rid,DOS058_A375_24H:BRD-K71424888-019-01-8:5,DOS058_A549_24H:BRD-K71424888-019-01-8:5,DOS058_PC3_24H:BRD-K71424888-019-01-8:5,ERG012_PC3_24H:BRD-K71424888-019-01-8:9.78734,ERG012_PC3_6H:BRD-K71424888-019-01-8:9.78734,ERG016_VCAP_24H:BRD-K71424888:9.79,ERG016_VCAP_24H:BRD-K71424888:3.26,ERG016_VCAP_24H:BRD-K71424888:1.09,ERG016_VCAP_24H:BRD-K71424888:0.36,ERG012_VCAP_24H:BRD-K71424888-019-01-8:9.78734,ERG012_VCAP_6H:BRD-K71424888-019-01-8:9.78734
25793,-0.0125000029802,-0.253300011158,0.551750004292,-0.561524868011,-0.133512854576,0.0726626962423,0.312266945839,0.0357848033309,0.469102323055,-0.926496446133,1.17240571976
55556,0.347399950027,0.265299975872,0.118349999189,0.201167315245,0.00200668722391,-0.165185049176,0.152775868773,-0.287507534027,0.617845535278,-0.316639780998,0.408817231655
3978,-1.76620006561,-0.037950001657,0.183699965477,-0.038045194,-0.2726521492,-2.16561484337,0.232562541962,0.417553156614,0.197146937251,-0.161076322198,-0.336906611919
10681,-0.566950023174,-0.377400010824,-1.08624994755,1.92052483559,0.2609783113,-0.856770277023,-0.529024720192,-0.42823266983,-1.08647060394,0.121539875865,1.03503441811
3638,-2.57130002975,-0.353899985552,-0.678550004959,-0.0917740464211,0.372596263885,3.72223877907,1.05339848995,0.0899843722582,-0.153347879648,1.30772507191,2.13856482506
8349,1.22119998932,0.228500008583,0.426500022411,0.290188491344,0.412914812565,-0.648351490498,-1.53717112541,-1.39851427078,-1.32746171951,-0.066860511899,0.363391160965
6275,-0.786899983883,0.632499992847,-0.730300009251,-0.504081964493,0.810544371605,-0.47024795413,-0.445373177528,-0.0132885873318,0.24697136879,0.210846602917,-0.114486187696
3895,-0.116299986839,-0.602849960327,-0.419300019741,-0.354260265827,1.02161550522,-0.228296160698,-1.06628668308,-0.913065910339,-1.08762276173,-0.361490905285,-0.453484475613
392,-0.0876000225544,-1.05849993229,0.0524500012398,0.099779009819,0.295541167259,0.591933846474,0.59635746479,-0.00253480672836,0.489413291216,-0.290612995625,0.94342392683
9170,0.427199989557,-0.00640000402927,-0.191799998283,0.130327790976,-0.101722866297,-0.961549758911,-1.97739338875,-1.18258035183,-1.49175953865,0.0204480588436,1.10521996021
80347,-1.06579995155,-0.38094997406,0.0738000050187,-1.13514900208,-0.533081233501,-1.36972093582,-0.369280427694,0.421563208103,0.649240970612,-0.907721936703,0.437481105328
23300,0.490499973297,-0.178550004959,0.105550006032,-0.388809323311,-0.421518206596,0.252280235291,0.720946073532,0.697827577591,0.970601737499,-1.24313426018,0.263735830784
836,-0.230350017548,-0.0335499942303,0.274650007486,-0.22612811625,0.67956829071,-0.666571259499,-0.475856930017,-0.0725480318069,-0.192747056484,-0.348539412022,-1.08674168587
11188,-0.554500043392,0.326150000095,-1.22595000267,-0.0490357428789,0.101583257318,-1.56649398804,-0.960141181946,-0.0649198293686,0.0435962677002,-2.32126927376,0.576110243797
10898,-1.07494997978,-1.2065500021,-1.61584997177,-1.01093232632,0.340677320957,-1.25139248371,-1.22680544853,-2.98506426811,-0.214452713728,-0.590305685997,-0.747076630592
9276,0.952650010586,0.496450006962,0.140700012445,-0.285222768784,1.01770460606,-0.146724790335,0.927878916264,0.64616549015,0.596408605576,0.0544034093618,0.971156716347
1647,0.363950014114,0.385699987411,0.091099999845,-1.52573597431,-1.54492330551,0.318838894367,0.437457293272,-0.487707287073,-0.0362774729729,-0.657325565815,-0.472623765469
10285,-0.525399982929,0.672649979591,-0.707799971104,-1.01400959492,0.764564931393,-0.0329883098602,-0.470026314259,0.201419517398,-0.687576472759,0.220694869757,0.309015333652
23386,-0.548999965191,0.273149996996,-0.695599973202,0.400144994259,-0.325671106577,-0.253848314285,-1.63960051537,-0.394210010767,0.684372961521,-0.655953168869,0.257033407688
3156,-1.35175001621,-1.47500002384,0.0207499992102,1.53155553341,0.112997159362,5.53419113159,1.89611649513,-0.45432266593,0.157271206379,1.95046365261,2.77002906799
10237,0.505349993706,-0.400950014591,-0.643050014973,-4.13004493713,-1.21275055408,-1.53218793869,-1.3741723299,0.0753242075443,0.16449213028,-2.3736884594,-0.192168414593
7077,-0.401049971581,-0.127300024033,-0.95585000515,-0.672890722752,-0.60289233923,-0.651012897491,-1.398422122,-0.916580677032,-1.12682783604,-0.313542544842,-0.421578645706
11157,-0.942250013351,0.956050038338,-0.64770001173,-0.171983599663,-0.467796683311,0.761840343475,1.37061190605,0.874172568321,0.657125651836,0.492971926928,1.05652570724
22908,-0.49074998498,-2.17155003548,0.0532499998808,-0.116921395063,0.67255961895,0.467183321714,1.10090613365,0.671089828014,0.623626351357,-0.755981147289,-2.60976839066
10915,-1.57894992828,0.638750016689,-0.580049991608,-0.61413192749,0.553433954716,-0.336016327143,0.160352990031,0.614042162895,-0.0508546382189,-0.45247527957,1.31640815735
9897,1.36675000191,0.375099986792,0.602649986744,-0.075701572001,0.188495591283,-0.914651751518,-1.77697038651,-0.433432430029,-0.52867436409,-0.780977129936,-0.0547573268414
1759,-0.730499982834,0.667699992657,-0.0620499998331,-1.13828003407,-0.362883031368,0.0863359645009,-0.265423089266,-1.03836488724,-1.23031902313,1.20319128036,-0.0440987497568
54541,-0.707400023937,1.21204996109,-0.137599989772,0.956406950951,0.49764919281,1.33315050602,0.908339738846,0.554362654686,-0.448620796204,0.0424142181873,0.61176431179
211,1.86740005016,1.15530002117,-0.345950007439,0.172243148088,1.15683221817,-1.18309950829,-1.47991120815,-0.469454526901,0.0854212790728,-0.995172858238,0.365876108408
5048,1.45550000668,0.389099985361,0.0379499942064,0.102407246828,0.261862754822,-0.450356662273,-2.01436328888,-0.488513052464,-0.434587240219,-0.238680705428,0.699340581894
84722,1.1046500206,-0.751200079918,-1.7487000227,0.430993050337,0.753956198692,-0.817372202873,-0.746175646782,-0.527559041977,-0.68823081255,0.1459774822,-0.119853198528
29890,1.36864995956,1.10274994373,0.644549965858,1.09742927551,0.750674247742,-0.372380554676,-0.827376067638,0.358731240034,-1.65030944347,0.68443518877,0.00160947442055
9868,-0.505800008774,-0.11724999547,-0.292849987745,0.77512383461,0.939479112625,-0.848840236664,0.482789546251,0.767394244671,1.29098987579,-1.29735279083,1.79369962215
873,-0.0857000052929,-0.368950009346,-0.244849994779,-0.222557783127,-0.71006166935,2.72189664841,0.866973459721,-0.0164798796177,0.2826846838,-0.809825778008,0.129800319672
5580,-0.83930003643,-0.0623499974608,-0.0452999994159,-0.297754883766,-0.22648692131,-1.32011187077,-0.0164214521646,0.376889169216,-0.658003807068,-0.301405757666,0.355131328106
3725,0.478199988604,-1.04330003262,-1.11504995823,-0.832847952843,-0.163108795881,1.64208054543,6.55715942383,-0.411223649979,-1.08720314503,2.06462955475,2.27989006042
23585,-1.41490006447,-0.770400047302,0.554149985313,-0.892282068729,0.663582742214,0.227496802807,-0.0253806710243,-0.100068069994,0.213368505239,-0.905466020107,-0.086472928524
51097,-0.828649997711,-0.323000013828,0.388199985027,-0.369610458612,-0.269585847855,0.115446463227,1.56598579884,0.906692147255,0.123681001365,-0.897964596748,0.219522058964
1831,0.659999966621,1.68125009537,-1.17324995995,-0.262026429176,-0.112922288477,-1.16373848915,-1.14207017422,-0.187190175056,0.117207944393,-0.247250556946,-0.149566873908
7020,1.99115002155,0.436500012875,0.303400039673,0.324716091156,0.277118295431,-0.476802676916,-0.925719022751,-1.05306148529,-0.860672235489,0.337518543005,0.0752368867397
55893,0.396950006485,0.390550017357,-0.373100012541,0.270328462124,-0.0486009567976,-0.623534083366,-0.994483232498,-0.623455643654,-0.565151333809,-0.718695342541,-0.34319537878
6944,0.433249980211,0.0363999903202,-0.311200022697,-1.19069027901,0.131898999214,-0.215979576111,-0.890795052052,-0.659484863281,-0.672081410885,0.050205335021,0.25883063674
22883,-0.18410000205,0.566200077534,-0.928850054741,0.254286855459,-0.392778664827,-0.350914120674,1.53356909752,0.230350226164,-0.319271862507,-0.208077043295,0.733755886555
5601,0.819600045681,-0.0046000033617,-1.93964993954,-0.265882343054,-0.592544198036,1.35542917252,0.782001256943,0.0147521756589,-0.512107551098,-0.22909130156,-0.528656482697
10775,-1.71109998226,-0.32230001688,0.261999994516,-0.431967496872,-0.703426837921,-0.482139050961,0.706232428551,-0.234308347106,-0.704679429531,-1.73743331432,0.192472189665
4780,1.52924990654,-0.647000074387,0.73140001297,0.378243863583,0.247451320291,-0.823408484459,-0.538192391396,-0.874926507473,-1.16521525383,0.192453861237,-0.546507954597
10904,-0.363049983978,-1.39414989948,0.403500020504,-0.162938386202,0.153391957283,0.54030829668,2.23627829552,-0.289529532194,-0.509415626526,-0.301053971052,0.552809476852
9917,0.60514998436,0.551299989223,0.0852499902248,0.751685261726,0.358178317547,-0.754909455776,-0.539437890053,-0.780417919159,-0.848792076111,0.106668874621,0.579089701176
1399,0.4945499897,0.561550021172,-0.814900040627,0.908741831779,0.412059724331,0.87832736969,0.073695898056,-0.58282917738,-0.792030632496,-1.0706499815,0.427367806435
24149,0.290850013494,-0.149349987507,-0.0591499991715,-0.401249110699,0.269155263901,-0.585988521576,0.119578823447,-0.0899715870619,-2.02429389954,0.271578669548,1.44637036324
2222,-0.246699988842,0.0765000283718,0.35435000062,-1.11581373215,-0.357873797417,2.7540397644,2.78940653801,0.0165314488113,0.625577569008,1.42918920517,1.99660420418
10131,-0.718649983406,-0.60095000267,-0.0596000030637,-0.431095212698,-0.519379019737,-0.321852207184,-0.286855041981,-0.762404799461,-0.542367219925,-1.16864466667,0.417972445488
2958,-1.71309995651,-0.283800005913,-0.207949995995,-1.43704915047,0.636574566364,-0.644187808037,1.00766015053,0.0723358988762,-0.602967858315,-1.00778365135,-0.567724883556
9650,0.534049987793,-0.280300021172,0.139799997211,-1.09653687477,-0.450721561909,-0.125580087304,-0.961782097816,-0.706687033176,-1.0306828022,-0.370456159115,-1.27118992805
7319,-1.74784994125,-0.499400019646,0.680900037289,-1.6655241251,0.984523296356,-0.315244406462,-0.495821714401,-0.449778258801,0.171173065901,-0.607511341572,1.67797040939
4817,0.799499988556,-0.391750007868,0.494899988174,-0.0958505272865,-0.0956289917231,-0.639653325081,-1.11957383156,-0.962824106216,-1.07702052593,0.210341155529,-1.15455913544
9143,-0.231749981642,-0.420849978924,0.797649979591,-0.801149249077,-0.0385486073792,1.21410298347,0.327111393213,-0.363697439432,-0.685946464539,0.932256937027,0.587779641151
10494,-0.322200000286,0.895600020885,0.0614500045776,-0.249179840088,-0.279502034187,0.00886046886444,0.802759826183,-0.0681143254042,-0.213898807764,-0.827141284943,0.437328696251
55324,-0.345100045204,0.298899978399,0.846000015736,0.0823175609112,-0.648095488548,-0.262703567743,-0.211998492479,0.681714653969,0.575641572475,-0.672628283501,0.308929800987
23149,0.155600011349,0.572450041771,-0.489099979401,1.29188930988,-0.577541351318,-0.604270517826,-1.2826820612,-0.669653236866,-0.825355529785,0.351395845413,-1.21969127655
9943,-0.739199995995,0.644450008869,0.243799999356,-0.591623485088,-0.451888412237,-0.284790039062,0.258486747742,-0.0554435029626,0.756561756134,0.00511491298676,0.549551129341
6599,-1.32115006447,1.02824997902,0.876049995422,-0.497402578592,-0.128720447421,0.28416877985,1.85592198372,0.498152315617,-1.20594072342,-0.222421377897,-0.145116105676
51031,-1.51405000687,0.711400032043,-0.147850006819,-0.485874354839,0.902034461498,0.304555058479,1.0487382412,0.17791903019,0.0774222612381,-0.993423223495,-0.16348272562
3566,0.00569999217987,0.139600008726,-0.0963999927044,-0.425666093826,0.0675616562366,0.0188844129443,-1.10856378078,-0.476785242558,-0.223133385181,0.754873871803,-0.140913277864
3815,1.85629999638,-0.236649990082,0.189449995756,-0.39456486702,-0.00908736884594,3.46522903442,-0.403165519238,-0.695305109024,-0.557114481926,-1.03961133957,0.320041298866
8624,-0.489850014448,0.668799996376,0.509899973869,-1.44153416157,0.581149935722,-0.337868452072,-2.05382275581,0.22326490283,0.323734670877,0.321838021278,0.201162412763
27346,-0.11464998126,-0.308049976826,-1.20864999294,-0.944086551666,-0.105313420296,-1.4669175148,0.309564948082,0.130228728056,0.556877672672,-0.236488431692,2.19442367554
10489,0.805599987507,0.0156500041485,0.421199977398,0.68046027422,0.281012803316,-0.328536391258,0.723762333393,-0.17927134037,-1.05422472954,-0.155519455671,0.161338508129
26128,0.229849994183,1.28055000305,-0.593599975109,-0.215059459209,-0.511484384537,-2.2100045681,-1.93431174755,0.19898250699,0.613605499268,-1.00975418091,-0.507461845875
79921,-1.50775003433,0.65239995718,0.413299977779,0.651457548141,0.144806414843,-0.334472835064,-1.37196421623,-0.64791816473,-1.3506244421,-0.835730791092,1.08970451355
55746,0.0731999874115,1.02499997616,0.541000008583,0.0336023420095,0.0821202993393,-1.30977320671,-1.29426467419,-0.27552908659,-0.334183245897,0.276368618011,-1.98339009285
23636,-0.856750011444,1.08604991436,0.0527000017464,0.354451388121,-0.376826792955,-0.826553225517,0.337258785963,0.490083634853,0.615739703178,-0.811551511288,0.458319306374
10892,-2.13094997406,-1.39504992962,0.0875999927521,0.167952284217,0.0676089897752,0.530957579613,0.917440295219,0.188432693481,1.03655719757,-0.408360242844,-0.559653162956
10652,0.200300008059,-1.26709997654,-1.52324998379,0.442449629307,0.392120838165,-0.026654034853,0.846919298172,0.811942398548,0.892052829266,-0.500070393085,-2.25863480568
11004,0.40649998188,-0.678299963474,0.0686499997973,0.974981844425,-0.267100930214,1.36629843712,1.76654052734,0.190946668386,0.249371513724,0.577393054962,0.698627531528
23530,-0.376749992371,0.424749970436,-0.518299996853,0.0590435266495,-0.197580218315,-0.501639664173,-0.992779374123,-0.660441040993,-0.556995749474,0.627030134201,0.449840068817
8826,0.658200025558,-0.437449991703,0.0187500007451,0.608762145042,0.206351190805,-0.617141962051,-2.03172755241,-1.09774279594,-0.441032141447,-0.702972769737,0.689337253571
3308,1.62345004082,0.487649977207,-0.154500007629,-0.444095432758,0.241711467505,-0.0690088868141,-1.91252839565,-0.403990149498,-1.1465036869,-0.16529738903,-0.30820453167
7153,-0.422650009394,-0.0821499973536,0.68700003624,-1.32085239887,1.84076321125,-0.252239435911,1.06162810326,1.08661007881,0.206468999386,-0.759579002857,0.107982829213
11041,-2.02850008011,-1.27614998817,-0.209850013256,-0.0907091274858,-0.690036594868,-0.647155344486,-0.02533608675,-0.28408113122,0.00320029258728,-1.31827366352,0.698581457138
6342,-0.20324999094,-0.784000039101,-0.0810499787331,-0.426638871431,0.488724887371,-0.291449248791,0.189843341708,3.02885270119,0.481244891882,0.313122212887,0.188726142049
5883,-1.25090003014,0.058050006628,-0.439750015736,0.192826136947,-0.894553899765,-0.713990807533,-0.316449731588,-0.235255032778,0.784209609032,-0.751163601875,-0.579960525036
10589,0.596049964428,-0.799149990082,0.13275000453,-0.840621590614,-0.539764642715,3.09895348549,0.146059572697,0.806644916534,0.907162129879,0.89455473423,1.29360175133
5110,-0.632250010967,-0.242499992251,0.383700013161,0.929025352001,0.728022217751,1.09391510487,0.820992529392,0.852149963379,1.44716572762,-0.472315698862,1.14568758011
4609,0.504000008106,-0.615749955177,-0.701000034809,-1.7369146347,-0.0307895634323,1.1235755682,-0.33006054163,0.501921474934,0.0373244583607,0.756955683231,-0.0816860496998
5423,0.0724499970675,0.449850022793,-1.066650033,-1.06954145432,-0.166623145342,1.16035425663,-0.61697947979,0.666091501713,0.251439064741,-0.874905586243,0.593324840069
1070,-0.564350008965,0.0985499620438,0.441449999809,-0.586711406708,0.434920489788,0.280596554279,0.0570383891463,0.0881476998329,1.39015269279,-0.118608772755,1.09798645973
10051,-0.436749994755,0.0378499999642,1.10745000839,-1.06293869019,0.119318589568,-2.22401452065,-0.217261865735,0.551311731339,-0.0379796400666,-0.29291215539,0.142618760467
6603,-0.926099956036,-0.541949987411,-0.304049968719,0.170988038182,-0.469091385603,-0.135456442833,0.503791928291,0.367831885815,-0.209302484989,0.0958635136485,0.178436011076
9019,-0.511349976063,0.160149991512,0.528249979019,-1.30720603466,-0.48644888401,1.09337425232,1.21294808388,0.594529211521,0.538479566574,-0.326711177826,1.18051624298
10969,-0.959249973297,-0.0447500050068,-0.0105000063777,-2.10524010658,0.431083798409,0.667638778687,0.0742531716824,0.747961878777,1.11928105354,-0.0982054173946,0.982467710972
9797,-0.790449976921,0.688650012016,0.223099991679,0.726661622524,-0.0163181349635,0.679020643234,1.06079411507,0.901982307434,1.03376364708,0.068719342351,1.10840344429
4043,-0.308250010014,0.5679500103,-0.358699977398,0.625091016293,-0.42774695158,0.00631891191006,-0.3405829072,0.569039225578,0.809169948101,-0.0506650060415,0.506871938705
9519,-0.613450050354,1.03114998341,-0.604250013828,-1.21462535858,0.283202528954,1.75688529015,1.86944401264,0.408212095499,0.616018176079,-0.107226669788,1.13206911087
8480,-0.915600001812,-0.294099986553,0.00425000488758,-0.453862011433,0.269986897707,0.950722157955,1.401658535,0.830510258675,1.17544722557,0.124980300665,1.46294689178
983,-2.40700006485,-0.903199970722,0.725549995899,-0.850271463394,0.705465972424,-0.206879630685,0.310756415129,1.11629843712,0.757931232452,-0.412666022778,-0.232520550489
10559,1.21179997921,-0.308299988508,-0.106349989772,-1.04854023457,-0.340146839619,-0.686370670795,0.291926324368,-0.762462794781,-1.23510313034,-1.24742078781,-0.832023501396
8508,-0.835350036621,-0.642500042915,-3.4579501152,-0.407743126154,0.230570793152,-1.0813369751,-0.119320839643,0.360670238733,-0.0585953891277,-0.837942004204,0.39414408803
9275,-0.0349500030279,0.68415004015,0.0805500000715,0.0382473319769,0.444196462631,1.26055240631,1.35748124123,0.425505936146,0.989223957062,1.58495676517,1.95897865295
8914,-0.0954999923706,-0.740350008011,0.30245000124,0.200987517834,-0.585172653198,-1.61916029453,-0.230679005384,0.264711678028,-0.378340244293,-0.625481903553,-1.84140539169
54505,3.79270005226,0.258250027895,0.558000028133,1.28305828571,0.174901604652,0.43980550766,5.11617088318,0.386749148369,1.50458669662,0.510380864143,-0.537342190742
6919,-0.401149988174,-0.255300015211,0.032900005579,0.837444186211,-0.299475193024,-1.71281707287,-1.99926805496,-1.08455491066,-1.14215362072,-0.724988400936,-0.148610383272
2274,-0.0880500078201,-1.19485008717,-0.683599948883,-1.14898085594,-0.917058765888,0.843912243843,-0.303888052702,1.44172751904,-0.841624975204,0.635015845299,-0.388238936663
2288,0.00034999998752,0.00034999998752,-0.714850008488,-0.0658300668001,-0.162697136402,0.592656493187,-0.373412966728,-0.574369192123,-0.838865041733,-1.49723732471,-1.39223325253
7994,-1.44059991837,-0.216250002384,-0.126650005579,0.237569898367,-0.644792735577,1.26437616348,0.14521150291,0.571333348751,0.092793494463,0.330585598946,1.73700690269
4216,-0.396849989891,-0.392050027847,0.356200009584,-0.275404036045,3.69545674324,-0.141391009092,1.72647237778,4.60993242264,0.874913454056,1.3894572258,1.3036532402
7538,0.518649995327,0.409150004387,0.62809997797,0.911618411541,-0.0262052118778,-0.405503332615,-1.23697853088,-0.783602416515,1.14113593102,-0.124382473528,1.40695273876
3628,-0.303650021553,0.59215003252,0.375299990177,-1.18950164318,-0.727794766426,-1.19012701511,1.04790830612,-0.0622962713242,-0.143438220024,0.0891401022673,0.859125256538
2037,-0.573199987411,0.595950007439,0.347599983215,-1.44384026527,-0.483795702457,0.233856156468,1.0960290432,0.750549256802,0.0681000947952,1.10839164257,1.94018507004
2771,0.0574499964714,-0.63814997673,-0.143649995327,0.261439472437,-0.934675276279,-0.254882186651,-0.343364179134,0.399105906487,0.937245488167,-0.72329390049,0.0925936102867
7264,0.781400084496,-0.407999992371,0.639050006866,-1.41626942158,-0.116688266397,0.110591292381,-0.17116047442,0.930435657501,-0.558629393578,-1.01820886135,-0.691867649555
1786,0.30995002389,-0.378700017929,-1.19124996662,-0.402155965567,0.484122484922,-1.44772779942,-5.65098714828,-0.0969922542572,-0.422708451748,-2.17505979538,-0.63580596447
5873,0.296800017357,-0.168699979782,-0.291099995375,0.955461263657,0.113595865667,-0.48219448328,-1.31287181377,-0.84475761652,-1.34871339798,-0.28588822484,-0.0617026388645
780,0.563050031662,-0.0270999968052,0.0402999967337,1.34097194672,-0.106855019927,0.0686184465885,-0.280596107244,-0.722117364407,-0.422352343798,0.45530807972,0.0907294303179
9926,-0.446600019932,0.492900013924,0.144449993968,-0.699297249317,-0.303118318319,0.215860396624,0.748672246933,0.478508591652,0.559719085693,-0.699214220047,0.227338850498
8446,1.81730008125,0.110399991274,0.303550004959,-0.238845139742,1.08936691284,-0.730476200581,-1.6604142189,-1.29596352577,-0.960220873356,-0.604191184044,-0.162903890014
7159,-0.799449980259,-0.234849989414,-0.0286000072956,-0.198908612132,-1.71316492558,0.531936168671,0.779868245125,-0.112054675817,-0.155112922192,-0.0823448672891,0.340380728245
1026,0.070799998939,-0.0670999884605,-0.572499990463,1.50981581211,0.881381869316,0.149923861027,0.75482583046,0.930856704712,0.226994469762,0.446927845478,0.726222217083
7082,1.41574990749,-0.175999999046,-0.761550009251,-0.156967699528,-0.0271921008825,1.49116277695,0.322308212519,0.023474747315,0.414945006371,0.288565516472,-1.92591166496
10058,0.377550005913,-0.612550020218,0.717649996281,-0.692556381226,-0.322554856539,-0.0831803977489,2.02986478806,0.858989059925,0.167850911617,0.146302595735,1.38413500786
10797,-0.659350037575,0.66479998827,0.360200017691,-0.730137884617,0.230693787336,1.85431528091,2.11933660507,0.828446269035,0.933927059174,0.478773355484,-0.606550335884
11230,-1.82240009308,-0.70609998703,0.358600020409,-0.778662085533,0.366300404072,0.122769668698,1.16234731674,0.304760664701,0.553209662437,0.0288955271244,1.46308839321
30836,1.04114997387,0.508249998093,-0.466399997473,-0.130741149187,-0.43519192934,-0.622153460979,0.350499987602,-0.0815836787224,1.05351769924,-0.318651974201,0.471563011408
27336,1.52049994469,0.271549999714,-0.00175000727177,-0.531832814217,0.328146487474,-0.494889885187,-1.60737907887,-0.484602808952,-0.581393063068,-0.928718268871,-0.700112640858
9918,-0.313549995422,-0.197249978781,-0.00349999964237,-0.449725389481,-0.39787364006,-0.674727976322,-0.654042959213,-0.484450727701,-1.12298703194,-0.398560285568,-1.63359498978
79073,-2.02600002289,-5.13794994354,-0.807700037956,-0.861532092094,-1.81066453457,-0.521812021732,-0.00955675914884,-0.945792615414,-0.23956169188,0.525551736355,0.876624703407
9688,-1.16324996948,0.464450001717,-0.0193499997258,-0.819196224213,-0.2320920825,-0.642947614193,-0.248195543885,0.395150005817,1.51853609085,-1.21151936054,0.522561371326
23659,-1.5068500042,0.408849984407,-0.314549982548,-0.11419069767,-0.122129008174,-0.887168884277,-2.39525842667,-0.368586152792,-1.1794064045,0.0299772471189,-0.341691434383
8396,-1.1942499876,-0.762099981308,-0.196349993348,0.594694495201,1.13067221642,-1.01935052872,0.735896945,0.401570290327,0.66631269455,0.0523917153478,0.508260369301
23077,-0.48425000906,0.316150009632,-0.612900018692,1.74481928349,-0.203484505415,-0.2500192523,0.3840534091,-0.715838551521,-0.1945104599,0.927166521549,-0.610175967216
10857,-1.58929991722,0.295349985361,-0.325650006533,-0.253422379494,0.208442762494,-0.0736388713121,1.39791178703,0.645484924316,0.675099611282,0.0716486349702,0.640677571297
16,1.63889992237,0.52840000391,-0.408700019121,0.0886285603046,-0.264016240835,0.686900913715,1.66335177422,-0.350116044283,-0.687110424042,-0.120005652308,-0.571899652481
2817,0.472699999809,0.583100020885,-0.8355499506,-0.149324864149,-1.19722950459,1.38606417179,-0.764459490776,-0.774799764156,-1.04673337936,0.157008737326,0.300231218338
60528,-0.131599962711,0.0442999973893,-1.51584994793,-1.79768061638,0.11698243767,0.253527104855,1.55585372448,0.431068271399,0.456085264683,-2.32590055466,0.207747459412
5359,-0.235600009561,0.566849946976,-0.0989000052214,1.22616410255,0.729575514793,-0.191870167851,0.29036962986,-0.0623487532139,-0.716849505901,0.0752982124686,-0.574150979519
1514,-0.562699973583,-0.00659999251366,0.715099990368,-0.994679689407,-0.253322780132,-3.40853714943,-2.87512540817,0.32069003582,0.723259329796,-1.47811770439,1.78109645844
1509,0.594900012016,0.357850015163,0.564750015736,-1.55416190624,-1.00526356697,-1.67788541317,-2.02177739143,-1.13194620609,-0.802578449249,-1.67042064667,-0.600079894066
9181,-1.5107499361,-1.28600001335,-0.52009999752,0.675353825092,0.680329501629,-0.483752310276,-0.923624873161,-0.23267275095,0.356710702181,1.79799854755,0.471564471722
3611,-0.940600037575,0.461399972439,-0.318549990654,-0.156738936901,-0.0084663182497,-0.761089801788,0.528588175774,0.939524054527,0.319967061281,-0.935831487179,-0.208572775126
4783,0.2975499928,-0.59944999218,-1.10144996643,-1.13563609123,-0.844931066036,0.675097823143,1.3729776144,0.513890564442,0.769266247749,-0.250170230865,-0.345644265413
10123,1.7322499752,0.493000000715,0.306899994612,0.159968167543,0.629312038422,-0.688612222672,-1.78738760948,-0.799198448658,-1.17989754677,0.829020500183,-0.618624806404
8895,0.330399990082,0.375899970531,-0.31099998951,-0.3567019701,1.10013377666,0.394945293665,0.945633769035,0.446172893047,0.649321258068,-1.19939267635,0.627750098705
9805,-0.626600027084,-0.402899980545,-0.107150018215,0.57066732645,-0.535004258156,-0.369505047798,2.64513015747,1.71414244175,-0.0271164402366,1.85406470299,-0.0138290524483
4125,-1.12035000324,-0.793550014496,-0.367100000381,0.545586764812,-0.678796291351,-1.55150234699,0.0749592781067,0.388996303082,0.695786058903,-0.154258042574,-0.376461714506
1635,-0.726099967957,0.398850023746,0.128550007939,0.373139441013,0.0476016998291,0.0301516652107,1.49505114555,0.623185992241,-0.00365525484085,1.12608993053,0.360525608063
4154,-1.10920000076,-0.229299992323,-0.382400006056,-0.162197738886,1.06141066551,1.40392398834,1.98571395874,1.20394945145,0.545744299889,1.38331699371,1.0632494688
26292,-1.89450001717,-0.550149977207,-0.518700003624,-1.24568653107,-0.496468484402,-1.34647774696,0.550074279308,0.486788004637,1.0789577961,-1.07547438145,-0.141867786646
5770,0.308500021696,0.594500005245,-0.289649993181,-0.510543584824,0.0382428020239,-0.392352044582,-1.84251832962,-0.449437022209,-0.456949293613,-0.445597171783,1.32062482834
25874,-0.427749991417,-0.150049984455,0.643400013447,-0.703209757805,-0.478854060173,0.340781927109,1.05622959137,-0.112937510014,0.442781627178,-1.43123841286,0.449744164944
11319,-0.482050031424,0.199249997735,-0.373850017786,-0.120235234499,0.921272814274,2.0122897625,1.88867008686,4.67972898483,-0.385137736797,0.630177497864,1.00614011288
1153,-0.765200018883,0.800799965858,-0.951799988747,-0.29327237606,-0.971949100494,0.171444028616,1.2301697731,0.409237027168,0.488906443119,-0.375365495682,-1.00027966499
11098,-0.516399979591,-0.0449500009418,0.0565000027418,0.643456816673,-0.127133607864,0.707618832588,0.453222513199,-0.307603955269,0.229859724641,-0.0469182431698,-2.48825335503
8974,-1.87814998627,0.375600010157,0.445999979973,-0.363585054874,-0.362318962812,-0.0181930139661,-0.478806495667,-0.649130642414,-0.726043701172,-0.249941751361,-0.0779453366995
533,-0.78385001421,0.994099974632,-0.730650007725,-2.39454603195,-0.712464749813,0.275375366211,0.73729968071,0.872620642185,0.750503122807,0.120582051575,-1.86175858974
823,2.68575000763,-0.0473499894142,-1.24144995213,-1.07819461823,0.641897857189,-0.206076085567,0.171805456281,-1.38398075104,-0.374751806259,-0.203241378069,-1.92903923988
6812,-0.986400008202,-0.0505999922752,0.0694499984384,0.475786834955,0.403299421072,1.17582404613,0.604316294193,0.271651387215,0.575548529625,0.431117594242,1.06253290176
3693,-1.50789999962,0.139400005341,-0.390549987555,0.251933217049,-0.627342402935,0.683645308018,0.957040071487,0.657166421413,1.02126097679,-0.348362207413,0.623920023441
