rid,DOS022_VCAP_6H:BRD-K09329774-001-01-1:5.09,DOS022_VCAP_24H:BRD-K09329774-001-01-1:5.09,DOS045_A549_24H:BRD-K09329774-001-01-1:5.09,DOS045_HT29_24H:BRD-K09329774-001-01-1:5.09,DOSBIO001_A375_24H:BRD-K09329774:10.1865,DOSBIO001_A549_24H:BRD-K09329774:10.1865,DOSBIO001_HT29_24H:BRD-K09329774:10.1865,DOSBIO001_MCF7_24H:BRD-K09329774:10.1865,DOSBIO001_PC3_24H:BRD-K09329774:10.1865,DOSBIO001_NEU_24H:BRD-K09329774:10.1865,DOSBIO001_NPC_24H:BRD-K09329774:10.1865
10954,-0.0867500007153,0.578516423702,1.18550145626,-0.734200000763,-1.07830154896,0.0777935683727,0.220390111208,-0.0908306241035,0.92613619566,0.892449975014,-0.125499665737
5909,-1.46539998055,-0.610492885113,-4.11939382553,-0.684100031853,-0.499168276787,-0.149246364832,-0.16481141746,1.07636976242,0.000104293227196,-1.21969997883,0.584663748741
9221,-0.3736500144,-1.43837022781,-2.60954523087,-0.602650046349,0.41698539257,-0.263547033072,0.281156569719,-0.616962432861,-0.349650979042,0.872449994087,0.801681160927
847,2.6061000824,1.03951656818,1.66976642609,0.961250007153,-0.0794162154198,0.983594059944,0.699529528618,-0.072704076767,0.0776790305972,0.116600006819,-0.346060156822
11072,-0.208650007844,1.97983431816,-0.58508348465,0.407350003719,-0.320275366306,-1.77080023289,-0.494280397892,0.0452206581831,1.29630184174,-0.361450016499,-1.16235041618
10221,-0.190600037575,-1.19476234913,1.19652247429,1.48059999943,0.422696590424,0.879089236259,0.121950030327,0.0228621400893,0.365704864264,-0.110799998045,-0.937688708305
7158,2.64859986305,-0.613562345505,1.27561426163,0.0097000002861,0.488079488277,-0.913733243942,-0.401387512684,0.601746022701,-0.427748709917,0.795650005341,0.0646015927196
8678,1.11194992065,0.945187091827,0.538861334324,0.626199960709,-0.191591501236,-0.251620769501,0.053753465414,-1.31049442291,-0.343886733055,-0.653999984264,0.194391041994
11014,-0.35095000267,0.893288135529,-0.26079839468,-0.556850016117,0.708697021008,0.431684762239,-0.0307387113571,-2.06677746773,0.0339458286762,0.861349999905,0.398105442524
1994,2.2049498558,2.07522344589,1.20063328743,1.1875500679,-0.0340433642268,-0.118893392384,-0.0717400759459,0.282129645348,-0.210527047515,1.43964993954,1.06714248657
3482,1.46970009804,4.23889160156,0.383065402508,0.66194999218,-0.545498609543,0.629268527031,-2.49930953979,0.41240054369,0.271620154381,-0.686299979687,-0.61611443758
25976,0.464149981737,-0.121921539307,-1.76159906387,-0.23005002737,-0.878985404968,-0.811305880547,0.290405064821,-0.227275520563,-1.58107042313,0.121849998832,-0.46252477169
10491,-0.402850031853,-0.0130582600832,-2.63179016113,-0.557449996471,-0.12727150321,0.517830014229,0.167969450355,0.120582520962,-0.150227844715,-0.620400011539,-0.481751382351
51053,0.41764998436,-0.981997251511,-0.238134860992,0.465999990702,0.0891761928797,0.496213793755,0.335561215878,-0.144437670708,-1.27514827251,-0.61804997921,-0.544006407261
9267,-0.585749983788,-1.22654807568,2.18480062485,1.2077999115,0.0202334821224,1.18893015385,-0.0131123065948,-0.888374090195,0.303727686405,-0.304049968719,0.644013404846
5547,0.941300034523,-7.9132361412,2.17194509506,3.52994990349,-0.0496431030333,-0.171126157045,-0.0897812917829,-0.0881825983524,-0.51933836937,1.22025001049,0.466851681471
6597,-1.83109998703,-0.645801901817,0.848099052906,-0.25055000186,-0.0486692786217,-0.256876528263,-0.789704084396,-0.990389227867,0.27539986372,0.428949981928,-0.621960818768
5836,1.73055005074,1.83763408661,-0.464729875326,0.312649995089,0.188336610794,0.142378345132,-0.548067331314,0.648428142071,1.18924331665,-0.169599995017,-1.19906067848
6118,1.16094994545,1.50071501732,0.729243159294,0.439599990845,-0.150870993733,-1.82259559631,-0.659035205841,-1.27811455727,0.472257643938,-1.87790000439,-0.465833097696
2961,2.68990015984,1.53245091438,-0.319118022919,1.49310004711,0.73204189539,0.978483557701,1.88783049583,-0.876709461212,1.04587769508,-0.125749990344,-1.4219173193
310,-1.57509994507,-1.65905094147,-1.10979270935,-0.558999955654,0.710356771946,0.489680051804,1.09427785873,0.384246110916,0.738080143929,-0.318349987268,0.196274876595
7296,-1.46395003796,0.712443590164,-4.19583034515,-1.00174999237,1.3468875885,0.651223421097,0.788158655167,1.06691205502,1.3788421154,0.208599984646,-0.0183570235968
1429,-0.0543000102043,-0.136253654957,-0.938435137272,-0.359700024128,0.11345461756,-1.13112783432,-0.712812542915,-0.312182664871,-0.086601793766,0.884299993515,-0.509194493294
2548,-1.85535001755,0.648010492325,-0.536575913429,-0.513949990273,0.163093999028,1.6100538969,-0.314840942621,-0.41159760952,0.0971552655101,0.467949986458,0.379416137934
6499,-0.288749992847,-0.823086202145,0.109043717384,-0.424850016832,0.476947337389,0.00260358676314,0.239009380341,-0.230672582984,-0.243768274784,-0.699800014496,-0.214653402567
642,-2.09734988213,-0.459086716175,-0.388874411583,0.908650040627,0.39420068264,0.931670069695,0.101440571249,0.255367606878,0.00327219069004,0.866649985313,-0.00247752666473
23076,-1.44284999371,-1.60717654228,1.6195101738,1.75749993324,-0.0978017002344,-1.01997315884,-0.169580310583,-0.960144758224,-0.207542717457,-0.255349993706,-0.608056545258
10099,-1.04030001163,0.576987624168,-0.121004909277,-1.47035002708,0.147223830223,0.416417956352,0.557369709015,-1.35276341438,-0.0470475852489,0.220499992371,0.692898213863
9817,-0.541350007057,0.37751057744,-0.0518908500671,-0.866449952126,0.493174523115,-0.205346077681,-0.739811062813,-1.48741924763,-0.0822215229273,-0.666849970818,-0.409666895866
9126,0.0205499827862,-3.3255674839,-2.64961457253,1.46794998646,0.424310863018,0.113950997591,1.30829763412,0.27215346694,-1.54670286179,0.149650007486,0.254845559597
3930,-1.66779994965,-1.75630044937,1.77228057384,-0.704900026321,0.656632483006,-1.59839224815,-0.616066217422,-1.23396408558,1.82449543476,-0.590550005436,-0.209453836083
10450,-0.697599947453,1.05096542835,-3.24713540077,-0.800050020218,0.0573475733399,-0.885724902153,0.0133753120899,-0.97692656517,-0.41261395812,-0.932399988174,0.303382754326
54386,-0.0969499945641,2.09952902794,-3.04846143723,-0.652850031853,0.180855661631,0.0119880586863,-0.158572226763,-0.655200242996,-0.275231748819,0.0707000046968,-0.721246778965
664,-2.82590007782,-0.0802488327026,-0.734740614891,4.41440010071,0.610439896584,-0.46385037899,0.323927134275,0.226826384664,1.44483709335,0.774950027466,-0.843130588531
596,1.29480004311,-0.16410061717,-0.290413737297,1.85509991646,-0.131463885307,0.308596760035,3.35372424126,0.859695136547,-0.622072577477,0.0547500029206,-1.08216667175
10180,-0.9049000144,2.06256127357,1.32658350468,1.17895007133,-0.966282844543,-0.936562299728,-1.42305159569,-0.659157514572,-0.556290924549,-0.483699977398,-0.924176216125
1445,-2.99519991875,1.32384085655,-0.197202801704,-0.980749964714,0.205956846476,0.235161632299,-0.847450077534,-0.196807414293,-0.685068249702,0.337849974632,-0.986001253128
230,-0.107099995017,-1.0102108717,-0.42970392108,0.859549999237,0.186173945665,-0.843529582024,3.02238535881,0.511319994926,1.44843685627,-0.576200008392,-0.502442479134
9246,0.651400029659,0.329602301121,2.07630038261,2.27200007439,-0.67637193203,-0.348029613495,-0.16266900301,0.266902178526,-0.676648855209,-1.23430001736,-0.897405087948
5092,-1.80745005608,3.59815692902,-3.81470870972,-4.83229970932,0.0601010471582,-0.348196595907,-0.0422288402915,0.281611740589,-0.444021522999,-0.353399991989,-0.468446075916
23463,0.757949948311,0.667659938335,1.00268089771,-0.996549963951,-0.247133433819,-0.505752623081,-1.32322192192,-1.39197492599,-1.69946074486,-0.863450050354,0.170841380954
10007,-0.445899993181,-1.9496088028,-2.7415971756,-1.70974993706,1.17616200447,-0.567237913609,1.36092448235,0.695773720741,1.00482213497,0.398449987173,-0.0123378038406
4925,0.0534499883652,1.01467609406,-2.09990239143,0.296299993992,-0.192460551858,-1.12916231155,0.0384941995144,-0.440021038055,0.519883394241,2.06939983368,0.235890120268
6251,1.03390002251,2.97986364365,-0.920985758305,0.719749927521,0.331613123417,0.153049096465,0.84296476841,0.735174834728,0.384345024824,0.391950011253,0.408093780279
5782,-0.29960000515,0.708068966866,-0.126968279481,-1.22909998894,0.321144938469,0.692970275879,0.925204098225,-0.211578011513,1.60442721844,0.394850075245,0.490090668201
5106,0.897899985313,0.959723353386,-0.533700048923,0.693300008774,1.09439396858,2.55693244934,1.69247412682,0.79215657711,-0.0305419526994,-0.478299975395,-0.739681005478
2673,0.427900016308,-0.45816001296,2.6715464592,-0.573400020599,1.1338429451,0.622606933117,-0.528751015663,-0.293743878603,0.612965226173,1.21239995956,0.433905541897
644,-1.78970003128,1.0660405159,-1.17039310932,2.10809993744,-0.394545137882,-0.211270406842,-0.349985867739,0.404451400042,0.0648512542248,-0.574949979782,-0.677657425404
6284,-0.79255002737,-1.91093838215,-1.56328463554,-5.2483997345,0.555802226067,1.36229681969,0.319059610367,0.221774250269,0.397771894932,-0.944000005722,-0.715810894966
4605,-0.524700045586,-0.232429951429,1.12102282047,1.26444995403,0.248484015465,0.71702837944,0.357074081898,-0.39711996913,-0.634937107563,-0.210150003433,1.77451014519
6810,1.4510999918,1.96996879578,0.582006275654,0.810299992561,0.449011057615,0.0701672434807,-0.331228137016,0.199121594429,-0.193876996636,0.340099990368,-0.629501819611
54499,-0.766400039196,-0.715609669685,-1.28371846676,-0.499300003052,-0.15726724267,-1.48221993446,-0.170938640833,-0.519937932491,-0.52153301239,0.145649969578,-0.147250056267
11007,-0.679849982262,0.503646731377,-0.919067680836,0.608250021935,0.209953844547,-0.597654640675,0.440213322639,-0.713345706463,-0.678284883499,-0.0795999988914,0.441617816687
1643,-0.422949999571,-1.37604141235,-0.712267279625,-1.27265000343,-0.269527494907,0.695286095142,-1.05911684036,0.175752550364,-0.13858948648,-0.0912000015378,0.0329854637384
25805,0.849049985409,2.8178999424,0.13859462738,-0.312300026417,-0.268473505974,-0.0385547876358,-0.641608536243,0.298974484205,-0.130554035306,-0.833500027657,0.296342223883
3033,0.113599993289,-1.83556723595,0.597167253494,-1.06725001335,0.554080963135,-0.149218797684,-0.108929857612,0.499778628349,-0.375067979097,0.785450041294,0.51417028904
2745,0.224750041962,0.943024814129,0.137449666858,0.570349991322,-0.399857580662,-0.46657782793,-0.322235584259,0.0416793078184,0.770323574543,0.786049962044,-0.0975085347891
9961,3.18234992027,0.284081578255,-0.101123645902,0.431549996138,-0.759824156761,0.272625356913,0.395145893097,0.236236691475,0.349627435207,-0.215700000525,-0.512389957905
3925,-2.10290002823,-0.584785461426,-1.20861649513,0.0502000004053,0.136608511209,-1.69194698334,-0.349758386612,0.111621081829,0.443796038628,0.0752499997616,0.324312537909
2582,-0.533450007439,-7.4405374527,-0.590908885002,-1.82284998894,0.553770184517,-0.513851761818,0.19367864728,0.140972271562,0.458649069071,1.13235008717,-0.685114562511
5792,0.378600001335,0.235373899341,0.544541656971,1.97060000896,-1.24144470692,-0.578167974949,0.402983695269,0.777188420296,-1.17238724232,-0.154449999332,-0.50153195858
5236,0.514999985695,0.892013430595,-2.41152858734,-1.49240005016,0.101499572396,-0.495053052902,0.157315075397,0.18155798316,0.361640870571,-1.55889999866,-0.797706484795
4016,0.889250040054,1.95929980278,4.16096067429,-0.137849986553,-0.661101698875,-0.530221223831,-1.16409039497,-0.40218269825,-0.251943707466,0.695999979973,0.837822973728
4651,2.05184984207,1.20020890236,0.298411130905,0.502400040627,-0.531413793564,-0.206214755774,-0.118384689093,-0.0813688635826,-0.688665688038,0.400999993086,0.0100998878479
3988,0.480549991131,-0.956913590431,-0.412892460823,2.75964999199,0.597562670708,0.625688016415,1.4280796051,0.334777861834,-0.652413725853,-0.00625000149012,0.527907192707
26227,-1.07825005054,-0.430760711432,-0.395458996296,-0.58939999342,0.683282256126,2.22575426102,2.05365276337,2.20935726166,0.454464554787,-0.414650022984,0.306795924902
7982,-1.08434998989,-1.0402983427,0.585184335709,0.881649971008,-0.473402738571,-0.489981412888,-0.577232956886,-1.38107728958,-0.577161192894,1.01515007019,-0.541183114052
3551,1.0271499157,-0.111896879971,1.75744581223,2.91615009308,-0.53765052557,0.037711173296,-0.425174474716,0.403745532036,0.112320668995,-0.90055000782,0.0173005759716
5108,-0.865450024605,2.38400316238,-0.336442530155,-0.948700010777,0.00551454722881,0.756387352943,0.241133898497,0.0144400000572,0.119115933776,-0.553550004959,0.30308803916
8870,1.05585002899,-1.29422986507,-0.15658120811,-0.547150015831,-1.92657613754,-0.701875209808,0.337777853012,-0.331480741501,-0.418516606092,-0.0747999995947,-0.67309319973
2195,-0.582749962807,0.930386424065,0.225773304701,-5.25209999084,0.454011946917,-1.36289656162,-1.66942071915,-0.64276778698,-0.417706251144,-0.823249995708,-0.39069133997
8731,-2.26709985733,2.00143837929,-1.85262191296,-1.93060004711,-0.489497244358,0.0465649366379,0.88187110424,-1.13162922859,-0.492329746485,-0.550700008869,-0.759428024292
1956,-0.706049978733,0.897604584694,-0.562271952629,-0.856350004673,-0.578977704048,-0.759884476662,-1.01704370975,-0.525969982147,0.400642514229,-0.830099999905,-0.506503403187
10276,-0.87625002861,-1.99009406567,-0.244442239404,-0.595650017262,1.33861684799,0.505235671997,0.513768613338,-0.255908131599,1.19516456127,-0.723049998283,1.08770275116
1666,-0.0309499502182,-0.888499140739,0.306066066027,-0.455999970436,1.08511590958,0.637611806393,0.441485077143,-1.05816268921,0.617599964142,0.456950008869,0.360800415277
4864,1.63335001469,2.6707098484,0.185950726271,1.06220006943,0.947304725647,0.747298538685,0.87211805582,-1.16602289677,0.928324341774,1.9945499897,-0.151688784361
4232,0.236200004816,0.514104008675,0.877112984657,0.795850038528,-0.627264082432,0.0150869116187,0.568631291389,-0.0897682905197,-0.165243759751,-0.512300014496,0.182600289583
5050,-1.00815010071,-0.418873637915,-1.12233901024,-5.50979995728,-0.313633322716,-1.75580108166,-1.25864720345,-0.293513953686,0.288911163807,0.943949997425,-0.333866715431
813,-0.316500008106,-0.54075551033,-0.466026514769,-1.0842499733,-0.0196939557791,-0.93305516243,-3.27205586433,-1.37428879738,0.209827870131,-1.67754995823,-0.66521435976
3964,1.37934994698,1.46793973446,0.367520570755,3.40734982491,0.61665314436,0.758002996445,0.784958302975,0.745772123337,0.000838994979858,0.943000018597,-0.186501428485
26020,-1.35440003872,1.98147952557,-2.09855651855,0.496050000191,-0.463868349791,-0.0522708967328,-2.13187551498,0.136674046516,0.152203112841,0.550949990749,-1.01261913776
481,-0.836399972439,0.897792100906,-0.632759213448,-0.695699989796,-0.499122023582,-0.578705310822,-1.39242911339,-0.0818097665906,-0.440976500511,0.976249992847,-0.53707742691
5019,-1.03209996223,-1.02392196655,0.801432132721,3.87884998322,0.527408599854,-0.844405293465,-0.442592859268,0.0666894465685,-1.02948629856,1.43295001984,-0.131438076496
291,-0.501200020313,0.524530649185,0.442220747471,-0.356299966574,-0.372294068336,0.611868977547,0.377108722925,-1.4961233139,0.651462674141,-0.279249966145,-1.02652001381
10973,-1.74269998074,1.11942720413,0.387726664543,-0.570199966431,0.0102510452271,0.735098421574,-0.0825736150146,-1.02045083046,-0.483512282372,-0.300650000572,-0.122268050909
9697,4.34404993057,1.90967714787,1.60399389267,-0.142400026321,-0.290728330612,-0.493076950312,-1.2667901516,1.03665804863,-0.77567243576,0.217200011015,-0.394610464573
5831,-2.35640001297,0.886446297169,-1.12544107437,-0.235799998045,0.461672276258,0.509965002537,-0.133481785655,0.25507581234,-0.977910399437,-0.24169999361,-1.07303476334
8202,-1.22599995136,-0.455866843462,-0.116214871407,0.368349999189,-0.69749301672,1.73630750179,-1.31526112556,-0.531260609627,-0.589256942272,0.353200018406,0.232962191105
57804,2.26364994049,0.767429709435,0.793575227261,-0.854149997234,0.371568202972,-0.0262520909309,-0.00827661529183,2.76295757294,-0.0525939017534,0.987050056458,0.0930902063847
5566,1.42165005207,1.23469746113,0.874312460423,-0.07025000453,0.055344119668,0.109388411045,-0.72380053997,0.697175562382,-0.889354050159,0.15870000422,0.530233860016
57149,-1.20674991608,0.377967745066,1.91120386124,-0.506250023842,1.00606513023,1.01960539818,1.03915345669,0.365814775229,0.502801835537,0.366149991751,1.43095505238
7416,-0.19319999218,0.600227594376,-0.343686401844,0.382650017738,0.771587669849,0.390431880951,-0.0618226826191,-0.646827399731,0.684032440186,-0.617100000381,0.93638241291
10174,-1.50360000134,-2.8302128315,-0.820399224758,-0.000600010156631,0.570590436459,0.952197372913,-0.0227197110653,-0.826409995556,0.664303898811,-0.269800007343,-0.390059232712
6676,3.31339979172,0.321014523506,-0.349139451981,1.15834999084,-0.987143158913,-0.727113127708,-1.39456033707,2.64423346519,0.932407200336,1.11894989014,-0.624995470047
8884,-0.0556000471115,0.627517402172,1.32255887985,2.12310004234,-0.0596163533628,-1.71275532246,0.307590305805,-4.19188165665,-4.2592716217,0.0546500012279,-0.179006204009
5997,-0.0399999991059,-0.793402671814,-2.26134896278,-2.81534981728,0.159321248531,0.312838017941,-0.256548911333,-0.175841137767,1.35237383842,-0.674449980259,-1.0185418129
57147,-0.605000019073,-0.435961067677,0.475810319185,1.9714499712,-2.00942587852,-0.592909872532,-0.183387517929,-1.25774621964,1.04818880558,0.461650013924,0.724689185619
6909,0.445900022984,1.33440756798,1.61389970779,2.1236000061,-0.885168910027,-0.610902309418,-0.393456637859,-1.24944090843,-0.725059986115,0.861799955368,0.761998057365
9093,0.299499988556,-0.36120223999,-3.48362898827,0.255649983883,-0.712601602077,0.105243489146,0.279802560806,0.0,-0.0866770148277,-0.00034999998752,0.0733182430267
23142,-0.808499991894,0.871285796165,1.80399894714,-5.21120023727,0.0824940502644,0.133601859212,1.09448122978,0.746059477329,0.629913985729,-0.180400013924,0.463823258877
8444,-0.00249999761581,-2.38644146919,0.342940986156,1.62004995346,0.354759067297,-0.786068677902,0.837923288345,1.89204359055,0.210450947285,0.0566999912262,0.211410880089
11232,-0.766999959946,-0.146170169115,0.867047667503,-0.683799982071,-1.70206940174,-1.49684882164,0.411980897188,1.02134728432,-0.95566290617,-0.0972500145435,-1.47784566879
27095,-2.2633998394,1.87658250332,0.434141755104,-0.498649984598,-0.366146832705,-1.15421748161,-0.742799460888,-1.08745837212,-3.0537147522,1.75524997711,-1.04264783859
10732,1.70729994774,-0.890243470669,-0.284054279327,-3.10704994202,-0.39691773057,1.04940581322,0.594178617001,-0.540477275848,1.09376215935,0.521849989891,0.118777506053
23029,0.4021499753,-2.33915376663,0.935272634029,-0.0643000006676,0.385150432587,0.0394307971001,-0.0142568945885,0.513191640377,-2.18099856377,0.747099995613,1.05348443985
9270,0.235949993134,-0.446357548237,0.398573994637,-5.90750026703,0.052421823144,-0.426526844501,-10.0,-0.0471665784717,0.531342387199,0.990450024605,-0.792288064957
47,0.0274500008672,2.01961088181,-0.482911109924,0.00479999184608,-0.00736516714096,0.921507179737,0.0557432174683,-1.56469357014,0.0666906833649,0.648150026798,0.911720991135
5889,0.277350008488,2.40874028206,-1.29753255844,-0.218950003386,0.0775684118271,-1.1486518383,-0.294509381056,-0.622225165367,0.146880060434,-1.88080000877,-0.0897724032402
8243,-0.139100015163,-0.175429806113,0.646460652351,-1.87454998493,0.334279388189,-0.252501875162,-2.66093206406,0.433518439531,-0.428328186274,-0.790549993515,-0.383572280407
10730,4.10774993896,-0.0221176892519,-2.69430613518,-1.2785500288,0.818063080311,-0.181947529316,-0.208850800991,-0.585460960865,-3.53465056419,1.26335000992,0.455543458462
30,-0.601499974728,-1.6526170969,1.26105761528,-0.543449997902,-0.238574564457,0.1662581563,-0.564744889736,0.699806630611,-0.605965256691,-0.317699998617,3.74900579453
7466,0.000500023365021,-1.06630754471,0.844924211502,-0.673900008202,-0.066440358758,-0.635337531567,1.09138083458,-0.810126066208,-0.465205669403,-0.587499976158,-0.128254234791
89910,-1.55474996567,0.512708246708,-0.966993629932,2.20860004425,0.171480476856,1.08369469643,0.482071429491,-0.358283311129,0.581522583961,-0.633599996567,0.0990101099014
56654,-2.70899987221,-1.70057070255,-0.486726820469,-4.27539968491,0.117847956717,0.72708439827,0.350550413132,-0.159770518541,-1.05449080467,0.805100023746,1.09584593773
501,-2.01990008354,0.179882436991,0.509247303009,-1.38505005836,-0.625129878521,0.0570247918367,-0.0153211057186,-0.0973655581474,-1.11621880531,0.0833500027657,-1.198376894
5438,-5.45585012436,-2.11182236671,-3.56161856651,-0.0521999895573,1.19537222385,0.0328574478626,1.41822099686,-0.447713017464,0.0577350333333,0.277400016785,0.246595606208
26993,-0.747749984264,0.982175886631,-1.30491900444,-0.690500020981,-0.410859972239,-0.881457328796,1.91494584084,-0.0683545991778,0.385689854622,0.691049993038,1.48248505592
55111,0.0413499474525,1.8141412735,-0.344560772181,-0.577050030231,-0.379460781813,-2.66301441193,-0.562204837799,-0.79258197546,0.00375300645828,1.18475008011,0.419996768236
8520,0.364350020885,-2.72636699677,0.202656686306,-0.113799989223,0.495933562517,0.0668188631535,0.556634604931,-1.17163085938,-0.257080078125,0.237900003791,-0.183385953307
10146,-1.69024991989,-3.89939165115,0.119163021445,-0.104600012302,0.454134762287,0.903162479401,0.307752490044,-1.6135686636,0.19447901845,0.823449969292,0.720881581306
7165,1.85389995575,-1.65614044666,1.58827650547,-0.637199997902,0.814751625061,0.19902035594,1.04224228859,0.627308428288,0.52714574337,0.356150001287,-0.643202185631
55011,-0.0502500087023,-1.40119230747,2.40714788437,-1.76134991646,-0.488527655602,-0.289511054754,-1.37168860435,0.282903581858,-2.84110760689,-0.313650012016,0.152030199766
6461,1.08089995384,-0.630577921867,1.2501513958,1.19429993629,0.374307751656,-0.195719256997,-0.284168601036,0.512092828751,-0.557688593864,-3.14079999924,0.457760989666
10813,0.710850000381,0.941736698151,1.00763070583,-0.105799995363,0.272809922695,0.35342758894,-0.799777746201,0.349598407745,-0.498824894428,-1.33380007744,-0.359732210636
80746,-0.254249989986,1.30706691742,0.0248235259205,-0.768200039864,-0.400961041451,0.267940878868,-0.0759980082512,-0.355302035809,-0.789839267731,-0.641399979591,-0.0161407589912
10434,-0.43774998188,-0.479374021292,0.113807395101,-2.71230006218,0.712521195412,-0.363864779472,0.785636425018,-4.08578968048,-0.307048588991,-0.769999980927,0.604274630547
5607,-0.530900001526,0.0818032324314,2.8314011097,1.05215001106,-0.746891021729,-0.475472182035,-0.198241502047,0.716325759888,-0.643565893173,0.17499999702,-1.23245501518
22827,-5.6998500824,0.663296937943,-2.10869765282,-1.66779994965,-3.6855943203,-0.613999962807,-0.557276725769,0.0,0.521402180195,-4.82735013962,-2.04775714874
51635,-0.384099990129,0.747769713402,-2.33496856689,-1.48829996586,-0.0531979724765,-0.684370398521,-0.800050795078,0.64350938797,0.703006267548,0.386050015688,0.316864073277
84159,0.998149991035,2.50803875923,1.16769433022,1.03565001488,-0.228257015347,-0.433785140514,-0.248870790005,0.0602806806564,1.08774363995,-0.928799986839,0.349726617336
3508,1.60984992981,-1.87027096748,0.562066972256,-0.830700039864,0.905148386955,0.084079131484,3.42726707458e-05,0.573795557022,1.02723395824,-0.0200999975204,3.12083482742
84890,-0.879549980164,-4.7208199501,0.714358866215,-0.802699923515,-0.0486652776599,0.987451851368,-0.681530952454,-0.796732902527,-0.331119298935,0.27199998498,-0.349051147699
79600,1.38809990883,4.95876073837,1.99176955223,-1.37109994888,-0.911851406097,0.595289766788,0.326047122478,-0.553476035595,-0.376853793859,-1.19749999046,-0.049359112978
8574,-0.511250019073,0.200965836644,-0.200399413705,-2.23045015335,0.152636229992,-0.685235619545,-0.308186292648,-0.75424605608,0.383634805679,-0.685699999332,-0.537299096584
5529,1.42225003242,0.959419190884,-0.0977789238095,1.75220000744,-1.68978333473,-0.35504847765,1.60992133617,0.287879288197,-0.256447255611,0.0304000079632,0.748244822025
3909,1.29820001125,-2.67853546143,1.86104857922,0.478749990463,-0.0718789100647,0.158294707537,-0.38850530982,-0.205219134688,-0.230273380876,-0.131850004196,-0.050941567868
9637,0.821750044823,-0.490704536438,0.503624022007,0.00244999676943,-0.29138982296,0.386365503073,-0.15207773447,-0.218768805265,0.180320799351,0.101849988103,-1.33108663559
8518,-1.29874992371,2.34249091148,-1.27326595783,1.86934995651,-0.290007561445,-0.211299002171,-1.24348127842,0.641123235226,-0.202711999416,0.749899983406,-0.0042190104723
6443,-0.0919499993324,-1.86350369453,1.04566252232,0.497250020504,0.245265305042,0.397129744291,0.618612825871,-1.28762876987,-0.269276857376,1.79659998417,0.295140117407
58478,-0.571900010109,-2.43234062195,-0.867797553539,-0.354399979115,0.387597620487,-0.237779974937,0.23278850317,0.228618726134,0.448147505522,-0.288300007582,-0.288638651371
4850,1.63909995556,-0.231140196323,2.88155341148,1.2960999012,-0.925842523575,-1.2419295311,-0.783300161362,-1.27868020535,-1.19512331486,4.52139997482,0.622698247433
23210,-0.875099956989,-0.0156049504876,-1.51552939415,-1.85479998589,0.21128308773,-0.0292824357748,0.485183387995,-1.23898434639,-0.520216584206,-0.524399995804,-0.73974519968
54733,3.39320015907,-1.8749768734,0.550047397614,-2.13179993629,0.516979634762,0.287884771824,-0.672712922096,-0.945905447006,-3.11639523506,-0.82824999094,-0.822775840759
55129,1.20949995518,-0.580837786198,1.03232431412,0.484599977732,-0.372775942087,0.955170989037,-1.18932807446,1.50926959515,2.05892324448,1.06844997406,0.822452783585
10273,0.00034999998752,-0.621883034706,-0.877336263657,-1.22854995728,0.21581363678,0.412538796663,0.535409748554,0.0,0.0117263197899,0.425749987364,-0.716257333755
572,-4.54269981384,-0.00217946618795,0.226941555738,-0.124599993229,-0.717451334,-1.8147521019,-0.368908524513,1.35423481464,-0.451665222645,0.233400002122,-0.766110241413
5716,0.521950006485,1.55890822411,-2.28166532516,-3.03625011444,0.153222724795,0.636389911175,0.676930487156,0.894998133183,0.886398673058,0.944550037384,1.59689807892
22841,-0.142900019884,-1.84571623802,1.80630803108,1.75625002384,-0.382866621017,0.215430289507,-0.410507231951,0.761969089508,-0.539261102676,-0.221850007772,-0.427504211664
2356,-0.320500016212,1.925573349,0.908879637718,-1.05104994774,-0.00858530402184,1.51996958256,0.719108939171,0.371959924698,-0.428985536098,0.337350010872,0.232849836349
6050,1.60805010796,1.77176392078,-0.70548504591,0.0544500350952,-5.19817352295,-0.988558411598,-1.01700210571,0.13418777287,-0.482671529055,-3.14640021324,-1.33585619926
64422,-1.32474994659,-1.83923125267,-0.179733350873,1.03750002384,-0.574496209621,1.30538105965,-0.441568851471,0.340474277735,-0.31952393055,0.656650006771,-1.08418273926
8837,1.81465005875,2.00334024429,0.0935704112053,-0.589500010014,-0.244213730097,-0.421323359013,0.473394870758,-0.384638547897,0.486931145191,0.0647500157356,0.111726641655
55127,-2.22515010834,-0.426281452179,0.0380026400089,-3.41384983063,0.155076473951,-1.51354718208,-0.528126001358,-0.0441110134125,-0.109857223928,1.06885004044,0.50069642067
23335,1.29855000973,3.03596353531,-0.411860972643,0.789250016212,-0.487471699715,-0.429606556892,-0.0437014140189,2.34830760956,0.310497552156,0.117899999022,-0.363897413015
10270,-0.153049975634,-0.271127820015,-0.0456121265888,0.176050037146,-0.264046907425,0.245964586735,-0.466540038586,0.954740822315,0.244457274675,-0.0160999968648,-0.132445439696
6509,0.241599991918,0.680073916912,0.0414040535688,-2.10739994049,-0.235680937767,1.13399624825,-0.837378978729,0.997308731079,-0.398666620255,1.55139994621,0.680703639984
83743,-0.796150028706,-1.30770456791,-1.76484429836,-0.387699991465,-0.294091820717,0.372515052557,0.586560130119,-1.83815062046,1.35547626019,-1.70364999771,-0.834137558937
