rid,DOS030_VCAP_6H:BRD-K83548510-001-02-2:4.99,DOS030_VCAP_24H:BRD-K83548510-001-02-2:4.99,DOS034_A375_24H:BRD-K83548510-001-02-2:4.99,DOS034_A549_24H:BRD-K83548510-001-02-2:4.99,DOS034_HT29_24H:BRD-K83548510-001-02-2:4.99,DOS034_MCF7_24H:BRD-K83548510-001-02-2:4.99,DOS034_PC3_24H:BRD-K83548510-001-02-2:4.99,DOSBIO001_A375_24H:BRD-K83548510:9.98664,DOSBIO001_A549_24H:BRD-K83548510:9.98664,DOSBIO001_HT29_24H:BRD-K83548510:9.98664,DOSBIO001_MCF7_24H:BRD-K83548510:9.98664,DOSBIO001_PC3_24H:BRD-K83548510:9.98664,DOSBIO001_NEU_24H:BRD-K83548510:9.98664,DOSBIO001_NPC_24H:BRD-K83548510:9.98664
6597,1.1090233326,-1.96116650105,-3.62220001221,0.108060076833,0.302500009537,-0.56303358078,-0.56810772419,0.389650583267,-0.114466667175,-0.979517936707,0.847434222698,-2.19521427155,-0.416249990463,-0.516042768955
5836,0.486404925585,1.30671429634,-4.47334957123,0.137117624283,1.83150005341,1.56608831882,0.602250099182,-0.591956794262,0.236100018024,-0.321949124336,1.24419355392,0.59234726429,-0.427300006151,-0.959947824478
6118,1.63999378681,0.186320632696,-0.285449981689,0.856165885925,0.127399995923,1.47525525093,-2.48053622246,-0.43896484375,-0.222133338451,-0.436078131199,0.928616523743,1.02040314674,-0.559750020504,-0.38941192627
2961,-0.906234920025,0.938228368759,-5.05480003357,-0.291312098503,0.610100030899,-0.104538798332,0.0764888748527,0.800954520702,0.222200006247,0.12965464592,0.980408430099,0.719439744949,0.889299988747,-1.44902932644
310,1.21810150146,-1.27291285992,-0.166400015354,-1.98139572144,-0.410400032997,0.61826390028,0.167462080717,-0.0560298934579,0.370966672897,0.77811050415,-0.447734743357,-0.605694770813,-0.631549954414,-0.730285763741
7296,1.22953939438,0.394197195768,-1.70569992065,-0.300772607327,0.669049978256,0.647766709328,0.55396926403,-0.29188555479,-0.00690000504255,-0.111900985241,-0.0839051902294,-0.328949332237,-0.712700009346,0.191221430898
1429,-1.00489485264,1.54390525818,-0.979449927807,-0.786690056324,-0.012549996376,0.293193995953,-1.18577885628,0.2354478091,-0.263666659594,0.00665692985058,0.27097517252,0.106685221195,-0.377799987793,0.606379151344
2548,0.204286649823,-1.1153485775,-0.55655002594,-1.28086495399,0.44034999609,-1.2583861351,-0.545780181885,0.953301429749,0.438700020313,-1.59503555298,0.621641337872,-0.151355087757,-0.132050007582,0.75104290247
6499,-0.0100263208151,-0.367670536041,-4.27445030212,0.207078039646,0.932550013065,-0.561577618122,-1.27173995972,1.08897233009,0.288266688585,0.500317633152,0.714129567146,-0.756578207016,-0.427850008011,-1.09519052505
642,2.88497853279,0.154431819916,-2.70479989052,-1.62409877777,0.209950000048,0.182270765305,0.220934808254,0.654083669186,0.537766695023,0.0896215215325,0.989353477955,-1.17752480507,0.189200013876,-0.190005883574
23076,0.267255246639,-1.22588801384,-4.09320020676,-1.18394374847,0.075100004673,0.996240675449,0.465149015188,0.677718937397,0.527566790581,0.469131916761,-1.8760509491,1.14658641815,0.336650013924,-0.281647533178
10099,-1.02913236618,-1.83394634724,-1.18005001545,-0.35950833559,0.394950002432,-0.25093883276,-1.32551920414,0.848702847958,-0.0636666566133,0.650592267513,0.86819934845,0.0612735003233,0.88354998827,0.733468055725
9817,0.967207610607,1.73531544209,-0.0138000249863,-0.145321696997,0.933999955654,0.653809309006,1.65533208847,-0.0566786564887,-0.145699977875,-0.00378173589706,1.39512848854,-0.736208677292,-0.668699979782,-1.06908094883
9126,0.791614592075,0.844996273518,-0.122299998999,-0.884681463242,-1.51740002632,2.16594147682,0.0619649142027,0.743551969528,-0.31400001049,0.331661999226,-1.63640725613,0.136139318347,-0.170599997044,-0.531346619129
3930,0.490143448114,-1.64515781403,-1.62265002728,-0.293322622776,1.80979990959,-0.0597517490387,-0.233564257622,-0.401616305113,0.0531333237886,0.061028778553,0.655991971493,0.326340913773,-0.417199999094,0.0876582562923
10450,0.186041012406,-0.7934897542,-1.85934996605,-1.61156725883,-0.572299957275,0.295519113541,-2.56023669243,-0.428592473269,-0.420666664839,-1.0988638401,0.184445828199,-0.884627342224,-0.75,-0.657273888588
54386,-0.0510084331036,0.826662182808,-3.25589990616,-0.769515991211,-4.23939990997,-0.598322033882,-1.09159743786,0.273904144764,-1.35780000687,-0.369384378195,0.334273606539,0.265576004982,-0.616600036621,-0.191375881433
664,1.60083675385,-2.10684585571,-2.24884986877,1.54733181,1.07184994221,0.893421649933,-1.50135183334,-0.357991844416,0.636066675186,2.75771164894,2.32380199432,1.15273547173,0.0178500115871,-0.624621808529
596,-0.909687638283,0.419070661068,1.02635002136,0.454173982143,-0.690450012684,0.703710079193,-0.760373175144,-0.121509335935,-0.5625,4.44524240494,0.331257730722,0.565677285194,1.13509988785,-0.113848298788
10180,0.500965952873,-0.514013111591,0.00349998474121,1.53004229069,-2.13724994659,1.78086709976,1.30764818192,-0.00231922790408,0.990033388138,-0.594891428947,1.23706495762,-0.208660826087,0.0173999965191,-1.55076956749
1445,1.03607809544,-0.64629149437,-4.58204984665,-2.13189315796,0.592550039291,-0.0993933081627,-0.158774673939,0.0069726370275,0.455566644669,-0.326084047556,1.35566914082,-0.366682589054,0.0517499744892,0.243489652872
230,0.193260699511,-0.777455806732,0.0310499966145,-0.500734567642,-1.20724999905,0.144728124142,0.0298055261374,0.457704126835,0.0387666635215,-0.658562898636,0.488461464643,0.0256514810026,-0.233050003648,0.18686132133
9246,-0.188112214208,0.197102770209,-2.99339985847,0.159895896912,-0.941299974918,1.71031308174,0.257772386074,-0.242683246732,-0.897433400154,-0.883499979973,-0.900222182274,0.497637093067,0.133249998093,-1.02622699738
5092,0.391271054745,-1.57919168472,0.501200020313,-0.629714787006,-0.32539999485,0.476154357195,0.239005714655,-0.288027971983,0.327033340931,0.013559922576,2.25514411926,0.748383164406,-0.128249973059,-0.000244883820415
23463,0.916250228882,1.94157290459,-1.45025002956,0.633331775665,0.540750026703,1.28556060791,1.02907943726,0.0363288670778,-0.0699333250523,0.502598762512,1.42974686623,-0.667639136314,0.136449992657,0.00392773747444
10007,-1.0708810091,-0.596187114716,-3.49855017662,-0.535267949104,0.585399985313,0.0706875324249,-0.67355120182,0.26151779294,-0.497633337975,0.451319098473,0.208969399333,-0.167406782508,-0.620949983597,-2.98566007614
4925,0.798332452774,0.530463397503,-4.6548500061,-4.25339269638,-1.23119997978,0.910093665123,-2.36826562881,-1.04826402664,-0.664466738701,0.0504055693746,0.0316907279193,0.225888639688,-0.411100000143,-0.626087427139
6251,-0.660908222198,1.67968523502,0.574850022793,1.00497472286,-0.675950050354,2.70699810982,1.35669112206,0.487858533859,-0.54699999094,-0.156366676092,3.69394659996,0.240135908127,0.0741000026464,-0.381725251675
5782,0.980345070362,0.302883654833,-2.0216999054,0.111220419407,0.829200029373,-0.378686487675,-0.363656997681,0.91026699543,0.120633333921,1.14935398102,-0.387469887733,-0.204515248537,0.764500021935,-0.451331675053
5106,0.612425208092,0.997554004192,-1.08669996262,-3.38250231743,-0.155599996448,-0.257666260004,0.375669300556,-1.37078011036,0.530933380127,-1.1855584383,-0.536082804203,-0.141666054726,-2.94744992256,-0.480315387249
2673,1.93967747688,0.0755672305822,-2.32025003433,0.200672119856,1.68314993382,1.73816359043,0.497361749411,0.620978236198,-0.513100028038,0.571601748466,-0.343396663666,-0.207292884588,1.63770008087,0.0271708443761
644,1.54603528976,-1.06081175804,-0.29880002141,-0.219231128693,-0.115199998021,0.253889858723,-0.0436974465847,-0.509967267513,0.41196668148,-0.154089123011,0.388123989105,-0.313575327396,0.240700006485,0.189327120781
6284,-0.112514898181,-3.46115446091,0.173849999905,0.431504875422,0.665650010109,-1.02942252159,0.908389747143,0.47714599967,1.33039999008,-0.125516921282,-0.148852795362,-0.175446495414,-0.395350009203,-0.221101358533
4605,-0.724619269371,0.714347422123,-0.872300028801,-1.37791776657,-1.38674998283,-0.304926812649,-0.255143523216,1.31610631943,-0.114900007844,1.19125342369,-1.33035063744,0.0199635922909,0.366800010204,0.362701177597
6810,-0.263121157885,0.813568949699,-2.44869995117,0.984209060669,-0.0641999989748,0.294264733791,-2.03100037575,-1.52729344368,-0.081833332777,-1.19953370094,0.36851593852,-0.52242732048,-0.217849999666,-1.11257266998
54499,1.82370209694,-0.877391815186,-2.10339999199,-0.529763519764,0.543399989605,1.23355960846,-0.697673976421,-0.142912209034,-0.475866675377,-2.14049959183,0.588605046272,0.129861623049,-0.534500002861,-0.162813916802
11007,-0.249126046896,0.087140917778,-0.513450026512,-1.48078882694,-0.0272499918938,-0.389793336391,-4.01609706879,0.0918470397592,0.290100038052,-0.0675868988037,0.740018367767,-0.620325803757,-1.11234998703,-1.30211901665
1643,0.43300229311,-1.32950639725,-0.559700012207,-1.44544363022,-2.32955002785,-0.160723417997,-1.70666193962,0.681873381138,-0.0393999814987,1.00366640091,-0.57804954052,-0.647334456444,-0.657249987125,-0.155983299017
25805,-0.106016695499,0.106260061264,0.474450021982,0.0632389187813,-1.34130001068,-0.964523553848,0.185238823295,1.15316796303,-0.164000034332,-0.639338970184,0.767798364162,1.05354607105,-0.791100025177,-0.996677815914
3033,-2.72622346878,-0.915679097176,-3.01119995117,-2.4657702446,-0.284450054169,0.383569777012,-0.397589206696,-0.733226776123,0.363933324814,-0.271790504456,-0.489187955856,-0.595737814903,-0.361649990082,0.284804463387
2745,1.62660336494,2.03053498268,1.75894999504,0.61391210556,1.31190001965,2.76187753677,0.290525019169,-1.53501439095,-0.656733334064,-0.477009654045,-0.125224426389,-0.167278707027,-0.0223000049591,0.283868193626
9961,-0.417265534401,2.85204315186,-2.32130002975,-0.982333958149,0.780200004578,0.311022937298,-3.93277978897,-0.671415567398,-0.615299999714,-0.618354439735,-0.36067327857,-1.47014701366,-0.0461000017822,-0.546998560429
3925,0.0760445520282,-2.64216899872,-0.685549974442,-0.455800712109,2.10645008087,2.01412820816,-0.127565473318,0.24303765595,-2.27553343773,0.437998473644,-0.332677006721,0.509121179581,-0.484650015831,-0.0734600946307
2582,0.304339408875,0.168423429132,-0.628449976444,0.986258387566,1.67864990234,0.864047527313,-1.31279802322,0.603727579117,-0.163066670299,-0.386817038059,0.419767379761,-0.97710287571,-0.511900007725,-0.940470039845
5792,0.0945628806949,1.16170120239,0.346500009298,-0.603634655476,-1.01405000687,1.06135988235,-0.870878219604,-0.272297114134,-0.0470666587353,-0.22773258388,-0.953638970852,0.628963887691,-0.359450012445,-0.968910217285
5236,0.99575138092,0.431850761175,-1.43519985676,0.705267608166,1.92785000801,1.53587007523,0.207936987281,-0.441632121801,-0.217566654086,0.0724324584007,1.58732581139,-0.0259833931923,0.0106000006199,-0.218855917454
4016,1.05283498764,-0.566772937775,5.41825008392,0.772328138351,0.331200003624,2.85133433342,0.283820062876,-0.496824502945,-0.432700037956,0.35789090395,0.784472167492,-1.07190430164,0.273299992085,0.455890476704
4651,1.51262378693,-0.580053687096,0.68725001812,1.00410366058,-0.357649981976,2.1228723526,-1.73216629028,0.910583436489,0.313033342361,0.32525074482,0.510909080505,-1.42152380943,-0.958899974823,-0.516832113266
3988,-1.08045756817,-1.38956189156,-0.0165999978781,0.703226685524,0.313600003719,0.990224182606,-1.75140166283,0.63358515501,0.346533358097,-0.0622809752822,1.27998185158,-0.141601860523,0.763399958611,0.430707573891
26227,0.275549560785,0.356794327497,-1.84469997883,-0.313400506973,1.22219991684,-2.19973683357,-2.40729880333,0.366492837667,0.380366683006,0.41581594944,-0.489592820406,-1.28175425529,-0.391049981117,-0.15288874507
7982,0.889149844646,-0.387182503939,1.5529500246,0.851783692837,0.776950001717,0.695145666599,0.553729295731,0.517391145229,-0.530500054359,0.340025693178,0.872803628445,-0.519919157028,0.163049995899,-0.42602622509
3551,0.542890071869,0.361911088228,1.91600012779,-0.577746629715,-0.89585006237,2.4275393486,-0.452378243208,-0.418832451105,0.446966707706,-0.53116106987,0.0138204246759,1.14518713951,-0.312099993229,-0.845131278038
5108,-0.766792654991,-0.291707038879,-1.58994996548,-2.10541462898,0.00690000504255,0.414729297161,0.024542350322,1.12655508518,0.113366633654,-0.539515197277,0.65823161602,-0.0397934950888,0.658499956131,0.491897284985
8870,-0.769544541836,0.405266702175,-1.70659995079,-1.0973829031,0.747299969196,0.0142044723034,-0.293911248446,0.890103459358,0.168000027537,0.610195040703,0.830082833767,-0.357797086239,-0.614150047302,0.658502995968
2195,0.936755180359,0.390655517578,-0.605450034142,0.355253100395,1.54460000992,0.550820171833,-2.01687502861,-0.0271169953048,-0.514900028706,-3.28010892868,0.0425662696362,0.466471105814,-1.52009999752,-0.571366786957
8731,0.532908439636,-1.42397689819,-3.20455002785,-1.21890294552,1.51570010185,-0.235650986433,-2.97170877457,0.405401408672,-0.0162333250046,1.01951301098,1.02052772045,-1.10426580906,-0.705500006676,-0.596502542496
1956,0.275822550058,-0.526330649853,1.22269999981,-0.703170537949,-0.605400025845,-0.189119324088,-0.229290351272,-0.697746157646,0.497099995613,0.00342986360192,1.90107083321,0.0667936429381,0.0857499837875,-0.153559014201
10276,-0.240591853857,0.07357442379,-2.03490018845,-1.15237462521,0.376450002193,0.151695147157,-0.452348828316,0.112307026982,-0.504800021648,0.202242210507,-1.1516174078,-0.135590732098,0.124950006604,0.105040639639
1666,-1.52716898918,-1.76441514492,-0.771700024605,-2.22222661972,-1.54089999199,-2.01253676414,-2.49877071381,0.42672252655,-0.242966651917,0.844535589218,-1.12737953663,0.836858272552,-0.231700018048,0.227549642324
4864,-0.774957180023,-0.853990256786,-1.40584993362,-0.410042732954,-0.708800017834,-0.515082359314,0.39569401741,0.373752534389,0.0560666918755,-0.27821213007,-0.198625981808,-0.16256532073,-0.230450004339,-0.979385197163
4232,-1.43061327934,0.519452035427,-0.0708999633789,0.959574043751,-0.153799980879,0.822967529297,-0.118259765208,-0.713466227055,-0.495033383369,-0.522792756557,-0.388954639435,0.168422579765,-0.308600008488,-0.0221927165985
5050,0.844887733459,-0.565509736538,-1.80335009098,-0.112529948354,1.01559996605,0.54539757967,-0.892807126045,-0.276115268469,-0.745566725731,-0.192595660686,-0.154858708382,0.465931147337,-0.0252499952912,0.764251232147
813,-0.536624729633,-1.14433932304,-1.1194999218,0.0127656757832,1.35369992256,1.1805151701,-0.611328959465,0.0529427416623,0.0465333163738,0.269051581621,0.497099578381,-0.325468957424,-0.463750004768,-0.381163716316
3964,1.0823084116,-0.112912684679,2.04809999466,0.238510161638,-1.89549994469,1.47673356533,0.0244317650795,0.231963798404,-0.242400035262,0.0204317085445,0.0410268381238,-0.0258458331227,0.785050034523,0.218992933631
26020,1.75818276405,0.896602213383,0.407799988985,0.359761089087,1.06414997578,1.11371934414,0.650016129017,-0.888278245926,0.333266675472,-1.62083244324,0.684831738472,-1.97783732414,-0.692449986935,-0.229137539864
481,1.08842921257,2.30756998062,-0.392849981785,0.243773311377,1.08060002327,0.397925317287,0.0911893248558,0.194186761975,0.302366703749,-0.130766510963,0.0580229535699,0.261441707611,-0.353599995375,-0.39187425375
5019,-0.163263142109,-1.18001520634,-1.55624997616,0.623867094517,-0.968450009823,1.32926487923,-0.972509801388,0.487036675215,-0.118100017309,-0.408685058355,-0.0600609183311,0.891404628754,-0.352450013161,-0.949238657951
291,1.43122160435,-1.35844886303,-1.68019998074,0.0574621260166,-0.089300006628,1.9490134716,-5.07209587097,0.401529967785,-0.211366653442,-0.27493429184,1.74229538441,-2.53905797005,-0.493400007486,-0.987929463387
10973,-0.342871069908,-2.00742936134,-0.138650000095,0.330096483231,1.19050002098,0.0245861411095,0.601110935211,0.41007578373,0.399366676807,-0.88326394558,1.31994748116,-0.198456168175,-0.0215000007302,-0.588708639145
9697,1.83043003082,2.16291475296,0.00909999012947,0.0578456819057,0.0458499789238,0.573154628277,-0.400321543217,0.174371808767,-0.41386666894,0.341697543859,2.13027691841,0.153049618006,-0.795849978924,0.64011400938
5831,0.623521327972,-1.01642107964,-2.08645009995,0.393434882164,1.59095001221,-0.515871405602,0.341043591499,0.0155601976439,0.166999980807,0.225824475288,0.0713247433305,-0.321550190449,-0.796299993992,-1.14292883873
8202,1.04802131653,-0.259203463793,-1.29244995117,-3.82344245911,-0.459299981594,-0.661709070206,0.183658629656,-0.0621681883931,1.0001667738,-0.314006209373,-0.802746772766,-0.0581563711166,0.272850006819,0.14607962966
57804,-0.322551220655,-1.26189649105,-1.61924993992,0.704003691673,-1.3259499073,-0.386549532413,-0.697966039181,-0.502646446228,0.136733323336,0.169151306152,0.447433501482,-0.617071628571,0.152300000191,0.440832495689
5566,-0.250374138355,0.451327741146,-1.68920004368,-1.33046293259,-1.89590001106,0.606323182583,0.805289506912,0.441062420607,-0.661000013351,-0.853418171406,-0.665021538734,-0.151820063591,-0.0987500101328,0.700948596001
57149,-0.381349533796,-1.69300377369,-0.630749940872,-0.912728667259,1.09615004063,1.64096820354,-0.508876025677,1.16387605667,0.33613333106,0.351877629757,-0.498152256012,-0.104138746858,-1.76824998856,-0.185732215643
7416,-0.49831199646,0.208466857672,0.0148499999195,-0.684897780418,0.933349967003,-2.01060724258,2.68777823448,0.804141581059,-2.78123354912,-4.88085365295,0.918657958508,0.137135401368,-0.13195002079,-0.269205600023
10174,0.709774196148,-1.14800226688,2.61800003052,-0.277972519398,0.460900008678,0.156541466713,-1.37867391109,1.29884147644,0.349099993706,-0.0969846099615,0.286647975445,0.0474663637578,0.559049963951,0.0490302368999
6676,0.782186627388,-0.608210802078,0.102250009775,0.289877235889,0.20995002985,-0.645879626274,-0.0162679255009,-0.920322656631,0.218099996448,0.020237237215,-0.551021456718,0.00851705670357,-0.15680000186,0.055989921093
8884,1.13911008835,-0.636695027351,-0.689800024033,1.05553305149,-2.93420004845,0.16532856226,0.0343868434429,1.07682192326,0.457600027323,-0.0703463703394,1.00174403191,0.397387862206,0.700500011444,-1.098929286
5997,1.05915808678,-0.888444542885,0.573549985886,0.400535225868,1.26169991493,0.0914866626263,0.369346171618,0.269012838602,-0.350933372974,0.675797224045,-0.491007119417,-0.30939027667,-1.16820001602,-2.31241321564
57147,0.748356282711,-0.700329959393,2.89645004272,2.61714887619,1.80599999428,-0.694683492184,1.39836418629,-0.291195452213,-0.705399990082,-2.36756491661,-0.426508456469,0.184592187405,0.489899992943,1.15770804882
6909,-0.383039861917,0.500448942184,-1.20805001259,0.772964954376,-0.642449975014,-0.780103087425,0.140245825052,0.753127336502,-0.79859995842,0.617747664452,-0.525117635727,1.59763407707,0.658649981022,0.778521299362
9093,-0.260437995195,0.822956085205,-0.168799996376,0.394659459591,-1.42280006409,-0.661387562752,-0.331160306931,-0.645003855228,0.331300020218,-0.306166231632,-1.50373840332,0.652548074722,-0.000999999931082,-0.480295687914
23142,-0.114284738898,0.523824751377,1.51010000706,0.514598727226,1.23430001736,-0.638739347458,-1.15824377537,0.243018642068,0.0309666655958,0.262318581343,-3.27604818344,0.945459485054,-0.414349973202,0.549669861794
8444,1.84370732307,2.50541949272,-1.76435005665,-1.15331673622,-1.15030002594,-0.858923316002,-0.317170619965,-0.266403496265,0.312566697598,0.142170101404,-1.34086990356,0.438837498426,-0.499099999666,-0.160035222769
11232,0.107578605413,-1.17288386822,-2.26950001717,-1.85893297195,-1.66535007954,1.48843884468,-3.85601043701,-0.319727391005,-0.0566333346069,0.791885316372,-0.529147028923,0.117120146751,-0.417050004005,0.616060674191
27095,0.62441444397,-0.300136744976,-1.41324996948,0.87819314003,1.49759995937,-3.46372294426,-0.307755470276,-0.470882624388,0.170566663146,-0.535682559013,1.90528964996,-0.417050182819,-0.435149997473,-0.126757323742
10732,0.0658870637417,-0.68868046999,0.282800018787,0.587589681149,-1.2906498909,-0.434464454651,-0.184915810823,0.254287302494,0.160133346915,0.802660524845,-1.80600082874,0.36872497201,1.13534998894,-0.141922920942
23029,-0.640409231186,-1.42722797394,-3.72179985046,-0.750898182392,-0.465550005436,-3.96046805382,-0.353779613972,0.122949503362,-0.104433357716,0.349949449301,-0.123945176601,0.207471430302,0.178000032902,0.547289192677
9270,0.273835718632,-0.874987185001,-4.87460041046,-0.675717651844,0.410549998283,1.71066617966,-1.55270516872,0.151177272201,0.151466667652,0.54617869854,-3.89646673203,1.20233249664,-1.23794996738,-0.0869543030858
47,-1.07848119736,-0.255603343248,-1.51015007496,1.77914464474,1.50720000267,-0.504328250885,-0.16080352664,0.213709324598,0.322666704655,0.395277917385,0.984814584255,-0.141460955143,0.284449994564,0.428778588772
5889,-0.664877295494,-0.230276763439,-4.48425006866,0.646278381348,3.03585004807,-3.02894949913,0.528319060802,-0.181881964207,0.513199985027,-0.00271511077881,-0.167048305273,0.329546511173,0.122250005603,-0.269671320915
8243,-0.69098341465,-0.631584405899,1.14409995079,0.805088222027,-1.79789996147,1.73534035683,-0.339284807444,0.065412312746,1.12269997597,-0.286834597588,-1.31964707375,0.697232842445,0.77999997139,0.153702646494
10730,0.655349433422,-1.33744239807,-0.808550000191,1.84642004967,-4.05964994431,0.356975018978,0.683885276318,0.864435911179,0.358733355999,0.228282019496,1.00048995018,0.267431259155,0.583850026131,0.0182324945927
30,0.397056907415,-0.0188299864531,-1.09809994698,2.00597381592,-0.0658999830484,-0.898888349533,0.495840698481,-0.49528118968,-0.118333339691,0.590882182121,-0.0706951916218,0.328538089991,-0.0856999903917,0.403450548649
7466,0.728370189667,0.0981187820435,-0.624199986458,2.70132398605,-0.742599964142,-1.14405786991,1.32969033718,-1.14305901527,0.0964666903019,0.136811226606,-0.502131998539,0.81129693985,-0.36669999361,-0.787542581558
89910,0.316602945328,1.0525765419,2.95615005493,1.59590816498,0.235949993134,-0.407267928123,-0.170312851667,-0.565408825874,0.703366696835,-0.644867002964,-0.433047294617,-0.240122139454,-0.789600014687,0.45483726263
56654,0.280101031065,-0.286023557186,-1.33860003948,-1.63869786263,-0.305450022221,-4.34277915955,-0.520904183388,-0.103625863791,-0.51836669445,-4.34703445435,-0.51797413826,-4.43431138992,0.274999976158,0.880421042442
501,-0.858279883862,0.175484865904,0.83060002327,-1.05500209332,-0.552799999714,-1.55456864834,-0.439678311348,-0.920267999172,-0.604733407497,-1.84804558754,-0.510460197926,0.198573768139,0.469949990511,0.0237613618374
5438,-3.28984212875,0.565106272697,-2.11205005646,0.755843877792,0.507349967957,0.203214228153,0.688067853451,0.729622244835,-0.80220001936,0.297275841236,0.118545331061,-0.770741283894,-1.00475001335,0.369017541409
26993,1.01143670082,1.46011781693,-1.4565500021,1.45581769943,0.524349987507,-1.02631413937,-0.893443107605,-0.183013632894,0.947533249855,0.0327641814947,0.227892696857,-0.790654242039,0.24889998138,-0.33627396822
55111,0.931637942791,0.25379884243,-1.37744998932,4.35331821442,1.453799963,-1.37927079201,0.809873819351,-0.152633905411,0.26563334465,-0.087177246809,0.398140847683,-0.455029457808,0.00160002708435,0.568927943707
8520,-0.745741248131,0.171455651522,1.75020003319,-0.404548853636,-0.178499996662,-3.75240015984,-0.470258325338,0.434300363064,0.0554666519165,0.635032355785,-0.298383355141,-5.04207038879,-0.0805500000715,-0.620204210281
10146,1.37784719467,-0.718841910362,-1.52445006371,-0.431730538607,0.0132000148296,-0.630113601685,-0.165661603212,0.484367072582,1.19309997559,0.629506111145,-0.648285031319,-1.5811355114,-0.803300023079,-0.162386596203
7165,0.165656864643,0.884639143944,-1.99070000648,0.88901913166,3.54979991913,-1.00888240337,1.12773525715,-0.0788722187281,-0.506533324718,2.90407419205,1.69709324837,0.603487432003,-0.616500020027,-1.45841765404
55011,0.49983304739,0.550537765026,0.0500000715256,3.88657236099,2.47889995575,-0.982089757919,0.760374605656,0.759770333767,-0.0617333203554,-0.450964808464,0.358374714851,-1.6996178627,0.179849997163,0.802180528641
6461,-1.28886032104,1.01460528374,-0.5,-1.64689028263,-2.81610012054,0.115036591887,-0.513127505779,-0.200971215963,0.394766688347,-0.582294225693,-2.06321072578,0.0585639327765,-3.92934989929,-0.378651112318
10813,-0.968567490578,-0.311923444271,-4.16004991531,1.48466897011,1.41129994392,-1.90949678421,2.40925240517,-4.60185480118,-0.161800056696,0.347800701857,-0.245589196682,-0.472949653864,-0.771450042725,-0.205535203218
80746,-0.203360334039,-1.29267907143,1.65534996986,1.89574944973,1.90804994106,0.522079944611,-0.920310676098,0.411196529865,0.635633349419,0.993737757206,3.0819144249,-0.644231319427,0.56694996357,-0.679110109806
10434,-2.1451292038,-1.33429098129,-3.09635019302,0.561373829842,-0.802299976349,-1.55403137207,-1.84649574757,0.547110855579,0.67883336544,0.649517714977,0.857710003853,0.526842236519,0.154550015926,-0.988883554935
5607,0.277155786753,-0.250580370426,1.08504998684,2.30634069443,-0.582400023937,0.895710766315,-0.238908544183,-0.292614996433,-0.473600000143,-0.547422289848,0.19267809391,-0.803901433945,-0.454850018024,-0.257471144199
22827,-3.39960169792,-0.543028414249,-0.885599970818,-0.400188207626,0.176050007343,-0.253633052111,0.692045927048,-0.291743338108,-0.124399989843,-4.53186798096,0.356661319733,-0.830755650997,0.0546999946237,1.48666477203
51635,-3.71354108211e-05,-1.17504131794,1.94260001183,-0.294578194618,1.38625001907,0.548167824745,-3.05327224731,-0.592829108238,0.496700018644,0.110214225948,0.761651933193,0.0247371345758,-0.322800010443,0.611070990562
84159,-0.517408192158,-0.601469755173,0.0804500132799,-0.271786719561,-0.492449998856,1.98419296741,0.23198659718,-0.752922177315,-0.0739333629608,-0.619529426098,0.0337534248829,0.696951925755,0.199199989438,-1.15358281136
3508,0.384999334812,-0.270596653223,-0.334650009871,1.82953763008,-0.419599980116,2.00323414803,1.0170712471,0.136293321848,1.3599666357,0.0422025024891,-1.25892543793,-0.538703322411,-0.678200006485,-0.951709985733
84890,0.565426051617,-1.2577726841,3.40685009956,0.713645875454,0.78434997797,-0.90451002121,0.103643000126,0.815610587597,0.205866664648,-0.086894929409,0.735884845257,-0.681485533714,-0.154650002718,-0.825214147568
79600,0.378226935863,-0.354083865881,-1.00660002232,-1.08649837971,0.299150019884,-0.811626553535,1.23408651352,-1.01405096054,-0.345100015402,0.423586905003,0.18268494308,1.56162858009,0.303099989891,0.990113258362
8574,-1.0546605587,-0.200438857079,-0.934299945831,0.555609107018,1.14424991608,-0.753389596939,0.0968993678689,0.231299132109,-0.0033999979496,0.91798210144,1.09540867805,-0.31835103035,-0.848249971867,-0.575799465179
5529,-0.636040329933,2.0781929493,-5.33815002441,0.312829703093,-0.152099981904,0.776967763901,0.265658169985,-0.536583900452,0.0976666808128,-0.0557241588831,-0.257880866528,0.136697217822,-0.649100005627,0.920097947121
3909,0.626207590103,-1.40058863163,0.230700001121,-0.568162202835,0.307949990034,0.397611051798,-1.05259025097,0.993526279926,2.00930023193,0.695334136486,0.456088423729,0.160022780299,0.417750000954,-0.196385294199
9637,1.7034265995,-1.4412676096,-0.649349987507,-0.0897243544459,1.60265004635,-0.0828134864569,2.20173549652,0.522379696369,0.0870999991894,1.28449225426,0.851902544498,0.120248287916,-0.307649999857,-0.822587966919
8518,1.49608755112,-1.56679618359,1.04680001736,-0.675325393677,0.642799973488,-0.736697554588,-0.441072314978,-0.376800239086,-0.0483000129461,-0.702098011971,1.33204483986,0.594133138657,1.06920003891,0.49912327528
6443,-0.739872455597,-1.41582322121,0.50619995594,0.090708963573,1.08739995956,0.753466010094,0.741602301598,0.292608499527,-0.0986666977406,0.42507815361,1.03309416771,0.491815984249,1.51139998436,1.55726742744
58478,-0.00726596266031,-0.887217521667,2.45335006714,-0.710729718208,0.454450011253,-3.47550439835,0.472047865391,-1.05745136738,0.685333371162,1.08658075333,-0.0731177181005,0.571238279343,-0.364300012589,-1.67190396786
