rid,CPC004_A375_6H:BRD-A36066264-001-03-1:10,CPC004_HA1E_6H:BRD-A36066264-001-03-1:10,CPC004_HA1E_24H:BRD-A36066264-001-03-1:10,CPC004_HCC515_6H:BRD-A36066264-001-03-1:10,CPC004_HCC515_24H:BRD-A36066264-001-03-1:10,CPC004_HEPG2_6H:BRD-A36066264-001-03-1:10,CPC004_HT29_6H:BRD-A36066264-001-03-1:10,CPC004_MCF7_6H:BRD-A36066264-001-03-1:10,CPC004_PC3_6H:BRD-A36066264-001-03-1:10,CPC004_PC3_24H:BRD-A36066264-001-03-1:10,CPC004_VCAP_6H:BRD-A36066264-001-03-1:10,CPC004_VCAP_24H:BRD-A36066264-001-03-1:10,CPC016_A375_6H:BRD-A36066264-001-03-1:10,CPC016_A549_6H:BRD-A36066264-001-03-1:10,CPC016_A549_24H:BRD-A36066264-001-03-1:10,CPC016_ASC_24H:BRD-A36066264-001-03-1:10,CPC016_HEPG2_6H:BRD-A36066264-001-03-1:10,CPC016_HT29_6H:BRD-A36066264-001-03-1:10,CPC016_MCF7_6H:BRD-A36066264-001-03-1:10,CPC016_MCF7_24H:BRD-A36066264-001-03-1:10,CPC016_NEU_24H:BRD-A36066264-001-03-1:10,CPC016_NPC_24H:BRD-A36066264-001-03-1:10,CPC016_SKB_24H:BRD-A36066264-001-03-1:10
4791,1.04689228535,-0.105301000178,-1.03302407265,0.541809797287,0.194005906582,-0.0847537219524,0.601856350899,0.0508828014135,-0.949543774128,2.91590237617,-0.383184432983,0.120484054089,1.84540915489,0.755100011826,-0.80064946413,-0.0736881420016,-0.23166666925,-1.17832314968,0.497132539749,0.780031204224,1.28893339634,-1.0828050375,-1.4029750824
56924,0.456050276756,0.0318921655416,0.148953288794,0.761943876743,-0.449551016092,-0.391935795546,-0.381558895111,-0.612761795521,0.0439502745867,1.85054838657,-0.152992755175,-0.704040765762,0.0153280496597,-0.596500039101,1.01398181915,0.373360782862,0.332700014114,-1.31850671768,-0.521270096302,-0.191749706864,0.2839666605,2.13381767273,2.0331389904
2690,2.21647071838,0.924205899239,-0.32526576519,1.17095899582,0.176678091288,-0.0249529629946,0.262135922909,-0.13239338994,0.423731416464,1.96972262859,-0.622835814953,-0.311289846897,3.1303601265,2.18409991264,-1.22467064857,-0.00879091024399,-1.01173329353,0.855059206486,-1.29306662083,-2.04034423828,0.308933347464,0.0219582878053,0.881674170494
1019,-0.975181043148,-0.213116839528,-0.778600871563,-0.171914517879,-0.0168504714966,0.342314809561,-0.0799005478621,0.160870462656,-1.57902395725,-0.203707158566,-0.198860868812,-1.10831737518,-2.105676651,-0.496749997139,-0.269815176725,-0.328131556511,0.0774333178997,-0.355379104614,-1.68593931198,-0.807151675224,0.588766694069,1.31487417221,0.238662675023
51422,1.96399629116,-0.135944515467,0.758491158485,0.0858847126365,-0.117269068956,-0.649873256683,-0.477062523365,-0.794097840786,0.331740170717,2.32617950439,-0.0701177641749,0.714494645596,0.299435943365,-0.362299978733,1.81566524506,-0.190177261829,0.158333361149,0.0432282835245,1.83479332924,1.00261199474,3.91306686401,-0.0513222143054,0.0537686049938
5788,1.15407812595,0.695015251637,-0.678255856037,0.590406775475,-0.560112953186,-0.112688302994,0.728276789188,-0.723413467407,-0.399989932775,-0.301671266556,-0.433122068644,0.390993565321,2.09188556671,-0.614149987698,-0.857309341431,-0.305958509445,-0.749799966812,-0.144986063242,0.00128334388137,0.923518121243,-0.298133313656,-1.22735440731,-0.699969768524
6709,2.17568588257,-0.163724198937,0.10722514987,1.30274748802,0.552222907543,0.587485074997,0.583458960056,0.0977919250727,0.656652271748,1.25670933723,-0.150358438492,-0.485517442226,-0.714250922203,-1.88689994812,0.734110713005,-0.517129123211,0.597266674042,-0.468089103699,-0.326510488987,-0.367974728346,-0.675800025463,-0.511944591999,-0.537470877171
1277,0.910055041313,0.902054190636,-0.602582335472,1.10409545898,0.604170084,-0.173914641142,0.0614393651485,-0.112671881914,-0.195607453585,0.739703536034,0.563332796097,-0.472852259874,1.60689246655,-0.277150005102,-0.728723824024,-0.108151458204,-0.322566688061,4.2807135582,0.512730956078,-0.845655798912,-0.168633297086,-0.223176717758,0.0
993,-0.112372517586,-0.825795650482,0.683408379555,0.591392040253,0.438282489777,0.217118516564,-0.227623388171,0.12620523572,0.219847470522,0.715234518051,-0.45903813839,-3.2932779789,-1.74608492851,-0.00400000065565,0.0854446813464,1.18739080429,0.244100034237,-0.147910654545,0.0681415498257,-0.0612794533372,0.389833331108,0.80287617445,-1.40115451813
7157,0.183090433478,-0.292549520731,0.375179648399,1.01016962528,1.11710131168,0.318866968155,0.138695240021,-0.0132758878171,-0.538503229618,1.67383646965,-2.15907001495,-2.19532871246,0.644628047943,-0.54340004921,0.0575672015548,0.490044772625,0.10516667366,-1.78649163246,-1.33305609226,-1.05974626541,-0.109300017357,-0.477329194546,-0.470020920038
1958,0.711467504501,-1.05740880966,-0.276674956083,0.200581789017,-0.0185051113367,0.18162715435,0.660459637642,0.265231341124,0.163845419884,1.79861426353,0.476323723793,0.519118368626,1.24689161777,-0.0912500023842,-1.3634570837,0.742723107338,-0.199500024319,3.12914943695,-0.458765655756,0.424188941717,0.179966628551,3.65763115883,-0.337876260281
4582,-0.280416190624,0.817251861095,0.74065476656,1.35600948334,-0.0465369299054,-0.594895839691,0.0830819606781,0.293522149324,-0.285698086023,1.12437236309,-0.695112884045,0.0286028087139,0.599668979645,0.827099978924,-0.349980145693,-0.157241255045,0.62016671896,2.69426488876,1.35722386837,0.0737030655146,2.12166690826,0.745916426182,3.59813404083
9212,0.442493736744,-0.477481722832,-0.234595507383,-0.0698014646769,0.0694848895073,-0.142587557435,0.509599089622,0.371674001217,-0.31616666913,-0.594877123833,0.119624890387,-0.471033215523,0.293430358171,0.278050005436,-0.280980199575,-0.347424298525,-0.775766670704,0.0169521719217,-0.184757262468,-2.36863994598,0.0476666726172,-1.17426526546,-0.492001086473
8440,1.35818886757,0.22686162591,1.00179076195,0.786819636822,0.539063453674,0.454214274883,0.596979677677,0.237094894052,-0.00343606667593,0.286505818367,-1.78929805756,-0.628058195114,0.163786813617,-0.92720001936,-0.465265750885,-0.575700342655,0.762766718864,-2.74872803688,-0.283788084984,-0.0531508550048,0.0858000069857,-1.29511654377,0.719195604324
6790,1.58718729019,0.474570393562,0.11333026737,0.671066761017,0.676257252693,0.562223672867,0.0825669616461,0.037988267839,-0.199353992939,-2.27822089195,-0.316211342812,-1.17731797695,0.0931056812406,-1.4240000248,0.557471394539,0.0355135649443,-0.0420333445072,-0.353347480297,-0.547076106071,0.316561430693,-0.0276000201702,0.338296443224,0.783972740173
8851,2.25768756866,-0.242683455348,0.266961842775,0.20896717906,-0.0661088675261,-0.0554478242993,0.404666662216,-0.969115376472,0.470339387655,2.6020386219,-1.51861524582,-0.672533273697,1.1327688694,1.15585005283,0.502069056034,-0.658157706261,0.358133345842,-0.992275893688,0.244677245617,-0.562984704971,-0.0549666881561,1.12587809563,0.240810871124
2534,1.33089292049,0.0108632743359,0.295198976994,0.320342153311,2.53186225891,1.45292842388,0.641740202904,-0.339929193258,0.199638545513,1.81111097336,-1.0041949749,-0.378126859665,0.599690437317,0.358550012112,0.15860055387,0.011220574379,0.48493334651,-0.641855597496,0.389956772327,-0.0600774362683,0.17023332417,0.329877525568,0.246116414666
4893,1.55442523956,-0.0615988820791,0.0757223814726,-1.24448525906,-0.339012414217,-0.278430134058,-0.0508512370288,-0.437723696232,-0.611568450928,0.572645246983,-0.742486834526,-0.151447251439,1.94735968113,1.09379994869,-1.51475930214,-0.29693454504,0.0908666551113,-0.92076677084,-1.36012506485,0.617019295692,-0.243333339691,-0.642201304436,-0.753526687622
665,2.86159181595,1.69358491898,1.37389814854,0.650964379311,0.452712893486,0.693227052689,-0.00396187230945,1.29822027683,0.777348518372,-0.186377510428,0.463973879814,-0.528478682041,1.27432024479,1.62314999104,0.758745789528,0.309677690268,0.39473336935,1.08254718781,-0.98574757576,0.730378866196,0.0724000185728,1.30359888077,0.512710273266
4313,0.698319613934,-0.0473552308977,-0.509677171707,0.449648469687,-0.5597859025,-0.0182531997561,1.10722005367,0.319256782532,-0.875708699226,0.147189050913,-0.347179383039,-0.355189502239,0.78950881958,0.293300002813,-0.86060243845,-0.0355666577816,-0.644299983978,0.0380450971425,-0.325378447771,0.396500825882,-0.408666700125,-0.877874076366,0.042297154665
1022,0.0367035269737,-0.132833555341,-0.476462364197,-0.462445020676,-0.136701464653,-0.119874462485,-0.300793230534,0.549760699272,-0.119344368577,-0.207640334964,-1.65874135494,0.214458614588,-0.409810781479,0.30735000968,0.409036517143,0.440211653709,-0.0798333287239,0.89675027132,1.51619637012,0.987664759159,0.0747666731477,0.58757686615,-0.310263007879
5880,1.92276990414,-0.640697836876,0.149240791798,-0.510976493359,0.00276543200016,-0.422021001577,1.32332217693,-0.463118106127,0.732357263565,0.822176396847,1.63965415955,-0.670781612396,0.397270739079,2.51195001602,0.0121141076088,-0.220818057656,-0.696699976921,-0.201038345695,1.39620816708,0.5878277421,0.453433334827,0.450142264366,1.34188485146
3162,1.2232863903,0.615107893944,0.318321436644,-0.00121612474322,-0.214338600636,0.141768112779,0.390502393246,-0.452475607395,0.173060595989,0.551396548748,2.64309597015,0.396532028913,1.24752354622,0.64929997921,0.992751896381,0.179219067097,-0.136333316565,-0.553871810436,-1.15997779369,1.05636489391,-0.357599973679,2.02330517769,-0.510044634342
1282,0.108828261495,-0.129270672798,-0.131834805012,1.08653116226,0.596839249134,-0.569565117359,0.418913602829,-0.0799452215433,-0.0814821571112,1.66499018669,-0.634340584278,0.18171492219,0.747783839703,0.235050007701,0.0431440547109,1.01059317589,-0.273233324289,0.415437817574,-0.528614521027,-0.276828765869,-0.448766678572,0.20974817872,-0.0176994409412
3383,2.92930960655,-1.2883143425,-0.0173048265278,0.553744196892,0.212325021625,-0.336980998516,-0.189841851592,0.574329793453,0.379998981953,0.680990636349,-0.0278383940458,0.510824978352,2.42779827118,1.25460004807,-0.934515595436,-0.077266022563,0.620066702366,1.92897951603,1.42700707912,0.0459327325225,0.416200011969,-1.10044705868,-0.78302782774
727,0.669529557228,0.432421326637,-0.979808688164,0.761665642262,0.951581895351,0.348517179489,0.677433431149,0.044296503067,0.0477062873542,1.74524307251,0.20928761363,-1.94933474064,2.04359292984,1.63424992561,-0.0513352304697,0.332838922739,0.39726665616,-0.873360097408,-1.0196223259,-0.715795993805,-0.53796672821,0.0995339006186,-1.00610601902
4792,1.81701397896,-0.840995192528,0.516116440296,0.82881295681,0.56724101305,-0.061779782176,1.16811108589,3.09720396996,0.313271820545,-2.34018230438,4.21049690247,2.25870370865,1.23000895977,0.372099995613,0.823514044285,-0.183589205146,-0.604466676712,0.00236575305462,2.27650165558,-0.0457024127245,0.392833352089,0.591890931129,-0.196290001273
4794,0.611749768257,-0.190471723676,-0.732971966267,0.750352025032,-0.280122876167,0.0775530710816,0.78722178936,0.350741744041,-0.961444675922,1.17570841312,-0.318242847919,0.473259449005,1.84241878986,1.42930006981,-0.959186434746,-0.253458678722,0.0478000193834,0.0743325352669,0.859124839306,0.602919995785,0.0211666673422,-0.0999721586704,-1.7994055748
902,0.809577822685,0.960159003735,-0.195554628968,0.886947989464,-0.55533605814,0.0504281111062,-0.222424149513,0.19560906291,0.201098516583,1.74647665024,-0.206154316664,-0.299614667892,-1.37839782238,0.674449920654,-0.50313025713,-0.567245185375,0.225766658783,-0.710811316967,-0.715385615826,0.194053992629,0.172233358026,-0.604707598686,-0.141512796283
8091,0.69438290596,-0.518607378006,-0.774819672108,-0.23193153739,-0.187335908413,-0.293564677238,0.105580672622,0.171880573034,0.116394072771,-0.0857708007097,-0.910896956921,-0.152133509517,-0.0296379625797,-0.542800009251,0.100344479084,0.669839501381,-0.172733291984,-1.11301732063,-0.83408010006,-0.282511562109,0.484566658735,1.27039790154,0.509215533733
3486,0.91397023201,0.522073745728,0.852312803268,0.110707327724,0.426527142525,-0.705745339394,0.60781699419,0.666362762451,0.441932857037,-2.36765837669,-7.0542011261,-4.34689044952,0.355315864086,0.125450015068,0.595958650112,1.15357542038,-0.334966659546,-0.0967198386788,0.434931129217,0.40309497714,-0.0959333479404,-0.495813429356,-0.0792202726007
10818,1.38338398933,-0.79967880249,-0.337170124054,-0.500915288925,-0.334362775087,0.136937260628,0.628595948219,0.16074539721,-0.264019012451,1.13867425919,-0.189242839813,0.377339303493,1.289052248,0.406049996614,-0.307966649532,0.413563013077,-0.899099946022,0.0601233914495,0.435114383698,-0.158652454615,-0.641100049019,-1.3217651844,-0.626413106918
3454,0.456377565861,0.748211085796,-0.862706542015,-1.27146339417,-0.901905417442,-0.117373593152,-0.0902091860771,0.290731936693,-0.514852583408,0.52535200119,-0.674957990646,0.0406201556325,1.25064647198,0.0579000115395,-0.872159361839,-0.727090954781,0.0114666819572,0.267543196678,1.30363798141,0.411799907684,-0.762333393097,-1.15550589561,-1.09736990929
4282,0.480029344559,0.000247564923484,0.138459160924,-0.722805380821,-0.580800175667,0.554090082645,0.0100222686306,-1.00479698181,-0.217658132315,-3.26976037025,0.416766703129,0.332004696131,-1.7750787735,-2.62159991264,0.283665955067,-0.0745652765036,-0.588733315468,-2.06843209267,-0.746009588242,-0.188314720988,0.0525333322585,0.701360523701,0.860491633415
1605,2.30752706528,0.362675845623,1.31351041794,0.259837031364,0.852086603642,0.114991046488,-0.125600785017,-0.190749883652,0.750615000725,1.07434725761,0.140628993511,2.60560297966,0.267879784107,-0.652750015259,0.0212079584599,0.196374416351,-0.422066688538,-0.668659448624,-0.397444665432,-0.865216374397,-0.505200028419,1.09737467766,1.27061021328
10644,0.259072452784,-0.0511667132378,1.41224563122,-0.41359308362,0.665731787682,0.887135744095,-0.87609231472,1.12842178345,0.0267924070358,-1.72917723656,-0.351049363613,1.13887536526,-0.450071334839,3.43770003319,0.451628565788,0.220091223717,-0.669566690922,-1.15052008629,-1.26652765274,-0.131265357137,0.932766675949,1.02323246002,0.0145098268986
2065,0.992775201797,0.103627257049,-0.747961044312,0.890106260777,0.811703026295,0.143779933453,-0.0981273949146,-0.740963280201,-0.913551390171,-1.36746096611,-0.690102100372,-0.449461758137,1.50079488754,1.63250005245,-0.208459883928,0.514189124107,0.351999998093,0.930978655815,-0.330236852169,-0.776605308056,-0.748666703701,-0.775647580624,0.5104778409
8321,0.707037448883,0.825022697449,-0.626280069351,-0.154482871294,-0.915897130966,0.309078544378,0.333044886589,-0.252453804016,-0.681819617748,0.249191999435,-0.145311206579,0.601836442947,-0.510836839676,0.230350002646,-0.970095276833,-0.0550253540277,-0.756500005722,0.0131252631545,0.039906732738,0.20768737793,0.435166656971,-0.233778446913,-1.42321658134
8503,1.33461248875,-0.803363621235,0.452776491642,0.191872179508,-0.00621958076954,-0.887471079826,0.734831213951,-0.868213713169,-0.843331038952,2.18948984146,-0.375495761633,-0.785362422466,1.58657157421,1.84764993191,-1.02744793892,0.169810980558,-0.270166695118,-0.676106572151,-0.329388976097,-0.984051883221,0.328933358192,1.13158285618,0.170803755522
7027,0.984828710556,0.63072681427,-0.273915886879,1.27331364155,-0.161105692387,-0.161940574646,0.275497883558,-0.0159772485495,-0.332835972309,-1.04398155212,-0.772698700428,-0.236936539412,-1.3284842968,1.01039993763,-1.38865673542,-1.23277544975,-0.66639995575,-1.14448988438,-1.14261627197,0.309961676598,-0.2799000144,1.00270760059,-0.462662398815
6850,1.15556406975,0.951938569546,-0.977893948555,1.11706924438,-0.682993173599,-0.745027780533,0.571572065353,-0.503270506859,-0.247648462653,1.90762889385,-0.938221037388,-0.257835179567,1.97171902657,1.53855001926,-1.46038985252,0.262565344572,-0.0347332954407,-0.344511300325,-0.486197710037,-0.365437269211,0.0597666688263,-1.01442599297,-1.04677653313
1978,1.22746396065,0.843029975891,0.584559500217,0.0747848376632,0.608650922775,0.620481491089,0.0126647129655,0.84029597044,0.47117382288,-3.99707651138,0.457466095686,0.409158289433,-0.0628091543913,0.065800011158,1.45587253571,0.345165550709,0.399833381176,-0.455681800842,0.311460345984,0.948795199394,-0.0599666833878,2.0675611496,1.26749897003
896,1.08166003227,-1.23027670383,-0.178308069706,0.549070119858,0.514633774757,0.483505964279,-0.486017435789,0.829025626183,-2.89737415314,-2.88663935661,1.11853790283,1.21188914776,-0.630131900311,-1.49370002747,-0.263094127178,-0.692470610142,-0.305099964142,-0.817732691765,-0.994997739792,-0.716510057449,-1.42266666889,-0.456625491381,0.747713267803
5777,1.91905093193,-0.0625775158405,-0.0587974600494,0.927025973797,0.477019488811,-0.492026120424,-0.0523924529552,-1.14953899384,-0.322199136019,3.55160546303,-0.245159178972,0.949699342251,1.82423460484,0.704750001431,0.153978228569,-0.0970410108566,1.1128333807,-0.415532410145,0.11418043077,-0.340460121632,0.196366667747,-0.169296398759,-0.817691147327
1846,2.03633522987,-0.283905029297,0.21970769763,0.200427800417,0.180323779583,-1.15183889866,-0.0916976854205,1.05079352856,0.800654888153,-4.40643310547,-1.23041379452,5.53132581711,0.619196653366,-1.36284995079,0.164669424295,-0.502534508705,-0.126799985766,-0.315346121788,1.26235234737,0.534904003143,0.763600051403,0.575043201447,-0.175761774182
5925,0.963166117668,0.787843644619,0.729507148266,-1.46603798866,-0.918157339096,0.067663654685,0.729167222977,-0.682798027992,-0.0670538246632,-0.276887923479,-0.546727180481,0.360869646072,1.67978978157,1.02784991264,-1.01862549782,-0.469827830791,-0.144666671753,0.0002914480865,-0.00731425732374,-0.664747536182,0.206933364272,0.349373400211,0.6429874897
142,1.00522482395,-0.784253954887,-0.0736994147301,0.237497866154,0.785388886929,0.482464075089,0.369754850864,0.906418323517,0.924849569798,-3.05562138557,1.32173836231,1.01950550079,-0.295714378357,0.442099988461,0.327042281628,-0.28555354476,-0.208633333445,-0.0458023846149,-0.978916943073,-1.42816221714,0.673166751862,0.819803059101,1.54475522041
1021,1.47578501701,-0.06987644732,0.225178331137,1.00940465927,-0.136013031006,-0.0602657459676,-0.50581151247,-0.35311421752,1.23817300797,1.62140190601,1.58856201172,2.6270108223,1.21961474419,0.133000001311,0.755109727383,0.286609917879,0.554233312607,0.252674430609,0.75778222084,-0.733297944069,-0.994266688824,0.655852377415,-1.49465107918
5699,0.460551887751,0.27026951313,-0.427957683802,-0.908591032028,-0.36645591259,1.19628179073,0.367953002453,-0.069738894701,-0.170455470681,0.387997955084,-0.822697401047,-0.783531546593,0.103816062212,0.487500011921,0.479150950909,-0.0485388487577,0.660099983215,-2.14699673653,-1.27580356598,0.263372391462,-0.0500333309174,0.273018598557,-0.358439087868
8061,-0.752655386925,-1.89668047428,-0.766048550606,0.178632542491,-0.602747619152,-0.649312674999,-0.0895218774676,1.59449291229,-0.148440405726,-5.45992422104,-0.743892729282,-0.147777631879,-0.523826181889,-0.564500033855,0.177523344755,0.0592767447233,-0.0827666670084,-0.65376418829,2.56643128395,0.0776425078511,-1.48193335533,1.39597892761,0.508968710899
1870,2.65030479431,-0.0470091998577,3.57261633873,8.1220331192,1.02219200134,-0.564644515514,1.71294748783,-0.716108798981,-0.404693096876,3.5269536972,-0.0092738866806,0.692213773727,3.09082102776,-0.0513499677181,-1.12558758259,0.276963740587,-0.392199993134,2.80483007431,-0.0734654590487,-0.211002334952,0.579399943352,0.819847404957,-0.369385540485
1398,1.29472947121,0.608206093311,0.493647962809,0.238025933504,0.797784984112,0.471744328737,-0.233379334211,-1.85259306431,-3.57860970497,-0.438257843256,1.25918650627,1.12674081326,0.0561657175422,-0.461850017309,-5.99328279495,0.414869308472,-0.29593333602,0.100237235427,0.783821463585,-0.252258270979,-2.08793330193,-0.664039373398,0.523852884769
3312,-4.07440280914,0.0666547566652,0.352676749229,0.488192796707,0.345179706812,0.396162539721,-0.436243206263,0.537932574749,0.270209431648,0.483840435743,0.42947614193,-0.261275500059,0.613074660301,-0.349749982357,-0.184762686491,0.418525576591,0.319733351469,0.664194762707,0.213936462998,-1.16782534122,-0.697000026703,0.784346103668,1.23259449005
