rid,DOS030_VCAP_6H:BRD-K43253317-001-01-5:4.97,DOS030_VCAP_24H:BRD-K43253317-001-01-5:4.97,DOS034_A375_24H:BRD-K43253317-001-01-5:4.97,DOS034_A549_24H:BRD-K43253317-001-01-5:4.97,DOS034_HT29_24H:BRD-K43253317-001-01-5:4.97,DOS034_MCF7_24H:BRD-K43253317-001-01-5:4.97,DOS034_PC3_24H:BRD-K43253317-001-01-5:4.97,DOSBIO002_A375_24H:BRD-K43253317:9.93787,DOSBIO002_A549_24H:BRD-K43253317:9.93787,DOSBIO002_HT29_24H:BRD-K43253317:9.93787,DOSBIO002_PC3_24H:BRD-K43253317:9.93787,DOSBIO002_MCF7_24H:BRD-K43253317:9.93787,DOSBIO002_NEU_24H:BRD-K43253317:9.93787,DOSBIO002_NPC_24H:BRD-K43253317:9.93787
85236,-0.700800001621,-0.846457362175,1.2356235981,2.76370024681,1.63634991646,0.342793643475,0.923575341702,0.654899299145,-0.179155021906,-0.249844759703,0.197392299771,-1.34595763683,-0.0647999942303,-0.278952360153
5096,-1.98795008659,-0.650755941868,1.576390028,0.0364000052214,0.0918500125408,0.467294514179,0.583711326122,0.781217038631,-0.15904635191,0.0939760804176,-0.322354853153,-0.976554512978,1.85790002346,-0.390365958214
55620,-1.53045010567,1.65857160091,-0.631502449512,0.793100059032,-1.27005004883,0.817565441132,-0.346664041281,-0.813263058662,1.32868206501,-0.545009255409,0.175526112318,0.94991505146,0.0571999847889,-0.55804091692
5373,1.68085002899,0.336276113987,-1.76216995716,-0.661566734314,0.100800007582,-1.9111675024,-0.701529860497,0.75350522995,0.811675429344,-0.203220069408,0.117416799068,-0.475516676903,-5.17195034027,-0.936414897442
51170,-1.27859997749,-1.07454407215,0.311653465033,-3.00183343887,0.100799977779,-0.36343640089,-0.0940435528755,-4.88079118729,0.173918262124,1.02146351337,-1.08914804459,2.04971981049,-0.448449999094,-0.0555097982287
54850,0.684350013733,0.749035656452,-1.27367818356,0.401866674423,1.02224993706,-0.729198276997,0.0632255673409,0.521865963936,-0.451783448458,0.744564890862,0.453571945429,-0.170442134142,0.50795006752,1.06010663509
80349,-1.89919996262,-1.13343644142,-1.56337475777,-0.48773342371,-0.376100003719,-0.613956034184,-1.11189472675,0.221427381039,-1.21705627441,0.784940004349,-0.943303525448,0.637592077255,0.830299973488,0.312540322542
355,-1.85835003853,-0.92242026329,-0.759105980396,0.356733351946,-0.40055000782,1.11349582672,-0.407112687826,1.49066257477,-0.562914967537,-0.575174331665,-0.284356504679,0.0201352536678,5.1795501709,0.0666598081589
1062,1.21199989319,-0.344626307487,2.95473575592,-0.501600027084,2.62744998932,0.00570377707481,-0.0857021659613,0.169310808182,-0.371238470078,1.78135466576,0.162801712751,-0.234642773867,-0.0916500091553,-0.513747811317
8804,-1.28480005264,0.409363985062,-0.190579891205,1.70016670227,0.469600021839,0.997821092606,0.127969458699,-0.824023127556,-0.388195157051,0.426162600517,0.222290068865,-0.0118235349655,-0.181749999523,0.479542553425
80758,-1.05990004539,0.089821845293,-4.81531953812,-1.52703332901,-1.59759998322,0.321386784315,0.101961165667,-1.86790955067,-3.49838328362,-2.39024400711,-0.904390394688,-0.220275625587,-2.66464996338,-0.0898056775331
375346,1.00510001183,1.84221112728,1.00501000881,0.559100031853,1.42344999313,-0.350960612297,-0.273969531059,3.27536487579,0.417595356703,-0.422051012516,-0.990676105022,-0.269514411688,-0.565150022507,0.215893819928
51385,-0.0903500169516,-0.0532303899527,0.37633228302,1.38056671619,-0.900200009346,-0.144197285175,-0.49885559082,0.117273755372,0.542167067528,-0.857717454433,0.550892114639,-0.472009211779,0.302700012922,-0.0297481417656
55748,-0.852749943733,0.583402216434,0.652381539345,-1.93133354187,0.347449988127,0.534144043922,1.01506853104,1.74981117249,0.0824462547898,0.659439444542,0.661322534084,0.734683156013,1.21799993515,0.529349863529
10318,-0.864049971104,-0.992925941944,0.393841564655,0.181166648865,0.258449971676,0.409674137831,-0.465160250664,-3.51315546036,-0.266628712416,0.360986322165,1.03069496155,-2.89563727379,-0.275150001049,0.261567056179
54681,-3.13259983063,-0.236559987068,-0.348404616117,-0.535366654396,1.67449998856,0.251941680908,1.58060741425,0.137680500746,0.54575163126,-0.87147718668,1.20707833767,1.03067708015,2.45475006104,2.28118157387
7905,0.110150009394,0.0871436297894,-2.02506327629,0.20523327589,-0.472450017929,-0.367406725883,-0.551702857018,-0.8644348979,-0.293682813644,0.437193900347,-0.17943251133,0.122110798955,0.330650001764,0.343159288168
28969,-1.01049995422,-0.955879569054,-0.0601540654898,1.01066660881,-0.885549962521,-0.351460158825,0.934890389442,-0.221497163177,0.572187364101,1.64733159542,-0.469755798578,-2.15259122849,0.418300002813,0.015666782856
10668,-0.636950016022,-0.0907549709082,-0.0851259678602,-0.51240003109,-0.438199996948,0.0753180235624,-0.769158542156,-0.215729221702,0.0458497926593,-0.380814880133,0.888608574867,0.604919135571,1.44079995155,-0.0514269098639
51005,-1.36565005779,-0.0339020043612,0.785549640656,-0.196300029755,-0.104800000787,0.223249346018,-0.127011239529,-0.479779541492,-0.506649434566,0.00384635385126,-1.12987613678,-0.24716758728,0.607949972153,0.839052438736
8800,-0.547500014305,1.13840651512,-0.846862792969,0.118666648865,0.415899991989,-0.937314748764,-0.663704872131,0.516044616699,0.776146948338,5.14866161346,-0.684778273106,0.106657639146,-1.04764997959,-0.620374083519
54438,2.28439998627,-0.278183609247,-1.07696580887,0.247666671872,-0.493149995804,-0.628149032593,-0.0450751632452,-0.301380574703,-0.399739474058,-0.543780863285,0.935605883598,0.260227560997,-0.215050011873,0.211292713881
55825,-1.04655003548,0.680137395859,-0.884663939476,2.49280023575,-0.889699995518,-0.649968266487,0.619136989117,-0.595856428146,-0.730503499508,2.25729489326,1.95316290855,0.0880871489644,-0.511600017548,-0.0777870118618
8835,2.33405017853,0.422967433929,-1.09510910511,1.09243345261,1.0490500927,-0.939874470234,-0.518234789371,1.14500212669,0.390242576599,-0.665167689323,-0.0407624691725,-0.620512247086,-0.267699986696,1.87641322613
64429,0.466749995947,-0.894005417824,0.960845768452,-1.99640011787,0.857100009918,1.06893646717,1.72128605843,-0.0717694908381,-0.0310070812702,-0.40567150712,0.252071887255,-1.0453029871,-0.02104999125,-0.614350557327
3682,-1.00999999046,-0.758653402328,0.606247246265,0.323466658592,-0.00554999709129,0.0816556215286,0.196341991425,0.768012285233,0.903047919273,0.569569289684,-0.47548392415,-4.53643417358,-0.841749966145,-1.09389579296
10329,-1.01730000973,-0.151242911816,0.54410636425,0.10586668551,0.425000011921,-0.413474887609,0.514279723167,0.965432882309,-0.137750476599,0.595453381538,-0.412791222334,-0.317936748266,-1.20015001297,0.0350298881531
27109,-0.965449988842,0.00508138537407,1.06377840042,0.204200014472,-0.0486999899149,-0.528660237789,0.393588423729,1.07478785515,-0.530997514725,0.56411087513,0.250312566757,1.21684360504,0.945950031281,1.40683591366
51335,-1.75709998608,0.00852909684181,2.67943954468,0.37830004096,-0.195700004697,-1.80883717537,1.82187116146,-0.0499273240566,-0.237354889512,0.416434168816,0.558900296688,0.379832148552,0.916800022125,-0.906488180161
3202,-1.77800011635,0.3513276577,1.56514835358,1.27703332901,-0.883599996567,2.32895231247,-0.80118560791,-0.638246536255,0.480574965477,0.769055902958,-0.236431270838,-0.243223085999,-1.20144999027,-0.161615237594
2896,-0.119950026274,0.318882763386,1.80419433117,-1.58306670189,-2.89070010185,0.336844444275,-3.39390969276,0.0793751776218,-1.22338891029,0.241728752851,0.0282674394548,-0.520028829575,1.93624997139,0.835650086403
79902,-0.0852000117302,0.528838157654,1.57843518257,-0.166033342481,0.104549974203,-0.502423644066,0.0429100692272,0.89746761322,0.502060711384,-0.0501333847642,-0.135756716132,0.0358791314065,0.147899985313,1.09885978699
29083,-0.776600003242,-0.39299684763,1.19714438915,-0.413533359766,0.449999988079,0.633093416691,0.39197486639,1.16450476646,1.0103905201,0.643799602985,-0.184708952904,-0.833095610142,-0.731900036335,0.271171838045
5747,1.00024998188,0.184492498636,1.97203111649,-0.229433357716,-0.923400044441,0.463277459145,0.828815340996,-0.435722112656,-1.53752994537,-0.0448683612049,-0.0168587602675,1.10009622574,-0.433999955654,0.582383751869
22905,0.897050023079,-2.09414887428,-0.110401928425,0.461466729641,-0.060649998486,0.0426046140492,0.342024624348,0.992676258087,-1.26449322701,0.273238658905,-0.285346269608,-0.859784066677,-0.469649970531,0.100489191711
63933,1.0162498951,0.40050637722,-0.870048463345,2.10596656799,-1.07669997215,0.347795844078,-0.15613386035,0.398228704929,-0.995391249657,0.167055219412,-0.309454083443,0.727856278419,0.674700021744,1.29406416416
9847,-1.16689991951,-0.903637051582,-0.174480229616,-0.273733317852,-0.408399999142,0.439491719007,-0.0368559360504,-0.640126824379,0.248747810721,1.63109719753,0.869577348232,0.71612906456,0.81994998455,-2.30551409721
51021,-0.652050018311,-0.181970834732,-0.206206455827,0.121633321047,-1.32149994373,0.238984420896,-0.349140435457,0.00336199998856,-0.394109129906,0.477677404881,-0.735155642033,-0.0929949581623,0.409350007772,-3.61555171013
8996,0.885800004005,-0.103568531573,-0.112616434693,0.66046667099,-0.796450018883,0.341946899891,-0.940457046032,0.353693813086,-0.70136988163,-0.170093432069,-0.740038514137,-0.479605555534,3.7390499115,0.386568188667
7376,1.17505002022,0.251294791698,1.41981577873,0.558600008488,-0.158399999142,-0.296347588301,0.703508496284,-0.620295524597,0.0479561686516,-0.64361512661,-0.688219130039,-1.14206361771,-0.75444996357,-0.697910130024
5357,-0.563099980354,1.34628021717,0.180664479733,-0.830500006676,1.57649993896,0.163249969482,-0.191338479519,4.99781227112,0.463958621025,-0.31937533617,0.543034911156,0.81992071867,4.39750003815,-0.546468377113
56940,2.70744991302,-1.00353443623,0.00848463177681,1.25499999523,1.05624997616,1.11804044247,-0.0529196299613,0.44647872448,0.251503109932,0.180238172412,0.167666301131,-0.421303331852,-0.204899996519,-0.207276433706
6195,1.74609994888,0.0675171613693,-2.65241384506,-1.57823336124,0.45015001297,0.629757404327,0.660867869854,-2.26826739311,-0.342004656792,-0.66976159811,-1.05694711208,-0.523446798325,0.224550008774,0.929794251919
1633,1.13409996033,0.500880897045,0.422068029642,0.771600008011,1.00115001202,0.191107869148,-0.439489722252,0.698153018951,-0.3110460639,0.59935760498,-0.568109512329,0.327257275581,0.0375500023365,0.235135152936
23321,2.54115009308,-0.153926029801,-0.449629962444,0.478633344173,1.0951499939,-0.588807463646,0.400623887777,0.961096048355,1.39789521694,-0.547680497169,0.0915102362633,0.993017733097,1.07360005379,-0.175576791167
51160,-0.505800008774,-0.667198061943,0.184326946735,-0.231933355331,-0.0791000053287,-0.736947894096,-0.358131527901,2.32781672478,-0.12890149653,1.08779382706,0.419987857342,-0.206483215094,4.09419965744,-0.552244901657
55604,1.95714998245,0.711487054825,-0.0539085268974,-0.6005666852,0.687150001526,-1.07266891003,1.51701939106,4.31973218918,-0.325106084347,-1.46201968193,4.0599770546,4.36840438843,-0.0216499865055,7.5427942276
2063,-0.927250027657,0.200630605221,-0.499874442816,0.73686671257,-0.908100008965,0.411904811859,0.0733275413513,-0.0658135712147,-0.205458045006,1.05183601379,-0.420230388641,0.868324160576,-0.344650000334,-1.98319149017
54512,2.21809983253,-0.754091501236,0.698600709438,-2.33209991455,0.716449975967,0.983595430851,-2.09019327164,-0.510186672211,0.491314858198,0.178364425898,0.0626567304134,0.0530044585466,0.178000003099,-0.49963131547
9124,-1.10574996471,-0.759075522423,-0.453225672245,0.662200033665,1.62434995174,3.26730298996,-0.0982469022274,-0.0270099788904,-2.96438837051,0.330887764692,-0.0626755878329,-0.104406528175,0.0659499913454,0.0351466089487
79174,0.517599999905,-0.00158917158842,1.61212825775,-0.201399996877,-1.32984995842,-1.06378257275,-1.38018298149,-0.552010893822,-0.346372425556,-0.151051580906,1.78853261471,0.291147530079,-0.271299958229,-0.0564287602901
23223,-1.2623000145,0.195370778441,0.324901819229,0.521766662598,-3.45520019531,-0.839379966259,-0.229308247566,-0.584982514381,-0.567968904972,1.91256713867,-1.08218312263,0.380040317774,-1.51925003529,-0.102840617299
39,0.0736500024796,0.720551371574,0.142018526793,0.128433346748,-0.0371000021696,0.558552742004,0.00285619497299,0.167267888784,0.32125967741,-0.282454937696,0.575736403465,0.589770793915,-0.323450028896,0.104583181441
57215,1.27125000954,0.677143514156,1.914737463,-3.20313358307,0.0506500005722,0.871176481247,0.0605873167515,-2.79236459732,0.119685918093,-4.91169214249,0.128022760153,0.821289420128,-0.262549996376,0.404461205006
1052,-0.401700019836,-0.853627026081,-1.11127388477,1.07076668739,0.194150000811,-1.01676273346,-0.958939433098,-0.730283141136,0.486110150814,-0.975344955921,0.858948767185,0.226321280003,-1.71344995499,-1.16805768013
23139,0.0552999973297,0.619094848633,0.694654166698,0.808266699314,-0.228499978781,0.678535103798,1.2041079998,0.240337133408,2.09785890579,0.942613303661,4.05769729614,-0.355614215136,-0.145150005817,0.645515441895
79947,0.280550003052,0.767654776573,0.670449852943,2.76476693153,-0.154799997807,-1.40380692482,-1.11973023415,-0.290918320417,3.25329661369,-1.60552048683,-0.771850824356,-0.421181440353,-1.03890001774,-0.18402531743
4616,-0.134149998426,-0.495822757483,0.139260739088,1.41233336926,1.35570001602,-0.278044015169,-0.0457651466131,0.827630639076,-0.46508705616,-0.354900360107,1.31917214394,0.19981315732,-1.06819999218,-0.374525010586
9710,0.770550012589,-1.17924690247,0.335282325745,-0.529799997807,-0.0076499953866,-0.385225713253,0.229231089354,0.597867369652,0.115901648998,0.335874557495,1.18217635155,0.16526825726,1.18720006943,-0.0529905259609
6990,0.532150030136,0.385039389133,-0.189912736416,-1.03190004826,-0.0191499590874,2.73203849792,-0.841854035854,-1.1583366394,0.220144510269,-1.69625592232,-2.22373700142,-0.191108644009,5.28805017471,0.222853660583
29082,-3.60850000381,-1.39240932465,1.06682682037,-0.286133319139,-0.525500059128,0.843885540962,-0.589132189751,0.5630620718,1.19723343849,-0.531417071819,-3.56775307655,-3.47853112221,-0.590049982071,-1.07336783409
9670,1.78689992428,0.770079016685,-2.03091335297,-0.33953332901,0.459100008011,-0.565814495087,0.295098721981,0.418245047331,0.316880166531,-0.698046207428,0.325494796038,-1.36694252491,-0.824249982834,-0.19274109602
81533,0.557299971581,0.0677422583103,1.77811777592,0.762666702271,1.13890004158,0.768869698048,2.25114417076,0.178483426571,0.570869147778,-0.279005348682,0.142220422626,0.052311707288,1.08665001392,-0.0581078827381
10525,0.077699996531,1.23285233974,0.994611024857,-0.104999996722,0.501399993896,-0.491305828094,-0.400829136372,-0.500258564949,0.889445900917,-0.784991979599,0.341696768999,-0.459383547306,-1.05500006676,-0.993965148926
2353,-0.636600017548,-0.0118551105261,0.513235926628,0.57950001955,-0.424899995327,0.42129689455,0.7176040411,0.553561806679,-0.681868851185,-0.0168980807066,0.579181909561,0.179272204638,-1.08945000172,-0.734429478645
57192,0.384050011635,0.341021865606,0.280193716288,1.05079996586,-0.282849997282,0.428329437971,0.386410951614,0.460248529911,-1.04765248299,0.328580707312,-0.289917528629,-0.552469134331,1.24040007591,-0.294478744268
3398,0.319749981165,1.4762711525,0.447888314724,0.977100014687,0.689150035381,3.02530550957,-0.798473596573,0.634393811226,-1.21976709366,1.27988100052,-0.457566380501,-0.553454875946,1.28415000439,0.483895301819
3775,0.578949987888,-0.420479655266,0.336685836315,-0.22386662662,1.08759999275,1.7126455307,2.38679766655,-0.546408236027,-0.238013029099,-0.295136660337,-0.257040739059,-0.144865572453,-1.92489993572,-0.87454199791
26064,2.17705011368,-0.284799695015,1.06658887863,1.44506669044,0.163049995899,0.218304097652,-0.152674555779,0.83610188961,0.171092510223,0.0829293876886,0.481357187033,-0.221221983433,-0.897249996662,-5.72911643982
29103,-0.539049983025,0.453285485506,0.122824445367,0.323933362961,0.120649978518,1.24740195274,0.411685228348,-0.0783217996359,1.40559303761,1.45080113411,0.331970095634,0.801358401775,1.35019993782,-0.662478029728
3206,-0.154400005937,-0.608314990997,0.906257927418,-0.546966671944,0.898699998856,-0.638424098492,-0.28182888031,0.212832003832,0.570944011211,-0.436036080122,-0.514177858829,0.263382256031,-0.534999966621,-0.769523203373
1500,0.496699988842,0.310085445642,-2.61583185196,0.480699986219,-4.2157497406,-0.434331715107,-0.767552316189,-0.67874455452,1.4047036171,-0.66502726078,0.148536175489,-0.629873156548,-0.67300003767,-1.05327212811
7690,-0.793500006199,1.34839010239,1.42262625694,0.432433336973,0.651199996471,0.218928858638,-0.198750391603,2.31494259834,-0.032857209444,-0.437906503677,0.133091747761,-0.507371902466,0.365699976683,-0.406331419945
29911,-0.254550009966,0.156161993742,-0.0348282232881,-0.118400000036,0.58060002327,0.380797088146,0.756775557995,1.05346465111,-1.43447089195,0.435847878456,-0.822277605534,0.699413239956,0.99564999342,0.325341790915
2064,-0.144449993968,0.527847647667,0.645336866379,0.310933351517,0.223000019789,3.00809311867,-0.825933218002,0.928283452988,-0.789246618748,0.542417824268,0.598815321922,0.373353362083,0.160800009966,-4.04848527908
65123,-0.0800999999046,-0.186963617802,0.241672575474,-0.250033289194,-0.941049993038,-0.574202299118,0.757775306702,-1.00498211384,-0.810609936714,0.443641364574,0.868237793446,0.435908973217,1.54670000076,0.330321788788
5986,1.44749999046,-0.630846202374,-0.732491254807,2.03236675262,1.79054999352,0.21962377429,0.69475376606,0.306201338768,0.444964170456,-0.362922996283,0.231669306755,-0.0758989676833,-3.59880018234,-0.252130299807
85377,-0.0346500128508,0.39572378993,0.261022895575,0.168033331633,-0.538249969482,0.361192047596,2.1086730957,-0.0123052299023,-0.798062443733,-0.218177065253,-0.536446928978,-0.90897321701,0.699649989605,0.600653290749
9903,-0.82389998436,-0.142137557268,0.949709057808,-0.22613337636,0.0885500013828,1.51624798775,-0.486006379128,-0.519553005695,-1.29334354401,0.596478283405,0.420624732971,0.279779613018,0.050499998033,-0.538289308548
7088,0.260399997234,0.0926226377487,-1.71362328529,-3.01840019226,-0.0816500037909,0.245592027903,-0.39766818285,0.352917551994,-0.449090778828,1.33579826355,0.580937981606,1.22125887871,0.721000015736,0.424762815237
22796,0.478299975395,0.111311905086,0.471331685781,0.894133329391,-0.0397000014782,1.62961912155,0.867776870728,-0.892069756985,0.145700320601,0.492608934641,-0.294784814119,-0.144773542881,-5.53649997711,-0.18814098835
51116,-1.69780004025,-0.824533104897,1.12464165688,0.576366662979,-0.0328999757767,1.1905888319,-0.211080089211,0.395331919193,0.468209326267,-0.956692993641,-0.485788941383,-4.20818281174,-0.621950030327,-0.0836606174707
54442,-1.03149998188,0.36828905344,1.75057375431,0.371466696262,1.29495000839,-0.462641716003,-0.21272623539,-1.00743055344,-0.472910016775,-1.99580395222,-0.58051276207,0.0173849202693,0.362999975681,-0.176321730018
10695,2.0461499691,0.652735352516,2.09160280228,0.463000029325,-0.439600020647,0.607513010502,-0.845315098763,0.274749040604,-0.0867679566145,0.133026868105,0.726016938686,-0.665167570114,-1.62720000744,-0.771405935287
102,1.29394996166,1.72167098522,0.731340408325,-0.538399994373,0.643199980259,0.987573385239,0.304905056953,-1.81003141403,-0.697396755219,-1.05415534973,-1.77921676636,-0.713269293308,0.825600028038,1.14180254936
965,6.08704996109,-0.0299720168114,2.15285921097,-0.539399981499,0.693700015545,-0.736885070801,0.491423785686,-1.91755151749,-0.297218292952,0.520087182522,-0.634489655495,-0.582578718662,4.39839982986,-0.563624083996
3800,-1.71740007401,0.0817627608776,0.0294032543898,0.52703332901,0.273149996996,0.115219190717,0.36006835103,-0.912422716618,-0.0513975322247,0.0872849449515,5.10920000076,0.516857504845,0.285750001669,0.12602442503
10362,-1.06920003891,0.116718240082,0.974039196968,0.507933318615,0.0527999997139,-0.594499289989,-2.79845547676,0.575425922871,-0.098820656538,0.607729613781,0.276192247868,-0.484524488449,-0.120849996805,0.0655333995819
5300,-0.755499958992,-0.724909484386,0.560758590698,0.139233335853,1.24670004845,-0.561558246613,-0.291422486305,-1.57216453552,0.430867373943,-0.0296582430601,0.227673336864,-0.176376521587,-0.317149996758,-0.440792262554
8270,0.816100001335,-0.929260015488,-0.129729390144,1.67549991608,-1.48934996128,-0.356491208076,-0.237898468971,0.0653862655163,-1.59972929955,0.926792800426,1.12434947491,-0.640354990959,0.365799993277,0.592473745346
27242,-3.7375497818,0.550426840782,-0.628148853779,-0.184200048447,0.924499988556,-0.927511930466,1.60731983185,0.108374774456,0.632554411888,-1.35637044907,-0.266941189766,-1.29076933861,-0.542950034142,-1.92016196251
9928,-0.662649989128,-0.424256980419,-3.9717259407,-0.345633327961,-0.00180000066757,0.0121332406998,-1.1648093462,-0.0643060207367,0.581493377686,-0.14727948606,0.607411503792,0.0412224829197,-0.445300012827,0.0757790580392
1534,-0.455000013113,0.751547694206,-0.357596457005,2.64360022545,-3.15985012054,0.719378948212,1.65374910831,-1.11575293541,-0.611592411995,-0.0462226495147,0.431642979383,-0.201708227396,-0.0571000017226,-0.278342276812
5654,1.25084996223,0.668816208839,-0.0821985900402,1.16293334961,-0.414399981499,3.5539867878,-0.988557219505,-1.14996445179,-0.332259297371,0.0521826557815,0.199674487114,-0.434970319271,-0.759600043297,-0.988631010056
10810,0.00774997472763,-0.149018645287,0.406942218542,1.95960021019,0.437349975109,0.259020477533,-0.801617920399,0.572209537029,-0.150947839022,0.360244989395,-0.0701478049159,1.09855127335,0.0175500065088,0.621661365032
7105,-0.885249972343,0.303959846497,1.09527742863,-1.07063341141,1.35984992981,0.243601173162,0.7711186409,0.104172319174,2.91961574554,-0.30763733387,-0.659122526646,-0.23431622982,0.561100006104,-0.105327628553
23014,0.748950004578,-0.343137651682,-0.390706181526,0.729300022125,0.995199978352,-0.444285869598,0.436245918274,-0.433053195477,0.96148198843,-0.268744289875,-0.505688309669,0.0823047086596,0.713899970055,0.314798027277
55012,0.565549969673,-1.17340087891,1.62657380104,-0.176933348179,1.78269994259,-0.575292944908,0.142330080271,-2.05099797249,1.06588959694,0.121690168977,-0.290335685015,-0.118467271328,-0.288800001144,-0.991635739803
2887,1.16659998894,0.591499388218,0.503447771072,0.967866778374,-0.763350009918,-0.327360451221,0.704447507858,-0.167288303375,-0.686981201172,-0.538089036942,-0.616403698921,0.49305832386,0.642549991608,0.921049773693
9183,-1.60485005379,-0.654736697674,0.323830068111,2.33690023422,-0.416149973869,0.00831341743469,0.300651729107,-0.639968276024,-1.45778477192,0.498457312584,1.01379859447,1.77845394611,0.959549963474,-0.385065793991
11151,0.249799996614,0.0674047470093,-0.689876556396,-1.01683342457,-0.302650004625,-0.804221570492,-0.0768190994859,0.00526707619429,-2.04139447212,-0.316843420267,-0.390001952648,-1.11673641205,-2.4915997982,-0.627568542957
7511,-1.58619999886,-1.1666572094,3.03800201416,-0.3424000144,-0.544300019741,1.00172841549,2.88641762733,-0.422176361084,1.95973336697,-0.233720690012,0.793514966965,0.804845750332,1.44410002232,0.913139104843
10046,-1.44805002213,0.430784642696,0.624949336052,-3.43033361435,-0.340550005436,-1.38635003567,-2.10454201698,0.192231953144,-0.140723347664,0.520995438099,0.750900387764,0.26666867733,-0.476100027561,3.05599761009
1829,-0.644899964333,-0.297472059727,-1.21541190147,0.935066640377,0.760650038719,-1.00843131542,-0.106259599328,4.67092418671,-0.298085451126,1.58489775658,0.997734725475,0.328886389732,4.8435997963,0.271472454071
11000,0.430149912834,-0.582106292248,1.22353672981,-0.74443334341,-0.258949995041,-1.74047756195,-0.036653727293,0.203857958317,0.894615650177,-0.243377968669,0.347574651241,-0.0157587826252,-0.358399987221,-1.20382082462
976,-0.771000027657,-0.358025401831,0.551922559738,0.0480333417654,-0.727450013161,0.764535069466,-0.437096178532,1.12794446945,-0.198007673025,-0.798319935799,0.250365376472,-0.116911113262,-1.23834991455,-0.408009767532
3597,2.04690003395,0.0269387625158,-0.972509801388,1.07536673546,-0.187599986792,-0.876720428467,0.202458709478,0.451569199562,0.460141062737,1.48172867298,-0.566962242126,0.151586771011,-1.36175000668,-0.664720892906
178,0.40269997716,-0.91937494278,0.410462081432,3.30296683311,1.54984998703,-0.153790161014,0.0754215419292,0.602128386497,0.554315626621,-1.01267540455,-0.362844437361,-0.343658715487,-0.446850001812,-0.145654514432
2625,0.121499985456,-0.38922226429,1.10502886772,-0.335400015116,-0.811349987984,0.799082040787,0.750832557678,-0.866370201111,-0.249530702829,-0.947406172752,-0.0654623582959,0.279956758022,-1.32990002632,0.672120988369
6119,0.0593999624252,-0.771413564682,1.0531976223,0.566100001335,-0.231049999595,-0.0190506577492,-0.096823617816,0.0354046225548,-0.420773863792,0.764334738255,0.44382327795,0.613746225834,0.736349999905,0.109716236591
26136,1.10940003395,-0.195267304778,-1.09334623814,0.483866691589,-0.64099997282,-0.241295799613,-0.0372564196587,0.917137384415,1.41245698929,0.0479888617992,1.09661567211,0.194774419069,-1.37380003929,-0.906517744064
6697,0.116400003433,-0.105873972178,0.244359523058,-1.69376671314,-3.18219995499,0.349243283272,0.254656285048,0.700734615326,0.129008054733,0.353260159492,-0.0335169583559,-3.62416195869,-0.653599977493,0.0916759371758
5971,0.487300008535,-0.0420234650373,0.522495746613,0.306633353233,-0.478699982166,0.351046919823,-0.988580644131,0.0638048797846,-1.11071121693,0.437391966581,0.00399121642113,-1.09220838547,-1.10199999809,-1.13978528976
22934,-4.08069992065,-1.2870721817,0.470107197762,-0.129166662693,-1.12734997272,0.128242641687,-1.10288906097,-1.2750108242,0.454451113939,0.720911443233,0.291124999523,0.629394352436,-0.946099996567,0.341284424067
9289,1.42140007019,0.247534498572,0.936667919159,0.865199923515,0.980899989605,4.0784277916,0.49509292841,1.47777545452,0.960881352425,0.216359317303,-0.545723438263,0.522937238216,1.20889997482,-4.0896024704
4931,1.32825005054,1.50677371025,-1.24603557587,0.170333340764,-0.0530999898911,-0.427575111389,-0.412075817585,-1.38137602806,1.47840476036,-1.85991895199,0.237056493759,-1.96358561516,-0.897249996662,-0.938681542873
4200,0.410549998283,-1.04876613617,0.534479498863,-0.966066718102,-0.448249995708,0.308157980442,1.02332663536,-0.273585140705,-0.818874001503,-0.321154654026,-0.935017824173,-1.07554316521,0.661499977112,1.15346622467
93594,1.27114999294,-0.91323363781,1.51697742939,-0.884400010109,-0.0660500526428,-0.633155524731,-0.956430673599,0.518176138401,1.34357213974,0.102845616639,0.469738870859,1.32848489285,-0.739199995995,-0.93792116642
5982,0.588850021362,0.200323760509,0.853335559368,0.0590333342552,-1.44735002518,0.523617565632,1.12977027893,-0.00135424733162,-0.330970138311,-0.0785652399063,-0.84216183424,-0.675725221634,-1.85909998417,0.875861287117
26520,-1.91480004787,-1.41339552402,-0.611422240734,-0.442866712809,0.30965000391,-0.696698009968,0.641357064247,-1.8924318552,0.29470577836,1.38518953323,0.556844055653,1.00201845169,0.0602999962866,0.141076877713
4998,2.10960006714,0.335149645805,-0.73093020916,1.09563338757,2.23235011101,-0.927270412445,-1.00962626934,0.250900328159,1.39022994041,-0.834636211395,1.45355391502,0.585063099861,-0.871950030327,-0.736666858196
10038,-0.555150032043,-1.05570614338,1.89945399761,-1.86366665363,-0.0500999987125,0.648764371872,1.60176360607,0.139071255922,0.797168970108,-0.516072392464,-0.442034453154,0.128044605255,0.168700009584,1.17305660248
60493,-2.22289991379,-0.274551898241,1.50259017944,1.90326678753,-0.542549967766,-0.965407967567,-0.0454305373132,-0.374967783689,0.35598090291,1.16097581387,0.411581814289,-0.142104282975,1.72490000725,0.692752361298
51495,1.10564994812,1.07876050472,-0.99042057991,-1.68876671791,0.522249937057,-0.546320438385,0.425571858883,0.00391957163811,0.326076179743,-0.572497010231,-0.794687986374,-0.52848649025,0.499199986458,0.721003234386
