rid,CPC008_A375_6H:BRD-K64409586-001-04-5:10,CPC008_A549_6H:BRD-K64409586-001-04-5:10,CPC008_HCC515_6H:BRD-K64409586-001-04-5:10,CPC008_HEPG2_6H:BRD-K64409586-001-04-5:10,CPC008_HT29_6H:BRD-K64409586-001-04-5:10,CPC008_MCF7_6H:BRD-K64409586-001-04-5:10,CPC008_MCF7_24H:BRD-K64409586-001-04-5:10,CPC008_PC3_6H:BRD-K64409586-001-04-5:10,CPC008_PC3_24H:BRD-K64409586-001-04-5:10,CPC008_VCAP_6H:BRD-K64409586-001-04-5:10,CPC008_VCAP_24H:BRD-K64409586-001-04-5:10
9221,-0.36716479063,-0.548058271408,-0.00905235111713,-0.242997914553,-1.67186355591,-1.49491679668,-1.51944994926,-1.43365287781,-0.940688967705,0.932241082191,0.352949142456
847,-0.612289607525,-0.748325407505,1.17222094536,0.0573149882257,0.547599494457,0.64367133379,2.18289995193,0.653218984604,-1.48673665524,0.573883712292,-0.179746419191
11072,-0.0882951468229,-0.996037662029,-0.506430447102,-2.9802236557,-1.98195874691,-0.142692163587,-0.918099999428,-0.478570342064,1.80030858517,1.11985242367,0.785708189011
10221,-1.49313044548,-0.266031175852,1.15181994438,0.147107869387,-0.85448807478,0.730085730553,2.28065013885,-0.427200347185,-1.53437030315,-1.16934990883,-0.0531365312636
7158,0.367185294628,0.71623724699,0.0790208280087,0.22988948226,-0.219314008951,0.959134221077,1.83815002441,0.744630455971,0.188936442137,1.34882509708,0.126568838954
8678,0.0917948186398,0.180777177215,0.345015317202,-0.448307514191,0.136210530996,0.0530429631472,-0.624150037766,0.0185472927988,0.338141620159,0.0215956568718,0.58891505003
11014,-0.0957993119955,-0.0799839422107,-1.06449282169,0.403334110975,-0.856704413891,-1.03723061085,-3.08774995804,-1.9980700016,-0.974968552589,-0.539551198483,-0.280190348625
1994,0.554782509804,-0.886249423027,0.106741398573,-0.29215824604,-0.204051434994,1.090061903,0.29465007782,-1.11726975441,0.560933470726,0.153623193502,0.833768546581
3482,-0.472862303257,-0.363259941339,1.62609052658,0.527975082397,0.732159495354,1.30736613274,3.09599995613,1.07213819027,-0.328091144562,1.10400640965,-0.764067232609
25976,-1.19183862209,-1.71634542942,-2.59689044952,0.257775485516,-1.14719104767,-3.60537195206,0.957199990749,-1.28644740582,-1.04124581814,0.385399401188,-0.366494953632
10491,0.189963132143,0.483088821173,-0.189832866192,0.121444880962,-0.100436396897,0.699487030506,-4.06330013275,-1.22239017487,-0.713596701622,-1.03445541859,-0.373374253511
51053,-1.34276783466,-1.00822651386,-0.149125218391,-1.66179537773,0.03687761724,0.738661944866,-0.621399998665,0.597406148911,-1.19691205025,-1.05670177937,-0.195071429014
9267,1.05668842793,1.12247943878,-0.417038083076,0.123553477228,0.809784829617,-0.111951649189,-2.12065005302,-0.671471476555,0.450836330652,-0.847024202347,-0.333982914686
5547,-0.145296946168,0.426539957523,0.673844635487,-0.597929656506,0.354932248592,0.638997197151,1.45120000839,0.365659415722,0.664291381836,0.0582304894924,-0.840729534626
6597,0.930686295033,3.17500448227,0.261629521847,-0.191586911678,-0.341023981571,-0.183950960636,-0.788749992847,-1.46848404408,-0.493324220181,-1.20853638649,0.317703783512
5836,0.54865783453,0.613408446312,-0.261294126511,-0.142663419247,0.748150110245,1.52220511436,-0.279249995947,0.0170252770185,0.480906188488,0.351738542318,0.784670889378
6118,0.0575082153082,1.30260014534,1.1342471838,-1.01835584641,0.776293039322,0.892201423645,-0.0266999974847,0.556441068649,-0.130338534713,0.48868316412,-0.398443877697
2961,-0.244830787182,-0.650273859501,-0.156597167253,-0.469034999609,0.142026513815,-0.616295874119,-1.98819994926,-0.823365688324,0.127867504954,0.312354624271,0.769153118134
310,0.324437916279,0.483628749847,-0.386008620262,-0.113704092801,-0.758559346199,-1.07669341564,-3.34149980545,-2.26407623291,-1.49212193489,-0.806569397449,-0.025666333735
7296,0.268998235464,1.07157921791,-1.12207555771,-0.350769281387,-0.385903209448,-1.6069419384,-1.44635009766,-1.07209813595,-0.578048229218,0.0975795388222,0.930486381054
1429,-0.438515365124,0.373353421688,-0.678633332253,0.618745446205,0.368591785431,-0.396364092827,-3.3601000309,-1.65264809132,-1.73310041428,2.71778988838,0.452095538378
2548,1.40990209579,-0.492294251919,-0.559623599052,0.749490618706,0.557361721992,-0.127776265144,-2.93099999428,-1.60255849361,-1.69787013531,-1.89619505405,0.0487991198897
6499,1.77042496204,1.3294069767,0.983886480331,-0.285318374634,0.303298532963,0.170536071062,-1.51919996738,-0.52644431591,-0.700410604477,-0.20659737289,0.48870626092
642,-0.871763706207,-0.512601852417,-0.237730532885,0.77189540863,-0.142390906811,0.217169314623,-2.05314993858,-0.587969601154,-0.206471890211,-1.06863451004,0.269448459148
23076,0.471391618252,0.905878067017,0.67320805788,-0.38997143507,-0.58064442873,-1.46566832066,-2.8642001152,-1.43903028965,-0.496888965368,-1.29400992393,0.508089780807
10099,0.0215293616056,-0.506941020489,-2.33976316452,-0.538971245289,-0.508438587189,-0.919122636318,-1.85395002365,-1.37699151039,-1.44488871098,-0.663767576218,1.25464320183
9817,1.47259676456,0.872406065464,-0.561027407646,0.990886390209,-0.52097928524,0.0642445087433,0.389599978924,-0.0990969538689,-0.401598036289,-0.728241860867,0.972195565701
9126,-0.252400934696,-0.237226426601,1.02362215519,-1.02582716942,0.0142897218466,0.851149737835,3.31579995155,1.28541040421,0.644653260708,1.2817132473,0.662857890129
3930,-0.472089082003,-0.1057061553,0.239909142256,0.237220138311,0.182627081871,0.556719839573,-0.505150020123,-0.140989854932,-0.467912524939,-0.536286056042,1.46727824211
10450,0.170626401901,1.25224280357,-3.33638525009,-0.606650531292,-0.756793618202,-1.14130795002,-1.90205001831,-0.918748855591,-0.0154440468177,0.143339455128,0.116167977452
54386,-0.6904078722,-0.254130005836,-1.01857590675,-0.250218033791,-0.647424578667,-0.664479017258,0.024549998343,-0.581723093987,-0.424983918667,0.40934202075,0.4295335114
664,0.29896736145,0.22524061799,0.455310940742,-0.0578743778169,1.38552451134,-0.591905593872,-3.84039998055,-1.17642247677,-0.50297999382,-0.194226264954,0.546371757984
596,1.04094815254,0.221369445324,0.186200454831,0.244828417897,-0.245857909322,1.41009545326,0.213549971581,1.83898770809,0.373058259487,0.269730389118,0.0557731986046
10180,1.039270401,0.924500405788,1.06962656975,0.64120054245,1.78933882713,0.621618509293,2.54940009117,1.39535701275,0.801070272923,-0.676094889641,0.784575760365
1445,0.61078119278,0.150834232569,-0.591656982899,-1.01844573021,-0.785540044308,-1.75135064125,-3.5990998745,0.0273743495345,0.719289958477,-1.23119735718,0.347634375095
230,-0.0561525523663,-0.80445754528,0.786115407944,-1.10472941399,0.00292362272739,0.694507300854,-1.483700037,-0.0378332436085,-0.979729056358,-0.981296598911,-0.352724939585
9246,-0.644109725952,-0.149555832148,2.44172263145,-1.01114165783,1.25478577614,1.36973190308,1.77824997902,1.75519609451,0.290110468864,0.691898107529,0.224000155926
5092,-0.66670614481,-0.0443586334586,0.305625319481,-1.67721617222,-1.02072060108,-0.83599960804,-3.03835010529,-2.46540379524,-0.0808745920658,-0.934953570366,0.231020659208
23463,0.568270325661,0.349355340004,0.177091568708,-2.05393028259,0.169375196099,1.48100113869,-1.6589499712,-0.479485750198,-1.53720498085,1.12198877335,2.08491420746
10007,-0.155829787254,-0.118271455169,0.00841775536537,-0.0161330550909,0.0385916009545,-1.27359235287,-5.08065032959,-0.644233465195,-1.62961101532,-0.2197034657,-0.167381882668
4925,0.0226214677095,2.59468865395,-0.16968408227,0.242401480675,-0.240674719214,0.584008097649,0.481599986553,-0.214236617088,1.40640056133,-0.318715453148,0.700974285603
6251,0.436923265457,6.48021459579,1.32941877842,-0.0992927923799,0.519477725029,0.0944563448429,1.29615008831,1.01781249046,0.5684658885,1.72679924965,0.677710950375
5782,0.546912908554,0.492502868176,-0.537434995174,0.424759238958,-0.11609711498,0.0453260540962,-0.196600005031,-0.881986021996,0.845971107483,0.230636537075,0.851542472839
5106,-0.394898474216,0.981915235519,1.9938441515,0.919787049294,0.446125626564,0.106508873403,-1.05570006371,1.59577572346,1.44781684875,0.648151516914,-0.754038631916
2673,-1.83940041065,1.18061649799,-0.943018913269,-0.170206680894,-0.601397275925,0.838920235634,-1.52419996262,-0.127188131213,0.789421141148,0.516830563545,-0.0825778841972
644,0.373846113682,0.415222108364,0.0624219402671,-0.0303607881069,-0.238888978958,0.838961482048,-2.53404998779,-0.937076568604,-0.542663037777,-0.819970190525,-2.12638616562
6284,-0.532187223434,0.418336391449,0.570314526558,0.142113342881,0.304041385651,-0.433354139328,-5.64279985428,-1.37297821045,-1.00771486759,-1.66638922691,-0.57503080368
4605,1.84055161476,-0.452726274729,-0.208241015673,0.289204925299,-0.34646075964,0.790176689625,0.0423000156879,0.922524809837,0.858961522579,-1.85544097424,0.72980171442
6810,0.156394347548,0.0948551744223,-0.151274040341,0.826147258282,0.49950119853,0.693873763084,0.805500030518,0.346870750189,0.45596909523,0.837579846382,-0.218918859959
54499,0.472201913595,0.250200152397,-0.00335518270731,-0.594144582748,-0.385254263878,-1.68773913383,-3.69129991531,-2.59782981873,-1.13563609123,-0.722151994705,-0.0808321088552
11007,-0.290007263422,0.0846077650785,-0.5445125103,0.529108464718,0.106970071793,0.0843527317047,-1.01985001564,-0.895209312439,-1.01740860939,-0.294759392738,0.445370852947
1643,1.15384554863,0.659842014313,-3.08484244347,-0.420748651028,-0.401366949081,0.318840831518,-1.76294994354,-0.9458963871,-0.711912572384,-1.54034209251,-0.0569668523967
25805,-0.866529524326,0.362940430641,0.622253239155,0.457431167364,-0.590838074684,-1.05277919769,-4.53244972229,-0.694212317467,-0.209550276399,0.0811407417059,1.47673165798
3033,-0.615687072277,0.502889931202,0.283017247915,0.514224886894,-0.699845552444,-0.23013561964,-1.70910000801,0.337193965912,-1.38908958435,-0.840168178082,-0.0193412527442
2745,0.668551504612,0.800510406494,0.185459166765,0.0108485594392,0.61227363348,0.196610748768,-0.279799997807,-0.41967305541,-0.580567240715,1.72878277302,1.49880492687
9961,0.416692197323,-0.0452373027802,-0.469193190336,-0.0739687681198,0.003711797297,1.02117645741,2.30344986916,0.314937770367,0.00861571729183,0.556970834732,-0.372854024172
3925,0.622642040253,0.00964016839862,0.290744483471,-2.34275817871,-1.90557301044,-0.0804392322898,-0.434550017118,-1.02147483826,0.156300723553,0.296027243137,1.70105004311
2582,0.27245208621,0.183848664165,-0.598985314369,-0.611041784286,-0.132126688957,0.152230501175,-2.69015002251,-0.204682022333,-0.803031921387,-0.061150059104,0.673690378666
5792,-0.532643675804,-0.882788717747,1.38802719116,0.262655645609,0.927936077118,1.39863586426,1.62844991684,0.985896408558,0.562653303146,0.45185983181,-0.208193764091
5236,0.773790955544,0.398556113243,-0.461799263954,-0.974254131317,0.279197543859,-0.179697215557,-0.22795009613,-0.596841931343,-2.73506855965,0.200152277946,0.276522606611
4016,-1.23878598213,-0.901419520378,0.194616913795,-0.880672037601,0.318837583065,-0.461569279432,0.504150032997,-0.442606985569,-2.39512848854,-0.357930660248,-0.129880517721
4651,0.843445003033,1.00668144226,0.30470058322,0.335923910141,-0.139075040817,0.691481947899,3.20529985428,-0.319595903158,1.15180552006,-0.496268600225,-0.186204463243
3988,-0.646243572235,-0.508408844471,-0.18738566339,0.105538934469,0.285690784454,-0.724884152412,1.42149996758,-1.27979588509,-0.365583062172,0.261000812054,-0.0184241868556
26227,0.150057271123,0.738091051579,0.704032182693,1.07974123955,0.328211128712,-0.295204132795,-1.54935002327,-0.958037614822,-0.623907566071,-0.912269413471,1.00899446011
7982,1.17976152897,0.729631304741,0.508339345455,0.18145288527,0.240944549441,0.229020029306,0.00495000183582,0.696835875511,0.414929449558,1.3433368206,0.846444010735
3551,-0.341046124697,0.257479965687,1.17134439945,-0.124517895281,1.27701759338,1.56364679337,2.9483499527,1.6539285183,0.852762520313,-0.224675580859,-0.557628393173
5108,0.694338262081,0.560486257076,0.25089854002,0.982874631882,0.0244668126106,-0.157886743546,-1.71694993973,-0.780772745609,-0.0162849873304,0.151172548532,0.390478789806
8870,-0.0544748045504,-1.0223954916,-2.23893451691,0.578798770905,-1.61164939404,-3.26333928108,-2.99300003052,-1.46747231483,-1.39165520668,0.98323392868,-0.947262108326
2195,0.478302776814,1.50257360935,0.669365465641,0.354702919722,-0.191056877375,0.150748118758,1.17774999142,-0.566777706146,0.547999799252,0.268913775682,1.31646978855
8731,0.122135952115,0.319372653961,-1.59920310974,-0.402341842651,-0.619673848152,0.153857633471,-2.65729999542,-1.09365475178,-1.01371347904,-1.14744234085,0.0784449130297
1956,-0.36961337924,1.4914509058,-0.097632676363,0.496053516865,-0.202735632658,-0.0690244138241,-0.041749984026,-0.250787913799,0.275924265385,0.676662504673,0.360452890396
10276,0.477266669273,0.626576244831,-0.228382885456,0.504717111588,-0.695547640324,0.279182165861,-3.30384993553,-0.410848915577,-0.727852582932,-1.90985155106,-0.027191568166
1666,0.243005394936,-2.57929086685,-0.065860375762,0.761291027069,0.0507982708514,-1.45505976677,-2.92140007019,-1.21581017971,-1.07877802849,-1.73676455021,-0.666790127754
4864,0.718943655491,-0.633528709412,-0.151328027248,-0.149351447821,0.0113540887833,-0.871510207653,-2.30979990959,-0.915317058563,-0.356950372458,0.116384498775,0.585914969444
4232,-1.47821819782,-0.693487107754,1.31686592102,-0.0442314147949,0.0143791055307,0.686793625355,1.52839994431,1.3268020153,0.670140624046,0.373410195112,-0.139005064964
5050,0.224192753434,-0.342801839113,-0.529704928398,-0.291440963745,-0.349998921156,-0.725047051907,-3.09689998627,0.554025053978,-0.52495443821,-2.26943016052,1.00226342678
813,-0.958362102509,-0.245802134275,-0.678467154503,0.53238683939,-0.785852432251,-0.268069058657,-0.904950022697,-1.33591461182,-1.41528463364,-0.298210591078,0.072286427021
3964,-0.690850973129,-0.539607167244,0.852624058723,-0.0144758224487,0.104103192687,0.816427230835,2.95109987259,0.862709164619,0.430703520775,-0.406671047211,-0.470099896193
26020,0.439681261778,0.926308989525,2.68031048775,0.601274073124,-0.414670705795,-0.911247611046,-2.16634988785,-0.560601949692,-0.150317877531,-0.413639008999,0.574929237366
481,-1.46599626541,-1.61136341095,0.81716966629,0.186221927404,-0.330937623978,-0.843868553638,-3.17600011826,-1.05033373833,-2.54499149323,-1.19836652279,1.22045493126
5019,-0.242023169994,0.0978621467948,0.32307600975,0.497590243816,0.0232619047165,-0.535087287426,0.845049977303,-1.27158546448,0.0322653353214,-1.45262551308,0.574410378933
291,-0.154405802488,0.745045542717,-0.451706647873,-0.715737819672,0.053223669529,-0.104032538831,-5.42560005188,-0.775607287884,0.533153951168,-1.33928632736,-0.607868373394
10973,0.0127300433815,0.106463439763,0.297313302755,0.857101142406,-0.827200591564,-0.116716511548,-2.41499996185,-1.28987729549,-0.566849887371,0.130888432264,-0.0585872866213
9697,0.750671863556,0.900149941444,-0.573392212391,-1.37598049641,0.779946684837,-0.883780956268,0.0394499897957,0.481513649225,0.261807978153,0.298845261335,-0.0494103319943
5831,0.267811387777,0.202826485038,1.05781793594,0.430269628763,-0.488348662853,0.446451753378,-1.43165004253,-0.474553465843,0.969916641712,-0.211317270994,0.216651082039
8202,-0.894560813904,0.842054665089,0.30829924345,0.171946704388,-0.250899940729,-1.03761017323,-3.70709991455,1.21697354317,-0.0639044195414,0.153393387794,1.50057244301
57804,0.646067857742,-1.85609209538,-0.744877338409,0.163489580154,-0.671058416367,0.0246147364378,-0.747299969196,-0.236973464489,-0.718090593815,-0.874444484711,-0.731705546379
5566,0.26311609149,-1.32286250591,0.976954698563,-0.743768393993,0.669908165932,1.38670599461,2.00659990311,1.74860954285,-0.0252946019173,0.062353104353,-0.220288485289
57149,-0.755213856697,-0.328017175198,1.17091107368,0.0831964612007,-0.559838652611,-1.22546625137,-1.92674994469,-1.40346491337,-0.934091806412,-0.861873030663,0.0878831371665
7416,-3.10148310661,-0.461018115282,-0.557936370373,-2.97249031067,-0.0679483637214,-2.33339238167,-2.17709994316,1.19082677364,-0.410865783691,0.788577914238,-0.231740742922
10174,0.28922110796,0.188617542386,-0.292020499706,0.457850396633,-0.302175760269,-0.37988114357,-2.96320009232,-0.153766140342,-0.73802280426,-1.9031021595,0.21235153079
6676,2.03988909721,1.28622758389,1.26858711243,1.51739740372,-0.736532568932,0.222789436579,0.168600022793,0.623667836189,0.270607203245,-0.143290042877,-0.965096831322
8884,0.509897470474,0.125409096479,1.37357866764,1.54119575024,-0.667057514191,-0.170549213886,0.0756999999285,1.01978039742,-1.08389401436,0.677894473076,-0.259832620621
5997,-1.31705725193,-0.128609329462,0.444548785686,-0.518955886364,-1.50114059448,0.0837141573429,3.12155008316,-2.40949726105,0.117286600173,-0.237893432379,1.9114253521
57147,0.396244436502,0.376982033253,-1.97982358932,0.533233463764,0.170814409852,1.4004598856,-1.11255002022,0.25889223814,-0.548779785633,-0.303807854652,-1.08140671253
6909,3.26575803757,0.689262270927,0.877147078514,1.58954274654,0.29221919179,0.269810318947,-0.658249974251,0.545563340187,1.78043889999,-0.444891273975,-0.180338263512
9093,-4.60820484161,-0.870785534382,1.27311682701,0.834517717361,0.862340569496,0.337412774563,0.337749987841,-1.07641160488,-0.751864910126,0.738530993462,0.0264791939408
23142,-0.837093651295,2.7512242794,0.330202192068,0.18199250102,-0.253878682852,-0.645625352859,1.6061000824,0.818281590939,-0.513746440411,0.0476621091366,-0.337750405073
8444,0.353709638119,-0.628146052361,0.703210294247,0.222760990262,-0.486832559109,-0.180168807507,3.07504987717,0.513439655304,1.6782528162,0.456031858921,-0.867531001568
11232,-0.386107444763,0.625020027161,0.113506793976,0.625076293945,-0.187269076705,-1.21238470078,-2.1998000145,-0.968942821026,-0.176543831825,0.928878605366,-0.644699394703
27095,-0.279191702604,0.957724273205,-1.1293669939,-0.0813458859921,-0.226484626532,-0.633689165115,0.639850020409,-1.46608805656,-0.653613686562,0.0447298064828,0.023649264127
10732,0.643695354462,-1.03904223442,-0.241189360619,0.208100050688,-0.581395328045,0.0659749507904,-1.12709999084,-0.642016768456,-0.183849230409,-0.74307268858,-0.544608592987
23029,-1.93682396412,-0.842217087746,-4.99118423462,-1.16538786888,-0.531299829483,-1.05848658085,-0.583299994469,-0.300469964743,0.120879501104,-1.14545571804,-1.32003033161
9270,0.768363237381,-1.25025629997,0.210525169969,-0.811660349369,0.0501198396087,-1.27224385738,0.44650003314,-0.711141586304,-1.39786481857,1.23067235947,0.212836459279
47,-0.119572892785,0.0301724821329,-1.50695228577,-0.778420686722,0.603464126587,-0.983972251415,-0.908500015736,-1.49865090847,-0.908752024174,0.0811054706573,0.0506285950541
5889,-0.00946488231421,1.6340893507,0.827603936195,-0.66158336401,-0.13459341228,-2.42278838158,1.36384999752,0.171170264482,0.308107584715,0.0107928365469,-0.653476178646
8243,0.219211190939,0.478009998798,-3.4836370945,0.335450708866,1.33608043194,1.05476891994,2.51935005188,0.171595320106,-1.83657205105,1.47208213806,-1.43556082249
10730,-0.354545235634,-0.0936325341463,-0.685993075371,-0.471239864826,-1.40566027164,-0.973095238209,-2.90740013123,-3.91712331772,-0.451879739761,-1.50545310974,-1.11354994774
30,-0.0527609661222,-0.44802236557,1.00948619843,0.543702602386,-0.676342844963,0.202771440148,0.0269000008702,-0.179759174585,-1.37469220161,-0.572702348232,-0.0670122653246
7466,-0.324803203344,-0.331362247467,0.656210482121,0.63508605957,0.794429659843,-0.424786359072,-1.05889999866,-0.441894352436,-1.08163261414,-0.771679878235,-0.714732587337
89910,-0.306204050779,0.333449780941,-0.663779199123,-0.352870106697,-0.412436515093,-0.153314054012,2.95914983749,0.784540176392,0.447510659695,0.0327565856278,0.56120467186
56654,-0.397813856602,0.327628076077,-0.855467796326,-1.6772762537,-0.329203099012,-2.61930799484,-2.69320011139,-0.584047853947,-0.882891893387,-2.68080019951,-4.45307540894
501,0.0857831612229,-0.255534231663,1.48303675652,-2.06694579124,-0.100577101111,0.38193204999,2.06410002708,0.281511992216,-0.525586783886,0.818369686604,-1.80287480354
5438,0.542488217354,-0.72270655632,-3.11273646355,1.57463514805,-2.04368019104,-0.508453369141,-3.10354995728,-1.2097080946,-3.4373114109,-2.02933883667,0.194781452417
26993,0.629791676998,-0.80322432518,2.59810423851,0.0822133719921,0.463835209608,-0.658238589764,0.232299998403,-0.299568831921,-1.03819000721,-1.04178869724,-0.685445070267
55111,2.87626695633,-0.536074221134,0.766771018505,1.20499229431,1.10989272594,-0.380433917046,0.206149995327,0.850194990635,0.0652085244656,-0.784106969833,-1.57706129551
8520,-2.15510869026,-0.397688031197,-0.000461530406028,0.113304056227,-0.0345666408539,0.566238880157,1.01330006123,-1.43567848206,-0.228069171309,-1.57175540924,-0.0762502774596
10146,-0.00266382843256,0.387639164925,-3.33578515053,-0.386329144239,-1.34760117531,-0.796082675457,-3.62309980392,-0.281218290329,-1.54313600063,-1.43491506577,-0.227941229939
7165,1.06468141079,0.891273617744,-0.35851970315,2.6909236908,-0.807067751884,0.457934439182,1.80320000648,-0.0542920529842,-0.363254725933,0.0617902874947,1.67147243023
55011,1.96680271626,-0.0556949526072,-0.253809601068,3.02992510796,1.04962646961,0.649045884609,-0.556599974632,1.32547020912,-0.568380475044,-2.40605139732,0.625256001949
6461,-0.666249096394,-0.607178330421,1.30452203751,0.578141987324,0.307641595602,0.0927493572235,1.74175000191,1.3695089817,0.856439948082,0.50704908371,-0.413103401661
10813,-1.15287041664,-0.0560571886599,-0.0931779369712,2.20159673691,0.00414717197418,-1.34359300137,0.670300006866,0.347111940384,0.874292194843,0.887921750546,-0.127053961158
80746,0.524372220039,-0.100873932242,0.24486258626,-0.417333781719,0.882455646992,0.519064247608,0.31945002079,-0.585543513298,-0.643145024776,0.266238152981,0.426772743464
10434,-2.40685510635,-0.620412051678,-0.429151624441,0.538680255413,-0.997963964939,-1.92126262188,-2.8313498497,-2.15346503258,-1.66073691845,-0.352456510067,-0.504785060883
5607,-0.0104450210929,-0.257412075996,1.31409168243,-1.15969204903,0.0998784229159,0.731597900391,0.435849994421,1.22734296322,1.19716024399,0.915817081928,-1.58737134933
22827,-2.05721640587,-0.487810015678,-0.629136145115,0.231884807348,0.159618914127,-0.275261431932,-6.43365001678,-2.51800918579,-2.99736332893,-0.934725940228,0.597978174686
51635,0.487751156092,-0.531513154507,-1.50242829323,-0.325147777796,0.401101261377,0.714163959026,0.206699982285,-2.68223762512,-0.763075590134,0.476649582386,-0.0487147718668
84159,0.601001679897,0.924133658409,1.81213355064,3.04807949066,0.569311618805,0.0659784823656,1.71380007267,0.920826673508,0.586071014404,1.05296003819,0.140741437674
3508,2.75856399536,2.26893973351,-1.04279482365,1.04918134212,-0.236117690802,-0.579995036125,2.62050008774,0.147744476795,1.00898861885,0.704252362251,-1.77718865871
84890,2.6269993782,0.0617792159319,-0.82736992836,0.157658010721,-0.62944316864,-0.601938843727,-2.16044998169,-1.35329544544,-1.14469361305,-0.270385891199,0.739220440388
79600,-0.977462112904,1.09443056583,0.621650993824,0.394511908293,0.377105474472,1.69281864166,1.79509997368,2.38146090508,-1.12294650078,-0.844835758209,1.69548630714
8574,0.470736056566,-0.135837703943,-0.435901850462,-1.37151157856,-0.215244323015,-0.887505233288,-6.23579978943,-0.972510695457,-1.89631032944,-1.2947499752,0.295807301998
5529,-0.813466072083,-0.232949793339,1.23973166943,0.784166753292,-0.156865879893,1.02476251125,3.01979994774,1.48026919365,0.792790532112,0.735921144485,0.388769954443
3909,-0.431858509779,0.858998477459,0.789834678173,-0.0613625943661,0.106381259859,-0.0812277644873,-0.356249988079,-1.24225068092,0.00995244458318,0.406333804131,0.433442592621
9637,1.51858186722,-1.13542795181,1.57037889957,-0.212293326855,0.218399196863,0.61383742094,1.00059998035,-0.150651887059,-1.53622603416,-0.0833249986172,1.07544481754
8518,0.0225733369589,1.16055905819,0.0466115623713,-0.49441626668,-0.0883801877499,0.288674652576,-0.879000008106,0.218123793602,0.859064936638,0.986535608768,0.324612766504
6443,2.48732709885,0.00309924036264,-0.4479393363,0.230262473226,-1.28128421307,0.157343700528,-0.964200019836,-1.63033938408,0.792538642883,-0.941969156265,1.25798678398
58478,-1.4875484705,3.80202841759,-0.641232550144,-0.599514245987,-0.290726482868,-1.06648004055,0.471750020981,-0.828972220421,-0.0516483187675,0.473577082157,0.247119113803
4850,2.01791977882,-0.234639704227,-0.296817600727,0.277152061462,0.799777507782,0.68465334177,-0.199750006199,0.542349398136,3.29445934296,0.509741425514,1.30342113972
23210,-1.98082363605,0.240504547954,-1.70066392422,-1.12265491486,-0.895530343056,-0.430243045092,1.3328499794,-0.768739819527,-0.389026641846,0.135235279799,1.39456677437
54733,0.0458775162697,0.298395514488,-0.556861698627,-0.614317476749,-0.619741559029,-0.751579165459,0.654600024223,-1.28454554081,-1.87419497967,0.0609310418367,-0.575310826302
55129,0.366935431957,0.937943339348,-1.27445018291,-0.768250465393,0.987463593483,-0.00327891856432,-0.590799987316,-0.299309879541,0.169565349817,-0.765369534492,5.2513756752
10273,0.545425772667,0.206609010696,0.391741514206,0.310239732265,-0.0624986626208,0.0864223986864,-0.00034999998752,-0.193184569478,-0.111563406885,-1.07841515541,-4.4133682251
572,0.00120124220848,0.518400549889,-1.45491957664,0.0202328711748,-0.0412040948868,-1.11074471474,-1.70354998112,0.381222069263,-1.67576014996,-1.25320148468,0.0163158029318
5716,-0.580546855927,-0.45101967454,0.248962551355,0.188461184502,0.43947660923,-1.23212504387,-0.670449972153,-1.81522107124,-0.370506703854,1.39027416706,0.496604859829
22841,0.708634257317,1.16399288177,1.67060530186,0.702403664589,0.062097415328,1.98533475399,1.93775010109,0.91619181633,1.24113798141,0.108821749687,-0.633963048458
2356,0.478253215551,0.236469820142,0.666626930237,0.816269218922,-0.243979215622,-0.00938236713409,-1.40444993973,0.073486238718,-0.928213775158,-0.949489235878,-0.313577830791
6050,0.024206340313,0.574813365936,-0.288485735655,-0.717899084091,-0.513933956623,2.02644062042,-1.16304993629,0.809787869453,-3.28511762619,-1.42490613461,-0.31250667572
64422,0.131010442972,0.626203358173,0.288927435875,-0.690856456757,-0.989954531193,-0.843636989594,-0.217650011182,-1.60701882839,0.596659004688,0.0494080036879,2.08119034767
8837,-0.0109049677849,0.00940345972776,0.336107373238,-0.384787410498,-0.0384564995766,-0.570385575294,1.08805000782,0.983965992928,1.86602413654,-0.211335942149,3.66442203522
55127,-0.513414382935,0.231089130044,-1.94238817692,-1.45408499241,-0.564083755016,0.425095617771,-0.0580499768257,-0.520229578018,0.249149501324,-0.52886402607,-0.900450408459
23335,0.839966416359,-0.242579609156,2.68940496445,0.096152856946,0.349129021168,0.53759264946,3.13945007324,1.43558883667,0.766589105129,1.36151528358,-0.235424444079
10270,1.01376521587,-1.0978038311,-2.41786146164,-0.18103697896,-0.819586277008,2.44725465775,-1.40240001678,-0.145546078682,0.317474216223,0.658237814903,0.825784683228
6509,0.835427463055,-0.491683900356,0.152947500348,-0.451372206211,0.0723991394043,0.144218504429,-0.481299996376,-0.102674402297,0.648905038834,-1.18195009232,-0.910920798779
83743,0.351064771414,-0.699235796928,0.397520601749,-0.063508734107,-1.3940217495,-4.48255443573,-3.14004993439,-0.772844791412,1.31772232056,0.5007802248,-0.457989603281
6772,0.625652909279,1.2898786068,0.192736774683,0.912249445915,-0.869363605976,-0.171640634537,-1.69580006599,-0.664647221565,0.770880460739,0.429387688637,-0.702930688858
22887,0.554910898209,0.682577133179,-0.721400439739,3.90834164619,0.128140896559,-0.973185002804,-2.14709997177,-0.620812058449,0.644236505032,0.355866193771,-1.13124704361
51001,-2.33194112778,0.289216279984,-0.0931453853846,-0.302722960711,0.272868990898,0.224301993847,2.05935001373,-0.367976248264,-0.773346066475,1.72212195396,0.522455751896
