rid,DOS025_VCAP_6H:BRD-K70392319-001-01-5:4.99,DOS025_VCAP_24H:BRD-K70392319-001-01-5:4.99,DOS047_A375_24H:BRD-K70392319-001-01-5:4.99,DOS047_A549_24H:BRD-K70392319-001-01-5:4.99,DOS047_HT29_24H:BRD-K70392319-001-01-5:4.99,DOS047_MCF7_24H:BRD-K70392319-001-01-5:4.99,DOS047_PC3_24H:BRD-K70392319-001-01-5:4.99,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:9.9748,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:3.3249,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:1.1083,MUC.CP006_MCF7_6H:BRD-K70392319-001-01-5:0.3694,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:9.9748,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:3.3249,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:1.1083,MUC.CP006_MCF7_24H:BRD-K70392319-001-01-5:0.3694
2548,-0.131298437715,3.90934252739,0.0031551681459,0.341858059168,0.684827268124,-0.379710644484,0.306607842445,0.470296055079,-0.202915355563,0.256040990353,-0.527350068092,0.0841747000813,0.729917526245,0.210694044828,0.443875014782
6499,-1.20081174374,-2.55585074425,-1.19346880913,1.22349357605,0.317449331284,-1.19898319244,1.07426583767,0.767846643925,-0.517859220505,0.72958189249,-0.236736267805,-0.346169650555,-0.652480781078,0.169046983123,-0.0482465326786
642,0.345132648945,0.0891268625855,0.353783428669,-0.195406541228,-0.32458871603,0.585483193398,0.526865184307,-0.306541740894,-0.129367649555,-0.00709773600101,-0.0148657262325,-0.694011449814,0.468058228493,0.504076838493,0.121998399496
23076,-1.24195182323,-3.16303491592,-0.314685612917,-0.744823813438,-0.245327398181,-1.4906090498,-3.48932266235,0.425014406443,0.0331866294146,0.264320075512,0.525784015656,-2.60272789001,-1.06084668636,0.193518564105,-1.84670090675
10099,0.202149122953,-4.87821483612,-0.0993739068508,0.250703752041,0.613682925701,-0.286182880402,-0.131565988064,0.463053196669,0.0592021644115,0.491114974022,1.52240490913,-0.24428960681,0.400006473064,-0.548806846142,0.255559116602
9817,-1.17250573635,-1.34343278408,-0.067280523479,-0.195039302111,0.250729382038,0.226358130574,-0.138114124537,0.323917001486,0.839298307896,0.754221558571,0.859826982021,-0.0692221671343,0.380401939154,0.264901518822,0.215343117714
9126,-0.160210698843,-4.59855461121,0.211257994175,-0.324234724045,-0.408568441868,-0.237828195095,-1.03041732311,0.351589262486,0.91135185957,-0.185102760792,-0.14239346981,-2.00782251358,-0.328690618277,-1.03648757935,-0.259099930525
3930,-0.0856672823429,0.778912305832,-1.81421494484,-0.159088790417,-0.146944656968,-0.610790610313,-0.110661007464,-0.946679651737,-1.16534054279,0.270888119936,0.951038897038,-0.491917878389,-1.27813208103,0.430400878191,-0.374179899693
10450,0.292460143566,0.0921228528023,0.204211622477,-0.229484438896,0.354983836412,-0.576536774635,-0.183588564396,0.170723378658,-1.72229599953,0.513666927814,0.109704092145,0.246712267399,-0.286091655493,0.132323697209,0.701466083527
54386,0.251624107361,-2.21540904045,0.907767176628,0.0551245063543,-0.619469642639,-0.371236056089,-0.520374238491,0.131936907768,-0.142748236656,0.117298692465,0.74599814415,-0.0821596607566,0.342138469219,-0.523594379425,0.0215382426977
664,0.051517598331,0.199847042561,-0.511458277702,-0.385729074478,-0.351765245199,-0.342312037945,-0.572037220001,-0.269591659307,-0.597733139992,-0.134838297963,-0.091934107244,-0.433549642563,-1.36074638367,0.276491582394,-0.304190933704
596,0.111452966928,0.0563298761845,0.128381282091,-0.42010819912,-0.158776164055,-0.939966797829,-0.193792551756,-0.160314887762,0.798085987568,0.372811675072,-0.0667668431997,-0.763055384159,-0.761050343513,-0.959298372269,-0.377253085375
10180,0.157053112984,-1.53084385395,0.323498725891,-0.246486097574,-1.21670985222,0.887385904789,-0.143566653132,-0.695205509663,-0.706536412239,0.0222903043032,0.318575888872,0.65583717823,-0.385705500841,-0.185241639614,-1.0462449789
1445,-0.42195057869,-0.61508500576,-0.345654755831,0.146570444107,-1.28677988052,0.937352240086,0.298515021801,1.43374228477,0.680785179138,2.17640686035,2.95094537735,1.14951646328,0.914376735687,1.22538256645,0.239479213953
230,0.426321029663,0.198635727167,-0.111206881702,-0.417146921158,0.191118001938,-0.480662286282,-0.349612236023,-0.516627311707,-0.979473114014,-0.31215763092,0.735453546047,-0.815511465073,-0.490409046412,2.48298382759,-0.289277732372
9246,0.554232776165,0.286380946636,0.968276321888,-0.317244827747,-0.560263395309,0.613446593285,0.641862094402,-0.206632062793,1.2123490572,-0.0862529203296,-0.336739838123,1.02696883678,0.759868919849,-0.901065349579,-0.406727343798
5092,1.24430346489,2.03211283684,1.02785372734,-0.251556277275,-0.327530741692,0.24688243866,0.372935563326,-0.30131444335,0.177459999919,-0.193705648184,2.20422887802,0.00397968292236,0.0387097597122,0.530931949615,-0.114123523235
23463,-0.30657440424,0.111150354147,0.319366008043,0.557808756828,-0.737466812134,-0.479182422161,-1.41408777237,-0.395995289087,-0.430130362511,-0.51875025034,-0.345742583275,-1.03728592396,-0.342065453529,-0.23867598176,-1.04990744591
10007,-0.602867484093,-1.61508142948,-0.291764229536,0.464974343777,0.0725087821484,-0.789605975151,0.15466427803,0.898078083992,0.695971786976,0.694892644882,0.331296086311,0.20722477138,0.20789372921,0.457126617432,0.188816845417
4925,0.679111599922,0.773310542107,1.54004240036,1.23167061806,2.22393321991,-1.18568968773,-0.663128972054,2.47273278236,-0.344112694263,0.0945990681648,1.87022686005,0.589578390121,-0.752771854401,-0.444953680038,-0.198189228773
6251,-0.277355015278,0.429386854172,1.16537487507,-0.413467794657,-0.518166303635,0.402294009924,0.423621445894,-0.306915014982,0.0172693729401,-0.163840487599,-0.101861104369,-0.150133296847,-0.0636222213507,1.79684221745,0.425991475582
5782,-0.348725259304,-0.637892127037,-0.815937161446,-0.337980091572,0.0135977268219,-1.42871701717,-1.15806984901,0.0735255926847,0.0616973042488,0.302092760801,0.742753326893,0.053393162787,0.100062713027,-0.368805110455,0.234879851341
5106,0.453648686409,0.517266631126,-2.14307522774,1.11078548431,-0.340582787991,-0.858779788017,0.553313016891,-0.288329690695,1.00337839127,-0.223719596863,-0.410374939442,0.407446265221,-0.307161122561,-0.881585001945,-0.141353681684
2673,-0.827828645706,0.540518343449,0.790156304836,0.132249057293,0.278552681208,-0.761143803596,0.702396452427,1.10865306854,-0.507733762264,0.482802838087,-0.34636297822,-0.1718377918,-0.970960915089,-0.666666209698,-0.0247859060764
644,0.668299794197,2.29563236237,-0.573461651802,-0.0631647706032,0.119471624494,-0.5046839118,-0.695017933846,-0.657118201256,-0.127392530441,-0.117033779621,0.967906475067,-0.738361656666,-1.43980956078,0.0255548357964,-0.854823827744
6284,0.0477501824498,0.160073161125,0.242643490434,0.40731331706,-0.223735123873,-0.00512802228332,-0.193853020668,-0.319882750511,-0.686834454536,-1.07554888725,-3.22878694534,0.396503567696,-0.133468881249,0.471152544022,0.231594949961
4605,-1.01183593273,3.30086278915,-0.0290176719427,-0.218425855041,-0.386426180601,-0.837441086769,0.966938495636,-0.919083237648,-0.85089546442,-0.136166647077,0.0160994529724,-0.271563500166,0.413962572813,-0.423503816128,-1.35353302956
6810,0.459269791842,-1.5031542778,-0.137296751142,-0.537047863007,0.37898465991,-0.565903484821,-1.30201363564,-0.0949727445841,-1.11894524097,0.243164330721,0.881155967712,-0.186863049865,0.158479571342,-0.317831158638,0.992658257484
54499,0.959815144539,1.0033377409,0.69471347332,0.606380581856,-0.511609792709,-1.08623290062,-0.234902441502,0.471374094486,-0.231392264366,-1.30619013309,0.0960334986448,-0.30657684803,-0.496554613113,0.26064324379,-0.195098891854
11007,-0.468701958656,-0.378952771425,-0.766920804977,-0.252243995667,0.418919593096,-0.491029798985,0.891034603119,0.272767037153,-1.12786114216,0.549406170845,0.962349534035,0.26040148735,0.847981631756,1.32263898849,1.43744516373
1643,0.191561982036,-1.04070460796,-0.0719803720713,-0.519352316856,-0.118860423565,-0.687062263489,0.116183713078,0.113611683249,-0.196214139462,-0.0252422206104,-1.64739489555,0.579909265041,-0.821889460087,0.540007650852,0.512591063976
25805,-0.937148451805,4.93034648895,1.16259038448,-0.100141555071,0.0162988901138,1.14376688004,-1.22835624218,0.207461819053,0.135659068823,0.941148757935,0.133590340614,1.22880804539,1.92206037045,1.6734213829,1.10349214077
3033,0.476181030273,1.04137790203,-0.351231634617,0.470892548561,-0.471754968166,-2.10678195953,1.15370988846,-0.101577058434,0.00833065062761,-0.0631127730012,-1.72706258297,0.615090608597,-0.00486315786839,0.920530080795,0.459383577108
2745,0.413720846176,0.2817735672,-0.618620991707,-0.342004805803,0.478081941605,-0.205339744687,-1.65557324886,0.0686273723841,-0.328961551189,-0.691159725189,0.381519287825,-0.317031174898,-1.24461627007,-0.0434641838074,0.445240169764
9961,-0.377450764179,0.423499464989,0.204836785793,0.15606802702,1.02422440052,0.211249515414,0.473567903042,1.06504499912,-0.479671746492,0.636030197144,0.768947541714,-0.253460496664,0.46564951539,-0.203760027885,0.504537522793
3925,0.756788134575,1.0430150032,0.0556145757437,-0.503847956657,-0.672590494156,-2.52100086212,-1.22377943993,0.200256317854,0.563516974449,-0.482656478882,0.859176695347,0.113135285676,0.218776553869,0.0934648513794,-0.297973692417
2582,0.0589549541473,3.34238696098,0.62146627903,-0.43272832036,-0.0144452005625,-1.17326247692,0.458290338516,0.0413630381227,-0.780501484871,0.135479182005,0.645455062389,-0.369750022888,-2.39835691452,0.143738165498,-0.129770517349
5792,0.433645635843,0.135292410851,-0.907858610153,-0.461489588022,-1.83110642433,0.879591822624,0.686650395393,0.68826508522,-0.0483178459108,0.245513170958,-0.0734758302569,0.670795202255,0.537456393242,-0.410867810249,-0.215936660767
5236,-0.162071019411,-1.83958852291,-1.32804584503,0.0843579471111,-0.937943458557,-0.636653423309,-0.119906485081,-0.283304959536,-0.551016330719,0.11038929224,0.408640742302,-0.0806299895048,-0.0521525591612,0.933876514435,0.0533152669668
4016,-0.355121582747,-0.235027819872,-0.0450965762138,-0.174857646227,0.0176185201854,-0.176753550768,-0.223964393139,-0.0555794090033,2.58939909935,0.243912652135,7.45212936401,0.895176529884,0.927989840508,0.930471122265,-0.419093668461
4651,-1.18706011772,0.555035293102,-0.129528328776,-1.54365122318,0.269452542067,0.743205368519,-0.413329273462,-0.624659061432,-0.0679002553225,-0.899220108986,1.00851011276,-0.843192756176,0.364047050476,-0.594692587852,-0.495476305485
3988,0.00831259042025,-0.820635437965,0.665005803108,1.3119456768,0.0579905062914,0.320290118456,-1.34840834141,0.654750108719,0.55760705471,-0.0981029570103,0.651710987091,0.864883005619,2.45907402039,1.45548927784,0.108576208353
26227,0.00243070721626,-1.71407103539,0.219177469611,-0.330151021481,0.40786960721,-0.112906754017,1.37059009075,-0.46360757947,-0.425210863352,0.779810488224,0.0838188827038,0.70085310936,0.293085515499,0.0942372307181,-0.150657132268
7982,0.177696526051,-0.632927417755,-0.188522845507,-0.903149724007,0.212666243315,-0.011282980442,0.281632453203,-0.0131083615124,0.12109221518,0.438876032829,-1.06241393089,-0.719749093056,-0.619861245155,-0.07767111063,0.202829897404
3551,0.519557774067,-1.53034281731,0.252000242472,0.783316791058,-0.946305751801,1.24587416649,-0.987020492554,-0.18912127614,0.397398203611,0.0978317856789,-0.859151124954,0.864173650742,0.703912615776,-0.527198076248,-0.64911544323
5108,-0.283905535936,-0.936571836472,-0.703502357006,0.246035009623,0.677813827991,-0.200106799603,-0.0408423319459,-0.213618308306,0.603274405003,0.224585726857,0.217852532864,-0.612419962883,-0.311693072319,0.529064655304,0.0653036534786
8870,-0.112980276346,-0.627841949463,1.68388271332,0.603782534599,-0.104895025492,-1.02303624153,1.36388707161,1.72581470013,0.344734728336,1.1888178587,1.83251440525,-1.98876273632,0.345037013292,0.7634370327,-0.00906294584274
2195,-0.29151687026,-1.25481343269,-0.00336673855782,-0.424756348133,0.453950226307,1.91712391376,-0.920609354973,-0.583744764328,-0.168582975864,1.10620462894,-0.478502452374,1.75252997875,1.00985407829,0.368424236774,0.566878020763
8731,-0.606113314629,-2.70494556427,-0.272051244974,-0.489791214466,0.443982899189,0.0751549601555,-0.52134335041,-0.246328741312,0.0582275427878,0.157514184713,1.08999526501,0.11179780215,-0.479264587164,0.449462711811,0.176789790392
1956,1.89771199226,-0.0989876389503,-0.425693064928,-0.0247861146927,-0.847656488419,1.23764038086,0.593065202236,-0.0925719887018,0.455221951008,1.35607469082,0.306854009628,-0.935578346252,0.309629440308,0.499910891056,-0.324287742376
10276,-0.106944769621,-1.4130525589,-0.949574291706,0.411144733429,0.271308153868,-0.437768697739,0.613383352757,-0.360145866871,-0.874889969826,-0.0635340511799,-1.75591635704,-0.522853910923,-1.02115297318,-0.469649553299,-0.0477601587772
1666,0.254638135433,0.925554156303,-0.541009366512,0.0766187906265,0.160755038261,-0.510420441628,-0.782723069191,0.258861899376,-0.44803404808,-0.41253682971,-3.20569038391,0.497765094042,0.738657593727,0.542747855186,0.357426464558
4864,-0.913915276527,-1.44963383675,-0.358322441578,0.242919489741,1.26753592491,0.242410898209,-1.59272885323,0.466272175312,0.47445961833,-0.23412925005,0.114062666893,0.65768134594,1.11816251278,0.693195343018,4.48477458954
4232,0.641436576843,0.585249722004,0.817595362663,0.125573337078,-0.652009546757,-0.655660867691,0.0121693611145,-0.0330081135035,0.517126917839,0.146741807461,-0.057702422142,-0.546806752682,-0.0177566707134,-0.0670710802078,-0.420237839222
5050,0.384868741035,-0.778430819511,-0.844921410084,0.0991652160883,0.153128549457,-0.79585146904,-1.70624876022,0.381184875965,-0.900288820267,0.312043607235,0.83309340477,-0.400460422039,0.394120514393,0.410626769066,-0.0782764181495
813,0.871277272701,0.835367500782,-0.994857788086,0.255271941423,0.965855717659,-2.95600318909,0.564027369022,0.477849990129,-0.0305818617344,0.532416582108,0.158450558782,-0.135934129357,-0.506043612957,0.259641110897,-2.3116672039
3964,-0.386929124594,0.440813362598,-0.434837281704,0.0164745487273,-0.129611894488,0.615083158016,0.242452085018,0.140382096171,0.174242943525,-0.284385323524,-0.770430088043,0.5834004879,0.162018358707,0.0381484106183,2.1099524498
26020,0.103418156505,2.60282993317,0.151864603162,-0.206118926406,-0.797381460667,-0.363705724478,-0.407790333033,-1.11902320385,-1.09809434414,-0.845896303654,-1.68196058273,-0.00593540072441,-0.544181346893,0.425163328648,-1.64708566666
481,-0.11058576405,-2.06961774826,-0.734102427959,0.058260679245,-0.10378947854,0.33771649003,-0.135488927364,0.405793368816,-0.661132574081,0.347369849682,0.730761289597,-0.620636105537,-0.343206822872,-0.636957526207,-1.1418517828
5019,-0.0416418462992,-0.914689540863,-2.28246259689,-0.734723925591,-0.805119156837,-0.275185704231,-0.507692456245,0.271389126778,0.28395062685,-0.189884483814,-0.00369466282427,-1.12344622612,-1.10386908054,0.398563593626,-0.179869890213
291,0.51495963335,0.030824303627,1.05596089363,-0.795519590378,-0.121819905937,1.5420396328,-0.311189740896,0.424227744341,-0.576193809509,0.254033565521,0.872013092041,0.526795506477,-0.819788813591,-0.634020507336,-0.123422145844
10973,-0.208574593067,-2.07985138893,-0.215921774507,-1.70569062233,-0.264049887657,-1.79662775993,-0.0107561647892,-3.49790906906,-0.321541160345,-0.172004848719,1.9218262434,-0.770325958729,-0.653904080391,0.393835783005,0.349995225668
9697,1.92598831654,-1.14370930195,0.237213179469,-0.974440276623,-0.335526794195,-0.376017868519,1.59969758987,0.234317719936,-0.196986913681,1.04804348946,0.242027416825,0.341975331306,-0.342886418104,-1.23048448563,0.12182366848
5831,-1.06339859962,0.373062431812,-0.216712221503,0.160876482725,0.389281570911,-0.996164679527,0.457431912422,0.096773698926,-0.246744170785,-0.458138287067,1.28958523273,-0.990118145943,-0.462072312832,0.0580140650272,0.289161533117
8202,0.0110711753368,0.665193498135,0.439566373825,0.418460577726,-0.855197906494,-0.161314606667,-0.302806645632,0.181391179562,-0.65122282505,-0.119004666805,-1.32504713535,0.862015724182,-0.571589708328,0.552755951881,-0.391782552004
57804,0.85945135355,0.776274323463,0.10471007973,0.546815514565,0.382287740707,-0.317578524351,0.442445456982,0.198676288128,-1.2540807724,-0.0641054958105,0.685249209404,0.181673079729,-0.0334334038198,0.412480175495,-0.0709466934204
5566,0.195082172751,1.85687494278,0.42117395997,-0.275087714195,-0.578175604343,-0.0138196349144,0.51556456089,-0.095791131258,-0.49613365531,-0.444574773312,0.980605781078,1.18364405632,0.765196442604,-0.196950435638,0.0808458775282
57149,-0.969478607178,-0.844955265522,-0.814541101456,0.172728955746,0.712859869003,-0.291197270155,-0.169266045094,0.971269011497,0.733815789223,0.839865624905,0.308793604374,-0.416413843632,0.255409568548,-0.438562214375,0.563933849335
7416,0.029580399394,-1.91413104534,-0.0323781818151,0.140150785446,0.0782504230738,0.189076691866,0.129742875695,-3.4094786644,-0.192117765546,0.233708798885,1.41607904434,-0.0540629550815,0.0837657153606,0.734890282154,0.274416357279
10174,0.171311587095,-0.855682909489,-0.971556484699,0.0737479999661,0.454698055983,-1.11729574203,0.335921049118,0.127594351768,-0.997556209564,0.420108914375,0.531176567078,-0.486755788326,-0.409185498953,0.046142578125,-0.0398162603378
6676,0.0791454613209,1.94160604477,-0.943094789982,0.117390520871,-0.638974547386,0.541914820671,0.199869573116,-0.340670228004,-0.595109820366,-0.330322980881,-0.702823281288,-0.055509403348,-1.0027782917,0.599906861782,-0.0125631839037
8884,-0.386777549982,-1.37344098091,-0.180321842432,-0.150678157806,-0.000693053007126,-0.094268605113,-0.063653409481,0.58865404129,1.46675229073,0.917844235897,-0.218785732985,0.234296679497,0.142266005278,0.0223548486829,0.0176219344139
5997,-0.844694852829,1.69383776188,0.144850030541,-3.1093173027,-0.322355270386,0.00194749236107,-1.41635930538,-0.448234647512,-0.46473172307,-0.64682751894,-0.0728613734245,-0.856906473637,0.171278357506,0.478576242924,-1.07555556297
57147,-0.314836919308,-0.991003990173,2.30415225029,0.935292959213,-2.24547958374,0.708906471729,-0.519401490688,-1.29207777977,-0.0740072131157,-1.85731840134,-1.46914744377,0.10879894346,-1.1809926033,-0.963380396366,0.481046438217
6909,0.110091865063,0.831414461136,1.20471084118,-0.191898465157,0.563022255898,-0.024758964777,-0.0527182668447,-0.766269147396,-1.25007140636,-0.190079018474,-0.00985181331635,-1.09285891056,-1.10423791409,-0.734224081039,0.0536775141954
9093,0.669385492802,0.988059997559,0.847435772419,-0.00149464607239,-0.0916031226516,0.843011260033,0.53564786911,-0.235574156046,0.113396763802,0.191741630435,0.0773650407791,0.298879683018,0.373489022255,-0.893593788147,0.0337114930153
23142,1.78618788719,1.46010637283,-0.511978089809,-0.305139362812,0.0548762977123,-0.362886726856,-0.140116453171,-0.467459022999,-0.589893937111,0.170793890953,1.0707681179,-0.250214904547,0.46240490675,0.522204399109,0.835866391659
8444,-0.380821168423,1.52402353287,1.36779129505,0.101203411818,-0.187866345048,-0.821929812431,0.283849358559,0.0594778954983,-0.290758997202,-0.0884998440742,-1.37914550304,-0.32818210125,-0.0603625327349,0.005122423172,0.32362228632
11232,-0.952010631561,-0.0889585018158,-0.291873574257,-0.486939907074,-0.449061453342,-2.64494013786,-4.72144126892,0.0376062840223,-0.301309764385,0.0667821764946,-0.617076039314,-0.0531957000494,-1.57750499249,0.97249686718,-0.0764285027981
27095,0.403530746698,-0.988908350468,0.557014405727,-3.6229057312,-0.025481313467,-0.589871704578,-0.157663166523,-0.940015673637,-0.0266319066286,0.694566845894,1.06009399891,0.0527006611228,-0.509322762489,0.379928916693,-0.0419253408909
10732,0.25780916214,-0.524439156055,0.662631690502,-0.585828065872,1.11710047722,-0.605351030827,-0.457447975874,0.233644649386,-0.22353605926,-3.63481211662,1.38849973679,0.182794123888,-0.407127290964,-2.61791229248,-0.0687656998634
23029,0.367359191179,-0.858827769756,-1.02942228317,-0.0047383159399,-0.0327877104282,-0.602228820324,-1.22490811348,0.648543596268,-0.121604278684,0.738655388355,-0.886858582497,-0.1922981143,0.3743891716,0.378315746784,-0.0561572611332
9270,0.188398569822,2.12057495117,0.125800013542,-0.194722890854,0.368577927351,-1.41914618015,-0.19041121006,-0.0100071132183,0.47004917264,0.212126836181,-0.846971333027,-0.459155142307,-0.404310047626,0.581281244755,0.246150642633
47,0.0936019122601,-1.31732010841,0.187522009015,-0.6271443367,-0.0200498104095,1.70547437668,0.0632634237409,-0.730592370033,0.00611048564315,-0.436153352261,0.857881784439,-0.544778168201,0.432781428099,0.0914059877396,0.150002300739
5889,-0.344664901495,-0.321319699287,1.09085786343,-0.35611474514,0.165644794703,-0.463759213686,-3.30957961082,-1.82938432693,0.417541414499,-4.28591775894,0.320177525282,-2.28800725937,-0.938959717751,0.2087469697,-1.62299394608
8243,2.55905818939,0.32411646843,0.956412494183,-0.168325483799,-0.000720014795661,0.72396081686,-1.72676205635,-0.517381370068,-0.0179724693298,-1.79255414009,-2.95757675171,0.150168016553,0.525372505188,-0.63218152523,-0.788914203644
10730,-0.281430751085,0.638494849205,0.370504647493,-0.346244871616,0.531850337982,0.0290101915598,-1.63123631477,0.110788322985,0.171276837587,-0.218071147799,0.846235513687,-0.764509677887,0.109754025936,-0.257045447826,-0.157940790057
30,0.559733271599,-1.07785737514,1.50957083702,-0.320646643639,0.871604681015,0.241365194321,1.31898725033,0.0165080726147,1.68074703217,-1.30666935444,-0.429637640715,-0.627660870552,-0.219647333026,-0.224824279547,-0.413248479366
7466,-0.860280275345,0.939468085766,-0.177101254463,0.333486378193,0.426990479231,-0.0474823378026,1.28097772598,0.277863562107,0.867071807384,-0.175377219915,0.0418308675289,1.62993848324,-0.986065149307,-0.601404547691,-0.158002972603
89910,-0.0508126094937,-0.365540623665,0.218550235033,-0.0267321169376,1.6581158638,-0.0647106468678,1.07605171204,0.102688141167,-0.509411394596,0.272266000509,0.654503762722,-0.256415128708,2.38223195076,-0.207523703575,2.89922904968
56654,-0.562763929367,-2.55318164825,0.490876376629,0.692663788795,-2.6963994503,-0.129199907184,-5.48228359222,0.201550588012,-1.41463088989,-0.000718481838703,0.646676898003,-0.183636784554,0.293506711721,0.498401165009,-0.367962002754
501,-0.362500369549,-0.429827928543,-0.603564739227,0.492355644703,0.00316001474857,-0.0807264000177,1.46395719051,-0.280517220497,0.922200739384,-0.199738830328,-0.760044395924,-3.03628945351,0.312542587519,-0.480695545673,-0.065027281642
5438,-0.564833760262,-0.798966407776,-0.655272483826,0.608427762985,0.952704310417,-0.851996004581,0.0692386627197,0.732986390591,-0.0438942313194,0.788589596748,0.139141321182,-0.251595944166,-2.58865261078,0.142352864146,-0.280784606934
26993,-0.376324594021,-1.2668132782,0.183761924505,0.319343775511,0.838927447796,-0.0837696865201,-0.39496076107,-0.467983722687,-0.433082193136,0.381830781698,1.11108422279,0.321915119886,-0.328097343445,0.605588674545,-0.147755801678
55111,-0.219568476081,-1.19646775723,0.857153236866,-0.707997441292,0.846346020699,-0.368952929974,-0.647725462914,-0.0985956788063,-0.946993708611,1.12853014469,2.09134244919,0.662996292114,0.822158813477,-0.342281222343,0.56074398756
8520,-0.0814528167248,-1.98381376266,-0.271001219749,-0.787933588028,0.97530579567,-0.722480654716,-0.139491692185,-3.03809523582,0.565837860107,-0.27128264308,-1.94195890427,-0.285677969456,-0.326478898525,0.327478379011,0.476413369179
10146,1.28974866867,-0.656999230385,-1.71476352215,0.517514646053,0.940205454826,1.16801166534,-0.0104836821556,-1.03974628448,-1.72341752052,-2.54565620422,-3.45175814629,-1.18341851234,-0.496215343475,0.709512114525,0.266508698463
7165,-0.338866710663,2.36687755585,-0.259598940611,-0.620664834976,0.842380523682,-0.095351010561,-0.75629234314,-0.0628197491169,0.0596784949303,1.88731598854,0.0384119749069,0.23167553544,0.133914321661,0.228643104434,-0.0138101950288
55011,0.243731290102,-1.39764857292,0.774202167988,-0.813262939453,0.184371814132,0.855010390282,-0.337996780872,0.335680186749,-0.167544841766,2.33490371704,0.53887617588,0.251972526312,-0.17748208344,0.155389875174,-0.420361846685
6461,-0.226264804602,0.599323034286,2.06516599655,-0.79451072216,0.429584115744,0.433449536562,-0.450272023678,0.155032455921,-0.226684704423,0.194860383868,-0.0939983725548,0.914920091629,-0.148803889751,-0.443083584309,-0.242354005575
10813,1.98042654991,-1.01433181763,0.0745002776384,0.564829647541,0.0730032622814,0.896328628063,0.340537071228,0.456334412098,0.574238061905,-1.48311376572,-0.261849105358,0.648988246918,0.568683445454,0.278845012188,0.500287652016
80746,-0.0139446258545,1.40081977844,1.8874642849,2.47425794601,0.157178491354,0.0214048102498,-0.890953302383,-0.393259704113,-0.533784031868,-1.38112604618,-1.69355392456,-0.0586217977107,-0.215966179967,0.858226597309,0.241786882281
10434,0.549099028111,-1.28832221031,-1.06500983238,-2.88723826408,0.270024895668,-0.449478328228,-0.3917362988,0.368652909994,0.435591369867,-0.0318994671106,-0.275261819363,0.209297090769,0.43584433198,-0.0831920802593,0.961237549782
5607,1.23293697834,-0.431597590446,0.195183336735,-0.362483173609,0.565402984619,-0.0719576478004,0.578058600426,-0.47225907445,-0.162100940943,0.0104891806841,0.715408980846,4.04954433441,0.178818583488,0.4059664011,0.0473055168986
22827,-0.245837911963,-1.21989834309,-0.263198941946,0.768098056316,-0.265496373177,-0.0701098889112,0.681140601635,0.0,0.205585449934,0.143786340952,0.516568481922,0.34226551652,0.296817064285,0.146378546953,-0.368512243032
51635,7.52536871005e-05,2.41278529167,0.284410297871,0.376603901386,0.982383370399,0.318074345589,-0.111490383744,-0.717911839485,0.153668507934,-0.405907303095,0.404260843992,-0.135753512383,0.758883476257,0.469704657793,0.825478971004
84159,-0.364931255579,-1.04984354973,0.480147749186,-1.42166662216,-0.434009552002,0.253964871168,-0.242963522673,0.719439327717,-0.554084897041,0.380538463593,-0.0540986061096,-0.00116351805627,0.0406002700329,-0.887756109238,-0.7218760252
3508,-0.819335281849,3.6314907074,0.413242101669,-2.78690242767,-0.615014672279,-0.140207350254,-0.281491279602,-1.40949356556,-0.56413269043,-1.14282822609,-0.217660009861,0.100057467818,-0.128017485142,-0.713548064232,0.989607572556
84890,-0.726824522018,1.05170917511,-0.442350417376,-0.370893388987,1.01075494289,-0.370432883501,-1.22527182102,-0.585847854614,0.215152949095,0.00352251529694,0.440865844488,-0.310330748558,-0.939207434654,0.302814662457,-0.179726392031
79600,0.488305211067,-0.633266806602,0.108617573977,-0.068370193243,-0.0755963474512,1.24359083176,0.422150671482,0.562295973301,0.354994952679,-0.487564325333,1.14463591576,0.616903960705,0.579547226429,-0.336308062077,-0.274237811565
8574,-0.772861838341,-1.05558311939,0.281488060951,0.574706435204,0.83920532465,-0.389278650284,-4.75664710999,-0.206736028194,-0.260819673538,0.246439442039,1.09513044357,-0.00531800836325,-0.0184715911746,0.133159101009,0.410077095032
5529,0.489029467106,-0.0485098659992,0.0764580667019,-4.07661104202,-0.307401567698,-0.639586448669,0.761797964573,0.761909782887,0.685620248318,0.594748675823,0.953250050545,0.273694932461,0.259003460407,-0.778329849243,1.17123150826
3909,-0.635605931282,-1.18805325031,0.235383972526,1.79961454868,1.32421779633,3.04993867874,0.414046347141,0.288982272148,1.70675885677,2.70212173462,3.95871472359,1.42371869087,3.55993509293,0.574248194695,0.764461040497
9637,0.128361985087,-0.486509084702,-0.480351597071,0.778540253639,0.831042051315,-0.501736283302,1.49099254608,0.0572509765625,0.20915864408,0.378237903118,0.924812495708,0.37246721983,1.61720442772,1.4318113327,0.294023871422
8518,-0.0101286172867,0.226761102676,0.0308158155531,-0.169581323862,-0.879232764244,-0.95566368103,-0.791148781776,0.226282685995,1.9302457571,0.577786207199,-0.862727284431,-0.635124981403,-1.24144053459,-0.343925148249,-0.986929357052
