rid,DOS020_VCAP_6H:BRD-K00472408-001-03-8:5,DOS020_VCAP_24H:BRD-K00472408-001-03-8:5,DOS043_A375_24H:BRD-K00472408-001-03-8:5,DOS043_A549_24H:BRD-K00472408-001-03-8:5,DOS043_HT29_24H:BRD-K00472408-001-03-8:5
9053,0.208106696606,-0.375783145428,-0.613299965858,-0.136400014162,-2.18402385712
79094,0.0474602878094,-0.352688223124,-0.903100073338,-0.586100041866,-0.00102420151234
2778,0.312032341957,0.0189070254564,0.521399974823,-1.17464995384,1.11384940147
54881,-0.379797548056,-0.320780277252,-0.0238999985158,-1.26855003834,0.883943080902
54807,0.411125898361,-0.769446730614,-1.32126665115,-0.88480001688,0.0142573490739
323,0.374085485935,-0.398090600967,-0.0665333420038,0.458449989557,-0.74440997839
26001,-1.05708408356,-4.27724695206,-0.00919997692108,0.314550042152,-2.89523983002
10190,-2.2555847168,0.189928293228,-0.715966701508,-3.86484980583,2.04538536072
9686,0.799517095089,-0.146468311548,0.150466680527,0.0731499791145,-0.0702424347401
54915,-1.04618573189,-0.0232051312923,-0.0572666674852,-0.00699999975041,-0.360687017441
23658,-2.11904716492,0.154141008854,-0.67473334074,0.624350011349,-0.0246263369918
7750,-5.21563768387,0.332555890083,-0.370100021362,1.53725004196,-0.214967131615
79643,0.373270392418,-0.204844534397,1.42916667461,-2.05324983597,-0.503868997097
9488,1.07980275154,-0.646694898605,0.0911000072956,-0.903199970722,-1.12305545807
11200,-0.342136323452,0.277086883783,-0.179900020361,0.318949997425,-0.324224531651
65057,-3.46336483955,0.0680958032608,-3.47806692123,1.11989998817,0.0999335050583
6832,-1.61240267754,-0.268754243851,-0.320100039244,0.605499982834,-0.577518820763
23131,1.88162827492,-0.633473753929,0.291433364153,0.0799000114202,0.669285953045
10776,0.578301906586,0.125425845385,-0.946166694164,0.116599999368,-0.336458474398
6253,-0.261051952839,-0.490879625082,-0.295000016689,1.83854997158,-3.16306304932
79716,-0.704205811024,0.230920642614,-0.228433340788,1.54540002346,0.0788256004453
29978,1.01887607574,-0.231412142515,0.0571999996901,-0.329150021076,0.0896828100085
9988,-1.22430622578,0.324086278677,1.68549990654,-0.63094997406,-0.13539275527
10845,-0.583363294601,-0.623440861702,-0.450299978256,0.320149958134,0.550503730774
54957,0.24563908577,-0.566507577896,-0.186266675591,0.923650026321,0.149111151695
79170,2.00050783157,0.56029176712,1.27789998055,1.94190001488,-0.459480583668
10610,1.21895372868,-0.426920354366,0.0790333449841,1.02799999714,-0.505502641201
128,0.875999689102,0.655097424984,-0.421133339405,-0.115449994802,0.204966828227
51026,-0.224391460419,-0.175256162882,-0.960800051689,-0.807450056076,-1.09808552265
5498,-0.862592041492,-0.278010308743,0.26550000906,0.660400032997,-0.875709056854
124583,1.60001122952,0.108790166676,-3.10743331909,-0.31819999218,0.000537792220712
9455,-0.503622055054,-0.0269369035959,-1.09529995918,0.0449999980628,1.02383756638
1212,0.205493450165,2.17756843567,-0.454266667366,0.0893000215292,0.489557623863
5255,0.248925894499,-0.438549309969,-0.224500000477,-0.404150009155,-0.0700108706951
9448,2.48536467552,0.217650562525,0.636133372784,-0.485449969769,0.411728471518
9924,0.774227559566,0.124802149832,-0.799100041389,0.226349979639,0.890074074268
5480,2.79829287529,-0.389092773199,0.594199955463,-0.717949986458,0.61977481842
1983,0.465968489647,0.170043736696,0.649666666985,-0.465299993753,-0.510703861713
56889,-0.805108487606,0.470711320639,0.000833332538605,-0.659399986267,-0.535648584366
79080,-0.669913351536,-0.061745390296,0.234966665506,-3.71815013885,0.495773345232
9016,-2.65870809555,-2.34885931015,0.673699975014,-0.713950037956,0.449893862009
6915,-0.145108357072,-0.416310489178,0.305133342743,1.46360003948,-0.495217621326
9709,-0.270833969116,-0.934659719467,0.268300026655,-0.731999993324,-0.315257549286
116832,6.43673706055,-0.169025570154,-1.71040010452,0.232899993658,-1.30741691589
670,-1.13689029217,-0.147709950805,-0.392233371735,0.446599990129,-0.420073568821
7867,-0.576289355755,0.387198209763,-0.110533341765,-0.717199981213,-0.49971050024
79143,0.859152078629,0.421204268932,-0.746366679668,-0.0717500001192,-2.17923378944
11284,2.08287763596,-0.342180341482,0.0112333223224,-0.313899993896,0.944504320621
23443,1.13899815083,-0.28957465291,0.0940999686718,-0.412099987268,-0.21840596199
51599,1.89500546455,0.44390052557,-0.456633388996,-0.15150000155,0.325691074133
5927,1.08663284779,0.366251498461,0.445399999619,0.594699978828,0.399438023567
55793,-0.0267860591412,1.26393198967,-0.946766734123,2.40725016594,-0.489243268967
5867,2.36551189423,0.137804731727,1.34283339977,0.182200014591,-1.43766641617
7866,-0.600042641163,0.626705527306,0.537500023842,-1.67969989777,1.03991496563
25825,1.89384353161,0.280445158482,1.37473344803,-0.344749987125,1.30756902695
4067,0.205518946052,-0.235818743706,-0.174366667867,-0.355899989605,0.0198581349105
51015,0.229541108012,-0.0142320692539,0.407900035381,0.0976000130177,0.339558631182
5891,1.26375365257,-0.256528973579,-0.0387999862432,1.44164991379,0.328774362803
3300,-0.0508764982224,0.568247556686,0.41456669569,-0.752900004387,0.922354340553
64781,1.36740648746,-0.271222114563,0.305966675282,0.326849997044,-0.870302200317
51056,-2.64859247208,-0.84394723177,0.927733421326,0.476150035858,-1.30891001225
8550,-1.67875444889,-0.244341507554,0.147733330727,-0.00699999928474,-0.377993285656
50810,0.572858154774,-0.756616950035,-1.50720012188,-0.695399999619,0.279205918312
23011,-0.888187289238,0.18189150095,-0.489233374596,0.904549956322,-0.649432897568
11168,0.167417824268,0.0427815355361,0.00356665253639,-0.825449943542,0.337468862534
1385,0.411850273609,-0.204550325871,0.214466691017,0.554250001907,0.235343053937
10150,0.669436812401,0.201969951391,1.68083333969,1.22939991951,1.17587172985
29763,-0.135949492455,-0.504226326942,1.15499997139,0.674349963665,1.72399020195
9112,1.03673577309,-0.0956203341484,-1.09053349495,-1.46010005474,1.189909935
23499,0.801299929619,0.0576968714595,2.55943346024,0.482300013304,0.812062144279
85236,0.838723540306,-0.873368084431,0.208366632462,0.631600022316,0.30815961957
5096,0.318049311638,-0.364292532206,-0.669266700745,0.638100028038,0.913590371609
55620,0.975230872631,0.574740052223,0.131700024009,0.374550014734,-1.09389019012
5373,0.239346295595,0.124813385308,-0.637366652489,1.78455007076,0.0526343286037
51170,-0.864083409309,-0.0149188712239,0.99430000782,-0.494099974632,0.515619695187
54850,-0.513549149036,-0.18188072741,0.638300061226,2.35150003433,-1.00808119774
80349,1.33647382259,0.762415766716,-0.291933327913,-0.331450015306,-0.57036793232
355,0.136940121651,0.148810848594,-0.249366655946,-0.0454000011086,-0.832742571831
1062,0.0503762960434,-0.191802769899,0.431400001049,-0.78510004282,-0.406634449959
8804,5.8951253891,-0.812763810158,0.815999984741,0.356199979782,-1.06898474693
80758,-0.527030229568,0.267522037029,-0.842733323574,-0.728150010109,0.755381345749
375346,2.80626630783,0.154676169157,-0.558666706085,-0.550949990749,-0.00941579416394
51385,-0.361956506968,-0.337505400181,-0.606900036335,-0.11250000447,-1.61806666851
55748,-0.148012667894,-0.141968846321,-1.24946653843,-0.993149936199,-1.54075753689
10318,0.677593946457,0.0218801666051,-2.51406693459,0.0983999967575,0.436144113541
54681,-0.0227328054607,-0.268820673227,0.0706999748945,0.32484999299,0.967805504799
7905,1.79810667038,-0.394854605198,-0.989566683769,-2.39814996719,0.271766930819
28969,-0.087885081768,-0.17031237483,-0.178600013256,-0.422349989414,-0.211246460676
10668,-0.184113919735,0.620868086815,1.20806670189,0.0454000011086,-0.212165042758
51005,0.410254329443,-1.07814145088,0.114366680384,0.306699991226,-0.506769835949
8800,-0.51834321022,-0.203388884664,-2.39513349533,-0.711250007153,-0.0434902906418
54438,-0.808693885803,-0.0824559107423,1.61693334579,1.32799994946,2.79196619987
55825,0.00772142410278,0.1902487427,0.568266689777,-0.203549981117,0.442106485367
8835,0.985193133354,-0.785162210464,-0.672466695309,0.222499996424,0.182229161263
64429,-0.270584493876,-0.103158287704,-1.66713345051,-0.666450023651,-0.754597961903
3682,-1.49115693569,-0.390552997589,0.492700010538,-0.120949983597,0.658450841904
10329,-0.544266402721,0.054497487843,0.534366667271,-1.29410004616,0.032851703465
27109,0.786112904549,0.610473871231,-0.696433365345,-0.714450001717,-0.220091164112
51335,-1.81674623489,-0.799138963223,0.163466691971,-0.357800006866,0.0671420395374
3202,1.11963498592,-1.37608075142,-1.10749995708,0.504299998283,-0.240091457963
2896,1.4935375452,0.501542806625,0.405966699123,-1.63354992867,0.187310308218
79902,-0.592451393604,0.769081830978,0.313100039959,-1.2092499733,0.0796196982265
29083,-2.17645573616,0.122114568949,-0.387199997902,-1.5408500433,1.24350857735
5747,0.0483512654901,0.157817974687,-0.00326669216156,1.06474995613,1.4681558609
22905,-0.034183844924,0.469481527805,-0.104699984193,-0.398600012064,-0.00955749116838
63933,-0.191002726555,0.393740087748,0.115800023079,0.122500002384,0.387561321259
9847,-0.41858664155,0.457785665989,0.212333351374,-0.646350026131,-0.187109917402
51021,-0.204353839159,0.77592498064,-0.208566695452,-0.782700002193,-0.237866148353
8996,-0.184469252825,0.456232219934,1.76676678658,1.84140002728,-1.16546237469
7376,0.78523927927,-0.196837127209,1.29146671295,-0.192750006914,-0.910323739052
5357,-0.507116317749,-0.475632309914,0.136033296585,0.118700027466,-0.0209380462766
56940,2.25933218002,-0.651123225689,-0.116633415222,1.48355007172,0.349556446075
6195,1.12926888466,0.326878428459,1.31973338127,1.85419988632,0.49399793148
1633,2.21993613243,0.37803709507,0.1372333318,-0.133149981499,-0.129499718547
23321,0.476031541824,-0.568880140781,0.315933376551,0.88615000248,1.38887143135
51160,1.98617076874,-0.561391472816,-3.92470002174,0.50435000658,1.11059558392
55604,-0.130313962698,0.0667299106717,-0.828666627407,-0.393450021744,-2.14300465584
2063,-0.447054296732,-0.0343664586544,0.481966674328,0.511900007725,-0.140088379383
54512,-3.80099010468,0.53034299612,0.522000014782,-1.51979994774,-0.912957251072
9124,-0.0753330439329,-0.926077961922,-0.296800017357,0.321249991655,-0.572566092014
79174,0.665320396423,0.118775323033,0.419366687536,-0.451049983501,0.354432106018
23223,-2.59369254112,0.518653035164,0.437066704035,-3.23580002785,0.276180207729
39,-1.77996468544,0.895992517471,0.339266717434,1.24709999561,-0.41445311904
57215,-4.76975059509,-0.629156053066,-0.754266679287,-2.27960014343,-0.0798709690571
1052,0.016707777977,0.28563952446,0.00213332474232,3.87445020676,-0.699525237083
23139,1.34459674358,0.0990476310253,-0.516866624355,-1.20570003986,-1.60246229172
79947,0.605271100998,-1.10557198524,-0.189366698265,0.0276499986649,-1.6327880621
4616,1.30827975273,-0.34002405405,0.170399993658,0.0170000009239,-0.010409463197
9710,1.99884605408,0.251731008291,-0.79540002346,-0.658250033855,-0.514334917068
6990,-0.326928138733,0.26566952467,0.419133335352,-0.718050003052,1.58443796635
29082,-0.371148765087,-0.471379190683,-0.283533334732,-0.527099967003,0.0175584442914
9670,0.0326656326652,-0.038453977555,0.314833343029,0.292900025845,-1.32245433331
81533,-0.416969120502,-0.263405710459,-0.906033337116,-0.267449975014,-0.789779126644
10525,-1.36188721657,-0.0320584885776,0.289333343506,0.388999998569,-0.034793920815
2353,0.422263115644,-0.341107159853,-0.607666730881,0.897650003433,-0.495072811842
57192,1.37794697285,-0.0471363961697,0.870533406734,-0.530399978161,0.379705041647
3398,1.18669402599,0.49085599184,0.519633412361,2.93950009346,-0.920138120651
3775,0.946382403374,-0.439840495586,-0.185433357954,-0.649399995804,0.0562273338437
26064,1.01686024666,0.0559836477041,0.769800066948,-0.0174999982119,0.649248123169
29103,0.247706592083,-0.373241901398,1.18676662445,0.944750010967,0.0628258287907
3206,0.277894318104,0.0245582312346,-0.110100008547,-0.187450021505,-0.14790481329
1500,-1.07306194305,-0.279092490673,-2.82653355598,1.00174999237,-5.76579093933
7690,-0.0329761877656,0.0330427102745,1.8180334568,-0.341800004244,-0.129897683859
29911,-1.90491747856,0.313012719154,1.88323354721,-1.02565002441,0.672047257423
2064,0.789384365082,0.674008131027,-0.425366699696,0.568949997425,0.0283334385604
65123,2.78041625023,0.383033901453,0.521000027657,0.582849979401,1.3178486824
5986,-0.971566319466,0.231024578214,0.165533334017,1.94680011272,-0.400780767202
85377,3.15606927872,-0.19129294157,0.757600069046,-0.901649951935,0.233272761106
9903,1.73464787006,-0.661166548729,0.403433352709,1.69134998322,0.200569957495
7088,-1.29562807083,-5.49416589737,-0.0101666599512,0.429699987173,1.07316231728
22796,1.40930306911,-0.143615856767,0.938699960709,1.76695001125,0.661345541477
51116,-1.71553897858,-0.270377635956,0.0493000000715,-3.65530014038,2.7586786747
54442,2.79999661446,-0.17603328824,0.0740000158548,0.469250023365,-0.17447373271
10695,0.650689542294,0.195691600442,0.17336666584,1.09280002117,-0.103951528668
102,1.39262497425,-0.526526868343,-0.310099989176,-0.855599939823,0.299993395805
965,-0.784393668175,-1.05485022068,0.913100004196,-0.816749989986,0.252777040005
3800,0.0846685469151,-0.0584513619542,0.185566663742,1.41224992275,0.354772299528
10362,1.88228809834,-0.789008915424,-0.0054333396256,-0.0513499975204,1.17011499405
5300,1.12850594521,-0.125169143081,-0.0667000114918,-0.799700021744,0.627672433853
8270,2.36431407928,0.234240427613,0.287266671658,-0.934550046921,0.210339054465
27242,0.0542981773615,-0.186359733343,0.224733352661,0.927799999714,-0.02348684147
9928,-1.54213237762,-0.698457598686,-0.55953335762,1.68000006676,-0.420955121517
1534,-0.115457862616,0.442943960428,-1.04973340034,-1.25720000267,0.0566678233445
5654,-0.797499537468,-0.293397545815,0.31920003891,0.59944999218,-0.416233748198
10810,-1.32192373276,0.265099793673,0.481366664171,-0.171350002289,0.578193306923
7105,-1.05348706245,-1.13004398346,-0.241066679358,0.100499987602,0.325191289186
23014,-1.6274484396,0.345990628004,-0.684233367443,-0.823249995708,-0.336966484785
55012,-2.66457247734,0.0483158007264,0.526633381844,0.000449985265732,2.40441131592
2887,-0.332960903645,-0.22561609745,0.340800017118,-0.475749969482,-0.635892868042
9183,-1.96834850311,0.608178973198,0.8913667202,1.8451000452,0.579240262508
11151,0.472318559885,-0.0430592410266,-0.0534333512187,0.467650026083,0.640599370003
7511,-1.77420377731,-0.22838075459,1.66653347015,0.497349977493,1.58267521858
10046,1.53042936325,-0.497180134058,-0.219300016761,0.431850016117,0.335699290037
1829,1.2984213829,0.518608927727,-0.797266721725,1.51020002365,0.981166005135
11000,1.94073390961,-0.0769899338484,1.12503325939,0.955100059509,0.234472334385
976,0.359714448452,0.370131909847,0.437900006771,-0.620350003242,0.434325128794
3597,1.85113441944,-0.343082129955,0.962266683578,-0.0277499854565,-0.47958239913
178,-1.09863352776,-0.580691099167,0.220366686583,1.47715008259,-0.45973405242
2625,-0.106072902679,-0.478094279766,0.200333356857,2.01675009727,-0.133997008204
6119,0.683863401413,-0.501347601414,0.165166676044,-1.37155008316,-0.396094143391
26136,-0.835565209389,-0.631290256977,-0.417500019073,0.0450000166893,-0.489684551954
6697,-1.1963442564,1.17687106133,-0.599366664886,-3.62055015564,-1.05030357838
5971,1.40283417702,0.403660476208,1.58936667442,0.155849993229,0.178484022617
22934,0.656981170177,-0.131532907486,0.108866661787,-0.387099981308,0.644003152847
9289,-0.272351920605,5.14933490753,1.64293336868,1.36855006218,0.0977678447962
4931,-1.26431930065,-0.23594981432,0.0673666745424,0.526399970055,-0.629617452621
4200,2.46680235863,-0.111164182425,0.358533352613,-0.67634999752,0.17933395505
93594,-0.0745823904872,-0.170796021819,0.73946672678,1.15440011024,-0.678873360157
5982,-0.846279025078,-0.110294446349,-0.0280666649342,-0.433099985123,0.972320914268
26520,1.10589313507,-0.365620911121,0.270566672087,-0.215799987316,-4.37554454803
4998,-0.581027328968,0.27074021101,-0.449400007725,0.516799986362,-0.635823309422
10038,0.745458304882,0.0279447436333,-1.21143341064,-2.60045003891,0.742408573627
60493,0.881327569485,-5.93171358109,-0.046700052917,0.207849994302,0.258252352476
51495,-0.218694537878,-0.750121295452,0.401233375072,-6.12524986267,-0.384388208389
4482,1.01374053955,-0.416489124298,1.65320014954,0.052149951458,0.145160719752
23224,1.49553191662,0.106084614992,-0.21510002017,0.814649999142,0.726449131966
9690,1.02472865582,-4.62112379074,-0.0374000109732,-0.797749996185,-0.0942216441035
80212,0.914364695549,0.35803347826,-0.364166676998,1.37260007858,-0.270101577044
29928,-0.598759412766,-0.0995398834348,0.0937666445971,-0.0264999866486,0.613250672817
22809,-0.494497597218,0.0849374458194,1.83733332157,0.418099999428,0.105088405311
50814,-0.689992487431,-0.0446504838765,0.401166647673,0.509100019932,0.913690209389
55256,-0.12286799401,0.56591296196,-0.807666659355,0.378500014544,-0.93092918396
56997,-0.130098521709,1.36462509632,-0.180100023746,1.15184998512,0.932896673679
81544,1.07094168663,-0.551096081734,0.334533333778,3.20619988441,0.0437488481402
6894,-0.30892509222,-0.402397632599,-0.925333380699,0.425499975681,0.282676160336
64080,2.8588924408,0.204431250691,0.238933324814,-0.777899980545,0.410222619772
55818,1.16565191746,0.298106193542,-3.92306661606,-0.00159999728203,0.051778793335
637,-0.418212294579,-0.00258237123489,0.0746999979019,0.874700009823,-0.700725078583
22823,-0.823091506958,-0.0505301356316,1.75020003319,-0.856249988079,-0.428036659956
5287,-1.64755403996,0.135806724429,0.425166726112,-0.53694999218,0.466773748398
91137,1.01335334778,-0.0672510117292,-0.915966749191,-0.931999981403,-0.854517936707
23097,1.12239360809,-1.00697040558,-0.556233346462,0.092950001359,1.45532107353
9851,-0.00719207525253,-0.586086094379,0.603000044823,0.460449934006,-1.60932779312
23522,0.385768860579,0.31310749054,-0.194099992514,0.740949988365,-1.14922761917
1123,0.999023079872,0.224023237824,0.398966670036,0.516749978065,0.739832699299
5603,-0.559559106827,0.242432892323,0.495199978352,0.568599939346,-0.0363612771034
51569,-0.212000399828,-0.564137578011,-0.667466700077,-0.138899981976,-1.15945482254
55699,-1.47570550442,-0.153080448508,-0.745033323765,-1.7609000206,-3.64373064041
2624,0.202828228474,-0.127324089408,-0.950300037861,-1.64409995079,-0.0486391708255
8204,0.0286940038204,-0.524152994156,-1.54326677322,-0.634950041771,-0.697400867939
9133,-0.111342608929,-1.23404467106,-0.0994000136852,-3.04115009308,0.447262763977
10921,1.65150010586,-0.319315671921,-0.378700017929,-0.027949988842,1.50310373306
51742,-0.0563700646162,-1.97932004929,-0.334899991751,-0.265849977732,0.248274430633
2954,0.521828114986,-0.412520170212,0.712233424187,1.31540000439,-1.05751633644
27244,-2.08982825279,-0.129025906324,1.08450007439,1.13600003719,-0.709818482399
23013,0.733045458794,0.000226813834161,1.63253331184,-1.04120004177,-0.611858189106
8050,1.51565885544,-1.96604311466,-0.575000047684,1.02285003662,-0.197781175375
79961,0.290894925594,-0.293014615774,1.48533332348,1.60350000858,-2.93044447899
2017,1.7108682394,-0.485096544027,-0.033866673708,-0.307750016451,1.00611925125
55148,-1.06156992912,-0.250711351633,0.307266652584,-1.31070005894,-0.0810032263398
960,-0.825488448143,-0.886260509491,0.380933344364,0.506999969482,-1.16781055927
10451,0.617829084396,-0.087892241776,0.762966692448,0.245799988508,-0.957923233509
57406,-0.71633118391,-0.790582895279,0.993800103664,1.49475002289,0.0830669999123
51719,-0.936871647835,-0.260881334543,0.56683331728,0.838849961758,-0.873197376728
7074,0.871982097626,0.082643777132,1.15596675873,1.29454994202,0.916764557362
10059,-1.69072258472,-5.78121137619,0.659066677094,-0.323449999094,-0.263001531363
51071,1.21936202049,0.0109360218048,0.101966664195,0.0190500095487,0.910449147224
5796,-1.13820183277,0.842872798443,0.199733346701,1.47579991817,-0.959308326244
55008,0.577783644199,-0.0277330875397,0.828766703606,-0.986249983311,0.456859618425
23597,1.08320736885,-0.116340324283,-0.390266686678,0.697350025177,2.2950026989
8869,-0.155667871237,-0.824303984642,0.413900017738,-0.236900001764,0.334392279387
8727,0.331634581089,0.323895543814,-0.347366660833,-0.746950030327,-0.504413664341
63874,3.82560992241,0.101969137788,-0.12866666913,1.4047999382,0.49726703763
8821,-0.156098455191,-0.586823403835,0.435800015926,0.45015001297,-0.583651959896
57178,0.145383238792,-0.156123235822,-0.273133337498,1.24475002289,-0.694664537907
5468,1.2335999012,0.096372589469,0.0969333350658,-0.675700008869,-0.386255204678
10557,-0.643942773342,0.347141623497,-0.166500017047,1.12255001068,-0.0797904729843
831,-1.80698633194,0.22280228138,-0.156133323908,-1.00209999084,0.0118388012052
9531,2.62949180603,-0.335994422436,-0.633700013161,-0.168050006032,0.227712541819
2767,0.574951350689,-0.422681093216,0.0158666968346,0.714150011539,0.847712576389
1861,-0.0425797998905,0.279225826263,0.265066683292,0.705749988556,-0.383401572704
10165,-0.738768279552,-0.00718681514263,0.232800036669,1.20404994488,2.55008101463
7106,0.163652688265,0.300130754709,-0.166533350945,0.0,0.687680900097
2908,1.20286560059,-1.22789764404,-0.435566663742,-1.0814999342,-0.387448996305
57761,-1.80471563339,-0.0624555945396,-0.00129999220371,0.702849984169,0.0223687030375
23338,0.575820624828,-0.126842975616,0.698366701603,0.130800038576,0.250987410545
7852,-0.92147898674,-0.592499673367,0.423733353615,1.02269995213,-0.753796160221
55033,2.55228352547,-0.594201385975,-1.09393334389,0.0773499980569,-0.13972863555
57019,-0.454709351063,-0.0357523709536,-1.27676665783,1.867000103,0.715663611889
91949,0.407747030258,-0.723039865494,0.8125,-1.03429996967,-0.536904931068
84617,-0.883289754391,-0.16378852725,0.140966668725,-0.85539996624,-0.62536919117
25,-0.886810600758,-0.545349121094,-0.458333343267,0.748250007629,-1.03982591629
899,-0.789220690727,0.476199299097,-0.0436000004411,-1.14855003357,-0.528294682503
79850,0.250850170851,0.241484045982,-0.445600032806,0.325950026512,0.842981934547
51466,2.38877248764,0.375428438187,-1.03700006008,-1.19850003719,-0.282530486584
2852,0.401356250048,0.343005597591,-0.32093334198,0.778800010681,0.978702664375
55837,-0.671164691448,-0.0439203381538,0.142900034785,-0.603049993515,-0.433358252048
2131,-2.08042860031,0.127804875374,-3.99376678467,0.639549970627,0.89314609766
5427,1.31283855438,0.607853412628,1.54516661167,0.785999953747,-0.495240747929
25966,1.12355828285,-0.460466772318,-0.45870000124,-0.766550004482,-0.537559807301
55608,0.661149144173,-0.298864781857,0.249000027776,1.21264994144,0.565732836723
1662,-4.56316041946,0.405686378479,-0.815600037575,0.804650008678,-0.0721148848534
9702,-0.188214987516,0.250881642103,-0.26426666975,-0.96899998188,-0.994171023369
11031,5.01772785187,2.74041080475,0.475333362818,-0.267100006342,-0.43816202879
10057,2.50233268738,-0.506114840508,3.16483354568,0.91369998455,0.68589425087
5985,-1.87466192245,0.570460855961,-0.150466650724,-1.29729998112,0.113538712263
3280,-0.167504280806,-0.467498034239,-0.577700018883,2.03395009041,1.70701956749
55958,2.34818720818,-0.0154332965612,1.05620002747,-1.7120500803,-0.452310800552
51465,1.39179635048,-0.366288781166,0.179333299398,-0.926800012589,-0.404423177242
2542,2.34583449364,-0.0814142227173,0.216766670346,-0.628650009632,0.448058903217
10641,-0.264380186796,0.00738263502717,-0.957266688347,1.57134997845,0.875186622143
11137,0.359116822481,-0.443808406591,-0.555866658688,1.38604998589,0.268205106258
9842,-0.615065574646,0.0958618372679,-1.10633337498,0.618700027466,-0.185810163617
10493,4.39218711853,3.08262825012,0.0490666627884,0.170300006866,-0.169142127037
10112,0.859023630619,-0.601767957211,-1.42343354225,-2.75854992867,0.570878207684
1001,0.613839387894,1.14265727997,0.661133408546,1.69639992714,1.50063288212
23635,0.909461975098,0.532193362713,0.332866668701,1.85675001144,-0.973617374897
29916,-0.533576071262,0.0484732463956,0.413566708565,-0.683699965477,0.75649189949
2810,3.23605251312,-0.518451154232,0.888300061226,1.71554994583,-0.250964045525
5993,-3.59534239769,0.170870065689,-1.15950012207,0.209650039673,1.35615611076
11142,0.864230275154,-0.710279285908,-0.00286665558815,-0.387499988079,1.6824311018
79187,0.358928442001,0.376697570086,-0.382600009441,0.114800006151,1.75231051445
51382,1.62602138519,-0.766832351685,-0.985966682434,-1.02459990978,-0.0988360568881
8318,-1.13050377369,-0.091126292944,-0.0452333390713,-2.97140002251,0.724402368069
9695,0.587324678898,-0.699321866035,0.603366672993,0.111049979925,-0.214334458113
9712,-0.174553871155,-0.552570641041,0.314633369446,-0.547399997711,-0.394462913275
64943,0.687659621239,0.0245736539364,-0.407166689634,0.46715003252,-0.471836596727
9738,2.42343711853,-0.755138397217,0.446599990129,-0.939949989319,0.332987427711
6793,0.789615213871,-1.32434487343,0.926900088787,0.456849992275,-1.29322648048
7358,0.340114861727,-0.243861347437,0.0296333283186,1.16515004635,1.8414529562
58472,2.23266172409,-0.614952385426,0.0500000268221,-0.546599984169,-0.675710022449
50865,-0.311322569847,-0.575769841671,1.24776673317,-1.07169997692,1.13578736782
23200,-1.29694056511,2.05004024506,0.494200050831,1.68160009384,-0.858511507511
51293,0.963110327721,-0.254462599754,0.806033313274,0.280749976635,2.6548306942
10962,-0.039159938693,-0.395465731621,0.063433341682,0.661299943924,2.01938700676
10153,0.18893225491,0.301863193512,1.00353336334,0.55245000124,1.0814306736
874,-0.43018335104,0.0768977254629,-0.738166689873,-0.0607500001788,-0.325042903423
