rid,DOS029_VCAP_24H:BRD-K64968742-001-01-7:5,DOS033_A375_24H:BRD-K64968742-001-01-7:5,DOS033_A549_24H:BRD-K64968742-001-01-7:5,DOS033_HT29_24H:BRD-K64968742-001-01-7:5,DOS033_MCF7_24H:BRD-K64968742-001-01-7:5,DOS033_PC3_24H:BRD-K64968742-001-01-7:5
976,0.598239243031,-0.652833342552,0.40250235796,1.21412968636,1.58520007133,0.00321730971336
3597,-0.532052993774,0.210333317518,-0.54271286726,-0.755856096745,-0.0338999629021,-0.122056923807
178,1.07086586952,1.35383331776,-0.579843819141,0.366779118776,0.00776666402817,-0.214789688587
2625,-0.969841182232,0.0841000005603,-1.94245874882,0.260611921549,-0.196599990129,0.351788282394
6119,0.165405631065,-0.568899989128,0.3780785501,1.22236073017,0.763033330441,-0.868374466896
26136,0.679643630981,0.429300010204,-0.906212031841,-1.19578433037,-0.262700021267,0.0670602917671
6697,-0.842170357704,-1.06826663017,0.0231451280415,0.434986948967,-2.97643351555,1.29633891582
5971,-1.12502968311,0.422466695309,0.263919949532,0.743720054626,0.590933322906,-1.67257678509
22934,-0.326997697353,0.487133324146,0.859100997448,0.486781775951,0.359433323145,0.546534061432
9289,1.20539009571,0.166199997067,-0.419148683548,-0.0311874039471,0.244800001383,-0.794664621353
4931,1.02694368362,-2.47383332253,-0.0142780505121,-0.780361294746,-0.157700017095,0.359645336866
4200,0.150792598724,-0.529200017452,-0.270015537739,-0.0451898425817,-0.620633363724,-0.0118511766195
93594,-1.30339455605,-0.0856333374977,-0.680042207241,1.72246873379,-0.019500002265,-0.860374927521
5982,-1.42232263088,-0.161633327603,0.398163795471,-0.838334143162,-0.102400004864,-0.186543166637
26520,-1.26580536366,-6.10516643524,0.213275641203,-0.429852366447,0.471166670322,-0.803687334061
4998,0.084781229496,1.43423342705,-0.687356829643,-0.559783279896,-0.562566697598,0.0622893869877
10038,0.779120326042,-1.97539997101,0.561932563782,0.658613562584,0.498366683722,0.259207308292
60493,-0.167248100042,0.315533339977,0.662380814552,-0.427544116974,1.7514333725,0.207275539637
51495,-2.11110472679,-0.353466659784,0.466437011957,-1.3398412466,-0.56350004673,1.9958884716
4482,0.146642774343,0.492766678333,-0.527863442898,3.24764323235,0.279933333397,-0.147924169898
23224,1.090031147,0.292266666889,0.723437666893,0.792797505856,1.72740006447,5.58030509949
9690,-0.025102853775,-0.639566659927,-0.272779911757,-0.128741279244,-2.50360012054,-0.184945881367
80212,-1.00502967834,-1.09443330765,0.616585969925,0.233022674918,-0.732733428478,0.72653400898
29928,0.105055950582,-0.596933364868,-0.413090884686,0.812587380409,-0.0179333239794,-0.745084524155
22809,0.114615082741,-0.298366695642,-0.633085072041,0.968697369099,0.938566684723,1.40504550934
50814,-1.2385995388,0.417233347893,-2.99533104897,-0.281222820282,-0.668933331966,-0.679453313351
55256,-0.50632494688,-2.45820021629,0.518897116184,-0.0339757800102,-2.84190011024,-4.45863056183
56997,3.65192985535,0.0640666857362,-1.12936449051,4.28197669983,-0.311500012875,0.374173402786
81544,1.59637498856,-0.221866667271,1.04747521877,0.303219676018,0.718466699123,-0.911906421185
6894,1.21531355381,0.366233348846,0.47225600481,-0.544178009033,-0.122900009155,1.73733663559
64080,0.344118595123,0.258566647768,1.12122368813,0.492815971375,-0.0302999764681,-0.0129605531693
55818,0.562347531319,0.36210000515,-0.645907461643,0.0620040595531,-0.38673338294,2.90967321396
637,-0.594493687153,-0.409266680479,-0.724787175655,-1.09302258492,0.427299976349,1.03554797173
22823,-1.296022892,-0.706600010395,-0.0266505852342,-0.337639570236,0.140166670084,0.0896469056606
5287,-1.15571177006,-0.287699997425,-0.0692373588681,-0.58902990818,0.614500045776,-0.0870203971863
91137,1.01219379902,0.24120002985,0.0535451173782,1.3215546608,0.0346333310008,0.0497168153524
23097,-0.0195432901382,-0.769266605377,-0.17523470521,-0.496974140406,-0.066666662693,3.64997005463
9851,0.801329910755,0.490633368492,0.317399859428,-0.581060290337,0.043433342129,0.54485976696
23522,-1.07361376286,-0.298266679049,-0.561119675636,0.447553217411,1.26820015907,1.85019636154
1123,-0.33211773634,1.18246674538,0.919565021992,-0.153614476323,0.369599997997,-0.115649297833
5603,-0.593032002449,0.13140001893,-0.560575246811,1.09941053391,-0.456733316183,-0.216509282589
51569,0.607102751732,0.318200021982,-0.0447749197483,5.38090133667,-1.09409999847,0.0706042051315
55699,-0.0895788222551,-0.715299963951,0.263895213604,-0.33110126853,0.890333354473,0.4468947649
2624,-1.0794377327,0.145466670394,-0.804606854916,-0.318421274424,0.0986666828394,-1.30123341084
8204,-0.276210308075,-1.53600001335,0.553644180298,0.435122072697,0.00766670703888,-0.264173656702
9133,-0.419527649879,-0.690033376217,-1.30219459534,-0.913980603218,-0.157800003886,-2.33954000473
10921,-4.02096748352,0.664866685867,0.397053986788,0.30713558197,0.197766691446,-0.300700545311
51742,0.423165351152,0.606866717339,0.0920386090875,-0.501181304455,0.189366683364,-0.77947384119
2954,-0.486720144749,0.635666668415,0.0456191301346,-0.20319417119,0.82330006361,-0.849357068539
27244,0.722436249256,-0.242199987173,-0.285550951958,-0.656966984272,0.0422999858856,0.82158446312
23013,-3.87953805923,-0.756366670132,-0.270192056894,0.164196163416,1.49893331528,1.32483673096
8050,-0.161142408848,0.414766699076,0.209763109684,-0.281681835651,-0.546966671944,0.0176355242729
79961,0.0885206907988,-0.247666686773,-0.817175447941,0.257942199707,-0.261099994183,-0.505896568298
2017,-0.376146763563,0.744133353233,1.96676719189,-0.194759875536,-0.555100023746,0.119603395462
55148,0.685873627663,-0.244400009513,-0.344369858503,-0.439901590347,-0.203066661954,-0.114039123058
960,0.731760144234,-0.401466608047,-0.0204082429409,-0.777526855469,-0.620333313942,-0.7595038414
10451,-0.111175239086,-0.443100005388,-0.889355421066,-0.500100493431,0.274133324623,-0.438795506954
57406,0.600932717323,-0.0411333441734,0.968541324139,-0.675700843334,0.273033320904,0.421474218369
51719,0.369387507439,0.719966650009,-0.279925405979,0.688386261463,-0.76426666975,0.609520614147
7074,-0.650018870831,1.42083334923,-1.65799355507,-0.032077845186,-0.784966647625,-0.462136030197
10059,1.13696455956,-1.00419998169,-0.016166485846,0.654852747917,-1.1401001215,-3.31982421875
51071,-1.05948734283,-0.600266635418,-0.0730309262872,-0.227320611477,1.35186672211,3.69101810455
5796,-0.0320620164275,0.319133341312,0.805634438992,-0.740396022797,0.101400002837,0.617665827274
55008,0.372253835201,0.47110003233,-0.210405558348,-0.397222071886,-0.0588000044227,-1.11600732803
23597,-0.331730604172,0.0737666636705,0.333512127399,3.4526424408,1.00786662102,0.202288553119
8869,-0.0387499928474,-0.110233366489,0.23772738874,0.153566271067,3.51496696472,5.47932958603
8727,0.543006896973,0.829066634178,1.05763030052,1.73336863518,0.141466677189,-1.53486227989
63874,-0.0783619731665,-0.711533367634,0.356612443924,-0.0766784399748,-0.7595667243,0.581824302673
8821,-0.168516546488,0.320166647434,-0.136321693659,-0.836214900017,0.523600041866,0.556370854378
57178,-0.995052933693,1.50633335114,-0.800451397896,-0.659632205963,0.826966762543,-0.993260264397
5468,-0.643376767635,0.401999980211,0.0241720378399,0.395737528801,-0.626533389091,2.49510812759
10557,1.12703216076,-0.489466667175,-0.516915678978,0.214738368988,-0.504233360291,-0.618683934212
831,0.276780307293,0.80456674099,-1.13858747482,-0.324587196112,0.182600006461,-0.820683896542
9531,2.50251150131,1.48530006409,-1.88657677174,-0.273081898689,0.460000038147,-0.785801053047
2767,0.456138491631,-1.23580002785,0.138229876757,0.437675863504,0.226866662502,-0.444046139717
1861,-0.614091038704,-0.0342666655779,-0.0548966526985,0.679788470268,1.00363337994,1.94289624691
10165,0.65599155426,-0.24373331666,-0.0107383094728,-0.0779114067554,-0.0547000318766,-0.306319177151
7106,0.152724206448,-0.426233351231,-0.298425316811,2.79674530029,0.233500003815,-1.00005054474
2908,0.148608759046,0.237633347511,-0.298194110394,0.15309047699,-0.321699976921,-0.204862505198
57761,-1.75528609753,-1.10136675835,-0.173861399293,0.0201925039291,-1.34226667881,1.17206501961
23338,0.825239777565,1.25923323631,0.228265419602,0.596832871437,-0.663866698742,-0.998362600803
7852,1.09341681004,-0.478300005198,-0.239820301533,-0.457814991474,-0.0420999974012,0.391484290361
55033,-0.377482056618,0.0269667059183,-0.24847510457,-0.270528703928,0.463400006294,-0.246480107307
57019,-1.84168744087,0.969600021839,-0.163719415665,-0.533208191395,-0.564100027084,2.51660466194
91949,0.234868392348,-1.87733340263,-1.11125731468,-3.73612904549,-0.50260001421,-1.10865259171
84617,-1.70590591431,-2.52493357658,1.18348431587,1.278455019,0.121166676283,0.179460436106
25,-0.0864382684231,0.0746333375573,0.0855737477541,3.09231328964,2.10633349419,0.701221227646
899,-2.56213378906,0.77816671133,-0.232572734356,4.88809013367,0.500033378601,-0.00452467799187
79850,0.650294065475,-0.226099997759,0.378677070141,3.28321099281,0.190433353186,0.302507162094
51466,-1.36581325531,2.05416679382,-0.143436908722,-0.123844325542,0.628899991512,-1.7316262722
2852,-0.104681968689,0.291933357716,2.61617136002,2.02413272858,-0.290800005198,0.50010061264
55837,-0.932967424393,0.415933310986,1.58017015457,-0.271053522825,0.757866680622,-0.95566368103
2131,0.355924248695,0.348433345556,-0.386507838964,0.086109817028,-0.55556666851,0.268678426743
5427,0.188953191042,-1.0367000103,-0.389702528715,-0.114252917469,0.115000009537,2.2498292923
25966,1.83685064316,0.0146333351731,0.964248418808,0.212354272604,0.822733283043,-0.0652478337288
55608,-0.147612124681,-0.0748666673899,-0.296514600515,2.70580863953,-0.164000034332,3.79904508591
1662,0.993450641632,0.767233371735,1.18776893616,0.17621961236,0.480166643858,-0.496660023928
9702,0.515815675259,0.280800014734,0.273386448622,0.0259678438306,-0.258900016546,-1.23135578632
11031,-0.587360143661,-0.192100018263,0.345149099827,-0.486646950245,-0.421366691589,-0.757252335548
10057,1.03510701656,0.543300032616,0.238677889109,-0.24608784914,3.7420668602,0.495839297771
5985,0.445915520191,-0.218733310699,0.219500601292,0.0312755852938,-0.582700014114,-0.151702821255
3280,0.320938795805,0.0568666607141,1.04636752605,0.422257095575,-0.296966701746,-0.661620497704
55958,0.146554112434,0.901733338833,-0.169034585357,0.0706134438515,-0.0154666677117,1.30531847477
51465,-1.68060255051,1.478266716,0.49948194623,0.123963564634,0.226566657424,-0.386190891266
2542,-0.55685454607,-0.393099993467,-0.424090087414,0.739429593086,0.177400007844,0.0151124298573
10641,1.39011931419,-0.270633339882,2.30859565735,0.908864915371,-1.7147667408,0.41511079669
11137,-0.134535491467,-0.352466702461,-1.20656132698,-0.515785336494,0.89509999752,-1.31756973267
9842,0.561323285103,0.293133348227,0.695056855679,-0.032869361341,-0.139233320951,0.315103530884
10493,-0.240253955126,-0.353900015354,0.649495601654,1.55213165283,0.477499961853,-1.3405059576
10112,0.29853194952,-4.45329999924,-0.876797676086,-1.28850102425,0.354966640472,-2.30014681816
1001,0.301548957825,0.384200036526,-0.434128373861,0.0495740175247,-0.133966684341,1.02593970299
23635,0.971726894379,0.40123334527,-0.407055020332,-0.747295856476,-0.56026673317,0.517538011074
29916,-0.692326843739,0.841600000858,0.00762179493904,0.619449138641,1.54600012302,-0.469131976366
2810,0.645320773125,0.555133342743,1.12513077259,2.08120036125,0.272200018167,0.272000432014
5993,-0.453339368105,0.781399965286,0.331523805857,3.30415153503,0.0691666901112,-0.0239095985889
11142,-0.482989251614,2.63473320007,-0.0455535054207,-1.34328699112,-0.391133308411,1.31067037582
79187,0.0444906614721,1.00336670876,2.07502436638,0.20359992981,0.638200044632,0.437633216381
51382,-1.34264087677,0.115433335304,0.496377885342,-0.216790884733,0.566533327103,-1.23882365227
8318,0.887888789177,0.890500068665,-0.286826431751,0.724308669567,0.359033346176,0.224779486656
9695,-0.204326316714,1.171200037,-0.797176659107,-1.0519323349,3.70110011101,1.92734003067
9712,-0.549519896507,0.0309000015259,0.184760913253,0.180311247706,0.308733344078,0.0579826235771
64943,-4.52399635315,-0.460466682911,-0.175233483315,0.564722180367,1.40280008316,-0.772340536118
9738,0.29522639513,-0.87176668644,-0.824185013771,-0.326873838902,0.591533362865,-0.756985664368
6793,1.19415426254,0.471333354712,0.0270617753267,0.219023704529,0.561699986458,-0.0505908131599
7358,-3.82820367813,1.90650010109,0.208954632282,1.18052423,0.904766738415,1.38433849812
58472,0.102669000626,-0.372100025415,0.56586843729,0.24670240283,-0.211199998856,5.32194519043
50865,-2.62993860245,0.181033357978,0.685296297073,-0.684692203999,0.0326000005007,-0.887255489826
23200,-0.254710972309,0.933699965477,0.0713403895497,-0.314778596163,-0.081033334136,2.49376296997
51293,-0.481761574745,1.03720009327,1.13445222378,3.42640590668,3.58703351021,2.09541416168
10962,-0.184684231877,-0.813166737556,0.616634011269,-0.119370236993,-0.277500003576,-0.0381570644677
10153,0.0257960036397,-0.117866680026,-1.00532639027,-0.460344880819,0.112966671586,0.800327897072
874,0.735644876957,0.607233345509,-0.114249534905,0.500904679298,0.162200018764,0.692884802818
