rid,LJP002_BT20_6H:BRD-K42728290-001-02-6:10,LJP002_BT20_6H:BRD-K42728290-001-02-6:2,LJP002_BT20_6H:BRD-K42728290-001-02-6:0.4,LJP002_BT20_6H:BRD-K42728290-001-02-6:0.08,LJP002_BT20_24H:BRD-K42728290-001-02-6:10,LJP002_BT20_24H:BRD-K42728290-001-02-6:2,LJP002_BT20_24H:BRD-K42728290-001-02-6:0.4,LJP002_BT20_24H:BRD-K42728290-001-02-6:0.08,LJP002_HS578T_6H:BRD-K42728290-001-02-6:10,LJP002_HS578T_6H:BRD-K42728290-001-02-6:2,LJP002_HS578T_6H:BRD-K42728290-001-02-6:0.4,LJP002_HS578T_6H:BRD-K42728290-001-02-6:0.08,LJP002_HS578T_24H:BRD-K42728290-001-02-6:10,LJP002_HS578T_24H:BRD-K42728290-001-02-6:2,LJP002_HS578T_24H:BRD-K42728290-001-02-6:0.4,LJP002_HS578T_24H:BRD-K42728290-001-02-6:0.08,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:10,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:2,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:0.4,LJP002_MCF10A_6H:BRD-K42728290-001-02-6:0.08,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:10,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:2,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:0.4,LJP002_MCF10A_24H:BRD-K42728290-001-02-6:0.08,LJP002_MCF7_6H:BRD-K42728290-001-02-6:10,LJP002_MCF7_6H:BRD-K42728290-001-02-6:2,LJP002_MCF7_6H:BRD-K42728290-001-02-6:0.4,LJP002_MCF7_6H:BRD-K42728290-001-02-6:0.08,LJP002_MCF7_24H:BRD-K42728290-001-02-6:10,LJP002_MCF7_24H:BRD-K42728290-001-02-6:2,LJP002_MCF7_24H:BRD-K42728290-001-02-6:0.4,LJP002_MCF7_24H:BRD-K42728290-001-02-6:0.08,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:10,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:2,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:0.4,LJP002_MDAMB231_6H:BRD-K42728290-001-02-6:0.08,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:10,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:2,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:0.4,LJP002_MDAMB231_24H:BRD-K42728290-001-02-6:0.08,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:10,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:2,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:0.4,LJP002_SKBR3_6H:BRD-K42728290-001-02-6:0.08,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:10,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:2,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:0.4,LJP002_SKBR3_24H:BRD-K42728290-001-02-6:0.08
2817,0.286433398724,0.881629109383,0.23881238699,0.50883859396,-0.346042066813,-0.331593602896,-0.676615953445,-0.146352380514,-0.755789518356,-0.917994558811,-0.0621175765991,-1.65301239491,-0.434849977493,-0.495287120342,0.0944633483887,-0.475406467915,-0.259379386902,-0.0169666707516,0.696133255959,-0.475822210312,0.624000012875,-1.90475010872,1.24915003777,-0.687150001526,0.120119914412,0.374266684055,-0.151047900319,-0.598853707314,-0.212400004268,-0.610149979591,-0.234600007534,0.420249998569,1.22222828865,0.216317921877,0.944825589657,-0.365200191736,-0.742901861668,0.781584024429,0.849324345589,0.66962492466,-0.942474007607,-0.989964008331,0.383835971355,0.277196645737,0.970872759819,0.724243462086,-0.874726712704,-0.208629712462
60528,-0.410400003195,0.0753836929798,-1.81940865517,0.185800880194,0.578094661236,0.647257387638,-0.334975630045,0.475803911686,-0.421232879162,0.392893970013,-0.136264026165,-1.13796544075,0.0134500004351,0.0559952110052,0.148547798395,0.850996255875,-0.342315495014,0.693200051785,0.74930369854,1.04787290096,0.207950010896,0.550350010395,0.850149989128,1.11794996262,0.928814411163,-1.47669994831,0.27008280158,0.127504885197,-0.816850066185,-1.24335002899,-2.05914998055,0.601750016212,0.0470444262028,-0.107722222805,-0.586282193661,-1.84287571907,1.01453828812,0.770306408405,0.850118398666,0.55443572998,0.335091859102,0.931829452515,0.654176473618,-1.66562688351,-0.482810169458,0.309669822454,0.765711724758,0.49281847477
5359,0.449533313513,0.242879226804,-1.29657256603,0.630562782288,-0.104398131371,0.66402387619,-0.44518211484,0.149528518319,-1.34690821171,-1.03377270699,-0.341144472361,-0.81470733881,-0.915649950504,-0.637132883072,-0.793510437012,-0.823598980904,-0.777412772179,-0.36050003767,-0.988660693169,-0.73800778389,-0.0925500094891,-0.529550015926,-0.199849963188,-0.549199998379,-0.371824860573,0.659666657448,0.337610423565,-1.14138031006,-0.221400007606,-0.373699992895,-0.351899981499,-0.303350031376,-0.273552000523,-0.445762336254,0.174076840281,-0.520255565643,0.127742916346,-0.0667324438691,0.192950755358,-0.540124237537,-0.347602695227,0.411748826504,0.163231596351,0.939601480961,2.37150406837,0.931608974934,0.1124740839,-0.139938741922
1514,-0.263766646385,-1.64257490635,-0.0519514009356,0.224991932511,0.22262519598,-1.75183475018,-0.43165242672,-0.424164891243,0.385811120272,-0.16411948204,-0.400141656399,-0.350618749857,0.232599973679,-1.19440746307,-0.0207755919546,-0.287148714066,-0.142222687602,-0.0520000010729,0.673271656036,0.734077632427,0.677749991417,-1.21179997921,0.513949990273,0.35070002079,-0.261604785919,0.228566676378,-0.0649145841599,-0.0607373416424,1.2364000082,1.2596000433,0.328299999237,0.235399991274,0.276722550392,-0.541605949402,0.247838810086,-0.208892643452,0.487902998924,-0.0227893739939,-0.385037064552,0.262674510479,0.564038097858,0.583890616894,-0.436806738377,-0.31606477499,-0.455892622471,-1.3605222702,0.460116684437,-0.355032503605
1509,0.257400035858,0.42643558979,-0.259081840515,0.433989197016,-0.162018850446,-0.566112279892,-0.306232631207,-0.15706974268,0.379917353392,0.623965263367,0.163752168417,-0.625826358795,1.73860001564,1.02544879913,1.59569311142,0.581015050411,-1.26790893078,-0.623933315277,0.423265308142,-0.0526942461729,0.317149996758,-3.23235011101,0.377249985933,0.249049991369,-0.635838031769,0.035966694355,-0.128883644938,-0.137393280864,0.510500013828,1.03845000267,0.901350021362,0.567649960518,0.654847979546,-0.283857345581,-0.958176493645,-0.471803665161,1.22329211235,0.705412745476,-0.0426407754421,1.10617876053,0.366932421923,0.691777706146,-0.702004492283,-0.361650377512,-0.622821807861,-0.799922466278,0.960377573967,0.401606559753
9181,0.227499991655,0.780696988106,-0.34390565753,0.516253888607,-0.257466226816,-1.0215998888,-0.402106583118,-1.49813640118,-0.0490552783012,-0.367853075266,-0.565136790276,-1.22053837776,2.32494997978,1.30221939087,1.37261068821,0.915702879429,-0.152786955237,0.228633344173,0.136479958892,0.903003573418,1.202450037,0.608550012112,0.252449989319,-0.0532999932766,0.517581820488,1.25513327122,-0.423380464315,1.75087428093,0.358300000429,0.802749991417,0.274099946022,-0.567250013351,0.292670816183,-0.13241776824,-0.311876684427,0.0591138191521,1.38030409813,1.00170171261,-0.06125664711,0.616106271744,1.4897146225,1.13097751141,0.451856791973,-0.136833935976,0.123463384807,-1.30538117886,1.06806790829,0.727967262268
3611,-1.62560009956,-0.0293005872518,0.0149639844894,-0.454682856798,-0.00769326835871,-1.07733082771,0.344355583191,0.718668282032,0.227838814259,0.172084197402,-0.360458523035,-0.249897450209,0.202100008726,0.795139372349,0.430705010891,-0.316416293383,-0.20877276361,0.437466681004,0.354096531868,-0.416701972485,0.0923999994993,-1.43920004368,-0.147900000215,-0.646799981594,0.611128091812,-0.162133321166,0.156542494893,0.422430217266,-0.307099997997,1.28025007248,1.06994998455,-0.866949915886,-0.352278381586,-1.79604125023,-0.584143102169,0.417176008224,0.339619666338,0.359308004379,-4.38543748856,0.550756752491,1.12146186829,0.719336867332,-1.0310997963,-0.363404512405,-0.0153366448358,-0.491854429245,-0.63095331192,0.498234808445
4783,0.666133403778,0.249064326286,-0.958874285221,0.00927007198334,-0.785646796227,0.137581825256,-1.60500764847,-0.659573197365,0.235899984837,0.135753557086,0.218824654818,-0.600081801414,-0.17919999361,0.363637924194,-0.135643616319,0.640639960766,-0.363490641117,0.107033327222,-0.174191921949,-0.271824657917,-1.53920006752,1.09109997749,-0.410549998283,0.881250023842,-0.256665766239,0.247233331203,0.0405894815922,-0.335458934307,-0.299400001764,0.471399992704,0.736049950123,0.917199969292,-0.321496725082,-1.32379305363,-0.199090391397,-0.720659077168,-1.00352740288,-0.970121264458,-1.02511906624,-1.95585131645,0.986389756203,0.530164003372,-0.0162995532155,0.80893599987,-1.00620317459,-2.18360257149,-0.695748984814,0.122881084681
10123,-0.646899998188,-1.54559183121,-0.666871070862,-0.670248568058,1.95356225967,0.447422385216,1.2699637413,0.63426232338,-0.591857016087,-0.600737631321,2.25801587105,2.18861436844,3.44599986076,0.217827618122,0.514417111874,0.410864084959,1.36963236332,-0.178233340383,-0.711428642273,-1.04807388783,-0.881099998951,-0.0347000062466,0.153949990869,-0.476099997759,0.274560511112,-0.338133394718,0.179236501455,-0.0712946206331,-0.536800026894,-1.27649998665,-0.253449976444,-0.481450021267,0.894158124924,0.0131617039442,0.863260924816,0.0850624740124,0.255056262016,0.107979260385,0.814626574516,1.71961164474,-0.85865855217,-1.72211110592,1.20332157612,-0.135006576777,0.317925989628,-0.0978230684996,-0.821824848652,-1.01831960678
8895,-0.122299998999,-1.38740575314,-0.73607313633,-0.973616302013,-1.03796696663,-1.5152875185,-0.908748269081,-0.801245808601,-1.28090178967,0.520535886288,-0.2213781178,-0.982970118523,-1.7093000412,-1.64942193031,-1.65184032917,-2.42812299728,-0.131157666445,-0.0995666384697,0.256959497929,-0.291771024466,0.51709997654,0.185450002551,-0.181650012732,0.147999987006,-0.986938178539,-3.84693336487,0.101576060057,-1.18227696419,-1.76179993153,-0.42199999094,-0.730650007725,-0.769899964333,-1.65277814865,-2.18078684807,-2.02726149559,-1.32829737663,-2.74810552597,-4.13594675064,-4.56019163132,-4.97578811646,0.415633440018,-1.99997425079,-1.01444411278,-1.39258265495,-1.18411517143,-0.607444643974,-0.726252138615,-0.755623161793
9805,0.265166670084,-0.867591202259,0.179791763425,0.154126256704,0.776593029499,-0.096065223217,0.141469806433,-0.877577662468,0.315737396479,0.774798154831,-0.203616142273,-0.461956113577,0.900049984455,0.793869554996,1.26502168179,0.40550082922,0.414358496666,-0.504999995232,-0.274835944176,0.691454052925,-1.18550002575,1.07414996624,0.299550026655,-0.389800012112,-0.558376193047,0.337266683578,-0.896000742912,-0.119924902916,0.0552500002086,0.0984500050545,-1.75760006905,-0.191750049591,-1.21500658989,-1.94795227051,0.344420999289,-1.26910197735,-0.492799520493,-0.635907888412,-0.557652592659,0.115699395537,0.482961654663,0.55635458231,-0.28933095932,-1.10099637508,-0.0420222431421,-0.437568515539,-0.384403824806,0.269418030977
4125,-0.220866665244,0.1910956949,0.33667999506,-0.113819345832,-0.823454976082,-0.654251396656,-1.03641605377,-0.464978158474,-0.26667830348,0.814214289188,0.486785829067,-1.03572416306,1.40675008297,-0.38460713625,-0.186463221908,0.0922038331628,-0.630335688591,-0.187300026417,0.00377005338669,0.899351239204,-0.0794500112534,1.51464998722,-0.0460999906063,0.3125,-0.889124691486,-0.289033353329,-0.528839588165,0.54088383913,-0.251699984074,0.882799983025,0.635900020599,0.853600025177,-0.651602268219,0.0693982839584,-0.572675824165,0.580855727196,0.0759529918432,0.81650352478,-0.582614302635,0.00691375136375,0.0605493634939,0.262049853802,-0.0561555586755,-0.174010708928,-0.369388878345,-0.797274172306,0.640848398209,1.48536086082
1635,0.433899998665,0.569735169411,-0.592831194401,0.7024345994,0.352848857641,0.660378873348,0.482792943716,0.315313816071,0.509011626244,-0.468507528305,-0.395480364561,-0.830189704895,1.4455499649,0.982588887215,2.14004659653,2.48179936409,0.298634111881,0.443266689777,-1.10305142403,0.21558393538,0.296949982643,1.0732499361,-1.27590000629,-0.750899970531,0.664828002453,-0.423766732216,0.641403079033,-1.03743898869,0.0464000105858,0.14350001514,-0.623250007629,1.71914994717,-0.57893371582,-0.849509954453,-0.336195230484,-0.218377530575,0.484671324492,0.930773735046,0.689670979977,1.5593341589,0.607854187489,-0.0763080269098,1.32360124588,0.920511543751,0.3890209198,-0.181802272797,1.16718268394,0.461092144251
4154,0.294199973345,0.487577080727,-0.41963326931,1.04938995838,-0.696556568146,-0.147804260254,-0.696564674377,-0.152268797159,-0.362405687571,-0.355908453465,-0.407760858536,-0.65868216753,-0.418049991131,-1.29788088799,-1.15875804424,-1.13381969929,0.146823391318,-0.372699975967,-0.0180311799049,0.059788890183,-0.98189997673,1.75515007973,0.171499997377,0.0347500145435,0.442013829947,0.0598333440721,-0.0291820727289,0.264348059893,-0.419749975204,0.0301999989897,-0.267149984837,0.217099994421,-0.706762671471,-0.974578619003,-0.663123965263,-0.633818209171,-0.670942664146,0.0394892394543,-1.12068212032,-0.716401457787,-0.191180706024,0.292288154364,-0.0864366963506,-0.858427047729,0.267754793167,-0.174287766218,0.290993064642,0.0697413161397
26292,-1.45350015163,0.431516826153,0.18394190073,-0.344071686268,-3.55478715897,-1.10916399956,-0.403181731701,-0.0723573490977,-0.260608911514,0.120556734502,-0.964878201485,-0.884738683701,-0.647199988365,0.290643334389,-0.0749742984772,-0.755379259586,-0.233552962542,0.259000003338,-2.76318359375,0.569674432278,0.416449993849,0.648249983788,-1.25309991837,0.598749995232,-0.725034594536,0.0315999984741,-1.06739246845,-0.279992282391,0.309549987316,1.14219999313,-0.107100009918,0.0512000024319,0.148023739457,-0.844334721565,-0.57884812355,-0.182325094938,0.181438058615,0.259149819613,-0.274001538754,0.774021565914,0.375626444817,-0.553424358368,0.759925127029,0.392049312592,-1.48455929756,-0.497890561819,0.63885396719,0.602292239666
5770,-0.693733394146,-1.43191802502,-0.173655748367,-0.598335385323,0.140338301659,-0.780644655228,0.78467297554,0.430793821812,-0.495491683483,-0.445040166378,0.898612976074,0.805856585503,0.494000017643,0.0568211898208,0.271179527044,0.107733279467,1.7298886776,0.450133323669,0.382731080055,-0.114348441362,-0.0471999943256,-0.399200022221,0.0438000112772,0.243649989367,-0.288063466549,-0.678166627884,-0.348847448826,0.0415733531117,-0.0807000026107,0.322700023651,0.0754999816418,0.458550006151,0.728739857674,-0.14075961709,0.0793523788452,0.545976042747,-0.285135447979,0.794863581657,1.35101258755,1.04879689217,0.224673748016,-0.892454564571,0.417112290859,-0.662223219872,-1.46330988407,-1.32253527641,-0.17584130168,-0.364830553532
25874,-0.577700018883,-0.748109400272,0.991535723209,0.504519939423,-2.41482949257,-0.72615891695,-0.0290200337768,0.394645631313,-0.374429881573,-1.98377346992,-1.67019581795,-0.926908075809,-0.395600020885,1.03789198399,0.795696616173,0.948003351688,-1.1383459568,-0.103500008583,0.0253537595272,-0.12120641768,-0.535449981689,0.293449997902,-1.4156498909,-0.456749975681,-1.42632234097,-0.160533338785,-0.299344211817,-1.26462125778,-0.961849987507,0.146850004792,0.25024998188,0.024549998343,-0.71607542038,-2.29161691666,0.314717173576,-0.291465520859,0.989177465439,0.524247646332,0.528544902802,0.898612260818,-0.273834258318,-0.384511888027,0.0351476594806,0.487226516008,-0.905411481857,-0.0129361152649,0.542968153954,-0.257621824741
11319,0.404700011015,0.557319283485,-0.609643995762,0.482995271683,-0.564202070236,-0.97448939085,-0.696733951569,-0.0022405013442,-0.363335132599,-1.25981545448,-0.491598844528,0.609953403473,0.491899967194,0.567305624485,1.08670294285,1.13872301579,0.705597519875,0.453399986029,0.340307563543,1.01980912685,1.46720004082,-0.70870000124,-0.352249979973,-0.479449987411,0.00910234451294,0.548366725445,-0.00109569728374,0.04241104424,0.00964999198914,-0.860249996185,-1.39380002022,0.222150027752,0.0435670539737,-0.801910579205,-0.408490359783,0.0108939707279,0.864211201668,0.940372109413,0.617068946362,1.87591075897,0.271270513535,1.27060604095,0.115538589656,0.812619030476,0.035098567605,0.278997123241,0.624779045582,1.26297676563
1153,0.435033351183,0.580597758293,-1.01310098171,-0.527595341206,0.0313432738185,-0.749398589134,0.155183166265,-0.693074464798,0.532306075096,0.628342986107,-0.243404537439,-0.271742939949,0.0796999931335,0.200249224901,-0.137530788779,-0.0243101865053,-0.337903857231,0.0896333381534,-0.489437282085,-0.371847808361,1.06215000153,0.480000019073,0.252950012684,0.253250002861,-0.0455397963524,-0.410633355379,0.319938391447,0.467856764793,-0.96899998188,-0.0396500229836,0.575749993324,0.934499979019,0.0243975147605,-1.00040769577,-0.262541949749,-0.010679345578,1.35748791695,-0.515680074692,-0.0503778010607,-0.236530691385,-0.28644412756,0.605723977089,-2.599132061,-1.18981564045,0.214403659105,0.280903548002,0.360894173384,0.888650476933
11098,-0.364633351564,-0.042978413403,-0.818872570992,-0.400504946709,-0.980009555817,-0.705356299877,-0.101893886924,-0.780002474785,-0.941342830658,-0.25756379962,-1.04399776459,-1.15157151222,-0.362749993801,0.0647037774324,0.945476174355,-0.161414682865,-0.737612426281,0.239633336663,-0.508145451546,-0.0956397354603,-0.486149966717,-0.662549972534,-0.313199996948,-0.423700004816,0.0447047241032,0.339800000191,0.130221217871,0.448092103004,0.256650000811,1.12080001831,0.399150013924,0.606550037861,-0.744256317616,-0.886697947979,-0.884147107601,0.0545930713415,0.635528802872,0.766532659531,-0.483465075493,0.0011987388134,-0.243221074343,-0.396690577269,-0.807157993317,-0.0585631877184,0.422051072121,-0.730980753899,-1.5569319725,-0.430651903152
8974,0.41479998827,0.3503921628,-1.16986322403,0.136909782887,0.0533177256584,0.882756114006,0.334987848997,0.740177094936,-0.232432842255,0.130375519395,-0.84019523859,-1.29806673527,1.99709999561,1.14958119392,1.57482540607,1.47807884216,-0.288747668266,-0.434100031853,0.116438351572,0.619081020355,0.376949995756,1.55684995651,-0.0933500006795,-0.364450007677,-0.993902623653,0.0361999869347,-0.480173617601,0.145844936371,-0.105599999428,-0.148549973965,0.297150015831,-0.836899995804,0.0727526545525,-0.217021197081,-0.614263355732,0.160251811147,0.75603967905,0.682463407516,-0.189167171717,0.776424765587,-0.870180130005,-0.310102045536,0.115148767829,-0.876371502876,-0.396364986897,0.00347220897675,-0.308429419994,0.214693590999
533,0.0546000003815,0.613818645477,-0.122790664434,-1.26354110241,-0.419473707676,-0.592262029648,-1.35661506653,-0.712240993977,-0.749937057495,-0.302179545164,-1.04914116859,-0.573762595654,-3.39104986191,-3.23945426941,-3.26804542542,-1.96605527401,-0.384308278561,0.272333323956,0.640058100224,-2.16331529617,0.360699981451,-1.00999999046,-0.190849989653,0.872650027275,0.375771045685,1.04033339024,-0.932294726372,0.045497238636,0.124250002205,0.509249985218,-0.792349994183,0.114050000906,-0.841022372246,-1.0192284584,-1.21861302853,-0.655711591244,-0.585412621498,-1.06635773182,-1.49482524395,-2.75063323975,0.584188699722,0.771692037582,-0.108014285564,0.216178268194,-0.512087106705,-0.456201523542,0.0168877840042,-0.123945236206
823,-0.0855000317097,0.205366268754,0.749158620834,-0.877119243145,0.531526207924,1.01144909859,0.724519073963,-0.0206567645073,0.369406759739,-0.11697268486,0.614321529865,1.40437781811,0.242349982262,1.60744440556,0.679517924786,0.8227622509,-0.858227491379,0.0499666631222,-0.0509641170502,-0.0106429550797,-0.241650000215,-0.126549959183,0.471349984407,-0.245049998164,0.964218199253,0.412233322859,1.18366074562,0.964188992977,0.297150015831,-0.546700000763,-0.191400006413,0.207250028849,0.331535696983,0.941715478897,0.240464806557,0.0395331531763,1.60483813286,0.988850295544,0.935629546642,0.377910196781,0.452839881182,-0.0522487387061,-0.0215618386865,0.555379152298,0.312444359064,0.532344043255,0.81654727459,0.118212021887
6812,0.507399976254,0.903311908245,1.8549156189,1.1357884407,-1.06965732574,-0.893560409546,-0.902851700783,-0.972519516945,-0.523475766182,-0.0281331520528,-0.699683248997,-0.824470281601,-0.950599968433,-0.750638604164,-1.23874938488,-1.17316889763,0.278115868568,1.20836675167,3.78603315353,1.49945378304,-0.0261500179768,1.0217499733,-0.64880001545,-0.622550010681,0.367589175701,0.488066732883,-0.39343342185,1.33943605423,0.749949991703,1.32870006561,1.10874998569,0.870450019836,0.321924626827,0.24653288722,-0.494513809681,0.117260068655,0.99749070406,-0.914388418198,-0.93544447422,0.233511805534,0.0337360724807,0.946465492249,-0.188810318708,-0.1325019449,-1.14490020275,-0.986305892467,0.527794063091,1.30590558052
3693,0.0309333503246,0.558046638966,-0.35908806324,0.615764021873,-0.994115233421,-0.602283477783,-1.74471914768,-1.48358249664,-0.817330181599,0.0541298538446,-1.88831913471,-4.16287469864,-2.27820014954,-3.49691915512,-1.94161272049,-2.57154774666,-0.650139033794,0.548133313656,0.571968495846,1.4663476944,0.807600021362,-0.960850000381,-1.0082000494,0.295700013638,-0.334122419357,0.528933346272,0.104781657457,-0.513455629349,0.691650032997,0.382050007582,0.257550001144,-0.0637999773026,-0.969938874245,-0.394770115614,-1.14386498928,-0.00750172138214,-3.30406403542,-3.26638889313,-3.7757871151,-3.63987731934,1.47292590141,0.419362574816,0.82359200716,-0.671372294426,-0.825424492359,-1.12233805656,0.628370523453,0.13453105092
4891,1.37856674194,0.966108083725,0.843708276749,0.808354020119,-0.98706060648,-0.343598455191,0.126315325499,0.314701378345,-0.226847946644,-0.00931606441736,-0.0315652191639,0.0920560359955,0.173199981451,0.638819038868,0.270418226719,1.20194125175,-0.496288716793,-0.0636999979615,-0.702737390995,-1.23162591457,-0.530300021172,0.434700012207,-0.633399963379,-0.0388000011444,-0.916078925133,-0.116533346474,-1.08832275867,-0.433313131332,0.279349982738,-0.132550001144,-0.4837000072,0.567999958992,-0.347740024328,-0.545949816704,-0.091524541378,1.70805025101,0.921883642673,0.979014754295,1.24681043625,0.944487690926,0.984556913376,-0.553734779358,-0.111059933901,0.436776518822,1.32461678982,-0.348036766052,-0.89993417263,0.153777420521
10954,0.12270000577,-0.772005319595,-0.690871596336,0.747341156006,-1.69072055817,-0.447170615196,-0.663279056549,-0.645365715027,-0.491061627865,0.705599725246,-0.497295022011,0.196722537279,0.446100026369,1.21480631828,1.36935114861,0.4673371315,-0.752312362194,-0.405533343554,0.0822073817253,0.401725053787,0.800100028515,0.190799996257,-0.656849980354,-0.910050034523,-0.317839473486,1.15729999542,0.506945371628,0.442004561424,-0.154600009322,1.15929996967,-0.0295999981463,0.784150004387,-0.145622164011,-0.528059780598,-0.413841664791,-1.1851528883,0.131984367967,5.22004699707,-1.02723503113,0.500288784504,1.03670978546,0.917109012604,-0.380484849215,-0.285665333271,0.505115032196,-0.0917562246323,0.808010220528,0.239276111126
5909,0.571799993515,0.989150464535,-0.925005435944,-1.77091050148,-0.0742279440165,-0.642863512039,0.0533105283976,-0.126509383321,0.715131878853,-0.477237433195,-0.20401674509,0.522864818573,1.38155007362,0.74886739254,2.34320878983,1.97972548008,0.063248179853,0.501300036907,-0.197463557124,-0.935567498207,-1.21915006638,1.87590003014,-0.185849994421,-0.128549993038,-0.842707693577,-0.244199991226,-0.74775916338,-0.21301984787,-0.120500005782,-0.558300018311,-0.87055003643,0.111850000918,1.40011239052,1.52763473988,0.827326416969,-0.630382180214,1.03471422195,1.90009582043,-0.0772080570459,1.20964932442,0.865112543106,0.362118393183,-0.825087308884,-0.99840503931,0.623326957226,0.625546038151,0.785417795181,0.953432559967
9221,-0.720766663551,0.830009639263,-1.26409101486,-0.329517245293,-0.232908844948,-1.34263038635,0.099792227149,-0.530570209026,-1.40488564968,0.114163771272,0.028297893703,-0.602555811405,0.214049994946,0.191120550036,-0.464579164982,-0.97389960289,-0.00808599591255,0.0403999984264,0.761783719063,1.00883734226,0.600250005722,-0.887250006199,0.437900006771,0.645699977875,-2.0331902504,-0.219066664577,-0.574428856373,-1.06808698177,0.141550004482,0.232600003481,-1.01819992065,0.532850027084,-1.79985499382,-0.989230394363,-0.970517873764,-2.51602697372,0.780860066414,0.602438092232,-0.80574965477,0.285764455795,0.339722335339,0.720172524452,0.26097407937,-0.135311692953,-0.945115447044,-0.921519994736,-0.783222615719,0.654954314232
847,-0.260000020266,-0.0668705329299,0.401831805706,-0.401983737946,0.488163650036,-0.554444670677,0.306578546762,-0.0354120582342,-0.536867499352,-1.25742995739,0.0666846930981,0.387122780085,0.684249997139,-1.03682541847,-0.241720527411,-0.0847077220678,-0.0925996899605,-0.201899990439,-0.314008116722,-0.836476922035,-0.26344999671,-1.18640005589,0.287000000477,0.182349994779,-0.87700176239,-1.01193332672,-0.583809256554,-0.720967233181,-0.149150013924,-0.984800040722,0.42515000701,0.185849994421,0.672511577606,0.118551641703,0.312535703182,-0.0129889622331,-0.0123455710709,-0.39327287674,-0.377981692553,0.003811866045,-1.13128483295,-0.147663742304,0.283550053835,0.172206416726,-0.353454887867,0.269629299641,-0.928476691246,-1.30148994923
11072,-0.0805000066757,-0.514785528183,0.305952459574,-0.400105834007,-0.236005663872,-0.11514928937,0.517041027546,0.238867118955,-2.67985773087,-1.10085701942,-2.21861433983,-3.54132509232,0.105299979448,0.285997241735,0.776109814644,1.06166744232,-1.85214006901,0.759966671467,0.576945364475,0.458298414946,-0.167350009084,-2.5093998909,-0.0895999968052,0.22104999423,-0.739954829216,0.326533347368,-0.576500833035,-0.140895366669,0.0455999970436,0.330350011587,-0.555099964142,0.878450036049,-1.2550508976,-0.60894203186,-0.214102655649,0.506047964096,1.88481891155,1.51034021378,1.41335844994,1.34043097496,-0.0542058721185,0.87479352951,-0.176801726222,-0.120400048792,0.497380435467,-0.0940950214863,0.248986840248,0.871420800686
10221,-0.183299988508,-0.426351159811,-0.0266397148371,0.127710625529,0.706363976002,0.469069540501,0.932683587074,1.02052807808,0.164901405573,-0.604809641838,1.07704699039,0.8223965168,-0.948799967766,-0.723343133926,-1.91143631935,-0.473580956459,0.438536733389,0.224966689944,-0.789071619511,-1.80505251884,-0.473149985075,-1.57920002937,0.774399995804,-0.665749967098,-0.0665486007929,-0.95276671648,0.0966206416488,-0.851277649403,-0.0581000000238,-1.58509993553,-0.619700014591,-0.0426000058651,0.623758256435,0.743530154228,0.846178233624,0.00291057303548,-0.915834188461,-0.0522128343582,0.867394566536,0.810893058777,-0.478074967861,-1.3464641571,0.335074961185,-0.291715443134,0.343183726072,-0.105858370662,-1.13463664055,-1.02002429962
7158,1.25916671753,0.697008252144,-0.589449465275,-0.777989506721,0.485861599445,0.0142492428422,0.56296402216,-0.281626105309,0.327923119068,-0.481060862541,0.528649926186,-0.0587361641228,-3.54349994659,0.592530310154,1.53025126457,0.831534922123,0.552931010723,0.412699997425,0.587013483047,0.0889926031232,-1.10514998436,-1.12465000153,0.605300009251,0.406400024891,-0.0015527009964,0.916133284569,0.964473187923,-0.374590754509,-0.029149999842,-0.95634996891,-0.673849999905,0.44525000453,-0.741626679897,0.763749301434,0.53311085701,-0.511659145355,-0.672852575779,0.454569131136,-0.461401194334,0.352037906647,-0.0351372510195,0.150431409478,0.633472800255,1.08199524879,-0.0516975000501,-0.213172703981,-1.29131126404,-0.338346779346
