rid,CPC003_HA1E_6H:BRD-K10705233-001-01-4:10,CPC003_HA1E_24H:BRD-K10705233-001-01-4:10,CPC003_HCC515_6H:BRD-K10705233-001-01-4:10,CPC003_HCC515_24H:BRD-K10705233-001-01-4:10,CPC003_PC3_6H:BRD-K10705233-001-01-4:10,CPC003_PC3_24H:BRD-K10705233-001-01-4:10,CPC003_VCAP_6H:BRD-K10705233-001-01-4:10,CPC003_VCAP_24H:BRD-K10705233-001-01-4:10,CPC006_A375_6H:BRD-K10705233-003-02-8:40,CPC006_A375_24H:BRD-K10705233-003-02-8:40,CPC006_A549_6H:BRD-K10705233-003-02-8:40,CPC006_A549_24H:BRD-K10705233-003-02-8:40,CPC006_A673_6H:BRD-K10705233-003-02-8:40,CPC006_AGS_6H:BRD-K10705233-003-02-8:40,CPC006_CL34_6H:BRD-K10705233-003-02-8:40,CPC006_CORL23_6H:BRD-K10705233-003-02-8:40,CPC006_COV644_6H:BRD-K10705233-003-02-8:40,CPC006_DV90_6H:BRD-K10705233-003-02-8:40,CPC006_EFO27_6H:BRD-K10705233-003-02-8:40,CPC006_HA1E_6H:BRD-K10705233-003-02-8:40,CPC006_HA1E_24H:BRD-K10705233-003-02-8:40,CPC006_HCC15_6H:BRD-K10705233-003-02-8:40,CPC006_HCC515_6H:BRD-K10705233-003-02-8:40,CPC006_HCC515_24H:BRD-K10705233-003-02-8:40,CPC006_HCT116_6H:BRD-K10705233-003-02-8:40,CPC006_HEC108_6H:BRD-K10705233-003-02-8:40,CPC006_HEPG2_6H:BRD-K10705233-003-02-8:40,CPC006_HT115_6H:BRD-K10705233-003-02-8:40,CPC006_HT29_6H:BRD-K10705233-003-02-8:40,CPC006_HT29_24H:BRD-K10705233-003-02-8:40,CPC006_JHUEM2_6H:BRD-K10705233-003-02-8:40,CPC006_LOVO_6H:BRD-K10705233-003-02-8:40,CPC006_MCF7_6H:BRD-K10705233-003-02-8:40,CPC006_MCF7_24H:BRD-K10705233-003-02-8:40,CPC006_MDST8_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH1694_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH1836_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH2073_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH508_6H:BRD-K10705233-003-02-8:40,CPC006_NCIH596_6H:BRD-K10705233-003-02-8:40,CPC006_NOMO1_6H:BRD-K10705233-003-02-8:40,CPC006_OV7_6H:BRD-K10705233-003-02-8:40,CPC006_PC3_6H:BRD-K10705233-003-02-8:40,CPC006_PC3_24H:BRD-K10705233-003-02-8:40,CPC006_PL21_6H:BRD-K10705233-003-02-8:40,CPC006_RMGI_6H:BRD-K10705233-003-02-8:40,CPC006_RMUGS_6H:BRD-K10705233-003-02-8:40,CPC006_SKLU1_6H:BRD-K10705233-003-02-8:40,CPC006_SKM1_6H:BRD-K10705233-003-02-8:40,CPC006_SKMEL1_6H:BRD-K10705233-003-02-8:40,CPC006_SKMEL28_6H:BRD-K10705233-003-02-8:40,CPC006_SNGM_6H:BRD-K10705233-003-02-8:40,CPC006_SNU1040_6H:BRD-K10705233-003-02-8:40,CPC006_SNUC4_6H:BRD-K10705233-003-02-8:40,CPC006_SNUC5_6H:BRD-K10705233-003-02-8:40,CPC006_SW480_6H:BRD-K10705233-003-02-8:40,CPC006_SW620_6H:BRD-K10705233-003-02-8:40,CPC006_SW948_6H:BRD-K10705233-003-02-8:40,CPC006_T3M10_6H:BRD-K10705233-003-02-8:40,CPC006_THP1_6H:BRD-K10705233-003-02-8:40,CPC006_TYKNU_6H:BRD-K10705233-003-02-8:40,CPC006_U937_6H:BRD-K10705233-003-02-8:40,CPC006_VCAP_6H:BRD-K10705233-003-02-8:40,CPC006_VCAP_24H:BRD-K10705233-003-02-8:40,CPC006_WSUDLCL2_6H:BRD-K10705233-003-02-8:40,CPC018_A375_6H:BRD-K10705233-001-01-4:10,CPC018_A549_6H:BRD-K10705233-001-01-4:10,CPC018_A549_24H:BRD-K10705233-001-01-4:10,CPC018_ASC_24H:BRD-K10705233-001-01-4:10,CPC018_HEPG2_6H:BRD-K10705233-001-01-4:10,CPC018_HT29_6H:BRD-K10705233-001-01-4:10,CPC018_MCF7_6H:BRD-K10705233-001-01-4:10,CPC018_MCF7_24H:BRD-K10705233-001-01-4:10,CPC018_NPC_24H:BRD-K10705233-001-01-4:10,CPC018_PHH_24H:BRD-K10705233-001-01-4:10,CPC018_SKB_24H:BRD-K10705233-001-01-4:10,CPC006_H1299_6H:BRD-K10705233-003-02-8:40,CPC006_RKO_6H:BRD-K10705233-003-02-8:40
960,-0.0736999958754,0.448608011007,-0.0939275920391,-2.24206018448,-0.393334388733,-1.52177155018,-0.123991668224,-0.296849995852,-1.11328458786,-1.4667532444,0.501146316528,1.49848377705,0.735300004482,0.408399999142,0.323199987411,-0.418249994516,1.13284993172,-0.389050006866,0.196949988604,1.11012303829,1.04619789124,-2.13878011703,-1.00952744484,-1.02884817123,1.06295001507,0.787647604942,-0.816726386547,-4.46245002747,-1.93842256069,-1.23474049568,0.0677999854088,-0.295500010252,-0.434267163277,0.291321605444,0.982200026512,0.447349995375,0.123449996114,0.0730000138283,-0.287999987602,-0.45870000124,-4.25775003433,0.338999986649,-0.895865082741,-0.374196350574,-0.600299954414,0.459049999714,-0.559700012207,-0.518000006676,-0.260199993849,1.05110001564,-0.371050000191,0.582300007343,0.20324999094,0.151450008154,-0.460100024939,-0.598899960518,-0.839448451996,-0.365461349487,-0.457700014114,-1.64813196659,0.206799983978,0.933550000191,0.0951581895351,-0.304795742035,-0.458550035954,0.114643663168,0.384564846754,0.679350018501,-0.751149833202,0.851308703423,0.932750880718,0.973121225834,0.290100812912,-0.0315779149532,0.466781288385,-1.3249219656,-0.0907499939203,0.723800003529
10451,0.0602500140667,0.348308861256,-0.471086442471,-1.41113078594,0.132348120213,0.516685605049,0.00789543613791,-0.381949990988,-0.7182970047,-0.327025592327,-1.28895878792,0.364671170712,0.624749958515,0.0549499988556,0.831799983978,-0.398750007153,0.10720000416,2.51810002327,0.266000002623,-0.679484605789,-0.341581404209,-0.635138750076,0.099248714745,0.794938981533,-0.483649998903,-0.0665119513869,-1.90071368217,-0.66939997673,1.10505414009,-0.471029281616,-0.689149975777,-0.563349962234,-0.339353084564,3.1297249794,-1.01514995098,0.495949983597,-0.00580000132322,0.210799992085,-0.0152499973774,-0.373699992895,1.03324997425,0.798900008202,0.550961077213,-0.362013012171,-0.0582000017166,-0.951699972153,-1.24970006943,-0.0654000043869,-0.467700004578,0.465499997139,-0.263500005007,-0.610099971294,-1.48995006084,0.682099997997,-0.0879000425339,1.02069997787,4.7879524231,-0.258116781712,0.325899988413,-2.33281707764,-0.500450015068,-1.18954992294,2.67554306984,0.248007342219,0.995199978352,0.505563378334,0.229653269053,0.0721500515938,0.512651443481,3.07016181946,-0.412677556276,0.191995114088,0.606156110764,-0.422215640545,0.104239135981,0.201445609331,0.243050009012,-0.101800002158
57406,-0.20585000515,0.267403870821,-0.179996445775,-0.132181510329,1.52394640446,0.993412494659,1.29362821579,-0.493299990892,-0.693821787834,3.81953644753,-0.117550030351,0.516930341721,-0.88615000248,0.0790499970317,0.995099961758,-0.187600001693,0.246000006795,1.99715006351,-0.109699994326,0.043940231204,0.944042146206,-1.36356890202,0.872859477997,0.924639821053,-0.933499991894,-0.60179579258,-1.55690789223,-1.25839996338,-0.485980510712,0.0744989737868,-0.303800016642,-1.37135004997,0.355774343014,2.40669560432,0.560849964619,-0.801499962807,-0.875999987125,0.310350000858,-0.12064999342,0.629899978638,1.54009997845,-0.0567000061274,1.35639894009,3.52596974373,-0.29675000906,-0.358299970627,-0.304099977016,-1.65415000916,-0.676150023937,0.0175499916077,-1.42610001564,0.626999974251,-0.312550008297,0.232100009918,-2.64909982681,-0.593949973583,0.889357805252,-0.647513270378,0.520250022411,0.496030211449,1.339599967,-1.05204999447,-0.264038681984,-0.553212165833,0.842299997807,0.989175856113,0.193839147687,1.21889996529,0.622890114784,1.17069852352,0.638413012028,-0.383576363325,-0.615745306015,-1.05614447594,-0.736222505569,0.170809313655,0.143499970436,3.09619998932
51719,-0.479849994183,0.24849486351,-0.285797655582,0.471220552921,0.0580560192466,-0.115952543914,-0.49476480484,0.713750004768,0.182836294174,-0.231164067984,-0.328321397305,0.000670736655593,-0.321699976921,0.17610001564,1.39234995842,-0.00589999556541,-0.676699995995,0.350749999285,3.30730009079,-1.10905063152,0.21796131134,-0.508511602879,-0.659166514874,0.237747937441,-0.0786499977112,1.27884864807,1.09840428829,0.693050026894,1.15341925621,0.358475029469,0.665400028229,1.05325007439,0.119485095143,-0.382408797741,-0.153850004077,-1.26015007496,0.13504999876,0.24770000577,-1.02460002899,2.31469988823,0.393849998713,-0.517650008202,-1.15467751026,-0.474663853645,0.804899990559,0.547500014305,-0.624149978161,0.434700012207,0.358500003815,-0.772150039673,2.11380004883,-0.651250004768,-0.742400050163,0.632600009441,0.186700001359,0.0652499943972,0.931491672993,0.292173147202,0.811550021172,-0.706468880177,0.227899998426,-2.03765010834,-0.232627481222,0.21314895153,-1.12615001202,-1.07158684731,-0.372791230679,0.413600027561,-0.926221489906,0.343106895685,0.797482192516,0.674837648869,0.0185724496841,0.942370653152,-1.21728849411,-0.182950049639,-1.02785003185,-0.95870000124
7074,-0.194200009108,-0.0884026885033,-1.01187813282,2.10976719856,-1.59937787056,1.38621878624,0.293117463589,0.39335000515,-0.636952996254,-0.781713724136,0.419977247715,-0.276751101017,-0.295100033283,0.459999978542,2.63424992561,0.323350012302,-0.562449991703,-1.08574998379,0.998449981213,1.41737627983,0.588110506535,-0.988745510578,0.503753960133,0.613869965076,0.663100004196,0.323165118694,-0.425841152668,0.666700005531,0.448637604713,-0.426947206259,-0.166199982166,-0.0771500021219,-0.32613876462,1.69582295418,-0.282399982214,-2.57539987564,-0.540449976921,1.98914992809,-0.490700006485,1.92540001869,-0.337700009346,0.517350018024,0.497292876244,0.875654101372,0.437350004911,0.229049995542,-0.100300014019,-1.69509994984,-0.881299972534,-1.42164993286,-0.0130999982357,-1.00744998455,0.0789000019431,0.409700006247,0.780699968338,-0.260999977589,0.867846667767,1.92964816093,0.163900002837,-0.085098028183,0.321350038052,-0.382949978113,0.0418661385775,-0.232072606683,-0.421849995852,0.71480512619,-0.671161234379,0.0887500047684,0.73151165247,0.714769303799,-0.657682418823,-0.409300029278,0.0909658521414,1.40833199024,-0.388637840748,1.02421998978,-0.280499994755,0.730799973011
10059,-0.0487000048161,-0.633835792542,-1.8496376276,-1.88872718811,0.591171264648,-0.0208545923233,-8.16170120239,-0.154650002718,-1.85099101067,-1.13885033131,0.196663349867,-0.80620098114,-0.247299998999,0.134600013494,0.747049987316,0.818899989128,0.296050012112,0.176550000906,-3.93349981308,-0.709628224373,-2.16733932495,0.234381973743,0.158224910498,-1.41805660725,-0.762149989605,-5.85460090637,0.0681423395872,1.44934999943,0.552926301956,-0.63232833147,0.326150000095,-0.898350000381,0.915656685829,-0.532014787197,0.782100021839,-4.93195009232,0.130100011826,0.602149963379,-0.830800056458,-0.472499996424,-0.694050014019,-5.4063501358,-0.129133328795,-1.85893917084,-0.0456500053406,-0.625400006771,0.39620000124,-1.12014997005,0.35949999094,2.01835012436,0.224749997258,-2.46510004997,0.433099985123,-0.195749998093,-0.0307499989867,0.546550035477,-1.09517168999,-0.756608843803,0.669449985027,0.140985831618,-0.481099963188,0.0583999976516,-0.307575464249,-0.779126226902,0.850750029087,-0.378082215786,-0.132577210665,0.74405002594,-3.74075889587,0.0515358746052,0.377807438374,0.665800392628,0.586044967175,0.679991722107,0.245068848133,-2.64447927475,0.491800010204,0.116499997675
51071,0.225249990821,0.81763958931,-0.0701286196709,0.0987091064453,1.01001501083,0.737063407898,-0.283450871706,-0.813700020313,0.231492072344,-0.189156070352,-5.3100361824,-3.70129776001,0.472550004721,-0.289599984884,0.83210003376,-0.123249977827,-0.157299995422,-0.354849994183,0.0426500141621,-2.75998926163,-2.0623717308,-1.12434244156,-0.737433791161,-1.71169877052,-0.816900014877,1.22729587555,-0.793212711811,-1.40810000896,-2.80252027512,-2.32404112816,0.396149992943,0.319999992847,-1.53211545944,-0.992245435715,-0.903350055218,-5.05770015717,-0.729950010777,-1.32539999485,0.148849993944,-0.359400004148,0.197650000453,-1.97214996815,-0.899479985237,-0.0904451683164,-7.02285003662,-0.856050014496,-1.71689999104,0.0810000002384,-0.191599994898,-0.497949957848,-0.913749992847,-1.06445002556,-0.0412000119686,0.446599960327,-0.0109000205994,-2.72889995575,-0.747819542885,-2.46915555,-0.47729998827,-0.288197726011,-0.523000001907,1.22545003891,0.574451565742,-0.83383256197,0.0412499904633,-0.869594454765,-0.237319171429,0.616500020027,0.405406624079,1.24164366722,-0.279770046473,-0.898424506187,0.0892843753099,-4.22033834457,0.337171643972,0.0303874909878,-0.420599997044,2.35299992561
5796,0.362900018692,-0.217162191868,0.589887022972,-0.852343678474,0.821483492851,-0.37803709507,-0.200417488813,-1.12790000439,0.536934971809,0.370631486177,-0.175573691726,-1.17607617378,0.827149987221,0.685299992561,-3.23220014572,-0.0247500017285,-4.70475006104,1.05519998074,0.555700004101,0.625854730606,-0.277753353119,1.63959670067,-0.258528828621,-0.764468550682,-0.660700023174,-0.409443378448,-0.0301795750856,0.377049982548,-0.73540776968,-2.61220645905,-0.486249983311,-0.670650005341,-0.35346698761,-0.607294797897,1.46300005913,-1.77830004692,-0.246000006795,0.695300042629,0.139749988914,-0.39390000701,0.423950016499,0.141200006008,-0.217839315534,-0.693638145924,-0.0227499902248,-4.48939990997,-0.479999989271,0.210599988699,-0.908150017262,1.23354995251,-1.47584998608,0.0311499834061,-0.59500002861,-0.73265004158,0.0962499976158,-1.1726000309,-0.237669438124,-1.27813875675,0.0917499661446,1.17632985115,0.357050001621,0.487399995327,0.337477535009,0.201707735658,-0.410499989986,1.02927386761,0.715610980988,0.104600012302,-2.18810129166,-0.102191627026,0.227809846401,-2.2628531456,0.701758682728,-1.55614054203,0.321720927954,-0.11264681071,0.0200999975204,1.64419996738
55008,0.758900046349,2.78871154785,0.561347007751,-0.419659793377,3.32295370102,1.17757487297,0.596368968487,-0.213550001383,-0.190111130476,1.54537403584,0.48706266284,0.6424497962,-0.405099987984,0.666750013828,1.13684999943,1.50594997406,-0.901400029659,1.37455010414,4.18260002136,-0.0842134803534,0.795795798302,-0.686342597008,0.792721271515,-0.105520278215,3.66114997864,-0.468125641346,-1.35318541527,2.46525001526,1.07477998734,-0.157028108835,0.467599987984,0.0636499971151,1.49129259586,3.37008190155,-0.0967999994755,0.636099934578,-0.345950007439,0.662000000477,-0.0423499941826,-0.457300007343,0.702899992466,3.7688999176,0.337777078152,1.03579187393,0.508599996567,-0.334699988365,-0.19074998796,0.553400039673,-0.31274998188,3.60450005531,0.389200001955,-0.0503000020981,-0.00204998254776,-0.949349999428,-0.860050022602,4.3516998291,2.90221738815,-0.174641758204,1.55604994297,4.32395744324,0.794199943542,1.24234998226,0.203636944294,-0.612859427929,-1.27399992943,0.878271400928,0.00463712215424,-1.09609997272,-0.253066718578,0.0934525728226,-0.318673074245,0.0939303711057,-0.51092261076,-0.562644422054,0.0907067805529,-0.757868170738,1.04914999008,-0.8382999897
23597,0.296950012445,-2.57772803307,0.416452169418,-0.511527299881,0.574340641499,0.0168667882681,-0.495285123587,1.74035000801,0.35801422596,-1.37408566475,-1.7405809164,0.162713333964,-0.147399961948,0.52974998951,0.862049996853,1.22869992256,0.63119995594,0.618550002575,0.633499979973,0.611797451973,-1.01400732994,-2.07172822952,0.324818193913,-0.824082434177,0.0163500010967,-0.0135145038366,-0.0206950157881,0.272650003433,1.01911377907,-0.610529005527,0.755250036716,-0.134050011635,0.573741555214,-0.158465877175,0.557850003242,-0.991749942303,-0.0412999987602,0.0172000080347,0.618250012398,0.0623999983072,-0.184950008988,0.00465002655983,-0.273948311806,0.630891144276,-0.565649986267,0.31740000844,0.591549992561,-0.832149982452,-1.7010999918,-1.72210001945,-0.337099969387,-0.751699984074,0.594949960709,-1.52664995193,-0.149900019169,0.431399971247,1.28410351276,0.752330064774,-0.755550026894,-0.646580398083,-0.0688500106335,-0.458000004292,-0.188467413187,0.0219860300422,-0.109599992633,-0.725005865097,0.493243515491,-0.439500004053,0.278576910496,0.0691956877708,-1.8012881279,0.277139723301,-0.312222182751,2.29097127914,-0.653589725494,-0.303427159786,-0.750400006771,-3.38310003281
8869,0.92634999752,0.952347993851,-0.0624481290579,1.16030788422,0.438237607479,-0.0705909729004,-0.76431530714,-0.347450017929,-1.54603338242,1.5907689333,0.157155349851,-1.76181948185,-0.426900029182,-0.565400004387,2.10945010185,-0.833649992943,-1.48099994659,0.396349996328,4.93160009384,1.12237608433,0.638153553009,-0.622940063477,-0.391586661339,2.39699435234,0.311899989843,0.57497137785,-0.78052842617,0.451999992132,0.0227002426982,0.200129389763,-0.47135001421,-0.338699996471,2.99961185455,5.01264953613,-0.275849997997,0.337750077248,0.257149994373,5.04790019989,0.0795500278473,0.706799983978,0.162950009108,1.03624999523,0.498385906219,1.49269223213,0.0426499992609,-0.252099990845,3.98624992371,1.1290999651,-0.346750020981,1.01570010185,-1.17990005016,4.22945022583,0.949549973011,0.269100010395,1.47500002384,0.539550065994,-0.37120372057,-0.235161155462,0.822749972343,1.29201769829,0.272899985313,-1.66205000877,-0.73902118206,-0.310418188572,4.25220012665,0.0493015684187,0.11716710031,-0.916849970818,1.53744065762,1.67318892479,-0.344913244247,1.07432317734,1.3841919899,-0.874065160751,1.16971039772,1.12268936634,0.570299983025,0.729200005531
8727,0.375050008297,0.168353706598,0.258416056633,0.851435720921,-0.912913501263,-0.860725283623,-0.00239278539084,0.317799985409,-0.528044760227,-1.96697378159,1.39899885654,0.844621300697,-0.890600025654,-0.549049973488,4.50054979324,0.992100000381,0.243099987507,0.491799980402,-0.205199986696,-0.115965694189,-0.875300943851,0.276335120201,-0.30843603611,0.597540199757,-0.358699977398,1.12165331841,-0.493607580662,0.128600001335,0.370512485504,-3.78776788712,-0.611400008202,-0.540600001812,-0.656841993332,3.03737616539,0.594550013542,1.14335000515,-0.503749966621,-0.171450003982,-0.856549978256,0.703100025654,-0.796800017357,0.0425000041723,-2.20182156563,-1.40253150463,5.0,0.164999991655,-0.155700027943,-0.219749987125,-0.0422499999404,1.95284998417,0.988999962807,0.375300019979,0.236100018024,0.0303499996662,-1.5530500412,-0.80529999733,0.401612013578,1.73101186752,-0.17634999752,-1.66271030903,-0.287299990654,-0.390450000763,-0.245671391487,-0.544949829578,1.1792999506,-0.492771327496,-0.317768186331,-0.312450021505,0.595056056976,-1.21511030197,-0.488487184048,-0.076276242733,-0.74125957489,0.300648659468,-0.694406330585,-2.53007245064,-0.686300039291,-0.817499995232
63874,-0.112750008702,1.49558854103,0.457042634487,1.24220216274,0.631005764008,-0.377524793148,0.614720880985,0.0184499919415,-0.395815402269,2.55625605583,0.515658020973,0.964251756668,0.0641000047326,-0.677500009537,-1.90205001831,-0.0452499985695,-0.358300000429,1.55814993382,-0.26835000515,0.962188124657,0.802639663219,0.987178444862,-0.245717123151,0.198532700539,0.795850038528,-0.207104235888,1.00915455818,0.1215999946,-0.0508584678173,4.01852226257,1.96659994125,2.44500017166,0.0139999054372,1.61570346355,-0.279499977827,0.195100009441,-0.762800037861,-0.108549997211,0.242400020361,-0.190599992871,1.08445000648,0.548300027847,1.21252548695,0.781524121761,-0.0666499882936,0.748549997807,-0.21859999001,1.55924999714,0.221800014377,-0.838999986649,0.0473999902606,0.365200012922,0.980749964714,0.501699984074,0.859449982643,0.381049990654,-0.261833369732,-0.0505930706859,1.9919500351,1.90563952923,-0.14564999938,1.12529993057,-0.296014010906,0.531579077244,0.578400015831,-0.072131678462,0.329394996166,1.33214998245,1.02257692814,1.38155448437,-0.262671858072,0.358814656734,-0.482252061367,0.520905852318,-0.0123274177313,-0.0883842855692,-0.332399994135,-0.515399992466
8821,-0.420199990273,0.101966232061,-0.356230318546,0.245990842581,-1.31814587116,1.02053976059,-0.513521373272,-0.062449991703,1.14401984215,3.12868976593,0.241708740592,1.38360238075,0.499350011349,0.530049979687,1.19005000591,-0.672299981117,0.199649989605,-0.578800022602,5.14074993134,0.357613682747,-0.823378324509,0.374367624521,-0.814048230648,0.00684314966202,-0.267750024796,0.446383953094,-1.50433719158,3.27830004692,0.673218667507,0.0154661238194,-0.593850016594,-2.66549992561,0.829739332199,0.637266099453,0.569649994373,0.588750064373,-0.138750001788,0.409950017929,-0.455899983644,0.612200021744,0.794600009918,-0.156700000167,2.5176422596,2.11585044861,0.0644499957561,-0.295749992132,-0.0692000091076,3.66925001144,1.02425003052,-0.105549991131,1.55715000629,-0.59944999218,-0.400099992752,0.540899991989,-1.40810012817,0.89409995079,-0.550871670246,-0.663617193699,-1.58720004559,3.24951219559,0.605650007725,1.53470003605,-0.335937917233,0.214422762394,-0.248950004578,0.272475481033,-0.142062038183,2.84175014496,1.19902861118,0.499047338963,-1.16658139229,-0.138152092695,-0.112348899245,-0.1000341326,0.962239563465,-3.14124941826,1.76410007477,2.20720005035
57178,0.00959999859333,-0.853625774384,0.529912889004,1.75549459457,0.436061233282,-0.0088936984539,-0.778979420662,0.420699983835,0.702628970146,1.07598876953,-0.116429001093,-0.27724775672,-0.312400013208,-0.190150007606,0.459500014782,-0.178350001574,-0.125149995089,0.0687499940395,-0.231150001287,0.836582064629,0.58777153492,1.86583662033,0.819742560387,1.83389091492,-0.483449995518,0.0261754989624,2.32548594475,2.12879991531,0.457816511393,3.91447401047,0.14954996109,-1.78255009651,-0.473807752132,0.0801370441914,-0.213100016117,-4.26765012741,-0.480549991131,0.93390005827,0.659799993038,0.141599997878,0.262600004673,1.59675002098,0.0913726240396,1.75728201866,1.46845006943,2.83200001717,0.55119997263,0.886849999428,1.29540002346,0.64595001936,0.0277999937534,0.0212000012398,2.31069993973,0.629949986935,0.597050011158,-0.270500004292,0.707814455032,0.123628228903,0.772250056267,2.03540349007,1.00029993057,0.391600012779,-0.597763061523,-0.493499934673,-0.578599989414,-0.369395315647,0.602392673492,0.120900005102,-0.650714755058,-0.385963946581,0.825711429119,0.349654436111,1.10220062733,-0.688158094883,-0.448677390814,-0.199255615473,-0.413249999285,1.2376999855
5468,-0.185799986124,-1.05871081352,-0.735926747322,0.784618139267,-0.00953939184546,-0.224729031324,-0.47263905406,0.433900028467,0.0543726459146,-0.600254893303,2.9317574501,4.37375259399,0.515450000763,0.15949998796,0.458900004625,-0.0687499940395,3.22585010529,-0.0606000013649,0.212200000882,0.478618741035,1.29715430737,-0.159753739834,0.213375240564,0.506401598454,2.07144999504,-0.270291179419,0.720351219177,-0.540399968624,1.55189085007,-0.800127267838,-0.354649990797,1.33840000629,0.167321443558,1.80000138283,1.08625006676,3.92890000343,-0.631449997425,0.147349998355,-0.149550005794,0.0786999985576,1.75710010529,0.286350011826,-0.490177154541,0.443371146917,0.859549999237,-0.657700002193,0.0974000096321,0.602800011635,0.913100004196,0.556500017643,-0.948249995708,-1.22169995308,0.511500000954,0.923649966717,-0.117849990726,5.22095012665,0.691520988941,0.193420678377,2.83850002289,3.65478944778,-0.0217000022531,1.35229992867,-0.583767831326,0.296335875988,0.903949975967,-0.703163743019,-0.141838416457,-0.218249991536,-0.981803417206,0.461692750454,0.15865495801,0.830192327499,1.15816307068,-0.240369617939,-0.330886095762,-0.341681241989,-0.561450004578,0.998199999332
10557,-0.0198999941349,0.822083115578,-0.0742672681808,-1.26754355431,-0.700986266136,0.169162184,-1.71405875683,-0.589250028133,-0.155851408839,-0.573258519173,0.904008030891,2.54626893997,-0.191799998283,-0.764299988747,-0.493000000715,-0.242050006986,0.275599986315,-0.791350007057,0.40134999156,1.59756982327,-1.05619525909,0.185318887234,0.157346516848,0.997115075588,-0.506349980831,0.375044107437,3.96399998665,-0.257899999619,0.94876819849,-0.41648876667,-0.308299988508,-0.179299995303,0.715589165688,-0.703114390373,0.122500002384,0.483599990606,0.707149982452,-0.945299983025,-0.477599978447,-0.23219999671,0.296149998903,0.384499996901,0.26190200448,0.214860782027,-0.549399971962,1.03700006008,1.37215006351,-0.2350499928,-0.702350020409,0.119749963284,4.8313999176,0.474450021982,0.898600041866,-0.711349964142,-1.01119995117,0.694850027561,0.712213754654,-0.0269532203674,0.846950054169,-0.844038128853,0.511900007725,-1.30239999294,0.0100637823343,-0.338399201632,-0.147450000048,-0.0929166674614,-0.572358369827,-0.326150000095,0.583968400955,-0.11485850811,-0.0449583791196,-0.607440114021,-0.681583762169,0.48226338625,-0.269710123539,0.886167347431,-0.561299979687,-1.71570003033
831,0.541000008583,-0.152227342129,0.755930840969,-1.47951829433,0.783273100853,0.116338819265,-2.4807407856,-5.13399982452,-5.65758323669,1.14357662201,0.181564077735,-0.0370713844895,-0.807649970055,0.202399998903,0.85229998827,-3.38480019569,1.62055003643,1.07175004482,0.253250002861,-3.30325317383,-1.44975686073,0.298627108335,-3.41936016083,0.205869853497,-0.183650001884,-0.0644331127405,-3.10783338547,0.262749999762,-1.0701546669,-1.42452859879,-0.0678499937057,-2.14849996567,0.650240659714,-1.74185872078,-3.11070013046,-2.09025001526,-0.089300006628,-4.63469982147,0.0537999942899,-3.38490009308,0.731700003147,-8.93079948425,0.00694657862186,-2.23115921021,0.497350037098,0.266099989414,-0.265100002289,1.539249897,-0.360150009394,1.01399993896,0.0177500024438,0.18514996767,0.77380001545,-0.600250005722,0.174399971962,-0.223799988627,0.946639597416,-0.0617658793926,-3.16280007362,0.285883724689,-0.330749988556,0.856299996376,-5.58134365082,-1.84792304039,1.14195001125,0.433862388134,0.452339947224,-0.882849991322,-4.5014500618,0.587167143822,1.48311126232,0.385115236044,0.295922636986,-1.00402510166,-0.136368513107,-0.0199270732701,0.498600006104,1.30889999866
9531,-0.0489999949932,0.960416853428,-0.14435082674,-0.20578289032,-2.91485452652,-0.80384939909,-0.330929934978,0.0505000017583,-1.55303215981,-0.361324667931,-1.69841575623,-0.185070514679,0.837900042534,-0.496150016785,0.0029000043869,-1.11159992218,-0.394299983978,0.451200008392,-0.208350002766,0.23078481853,-0.472663700581,-2.75034761429,0.888772249222,0.260031938553,-0.427250027657,0.431844890118,0.811307132244,0.213550001383,0.0554987192154,0.139481812716,-1.88829994202,-1.37529993057,-1.05678665638,-3.31311249733,1.17955005169,0.0831499993801,-1.27415001392,-0.0401500016451,-0.0923500061035,-0.142399996519,-0.389450013638,1.1073499918,-0.49973320961,-3.90454387665,-1.04250001907,0.569350004196,1.01515007019,-1.63635003567,0.624449968338,-0.149549990892,1.66650009155,0.55134999752,-0.280250012875,-2.22210001945,-1.04519999027,-0.524249970913,0.449472010136,0.69245326519,-3.23475003242,1.56490266323,0.00325000286102,-1.32655000687,0.163866400719,-0.57418191433,-0.277649998665,-0.514264345169,-0.448852807283,-0.929600000381,0.938480496407,2.11026787758,-0.25864353776,0.289218723774,-0.0715792626143,-0.105704963207,-0.953633964062,0.900347650051,0.836999952793,0.409500002861
