rid,CPC006_A375_6H:BRD-A12230535-001-02-6:44.4,CPC006_A375_24H:BRD-A12230535-001-02-6:44.4,CPC006_A549_6H:BRD-A12230535-001-02-6:44.4,CPC006_A549_24H:BRD-A12230535-001-02-6:44.4,CPC006_A673_6H:BRD-A12230535-001-02-6:44.4,CPC006_AGS_6H:BRD-A12230535-001-02-6:44.4,CPC006_CL34_6H:BRD-A12230535-001-02-6:44.4,CPC006_CORL23_6H:BRD-A12230535-001-02-6:44.4,CPC006_COV644_6H:BRD-A12230535-001-02-6:44.4,CPC006_DV90_6H:BRD-A12230535-001-02-6:44.4,CPC006_EFO27_6H:BRD-A12230535-001-02-6:44.4,CPC006_HA1E_6H:BRD-A12230535-001-02-6:44.4,CPC006_HA1E_24H:BRD-A12230535-001-02-6:44.4,CPC006_HCC15_6H:BRD-A12230535-001-02-6:44.4,CPC006_HCC515_6H:BRD-A12230535-001-02-6:44.4,CPC006_HCC515_24H:BRD-A12230535-001-02-6:44.4,CPC006_HCT116_6H:BRD-A12230535-001-02-6:44.4,CPC006_HEC108_6H:BRD-A12230535-001-02-6:44.4,CPC006_HEPG2_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT115_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT29_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT29_24H:BRD-A12230535-001-02-6:44.4,CPC006_JHUEM2_6H:BRD-A12230535-001-02-6:44.4,CPC006_LOVO_6H:BRD-A12230535-001-02-6:44.4,CPC006_MCF7_6H:BRD-A12230535-001-02-6:44.4,CPC006_MCF7_24H:BRD-A12230535-001-02-6:44.4,CPC006_MDST8_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH1694_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH1836_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH2073_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH508_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH596_6H:BRD-A12230535-001-02-6:44.4,CPC006_NOMO1_6H:BRD-A12230535-001-02-6:44.4,CPC006_OV7_6H:BRD-A12230535-001-02-6:44.4,CPC006_PC3_6H:BRD-A12230535-001-02-6:44.4,CPC006_PC3_24H:BRD-A12230535-001-02-6:44.4,CPC006_PL21_6H:BRD-A12230535-001-02-6:44.4,CPC006_RMGI_6H:BRD-A12230535-001-02-6:44.4,CPC006_RMUGS_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKLU1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKM1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKMEL1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKMEL28_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNGM_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNU1040_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNUC4_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNUC5_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW480_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW620_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW948_6H:BRD-A12230535-001-02-6:44.4,CPC006_T3M10_6H:BRD-A12230535-001-02-6:44.4,CPC006_THP1_6H:BRD-A12230535-001-02-6:44.4,CPC006_TYKNU_6H:BRD-A12230535-001-02-6:44.4,CPC006_U937_6H:BRD-A12230535-001-02-6:44.4,CPC006_VCAP_6H:BRD-A12230535-001-02-6:44.4,CPC006_VCAP_24H:BRD-A12230535-001-02-6:44.4,CPC006_WSUDLCL2_6H:BRD-A12230535-001-02-6:44.4,CPC006_H1299_6H:BRD-A12230535-001-02-6:44.4,CPC006_RKO_6H:BRD-A12230535-001-02-6:44.4
51116,-1.66951358318,-2.29031705856,-1.18127441406,-2.94761133194,1.10224997997,0.995500028133,-7.22539997101,0.853749990463,-0.295049965382,0.862550020218,0.132700026035,-0.451544523239,0.827700018883,0.543859124184,0.408585727215,0.49237370491,-1.3057500124,0.000524692237377,-2.6384999752,-4.4874997139,-0.630735218525,-1.29467368126,1.64730000496,-0.688400030136,0.299453556538,-0.488399684429,-0.911800026894,-6.71259975433,0.136999994516,-0.0949999690056,0.720299959183,0.0911500155926,0.129550009966,0.187699988484,-2.38611578941,0.365345418453,0.532850027084,0.147049963474,-2.24515414238,-0.217200011015,0.0109000205994,0.674900054932,1.09025001526,-1.47370004654,-4.41149997711,0.862200021744,0.292299985886,-3.27465009689,-0.340867549181,0.140539616346,0.427600026131,-3.53071165085,0.664849996567,0.681849956512,0.164503097534,-0.284717440605,-4.91800022125,0.6861500144,-4.53245019913
54442,1.94537329674,1.19429218769,0.774981558323,0.839874923229,1.32134997845,0.389749974012,-1.82959997654,0.650349974632,-0.586000025272,0.992400050163,0.082800000906,0.388819307089,4.73439979553,0.257167696953,4.88141059875,1.27613949776,0.165600001812,0.225131899118,0.291599988937,-1.14205002785,-1.52005553246,-0.349884480238,-1.172549963,-0.542199969292,-0.585980474949,0.343818068504,-0.395350009203,-2.71364998817,1.22389996052,-0.0681000053883,-0.123950004578,-0.175799995661,2.13549995422,4.06304979324,1.0131944418,0.576759159565,1.04525005817,1.81145000458,-1.02995741367,0.635849952698,0.328999996185,-0.732249975204,-0.320749998093,-0.136749982834,1.90874993801,0.172000005841,0.493400007486,1.22860002518,0.456020474434,-0.758981108665,-0.181499987841,1.85694599152,1.10455000401,-0.0591999962926,-0.646689772606,0.0901360437274,0.950050055981,-0.517350018024,0.77245002985
10695,-0.0332996174693,1.42298328876,0.0248997583985,3.18301844597,-1.93115007877,-0.348450005054,-0.479000002146,0.759350001812,1.01454997063,-0.400150001049,-0.554899990559,0.0180111825466,1.33720004559,-0.21606311202,4.27064752579,0.093097679317,-0.91939997673,0.877110123634,1.71679997444,-0.0130000114441,2.88629055023,1.42121613026,-0.512649953365,1.40564990044,1.19919896126,0.00158113637008,0.0949499979615,0.255199968815,-0.613099992275,1.36510002613,0.239249974489,-2.0570499897,-4.22795009613,-0.361149996519,0.245814114809,-0.886407792568,-2.84214997292,0.147450000048,0.40993848443,-0.317200005054,0.659350037575,-0.933749973774,6.1357998848,-0.458499997854,-0.744899988174,-0.632600009441,0.757349967957,-0.653200030327,0.457456588745,-0.29947039485,0.0121000036597,0.132252588868,0.960350036621,0.0242500081658,0.0653891265392,-2.35271215439,0.0737000107765,0.825049996376,-0.324250012636
102,-2.61596012115,0.796101391315,-0.923091292381,0.59720158577,-0.320500016212,0.949599981308,0.557099997997,-0.547549962997,2.79574990273,0.175950005651,1.62995004654,-0.986362636089,-1.57620000839,-0.442298829556,0.359780073166,-0.131197243929,1.66060006618,-0.822916567326,-1.76699995995,-0.515699982643,0.0421107709408,0.736142098904,0.303149998188,0.51115000248,-0.419458925724,0.255666226149,-0.118749991059,2.99349999428,0.0326499938965,1.68140006065,1.37755000591,-0.316399991512,-0.3695499897,0.773899972439,0.117406755686,0.715446233749,0.898999989033,0.119949996471,0.110131666064,1.35140001774,-0.311450004578,0.67074996233,0.139200001955,-0.138150006533,-0.156849980354,1.3273999691,0.102749995887,-0.121050015092,-0.388309925795,-0.250643610954,0.74255001545,0.728735089302,4.66925001144,0.459299981594,0.465711832047,-0.190355971456,-0.0423500239849,-0.241750001907,0.85095000267
965,-0.78224915266,-0.315719008446,-0.611679017544,-0.975095450878,0.122699998319,0.681699991226,-5.17689990997,1.14864993095,-3.88380002975,0.221949994564,2.55739998817,-1.34172737598,-1.79130005836,1.04186034203,0.750675618649,0.357411652803,-0.998700022697,0.18267659843,-0.74430000782,-1.65400004387,-3.14463043213,1.14855980873,0.112800009549,0.0199499987066,0.945930957794,0.543167412281,-1.12604999542,-4.60255002975,0.863150000572,1.40030002594,0.475549995899,-0.0874999985099,1.32544994354,0.577350020409,0.919256329536,0.125896662474,-0.100050002337,1.30060005188,0.414653211832,0.220050007105,0.411300003529,-0.0996000096202,0.605049967766,0.924450039864,-2.65520000458,-0.639999985695,0.851000010967,0.452350020409,-0.401283472776,0.163208141923,0.0344999991357,0.215681627393,1.29569995403,1.36964988708,1.05701887608,2.12991690636,1.52380001545,0.98584997654,0.483099967241
3800,-2.55819010735,-2.20450615883,-0.369287073612,1.35868215561,-0.746600031853,0.0716500133276,6.64559984207,0.162400007248,5.62634992599,-1.23905003071,-0.776049971581,0.0738456994295,-0.574800014496,-0.0359118469059,0.257178068161,1.31142580509,-0.643850028515,0.703458845615,1.02400004864,4.89209985733,1.31131398678,0.374917149544,-1.35339999199,-0.0067500025034,-0.0492495000362,-0.0779070928693,-1.0257499218,-3.49390006065,-0.162849992514,-1.54939997196,0.277949988842,-0.728399991989,5.36209964752,0.119750000536,0.472971737385,-0.0883673280478,4.82649993896,0.617100000381,2.17732214928,0.0208500027657,-0.14580000937,-0.457049995661,0.655250012875,1.3111499548,4.57620000839,0.894400000572,0.575549960136,-1.45550000668,0.491138130426,0.25377574563,0.741299986839,-0.403535872698,6.24405002594,-0.269050002098,0.218167304993,1.30726826191,-1.10154998302,-0.573799967766,-0.0154499933124
10362,-0.761427760124,-3.62201762199,-2.131752491,-4.61257219315,1.11144995689,0.463950008154,2.36599993706,0.594650030136,-3.28369998932,0.799149990082,1.27445006371,-0.452582806349,-0.32570001483,-0.367494761944,-0.262922286987,-0.35550224781,0.441750019789,0.583064734936,-1.51880002022,-5.19234991074,0.168420314789,0.530290484428,0.403149992228,0.218549996614,-0.0371357612312,0.125684201717,-0.724550008774,-3.15850019455,0.545549988747,1.12440001965,-5.70275020599,-0.988800048828,-2.28604984283,0.707849979401,1.49414634705,-0.211220175028,-0.18054997921,-0.00249999761581,-1.42060720921,-0.0589500032365,0.0100499987602,0.00034999998752,0.369249999523,-1.03754997253,-0.00195000320673,0.406300008297,0.311749994755,0.433300018311,0.318568825722,0.143068104982,-1.15740001202,-4.57832670212,-2.92479991913,0.290349990129,-0.0679593980312,0.433070629835,-5.01684999466,0.335749983788,1.17409992218
5300,-4.10316133499,-1.95852565765,-5.84556674957,-1.61616814137,1.24694991112,0.521099984646,-3.75900006294,-0.165600001812,-1.77380013466,1.35555005074,-3.65569996834,-1.72928643227,-10.0,-0.180232018232,0.26200735569,-0.0761573165655,-0.995249986649,-0.325702667236,-3.96440005302,-2.13800001144,-2.84844398499,0.372715711594,1.06264996529,-0.237099990249,-2.29738712311,0.561923384666,-0.76835000515,-9.97310066223,-0.95450001955,0.976050019264,-3.76010012627,0.103899985552,-0.781549990177,0.891049981117,0.928491830826,0.0179065465927,-0.548200011253,0.60095000267,-0.935458183289,-0.307000011206,0.437649995089,0.0288999974728,-4.44344997406,-2.78384995461,0.0369499921799,-0.517400026321,-0.620250046253,0.150600001216,0.400727987289,0.443776935339,-6.91864967346,-3.02834486961,-2.97609996796,0.247799992561,0.152100801468,0.825718164444,-0.677600026131,0.105499997735,1.30585002899
8270,-2.58934402466,-1.4120759964,0.194206193089,0.470611125231,-0.349000006914,0.450999975204,2.26679992676,-0.682949960232,3.7281498909,1.80690002441,1.22379994392,-1.36670553684,-3.17070007324,2.27228283882,-0.284675866365,2.91668796539,0.325099974871,-0.251111447811,-3.875,3.53684997559,-1.70991396904,-0.384342849255,3.32714986801,0.14564999938,0.541067183018,0.214173451066,1.55625009537,0.233799993992,0.389349997044,4.69000005722,0.500299990177,-0.0488499999046,3.61594986916,0.259050011635,-0.0127486661077,0.515322983265,1.09730005264,-0.22349999845,1.77086472511,1.57800006866,0.365999996662,0.0,-0.24620001018,-0.362500011921,-1.15190005302,1.22630000114,0.213349983096,0.831200003624,0.63117235899,0.924859464169,-0.0597499907017,1.5210416317,3.57229995728,0.465849995613,0.341722667217,0.160891890526,-1.94880008698,0.307000011206,0.526600003242
27242,-1.96556532383,-1.63110113144,0.506739974022,1.06069493294,0.29779997468,-0.0686000064015,0.63069999218,0.716750025749,-4.71999979019,-1.07239997387,-0.526300013065,1.30953729153,-6.76459980011,-0.317359179258,-0.639465868473,-0.10630158335,-0.257400006056,0.110557720065,1.91349995136,1.34095001221,-0.330733627081,0.67705899477,-0.40499997139,-0.981100022793,-0.985921621323,-0.279879361391,1.14604997635,-0.639949977398,-0.235199987888,-0.543399989605,-0.664499998093,-1.12345004082,0.014400000684,-0.703099966049,-0.332351565361,0.270904004574,-0.89359998703,0.104200005531,0.412549138069,0.0901499986649,-0.506699979305,-0.738000035286,0.444849997759,0.917800009251,0.381500005722,-1.44550001621,0.309150010347,0.174599990249,-0.396926283836,-1.01990306377,1.51644992828,-2.2115149498,-0.378699958324,-0.148099988699,0.0690658167005,-1.15480566025,0.460249990225,0.191199988127,-0.573000013828
9928,-2.27263021469,-6.8153719902,-2.89895009995,-3.56990194321,-0.192499995232,-0.354849994183,-2.27519989014,-1.15190005302,-0.705700039864,1.24279999733,0.0356499999762,0.0668261945248,-0.104000002146,-1.20117974281,0.0799311548471,0.423292219639,-0.622550010681,2.24926233292,-2.77060008049,-0.885699987411,-0.504265069962,-1.66717028618,-0.0880500078201,-0.525599956512,-0.0160389244556,0.486490249634,1.90170001984,0.620450019836,-0.88144993782,0.799900054932,1.46960008144,-0.393949985504,0.777300000191,0.903349995613,0.447627514601,-0.782009840012,-0.0584500022233,0.425100028515,-3.92365026474,0.452800005674,0.190699994564,-0.266600012779,-0.789950013161,-0.103599995375,-2.31914997101,-0.271899998188,-0.745600044727,-0.210550010204,0.0813296511769,0.0463372170925,-1.09010004997,0.0952519327402,2.39930009842,0.358449995518,0.0382941886783,0.504903793335,-0.558550000191,-0.19224999845,0.857800006866
1534,0.864822149277,0.318898379803,1.10711288452,-0.390933156013,-0.62944996357,1.48000001907,-1.4960000515,-0.400950014591,-0.0680999755859,1.70595002174,0.487700015306,0.590718924999,1.14079999924,-0.372964709997,0.0441829375923,0.853499233723,0.476899981499,-1.21906065941,2.78940010071,1.4373998642,2.78075575829,0.474368900061,4.87594985962,0.143449991941,0.205967351794,0.333513349295,0.812550008297,-0.0678500086069,0.205200016499,1.46919989586,0.730000019073,0.95634996891,0.936299979687,0.393699973822,1.50676512718,0.358470141888,-0.513249993324,1.2202000618,0.232309699059,1.01069998741,0.680550038815,0.537349998951,0.462550014257,-1.17164993286,-0.953349947929,1.43320000172,-0.114449977875,1.31235003471,-0.387423604727,0.812326729298,-0.0084500014782,3.04161405563,3.09549999237,0.415749967098,0.497660577297,1.1647182703,-0.289900004864,0.749099969864,2.05735015869
5654,0.546861827374,1.2941224575,-1.54383587837,-0.32389190793,0.642599999905,-0.528499960899,-1.17540001869,0.107449993491,0.247100025415,-1.75800001621,0.0260999798775,2.07720708847,1.61500000954,1.22241067886,0.114919245243,-0.311897665262,-0.709200024605,-0.0129484664649,0.750100016594,0.144500017166,1.6727309227,0.263639181852,-0.425499975681,-0.54129999876,0.63725477457,0.0858992338181,0.187249988317,0.209100008011,-0.226900011301,0.116050004959,-0.520150005817,1.67409992218,1.51405000687,0.216700002551,-0.995707929134,-0.510537266731,-0.155450001359,-1.24810004234,-1.27100658417,-0.229300007224,-0.396600008011,-0.602899968624,-0.608850002289,1.23749995232,-0.76390004158,-2.39319992065,0.502449989319,-0.244650006294,1.35421204567,0.176293119788,0.764250040054,0.862741589546,0.762399971485,-0.648350000381,0.449441254139,-0.648373126984,0.668250083923,2.00119996071,0.161000013351
10810,-1.11069905758,-1.3319453001,0.286815702915,1.14332699776,-0.257349967957,0.132550001144,1.79929995537,1.82379996777,-0.168949991465,-0.155799984932,-0.242599993944,-0.867608308792,-0.611199975014,-0.49983766675,-0.85199213028,1.2566947937,-0.322050035,-1.39435279369,-2.02139997482,4.59824991226,0.355666846037,-0.490119427443,0.967300057411,-0.53075003624,0.98727864027,-0.520984590054,1.73890006542,-4.21925020218,0.730250000954,-1.17910003662,1.08794999123,-0.16835001111,5.49104976654,0.786000013351,0.558560431004,-0.428644239902,-0.937950015068,-0.0383000075817,-0.00796985626221,0.311399996281,2.06270003319,-0.402300000191,-0.487500011921,2.66755008698,4.15605020523,-0.885599970818,-0.343699991703,0.238550007343,-0.412021100521,-0.269577354193,0.821050047874,1.28119981289,4.0530500412,0.117899999022,0.413960665464,0.605986356735,0.150899991393,2.59885001183,-0.0143999755383
7105,-3.20518326759,-0.637902855873,-1.84979331493,-1.40978419781,0.664250016212,0.620849967003,2.46709990501,1.25224995613,5.91410017014,0.979750037193,1.32120001316,-1.77261757851,-1.92809998989,0.169264733791,0.80947726965,-0.110625132918,0.0453500002623,-2.06121873856,-5.03789997101,1.81099998951,-0.363390207291,-0.222373306751,0.426149964333,0.442849993706,0.738741219044,0.316562473774,-1.12135004997,0.70735001564,1.32940006256,0.62575006485,-1.29955005646,-0.191050007939,5.40955018997,0.877300024033,0.740114569664,0.444432795048,-0.499199986458,0.540300011635,1.67980051041,0.105999991298,0.0971999913454,0.101199999452,0.259599983692,0.591899991035,-0.234300002456,1.70570003986,-0.453049987555,-0.446250021458,-0.212373003364,-0.39031624794,-0.687849998474,0.141290411353,4.03915023804,-0.352200001478,0.598310768604,0.693314433098,-0.380899995565,0.0546000003815,-0.00955000054091
23014,-0.974499940872,-1.32249283791,-1.68149542809,-0.81066685915,-0.629949986935,-1.0639500618,-3.59840011597,-0.399150013924,-2.22184991837,-1.45585000515,-1.26555001736,-0.952670097351,-0.17460000515,-0.657196044922,-0.10786549747,-0.394983053207,-0.11574998498,-1.17253434658,1.29519999027,0.922950029373,-1.85957050323,-0.567707180977,-2.37305021286,-0.839950025082,0.212427839637,-0.502519130707,0.363799989223,-6.55765008926,0.397500008345,-2.39844989777,0.0453500151634,-0.710150003433,0.206200003624,-1.16019999981,-1.04586064816,-0.289407908916,-1.37284994125,0.0570999979973,-0.0686863511801,0.124199986458,-0.558750033379,-0.704450011253,-0.479250013828,0.857800006866,-5.38864994049,-1.63300001621,0.237500041723,0.158199995756,-0.921635389328,-0.0320778265595,1.56564998627,-1.69420111179,-0.801300048828,-0.983999967575,0.917137742043,-0.849101662636,0.989749968052,-0.428099989891,-1.05770003796
55012,0.0702689886093,-0.852885067463,-0.756309151649,-0.106188565493,-0.0627500414848,-2.27375006676,-2.14339995384,-0.160499989986,-0.628299951553,0.254199981689,-0.02879999578,-1.6956744194,-1.88880002499,0.263382554054,0.302277266979,-0.52538049221,-1.81799995899,-1.37027788162,-2.08480000496,-2.30399990082,0.242423370481,-2.6752114296,-2.9662001133,0.380199968815,0.748105704784,-0.000170275568962,-1.73099994659,-5.15195035934,-0.495800077915,-0.40879997611,-0.148699998856,-0.81894993782,-0.865599989891,0.66455000639,0.0177750438452,-0.321419715881,-0.416900008917,1.38625001907,-0.992305219173,-0.899700045586,-0.50435000658,-2.56085014343,-1.60119998455,-0.64904999733,0.759400010109,0.937600016594,-1.17684996128,-0.478750020266,0.853169500828,-0.267355471849,-0.0780000090599,-0.335222363472,-0.170699998736,-0.0922500044107,0.0848027765751,-0.206168144941,0.337749987841,0.115050002933,0.199100017548
2887,2.48062753677,2.20851922035,2.49061346054,2.20782017708,-0.103799983859,0.578900039196,0.0914999991655,-0.258599996567,-0.978200018406,0.0562000013888,-0.497299998999,0.948567867279,-0.416799992323,0.170560896397,-0.631597340107,-0.141387790442,-0.515450000763,0.686109781265,1.51310002804,3.25314998627,3.43429398537,2.91779375076,0.0317500010133,-0.333549976349,-0.440394967794,-0.343996763229,0.772050023079,-3.01250004768,0.198300004005,1.12120008469,0.335150003433,-0.425599992275,4.42580032349,-0.37215000391,0.658362925053,0.323120415211,-0.922850012779,-0.407300025225,1.16796517372,0.597200036049,-0.0677499994636,0.240500003099,0.0586500167847,0.716500043869,-1.47979998589,-0.361400008202,-0.362049996853,-0.185699999332,-0.0396579764783,-0.343660145998,0.837150037289,-0.427289098501,3.87290000916,-0.0384000018239,-0.291205883026,-0.0510915592313,-0.349550008774,0.222849994898,-1.36154997349
9183,0.586008191109,0.889201402664,0.539246082306,-0.0244891196489,-0.112900003791,2.22515010834,-4.75549983978,0.960649967194,-3.01054978371,-0.419249981642,-2.62364983559,-0.322809100151,-3.87490010262,0.179974332452,0.137318581343,0.182694345713,0.383450001478,-0.237370178103,0.449999988079,-2.68745017052,-0.605463564396,-0.486627489328,0.0955999791622,-0.133049994707,0.536871671677,0.931577920914,-0.297949999571,-0.50980001688,0.563400030136,0.598149955273,-1.98610007763,-1.31704998016,0.177900016308,-1.90980005264,-0.477301746607,0.0550920069218,0.473399996758,0.618400037289,-2.62172722816,-0.0920499935746,-0.100249990821,-0.367500007153,-0.576250016689,-0.334450006485,-1.45179986954,1.44550001621,-0.47310000658,0.406199991703,0.385253548622,-0.120784401894,-0.0940999984741,-0.648690581322,0.0652000010014,-0.185850009322,-0.311285436153,-1.471367836,-1.03820002079,-0.397300004959,-0.0703000128269
11151,-0.167092502117,1.66395950317,-0.357780754566,-1.00591790676,0.308599948883,-0.46130001545,0.460799992085,0.220000013709,-0.464700043201,-1.10095000267,-0.579149961472,0.256143569946,0.840399980545,-0.697196602821,-0.127035826445,-0.471603810787,0.0834999680519,-0.731661319733,0.837499976158,-0.632849991322,-0.65294611454,0.19488401711,0.0684999972582,-0.46439999342,-0.0494325309992,0.0443385615945,-0.357749998569,0.610149979591,-0.659399986267,-2.3478500843,-1.60135006905,0.0561999976635,-5.12300014496,-1.75170004368,-0.0273414552212,-0.443883150816,0.101150006056,-0.335249990225,-0.629765331745,-0.18694999814,0.337249994278,-0.648000001907,-0.0327499955893,-0.414050012827,-1.50239992142,-0.360300004482,0.103649996221,-1.03785002232,0.333959847689,-0.528867006302,0.300899982452,-0.331093639135,0.248950019479,0.173449993134,0.710969388485,-0.581759512424,0.147200003266,-0.142100021243,0.132499992847
7511,-1.78143429756,0.573927760124,0.334644496441,2.25102138519,-0.451750040054,0.658299982548,-4.7267999649,0.366600006819,-0.408200025558,0.467700004578,0.336250007153,-1.747158885,-5.30270004272,-0.373889803886,0.369577378035,0.139859393239,0.188750013709,-0.499639093876,-1.05110001564,-1.71069991589,-1.93970954418,-0.987268030643,-0.0996500253677,-0.133450001478,1.22672784328,0.172790676355,-0.495750010014,-0.5271499753,-0.17689999938,-1.1031999588,-0.265249997377,0.237750008702,0.0997999981046,0.990249991417,0.293795853853,0.144355818629,0.134700000286,-0.777750015259,-2.30185389519,0.588300049305,-0.268800020218,-0.550750017166,-1.04025006294,-0.778450012207,0.520949959755,1.63489997387,-1.63499999046,-0.566399991512,-0.0628861486912,0.651220440865,0.0573000013828,0.719614446163,0.770850002766,-1.2172999382,-0.365483283997,0.0419741794467,1.15295004845,-0.883100032806,-0.202500000596
10046,1.15609836578,0.594308912754,1.1968858242,0.778284370899,-0.278200000525,0.497000008821,4.68849992752,0.179400026798,1.07840001583,0.069399997592,0.514400005341,0.496715128422,0.904600024223,4.5902132988,0.2399777174,0.0327047109604,-0.347599983215,-0.541262745857,0.868099987507,2.56760001183,0.678482413292,0.527000010014,0.553849995136,0.717999994755,2.54390716553,0.070033736527,-0.359400004148,3.16805005074,0.795149922371,0.414849996567,0.508800029755,-0.5855499506,6.09305000305,0.290849983692,0.183173298836,0.261868417263,-0.81819999218,0.893400013447,2.01831007004,0.0,-0.413100004196,-0.00519999861717,-0.567349970341,-0.654299974442,1.81710004807,1.18040001392,0.142149999738,-0.0328000038862,0.187831610441,-0.774126887321,0.983099937439,0.46380379796,5.78294992447,0.480700016022,0.102102190256,2.26423001289,-0.80529999733,-1.43910002708,0.0570500046015
1829,0.55517244339,1.42739880085,-0.0938866585493,0.702224910259,-0.550549983978,-0.0376500040293,-2.5107998848,0.600350022316,0.199399977922,0.694249987602,-0.881850004196,-1.10339260101,-0.147499993443,0.0015330798924,2.35455536842,-0.53849697113,1.19470000267,0.319614946842,-0.165099993348,-5.0486998558,-1.58180117607,0.337105363607,0.693300008774,0.7174000144,0.00272522494197,0.627355992794,0.324750006199,1.36024999619,0.0799499899149,-1.56704998016,1.07620000839,-0.385900020599,0.969649970531,2.23760008812,-2.92232275009,0.183149114251,-0.50125002861,-2.58054995537,0.278505206108,0.235550001264,0.490649998188,0.146150007844,0.320099979639,0.456000030041,-1.03630006313,-1.96940004826,-1.36440002918,-0.337549984455,-0.62275582552,0.462790638208,1.00460004807,0.856003046036,1.01049995422,-0.277500003576,0.104974403977,0.752405822277,0.964450001717,4.3751001358,-0.802399992943
11000,1.0490809679,2.46913433075,0.630399405956,0.80673712492,-0.271099984646,1.27845001221,-2.58839988708,0.558600008488,-4.24485015869,-0.827099978924,-0.242900013924,0.42573004961,2.80669999123,-0.312763273716,-0.249464288354,-0.691346943378,-0.386100023985,-0.643042743206,2.62789988518,-0.559700012207,-0.991040706635,-0.4207046628,0.179700016975,0.232649981976,-0.39682418108,0.116511464119,0.549549996853,-1.00864994526,0.206849992275,1.24444997311,-1.07644999027,-0.894999980927,0.219449996948,-0.147800028324,-0.739297747612,-0.34497243166,0.0418999791145,-1.00629997253,-0.913265943527,-2.37024998665,-0.787750005722,-1.23514997959,0.954300045967,0.293550014496,-1.50150001049,-1.38030004501,-0.389349997044,1.69260001183,-0.755453109741,0.583045721054,-1.04974997044,-1.98067700863,1.17470002174,1.92624998093,0.288797795773,0.269022524357,0.145300000906,0.389749974012,-0.652250051498
976,0.684191644192,1.68370342255,2.07574272156,0.617184996605,1.08509993553,1.96850001812,-2.02900004387,-1.04040002823,4.15810012817,0.993600010872,0.716250002384,1.7747606039,2.32909989357,0.0596515536308,1.17156374454,0.311012178659,0.754849970341,-0.0592004619539,-2.12549996376,-0.418650001287,-0.0515322238207,0.313267469406,3.1236000061,1.08774995804,-0.381075143814,0.185612395406,-0.510399997234,10.0,1.33885002136,-0.130800008774,-1.90229988098,0.0521000027657,0.473049998283,1.12409996986,0.787485301495,0.476217567921,0.454549998045,0.475699990988,1.13397920132,0.778200030327,0.417399972677,0.855800032616,0.184599995613,0.0322000011802,-2.60260009766,0.0954999998212,0.124850019813,-0.439949989319,0.602503299713,-0.066013365984,-0.434249997139,-1.06403100491,5.06624984741,-0.510850012302,0.297160625458,0.712118864059,-0.63915002346,-0.0536000020802,0.332499980927
3597,1.65652751923,2.53347349167,-0.723011016846,-1.28822219372,-0.408700019121,-0.897400021553,2.05500006676,-0.381099998951,-1.86559998989,-1.58765006065,1.45305001736,1.234197855,1.35739994049,-0.830236911774,0.146986067295,-0.0474110767245,0.0438999980688,1.12670302391,0.673699975014,0.407499998808,-1.35294914246,0.229005038738,1.08745002747,0.439449995756,0.0143211334944,-0.585436701775,0.423000007868,-1.61660003662,0.961199998856,0.571200013161,-0.403849989176,-0.48394998908,0.751600027084,-0.328400015831,-0.339497506618,0.228827804327,-0.190799996257,0.22025001049,-0.644451498985,-0.0964500010014,-0.618749976158,-1.01069998741,1.37875008583,0.518000006676,-0.908849954605,-1.30550003052,-0.125400006771,-0.589550018311,-0.850336253643,-0.324130475521,0.575850009918,0.489170461893,1.01380002499,-0.100549980998,0.191374525428,-0.846337080002,0.405349999666,1.28324997425,0.152500003576
178,-0.303519845009,1.00069403648,-1.03862762451,1.00953817368,-0.462699979544,-0.630850017071,-0.917599976063,0.180149972439,3.97319984436,-1.35234999657,-0.504750013351,-0.412957549095,0.170699998736,-0.633495390415,-1.57957935333,0.111349120736,-0.963349997997,-0.19410598278,0.352499991655,5.50099992752,-2.89061117172,1.10395264626,5.42129993439,-0.158050000668,0.0640988051891,0.631428837776,-0.993350028992,-0.949749946594,0.284900009632,-1.78325009346,-1.90190005302,-0.949800014496,2.43094992638,-0.823050022125,0.394115328789,0.117946729064,-0.918349981308,-0.591500043869,0.634887218475,-1.06330001354,0.310450017452,-0.567049980164,-0.807349979877,1.61759996414,1.8436999321,-0.60229998827,-0.179949998856,-0.700850009918,-0.346122741699,-0.237753152847,-0.994049966335,1.37011420727,4.58080005646,-0.514599978924,0.38246306777,-1.00101208687,0.308649986982,-0.212400004268,0.0233000218868
