rid,DOS020_VCAP_6H:BRD-K51361049-001-01-0:5,DOS020_VCAP_24H:BRD-K51361049-001-01-0:5,DOS043_A375_24H:BRD-K51361049-001-01-0:5,DOS043_A549_24H:BRD-K51361049-001-01-0:5,DOS043_HT29_24H:BRD-K51361049-001-01-0:5
10049,0.12828053534,-0.498271942139,-0.508316516876,0.142499998212,-0.797914385796
3157,-1.06795215607,0.0116365104914,0.122664064169,-0.0791999995708,-0.557983279228
200734,0.840531229973,0.422681450844,0.612406551838,0.546100020409,-0.26247471571
9053,-0.0781618729234,0.121821165085,-0.160131379962,0.368250012398,0.074687846005
79094,0.691242694855,0.922813296318,1.05400967598,0.581699967384,-0.449733614922
2778,-0.33861503005,-0.341533631086,0.00464617460966,0.516000032425,0.968291759491
54881,-3.82038855553,0.171515882015,1.08194994926,-0.0556500032544,0.331313341856
54807,0.165745809674,1.27184247971,0.575241029263,-0.455449998379,-0.528970837593
323,0.0765706822276,0.0849466919899,0.588507890701,-0.228450000286,-0.499529510736
26001,0.336330115795,-0.388355612755,0.259235262871,-0.674499988556,-1.17320239544
10190,0.0331179201603,-0.37358635664,0.460844695568,0.731999993324,-0.0233530476689
9686,-0.796997189522,-0.763989567757,-0.843085467815,0.330799996853,-0.236414164305
54915,-0.0692127943039,-0.0351506322622,-0.197312504053,-0.531449973583,-0.0259618535638
23658,-0.275150179863,0.145988062024,-0.438996464014,-0.0156999975443,-2.56107497215
7750,0.550261974335,-0.268024355173,-0.256487190723,0.499549984932,0.983561515808
79643,-1.43273854256,0.078692086041,-0.680671930313,1.69245004654,0.0146537572145
9488,-0.476059317589,0.15303952992,0.0616385377944,0.851850032806,0.391391277313
11200,-0.805247664452,0.348808169365,-0.178581953049,0.271300017834,0.170591771603
65057,-1.02527415752,-0.332291215658,-3.01745772362,-0.0141000002623,-3.23138570786
6832,0.890251517296,0.713755607605,0.181777313352,-0.630300045013,-0.437905728817
23131,-0.062864638865,-0.803802549839,-0.607416212559,0.289099991322,0.141109630466
10776,-2.27708959579,-0.535947084427,0.396619766951,-0.642100036144,0.745986282825
6253,-0.385760605335,-0.633625268936,-0.437399297953,-0.619249999523,0.304555267096
79716,-3.42618632317,0.831799983978,0.0182032138109,-0.357850015163,0.0137401837856
29978,-0.068554520607,0.189295619726,0.336057156324,-0.166900008917,0.629083752632
9988,-0.21335683763,0.862922549248,-0.179394498467,1.87244999409,-0.0184616521001
10845,0.137991279364,-0.575269460678,0.142517447472,-0.47935000062,0.442490309477
54957,1.65764427185,0.839128375053,0.16351133585,0.116149991751,-2.73865008354
79170,0.41432338953,-0.0341633185744,-0.115933887661,-0.603950023651,0.91742503643
10610,0.442831963301,4.34594488144,-0.0779104679823,0.0553000047803,-1.32786750793
128,-0.670292615891,-0.25767531991,-0.306921541691,0.557300031185,-2.13050603867
51026,-0.284916579723,1.51077437401,-0.107743278146,0.503750026226,0.830557048321
5498,0.172341555357,0.781359553337,0.561850190163,-0.640550017357,0.474569171667
124583,-0.201059937477,-0.158982992172,-0.334586262703,1.2349499464,0.345623791218
9455,0.738294363022,-0.230016753078,-0.0987793803215,-1.23744988441,0.333065539598
1212,-0.365099966526,0.635761260986,0.0227613896132,0.410049974918,-0.248579546809
5255,0.392847985029,-0.483721852303,0.0812383890152,0.042199999094,0.472725749016
9448,1.53673696518,0.702007889748,-1.61031234264,-0.391649961472,0.29941546917
9924,0.0681311488152,0.0187310650945,0.432567328215,0.0331500023603,1.8704867363
5480,0.503978133202,-0.675761580467,-0.355062514544,1.41484999657,-1.59080350399
1983,-0.328951120377,-0.714406967163,-1.1822707653,-0.127399995923,-0.506030499935
56889,0.623719751835,-0.147750392556,1.3488765955,1.18110001087,0.739281594753
79080,-0.550683259964,0.13301217556,-0.859050273895,-0.431449979544,-3.37818717957
9016,-1.03603684902,0.027353361249,0.262228339911,-0.444500029087,0.601157963276
6915,1.62923574448,0.444927990437,0.418577879667,-0.141350001097,0.135436356068
9709,-2.44540023804,-0.3630836308,1.89610469341,-0.857850015163,1.50257647038
116832,2.39796662331,4.6440448761,-0.72240203619,-0.366149961948,-0.745810449123
670,-0.981714129448,0.00328557938337,0.745206832886,0.261200010777,-0.296243339777
7867,2.15775108337,-0.961733460426,0.558663129807,-0.126749992371,1.80713152885
79143,-1.27017641068,-1.09611821175,-0.228891119361,0.0231999978423,-1.8451012373
11284,0.675334572792,0.707463264465,-0.589349746704,0.53385001421,-0.516473829746
23443,-0.562393009663,-0.38985607028,-0.0146200452,0.984400033951,0.711630046368
51599,1.22801601887,-0.432330608368,-0.196362271905,-0.173649996519,0.995144128799
5927,0.0439942292869,0.231675952673,0.780742168427,-0.0763500034809,4.64444255829
55793,0.807196378708,-0.25621509552,-1.82067155838,2.07160019875,0.709748744965
5867,-1.43685972691,0.0955880880356,1.64326751232,1.77410006523,0.716335117817
7866,-2.50440406799,-0.178091228008,0.465071588755,0.196250006557,-0.724554479122
25825,-1.32327437401,-0.0482079833746,1.46868729591,2.53954982758,0.278108656406
4067,0.0243474990129,1.43975031376,0.386903941631,0.918549954891,1.14405202866
51015,-3.28998947144,1.04098439217,-1.67137420177,-0.0145500004292,-0.845060706139
5891,1.55801153183,-0.61615049839,0.708369374275,0.241600006819,2.65025568008
3300,0.15787576139,-0.935518026352,0.233244478703,0.0103500187397,0.745060443878
64781,0.985976815224,0.299188196659,0.911195158958,0.0627000033855,0.587719857693
51056,-0.49292871356,0.135497748852,-0.210020691156,0.447699993849,0.348398119211
8550,-1.03973352909,-2.15163946152,-1.10615503788,0.311199992895,-1.57344782352
50810,0.148854732513,-0.251368314028,-0.899629950523,-1.01320004463,-0.0477428883314
23011,0.0979150533676,-0.421075224876,1.21857094765,-0.831149995327,0.161166384816
11168,0.344178557396,-0.740925431252,-0.0722751393914,-2.30194997787,-0.258711695671
1385,-0.529582500458,0.0424947366118,0.267109662294,0.112399995327,-0.327643245459
10150,1.9148683548,0.653027415276,0.811682939529,0.862200021744,0.995325386524
29763,2.50749945641,-0.183972626925,1.11713206768,-0.0633999928832,0.354051202536
9112,-0.102970801294,0.044436596334,0.0832817405462,-0.644100010395,-0.661198675632
23499,0.202988803387,0.0716645568609,-0.334313750267,-0.541499972343,0.210398182273
85236,0.349830001593,0.49889087677,0.493905723095,1.18980002403,-1.74693036079
5096,0.586109817028,-0.412429630756,-0.266317307949,0.0242500007153,1.06277704239
55620,-0.142551392317,0.203470289707,-0.449129641056,-0.525150001049,0.108871296048
5373,-0.063484609127,0.0700110793114,-1.12730717659,0.184799998999,-0.310136497021
51170,-1.73401379585,0.100995033979,-1.02041566372,0.824299991131,0.0448783487082
54850,-0.34933334589,-0.219120800495,1.91347908974,-0.9525000453,0.148979872465
80349,-0.38223451376,-1.13520693779,-0.0614279843867,0.00505000352859,0.937803268433
355,1.01607072353,-0.61493563652,-1.02308785915,-0.311399996281,-0.487086415291
1062,-0.0924693644047,0.143027111888,-0.351004004478,-0.47365000844,-1.48698282242
8804,-0.0122364610434,-0.414850383997,0.604938268661,-0.200149983168,-0.966641783714
80758,-1.70236337185,-0.054432451725,-0.337468743324,-2.06650018692,0.149379983544
375346,-0.384620904922,-0.237686738372,0.71868377924,-0.118900001049,-0.470468044281
51385,-0.468767851591,0.689440608025,3.25677204132,1.47405004501,0.750893235207
55748,-0.671091496944,0.0,1.14301836491,0.341199994087,0.799701869488
10318,0.294157147408,0.124783910811,-0.671353816986,-1.46785008907,0.210728317499
54681,0.665264904499,-0.78694242239,0.198483556509,0.384199976921,0.116668619215
7905,0.0125783085823,-0.260394752026,0.824300825596,0.462099999189,0.3797698915
28969,0.345200240612,0.39748775959,0.760584592819,0.879799962044,1.38845252991
10668,-1.07269883156,-0.568593084812,0.661651670933,0.0755999982357,0.993336200714
51005,2.19924330711,-0.428598284721,-0.187097460032,0.403050005436,-4.12120294571
8800,1.36621141434,-0.737958729267,0.262129545212,-0.143399983644,0.347777962685
54438,-0.316937446594,0.853505015373,0.222691088915,0.212999999523,-0.390197187662
55825,-0.796519994736,0.26461493969,-0.0499516315758,-0.689800024033,0.906983613968
8835,0.65662252903,0.835304319859,1.34278070927,-0.184799998999,-0.0342200212181
64429,0.357360363007,-2.16683673859,-0.406734347343,-2.70500016212,-1.41751909256
3682,-0.26250898838,-0.189740002155,-0.643639683723,-0.730350017548,-0.360356658697
10329,0.0623234212399,-0.875543355942,-0.184691891074,1.83229994774,1.2975486517
27109,-0.186418816447,0.0558644533157,-0.971632599831,-0.34399998188,-0.107090570033
51335,0.933583319187,0.0984716564417,-0.121761955321,-0.494500011206,-0.484746158123
3202,-0.898701548576,0.121650323272,1.98298215866,-0.349950015545,0.396610170603
2896,0.0737741291523,0.802839577198,1.02815675735,0.488000005484,0.608996450901
79902,0.327647686005,0.56955075264,-5.10669660568,0.258750021458,0.0613155663013
29083,-0.952804625034,-0.601476192474,-3.92047357559,-0.612549960613,0.61166459322
5747,-0.0387765020132,-0.343135893345,0.378286033869,-0.935699999332,0.273172467947
22905,0.514096438885,0.830799460411,-0.493524760008,1.88119995594,0.241742625833
63933,-0.827114999294,1.10737979412,2.01978063583,-0.297550022602,-0.151537999511
9847,-0.444488942623,-0.773745715618,0.643531560898,0.22025001049,0.36062592268
51021,-0.502318799496,-1.21958482265,-0.0231288783252,0.831900000572,-0.0764741897583
8996,-0.514871001244,0.906539976597,0.38527816534,-0.203699991107,-0.0971389859915
7376,-0.236887767911,0.619323730469,0.300828874111,-0.259949982166,-0.781029582024
5357,-1.08542442322,-0.706746101379,-0.101616695523,0.0908000171185,-0.970397055149
56940,-0.33386361599,1.15044283867,1.0964410305,0.622200012207,0.269743800163
6195,0.845545768738,-0.172727078199,-0.932460427284,0.483150005341,0.524528443813
1633,0.71251064539,-0.0055673122406,-0.539013087749,0.781199932098,0.274763584137
23321,0.897130727768,0.405991017818,0.344748973846,-0.500349998474,1.14055609703
51160,0.433853656054,0.295581042767,0.269710928202,0.786750018597,-0.313498586416
55604,-1.0093755722,-0.753235220909,-0.249173477292,-0.435699999332,-2.33299636841
2063,-0.774965167046,0.316414296627,0.0716184154153,0.587999999523,0.429043382406
54512,1.23225593567,-1.66066682339,0.1186760813,-1.13339996338,0.709940373898
9124,0.315146118402,0.544901311398,0.19401280582,-0.0518499910831,-0.313083946705
79174,-0.387721538544,0.97940826416,0.541057229042,-0.197899997234,0.510338485241
23223,0.893142223358,0.898711323738,-2.06510448456,0.301499992609,1.2518389225
39,-0.0640959739685,-0.643829286098,0.465241551399,0.326900005341,-0.0258045680821
57215,0.704254508018,0.276179432869,-0.014242541045,0.152649998665,-0.167161554098
1052,1.63895332813,-0.455255627632,0.738911151886,0.16060000658,-0.394546449184
23139,0.978403449059,-0.567163467407,-0.214918747544,0.850149989128,0.158202618361
79947,0.162632644176,0.481792420149,-0.382798463106,-0.519649982452,-1.60293960571
4616,-0.638731956482,0.0548110306263,-0.261265873909,-0.0419500023127,0.889355838299
9710,0.00351113080978,-0.215196236968,-0.805095434189,-0.26029998064,0.239683687687
6990,-0.409704744816,0.547061681747,-0.258679300547,0.254200011492,-0.556117534637
29082,-1.32434082031,-0.299367547035,-3.07099676132,-3.97359991074,-1.5557590723
9670,-1.95329320431,-2.83344054222,0.437895089388,-0.384299993515,-0.967772603035
81533,-0.926533937454,1.338285923,-1.53871250153,-2.05124998093,-0.527886986732
10525,0.109729543328,-0.288796871901,-0.477892249823,0.00740003585815,0.417852699757
2353,0.625763773918,-0.989219605923,-0.629339814186,0.355949997902,-1.25958693027
57192,0.0860978662968,-1.2443523407,-0.413868904114,-0.0583000034094,-0.508334994316
3398,-1.49111044407,0.0228344015777,0.251727581024,1.72475004196,-1.87107729912
3775,0.83300447464,0.859884679317,-0.0816752165556,-0.19715000689,-0.855372786522
26064,-0.0978529825807,0.478566139936,0.639997065067,0.251700013876,-0.00699223577976
29103,-0.443941533566,0.782276332378,2.08537483215,-0.955549955368,0.0291057229042
3206,0.815988361835,0.0291187018156,0.103179842234,-0.0788500010967,0.872616708279
1500,0.918717324734,0.420782804489,0.570046126842,-0.37705001235,-1.02170348167
7690,0.378580987453,0.64197820425,0.0694901123643,0.826799988747,0.00860071182251
29911,-0.516641557217,-0.390942275524,-0.301821708679,2.70770001411,0.909781813622
2064,-0.171706855297,-1.92954921722,-0.369175434113,1.19120001793,0.429151892662
65123,-0.0942470729351,0.56553953886,-0.263556957245,0.234200000763,-0.280718266964
5986,-0.126408219337,0.286202132702,-0.438733994961,1.07999992371,2.16411828995
85377,-0.126142904162,-1.39029932022,1.53172230721,0.568799972534,0.537483036518
9903,0.453414946795,0.186639338732,-0.46305346489,-0.264849990606,-0.279892504215
7088,0.112116679549,-0.909954607487,-1.29534220695,-0.115599989891,-3.87035155296
22796,0.577708303928,-0.0364269465208,-0.478780686855,0.0799999982119,0.207130774856
51116,0.693630635738,0.148588657379,0.135613724589,0.0880499780178,-0.49743783474
54442,0.210409909487,-0.746327102184,-0.481923401356,-0.420199990273,1.88771402836
10695,-1.18710851669,-0.436509996653,0.541582882404,1.27480006218,2.27789831161
102,0.317902207375,-1.12876713276,-1.19978260994,-0.307449996471,-1.09407329559
965,-0.284429997206,0.218609198928,-0.960968375206,3.34345006943,-0.836184322834
3800,0.237584799528,-0.0134010389447,-0.287468791008,-1.79904997349,0.33025676012
10362,0.299618035555,0.064735814929,-0.161313682795,0.12839999795,-0.358070611954
5300,0.0709268599749,-0.840330421925,-1.3193936348,1.25730001926,-0.47472089529
8270,-0.468918919563,0.0843910500407,-0.838911831379,0.939549922943,0.228874802589
27242,-1.64440906048,0.698324978352,0.216542989016,-0.319899976254,0.422141283751
9928,-0.490711450577,0.349819839001,-0.500388741493,0.196750000119,0.518420755863
1534,-0.284217774868,-0.555579781532,-0.305220782757,-1.48269999027,0.453783124685
5654,-0.474134117365,1.27399492264,0.519429206848,-0.121650002897,-0.423651099205
10810,-1.13390493393,-1.1397176981,-0.609689831734,-0.31534999609,0.150562316179
7105,0.146183013916,-0.216955974698,-1.17199063301,-0.925699949265,0.00129134207964
23014,0.0985749736428,-0.524932205677,0.177551716566,0.0586500018835,-0.13113334775
55012,-0.952238440514,-0.284055531025,0.00320807099342,0.258950024843,-0.696666121483
2887,-0.47047239542,0.650271952152,-0.706759989262,-0.863700032234,0.544264316559
9183,-0.0468928813934,0.51385897398,-0.381487429142,-0.51415002346,-0.163791894913
11151,0.15300886333,0.119972959161,0.391376614571,0.0418499931693,-0.870483994484
7511,0.459493756294,0.101401925087,-0.0564659535885,0.0448999926448,-0.416835129261
10046,0.0851555913687,-0.307110548019,-0.0968371331692,-0.675249934196,-0.0927068591118
1829,0.769777774811,-0.36772364378,1.25855398178,1.60565006733,1.75484848022
11000,-0.00410307198763,0.133101373911,1.83360278606,-2.07165002823,-0.547599434853
976,-0.582107663155,0.0743182003498,-0.012191824615,0.985450029373,0.671826720238
3597,-0.212652280927,0.394168078899,-0.257647573948,-0.185749992728,-0.443596094847
178,0.437074542046,-0.661949396133,-0.0089974924922,0.800050020218,-0.330405652523
2625,2.10899782181,-0.0178931802511,-0.329943150282,0.2242000103,-0.0278753563762
6119,0.926576435566,0.228038102388,0.745227456093,0.493000000715,1.16527986526
26136,0.0604923963547,1.21494412422,0.297829836607,0.194100022316,-0.338501155376
6697,0.738098263741,-1.32359457016,-1.06679475307,1.02069997787,0.284102410078
5971,-0.594098567963,-0.498153746128,-0.226329922676,-0.571699976921,-0.67410826683
22934,-0.388973176479,0.0769979655743,-0.218589693308,0.501900017262,0.67413598299
9289,0.604546308517,-0.0465592741966,-0.116269797087,0.347350001335,-0.287535727024
4931,-0.652277827263,0.509047567844,0.612998723984,-0.459649980068,-0.638412773609
4200,-0.208313673735,-0.100848391652,-0.84029507637,-0.0648000016809,0.202316999435
93594,1.96762800217,0.851096987724,-0.596241831779,1.72530007362,-0.465708762407
5982,-0.572937130928,-0.597034990788,0.108591273427,-0.5992000103,-5.72094202042
26520,-2.10794019699,-5.08446311951,-2.98360538483,0.320999979973,0.668294131756
4998,0.53499686718,0.409187853336,1.51258635521,0.721499979496,0.375053852797
10038,-1.8312497139,-0.427268505096,-1.01413369179,-1.74825000763,-0.306027084589
60493,0.484324991703,-0.458516269922,-1.1689119339,-0.999100029469,-0.179147958755
51495,-0.355527043343,0.183146700263,-0.751942873001,-0.806400001049,-0.153845489025
4482,-0.580514550209,-0.334994316101,-0.224207818508,0.993750035763,0.5625654459
23224,-0.294544786215,-0.551246643066,0.741299390793,0.187449991703,-0.254456490278
9690,0.341560125351,-0.548361182213,0.104709036648,-0.377950012684,-1.41460740566
80212,-0.048242866993,-0.085010305047,1.00583648682,0.669600009918,0.398776710033
29928,0.127986773849,0.0491633713245,-0.251410007477,0.882250010967,1.13369560242
22809,-0.083281993866,0.136998653412,1.18850874901,-5.33724975586,-0.123850345612
50814,-1.01680982113,0.289960741997,-0.620273947716,0.065850019455,0.486790716648
55256,-0.939066171646,-0.151434957981,1.20022022724,0.0705000013113,0.0377922095358
56997,0.709373354912,-0.292078524828,0.485111504793,-0.00355000048876,2.1823759079
81544,0.239306554198,0.51109290123,0.39291921258,2.08229994774,0.333831787109
6894,0.528198719025,0.0863206461072,-0.935663700104,1.24419999123,0.574491977692
64080,-0.885547101498,-0.0510819144547,1.09936797619,0.705299973488,2.12733864784
55818,-2.86383223534,-0.0636588484049,-1.69820427895,0.243049994111,-0.364709556103
637,-0.269367992878,-0.19424289465,0.525870740414,-0.572950005531,-0.728350937366
22823,-0.407134711742,0.608992576599,-0.254444718361,1.40505003929,1.54193198681
5287,0.0923531353474,0.151709675789,0.596041858196,0.0718499720097,-0.433445870876
91137,0.21077144146,0.0252938717604,0.293610394001,0.447050005198,0.319571137428
23097,0.618986487389,0.126030415297,-1.39640688896,0.776300013065,-0.0283178128302
9851,0.850785493851,1.09770393372,0.0779195129871,1.53034996986,-0.170181840658
23522,0.21117529273,0.435980618,-0.375565588474,0.845299959183,-0.823885798454
1123,-0.128510147333,-2.2425968647,0.585727274418,0.0980000048876,0.411393254995
5603,-0.0787119567394,-0.962701141834,-0.651592195034,-1.42549991608,0.49965262413
51569,0.076114743948,-0.649856925011,0.480451077223,0.137850001454,-0.371418535709
55699,-0.139830470085,-0.992727160454,-0.905713796616,0.393649995327,1.17469203472
2624,-1.76783442497,-0.895370185375,0.0636003538966,-0.289199978113,2.11732959747
8204,-2.13062572479,-0.576133608818,0.749790728092,-0.122600018978,0.0982435941696
9133,-0.426163524389,-0.0567905008793,-0.143568426371,-0.361999988556,0.629244029522
10921,1.00973153114,0.979840040207,0.447020769119,0.622799992561,0.636572420597
51742,0.16601100564,-3.23547410965,0.137058451772,-0.744349956512,-2.17038726807
2954,0.137409701943,0.128741428256,0.230224356055,-1.37809991837,2.79977655411
27244,-2.36476588249,-0.575040638447,0.518783152103,-0.149399995804,-0.926343619823
23013,0.138444721699,-0.683550834656,0.326000183821,-0.675750017166,-1.30169856548
8050,-1.35753917694,-0.443778157234,-0.439884245396,-0.620450019836,0.203269481659
79961,-0.352217316628,2.72173690796,0.171039134264,-0.642900049686,1.28665292263
2017,-0.187954336405,-0.677267670631,-0.466752111912,-1.47065007687,3.06986761093
55148,-0.0563513785601,-0.0497579909861,-0.308368206024,-0.397049993277,1.90211796761
960,0.642718791962,0.222554683685,0.434996634722,-1.03974997997,0.45290017128
10451,0.0665986761451,0.106129586697,0.617563605309,-0.267699986696,0.446629732847
57406,-0.668577194214,0.109918832779,1.25094342232,-0.0371499955654,-0.472239166498
51719,-2.15479373932,0.0943893268704,0.394310414791,0.540750026703,0.337015748024
7074,-0.0599907636642,0.521102964878,0.470478743315,-0.733150005341,-1.22848844528
10059,0.786007165909,0.022097915411,0.409321993589,-0.306899994612,-5.05481052399
51071,0.141532242298,0.248275071383,-0.17367631197,0.244500011206,-0.0142409969121
5796,0.465089321136,0.828824460506,1.49944067001,0.00299999862909,-0.79130923748
55008,-0.357939302921,0.0584664791822,0.605887115002,0.755650043488,-0.5495698452
23597,-0.535053253174,-1.06838726997,-2.61759400368,1.10959994793,0.217924684286
8869,0.151261374354,0.611325144768,0.246523916721,-0.0692499950528,6.53615474701
8727,0.236878290772,-0.159313976765,0.551917850971,1.23895001411,0.422720909119
63874,0.810439944267,-0.298159241676,-0.128934502602,2.14069986343,-1.38103437424
8821,0.382067710161,0.683121740818,0.0367874763906,-0.534199953079,0.515732228756
57178,1.44079208374,0.647374868393,0.49650645256,-0.518400013447,0.236551195383
5468,-0.483500599861,-0.870237886906,-0.128334075212,0.718699991703,-0.826272726059
10557,-0.685725986958,-0.818887591362,0.126318097115,0.621750056744,0.964010477066
831,-0.635442018509,-0.0921813249588,0.0315264724195,-0.00619998574257,-0.129103630781
9531,1.02367591858,-0.99376809597,-3.19226145744,-0.893700003624,0.0368107780814
2767,0.32625707984,-0.0157561413944,-1.53611195087,-0.497199982405,-0.545471787453
1861,0.104487344623,-1.08323383331,2.173858881,-0.690850019455,0.31719738245
10165,0.674581229687,0.406962662935,0.729213178158,1.49415004253,1.63107800484
7106,-0.343379676342,-0.0126570016146,-0.505828678608,0.0859000086784,-1.43444895744
2908,0.0628403425217,-0.883408665657,-0.355084776878,-0.141750007868,-0.183123230934
57761,0.177148625255,0.478166043758,-4.22900676727,0.149349987507,-0.408817589283
23338,-0.143092110753,-0.367524802685,0.355741947889,0.197500005364,0.594906449318
7852,3.27470493317,0.83195412159,-0.0251354016364,-0.337199985981,-0.325169950724
55033,-0.751417934895,-0.583492577076,0.261071294546,0.343299984932,-0.556680977345
57019,-0.110382795334,-0.778478205204,-1.28777015209,0.0716499984264,0.152879148722
91949,-0.00817403197289,-0.524918794632,1.21103525162,-0.3450999856,-0.0888934656978
84617,0.479826420546,-0.2581564188,-0.530719459057,0.786149978638,-0.225203618407
25,-1.64176189899,-0.190828874707,-0.189611315727,1.30430006981,0.858089983463
899,-0.17588467896,-0.0728563219309,-0.396609187126,0.147100001574,0.517645061016
79850,0.361383497715,-2.10054302216,0.913921296597,0.0749500021338,-0.46081340313
51466,1.15582370758,-0.516354441643,-0.498955607414,-0.479149997234,0.2224945575
2852,-0.382986009121,-1.09730279446,0.371580213308,-0.165399998426,0.139918372035
55837,0.678672432899,-0.0163836032152,-0.49903896451,0.721900045872,0.31235742569
2131,-0.440832555294,0.141441851854,0.872247874737,-0.415100038052,-0.737117230892
5427,-0.210175931454,1.56885492802,0.696810126305,-0.0980500131845,-0.602978944778
25966,1.01064515114,0.527837693691,-0.0960537269711,0.240999996662,0.803705275059
55608,0.346127033234,-0.254309564829,-1.55864346027,-0.61495000124,-0.822016716003
1662,-0.404558449984,-0.384185135365,-0.225812360644,0.577199995518,-0.143673330545
9702,0.509573936462,0.688486516476,1.74067568779,-0.0681499987841,0.225595846772
11031,-0.155978113413,-0.316669672728,-0.521037936211,1.6549500227,-0.859825730324
10057,0.154730379581,-0.637709200382,-0.594592750072,-0.168600007892,0.0671709775925
5985,-0.657367885113,-0.433948457241,-0.618139028549,0.888500034809,-0.272964119911
3280,-0.237026393414,-0.518096029758,1.37292265892,-0.268949985504,0.207897305489
55958,1.10896909237,1.02092921734,1.36258649826,-0.701300024986,-0.76255518198
51465,0.508346915245,0.957624077797,0.400735110044,-0.108999997377,-0.225426405668
2542,0.516672313213,0.203773915768,0.289855897427,0.614400029182,2.34340834618
10641,-3.26854634285,-0.187800824642,0.282778054476,1.04514992237,1.25835776329
11137,0.996349751949,-0.211263895035,0.473162144423,0.665899991989,-2.87533569336
9842,-0.106573238969,1.32781636715,0.3376314044,0.0886999964714,-0.255569010973
10493,0.327454030514,-1.26135444641,-0.199250221252,0.882300019264,0.787348210812
10112,-0.321020871401,-1.03962063789,-0.892793357372,-0.461700022221,0.712620794773
1001,0.215694323182,1.03211712837,-0.439276456833,0.53149998188,-0.276644200087
23635,0.0302642658353,0.122216582298,0.227768912911,-0.611400008202,0.300374209881
29916,1.98666620255,-1.29426407814,-0.0320515334606,0.512449979782,-0.374944299459
2810,3.01898908615,0.244549572468,-0.263014137745,-0.15465003252,-0.683714985847
5993,-2.00071835518,-0.650374114513,-0.256619304419,-0.330099999905,-0.35810264945
11142,-0.0138247096911,0.392228007317,-0.418664991856,0.845200061798,-0.44965711236
79187,1.83243298531,0.0321601852775,0.616072237492,-0.305000007153,1.7536008358
51382,-0.0922147482634,-1.03057146072,-0.444169044495,-0.284550011158,0.336502999067
8318,1.10851764679,-0.360507667065,0.67675101757,0.309299975634,-0.0197946541011
9695,-0.0353026390076,-0.860263586044,-0.454475522041,0.869950056076,-0.261309295893
9712,-0.911040186882,0.628069400787,-0.901806592941,-0.534049987793,-0.28064802289
64943,0.451749682426,-0.70140260458,1.18309938908,-0.749449968338,-1.17793726921
9738,-0.629860401154,-0.574851870537,0.398934662342,0.0855000019073,0.212117925286
6793,0.0914578065276,0.566459178925,1.81995034218,-0.170199990273,-0.218465149403
7358,0.421020507812,-0.0751835554838,1.10397696495,0.155700027943,0.750104427338
58472,-0.27599838376,-0.412349104881,1.24121105671,0.890599966049,0.469837367535
50865,1.36722111702,-0.269337952137,0.373171061277,0.81920003891,1.14114272594
23200,0.222415715456,-0.0172502100468,0.176160410047,-0.0846000015736,0.904251217842
51293,0.0266948789358,0.0451080352068,-1.10518634319,-0.199699997902,-0.493250876665
10962,-0.580088615417,-1.44712364674,0.184499740601,-0.30814999342,0.357127308846
10153,0.984286785126,-0.564618647099,-0.845630943775,-0.64074999094,-0.371015965939
874,-1.89180576801,-0.0999923124909,0.263386785984,-0.485199987888,-0.237227320671
