rid,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:10,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:2.5,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:0.63,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A375_24H:BRD-K14700434-001-02-6:10,PCLB001_A375_24H:BRD-K14700434-001-02-6:2.5,PCLB001_A375_24H:BRD-K14700434-001-02-6:0.63,PCLB001_A375_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A375_6H:BRD-K14700434-001-02-6:10,PCLB001_A375_6H:BRD-K14700434-001-02-6:2.5,PCLB001_A375_6H:BRD-K14700434-001-02-6:0.63,PCLB001_A375_6H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_24H:BRD-K14700434-001-02-6:10,PCLB001_A549_24H:BRD-K14700434-001-02-6:2.5,PCLB001_A549_24H:BRD-K14700434-001-02-6:0.63,PCLB001_A549_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_6H:BRD-K14700434-001-02-6:2.5,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.63,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_6H:BRD-K14700434-001-02-6:10,PCLB001_A549_6H:BRD-K14700434-001-02-6:3.33,PCLB001_A549_6H:BRD-K14700434-001-02-6:1.11,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.37,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:10,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:3.33,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:1.11,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.37,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:10,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:0.16,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:10,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:10,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:0.16,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:10,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:10,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:3.33,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:1.11,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:0.37,PCLB001_HT29_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HT29_24H:BRD-K14700434-001-02-6:10,PCLB001_HT29_24H:BRD-K14700434-001-02-6:3.33,PCLB001_HT29_24H:BRD-K14700434-001-02-6:1.11,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.37,PCLB001_HT29_6H:BRD-K14700434-001-02-6:10,PCLB001_HT29_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HT29_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HT29_6H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:2.5,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.63,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:10,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:3.33,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:1.11,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.37,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:2.5,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.63,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:10,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:3.33,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:1.11,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.37,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:2.5,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.63,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.16,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:10,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:3.33,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:1.11,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.37,PCLB001_PC3_24H:BRD-K14700434-001-02-6:10,PCLB001_PC3_24H:BRD-K14700434-001-02-6:2.5,PCLB001_PC3_24H:BRD-K14700434-001-02-6:0.63,PCLB001_PC3_24H:BRD-K14700434-001-02-6:0.16,PCLB001_PC3_6H:BRD-K14700434-001-02-6:2.5,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.63,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.16,PCLB001_PC3_6H:BRD-K14700434-001-02-6:10,PCLB001_PC3_6H:BRD-K14700434-001-02-6:3.33,PCLB001_PC3_6H:BRD-K14700434-001-02-6:1.11,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.37,PCLB001_U266_24H:BRD-K14700434-001-02-6:10,PCLB001_U266_24H:BRD-K14700434-001-02-6:3.33,PCLB001_U266_24H:BRD-K14700434-001-02-6:1.11,PCLB001_U266_24H:BRD-K14700434-001-02-6:0.37,PCLB001_U266_6H:BRD-K14700434-001-02-6:10,PCLB001_U266_6H:BRD-K14700434-001-02-6:2.5,PCLB001_U266_6H:BRD-K14700434-001-02-6:0.63,PCLB001_U266_6H:BRD-K14700434-001-02-6:0.16
79961,0.282808363438,0.820749998093,0.582043349743,0.0386172793806,1.02334082127,1.13926911354,0.151307672262,0.155363112688,0.110823869705,2.38687515259,0.0383411943913,0.463862806559,0.370497733355,0.35076123476,0.761978030205,0.710117340088,1.06896722317,-0.263984590769,1.10940539837,0.412505865097,4.06720256805,0.293798565865,2.99963951111,-0.118961811066,0.64500784874,-0.799435138702,0.51451832056,-0.142920866609,0.605966746807,-0.999556541443,0.148628011346,1.44277596474,-0.229634940624,0.928767085075,0.0123029127717,-0.058254878968,0.135124132037,0.454275250435,-0.0781808793545,0.659305334091,0.353658854961,-0.0917441397905,0.810423254967,1.73172330856,-0.632878601551,-0.413717985153,0.17391385138,-0.0810542851686,0.635293960571,0.888131737709,0.202299192548,-0.269171059132,0.244441971183,0.179229944944,-0.571623980999,0.225497424603,-0.0837671682239,0.0938533842564,-0.994906961918,0.151100873947,-2.63136577606,0.00364574044943,0.061353623867,-0.73039495945,-0.128743484616,0.505219876766,0.460796177387,-0.26509732008,-0.326023429632,0.501068592072,0.190359711647,-0.227083146572,-0.277107536793,1.15022957325,1.83878600597,-0.560537576675,-0.92764043808,0.0915157645941,0.0639162510633,0.934761822224,-3.34112167358,-1.1646001339,0.432414740324,0.190861016512,0.249081432819,1.01371526718,0.955989003181,-0.350910156965,2.27585697174,0.251414656639,0.1223102808,-0.216962903738,0.749632239342,1.1503354311,0.715898573399,0.130731061101,0.124882340431,1.58819282055,1.24208748341,0.389714211226,1.24424767494
2017,0.513472080231,0.296499997377,1.00018143654,0.924005150795,1.06274938583,1.11634981632,0.754188358784,0.264824688435,1.4914611578,0.663350999355,0.091499067843,0.226922228932,0.530740857124,0.490903824568,1.1195743084,0.529661715031,0.666111588478,0.653962433338,0.352453291416,-0.0964087992907,0.863453388214,-0.32716357708,-1.29584181309,0.513316035271,-0.209342107177,0.0796139240265,1.18692970276,1.98206579685,0.315533339977,1.55443739891,-0.0328895002604,-0.117022320628,0.353372275829,-0.230180636048,0.883736729622,0.0725464522839,0.810563921928,0.0287992544472,0.132513493299,0.760419547558,0.155886024237,0.247703075409,-0.102941013873,1.46916222572,-0.0460167229176,0.718565523624,-0.047575276345,-0.0639868825674,-0.33944401145,0.277747124434,0.753453493118,0.509972691536,0.124302960932,0.21321696043,-0.56491291523,-0.158548489213,0.256038844585,0.578606069088,0.844457983971,1.25924408436,0.50528126955,-0.0932930186391,0.769689619541,0.146621212363,-0.208321675658,0.212301343679,0.121882840991,0.248233795166,-0.644366621971,-0.183012843132,1.83531844616,-0.241301164031,-0.329694539309,0.0207481235266,2.14401960373,-0.0872545391321,0.682016909122,-0.236068457365,-0.0202374383807,1.29961502552,-0.252841174603,1.75609993935,-0.208205878735,0.324168264866,0.302800416946,0.44176325202,0.340761125088,0.216260373592,0.17285476625,0.574961185455,0.0749215334654,0.106931008399,-0.0335227325559,-0.537735879421,0.00917463004589,-0.395646333694,-0.489698857069,-0.0520896986127,0.054401487112,0.077224701643,-0.155806392431
55148,0.435436546803,0.272300004959,0.7086982131,0.499408274889,-0.128408804536,-0.201119035482,1.11423242092,-0.107341714203,0.698408067226,1.40443086624,0.429375678301,1.28880620003,1.14993441105,0.411139011383,0.521379590034,-0.0610847249627,1.69669640064,0.15070027113,1.02082109451,1.17946171761,-2.58507156372,-0.270463019609,0.248042047024,-1.04201173782,-0.320897817612,-0.910024523735,-0.308741569519,-0.807157814503,-0.295199990273,-0.358302950859,-0.448191225529,0.761047184467,-0.116727411747,0.0597897395492,0.0665985643864,0.433946669102,0.566662251949,-0.324106663465,0.159317746758,0.325218260288,0.00477070733905,0.334864616394,0.0709258913994,1.02806842327,0.685423254967,0.410039365292,0.900111615658,1.45147311687,0.819164872169,1.56145954132,2.03858399391,0.388328075409,0.495555967093,0.0922841727734,-0.394176602364,-0.24523563683,0.419414043427,1.33279705048,1.68840026855,1.73258900642,0.749754428864,1.26664161682,0.104166865349,-0.0986766517162,-0.862632811069,0.449336141348,0.409479647875,-1.35509872437,-0.663461267948,-0.13892313838,-0.598206222057,-0.255129158497,-0.00167471170425,0.980280637741,0.850362658501,-1.19455695152,-1.09258115292,-1.72238600254,-0.527633190155,-3.09816551208,0.333516269922,-0.0622000023723,-0.299252659082,-0.18143877387,-0.43749666214,-0.229030176997,0.669582009315,1.40511083603,2.01585245132,-0.49792945385,0.806906700134,-0.0326815396547,0.149032562971,-0.648088693619,-0.117799669504,0.14801555872,0.296013593674,-1.70108604431,-1.70857703686,-0.409023404121,-0.00382835790515
960,-0.11978404969,1.01195001602,0.24216607213,-0.50862210989,0.0392280556262,-1.09678161144,0.343808233738,0.260838568211,0.103663295507,0.0790097117424,-0.158834427595,-0.027122175321,0.0493631437421,-0.55111348629,0.586079239845,0.577660262585,0.441806048155,-1.90019512177,0.389415234327,0.453093409538,0.549007833004,-0.33358424902,-0.00182550027966,-0.454075723886,-0.876678347588,-1.59138989449,-1.14497220516,0.604830801487,0.332300007343,-0.501131534576,0.624153017998,0.0661365538836,0.108059063554,0.254062056541,0.190394163132,-0.00245259189978,0.316607475281,-1.39337778091,0.434113770723,-0.994573116302,0.984672367573,-0.315025150776,-0.799047648907,0.462080597878,0.209740638733,-0.644377470016,0.424598276615,0.294978201389,-1.04973220825,-0.206474721432,0.0155470333993,1.32868516445,0.194169282913,0.666329860687,1.14317214489,1.02071034908,0.742699861526,0.157600790262,-0.436244130135,0.113011881709,0.372429102659,-2.37972426414,-2.26814508438,0.982103168964,-0.602327764034,-1.25690340996,-0.588584661484,0.071002215147,0.368323296309,0.713581979275,0.0163237676024,-1.44390463829,0.0301250815392,0.318039864302,1.45332372189,0.296901524067,0.423458099365,0.941919386387,0.273469686508,0.82893794775,-0.172528281808,-0.726600050926,0.171893745661,-0.315194040537,-0.416252315044,-0.0455095358193,0.0401320755482,0.814816832542,0.356851786375,-0.638042032719,0.0828676968813,0.164500176907,0.390087306499,0.0918497741222,0.0550467371941,-0.198623433709,-0.406347990036,0.387240350246,-1.14195072651,-0.597392320633,0.14525821805
10451,-0.679439306259,0.959600031376,-0.411609679461,0.565250337124,0.316945970058,0.762273728848,0.141490399837,-0.179643779993,0.527248620987,0.73302257061,-0.0672461390495,0.316901057959,-0.307621061802,0.560619354248,0.699849128723,0.135941281915,0.221700817347,0.104480177164,-0.72220313549,-0.964550733566,0.655727386475,4.62714958191,-0.682071983814,2.15369701385,1.48816883564,-2.81279182434,-0.129103153944,-0.740656018257,0.451533317566,0.637948989868,-0.382224500179,0.424795091152,0.348358422518,-0.0752989724278,-0.286256045103,-0.199430689216,-0.198739677668,1.58956348896,-0.260110795498,-0.0398994386196,0.352597683668,0.39039477706,0.414411842823,2.07096624374,0.44981649518,0.286887735128,-0.0260833129287,0.613582551479,-0.19993698597,0.283646285534,0.061621055007,-0.0821148008108,-0.224129721522,-0.612827837467,-0.492367595434,1.01522648335,2.77011752129,-0.599605977535,-0.562020480633,-0.0938689932227,-0.32114648819,-1.16522359848,1.23214936256,-0.278183221817,-0.233343616128,0.0535541772842,0.648721456528,-0.346274554729,0.281365275383,-0.631157696247,1.09735631943,-0.0461389422417,0.181029453874,0.215253442526,0.861374258995,-0.126779481769,0.814919054508,-0.00235395133495,-0.465521126986,5.6628370285,-0.219427138567,-0.181600004435,-0.147514179349,1.32626473904,0.00105699896812,1.42646288872,0.784583866596,0.0939731299877,4.23427391052,-0.229846805334,0.122478604317,-0.727288126945,0.0153056960553,-0.777938008308,-0.0500516146421,-0.430066436529,-0.667187988758,1.52472448349,0.417105942965,0.321589678526,-0.62596154213
57406,-0.390037596226,1.39440000057,-0.604165196419,-0.91033244133,0.557587981224,0.275470554829,0.802040755749,-0.201590687037,0.341324567795,1.17830038071,0.469682812691,0.390801161528,0.640877604485,0.0176224410534,0.837142527103,0.169635981321,0.731221020222,-0.655366539955,0.331288605928,0.0125893987715,2.10946559906,-0.0309806317091,-0.379720181227,-1.05849683285,-0.688872337341,0.0912928581238,-0.891141355038,2.69603633881,-0.982800006866,-0.787036120892,-0.17902213335,2.04212903976,-0.373637259007,0.838641166687,0.326975047588,0.468204110861,-0.225955218077,-0.295790523291,-0.421263068914,-0.551355957985,-0.108247883618,-0.14595079422,1.04182958603,2.02932953835,0.583315908909,0.325624763966,0.19429692626,0.73347645998,-0.205605000257,0.264147937298,0.149182245135,-0.216033056378,-0.351196080446,-0.375473558903,0.15855255723,0.429514974356,-1.31774652004,-0.24881605804,0.411130398512,-0.343939274549,-0.340581059456,3.03292179108,-0.0767345279455,0.309765994549,0.294724851847,1.22520673275,0.162117779255,1.33036422729,1.10236299038,-0.489078938961,0.672297537327,0.804794967175,0.933575749397,-0.185243755579,-0.247568711638,0.108071416616,-0.111029021442,0.20052999258,-0.241121008992,5.32187747955,-0.246544569731,1.35793340206,-0.351658731699,-0.148745000362,-0.123683094978,0.137573465705,0.17227190733,0.118378460407,0.0252090636641,-0.677981376648,-0.449553877115,-0.174131929874,0.00666102301329,0.246241688728,0.469907552004,-0.544856846333,-0.440537273884,0.342151045799,2.29787945747,0.234588101506,0.795818626881
51719,-0.932399630547,0.169649988413,-0.0370075292885,-0.999963402748,0.0214158520103,0.0300942976028,0.222787454724,0.0622141733766,0.181801408529,1.13013029099,1.24434161186,0.593873083591,0.0273177698255,1.48949170113,0.126391351223,-0.0471592210233,0.619087219238,1.61019408703,1.78007280827,0.599067866802,0.14048871398,-0.0584078133106,-0.781979203224,0.458973526955,-0.42518594861,1.08857870102,-0.297817826271,-2.53243541718,-1.52349996567,0.0664532184601,0.853358149529,-0.397931039333,0.301874130964,0.222852826118,0.981669068336,1.03567671776,1.12520802021,0.528397798538,1.26907753944,0.564697921276,-0.353142619133,0.547518908978,-0.240134611726,-0.0443027243018,0.530243933201,-0.0233891569078,0.228832319379,1.08094978333,0.143142789602,0.016287278384,0.614178657532,0.243242949247,0.648862302303,0.823025166988,0.452515274286,-0.185581073165,-0.446553826332,0.379064261913,0.104742981493,-0.238955155015,-0.531455397606,0.75383323431,-0.225814864039,0.739469110966,0.100332394242,0.147730439901,0.487745076418,-0.678639173508,-0.341112971306,-0.038018502295,2.63844132423,0.120922505856,-0.610552787781,1.48181653023,-0.225512951612,-0.21877849102,-0.0573726594448,0.0934891104698,0.477861315012,-0.0365415215492,0.419357001781,-0.561866700649,-0.530862748623,-1.15420949459,-0.516539752483,-0.198742389679,1.00240027905,-0.301501333714,-0.137566074729,-0.501937925816,-0.46263858676,-0.660196781158,-0.275258153677,0.317618489265,0.147152081132,1.2549213171,0.0786582380533,-0.0200815349817,-0.118799611926,0.403123378754,-0.086298212409
7074,-0.576162278652,-1.84540009499,0.143606171012,-0.593287050724,0.827496886253,0.688987076283,0.630728542805,0.624722599983,0.817069768906,0.310375154018,0.917291462421,1.15248215199,0.109409153461,0.555013656616,1.70693159103,0.125256642699,1.39399313927,0.202243387699,0.153701514006,-0.230744689703,0.61032140255,4.61447620392,-1.33163094521,0.511509418488,1.5605533123,0.383759379387,1.02704668045,0.580343306065,0.0684666633606,0.679071903229,-0.118085250258,1.61880099773,0.290353566408,-0.12951554358,1.78163182735,1.03554141521,-0.126909226179,0.187326923013,0.35196018219,0.233756989241,1.56336057186,1.17507195473,-0.465265274048,1.88905870914,-0.0980497598648,1.26509296894,0.136271134019,-0.0779813528061,-0.370031028986,0.878423452377,-0.000456491950899,0.320741385221,-0.240000739694,0.430199235678,0.677563607693,-0.0713788419962,-0.209634184837,-0.144648745656,-0.437945067883,-1.01252412796,-0.192359775305,2.93835687637,0.578186869621,0.041450381279,0.16798684001,1.34293794632,0.801087379456,0.721131622791,0.586701869965,0.768956184387,0.31346988678,-0.000430896878242,0.291523337364,1.72812080383,0.00547873973846,0.321866571903,0.0899863243103,-0.429213494062,0.357007175684,2.33499717712,-0.00537008047104,-0.45039999485,-0.628722310066,1.12514472008,0.895874261856,1.08433043957,2.80768752098,-0.504859447479,1.54138553143,-0.0305251404643,0.316372960806,1.30904567242,0.167829915881,0.182721138,-0.0522895045578,0.137111902237,-0.273414373398,-0.0625565797091,-2.13130068779,-1.3522837162,-0.206673398614
10059,-1.98602342606,-0.786199986935,-1.3295340538,0.642155945301,-0.547515511513,-0.396301716566,-0.0839632153511,-0.329500734806,-0.0258468687534,0.217737689614,0.536676168442,0.169749945402,-0.0934300050139,-0.305990815163,-0.592032134533,0.0801703333855,-2.43728661537,-1.65468895435,0.421573132277,0.255260407925,1.38112163544,-0.809221029282,-0.32830953598,-0.371954649687,0.0715687870979,-0.843796789646,-0.986254036427,0.618650019169,-0.018533334136,-0.482055187225,-0.436626851559,0.189336657524,0.122638471425,0.396594822407,-0.045335188508,-0.045975137502,0.33963701129,0.379508644342,-0.477458119392,-1.54713475704,-0.432869911194,-0.196409374475,-0.373811125755,-0.397996753454,0.172369062901,-0.626057565212,0.215087801218,0.125549867749,0.202751606703,0.21972130239,-0.528017222881,0.837844252586,-0.813199579716,-1.08136188984,-0.974224328995,-0.838028907776,-0.615106701851,0.300056368113,-0.516302764416,-0.0651963502169,0.199297934771,0.20167195797,1.0506131649,-0.149882495403,0.0615321882069,-0.573489010334,0.296019643545,-0.564900636673,0.091340765357,-1.20924186707,-0.375975906849,-0.153904303908,-4.08893013,-0.701611042023,-0.720362305641,0.121619142592,-0.0747621506453,0.0973717868328,-0.297654211521,0.43323546648,-0.719137907028,0.280266702175,-0.426463484764,-1.36668527126,-0.128683745861,-0.885278999805,0.68527507782,-3.60484409332,0.0046452479437,0.0118779297918,-0.103167258203,-1.03937339783,-0.324564665556,-0.0218002200127,0.282271683216,0.418795526028,0.194583326578,-0.74718028307,0.0837347209454,0.318281829357,-0.00626912806183
51071,-0.672398388386,1.92194998264,-1.02189075947,-0.564520657063,-0.344394892454,-1.18526434898,-0.365044355392,-0.829002261162,-2.07968854904,-0.402228236198,-2.93260836601,0.302545845509,0.0365815833211,0.443155169487,-0.397940248251,-0.829644441605,-0.16045743227,-3.37553691864,-0.247726947069,-1.72670888901,1.79937243462,-4.61807584763,0.662851214409,-0.536729693413,-3.3105237484,-2.16238689423,-0.950651526451,0.381712853909,0.00649999082088,-0.552128732204,-0.049001596868,-0.167320817709,0.0831691175699,-0.561776995659,-0.749056398869,-0.200731515884,-0.0431197881699,-1.3614385128,-0.240689903498,0.213959291577,-0.796847879887,-0.881313979626,-0.294306099415,-0.0289341881871,-0.483850091696,-1.01898384094,-0.551967144012,0.0159120857716,-0.772573232651,-0.386408269405,-0.693991005421,-1.63938081264,0.218392252922,0.25191950798,0.26939329505,-0.456112146378,-0.298763841391,-0.49837988615,-0.342126429081,-1.78013026714,-0.652361929417,0.771469295025,0.349405139685,-0.242419168353,0.713784873486,0.0862913429737,-0.144305929542,0.751477003098,-1.19370436668,0.340516358614,-0.186915665865,-0.296874463558,0.653486251831,-0.046500056982,0.0857765525579,0.343644022942,-1.66799128056,-0.0365862324834,-0.229092180729,-1.66990911961,-1.64307546616,-0.145066678524,0.117708027363,-0.239900708199,-0.498121291399,-0.197574704885,0.0800030753016,-1.17814898491,-2.11787772179,0.447018653154,-0.384761810303,-0.246048033237,-0.436001986265,-0.471613764763,0.535452604294,0.740183234215,0.753359615803,-0.325897425413,-0.66481500864,0.724514722824,1.67749428749
5796,-0.289475023746,1.26719999313,-1.09939277172,-0.65347802639,-0.117646038532,-0.41320374608,0.125402152538,-0.306711375713,-1.52329862118,-0.612062513828,-1.29118323326,0.326329648495,-0.588749647141,-0.666625738144,-0.3630669415,0.563581705093,0.275173693895,-0.343411833048,-1.19835984707,-1.02774107456,1.08577525616,-0.755958676338,1.25202977657,-0.678707838058,0.0870227664709,-0.250095367432,-1.0499972105,0.286658734083,-1.60660004616,-2.32939553261,0.0578598231077,1.34383797646,-0.507200181484,0.815395951271,-0.400677442551,-0.44148299098,0.261952221394,-1.54489302635,-1.54270136356,-0.106356069446,-0.153461292386,-0.672273814678,-0.112147308886,-0.880633950233,-0.279087156057,-0.779222548008,-0.759351313114,-0.0318501330912,0.582251310349,-0.729974508286,0.000960107892752,-0.59395390749,-0.917354643345,0.17106731236,0.195561081171,-1.06312572956,-0.513197243214,-0.197297424078,0.310043901205,0.162300780416,-0.0581229254603,0.787365436554,-0.030227214098,-0.108247175813,-0.351245582104,0.638713598251,-0.816498041153,0.317838311195,0.488354116678,-1.22318410873,0.351267963648,-0.144017919898,0.645769000053,-0.365589141846,-0.391997039318,0.498953133821,0.0736636519432,1.11243832111,-0.277544379234,-0.413768947124,-1.29848384857,-1.28610002995,-0.531599998474,-0.0688084363937,-0.23966191709,-0.784228861332,0.501860737801,0.763350129128,0.197728872299,-0.493849694729,0.0145994871855,-1.45616602898,-0.259534686804,0.223100975156,0.364641308784,-0.417873769999,-0.485567420721,-0.0243717879057,1.02254271507,0.265979409218,0.602227509022
55008,0.000531494617462,0.101900011301,1.10225903988,1.31986236572,0.294819504023,0.961105883121,0.119047902524,0.169558823109,-0.907036721706,0.0239215344191,1.59720754623,1.2460269928,-0.0649862736464,-0.0402417629957,1.69903826714,-0.634658098221,0.643164932728,0.753118753433,0.285735785961,0.0174248218536,1.87759149075,4.71205711365,-0.627425551414,1.14531838894,0.262067109346,0.531750798225,0.798316299915,1.65682184696,0.38666665554,0.533327698708,1.33928596973,1.19848954678,0.429469376802,0.107512056828,-0.151152178645,0.300961524248,0.474414229393,0.300141394138,0.245600357652,0.730133414268,1.05757534504,0.0731446072459,0.144653975964,1.20738816261,-0.263658881187,-0.248384922743,0.189514279366,-0.145965620875,0.820036172867,0.33846616745,1.12904834747,0.522037029266,0.978833973408,0.0421474426985,0.224502697587,-0.343150675297,3.52517867088,0.143771126866,0.390381723642,-0.0788025856018,0.253415971994,3.03901433945,0.296477437019,0.511524856091,0.117622576654,0.917663574219,-0.340113222599,0.375508457422,0.685328602791,-0.434929639101,0.813350498676,-0.448843538761,-1.14045321941,0.167646691203,1.66080772877,-0.00547876954079,-0.394897788763,0.989581525326,0.613354086876,3.08532357216,-0.146046668291,-0.92213332653,0.200940579176,0.517283916473,-0.0487875640392,1.54929995537,-1.10103130341,-0.250788450241,-0.940298914909,0.185183405876,0.117170698941,0.168973743916,0.326099514961,-0.00960199162364,-0.411182194948,1.69122195244,0.00216985866427,-0.342406630516,1.33460497856,0.646749079227,0.795530200005
23597,-0.460312336683,-1.28320002556,-0.0504152402282,-0.146602451801,-0.650025427341,0.392456114292,-0.515110373497,-0.910713911057,-0.539198458195,-0.348885506392,-0.736226141453,-1.51467657089,-0.947691738605,0.159769043326,-1.22409164906,0.163196980953,-0.496416121721,0.00891134142876,-1.63369119167,0.127267569304,-2.60592889786,-0.195035725832,0.261125862598,0.528480470181,-0.642445206642,-0.204398453236,0.270904093981,0.409221470356,-1.51396667957,1.05799150467,0.0853559747338,-1.74077379704,-0.257986545563,-0.796745479107,-0.438014417887,-0.22363434732,-1.1346681118,-1.00298190117,0.0761446207762,0.549178242683,-0.449500352144,0.223644047976,-0.0156477540731,-1.33784866333,0.33530652523,0.351653546095,0.180712878704,-1.15748822689,-0.228469192982,-0.0184368118644,-0.111512750387,0.240174114704,0.188475251198,0.478235691786,0.134337812662,0.348337173462,0.521190643311,0.426649183035,-0.117726922035,0.662199616432,0.549618780613,1.5164539814,0.715522289276,0.347098946571,0.41794192791,0.219297021627,0.985159516335,1.70364236832,2.15337133408,0.335190355778,3.6411049366,1.48089838028,-0.905270636082,0.478223562241,2.11533546448,-0.277830183506,0.55147254467,0.310938030481,0.386227607727,-1.19517850876,0.187191203237,-0.199499994516,-0.292565315962,-0.975555360317,0.243159264326,0.845258951187,-0.791395306587,-0.208079844713,-0.305963426828,-0.740960717201,0.0847414880991,0.229753762484,-0.669067621231,0.283783227205,0.53665548563,0.119537889957,0.901224970818,-0.553097128868,-0.38459777832,-0.0608672164381,0.160592272878
8869,-0.673645794392,1.07344996929,-1.15254664421,-0.036559432745,0.358316361904,1.5594741106,0.647837340832,0.456846088171,0.127026006579,0.117684565485,-0.534491539001,-0.0435855463147,-0.116668194532,0.277494311333,0.463484346867,0.295866787434,0.557092249393,0.288249284029,0.364062309265,0.713126182556,0.959116518497,0.531067192554,0.512789011002,-0.145039260387,-0.507575452328,-0.513883948326,0.794698596001,0.203547939658,-0.780799984932,-0.680758595467,0.0635398626328,-0.0756006315351,-0.0706188082695,0.0991361439228,0.819315850735,0.746014595032,0.567843914032,-1.10067903996,-0.296539336443,0.0542483478785,-0.396060377359,1.50853931904,1.50305128098,0.28730148077,-0.174822121859,-0.18811096251,-0.315483510494,-0.725955605507,0.117566898465,-0.0807271972299,-0.551368296146,0.363389343023,-0.205297499895,0.400244444609,0.340429782867,0.986605405807,0.0882228314877,0.0990708321333,0.415106862783,-0.588118255138,-0.502744674683,0.235600635409,-0.432414591312,-0.362038552761,0.754990875721,0.620150327682,-0.468078583479,-0.477490395308,-0.11549384892,-0.0462971329689,1.39820921421,-0.328767746687,-0.403828799725,-0.517194569111,0.794314563274,-0.62339413166,-0.416193187237,-0.569233715534,0.67024564743,4.30829143524,-0.914144337177,-0.426466703415,-0.0660128742456,0.58167797327,0.101372547448,-0.0594215653837,-1.12807536125,0.10456174612,0.753639519215,0.828209161758,-0.103847756982,-0.837184548378,0.332164078951,0.48871421814,0.131826415658,0.949140965939,1.15375304222,-0.249671295285,-0.828855991364,-0.681376814842,-0.187464207411
