rid,CPC020_A375_6H:BRD-A25088322-001-01-2:10,CPC020_A549_6H:BRD-A25088322-001-01-2:10,CPC020_HA1E_6H:BRD-A25088322-001-01-2:10,CPC020_HCC515_6H:BRD-A25088322-001-01-2:10,CPC020_HT29_6H:BRD-A25088322-001-01-2:10,CPC020_MCF7_6H:BRD-A25088322-001-01-2:10,CPC020_MCF7_24H:BRD-A25088322-001-01-2:10,CPC020_PC3_6H:BRD-A25088322-001-01-2:10,CPC020_PC3_24H:BRD-A25088322-001-01-2:10,CPC020_VCAP_6H:BRD-A25088322-001-01-2:10,CPC020_VCAP_24H:BRD-A25088322-001-01-2:10
25793,0.0353055000305,-1.2446000576,-0.810509264469,1.05669999123,0.0274083763361,0.0141597278416,0.841308414936,-0.199707195163,0.994476675987,0.447637557983,0.434104263783
55556,-0.647002577782,-1.035400033,0.823841810226,1.04065001011,-0.122657604516,0.690271675587,0.00136185437441,0.581440031528,0.757682442665,-0.263970732689,0.575974702835
3978,-1.11397373676,0.15030002594,-1.080514431,-0.0228500068188,-0.564426958561,-0.857206106186,-0.496492028236,-1.6536668539,0.597099661827,0.232607811689,0.437713116407
10681,-1.64006304741,0.219599992037,-0.0522572472692,-0.204849988222,0.249223351479,-1.72717487812,-0.453887224197,-1.02400672436,0.335828781128,-0.375527143478,0.286922156811
3638,0.838902831078,-0.0742000043392,-1.74483144283,-0.0449499934912,0.539295732975,-1.12945222855,-0.858941912651,-0.393157482147,0.786911845207,0.398030310869,0.0193195156753
8349,0.217758059502,-0.742999970913,-0.0434776954353,-0.35609999299,-0.00978956930339,0.383511841297,1.61403226852,-0.633417248726,0.0327157787979,0.3787509799,-0.327305287123
6275,-0.357617020607,0.702799975872,-0.0678744241595,-0.716850042343,-0.444850444794,-0.306015610695,-0.0753227174282,0.315151035786,0.288661986589,0.306360512972,-0.295428931713
3895,1.53847026825,-0.416099995375,0.799402713776,0.708599984646,0.203169345856,0.783822834492,1.93024384975,-0.170247539878,0.511097788811,-0.161966875196,-0.823039770126
392,-0.291340589523,-0.287599980831,1.03640913963,-0.286650002003,-1.76685941219,-0.499606192112,-1.33358943462,-0.126006320119,0.058455131948,-0.693670809269,-0.574316978455
9170,-0.200216904283,-0.245000004768,0.055320546031,-0.944749951363,-0.196470946074,-0.54458874464,-0.445852279663,-0.0988328158855,-0.934171378613,0.728474974632,-0.752006649971
80347,-2.83251094818,1.06564998627,-0.120137870312,-0.375450015068,-0.278204649687,-0.767455220222,-0.351688295603,-1.00036239624,-0.156183570623,-0.112356618047,0.742900013924
23300,0.549967944622,-0.642850041389,0.690389633179,1.43095004559,-0.17773284018,0.285062015057,0.825635254383,0.444535076618,1.21346867085,-0.477526664734,-0.167520731688
836,-0.84124314785,0.609299957752,-0.649048924446,0.333050012589,-0.633330821991,0.0407170057297,-0.24924403429,-0.154617130756,0.272384911776,-0.58910804987,-0.497677594423
11188,-4.20194149017,0.466749995947,-0.850551605225,-2.11719989777,-1.04515969753,-0.984608054161,-0.674625456333,-0.823028922081,-0.0709302872419,-1.00688493252,-0.546071112156
10898,-0.108566865325,-0.553849995136,0.790808916092,-1.08380007744,-0.4321000278,0.310276329517,-0.38831704855,-0.0755610316992,-0.562960088253,0.131254792213,0.163855746388
9276,-1.38310313225,0.243950009346,-0.849930882454,-0.166800022125,-2.00924324989,-0.586731731892,0.187123313546,-0.523875713348,-0.469834119081,-0.0079904794693,0.0494747459888
1647,6.13759660721,-0.769150018692,1.31733608246,0.0359999984503,0.986552238464,5.38331222534,2.61112785339,1.99402070045,-0.500197172165,0.410050094128,-0.368764579296
10285,-0.559569954872,0.117200002074,-0.940883517265,0.400099992752,0.637972354889,0.111607685685,-0.0710321515799,0.783770382404,1.25222826004,0.57996326685,-0.464566081762
23386,0.877132415771,0.460099995136,0.0543534308672,-0.0462499856949,0.266817927361,0.957206249237,-0.232079863548,0.907243490219,0.382359266281,-1.2210278511,1.09623026848
3156,-0.405730187893,-0.343649983406,0.418555945158,0.678699970245,0.630858421326,0.30423527956,0.211952477694,-0.0532963275909,-0.254549384117,0.142669185996,-1.24797642231
10237,0.0996490716934,0.264299988747,0.945682168007,-0.555000007153,-0.125243753195,0.470205307007,0.467665791512,0.0784839242697,0.232260406017,-0.254164159298,0.191171258688
7077,0.961006939411,0.149700015783,-0.503604531288,-0.611949980259,-0.0792779996991,0.303645640612,1.80464971066,0.0195942819118,0.187239065766,0.00359962135553,-0.692168712616
11157,-1.8844628334,1.24575006962,-1.36133122444,0.10435000062,0.926254868507,0.438850849867,-0.772512555122,0.0373630896211,1.265604496,0.0923469215631,0.0621891915798
22908,-2.18815207481,0.0995500087738,-1.9083750248,0.252999991179,-1.077470541,-0.473407387733,-0.117518559098,-0.788737773895,0.196834236383,-0.00888531655073,0.249250233173
10915,0.966398596764,-0.913749992847,0.601324677467,-0.126699984074,-0.223615825176,-0.26336979866,0.740546703339,0.941986918449,0.349313795567,0.986243605614,0.485618531704
9897,0.650990664959,0.908499956131,0.141931444407,-0.0661000087857,-0.714685440063,-0.84798002243,-0.192901492119,0.258632838726,-0.377930730581,-0.540436863899,-1.38997256756
1759,-0.0157696548849,-0.320299983025,0.847875833511,0.270500004292,-0.6401668787,-1.26091241837,0.217974066734,-0.663438200951,1.07396221161,-0.54102897644,-0.109419286251
54541,3.50587773323,1.00164997578,5.42417287827,-2.55439996719,2.09607672691,6.62579011917,2.00374722481,4.28970861435,1.04070961475,0.407428383827,-0.236708894372
211,1.22566986084,0.337249994278,1.54296922684,0.0475500077009,0.0223623663187,-0.708697140217,0.527971684933,0.987065911293,0.548827886581,0.126144230366,-1.55933511257
5048,0.0704224929214,1.61734998226,0.0108266621828,-0.621800005436,-0.586824297905,-1.52618134022,-0.398095786572,-0.252190738916,-0.0360064134002,-0.786677777767,-1.12312710285
84722,-3.39818167686,-0.0583999752998,0.259388059378,-0.617950022221,-0.874311566353,-2.66222262383,-1.25154650211,-2.75683403015,-0.0144402384758,0.119443967938,-0.989118337631
29890,-0.441272079945,-0.312299996614,-1.56307184696,1.04715001583,0.107364468277,-0.681911706924,-0.695660471916,-0.335474818945,0.19795422256,-0.318733155727,-0.264575392008
9868,-1.54451572895,0.159599989653,-0.958951950073,-0.492049992085,-0.677694916725,-0.318282306194,0.0361441522837,-0.0242523401976,0.133401960135,-0.459514766932,0.364207863808
873,-0.654038131237,-0.273849993944,0.73239338398,1.76419997215,3.34808754921,1.73105859756,1.45943164825,-0.688721299171,0.813346087933,-0.155109301209,0.976485431194
5580,0.701001644135,-0.0367500185966,0.168972939253,-0.608950018883,-0.261105239391,-2.25839304924,-0.288598001003,0.769938588142,0.364753365517,0.211940288544,0.287232875824
3725,2.6292181015,-0.00190000236034,1.32559943199,0.855899989605,1.32003283501,4.36072301865,0.325973212719,2.71528816223,0.159438848495,0.0540098771453,-0.477460741997
23585,-0.79441601038,0.274699985981,-0.902941942215,1.49035000801,-0.0429066382349,0.13963291049,-1.15871870518,0.363114923239,0.451300382614,-0.722782373428,0.32027438283
51097,-0.0533042401075,-0.351350009441,1.31501114368,0.00595000386238,-0.0567314326763,0.612525820732,1.49682760239,0.89536178112,0.961818933487,-0.00595851335675,1.31996953487
1831,0.836550116539,-0.280749976635,0.439928025007,0.387649983168,-1.22085344791,2.04934811592,0.163195535541,-0.0423462837934,0.869142770767,-0.599201202393,-0.0246243476868
7020,-0.211051493883,0.116800010204,0.988968014717,-0.868200063705,0.0106002390385,-1.10554134846,0.25803655386,-0.189004331827,-0.32539588213,0.591585457325,-1.34204816818
55893,-0.151739940047,-0.463450014591,-0.471402466297,-0.94445002079,-0.252554178238,-0.371002733707,-0.134992897511,-0.447922348976,-0.373727381229,-0.159148484468,-0.621064007282
6944,-0.389301419258,0.697749972343,-1.11891794205,-0.220300003886,0.0667100027204,0.73799020052,-0.281157791615,0.0326282382011,-0.40309637785,-0.116412840784,-1.47160518169
22883,-1.3197196722,-0.297149956226,1.18104279041,-0.73575001955,-1.05759596825,-0.359398245811,0.476581245661,-0.751541912556,-0.0320860594511,0.105917096138,-0.253032147884
5601,-0.025393422693,0.354249984026,0.796099364758,-0.537250041962,-0.476955473423,-0.0795128494501,0.132612973452,0.254024803638,0.269532740116,0.0256559625268,-0.763766407967
10775,-1.98296558857,0.804649949074,1.78506970406,-1.3126500845,-0.792740345001,-0.13139732182,-0.528797626495,0.448075473309,0.797035992146,-0.202491655946,0.079628303647
4780,0.70452350378,-0.413549989462,-0.678076565266,-0.208950012922,0.645792126656,2.9995443821,0.431936979294,0.880759775639,0.559353530407,0.0795963034034,-0.341529130936
10904,0.848073661327,0.0637500286102,-2.040548563,-0.795750021935,-0.0945353582501,-1.09943461418,1.19494724274,-1.11854410172,0.489346712828,-0.282951235771,-0.266104906797
9917,-1.49343311787,-0.285249978304,0.846935391426,-0.836600005627,-0.233236834407,1.26473164558,0.342309325933,-0.158465966582,0.501630067825,0.520463883877,-0.581337928772
1399,0.311671674252,-0.688650012016,-0.225777491927,-0.628799974918,0.496618628502,-0.131553202868,-0.121641501784,0.0952759832144,-0.057053014636,-0.167802125216,0.239784002304
24149,-0.953085303307,0.630500018597,0.0783229768276,-0.554350018501,-0.300080060959,-0.278902232647,-0.824890732765,-1.27506875992,1.10002958775,-0.257707268,0.0285522639751
2222,0.116141915321,0.832949995995,1.8671104908,-0.124599993229,0.373771548271,-0.441600203514,-1.1387860775,1.99305522442,0.773779034615,0.447471559048,-0.563027143478
10131,-0.603686690331,0.419249981642,-0.359010368586,-2.34509992599,-0.332364827394,-0.866491913795,-0.491606116295,0.28158134222,0.511735677719,0.125548273325,0.100774675608
2958,-1.11354291439,-0.248300015926,0.535369753838,-0.304899990559,-0.639770269394,0.362005770206,0.3874797225,1.02212309837,0.727599918842,0.164429426193,-0.136829197407
9650,0.767108201981,-0.268999993801,-0.447049915791,-0.353450000286,0.638697385788,0.487680882215,0.326712667942,0.65174394846,0.849993765354,0.479219198227,-0.207977727056
7319,-0.721895098686,0.12444999814,-0.301133960485,0.559199988842,-0.332160234451,0.426492005587,0.256314218044,0.476938515902,0.265944033861,0.50998044014,0.331675887108
4817,0.730266451836,-0.502850055695,0.94472849369,0.810400009155,0.00476941466331,0.274710327387,0.0822658985853,0.0119289159775,-0.289476960897,0.14731477201,-1.189884305
9143,0.0727817565203,-0.584949970245,2.29737925529,0.627749979496,-0.134323045611,-1.10827183723,3.08842611313,0.0850604400039,-0.407764941454,-0.395312041044,0.434114933014
10494,-0.36116412282,-0.595550000668,-0.512383818626,0.654649972916,-1.20123565197,-0.776557922363,1.02057671547,-0.43871948123,0.342206805944,-0.580815732479,0.16963775456
55324,-0.817627906799,-0.173000007868,-1.48937118053,0.0658999979496,-0.286708235741,-0.740441262722,0.542224347591,-0.868203639984,0.75890314579,-0.24628379941,0.704509854317
23149,0.133444830775,2.06190013885,0.564638614655,-2.09284996986,-0.22922386229,-0.608993828297,0.340286493301,0.227770030499,0.505311310291,-0.548030376434,-0.895669400692
9943,0.719022631645,0.748899996281,0.284937024117,0.368850022554,1.0474511385,-2.3860001564,0.152356386185,0.735432505608,1.17781639099,-0.387783735991,0.528810143471
6599,0.891699254513,0.298150002956,-1.08826398849,-0.387500017881,0.531173229218,0.0845356807113,-0.196107208729,0.086930051446,1.34860098362,0.70725607872,1.017816782
51031,0.0346370749176,-0.388749986887,-1.50200021267,-0.0834499895573,0.127573668957,0.0342347323895,0.404692053795,0.683888494968,0.379433184862,0.365156292915,0.629389882088
3566,0.128647565842,-0.185649991035,1.19423282146,0.20775000751,-0.220627650619,-0.411626756191,0.182828113437,-0.377514064312,-0.209671154618,-0.298496156931,-1.5899887085
3815,0.0197184048593,-0.296600013971,0.233617648482,-0.11804997921,0.0750440061092,2.60292053223,-0.407468378544,-0.349175274372,-0.170699596405,-0.262595117092,-0.73831641674
8624,-0.8123524189,-0.00259999930859,-0.88769108057,-0.57925003767,-0.041266400367,-1.75245213509,-0.555049538612,0.781321823597,0.870422363281,-0.163905084133,0.789071679115
27346,0.492890715599,0.0909499824047,0.393161416054,0.00674998760223,1.54978239536,0.180803924799,-0.576712846756,2.02445459366,0.147443756461,-0.226015359163,0.820028603077
10489,-0.0915285050869,-0.245349988341,-1.02738726139,-0.745499968529,0.0354540385306,-1.38822901249,0.845404744148,-0.0984151214361,-0.203570902348,-0.252130746841,-0.0980979204178
26128,-2.54931879044,-1.72134995461,-0.0377610325813,0.832150042057,-1.19353330135,0.439347267151,0.0290713831782,-0.0147459469736,0.386255741119,0.51242929697,0.737351238728
79921,-0.329006612301,-0.131899997592,1.09212076664,-0.0956500023603,-0.688606023788,-1.47254490852,-0.628409981728,0.0110563337803,0.239663630724,-0.15764901042,0.160634830594
55746,-1.43518900871,-0.0672000050545,-1.3107162714,-0.874800026417,-0.696199297905,-0.949504673481,-1.01499581337,-0.465915054083,0.321953415871,0.153669327497,-0.607812345028
23636,-1.3412040472,-0.036250025034,-1.3974801302,0.480749964714,0.0250240191817,-0.473260223866,-0.841691493988,-0.230542138219,0.35745716095,0.0748287886381,0.497763127089
10892,-1.65502798557,-0.632899999619,0.355580866337,-0.0940999984741,-0.553069114685,-0.0544093549252,-0.068849183619,0.600542485714,1.71312189102,-0.0362987667322,0.0735215097666
10652,0.266594052315,-0.0318499803543,-0.100509241223,-0.0401000082493,0.342049360275,-0.636896669865,0.0575050264597,-0.877502679825,0.118599966168,-0.0410356409848,0.611736774445
11004,-4.33362054825,-0.365200012922,1.52894973755,-0.674499988556,-0.423220038414,-0.994641900063,-2.11386370659,-0.933543562889,0.524351716042,-0.149319842458,0.60909819603
23530,0.86035245657,-0.135749995708,-0.272975444794,0.217700004578,-1.05769276619,-0.405589073896,-1.60765469074,0.948299050331,0.546095609665,0.062360137701,0.347024023533
8826,0.537150323391,0.0408000051975,-0.101366087794,0.921749949455,0.163405120373,0.144782036543,1.26109445095,-1.29768788815,-0.379790455103,-0.618948757648,-0.142855301499
3308,0.353916317225,-1.10780000687,-0.188644558191,-0.334199994802,0.138679683208,0.069024503231,0.825988292694,0.164024025202,0.161835312843,0.57872736454,-0.651109099388
7153,-5.22957801819,-0.756150007248,-2.30644631386,-0.112850010395,-4.11488437653,-1.44927883148,-2.01590919495,-2.6876513958,-0.144768744707,0.651510357857,0.493966042995
11041,-2.06586313248,0.489550024271,-0.38346233964,-0.790650010109,-0.931277513504,-3.3380947113,0.131670877337,0.151218339801,-0.0330134481192,0.388530433178,0.831154942513
6342,-0.399087011814,0.299699991941,-1.03333353996,0.105749994516,-0.0794546082616,-0.143975406885,-0.961474776268,0.774807989597,0.0931792780757,0.632980108261,0.590996861458
5883,0.0798547118902,-0.630599975586,1.29721355438,-0.775500059128,-0.104306489229,-1.09521079063,-0.293988019228,-0.666849970818,0.0553010702133,-0.6924020648,0.0707074329257
10589,0.855683147907,0.3492000103,0.103278197348,-0.0835999846458,0.663416683674,0.817861795425,2.15276074409,-1.17182815075,0.132230758667,-0.076413333416,-0.110089957714
5110,-0.28329449892,-0.341849982738,-3.31813979149,0.34810000658,-0.427316069603,-1.44137573242,-0.956067442894,0.232722058892,0.339130192995,0.413982957602,0.0488464161754
4609,6.87111568451,-0.709749996662,1.16898155212,-0.0736500024796,1.91037666798,5.49606323242,-0.12389563024,4.10045433044,1.42763638496,0.860308349133,0.820275068283
5423,-0.709966957569,-0.0245499908924,0.252097189426,0.456600010395,-0.355539381504,0.116556249559,0.166474327445,0.752664506435,0.458737581968,0.0360942035913,0.172717183828
1070,-0.0540323853493,0.612450003624,-1.50393199921,0.786000013351,-0.180112317204,-0.21805113554,-0.998193383217,-0.191586509347,0.0657348707318,-0.396700710058,-0.0279145613313
10051,-1.17651963234,-0.0684999972582,0.660827636719,1.00935006142,-0.00385360792279,-0.0953486710787,-0.454921603203,-0.206859976053,0.573329567909,0.340694665909,0.799733877182
6603,-0.831352710724,0.61175006628,-0.426056981087,-0.89644998312,-0.945483565331,-1.2337924242,-0.783629655838,0.47523099184,0.280299186707,-1.02741014957,1.4008988142
9019,0.451005041599,0.599600017071,-0.165680497885,0.603249967098,0.641249060631,-0.862088084221,0.0591078996658,0.39239475131,0.650763273239,0.175038725138,0.861294984818
10969,-1.15418934822,-0.0600999891758,-1.03087806702,-0.153099983931,0.0597977489233,0.0164635628462,0.319379836321,-0.119591876864,0.338623732328,0.0399493202567,0.308886945248
9797,0.269258439541,-0.418099999428,1.31823539734,0.734200000763,0.191939234734,0.0755089968443,0.466758459806,0.312747061253,1.43983399868,0.222988396883,2.17820668221
4043,-0.783057689667,0.40474998951,-1.67494857311,-0.438899993896,-0.150490731001,-0.717188596725,0.406008094549,0.328490674496,0.135157600045,-0.318649053574,-0.352654755116
9519,0.326741158962,0.713550031185,0.316181749105,1.30279994011,0.0940779671073,1.59442520142,-0.87686085701,1.85483789444,0.961762070656,0.0903652459383,1.19513952732
8480,0.0430876165628,0.344700008631,-0.918417513371,-0.106599986553,0.854107201099,0.572157382965,0.146402269602,0.47585952282,0.857350289822,0.169186085463,0.249523252249
983,-1.85788404942,-1.36000001431,-2.29341435432,0.0651000142097,-0.259096354246,-0.375423491001,-2.71731925011,-0.464002966881,-0.44658434391,0.419008821249,0.448541164398
10559,0.936632096767,-0.0888500064611,1.19725060463,0.1875,-0.121230557561,1.83666670322,-0.341937333345,1.2909052372,0.410124003887,0.00119015574455,-0.131188586354
8508,-0.0660305023193,0.61384999752,-0.946970999241,-0.195350006223,-0.337993562222,-0.747689306736,-0.561899840832,1.32170379162,0.696154356003,-0.0181098449975,0.665853619576
9275,-0.46624687314,0.616649985313,0.61112087965,-1.57735002041,0.860925316811,1.33835113049,-0.659845769405,0.448493242264,1.65619242191,-0.614374756813,0.304706305265
8914,-0.45646995306,0.0695500001311,0.347398221493,-1.65275001526,-1.19162046909,-1.05553030968,-2.58194828033,-0.0194528102875,0.212036013603,-0.193474635482,0.33870446682
54505,-0.458729147911,1.22745001316,2.55409526825,0.78694999218,-0.611645579338,-0.487279206514,1.27393019199,-0.316612064838,0.574162244797,-0.114112630486,-0.0818671584129
6919,-1.68998897076,0.400250017643,-0.404380947351,-2.14794993401,-0.387069165707,-1.89889729023,-1.40605163574,-1.55770683289,-0.150131002069,-0.177015453577,0.135930418968
2274,4.39045763016,0.290899991989,-1.69484615326,-0.140700012445,-0.250012248755,1.33483052254,-1.25619184971,-0.844480991364,0.915996015072,0.308782815933,0.254449665546
2288,-0.923282921314,-0.00065000000177,-0.230681836605,-0.68700003624,-0.0183724574745,-0.423292815685,0.19375154376,-0.184311404824,-0.679451048374,-0.0293831881136,-0.267093628645
7994,0.620151937008,-0.279249995947,-0.0696394145489,-0.370500028133,-0.909194171429,1.08002686501,-0.553387463093,-0.183403789997,0.435636222363,-0.267010092735,0.175973206758
4216,-1.25571942329,0.386550009251,-0.864663422108,0.20735001564,-1.12706685066,0.295237481594,0.0707850083709,0.432263940573,1.32947719097,0.376800149679,0.454040884972
7538,5.3948340416,-0.175349995494,0.187727436423,0.400050014257,0.251918852329,6.16547489166,-0.147428914905,0.134310632944,-0.186276882887,-0.446192532778,-1.02298772335
3628,3.12536454201,0.176649987698,-1.30186843872,-0.292050004005,1.04030537605,1.07496583462,0.719288945198,-0.778345048428,0.519401609898,0.769529759884,-0.943073034286
2037,-0.284717440605,0.182549998164,-1.41451597214,0.110000014305,-0.367518514395,-0.912376284599,-0.795649945736,-0.822717130184,0.495805293322,-0.049210101366,0.0590578615665
2771,-0.975900411606,-0.643049955368,0.821162521839,-0.748899996281,-0.044860497117,-1.30083966255,-0.283139199018,-1.57030344009,0.0411930382252,-0.270730316639,-0.408224821091
7264,-1.09533560276,0.643649995327,-0.712606430054,0.540950000286,-0.119919911027,-0.384415268898,0.800409853458,0.372298151255,0.649122953415,-0.3783031106,0.0972904190421
1786,-2.41922426224,-1.01760005951,-0.186692148447,-1.70105004311,-0.434392333031,-0.567832112312,-0.76345038414,-2.00999212265,-0.857171058655,0.173469141126,-0.53122985363
5873,-0.868682861328,-0.18544998765,1.45980215073,-2.74070000648,-0.307959020138,-1.013656497,-0.521847248077,-1.4178571701,-0.463303267956,-0.0157253369689,-1.00097727776
780,0.0892243906856,-0.770299971104,1.79309272766,0.101799994707,-1.3532512188,-0.613589704037,-0.338218510151,-0.789221048355,0.688501834869,-0.189330130816,0.0303063839674
9926,0.453427344561,-0.108549997211,1.45808851719,-0.563300013542,0.107520654798,0.070623613894,1.79762709141,0.580574154854,1.12707996368,-0.40859490633,0.850146889687
8446,0.204921036959,1.04920005798,-1.44057893753,-0.393500030041,-0.0972965732217,-0.397098630667,0.02170073241,0.0921856611967,-0.0783296376467,-0.0791951417923,-1.65189290047
7159,3.6265039444,-1.14139997959,0.159287288785,1.18230009079,0.094564884901,0.946645975113,0.806890726089,-0.544931530952,-0.540101528168,-2.0207221508,0.474791407585
1026,3.09278440475,0.77815002203,0.414878934622,0.742300033569,5.00032615662,3.32139492035,2.23098373413,0.688917636871,2.36871600151,0.22933575511,0.00587941706181
7082,1.66177797318,0.392599999905,0.861025333405,-0.488150000572,-0.256765037775,0.493427336216,-0.0197297036648,-1.31068718433,1.12530577183,-0.627605080605,0.180538609624
10058,-0.625769615173,0.125799998641,0.245216280222,0.926250040531,1.33501338959,6.20282316208,2.66157841682,0.0439888834953,0.964351594448,0.0927686244249,1.20085191727
10797,2.57113361359,0.0898500084877,0.938283979893,1.46105003357,0.723589897156,4.05768680573,-0.529729247093,0.635996878147,0.997212588787,0.53538018465,0.333763957024
11230,0.708561062813,-0.666450023651,-0.498023599386,0.70585000515,-0.28610393405,1.13028395176,1.21652030945,-0.666690886021,-0.0637967213988,-0.0359793789685,0.174385040998
30836,-2.01425886154,0.94629997015,-1.56706321239,1.77100002766,1.25263166428,-0.513402462006,1.34385466576,-0.252089351416,0.792570114136,0.390601545572,0.167761549354
27336,-0.361748039722,-0.858749985695,-0.187895745039,-0.343600004911,-3.58846831322,-1.19874620438,0.198580354452,-0.727922201157,-0.686825454235,-0.90280598402,-0.996122837067
9918,-0.0123318880796,-0.132850050926,1.12090826035,-0.5353500247,-0.307467103004,-1.09030365944,-0.525839447975,-0.631855726242,-0.127512156963,0.0857834741473,-1.30961239338
79073,0.0691541805863,0.547399997711,1.78760361671,-0.285199999809,-0.757437646389,-0.104200407863,-0.159919172525,1.03441119194,0.919038534164,-0.313074320555,0.363578975201
9688,-0.159442082047,-0.133100003004,-1.50235664845,-0.3138499856,0.45557487011,-0.945541143417,-0.409459620714,-0.631584405899,1.32903420925,-0.145618245006,0.621917247772
23659,0.547964274883,-0.605449974537,0.128056079149,0.337799996138,-0.754320025444,-0.361173033714,0.245548084378,-0.184197172523,1.55320346355,-0.525668203831,-0.272382110357
8396,-1.53907895088,-0.276800006628,-0.0373452790082,-0.407550007105,-1.13540923595,-1.19599783421,-0.637033164501,-0.53982180357,0.95546734333,0.0870293825865,0.825782060623
23077,0.0452271699905,-0.486299991608,1.23717367649,-0.497850000858,-1.00862729549,0.294768452644,0.535628676414,0.553266942501,0.369119614363,-0.486370205879,-0.741161167622
10857,0.167371943593,-0.0265499949455,0.580127716064,-0.0699499994516,-0.528599441051,-0.538797676563,-0.469301640987,0.030863314867,0.450894713402,0.40579739213,1.64753627777
16,3.52053928375,0.282400012016,1.64562737942,2.04780006409,0.227892488241,2.93345069885,0.0252232477069,1.99671649933,1.50560033321,-0.426307439804,-0.157197415829
2817,1.82167077065,-1.28149998188,2.34643745422,2.82644987106,1.31328606606,1.20801353455,3.20418334007,2.2676024437,3.44090890884,-0.0905219316483,-0.752857506275
60528,-3.72410964966,-1.40369999409,-0.255113601685,-1.09984993935,-1.64295697212,-2.17600727081,0.40637922287,-1.82043588161,0.109764739871,-1.02234017849,0.297403097153
5359,1.07291555405,0.578299999237,0.625379621983,0.16210000217,0.403153330088,0.332867890596,-0.753235697746,0.167001888156,1.07069921494,-0.351586133242,-0.1916757375
1514,3.50050401688,0.627250015736,0.702971041203,4.37689971924,2.65967988968,1.39481735229,4.58140420914,1.53371548653,1.44438278675,0.470589756966,0.485985636711
1509,-0.691674828529,1.07620000839,-0.95286989212,-0.825200021267,-0.252251446247,-1.83401060104,0.728009283543,-0.219704329967,0.618059277534,0.0389870926738,-0.341298878193
9181,4.36039161682,0.190399989486,2.09848928452,0.192450016737,0.539411365986,1.71173381805,0.210663750768,-0.435511052608,0.792437493801,-0.420354217291,1.01974463463
3611,0.433088839054,0.540100038052,-1.50110650063,-1.18514990807,-1.6925971508,0.346879929304,-0.225021839142,-0.162073120475,0.447764635086,-0.182601064444,0.244984671474
4783,6.32727479935,-0.678550004959,-0.0698497891426,0.983199954033,-0.077690795064,8.03378009796,1.38220524788,1.11901652813,0.85812073946,-0.0864562913775,0.134531974792
10123,-0.0421523451805,-0.0683999955654,0.0437879264355,0.0530999898911,-0.370000451803,-0.538911342621,0.28924703598,-0.43189227581,-0.390874803066,0.385038882494,-1.39667868614
8895,-1.51082265377,0.0427000001073,0.937670528889,0.0305500030518,-0.668901503086,-2.77123975754,-0.576266348362,0.378756076097,-0.418125063181,0.111884504557,0.446963608265
9805,-2.55201673508,-0.48480001092,-0.344967126846,-1.29660010338,-0.683823227882,-1.90874505043,-0.0395149998367,-0.00475528277457,-0.470287203789,-0.541008174419,-0.746814846992
4125,0.575757145882,0.359600007534,0.520895719528,0.0439500063658,-0.534534931183,0.0821342170238,1.65993583202,0.332134634256,0.500187814236,-0.0746975764632,0.515872359276
1635,0.326011240482,0.659650027752,2.3736076355,0.510150015354,-0.0371074825525,0.498881071806,0.799906492233,1.49394202232,0.909210622311,0.463719725609,1.36691200733
4154,-0.386476576328,-1.32815003395,1.35475111008,-0.194650009274,-0.372191607952,-1.14540338516,0.418899804354,-0.0811000615358,0.907740831375,0.441072463989,1.08457422256
26292,-0.764608204365,0.657450020313,-0.748796105385,-0.931150019169,0.770526945591,-0.0162627696991,-0.307122677565,0.623926460743,0.530520677567,0.493007898331,-0.217509895563
5770,0.979087650776,0.612400054932,-0.450803160667,-0.169900000095,-0.0687673836946,-0.744068324566,-0.324699699879,-1.5582908392,-0.347980737686,-0.23067972064,-1.51612854004
25874,0.240868479013,0.443299978971,-0.304376542568,-0.0291500017047,0.556062102318,-0.39464828372,-3.03890180588,1.02867984772,-0.287118464708,-0.149858832359,-0.498059630394
11319,-1.04757595062,0.0528500080109,1.15103828907,-0.0671499967575,-0.902847111225,-1.00421202183,0.863150715828,-0.533769249916,0.435951948166,0.415658056736,0.55828922987
1153,-2.55816221237,-1.67525005341,-0.196392118931,-1.40135002136,0.406040072441,-1.60123193264,-1.68248224258,-0.460558384657,0.797871947289,-0.529798030853,0.188233524561
11098,-3.4284825325,0.365900009871,-0.891974151134,0.662000000477,-0.235974431038,-1.83229732513,-1.9461274147,-0.140983507037,0.0328679084778,0.915985286236,-0.234603017569
8974,5.15553045273,-0.113000005484,0.593867361546,6.04750013351,0.324866741896,7.2002286911,3.17325735092,2.08941078186,0.663129091263,0.0154246557504,0.231709510088
533,1.1358808279,-0.0637500286102,0.588997364044,0.194099992514,1.21687352657,0.684262156487,1.02374494076,0.358168721199,1.72543168068,0.176843702793,0.491896182299
823,-1.08101773262,-1.06834995747,-0.636025488377,-0.236849993467,0.640252351761,-0.708005547523,0.757810950279,-0.401404172182,0.135893821716,-0.137822419405,0.202663078904
6812,1.01435446739,0.0473999977112,0.295759797096,0.812800049782,0.460325956345,1.15410256386,-0.107353970408,0.931659698486,1.19950139523,0.352077305317,0.973394751549
3693,-0.752244532108,0.264499992132,0.561107873917,0.736750006676,-0.724387288094,-0.440048873425,2.08090734482,0.524525105953,1.09807264805,0.0924736559391,0.350083708763
