rid,NMH001_FIBRNPC_6H:BRD-K35553576-001-01-4:10,NMH001_FIBRNPC_24H:BRD-K35553576-001-01-4:10,NMH001_NEU_6H:BRD-K35553576-001-01-4:10,NMH001_NEU_24H:BRD-K35553576-001-01-4:10,NMH001_NPC_6H:BRD-K35553576-001-01-4:10
323,-1.08159995079,-1.50069999695,0.1874550879,0.106070302427,0.709857165813
26001,0.282000035048,0.287250012159,0.161696627736,0.348128765821,-0.638436198235
10190,0.60765004158,0.322250008583,-1.33574056625,-1.54920768738,-0.984964966774
9686,0.773550033569,0.906700015068,-3.0993347168,-4.86726713181,0.778923273087
54915,1.23115003109,2.10984992981,1.32412719727,-0.0952358916402,-0.670912623405
23658,0.459450006485,0.768200039864,-0.371627748013,-1.25454354286,-2.2092487812
7750,0.561900019646,0.217699989676,1.49547147751,1.21519863605,1.15657961369
79643,-0.702099978924,-0.328649997711,-1.78978061676,-2.30693054199,-2.0290517807
9488,-1.52649998665,-0.971400022507,0.0178072601557,0.46809732914,-0.526205778122
11200,0.00244999863207,1.13479995728,0.509242415428,1.02697896957,0.174978882074
65057,-1.0134999752,-0.94494998455,-0.565850019455,0.34826824069,0.0194107592106
6832,-1.83235001564,-2.00300002098,-4.55433797836,-0.191444322467,-0.144785985351
23131,-0.241049975157,1.39835000038,1.2257348299,0.66693842411,3.30927753448
10776,-0.394050002098,1.42215001583,-1.27456927299,-1.06115221977,-2.79355192184
6253,-0.891849994659,-2.05620002747,-0.97714048624,0.134285449982,0.352210849524
79716,-1.43970000744,-0.681999981403,-0.123695626855,-0.834387183189,-0.405952364206
29978,5.36924982071,2.89785003662,-0.8121997118,-1.02225232124,6.70437431335
9988,0.470699995756,0.23244997859,4.33511829376,2.5420088768,1.10124063492
10845,1.23469996452,-0.734449982643,0.653905630112,0.342113077641,0.430351763964
54957,0.485100030899,0.161849990487,4.13386154175,2.90106916428,4.6019744873
79170,-1.24800002575,0.491649985313,-0.339795649052,0.6671423316,0.666656732559
10610,-2.1115000248,4.26350021362,-0.897187650204,-0.532853007317,0.453111380339
128,0.617100000381,1.0734000206,-1.63867497444,-2.60331320763,-1.50695049763
51026,0.778050005436,1.20714998245,-0.172118827701,-1.09214675426,0.0228180363774
5498,-0.535749971867,-0.420949995518,-0.649607241154,-0.634904980659,-0.408744335175
124583,0.765450000763,0.317350000143,-6.0229268074,-1.97974562645,-3.92406797409
9455,-1.24845004082,0.153899997473,0.925534725189,0.49279910326,0.958955287933
1212,-0.156200006604,0.95894998312,0.784076213837,1.8314319849,-0.0547732412815
5255,-1.88080000877,-0.935850024223,-1.00646483898,-0.096818856895,1.42103135586
9448,1.50010001659,1.19805002213,0.378783017397,-0.477848529816,0.352911740541
9924,-0.0192500054836,0.0494000017643,-0.215766176581,-2.12138605118,-0.284593641758
5480,0.13805000484,0.982550024986,-1.15837526321,-0.841392695904,-2.33005142212
1983,0.32484999299,-0.394450008869,2.36574983597,-1.99480819702,3.95646286011
56889,0.839200019836,1.03464996815,-1.71759366989,-1.92890143394,-0.301482319832
79080,-2.56080007553,-0.804749965668,-0.63537055254,0.0998295173049,-0.28618234396
9016,-0.520600020885,0.776400029659,0.0419200360775,-0.68830126524,-0.319866448641
6915,-0.76884996891,-1.14055001736,-0.413866609335,0.331605911255,1.84237456322
9709,6.23925018311,3.51224994659,7.86976146698,8.06472110748,9.04836559296
116832,-0.374900013208,0.991999983788,-0.634861111641,3.29984498024,-0.481496036053
670,-0.912799954414,-0.777099967003,-2.41382408142,0.0193702280521,1.72186803818
7867,1.32130002975,0.965649962425,-0.676557064056,-0.686972856522,-0.320557564497
79143,-1.27094995975,-7.40684986115,0.474967718124,-0.562757194042,0.303225398064
11284,0.472550004721,0.0608000010252,0.281044960022,-0.81681150198,1.60128223896
23443,-0.878250002861,0.0764999985695,-1.05400490761,3.15059018135,-1.77837657928
51599,-0.380899995565,0.154300004244,0.9850461483,0.888558149338,-0.226857736707
5927,2.84820008278,1.39635002613,3.24719905853,3.73085379601,8.58084964752
55793,-1.58044993877,-0.18305003643,-0.900486409664,-0.420155346394,-0.653380990028
5867,0.0222499966621,0.948700010777,0.156972199678,0.480652213097,-1.01690745354
7866,-0.465550005436,1.14370000362,-0.0251639336348,-0.76827788353,-1.47261202335
25825,0.186499997973,0.724049985409,-0.662610113621,0.0836233794689,-1.16003489494
4067,-0.627249956131,0.417600005865,1.12978029251,1.11463057995,1.70960724354
51015,-1.8939499855,-2.00675010681,-0.947191417217,-0.608458638191,-1.97713160515
5891,0.357149958611,-0.589800000191,2.7196059227,5.51971387863,1.10734403133
3300,0.38330000639,1.18355000019,2.85214233398,0.666108131409,1.27427423
64781,0.401600003242,1.54180002213,0.351162016392,-1.64229774475,-1.43036293983
51056,-0.780799984932,-1.14415001869,-0.429998785257,-0.299899995327,-0.280182659626
8550,-0.0392999947071,0.0825500190258,1.57653808594,-0.153870254755,4.09096908569
50810,-0.579700052738,5.12069988251,-1.31091105938,-0.91903847456,-2.21661877632
23011,0.723049998283,-0.679100036621,1.55561435223,-0.310699880123,1.01108443737
11168,-0.213650017977,0.387950003147,0.122919917107,-0.4740062356,-1.51570665836
1385,-2.46050000191,-1.30044996738,-3.67899870872,-0.0228362083435,1.35011065006
10150,2.46024990082,-0.429149985313,8.57394218445,8.74728298187,9.69635295868
29763,-0.485350012779,1.35265004635,-0.179754495621,-0.140326485038,-0.17867821455
9112,-1.18659996986,0.150250002742,-0.170635595918,-0.147316470742,-2.08066368103
23499,0.348699986935,0.225650012493,-2.18565058708,0.739274144173,-4.12063980103
85236,0.64050000906,0.934550046921,1.78022074699,4.74491357803,-0.219575405121
5096,0.22499999404,0.902199983597,-0.832984209061,-1.7454482317,3.00111365318
55620,-0.447950005531,-0.706400036812,-1.18925035,-0.434087961912,0.011453807354
5373,-0.960649967194,-2.8126001358,-0.00292694824748,-0.332496762276,-0.657488822937
51170,1.37789988518,2.0272500515,1.83053827286,0.658051550388,1.37982559204
54850,-1.31690001488,-0.105349995196,-0.375053346157,-0.153571903706,0.958968162537
80349,-0.0794500112534,1.12035000324,-1.41278898716,-1.03866279125,-1.96391010284
355,-0.88244998455,1.55489993095,-0.265362292528,-0.456546545029,0.0357728600502
1062,-1.5666000843,-1.21759998798,-0.487376630306,-0.716603696346,-0.818417847157
8804,2.33450007439,1.85144996643,-0.955261468887,-1.20435452461,1.92904210091
80758,0.33005002141,0.055650010705,0.348398864269,0.674378991127,-1.80989408493
375346,-0.653850018978,0.777300000191,-0.707067608833,0.584276378155,-1.16810941696
51385,0.298199981451,-1.01674997807,-0.573981523514,-0.439531624317,0.123698152602
55748,0.697999954224,0.741600036621,-2.82150936127,-2.40112781525,-5.16653966904
10318,0.39644998312,0.391499996185,-1.3321672678,-1.34247326851,-1.34016191959
54681,-0.324000000954,-0.877799987793,-0.282293081284,-0.278885453939,-2.68809843063
7905,0.436399996281,1.12940001488,-0.669649124146,-0.645645499229,0.0658052861691
28969,-0.292699992657,-0.180150002241,0.0309105217457,0.0908691585064,-0.282952308655
10668,1.61050009727,-0.372049987316,1.38478720188,1.84651386738,-0.115344420075
51005,0.846349954605,0.362450003624,1.48395967484,1.62965977192,-0.953584671021
8800,0.0577500164509,-0.845700025558,2.35040593147,-0.804133117199,0.225605964661
54438,-0.985149979591,-1.05430006981,-1.7328799963,-0.428341656923,0.228581309319
55825,-1.05375003815,-0.0942000150681,1.41777765751,1.34447205067,2.30585002899
8835,-1.60360002518,2.41449975967,-0.408235639334,-0.873916506767,0.711200833321
64429,-2.58905005455,1.25024998188,-0.867087841034,0.18709230423,-1.76070904732
3682,-0.533749997616,-0.757950007915,-2.39142608643,-1.43306303024,-2.45582270622
10329,0.418250024319,0.265950024128,0.685914635658,0.493597179651,1.35909748077
27109,3.92374992371,4.18415021896,-0.0305835157633,-0.990525066853,0.121051132679
51335,0.629649996758,0.646000027657,0.182460620999,-0.955786406994,-0.227563351393
3202,-1.13139998913,-0.280699968338,-0.236882001162,0.0720361471176,0.429851531982
2896,0.388399988413,0.200350001454,1.29381585121,2.73363614082,2.36337733269
79902,-5.5406999588,0.364899992943,-1.54162490368,-1.65621757507,-1.34922266006
29083,0.815699994564,0.959900021553,0.400666415691,0.950916528702,-1.64103245735
5747,-0.188950002193,-0.863299965858,-0.251744687557,-0.622495651245,0.419048905373
22905,-0.861750006676,-0.860800027847,-1.38448119164,-0.881406724453,-0.627509236336
63933,2.87064981461,1.09659993649,-0.814107656479,-1.04729151726,-1.53486382961
9847,-1.37395000458,1.12454998493,-0.675108730793,-1.78729367256,-2.95587921143
51021,0.39770001173,1.27694988251,-0.449480324984,-0.994004249573,-1.68156313896
8996,-0.48710000515,0.745150029659,-3.36015963554,-0.681899428368,-2.34504652023
7376,-1.55754995346,0.421000003815,0.363450467587,-0.751137971878,0.628753244877
5357,-1.24290001392,-0.149150013924,-0.231138437986,0.825723469257,2.45979523659
56940,-0.341800004244,0.890249967575,0.334182202816,-0.00784915685654,-1.91766357422
6195,-1.39050006866,0.49660000205,-0.444637417793,-0.820002257824,-4.13848209381
1633,0.914399981499,1.07929992676,-0.168014377356,-0.77205312252,-2.2793636322
23321,0.152499973774,-0.0342999994755,0.000897439138498,-1.7719925642,-1.06451022625
51160,-0.301399976015,0.249700009823,0.527293801308,0.562983095646,-0.0288279354572
55604,-1.16314995289,-0.0491499975324,-0.0850923508406,0.610111117363,-0.824932336807
2063,-1.46650004387,-0.297949999571,-3.82367730141,-0.34483486414,-2.14040279388
54512,0.306749999523,-0.022750005126,0.559051275253,-1.15707612038,-1.91692447662
9124,-0.273549973965,0.517699956894,-0.100436091423,0.0217514038086,0.5954002738
79174,0.591199994087,0.822449982166,-0.0275188460946,0.120979815722,0.337891757488
23223,-0.482850015163,0.280099987984,0.0963559746742,-0.450588732958,0.314102172852
39,0.144550010562,-0.864600002766,-0.326506465673,-0.884025037289,-1.47991502285
57215,-0.334450006485,0.61779999733,-0.268628925085,-0.721887469292,-0.541974008083
1052,-1.36035001278,-1.03725004196,-0.252185076475,-0.629342079163,0.810617625713
23139,0.594349980354,1.28825008869,0.495101392269,-0.703170955181,2.69742393494
79947,0.0105000026524,0.296600013971,-0.672596812248,-0.0241075120866,-1.47233879566
4616,-0.0642499923706,-1.28395009041,2.31983470917,4.06435966492,8.3604221344
9710,0.662200093269,-0.34810000658,1.31562948227,0.344690978527,0.804907858372
6990,1.6004999876,0.492199987173,-0.519708991051,1.1201672554,0.327112615108
29082,0.826950013638,0.424999982119,0.494057148695,0.478460103273,-0.798250317574
9670,-0.326649963856,-0.783149957657,0.174214094877,0.16131067276,0.772828638554
81533,-0.351149976254,0.0410500019789,-2.26264119148,-3.15168881416,-0.511153042316
10525,0.889250040054,-0.447650015354,-0.555450022221,-1.19682168961,0.62573248148
2353,-0.245049983263,0.155599996448,7.87414550781,7.43097829819,10.0
57192,-1.1765499115,0.245200008154,3.06309127808,2.93664169312,2.03851175308
3398,0.797150015831,0.75744998455,-0.240850627422,1.18651175499,4.36772441864
3775,-0.196649998426,0.192349985242,-0.442563563585,1.42462468147,-0.747337520123
26064,-1.37559998035,-0.672699987888,0.000837710802443,-0.00123519357294,-3.28707933426
29103,1.17245006561,0.75024998188,-0.388748735189,-0.17132602632,0.0481203198433
3206,-0.6738499403,0.506099998951,0.285924732685,0.495154410601,-0.876241147518
1500,-0.884400010109,-1.68950009346,-0.984904587269,-0.616304814816,-1.20027518272
7690,-0.353650003672,-0.325249999762,1.25209605694,1.80573940277,-0.255414485931
29911,0.383799999952,1.02394998074,0.0876324474812,-0.128399521112,-0.587220549583
2064,-0.050499998033,-0.145750001073,-1.55958211422,-2.84276556969,-2.14450454712
65123,1.26515007019,0.314249992371,-0.0918371379375,-0.320437937975,0.168661817908
5986,-0.679000020027,-0.672100007534,-2.70552587509,-0.143997102976,0.300912559032
85377,2.63485002518,2.18880009651,-0.666718840599,-0.985052227974,-0.682448029518
9903,3.80750012398,1.90460002422,-0.0660964474082,4.26543235779,1.32799482346
7088,-1.05130004883,-0.775900006294,0.130829930305,1.99675011635,2.77528810501
22796,-0.981250047684,-0.846899986267,-2.46910452843,-1.8874502182,-0.0511141270399
51116,0.752400040627,0.431950032711,0.61440038681,-0.637810707092,-0.913545012474
54442,3.59504985809,6.53340005875,3.45434975624,6.41132450104,2.62893557549
10695,-0.203749999404,0.181199997663,-1.06468212605,-0.45006325841,0.616686105728
102,-0.0613499879837,0.345350027084,-0.392363518476,-1.14073622227,-0.891284108162
965,0.676999986172,1.05360007286,-0.799945116043,-1.33838582039,2.20188474655
3800,-0.192000001669,-0.231700003147,-0.572195529938,-1.08448028564,-0.833949685097
10362,-0.187649995089,-1.13775002956,-1.59695255756,-1.98713827133,-1.60271990299
5300,-1.16200006008,0.240000009537,-0.0991070866585,0.721093654633,-2.32297849655
8270,0.474799990654,1.06264996529,0.259277135134,-0.892128288746,-1.36479616165
27242,-1.09465003014,-0.948600053787,-2.94674777985,-0.686524868011,1.0719230175
9928,0.591050028801,0.247999995947,1.93151807785,2.55568361282,5.00397968292
1534,0.202349990606,0.705799996853,0.489275515079,0.314265221357,-0.396443247795
5654,0.62064999342,-1.72045004368,0.551370203495,0.558762192726,2.42563772202
10810,-0.0198000073433,0.447849988937,-1.37390518188,-1.45475935936,-0.512233316898
7105,-0.811399996281,5.66335010529,-1.95280587673,-1.92457664013,-3.67895412445
23014,-1.09080004692,-1.87300002575,0.422493606806,0.452266573906,-0.309707045555
55012,0.773499965668,0.983299970627,-0.338453233242,0.115047901869,1.56569719315
2887,1.52769994736,0.677900075912,0.861973643303,-0.766767263412,0.193715035915
9183,-0.775900006294,-0.386299997568,0.41033321619,-0.148176163435,-0.165791809559
11151,-1.13835000992,-1.03320002556,-1.50647246838,-0.759807705879,-2.32378721237
7511,-0.313549995422,0.991850018501,-1.02954351902,0.750225245953,-0.190254077315
10046,-0.592800021172,0.159000009298,-0.261795282364,-0.192706599832,-0.101639524102
1829,-0.504599988461,-0.682500004768,-0.00658291578293,1.31858217716,3.32554125786
11000,0.0982500016689,-1.89199995995,-3.00331664085,-1.35196018219,0.567388415337
976,-0.425700008869,-0.206550002098,-0.356554746628,0.971998214722,-0.328554153442
3597,-1.21510004997,-1.28205001354,0.825524091721,0.524011611938,0.999964475632
178,0.465099990368,4.95615005493,-0.452120542526,-0.169375598431,1.1828584671
2625,-1.02904999256,0.246399998665,0.351686000824,0.592312693596,0.470743656158
6119,1.56470000744,0.475999981165,-1.73430860043,-1.63459467888,-0.958040356636
26136,-0.114549994469,-1.0298500061,0.00010001915507,0.0588066130877,1.43755674362
6697,-0.758199989796,0.269499987364,-0.570728600025,0.436097443104,0.501318573952
5971,0.527199983597,0.0244500041008,-0.406635642052,0.479724407196,1.27378427982
22934,0.341250002384,0.186299994588,-0.324765324593,-0.0205470472574,-2.7683134079
9289,-1.15299999714,-1.28754997253,-1.50766515732,0.72064101696,-1.15598237514
4931,-1.57094991207,-1.73889994621,-0.00140839349478,1.17311137728e-05,1.20640230179
4200,-0.594300031662,5.7609000206,0.281525790691,0.0957206785679,0.075664460659
93594,-1.51005005836,-1.54225003719,0.0579431764781,0.178729951382,1.5968157053
5982,-0.567400038242,0.512699961662,-0.227892577648,-0.0625982657075,-0.407951265574
26520,-1.835750103,0.393150001764,0.237883776426,-0.571083128452,-2.1409740448
4998,-1.27195000648,-2.10529994965,-0.204174414277,-3.84698867798,0.151065587997
10038,-2.87120008469,1.42510008812,-0.30367398262,-0.512359917164,-2.52282977104
60493,2.57690000534,1.82840001583,1.88788366318,2.71162128448,1.67120361328
51495,-0.12064999342,0.134299993515,-0.139006078243,-1.40881884098,-1.78274130821
4482,0.91060000658,-0.13124999404,1.13664662838,-0.0653924494982,-0.0507823824883
23224,-0.155950009823,1.42970001698,0.892631232738,-0.529641747475,0.2031506598
9690,0.532400012016,-0.192000001669,1.49598789215,1.71386170387,0.399015814066
80212,-0.848700046539,1.00880002975,0.6383279562,0.104855567217,-1.1602268219
29928,-0.418000012636,0.802049994469,0.0830896049738,0.478145211935,-0.502991318703
22809,1.23044991493,0.121350005269,-0.785626530647,-0.44360858202,-0.704078793526
50814,1.63429999352,2.17965006828,-3.79028153419,0.167769193649,1.87739300728
55256,0.298550009727,-2.55124998093,0.26687669754,-0.104697138071,-1.85247814655
56997,1.37604999542,0.149350002408,1.25352334976,1.02756285667,0.50337356329
81544,0.50830000639,-1.19690001011,0.200894743204,-0.572893261909,0.502994060516
6894,-1.67534995079,-0.731850028038,-0.212212860584,-2.37429380417,-2.86979985237
64080,0.631850004196,3.64785003662,0.833525061607,5.02815151215,-0.24400472641
55818,0.428649991751,0.139649987221,2.62454771996,2.85686540604,4.84663581848
637,-0.332549989223,-2.59280014038,-0.431980997324,-1.44619107246,0.236865133047
22823,-0.999050021172,-0.701150000095,1.76355016232,0.851526319981,1.52456903458
5287,-0.793449997902,-0.849850058556,-1.39533269405,-3.31556820869,-2.40591359138
91137,0.372449994087,0.855100035667,1.61670506001,0.487030237913,-1.19754242897
23097,0.648199975491,0.413900017738,-0.923777341843,0.961949110031,1.22388839722
9851,0.17144998908,-0.877200007439,-0.575785756111,-0.259868204594,-0.923020124435
23522,1.38765001297,1.15444993973,2.13080883026,-0.110940515995,1.15101182461
1123,-0.555449962616,-0.521650016308,0.724955558777,-0.264471888542,0.0481967031956
5603,-0.0419499874115,1.00514996052,1.41749620438,1.42254114151,-0.177162870765
51569,0.780049979687,-4.9250497818,-0.270198076963,-0.922343850136,1.21718347073
55699,-0.319849997759,0.812100052834,-2.2305355072,-2.90714073181,-4.10359191895
2624,0.761000037193,-0.144600003958,2.69631552696,0.84773182869,1.64037775993
8204,0.10435000062,0.545849978924,0.691350579262,0.427184730768,1.64248347282
9133,-0.643249988556,0.296099990606,0.38128721714,-0.844679355621,-1.98136460781
10921,0.0621500015259,-0.405000001192,-3.23247289658,-2.22783684731,-1.07399272919
51742,-1.22514998913,0.704400002956,5.42235422134,4.07833957672,1.8682551384
2954,0.180649995804,3.30084991455,0.120181798935,0.275527119637,-0.529823720455
27244,-0.835650026798,0.1005500108,0.341697186232,2.27683448792,-0.520288527012
23013,2.83345007896,0.269550025463,-2.28517460823,-1.77312445641,1.88260638714
8050,-0.564300000668,0.436799973249,2.07792162895,1.19314038754,-0.159806549549
79961,-0.191200003028,-0.797350049019,0.387781232595,0.0226097404957,2.17047357559
2017,0.371299982071,0.230649992824,-0.662100613117,-0.566165983677,5.93411159515
55148,-1.22885000706,0.479499965906,-0.529235005379,-0.451243937016,-1.91386163235
960,-0.251200020313,-5.10580015182,-0.900451600552,-6.23551511765,0.933489859104
10451,0.0530499815941,0.382750034332,0.640583872795,1.0335432291,0.456967443228
57406,-0.34145000577,3.98379993439,-1.26295948029,-0.476268529892,2.01640820503
51719,1.74064993858,0.349599987268,1.88793456554,0.970262527466,-0.035089880228
7074,0.163700014353,-0.57104998827,-0.488428503275,0.490901321173,0.179415673018
10059,-0.237449988723,-4.82889986038,1.15620970726,-0.121646881104,1.25889050961
51071,-2.3326997757,-1.78600001335,-0.0918713957071,0.503044128418,-1.30072414875
5796,-1.21535003185,-1.48154997826,-0.000961740035564,-0.446147531271,0.812860310078
55008,-0.577649950981,3.52795004845,-0.600423753262,1.35292601585,-0.122485943139
23597,0.899649977684,1.21265006065,-0.0670638978481,-1.36739695072,-0.322841227055
8869,-0.504700005054,-0.00819999724627,-0.296706616879,0.2649974823,-1.88240861893
8727,0.643299996853,0.767749965191,4.47867822647,1.00792777538,0.0690401792526
63874,1.94965004921,-0.196649998426,-0.474944442511,-0.259126484394,-0.30300450325
8821,0.58360004425,-0.478049993515,-0.0285344421864,2.70783877373,0.354791820049
57178,-0.193650007248,-0.76835000515,0.000920727674384,-1.66202199459,-1.63465034962
5468,-1.58140003681,0.590950012207,-0.863437652588,0.000997334718704,-1.13797426224
10557,1.42919993401,0.930849969387,1.26232969761,-1.36703574657,0.464285969734
831,0.141750007868,-0.411400020123,0.61337697506,-0.600553929806,1.30309820175
9531,5.10995006561,1.94544994831,6.90747356415,7.81786632538,8.24729919434
2767,0.0206500031054,0.0688000023365,-1.02806484699,-0.225099995732,-1.3207821846
1861,-0.53719997406,0.597499966621,-0.127121895552,0.506946861744,-1.49754464626
10165,0.333350002766,0.635850012302,-0.160845071077,-0.626332044601,-0.814182579517
7106,-0.983300030231,0.0874499976635,-0.52895539999,-0.257300466299,-1.1971745491
2908,1.26080000401,0.36669999361,-0.485789179802,-0.729042172432,1.02981126308
57761,0.805700004101,-1.96385002136,-0.00328818149865,-0.53931170702,2.13604402542
23338,0.832149982452,0.716449975967,1.66154205799,4.16822338104,-0.356296628714
7852,-0.824349999428,-1.06174993515,-1.97008144855,-2.26665830612,-0.463193953037
55033,1.06229996681,1.37070000172,0.434572637081,0.752906560898,-1.57127404213
57019,-0.0205500125885,1.48949992657,-0.492959916592,-1.75678360462,-1.52094388008
91949,-2.18260002136,-0.707999944687,-1.11786568165,-0.242767080665,-2.82535791397
84617,-0.530799984932,-4.5626001358,-0.688373684883,-0.329165548086,-2.4671163559
25,0.0982999950647,1.04505002499,0.553671717644,2.47632789612,1.65202832222
899,-1.45364999771,0.185749992728,0.143685042858,-0.107436984777,-1.37542009354
79850,0.257100015879,1.15530002117,-0.0596888661385,0.291598677635,-2.59219741821
51466,0.485499978065,1.43599998951,-0.187417507172,-0.175523251295,-1.55649363995
2852,1.34329998493,0.383899986744,-0.872236251831,-0.38248565793,0.301862061024
55837,1.00750005245,1.16345000267,1.3796043396,3.23778057098,3.10294771194
2131,-1.64304995537,-2.06559991837,-0.000967118830886,-0.0234811417758,-0.515790760517
5427,-1.83980000019,0.582499980927,0.646991491318,-0.694349646568,-0.802855432034
25966,-0.811999976635,-0.570999979973,-1.32622289658,-0.622028231621,-1.56647872925
55608,-0.0751999989152,1.00244998932,1.82564532757,2.95143651962,-0.301604241133
1662,0.717949986458,0.394100010395,0.65993231535,0.284309178591,1.90679478645
9702,-0.901149988174,-0.150849997997,-1.20994365215,-2.01427006721,2.29678630829
11031,-0.00940001010895,1.13115000725,-1.51812744141,-1.64875710011,-1.4675617218
10057,-0.404349982738,0.730599999428,2.04798531532,3.56524562836,0.733552277088
5985,-0.643500030041,-0.0972999930382,-1.31661808491,-0.922009408474,-2.16723370552
3280,-0.199900001287,-0.779600024223,1.3189291954,2.79698467255,-4.35049915314
55958,-3.11759996414,-0.772049963474,-0.323643386364,-3.94812059402,-0.318599551916
51465,0.0431500002742,-1.43870007992,-1.82014465332,-0.05764067173,0.915607571602
2542,-0.462099999189,0.529799997807,-1.64368057251,0.719482958317,-1.23218548298
10641,-1.1848000288,-0.85615003109,-0.290744185448,-0.0150926858187,0.412643641233
11137,-0.170450016856,0.503450036049,-1.8291541338,-1.80168187618,-0.859154939651
9842,-0.285400003195,-1.20755004883,-4.83631181717,-0.590136229992,0.212957292795
10493,1.06975007057,-3.92194986343,-2.14540743828,-2.91250395775,-2.93124961853
10112,-0.412249982357,-1.8095998764,-1.17358708382,0.445534586906,-3.28316831589
1001,0.985200047493,2.31215000153,0.333376199007,-0.361136347055,-1.01702404022
23635,-0.851249992847,-1.34739995003,-1.00958323479,0.0436754524708,-1.08768606186
29916,1.05990004539,1.14339995384,-0.590080618858,-1.13568460941,-0.879014015198
2810,-0.292750000954,0.133349999785,-0.0975115895271,-0.539882600307,-0.437952101231
5993,0.254949986935,1.14254999161,0.165886640549,-2.02230930328,0.00931091606617
11142,-1.16805005074,0.0743500068784,-2.92471837997,-2.63523936272,-9.34686946869
79187,-0.660650014877,-1.02999997139,-0.240373834968,0.358519613743,0.766009926796
51382,0.197449997067,1.04670000076,-3.98876690865,-6.93795633316,-3.76043963432
8318,-1.31404995918,-1.05320000648,-0.253524065018,-0.481817096472,0.159570589662
9695,1.58669996262,-0.640349984169,0.755557358265,0.991156041622,4.59484243393
9712,-0.67040002346,-0.134200006723,-0.555498957634,-1.10713338852,1.58649396896
64943,-1.22390007973,0.202450022101,-2.31714677811,-1.869967103,-2.73742246628
9738,-0.766049981117,0.386749982834,-0.0338879823685,-1.22403109074,-1.05235397816
6793,-0.332049995661,-1.02795004845,-0.667260289192,0.140497922897,0.439100116491
7358,3.3439002037,-3.99539995193,1.06482875347,0.628621816635,4.44479465485
58472,-0.190499991179,-0.339899986982,0.24711304903,2.44793128967,1.21664524078
50865,0.999650001526,1.4022500515,0.652968466282,-0.209770306945,-0.217456832528
23200,-0.250549972057,-2.02915000916,-1.38262081146,-0.170443236828,0.465035647154
51293,1.58624994755,-0.495799988508,-0.250037282705,0.222903370857,-0.241973817348
10962,2.50320005417,1.38884997368,-5.84565782547,-5.54955339432,-7.19176673889
10153,-1.22360002995,3.44954991341,0.45914798975,-0.886489748955,1.56541323662
874,2.5490000248,-0.0254499912262,0.560524582863,-0.882483959198,-0.0680450424552
