rid,CPC011_A375_6H:BRD-A42423104-011-04-7:10,CPC011_A549_6H:BRD-A42423104-011-04-7:10,CPC011_A549_24H:BRD-A42423104-011-04-7:10,CPC011_HA1E_6H:BRD-A42423104-011-04-7:10,CPC011_HT29_6H:BRD-A42423104-011-04-7:10,CPC011_MCF7_6H:BRD-A42423104-011-04-7:10,CPC011_MCF7_24H:BRD-A42423104-011-04-7:10,CPC011_PC3_6H:BRD-A42423104-011-04-7:10,CPC011_PC3_24H:BRD-A42423104-011-04-7:10,CPC011_VCAP_6H:BRD-A42423104-011-04-7:10,CPC011_VCAP_24H:BRD-A42423104-011-04-7:10
25793,-1.44223582745,-0.795468986034,-0.523994624615,0.369650006294,1.05956292152,1.36154997349,0.448300004005,0.908162891865,-0.347576141357,-0.546299874783,-0.992969036102
55556,3.30896687508,-1.45776391029,-0.391510307789,0.476999998093,0.640445709229,0.401549994946,-1.30209994316,-0.0314982384443,0.492589890957,-0.407661467791,-0.342143267393
3978,-0.118656009436,-2.20200991631,-0.28966987133,0.655250012875,1.27230226994,0.204150006175,-0.130999997258,0.578863084316,-0.213850513101,-0.337682247162,-0.0871352404356
10681,1.37068605423,-0.963973045349,0.388067364693,1.3724501133,1.35934948921,0.43314999342,0.805699944496,1.18841612339,0.26429527998,0.570014178753,1.76155495644
3638,1.09237408638,0.382304668427,0.148557186127,-0.108750000596,-0.646130561829,0.616899967194,-0.330399990082,-0.47614967823,1.36696612835,-0.242879509926,0.769817233086
8349,0.408419668674,1.04517698288,1.02738046646,0.256500005722,-1.76497006416,0.186599999666,0.38639998436,-0.13245627284,-0.930876195431,-1.11708319187,-0.474544972181
6275,-0.700611948967,0.216846778989,-1.34350848198,-2.56550002098,0.293003320694,0.724299967289,0.450900018215,0.0226151198149,-1.91834747791,0.107311867177,0.169039219618
3895,-1.64542615414,1.13258302212,0.557687103748,0.81400001049,-0.506320476532,0.806600034237,-0.153949975967,-0.339330881834,0.47699072957,-0.607096731663,0.337831735611
392,-1.00047707558,-0.111297279596,0.231675744057,-0.154499992728,-1.36280918121,-0.00289999693632,-0.322250008583,0.712075531483,-1.40616989136,-0.446476340294,-0.165089741349
9170,-0.187681496143,2.99433994293,0.903953194618,-0.444499969482,-0.71944218874,0.557500004768,-0.417350023985,1.10893774033,-0.943230867386,-0.166276469827,-0.443619281054
80347,0.542643249035,2.46535801888,-0.573837995529,0.937900006771,0.192703604698,0.922749996185,0.74530005455,-0.35951757431,0.0869775265455,-0.277363061905,-2.13176679611
23300,-0.692286014557,-0.577380239964,-1.77384412289,-0.147400006652,0.943617105484,-0.208599984646,-0.342250019312,-0.0492816641927,0.0604886114597,0.652812957764,-2.67759299278
836,0.591326117516,-0.808562040329,-0.0847019404173,-0.216400027275,-1.02446401119,-0.230450004339,0.31099998951,-0.474532991648,-0.547350883484,-0.500251114368,0.522399604321
11188,-0.736893296242,-0.310516268015,0.36171117425,1.16560006142,0.599232912064,0.750149965286,0.22230002284,-0.176400333643,0.61865144968,-0.501552343369,0.822874307632
10898,-0.0786949694157,2.02269673347,1.30997216702,3.04115009308,1.4842042923,0.0994499996305,0.162000000477,-0.327539712191,-0.446177691221,1.0045876503,0.899051368237
9276,-1.33554148674,-0.292572766542,-0.195877164602,1.20274996758,1.29858732224,0.918200016022,0.507499992847,0.891541004181,-0.141169160604,1.45268476009,1.06492936611
1647,-0.990203022957,0.628254890442,0.85600733757,-0.614349961281,0.755868673325,-1.49010002613,0.0402499996126,-0.985023260117,1.00482106209,0.478116691113,1.12889170647
10285,0.197602763772,-0.0193460285664,-0.537538766861,-5.10034990311,1.109328866,0.663800001144,0.262400001287,-0.31218573451,-0.121955499053,-1.51729381084,-0.710602879524
23386,-0.448713034391,0.97330904007,-0.122572079301,0.878549933434,0.65703856945,1.05484998226,-1.47214996815,1.02307569981,0.0271314457059,-0.129430800676,-0.317773520947
3156,0.729557931423,1.18974304199,0.739394426346,-0.69369995594,0.0769883841276,-0.174899995327,0.490949988365,0.662922441959,-0.43468606472,-0.249761894345,0.891918480396
10237,-2.79985308647,-1.62481129169,-1.08058691025,-0.249599993229,0.671769678593,0.297700017691,-0.115950003266,-0.00471422076225,-0.269048780203,-0.117055431008,-0.1439653337
7077,0.733250975609,1.52977859974,0.528273165226,-0.469899982214,-1.76883077621,0.71305000782,0.350349992514,-0.281468659639,-0.612369298935,-0.0207970049232,0.248331651092
11157,-0.76819652319,0.34968444705,0.786723136902,-0.675249993801,-0.127043873072,0.0567000210285,0.628450036049,0.473190814257,0.164630204439,-0.371672749519,-1.30931758881
22908,-0.883090555668,0.800755858421,-1.45038676262,0.94059997797,1.37467813492,0.863799989223,1.4373499155,0.49395313859,0.0608422718942,1.20925867558,0.493456274271
10915,-1.20509409904,-1.38383853436,-0.908571898937,0.291750013828,0.754164993763,0.625550031662,0.624650001526,0.158538296819,0.00806749612093,0.29984113574,0.904218673706
9897,-0.636444091797,0.0818592980504,1.12967920303,0.232799991965,-2.56197071075,0.734399974346,0.241799995303,0.0657078698277,-0.886235833168,-0.544086158276,-1.22442007065
1759,1.79354405403,0.513209342957,0.0151143074036,2.07319998741,1.46040761471,0.282649993896,0.414600014687,1.02157270908,0.219598442316,1.05943512917,0.562717199326
54541,-1.07229161263,0.433590292931,0.232590973377,0.395299971104,0.145524010062,0.314999997616,0.146750003099,1.5738837719,1.24790692329,0.240439906716,0.343897491693
211,-0.10587644577,0.0264015682042,-0.227474987507,0.553099989891,-2.59256100655,-0.537550032139,-0.113799989223,0.473460048437,-0.887737512589,-3.63693714142,-0.275030016899
5048,-0.802393198013,-0.110151983798,0.801826059818,-0.449300050735,-2.20265245438,-3.24090003967,0.0173999965191,0.116430319846,-0.618838787079,-0.39354634285,0.13722461462
84722,-0.254350423813,-0.0417054146528,0.757367014885,0.585749983788,-1.64397978783,1.51880002022,0.15909999609,0.460865795612,-0.631271004677,-0.862218797207,-0.133428499103
29890,0.0581578463316,0.315981149673,0.740133166313,0.997749984264,0.763968706131,0.365649998188,0.773650050163,0.286183089018,-0.205165907741,-0.250393480062,0.877400159836
9868,-2.11995887756,-0.0946843624115,-0.708429932594,0.42925003171,1.14019823074,-0.000450000166893,-0.0257500037551,-0.197982698679,0.249011188745,0.738365828991,0.780767261982
873,-0.101488649845,-1.41907858849,-0.806785404682,0.620800018311,-0.191554605961,-0.105599999428,0.42460000515,-0.356884092093,0.530621290207,0.365189671516,0.154396042228
5580,0.237930208445,0.409494638443,-0.485919505358,1.59879994392,2.51966667175,0.86905002594,0.738900005817,0.327336937189,0.0349825546145,0.744881987572,0.365011066198
3725,0.762872040272,1.20570111275,0.950655937195,-0.863899946213,-0.799172341824,-0.576449990273,1.98895001411,1.05212914944,-0.698567390442,0.350767672062,1.22047460079
23585,-0.597577929497,-1.60810267925,-0.916587948799,-0.547999978065,1.24491512775,0.239350020885,0.145850002766,-0.547285735607,0.698997378349,-0.290014743805,-0.540779829025
51097,-1.11932694912,-0.422335237265,-1.56070399284,-0.336450010538,0.831466436386,0.484400004148,-0.152350008488,-1.33816027641,0.233396098018,-0.0204906221479,-0.320298284292
1831,1.24666333199,0.704486250877,0.423101395369,0.746999979019,-0.550766170025,0.952100038528,-0.274399995804,-0.918345570564,-0.261132836342,-0.649414241314,0.399801343679
7020,-0.239532858133,1.24290597439,0.713508248329,1.39994990826,-1.25949323177,0.308849990368,0.278549998999,-0.0454035401344,-1.06562721729,-1.8270380497,0.19783090055
55893,-1.2291674614,0.94936645031,1.18157875538,0.404149979353,-1.2963373661,0.0874499902129,1.21095001698,0.380331099033,-0.887167811394,-0.31809169054,0.676359772682
6944,-1.58051919937,1.15376889706,1.08000004292,0.242250010371,-3.02508544922,0.567499995232,-0.00114998221397,0.450411051512,-0.545684576035,-2.7637565136,1.43316161633
22883,1.14243471622,-0.479369521141,-0.640190303326,0.253849983215,0.955651760101,0.955749988556,0.435450017452,-0.148119106889,0.0318179354072,-0.275742173195,0.281749248505
5601,0.226870283484,-3.23301148415,0.147579938173,0.571550011635,-1.60015785694,0.521399974823,-1.39314997196,0.476661860943,-0.404922455549,-3.05567026138,0.343130767345
10775,-1.00930655003,-1.14038658142,-1.95738053322,1.09704995155,0.3456158638,-0.00984999537468,-0.425749987364,-0.0181096866727,0.108911409974,-2.00743889809,0.998104453087
4780,0.2598066926,0.275883585215,-0.413835346699,0.19470000267,-1.12106812,0.624349951744,-0.193099990487,0.227364033461,-0.338266968727,-0.647470653057,-0.161697894335
10904,-0.969240546227,-1.34287369251,0.0431356988847,0.215850010514,1.33347797394,-0.0714000090957,0.357400000095,-0.171739116311,0.125015959144,0.161864340305,0.370757073164
9917,0.737832069397,-0.207064062357,0.951521873474,0.76415002346,-0.57535392046,0.892400026321,0.263800024986,0.00106608122587,-0.316495716572,0.106895044446,0.758668780327
1399,0.537330567837,0.160260975361,1.19811189175,-0.00544999912381,-0.450711011887,0.560199975967,-0.162049978971,-1.02983129025,-1.17707824707,-0.119662791491,-0.364548802376
24149,0.400815874338,1.19991779327,0.307815283537,0.563449978828,-0.114387921989,0.162550002337,0.461850017309,0.3526917696,0.716227769852,-0.46509668231,0.176763594151
2222,-1.14098334312,0.423525959253,0.637708365917,-0.81869995594,1.30573785305,-1.06830000877,-0.601350009441,-0.307662516832,-0.362939417362,-0.127248764038,0.156963765621
10131,0.0362364351749,-1.14551520348,-0.690946161747,0.739450037479,1.01093363762,0.0419500023127,0.400049984455,1.04392778873,-0.244961857796,0.303784042597,0.896461725235
2958,-0.472236871719,-0.552710771561,-0.381058990955,-0.469399988651,0.885665655136,-2.49930000305,0.0388999991119,0.527623057365,0.320775002241,0.820824921131,0.96030151844
9650,0.272536635399,2.07656669617,0.287251710892,-0.649399995804,-1.38049674034,0.239800006151,-0.399100005627,-0.593893229961,-1.61954927444,-0.635860741138,-2.54540133476
7319,0.192808151245,-1.39924478531,0.302971601486,-0.340700000525,-0.19426111877,-6.09840011597,-0.560699999332,0.215402930975,-0.380015969276,-0.902600824833,-0.816665530205
4817,-0.365639895201,1.56215286255,0.958420753479,0.0174499899149,-1.94027280807,0.298650026321,-0.0401999950409,-0.79216760397,-0.843189120293,-0.698117792606,0.628283917904
9143,0.787191748619,-0.585572004318,0.412051022053,-0.30655002594,0.693026483059,1.02884995937,2.26275014877,0.676207959652,0.395552277565,2.97519183159,0.646240949631
10494,-1.00863873959,-1.4751304388,-0.507728338242,-0.366750001907,0.257530033588,-0.142250001431,-0.277800023556,-0.680819272995,0.332041800022,0.204920455813,-0.0602172762156
55324,0.211546987295,-1.91417443752,-1.38889908791,-0.153349995613,1.05137991905,0.504649996758,-0.519199967384,-0.534433364868,0.310364663601,-0.130163222551,0.0466895699501
23149,1.61564016342,0.782180547714,0.110760621727,-1.02374994755,-1.78479003906,-2.30845022202,-1.02390003204,0.598646402359,-0.477188974619,-0.500899732113,0.19628919661
9943,-0.886495828629,-0.802084624767,0.457897186279,-0.665549993515,0.567780971527,0.584149956703,0.710399985313,0.317160487175,1.10270440578,0.831060469151,0.880764424801
6599,0.364680618048,0.352753192186,-0.663105607033,-0.554149985313,0.583686113358,0.730299949646,-0.43005001545,0.408464163542,0.610499322414,-0.438425332308,-0.972790360451
51031,-1.24198865891,-0.572102487087,-0.522498488426,-1.32509994507,0.172615349293,1.27555000782,-0.0965999960899,0.322895973921,-0.22795933485,0.20027320087,-1.68372297287
3566,0.133985102177,0.670345962048,1.03230714798,0.785799980164,-1.58927059174,0.767800033092,0.998049974442,0.960976243019,-0.422208607197,-0.184059277177,0.268758058548
3815,0.567175626755,1.18125796318,1.3689467907,1.4796500206,-0.958079695702,0.488849967718,0.834999978542,0.0849011614919,-0.422710418701,1.07035338879,2.71634864807
8624,-1.1401001215,-1.20371901989,-0.420432895422,-0.302500009537,0.827597141266,-0.524450004101,-0.135300010443,-0.222253710032,0.390878528357,-0.0211897287518,-0.633545398712
27346,-1.40221643448,-2.63069963455,0.105710342526,1.02270007133,1.37695920467,-0.523750007153,0.142250001431,-0.34282296896,-0.200923904777,-0.271793782711,0.0566089004278
10489,0.29872661829,-0.368112534285,0.172568827868,-2.77939987183,-3.51663994789,0.395350009203,-0.106150001287,-0.235891401768,-1.13722348213,-0.445829808712,-1.71515202522
26128,-0.318824231625,-0.647256374359,-0.121879845858,0.227500006557,-0.257632523775,0.848699986935,0.597999989986,0.407086730003,-0.107974499464,0.470899671316,-1.76031076908
79921,-0.666426420212,0.155850738287,-0.510433614254,-0.261849999428,-1.00686216354,0.39794999361,-0.321550011635,-0.0297121629119,0.314145207405,-0.834385693073,0.692866325378
55746,-1.28782880306,-1.53412628174,1.4763686657,0.286550015211,-0.293158441782,1.29284989834,0.66629999876,-0.0631319135427,-0.106064297259,-0.506719052792,1.30717563629
23636,-0.844228029251,-0.958610117435,-0.717978954315,-1.0326499939,0.748551368713,0.388400018215,0.0271500051022,-0.145359635353,0.881912469864,0.0809960216284,-0.246080458164
10892,0.398394048214,1.11204719543,-1.06077837944,0.0672999992967,-0.181683942676,0.637449979782,0.766700029373,0.611771225929,1.4581592083,0.552846670151,-0.263811349869
10652,0.0583145320415,-0.248243495822,-0.549523711205,-1.12805008888,-0.11076426506,0.395399987698,-1.31710004807,0.594395160675,-0.115004777908,-0.895029246807,-1.84399819374
11004,0.555976986885,-1.37828564644,-0.936572194099,-0.202649995685,1.00442898273,1.03554999828,0.163299977779,0.293548434973,0.517235398293,0.118106149137,-0.646245598793
23530,0.481787502766,0.272307038307,0.350585281849,1.45810008049,0.470230042934,0.562600016594,0.41479998827,-0.466989934444,0.247110426426,2.2379822731,1.1632065773
8826,-0.844830155373,-0.30685544014,1.75018429756,0.486299991608,-0.658841729164,0.848850011826,0.523849964142,-0.383351653814,0.0625094771385,-0.308820515871,0.468338608742
3308,-1.18601882458,2.51547980309,0.500947654247,-0.474300026894,-0.644900083542,-2.51854991913,0.506250023842,-1.06282961369,-0.737032413483,-0.738495290279,-0.886613190174
7153,-1.40749812126,0.0821748673916,-0.417031168938,1.30645000935,1.16943466663,0.470049977303,-0.222750008106,-0.188328251243,0.287097096443,0.225320354104,0.298336863518
11041,1.36480331421,-1.60236310959,-1.23700273037,0.269249975681,1.55492997169,-0.977450013161,0.64485001564,0.474683731794,-0.178577840328,0.201369211078,-0.11024992913
6342,0.0660863816738,-0.0805650502443,-0.530170023441,0.714100003242,1.02861058712,0.372250020504,0.12935000658,-0.323874175549,-0.437515258789,0.991285085678,0.361395597458
5883,-0.485547423363,0.883053421974,-0.808421075344,-0.0422999858856,-0.0627323389053,0.266950011253,0.155199974775,0.642303943634,0.152595326304,0.846111536026,-1.22886800766
10589,-2.05794906616,-0.858352601528,-0.799524664879,0.543799996376,1.33064103127,-0.752799987793,0.431199997663,1.01636815071,0.712740540504,0.296922564507,-0.376383811235
5110,-1.02313756943,-2.72996306419,-1.36371338367,-1.00215005875,0.441345006227,-4.75514984131,-0.147249996662,-0.0947298333049,-0.0185458399355,0.427094727755,-1.27438521385
4609,-0.9857172966,-1.18600165844,-0.98128247261,0.373349994421,0.501331746578,-0.133599996567,0.127149999142,0.55946201086,0.748344242573,0.595434546471,0.365114569664
5423,-0.171620100737,-0.352417588234,-1.34414899349,-0.871550023556,-1.33408927917,0.488799989223,-0.226550012827,0.791133999825,0.10831143707,-1.11282634735,0.334439814091
1070,-1.70992136002,-0.540364921093,0.278192698956,0.264949977398,-0.803833127022,0.136950016022,-0.0424999892712,0.692547917366,0.159352093935,-0.33825480938,-1.01566100121
10051,-1.91171526909,-1.20953083038,-0.71921390295,-0.700450003147,0.447802126408,0.527999997139,-0.112200006843,0.160374984145,0.353355169296,0.0964462831616,-1.01910018921
6603,0.776383519173,-0.438978672028,-0.168659418821,1.54644989967,1.4130988121,0.47239997983,0.559249997139,-0.353871613741,-0.114508062601,1.23811018467,0.675878226757
9019,0.416411995888,-1.12546098232,-1.13885605335,-1.16135001183,0.796781361103,0.733700037003,0.711349964142,0.306943565607,0.374778449535,-0.210011795163,-1.34490382671
10969,-1.62668919563,-0.497201055288,-0.397077858448,-0.930949985981,0.534068763256,0.269100010395,-0.134799987078,-0.303597003222,0.310856461525,-0.481371372938,-0.976273655891
9797,-0.819506764412,-0.17249032855,-1.20045387745,-1.07655000687,1.17221403122,1.09619998932,-0.117899984121,0.775637030602,0.780978500843,-1.16610789299,1.84981250763
4043,0.246258467436,-0.562473893166,-0.398570895195,0.074100010097,1.24473893642,0.417950004339,0.137999996543,-0.00601766817272,-0.394814997911,0.776223599911,0.183153286576
9519,-0.935683965683,0.169777661562,-0.206091970205,-0.915950000286,0.119727440178,0.130299985409,-0.555899977684,-0.113088481128,-0.413142442703,-0.543048083782,-1.3606351614
8480,1.56997108459,-0.98874014616,-1.25045788288,-0.913249969482,0.248430773616,-0.0957000032067,0.30395001173,0.299633413553,0.224150300026,0.144944131374,-0.0806218162179
983,-0.910727977753,-1.20858871937,-1.44607019424,0.690050005913,1.17570626736,0.595849990845,0.0158500000834,0.439048498869,-0.00710817798972,0.0709346458316,-0.505538225174
10559,-0.184067875147,1.23660385609,0.467634230852,0.243149995804,-0.297135531902,0.426699995995,1.03314995766,1.09774565697,-0.568058133125,1.18458366394,-0.221580982208
8508,-0.0652028918266,-0.490496635437,-1.21958780289,0.107750013471,1.55170547962,-0.0833500027657,0.0750000029802,0.190446481109,-0.238493412733,0.919879972935,1.0793800354
9275,-0.382709145546,-0.898319542408,-0.798933267593,0.0123499929905,1.20724618435,0.490050017834,-1.47664999962,0.6419968009,0.593674182892,1.15237975121,-0.0537351518869
8914,0.172759473324,0.437581300735,0.818987131119,-0.708000004292,0.0993359684944,0.515850007534,0.223600000143,-0.150870800018,-0.189342692494,0.670516490936,0.230515301228
54505,-0.508495688438,-0.799902319908,-0.822152733803,0.66639995575,-1.03225004673,1.62925004959,0.164199993014,-0.242855772376,0.0527906231582,-0.107905969024,0.490437060595
6919,-0.783173799515,-0.148104608059,0.293204247952,0.995249986649,-1.64392697811,-2.11785006523,-0.000849992036819,0.61518061161,-0.745303988457,0.398240655661,1.18699765205
2274,-0.185884863138,-0.244304209948,-0.50518900156,-1.16694998741,0.134134426713,0.31534999609,0.38529998064,0.00911177694798,1.73288619518,0.31771877408,3.29180932045
2288,-0.29096442461,0.66291230917,0.103166379035,-0.289400011301,-0.0211871471256,0.0218000002205,-0.299199998379,-0.611623287201,-0.94368493557,-1.60304832458,-1.40987348557
7994,0.6369561553,0.0600011944771,0.145834967494,-0.28250002861,-0.207763925195,0.187800005078,0.139700010419,-0.986867427826,-0.233705639839,0.0710822492838,0.148612514138
4216,-0.146999582648,-0.163126215339,-0.919172465801,0.99255001545,1.34168350697,0.688549995422,0.367649972439,-0.0338585972786,0.437704086304,1.20472753048,0.655659556389
7538,-0.525804936886,-0.0343239456415,-0.0649791359901,0.0629499852657,-0.944534063339,0.708299994469,0.068549990654,-0.506263017654,-0.751591205597,-0.139919191599,0.300506263971
3628,0.282143563032,0.053669244051,-1.02643370628,0.937150001526,0.784529447556,-0.0938500016928,0.657450020313,0.76208293438,0.456808209419,-1.68182349205,-0.502777457237
2037,0.287140935659,-8.36844921112,-0.270048439503,-1.09064996243,-1.10502183437,0.257699996233,0.51265001297,-1.4343303442,0.699084222317,0.214831203222,-0.347861886024
2771,0.623906135559,-0.0637513250113,-1.05830180645,-0.699400007725,1.52863228321,0.309750020504,0.645150005817,0.488431096077,-0.209851056337,0.393718659878,-1.17791926861
7264,0.423276096582,-0.696132957935,-0.957889914513,-0.704100012779,0.857705593109,-0.371800005436,-0.315249979496,-0.369063198566,0.470573961735,-1.03165173531,-1.16836190224
1786,-0.727576494217,1.29572153091,1.26064634323,0.389550000429,0.588679373264,0.803499996662,1.37450003624,-0.662713050842,-0.285187900066,-0.095576941967,0.0445837490261
5873,0.401636004448,0.198311880231,1.11590254307,0.202099978924,-1.04606926441,-0.0251999944448,0.214499995112,0.491797506809,-0.686909377575,2.81873035431,0.983880877495
780,0.37207698822,1.33792173862,1.38808834553,0.670199990273,-0.141452416778,4.14225006104,0.737800002098,0.253229528666,0.188664823771,-0.147543817759,0.510885775089
9926,0.690112829208,-0.423052161932,-0.872097432613,-0.504199981689,0.721255898476,-3.63825011253,0.853699982166,-0.0274608880281,0.552569389343,-0.528338372707,-1.18798613548
8446,-1.37475454807,0.231008946896,0.772305130959,-0.956650018692,-2.04729700089,0.0417999923229,-0.0765499994159,0.0694799572229,-0.794719994068,-1.47380340099,0.0469649285078
7159,-1.71782183647,0.973465323448,0.465374171734,-1.41374993324,-0.854277074337,0.226950004697,0.62215000391,-0.0799440816045,-0.436260849237,-0.449625641108,-0.363664567471
1026,1.1922712326,-0.804012358189,0.347135365009,-0.92334997654,-1.4650541544,0.869950056076,-0.445999979973,-0.234147712588,0.870085477829,0.0192958451807,-1.42831981182
7082,-0.164239913225,0.458604454994,-0.400497734547,0.368000000715,0.580896496773,0.377350002527,0.965049982071,-0.242720782757,-0.190700620413,1.50210940838,0.83348941803
10058,-0.65084695816,-0.33388364315,-0.284003555775,0.692299962044,0.536085247993,0.762249946594,0.266849994659,0.352636188269,-0.524298429489,-0.297179728746,-0.363845527172
10797,-2.91249036789,-1.73936533928,-0.684501111507,-0.362199991941,0.814688026905,0.213799983263,0.444000005722,0.108802855015,0.276847690344,-0.0149611001834,-0.109479054809
11230,-1.32000637054,-0.931987583637,-0.953840613365,0.301449984312,1.53719735146,0.702499985695,-1.1698499918,0.0368347615004,-0.109484016895,0.659721136093,0.435492485762
30836,-2.09093093872,-0.72764569521,0.682744681835,0.235349982977,1.23022532463,0.180249989033,0.254950016737,0.199160680175,0.631542384624,0.173926815391,0.401913940907
27336,-1.70564365387,0.238168820739,1.08291220665,-0.321649998426,-1.69593429565,-0.230250000954,0.229249984026,-0.381228715181,-1.33344137669,-0.901107311249,0.21915884316
9918,0.347238540649,1.35165333748,0.0910475552082,0.251900017262,-1.40516793728,0.518000006676,-0.602500021458,0.880992233753,-0.191257402301,-1.14568781853,0.481022357941
79073,-1.04709100723,-1.02865946293,-0.938763856888,0.560099959373,0.987123906612,0.532800018787,0.57414996624,0.326814949512,0.530232131481,-0.0657658725977,0.564931154251
9688,-2.31585240364,-0.740908026695,-0.448173284531,-2.09340000153,-0.402062982321,1.25364995003,-0.392450034618,0.0173660293221,-0.34400254488,-0.631953060627,-1.95333385468
23659,-0.0967778563499,-0.250357836485,-0.615775585175,0.914149999619,1.85997164249,0.590600013733,1.47250008583,0.538154602051,0.79785066843,0.217690005898,1.39478445053
8396,-0.559158205986,-1.02517485619,-0.902678847313,0.462549984455,1.20988035202,-1.27859997749,0.703649997711,-0.431697875261,0.0504892468452,0.395971208811,0.407630741596
23077,0.296601206064,1.34547102451,1.1398011446,1.14754998684,-0.479279488325,1.1521500349,0.21875,-0.724304378033,-0.644493699074,-0.914169609547,1.31688833237
10857,-0.093485891819,-0.54792535305,-1.32178485394,0.294499993324,1.35258710384,-0.122850000858,0.323150008917,-0.353489160538,-0.0400761440396,1.25475239754,-0.0868033990264
16,2.05687379837,0.0131099969149,0.283816277981,0.0562000274658,0.537545084953,0.0949000045657,-0.0440999977291,0.206896409392,-0.0332128405571,-0.0950213894248,1.08931136131
2817,1.14828133583,0.216412171721,0.088870882988,0.833699941635,-1.17921996117,-0.598600029945,0.798849999905,-0.754168987274,0.486949384212,-0.0337038747966,2.05758476257
60528,0.0991572216153,0.849465727806,-1.0524289608,-0.330700010061,-2.35154891014,-0.456749975681,-0.422399997711,-0.357691496611,-1.38203787804,-1.13376152515,-1.14344990253
5359,-1.42584431171,0.236646026373,0.143709689379,0.494049966335,1.68930840492,0.985149979591,-1.45015001297,0.691563427448,-0.4149992764,0.100824169815,0.638839006424
1514,-1.65715491772,-1.33412885666,-0.666086673737,-0.30245000124,1.11574459076,0.451900005341,0.0703500062227,-0.806867837906,0.055074930191,-1.25392460823,-0.0681108310819
1509,0.136040970683,-0.468368768692,0.811815202236,-0.551200032234,1.41217064857,-0.818949997425,0.0125000029802,-0.155514448881,-0.411804288626,-0.187537789345,0.0289660394192
9181,-0.808595776558,-1.47201764584,-0.504870355129,-0.105299994349,0.0854535698891,0.202550023794,-0.431499987841,1.43266582489,-0.432597756386,0.314656466246,-0.0694270133972
3611,0.0201179981232,-0.117581278086,0.264258086681,-0.782800018787,1.30875813961,-0.13250002265,-0.259649991989,-0.188890978694,1.00633275509,0.114767581224,-0.814626812935
4783,-0.23632876575,-0.665766835213,0.00541165471077,1.00160002708,0.787182092667,1.17955005169,0.272150009871,0.230958044529,0.462199002504,0.528422236443,1.79314208031
10123,-0.136489287019,0.589152753353,0.941989898682,0.38069999218,-1.93628883362,0.116400003433,0.460450023413,0.166568368673,-1.33661091328,-0.478350460529,-0.0418830737472
8895,-2.67474555969,-1.03730106354,-0.150416314602,-0.125750005245,-0.519902527332,0.969700038433,-0.100900009274,-0.329947561026,0.508519411087,0.130097344518,-0.261597454548
9805,0.397492796183,1.00376141071,0.261909097433,1.40164995193,-1.54488742352,1.05425000191,0.438450008631,0.74900919199,0.184995219111,0.163261413574,0.507656633854
4125,0.461443006992,-0.106533035636,-0.151480928063,0.968699991703,1.57929801941,0.649249970913,-0.186599999666,-1.11818623543,0.568439245224,0.232431396842,0.813167989254
1635,2.81568646431,-0.770668685436,-0.773853361607,0.293000012636,0.307077944279,0.193200007081,-0.383800029755,0.691807627678,0.17403653264,0.0299762412906,-0.101705983281
4154,-1.01272130013,-0.988591551781,-0.481572270393,-0.940950036049,-0.172897607088,1.483700037,-0.696200013161,0.362650901079,0.953673243523,-0.161289989948,-1.51292514801
26292,-0.0684919655323,-0.730126261711,-0.199298858643,0.0365999937057,1.32459962368,0.231450006366,-0.469500005245,0.496694564819,-0.0428100191057,0.0238866750151,-0.734121441841
5770,-2.11887168884,-0.202064752579,0.781840205193,-1.14350008965,-2.69531178474,-0.208000004292,-0.118050038815,0.747449457645,-0.900725543499,-1.19353497028,0.142926007509
25874,-0.593736290932,0.138878658414,0.116015575826,-0.673700034618,1.87982666492,0.32594999671,-0.232600003481,0.536763131618,-0.537798464298,0.73401683569,0.807429075241
11319,0.0171181932092,-0.66484773159,-0.629101097584,1.1126499176,0.594357967377,0.886750042439,-0.141049996018,-0.15690690279,-0.448259115219,0.393275022507,2.47188901901
1153,-0.477950036526,0.104515463114,-0.270016461611,-2.69814991951,0.0892811641097,-0.148049995303,-1.00940001011,0.00625516474247,-0.731369018555,-1.2523458004,-1.53917503357
11098,-2.2314825058,-1.63927221298,-0.630422711372,-0.175799995661,-0.339276582003,0.773450016975,0.390299975872,-0.557655632496,0.619602799416,1.16020023823,0.251775443554
8974,1.46233153343,-0.487518161535,-0.468059420586,0.669349968433,0.235038593411,0.0988999977708,1.26265001297,0.00382010266185,0.69005215168,-0.69359266758,-0.637154698372
533,0.332125365734,0.685684204102,-1.28241658211,-2.23530006409,-0.107993811369,-2.68249988556,-0.310299992561,-0.217954516411,-0.052762016654,-0.199274644256,-2.36284065247
823,-0.268859297037,0.431379854679,0.76394701004,0.229899987578,0.757219076157,0.764900028706,0.0509999990463,0.588259518147,0.772832334042,4.10387277603,0.294337421656
6812,-0.569456338882,0.0060120197013,-0.852836847305,0.791249990463,1.68899273872,3.11164999008,1.94860005379,0.447247445583,0.929315090179,0.295992940664,-0.193675220013
3693,0.829553604126,-1.34087538719,-0.575006842613,0.358099967241,0.916608572006,0.177049994469,1.0557500124,1.30504584312,1.38265109062,-0.218429118395,-0.269425332546
4891,2.2381477356,1.04711425304,-0.991773068905,0.0436500012875,0.631579577923,-3.51795005798,0.852499961853,0.803579330444,0.46525362134,0.459045767784,0.67722505331
10954,-0.18021337688,-0.752324104309,-0.269171088934,0.32285001874,0.14836423099,1.26935005188,-0.242449969053,0.240968436003,0.358478605747,-0.571510016918,1.8277618885
