rid,DOS029_VCAP_24H:BRD-K93971021-001-01-8:5,DOS033_A375_24H:BRD-K93971021-001-01-8:5,DOS033_A549_24H:BRD-K93971021-001-01-8:5,DOS033_HT29_24H:BRD-K93971021-001-01-8:5,DOS033_MCF7_24H:BRD-K93971021-001-01-8:5,DOS033_PC3_24H:BRD-K93971021-001-01-8:5
57147,0.165205299854,2.36423444748,-0.0575936883688,-1.20014238358,0.388388812542,-0.454646497965
6909,0.14209780097,1.78153836727,0.966542601585,-0.393359154463,0.199977859855,-0.664704680443
9093,-0.781738817692,-1.77615702152,0.275950431824,0.503363132477,0.309137105942,-1.30947959423
23142,3.99019050598,1.10296010971,0.682935118675,-0.759260892868,0.169503390789,-1.47071826458
8444,0.20937615633,-0.664135456085,-0.27632111311,1.43236708641,0.385349571705,0.778171420097
11232,0.223085731268,1.00899469852,-0.600611686707,-0.0218401402235,0.822068810463,0.0508337318897
27095,0.266466140747,0.353923738003,-0.904712200165,-1.16717970371,-0.37694516778,0.313864886761
10732,-0.22724442184,-0.141098409891,-0.164692625403,0.0490063726902,0.463898777962,0.861855506897
23029,-0.305713474751,0.440831303596,0.211897104979,0.294987678528,0.340287983418,-0.668255090714
9270,0.694362998009,-0.12864497304,0.821188926697,0.0834819674492,-0.106490731239,0.0252897888422
47,3.0671005249,0.173130720854,-1.11138248444,-1.07142734528,-0.428276777267,0.525688171387
5889,0.507035970688,1.14788401127,0.145350590348,0.546464025974,-1.70377147198,-1.86733043194
8243,0.563536167145,-0.491069108248,1.68690788746,-2.86208248138,0.405914306641,-0.0419729799032
10730,-0.360281765461,-2.58553767204,-0.46671718359,-0.664722621441,-0.311317324638,-0.291581749916
30,0.87991464138,-0.10883936286,-0.132234245539,-1.47928023338,-0.319736629725,0.352839112282
7466,0.200439080596,-0.480391889811,-0.66204816103,-0.466434538364,0.0911598205566,0.845401644707
89910,1.26593434811,0.110271319747,-0.00256755203009,-0.274163037539,0.847244381905,-0.540105104446
56654,-0.248262703419,0.272835731506,-1.05927813053,-0.552715539932,-0.505559980869,-2.77905607224
501,0.5579854846,-0.00404891371727,1.78483855724,0.309050947428,-0.226773440838,0.687651693821
5438,0.0451955385506,1.23302257061,-0.30255612731,0.136303961277,-0.0800587832928,0.241210371256
26993,0.426063835621,0.420046448708,0.414457023144,-0.840250134468,-0.125456720591,-0.207731604576
55111,-0.158412143588,1.09776556492,0.00438065081835,-0.271572589874,-0.713325381279,0.962664723396
8520,0.645086765289,1.07889008522,-0.127160668373,-0.323771119118,0.757494032383,0.804343223572
10146,-0.485641360283,-2.46842384338,0.621670126915,-3.69258832932,0.205873802304,-0.419744938612
7165,0.42085814476,-0.305909752846,-1.32613861561,-0.397388100624,-0.125483170152,-0.460792988539
55011,0.508212268353,1.30850315094,0.0896452441812,0.761965095997,0.669853389263,-0.746255397797
6461,-0.804476439953,-1.68192625046,0.79644036293,1.02082765102,0.381438016891,-0.36206305027
10813,-0.244124382734,-1.18380439281,-0.191463425756,-0.819239377975,-1.52462613583,1.31977188587
80746,-0.165283679962,-1.53962826729,-0.931369483471,-0.974376559258,0.395675003529,0.415714383125
10434,0.404162526131,0.264129400253,-0.0957044810057,-0.752018272877,-0.039271697402,-1.98726499081
5607,-0.0845565795898,-1.16706824303,-0.286398082972,-0.183260709047,-0.0531658269465,0.48518332839
22827,-0.0342562496662,0.231356486678,0.284122467041,-1.10625040531,0.028138205409,0.0109715983272
51635,-0.181664094329,-0.393546462059,-0.834943532944,2.5030670166,1.05189299583,-0.00813383609056
84159,0.699795484543,-0.205464839935,-1.69413244724,0.625608444214,0.505068778992,1.07122159004
3508,0.0503660552204,-0.974929153919,0.179809451103,0.301362127066,0.886563956738,-0.218277484179
84890,-0.170544072986,0.984188199043,-1.08401072025,-1.09537303448,-0.955980122089,0.714795768261
79600,-0.643804430962,2.08699321747,0.251269131899,0.901371717453,1.64129853249,0.411250293255
8574,-0.148697659373,0.850770890713,0.197722837329,-0.257346749306,-0.0533422827721,0.629685401917
5529,-0.264606922865,1.17788791656,0.655756294727,-0.892902612686,0.22846364975,-0.430742412806
3909,0.315423369408,0.353968799114,0.37310051918,-0.0163123905659,0.826132297516,0.235481247306
9637,0.663148403168,1.59799814224,0.192086130381,0.0469685792923,-0.441312968731,0.237940430641
8518,-0.387200146914,-3.2609732151,0.0867565497756,1.71214449406,0.446061164141,0.212684229016
6443,0.349476337433,0.336725115776,0.354844152927,-2.97244691849,-0.44383507967,-0.11892695725
58478,-0.120881430805,-0.640215218067,-3.72677898407,-3.58326053619,-0.789798021317,-0.010393589735
4850,0.237311556935,1.38535499573,-1.40148198605,-0.56420481205,-1.17749035358,-0.1100551337
23210,0.381752133369,1.18906438351,-0.24977645278,-1.47411704063,-0.152881279588,0.763055860996
54733,1.05057311058,0.271397352219,0.22772064805,-0.511084258556,-1.11262202263,0.549236893654
55129,0.710646986961,0.687309026718,-1.03995597363,-0.240075916052,-1.22548949718,1.05428767204
10273,0.0500290356576,0.162236884236,0.532814264297,-0.613852620125,-1.68205904961,0.249933689833
572,0.0396330654621,-3.00709056854,-2.04018688202,-1.21501660347,-0.132195860147,-0.177339673042
5716,-0.084440253675,0.540103554726,-0.645358204842,0.724886059761,-0.497889518738,0.531248807907
22841,-0.000712819397449,1.41299700737,0.201195925474,-3.2188770771,-0.646835803986,-0.532262682915
2356,-0.602708220482,0.164747864008,-0.300907194614,-0.500743150711,0.803733110428,0.449431449175
6050,-0.399396687746,-2.32477140427,-0.880355477333,-5.46583271027,-0.588591098785,0.115633487701
64422,0.542633831501,-0.180367380381,0.258089959621,-0.619955182076,0.143905878067,0.659985423088
8837,3.96036815643,0.421272784472,-0.31641215086,2.85609197617,-0.668486237526,-0.250781953335
55127,-0.92480134964,0.159393146634,-1.20432162285,-0.889805495739,0.479499280453,-0.397997051477
23335,-0.840520858765,-0.83793759346,0.387928903103,-0.774526715279,-0.114423044026,-0.118541300297
10270,0.0870430767536,0.0126687437296,3.51903152466,-0.193464428186,2.89055085182,2.3445763588
6509,-0.329980015755,-0.978017807007,-0.702948391438,0.632720470428,-0.276943027973,-1.68862080574
83743,-1.76298069954,-0.169126927853,0.0779397189617,-0.979902327061,0.594779491425,-0.142063260078
6772,-3.80854797363,-1.20290124416,-0.0415351986885,0.0477844625711,0.173171192408,0.611254930496
22887,0.172374755144,-0.766320347786,-0.985625803471,1.17365312576,0.230803743005,0.312017381191
51001,-0.776780128479,0.269519507885,1.47763609886,0.065988086164,0.64170062542,0.243220746517
26511,1.02479398251,1.20482409,1.72467577457,-0.820516109467,-0.219549328089,0.415210425854
7874,0.282845556736,-0.274172842503,-0.852390646935,-0.825882673264,-0.253327935934,0.297224611044
51070,0.00658731162548,0.378676652908,-0.163827210665,-0.197717308998,-1.12014293671,-3.50745868683
1738,0.0156904049218,-1.51270151138,-0.635372877121,-1.70898604393,0.782721042633,-3.53522777557
3416,0.492542266846,5.59198760986,-0.568727850914,-0.398427754641,-0.748396813869,-0.0852891802788
9128,-0.157201081514,-0.80133420229,-0.199249431491,-0.331436008215,0.296544641256,-0.26997423172
9833,-0.499642163515,0.53685426712,-0.855966687202,-0.721818268299,0.540482640266,0.251158386469
4088,-0.0815510302782,1.04308795929,-0.546085119247,-0.534805297852,-0.793658792973,0.323379218578
5018,0.197717875242,-1.06220340729,0.454517096281,-1.23125267029,-0.850486516953,0.32029941678
51375,-0.86717247963,-1.71334242821,1.92130076885,-1.21702647209,0.0441435463727,1.87107348442
55038,0.3418212533,-1.59721302986,-1.19701051712,-0.579378783703,0.0845845043659,1.41280126572
23061,-0.445281863213,1.03483843803,0.776826381683,-0.0730765014887,-0.100760824978,1.10165178776
64428,-0.409075409174,0.119581639767,0.630206108093,1.60676574707,-0.0552693456411,-0.698975265026
11325,0.244251489639,0.50925052166,0.109658017755,-0.232692733407,0.469199746847,1.19559454918
9641,-0.742934346199,0.454831212759,-1.5978102684,0.051747225225,-0.409813463688,-1.17745065689
23038,1.25295543671,-0.289682239294,0.497978180647,-0.358046293259,0.346738427877,0.604576289654
57048,-1.08573925495,4.18720531464,-0.44542402029,-0.0175458937883,-0.437492609024,0.638585925102
94239,-0.215015664697,-0.742853224277,2.16344547272,0.834490954876,0.75131547451,-0.863817095757
51203,-0.579944372177,-0.375194460154,-1.43778812885,0.0851485878229,0.257227927446,0.697941720486
388650,-0.387986570597,-1.03650915623,0.782641470432,1.46717905998,0.0293346941471,-1.99187421799
23039,0.108826220036,-0.164603978395,0.736719846725,-0.737986207008,0.929160654545,-0.0301366150379
55179,-0.0675079226494,0.370812892914,0.943893194199,0.731482326984,0.297165215015,-0.420818150043
5827,0.00802935659885,-3.04874324799,0.54694968462,-0.404775202274,-1.27259945869,1.08268475533
10245,0.394617974758,-0.299709439278,-0.0793195217848,1.15577208996,1.19363617897,0.0511217713356
6813,-0.232768058777,-1.1791241169,-1.65316653252,-0.66734790802,-0.42640799284,-1.92436146736
3251,-1.48163032532,-2.3011007309,0.452044487,1.24880385399,0.873526334763,1.34317469597
23212,3.0092754364,0.0941851437092,-0.72043633461,-0.460901021957,2.97569847107,1.37666523457
23536,-0.637807607651,-1.26188826561,-0.225710332394,0.973268330097,0.702053010464,-1.31337952614
51282,0.755813419819,0.140039429069,0.192191854119,0.213672474027,0.137420088053,1.19922208786
10227,0.721635341644,-0.00833556056023,0.100385516882,0.451327085495,-1.06244111061,-0.65370631218
50813,-0.975360453129,0.237760335207,0.321131527424,-1.45660817623,-0.139801993966,-0.290800064802
51024,-0.493751049042,-3.19018483162,-0.193287700415,-3.96564102173,0.484557807446,-0.469621658325
53343,0.64401102066,-0.220451310277,-0.316283732653,0.274661540985,0.476749479771,-0.4871481359
1465,0.558181643486,7.52691745758,0.346008360386,-0.0240136440843,0.898397266865,-0.0560029745102
79006,-0.0552647560835,-0.622669219971,-0.00516879558563,0.275302708149,1.20222830772,-0.553970277309
6988,-1.15901911259,0.627452850342,0.820907235146,0.852153599262,-0.154918670654,-1.63423895836
11011,-2.85935163498,-3.12234401703,-0.354728907347,0.986910521984,-0.473065674305,-0.00981865078211
23325,-0.184090077877,0.763263761997,-0.203099772334,-0.66965341568,-0.543000936508,-0.0380036011338
10049,-0.491131126881,5.02048063278,-2.95451855659,-1.03902697563,-0.472136676311,-1.80675590038
3157,0.287486046553,-1.01048254967,0.324860930443,-0.939363360405,-2.62008142471,-0.872564792633
200734,-0.774930238724,-2.5461037159,-2.21413874626,1.45612573624,0.158836692572,-0.859039247036
9053,-0.189985394478,-0.0353213176131,-0.531160056591,6.08059120178,0.0910215824842,4.05899143219
79094,-0.284909307957,0.0725077688694,0.0291050449014,-0.543834269047,0.381023019552,0.334518611431
2778,0.189694076777,3.90012860298,4.52871656418,-0.60835236311,4.55959033966,-0.446101248264
54881,0.322648108006,-0.314414203167,-1.21314048767,-2.87937855721,0.127725720406,-0.00221137702465
54807,-0.394537240267,0.52303570509,0.691699504852,0.927267372608,3.01664495468,3.83457899094
323,-0.356974452734,0.123906224966,0.702316999435,-1.56575226784,-0.638285279274,0.804175198078
26001,0.0491628944874,-0.0353213176131,0.436613976955,-0.0198826082051,0.0824293419719,0.596309661865
10190,0.172821611166,1.06084001064,-0.185832604766,-0.0112998187542,-0.956034600735,3.03848600388
9686,0.144547954202,0.563510835171,-0.852585792542,-2.54370212555,-0.506261825562,0.0817585736513
54915,0.489320456982,-0.997380495071,3.2999625206,-0.853963851929,-0.89509922266,2.01599955559
23658,0.475082844496,0.547932684422,-0.276193410158,-0.503430426121,0.871156930923,-0.250927984715
7750,0.567852914333,-0.268270939589,0.813974022865,-0.846429646015,-0.333191871643,0.0497701391578
79643,0.907696008682,0.515142202377,0.340025067329,0.462639808655,-0.0273432433605,0.358817815781
9488,-0.561809360981,0.431995421648,-0.173110947013,0.194858551025,0.490430831909,-0.128985375166
11200,-0.205579563975,1.47258555889,-0.796586513519,-1.21528840065,0.762313127518,0.184260338545
65057,-0.52066642046,-2.16916298866,2.96159219742,-0.494697868824,-0.512803435326,0.0888388603926
6832,-1.1054110527,-0.00683936476707,0.874466776848,0.53165435791,0.412288248539,0.804713189602
23131,0.175961911678,0.118024855852,-0.989675581455,-0.57123029232,-0.142529919744,-0.414442062378
10776,-0.322908937931,0.0146956443787,-0.997263669968,-0.0721005797386,0.0791698545218,-0.430048137903
6253,-0.495938539505,-0.734696388245,-0.485775202513,1.63301074505,0.470669209957,1.2836022377
79716,0.11210256815,0.368792414665,-0.240362048149,1.83208298683,-0.0998131856322,-0.545311152935
29978,0.340303599834,0.642090201378,-0.333179593086,0.891314864159,0.980099320412,0.970534384251
9988,0.327488034964,3.08494234085,-0.177046731114,0.305011212826,0.974227070808,-0.298575103283
10845,0.459243714809,-0.842411518097,-0.596319913864,1.96602106094,-0.311964929104,0.468009531498
54957,-0.722439467907,0.764903485775,-0.506110608578,1.68378472328,0.632376432419,-0.294830471277
79170,0.820742607117,-0.408830702305,0.763205826283,-0.0486684888601,-0.437401592731,-0.457381427288
10610,2.81706309319,-0.791494131088,2.12776279449,0.53274834156,0.870804309845,-0.635698437691
128,-0.413701504469,-0.78015768528,-0.43135291338,-0.0873228162527,-0.0500705912709,0.48555880785
51026,-0.566192209721,0.165128111839,-0.243307858706,1.18253755569,0.650799572468,0.39189222455
5498,-0.271879315376,-1.08798444271,1.35072410107,1.73265743256,0.411079138517,-0.378592938185
124583,0.695720076561,0.616701304913,-1.87866187096,0.18773445487,-0.316236078739,-0.431937307119
9455,0.640294790268,0.0685538724065,-0.892637908459,0.271774798632,-2.21188211441,0.450984925032
1212,0.833546757698,-1.5241651535,0.644903361797,0.612234950066,-0.568087339401,-0.653958559036
5255,1.43294835091,-0.442547798157,-0.0983195900917,1.72074365616,0.405590742826,-0.0254694744945
9448,0.0156373996288,3.25557875633,-0.516335070133,-0.127957910299,0.794696569443,0.378804802895
9924,0.424628645182,1.16725468636,0.147862836719,0.66192227602,0.206654816866,0.415981352329
5480,0.740394175053,0.452611029148,-0.887523055077,-0.345330327749,-0.459962844849,1.52997660637
1983,-0.425235569477,-2.31085920334,0.848105192184,-0.651111483574,-2.57527136803,0.781631231308
56889,-0.314549565315,-1.05654060841,-0.319715231657,-0.960572481155,-0.309223890305,0.474841594696
79080,-0.4984177351,-1.88938510418,-0.674826383591,0.283011436462,-0.328101813793,0.516533255577
9016,0.0375355780125,0.938309669495,0.425382405519,0.120734453201,0.624416410923,-0.0475668385625
6915,0.550817549229,1.68819308281,-0.104572534561,1.64071583748,0.178478062153,-0.673570513725
9709,-0.0160923600197,0.436248123646,-0.538272500038,-0.330622345209,-0.552663981915,0.637077331543
116832,-0.397509336472,-0.0379062071443,1.93636202812,0.0859194174409,0.702572524548,0.724880218506
670,-0.691366374493,-0.514212965965,0.438326746225,2.01206350327,0.250886052847,-0.560023248196
7867,0.105892427266,2.38048863411,-0.223840892315,1.72874104977,-1.85303628445,-0.806441128254
79143,-0.645080208778,-0.703993082047,2.91892170906,0.465930879116,0.918732941151,-0.385119855404
11284,0.522010207176,-0.508239507675,-0.559930860996,1.78098809719,-0.0740434378386,1.35514259338
23443,-0.492264539003,-1.64922165871,4.23880338669,-0.695673465729,0.39834856987,0.525987684727
51599,0.656145215034,-0.370962917805,-0.772799432278,1.83676373959,0.312498152256,-0.0915405154228
5927,0.44290009141,2.40699481964,1.179697752,-0.252855330706,0.79866373539,-0.408187627792
55793,-0.194157630205,0.616772770882,-1.18083500862,-0.352929860353,0.659399390221,-0.392596513033
5867,0.268493026495,0.0618232488632,1.42588162422,0.238760113716,-0.217189967632,0.366481214762
7866,0.0265717208385,0.870583117008,-0.0966233611107,0.101130962372,-0.219223663211,0.641720116138
25825,1.13705861568,0.26887524128,0.962775826454,-0.244763627648,0.164209067822,-0.736610889435
4067,-0.321200877428,1.19866538048,-0.00476735038683,0.31503033638,1.92129027843,-1.25790500641
51015,-0.607867777348,-0.262534379959,1.01378750801,-2.82704973221,-0.161631584167,0.208843722939
5891,0.248913019896,-1.28799796104,-0.911205768585,0.704472780228,-0.104042872787,-0.414504528046
3300,-0.269251346588,-0.667640388012,-0.927182793617,-0.779371023178,-0.14542722702,0.159859776497
64781,-0.686306595802,-0.202790617943,1.33662545681,0.306682378054,0.712022840977,-0.144778236747
51056,-0.31906068325,-0.712918877602,2.4481716156,-1.26229798794,0.434905320406,-0.0964001193643
8550,0.391155600548,0.676586210728,0.11838991195,0.945044457912,0.043436601758,1.09717011452
50810,-0.363286733627,-0.854992389679,-1.08910143375,0.98169529438,0.0798722803593,-0.00212793052197
23011,-0.350891470909,-0.76200324297,1.01113808155,0.0884745568037,-0.0823741927743,0.32102149725
11168,0.355162382126,-0.498926818371,-0.412757158279,0.345601707697,0.459706127644,-0.368259489536
1385,-0.359917283058,0.0499796569347,0.209380179644,-1.73470628262,-1.37058484554,0.257478386164
10150,0.067089214921,0.644498586655,-0.336802095175,1.34383487701,-0.121253177524,-0.376055598259
29763,0.029563229531,-0.337680995464,0.0104588568211,0.460380643606,0.788271546364,-0.554330229759
9112,0.709205389023,0.0125297605991,-0.589820623398,-0.471844375134,0.158598467708,0.338632643223
23499,-0.150662869215,-0.300138831139,0.0259869396687,-0.523250758648,1.68767213821,0.0107082277536
85236,0.00859624147415,0.949492454529,-0.382558614016,1.88633203506,0.0198058485985,-0.716169476509
5096,0.238185748458,-0.0474649518728,-0.198380708694,0.0810346007347,-0.311178088188,0.735431015491
55620,0.127287581563,0.163503304124,0.553476452827,-0.236200690269,-0.308186948299,0.0269300490618
5373,-0.351841598749,-1.2084518671,-0.642239451408,0.113358199596,-0.0422705858946,0.39865770936
51170,0.725008428097,0.0846519470215,0.136245653033,0.0882003232837,0.475286126137,0.6213799119
54850,-1.95214295387,-0.466451764107,0.42826718092,0.0946897938848,0.601917743683,0.115920171142
80349,-0.0283555537462,0.23495939374,0.0725285336375,-0.0389763638377,0.362291872501,0.70692884922
355,-0.443228155375,0.277631342411,-1.07589197159,-0.920046150684,0.911439418793,0.123697720468
1062,2.89509510994,0.131154224277,-0.424713939428,-0.178824841976,0.812609195709,0.771350741386
8804,-0.013142645359,0.862018942833,-1.75450181961,-0.855647563934,-0.450526982546,-0.0397438406944
80758,0.278983294964,-0.735356926918,-0.551873922348,-0.664875090122,0.250680923462,0.358249783516
375346,-0.800789952278,0.554074525833,-0.712600171566,1.06101942062,0.466923505068,-0.554292917252
51385,0.76485568285,-0.572493970394,0.717022418976,0.372314214706,-0.688170015812,0.947926878929
55748,0.212798088789,-0.577645540237,-1.05431962013,-0.131658926606,-2.22741055489,0.0239320881665
10318,0.353260487318,-1.58850741386,-7.42875385284,-2.73423290253,0.261516749859,0.547731995583
54681,0.304115056992,0.826418578625,0.112749740481,0.570078551769,1.61595416069,0.756006777287
7905,-1.00629341602,-0.856748580933,-0.711690545082,0.289941310883,0.70769327879,-1.13134944439
28969,-0.432023942471,0.474846661091,2.36411714554,0.788687109947,-0.554809808731,-0.788595676422
10668,0.00612583011389,-1.12387466431,-0.865835428238,-0.346109718084,0.331217586994,0.439228892326
51005,-0.49938595295,-0.520402848721,-0.120747566223,-0.564576148987,0.346141397953,-0.0760682746768
8800,-0.267795503139,2.80021071434,1.07510042191,0.35319980979,0.533459067345,-0.47973626852
54438,0.306199252605,1.08424794674,0.397676557302,-0.991107642651,0.078996643424,-0.395059019327
55825,-0.716506779194,-1.68380689621,0.238850280643,1.89152479172,-0.17737390101,0.0153400152922
8835,-0.293354272842,0.636118412018,0.393924206495,1.60590362549,-0.175520688295,0.178649887443
64429,-0.245547384024,-0.103259474039,-0.501793801785,-0.228743731976,-1.62133419514,-0.293185591698
3682,-0.110123798251,0.0602249503136,-0.277052819729,-0.21134339273,0.990301609039,-0.703592181206
10329,0.656432747841,-1.73780810833,-0.384616345167,4.23677015305,-0.138533532619,-0.693194746971
27109,0.430750489235,0.147398799658,-0.775244951248,-1.72033417225,0.408649206161,0.66655755043
51335,0.788847744465,-0.233239278197,0.187025636435,-0.180844992399,2.50597953796,-0.541358530521
3202,0.562947750092,-1.33012235165,4.03942060471,-0.330708682537,0.721923947334,-0.130433395505
2896,-0.481230556965,-1.43559455872,-5.30088043213,0.101465143263,-0.275425136089,0.166028171778
79902,0.450407207012,0.197616800666,-0.0246747136116,0.295633673668,0.577455103397,-0.938956856728
29083,-0.0353811457753,-4.02584886551,-0.753822565079,0.0649137496948,0.343003332615,0.809241354465
5747,1.22297978401,1.54863667488,-0.123935744166,-0.880137205124,-0.502321004868,-0.0155769810081
22905,-2.66848921776,-0.376327991486,2.10545897484,3.01554179192,-0.243563562632,-0.320880174637
63933,0.365142166615,0.10095846653,0.24704220891,-0.0438172109425,-0.197940289974,1.33904743195
9847,0.237395077944,0.463314622641,1.20873081684,-1.50752806664,-0.0644183829427,-0.196361094713
51021,0.479863464832,0.70563441515,0.335562378168,0.0714318156242,-0.477588355541,0.492298156023
8996,-0.0498047620058,-0.17075034976,0.10537263751,1.29563045502,0.628924608231,-0.242184072733
7376,-0.785925984383,2.76372909546,0.422374546528,0.468690097332,-0.508634388447,0.985538065434
5357,-0.564878284931,1.63840723038,2.25627636909,0.263833642006,0.698751807213,-0.0386938452721
56940,0.461037695408,2.00331473351,-0.0466262996197,-0.497703105211,1.18949329853,0.539970159531
6195,0.0204062461853,0.636769473553,0.173983648419,-1.1953458786,0.442313492298,0.972857952118
1633,0.0143811702728,-1.03581380844,0.0480598509312,-0.118161082268,0.113352298737,1.25338256359
23321,-0.321607202291,0.0660967677832,-0.156096890569,3.09594225883,0.218977212906,0.762629747391
51160,0.0421631187201,0.766223192215,0.281432062387,1.70192790031,-0.245416805148,-0.114614322782
55604,-0.513216137886,0.556247055531,-0.608771979809,-0.474937856197,0.281257361174,0.00808276236057
2063,0.678893864155,-1.4817070961,1.10531461239,0.125977933407,0.0302719175816,0.198015093803
54512,0.84892064333,-2.41743826866,-0.0527275055647,-1.07043504715,-0.643982231617,-2.06298875809
9124,-0.845581114292,0.250324904919,0.480956345797,-0.194259524345,-0.422392010689,-0.235851407051
79174,0.485118180513,-0.541590690613,-0.464211583138,2.62574625015,0.942052841187,-0.151759773493
23223,0.536690294743,-0.186045333743,-0.641481876373,-1.04125547409,-0.377592980862,-0.269303530455
39,0.0464646741748,-0.0797777920961,1.14355683327,0.495592743158,-3.69209980965,-3.64020895958
57215,-0.107798963785,-1.27927863598,0.148656904697,0.822138786316,-2.11988115311,-0.509960830212
1052,1.44874048233,0.505909979343,0.583599567413,0.962208271027,0.138064906001,-0.607333660126
23139,0.947200536728,-0.332001715899,-0.735416948795,0.212586522102,0.340332597494,-0.880342423916
79947,0.391669780016,0.743293583393,-0.272213578224,-0.941983997822,-0.669016957283,-0.37716448307
4616,-0.278289705515,0.354320079088,-0.668377697468,-0.324926555157,0.762991249561,0.327076077461
9710,0.758307397366,1.49042534828,-0.081405594945,0.581463575363,-0.926879405975,0.477910548449
6990,0.163952887058,-0.198698043823,-0.352136075497,-0.806205570698,-0.576187431812,-0.100102156401
29082,0.199484616518,0.30353230238,-0.296022713184,0.0223036929965,0.386735439301,0.469191461802
9670,-0.667792379856,-0.428230553865,0.16428104043,1.45165014267,0.0483441725373,-0.322580933571
81533,-0.234750419855,-0.396357744932,0.992321968079,1.15861880779,-0.582943677902,1.25247323513
10525,0.216338396072,-1.57591867447,3.24876523018,1.81701087952,-0.0335522890091,-0.135825395584
2353,1.64983177185,-0.0742696225643,-0.28945928812,-0.578010499477,-0.264298290014,1.56468093395
57192,0.351693809032,-0.503435611725,-0.574974060059,-0.476841121912,2.77555799484,-0.649481236935
3398,-0.949010372162,0.383394479752,-0.26298469305,2.43700885773,-1.09336793423,0.609866321087
3775,0.423386633396,2.82199573517,-0.349114179611,-0.0415997132659,-0.162997767329,0.974712967873
26064,-0.485068976879,0.197274714708,-0.695009768009,2.36902213097,-0.133127301931,-0.429334580898
29103,-0.287051975727,1.09420716763,1.0665037632,0.670397698879,0.185687750578,-0.000603020191193
3206,0.38384321332,0.945636570454,-0.378864258528,0.514617800713,-0.180767178535,0.830937027931
1500,-0.684999346733,-0.227077022195,0.88579082489,0.849821090698,-0.163389071822,-0.522307872772
7690,1.24715900421,0.280310064554,-0.251483559608,-0.524579524994,0.960058629513,-0.0894841998816
29911,-0.151853859425,1.16452586651,0.0766767114401,0.387700289488,0.600267767906,-0.830697000027
2064,0.412639290094,-0.105640083551,1.06966400146,0.235114738345,-0.774441540241,0.309660196304
65123,0.2726521492,-1.06438589096,0.410708039999,0.0953799188137,-0.687906384468,-0.391027748585
5986,-0.411341398954,0.23962572217,0.115676954389,1.52076900005,0.603073120117,-0.326640576124
85377,-0.516760468483,0.988427519798,-0.903799116611,-0.769776940346,0.346581012011,-0.78319633007
9903,0.582784712315,-1.5262362957,0.321921378374,-0.949758708477,-0.278059750795,0.444111466408
7088,-0.263945430517,0.248252093792,-0.60050714016,-0.0752058401704,-1.67289590836,-0.747734189034
22796,0.487570643425,-2.08316397667,0.22567717731,0.741870939732,-0.0618440955877,-0.00634491071105
51116,0.59806728363,-1.29581069946,-3.08971238136,-0.354290366173,0.0850453749299,-1.5300552845
54442,-0.22378064692,1.01161122322,-0.718635857105,0.578008115292,0.821249961853,-0.398729205132
10695,-0.315183907747,0.740310192108,-0.19564306736,-0.785769701004,0.693103253841,-1.02702593803
102,0.0939391702414,0.714463055134,-0.773249983788,-0.67515194416,-0.467854559422,-0.712889552116
965,-0.521736741066,0.618774712086,-0.374634057283,-3.36994791031,0.835308253765,-0.110431976616
3800,1.62319922447,2.56883144379,-1.00410628319,0.800563514233,-0.307325333357,-0.580489456654
10362,1.16520929337,-4.90588903427,-0.480839908123,0.0562107264996,0.208495423198,-0.60623395443
5300,-0.323295235634,-2.19697284698,-4.69420909882,0.572384655476,-1.35029554367,-0.0604264177382
8270,0.163050144911,0.626510500908,-0.289588689804,-0.405175536871,-0.353232771158,0.504134714603
27242,-0.441655635834,-0.0550953894854,0.503900527954,0.333999782801,0.431665271521,-0.27312040329
9928,0.403788238764,-1.90702986717,1.34632360935,0.564103603363,0.488888382912,0.765944778919
1534,0.511038184166,-1.40040338039,6.71442747116,-0.142556786537,-0.220537722111,-0.593931615353
5654,-0.0542482212186,-0.0140491724014,0.795097410679,0.131280392408,0.872277021408,0.923842728138
10810,0.29980546236,-1.84776830673,-0.0229275524616,1.69120979309,-1.37510275841,-0.179907649755
7105,-0.112687893212,0.145791471004,-0.402218163013,-0.525616049767,0.450221180916,0.211207479239
23014,-3.07923531532,-0.425285726786,1.1717145443,1.22359752655,0.0946146845818,-3.36256432533
55012,0.828193128109,-0.0919900238514,-0.745848655701,-0.0805851966143,2.86995887756,2.20945358276
2887,0.241252034903,1.61462688446,-0.320563256741,-0.03678637743,-0.382058799267,0.411296665668
9183,0.586644351482,-1.01447880268,-0.288298249245,0.149927288294,-0.223552376032,0.447939515114
11151,-1.05460202694,-1.92153561115,0.789164483547,0.270872175694,-2.00560975075,-0.0796384885907
7511,0.698097348213,0.327614814043,0.786561131477,-0.276496469975,-0.968320786953,0.127813085914
10046,0.47128456831,-1.65898346901,-1.98003602028,-1.40641784668,-0.68066483736,0.119166232646
1829,-0.261686980724,1.165391922,-0.226656064391,1.60999035835,0.333036363125,-0.41316986084
11000,-0.491729795933,0.131485670805,-0.666390419006,0.681931972504,-1.04277002811,-0.240623623133
976,0.65919983387,-1.49758172035,-0.256494551897,-0.205926328897,-0.36698281765,-0.697535395622
3597,0.0858642011881,1.14669191837,1.26724219322,0.998562216759,0.408384025097,-0.251976490021
178,0.0169781446457,0.395865559578,-0.453195989132,1.84461128712,0.142427116632,0.168118625879
2625,-0.113348707557,1.04685306549,-1.61880028248,-0.412051320076,0.12720605731,-0.0539650917053
