rid,DOS026_VCAP_6H:BRD-K54652275-001-01-4:5.04,DOS026_VCAP_24H:BRD-K54652275-001-01-4:5.04,DOS048_A375_24H:BRD-K54652275-001-01-4:5.04,DOS048_A549_24H:BRD-K54652275-001-01-4:5.04,DOSBIO002_A375_24H:BRD-K54652275:10.0813,DOSBIO002_A549_24H:BRD-K54652275:10.0813,DOSBIO002_HT29_24H:BRD-K54652275:10.0813,DOSBIO002_PC3_24H:BRD-K54652275:10.0813,DOSBIO002_MCF7_24H:BRD-K54652275:10.0813,DOSBIO002_NEU_24H:BRD-K54652275:10.0813,DOSBIO002_NPC_24H:BRD-K54652275:10.0813
55556,-0.578623950481,-0.162386387587,-0.383899986744,0.69708943367,2.30487656593,1.23348271847,-2.29263806343,0.858205854893,0.193745046854,1.65915000439,1.63721442223
3978,-1.39641928673,-2.69876551628,-1.21119999886,-0.679608285427,0.596191465855,-0.998117566109,0.515443205833,-0.511076569557,1.26088511944,-0.506250023842,-0.194136828184
10681,-0.130904376507,-0.556679964066,-0.739799976349,-0.665255188942,1.07291567326,0.158601090312,0.128381758928,-0.204965382814,-0.532321453094,0.848250031471,-0.859400391579
3638,-1.55436825752,-0.703622281551,-1.13750004768,-0.0914613902569,-0.389738440514,-1.68313741684,0.832459211349,0.438934504986,0.597031652927,0.190400004387,-0.925507605076
8349,0.826256155968,1.20097303391,1.3966499567,0.709352254868,0.947372198105,-0.317452549934,-0.0663275122643,0.367176294327,-0.998593330383,0.0267499983311,-0.0259857997298
6275,-0.207617133856,0.133115306497,-1.71105003357,-0.0356788784266,-0.952044963837,-0.476627320051,0.0394284725189,-0.961713850498,-0.764309883118,0.679650008678,-1.3835901022
3895,1.30986452103,-0.659484922886,1.98445010185,0.300174623728,1.66432511806,1.4564691782,-0.305581331253,-0.794012784958,-1.73154473305,0.809249997139,-0.762796401978
392,-0.0435400009155,0.0568885952234,-1.57844996452,0.304264992476,-0.346095353365,0.137069895864,0.942842423916,1.09522080421,0.895009934902,-0.246700018644,0.579577922821
9170,0.745671153069,1.38161468506,1.1005500555,0.258020013571,0.494057357311,-0.852149963379,0.841427922249,1.25475013256,-1.3680574894,-1.75475001335,0.800024807453
80347,-1.11907112598,-1.75626349449,2.40374994278,-0.255040049553,0.994133114815,0.0382122397423,0.382398605347,-0.0733902007341,1.08849895,-0.45585000515,0.191130161285
23300,-1.39409351349,-0.820976018906,-0.63915002346,-0.247986704111,0.233652114868,0.648062109947,-0.438847064972,-0.146968096495,-2.7625169754,-2.98239994049,0.144841045141
836,-0.119799107313,0.529577970505,-0.872850060463,-0.143555149436,-0.167332559824,-0.1245470047,0.118733286858,0.421463012695,-0.405547171831,0.0863500013947,-0.670246005058
11188,-0.473275363445,-2.92018914223,-1.88435006142,-0.0164739564061,1.31941056252,0.705985367298,0.19780626893,-0.10747513175,-0.889024853706,-0.340700000525,-0.411966741085
10898,-0.646678805351,-1.64889621735,0.975699961185,0.168410152197,1.29441714287,0.991355895996,0.489833593369,0.745246291161,-0.902550756931,1.1318000555,-0.160006701946
9276,-0.541100263596,-0.472425997257,0.203399986029,-0.619462013245,0.697942554951,0.649544656277,0.383437871933,-0.113483130932,0.965709745884,0.509199976921,-0.696827054024
1647,0.750602841377,1.47995400429,1.53460001945,0.0979414582253,1.63872408867,-1.22987997532,0.643027067184,0.382537007332,-1.54447317123,0.376800000668,-0.779422044754
10285,0.328817814589,1.10686910152,-1.5326000452,-0.489019304514,-0.0532399527729,-0.764637947083,-0.168703511357,0.632047057152,-0.660678386688,0.271699994802,-0.124721705914
23386,-1.30589342117,0.135689154267,-0.00264999270439,0.909385144711,0.462986439466,0.777020871639,-0.0330243110657,0.125657975674,-0.122987568378,-0.793250024319,1.14652264118
3156,0.331929177046,1.30942606926,-1.57170009613,-0.0451667904854,3.08640241623,0.269365012646,-0.585110187531,0.545570075512,0.123906925321,-0.741549968719,1.23870360851
10237,-1.33188056946,-2.20895075798,-0.798149943352,-0.664931595325,0.650836765766,0.511361896992,-0.430363565683,-0.449489444494,1.00550162792,-0.0239999890327,0.663689494133
7077,1.00626432896,2.77313876152,1.97350001335,0.259813547134,-0.7333573699,-0.15551045537,0.249996736646,-0.0994033366442,0.666739702225,-0.114200003445,-0.419254779816
11157,-0.39627918601,0.413636356592,-1.28049993515,0.355816692114,-0.226143211126,-0.122875988483,0.164059102535,0.183676451445,0.333878338337,0.334999978542,0.740641534328
22908,-0.0846575945616,0.738593101501,-3.98189997673,-0.609158217907,-0.321936011314,0.431959629059,-0.406283438206,-0.212735757232,-1.01347231865,0.484649986029,-0.242332100868
10915,-0.34422314167,-0.299106180668,-1.54964995384,-0.24149492383,0.15528345108,-2.43312382698,0.407958835363,-0.437188327312,1.46473169327,-0.670700013638,0.234769910574
9897,0.389668703079,1.47749423981,0.880349993706,0.500252902508,0.871500253677,0.163596004248,-0.077547185123,1.00717556477,0.215207189322,0.635950028896,-0.756795525551
1759,-0.168229430914,-0.20526444912,-1.12170004845,-0.0823005586863,0.186024621129,1.34083008766,1.54469108582,-0.107335776091,0.179122403264,0.0974500030279,-0.144191741943
54541,1.20514535904,-0.370152741671,-0.771799981594,-0.814407944679,-4.29579305649,-1.61817550659,-0.238522455096,0.723197281361,-1.04209005833,0.476400017738,-0.669601976871
211,0.37829464674,0.805366814137,0.561850011349,0.270885854959,-0.231810033321,1.14263391495,-0.542097449303,0.783785939217,0.0623278617859,0.64460003376,-1.19278514385
5048,-0.00123488903046,1.18034553528,0.219600006938,0.398924142122,-0.358039557934,-1.39174318314,0.39397996664,0.667923629284,-0.982598423958,-0.24944999814,0.537586808205
84722,0.521368265152,1.15165269375,-0.322849988937,0.666687607765,0.896972954273,0.0687448531389,0.392832428217,0.131770759821,0.852792799473,0.414049983025,0.175309121609
29890,0.80197507143,-0.260525614023,-0.154650017619,0.993408322334,0.877995312214,0.0527924224734,-0.761719822884,-0.237980917096,0.140534579754,0.125650018454,-1.74006080627
9868,0.0196347534657,-0.722993075848,-3.12055015564,-0.506306529045,0.438285827637,0.545631527901,-0.174318283796,-0.425664842129,0.598028182983,0.48710000515,-0.623872756958
873,-0.701995134354,-1.08959400654,1.49689996243,-0.584270060062,0.773456215858,0.739890515804,-0.168904215097,-0.0912367999554,0.105540238321,0.839550018311,-0.174014568329
5580,-0.733903944492,-1.77490067482,-0.801299989223,0.0282506495714,-0.308095812798,0.553577184677,-1.0532348156,-0.378456115723,0.792883276939,1.32965004444,-0.73262834549
3725,1.05159008503,2.13542699814,1.18225002289,0.189808011055,0.0650617852807,-1.03106927872,1.35362362862,1.14317584038,0.111106157303,1.14505004883,-1.08190536499
23585,-0.760346472263,-0.475921183825,-0.479550004005,-0.706031322479,0.915641665459,0.476032018661,-0.551500439644,-0.890825986862,-0.125192701817,-0.260800004005,0.534917116165
51097,-0.127599895,-0.535435736179,-1.10559999943,-0.746223986149,0.284969091415,0.594701886177,-0.608180463314,-0.619137763977,0.356024712324,-1.06975007057,0.813049077988
1831,1.68794846535,0.96467924118,5.62164974213,-0.352193832397,-0.695374369621,4.58956861496,-1.12016904354,0.193434163928,-0.383257269859,-0.727099955082,1.18784964085
7020,0.270601332188,0.103424951434,1.87634992599,0.574317455292,1.22254514694,-0.12988370657,0.132518231869,-1.46187913418,-0.412226647139,0.519299983978,-1.04234647751
55893,1.24224877357,0.754315972328,2.61680006981,0.420296549797,0.764353752136,-0.463994085789,0.292633235455,0.590731799603,-0.606515169144,2.3993999958,0.0686624795198
6944,1.16091823578,0.832874417305,1.86540007591,-0.10186496377,1.50338244438,0.949745416641,-0.200011670589,0.158437862992,-0.106832668185,-0.0687499940395,0.437767505646
22883,-0.155204638839,0.817098140717,-1.62314999104,-0.741923928261,-0.788572430611,-0.455907195807,0.167795538902,-0.170326516032,0.332060217857,-1.70370006561,0.53460252285
5601,-0.177200466394,0.720698535442,1.2486499548,-0.920726776123,0.755182266235,0.392252475023,0.859978377819,0.0190511271358,-1.19399023056,0.992900013924,-2.1285135746
10775,0.89672088623,1.18963909149,-1.3913500309,-0.107605010271,0.246498405933,0.234221860766,-0.435307383537,-0.500234901905,-0.59360396862,0.247649997473,0.410073518753
4780,0.0403635911644,1.08705043793,0.124599993229,0.503001153469,0.427484601736,-0.0677946656942,-0.281906366348,-1.00393211842,-1.70102143288,0.415700018406,-0.652817368507
10904,0.0122469961643,-0.0532975643873,-0.348849952221,0.95519143343,-0.248730629683,1.43236029148,-0.179632008076,0.294032365084,-0.469801962376,-0.913650035858,-0.106073200703
9917,1.8461792469,1.97890484333,-0.151749998331,0.265149861574,-0.53947019577,0.254424750805,-0.0632040500641,0.83917093277,-0.0982637554407,1.69499993324,-0.705940067768
1399,1.57536411285,2.4764957428,2.61660003662,0.478018939495,-0.474216252565,0.432205379009,-0.118932068348,0.0878062769771,-1.89351224899,0.105300009251,-1.05929875374
24149,-0.41989415884,0.678961455822,-1.21909999847,0.144329294562,0.253531932831,0.114502161741,1.43200242519,0.580444574356,-1.67897188663,0.790750026703,-0.499332517385
2222,-0.513297319412,-0.632932007313,0.234300017357,0.14259493351,-0.545050501823,-0.690569162369,-0.564420461655,-0.315354973078,0.556201577187,-0.295150011778,0.954141914845
10131,-0.626166462898,-0.0917855203152,-1.99890005589,-0.0491833984852,0.365286171436,0.568608224392,-0.348949611187,0.061914652586,1.2132281065,-0.773100018501,-0.137406826019
2958,0.813022732735,1.06963908672,-0.99270004034,-0.663145065308,-0.97445166111,-0.626891076565,-0.742656111717,-0.196350112557,-1.71449148655,-1.05205011368,-0.760011672974
9650,2.26644325256,2.52052211761,2.85074996948,-0.552007734776,-0.0389572381973,-2.72319960594,0.0290795564651,0.238190412521,-0.988352000713,0.721549987793,-0.423342704773
7319,-0.66389554739,-0.604776024818,-1.11565005779,-0.268563687801,-0.616150259972,-0.632743656635,0.559212565422,-1.18288552761,0.401156246662,-1.01075005531,-0.935448646545
4817,0.885036706924,2.81489562988,2.108700037,0.45891648531,-0.28412130475,-0.237714648247,0.292827367783,1.33979082108,-1.00810456276,0.106000006199,-0.927404344082
9143,-0.294346868992,4.18574619293,-1.02059996128,-0.258374601603,0.429617285728,0.297727882862,-0.344214767218,-0.88366818428,-0.769230365753,-1.2310500145,0.727282822132
10494,-0.430144309998,-0.291597396135,-1.1915500164,0.481204718351,-0.643348515034,0.593451619148,0.162746608257,-0.368753552437,-1.03813672066,-0.702299952507,1.45608401299
55324,-0.622735142708,-1.09474766254,-0.680400013924,0.531552791595,0.713936090469,0.509168088436,-0.0143907666206,-0.520332217216,0.945682048798,-0.801049947739,0.266277849674
23149,0.0645831823349,2.05881071091,0.614600002766,-0.886772871017,-0.334803700447,0.23907391727,-0.115835718811,0.571560263634,1.09195172787,1.44400000572,0.742738604546
9943,-0.964047074318,2.03747010231,-1.4715000391,-0.0349165350199,0.65562492609,0.660713195801,-0.743994355202,-1.06399798393,0.873684883118,-0.835150003433,0.193872332573
6599,-1.32870531082,-0.743534147739,-2.49184989929,-0.476742684841,0.0260081589222,-0.524744987488,0.544935941696,-0.143254607916,1.44875240326,-0.90909999609,0.00797488167882
51031,-1.21035778522,-1.35066354275,-1.20580005646,-2.99006128311,-0.724414348602,-0.897431194782,0.268862098455,-0.86001765728,-1.06344842911,-1.05659997463,0.117199867964
3566,0.744974255562,0.877183437347,1.65604996681,0.805516242981,-0.143899068236,0.349231123924,-0.696879386902,0.25104701519,-0.545799314976,0.674999952316,0.411569863558
3815,0.583771944046,0.71844881773,1.92264997959,0.306410968304,-0.598787307739,-0.365836679935,-0.078350931406,3.30574893951,-0.957948863506,0.594900012016,-0.54174977541
8624,0.273478388786,-0.123734377325,-1.56605005264,0.0767924934626,0.174869388342,-0.240521758795,-0.702951908112,0.00135463476181,0.969798564911,0.713449954987,0.953280568123
27346,-0.721917808056,-0.991933107376,-0.410850018263,-1.23493432999,0.0528534464538,0.0620483644307,-0.842308223248,-0.814442873001,1.21998488903,-1.78509998322,0.552992761135
10489,0.202993065119,0.423122256994,-0.352899998426,0.978021502495,0.66270416975,-0.624609827995,0.309669464827,-0.898314058781,0.50594907999,0.299300014973,-0.366593241692
26128,-0.166295096278,0.264563769102,-0.018649995327,0.155073717237,-0.0366840288043,-0.300899922848,-0.799048006535,-0.773955106735,0.55709540844,0.433249980211,0.207275211811
79921,-0.0410602986813,0.6214646101,-1.05550003052,-0.180562436581,0.240289673209,-0.121452569962,-1.50131928921,-0.148697644472,-0.0663588643074,0.509000003338,0.105839580297
55746,0.595495820045,4.02000331879,0.481800019741,0.128699213266,0.394811242819,1.04429793358,-0.862002491951,0.328626811504,-1.15586650372,1.08134996891,-0.278245329857
23636,-0.958509266376,-5.9140625,-1.35284996033,0.0803415030241,0.867035090923,0.896097540855,-0.670014500618,-0.539679467678,-0.056853055954,-1.16135001183,1.37092089653
10892,-0.942514836788,-1.76184201241,-1.03069996834,-0.994703829288,0.754602074623,-0.362829744816,0.128717854619,-1.15596652031,0.960322082043,-1.13310003281,1.02210664749
10652,-0.663498282433,-2.05932712555,-1.37650001049,-0.760520040989,0.288382172585,1.57944178581,0.241626322269,-0.456145763397,0.457054615021,-0.631449997425,-0.281488120556
11004,-1.08264446259,-0.658877074718,-2.36249995232,0.448677480221,0.490230858326,-0.0607571601868,0.0912783965468,0.167688414454,0.98333722353,-1.28359997272,-0.218787282705
23530,1.68245923519,0.45513767004,-1.55729997158,0.00535087287426,0.283541023731,-1.2019726038,-0.542431950569,-0.270391523838,-0.435241162777,-0.662900030613,-0.54632127285
8826,1.1011852026,0.0801712572575,4.55259990692,0.447575688362,0.907016694546,0.142517209053,-0.924238860607,0.59678119421,-1.64600539207,0.329699993134,-1.37628746033
3308,0.986626446247,-2.71492028236,1.54429996014,-1.37399077415,-0.105222940445,-0.428705245256,0.756026446819,0.83287280798,-1.08948349953,0.699349999428,-1.39101278782
7153,-0.396085619926,-0.069786220789,-1.58580005169,-0.165649369359,0.141449868679,1.03858685493,-0.299331188202,0.262503325939,0.0343585237861,-0.0449500009418,-0.992716431618
11041,-0.991567015648,-1.59024488926,-2.98420000076,-0.192853957415,0.354581028223,-0.176561400294,-0.49460786581,-0.221556156874,1.22548794746,-1.10080003738,0.497797906399
6342,-0.641752719879,-0.721909463406,-2.0367000103,-0.99319678545,-0.246175721288,-0.0331093072891,0.0905419737101,0.672745585442,0.274290472269,-0.6929500103,0.924386739731
5883,-1.27108156681,-2.63087940216,-0.409500002861,-0.411389172077,1.00603926182,-0.315456032753,0.659659385681,-0.305408656597,0.115444540977,-1.76675009727,0.673199057579
10589,0.558581233025,-0.86803239584,-0.897850036621,0.00559821724892,0.0865384936333,0.745826125145,0.44231402874,0.31594902277,0.39539206028,-1.37594997883,0.0194145739079
5110,-0.450567364693,0.240631014109,-0.525049984455,-0.223315238953,-0.288196653128,-0.827663660049,0.0851177871227,-0.541154742241,-0.677245736122,-2.07124996185,-1.98010754585
4609,-0.226679727435,-1.91206026077,-0.269650042057,-0.232113137841,-0.0995962843299,0.472892612219,-1.09654474258,-0.863255023956,-0.287130564451,0.342049986124,-0.939992964268
5423,0.564977288246,1.06798386574,0.00319999456406,-1.57541155815,-0.990777611732,-0.672666370869,-0.111580401659,-0.735518157482,-0.479081332684,-1.01160001755,0.712543904781
1070,-0.150249093771,-0.648901104927,-1.65509998798,0.461698293686,0.736441493034,0.822034239769,-0.0336907953024,0.316558837891,0.794426679611,-0.421049982309,0.933065056801
10051,-1.27025389671,-0.307469159365,-1.65985000134,-0.350266337395,0.487640947104,0.265683144331,-0.466687917709,-0.473521173,0.617502808571,-0.703099966049,0.444362401962
6603,-0.291629850864,-1.25731170177,-4.5763502121,0.00770261883736,0.32051897049,0.623051166534,0.359175473452,-0.199527144432,0.0541525930166,0.325200021267,-0.931135058403
9019,-1.61317181587,-1.27858066559,-0.294649988413,0.531295001507,0.592302799225,0.0972848758101,0.699036955833,0.0884900391102,0.582969784737,-1.39929997921,0.629231572151
10969,-0.792122960091,-1.32823693752,-2.09459996223,0.6510643363,0.599619626999,0.257762610912,-0.382412016392,-0.211961746216,0.919832825661,-1.04984998703,0.98482966423
9797,-1.06185185909,-1.77693414688,-0.890349984169,-0.377833545208,-0.75492978096,-0.0823714286089,0.44759106636,-0.676831305027,0.227810382843,-0.739899992943,1.06197786331
4043,-1.44619202614,-1.91970932484,-1.90499997139,0.0843927636743,0.613907575607,0.27594140172,0.798275709152,-0.540535449982,1.01068985462,-2.02605009079,-0.0233644247055
9519,0.770996510983,0.263382554054,-2.59614992142,0.316770732403,-1.36733686924,-1.13492369652,1.15497159958,0.245406493545,-0.0406739711761,-0.439999997616,3.22459459305
8480,-0.0145443342626,0.397467523813,-2.77250003815,-0.580255687237,-0.68003308773,-1.13077807426,0.713123619556,-0.644588112831,0.396547347307,-0.759649991989,-0.181129291654
983,-0.5462038517,-0.439334928989,-1.07829999924,0.587842345238,0.320892065763,0.271056324244,-0.433878749609,-0.0841507688165,-0.661697328091,-0.309850007296,0.169523179531
10559,0.683818340302,2.73385858536,1.70025002956,0.166631519794,-1.09808492661,-1.0960766077,1.60174870491,0.314165264368,-0.669770479202,1.10730004311,-0.0638932883739
8508,-0.128563910723,-0.49883261323,-3.55380010605,-0.46717441082,-0.693137705326,-0.389065265656,-0.208638831973,-0.648002266884,-0.403486847878,-1.44525003433,-0.251023977995
9275,-0.000406075268984,-1.13186633587,-0.460099995136,-0.868781626225,-0.267177343369,0.351539194584,-0.458428859711,-1.0414301157,-0.268057793379,-0.912050008774,0.646383166313
8914,0.24248790741,0.451958090067,0.177749991417,-0.569647490978,-0.0348515808582,-0.429931759834,1.03261995316,0.666828513145,1.37986445427,1.70194995403,-2.12753248215
54505,-0.313430607319,-0.687183499336,0.0206999927759,-0.661986112595,-0.229998230934,0.487951278687,-0.743893146515,0.463148802519,-0.521840035915,-0.372049987316,-0.00234691798687
6919,-0.103565342724,0.279261738062,-0.807949960232,0.342309832573,-0.207465812564,-0.906705737114,0.485844612122,0.452018886805,-0.959691762924,0.177000015974,0.295136928558
2274,1.85999560356,0.999255657196,0.995599985123,0.142439097166,-0.130539804697,0.194278165698,0.206390485168,-0.250788897276,0.469827800989,1.93040001392,-1.15304672718
2288,0.477557450533,2.5807466507,0.0,0.0,-0.598204255104,-0.676878809929,1.37611711025,1.14386928082,-0.857281386852,0.195950001478,-3.32243871689
7994,-1.19025099277,-0.65735578537,-1.32564997673,-0.564608454704,-0.382845401764,0.949799060822,0.229140549898,-0.60938334465,-0.928122341633,-0.994149982929,-0.702121436596
4216,-0.823676586151,-1.79273343086,-1.36845004559,-0.67221724987,-0.377438575029,1.76629519463,0.183378249407,-0.266909509897,0.211371719837,-0.511900007725,-1.27056181431
7538,-0.261285305023,-0.264020204544,1.15334999561,0.619755029678,0.758640468121,0.0226359069347,0.412830352783,0.704967796803,-0.619142651558,0.906450033188,-0.247564911842
3628,-0.343614339828,0.125327572227,-0.67140007019,-0.848300695419,-2.78656053543,-0.0334220528603,-0.214984446764,-1.54138708115,-0.601977348328,0.256999999285,0.0776735395193
2037,-0.762477278709,-1.32173359394,0.867449998856,0.986699819565,-0.23879852891,0.973996162415,-0.416390478611,-0.849178552628,-0.00677014142275,-0.51525002718,-0.351810514927
2771,-0.180893033743,-1.86372625828,-1.1493999958,0.588586866856,0.481800913811,0.366240441799,0.265510946512,-0.397252261639,0.987746596336,-1.35339999199,0.689427137375
7264,-0.472668081522,-1.59075784683,0.588100016117,-2.43067264557,-2.0611076355,-0.930134952068,0.566264867783,0.168745920062,0.1690197438,-0.340950012207,-0.220511525869
1786,0.962925195694,1.234801054,-0.168099999428,0.467444360256,-0.0266702324152,0.847407341003,1.22218251228,1.01109731197,-0.239021584392,0.389799982309,-0.055758535862
5873,2.81052160263,3.87160348892,1.27489995956,0.668194055557,0.695727705956,-0.205249130726,-0.28060400486,0.522973954678,-0.736338496208,1.59045004845,-1.24118113518
780,0.63262784481,1.33447217941,-1.62194991112,0.107636213303,1.7560274601,0.362119853497,-0.521440207958,0.0160753279924,-0.160624280572,-0.602999985218,-0.804437756538
9926,0.0740248113871,0.730898559093,-2.15845012665,-0.172200500965,-0.634625613689,-0.328760832548,0.633752465248,-0.583062291145,-0.714689195156,0.617050051689,-0.228418722749
8446,-0.5109385252,1.29678201675,1.24965000153,0.132424920797,0.662259817123,-1.67701363564,0.655665278435,-0.0890932381153,-0.606709778309,1.26960003376,-0.331479609013
7159,-0.435169816017,-0.563138008118,0.751950025558,0.0229788869619,-2.22310566902,-0.125344544649,-0.0628738999367,-0.0369895994663,1.38284111023,-0.619599997997,0.936540842056
1026,0.194170355797,-0.342588841915,-1.097900033,-0.135881483555,-0.104330070317,-1.36664879322,0.0705416798592,0.0257169306278,-0.0462711304426,-0.408399999142,0.595575988293
7082,0.0729964971542,-0.539025962353,1.7430999279,-0.620366692543,0.334388107061,0.189469277859,0.557716906071,-0.81268799305,-0.670365571976,0.330349981785,1.13833284378
10058,-0.977653622627,-0.953368723392,-0.822650015354,0.548694610596,0.219437584281,0.337756752968,0.139319866896,-0.944706559181,-0.529730737209,-0.409749984741,-0.449520766735
10797,-0.699139654636,0.461855262518,-1.78584992886,-0.266795068979,0.363684356213,0.276978105307,-0.296351969242,0.0406933948398,0.441609621048,-1.08595001698,0.0485747456551
11230,-0.952249288559,-0.889574944973,-1.86619997025,0.00567534565926,1.30685091019,0.571062982082,-0.966597080231,-0.491122126579,0.274668157101,-1.23074996471,0.322389036417
30836,-0.806395411491,-1.05212903023,1.05474996567,-0.166041865945,0.32131806016,1.21250295639,-1.41822075844,-2.26268196106,-1.05196380615,0.274450004101,-0.788690745831
27336,1.04637765884,1.73843574524,0.813250005245,-0.347895562649,0.541485786438,-0.799700438976,0.779203116894,0.865334749222,-0.356234490871,1.51609992981,-0.522535264492
9918,1.79029083252,2.05443692207,0.0556499958038,0.251985162497,-0.29619628191,-0.462238311768,-1.37316310406,-0.801531732082,-0.127448111773,-0.58370000124,-0.716987788677
79073,-0.408913224936,0.134689942002,-3.48570013046,-0.298692762852,-0.406890809536,-0.034254014492,0.803778409958,-0.244806572795,1.16350984573,0.551800012589,-1.07368469238
9688,-0.453905582428,-1.07354962826,-0.16730004549,-4.7206864357,0.619001209736,-0.402281582355,0.204782992601,0.87068426609,0.839214265347,-1.39445006847,0.96284776926
23659,1.10574090481,-0.315731018782,-0.154999986291,0.40882948041,0.833218336105,0.623647511005,0.311125069857,0.445857018232,-0.368884384632,0.305400013924,-0.475750029087
8396,-1.64070796967,-2.84084177017,-1.91449999809,-0.476905077696,1.0257692337,0.825228691101,-0.406656146049,-0.102475464344,1.04090702534,-1.57910001278,-0.260740548372
23077,1.29613661766,0.164891347289,0.684149980545,-0.0343392379582,-0.544955909252,0.518861532211,0.342064797878,0.0600021108985,-1.6168987751,-0.175249993801,-0.409668773413
10857,-0.688928365707,-4.89316368103,-1.97675013542,-0.321299046278,-0.45815679431,-0.151385650039,0.4024117589,-0.0819836705923,-0.242810308933,-0.832249999046,-0.885217249393
16,0.521821379662,-0.537914276123,-0.416149973869,-0.611077547073,-0.235982269049,0.741333782673,-0.847134292126,-0.503857672215,-0.620090067387,-0.726999998093,-0.785695493221
2817,1.16035914421,-0.0151623226702,1.73844993114,-0.767494320869,-0.592721104622,-0.226866304874,0.949134707451,-0.106569841504,0.758840382099,-1.6669999361,3.39174938202
60528,0.339539647102,0.460698992014,-0.969049930573,0.196822971106,-0.0394812971354,-0.418099611998,1.13105046749,1.11170816422,0.0178588777781,0.963599979877,-0.995616197586
5359,1.86941719055,3.88568091393,1.38689994812,-0.249521657825,0.36442565918,-1.08084952831,0.107889816165,-0.300173968077,0.153083473444,1.33194994926,-0.754243373871
1514,-0.875453054905,-1.62418937683,-2.42124986649,-0.569126427174,-0.406781315804,0.260617911816,-1.04692196846,-0.64695930481,-0.257011950016,-0.610650002956,0.0809709876776
1509,-1.27268791199,-1.1005345583,-0.472299993038,-0.478359460831,0.147895991802,-0.287760704756,-0.199261307716,-0.368335604668,0.888914346695,-1.11084997654,0.0515465289354
9181,-0.736956834793,-1.26641058922,-1.72510004044,-0.00318303704262,-0.484775304794,-0.974880337715,1.09938037395,0.0949910059571,1.25338387489,-0.983349978924,0.598154842854
3611,1.70409488678,-1.64143979549,1.32920002937,-0.584574401379,-0.654374659061,-2.04413580894,-2.46680164337,-0.846785604954,-1.32188773155,-0.894050002098,-0.139193192124
4783,0.95915055275,-0.00893202982843,0.408149987459,0.530565798283,4.413377285,0.608896970749,-1.31282138824,0.233562678099,-1.51977205276,-0.767949998379,-0.646560907364
10123,0.686216592789,1.78537118435,4.50349998474,1.35845005512,0.0561410784721,-0.750411987305,0.301841557026,0.701003551483,-0.38259100914,0.659500002861,-0.810092806816
8895,0.47568911314,-0.20260463655,1.05539989471,0.425226897001,-0.0300876647234,0.471257120371,-0.823617815971,0.374710798264,-4.03639173508,-0.85389995575,0.439430117607
9805,0.48698168993,-0.145819351077,-1.42344999313,-0.559293687344,0.809627532959,-0.361785471439,0.0594083666801,-0.17853474617,-0.62592291832,-1.40475010872,1.19308555126
4125,-0.550375819206,0.994783461094,-0.794250011444,0.256808400154,-0.15355373919,0.662541985512,-0.509216189384,-0.4711830616,0.999497294426,-0.38379997015,-0.472406417131
1635,-0.221487462521,0.456798970699,-2.07434988022,0.0696480125189,-1.13410317898,-0.369334369898,0.174231216311,-0.371526956558,-0.138700306416,-0.428550004959,-0.36880454421
4154,0.542630195618,-0.381518751383,-2.04139995575,0.648360788822,-0.0790178328753,-0.890997409821,0.452615261078,-0.287620961666,0.76786506176,0.989300012589,-0.639316141605
26292,-1.0004786253,-1.24147748947,0.686399936676,-0.421883821487,0.880132675171,0.683298587799,-0.860111296177,0.200585007668,0.756027519703,-0.761999964714,0.295475691557
5770,0.547446072102,1.18504154682,0.418949991465,0.482896953821,1.04644405842,-1.14923286438,0.297358244658,0.150049507618,0.0807113647461,0.240449994802,0.409125894308
25874,-0.482225954533,1.13478469849,-0.522549986839,-1.11080932617,-0.636181473732,-0.409771353006,-1.06978082657,-0.34032317996,0.109894409776,0.229149997234,-0.269391477108
11319,0.724843740463,0.552791237831,-2.53349995613,0.632858932018,-0.724016129971,-0.176177278161,0.19732260704,0.0304200053215,0.333825320005,1.02495002747,0.155181646347
1153,-0.750494599342,0.247483104467,-1.20064997673,-0.692590713501,-0.151791125536,-0.113052636385,0.0108067989349,-0.428206562996,0.543388843536,-2.34434986115,-0.130370348692
11098,0.523113965988,0.699802279472,-1.9253000021,-0.596909224987,-0.617547273636,0.740227341652,-0.860776305199,-0.949899196625,0.213845402002,-0.181500002742,0.623977661133
8974,1.67342019081,1.87243580818,0.645249962807,-0.0694889873266,0.462492734194,1.3695898056,-0.691000878811,0.498274326324,-0.0831084996462,1.17739999294,-0.760682106018
533,-0.887030482292,-0.470799863338,-4.26585006714,-1.18062162399,-1.62235939503,-0.750133574009,-0.855274498463,-0.371422350407,-0.0421090722084,-0.547399997711,0.471328258514
823,2.34478473663,-0.647655069828,2.70445013046,0.241633802652,-0.420044779778,-0.158759191632,-0.632829070091,-0.00695127248764,0.936010658741,-0.60790002346,-0.615067243576
6812,-0.756313323975,1.15489661694,-0.580950021744,-0.235549092293,0.376250833273,1.20869243145,-1.41482555866,-1.10562825203,0.818062484264,-1.00250005722,0.562564134598
3693,-0.748201608658,-0.905735015869,-1.57704997063,0.41888999939,-0.0939635336399,1.15191650391,-0.135251075029,-0.885719537735,0.69666570425,-1.17750000954,-0.456565380096
4891,-2.34259772301,1.38864994049,0.378350019455,-0.322748869658,-0.621673345566,-0.562807798386,0.738285660744,-0.0393440127373,-1.10298025608,0.131349980831,0.478851616383
