rid,CPC011_A375_6H:BRD-K97752965-001-10-7:10,CPC011_A549_6H:BRD-K97752965-001-10-7:10,CPC011_A549_24H:BRD-K97752965-001-10-7:10,CPC011_HA1E_6H:BRD-K97752965-001-10-7:10,CPC011_HT29_6H:BRD-K97752965-001-10-7:10,CPC011_MCF7_6H:BRD-K97752965-001-10-7:10,CPC011_MCF7_24H:BRD-K97752965-001-10-7:10,CPC011_PC3_6H:BRD-K97752965-001-10-7:10,CPC011_PC3_24H:BRD-K97752965-001-10-7:10,CPC011_VCAP_6H:BRD-K97752965-001-10-7:10,CPC011_VCAP_24H:BRD-K97752965-001-10-7:10,CPD001_MCF7_6H:BRD-K97752965-001-08-1:10,CPD001_MCF7_24H:BRD-K97752965-001-08-1:10,CPD001_PC3_24H:BRD-K97752965-001-08-1:10
9267,2.53438162804,0.449099749327,-0.366817861795,0.509199976921,0.7329890728,4.01485013962,3.23129987717,-0.40196698904,0.655265569687,0.0575259178877,-1.02208375931,-0.216641202569,0.340510487556,-0.292806863785
5547,-1.10597765446,-2.88032341003,-0.657307326794,-0.201499998569,0.828083097935,4.28209972382,-0.4986500144,0.102311223745,-0.0917057096958,-1.0332968235,0.844076991081,1.12891077995,-0.240197002888,-0.54910993576
6597,-1.69516587257,0.321383595467,-0.130992516875,0.287449985743,-0.136680200696,1.71219992638,-0.397849977016,-1.87149047852,0.895276248455,-0.237337395549,-1.04898190498,0.461073577404,-0.051197052002,-0.483941048384
5836,-0.245252996683,0.682945668697,-1.13021111488,0.584550023079,-0.0568648576736,4.14989995956,-1.2907500267,-0.588027358055,-0.166068792343,-0.495772242546,0.63563978672,1.32383918762,-0.897520244122,-1.87765181065
6118,0.239417731762,1.12495529652,0.491662472486,0.258700013161,0.554687976837,-1.75569999218,-0.457799971104,0.0111215561628,0.553256869316,0.0760354921222,0.416880249977,0.510404109955,-0.948099017143,0.183743238449
2961,-0.564419388771,0.000339888036251,-0.0911626070738,0.231449991465,-0.437830597162,2.25160002708,0.247950002551,0.124095007777,-0.36197951436,-0.342084616423,-0.0341670587659,0.253997445107,-0.449521958828,0.971821248531
310,0.736406743526,-0.492057740688,-0.579982042313,0.0252500027418,-1.51095151901,1.95299994946,-0.920350015163,0.381165146828,-0.00352799147367,0.0910894796252,-0.952538251877,0.230547338724,0.472566515207,0.191564396024
7296,-2.9868106842,-0.764777898788,0.083851531148,0.390550017357,-0.51464086771,0.928750038147,-1.79885005951,0.48971837759,0.165420696139,-0.0705553293228,-1.3110255003,0.44158500433,0.574582874775,-0.241767704487
1429,0.559330463409,-0.702400743961,-0.910829663277,-0.0457499921322,0.0426079705358,-1.72245001793,-0.931900024414,0.0272613316774,0.0882425382733,-0.485925227404,0.456859320402,0.53523683548,0.305830776691,-0.334877431393
2548,0.785953700542,0.20297922194,0.0613309592009,0.183349996805,0.700322508812,2.3303000927,-0.220000013709,1.25385224819,0.787836134434,0.0829988718033,-0.914389252663,0.112736001611,0.303977191448,0.446858942509
6499,1.10118031502,-0.0582801252604,-0.0870233774185,0.901649951935,-0.19094824791,2.5069000721,-1.49270009995,1.12654280663,-0.570948660374,0.579591929913,-0.887551784515,0.680859088898,-0.396567702293,-0.0433509200811
642,0.594823420048,-0.637677431107,0.569651544094,-0.256949990988,0.147921472788,2.91079998016,2.95195007324,0.303220689297,0.203052431345,-0.626691222191,-0.793669939041,-0.405537009239,0.505900144577,-0.669956684113
23076,-3.59537410736,-0.439384758472,-0.965014338493,0.530250012875,0.231834590435,1.91349995136,-0.813850045204,1.16316473484,0.651870310307,0.000771373510361,-0.743604838848,-0.335653364658,0.53586345911,-0.0531848594546
10099,0.962839663029,0.472833156586,-0.0397096425295,1.01989996433,0.45786434412,1.79795002937,2.85349988937,0.721667468548,0.446822613478,0.0330140888691,-0.748195588589,0.0101662278175,0.371001809835,0.255677223206
9817,-2.02406048775,-0.161700516939,-1.62920558453,-0.144849985838,-0.112635619938,1.52734994888,-4.21305036545,-0.0527506321669,-0.30171456933,-0.376391291618,-0.944624841213,0.33712592721,0.380718767643,-0.797331154346
9126,-1.93339014053,1.49222183228,0.640703976154,-1.04929995537,0.815120339394,1.85815000534,0.597249984741,-1.40858840942,0.00311475992203,0.0628260746598,1.01304674149,0.375149428844,0.121891818941,0.643181502819
3930,1.11819243431,0.35098940134,-0.435179293156,0.0124000003561,-5.72022819519,-1.42230010033,-0.594749987125,0.36124303937,-0.657154023647,-0.0897820219398,-0.704642891884,0.660009860992,-0.394464194775,-0.279397815466
10450,0.319719105959,-0.587279081345,-0.788281202316,-1.24679994583,-0.423154294491,1.03824996948,-0.256350010633,-0.132508188486,0.0859247148037,0.274889737368,-0.269602835178,1.09746551514,-0.0999892950058,-0.278606772423
54386,-4.21939754486,0.778084099293,-0.359314799309,0.387999981642,0.188767135143,0.235249996185,-0.549099981785,0.426273524761,1.1175339222,-0.685592353344,-0.579976141453,0.733171164989,0.305485785007,0.123022422194
664,-1.36263036728,1.179474473,-0.253069162369,0.496750026941,1.02909648418,0.936100006104,-1.94375002384,-1.18513643742,0.451608479023,-0.713254153728,-1.07180154324,-0.0449071675539,0.133137539029,-0.391186475754
596,2.32228279114,1.33501446247,-0.0715960264206,0.147499993443,1.30354368687,2.11379981041,0.67745000124,-0.549119532108,0.0209194123745,-0.142218410969,-0.292866647243,-0.370618253946,0.0321867316961,-0.128174886107
10180,1.78087723255,0.451522290707,2.5950050354,0.0185500085354,0.916995048523,0.816749989986,2.74390006065,0.0844167470932,-2.05189633369,-0.00579853355885,0.152356624603,0.960346102715,-0.877909243107,-1.63183128834
1445,-0.665918469429,-0.619209945202,0.31442040205,-0.103650003672,-0.0924944654107,0.618399977684,-0.926299989223,0.433381348848,0.651667296886,-0.327597677708,-0.591326713562,-0.691889107227,-0.0724644884467,-0.613869667053
230,1.28849065304,0.641911685467,0.168026223779,-0.15419998765,0.561194241047,3.26800012589,0.0470500290394,-0.191434904933,0.200234293938,0.0696931034327,-0.836048662663,-0.746135592461,-0.678389966488,-1.20388674736
9246,0.588348686695,-0.302574902773,0.656201958656,-0.0653499960899,0.899911761284,1.24940001965,0.256799995899,-0.513957262039,0.277020305395,0.872833967209,0.734962940216,1.63087248802,-0.271532893181,-0.34694737196
5092,-0.42502784729,0.42799192667,0.0115927383304,1.06494998932,-0.208494365215,0.727249979973,0.0174999833107,-0.315898388624,0.412650555372,-0.35128068924,-0.530135035515,-0.838945865631,0.0866709649563,-0.103607282043
23463,1.10379469395,-0.137836068869,-1.42088723183,0.257550001144,0.10975882411,1.86039996147,0.293200016022,5.31449842453,0.0913509726524,-0.62076485157,-1.03574645519,-0.619565606117,-0.826938092709,-0.654777288437
10007,-6.79709815979,0.596534788609,0.0687078014016,0.165549993515,-2.74680924416,2.36665010452,-1.85745000839,0.370559453964,0.31273701787,-0.683473706245,-0.367832124233,-0.439241468906,-0.150388896465,0.256103426218
4925,0.943565130234,2.12979221344,0.906341016293,-0.325750023127,0.715277612209,-1.52489995956,-0.975000023842,-0.794200837612,-0.347517669201,0.514583826065,-0.219109326601,-0.161117136478,-0.571328639984,-0.865387678146
6251,1.27637124062,2.96372413635,-0.563405275345,-0.125950008631,-0.368371874094,3.52915000916,-2.59995007515,0.46277064085,1.4585596323,-0.245474249125,0.282216668129,-1.39702522755,-0.693985342979,0.504041016102
5782,0.8105032444,-1.11764717102,-0.918034255505,-0.359600037336,-0.0127920694649,2.76460003853,-0.429049968719,0.734824717045,-0.192968904972,-0.780753731728,-1.14199829102,-0.547712683678,-0.616157591343,-0.348386466503
5106,1.40910458565,-1.3713452816,0.437977135181,-1.93540000916,0.392461359501,1.77344989777,-1.19940006733,-0.28685593605,0.159705221653,-0.4017406106,0.670130968094,-0.211433187127,0.380717158318,0.396623104811
2673,1.13262271881,-1.13159370422,-1.73907351494,-0.682649970055,-2.2318444252,1.80715000629,0.269999980927,0.186515912414,-0.0959541499615,-1.00415086746,-0.912899374962,-0.832925438881,0.160396546125,-0.573421597481
644,-0.533583402634,-0.0585840940475,-0.361181050539,0.692700028419,0.470576018095,-3.29384994507,0.514500021935,-0.0430086925626,0.456983745098,-0.0787644386292,-0.931690275669,-0.38297483325,-0.48519963026,-0.713788509369
6284,-4.26291179657,0.318795681,-0.0341204404831,0.930000007153,-2.45792651176,-1.23405003548,-0.825200021267,-0.742215394974,0.365637242794,-0.687384009361,-1.35328722,0.0965386033058,0.414774984121,-0.78769749403
4605,0.512754440308,-0.369582235813,0.336056500673,-0.524950027466,0.663103699684,1.0340000391,-0.590499997139,0.769108533859,1.55083167553,0.58086848259,1.24871790409,-0.634278059006,-0.0376673340797,1.23808884621
6810,-0.935435414314,0.914657115936,0.668848693371,-0.623700022697,0.769585251808,1.10574996471,-0.881749987602,0.32042747736,0.0453827083111,-0.68926101923,0.695381462574,-0.186092615128,-1.18163383007,-2.88937282562
54499,-7.16783285141,-0.727661550045,-0.293490231037,0.388900011778,-0.771800041199,0.0397500023246,-2.71740007401,-0.0260016918182,-0.281393349171,0.406681627035,-0.117166921496,-0.554120540619,-0.194243118167,-1.01365303993
11007,1.0672416687,0.647222280502,-0.662697196007,0.290399998426,-0.121563136578,-3.77234983444,-1.45884990692,0.534748136997,0.535319745541,0.228957951069,-0.712303757668,0.0624159276485,-3.10051012039,-0.154560655355
1643,0.588283538818,-1.09226036072,-1.08269178867,1.14319992065,0.159019842744,2.10750007629,-2.22049999237,1.47799944878,0.375512868166,0.525403141975,-0.0653933286667,0.737853884697,0.546225130558,-0.0611749514937
25805,0.816473424435,-0.747395396233,0.206429347396,0.975049972534,0.346510618925,0.348349988461,-0.711950004101,-0.199245020747,0.178972959518,0.174851715565,-0.080067679286,-0.460245668888,0.646867036819,3.50450277328
3033,-4.5734372139,0.189140766859,-0.173138335347,-0.0441499948502,-2.29763913155,0.817499995232,0.106849998236,0.27049779892,0.274464428425,-0.46121519804,-0.409808039665,0.642383098602,1.5435115099,-0.899218916893
2745,-2.5623216629,-0.645863056183,-0.633217394352,-0.48085001111,0.591961026192,1.90634989738,0.143700003624,0.100516147912,0.199342787266,-0.224011331797,-0.0704108923674,-1.04211032391,-1.33995687962,-0.570163786411
9961,0.652865350246,-0.233008921146,-0.0220450609922,0.829349994659,-0.314402192831,2.09754991531,-0.527350068092,0.499249368906,0.412362486124,0.749199390411,1.76578581333,0.222987815738,-0.581426501274,-1.03989732265
3925,0.205145925283,-0.40142172575,-0.932769179344,0.444150000811,0.0650478601456,1.2242500782,-0.606950044632,0.0647583007812,0.324349969625,-0.187112361193,-0.565196931362,-0.514020085335,0.0414736829698,-1.1162930727
2582,-1.66390728951,0.62292689085,-0.592912912369,1.22574996948,-0.227680832148,1.31850004196,-1.59574997425,0.715045571327,-0.150877684355,0.378423511982,0.548066496849,0.213251844049,-0.811477184296,-2.21274471283
5792,-0.73801201582,0.176177054644,0.888807654381,-0.182949990034,0.466118991375,1.27425003052,-0.760650038719,-0.745567679405,0.564857721329,0.831447005272,0.68740940094,0.511643052101,-0.669924080372,1.51004433632
5236,-1.23029708862,0.543410778046,-0.116750687361,0.712100028992,-0.0285782888532,3.06084990501,-0.379449993372,0.322134315968,0.34217992425,-0.453829020262,-0.512913405895,0.155213654041,-0.674537181854,-0.975648999214
4016,0.876978993416,-0.203189283609,0.788986444473,-0.535549998283,1.20045602322,2.04825019836,-0.450350016356,-0.153867289424,0.869666278362,-0.0347408354282,0.881760001183,-0.751559019089,0.12449516356,0.417521178722
4651,1.28105676174,0.969485044479,0.318742007017,-0.446449995041,0.747282326221,3.76950001717,-1.1548500061,-0.80990499258,0.184796661139,-0.0450292676687,-0.419296473265,-1.07616019249,-0.204865500331,-0.139298141003
3988,-0.0297224521637,-0.048014819622,-0.420681416988,0.272549986839,0.936241984367,1.37625002861,-0.0113500058651,-0.217044323683,0.194039553404,-0.453390747309,1.63155555725,0.505873024464,-0.145676970482,0.178600475192
26227,-2.5337638855,-0.422176003456,-0.536482453346,-0.888599991798,-0.0162796676159,0.751550018787,-0.929800033569,1.77324318886,-0.140169754624,0.0600646436214,-0.844838380814,0.259620904922,-0.669255018234,-0.145554900169
7982,0.430306464434,0.959216475487,-0.187771588564,0.732249975204,0.102488636971,-1.50165009499,1.81319999695,-0.21324262023,1.3991869688,-0.194026276469,-0.531672477722,-0.313491642475,-0.493512094021,-0.738869726658
3551,1.48619282246,-0.736050903797,0.891803205013,-0.194150000811,1.80509519577,-0.884650111198,-1.77689993382,-0.101491481066,3.03163123131,0.157349213958,3.21909499168,1.27125740051,-0.182653144002,1.13991332054
5108,-3.2080271244,-1.70334172249,0.263418793678,0.116499990225,0.680745840073,2.0705499649,-0.442350000143,1.14825940132,0.593218922615,-0.256768286228,-0.336467027664,0.921308338642,0.252323240042,-0.250700980425
8870,-5.74506092072,-0.395646393299,-0.194827705622,1.15575003624,-2.08799147606,-7.16149997711,-1.98485004902,0.640594959259,-0.420814931393,0.319130450487,0.0545732118189,-0.286337345839,-0.707608222961,-0.28321325779
2195,-5.61937665939,-0.896643996239,-1.739792943,-0.595200002193,-1.34017693996,1.83805000782,-0.912499964237,-1.69740056992,0.159958690405,0.102274589241,-0.974405646324,0.858320891857,0.0220782607794,-0.537645280361
8731,-4.90753269196,0.914417922497,-0.140589311719,0.38529998064,0.256155103445,2.75594997406,0.0370000004768,-0.873670578003,1.28360807896,-0.473328948021,-1.33925330639,0.898784279823,-0.0877407640219,-0.494348883629
1956,1.47352063656,-0.109981298447,0.3832000494,0.292250007391,0.354534804821,2.38180017471,1.78600001335,-0.367174267769,0.934084653854,-1.22685217857,1.97796058655,0.432845294476,-0.414633363485,-0.337468326092
10276,0.61949044466,-1.13806438446,0.530389070511,-0.891600012779,0.31353867054,1.22160005569,-1.0094499588,0.0155140683055,0.378336966038,-0.392672657967,-0.394058614969,-0.657794177532,0.880311965942,2.01533126831
1666,0.796869218349,0.153379067779,-0.0307851284742,0.281399995089,0.983606100082,1.29774999619,-1.27480006218,0.126346454024,0.0183484219015,-0.0597392469645,0.150870263577,0.314972698689,0.677710235119,-0.190905496478
4864,1.88054811954,0.238232880831,-0.535793304443,-0.90909999609,0.594480395317,3.47804999352,2.32629990578,-0.42781496048,0.602865874767,-0.610676825047,-0.434071570635,0.535269618034,0.572932124138,0.51948261261
4232,-0.963940560818,1.65961456299,-0.185806185007,0.168950006366,0.0315687954426,0.320950001478,0.745700001717,-0.886219859123,-0.748966097832,-0.0117682516575,0.0344512499869,-0.127645820379,-0.298715353012,0.403512060642
5050,-5.27597284317,-0.128485053778,0.612178564072,0.718600034714,-0.479180395603,1.18029999733,-1.3357000351,-0.540091872215,0.177686184645,-0.00200000032783,-0.794467151165,-0.207590520382,-0.0200146883726,-1.44293344021
813,-2.42259502411,-0.35252314806,-0.72074341774,0.791100025177,0.1940446347,1.69670009613,-0.466049998999,0.586453080177,0.160417243838,0.255126982927,-0.134769588709,1.10286188126,-3.5890610218,-0.642904281616
3964,1.47361469269,1.6592361927,-0.162363991141,-0.0424499958754,0.629869699478,3.53635001183,-0.349099993706,-1.18511402607,0.571642041206,0.408275723457,0.188906908035,0.076392993331,-0.381488502026,0.675273776054
26020,0.578243613243,0.401042222977,0.830914914608,0.0411500036716,-0.0287140905857,0.872349977493,0.186300009489,0.0559448301792,0.0511109232903,0.11231867969,-1.26291847229,-1.12663459778,-0.579850494862,-1.5206849575
481,-3.24931097031,-0.360099732876,-0.469667583704,1.11520004272,-0.416111886501,2.2688498497,-0.917650043964,0.31033834815,-0.48936933279,-0.806085407734,-1.15579032898,-0.975759327412,-0.71980291605,-1.56410098076
5019,1.00649380684,1.13520586491,0.650720000267,0.0540499985218,0.0697410330176,1.87404990196,0.802399992943,0.729556918144,0.456277698278,-0.752177476883,-0.685713350773,0.620636582375,0.696147561073,0.186125919223
291,-0.414817154408,-0.969987273216,0.193296402693,1.15540003777,1.35562252998,-1.53864991665,0.175300002098,-1.7465389967,0.306562572718,-0.0066300034523,-0.971414208412,0.270938307047,0.361683487892,-0.506576538086
10973,1.34879291058,-0.120055630803,-0.0432608574629,0.835500001907,0.0993109345436,2.24324989319,-1.3710000515,-0.0971295535564,1.19803285599,-0.322483241558,-1.0595741272,-0.675576210022,0.385506480932,-0.212626874447
9697,2.59298324585,0.145159438252,0.142798304558,-1.12479996681,0.972496747971,2.64989995956,4.26004981995,-0.474824428558,1.62404119968,-0.672461509705,0.611657321453,0.148693829775,-0.251982361078,-0.147304236889
5831,0.936308860779,0.0722025558352,0.025339519605,0.230900004506,-0.510078668594,1.36175000668,-0.328900009394,-0.00234736129642,0.672331213951,-0.453393936157,0.043940410018,-2.16814422607,-0.334033727646,-4.727206707
8202,1.10462081432,-2.76391673088,0.0806313157082,-0.68005001545,0.973634183407,-0.272000014782,-0.262350022793,-0.0193253904581,0.439721822739,0.35043489933,0.748007833958,-0.335066705942,0.608706593513,0.159108757973
57804,2.06992793083,-0.519367396832,-1.04656612873,0.640249967575,0.395709753036,0.897950053215,2.25589990616,-0.7502592206,0.0809094756842,0.196992337704,-0.0891288369894,-1.69328689575,-0.744883775711,-0.902773499489
5566,0.560909807682,0.819553613663,0.053266339004,-0.461000025272,0.803801417351,0.829249978065,-0.975899934769,0.228540301323,-0.12935590744,0.484769284725,0.996172010899,-0.740651488304,-0.462740659714,0.799934625626
57149,0.0509179830551,1.17430973053,-0.163601636887,0.452650010586,0.133733287454,1.70114994049,0.445749998093,0.140014827251,0.137889236212,-0.00782493874431,-0.213252082467,0.138710692525,-0.130800336599,-0.146628633142
7416,-3.9077835083,1.09398078918,0.654972970486,-0.0427999943495,-2.49125146866,-5.52225017548,-0.998899996281,0.0163990482688,-0.153821825981,0.658311486244,-0.283388137817,-0.0238509960473,0.152415335178,0.0659185647964
10174,-1.89647197723,1.30233049393,0.464562773705,-0.66369998455,3.82071065903,2.1578001976,2.03384995461,2.56568837166,0.936125516891,-0.034649707377,-0.7565792799,0.0606376305223,3.66123557091,0.249443992972
6676,2.87050485611,5.16061306,-0.145935863256,0.926949977875,1.22534418106,2.98290014267,0.83544999361,-0.0424546971917,-0.130031943321,0.303510636091,-1.04869174957,-0.184307083488,-0.28109562397,0.385032653809
8884,-0.0177280306816,-0.835674166679,-1.13801729679,-0.728450000286,0.393196314573,-1.11804997921,0.337999999523,-3.51097512245,0.0278094094247,0.262141138315,-0.00905652344227,0.255483418703,-0.731357514858,-1.9602124691
5997,0.149057805538,-0.965405583382,-1.01699864864,4.08855009079,-3.02849793434,2.67300009727,-0.0136500000954,0.449861675501,-1.29068017006,2.60411953926,0.906294584274,-0.373894929886,-0.730065822601,-0.177070587873
57147,-1.02189600468,-0.122670277953,-0.176110163331,2.3248500824,0.0897054821253,-1.73119997978,-0.403349995613,1.47547864914,0.732535243034,0.248127773404,-1.90320658684,-0.0308969169855,0.214705780149,0.190843462944
6909,4.11266231537,2.66976547241,-1.31540679932,-1.72399997711,0.272908985615,-5.24830007553,-1.32290005684,0.21833768487,-0.376057207584,-0.298607319593,1.08141958714,0.335474133492,0.247558146715,-1.19844639301
9093,-0.66646027565,1.03727018833,0.515325427055,0.220699995756,0.292676508427,-4.89064979553,-0.0284499991685,-0.507936477661,-0.443723976612,-0.0164053533226,0.178227096796,-0.000172649946762,0.233114629984,0.688460826874
23142,0.645841062069,0.678183674812,-0.195626243949,-1.48344993591,0.258405089378,-1.22444999218,0.314900010824,0.0917770713568,0.247292593122,1.03036606312,0.438673138618,-1.51504862309,-2.31623721123,0.678281664848
8444,1.96136009693,1.28145766258,0.20063534379,-0.830099999905,0.572298884392,1.80084991455,-0.228150010109,-0.651293098927,4.38631010056,0.0890304744244,1.40408062935,0.0869216322899,1.07634305954,-0.402697205544
11232,-0.613943696022,-0.147920817137,-0.802821516991,-0.632300019264,0.430052638054,-2.97034978867,-0.141550004482,0.536931455135,0.625991940498,0.707253932953,-0.321682602167,-0.275600939989,0.453180134296,-1.34962689877
27095,-2.43476009369,-2.6083753109,-0.532821834087,1.4551500082,-0.14740690589,0.167350009084,-5.67749977112,-0.722792863846,-0.0497303679585,-0.267336606979,-0.925947546959,0.550341427326,-0.614293396473,-0.721951365471
10732,1.50217568874,0.674884200096,2.4238858223,0.516149938107,0.76134955883,-0.653550028801,-0.35949999094,-0.19168433547,0.325927197933,2.63154768944,0.296919345856,0.875045895576,0.148624449968,0.281400412321
23029,-2.21213817596,-0.434631198645,-0.365411877632,-0.206250011921,0.6998295784,0.618149995804,-3.19810009003,0.389213353395,0.0485569536686,0.540953040123,0.365891247988,0.86981856823,0.176631987095,0.291435360909
9270,-3.23629570007,-3.36352562904,-0.720547735691,-0.393400013447,0.451863288879,1.4580000639,-0.755100011826,-0.0158116985112,0.198821336031,-0.0834071338177,-0.0145568437874,-0.524738430977,0.0551318302751,-0.412554234266
47,1.44173979759,-0.303440093994,-0.171300888062,0.777350008488,0.293011307716,1.07159996033,0.905400037766,1.37520027161,0.671646237373,-0.88622456789,-0.600676119328,-0.641496419907,-0.558105766773,0.306302011013
5889,-0.198703736067,1.21286845207,-0.550023019314,2.23535013199,0.451048076153,-6.81595039368,-3.2390499115,0.276714861393,-1.56834161282,0.345660626888,0.0175430774689,-3.24825239182,-0.821230053902,-5.65282869339
8243,-0.688841223717,-0.726487278938,0.573021173477,1.27824997902,1.19728446007,-4.23234987259,0.188699990511,-0.0580776631832,0.170050501823,-0.588181853294,1.11287820339,0.86057305336,-0.14889600873,0.231214657426
10730,-5.46017694473,0.952251970768,-0.431597590446,1.30515003204,-1.82319736481,2.22764992714,-0.381600022316,1.09283852577,0.610454440117,-0.884142875671,-3.92544054985,0.0924856066704,-0.787507176399,-0.94468075037
30,3.16367506981,1.92007064819,1.80078709126,-0.378700017929,0.185382530093,-0.896950006485,-2.41989994049,1.21500170231,-0.0989350676537,0.79862934351,0.572579145432,-0.385959148407,0.188013538718,0.419333815575
7466,1.57006907463,1.62016797066,-1.00073778629,0.342049986124,-0.389272749424,-2.11779999733,1.54390001297,0.165905416012,0.920654594898,-0.0318440198898,-0.517039775848,0.814189076424,1.11670875549,0.207330346107
89910,1.90301251411,3.7401175499,-0.993711590767,0.109249979258,0.151918292046,0.363249957561,-0.477599978447,0.866318762302,1.37625813484,-0.164052963257,-0.35606366396,0.696303009987,0.272954076529,-0.054087087512
56654,-3.99033069611,-4.02137947083,-1.01351690292,-0.515049993992,-2.51873421669,-4.17145013809,-0.847999989986,-0.526096463203,-0.650029659271,0.0795335620642,-0.764281153679,-0.302504956722,0.784375429153,-0.699954211712
501,-1.34352064133,0.00566804409027,3.28138279915,-0.123600006104,0.221138000488,-1.23775005341,-0.264350026846,-0.218116700649,0.70729893446,0.425138175488,-0.180499404669,0.659105420113,0.362547695637,-0.325832307339
5438,-6.93608999252,-2.75091767311,-0.431756287813,1.03110003471,-0.238263130188,1.89649999142,-1.65090000629,0.107506752014,0.0313708968461,0.186027243733,-0.611622095108,-0.325081348419,0.386497527361,0.0438786894083
26993,2.58907532692,1.12392604351,1.03801691532,-0.369000017643,-0.0793023407459,-1.43685007095,-0.380100011826,0.179484933615,0.388338953257,-0.0784953981638,-1.35224056244,-0.204090237617,-0.409161806107,-0.868399679661
55111,5.37577056885,1.02352118492,0.635556221008,0.294449985027,-1.28588283062,-0.665300011635,0.156200006604,-1.59688079357,1.90688157082,-0.802281320095,-2.1723074913,1.31612586975,-0.508681297302,3.49174404144
8520,-0.596777498722,-2.06561994553,0.484533429146,-0.119850002229,0.257684051991,-10.0,1.37260007858,0.346328020096,0.177985921502,0.464284092188,-0.179766684771,0.613700330257,0.674670994282,0.180526375771
10146,-2.88966274261,-0.723182618618,-0.828684329987,0.821600019932,-2.44301128387,-4.03644990921,-0.435600012541,-0.669107973576,0.596107244492,-1.29481852055,-0.0427797585726,-0.0911317318678,0.624549865723,0.768163263798
7165,0.384940415621,0.106913469732,0.414049327374,0.256199985743,-0.511418044567,-1.46615004539,-2.37115001678,0.202674001455,0.0450313091278,0.137661993504,-0.0208306163549,0.0963500589132,-0.755043506622,-0.400381296873
55011,0.574710488319,0.606339275837,2.17110991478,-0.504050016403,-1.20473444462,-2.47949981689,-0.643900036812,1.00178050995,0.400287032127,-0.396197855473,0.130370438099,0.187217146158,-0.484166443348,-0.510002374649
6461,-0.90955889225,-0.288811922073,0.282677680254,-0.498150020838,-0.115035951138,1.4185500145,0.412149995565,-0.703657448292,-0.367835372686,0.890793263912,0.906160593033,0.181288570166,-0.14075422287,0.772902548313
10813,0.663175165653,-1.30341959,-0.683263599873,-0.524800002575,0.0759285837412,-9.37034988403,-0.398350000381,-0.168538868427,0.751012206078,-0.208362102509,0.755067706108,0.195614606142,0.768231213093,0.162371084094
80746,3.03811836243,0.607996225357,1.45533120632,0.0827500000596,0.438452154398,-0.4917999506,-0.467649996281,-0.164006710052,0.521206140518,-0.269456863403,0.204800367355,1.25972032547,0.142206370831,6.69469070435
10434,-1.40545725822,0.143369540572,-0.373262345791,0.668749988079,0.173633947968,1.57314991951,-2.59205007553,-0.152783632278,0.448853373528,0.0761712193489,-0.64990657568,0.726480424404,0.755661487579,-3.03489732742
5607,0.288579463959,2.39190745354,-0.347876757383,0.198000013828,0.898918151855,0.966650009155,-1.5637999773,-0.16922287643,0.307512998581,-0.108136452734,0.269076168537,-0.459653049707,-0.23455747962,-1.17391502857
22827,0.318768888712,0.712120771408,-0.538472414017,0.853400051594,-0.900029301643,-0.166150033474,-2.96990013123,0.259425252676,0.728524804115,-0.171212345362,-0.246172308922,0.078957349062,0.178427144885,-0.602297365665
51635,-0.0913645625114,-2.01060819626,-1.03421759605,-0.564149975777,1.67564761639,0.112450003624,0.522800028324,0.3955475986,0.0793285965919,-1.16328263283,0.195403113961,0.213048353791,0.521998465061,-1.23471128941
84159,-0.242852509022,0.811416089535,1.79465436935,2.20985007286,0.223513811827,1.93169999123,0.470050007105,0.265879690647,1.02838933468,0.918573021889,0.560201406479,0.732498764992,-0.360186159611,1.32757365704
3508,0.618591666222,3.03070998192,-0.424029767513,0.0913000106812,-0.0874406918883,1.93034994602,0.101000003517,1.38454389572,-0.238479703665,-0.474056065083,-0.328021138906,-0.448233246803,-0.111504800618,-0.573603332043
84890,6.05861091614,0.345144510269,1.40392827988,0.824200034142,1.39057207108,1.22469997406,9.43630027771,0.160060837865,0.302350908518,0.732625246048,-0.770518660545,0.464960575104,0.104457743466,8.508436203
79600,2.73200392723,-0.441416680813,0.68468439579,-0.16629999876,1.14237046242,4.10700035095,0.135650008917,0.755336403847,-0.261415421963,-0.845937311649,-0.60555011034,0.305382490158,-0.361382424831,0.239239051938
8574,1.01819205284,0.501433670521,-0.54070597887,0.347550004721,0.371271342039,0.527500033379,-0.753300011158,0.655708432198,0.619442164898,0.232771456242,-0.692772865295,-0.73254352808,0.260035008192,-0.204395517707
5529,-2.54837226868,0.670649826527,-0.422645330429,-0.330150008202,-3.53088831902,2.03705000877,-5.05705022812,0.295002043247,-1.93359827995,0.0186063051224,0.376758784056,0.170887023211,0.0645918250084,0.683963954449
3909,3.38858509064,1.76224708557,0.950815320015,0.384700000286,1.0600965023,4.70309972763,1.63449990749,0.95012396574,0.529406905174,-0.0980686545372,-0.26009619236,-1.51288080215,-0.0136601999402,0.827527225018
9637,1.11871814728,-0.777026176453,0.379167556763,0.0489500015974,1.77547550201,2.9251499176,1.38175010681,0.673046052456,0.935740590096,0.180995851755,-0.130305767059,0.712861418724,-0.363857597113,0.634808242321
8518,-4.15083169937,-3.10652756691,-0.0579642951488,0.35845002532,0.399856120348,0.919300079346,-0.0639000236988,0.147386431694,1.56966757774,-0.272381842136,-1.52570319176,-0.297829955816,0.280297756195,-1.45905458927
