rid,CPC003_HA1E_6H:BRD-K34415467-003-08-0:10,CPC003_HA1E_24H:BRD-K34415467-003-08-0:10,CPC003_HCC515_6H:BRD-K34415467-003-08-0:10,CPC003_HCC515_24H:BRD-K34415467-003-08-0:10,CPC003_PC3_6H:BRD-K34415467-003-08-0:10,CPC003_PC3_24H:BRD-K34415467-003-08-0:10,CPC003_VCAP_6H:BRD-K34415467-003-08-0:10,CPC003_VCAP_24H:BRD-K34415467-003-08-0:10,CPC015_A375_6H:BRD-K34415467-003-08-0:10,CPC015_A549_6H:BRD-K34415467-003-08-0:10,CPC015_A549_24H:BRD-K34415467-003-08-0:10,CPC015_ASC_24H:BRD-K34415467-003-08-0:10,CPC015_HEPG2_6H:BRD-K34415467-003-08-0:10,CPC015_HT29_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_24H:BRD-K34415467-003-08-0:10,CPC015_NPC_24H:BRD-K34415467-003-08-0:10,CPC015_PHH_24H:BRD-K34415467-003-08-0:10,CPC015_SKB_24H:BRD-K34415467-003-08-0:10,CPD001_MCF7_6H:BRD-K34415467-003-10-6:10,CPD001_MCF7_24H:BRD-K34415467-003-10-6:10,CPD001_PC3_24H:BRD-K34415467-003-10-6:10
79174,-0.128349989653,-0.13016757369,0.0960658192635,-0.920703887939,-0.324942171574,-0.0775412917137,-0.693943560123,-0.947049975395,0.220208138227,2.61315011978,-0.695136368275,-1.01165795326,0.247500002384,0.718217372894,-0.209389582276,0.0412818342447,0.517203211784,-0.290700018406,-0.217999994755,0.617817521095,0.903439760208,-3.78504800797
23223,-0.371100008488,0.341278254986,-1.21154499054,0.0801512151957,0.0835377052426,0.0563955679536,0.632393121719,-0.769699990749,0.364075601101,1.42144989967,0.234061032534,-0.52008330822,-1.70074999332,-0.969685792923,-0.519125819206,-0.125369608402,-0.558369874954,1.29779994488,1.89919996262,-0.340484857559,-0.975878238678,0.617056250572
39,-0.349500000477,-3.42477083206,-4.02295255661,0.562747359276,-0.189828261733,-0.0873374044895,0.50439286232,-0.334199994802,-0.020565725863,0.455550014973,-0.358696907759,-2.04129528999,0.196499988437,-0.205624699593,0.0988883599639,0.0104857459664,0.606469392776,-1.21589994431,0.0424499958754,-1.67355167866,-0.363028645515,-0.29824885726
57215,0.0784499943256,-0.448319554329,-0.988038063049,0.37555745244,0.364069014788,-0.0430907905102,-0.0825873091817,0.695850014687,0.834883749485,-1.04414999485,-0.68580698967,0.463400304317,1.24865007401,-0.204051315784,0.819036543369,0.00644288957119,-0.596420824528,-5.02785015106,-0.766800045967,0.213290944695,0.0998355001211,0.459175109863
1052,-0.36439999938,0.231919020414,-1.16175127029,-0.506515562534,-0.820790708065,-0.361749410629,0.635077953339,1.08034992218,-0.936799347401,0.322800010443,-0.336295604706,0.356363326311,-0.657000005245,-0.998368144035,-0.720100343227,-1.02359879017,-0.75109577179,-0.765150010586,0.514100015163,0.382352888584,0.729872941971,-0.720890462399
23139,-0.55529999733,0.189822524786,-1.5911693573,0.478251069784,0.0107980668545,-0.572918117046,-0.335091263056,0.878400027752,0.760578036308,0.299399971962,-0.637446403503,1.01975476742,0.356100022793,0.44986358285,0.830653965473,-0.0909548997879,-0.947214901447,0.808749973774,0.517599999905,2.4848074913,1.52451503277,0.0687323659658
79947,-0.321349978447,-0.952145338058,-1.21885943413,-0.0263777375221,-0.310782253742,0.866504669189,1.72444725037,0.88689994812,-1.386251688,1.26034998894,-0.592351555824,-0.121810935438,0.331650018692,-1.0390651226,0.215427875519,-0.568382978439,-0.279197007418,0.590399980545,0.438150018454,1.20621573925,0.853917956352,0.110791876912
4616,0.178050011396,0.802552461624,-0.804056286812,0.0714348480105,0.297677457333,0.525950133801,0.415704280138,0.824500024319,0.640722155571,0.622850000858,-0.776499271393,0.238339334726,0.513300001621,1.12461256981,-0.181040614843,0.363562107086,-0.68915617466,-0.107699990273,-0.165049999952,0.790891230106,1.23017406464,-0.377330482006
9710,-0.214150011539,0.435812413692,2.62008786201,-0.387731909752,0.193848162889,0.619960546494,-0.13954603672,0.932649970055,0.417636483908,1.30649995804,-0.392214179039,0.219130694866,-0.148849993944,5.53605175018,1.46098899841,0.521932244301,0.390209615231,0.573199987411,-0.0629999935627,0.653626084328,1.37051331997,-0.0966673344374
6990,0.159199982882,0.320092380047,1.89206624031,0.913220047951,-0.15103250742,-0.337202429771,0.155528441072,-1.63775002956,0.511108636856,-0.958000004292,1.13673341274,-0.195204555988,-0.991199970245,1.04378628731,1.14547812939,0.0512233898044,-0.24610671401,1.03614997864,-0.0441000014544,-3.04078483582,-0.519382119179,1.00935268402
29082,0.433950006962,1.39673841,0.691924452782,0.581711292267,-0.917648077011,0.642957985401,0.411554813385,0.527449965477,-2.67450356483,-0.652649998665,0.989602923393,0.175856649876,-0.14880001545,0.440140485764,-6.76856327057,1.39603030682,0.368827611208,0.708400011063,0.82365000248,-2.42281866074,-0.462767839432,0.981721818447
9670,0.0144000053406,-0.305156320333,-0.506230592728,0.325414657593,-0.320812851191,-0.151347473264,-2.47495079041,0.755349993706,-0.0229695718735,0.720450043678,-0.578123092651,-0.174516171217,-1.39925003052,1.08473670483,0.230267733335,-0.633546710014,-0.66576230526,-0.820449948311,-0.276850014925,-0.314930379391,1.00850844383,-0.377186715603
81533,-0.038949996233,0.29445040226,-0.75917327404,-0.337430030107,-0.307600706816,-0.17516438663,0.0923770666122,-0.0798999965191,-0.140771955252,0.207650005817,0.349470466375,-0.0928829610348,1.02874994278,1.67574799061,0.404325842857,-0.47104626894,-0.890539884567,-0.464750021696,-0.293200016022,0.778100669384,0.267754435539,0.137180089951
10525,0.0705500021577,-0.728402018547,-1.03200435638,0.696687221527,-0.407733798027,0.800841331482,-0.126555100083,2.62559986115,0.0240961909294,1.8029999733,-0.035933047533,-0.228607192636,-0.7513499856,-0.183830350637,-0.207516059279,-0.199816644192,-0.369659781456,0.353200018406,0.608749985695,-0.0330312177539,2.12600946426,-0.0818731561303
2353,0.985400021076,0.13577991724,-1.0639257431,0.600596308708,-0.453204751015,0.0137524902821,-0.0787171646953,0.991649985313,-0.503105401993,0.0866499990225,0.415382057428,0.184855252504,0.32254999876,-0.859735608101,0.852825880051,-0.44345676899,0.0640794932842,0.468050003052,0.188199996948,0.451700150967,0.668287098408,0.403245151043
57192,0.552250027657,0.238671183586,1.88188624382,-0.0997796654701,0.170968666673,-0.568577647209,-0.491828888655,0.0891000032425,0.0787716805935,5.83085012436,-0.208703711629,0.57635384798,1.09800004959,0.0171483755112,0.896821796894,1.95298850536,-0.179577380419,0.254249989986,0.885550022125,2.24276566505,1.58290672302,-0.00148774683475
3398,-1.25259995461,0.509480416775,-0.914223790169,0.173396140337,-0.260129928589,-0.367466986179,0.9597402215,-0.392749994993,0.366128027439,-0.322149991989,0.0825102999806,0.759891688824,0.46519997716,-0.466364979744,0.112189479172,0.332208245993,0.644864678383,0.0206000208855,0.489449977875,-0.74206751585,-0.560282289982,-0.565502405167
3775,-1.23884999752,0.260621905327,2.09966468811,-0.787897825241,0.921920597553,-0.472227632999,0.385719716549,1.53415000439,-0.479781419039,0.68599998951,-0.0592902041972,-0.50572013855,2.01959991455,-0.143842592835,-0.527010440826,-0.473478913307,-0.269528925419,-0.296000003815,0.498950004578,-2.01932883263,-1.35891628265,0.788890242577
26064,0.519050002098,-0.162105813622,-1.80235683918,-0.182580858469,-0.95359313488,0.402860850096,-1.41218233109,-3.0992000103,0.365702688694,0.0541500002146,-0.578104496002,0.132741376758,1.5381500721,0.728146791458,0.333795070648,-0.813184261322,-1.66450273991,-0.436849981546,-0.888950049877,-0.0780428647995,0.781118035316,0.127898126841
29103,1.45364999771,0.47337770462,0.8302090168,0.925239562988,0.151177704334,0.449688285589,0.99937415123,-0.19224999845,-0.131717294455,0.300099998713,-0.51592874527,-3.06737184525,-0.466650009155,0.293381601572,-0.438867270947,-0.105281278491,-0.551699399948,-0.611450016499,-1.16260004044,-1.48331606388,-0.605075061321,0.90291595459
3206,0.292300015688,0.856331169605,4.11321687698,-1.1095751524,0.13888630271,-0.078270688653,0.0678322613239,0.0932000055909,-0.838075518608,-0.0435499995947,0.0107058398426,0.0555965006351,0.5992000103,0.333728551865,0.734399437904,-1.7564034462,-0.817088842392,-1.08840000629,2.32150006294,-1.21185839176,-0.878513038158,0.614152550697
1500,-0.193450003862,-0.0854158699512,0.270919531584,0.282085895538,-0.623784661293,0.0961865186691,-0.348773181438,0.806299984455,-1.08430576324,0.478850007057,-0.706130981445,-0.764175832272,0.064099997282,0.59928303957,-0.246127128601,0.226080000401,-0.728735983372,0.0936999991536,0.146999999881,-0.627242803574,0.558410644531,-0.122715845704
7690,-0.0151499994099,0.0731899514794,-0.441343694925,-0.85559463501,-0.135588780046,-0.134380891919,0.589280486107,0.787800014019,-0.421719044447,0.0416999906301,-0.685666561127,-1.11517655849,0.76884996891,0.392169624567,-0.675729811192,0.152685508132,1.80374550819,1.63629996777,2.31360006332,-0.836353480816,-1.82688498497,0.967632889748
29911,0.603349983692,0.931456267834,3.55870676041,-0.871502399445,0.474913448095,-0.115412540734,-0.376478612423,0.231599986553,2.9000787735,-0.524199962616,0.42568808794,0.939126729965,1.86105000973,0.148756176233,0.879787266254,-0.228419497609,0.704680085182,2.08334994316,0.989800035954,1.47363817692,0.600701034069,-1.01637077332
2064,-0.597149968147,1.02137410641,-3.48140907288,-0.73023468256,0.807258546352,-1.0451066494,0.812981128693,-0.97000002861,-0.262740761042,-0.866050004959,-1.50784981251,-0.0748371183872,-0.345600008965,-0.263885706663,0.346036344767,0.746517241001,0.82263302803,-0.318350017071,0.0912000089884,0.838157057762,-1.2121424675,1.07831907272
65123,1.49220001698,0.185508951545,-1.58163774014,0.503851056099,-0.366556733847,-0.29090988636,0.199416354299,-1.15549993515,-0.354395270348,0.272300004959,-0.0381880328059,-0.277117729187,0.127049997449,-1.02468121052,-0.345414668322,-0.406127691269,0.630073189735,0.0469499826431,0.48195001483,-0.0124041140079,-1.6352186203,0.203621923923
5986,-0.0703499913216,-0.321897536516,-1.39980053902,0.308340877295,-0.352311313152,-0.470626056194,0.00333893299103,0.479799985886,1.09226214886,0.134749993682,-0.0468493849039,-0.561435699463,0.275099992752,0.12722094357,0.0590604357421,0.645775318146,-0.141721650958,-0.420249998569,0.283100008965,-0.14961309731,1.07981348038,-0.689114809036
85377,-0.719149947166,-0.52501732111,2.22987270355,-0.363935709,-0.25116789341,0.042797267437,-0.541659712791,-0.851450026035,0.692523121834,-0.210150003433,0.315161079168,0.27815002203,-0.345999985933,-1.41544127464,0.551095724106,1.60537540913,-0.369551688433,1.30630004406,0.287800014019,0.994060397148,0.899099111557,1.20094037056
9903,-0.102949976921,0.356313407421,3.79619503021,0.0116318166256,0.394337922335,-0.204916954041,1.30256426334,-0.275600016117,0.0973581373692,0.205199986696,-0.572351813316,-0.425387501717,-0.976400017738,-0.781640648842,-0.144482493401,0.844668328762,-0.256462395191,0.174150004983,-0.585799992085,0.704709231853,-1.08551001549,0.782150864601
7088,-0.087650001049,0.799820721149,-3.13296318054,-2.31928730011,0.797298431396,0.461043030024,-1.26607704163,-0.788550019264,0.828760802746,-1.58579993248,1.09163582325,0.0646839439869,-0.493699997663,0.293877542019,-0.590799808502,0.700493574142,0.309389203787,-0.238650023937,-0.810350000858,0.565752208233,-2.18701171875,0.391630828381
22796,0.420599997044,-0.116170309484,-4.53500366211,0.152116239071,-2.17044591904,0.68579429388,-0.317089498043,-4.7311501503,0.482799857855,0.857899963856,0.300413489342,-0.735151052475,0.974650025368,-4.88942050934,1.58894836903,0.94351375103,-1.32622265816,0.82775002718,-0.442499995232,1.04624378681,1.09315693378,0.41917514801
51116,0.576499998569,-0.594767272472,-4.32299089432,-1.33324098587,-1.00829458237,-0.591132044792,0.529904663563,-1.09389996529,-0.0510181486607,-1.21864998341,0.138853043318,0.0281434357166,-0.270850002766,-0.562735855579,0.636386632919,-0.673375964165,0.497107982635,1.07109999657,1.04155004025,-1.02564156055,0.133679747581,0.174096345901
54442,0.421000003815,0.124115094543,2.35387253761,-0.0663360655308,-0.511273503304,-0.376097232103,0.955580830574,-0.954299986362,0.203166723251,1.08389997482,0.405573129654,0.553528904915,-0.675650000572,1.13986444473,0.746809124947,0.0411174669862,0.427984654903,1.1140999794,0.224399998784,2.00793623924,1.65737617016,0.676134169102
10695,0.733399987221,-0.139528572559,1.36816716194,0.0558330565691,-0.980270087719,0.0472699552774,-0.383580774069,0.497799992561,1.95574498177,-0.0826999992132,0.567716956139,0.919984579086,0.738900005817,-0.879163086414,-0.604730367661,-0.625807523727,0.849913954735,0.621800005436,0.0601000003517,-0.607079982758,1.50366175175,-0.546936929226
102,-0.754850029945,0.784856021404,0.715165615082,-0.561717629433,-0.0728910118341,-0.0486505031586,-0.923514902592,-0.728999972343,-0.338884353638,-0.866050004959,0.0268200486898,0.998024761677,0.556749999523,-0.155245050788,-0.731926500797,0.440183222294,0.390582114458,-0.448400020599,-0.104249954224,0.483384728432,0.847853600979,3.33037114143
965,0.583150029182,-0.191494315863,0.727231323719,-3.11198234558,-0.957420110703,-0.096940793097,-0.00922076404095,-0.0584000051022,0.82023704052,0.0542499981821,-0.0938539355993,0.263529032469,1.39410007,-1.89583349228,0.235291868448,-0.105221495032,0.74275046587,0.314749985933,-1.02079999447,0.603290379047,-0.0446573495865,-0.184306100011
3800,-0.966949939728,-0.287842541933,0.791665792465,0.58129966259,0.328220546246,0.601257443428,0.257997751236,0.76240003109,1.02455294132,-0.352899998426,0.6454398036,-0.990416228771,0.35229998827,-0.611494898796,1.2799962759,0.538371920586,-0.351541817188,0.188649997115,0.345400005579,0.193945109844,0.829654753208,0.784807443619
10362,0.565199971199,1.1733494997,0.370751023293,0.00194637477398,0.259380787611,-0.279917597771,0.0129357203841,0.50024998188,-3.5502641201,0.240799993277,0.930042684078,0.837388277054,-0.3492000103,-0.25824329257,0.754133939743,-2.9469139576,0.869129538536,1.82214999199,0.356000006199,1.86009967327,1.49463510513,-3.46424269676
5300,0.428350031376,1.95502471924,-3.59284353256,0.691048264503,-0.113156691194,0.543927550316,0.277892708778,0.992449998856,-2.89722061157,0.450850009918,0.460752159357,0.0415942668915,-0.647150039673,2.29278826714,-0.784786522388,0.450609356165,0.596919238567,1.38100004196,0.586199998856,0.257044494152,-0.790942072868,-0.192728042603
8270,0.343950003386,0.897094607353,-0.712831795216,1.81190311909,0.786614894867,0.805736958981,0.405816614628,0.897650003433,0.452115744352,0.994799971581,-0.832718133926,1.11294090748,-0.331000000238,-0.796829044819,0.616616547108,-0.0848166495562,0.470453798771,3.4672999382,-0.198749989271,1.24947631359,-0.229017794132,0.529147624969
27242,-0.225100010633,-0.443488180637,-0.802617311478,0.534353911877,-0.785881519318,-0.506009459496,-0.589495837688,1.30110001564,-0.27969071269,-0.363450020552,-0.0184155404568,-0.411486148834,0.636500000954,-1.02573728561,0.234591066837,0.385513871908,-0.664804399014,0.497850000858,0.0593499839306,-0.472710669041,0.974421858788,0.300130963326
9928,0.425300002098,-0.793076038361,-0.711254358292,-0.114085525274,0.724255204201,-0.609718978405,0.0612507835031,-1.09444999695,0.696382403374,-0.462700009346,0.179032191634,0.8668140769,0.258799999952,0.262398928404,0.091159529984,-0.426481544971,-0.30628323555,0.235900014639,-0.95835006237,-1.07302701473,-1.09253644943,1.35997700691
1534,0.0867500007153,-1.30422949791,-1.58853673935,-0.745620846748,0.155506849289,0.0574973300099,-0.401217967272,-0.493600010872,-0.904667973518,-0.564050018787,-0.443835020065,-0.571357011795,3.86689996719,-0.852371871471,-0.954205870628,-0.36652725935,0.184437066317,0.0579000115395,-0.42199999094,0.435221463442,-1.3106110096,0.111710451543
5654,-0.162000030279,0.369493037462,-0.461262881756,0.48423653841,-0.885966002941,0.0339518040419,0.221650511026,1.04025006294,-0.700100660324,0.77110004425,-0.470306009054,0.323429882526,-0.387000024319,-0.044351130724,0.703545749187,0.958800971508,-0.292907476425,-2.17325019836,0.499650001526,0.42871516943,1.07715141773,-0.396398723125
10810,1.03955006599,1.60677337646,-1.02306854725,-0.155107557774,-0.198538228869,-0.300394177437,0.195176243782,0.519349992275,0.383308976889,-0.595649957657,-0.00873360037804,0.163236647844,-0.251949995756,-0.366936534643,-0.846540153027,0.737154483795,-0.226554319263,-0.606799960136,-0.72990000248,2.39641213417,1.14198803902,0.663120567799
7105,-0.430600047112,-0.565436840057,-0.64160066843,-0.422749817371,-0.191776067019,0.933145046234,-0.505802750587,0.427599996328,0.498008787632,0.858899950981,0.364989995956,1.05495536327,-0.3179500103,0.03731251508,0.142839595675,0.101127102971,0.496064603329,0.238950014114,0.815850019455,-1.37611997128,0.503768920898,0.289727807045
23014,0.144999995828,0.0632734894753,-0.279143810272,0.259411364794,-0.432415097952,-0.175859898329,0.0351122580469,1.13069999218,-0.620698213577,0.481000006199,0.132126361132,-2.46089529991,0.662699997425,0.664485633373,-0.417627513409,0.163768410683,-0.02156868577,0.966750025749,0.252800017595,-1.65698170662,0.0971120595932,-0.2073995471
55012,0.485550016165,1.21267962456,-1.35396707058,-0.12105974555,-0.0849701911211,1.03576052189,0.143130093813,-0.178899988532,-0.150830164552,0.422800004482,0.102732896805,-0.0881065875292,-0.792949974537,0.0302198007703,1.14475643635,-0.0890563130379,-0.606675505638,-0.0615999698639,-0.299949973822,-0.325909554958,-0.69406914711,0.819229722023
2887,1.03259992599,1.82582116127,0.797699153423,0.454344153404,-0.229528710246,-0.273172974586,-0.878781497478,0.16375002265,3.04574990273,-0.0788500010967,-0.0259385481477,1.44665324688,0.298599988222,0.0147874057293,-0.26549038291,-0.0286866426468,0.0404061079025,0.215249985456,0.580999970436,0.501217603683,0.333191841841,0.34630805254
9183,0.0560999810696,0.263525217772,-1.15594577789,0.478603243828,-3.80153226852,-0.423383355141,-0.627576828003,-0.254799991846,-0.926033318043,0.716150045395,-0.338484019041,0.871022880077,-0.51004999876,0.678421497345,-0.637155175209,0.940983772278,-0.638575911522,0.553999960423,0.848050057888,0.35043400526,2.47454214096,0.363648921251
11151,0.285950005054,0.139609068632,0.129490464926,0.417257845402,0.115360818803,1.59623038769,0.224679410458,-0.855700016022,-0.879190504551,-0.249449968338,-0.119749628007,-0.710277199745,-0.565450012684,-0.144937038422,-0.615316569805,-0.821820795536,-0.710698485374,0.492449998856,0.648100018501,0.366543829441,0.422089129686,-0.208593964577
7511,-0.587100028992,-2.2286863327,1.22569894791,0.185495615005,-0.345351606607,-0.97887045145,0.147050619125,-0.939599990845,0.924303948879,1.06809997559,0.395090162754,-0.17746886611,-0.091350004077,0.358140438795,-0.10826048255,0.334874927998,-0.0793582350016,-0.659850001335,0.155800014734,0.220096990466,0.618149280548,0.0508189201355
10046,-0.552199959755,0.19257555902,0.841388106346,0.607748866081,0.26178330183,0.82005572319,-0.667581439018,0.368649989367,-0.142814904451,-1.06500005722,-0.0407727211714,0.241347298026,0.276199996471,0.0662703737617,0.881893336773,0.659112274647,-0.298842996359,0.0621500015259,0.275249987841,1.43402099609,0.580830216408,-0.213298097253
1829,0.587000012398,-0.156288042665,-0.204212903976,-0.909953832626,-0.555548131466,-1.22429013252,-0.537569344044,0.969449996948,-0.237652972341,1.7569000721,-0.489833682775,-0.154440656304,-1.42190003395,1.14191830158,-0.862113118172,1.5507569313,-0.620155036449,-0.69034999609,-0.785799980164,-1.92335534096,0.476008147001,0.0864593163133
11000,-0.611200034618,-0.458560973406,3.0769329071,0.167521491647,-0.73361748457,0.356909692287,-0.585804402828,0.316700011492,0.706729054451,3.53149986267,0.78218203783,0.46173208952,-0.838150024414,-0.0283481031656,1.2728805542,-0.344465345144,0.189169555902,-0.695699989796,-0.071799993515,1.04626274109,0.61906337738,-0.306015461683
976,4.21775007248,-0.98486238718,0.0428822636604,-1.6450291872,-0.713410139084,-0.675894141197,-0.76303768158,-0.446650028229,0.314761221409,0.413899987936,0.877883136272,-0.366715848446,-0.926200032234,-0.837726712227,0.504394292831,0.273267269135,-0.0885260403156,0.154399991035,-0.547399997711,1.67152869701,-1.65481209755,0.532008349895
3597,-0.163349986076,-0.517308294773,-0.311388134956,-0.120711416006,-0.181684330106,0.0165030658245,-0.187935486436,0.819649994373,-0.608873546124,0.945850014687,-0.396943390369,-0.635516226292,0.44779998064,-0.410867840052,0.335522741079,1.17423844337,-0.970981359482,1.84485006332,-0.786849975586,0.598790287971,1.60400283337,0.523687601089
178,-0.227200001478,-0.151936799288,1.728125453,0.917085409164,0.346941828728,1.01410520077,-0.434582769871,3.82039999962,-0.337981939316,0.0569999963045,0.0429397821426,0.254551380873,0.298449993134,-0.075895152986,-0.719479501247,1.138245821,-0.36404967308,0.121549993753,-2.01565003395,-0.874771952629,1.016959548,1.0001655817
2625,-0.0758499950171,-0.104423999786,3.58879613876,0.18425142765,0.353629827499,2.87911748886,-0.21544906497,0.337200015783,-0.105067953467,-0.30885002017,-0.531446039677,-0.510961771011,-0.139400005341,0.140465795994,-0.641405642033,0.448573887348,0.204087078571,0.0332499966025,0.0097000002861,1.84712946415,1.22354912758,0.239439129829
6119,0.303350001574,0.492076724768,-2.27540874481,0.093512609601,0.604482293129,0.25760525465,0.300292491913,-0.679450035095,0.933443188667,-1.24469995499,-0.309388756752,0.671234428883,1.05384993553,-0.0866546928883,0.451372385025,0.889883458614,2.04402470589,1.61790001392,-0.963100016117,0.551279604435,-0.177516579628,0.297231435776
26136,0.443500012159,1.23200011253,-1.60577344894,1.3712182045,-0.762827813625,0.250700503588,-1.16100990772,0.565600037575,-0.371328175068,0.36875000596,-0.219702109694,-1.0378831625,-0.0329000018537,1.06148648262,-0.0715612322092,0.353461444378,-0.410100251436,0.34350001812,0.421050012112,-2.49598431587,0.932473301888,0.955513238907
6697,-0.424450039864,-0.216990500689,-4.7893948555,-0.398271024227,-0.465364962816,-1.85990405083,0.155461013317,-2.28679990768,-0.104587614536,-0.0600500106812,0.251343667507,0.220117345452,-1.00014996529,-1.51655650139,-0.360622882843,-0.199942216277,0.0815309882164,-0.0627999901772,-0.128500014544,-0.793411493301,-1.14524674416,0.0655669942498
5971,1.10704994202,-0.224720209837,4.11480331421,-0.450774490833,0.119486615062,-0.0322020724416,3.10334563255,-0.525399982929,-0.186606526375,-0.325599998236,-0.518934011459,0.0861598551273,-0.486999988556,-1.62162542343,0.241168320179,-0.789196968079,-0.732452213764,0.974549949169,0.605750024319,1.00435495377,0.647230625153,-1.00234699249
22934,0.511699974537,-0.401727020741,0.923122406006,0.181454658508,-0.390668332577,-0.963719367981,-1.51727724075,-0.422399997711,1.29914629459,-2.34675002098,0.838676214218,0.406651496887,-0.298450022936,-2.07069325447,0.185110583901,-0.00748164579272,0.451131343842,-0.674000024796,-0.594449996948,1.45917797089,-2.52385997772,0.585605561733
9289,-1.26204991341,-0.14434812963,-1.04593420029,0.0520333275199,-0.832161962986,-0.43215483427,0.446350157261,-0.0422499924898,-0.863860368729,0.566599965096,-0.728413820267,0.805091381073,1.28030002117,-0.260023325682,-0.64686870575,-0.291748136282,-1.12148118019,0.783449947834,-0.506350040436,0.0208374410868,0.59722006321,-0.301600635052
4931,-0.352699995041,-0.653492927551,0.163455680013,0.388658076525,-0.999296307564,-0.231316566467,-0.909333586693,0.237550005317,-0.697064101696,0.131449982524,-1.41663479805,-0.172124862671,0.275049984455,0.232091248035,-0.157046496868,0.558677375317,-2.27467989922,-0.433699995279,-0.115050002933,-4.06367301941,1.06866800785,0.628727912903
4200,-0.331900000572,0.197363510728,0.276913702488,3.72109270096,0.131690278649,0.168113991618,-0.908064246178,-0.322949975729,-0.284887194633,-1.28145003319,1.58954274654,0.404646724463,5.32240009308,-0.352361142635,0.0665313154459,-0.898094713688,0.255300670862,0.508599996567,-0.164100021124,-0.202761173248,-0.725619912148,-0.714729070663
93594,-1.10689997673,-0.428290694952,-1.12630784512,0.180835485458,-0.369883537292,0.862703919411,0.203319296241,-0.71614998579,-0.042167276144,1.66470003128,2.46598911285,0.148715257645,1.38429999352,-1.08829545975,-0.545772373676,0.564182758331,-0.452530622482,1.12205004692,-0.766700029373,0.608832359314,1.02364468575,-0.741538286209
5982,0.250649988651,0.69857531786,-6.73476791382,-0.578294813633,-0.21698987484,-0.398549646139,0.302657037973,-1.63010001183,-0.558338463306,1.28760004044,0.482555270195,-0.133035093546,-0.013400003314,-0.116581082344,-0.124617159367,-0.314424008131,0.945338487625,-0.0400000214577,-0.411000013351,1.75051403046,1.67113673687,0.274493396282
26520,-0.0240499973297,0.505329489708,0.237472787499,-0.884954214096,-0.483733773232,-0.239143177867,-0.187353879213,-0.452549993992,-3.57413721085,0.0649499967694,0.0531395077705,-0.0137749314308,-0.846499979496,-0.665564656258,0.613636314869,-0.707007348537,-0.734371125698,-1.04635000229,-0.636349976063,0.434772729874,-2.34239959717,0.67856746912
4998,-0.891000032425,-0.103025093675,-1.21128821373,-0.16013532877,-0.520198464394,-0.22680939734,0.0609541945159,1.20070004463,0.103592984378,0.0734499841928,-0.623232126236,-0.359209656715,0.205349981785,1.86967206001,0.558553338051,0.260798245668,-1.30430650711,0.23109999299,-0.173750013113,-0.538826644421,0.872209489346,-0.212313950062
10038,-4.81134986877,-0.153757065535,-3.26038551331,-1.68920409679,-0.340731829405,-0.820909380913,0.169876158237,-0.200549989939,0.138397812843,-1.75894999504,0.191788554192,0.169647738338,-0.793250024319,-0.89908182621,-0.244916975498,-1.2530670166,-0.0637187063694,0.107399985194,0.175249993801,1.33862709999,-1.88445031643,0.31888705492
60493,0.570650041103,-0.0166766792536,-1.67329013348,-0.698935866356,1.13534033298,-1.34488034248,0.185781061649,-0.238699987531,1.40003705025,-0.306450009346,0.681525051594,-0.179246872663,-0.289199978113,0.17801810801,-0.157850056887,0.216328367591,-1.02964365482,-0.243049994111,-0.402800023556,-0.60408449173,1.56099021435,2.33358287811
51495,-0.124549999833,-1.00672769547,0.489190012217,0.294306457043,-1.294875741,0.190380096436,-0.925842642784,0.435550034046,-1.35267448425,-1.27779996395,0.123996704817,-0.637472271919,0.810350000858,0.290073096752,-0.79294359684,-0.388001382351,-3.65322208405,0.387950003147,0.606950044632,-1.34136426449,0.572466313839,-0.665194988251
4482,2.04524993896,-0.0724579319358,2.5891046524,-0.0773026645184,-0.658249557018,0.769750416279,-0.563546299934,0.259849995375,0.650868475437,-0.33780002594,-0.717325687408,0.394617557526,0.24699999392,-0.568758249283,0.852480828762,-0.406080156565,-0.498816341162,0.160250008106,-0.626049995422,1.37773489952,0.496266454458,0.545350670815
23224,-0.174500003457,0.8310136199,3.04639196396,0.0419811606407,0.234679967165,0.686815619469,0.42757833004,-0.215849995613,-0.34216606617,-0.142850011587,0.81176841259,1.0003259182,0.330449998379,-0.0859198644757,0.759658634663,1.08520376682,-0.850342273712,-0.823849976063,0.255250006914,-0.394402891397,-0.12630738318,0.286351978779
9690,0.370499998331,-0.306017816067,-1.4512283802,-1.5078407526,-0.579847574234,-1.91147053242,0.0722095370293,-0.596949994564,0.289286315441,-0.945749998093,0.241956114769,0.139421448112,-0.33449998498,0.573391377926,0.524109721184,0.807269871235,0.518459916115,-0.504499971867,-0.295500010252,-1.58102524281,-0.173762902617,0.516355752945
80212,0.750699996948,3.07759618759,2.60613417625,1.24622964859,0.407745569944,0.294287621975,0.582544803619,1.33305001259,0.738022327423,0.889450013638,1.69669139385,1.05780017376,1.40780007839,1.08493220806,1.16276907921,1.08910012245,1.41338348389,1.11874997616,0.407700002193,2.40815782547,0.521507441998,1.22404205799
