rid,DOS011_VCAP_6H:BRD-K57638192-001-01-0:5.31,DOS011_VCAP_24H:BRD-K57638192-001-01-0:5.31,DOS039_A375_24H:BRD-K57638192-001-01-0:5.31,DOS039_A549_24H:BRD-K57638192-001-01-0:5.31,DOSBIO002_A375_24H:BRD-K57638192:10.6296,DOSBIO002_A549_24H:BRD-K57638192:10.6296,DOSBIO002_HT29_24H:BRD-K57638192:10.6296,DOSBIO002_PC3_24H:BRD-K57638192:10.6296,DOSBIO002_MCF7_24H:BRD-K57638192:10.6296,DOSBIO002_NEU_24H:BRD-K57638192:10.6296,DOSBIO002_NPC_24H:BRD-K57638192:10.6296
5909,-0.0725499987602,-0.414799302816,-0.0305500030518,-0.691100001335,1.07699882984,-1.50241231918,-1.02964162827,0.0128150358796,-0.954328536987,-2.08080005646,0.173368930817
9221,0.507099986076,-1.89158034325,-0.733449995518,-0.109849989414,-0.48290887475,-0.125274032354,-0.294521182775,-0.583242952824,0.0499406009912,2.33154988289,0.523568749428
847,-0.232800036669,-0.0301802307367,0.412700027227,0.569750010967,-0.925062894821,0.791215360165,0.512480914593,0.375672638416,0.125023603439,-1.02419996262,-0.0886148512363
11072,-0.767199993134,0.761074781418,0.225899994373,0.228100001812,0.980659008026,-1.1141166687,-0.135925039649,0.659160494804,-0.244051158428,-0.870350003242,-1.05072712898
10221,0.675500035286,-1.00094604492,0.41994997859,0.937399983406,-0.368955463171,-0.0218579173088,0.119563817978,-0.622315049171,1.18263208866,-1.17905008793,-0.082914352417
7158,-0.273750007153,0.0764909982681,-1.62564992905,0.160150006413,0.494884639978,-0.255785942078,-1.11908090115,-0.802413105965,-0.475452959538,-0.969500005245,0.0695930421352
8678,-0.0300499983132,1.71054303646,-0.282099962234,-1.07195007801,-5.88071250916,0.369665324688,-0.553896188736,-0.724422454834,-0.386703133583,-0.194149971008,0.305135190487
11014,-1.44079995155,1.5259771347,-0.899650037289,0.182400017977,0.713692367077,1.22660338879,-0.0460379049182,0.0780293047428,-0.156127691269,2.07014989853,0.963014125824
1994,-0.397499978542,2.59840655327,0.635450005531,0.618000030518,-0.294070333242,-0.279312998056,0.161294013262,0.0924864634871,-0.722940206528,2.04925012589,0.814801692963
3482,0.577399969101,0.38285535574,-0.0759999975562,0.93005001545,0.942666947842,-0.994927346706,-1.0899617672,0.458854049444,1.70947301388,-1.57144999504,-1.26116490364
25976,-0.442450016737,0.44192558527,-1.02954995632,-0.910549998283,0.379179090261,0.168203115463,-0.99461376667,-0.904188632965,-0.547745585442,-0.657800018787,-1.07668828964
10491,-0.381150007248,0.710446476936,-1.39464998245,-0.122449994087,-1.52425682545,-0.291978031397,-0.381781041622,-0.663730502129,-1.25057470798,0.766200006008,0.911125779152
51053,-0.346650004387,-1.10379695892,-0.662000000477,-2.05784988403,-1.92865812778,0.550435245037,2.26026582718,0.627568185329,-0.13944734633,-0.936300039291,-1.29256033897
9267,-0.897599935532,-0.892162442207,-0.335299998522,0.148850008845,-1.37118268013,2.05958485603,0.321686685085,0.0520302653313,-1.44121932983,1.00934994221,1.01904594898
5547,-0.235799998045,-1.9719299078,0.93499994278,0.378899991512,0.339269757271,0.418737232685,0.298097968102,0.0599109232426,1.24744260311,1.00709998608,1.13732028008
6597,-0.193499997258,1.34797334671,-1.29285001755,-0.372549980879,0.625413775444,-0.0896398425102,-1.43473184109,0.330634593964,-0.279253125191,-0.385100007057,0.345462918282
5836,0.543099999428,0.963129043579,-0.490449994802,-0.507899999619,-0.585168242455,-0.305557876825,-0.76285970211,-0.711805820465,-1.53454124928,-0.512100040913,-0.699919462204
6118,-0.0937500074506,0.137895047665,0.0104999989271,-0.972649991512,0.881172001362,-0.886417627335,-0.0384110696614,0.145445019007,-1.2807790041,-0.749150037766,-1.06857073307
2961,-0.652300000191,1.10996794701,0.0482000112534,-0.535899996758,-0.726231217384,1.67141222954,0.338665962219,-0.465188384056,-0.295610398054,-0.623149991035,-0.376186221838
310,-1.46965003014,-1.71700012684,-0.873250007629,-1.44385004044,-0.347778975964,0.678061366081,0.741124927998,0.823515474796,-0.574927449226,0.894450008869,0.291390419006
7296,-0.504899978638,0.274162203074,-0.408950030804,-1.57459998131,1.06527793407,0.745632410049,-1.28207349777,-0.496121257544,-0.345701307058,1.2920999527,0.0835026800632
1429,-1.05725002289,-0.966758370399,-0.486899971962,-0.582650005817,-2.05555510521,0.077280074358,0.612234950066,-0.0254558026791,-0.156875982881,0.176949992776,-0.895817995071
2548,-0.838999986649,0.34572738409,-1.01590001583,-0.405550003052,-1.6465678215,0.310581028461,-1.85681438446,-0.372431188822,-0.180499151349,1.35205006599,0.157463178039
6499,-0.296799987555,-1.08690726757,-0.698100030422,-0.988899946213,-1.36466276646,0.958174586296,0.226470276713,0.449423968792,-1.27135431767,0.645699977875,0.977411866188
642,0.105449996889,-0.192453607917,-2.6085498333,-0.042250007391,0.670690476894,0.547789275646,-0.579413115978,0.0928417742252,-0.435745865107,2.0202999115,0.462700337172
23076,-0.649749994278,0.695310890675,0.223199993372,0.782200038433,-0.223099648952,-0.289910554886,0.536573529243,-0.143632888794,-0.389585375786,0.104599997401,0.742001891136
10099,-1.15324997902,0.193227365613,-0.0378499925137,0.405000001192,-0.481324106455,0.46699154377,0.563983380795,-0.497582912445,-1.12824273109,1.12119996548,0.450606763363
9817,-1.25150001049,-0.34558057785,-0.152249991894,-0.274200022221,0.400120168924,-0.441684007645,-1.20279443264,-1.09711480141,-1.50709676743,0.197500005364,-0.501922547817
9126,0.71565002203,0.242027908564,-0.499799996614,0.1331499964,-1.79357528687,0.509424209595,0.361039161682,0.414677321911,0.744034767151,-1.02730000019,0.0916527807713
3930,0.0141999982297,-1.69948112965,0.470900028944,-2.58770012856,0.611252427101,-0.355567514896,0.756311953068,0.890173912048,-0.182149633765,1.74759995937,0.0933503806591
10450,-1.73514997959,-0.543057799339,-1.08590006828,-0.682700037956,0.967004418373,-0.52810895443,0.353277355433,0.122955664992,-0.428809851408,1.23485004902,-1.37669110298
54386,-0.851700007915,0.604465603828,0.110000014305,0.034550011158,-0.0452615395188,-0.892189025879,-0.282929927111,-1.17528533936,-1.87919974327,1.17200005054,-0.411024272442
664,-0.625299990177,2.06680107117,-0.478100001812,-0.60664999485,0.779637098312,0.169689550996,4.74455738068,0.0660571977496,-1.02036464214,-0.474399983883,-0.62834405899
596,0.457549989223,-0.461845457554,0.36470001936,0.0486000031233,-0.858071029186,0.0289680659771,0.7409902215,0.31240105629,0.410882234573,-0.580300033092,0.0488519668579
10180,0.527999997139,1.9443526268,0.385149985552,-0.902750015259,0.660515189171,-1.25972223282,-0.885567486286,-0.478537321091,-0.72152274847,0.541149973869,-1.62931418419
1445,0.375649988651,1.90276515484,0.762449979782,0.118650019169,0.1881878227,-0.898622393608,-0.306718856096,0.333942353725,-0.429532676935,-1.45709991455,-0.0959369540215
230,-0.983500003815,0.00985151529312,-1.3914000988,5.0327000618,0.39498052001,-0.523976802826,-0.746744692326,0.101143211126,-0.760604381561,-1.11380004883,-0.888088345528
9246,0.856750011444,-1.02762627602,0.873600065708,0.281650006771,0.0130670946091,-1.07179868221,0.664423644543,-0.107061557472,1.32119059563,0.439199984074,-0.228148311377
5092,-0.33164998889,2.70815753937,-0.224199980497,-1.16960000992,0.242156639695,-0.270786702633,-0.862933039665,-0.42130625248,-0.306031346321,-0.751450002193,-0.576732575893
23463,-0.908500015736,0.45705217123,1.12400007248,0.378899991512,1.15293836594,-1.97314894199,-1.52994847298,-0.801330208778,-1.14683294296,-0.65750002861,-0.623596549034
10007,-1.22635006905,-1.02897787094,-0.381449997425,-0.960500001907,0.107991889119,0.704676449299,-0.0874157398939,0.096459031105,-0.441184997559,1.5870000124,0.485614061356
4925,-0.505950033665,0.628492593765,-0.884299993515,-0.189450010657,0.963161885738,0.0290970504284,-0.0357506684959,0.443681120872,-0.430526554585,0.28045001626,-0.26950776577
6251,-0.0292000174522,0.4337888062,0.0873499810696,2.34439992905,0.334301590919,1.81637263298,0.652507603168,0.790973007679,0.0816698074341,-0.940900027752,0.267565995455
5782,-0.0480000004172,0.15867651999,0.405849993229,0.218700006604,-0.890947401524,1.78206467628,0.0756618827581,-0.0378896854818,-1.28194618225,0.554099977016,0.669854402542
5106,0.136500000954,-0.355290979147,0.216500014067,0.231200009584,-0.267012268305,-0.200203254819,-0.69291138649,-0.960140228271,-0.0524162054062,-1.60435009003,0.00361916422844
2673,-0.240900009871,-0.161048308015,0.417799979448,-2.18114995956,0.694914340973,-0.238518714905,-0.00805498473346,-0.208675056696,0.402131557465,1.35759997368,1.16670227051
644,0.0989499986172,2.33563756943,-0.577400028706,-0.474300026894,0.866759836674,-1.83809661865,-1.22501730919,-0.898364186287,-1.73789715767,-1.02760004997,-0.508665263653
6284,-0.244749993086,-1.39490795135,-0.83185005188,-0.996050000191,-4.20439052582,1.26455962658,0.656900346279,-0.397773563862,0.400438308716,1.82415008545,0.0565008968115
4605,0.249450027943,-0.945328950882,0.685500025749,0.902350008488,-0.20290902257,0.987954378128,0.849730074406,0.893513023853,0.194069415331,0.405499994755,2.4396686554
6810,-0.109050035477,0.512391448021,0.302850008011,0.4007999897,-0.930469274521,-0.760286152363,-0.909452497959,-0.168901592493,-1.37178349495,-1.34025001526,-0.25291466713
54499,-0.367350012064,-0.223272413015,-1.61889994144,-1.16420006752,0.939709424973,0.428888440132,0.0784978196025,-0.388218909502,-1.05069363117,1.09494996071,-2.67242741585
11007,-0.947800040245,0.14550074935,-0.21875,-0.252000004053,-1.2141559124,0.554015994072,-0.754925370216,0.110353261232,0.258749932051,-0.98005002737,-0.432696819305
1643,-0.975149989128,-1.18421423435,-0.860800027847,-0.848500013351,0.557201504707,-0.627062916756,-0.0253903754056,0.584524512291,0.543497502804,1.88469994068,0.739589452744
25805,-0.943099975586,-0.588792920113,0.434799969196,0.270749986172,0.287506908178,-0.067490041256,0.38474625349,-0.385114759207,-0.585136950016,-0.778750002384,-0.502975285053
3033,0.326399981976,-3.58526778221,1.11070001125,0.782700002193,-0.0487353727221,-0.186046212912,0.268575191498,0.27434143424,-0.115266814828,1.13644993305,-0.326544284821
2745,0.465550005436,1.64278376102,-0.659949958324,-1.86195003986,1.25966620445,0.495171934366,-0.574189126492,0.378176957369,-0.0590135008097,1.11255002022,-0.258240908384
9961,0.660899996758,1.01332747936,0.274100005627,-0.0976999998093,0.123522996902,-0.455241262913,-0.585985124111,-0.358596622944,0.669352412224,-1.09484994411,-0.185777336359
3925,-0.234649986029,-2.31861019135,-1.95665001869,-0.231949985027,0.619829654694,0.289295166731,-0.100310452282,0.671420753002,-0.500613391399,1.24809992313,0.0838904082775
2582,0.454300045967,1.20506024361,0.309199988842,-0.212650001049,0.546809256077,-0.00347906351089,-0.196262404323,-0.715307116508,-0.874820113182,3.12144994736,0.485460281372
5792,0.195550024509,-0.137262701988,0.712549984455,0.547800004482,1.29239308834,0.258622735739,-0.305256128311,-0.233160600066,0.936488687992,-1.73629999161,-0.258359223604
5236,-0.751249969006,1.41901409626,-0.523399949074,-0.550350010395,0.882920742035,-1.44222581387,0.105354130268,-0.311944425106,-1.44409251213,-0.26130002737,-0.197995662689
4016,0.268300026655,2.54140663147,2.01454997063,0.396349996328,-0.436200618744,-0.41449713707,0.354117393494,-0.8030346632,-0.237962514162,1.84809994698,0.467995852232
4651,-0.123350001872,2.61419153214,0.783500015736,-0.0045500099659,0.0777533277869,-0.171401768923,-0.61984205246,-0.319987267256,0.0448620058596,-0.077500000596,0.149744272232
3988,1.15834999084,-0.851771354675,0.372200012207,-0.760100007057,-1.78489363194,2.32971119881,0.933754861355,0.0736472755671,-1.22390115261,2.32680010796,1.08317375183
26227,-2.16630005836,-0.562681436539,-2.12614989281,-0.858150005341,-0.952841877937,0.682742536068,0.0451661087573,-0.617676854134,-0.889487445354,1.06770002842,0.135960429907
7982,-1.01305007935,-1.52070069313,-1.05755007267,0.183499991894,0.658430993557,0.532755017281,-0.431620150805,0.690189778805,-0.438852012157,-0.0258499979973,-0.0154561400414
3551,0.0358999967575,-0.551904499531,2.54124999046,0.608449995518,-0.360982745886,-0.319717854261,-0.807981848717,-0.692959070206,-0.417214334011,-1.59019994736,-0.707426667213
5108,-1.27294993401,-2.15459680557,-0.0452000200748,-0.0294499993324,-2.42404270172,0.0511037372053,0.214301228523,0.296136111021,-0.320054709911,1.49664998055,-0.117761850357
8870,1.16059994698,0.0882857739925,-0.378350019455,-0.795650005341,0.459692358971,0.157466441393,-1.12342369556,0.325239539146,-1.0886194706,-0.674650013447,-0.787387013435
2195,0.436599999666,1.40958559513,-0.151249989867,-0.289149999619,0.309046804905,-0.67405372858,-1.31721377373,-0.864664256573,-1.29995369911,0.435800015926,0.826082587242
8731,-0.890850007534,1.88375496864,-0.200300008059,-1.37814998627,-0.767744958401,0.104649841785,-0.741393089294,-0.338240593672,-1.41886568069,0.114149987698,-0.637704789639
1956,0.31534999609,2.61787557602,-0.0228999853134,0.106399953365,0.26731467247,-1.08663809299,-1.00777387619,-0.574882030487,-0.214773148298,-0.603549957275,0.254614979029
10276,-0.521149992943,-4.03526687622,0.015349984169,-0.0146499983966,-1.10441124439,1.11686658859,0.382172495127,0.4139097929,0.642969846725,0.777300000191,1.07672202587
1666,-0.358800023794,-5.72723674774,-0.314850002527,-0.423049986362,-1.37658071518,0.998736798763,0.126566961408,-0.079098969698,-0.258919000626,0.995900034904,-0.405509054661
4864,0.644150018692,0.962965965271,-0.415349960327,1.46350002289,-3.57220220566,0.560842633247,0.910958826542,-0.770875990391,-0.545449912548,0.497300028801,0.832010626793
4232,0.937649965286,-0.151062265038,-0.0282000005245,0.89074999094,0.537378847599,-0.194052577019,0.0585184395313,0.832426249981,1.12957072258,-2.58699989319,-0.0919405221939
5050,0.0570999979973,2.14557218552,-0.232649996877,-0.0190500002354,0.944419384003,-1.60258758068,-0.988391518593,0.204233169556,-0.879104018211,0.0405000001192,-0.442968904972
813,-1.47845005989,0.0634677857161,-0.527200043201,0.913399934769,-1.10032892227,-0.140795484185,-0.0462284758687,-0.272688865662,0.198797151446,1.52295005322,0.253661304712
3964,0.605300009251,3.0717689991,0.0296000242233,0.00384999811649,-0.850222826004,0.621716141701,0.485582560301,-0.170799821615,-0.0264492928982,-1.54550004005,0.0394235551357
26020,0.165500000119,3.21839046478,0.856949985027,-0.136299997568,0.962335824966,-0.991095781326,-0.940769195557,-0.775642991066,-1.46815741062,1.30414998531,-0.262366563082
481,0.0268500000238,1.25441586971,0.445850014687,-0.700200021267,1.15762770176,-0.72919023037,-0.502950489521,-1.35568058491,-2.5926015377,0.819749951363,-0.610919594765
5019,-0.924799978733,-0.933646857738,-2.05504989624,1.58325004578,-2.06102108955,-0.828564107418,0.05493478477,0.0304909646511,-0.862700939178,-0.163199990988,0.416364014149
291,-0.487049996853,3.31714391708,-0.0661000013351,-0.803900003433,-3.63575482368,0.368598967791,-0.106940768659,-0.163563430309,-0.730663955212,-0.926699995995,-0.258789271116
10973,0.291350007057,2.21421289444,-0.468800008297,-0.191300004721,-0.593129754066,0.400987923145,-0.716843783855,-0.917578518391,-0.434773027897,1.21344995499,-0.0754947662354
9697,0.298749983311,0.840125143528,0.545650005341,-0.00425000488758,0.697082817554,0.28083756566,-0.774957299232,-0.363412231207,-0.255821287632,2.84065008163,0.752206027508
5831,-1.29999995232,-3.12905597687,-0.906700015068,-0.106750003994,1.23165774345,-3.80012989044,-0.881903111935,0.456535160542,-0.279613554478,1.11395001411,0.272428691387
8202,-0.646700024605,-0.704410910606,-0.522549986839,-0.576300024986,0.659886062145,-0.126884579659,-0.137397542596,-0.754416108131,-0.40553355217,-3.1235499382,-0.298004567623
57804,-0.958199977875,1.74824404716,0.214599996805,-0.625349998474,0.193145692348,-0.528868079185,-0.0860869288445,-0.051353238523,-0.824821949005,1.94864988327,0.111928969622
5566,1.20399999619,-0.357063025236,0.446550011635,0.796199977398,0.223545104265,-0.944903850555,-0.386050403118,0.434794515371,-0.213992491364,-0.921050012112,0.244711339474
57149,-1.18904995918,-0.569157898426,0.912900030613,0.248400002718,-0.865204751492,1.48729789257,1.51211392879,0.549553990364,-0.917640209198,1.69875001907,1.51255214214
7416,2.34870004654,0.8204241395,-1.91455006599,-1.46570003033,-0.0486963242292,-0.407238304615,0.628746330738,0.552663624287,-2.69279408455,2.27025008202,0.78571164608
10174,-0.98609995842,-0.498436629772,-0.553750038147,0.326900005341,-0.892361521721,0.33756300807,-0.622017920017,-0.224785029888,-0.400181859732,1.35045003891,0.126730233431
6676,-0.117899999022,1.64894664288,2.53460001945,-0.398999989033,0.55513048172,-0.955248475075,-1.09014093876,0.544782519341,-0.458808809519,0.840299963951,0.167963340878
8884,-0.161600023508,1.14333605766,-0.753700017929,-0.38425001502,0.644689679146,-0.0382488369942,0.00931390188634,0.707278728485,-4.89335250854,-0.0179499983788,-0.249172613025
5997,0.929899990559,5.22723531723,-0.0819500088692,-4.35244989395,0.484896570444,0.721636891365,0.964673340321,-0.12687201798,-0.487141668797,2.12050008774,0.167202919722
57147,0.352600008249,-0.170949146152,1.71939992905,0.0949500054121,0.262373894453,0.684195458889,-0.539553165436,0.916721105576,-1.09128427505,-0.16099999845,0.0438471287489
6909,-0.961049973965,-0.0920032188296,0.457550019026,0.676550030708,4.80802965164,-0.687019109726,5.28840589523,-1.06297647953,-3.20770120621,6.5893497467,1.32829785347
9093,-4.49599981308,-1.08637213707,-1.41610002518,0.000999999931082,-4.33360719681,-0.486793190241,0.462098777294,-0.0869832932949,0.760371983051,-1.9469499588,-1.59695863724
23142,0.448049962521,-0.912421345711,1.51675009727,0.62760001421,-0.448818415403,-1.68073689938,0.776919484138,0.0978665351868,0.580916404724,0.911800026894,0.699198484421
8444,3.54600000381,-1.75359773636,-0.414599984884,-0.575749993324,0.235462725163,-0.333850473166,2.51312327385,0.179346054792,0.827270567417,-1.03044998646,-0.643436551094
11232,0.361699998379,-1.15163314342,0.487099975348,-0.742600023746,1.10085499287,-0.416077941656,-0.316051006317,0.387636065483,-0.941130101681,-1.43365001678,-0.248785853386
27095,-3.48464989662,2.21363830566,0.0523000061512,-0.454800009727,1.88257002831,-1.23952782154,-0.477962762117,0.035626038909,-4.53763961792,0.0989499986172,-1.0123257637
10732,0.148450016975,-0.129615262151,0.977699995041,-0.0201999992132,1.13258433342,0.744109272957,-0.0424372181296,0.519467711449,-1.44451665878,0.978549957275,0.400698363781
23029,-0.0567499995232,-1.3158479929,-0.829900026321,-5.50780010223,-0.139187574387,0.164303094149,-0.125025644898,-2.04954123497,-0.768264353275,0.116999983788,0.43065944314
9270,0.140049993992,-0.731744289398,-0.427300035954,0.000299990177155,0.94496679306,0.194001212716,0.177331805229,0.452062129974,-0.456179946661,1.6563000679,0.320837438107
47,-0.272350013256,2.04226088524,-0.689150035381,-0.649449944496,-0.994181632996,0.633863031864,0.268402814865,1.8282148838,-0.655322313309,1.48935008049,2.47746706009
5889,0.766449928284,-0.139912992716,-0.633000016212,-0.121950000525,0.715598702431,0.329417765141,0.279554665089,0.124952346087,0.0239767432213,0.303749978542,0.969821274281
8243,-0.0752499997616,-1.34739112854,0.927299976349,-0.754999935627,-1.03821408749,0.812565207481,-0.390476793051,0.386994898319,1.00815403461,-1.21849989891,0.873913347721
10730,-1.09124994278,1.92246437073,-2.65739989281,0.11099999398,-0.648970782757,0.497100114822,0.229001149535,0.54353582859,-0.649395346642,1.15384995937,0.476433157921
30,-0.593299984932,-0.710976362228,-1.31879997253,0.764100015163,1.80969691277,0.0367880091071,-0.781909227371,-0.758307874203,-0.00488269329071,-0.548900008202,0.730086624622
7466,0.651050031185,-0.800083041191,1.03765010834,1.33080005646,0.217830777168,-0.547710180283,0.610317587852,-0.929452419281,1.48300170898,-1.30400002003,-0.711701273918
89910,-0.628499984741,0.633774638176,1.63359999657,-0.1929500103,-1.2737377882,-0.250921040773,0.446272104979,-0.663444638252,-0.526584148407,-0.851500034332,1.20008444786
56654,0.384899973869,0.410572111607,-0.219750002027,0.114849999547,-0.427759975195,-0.585246086121,-0.263519585133,-0.457232803106,-1.55145871639,0.713400006294,0.61785364151
501,-0.143299996853,0.75209569931,1.80504989624,-0.562049984932,-0.0752377733588,0.102670073509,-0.244441211224,-1.22838413715,0.572217345238,-0.203199982643,-0.848472952843
5438,-0.435700029135,-0.400759994984,-0.730949997902,-0.168950006366,-5.25621795654,0.850602805614,-4.41895055771,-0.723712325096,0.0806017667055,1.69210004807,0.112723171711
26993,0.149099975824,-0.710585355759,-0.953899979591,0.444800019264,-0.400637894869,0.22619330883,-0.544740498066,0.235699892044,-0.134932130575,-0.389200001955,0.634954810143
55111,0.251199990511,0.589951872826,1.89370000362,1.46105003357,0.499104499817,-0.654377579689,-0.457152992487,-0.471887409687,-0.00726905465126,0.096149995923,-0.20233309269
8520,-0.265750020742,-2.71612071991,0.00185000896454,-2.05555009842,-5.12029409409,1.19449341297,1.19012331963,-0.309646993876,-0.116176307201,-0.247850000858,0.0339905172586
10146,0.452350020409,-3.32267189026,-1.85934996605,-0.252400010824,-1.99643599987,0.899325072765,0.882138550282,0.144869923592,-2.11779975891,1.11995005608,-0.511007905006
7165,-0.254249989986,-0.0418100059032,-1.06219995022,1.19529998302,-0.29552462697,3.22710704803,4.45449542999,-0.362447917461,-0.940451383591,1.02575004101,0.37846493721
55011,-2.38135004044,1.20500183105,-0.169250011444,1.11879992485,1.39294946194,-0.0779662802815,-0.191697373986,-0.515527427197,0.872916340828,0.0485000014305,0.0921647325158
6461,0.590000033379,-0.336641609669,0.626600027084,1.28355002403,1.07655131817,-0.503875136375,0.648598194122,0.679349660873,1.03264701366,-1.81484997272,-0.384419441223
10813,2.08815002441,-0.539165854454,-0.124249994755,-1.09404993057,-0.455483406782,0.60718870163,0.488360822201,0.485384464264,0.455750197172,0.00839999318123,1.88305521011
80746,-0.549100041389,4.8725938797,0.252400010824,0.94764995575,-0.56917142868,0.143917113543,1.97848832607,-0.58676892519,-1.40992808342,-1.62380003929,-0.491865724325
10434,-0.918799996376,-0.558571577072,-0.49849998951,-0.38504999876,-1.86627912521,1.08249545097,1.39703083038,-1.53341674805,0.190157696605,1.48420000076,-0.0197509527206
5607,0.642299950123,1.37939715385,-1.58379995823,0.254250019789,1.33466613293,-1.15341591835,-1.30592274666,4.84222984314,-0.841868579388,-1.370849967,-1.52138292789
22827,-0.341099977493,0.566966950893,-0.71590000391,-1.70805001259,-0.74480175972,-0.169166594744,-0.59776031971,-0.797837555408,-1.22772240639,1.17735004425,0.346377640963
51635,-0.376749992371,1.99276018143,-0.74840003252,-0.0849500000477,0.941565752029,-0.337408006191,-0.701518058777,-0.223939761519,-0.160126805305,-2.33160018921,-0.128033354878
84159,0.0283499956131,1.2468868494,-0.0335500091314,0.491800010204,-0.0269820503891,-0.361617386341,0.327482908964,-0.529085278511,1.49031949043,-0.0177500098944,0.100879698992
3508,0.863349974155,1.51454126835,0.0761000066996,-0.93624997139,3.88857626915,-0.225975558162,-0.0651737302542,-0.528814792633,-0.0274554416537,-0.0164999961853,0.60763913393
84890,0.0481500029564,-0.344427108765,-0.55419999361,-0.926999986172,-0.795591473579,-0.00838148593903,0.31816726923,0.023469299078,-0.903692543507,0.782449960709,-2.14769601822
79600,0.388549983501,-0.114284574986,-0.550050020218,0.787499904633,1.01912951469,-1.03547489643,-0.8569419384,-0.826750040054,0.0427863448858,-0.857449948788,0.033544305712
8574,-1.47480010986,-0.943938314915,-0.670249998569,-1.80855000019,-0.789607405663,0.398112982512,-4.66727924347,-0.925868093967,-1.0048661232,1.48704993725,-2.06339097023
5529,-0.569100022316,0.343122065067,-0.495449990034,-5.14015007019,0.953373432159,-0.589695453644,-0.0711813494563,-0.227990269661,1.16096150875,-0.458499997854,-0.236033350229
3909,-0.297699987888,-1.26189684868,0.358249992132,-0.490649998188,-0.192402631044,1.13165390491,-0.461922645569,0.045794442296,-0.94630241394,-0.888100028038,-0.428313195705
9637,-0.57365000248,-0.0911343097687,0.659299969673,0.15625,0.202453374863,-1.13703596592,0.798543989658,-1.10827708244,-0.154816269875,1.48514997959,0.874626755714
8518,0.627049982548,3.63819885254,-0.301900029182,0.785250008106,1.17913389206,-1.46658015251,-1.19430506229,-0.284089386463,-0.317488133907,-0.846750020981,-4.00067186356
6443,-1.06700003147,1.50905621052,-0.30119997263,0.173500001431,-0.0766502320766,0.649217665195,1.29501545429,0.239037171006,-0.407808601856,1.38384997845,1.02627754211
58478,-0.630649983883,-2.50166463852,0.324999928474,-0.545050024986,0.339317917824,-0.0235499367118,0.416961848736,-0.0705293565989,-0.380697071552,1.85395002365,0.512177348137
4850,4.56524991989,-0.2066616714,0.00474998354912,0.817749977112,-0.685396075249,-1.22946321964,-0.925463557243,4.69337749481,-0.852441489697,0.110950000584,-0.25073581934
23210,0.120249986649,1.2436902523,-0.910199999809,-0.654299974442,-0.636085391045,0.638293147087,0.239512130618,-0.761635184288,-1.82739400864,0.1861500144,-0.307864964008
54733,-0.107799991965,-3.09508085251,-0.245850026608,-0.615299999714,0.782917916775,0.425230383873,0.0128743741661,-3.03857803345,-0.287932872772,-0.975550055504,1.25560438633
55129,-0.289299994707,-0.338438034058,-0.0511999875307,0.210099995136,0.556954860687,-0.434516310692,-0.351208925247,0.602913081646,0.873394727707,1.00489997864,0.206425115466
10273,-0.537249982357,1.48948311806,-1.09605002403,0.142650008202,0.300901442766,0.136839658022,0.0,-3.24137020111,-0.760371983051,0.933000028133,0.131411612034
572,-0.0600500106812,1.55552065372,-2.66900014877,0.435299992561,1.26563024521,-1.52678775787,0.0114813679829,-0.0394014567137,0.460355192423,0.613650023937,-0.713817179203
5716,-1.08039999008,1.10925376415,0.529150009155,-1.95265007019,-1.51651763916,0.875183224678,1.30779457092,-0.329788684845,0.787207365036,1.79065001011,0.646822094917
22841,-0.0209999997169,-0.648487091064,0.0519500002265,0.243649989367,1.2948268652,0.174700975418,-0.777710795403,-0.482121855021,-0.123947158456,-1.31200003624,-0.405496656895
2356,-0.525700032711,1.61834061146,-0.0609999969602,-0.852450013161,-0.654959440231,0.266903221607,0.319593250751,-1.21420490742,0.577465653419,0.926299989223,0.727777957916
6050,-0.508949995041,2.74548864365,-0.977849960327,-2.6115000248,-4.09485721588,-1.36521053314,-1.25886058807,0.0417394638062,-0.815049231052,-1.13999998569,-0.752971112728
64422,-1.07284998894,-1.50444996357,0.0579000040889,-0.470850020647,0.501746594906,-0.0109082758427,-1.04063749313,0.319005668163,-0.0979006960988,-0.0981500148773,0.111446380615
8837,1.04219996929,1.01779985428,0.539300024509,-0.442750006914,0.573457658291,-2.26166296005,2.00548434258,0.37121835351,1.58311903477,-0.61829996109,-0.350431859493
55127,1.05279994011,0.880073368549,-0.402400016785,-0.174400001764,-0.0780419707298,-1.07065093517,0.160274535418,1.30772089958,0.0075515806675,0.288000017405,0.512997210026
23335,-0.04390001297,1.93330013752,-0.398849993944,1.1943500042,1.13570225239,-0.693529248238,0.418896138668,-0.300279259682,1.58680677414,-1.13890004158,-0.760096549988
10270,-0.156050011516,-1.10218811035,2.06205010414,-0.946250021458,-0.365998268127,2.22937178612,0.753018558025,0.86807179451,-0.397346973419,-0.0503499805927,0.104173235595
6509,-0.407299995422,1.35846436024,0.448450028896,2.19954991341,-0.730381965637,0.206670358777,0.978796064854,-1.29657995701,-0.814550161362,1.47465002537,0.970769405365
83743,-1.87829995155,1.03753995895,-0.269400000572,-0.947100043297,0.057206299156,1.12252449989,0.229286581278,-0.402408212423,-0.810079038143,0.319100022316,-4.33681774139
6772,0.102349996567,-0.191085368395,1.16554999352,0.387950003147,-0.593224465847,-0.161474242806,-0.151862576604,0.110437147319,0.620034754276,-2.86724996567,-0.223226159811
