rid,DOS023_VCAP_6H:BRD-K40121369-001-01-4:5,DOS023_VCAP_24H:BRD-K40121369-001-01-4:5,DOS052_A375_24H:BRD-K40121369-001-01-4:5,DOS052_A549_24H:BRD-K40121369-001-01-4:5,DOS052_HT29_24H:BRD-K40121369-001-01-4:5,DOS052_MCF7_24H:BRD-K40121369-001-01-4:5
57147,-0.106330603361,-1.34665000439,2.35030007362,1.65514993668,1.8573499918,0.916150033474
6909,0.210088133812,0.564599990845,-0.00249999761581,0.00400000065565,-0.731049954891,-0.899200022221
9093,0.882017970085,0.862949967384,0.6087500453,0.815999984741,-5.0,1.47694993019
23142,-0.127069026232,0.649749994278,0.774950027466,-0.465550005436,-0.0940999984741,1.13925004005
8444,0.907701253891,-0.525849997997,-0.39050000906,-0.854300022125,0.149949997663,1.38740003109
11232,0.944423854351,2.49489998817,-2.04299998283,-2.07124996185,1.32229995728,-3.53830003738
27095,-0.731742084026,0.407649934292,0.536400020123,0.12784999609,-1.4035500288,-0.522800028324
10732,0.951248824596,-0.0745999962091,-0.444150030613,-1.41670000553,-1.44420003891,0.136950016022
23029,-2.25251197815,-0.146050006151,-1.35810005665,-1.54589998722,1.03194999695,0.149199992418
9270,0.228057414293,-0.756300091743,0.0999999940395,0.209349989891,-2.77565002441,-0.151900008321
47,-1.23302483559,0.92610001564,-0.189749985933,0.484650015831,-1.65285003185,-0.100349992514
5889,-0.88034594059,-0.797299981117,4.57760000229,-0.507249951363,-0.853749990463,-0.927649974823
8243,1.13924634457,0.705200016499,0.366500020027,1.99005007744,0.784749984741,1.36765003204
10730,0.219783827662,-0.123200029135,0.918399989605,-0.563499987125,0.347949981689,-0.483300030231
30,-0.457259654999,0.420200020075,0.176699995995,0.325199991465,0.0577999800444,1.12964999676
7466,-0.58345913887,-0.354400008917,0.68674993515,-0.222199991345,-1.33054995537,0.113700002432
89910,-0.230727612972,1.48954999447,0.160099998116,-0.230399996042,0.570900022984,1.99699997902
56654,-1.97492337227,-1.20070004463,-3.15359997749,-0.347050011158,-0.500550031662,-5.49154996872
501,0.282749354839,0.210850000381,0.12855002284,-0.818650007248,1.6195499897,-0.206900015473
5438,-2.20676445961,-1.21580004692,-4.11214971542,-0.768450021744,0.29880002141,-1.2634999752
26993,-2.18287301064,-0.0923500210047,-0.22889995575,-0.272899985313,-0.164499998093,-0.771950006485
55111,-0.00383801758289,2.17474985123,0.971949994564,-0.652549982071,-0.249099969864,0.640549957752
8520,-1.93445539474,-2.75314998627,-2.93004989624,1.39004993439,0.614400029182,-0.472999989986
10146,0.442285954952,-2.17129993439,1.18865001202,-0.356050014496,1.79804992676,0.975499987602
7165,0.582913041115,-0.630050003529,0.28275001049,-0.259200006723,-0.794900000095,-0.151700004935
55011,-1.74814808369,-0.234349995852,-0.53694999218,-0.0554499924183,-1.3506000042,0.825000047684
6461,-0.852473855019,1.00890004635,-0.202800005674,0.700499951839,-0.855949997902,0.938950002193
10813,0.554357528687,-0.99739998579,-1.62619996071,-0.399850010872,-0.800249993801,-0.130549967289
80746,0.52945125103,1.99959993362,-2.26329994202,-0.249500006437,-0.40340000391,-0.262000024319
10434,-2.44817042351,-1.75119996071,-2.28084993362,-0.416350007057,-0.163649991155,-1.88884997368
5607,1.2551753521,0.823149979115,0.709349989891,0.131150007248,-0.00810000300407,-0.400799959898
22827,-1.31700384617,-0.88480001688,0.312950015068,-0.0645499974489,-4.99100017548,-0.407299995422
51635,0.00033680855995,0.230000004172,-0.0557500049472,-0.290250003338,-0.517250001431,0.0841000005603
84159,2.14205813408,1.10130000114,0.235599994659,-0.419799983501,0.618499994278,0.814649999142
3508,-0.60486716032,5.73199987411,0.687049984932,1.9824000597,-0.673200011253,-0.340649992228
84890,-0.0662220790982,-1.57875001431,-0.102949999273,-0.651400029659,0.631500005722,0.0724000036716
79600,0.148953601718,0.374149918556,-0.402000010014,0.0584000051022,-1.16320002079,-1.08704996109
8574,-1.5087211132,-0.489299982786,-0.234549999237,-0.12690000236,-1.52129995823,-0.853999972343
5529,-2.48047971725,-0.049699999392,-4.2470498085,0.172600001097,-0.0932000279427,0.249000012875
3909,-0.965079903603,-0.763549983501,0.535250008106,2.18449997902,4.09215021133,2.09154987335
9637,0.283761680126,-0.586650013924,-0.196350008249,-1.02284991741,-0.045849993825,-0.460300028324
8518,1.90635597706,4.146900177,0.487450003624,0.19684997201,-0.0260500013828,0.338400006294
6443,1.59179270267,-0.428149998188,3.21089982986,0.0559500083327,0.818199932575,2.11605000496
58478,-2.90353798866,-1.59179997444,-0.290600001812,-0.697999954224,1.51450002193,3.50519990921
4850,1.62734436989,-1.00924992561,-0.0821999907494,0.65364998579,0.401050001383,-0.511900007725
23210,0.385645478964,-1.00740003586,-0.304050028324,-0.717599987984,-0.488950014114,-0.646699965
54733,0.482913911343,-1.77410006523,-0.324949979782,0.136800050735,0.386099994183,-1.08704996109
55129,-0.722615838051,-1.31965005398,-0.709850013256,-0.354399979115,0.819050073624,-0.802550017834
10273,0.000180297516636,0.327149987221,-1.01870000362,1.30514991283,-1.54729998112,0.0883499979973
572,0.000258552230662,-0.394899994135,0.417450070381,-0.398550003767,-0.990049958229,-0.520250022411
5716,0.511914789677,-0.36130002141,0.0846000015736,0.0601000003517,-0.233500003815,0.595700025558
22841,3.93695878983,0.864899992943,1.59054994583,0.333849996328,-1.03225004673,-0.546450018883
2356,-2.1087911129,2.09305000305,-0.370000004768,0.0212499797344,0.333999991417,-0.949949979782
6050,2.33961987495,3.29844999313,-0.824949979782,-5.02495002747,-0.270700007677,-0.521950006485
64422,-0.513855874538,0.0829499959946,-0.331300020218,0.156599998474,0.490600049496,-1.00034999847
8837,0.235328346491,1.66840004921,-0.602949976921,-0.502599954605,0.418500006199,0.238249957561
55127,-5.26862239838,0.808099985123,0.825299978256,-0.631800055504,-0.715399980545,0.579249978065
23335,0.982727110386,2.94299983978,1.13835000992,-0.312750011683,3.3954000473,2.16210007668
10270,-0.144729018211,-1.70414996147,-0.296049982309,-0.185399994254,-0.71875,0.335300028324
6509,3.69074201584,-0.0903499945998,1.7039000988,-0.179849997163,5.29734992981,-0.602400004864
83743,-1.43509054184,-0.577149987221,-0.921400010586,-1.08724999428,-0.47135001421,0.790300011635
6772,0.465683609247,0.904700040817,-0.26804998517,1.37510001659,4.99734973907,1.32574999332
22887,-0.0581534206867,-1.44939994812,-1.2432500124,-0.432700008154,1.37714993954,0.0473500005901
51001,0.0425113514066,-0.669299960136,0.691049993038,0.90315002203,-0.304250001907,0.257250010967
26511,-2.13484859467,-0.199450016022,0.44914996624,-0.605700016022,-1.10780000687,-0.747300028801
7874,0.609915971756,-0.781799972057,-0.149899989367,-0.212949991226,1.00180006027,-1.09370005131
51070,-5.18260192871,-2.27724981308,-0.264349997044,-0.338400006294,-1.12384998798,-2.64444994926
1738,2.07524704933,-0.513750016689,1.4986000061,-1.29435002804,2.26469993591,0.428749978542
3416,2.41258907318,-2.22200012207,0.471650004387,0.75,-1.15989995003,-0.798799991608
9128,1.2096619606,-1.69319999218,-5.49014997482,-1.03345000744,-0.257349967957,-0.241999983788
9833,2.00044465065,0.15925000608,0.204799994826,0.773200035095,1.1765999794,-0.774250030518
4088,3.25247859955,0.257899999619,-0.534449994564,-0.44344997406,-0.291200011969,-0.513099968433
5018,-4.11548709869,0.408849984407,-0.0599999986589,0.0403500013053,-0.0130499899387,-0.608699977398
51375,-0.429303646088,0.516650021076,-0.0535999834538,0.664900004864,-0.927950024605,-0.807550013065
55038,-1.46654999256,-2.37195014954,2.01754999161,1.24175000191,-0.796299993992,-0.128150001168
23061,1.68727576733,0.930899977684,1.32800006866,-0.692849993706,1.29739999771,0.0560000017285
64428,0.611569881439,1.96895003319,-0.89620000124,0.599500000477,-1.06050002575,0.35664999485
11325,-0.487465441227,-1.09204995632,-0.687399983406,-1.09529995918,0.427949994802,-1.16244995594
9641,1.53369760513,0.0475000143051,-0.38765001297,-0.86905002594,0.962399959564,1.66799998283
23038,0.249568849802,-0.736649990082,-1.11054992676,-1.66369998455,0.04984998703,-0.703400015831
57048,1.44386732578,1.57744991779,0.615750014782,-0.0317499637604,-1.88569998741,-1.7609000206
94239,0.209595859051,-2.42479991913,-0.879500031471,0.484699994326,-0.742200016975,0.524950027466
51203,-4.93736028671,0.564400017262,-0.309750020504,0.870650053024,-0.170599997044,0.795300006866
388650,-0.173536419868,0.731000065804,-0.996450006962,0.737049996853,0.024350002408,0.91455000639
23039,-1.61577951908,-0.432600021362,0.272450000048,2.1944000721,-0.688800096512,0.946649968624
55179,0.262436151505,-2.18439984322,0.701699972153,-0.198150008917,-1.70954990387,2.48974990845
5827,-0.915981292725,-1.28199994564,-0.899399995804,-0.842700004578,0.093199968338,-0.0700500011444
10245,-0.747336983681,0.0214999914169,0.595200002193,0.822600007057,0.227549999952,0.311699986458
6813,-0.084816403687,-0.727400004864,-0.41629999876,0.455399990082,-0.507050037384,-1.11030006409
3251,-0.620655298233,-1.86315011978,-0.690549969673,0.386249989271,-1.37510001659,0.419849991798
23212,-0.749016702175,-0.178999960423,1.9443500042,-0.210299998522,0.760900020599,-1.01730000973
23536,0.748171389103,0.313950002193,-1.5055000782,-0.165600001812,-0.0469500012696,0.751900017262
51282,-1.55884277821,-2.90354990959,0.248849987984,-1.28795003891,-1.44449996948,-1.8545999527
10227,-0.761251688004,-1.05034995079,1.82695007324,-5.20384979248,0.379899978638,-2.42289996147
50813,0.0706938952208,3.85540008545,-0.970400094986,-0.495250016451,0.507949948311,-1.31764996052
51024,0.481644690037,2.23884987831,-0.395049989223,-1.64045000076,0.553849995136,-2.60669994354
53343,-0.288880705833,0.196900010109,-1.04009997845,1.16279995441,-3.375,0.0922999978065
1465,0.526579141617,-1.30415010452,0.706749975681,1.53999996185,0.639750003815,-0.0483500026166
79006,-0.415595173836,0.165199995041,-0.0202499628067,-2.13919997215,1.40055000782,0.34994995594
6988,0.965729534626,1.47635006905,0.0568000078201,-0.00129997730255,1.28610002995,1.16964995861
11011,1.09728932381,1.93180000782,0.627999961376,0.747099995613,0.465300023556,-0.856099963188
23325,2.37792563438,-4.96595001221,-0.319649994373,-0.594999969006,0.155150011182,-0.340099990368
10049,0.520672559738,0.850650012493,-3.02005004883,0.543649971485,-4.90054988861,-0.667350053787
3157,0.03884793818,0.337249994278,0.282899975777,-0.720849990845,0.0793000012636,-0.599349975586
200734,0.57355850935,0.276449978352,-0.0651000142097,1.17970001698,0.122250005603,1.38779997826
9053,-1.41652297974,0.931949973106,-0.708299994469,0.516250014305,0.63924998045,-0.256150007248
79094,-0.0985714644194,-2.04690003395,0.803900003433,-0.20759999752,1.4974501133,-1.21650004387
2778,-2.37019824982,-0.268800020218,4.81729984283,-0.625699996948,0.573400020599,-0.560100018978
54881,-0.695895493031,-0.835550010204,0.0130999684334,-0.185499995947,-0.398000001907,-0.0444499850273
54807,-4.07483148575,-0.575100004673,-0.895049929619,-0.337249994278,-0.159749984741,-0.414099991322
323,1.23171961308,-0.0603000000119,2.26025009155,-0.414449989796,1.60704994202,0.454800009727
26001,0.309325963259,0.166049987078,1.26390004158,2.45965003967,2.38879990578,6.00425004959
10190,-5.35987472534,-2.55669999123,-0.401149988174,-0.916049957275,-1.62214994431,-0.872750043869
9686,-2.45044183731,0.585799992085,0.12349998951,-0.809800028801,0.409049987793,-0.176200017333
54915,-0.471354484558,-0.918999969959,-0.25150001049,0.609750032425,-0.245449990034,-0.523750007153
23658,-1.03056895733,-3.27535009384,-1.75919997692,0.00065000000177,-0.308600008488,0.176750004292
7750,-0.0654011964798,-1.63744997978,-0.330700010061,0.498100012541,0.572549939156,-0.898850023746
79643,-0.317042827606,-1.22880005836,0.288999974728,-0.761449992657,-0.321399986744,0.360700011253
9488,1.6274869442,0.305000007153,0.0531999990344,-0.124300003052,3.47624993324,0.00234999973327
11200,-0.752977728844,-1.77415001392,0.449449986219,1.61875009537,-1.45640003681,1.12800002098
65057,-0.630956053734,-3.6982998848,0.265950024128,-1.37014997005,-0.51985001564,-0.613650083542
6832,0.288671374321,-0.277249991894,0.139800012112,0.43440002203,-2.23659992218,1.22475004196
23131,0.829812765121,1.96554994583,0.473699986935,-0.596450030804,0.324699997902,0.330599993467
10776,0.952637672424,-1.22339999676,0.0585999488831,-0.387400001287,1.69910001755,-0.47310000658
6253,0.204525887966,0.287100017071,-0.523249983788,0.0645000040531,-0.506150007248,-0.35229998827
79716,-3.96708798409,1.50499999523,-3.27604985237,0.733099997044,-1.00454998016,-0.0162999629974
29978,-1.51819074154,-1.61599993706,-0.0524500012398,-0.429799973965,-0.36985000968,0.690099954605
9988,-0.355223178864,-1.29270005226,1.47584998608,-0.763849973679,-0.585150003433,-0.33679997921
10845,0.0500099509954,0.523649990559,-0.321850001812,-0.174750000238,1.82039999962,-0.400650024414
54957,-0.320628464222,3.31085014343,-0.191449999809,-1.66679990292,-0.7337500453,-1.78789997101
79170,0.65990459919,1.24224996567,-0.0839999914169,2.29290008545,-1.3015499115,-0.754199981689
10610,-0.646908640862,1.12890005112,0.270500004292,0.429400026798,-0.769500017166,-1.25989997387
128,-1.02349102497,-1.49810004234,-0.7867000103,-0.709999978542,-0.504599988461,-1.62950003147
51026,-0.603058874607,-1.6521999836,1.0842499733,-0.222849994898,-0.521649956703,-0.101400017738
5498,0.510898947716,-0.126399993896,-0.618999958038,0.0564499944448,-2.82365012169,0.230650007725
124583,0.154367804527,1.20430004597,-0.487550020218,-0.654299974442,0.825999975204,-4.92535018921
9455,0.273595690727,-0.195899993181,-0.769749999046,-0.907649993896,1.60555005074,-1.13165009022
1212,-1.51169872284,-1.04559993744,-0.117349997163,0.123800002038,0.477649986744,-0.401399970055
5255,-0.811232209206,-0.0879999995232,0.0038999915123,0.871250033379,0.647199988365,-1.30340003967
9448,-0.552604496479,0.926500022411,2.90004992485,-0.738550007343,-0.968200027943,1.44760000706
9924,-0.556386888027,-0.797550022602,-3.88604998589,-0.335400015116,-0.109100006521,-1.20755004883
5480,0.515043079853,1.86419999599,0.418850004673,-0.91890001297,-1.26909995079,0.916150033474
1983,-2.18959188461,-0.601549983025,-0.228399991989,-0.101799994707,-0.367749989033,-0.248600006104
56889,1.0344145298,0.325349926949,-0.830299973488,-0.434100031853,-0.117399990559,-0.627149999142
79080,0.630258977413,2.50900006294,0.239699989557,-0.214549958706,-0.536349952221,0.371250003576
9016,-3.74793767929,0.532299995422,0.89234995842,-0.328750014305,-1.20529997349,-0.309749990702
6915,0.278800785542,0.96430003643,-1.25660002232,0.584649980068,-0.0978500023484,0.56510001421
9709,0.394430100918,0.545300006866,1.94539999962,0.390399992466,0.814400017262,-0.98759996891
116832,1.62010395527,-0.337249994278,-4.20469999313,-1.20425009727,2.5938501358,-1.03419995308
670,0.714426875114,0.95560002327,0.470150023699,-0.773350000381,0.294000029564,-0.288199990988
7867,0.172668874264,0.182349979877,-0.360599994659,-0.975449979305,0.568500041962,-0.94344997406
79143,-1.26903653145,1.8845499754,1.51829993725,0.154049992561,0.956400036812,0.0824999809265
11284,-0.395927518606,4.40750026703,-0.214249998331,0.717949986458,-0.84969997406,-0.723500013351
23443,1.30432009697,-1.87234997749,-0.981449961662,0.413299977779,0.664300024509,-0.875750005245
51599,0.425010919571,0.761250019073,-1.08840000629,-0.836849987507,-1.97025001049,1.50970005989
5927,-1.97074997425,0.108699992299,0.140649989247,0.221699997783,-0.965550005436,-0.173700004816
55793,0.411858171225,1.07949995995,-0.831350028515,-0.68875002861,0.324750006199,-0.778599977493
5867,-0.339471131563,-0.17650000751,-0.635199964046,-0.295449972153,-0.530550003052,-0.882099986076
7866,-4.15484237671,-2.84689998627,-0.17880000174,0.824800014496,-0.392250001431,-0.273050010204
25825,1.29401874542,-0.396250009537,0.893299996853,0.520649969578,1.81695008278,1.1753000021
4067,-0.560520708561,-0.780200004578,-1.08480000496,-0.941349983215,-0.472150027752,1.33550000191
51015,0.114526852965,-0.381449997425,-0.468800008297,-0.145500004292,-0.0902500003576,1.1345499754
5891,0.560026824474,-0.648600041866,0.29154998064,1.87794995308,-0.774900019169,-0.145600005984
3300,1.32400393486,1.83039999008,0.107549995184,0.410849988461,3.62214994431,1.28429996967
64781,0.982641339302,0.100600004196,0.241600006819,1.07704997063,0.955350041389,0.0962499976158
51056,-0.273557126522,-0.392699986696,1.56290006638,1.23654997349,0.300300002098,2.28639984131
8550,0.353120654821,0.84635001421,-1.83459997177,-0.877650022507,-1.62919998169,-1.12259995937
50810,0.708725214005,0.390850007534,-0.231549993157,-0.967750012875,-0.15925000608,0.45459997654
23011,-0.578387022018,-0.504150032997,-0.20569999516,0.278750002384,2.63924980164,0.737950026989
11168,-0.370788037777,0.323199987411,0.839599967003,0.165600001812,1.07500004768,-0.0570499971509
1385,-1.26188266277,-0.394000023603,3.30180001259,-1.23309993744,-0.22879999876,0.672749996185
10150,0.0811492353678,-0.601400017738,-0.82775002718,0.667249917984,2.41519999504,1.73985004425
29763,3.08746743202,2.20134997368,1.44609999657,2.02270007133,-0.0903500020504,-0.699600040913
9112,-2.42431974411,0.514050006866,-0.306899994612,0.145199999213,0.339749991894,2.39899992943
23499,-0.163470938802,0.725549995899,1.07330000401,-1.60850012302,-1.3069498539,0.605799973011
85236,0.065881319344,0.82490003109,0.404100000858,-0.677100002766,-1.23795008659,-0.316749989986
5096,-0.640524029732,0.537699997425,1.26050007343,1.39105010033,0.372550010681,-1.7732000351
55620,-0.842923343182,0.549450039864,1.4742000103,1.4727499485,-0.515799999237,1.26309990883
5373,0.625225305557,0.185650005937,2.09890007973,-0.234950006008,-0.538300037384,0.741750001907
51170,-0.645708739758,-1.89859998226,0.131700009108,-0.819550037384,-1.21350002289,-0.335649996996
54850,0.893155515194,-2.47215008736,3.20714998245,0.394300013781,-0.079150006175,0.0597999989986
80349,0.254539608955,-0.0113500058651,-0.664049983025,-0.419250011444,0.89175003767,-0.0286500006914
355,-0.712587833405,-1.36529994011,0.0665999650955,0.0958500057459,-0.151950001717,-1.25204992294
1062,0.363208591938,1.0706499815,-1.09855008125,0.0972499996424,-1.34934997559,-1.13495004177
8804,0.175537765026,1.3069999218,0.45015001297,-0.544299960136,-0.908500015736,-0.138850003481
80758,-1.16022312641,-0.778750002384,0.451299995184,-1.64635002613,-1.3519500494,-1.19194996357
375346,2.62043094635,0.785299956799,-0.290150016546,-0.527500033379,2.56780004501,0.186650007963
51385,0.797000408173,0.606149971485,0.150649964809,0.192499995232,0.86519998312,0.249749988317
55748,-2.58864426613,-0.683600068092,-4.65504980087,-0.642449975014,0.224549993873,-0.102100014687
10318,-0.766881585121,0.185900002718,-4.15934991837,-0.63740003109,-0.0735500007868,-1.19659996033
54681,-5.5893740654,0.323749989271,-0.359300017357,1.87374997139,0.303700000048,1.6264500618
7905,1.02883243561,0.421050012112,0.495200008154,1.21614992619,0.0989499986172,-0.397199988365
28969,-2.10042953491,-1.14199995995,0.193149983883,-0.825199961662,-1.2607499361,-0.900900006294
10668,0.313996493816,-0.308300018311,-1.19799995422,-0.614149987698,-0.676749944687,0.68909996748
51005,-0.672741472721,1.5367000103,-0.514699995518,-1.18355000019,-1.45899999142,-1.02590000629
8800,-0.219967991114,-1.75810003281,-2.22230005264,2.43560004234,-0.180100008845,-0.72444999218
54438,0.63505166769,1.8056999445,-0.461299985647,0.646000027657,-1.61175000668,3.04965019226
55825,0.686237335205,-1.18120002747,0.35404998064,1.07494997978,1.04610002041,-0.911149978638
8835,0.974008381367,0.518700003624,-0.306249976158,-0.0231500267982,-0.548550009727,0.652700006962
64429,1.4423661232,0.464849978685,1.28574991226,0.407900005579,-0.122900001705,-0.657950043678
3682,-1.46752929688,-0.0561500005424,-0.462899982929,-1.66624999046,-0.598500013351,-1.34630000591
10329,0.205855458975,-1.06565010548,-0.283399999142,1.61640000343,-0.957000017166,1.13125002384
27109,-2.27322697639,-1.66009998322,1.24799990654,2.07115006447,1.84885001183,-0.346399992704
51335,-2.36274647713,-3.46405005455,-1.18519997597,-2.96790003777,-0.451700001955,0.461100012064
3202,-2.98339557648,-0.383900016546,-0.0986499935389,-1.36144995689,-3.69320011139,0.410149991512
2896,-0.151975899935,-1.1956499815,-0.104249998927,-0.216799989343,-0.615200042725,-3.37010002136
79902,-0.485827386379,-0.369350016117,-1.65334999561,0.665100038052,-0.957249999046,0.0588000416756
29083,0.0474784374237,0.214599996805,-1.00795006752,-0.83085000515,0.692849993706,-1.61459994316
5747,0.969617307186,1.68880009651,-0.808799982071,0.901700019836,-2.82270002365,0.804600000381
22905,1.64214456081,0.704199969769,-2.18445014954,-0.0579000115395,0.884249985218,-0.637549996376
63933,-1.22887516022,0.277649998665,-0.0558499693871,2.58925008774,-0.0299999713898,-0.267800033092
9847,0.015088647604,-0.0598500072956,0.462149977684,-1.44054996967,-0.466849982738,0.222800001502
51021,-1.49907314777,-2.33445000648,-2.35249996185,-0.0313500016928,-0.506399989128,-3.0342001915
8996,0.13257303834,0.906350016594,0.18449999392,-0.239050000906,0.0821999907494,-0.915549993515
7376,0.670233726501,2.25845003128,0.361599981785,1.11220002174,-2.14339995384,-1.33119988441
5357,1.46451282501,0.489899992943,-0.774899959564,-0.0875999927521,-0.41660001874,0.222199976444
56940,0.196443945169,5.08200025558,-1.79515004158,-0.333649992943,1.05395007133,0.753300011158
6195,0.708701372147,0.772599935532,-0.500349998474,0.590300023556,-0.0763500034809,-0.243200004101
1633,-0.076929807663,-3.08809995651,1.4102499485,0.423949986696,0.560949981213,-1.23395001888
23321,1.09894168377,3.50270009041,1.41960000992,-0.181950032711,0.660899996758,1.25800001621
51160,0.521395921707,1.50040006638,-1.72729992867,-1.03760004044,-0.0767499953508,0.256449997425
55604,-0.369456589222,-0.791500031948,-5.64900016785,1.02189993858,-0.130250006914,-0.00909999012947
2063,-0.314503252506,-0.865050017834,-0.473549991846,-0.84325003624,-1.22249996662,0.448850005865
54512,-0.235507816076,-2.21420001984,0.605300009251,-0.577699959278,-2.83890008926,-5.03625011444
9124,-1.59292936325,-0.102250039577,0.386250019073,0.462099999189,0.516699969769,-1.12709999084
79174,1.14125442505,-1.23539996147,-0.853150010109,0.925249934196,-0.206549987197,0.542500019073
23223,-1.08433532715,1.55544996262,0.157299995422,0.031050004065,-0.161000013351,-0.0869000032544
39,-1.14239144325,-3.17324995995,0.176149994135,-0.415399998426,1.9577999115,0.182950019836
57215,-0.262578904629,-5.13710021973,-0.0333000123501,0.368299990892,-1.04044997692,-0.0120000001043
1052,-0.342967867851,-1.79790008068,0.418199986219,0.197200000286,-2.76754999161,0.215249985456
23139,-0.921183228493,1.09150004387,1.18435001373,0.357600003481,-0.233150005341,-0.209649994969
79947,2.43819904327,0.745249986649,-0.119700007141,-0.0373000018299,3.08614993095,0.599649965763
4616,1.15776467323,0.594999969006,-1.13195002079,1.61210000515,-0.234799996018,0.0471999980509
9710,0.08332169801,1.95620000362,3.65834999084,-0.960049986839,0.760650038719,-0.326700001955
6990,1.71087563038,-0.571850001812,-0.536249995232,0.964550018311,2.25279998779,-0.439450025558
29082,0.90360212326,0.944999992847,0.0560999959707,-0.545350015163,1.92464995384,-0.408700019121
9670,0.874265730381,1.01614999771,-0.368600010872,2.11820006371,-0.13844999671,1.74829995632
81533,0.520739912987,0.642899990082,0.185799956322,0.448850005865,1.03460001945,1.78384995461
10525,2.29464054108,0.0317499935627,-0.335000008345,0.0508499890566,-1.28009998798,2.19044995308
2353,-0.348411947489,0.187749996781,-0.630849957466,0.678200006485,-0.00214999914169,-0.96255004406
57192,1.10442626476,-0.688199996948,2.86685013771,-0.679600000381,1.36110007763,0.857050001621
3398,-0.827405810356,-0.122100010514,-0.208449989557,-1.06054997444,-0.646650016308,-0.601750016212
3775,0.0833197236061,-1.49705004692,-1.33325004578,3.3681499958,2.40054988861,0.975899934769
26064,2.7270693779,1.41645002365,1.13010001183,0.90030002594,-0.0376499891281,1.23810005188
29103,1.17559289932,0.310200035572,1.18730008602,0.314399957657,0.309300005436,1.28009998798
3206,0.381931900978,2.29449987411,-0.958250045776,-0.471900016069,2.27654981613,-0.285849988461
1500,-0.501788258553,1.51679992676,0.108799993992,0.522199988365,-0.641099989414,1.11034989357
7690,-0.178902328014,0.439500004053,0.541949987411,-0.662150025368,1.24360001087,-0.54574996233
29911,1.31736624241,-0.272299975157,-0.589149951935,0.0644999742508,1.06064999104,0.764550030231
2064,-0.650343060493,0.622500002384,1.30349993706,-0.145349979401,-0.0336000323296,-0.33725002408
65123,-1.03834176064,-0.866649985313,-0.149450004101,0.347950011492,0.171749994159,-0.746550023556
5986,0.576917409897,0.037850022316,1.92879998684,-1.6222499609,-0.178199991584,1.08879995346
85377,0.77099442482,1.23395001888,-1.5503000021,1.40524995327,0.581699967384,0.403349995613
9903,3.54498744011,-0.784799993038,0.479800015688,-0.000599980354309,1.139950037,-0.95759999752
7088,-0.0510766915977,0.344999998808,-0.0981000065804,-0.103100001812,0.151549994946,-0.453800022602
22796,-1.50859451294,-0.293150007725,-0.166700005531,-4.82975006104,-1.86570000648,-0.942350029945
51116,-3.86960244179,1.52635002136,-0.385100007057,-0.978349983692,-4.36369991302,0.275849997997
54442,0.107447609305,0.738000035286,-0.531399965286,-0.148450002074,-0.723150014877,-1.15659999847
10695,2.37591075897,0.627200007439,0.693750023842,0.501649975777,1.39049994946,-0.63814997673
102,1.50175642967,1.87540006638,-0.0925000011921,0.679499983788,-0.606100022793,-1.11170005798
965,0.440301120281,1.0406999588,0.485199987888,1.02804994583,-0.487249970436,0.0772000253201
3800,-0.532416701317,-0.0849500000477,-0.248400002718,-0.550650000572,-1.28170001507,-1.0190500021
10362,0.247698783875,1.12125003338,0.0776000022888,-0.714249968529,0.414200007915,-5.0
5300,0.242263644934,1.92019999027,-0.489699989557,-0.324599981308,3.0571000576,-5.10645008087
8270,-2.45236182213,-2.5298500061,-0.364349991083,0.960749983788,-2.51915001869,-0.57104998827
27242,0.238517165184,2.23230004311,-0.323500007391,0.0351499989629,1.36325001717,1.0217000246
9928,-0.494634151459,-5.24450016022,-0.903349995613,-0.899999976158,3.23475003242,-0.723299980164
1534,-0.586766183376,1.33274996281,3.05900001526,-0.171149998903,0.0396500006318,-1.14345002174
5654,-1.00346839428,-0.321000009775,0.38844999671,-0.141900002956,0.451649963856,0.602249979973
10810,-0.12144549191,0.143399998546,1.96760010719,0.673749983311,-0.168300002813,-0.168200001121
7105,-0.0328846275806,1.73014998436,1.40540003777,-0.713699996471,0.014300018549,-0.75159996748
23014,1.80434381962,-2.03830003738,-1.02894997597,1.2866499424,0.944350004196,0.705999970436
55012,-1.44808995724,-5.48299980164,0.566550016403,-1.25585007668,0.0651000142097,-0.287900000811
2887,3.35376238823,1.15149998665,-0.381799995899,-0.40110000968,-0.521699965,0.374199986458
9183,-1.39190030098,0.00459999963641,0.0149499997497,-1.99065005779,-2.15234994888,1.05184996128
11151,-1.23231077194,-1.49275004864,-2.27749991417,1.22535002232,-0.917500019073,0.659600019455
7511,-0.694237351418,-3.60479998589,2.4266500473,0.611500024796,0.483449995518,0.0266999900341
10046,0.952029287815,2.02265000343,0.194150000811,-0.00560000538826,-5.24004983902,-0.310000002384
1829,0.752692937851,-0.704499959946,-1.10354995728,0.974250078201,0.535449981689,0.170499995351
11000,-0.259603738785,-0.00220000743866,1.81650006771,1.1140999794,-0.303449988365,1.1372500658
976,0.418630927801,0.968649983406,-0.388049989939,0.532150030136,-2.04130005836,-2.07109999657
3597,1.12836110592,1.20305001736,-0.436050027609,-0.0110500007868,-0.880999982357,1.05355000496
178,-0.0625276118517,-2.23289990425,0.60414993763,0.38734999299,1.3449999094,-0.0678000003099
2625,3.28092241287,0.919799983501,0.297049999237,-0.738650023937,-1.43184995651,-1.12085008621
