rid,CPC011_A375_6H:BRD-K49668410-001-13-9:10,CPC011_A549_6H:BRD-K49668410-001-13-9:10,CPC011_A549_24H:BRD-K49668410-001-13-9:10,CPC011_HA1E_6H:BRD-K49668410-001-13-9:10,CPC011_HT29_6H:BRD-K49668410-001-13-9:10,CPC011_MCF7_6H:BRD-K49668410-001-13-9:10,CPC011_MCF7_24H:BRD-K49668410-001-13-9:10,CPC011_PC3_6H:BRD-K49668410-001-13-9:10,CPC011_PC3_24H:BRD-K49668410-001-13-9:10,CPC011_VCAP_6H:BRD-K49668410-001-13-9:10,CPC011_VCAP_24H:BRD-K49668410-001-13-9:10,CPD003_MCF7_6H:BRD-K49668410-001-11-3:10,CPD003_MCF7_24H:BRD-K49668410-001-11-3:10,CPD003_PC3_6H:BRD-K49668410-001-11-3:10,CPD003_PC3_24H:BRD-K49668410-001-11-3:10
310,-2.93612146378,-0.798346042633,-0.405742168427,0.921200037003,-1.44959056377,-0.534299969673,-1.22675001621,0.0903311744332,0.0436000004411,-0.428378105164,-0.0496752634645,-0.393449991941,-0.365150213242,-1.1755168438,0.168850004673
7296,-1.17031538486,-0.12911644578,0.57207262516,-0.182899996638,3.10594987869,-2.61275005341,-0.848049998283,-0.345497906208,-0.782150030136,0.0136107951403,0.259136915207,-1.84375,0.0388178825378,1.0440454483,-0.084399998188
1429,-2.47051906586,-0.673671901226,-0.136353701353,0.867950022221,-1.50570344925,1.00335001945,-0.902549982071,-0.0652980804443,0.251974999905,0.464819252491,-0.580036044121,-1.01890003681,-0.575025737286,-1.11461937428,0.81869995594
2548,0.178728163242,0.0715476199985,-0.0709491670132,1.81734991074,0.194668933749,0.270550012589,0.0387499928474,0.0486369356513,0.217000007629,-0.540171563625,-0.425671815872,-0.728200018406,-0.721010088921,-0.602799534798,-0.708800017834
6499,1.04332578182,-0.37519133091,-1.18846786022,0.567299962044,1.73957300186,2.72394990921,-0.5638499856,0.171132177114,-0.073675006628,-0.760464906693,0.093356244266,0.183799996972,-2.20861029625,-1.99681472778,0.129850000143
642,-3.45678973198,-0.24055403471,-0.0417698770761,1.3532500267,2.86476039886,2.37160015106,-0.27120000124,-0.0709450915456,-0.0429750084877,0.085420973599,0.105827815831,-1.00460004807,0.359672784805,0.869352459908,0.0494500100613
23076,-4.12056064606,0.175297811627,-0.0589937716722,0.62935000658,-4.2188410759,2.41074991226,-0.921900033951,0.927290916443,-1.76652491093,-0.0503201037645,-0.533868134022,-2.78314995766,-1.21094191074,-0.133351862431,0.192200005054
10099,0.748484611511,-0.28965729475,-0.263893187046,0.985249996185,0.704495489597,-0.148149967194,-0.654700040817,0.656805932522,-0.405200004578,-0.475167036057,-0.224099382758,-1.54649996758,-0.261340647936,-2.71083855629,0.16899998486
9817,-5.58173084259,0.38857755065,-2.41281890869,0.229550004005,-2.96533870697,-0.164549976587,-0.511449992657,0.249391674995,-0.0144249927253,-0.527396798134,-0.419790953398,0.0905500054359,-1.20145440102,-0.766093254089,-0.0285499989986
9126,-2.85203242302,0.267018377781,1.36468827724,-1.27014994621,-3.25038456917,-3.18630003929,-0.576049983501,0.766611874104,-0.128499999642,-0.505123019218,0.417894303799,-0.0292000006884,1.06647729874,2.54543042183,0.968200027943
3930,-0.699761986732,-1.00608670712,-0.377759695053,0.743849992752,-1.37489366531,-2.36479997635,-0.0880500078201,1.37276721001,-1.39499998093,-0.0959341078997,0.205901250243,-1.44404995441,-0.077792480588,0.0661400705576,0.149650007486
10450,-4.29314231873,0.115393713117,0.220784172416,0.901600003242,-6.70100975037,1.94340002537,-0.118200004101,-0.419452190399,-1.13540005684,-0.815892934799,0.24170447886,-0.0329499989748,-0.623903870583,-1.96825182438,-0.325599998236
54386,-8.44118499756,0.0897091701627,-0.176867634058,-1.05745005608,2.04334211349,-0.728299975395,0.196099996567,-0.860270917416,0.484249949455,-0.112346410751,0.667693078518,-1.94070005417,-0.342497140169,0.0410186499357,1.85940003395
664,-4.88701963425,-0.996631741524,-0.320770561695,0.487250000238,-0.326177060604,-4.58634996414,-0.0308499932289,0.661114931107,0.518249988556,0.237168684602,0.218340277672,-1.44945001602,-0.453982383013,-0.538077890873,0.843900024891
596,-0.917225122452,-0.309334248304,-0.383628904819,-0.824300050735,0.531631529331,-0.0347999930382,0.381999999285,-0.0968459695578,0.23449999094,0.196131646633,-0.28415414691,1.15445005894,-0.10958622396,0.306069672108,0.0304000005126
10180,1.53383779526,0.515607833862,-0.148688480258,-0.386200010777,1.95846712589,-0.828449964523,-0.462850004435,1.02392470837,-0.642175018787,0.124536514282,0.0359284058213,0.751999974251,0.26235973835,0.346081733704,-0.301849991083
1445,-2.63340568542,0.16696998477,-0.296566069126,-0.00145000219345,-4.96045780182,-4.21189975739,-0.765649974346,0.698745548725,-0.521300017834,-0.401653647423,-0.401425331831,-2.67994999886,0.166013926268,-0.509690642357,1.59065008163
230,0.924633145332,-0.225214332342,-0.563759028912,-0.92919999361,2.73359894753,1.80895006657,-0.207950010896,0.236003026366,-0.0921749994159,0.103800840676,-0.443067699671,0.0788000226021,-0.184213340282,-0.351722002029,-1.05965006351
9246,1.15449118614,0.546494424343,-0.311951249838,-1.37925004959,2.26041841507,1.92724990845,0.660199999809,0.33725965023,0.515850007534,0.340430110693,0.19500079751,-1.37010002136,0.414675354958,0.389439284801,-0.772699952126
5092,-2.39129638672,0.384758412838,0.221416115761,0.711499989033,2.41024947166,-5.36785030365,1.13019990921,-0.364954411983,0.320899993181,0.0181259810925,0.28701081872,-2.04944992065,-0.526166796684,0.156087681651,-0.0712500065565
23463,2.51205730438,-0.447059929371,0.393209844828,0.434000074863,-2.11933255196,3.24935007095,0.600399971008,-0.86155217886,-0.415849983692,0.0662702843547,-0.142983496189,0.785049974918,-0.232040062547,-0.224338591099,0.152999997139
10007,-6.35905742645,-0.875532388687,-0.711701869965,-0.311300039291,-8.4678478241,2.39234995842,0.611750006676,0.591376543045,0.144599989057,0.170674264431,-0.104872703552,1.11820006371,0.479706555605,-0.607810199261,-0.55554997921
4925,0.151469707489,-0.514275491238,-0.455404698849,0.329550027847,-0.766532242298,-1.48835003376,0.683899998665,0.0327253937721,-0.632250010967,0.468997716904,-0.16520754993,0.63504999876,-0.312693238258,1.07817101479,-0.568149983883
6251,-0.235343888402,-0.601657688618,-0.564538180828,-0.581699967384,0.774932920933,2.27675008774,0.409500002861,-1.27083110809,0.0824000015855,0.280075639486,0.199126318097,1.31429994106,1.05756187439,2.79623961449,0.405600011349
5782,-2.27591991425,-1.00326657295,0.117301657796,0.984099984169,-0.844291329384,3.17500019073,-0.197999998927,0.798682749271,0.207424983382,0.330382168293,-0.0186010990292,0.290749996901,-1.21302652359,-1.89237844944,0.070199996233
5106,1.46374857426,-0.387558579445,0.33953371644,0.0865499973297,1.92119848728,-0.429600000381,-1.23280000687,-0.280514985323,0.131300002337,0.125448957086,-0.0919543653727,0.9388499856,0.603547751904,0.6645860672,-0.111099995673
2673,-1.40803170204,-0.34769898653,-0.389522790909,0.896049976349,-2.17442440987,1.70630002022,-0.753899991512,0.574026584625,-0.840499997139,0.00987386517227,-0.384226471186,-0.706449985504,0.411137521267,0.104148447514,-0.549399971962
644,0.648610770702,-0.00618845736608,0.393925487995,1.38279998302,-0.497944504023,-4.81524991989,0.765750050545,0.847110152245,-0.0289000123739,0.432904601097,-0.408583641052,-0.833100020885,-0.638952851295,0.542657852173,-0.383799999952
6284,0.62444460392,-0.275601476431,-0.0872076153755,-0.885250031948,-1.0510879755,3.01440000534,-0.581799983978,-0.846292972565,0.0366499908268,-0.0826614871621,0.174168616533,-0.108850002289,0.535646617413,1.01162147522,-0.288000017405
4605,-3.04414558411,0.455444604158,0.441413462162,0.910499989986,-0.430759489536,-0.623849987984,0.528349995613,0.136635228992,-0.437674999237,0.509762406349,0.523931384087,-0.0832999944687,-1.11178147793,-0.0461463332176,0.401300013065
6810,-3.63226985931,-0.331155836582,-0.126360848546,-0.057250007987,-0.72709274292,-4.4671497345,-0.572450041771,1.03749907017,0.59102499485,-0.102817751467,0.25869679451,-0.0879499912262,-1.05304706097,0.340958505869,-2.51830005646
54499,-5.67370223999,-0.486031442881,-0.74422031641,0.663900017738,2.38346004486,2.8640499115,-0.789950013161,0.432856440544,-0.36562499404,-0.147380366921,-0.321488797665,-0.195250034332,-1.21258616447,-0.84540104866,-1.45899999142
11007,0.741227924824,0.127644494176,-0.291148692369,0.431749999523,-0.420065045357,-2.58494997025,-0.377449989319,0.00494070351124,-2.4443500042,-0.196248054504,-0.36305257678,1.62520003319,0.362456917763,-0.679065108299,-1.29550004005
1643,0.346478492022,-0.991274178028,-0.141859456897,0.668349981308,1.8509427309,3.85960006714,0.0608499981463,1.2436927557,-0.263899981976,-0.533394038677,-0.314936250448,-2.20840001106,-0.56046974659,-0.870883405209,-0.554100036621
25805,-2.07575082779,0.0448518842459,-0.862440168858,0.405250012875,0.46468564868,1.94665002823,0.0737500190735,0.606562972069,-0.539900004864,0.191277593374,2.04160165787,-0.628199994564,-0.329896777868,0.260395884514,-0.606550037861
3033,-1.2111903429,0.238604769111,0.0348906368017,-0.131449997425,-0.310421526432,2.33060002327,0.363799989223,0.698468804359,-0.327324986458,0.496950030327,-0.0113518834114,-0.384900003672,0.59939289093,0.491047263145,-0.260699987411
2745,-3.97202968597,-0.304258495569,-0.213442921638,1.11245000362,-3.86345171928,-0.856800019741,-0.613550007343,-0.313107788563,-0.694375038147,-0.520037055016,-0.647234678268,1.14609992504,-0.571788311005,0.500719070435,-0.221349999309
9961,0.485259950161,0.142590686679,0.0683284401894,1.09494996071,-0.90686917305,0.516299962997,-0.341800004244,0.956121742725,-0.369400024414,-0.149462938309,-0.0933748409152,0.583649992943,-0.476751178503,-1.22718834877,0.188400015235
3925,-1.38459181786,-1.17237257957,-0.0315756797791,1.25294995308,1.69463038445,-1.46414995193,-0.446250021458,0.405436843634,0.10367500037,1.07713150978,0.397610157728,0.365599989891,-0.529496490955,0.0485529899597,0.239450007677
2582,-0.593314886093,-0.108975917101,-0.881058633327,0.153749987483,-2.37874317169,0.0568999648094,-1.11699998379,0.481575250626,-0.203850001097,-0.160511642694,0.221920534968,0.133000016212,-1.29185223579,-0.0629009753466,0.782399952412
5792,-0.957478404045,0.197778329253,0.781888723373,-1.27119994164,-2.55893421173,-0.0416499972343,0.503750026226,0.638639450073,-0.256349980831,0.797731280327,0.491295993328,0.37294998765,0.283943414688,0.996461212635,0.0160499997437
5236,-3.75716876984,-0.303543448448,-1.50175011158,1.65705001354,1.36847805977,4.20499992371,-0.273299992085,-0.0954922586679,-0.468275010586,0.209957480431,-0.445554971695,2.19169998169,0.428416371346,-0.878801345825,0.187350004911
4016,0.333528339863,1.46201682091,-0.404932111502,0.236799955368,-1.29887831211,3.46799993515,-0.100199997425,0.412944406271,0.164650008082,-0.0888865143061,-0.478981912136,-1.70284998417,0.184273794293,-1.58444166183,-0.403799980879
4651,0.645160079002,0.587784767151,-0.10709156096,0.63514995575,-0.296691596508,2.95854997635,-0.39414998889,0.565031290054,-1.0979501009,-0.739522695541,-0.110172741115,1.05659997463,0.957233548164,0.800391554832,0.827700018883
3988,0.740357339382,0.701698482037,-0.570600926876,-0.294499993324,1.72635352612,1.68225002289,0.321999996901,-0.235353186727,0.342624992132,-0.528097808361,0.352157056332,4.21665000916,0.737494826317,0.571522533894,-0.0733999982476
26227,-6.38764762878,-0.633638501167,-0.273248940706,1.73020005226,-0.774967193604,2.23119997978,-0.684300005436,-0.514269948006,-0.232999995351,-0.343535453081,-0.589342415333,0.283199995756,-0.940181791782,-1.67235636711,0.0878500044346
7982,1.81424021721,-0.649700760841,-0.0541366636753,1.19895005226,-0.385740458965,0.345049977303,1.32295000553,1.18199110031,-0.83210003376,0.365868866444,0.0581969544291,1.74734997749,-0.156684041023,0.398701637983,-0.61905002594
3551,1.21856868267,0.203618615866,0.465968877077,0.289599984884,4.52803897858,0.433250010014,-0.398200005293,0.191969841719,0.0793499946594,0.198975920677,0.0498005636036,-0.738349974155,0.916482329369,0.353952825069,-1.13499999046
5108,0.188068449497,0.189188703895,-0.611014664173,-0.287349998951,0.277281224728,-0.646099984646,0.750200033188,-0.235171049833,-0.591050028801,0.373538196087,-0.0949632525444,-1.25639998913,-0.547928631306,-0.331238329411,-0.582450032234
8870,-1.59721434116,-0.215746328235,0.124497324228,0.88715004921,1.42550837994,-4.78935003281,-0.211500018835,0.0038321968168,0.0884249955416,0.449012517929,0.599546849728,0.475549995899,-1.51755678654,-2.154109478,-1.24609994888
2195,-5.52006053925,-0.0861861258745,-0.200480952859,-0.139750003815,-7.4675526619,-0.222299993038,0.504000008106,-0.589621424675,-0.0920000225306,-0.381356030703,-0.521782636642,-1.98429989815,-0.223480522633,0.121614567935,0.0373000055552
8731,-3.18252325058,-0.523713350296,-0.799571335316,0.931949973106,1.46649193764,3.20845007896,-0.61369997263,1.23226046562,0.137649998069,0.512465834618,0.153049826622,-0.926650047302,-0.150833025575,-1.04303812981,0.135749995708
1956,1.98363268375,-0.17952015996,0.29487323761,-0.224600017071,-1.88548862934,0.41755002737,-0.370449990034,0.436257451773,-0.369574993849,0.677308022976,-0.0690407156944,1.67745006084,-0.287213236094,-0.322552621365,-0.517250001431
10276,-1.11533463001,-0.249414592981,0.566174864769,0.624599993229,-0.340085625648,1.25160002708,-0.281599998474,0.92538869381,-0.249375015497,-0.336951166391,-0.287233233452,0.119849994779,-0.204102039337,-1.65203070641,1.54264998436
1666,-0.724079489708,-0.553561687469,-1.25400054455,0.414499998093,0.559138000011,2.05774998665,0.228300005198,-0.609461247921,0.0113749951124,-0.760050594807,0.0350027866662,-1.21500003338,0.405524730682,-0.304095327854,-0.708850026131
4864,1.07644188404,0.135123163462,-2.08212280273,0.335700005293,-0.144228711724,0.207550048828,-0.331849992275,0.230805978179,-0.256125003099,-0.05665153265,-0.16386641562,0.894100010395,-0.160852789879,0.99404501915,0.270150005817
4232,-0.0522931069136,0.575212538242,0.403972506523,-1.18464994431,0.0981967896223,-0.725350022316,0.646749973297,-0.251635253429,-0.0378250181675,0.487931400537,0.168009519577,0.276649981737,1.23115110397,0.827462375164,1.01135003567
5050,-0.402913331985,-0.060781404376,-0.170656427741,1.36249995232,1.96480846405,-3.03189992905,0.232150003314,-0.242311447859,-0.226699963212,-0.951923072338,-0.638508379459,-0.337649971247,-1.01829659939,-1.42788279057,0.221100002527
813,-1.02528727055,0.0930910110474,0.311013698578,1.43499994278,0.823732614517,1.15400004387,0.223299980164,0.826834559441,0.23900000751,-0.772772669792,0.489921927452,1.11634993553,-0.0490583479404,-1.67214548588,-0.437850058079
3964,1.40154528618,0.0152056738734,0.767529845238,-0.994700014591,0.498153060675,4.18764972687,0.000800000503659,-0.695867776871,0.309724986553,0.33723500371,1.40065050125,1.12190008163,0.677302122116,1.09071195126,1.06885004044
26020,0.135526642203,-0.249025985599,-0.204725459218,0.572399973869,-3.99141335487,-0.125949978828,-0.768000006676,-0.23388928175,-0.637174963951,-0.597763299942,-0.740614950657,-0.402749985456,-0.790568947792,-0.409745782614,-0.326600015163
481,-2.43698143959,-0.536466002464,-0.489886015654,0.321099996567,-2.59706306458,1.21650004387,-0.213349997997,0.032003197819,-0.693849980831,-0.670697450638,-0.504874706268,1.0245000124,-0.777641236782,-0.290915071964,-0.962999999523
5019,-1.6256942749,0.0548909157515,0.00398486852646,-1.2513500452,0.227675810456,-0.17950001359,0.166700005531,0.274748414755,-0.327624976635,-0.215663433075,-0.420330435038,-0.142699986696,0.522797942162,0.141844183207,-0.541100025177
291,1.05491805077,0.095293700695,-0.0152279436588,0.673300027847,-0.557656705379,2.66930007935,-0.41859999299,-0.93036788702,0.512874960899,-0.0866690278053,-0.0795498490334,-1.36839997768,0.618052124977,0.134990826249,0.559849977493
10973,-0.211246311665,-1.66093373299,0.240157008171,1.1930000782,-1.06745374203,1.28005003929,0.11384999752,0.129628494382,-0.198875010014,0.010837867856,0.127503722906,-2.39375019073,-0.530664622784,-0.207568332553,0.323599994183
9697,0.766442418098,0.662640869617,-0.357163876295,1.04460000992,0.122504003346,2.33844995499,-0.0678500011563,0.109249718487,-0.0661500096321,-0.438874602318,-0.310446828604,0.562699973583,-0.263166129589,0.464842826128,-1.71154999733
5831,-1.58911073208,-0.173495873809,-0.215556278825,1.89899992943,-7.34374761581,3.94455003738,-0.772549986839,-0.552018463612,0.266650021076,-1.00499987602,-0.296627253294,-0.867949962616,-0.669160604477,1.51813387871,0.335850000381
8202,-1.23884057999,-0.969302535057,-0.0724891126156,-0.124500006437,-0.439542174339,2.43385004997,-1.94105005264,1.045540452,-0.478999972343,-0.0536322295666,-0.1557572335,-1.05984997749,0.184119313955,1.72330451012,-0.335399985313
57804,0.0374175310135,-0.430571466684,-0.729547798634,0.555999994278,0.391723722219,0.0773000121117,1.59220004082,0.146260082722,-0.114649996161,-0.488809764385,-0.228127837181,-0.520599961281,-0.226685374975,0.109855502844,-0.790449976921
5566,0.916219234467,0.253474622965,0.679202497005,-1.24644994736,1.74150884151,1.06340003014,-0.598999977112,-0.642265737057,0.491249978542,0.294478178024,-0.164565682411,0.479699999094,0.091634452343,0.975652992725,0.66914999485
57149,1.30490791798,-0.537700653076,-0.487300753593,1.6482000351,1.65358734131,0.26004999876,-1.14289999008,0.0755553841591,0.0649999901652,-0.0175869762897,0.213216155767,-1.54174995422,-0.73296970129,-1.36305630207,0.00485000014305
7416,-0.0621809363365,0.0570434331894,-0.158156871796,-1.01989996433,-7.5727891922,-4.11744976044,-0.0702500343323,-0.403406262398,-0.185199990869,0.236761182547,0.309527426958,-0.389300048351,-1.51106095314,-1.10416448116,-0.116200000048
10174,0.190093919635,0.167417287827,-0.00525753945112,-0.143400013447,0.226261541247,4.61845016479,-0.49794998765,1.42314267159,3.08200001717,-0.18004386127,-0.6646245718,-2.87619996071,-0.363619148731,-1.15237283707,-0.84500002861
6676,2.39533185959,-1.64955675602,-0.263057976961,-0.411400020123,2.01076126099,1.59859991074,-0.514450013638,0.779702186584,1.64515006542,-0.665965795517,-0.5477617383,0.591600000858,-0.134692281485,0.875570774078,-0.144699990749
8884,-0.979691028595,-0.0501793846488,0.808005571365,0.780149996281,-3.25207591057,-1.14210009575,0.577849984169,0.32823240757,-0.274874985218,-0.49662733078,0.325438022614,-0.689599990845,-0.704937040806,0.331994473934,-0.344749987125
5997,-0.755984902382,0.00601010024548,-0.421438336372,0.231799989939,0.801200628281,1.07864999771,0.0518999919295,-1.31049752235,-0.632375001907,0.76321208477,-0.371859639883,1.33504986763,-0.272330760956,-1.49826598167,0.348150014877
57147,-0.688131213188,-0.293954849243,0.118227466941,0.505449950695,-0.432685524225,0.121700018644,-0.826150000095,0.684015750885,1.81917500496,0.159664511681,-0.604313850403,-0.482950001955,-0.390457302332,1.83430182934,1.57284998894
6909,6.26401805878,0.277636349201,0.59383058548,-1.96179997921,1.270601511,-2.46169996262,-0.450100004673,1.24427211285,-0.178399994969,0.00838828086853,-0.219502270222,0.399699985981,-0.416934132576,0.491832584143,-0.179150000215
9093,-5.85843276978,0.700385510921,0.509462952614,-2.92045021057,0.320944160223,-0.431199967861,-0.108800001442,-0.853659391403,-0.138575002551,0.000541357207112,-0.155069068074,-5.00034999847,-2.41362214088,-0.000227079202887,0.153149992228
23142,2.30395150185,0.255072593689,-0.596520006657,1.17820000648,-2.16155791283,-0.27144998312,-1.42624998093,-1.16697072983,0.470375031233,-0.036679264158,0.427999079227,0.777449965477,0.990599751472,-2.25381112099,0.0417000055313
8444,2.82018971443,1.61201345921,0.761753082275,-0.175650000572,2.24484443665,2.57214999199,0.409399986267,-0.643317937851,-0.227099984884,-0.0448303222656,0.278865009546,-0.180150002241,0.189141184092,0.258147805929,-0.292950004339
11232,0.472972601652,-0.641362607479,0.125794231892,1.54320001602,0.558410465717,-4.7281999588,1.10589993,0.786831378937,-0.572975039482,0.119196459651,0.336734414101,-1.53655004501,0.49771797657,-3.64364910126,-2.30609989166
27095,-1.35089385509,-1.11835169792,-0.92455893755,1.0571000576,-1.18463039398,-0.0549499988556,-0.676649987698,0.923138082027,-0.514899969101,0.155987501144,-0.439121186733,-0.640450000763,-0.332629084587,-1.51737129688,-0.428449988365
10732,-0.837870180607,1.15871465206,-0.111028075218,-0.657249987125,-0.841899871826,-1.70829999447,-0.203149974346,0.563339412212,0.711550116539,0.103327512741,0.43421882391,-0.66914999485,-0.454594016075,-0.396528482437,2.03635001183
23029,-0.296963870525,-0.361695051193,0.266328752041,1.04820001125,-0.378749936819,-0.94779998064,-1.43394994736,0.987067580223,-0.487299978733,0.173346161842,-0.76416939497,-0.0495000034571,0.153991028666,-1.41102743149,-4.96775007248
9270,-0.0366554558277,-0.0571231245995,-3.2975924015,0.719449996948,-0.53565967083,0.388049989939,-0.683300018311,-0.74800568819,-0.267625004053,-4.09354543686,0.397427111864,-1.70854997635,0.0253806114197,-0.358718395233,0.468549996614
47,1.57283306122,-0.645830392838,-0.754885196686,1.73035001755,-0.0803274363279,-1.07429993153,0.917150020599,-1.16149675846,-0.258625000715,0.154333382845,0.186594456434,1.30795001984,-0.400558054447,-1.12040519714,-0.0115000009537
5889,1.3608341217,1.16591775417,0.585928499699,0.0667000114918,2.427339077,0.117399990559,-3.58719992638,-0.981633424759,0.159000009298,0.376294076443,0.260606348515,-0.0671499967575,0.459894090891,1.15320789814,0.62524998188
8243,-0.456615447998,0.180241078138,2.12778306007,-0.843249976635,-6.11297702789,0.474250018597,1.00320005417,-0.290946125984,-0.497000008821,-0.224955335259,0.541871607304,-2.16389989853,1.04452443123,1.07647824287,-0.615149974823
10730,-0.725530862808,-0.228495746851,0.0356543026865,0.592900037766,-8.1432723999,-1.20700001717,0.317450016737,-0.820888757706,-2.67712497711,-0.20951294899,-0.86097830534,-0.325500011444,0.59083211422,0.287201166153,1.66930007935
30,1.02886784077,0.815564274788,1.67570829391,-0.136500000954,-0.0434303730726,0.284000009298,0.299950003624,-0.414810657501,1.00772500038,-0.872820734978,-0.369330465794,0.165749996901,-1.3222014904,-0.289928555489,-0.953600049019
7466,2.99465322495,-1.08769798279,0.632635354996,-0.0597500056028,0.060444843024,1.45074999332,-0.58244997263,-0.796170890331,2.62415003777,0.314709126949,-0.807636201382,0.144150003791,-1.0458034277,-0.454026073217,-0.00384999811649
89910,2.63207507133,0.602811932564,0.847796559334,1.41694998741,6.57742261887,1.83109998703,0.192199975252,0.175156980753,0.0511999875307,-0.18785880506,-0.138623744249,1.76444995403,1.4923197031,0.903103709221,0.780250012875
56654,-3.49939060211,0.028908893466,0.219199940562,-0.194250002503,-5.31337499619,-0.121399998665,-4.9469499588,0.257059752941,0.23014998436,-0.168888896704,-0.448882222176,-2.14790010452,-0.894128322601,-4.60847330093,-1.0095499754
501,1.64496290684,-0.637399077415,2.48332071304,0.48189997673,0.254569351673,-0.362900018692,0.571399986744,-0.973594844341,-0.257375001907,1.12489128113,-0.657253623009,1.40280008316,1.99805688858,1.40758788586,-0.270850002766
5438,-4.30248308182,-0.2647793293,0.0143765583634,0.787850022316,-0.218152940273,1.14269995689,-0.788250029087,-1.3410217762,-2.81424999237,-0.838222384453,-0.849753081799,0.456749975681,-0.885362684727,-1.84474503994,-0.997099995613
26993,3.49021100998,-0.746264338493,1.00945305824,2.96615004539,3.20220065117,0.576049983501,-0.745450019836,-0.0350010246038,0.307000011206,-2.54006481171,-0.685468137264,0.390049993992,-1.05211055279,0.23644271493,-0.83370000124
55111,-0.692484736443,-0.379626870155,-0.471547365189,0.559949994087,1.29357028008,2.40704989433,0.605749964714,-0.673351347446,-0.327275007963,-0.154336988926,-0.146388038993,0.394199997187,0.983275830746,2.51651310921,0.813300013542
8520,-2.94812726974,-1.50106680393,-0.668647646904,-2.91494989395,-4.80988836288,0.218650013208,-1.95069992542,0.276479631662,0.0538249835372,-0.59886944294,0.74093401432,-1.16960000992,-0.225450411439,-0.531180858612,0.538950026035
10146,1.28356814384,-0.0597593933344,-0.339035838842,0.846549987793,0.837170481682,-4.05375003815,-0.549399971962,0.274499505758,-0.575500011444,-0.526486337185,-0.128065764904,-0.618399977684,-0.653728365898,0.159993946552,0.690250039101
7165,1.29712760448,-0.941948056221,-0.439198285341,2.73009991646,2.63406300545,1.42050004005,-1.42315006256,-0.499348223209,0.175124973059,0.176689550281,0.220192998648,0.246250033379,-0.530650258064,0.502196311951,1.09860002995
55011,-0.446531772614,-0.382075786591,-0.104571282864,-0.30609998107,1.5046633482,1.7501001358,0.497900009155,0.093989931047,0.25322496891,-0.717478215694,-1.15420520306,0.811749994755,-0.562849879265,-0.117485865951,-1.27620005608
6461,0.423762530088,0.512084841728,0.444334208965,-1.58794999123,-0.0411278530955,1.96490001678,-0.297250002623,0.348434954882,0.196700006723,0.360823690891,0.404730945826,0.520599961281,0.380175322294,0.709788203239,0.377200007439
10813,-7.98856925964,1.59368062019,-0.806228518486,1.33714997768,-0.993908703327,-7.05614995956,-0.665549993515,-1.26906442642,0.530075013638,0.424450516701,0.0848634913564,-0.622550010681,-0.212242752314,0.518943727016,-1.22035002708
80746,0.867543041706,-0.32323756814,-0.223329722881,0.0394000038505,0.439424663782,3.46589994431,-1.42865002155,-0.200891375542,0.876449942589,1.29911327362,0.695888757706,-0.163300007582,0.926267921925,1.25511693954,-0.0391999781132
10434,0.276233524084,-0.360662937164,-0.319456905127,-1.55100011826,0.194103553891,0.947600007057,0.462350010872,-0.908915400505,0.128499999642,0.254113465548,0.326959103346,1.05119991302,0.0924967825413,-1.46661496162,0.492950022221
5607,1.97008275986,-1.27363610268,2.31932497025,0.664649963379,-0.0235294885933,-0.828649997711,0.212999999523,0.951597452164,-0.588124990463,0.0160086005926,1.00002348423,-0.375399976969,0.654535412788,1.7208480835,-0.0687499940395
22827,1.02422046661,0.0953573212028,0.418023645878,-0.0767999887466,1.1019037962,1.34424996376,-0.829249978065,0.512128651142,-0.230724990368,-0.215945571661,-0.441689640284,-0.747250020504,-0.533247828484,-5.50412559509,-0.574699997902
51635,3.30041885376,-2.2751955986,-5.16467285156,0.99815005064,1.52374649048,1.03070008755,1.28299999237,0.404645144939,-0.512374997139,-0.0574623346329,-0.109858438373,0.273900032043,-0.805291771889,-3.12285470963,1.40954995155
84159,0.923107922077,0.654456734657,0.925987064838,0.202950000763,0.621236622334,0.915800035,-0.098700016737,0.490592241287,0.515550017357,0.751734495163,0.536820709705,-0.724250018597,-0.579143643379,0.358744621277,-0.129449993372
3508,3.00113725662,-0.0527439564466,-0.193874612451,-0.324900001287,4.58964204788,4.00209999084,0.670650005341,-0.146425411105,0.412225008011,0.0924554243684,-0.231499791145,1.7404999733,-0.465158194304,0.169157743454,0.278699994087
84890,3.51526999474,-0.221624910831,-0.655805110931,1.04700005054,0.744291782379,0.917949974537,0.190400004387,0.151899084449,0.251275002956,0.0770266726613,-0.453478395939,-2.06614995003,-0.56712448597,-0.542723476887,0.622699975967
79600,-0.632816076279,0.629653334618,-1.03954482079,-0.127200007439,0.382047355175,1.57919991016,0.508100032806,1.08690202236,0.117900013924,-0.306604743004,2.9136595726,-0.192599996924,-0.0963217616081,0.702955126762,0.186549991369
8574,-0.537087976933,-0.277442187071,-0.736801564693,1.21810007095,-0.723384797573,-1.33294999599,-0.197800010443,-0.0650766789913,0.407849997282,-2.49924087524,-0.294865816832,-0.310750007629,-1.3456299305,-1.54757452011,-0.266900002956
5529,-2.08989715576,0.177646100521,-0.283494859934,0.167100012302,-3.7533826828,0.624350011349,-0.5054500103,-0.714964389801,-0.817574977875,-1.86067914963,-0.179294884205,0.966499984264,-0.688865303993,0.334599763155,1.67834997177
