rid,DOS030_VCAP_6H:BRD-K18396390-001-01-3:4.89,DOS030_VCAP_24H:BRD-K18396390-001-01-3:4.89,DOS034_A375_24H:BRD-K18396390-001-01-3:4.89,DOS034_A549_24H:BRD-K18396390-001-01-3:4.89,DOS034_HT29_24H:BRD-K18396390-001-01-3:4.89,DOS034_MCF7_24H:BRD-K18396390-001-01-3:4.89,DOS034_PC3_24H:BRD-K18396390-001-01-3:4.89,DOSBIO002_A375_24H:BRD-K18396390:9.77211,DOSBIO002_A549_24H:BRD-K18396390:9.77211,DOSBIO002_HT29_24H:BRD-K18396390:9.77211,DOSBIO002_PC3_24H:BRD-K18396390:9.77211,DOSBIO002_MCF7_24H:BRD-K18396390:9.77211,DOSBIO002_NEU_24H:BRD-K18396390:9.77211,DOSBIO002_NPC_24H:BRD-K18396390:9.77211
54850,-0.181050002575,-1.63193392754,0.888993382454,0.307333350182,2.13770008087,0.920495212078,0.172533348203,0.498518228531,0.156372740865,1.77574038506,1.7568564415,-1.28937661648,-0.0868000015616,0.0209422893822
80349,0.377649992704,0.931557416916,-0.0792101472616,0.804799973965,-0.280900001526,1.0545539856,-1.39103341103,-0.755419850349,-1.12545311451,0.707170188427,-0.224712088704,-0.34499502182,-0.911799967289,-0.181215286255
355,0.576099991798,0.920352339745,-0.394176661968,-3.03766679764,-1.44719994068,0.5857411623,0.212333351374,0.178894862533,-0.542893767357,-0.205704838037,-0.443655520678,-0.618569195271,0.367449998856,0.67289942503
1062,-1.50775003433,-1.26472747326,0.203348144889,-0.258066654205,-0.687849998474,0.298583984375,2.26216697693,0.800311326981,-0.342320412397,-0.831869363785,0.452421844006,-0.794803977013,-0.462899982929,-0.564772307873
8804,-0.550650000572,-0.536539793015,0.178853690624,-0.970800042152,0.657200038433,-1.18804860115,-0.635066628456,-2.48850727081,-0.524379134178,1.83454990387,-0.190047174692,-0.610099494457,-0.732599973679,-0.723804533482
80758,-1.46099996567,1.43746685982,-2.03981328011,-1.0408667326,0.0946999788284,1.08460950851,-0.396400094032,-1.39847910404,0.511828184128,-2.52638864517,-0.734641909599,-0.144879221916,0.245499998331,-0.879164218903
375346,0.0101000070572,-0.543720960617,0.0255526006222,0.111166656017,-0.878350019455,0.310220569372,-0.856833338737,-0.563095510006,-0.0643970072269,-0.74051374197,3.0634226799,1.41500878334,-0.182749986649,-0.473852187395
51385,0.0423000007868,-0.765027880669,-0.24628841877,0.350299954414,0.0677500069141,0.128656089306,0.0861999988556,4.22039937973,0.347445905209,-0.542696416378,-0.359683662653,0.0816309601068,0.085199996829,0.27469176054
55748,-0.385850012302,0.196554899216,-1.37918031216,0.162566661835,-0.0895500183105,0.350376784801,-0.728433430195,0.515910744667,0.24979403615,-0.0557186566293,0.173362970352,-0.403066217899,-2.02305006981,0.693137049675
10318,1.11879992485,0.0507033616304,-0.910065114498,-0.738466739655,0.614799976349,-1.56511187553,0.677133321762,0.18171787262,-3.7381772995,0.125192701817,-2.93433356285,-0.014921054244,0.821300029755,0.390206634998
54681,-0.755349993706,-0.89939814806,0.962628483772,0.999800026417,1.88459992409,-0.705592751503,-0.250666618347,2.66617918015,-0.406394004822,-0.892575621605,0.869579434395,0.594279766083,-0.228499978781,-0.0448186695576
7905,2.21350002289,1.46608233452,-1.62866067886,0.69779998064,-0.921300053596,-0.288640499115,0.449400007725,0.200385719538,-0.135959029198,0.966569960117,-0.703859627247,-0.590218782425,-0.639950037003,-0.444947481155
28969,0.163150012493,1.83772158623,2.42855191231,-0.776466727257,1.19174993038,2.60922908783,2.37386679649,0.109640151262,0.195271849632,0.156251311302,0.219818651676,0.149171382189,-1.31970000267,0.40706884861
10668,0.973700046539,1.65855622292,0.310923784971,1.83636653423,0.890850007534,0.0190033763647,0.171866670251,2.76424002647,-0.0126315206289,-0.196435943246,-0.312826544046,0.147923663259,0.329100012779,1.30352520943
51005,-2.29255008698,2.17104482651,-0.178130447865,0.108800008893,1.32515001297,2.10909366608,0.0120000243187,4.23002147675,0.245074182749,0.0421556979418,0.442694664001,0.548814415932,-0.412249982357,-0.222184568644
8800,1.86355006695,0.281838655472,1.26175796986,-0.0993999987841,-0.0962500050664,-0.20397144556,-0.145700022578,-0.402954161167,0.836406767368,5.22427415848,0.0150398612022,1.56608569622,0.124349996448,0.429200202227
54438,0.889750003815,-0.28023225069,1.55189847946,0.267066657543,0.213349997997,-0.108130529523,0.144366681576,0.241703376174,0.278373032808,0.301417529583,2.71250200272,-0.49639159441,0.233999997377,-0.90700340271
55825,0.300450026989,1.19766318798,-0.338281989098,1.78863334656,-0.188199996948,0.101523160934,-0.64770001173,0.687372922897,-1.08154499531,2.55853843689,-0.542028784752,0.307994365692,1.66374993324,0.603877067566
8835,0.340149998665,-0.57933485508,1.98259782791,0.0642333328724,1.14610004425,1.00684404373,-0.279966652393,4.60928058624,6.58013629913,-0.492791593075,0.448949933052,-0.13193179667,0.155149996281,-0.201437592506
64429,-0.197600007057,0.532607972622,0.40771985054,0.25043335557,-0.0675000026822,-0.743517994881,-0.0088666677475,-0.845426917076,0.218712046742,-1.10607206821,-0.0117064267397,0.657234728336,0.15909999609,-4.17425489426
3682,2.05595016479,1.65416097641,0.320955097675,0.31553336978,0.986299991608,0.243015304208,-0.286600023508,-1.04514861107,0.701542615891,-0.479730218649,0.135326355696,-0.422182887793,0.506449997425,-0.461227267981
10329,-1.15950000286,1.17484939098,1.7898298502,0.275866687298,1.09104990959,-0.640499353409,0.216133356094,0.584260523319,1.76898002625,0.538945376873,0.467318385839,0.556140720844,0.382100015879,-0.0721631869674
27109,1.51565003395,2.2923707962,-2.38719248772,-0.16316665709,-2.4915997982,0.0318769514561,3.23680019379,0.0562314912677,1.72849476337,0.830778062344,0.0341875776649,-0.0297796390951,-1.07675004005,0.257095813751
51335,0.893450021744,1.49066305161,-0.356205999851,2.88280010223,-0.166099995375,1.64324867725,1.483766675,0.522315502167,0.125576138496,0.689430236816,1.58415424824,-0.563109636307,0.272049993277,0.756215333939
3202,0.179299995303,-1.09855353832,-1.17473554611,1.10846662521,0.130799993873,1.83781552315,-0.497466683388,0.865071952343,-0.0694728717208,-1.14992880821,0.046157091856,0.21914345026,2.27699995041,-0.422973662615
2896,0.145300000906,-0.0744781196117,0.749240636826,-0.136933326721,-0.694499969482,-2.36656737328,-0.419066667557,0.938616752625,0.199890464544,0.258164733648,-1.29565894604,0.582681715488,-0.810949981213,0.20574273169
79902,-1.36699998379,-0.334233641624,0.330273926258,-0.706533372402,-0.607249975204,-0.239043027163,0.192699998617,0.480864107609,0.703226029873,0.106484867632,-2.76899218559,0.481878101826,-0.505299985409,0.274967968464
29083,0.481599986553,2.02083849907,-0.115396410227,0.739866673946,-0.183650016785,0.202370434999,-0.124833345413,-0.189548909664,1.32436597347,-0.34103512764,-3.70030975342,1.36407768726,0.211249992251,0.269894570112
5747,-0.471300005913,-0.133116737008,0.554847717285,0.336866676807,-5.48530006409,-0.104683324695,-1.23893332481,0.314790248871,-0.469916582108,-0.183012455702,0.455134570599,0.551598548889,0.602349996567,0.0124799907207
22905,1.48550009727,1.4907541275,1.52779638767,-0.545099973679,0.309350013733,1.13815450668,0.689599990845,-0.890877306461,0.339007616043,4.82022190094,0.60504335165,-0.141530677676,0.219600021839,-0.798600554466
63933,0.102600008249,1.19059824944,-0.683802962303,-0.408900022507,0.252250015736,-0.148891314864,-0.0589666701853,1.43564713001,-0.932911038399,0.621245026588,0.40451592207,-1.70376443863,-0.252999991179,0.939438343048
9847,-1.1766500473,-0.200316086411,-0.807608485222,-0.702666640282,-3.74349999428,0.45472407341,0.572099983692,-4.38968467712,-0.970164477825,0.245849996805,-1.36272239685,0.669792294502,-0.2799000144,0.897317349911
51021,-0.0538499951363,1.7783806324,-0.0209957957268,-0.149233326316,-0.372050017118,1.04990684986,-0.0749666616321,-4.51679801941,-0.389521211386,0.95319455862,-0.513470113277,-0.581475019455,-0.891950011253,0.589418590069
8996,0.54414999485,-1.15870833397,0.2878215909,0.406166672707,0.894849956036,0.971107125282,0.0136333703995,-0.232395201921,1.87196731567,-0.760910987854,0.44408249855,-0.08299292624,-0.432449996471,-0.437322199345
7376,1.69534993172,-1.17951154709,-0.354554802179,-1.55646669865,1.7949000597,2.56164360046,1.37373328209,-0.419238865376,0.340201199055,-0.438217520714,-0.0640723034739,-0.261038392782,0.523299992085,-1.02060675621
5357,-0.244249999523,0.999681591988,-0.624465346336,-0.617200016975,1.68419992924,0.0946881175041,-0.709800064564,5.04347038269,-0.582835376263,-0.159200534225,-0.3438808918,2.89426875114,0.389800012112,-0.458864629269
56940,-0.284500002861,0.597227692604,-0.70998364687,0.94666659832,0.964950084686,0.683909296989,-0.325166672468,-0.678146541119,-0.421783179045,1.04371678829,0.319655358791,0.215127706528,0.227749988437,-0.116474702954
6195,-1.37460005283,-0.176212087274,0.391384959221,-0.45140004158,0.0284499973059,0.841042041779,0.59399998188,-0.652425765991,0.431394785643,-1.014559865,-0.0283980965614,0.39993751049,-0.787299990654,-0.362588077784
1633,-0.178000003099,2.56472396851,-1.21522545815,-0.527033388615,0.392350018024,0.84490686655,-0.263033330441,-0.531617343426,-0.421502411366,0.586688280106,-0.0715391039848,-0.513620495796,-0.722400009632,0.427596509457
23321,-0.988450050354,-1.63123810291,1.93053603172,-0.506400048733,0.129450023174,-0.146862179041,-0.55406665802,1.11030387878,0.888463497162,-0.38350918889,1.3151884079,0.239820152521,0.108499988914,0.626113176346
51160,-0.0492499917746,-0.768054783344,0.932948350906,-0.274266690016,-0.488249987364,-2.92319536209,-0.364366680384,3.06610274315,-0.00592782348394,0.235575661063,1.21555900574,-0.737236201763,-1.04349994659,0.69611543417
55604,2.61514997482,-0.978887557983,-0.883486092091,-0.0970999971032,-0.460300028324,1.25079107285,1.5069000721,0.234047442675,-0.250708699226,0.929095029831,-0.604275643826,0.764285087585,4.32075023651,-0.363991200924
2063,0.435699999332,0.719151556492,-0.162006050348,0.356966674328,0.31274998188,0.863095164299,-3.25800013542,0.289821058512,-0.126492097974,0.320181339979,0.773942887783,0.308920025826,-0.550599992275,0.357499659061
54512,0.251000016928,0.788310527802,-1.60080289841,-3.36223363876,0.281149983406,-0.688857555389,-0.517300009727,0.269501447678,0.410445064306,-1.831412673,0.231984570622,-0.0624335035682,-0.542299985886,-0.520607709885
9124,1.18665003777,2.33790826797,-0.887575984001,0.342500001192,-0.336400002241,1.12681639194,1.11390006542,0.378091275692,-2.14035797119,-0.585889935493,-0.0447791814804,-0.665859341621,0.269400000572,0.515367507935
79174,0.450850009918,-0.322169214487,0.691165089607,0.217366665602,0.167050004005,-0.187540218234,-1.81340003014,0.778047263622,0.476314723492,0.654218375683,0.287061840296,-1.35566568375,0.561349987984,-0.364353060722
23223,-0.0547500252724,0.255122840405,-1.94869327545,-0.932633340359,0.377049982548,-1.78902721405,0.733733355999,0.76828712225,-0.0960626006126,-0.691423714161,0.124026492238,-0.771898150444,-0.378049999475,-1.13102436066
39,1.51165008545,1.83627653122,0.453708827496,-3.27496695518,-0.428899973631,1.00681746006,-0.510199964046,-0.237096235156,-0.891786813736,0.146428093314,0.164255440235,0.286469519138,-0.668700039387,0.698776602745
57215,0.0111999996006,0.0405616462231,0.559315264225,-0.249766677618,-0.104850023985,-0.970575094223,-0.185500025749,-1.95825362206,-3.33642315865,0.316674053669,-0.093551941216,-1.07032525539,-0.669000029564,-0.053690828383
1052,1.93124997616,-0.237672448158,1.10361874104,-0.392066657543,1.51839995384,0.6593760252,0.427366644144,-0.514647066593,0.898605525494,-0.200394839048,-0.791477620602,-0.329381674528,0.404499977827,-0.86680662632
23139,-1.99755001068,0.0793471336365,-0.0152604952455,0.268133342266,-0.361599981785,-1.03873097897,2.6060333252,-0.225065484643,-0.114935368299,-0.833191037178,0.6858112216,-0.0714859217405,-0.103150002658,0.599563002586
79947,0.514199972153,-0.890131592751,0.826084673405,-0.0345999896526,1.72549986839,-0.262307316065,-0.211233362556,-0.892897963524,0.581034123898,0.632987260818,0.268192201853,4.72704982758,0.725899994373,-0.790082335472
4616,-0.72990000248,-0.51118683815,1.3009005785,0.854966580868,-0.392599999905,0.229277968407,0.602166712284,-0.55984044075,-1.59268581867,0.40739107132,0.830959677696,-0.925070822239,1.49634993076,-0.411076188087
9710,0.979200005531,1.19016480446,0.604996085167,0.27530002594,1.67545008659,-0.0410833060741,-0.296599984169,2.32774186134,-0.816440820694,0.449916481972,-1.38452494144,-0.788861870766,0.735400021076,0.0756920129061
6990,-0.278200030327,0.735673069954,1.82698917389,-0.244500011206,-0.201600015163,0.478565514088,0.724666714668,0.232647716999,0.498106002808,0.344975620508,-1.66124856472,-0.378654181957,0.541000008583,0.517829716206
29082,-0.00765000283718,1.18111252785,0.558472514153,-1.17983341217,-0.099450007081,-3.20628523827,-3.17456674576,-2.24218726158,0.69534355402,-4.67920255661,-2.80447506905,0.908008217812,0.585150003433,-0.365978360176
9670,-0.49074998498,-1.19172811508,1.78252255917,-0.789866685867,0.424499988556,0.10397349298,0.0602999776602,-0.996577382088,0.66580247879,-0.581802129745,0.0152717679739,-0.55000770092,0.310250014067,-0.215891107917
81533,-0.674100041389,-0.923346161842,2.81740760803,0.37513333559,-0.0668000131845,0.66851747036,1.15926671028,0.816478967667,-0.0631153956056,0.481745064259,-0.272561311722,0.805766701698,0.672749996185,0.225232303143
10525,0.445199996233,-1.3399643898,0.643132865429,-0.461333334446,1.13154995441,2.98659300804,-0.531033337116,0.436577439308,1.64071309566,0.1027354002,1.70369374752,-0.588256716728,0.151149988174,0.0476239323616
2353,0.671249985695,0.0153498053551,0.0467458441854,-0.380599975586,1.10504996777,1.50410294533,1.33493351936,1.8183658123,0.588958323002,0.978821575642,0.19873765111,0.583188176155,0.15625,-0.578103065491
57192,-1.11514997482,-0.474294483662,-0.550916433334,-0.127133324742,-0.781599998474,-0.585596561432,0.0179999768734,-0.255752593279,-0.371970206499,0.216099709272,-0.341140389442,-0.952901244164,0.51265001297,0.102377712727
3398,-0.392549991608,0.320117652416,1.96336841583,0.811666667461,-0.0441000014544,0.116123043001,0.252533346415,-0.589129626751,-0.643736720085,-0.00242187455297,-0.197512924671,-0.539953291416,-1.11129999161,0.691194236279
3775,0.00280000269413,1.18436944485,0.719186663628,-0.323200017214,1.34844994545,1.255874753,0.743666708469,0.279124855995,0.355798453093,-0.00556515157223,-1.02154874802,0.576334118843,-0.0942500084639,-1.58727407455
26064,-0.784999966621,-1.26755321026,1.02013731003,0.54973334074,1.98880004883,-0.331583738327,2.12696671486,0.134793162346,-0.471472173929,-0.491226732731,-1.14927017689,-0.630423128605,-0.0978499948978,-0.602238178253
29103,0.992950022221,-0.390115499496,-1.08600950241,-0.560400009155,-0.0400499999523,-0.354863345623,-0.0478999614716,0.749586522579,1.47582232952,0.668930530548,0.257609605789,0.00296905636787,0.673400044441,-0.392755448818
3206,-0.564249992371,0.263277709484,-0.077920652926,0.844466686249,-2.95815014839,-0.1343357265,-0.576466679573,0.216704845428,0.139696761966,0.451882660389,1.21425950527,4.54454135895,0.29699999094,-0.907419681549
1500,0.550050020218,-1.73008418083,0.869057357311,0.20980001986,0.44059997797,0.42134988308,-0.459266662598,-0.587615668774,1.76160740852,-1.19530320168,-0.102049797773,-0.500811457634,0.784750044346,-0.730642020702
7690,0.966349959373,-0.463329344988,-0.478111326694,0.0476999506354,0.789950013161,0.432624399662,1.35866677761,1.75460886955,-0.36909943819,1.84835827351,-0.208003163338,-0.0985462367535,0.221450001001,1.17495119572
29911,-2.13365006447,-0.345905005932,-1.20611333847,-0.601233363152,-0.171049997211,0.098073028028,0.0700666308403,-0.118727430701,-0.920709609985,1.08424258232,0.439479798079,0.493034273386,-0.485650002956,-0.497508704662
2064,-1.28390002251,-0.518795967102,-1.09135842323,0.827166676521,-0.128149986267,0.594238042831,-0.579066634178,-1.21179413795,-2.51682639122,-0.0421991832554,0.698115468025,0.587117910385,-0.017500013113,1.21902704239
65123,-0.283950030804,0.302469789982,-0.619659900665,0.923633396626,-0.778650045395,0.394962161779,0.053833335638,0.222585946321,-0.160801649094,2.9785823822,0.196467652917,-0.658736109734,-0.574200034142,0.132290706038
5986,1.19260001183,-0.930149555206,1.52242422104,0.575199961662,2.68615007401,0.573856830597,0.573600053787,-0.332901775837,0.580705702305,-0.584381818771,-0.542170107365,-0.902626633644,0.560599982738,-0.438753992319
85377,-1.14425003529,0.570958673954,2.12214803696,0.849166691303,-1.00620007515,-0.0884653329849,1.68986666203,-0.0830003097653,-0.755781650543,0.398842960596,0.133117780089,-0.535812079906,-1.09750008583,0.040810521692
9903,-1.04149997234,0.895306825638,-0.89325016737,1.00496673584,-1.19869995117,-0.397399038076,0.209600001574,-0.0268548130989,-1.17506837845,0.629292368889,-0.131400123239,3.67358851433,-0.175099998713,-0.115051105618
7088,0.322800040245,0.64663028717,-0.525133907795,-1.65239989758,-0.218449980021,0.522570014,0.373833358288,0.719994664192,-1.3500109911,0.231095656753,-0.331087231636,0.770873486996,0.24430000782,0.720946311951
22796,-3.27429986,0.290459096432,0.116828948259,0.282299995422,-0.948199987411,-0.487691253424,-3.58206677437,-3.67364454269,-0.307133823633,-6.50098228455,0.122521221638,-0.121894292533,-0.0269500017166,-0.0595270507038
51116,-1.05914998055,-0.384000360966,1.06388044357,0.448700010777,-0.463550001383,-0.16546574235,0.209366679192,-2.20782852173,1.28431403637,-0.0712002366781,-0.0216338336468,0.316362410784,0.228949993849,0.0325817763805
54442,-0.636500000954,3.43354344368,-0.474941015244,2.22480010986,-0.301649987698,-0.618430256844,0.353066653013,-0.32579022646,-1.24456679821,-3.56683588028,0.354849308729,-0.259711265564,0.291750013828,0.540801167488
10695,-0.701800048351,1.29196166992,-0.464014232159,0.517100036144,2.71219992638,0.531427621841,-0.303200006485,0.905413985252,0.438959538937,-0.910880684853,0.243463620543,-1.15692877769,0.526950001717,-0.988625526428
102,0.644649982452,-0.78148072958,-0.451826453209,0.412000000477,-0.580099999905,1.41680884361,0.0574666708708,-0.854212760925,-0.304159909487,-0.455787271261,-1.03872346878,0.787393510342,-1.1969499588,-0.603920459747
965,-1.22409999371,2.3968129158,-0.20119586587,0.891133368015,0.197650000453,0.988438785076,0.557066679001,0.146050006151,0.212153315544,-0.407804280519,0.265709847212,-1.70844602585,-0.333800017834,-0.0064725279808
3800,-0.407999992371,-0.553924500942,0.404991865158,-0.367933362722,0.367500007153,1.29921078682,-1.63696670532,0.991291284561,0.176194310188,-0.559510946274,0.532603144646,0.170612454414,-0.0278500020504,0.443287879229
10362,-1.1521999836,-0.950172364712,-1.00245511532,0.0186666548252,-0.338349997997,-0.637990236282,-3.79823350906,-0.105330273509,0.0476058460772,-0.606642842293,0.837041497231,0.92361831665,-0.128899991512,0.0133917387575
5300,-0.0358499996364,-0.00763708353043,-5.36256122589,-1.62196671963,1.04805004597,-0.366859763861,0.130633309484,0.189114153385,1.14900350571,-0.60609805584,0.576853632927,0.326112449169,-0.0861500054598,0.181966230273
8270,-0.509750008583,1.28236079216,-0.165468513966,2.61833333969,0.703199982643,0.557257115841,-0.104433327913,1.07576036453,-0.796107888222,0.578110814095,-0.39867657423,-0.23644156754,-0.594699978828,1.0017105341
27242,0.335949987173,-1.92982208729,1.75589036942,-0.113633327186,0.795199990273,-0.0223864465952,-0.378899991512,-1.06283903122,0.609471797943,-0.670766711235,0.855485677719,-0.3329834342,0.610300004482,-0.882240653038
9928,-2.07980012894,1.03080797195,-3.34583616257,0.463699996471,-1.68169999123,-0.422789156437,-1.4374666214,0.127204716206,0.764886617661,-0.000248107942753,1.08506429195,0.144173413515,0.068599998951,0.414290457964
1534,-0.240749999881,-0.084689617157,-0.381154030561,3.584233284,-1.47239995003,-0.392577528954,0.049533367157,1.50842118263,-0.382125645876,0.618449926376,0.462344050407,-0.0123581625521,4.39855003357,-0.949418008327
5654,1.56719994545,-1.47950410843,-0.290632367134,0.773800134659,2.78100013733,0.652724742889,1.13196671009,-0.243049994111,-0.0781615674496,0.579847514629,-0.43709769845,-1.11957478523,0.0254000015557,-0.0373501032591
10810,0.954800009727,0.603165686131,-0.0637725293636,-0.218566656113,1.86704993248,0.0501260459423,-1.3506000042,1.87276411057,0.736885309219,3.67653608322,0.319210767746,3.0877892971,-1.03055000305,0.4734582901
7105,0.249599993229,1.44306659698,-0.671365320683,0.518833339214,-0.925750017166,0.406398534775,0.118866667151,-0.312215894461,0.358017921448,0.0939697176218,-0.0336698591709,-0.0772762522101,-1.4484500885,-0.855437278748
23014,-0.0366500020027,-0.422513186932,1.58914113045,0.0926333516836,0.573400020599,0.641908764839,-0.507600069046,-0.303080111742,1.11630427837,-0.0903435200453,0.884751498699,0.197227358818,-0.100799977779,-4.71773481369
55012,0.23109999299,2.37748718262,-0.936469852924,0.283333301544,-0.313800007105,2.97897696495,-0.239799976349,-0.517239272594,-0.614832341671,-1.76355242729,0.362309455872,-0.0505926311016,0.18829998374,0.286835610867
2887,-0.431400001049,-1.38245069981,0.830439984798,1.53460001945,-0.0634500086308,0.126611575484,0.00059999525547,0.0623737201095,-1.3978407383,-0.0615983679891,0.590216398239,-0.427009820938,0.0147999972105,0.640784919262
9183,0.00575000047684,-1.14796161652,-0.329856753349,0.857300102711,1.36619997025,0.336217522621,0.184900000691,0.765025854111,0.494316220284,-0.632036209106,-0.0210855603218,-0.524631261826,-0.569299995899,0.375655114651
11151,0.71020001173,-1.62825465202,1.37719392776,0.325566679239,0.55940002203,0.388757824898,-0.387266665697,-1.15730261803,0.64039683342,-0.200209453702,-0.419340133667,-0.226952791214,0.250900000334,-0.592401981354
7511,-0.0218500196934,0.680686891079,0.695247292519,0.574733376503,-0.517949998379,0.385616779327,1.20363330841,1.30763995647,-0.184399619699,0.0945043414831,0.621463298798,-0.48069575429,-0.164400011301,0.180619224906
10046,-0.320500016212,-0.0561245977879,0.00569832324982,0.0617333352566,-0.0847000032663,1.38780379295,2.19893360138,0.352735519409,-1.06133365631,0.465344816446,0.735847711563,-0.77746796608,-0.416199982166,0.563224673271
1829,0.312999993563,0.805229723454,2.32491588593,-0.323733329773,0.363399982452,0.848327636719,-0.785266697407,-0.251219987869,-0.11074846983,0.377036452293,-0.712190270424,-0.576951920986,0.981549978256,-0.81117606163
11000,0.838150024414,-0.0263357311487,-0.398271292448,0.406666696072,0.276300013065,-0.103919893503,-0.0514666587114,1.97535145283,1.20051240921,-1.15418314934,-0.180151358247,-0.564222991467,0.449000000954,-0.259887218475
976,-2.20044994354,-0.490079134703,-0.374448359013,0.278766691685,-0.728350043297,-0.722596526146,1.72586679459,-0.652534723282,0.260357350111,4.48643541336,-0.121339067817,0.0437651574612,0.58704996109,-1.2573158741
3597,-0.456799983978,-1.31711578369,0.433091044426,0.602966725826,-0.142250016332,-0.324006348848,-0.34213334322,-0.708923816681,0.579548954964,0.568341612816,0.578100085258,1.09174370766,0.591150045395,-0.81980484724
178,-1.07214999199,0.728376448154,1.02591323853,0.0733000040054,-0.610649943352,1.02267026901,-0.182433307171,-0.790732145309,0.173774242401,-0.00753162801266,0.0567409396172,1.94153118134,1.4456499815,-0.547037303448
2625,-0.390150010586,-0.124103337526,0.380975306034,3.00443339348,-0.0478999987245,-3.54701709747,3.23813343048,0.159094840288,-0.801084399223,0.220103502274,4.30664205551,0.369569182396,0.492449998856,-1.23257565498
6119,-0.113149993122,2.55038332939,-0.903303086758,-1.18156671524,0.203299969435,1.99230051041,0.238733321428,-0.967017054558,-0.64424186945,-0.323110818863,-0.476342916489,-0.208555698395,-0.625800013542,0.022731423378
26136,1.49215006828,-0.788364768028,1.52705574036,-0.00493332743645,-0.241150021553,0.221614614129,-0.840866684914,-5.17876529694,0.713760256767,-0.930776715279,-0.390931218863,-0.74506509304,0.918349981308,-0.325796365738
6697,0.627249956131,0.478892743587,-1.64576983452,-0.0568333268166,-2.65844988823,-1.30930685997,-4.17980003357,-0.436612248421,1.16421401501,0.335823744535,-0.598670601845,0.794577717781,-0.344650000334,0.755251169205
5971,-1.1004999876,-0.343729972839,-0.839000940323,0.609333395958,-0.110149994493,-0.670264840126,-0.732866644859,-0.848051786423,-0.160341918468,-0.201246485114,-0.553976237774,-1.09663903713,-0.31614997983,0.0564180612564
22934,-1.20444989204,1.80009031296,-1.03187322617,0.130000025034,0.169799998403,-0.337512165308,-0.0173333324492,0.238655313849,-1.45452427864,-0.513564288616,-0.0881459861994,-0.0363848172128,0.946050047874,0.416706651449
9289,-0.0147500038147,-1.42281985283,0.484863907099,-0.351266652346,1.72904992104,-0.659192860126,-0.308899998665,-0.397480636835,0.203653633595,-0.589198589325,0.366554588079,1.05606102943,0.173099994659,0.377937287092
4931,-0.208599999547,-1.76490938663,1.80450224876,0.507099986076,0.722500026226,0.0255245491862,-0.803799986839,0.0603993833065,1.07559084892,-0.481378316879,0.0235613882542,-0.432092964649,0.101199999452,-0.431663572788
4200,-0.599950015545,1.07383823395,-0.31261703372,0.612033367157,0.105700001121,-1.16979491711,2.5654668808,2.74690651894,3.23365831375,-0.645077526569,-0.248027130961,0.52198779583,-1.10224997997,0.516269207001
93594,-1.87889993191,-0.102483697236,-1.05232071877,0.420533359051,-1.53384995461,-1.30791795254,-1.07063341141,1.16473376751,1.72380793095,-0.258928567171,0.840893685818,-0.463140368462,-0.282150000334,-0.749176263809
5982,-0.960150003433,-0.316888689995,-0.768170952797,-0.503566622734,-0.992650032043,-0.565431952477,0.358933329582,-0.534575045109,0.124995097518,-0.53773266077,-0.727657198906,-0.386142373085,-0.346700012684,-0.74450224638
26520,-0.707949995995,1.87138557434,0.100268661976,-0.120399996638,-0.451350003481,-0.661566734314,0.224833339453,0.580816507339,-0.341686248779,0.416036188602,0.408952713013,0.17292112112,-3.96819996834,0.22262828052
4998,-0.186499997973,-1.66885876656,-0.172770738602,0.725366652012,0.965049982071,-0.139720082283,-1.35356676579,-0.619957327843,1.15204393864,-1.11534368992,-0.791048526764,-0.801128268242,0.665950000286,-0.391873151064
10038,-2.202450037,-1.12121236324,-0.770368516445,-0.322899997234,-2.28579998016,-1.03965961933,-0.149933353066,0.119427427649,0.943046152592,0.250621318817,0.266527831554,0.355595737696,-0.20070001483,0.600442826748
60493,-0.381049990654,1.37591314316,0.16852748394,1.17683339119,-0.415000021458,1.81555294991,0.523200035095,0.368396639824,0.117041669786,-1.44505929947,0.635769844055,1.66511404514,0.0648500025272,0.260968744755
51495,0.366750001907,-0.255904734135,0.562311887741,-0.0902999937534,-0.359750002623,0.822980284691,0.914766728878,-0.724775612354,0.736125588417,0.416518360376,-1.44477009773,0.327894836664,-1.50265002251,-0.217566370964
4482,-0.319549977779,0.189478158951,-0.612446367741,0.0917000174522,2.48640012741,-0.919129788876,-1.43946671486,1.29245376587,-0.313038736582,-0.299817800522,0.212375551462,1.57941508293,-0.764299988747,-0.195374816656
23224,-1.58064997196,-0.342794716358,0.041219830513,0.478033363819,-0.599799990654,0.286873757839,-0.234666675329,-0.205429911613,0.196694806218,-0.326216995716,0.311276644468,0.705701351166,0.73425000906,0.551871597767
9690,-0.909350037575,0.0317165851593,-0.178701847792,-1.13350009918,-0.599750041962,-0.0266223028302,0.41046667099,0.0723552107811,0.467716157436,-1.0262131691,0.243668287992,0.313389956951,-0.499799996614,-0.226837918162
80212,-0.493200004101,0.46095213294,-0.848443984985,0.242266684771,2.56120014191,-0.254811167717,0.430800020695,0.0219074562192,0.362097412348,0.104833506048,1.31662142277,0.738604843616,0.12484999001,0.284570991993
29928,0.159049987793,-0.108879342675,-0.587763488293,0.757400035858,2.3343501091,-0.155918240547,-0.501700043678,0.875535428524,0.662992358208,0.0434467718005,-0.345045149326,-0.814101099968,0.215250000358,-0.340195655823
