rid,DOS013_VCAP_6H:BRD-K47686295-001-01-8:5,DOS013_VCAP_24H:BRD-K47686295-001-01-8:5,DOS040_A375_24H:BRD-K47686295-001-01-8:5,DOS040_HT29_24H:BRD-K47686295-001-01-8:5
10362,-0.472113251686,0.303522437811,-0.676649987698,0.0733000040054
5300,-0.236265361309,0.520066916943,-0.246650010347,0.668249964714
8270,0.67405295372,-1.5711029768,0.372749984264,0.966650009155
27242,0.0586396157742,0.107439488173,-0.457050025463,-0.517799973488
9928,0.0164996571839,-0.589889585972,-0.675050020218,0.841700017452
1534,0.237088412046,-0.806109189987,-0.145850002766,0.583100020885
5654,0.629349529743,-0.0454865843058,2.59184980392,-0.648249983788
10810,-0.297111690044,-0.290999054909,-0.553050041199,-1.24969995022
7105,0.323936283588,0.389027535915,-1.15114998817,-0.200450003147
23014,0.510970473289,1.96310806274,0.164900004864,-1.13214993477
55012,-1.08189916611,1.03503799438,-0.0900499969721,1.77869987488
2887,-0.774711728096,-2.46389603615,-0.194100007415,-0.780650019646
9183,0.0503003373742,-2.62331199646,-0.161449998617,0.0969500094652
11151,-0.469404459,1.24960172176,-0.805649995804,-1.21234989166
7511,-0.175531864166,-0.358962833881,-1.38839995861,0.749399960041
10046,-0.882041931152,0.0837137699127,0.111749999225,-2.20070004463
1829,0.7729357481,0.331114351749,-0.459850013256,1.03789997101
11000,0.0491609461606,-0.275740146637,1.82490003109,3.93590021133
976,0.227882102132,-0.472408235073,0.512949943542,0.292899996042
3597,0.380450427532,3.04349994659,1.01699995995,-0.427800029516
178,1.46935105324,0.528739631176,-0.788049936295,-0.355549991131
2625,-0.375189840794,1.35579192638,-0.165449991822,-0.991800069809
6119,1.28427243233,-0.199570342898,0.0253500342369,0.148249998689
26136,-3.44587802887,0.623156547546,0.19335000217,-0.718199968338
6697,0.466829955578,1.25040566921,1.54674994946,0.578400015831
5971,-0.231738075614,0.67338269949,4.90444993973,-0.321950018406
22934,0.601263701916,0.681614398956,0.211999997497,1.28970003128
9289,-0.149917110801,-0.154524356127,-0.1575999856,-0.106549993157
4931,-0.0604601204395,-0.567583620548,0.703999996185,-1.85549998283
4200,4.06279850006,0.764808416367,0.44319999218,-0.145149990916
93594,0.335270881653,0.216802179813,3.01609992981,0.234699994326
5982,-0.365337848663,1.01679933071,-0.655799984932,1.18565011024
26520,0.25994721055,-1.30047023296,-0.287200003862,0.303400009871
4998,0.121029540896,1.45401585102,0.194650009274,-1.34130001068
10038,-1.833725214,-0.314609199762,-0.0821499973536,1.20984995365
60493,-2.95050239563,-0.322919785976,-0.528650045395,-0.938600003719
51495,-0.208594173193,-0.0400443226099,0.36185002327,0.64904999733
4482,0.362271606922,0.255225747824,2.06889986992,0.0110999941826
23224,-0.724079251289,-0.360282897949,-0.0798000097275,0.0558499991894
9690,0.154399722815,-0.757204890251,-0.0760499984026,-0.0818499997258
80212,0.843470096588,-0.772343158722,0.0398999974132,-0.170450001955
29928,0.530313849449,-1.93148517609,2.11724996567,0.518649995327
22809,-0.0429226979613,-0.410105675459,-0.117749989033,0.645449995995
50814,0.631141066551,-0.485967218876,-0.661650002003,-4.08835029602
55256,0.107194811106,1.59263694286,0.84065002203,0.311500012875
56997,-0.37909001112,-1.15504002571,0.417149990797,-0.128500014544
81544,0.445907711983,0.33236476779,5.88980007172,-0.123300015926
6894,-1.28735160828,-0.503728687763,-0.75125002861,0.660099983215
64080,3.73610830307,0.76217186451,-0.463150024414,0.749349951744
55818,0.409691721201,-0.200690403581,0.200899988413,0.631599962711
637,-0.216344386339,1.22636163235,0.204950004816,-0.815549969673
22823,-0.686396598816,0.615788936615,2.65799999237,-0.542800009251
5287,0.891159176826,-0.937384366989,-0.692749977112,1.29410004616
91137,-0.0309123843908,0.95053601265,-2.23524999619,-0.1100499928
23097,-0.406677663326,0.665107965469,0.551450014114,1.27555000782
9851,-0.0572099387646,0.407974898815,-1.37039995193,-0.61460006237
23522,1.32312643528,0.420769661665,0.124500006437,0.779000043869
1123,-0.766138792038,1.29216980934,1.66245007515,-0.505100011826
5603,-0.137523844838,-1.19254279137,-1.05204999447,0.748600006104
51569,0.230931282043,-0.351049900055,0.151199996471,-0.557649970055
55699,-0.619153380394,0.117049865425,0.174899995327,0.401099979877
2624,0.200246721506,-0.343870222569,1.79135000706,3.26754999161
8204,0.210601091385,-0.305313289165,1.06964993477,-0.27404999733
9133,0.51721984148,1.23516356945,0.251100003719,-0.102000005543
10921,0.800675153732,0.20467440784,0.16629999876,-0.0165000110865
51742,-1.26359498501,-0.140147909522,-0.607050001621,0.919050037861
2954,-0.485080480576,-0.382930397987,0.397249996662,-0.817200005054
27244,-0.0986417382956,-0.11845511198,0.990700006485,1.29939997196
23013,-1.54762780666,-1.25702190399,-0.617049992085,0.757399976254
8050,0.960502624512,0.197984039783,-0.99555003643,0.000499997287989
79961,0.442460119724,0.373847931623,-0.10244999826,0.869650006294
2017,0.477158784866,-0.329516708851,0.499250024557,2.52770018578
55148,0.539017021656,-1.26635909081,-0.800599992275,0.0620999932289
960,0.328789651394,1.21954405308,-0.0001500248909,-0.760850012302
10451,0.0787698030472,0.798257231712,-0.395799994469,-0.427150011063
57406,-0.316480845213,1.50569224358,-0.0971000045538,-1.16525006294
51719,-0.17954736948,-0.860051989555,0.241050004959,1.13870000839
7074,0.281967639923,-0.92783498764,-0.801400005817,-1.02530002594
10059,-0.182660341263,0.29569119215,0.101950004697,-0.15055000782
51071,0.474438607693,3.20134353638,0.576550006866,1.30610001087
5796,0.163053408265,0.885469079018,-0.282900005579,-3.03450012207
55008,-0.167817547917,-0.0586066544056,-0.157449990511,-2.37805008888
23597,0.636014938354,0.394459187984,-0.306050002575,-0.448149979115
8869,-0.122623845935,-1.22943472862,0.349649995565,-0.833850026131
8727,1.07722914219,-0.189426839352,0.364199995995,0.323050022125
63874,0.54128408432,-0.130750373006,-1.27324998379,-0.815250039101
8821,-0.555903792381,-0.174872517586,-1.05534994602,1.06169998646
57178,0.672478675842,0.739767372608,-0.601649999619,-0.292849987745
5468,-0.653313815594,-0.132833689451,0.0806999951601,0.440200030804
10557,0.975195646286,0.264122903347,1.09169995785,1.0177500248
831,-1.61689519882,0.42014041543,-0.103350013494,-0.61335003376
9531,0.894228041172,1.3072719574,-4.13460016251,-1.05005002022
2767,0.524668574333,-2.1682844162,-0.334749996662,0.375050008297
1861,-0.403545975685,-0.10721771419,2.24289989471,-1.21870005131
10165,0.109382495284,-1.29002916813,-0.650949954987,1.87250006199
7106,0.777992725372,-1.03546619415,0.431850016117,2.56684994698
2908,-0.693508267403,1.2680118084,0.106000006199,-0.548950016499
57761,-0.229521870613,2.88350296021,0.587750017643,1.01855003834
23338,-0.148710280657,-2.25142621994,0.582249999046,0.0626500099897
7852,0.386512219906,0.365333050489,-0.557250022888,-1.29874992371
55033,-0.0987985283136,1.22944653034,0.899649977684,-1.00209999084
57019,-0.501099228859,0.914154052734,-0.26344999671,0.38814997673
91949,-0.317797064781,-3.79860258102,-0.543399989605,0.0359499976039
84617,0.283666610718,0.139160126448,0.224199995399,-0.957650005817
25,-1.56575202942,-1.60680353642,1.50440001488,0.466000020504
899,-0.378636717796,-1.76424622536,-0.40395000577,0.731000006199
79850,0.221470043063,0.665876865387,-0.293850004673,0.306150019169
51466,-0.404428601265,-1.42159879208,0.135000020266,-0.188299998641
2852,0.0182574242353,-0.14965057373,-0.465099990368,0.404499948025
55837,0.543116986752,1.50870680809,-0.138899996877,-0.594799995422
2131,0.44209215045,-0.0473822951317,-0.0592500008643,-0.232400000095
5427,1.08041810989,-0.248300522566,-0.211100012064,0.214900016785
25966,-0.89183151722,-0.980880200863,0.0468000024557,0.754850029945
55608,-1.74311542511,-0.288913369179,0.251399993896,0.220249980688
1662,0.41524580121,-0.00738539732993,0.361199975014,-0.318700015545
9702,0.321901381016,1.1922814846,0.0695500075817,0.391350001097
11031,0.0324225276709,1.6834359169,1.21285009384,-1.32700002193
10057,-1.3412463665,0.363628685474,0.162550002337,-0.438250005245
5985,-0.466911435127,1.76912164688,2.09049987793,0.400250017643
3280,-0.66911059618,-0.993366479874,-0.388600021601,0.472699999809
55958,0.166392177343,0.532184839249,1.19865000248,-0.607100009918
51465,-0.0412936359644,0.353441625834,0.149350002408,-0.700600028038
2542,1.59260964394,-0.441873759031,-0.508849978447,3.1686000824
10641,0.460565656424,-0.144852697849,0.700450003147,-0.144099980593
11137,0.803709983826,-0.0268366113305,0.531850039959,-5.47200012207
9842,-0.322148144245,1.10505056381,-0.83235001564,-2.64345002174
10493,0.0860956758261,-0.978926837444,-0.128049999475,0.973899960518
10112,-0.890421330929,-1.1133197546,-0.523450016975,0.277199983597
1001,-2.11388373375,0.000159919261932,0.499149978161,0.800500035286
23635,0.22490888834,0.691875457764,0.238150000572,-0.967500030994
29916,0.0236106812954,-2.16676950455,1.79089999199,0.865900039673
2810,0.419465005398,-0.569576263428,0.409749984741,0.383149981499
5993,0.284129202366,-1.68539524078,-0.432250022888,0.451299995184
11142,2.30917024612,1.29410338402,-0.673500001431,0.355750024319
79187,-0.330158889294,1.04521262646,2.54655003548,-1.32039999962
51382,-0.403690516949,-0.480960816145,-1.20794999599,0.457049995661
8318,-0.371723234653,0.917284727097,0.878550052643,0.13369999826
9695,-0.461083590984,0.607146382332,-0.558700025082,-3.90170001984
9712,0.234735175967,-0.0668719410896,0.663349986076,0.501299977303
64943,-0.519925653934,0.942381501198,-0.715350031853,-0.444350004196
9738,-0.0767356753349,0.948407292366,0.194649994373,0.464999973774
6793,0.0213625971228,-0.793389558792,0.00304999947548,-1.17545008659
7358,-0.470014899969,-1.59700655937,0.755849957466,0.423700004816
58472,0.276588112116,0.710263967514,0.0250999927521,-0.182199984789
50865,-0.0883597433567,-0.0618959665298,0.350449979305,-0.263950020075
23200,-0.542328596115,-1.30777359009,-0.630950033665,1.06915009022
51293,-0.174401924014,-0.209895983338,1.96290004253,2.26390004158
10962,-0.0444512367249,-0.101054206491,-0.240649998188,0.271650016308
10153,0.456745326519,0.452191710472,0.179350018501,1.66260004044
874,0.627996146679,0.300052285194,0.873350024223,-0.985000014305
