rid,ERG012_PC3_24H:BRD-K26119753-001-01-0:9.98717,ERG012_PC3_6H:BRD-K26119753-001-01-0:9.98717,ERG016_VCAP_24H:BRD-K26119753:9.99,ERG016_VCAP_24H:BRD-K26119753:3.33,ERG016_VCAP_24H:BRD-K26119753:1.11,ERG016_VCAP_24H:BRD-K26119753:0.37,ERG012_VCAP_24H:BRD-K26119753-001-01-0:9.98717,ERG012_VCAP_6H:BRD-K26119753-001-01-0:9.98717
8446,0.678666293621,-0.192022651434,0.68713760376,0.991124272346,-0.582577347755,-0.471617460251,0.711871266365,0.69397342205
7159,0.646836161613,0.00170846283436,1.14184427261,1.20932364464,0.261608064175,0.770187854767,0.998139739037,0.327915489674
1026,5.60110425949,0.0291339531541,1.80965638161,0.155655294657,1.20046532154,-0.146382272243,1.72355806828,-1.38808000088
7082,0.397514134645,-1.08951926231,0.88139295578,3.41643285751,0.677914619446,-0.468828201294,0.25020262599,-1.00734865665
10058,-0.232385396957,-0.630951285362,-0.983445107937,-1.79315423965,-0.399872124195,0.399920761585,-3.90838956833,-0.812631368637
10797,0.754549264908,0.227224200964,5.50657653809,4.69476604462,5.65017318726,0.285562396049,5.75451517105,2.9643034935
11230,0.537381827831,0.233145773411,-0.0946063697338,0.10616979003,0.464272797108,-0.0320743620396,0.41589641571,-0.229132905602
30836,-0.629876613617,0.776674211025,-0.741043269634,0.015240073204,-0.255316615105,-0.230904757977,-0.979505777359,-0.864306926727
27336,0.0156497061253,-1.4026209116,0.786583006382,1.06659758091,0.0200488232076,0.179459020495,0.560451984406,0.445776939392
9918,0.209170043468,-0.556562066078,0.648327291012,0.643708527088,-0.464435070753,-0.0809903144836,0.594930231571,1.20314109325
79073,-2.40297603607,-2.88169765472,-3.42023730278,-2.74311494827,-2.93954515457,0.139984115958,-2.17445135117,-1.4667429924
9688,-2.15310120583,-0.0345568358898,-0.683756709099,-2.5813190937,-0.501106083393,0.493157505989,-0.514900326729,-0.206526085734
23659,-0.263420552015,0.441228210926,-0.273996770382,-0.122966319323,-0.81406056881,-0.98409640789,-0.335769861937,-0.256219208241
8396,-0.977889478207,0.0631637275219,-0.694105684757,-0.410818815231,0.423173427582,0.453654199839,-0.816497981548,-0.468813717365
23077,2.32882070541,-0.876630306244,-0.375585794449,0.036934658885,-0.747648596764,0.0357793942094,0.0528170466423,-0.517861783504
10857,-0.970003068447,-0.213389188051,-1.49395108223,-1.73505043983,-0.302193582058,0.1219278723,-1.60962426662,-0.656390786171
16,3.93536782265,0.560374319553,5.14694690704,4.90765571594,6.09386777878,-0.0765764117241,5.20400571823,1.95971667767
2817,0.271506786346,-1.06746315956,0.817811191082,1.65455913544,-0.560194969177,0.199345439672,-0.237407639623,-0.0448381155729
60528,-4.09929943085,-1.22318696976,-0.931367278099,-1.55706501007,-0.935441315174,0.0686701536179,-1.48406839371,-1.17845237255
5359,0.181930303574,1.85389852524,0.971684396267,-0.234849214554,-0.457007110119,-0.651071131229,0.467596143484,-0.42561674118
1514,-0.056299328804,1.00124156475,0.572149336338,0.623913764954,0.862027049065,0.0915964841843,0.737593412399,-1.96979045868
1509,-0.0618169903755,0.269853144884,0.303011268377,0.982776105404,-0.0728746652603,-0.355381608009,0.077923797071,-0.454114675522
9181,2.32541322708,1.57873129845,6.60728120804,5.1799659729,6.41555833817,-0.112198874354,7.29411220551,-0.785400629044
3611,-0.851409614086,-0.00197874009609,-0.815172433853,-1.37828159332,-0.414918124676,0.724246621132,-1.36847805977,0.561243593693
4783,-0.305252164602,-0.544244170189,1.53530836105,0.630231618881,1.96238350868,-0.577030181885,-0.650524973869,0.237168252468
10123,0.225317567587,-0.472540646791,0.269537866116,1.01905655861,-0.386924862862,-0.171341210604,0.0710113346577,0.329576730728
8895,-1.67776417732,0.0159907341003,-1.17149829865,-1.76006126404,-0.180865809321,-0.0326498895884,-2.00557398796,0.0638853311539
9805,-0.214405596256,0.277122318745,0.162143662572,1.52751493454,-0.165191069245,-0.67045456171,0.172047540545,0.0111035387963
4125,-0.459035366774,-0.458185255527,0.107221782207,0.377454638481,0.354969084263,0.206980764866,-0.443267285824,-0.427893579006
1635,-0.552119970322,-0.852764725685,-0.0372984111309,-0.717520773411,0.0761338472366,0.58102875948,0.0265543758869,-1.09525227547
4154,-0.643946707249,-0.546481132507,-0.674655914307,-0.558017730713,-0.00114232301712,-0.232630193233,-0.14747568965,-0.947889328003
26292,-1.38791024685,0.432941049337,-3.02887177467,-2.10067462921,-1.58920145035,0.284149259329,-1.69359445572,0.162903413177
5770,0.148805290461,-0.077881872654,0.0394627898932,0.626683294773,-0.461949944496,-0.332278698683,-0.0950036421418,-0.810993671417
25874,-0.21276499331,0.124261260033,-2.45019721985,-1.56567060947,-2.48993444443,0.182944253087,-1.63780152798,0.422694414854
11319,-0.634529352188,0.537494242191,0.109512463212,-0.85091561079,0.949518203735,0.0522626191378,-0.699459254742,-0.686078667641
1153,0.886171758175,-0.409876972437,1.69753265381,-0.458740442991,1.72730350494,0.293909758329,0.131786972284,-0.175451517105
11098,0.378158539534,0.493317425251,-1.2936630249,-0.322575241327,-1.47770571709,0.161228269339,-2.95876431465,0.26449623704
8974,-0.508029520512,0.180201634765,0.0620566233993,0.240533098578,0.463579595089,-0.283309817314,2.59781527519,2.40538835526
533,-0.0888307094574,-0.825329065323,-0.415966331959,-1.7520275116,-0.242862284184,0.0597342401743,-0.585771083832,-0.173913061619
823,0.833312988281,-2.53386998177,0.251104235649,-0.254419982433,-0.179459914565,0.179491013288,0.987806797028,-0.623257935047
6812,0.564106047153,0.812281250954,0.0203812867403,-0.743172109127,0.62585490942,0.256633490324,0.423965871334,-0.262943208218
3693,-0.484178900719,-0.357692182064,-0.790910601616,-1.40025854111,-0.04363720119,0.139694437385,-1.12635397911,-0.628260374069
4891,1.13000416756,0.148042276502,0.983863353729,2.45237016678,0.704744458199,-0.849494934082,1.55957901478,0.00168098509312
10954,0.362749159336,1.4771643877,-0.540571570396,0.686344504356,-0.345860600471,0.367473244667,-0.545822918415,0.150997430086
5909,1.8800085783,0.513923108578,0.644291579723,-1.14601016045,-0.373593091965,0.429955303669,0.206893116236,-0.554018318653
9221,-0.672437727451,-1.03976392746,-0.80276030302,-1.18238341808,-0.183441475034,0.583401739597,-1.17784416676,-0.966798305511
847,-1.96664059162,-3.30939435959,-0.41880813241,1.07398092747,-0.254841327667,-1.04562938213,0.810792148113,0.693477153778
11072,3.22620487213,-0.958773493767,-0.518366456032,-1.01892066002,-0.193592995405,-0.355640888214,-0.153177008033,-1.06074655056
10221,0.77324795723,0.117982499301,-0.488124728203,-0.558937609196,-0.853062927723,-0.810336530209,0.725293278694,-0.192832201719
7158,-1.21103155613,-0.877799987793,0.84144705534,-0.304764091969,1.16233181953,0.678493618965,-0.372819900513,-0.306156724691
8678,0.569906115532,-0.006422014907,-0.274641752243,1.75732278824,-0.364099860191,-0.234784975648,0.85452914238,-0.0508919656277
11014,-0.983408689499,0.315958797932,0.100054651499,-0.0448718070984,0.112171307206,-0.0801816284657,-0.504740178585,-0.268744975328
1994,0.127528369427,-0.0531917959452,-1.33110713959,1.59635281563,-0.42856797576,-0.411538332701,-0.957108736038,-0.705311059952
3482,1.64668154716,0.404365062714,0.489147633314,0.0711692422628,0.29298222065,-0.154341965914,0.702931404114,0.206269010901
25976,1.73104786873,1.05697000027,1.21775591373,1.27104616165,0.225151628256,0.231533557177,-0.200324386358,-0.875196754932
10491,-0.43361479044,-0.25912168622,-0.123936153948,-0.157355636358,0.0977002084255,0.349466085434,-0.467207342386,0.280426502228
51053,-1.38665306568,0.0696946680546,-0.890393197536,-1.36582636833,-1.42238223553,0.158246427774,-0.442853063345,0.802717864513
9267,1.48884558678,0.179364845157,-1.48675572872,-0.557745575905,0.361026406288,-0.430919110775,-0.263431459665,-0.155684903264
5547,-1.50218081474,-0.469275683165,0.693258941174,0.246991574764,-0.401268094778,-0.832367062569,0.202070236206,-0.422438919544
6597,-1.57712233067,-0.259798109531,-1.58741164207,-2.49370026588,-1.89871501923,0.217287510633,-1.54631364346,-1.15592288971
5836,-0.979770421982,-0.233597740531,-0.0987057089806,1.31178605556,0.0477622449398,-0.35307058692,-0.226892262697,0.0410030782223
6118,0.184524282813,-0.227595001459,-0.273225754499,-0.55910462141,-0.333645284176,-0.330937176943,0.256744265556,0.818673253059
2961,-0.681305348873,0.217320263386,0.364632606506,0.8419880867,-0.271584302187,-0.00773110240698,0.249657988548,0.819223761559
310,-2.12672686577,0.336827278137,-0.263637125492,-0.693719506264,0.289151012897,0.189889192581,0.130207791924,0.0307637155056
7296,1.38275766373,-0.124557241797,3.45605230331,2.67658853531,3.69363069534,-0.0217113643885,2.5547516346,0.655890583992
1429,-2.20192408562,1.05700910091,-0.429509818554,0.0520757213235,-0.225512430072,0.0164192020893,-0.159312605858,-0.44426009059
2548,0.479446321726,0.447549879551,0.039107888937,-0.689594566822,0.538626849651,2.82563018799,0.965906500816,-0.485371291637
6499,3.26912283897,1.0505437851,-0.747597575188,0.156304568052,0.274775803089,0.80647623539,-0.334330022335,-0.7067476511
642,-1.5633276701,0.217175543308,-0.541120827198,-1.36431908607,-0.315432846546,0.392970561981,-0.31331178546,-0.132173463702
23076,-1.2698341608,-0.626092195511,-1.06962752342,-1.5986123085,-0.509411096573,-0.131101086736,-1.68879592419,-0.792906165123
10099,-0.697655856609,0.339906990528,0.359623491764,-0.318775296211,0.0118011236191,0.756740510464,-0.800217807293,-0.397537112236
9817,-0.218272686005,0.343713641167,0.628401041031,-0.0903353095055,0.498207002878,-0.214521855116,0.0444209352136,-0.509767949581
9126,-0.387676477432,-0.180473104119,0.223959639668,1.13390660286,-0.451113700867,0.223182410002,0.384138524532,-1.29711186886
3930,-2.02611017227,-0.433226287365,-0.597073018551,-0.736743688583,0.881684243679,0.251727342606,-0.488244593143,0.652027368546
10450,0.522817671299,0.200280249119,0.839009046555,0.782428324223,1.73301100731,0.647584557533,-0.0348759442568,-0.978569030762
54386,0.463434576988,0.136032313108,1.68428516388,1.51681232452,2.10244035721,0.443530589342,1.78410959244,-0.666820406914
664,-0.0908216685057,-0.421054691076,0.144071981311,0.413477271795,0.255513131618,-0.536707937717,0.537478148937,-2.70965313911
596,-0.712990283966,-0.0814800262451,-0.639454841614,0.619898498058,0.752020835876,-0.172298997641,-0.0604785233736,0.341315120459
10180,2.0213341713,0.093986839056,-0.63331335783,-0.773952484131,0.383795797825,-0.0231194123626,0.875359535217,-0.581212699413
1445,-1.02347576618,0.330839604139,-1.10076367855,-1.56390953064,0.137006491423,0.0745623260736,-1.5817592144,-0.0960468649864
230,-0.198405012488,0.247729718685,3.29488158226,-1.0149679184,-0.518354535103,4.71947622299,-1.62263059616,-1.20822572708
9246,1.0555357933,0.0220083221793,0.195989102125,0.368242025375,-0.237207010388,-0.47100263834,1.52252995968,1.31006383896
5092,-1.68705248833,-0.610596656799,-0.879358828068,-0.434862077236,-0.359742492437,0.266759872437,-2.68731617928,-0.31844124198
23463,-2.63738536835,0.10074070096,-2.92065668106,-3.15363264084,-2.0167324543,0.314868301153,0.183021694422,-0.779372036457
10007,-0.115876741707,1.12598502636,-0.715968847275,-0.586735844612,0.697447180748,0.302476763725,0.658584475517,-0.237363010645
4925,0.295872300863,1.6951032877,2.25326490402,1.46275663376,1.66115069389,0.495544791222,0.891193568707,0.9655392766
6251,-0.80246925354,1.09352302551,-1.01733958721,0.459300726652,-0.257564038038,-0.228415638208,-0.579680025578,0.418740928173
5782,2.15930223465,-0.292754977942,0.317969202995,0.1313123703,1.03118097782,-0.540100812912,-0.398702651262,-0.549975514412
5106,-0.592097222805,1.27354776859,3.52356171608,3.11953258514,3.87599277496,0.097983404994,-0.181449979544,0.699050962925
2673,2.85502624512,-0.785073935986,3.18613982201,1.32375526428,2.6671359539,-0.675173640251,2.51934933662,0.68517267704
644,-0.34874945879,-0.78313010931,-1.46690893173,-1.41155481339,-0.50440967083,-0.370908439159,-1.3643424511,-0.684186816216
6284,-0.555730581284,0.0946648865938,-0.689779758453,-1.95381879807,-1.92454588413,-0.43986093998,0.723926544189,-0.624924063683
4605,-1.89698016644,-0.0544317066669,-0.825908184052,-0.842387676239,-1.28153562546,-0.24184769392,-1.59333598614,-0.00985436141491
6810,0.156115457416,-0.112835176289,0.268313676119,1.07995009422,-0.288089632988,-0.319515228271,1.44306647778,0.462587505579
54499,-0.483543395996,0.309408247471,-0.655573070049,-0.239640250802,-0.145961016417,0.134191870689,0.353280514479,0.081914678216
11007,-0.362587511539,1.75452315807,-1.693369627,-1.56993508339,-0.816501021385,1.38877868652,-1.68250799179,-0.506714344025
1643,-0.788367033005,0.605632543564,1.08578133583,-0.879513382912,0.420869827271,1.05979883671,-0.532792508602,-1.04100847244
25805,0.223724365234,-0.61398434639,0.965035736561,0.528427958488,1.13756775856,0.241903975606,0.834256947041,-0.142691463232
3033,-2.85653734207,-0.781059205532,-0.610726952553,-1.8752450943,0.130613029003,0.766412854195,-1.75851380825,-0.0639600455761
2745,0.997773647308,0.0495624989271,-2.89012694359,-3.48326349258,-2.18638753891,-0.00811496376991,-1.95156061649,-0.463901221752
9961,0.956736803055,0.538583517075,0.259617060423,2.49658155441,-0.099064938724,0.0678262636065,1.58612918854,-0.745762944221
3925,-2.07114434242,0.39993596077,-3.16078209877,-3.38376808167,-2.06506299973,0.142833307385,-2.27055573463,-0.676576375961
2582,-0.296561837196,0.749482989311,-1.52577877045,-0.128972634673,-0.0189728084952,-0.471299260855,-0.546932458878,-0.824701905251
5792,0.382546812296,-0.402368068695,0.541395545006,0.786550879478,-0.0521671697497,-0.229298844934,0.890065491199,0.532297492027
5236,-0.46472966671,-0.549558639526,-1.45030379295,-0.844094276428,-0.184009701014,0.572059333324,-1.59326982498,-0.706219315529
4016,-0.143487900496,0.221752613783,-0.421344608068,-1.03460788727,0.180072978139,0.71188300848,0.0895469039679,-0.0244650132954
4651,-0.406011223793,0.398092091084,-0.11415168643,3.92851996422,0.228221684694,0.0708182677627,0.822447657585,-0.871948540211
3988,-0.494289785624,1.94698488712,0.254338890314,-0.0962956547737,-0.467149615288,-0.335448592901,0.466609477997,0.722736358643
26227,4.45045614243,1.44964265823,3.43522930145,2.72654294968,3.3075864315,0.181656077504,4.2295665741,1.7180570364
7982,0.02257335186,0.403616994619,2.18585157394,0.763873696327,2.35678768158,-0.189138233662,1.75406229496,0.657238006592
3551,0.0478504598141,0.341215729713,-0.200952470303,0.0960402488708,-0.448565989733,-0.293674528599,0.167231544852,0.724520206451
5108,1.46026086807,0.39096647501,0.615087211132,-0.238816320896,0.245162069798,0.291086256504,1.1840518713,-0.513757228851
8870,2.64399671555,-0.112257897854,-0.127635464072,0.453523099422,-0.484913825989,-0.914969205856,0.754565238953,0.175126537681
2195,-0.55565237999,0.531259894371,-1.40403604507,-1.54302763939,-1.45966494083,0.445429563522,-0.17358250916,0.0155839025974
8731,1.02470111847,-0.148175731301,-0.0735909938812,0.356628358364,0.852085590363,0.358104199171,0.681172192097,-0.404160737991
1956,2.86165475845,-0.742706298828,0.642505168915,0.679179310799,-0.129392445087,0.11204008013,0.113758727908,3.30081224442
10276,1.0539021492,0.934825062752,0.422916263342,-1.42392015457,0.324154943228,0.219081863761,0.296105384827,0.0207393169403
1666,0.917504429817,0.687876701355,-0.0921951234341,-0.589386761189,0.248109161854,-0.514881908894,1.15382325649,-0.476005703211
4864,0.179384872317,0.217428997159,-0.991657316685,-0.896779537201,-0.70415866375,-0.321931421757,-0.552104115486,0.0340314358473
4232,0.485438883305,-0.278443038464,-0.139318749309,0.735565662384,-0.237005978823,-0.408013403416,-0.0326660349965,0.943097770214
5050,-0.0359655320644,-0.161750301719,-2.30711650848,-2.29403185844,-0.925261735916,0.557145416737,-2.07598471642,-0.5115634799
813,-3.11390757561,0.195101857185,-0.414281368256,0.354685723782,0.602843761444,0.171284675598,-0.360321968794,-0.304231762886
3964,-0.447566568851,0.213127493858,0.359110236168,2.27516031265,-0.624648451805,-0.218867331743,1.30117642879,-0.261949241161
26020,1.63722527027,-0.138740599155,0.427821099758,0.169222593307,0.631150901318,-0.326407968998,-0.176739960909,-0.207960858941
481,0.0893285125494,-0.433242201805,-0.707517921925,-0.888369619846,-0.364173829556,0.140082329512,-1.69752252102,-1.08205366135
5019,-0.794389486313,1.23259603977,-0.124514222145,1.07530546188,-0.74378234148,-0.369770526886,-0.314056426287,-0.479076564312
291,-0.221126422286,-0.391388773918,-0.427182227373,-1.04120922089,-0.0481362491846,-0.915648877621,0.921591222286,-0.316124618053
10973,-0.759896337986,-0.564415574074,-2.0398106575,-1.03252017498,-0.243212014437,0.29510140419,-1.47103440762,-0.727095365524
9697,-0.987188220024,0.37825858593,1.02294278145,-0.957512974739,-0.0854907482862,-0.214288473129,0.73813855648,-0.387667834759
5831,1.77434229851,-0.485099494457,1.66663050652,2.36898088455,3.17698526382,-0.0300248265266,1.30256831646,1.06516051292
8202,3.20950865746,-0.308029413223,2.08428525925,1.21066653728,1.86077272892,-0.0103166103363,2.61928200722,1.01116371155
57804,1.82350766659,-0.300606966019,1.86446690559,1.40522480011,1.98380625248,-0.0254658460617,2.05196928978,0.319457858801
5566,-0.244574517012,-0.580101966858,0.121880248189,0.482575714588,-0.32219773531,0.00447029620409,-0.427189826965,0.0211004316807
57149,0.294534862041,-0.0778537988663,1.4385831356,-0.446963489056,0.142584249377,-0.23164306581,0.521998941898,-1.23949980736
7416,0.0397348403931,-0.11238655448,1.84268522263,-0.0295082032681,-0.855316162109,0.276129752398,-1.82219970226,-0.0369891226292
10174,0.469337552786,0.647934913635,-0.697095870972,-0.969603180885,-0.498022556305,-0.438974320889,-0.452128857374,-0.817959487438
6676,0.940279841423,-0.0341643691063,1.39177298546,0.104931458831,0.329768657684,-0.0372579693794,-0.521842241287,0.668389201164
8884,-2.00039863586,-0.286065846682,-1.27425813675,-0.987762272358,-2.06389427185,-0.430317282677,-1.67974615097,0.187932759523
5997,-2.54646444321,0.327618896961,1.5313025713,2.90102529526,0.625508308411,-0.224144890904,2.32731032372,0.0167051181197
57147,-0.453269302845,-0.24213437736,0.252737015486,-0.0759452730417,0.498827785254,0.00148612633348,0.391194701195,0.533293128014
6909,-0.0940762832761,-0.384363293648,-0.29315122962,1.22042667866,1.1649851799,0.752174317837,-0.148668080568,0.0586003437638
9093,0.514758944511,0.0845813676715,0.116151288152,0.461887955666,-0.689835011959,-0.0329104363918,0.0758490562439,0.724713206291
23142,0.795486807823,-0.596181631088,0.27849432826,0.0541177988052,-0.0442853681743,0.751328825951,-0.00910529028624,3.47893309593
8444,0.442266643047,-0.275653421879,0.250058829784,0.504295706749,-0.154196813703,0.217167705297,0.0693733617663,-0.191486805677
11232,0.577830553055,-3.27002382278,-0.847112298012,-0.15012460947,-0.595690786839,-0.130978360772,1.33369719982,1.12728881836
27095,-1.07871937752,-2.81715703011,-1.85863924026,-1.7777993679,-3.9921541214,0.338028669357,-1.99627780914,-0.274383753538
10732,-0.756667792797,-0.0846014991403,1.07800579071,1.19051706791,-0.111798971891,0.972321212292,-0.0811128988862,0.35597628355
23029,1.49675190449,0.251733124256,2.08283376694,-0.482112020254,0.369908899069,0.0273784399033,0.771672606468,-0.112344205379
9270,-1.62560737133,-0.829611420631,-0.393300890923,-1.67759418488,-0.384926110506,0.311120957136,-0.946467936039,0.133630931377
47,-1.77889275551,-0.255447328091,-0.932087779045,-1.03666138649,-1.02078604698,0.256040871143,-1.97227072716,-0.471098303795
5889,-1.1540440321,-0.477876365185,0.364578396082,0.445293784142,0.655258238316,-0.0702757313848,-1.31228578091,-0.448078751564
8243,-4.19352340698,-2.7068374157,-1.29266762733,0.613805174828,-0.144291773438,-0.390395849943,-0.083150409162,0.488136470318
10730,-0.162809759378,-0.623197436333,-0.28950497508,-0.0248800218105,0.0369246304035,0.000896021723747,-0.081019371748,-0.493952482939
30,0.231215432286,-0.361894845963,-0.460652291775,0.522959768772,1.10313034058,1.35736250877,-0.566344678402,0.170936793089
7466,1.2628506422,0.635313808918,1.44775426388,-0.0550673902035,1.9611312151,0.150865033269,-1.37960982323,-0.827282786369
89910,-0.417548537254,-0.430928528309,-1.64587187767,0.853880643845,-0.0384747609496,0.162996679544,0.431443989277,-0.328168600798
56654,-0.485160559416,-0.136421099305,0.289437621832,-1.18676996231,0.446786642075,-3.76628637314,-0.540100634098,0.00506046414375
501,-0.215160161257,-0.00606799125671,-1.00139534473,-0.0393728017807,-0.52460038662,0.369457542896,-0.791119158268,-0.187866181135
5438,-0.0592918843031,0.619075715542,-4.77607488632,-2.01401376724,-4.30050230026,0.423022687435,-1.53621947765,-0.472545802593
26993,0.185359805822,0.789276719093,0.456546545029,0.253848314285,-1.09746932983,-0.345995485783,-0.270540356636,-0.16032576561
55111,-0.328391551971,0.257244467735,0.137684464455,-3.31358194351,0.946792602539,-1.39819276333,-0.383979767561,-0.781778693199
8520,-0.593672454357,1.09742999077,-1.51824128628,-0.634142041206,-0.473454833031,0.679896116257,-3.69151496887,-0.315781801939
10146,-2.57316446304,-0.369941651821,-0.693919420242,-1.27535533905,-0.610395908356,-0.183413505554,-0.775492489338,-2.16128182411
7165,0.271682977676,-0.366661012173,1.41711235046,1.12803041935,1.17425620556,-0.00491724908352,1.02413499355,-0.87515437603
55011,-1.02815890312,0.642533063889,-1.76580345631,0.519241511822,-1.80269300938,0.203601449728,0.00919330120087,-0.114068254828
6461,0.726218998432,0.345793306828,0.235905110836,0.590926587582,-0.249517217278,-1.37617230415,0.0617723912001,0.631209850311
10813,-1.46864914894,0.404758751392,0.413830250502,-0.77913659811,-0.3724591434,0.91908043623,0.899261415005,-0.151361212134
80746,-1.02286195755,0.443434894085,-0.693266034126,-0.287870228291,-0.302478671074,-0.420819491148,1.00173664093,-0.913605690002
10434,0.663412570953,0.860959887505,-0.0836575031281,-0.976542949677,-0.405802428722,0.0281383767724,0.167730078101,-0.356498241425
5607,1.39592993259,-0.171636894345,1.54346227646,1.30837702751,2.05598735809,0.0983620584011,2.32204508781,1.2091627121
22827,-2.07520413399,-0.495536237955,-0.865936279297,-1.1755168438,-0.105476744473,0.39491340518,-2.20740127563,0.00284349918365
51635,0.0460773259401,-0.248618006706,-2.17332720757,-3.80082082748,-3.40191745758,0.0,-3.92833304405,-4.08907032013
84159,-0.0121443271637,0.146872490644,0.964355111122,0.0933764725924,0.469680100679,0.00640371441841,1.0604852438,-0.080075904727
3508,0.331733226776,-0.18409858644,-1.51070582867,0.672676682472,-0.796853661537,0.000226005911827,-0.0354056470096,-0.395812064409
84890,0.0821004882455,0.750539958477,-0.575206398964,0.210165292025,0.0735885873437,-0.314230322838,0.977949619293,0.260978758335
79600,1.97492170334,3.436825037,0.910344958305,0.704399824142,-0.183649480343,-0.0787911638618,-1.25933122635,0.347573786974
8574,-3.54469299316,-0.0331065356731,-0.122375711799,-0.95128017664,-0.365373790264,1.08273386955,-1.54318356514,-0.462243139744
5529,-0.153837293386,0.288483440876,0.970681011677,1.6667406559,0.343086928129,0.483428865671,-0.116154737771,0.573990762234
3909,-0.467554926872,-0.671953380108,0.637717306614,1.81562829018,1.00337958336,0.64694583416,0.063216984272,0.204832926393
9637,0.165941178799,0.514314293861,-0.89215439558,-0.95935356617,0.539337277412,-0.641128540039,1.77223885059,1.98578047752
8518,-0.506258845329,-0.9998254776,-0.597086071968,-0.192850142717,-0.00173407793045,0.12081503123,-1.16727137566,-2.57237863541
6443,0.756560564041,1.69003820419,-0.325136065483,-0.677338659763,-0.781895637512,0.116244979203,2.27479505539,-0.271156311035
58478,0.6128937006,0.449458420277,-0.32327696681,-0.770077645779,1.07453346252,0.259034633636,-1.68578505516,0.383507311344
4850,0.0428378880024,-1.48657917976,1.06718027592,-0.753115773201,0.674759745598,0.0456328503788,-0.170799016953,-0.244474500418
23210,-0.857288241386,-0.33475753665,0.177184000611,-0.683608472347,-0.0909254699945,0.490253329277,-1.01100289822,-3.9732131958
54733,0.0130067169666,0.475694358349,-1.09627306461,-0.774771213531,0.698599636555,0.693594157696,-0.250665158033,-0.0938407480717
55129,0.0628571733832,0.215154841542,1.21087634563,-1.46177887917,-1.14870667458,0.236232891679,-1.44147348404,-0.485302627087
10273,-0.378128767014,0.299917638302,-1.00984668732,-1.98099315166,-0.567383348942,0.617425441742,-3.91531968117,-0.0742995738983
572,-1.78186774254,-0.169536411762,-1.21397781372,-1.77904474735,-0.12087700516,0.338342130184,-3.55373692513,0.595322906971
5716,0.298037588596,0.385641396046,3.52751946449,1.3841792345,0.283610641956,-0.211348950863,0.38475382328,-0.109153777361
22841,0.885172188282,-1.21673512459,0.79188644886,0.995396852493,0.7375472188,-0.433968484402,0.195362225175,-0.786759853363
2356,0.766007006168,-0.249078273773,-0.874623537064,-0.165817305446,0.806350111961,0.479706138372,-0.24516287446,-0.139371067286
6050,0.235955238342,-0.35167914629,0.635169267654,1.10542690754,0.57672315836,0.247635811567,-0.832014918327,-0.319699108601
64422,-0.473993599415,0.206000477076,0.0958839654922,0.0661398172379,-0.0271409414709,-0.738978505135,0.0511485561728,-0.083062402904
8837,-0.437359452248,0.394869267941,0.726578295231,0.980328321457,0.584965705872,1.06908714771,-0.0471002757549,0.22147230804
55127,-2.82294178009,-5.01742172241,0.423301160336,-0.676378905773,1.88078117371,1.17430317402,0.476172119379,-2.17645406723
23335,0.387529909611,-0.0941450968385,0.152930304408,0.357442498207,-0.466924846172,-0.755880355835,-1.68394088745,1.56636452675
10270,-0.409153610468,-0.707498431206,-0.34150570631,0.192136958241,-0.442408025265,-0.319064348936,-0.968986034393,-0.554660439491
6509,2.6060461998,-0.1595133394,1.42092335224,1.78957569599,2.9151237011,-0.5255240798,2.38839888573,0.855444788933
83743,-0.942114174366,0.336807757616,-4.66171550751,-1.92874801159,-1.78375589848,-1.89516854286,-0.0438918918371,-0.515864491463
6772,0.0939855277538,-0.473477125168,-0.361833363771,-1.36238181591,-1.42658054829,-0.382926642895,-0.0198961943388,-0.908037662506
22887,1.87182557583,-0.301380932331,0.902635097504,-0.317555874586,0.547785282135,0.563841581345,-0.116284564137,-1.04441964626
51001,-1.4605973959,0.332856178284,-0.719231963158,0.861820101738,-0.774311423302,0.494140982628,-2.03830313683,-0.708657741547
26511,0.557082176208,0.510021746159,1.45235478878,0.556697130203,-2.02965593338,0.438412129879,0.924290418625,0.579473912716
7874,-1.24345159531,0.0732944309711,-1.08948087692,-0.981531560421,-0.00177846848965,0.44058957696,-0.776052951813,-0.871471762657
51070,-2.11833763123,-0.504890799522,-0.83532679081,-0.426962912083,-0.899368047714,0.355740725994,-0.427871614695,0.373533219099
1738,-0.780169010162,0.157525360584,-1.74524915218,-1.45240724087,-3.51385045052,-0.237666875124,-1.73016524315,0.515227198601
3416,-1.21556782722,2.6958193779,-0.354730933905,4.31646871567,-0.250329703093,0.0392256230116,-1.59809529781,-0.354776084423
9128,-0.643979549408,-0.26286521554,-0.749754846096,-1.56617462635,0.219552785158,-0.559013009071,0.243146449327,-2.91155266762
9833,-1.34997463226,-0.421915531158,0.018714427948,-2.26411056519,-0.598369777203,0.627614855766,-1.30099189281,-0.207850068808
4088,-1.80107057095,0.00987588241696,-0.412611454725,0.835555791855,-0.272909164429,-0.420980781317,0.540562152863,0.366577535868
5018,-1.38284575939,-7.34637641907,-0.472328543663,-0.256631195545,0.160027354956,0.119103685021,-1.52876663208,0.144648104906
51375,1.14144778252,1.30164980888,-0.502052485943,0.94571185112,-0.403420209885,0.000321984291077,0.442951589823,1.37055671215
55038,0.0430034399033,0.121724016964,2.88088798523,-1.58177089691,-0.309765696526,0.801281511784,1.70056903362,2.55653071404
23061,-1.16474747658,0.227320879698,-0.168427661061,-0.0591243207455,-0.182946562767,-0.00189674645662,-0.923490107059,0.129029095173
