rid,DOS028_VCAP_6H:BRD-M23605671-001-01-8:5.01,DOS028_VCAP_24H:BRD-M23605671-001-01-8:5.01
27109,0.29484769702,0.986741542816
51335,0.174568012357,0.490282177925
3202,1.08691763878,-0.265553355217
2896,0.878641724586,-0.0876352414489
79902,0.142867982388,1.0341770649
29083,-0.307555109262,0.482173383236
5747,-0.603172838688,0.357979595661
22905,-0.0313706099987,0.514461994171
63933,-0.143819063902,0.0141433775425
9847,-0.379528015852,0.512383043766
51021,0.875746130943,1.26378464699
8996,-0.665631532669,-0.586991608143
7376,-0.891850650311,-1.10157430172
5357,0.114772237837,0.154093548656
56940,0.379159033298,0.181439548731
6195,-0.377550899982,0.744498968124
1633,1.39265584946,0.546289920807
23321,-0.937094271183,-0.895534038544
51160,-0.0108907669783,-0.40986520052
55604,-0.324275314808,0.51744300127
2063,-0.717663288116,1.0016065836
54512,-1.45376646519,0.319048583508
9124,0.229367554188,0.204934984446
79174,0.381951063871,-0.40269190073
23223,-0.0805705040693,-0.572938740253
39,0.0655084475875,0.197410672903
57215,-1.39716911316,-0.197530299425
1052,-0.142260968685,0.441946476698
23139,0.258752644062,1.45495450497
79947,-1.30435311794,-0.782554507256
4616,0.125028759241,-0.49782127142
9710,1.7593485117,-0.0415632128716
6990,0.388590931892,-0.0490958988667
29082,0.389278322458,0.00647331029177
9670,0.0624282360077,-0.587434589863
81533,-1.08367919922,-0.410181820393
10525,-0.821462392807,-1.08365297318
2353,1.10826921463,-0.538178682327
57192,-0.0886190906167,-0.184582561255
3398,1.65332019329,-0.942845344543
3775,-0.144756317139,0.0310881584883
26064,-0.104198247194,-0.136059299111
29103,-1.59858214855,-0.747414886951
3206,0.0629582852125,-0.0281459987164
1500,-0.76855224371,-0.522226035595
7690,2.38529062271,0.310409605503
29911,0.0949586331844,0.0542358309031
2064,0.98330104351,-0.0703490972519
65123,1.00499153137,0.450339943171
5986,-0.591081321239,0.456029236317
85377,0.865063786507,0.540410399437
9903,1.14425468445,0.062568128109
7088,0.71968126297,-0.716580510139
22796,0.33763563633,0.338594347239
51116,0.726853966713,-0.847053289413
54442,0.746643126011,0.552911698818
10695,-0.735260784626,0.739796996117
102,-0.377526968718,0.252480149269
965,0.842641532421,-0.895325362682
3800,0.530779838562,0.0725348442793
10362,0.998359203339,0.0128825083375
5300,0.664147734642,0.107611075044
8270,1.28959918022,1.26998794079
27242,-0.856999516487,-0.824172794819
9928,-0.162543565035,0.585986256599
1534,0.378783792257,-0.100744262338
5654,0.152502685785,-0.62598067522
10810,1.50778996944,0.31869545579
7105,0.115979902446,-0.245026856661
23014,-0.594330191612,-0.404268324375
55012,0.403581649065,0.936734497547
2887,-0.192680433393,-0.790533542633
9183,0.263492375612,0.623654782772
11151,-1.03781139851,-0.417001605034
7511,0.126066759229,0.4275585711
10046,0.263787090778,-0.0318882763386
1829,-0.580076515675,-0.196508944035
11000,-0.204156547785,1.24169242382
976,0.22006522119,-0.324374735355
3597,-0.831762313843,-0.880612969398
178,-0.633897900581,0.545820832253
2625,-1.55603396893,-0.101222038269
6119,1.56949484348,0.573931097984
26136,-0.827135264874,-0.857943356037
6697,0.448460102081,0.565407276154
5971,0.658729434013,0.269424974918
22934,1.42805314064,0.744013786316
9289,-0.316739976406,-0.780995130539
4931,0.1475238204,-1.13784503937
4200,0.386195838451,0.443807005882
93594,-2.14321827888,1.15346634388
5982,0.726490318775,-0.0240239500999
26520,0.00137769803405,0.46749484539
4998,-0.805279314518,-1.0407153368
10038,0.048180937767,0.260255336761
60493,-4.33090734482,0.111970812082
51495,-0.920932352543,-0.359003007412
4482,0.638892650604,0.488298416138
23224,0.553440153599,0.433961212635
9690,-0.0262741595507,-0.0128443539143
80212,2.75372028351,0.213782757521
29928,0.86535769701,0.403340876102
22809,-3.27662944794,0.30300116539
50814,1.12022304535,-0.0517089702189
55256,0.330395698547,0.797481000423
56997,0.0504359900951,0.96625161171
81544,-1.83609116077,2.0457072258
6894,1.17014801502,-0.535215318203
64080,-0.667727828026,0.262417495251
55818,-0.638433158398,0.207380369306
637,-1.52114331722,-0.152780413628
22823,0.0338312275708,0.363959223032
5287,-2.14079809189,-0.0406680330634
91137,0.200593546033,0.123711340129
23097,0.225552275777,-0.835797190666
9851,1.16198849678,0.271428018808
23522,-0.189472958446,0.360660195351
1123,0.443977624178,-0.426114290953
5603,0.403019160032,-0.103149741888
51569,0.0843972340226,-0.0856287777424
55699,-0.269448548555,1.08887898922
2624,0.173431202769,-0.554405868053
8204,0.0571214519441,-0.281630605459
9133,0.637253046036,0.524466276169
10921,0.465490609407,0.649423003197
51742,0.945663571358,0.150485411286
2954,-0.0393141359091,0.343007773161
27244,0.732198894024,0.414081454277
23013,-0.154658898711,0.273745447397
8050,0.878044247627,-0.384877681732
79961,0.315921664238,-0.205091685057
2017,0.614007294178,0.326522439718
55148,0.74777007103,1.12118828297
960,0.252987802029,-0.894535779953
10451,1.16666281223,-0.437567472458
57406,-0.154028832912,-1.15850055218
51719,-0.0301715135574,0.348088294268
7074,-0.274342179298,-0.721096038818
10059,-0.35396245122,-0.0238616764545
51071,0.948568046093,-0.914709806442
5796,-1.01748299599,-0.807583987713
55008,-0.00393448583782,1.2244989872
23597,0.0825351029634,-0.134453624487
8869,-0.372257709503,0.437006890774
8727,0.710083067417,-0.0583758056164
63874,1.1089707613,-0.267318844795
8821,0.760891795158,0.0728767514229
57178,-0.0174360014498,-0.341498911381
5468,-0.0724702104926,-1.49733293056
10557,1.25175142288,0.641452074051
831,0.195709690452,-0.985201954842
9531,1.04677844048,-0.338850349188
2767,0.29117038846,0.88971143961
1861,-0.197880417109,0.606915593147
10165,0.495393782854,0.718591451645
7106,0.943245112896,0.326113462448
2908,0.0248161815107,-0.427052289248
57761,-0.737184166908,-0.18888245523
23338,0.890157341957,0.74894297123
7852,-1.00818967819,-0.224805340171
55033,0.106878377497,0.305081129074
57019,-0.668089330196,1.03287816048
91949,0.488842397928,-0.0678225159645
84617,-1.46398973465,0.692154943943
25,0.89004868269,-0.0848767459393
899,1.54979121685,0.496747553349
79850,0.622825026512,-0.524519443512
51466,0.332039564848,-0.502811193466
2852,-0.326342850924,-0.840604126453
55837,-0.0534189417958,-0.739402890205
2131,-1.32273054123,-1.40829372406
5427,2.58969163895,1.54499912262
25966,-0.395060509443,0.0607553645968
55608,0.36462020874,-0.98347401619
1662,0.830935060978,0.92740547657
9702,0.266470611095,0.0737102627754
11031,-0.794298529625,-1.42785906792
10057,-0.0377711355686,-0.473413527012
5985,-1.10947585106,-0.0822068601847
3280,-0.310218214989,-0.900307834148
55958,0.778518497944,-0.869426250458
51465,-0.884883463383,-0.134505674243
2542,2.13536691666,-0.225221097469
10641,0.551052689552,0.397491633892
11137,-0.0688717663288,0.218747034669
9842,-0.305419892073,-0.719455182552
10493,0.369709342718,-0.368822455406
10112,0.916059970856,0.0367588028312
1001,-0.165015205741,-0.660539746284
23635,0.364442765713,0.627200365067
29916,1.29977154732,0.486532270908
2810,-0.221269160509,0.678392589092
5993,0.360416859388,-0.1307259202
11142,-0.204961359501,-0.475834608078
79187,2.41566443443,-0.790657937527
51382,-0.389510005713,-0.929680347443
8318,0.27562096715,0.906305849552
9695,-0.891715943813,-0.74837988615
9712,1.8058604002,0.582078933716
64943,0.473874956369,-0.382815301418
9738,0.821794509888,0.253808379173
6793,-1.21293151379,-0.466954171658
7358,0.435257405043,-0.544288039207
58472,-0.543570935726,-0.00430378317833
50865,-0.0505510531366,-0.198493689299
23200,0.0405973643064,-1.63685953617
51293,0.752442359924,0.573847711086
10962,0.253887891769,-0.187272429466
10153,-0.496601730585,-0.0754274278879
874,0.618878483772,1.44962215424
