rid,CPC008_A375_6H:BRD-A62496920-001-05-8:10,CPC008_A375_24H:BRD-A62496920-001-05-8:10,CPC008_A549_6H:BRD-A62496920-001-05-8:10,CPC008_HCC515_6H:BRD-A62496920-001-05-8:10,CPC008_HEPG2_6H:BRD-A62496920-001-05-8:10,CPC008_HT29_6H:BRD-A62496920-001-05-8:10,CPC008_MCF7_6H:BRD-A62496920-001-05-8:10,CPC008_MCF7_24H:BRD-A62496920-001-05-8:10,CPC008_PC3_6H:BRD-A62496920-001-05-8:10,CPC008_PC3_24H:BRD-A62496920-001-05-8:10,CPC008_VCAP_6H:BRD-A62496920-001-05-8:10,CPC008_VCAP_24H:BRD-A62496920-001-05-8:10
2548,0.412832558155,-0.360599994659,0.803174138069,-0.325155973434,0.933726489544,-0.520239174366,0.393108099699,-0.773949980736,0.444594979286,-0.269833624363,0.318682014942,0.0377693921328
6499,0.364176511765,0.245149999857,-0.394729733467,-0.987993836403,0.342645376921,1.42179691792,0.261273533106,0.0562500059605,1.08377313614,0.53218716383,-1.23519611359,0.239084139466
642,-0.203038960695,0.370950013399,0.324445724487,-0.0245325267315,1.77956056595,-0.102210789919,-0.0844800174236,-0.233250007033,1.03777825832,-0.253454625607,-0.219021573663,0.545878827572
23076,0.0201477408409,0.0557500049472,0.683617353439,-0.392924666405,1.45080554485,0.193708449602,1.22784507275,-0.7228500247,0.477864682674,-0.299656510353,-0.176749825478,-0.112987071276
10099,-0.0113106407225,0.192650005221,0.901109576225,0.178591474891,0.708792209625,0.769725561142,0.0919903218746,-0.0922499895096,0.115130573511,-0.241291210055,-0.898239314556,0.108573377132
9817,-0.0455393493176,0.127999991179,0.843245625496,-0.431479036808,-0.453609824181,0.798800647259,0.451251804829,0.572399973869,0.553519129753,0.453571140766,0.114138826728,0.181650131941
9126,-0.390416264534,-1.47300004959,-0.161460861564,0.818808734417,-0.239836543798,-0.666173756123,0.131020188332,-1.40549993515,-0.37190297246,0.175882488489,0.100877009332,-0.682120800018
3930,0.00141249597073,0.906149983406,0.252357661724,-1.19769644737,0.328554034233,0.0704153329134,-0.556141316891,-0.555400013924,0.0363328903913,-0.241992294788,0.228382453322,0.809461832047
10450,0.145898386836,1.18385004997,0.336769253016,0.183896034956,0.0460366010666,0.100611127913,-0.493030875921,-0.21154999733,0.278841435909,0.0756318047643,-0.741408348083,0.656323552132
54386,-0.50085413456,-0.120749995112,0.197108238935,0.123117677867,0.179159998894,-0.860776901245,0.515685677528,-0.496749967337,-0.134600698948,0.488377213478,-0.665464699268,0.487897872925
664,-0.3072655797,-0.131949990988,0.578632712364,0.538404226303,0.410870790482,-0.107680559158,0.563234806061,-0.384400010109,-0.103798702359,-0.55734962225,-1.46453022957,0.225303009152
596,-0.139510497451,-0.285050004721,-0.0845387279987,1.0795006752,-0.677912473679,-0.283664762974,0.458961993456,-1.11424994469,-1.10904276371,0.13131339848,1.42324876785,-0.133438169956
10180,0.246663153172,0.712300002575,0.414742261171,1.34934282303,0.763389050961,0.0383293926716,-0.207518398762,0.991700053215,-0.161964327097,0.122286528349,-0.99092644453,-0.48730841279
1445,0.0366615056992,0.804100036621,-1.03530061245,-0.24127791822,1.08940410614,-0.158289819956,0.390421867371,-1.3436999321,0.092706784606,0.243795856833,-0.875009775162,0.383844137192
230,0.252695500851,0.267149984837,-0.817145168781,0.409989237785,-0.217078104615,-0.179483652115,0.14024618268,0.00705000758171,0.599695324898,0.256082206964,-0.492734074593,-0.27927878499
9246,-0.398585498333,0.337700009346,0.549516022205,0.797668337822,-1.01383292675,-0.946670413017,-0.408818304539,0.782999992371,-0.542276740074,0.491802155972,0.602803349495,0.56957924366
5092,0.119781196117,0.461600005627,0.69830429554,0.746832072735,0.46649196744,0.849186778069,0.295326054096,-0.43805000186,0.260881841183,-0.233273297548,-0.793784320354,0.392028093338
23463,0.627324104309,0.414650022984,-0.676679968834,0.315759807825,0.689823448658,0.546086728573,-0.218431130052,0.111299999058,0.00638781487942,1.74906039238,-0.256324917078,-0.1473954916
10007,0.0482091382146,0.557150006294,0.723996639252,0.0331574529409,0.0249585285783,0.235540837049,0.0646427720785,-0.393950015306,-0.0760100930929,0.0289225876331,-0.298611789942,-0.187837675214
4925,-0.151950955391,0.246300011873,0.787757277489,0.187940850854,-0.571018815041,-0.801596999168,-0.403217017651,-0.635900020599,0.87121295929,0.0511533617973,0.0557492151856,-1.22290050983
6251,-0.139707267284,0.838400006294,-0.0520961172879,0.935089290142,-0.0996238514781,-0.437574714422,-0.509969949722,-0.914049983025,-0.402736634016,0.610491514206,0.904481709003,-1.06311154366
5782,0.0191866010427,0.176499992609,-0.662218689919,-0.578304409981,0.53747355938,0.122007414699,0.55522698164,-1.84660005569,0.589539110661,0.0722188428044,0.00885213911533,0.15840664506
5106,0.260077089071,-0.240899980068,-0.47318148613,0.737707078457,0.217233389616,0.412063032389,-0.309440374374,-0.386499971151,-0.645971059799,0.12412776053,0.135042577982,0.0192481130362
2673,-0.308055490255,0.565250039101,-0.517766952515,-0.761858820915,0.371172428131,0.562431395054,-0.583056986332,2.19265007973,0.26664686203,-0.0245350413024,-0.157653555274,-0.252398818731
644,-0.127567410469,0.35514998436,-0.340174615383,-0.471667945385,1.04963350296,0.379147529602,-0.169840574265,-0.641799986362,0.489845365286,-0.278232425451,-1.81969320774,-0.217933833599
6284,-0.0518706515431,-1.28780007362,0.740596711636,-0.386735916138,-0.51989877224,-0.445924639702,0.0495238751173,-0.494100034237,0.101882010698,-1.47642683983,-0.420627832413,-0.589504122734
4605,0.594704568386,0.528849959373,0.223515927792,0.136285409331,0.820541739464,-0.333657920361,0.315647006035,0.0355000048876,-0.137827306986,-0.116272419691,0.0608700402081,-0.0397810637951
6810,-0.759801745415,0.230350002646,0.208301305771,0.643491208553,0.910085737705,-0.313671350479,0.242754310369,0.618950009346,0.339293807745,0.246435284615,-1.15498352051,0.200355142355
54499,0.257236927748,1.98725008965,0.472352296114,-0.258335262537,0.439376205206,0.00838948786259,0.210081964731,-0.891099989414,0.319927036762,0.400198936462,-0.0680708289146,-0.223865881562
11007,0.215801969171,0.590649962425,0.795801699162,-2.71963620186,0.681025922298,0.188741505146,-0.0854558348656,0.246550023556,0.321632504463,0.646036267281,0.640664517879,0.474377453327
1643,0.37356236577,-0.0724000036716,0.647392094135,-0.126551285386,0.283163487911,0.0319903641939,0.973871469498,-1.20065009594,0.311283588409,-0.205796316266,0.497354120016,1.38984894753
25805,0.601781845093,0.0905499905348,0.297066569328,-0.23786714673,1.71913731098,-0.0601903498173,0.208049476147,-1.31415009499,-0.349267154932,2.00216245651,-0.779229819775,-0.469303846359
3033,0.10439106077,-0.40265005827,-0.00827155262232,-0.772048354149,0.0446027591825,-0.306391090155,-0.618461608887,0.599849998951,-0.163708865643,-0.104595035315,1.25337529182,0.471211969852
2745,-0.0856895521283,-0.227950006723,0.621128797531,-0.388469010592,-0.882389187813,0.0485263988376,-0.158890157938,-0.737450003624,-0.0271686762571,-0.42946177721,-0.494393229485,-0.00202560424805
9961,0.27394503355,-0.672450006008,0.693234264851,0.591589868069,0.783158123493,0.902139008045,0.868250906467,0.219300031662,-0.692224740982,-0.0514843910933,1.19532573223,0.200234502554
3925,0.619958639145,0.538999974728,0.958871543407,-0.994616448879,0.246079191566,0.616175949574,-0.46401616931,-0.0634500086308,-0.109023213387,0.384760439396,-0.637656807899,0.374440699816
2582,-0.128797516227,-0.905550003052,0.319428622723,-0.356501698494,0.742067754269,0.662186920643,0.452947974205,0.713649988174,-0.514733493328,-0.0475388467312,0.185732871294,-0.113880991936
5792,-0.3961545825,0.369599997997,-0.122819423676,-0.33838135004,-0.474723279476,-0.0517824292183,-0.411725193262,0.589999973774,-0.459874629974,0.0319348946214,0.909056603909,0.5919226408
5236,0.100383318961,0.241800010204,0.207482159138,-0.215312719345,0.965187311172,0.319843173027,0.236587136984,-0.0759999975562,0.138666421175,-0.0569366291165,-0.513815224171,0.411078572273
4016,0.559296190739,1.058349967,0.388781964779,0.751098752022,-0.554621994495,-0.462118983269,1.31673431396,1.67684996128,0.471764653921,0.735300660133,0.338217228651,0.797113478184
4651,0.205362468958,-0.155799984932,0.601103663445,0.746239542961,0.259811758995,-0.254788756371,0.0480518192053,-0.00670003890991,0.328108042479,-0.54740101099,0.0253583472222,0.323579311371
3988,-0.676434397697,0.130500018597,0.403962761164,-0.416810572147,-0.617761909962,-0.789982497692,0.308111906052,-0.642450034618,-0.0925264358521,-0.377290904522,0.694061696529,-0.426803082228
26227,0.0179240573198,-0.0350500009954,0.775799870491,0.00829566642642,-0.00926817953587,0.804647982121,0.170083507895,-1.94639992714,0.150579482317,-0.165839731693,0.660691380501,-0.322590857744
7982,0.787765264511,0.113200008869,0.71395200491,-0.234614610672,0.695858061314,0.0722229480743,-0.340588212013,0.0995499938726,0.0780261158943,0.195989251137,-0.635490238667,-0.143958389759
3551,0.453452944756,-0.223950013518,-0.0457896590233,-0.315592080355,0.575214803219,-0.309547841549,-0.416236281395,2.8601500988,-0.235033735633,0.268400073051,-0.215618535876,0.866407036781
5108,0.311397075653,0.686500012875,0.795918226242,-1.02484500408,0.658278226852,1.2178838253,-0.306399226189,-0.394899964333,0.100225880742,-0.0962030142546,0.350237369537,0.337742090225
8870,-0.422113388777,-0.0568000078201,-0.3318592906,-0.0339567735791,0.537100613117,-0.560914516449,-0.972215294838,0.192499995232,0.280001223087,-0.134223952889,-0.649185240269,0.295181035995
2195,-0.191336333752,-0.311200022697,0.348909527063,-0.218828186393,0.78062993288,0.330597698689,-1.6624134779,0.668249964714,-0.176969483495,-0.0192028880119,-0.240263998508,0.517569601536
8731,-0.0367420315742,-0.471549987793,0.33529651165,-0.115151003003,0.313133269548,0.461192518473,-0.3832231462,-1.21309995651,0.785872995853,-0.191000431776,-0.332452535629,0.676178097725
1956,-0.782790780067,0.362549960613,-0.361623942852,0.91846036911,-0.622564792633,0.231189787388,0.0584504082799,-0.0782999992371,0.0918624699116,0.0210202634335,-0.678593099117,0.359381258488
10276,-0.0526975095272,1.48115003109,-0.274398773909,0.364361435175,-0.204949736595,0.514210283756,0.473214566708,0.301050007343,0.268460422754,-0.115729406476,-0.27828335762,0.0533229261637
1666,0.227955073118,-0.400700002909,-0.252980977297,0.553808093071,-0.865505576134,0.363567709923,-0.100225694478,-0.446450024843,0.688665628433,0.0408352911472,-0.194447889924,0.35405755043
4864,-0.108010932803,-1.38905000687,-0.0545039512217,0.544119954109,0.730684876442,-0.708043456078,-0.895456433296,-0.492799967527,0.104305818677,-0.607501327991,0.0264455489814,-0.330218911171
4232,-0.786708474159,-1.10669994354,-0.0398290753365,0.403511673212,-0.944433987141,-0.355306208134,-0.236518144608,-1.20635008812,-0.295845866203,-0.690518736839,0.658896565437,-0.587735891342
5050,0.581505775452,0.928349971771,0.740582883358,-0.264443695545,1.32229113579,0.710235893726,-0.123637706041,-0.152199983597,-0.408262312412,-0.1103643924,-0.00379268825054,0.312568485737
813,-0.0811899006367,-0.682200014591,1.35505867004,-0.260661005974,0.655515134335,0.266256332397,-0.232657730579,-0.284799993038,0.262466192245,0.130431070924,-0.0698184221983,0.473226010799
3964,-0.160093456507,-0.887249946594,0.342833101749,0.28356641531,0.959072232246,-0.241364881396,0.00704865157604,-0.537050008774,-0.854359745979,0.027475297451,0.305124282837,-0.519982397556
26020,-0.182673931122,0.743700027466,0.315565258265,-0.77685457468,-1.4229041338,0.501315176487,-0.122242361307,-0.361050009727,0.0731619223952,-0.555099010468,-0.413173258305,0.377230882645
481,-0.309784203768,0.681200027466,0.782275676727,0.0860289931297,0.126972287893,0.789013087749,0.0589068979025,-5.20660018921,0.268465995789,0.455254733562,-0.585469067097,-0.250729858875
5019,0.0294156596065,-1.37829995155,-0.270047396421,0.284848988056,-0.719621360302,-0.443554997444,-0.0023454874754,-0.186350002885,-0.562432467937,-0.308834910393,1.11743664742,-0.629134178162
291,0.0193161815405,-2.22664999962,0.166554972529,-0.218405216932,0.0558478087187,-0.338447749615,0.267668068409,-0.939999997616,-0.96616435051,-0.200861379504,-0.561820685863,0.41317859292
10973,0.566179633141,-0.878600001335,0.329129546881,-1.13339185715,0.343226641417,0.590048372746,0.165435343981,-1.13625001907,0.566226065159,-0.644451737404,-0.0707435458899,0.406547039747
9697,0.139631450176,-0.653100013733,-0.07488206774,1.02464127541,1.09130275249,-0.477809906006,-0.339127182961,1.20044994354,0.00957834720612,0.236010059714,-0.422414243221,3.14189910889
5831,0.213521182537,1.00379991531,-0.29372933507,-0.711029410362,0.821474611759,-0.0477440468967,-0.458174407482,0.460400015116,-0.384875446558,-0.222887679935,0.317794948816,0.297481477261
8202,0.331293255091,0.0428500175476,0.62333381176,0.394784241915,-0.387478500605,0.0136121287942,0.0606066584587,-0.235599994659,-0.16426999867,0.134629160166,0.353746980429,-0.225340053439
57804,0.663155555725,0.57365000248,-0.434008181095,0.607256531715,0.503097891808,-0.0406430661678,-0.900633335114,0.822050094604,0.211853653193,-0.413712620735,0.429503440857,-0.193901404738
5566,-0.00785181671381,0.335550010204,-0.118917703629,0.54278409481,-0.348954677582,-0.23257663846,-0.2743498981,1.30645000935,-0.840224027634,0.366356343031,0.388247042894,0.831650853157
57149,-0.253568708897,-0.0931999981403,0.157020896673,0.223509803414,0.132791846991,0.144914954901,-0.122676879168,0.0380499958992,-0.0595245957375,-0.0111580342054,-0.406092584133,-0.20727288723
7416,0.584846973419,-0.342100024223,0.419572234154,-0.485252380371,0.829764544964,0.253562867641,-1.24692702293,-1.88020002842,0.148150697351,0.0145246684551,-0.513699829578,-0.315723657608
10174,0.156436800957,-0.0240000002086,-0.0585034415126,0.187373921275,-0.740509390831,-0.127469778061,-0.2752199471,-0.387700021267,0.612134218216,-0.0216521322727,-0.389855444431,-0.061929628253
6676,0.12192042172,0.840800046921,0.332302004099,0.550461649895,0.166948139668,0.234322488308,-0.531132161617,0.781100034714,-0.0339375063777,-0.150223627687,0.124483376741,1.80397701263
8884,1.93970096111,0.299899995327,0.553269386292,-0.628492772579,0.461851477623,0.53152680397,0.365115612745,1.23589992523,0.0417043715715,-0.487138777971,0.650378763676,-0.000822529196739
5997,0.410203248262,0.212249994278,0.237677201629,-0.226569548249,-1.23285245895,0.778855085373,-0.39009475708,0.400500029325,-0.0320415347815,0.327421605587,0.370316982269,-0.590705990791
57147,0.130720615387,-0.30505001545,-0.00129118561745,0.197499215603,0.751404762268,0.118450760841,-0.427352160215,0.0103999972343,0.990522623062,0.236844331026,-0.0299601182342,-0.523740589619
6909,-0.679042935371,0.25260001421,-0.0990266874433,0.619955301285,0.448759585619,1.30127263069,0.0383101254702,0.313499987125,-0.393586367369,0.117537513375,0.394993722439,-0.292267024517
9093,0.164687082171,-0.113299995661,-0.327832609415,0.900461196899,-2.65167427063,0.0314609929919,-0.265635728836,-0.178000003099,-0.338595986366,-0.0150299072266,0.0040987432003,0.118206448853
23142,-0.405706733465,0.318049997091,0.820068597794,-0.62809574604,0.376655608416,0.146444052458,1.12865281105,0.487699985504,0.0584138333797,-0.0208943486214,0.568914473057,-0.368512839079
8444,-0.0700196549296,0.357200026512,0.141659557819,-0.466790318489,-0.668820798397,-0.157626137137,-0.305975943804,-0.209699988365,-0.426166117191,0.16455206275,0.504333972931,0.0745468735695
11232,0.428704380989,0.623899996281,-0.0639569759369,0.174468830228,0.500432789326,0.357232958078,-2.65270638466,-0.148749992251,0.413766413927,-0.205837100744,-0.134783223271,-0.74084854126
27095,-0.193883746862,0.312399983406,0.840770840645,0.276377618313,0.556736707687,0.238520234823,-0.231030985713,-0.663900017738,0.448237299919,-0.203666210175,-0.0539535135031,-0.619053959846
10732,0.050390407443,0.248699992895,1.37753272057,-0.158130466938,0.63383358717,-0.451796352863,0.358231067657,-0.327949970961,0.0943233892322,-0.672655820847,-0.242700979114,0.0774917751551
23029,0.453849196434,0.0921999812126,0.110306218266,-1.96254646778,-0.801613926888,-1.1921248436,-0.989549338818,0.207300037146,-0.299842476845,-0.190387755632,-0.338927537203,-0.377060174942
9270,0.114491343498,0.726450026035,-4.36017656326,-0.488235890865,0.430730044842,-1.85090219975,0.628852844238,0.723900020123,0.064945243299,-0.473948419094,-0.234577387571,0.655563354492
47,2.09400820732,1.37304997444,0.430072844028,0.740432679653,1.15155339241,1.3002038002,0.0579022467136,-0.224850028753,0.44870620966,0.0784091502428,-0.218121692538,0.661475777626
5889,0.150540262461,-0.43599998951,1.85887348652,0.176004648209,0.52417498827,-1.11289203167,-0.29830300808,0.472150027752,-0.477776318789,0.229699611664,0.37431961298,-1.62247169018
8243,0.0622970014811,4.84980010986,0.227764844894,0.596462011337,-0.143201336265,-0.163624063134,-0.166803508997,1.72459995747,0.0755435526371,-1.38299059868,0.369611799717,0.294308900833
10730,0.00762566924095,-0.00585000216961,1.00417721272,-6.58825302124,0.340899795294,-0.494488894939,-4.74792337418,-0.383650004864,0.841035544872,-0.335724532604,0.43684604764,-0.712706565857
30,0.386036634445,0.762100040913,-0.508712768555,-0.301439553499,0.631349802017,-0.838536143303,2.07001113892,1.60460007191,0.0545941926539,0.418546110392,-0.539079844952,0.314139515162
7466,-0.936821579933,0.144199997187,-0.451728999615,1.05877065659,1.96223497391,1.65915846825,-0.981794178486,-0.15395000577,0.204175397754,0.0840346738696,-0.19942329824,-0.280397325754
89910,-0.28323790431,-1.56165003777,-0.133736327291,0.0090870000422,0.199860796332,-0.939196050167,-0.56394469738,-1.22455000877,-0.0103332027793,0.363260835409,1.93882477283,-0.775360107422
56654,-0.192922845483,0.342250019312,0.0997717231512,1.16216301918,0.0579539053142,0.604563117027,-3.94074225426,-0.00454998016357,0.267938047647,0.07472653687,-0.110219672322,0.257311344147
501,0.445113986731,0.18005001545,1.49332511425,0.909609854221,0.0371938087046,0.082602918148,0.643099009991,-0.485100001097,-0.378274351358,-0.0517700314522,1.98863255978,-0.912946581841
5438,0.563585460186,0.361499994993,0.584400951862,-0.90990793705,0.157303139567,1.00981152058,0.498767465353,-0.335000008345,0.562278270721,0.0890987217426,-0.437647074461,-0.15778054297
26993,-0.472633808851,0.238550007343,0.943816959858,0.865263104439,0.16650082171,0.561732649803,0.902052342892,-0.15569999814,0.390885651112,-0.635287225246,0.429079025984,-0.236142322421
55111,-0.324118077755,1.93435001373,1.17841899395,0.343765377998,-0.122422292829,-0.0238785818219,1.04447829723,2.01119995117,0.671789705753,0.507333397865,-0.395789325237,-0.989996552467
8520,-1.00158214569,0.510500013828,-0.806573390961,-1.23761379719,-2.34679436684,0.454654365778,-0.661472737789,0.171749979258,-0.692659258842,0.0341880843043,-0.927092969418,-0.946084260941
10146,0.227921962738,0.0573500096798,0.0728290453553,-1.04816603661,0.44622284174,-0.998585760593,1.16740977764,-0.13324996829,0.592405498028,-0.281408160925,-0.199674248695,-0.530454397202
7165,-0.0116553381085,0.958500027657,-0.568395197392,0.640688419342,-1.43881571293,0.110758006573,1.26238226891,1.59874999523,0.04059099406,-1.23335266113,0.938058972359,-0.54258787632
55011,2.44453454018,0.302199989557,0.11058767885,1.42657709122,-0.297905921936,-1.60396051407,-1.18718445301,0.606549978256,-0.597221374512,-0.659989416599,-1.29258406162,-0.815973520279
6461,0.0243793427944,-0.514699995518,0.0181633681059,-5.07001066208,-0.990337967873,-1.33650076389,-0.497615605593,0.500949978828,-0.94606000185,0.0981156080961,0.542287409306,-0.0443816632032
10813,-0.709482908249,-0.00644999742508,0.508672118187,-0.0938359946012,-0.731410384178,0.0231890976429,-1.72663831711,1.48035001755,0.479603111744,0.00409139692783,0.213392660022,0.486415266991
80746,0.211662262678,-0.383900046349,1.41590332985,-0.014988899231,-0.171361133456,2.18006110191,1.34344255924,-0.259499996901,-0.208252459764,0.0497812479734,0.0472678020597,-0.0714322254062
10434,-0.371107041836,-1.81254994869,0.36930668354,0.205478727818,0.736454725266,-1.18056225777,0.363163560629,-0.370799958706,0.110023863614,-0.58123677969,-0.430433273315,-0.362533926964
5607,-0.368084311485,-1.52224993706,-0.0964139848948,4.30961990356,-0.430234074593,-0.152785032988,-0.561833977699,0.0284000039101,-0.0539752691984,0.236751124263,-1.18404746056,0.116410344839
22827,0.425932943821,0.337249994278,0.0716952607036,-0.312102168798,2.00355935097,0.178204894066,-0.0584729611874,1.10364997387,-0.100711479783,-0.115034937859,-0.0342084765434,-0.323074400425
51635,-0.162636563182,0.282050013542,-1.3362916708,-0.580547511578,0.153940856457,0.100246042013,0.827459335327,-0.470050007105,0.707962751389,-0.404055267572,-0.3586589396,-0.411269009113
84159,-0.528330683708,0.411749988794,0.82856118679,0.207775697112,0.165692523122,0.0107470303774,0.522222459316,1.39289999008,0.253216445446,0.107661060989,2.1699192524,1.04135537148
3508,-0.129268929362,0.5570499897,0.593977570534,-0.431003272533,0.0191771946847,0.135112404823,-0.599057972431,-0.149549990892,-0.141247704625,0.173139050603,0.160484597087,0.738035798073
84890,-0.035502359271,-1.07720005512,-0.0711839050055,0.0743703171611,-0.0919591262937,0.530396819115,-0.245267108083,-0.668700039387,0.492550551891,-0.0827853232622,-1.55773901939,0.550508737564
79600,-0.0416004806757,0.141599997878,-0.438100278378,0.350204795599,-1.71211528778,-0.443249940872,-0.153769552708,-0.633849978447,0.0748678147793,1.03773260117,-0.79089140892,-0.408279508352
8574,-3.01461243629,-4.57749986649,0.271125495434,-0.58088940382,1.24611663818,0.837138712406,0.164458230138,0.214949995279,0.620849251747,0.608712613583,0.158617198467,-0.446190744638
5529,-0.468469232321,-0.0744499862194,0.657879889011,-6.91138792038,-0.544084727764,0.147842794657,-0.458112925291,-0.166700005531,-0.732945382595,-0.928990364075,0.466046065092,-1.20901572704
3909,0.110310167074,-0.140849992633,-0.84614443779,-0.0314088873565,-1.28398287296,0.327799379826,-0.000894192606211,-0.664149999619,0.328877717257,-0.0386248528957,-0.59537923336,0.997901797295
9637,1.22013306618,0.70174998045,-1.35839474201,0.3852237463,0.491086959839,1.68504929543,-0.663081884384,1.49489998817,-0.125323072076,-0.0286226943135,-0.792818129063,0.587646842003
8518,0.410975307226,-0.884549975395,-2.06346774101,-7.03886270523,0.792851865292,-0.456253528595,-0.0319781899452,0.55680000782,0.388069331646,-0.17405603826,-0.597550630569,0.116833925247
6443,-0.216113641858,0.449849963188,0.228838562965,0.181737631559,1.14002323151,0.563861250877,-0.825741529465,-0.122199952602,0.953477740288,0.946368098259,-0.438033789396,-0.349835336208
58478,-1.22855019569,-0.58495002985,-0.0345535874367,-1.28689920902,-0.306364536285,0.695151746273,0.676073431969,-1.67505002022,-0.197252601385,0.0145115926862,-0.137104928493,-0.319962114096
4850,0.0899953395128,1.28439998627,0.0528793409467,-0.271167993546,-0.111485332251,-0.762516379356,-0.179799556732,2.26800012589,-9.12547111511e-05,0.213362574577,-0.200877279043,1.00151777267
23210,-0.45982670784,0.250499993563,-0.651955664158,-0.419054389,0.774163365364,-0.363502860069,-4.27288532257,-0.488650023937,0.224694430828,0.102298468351,-0.878067910671,0.107032224536
54733,-0.0640198141336,1.59619998932,-2.00604724884,-0.3064468503,-0.169513106346,0.792416036129,0.10177692771,0.369800001383,0.540330350399,0.323998868465,-0.412199825048,0.305892050266
55129,0.693232655525,-0.0695000290871,-0.213133126497,0.716458916664,0.781558573246,-0.346818029881,-0.319224953651,-0.19185000658,0.711604058743,0.938257217407,0.324977338314,0.644070982933
10273,0.219887584448,0.0,-0.475527465343,1.07751214504,0.76999682188,0.404591232538,0.0,0.0,0.166370391846,0.297225356102,-0.0423817336559,-0.60053640604
572,-0.321903526783,0.409049987793,0.362607359886,-0.694618046284,0.634738683701,-0.73799932003,-0.107275724411,0.120149970055,0.427701771259,0.403299987316,0.338633567095,0.47790825367
5716,0.519366204739,-0.0256500095129,0.306086331606,-0.0703390091658,0.383715331554,0.265818923712,1.45256721973,-0.572050035,0.806393384933,0.499068677425,0.221960067749,0.364520788193
22841,1.63964104652,0.504999995232,0.253474086523,0.374230831861,0.388982445002,-0.607969939709,-0.147111430764,0.888750016689,-0.403851866722,0.0532083064318,0.742293596268,0.0257707238197
2356,0.433469295502,1.83169996738,-1.27354943752,-0.291370868683,-0.164331227541,-0.64283156395,-0.813212871552,-0.506499946117,-0.90291762352,-0.43513661623,-0.536056518555,-0.204535901546
6050,0.261539429426,0.69470000267,-0.0538319274783,-0.0120910219848,0.570579826832,-0.223419487476,0.237580657005,0.43495002389,-0.0030400082469,0.508091628551,-1.57540142536,-0.113165400922
64422,0.531650602818,1.2974499464,0.484018146992,-1.039737463,-0.00870099849999,-0.460066705942,-0.570722162724,0.0102499723434,0.633400440216,-0.520034253597,-0.254207640886,-0.709130644798
8837,0.0745469927788,-0.00615000724792,-0.19319576025,-0.250586003065,0.00248765014112,-0.187114208937,-0.722564280033,0.294499993324,-0.198245465755,0.424803406,-0.047170355916,1.82136750221
55127,0.402495086193,0.00789999961853,-0.396534740925,-0.126595214009,0.715677976608,0.499132037163,-0.221983760595,-0.192099988461,0.241571754217,0.49006909132,0.672931849957,1.16490912437
23335,-0.423990428448,0.0415500029922,-0.38775575161,0.850858092308,-1.0783188343,0.650994241238,4.28512811661,0.474649995565,-0.696016430855,-0.167455837131,0.486760735512,0.00613722205162
10270,0.406604707241,0.683750033379,1.12071526051,-0.35401558876,-0.224574580789,-0.866557359695,0.389008402824,1.19780004025,-0.843445122242,-0.350634485483,-0.666042208672,0.167760521173
6509,0.611036896706,-0.236950010061,0.204828202724,-0.573346793652,1.55957961082,-0.622774362564,-0.132765889168,1.34360003471,-0.361623167992,-0.0645762681961,-0.210915863514,0.212606459856
83743,0.542628705502,0.377649962902,0.122492291033,0.530414402485,0.765091359615,0.786798357964,-1.92975187302,0.0574000030756,0.676369249821,0.139800876379,-0.869837880135,-0.0523364692926
6772,-0.249717563391,-0.804700016975,-0.0465748161077,-0.333389699459,1.11980140209,0.0220599547029,0.577975511551,-0.0887499898672,0.320800602436,-0.00620543956757,0.020579168573,-0.791262626648
22887,0.65343362093,-0.415199995041,-0.800513744354,-1.13081598282,-0.439904987812,-0.10384593904,-0.365819692612,-0.599049985409,0.360650569201,-0.0132016837597,-0.451386898756,-0.448489099741
51001,0.143429920077,-0.724849998951,-1.29722809792,-0.103362321854,-1.83222401142,0.0158677995205,-0.649803042412,-1.00929999352,0.416577965021,0.253556728363,0.199083849788,-1.06606900692
26511,-0.230083405972,0.149599999189,1.25458395481,0.530010819435,0.026377402246,-0.476738274097,0.601614534855,-0.661749958992,-0.113558337092,-0.0635028034449,0.964077234268,-0.294165372849
7874,0.189617469907,0.892599999905,0.551944315434,0.0984860807657,0.687142550945,0.414969801903,0.910884559155,0.12064999342,0.199146971107,-0.27122977376,-0.377833068371,0.695669949055
51070,0.299793630838,0.362450003624,-0.72012168169,-0.686072468758,0.53045541048,0.563941776752,-0.140885442495,0.103849999607,0.536579251289,0.188129037619,-1.17782831192,-2.26520872116
1738,-1.31990885735,-3.26459980011,0.310795456171,-0.220925718546,0.845281541348,-0.071536436677,0.619894504547,-0.847649991512,0.3618683815,-1.30000770092,-0.307396203279,-0.335407316685
3416,-0.782490193844,0.21795001626,0.0476387441158,0.0530041307211,1.70925176144,-0.0547357983887,-0.504391729832,1.13680005074,0.966926753521,0.216122239828,0.531988799572,-0.167469516397
9128,0.308636903763,-7.03279972076,0.435195952654,-1.33223474026,0.1655806005,-0.0834046304226,0.577991783619,-1.00104999542,0.426044851542,-1.098133564,-0.951427698135,0.206811398268
9833,0.311829030514,0.791350007057,0.429624676704,0.439639240503,0.490053117275,0.579545915127,0.374740540981,-0.253349989653,0.245451822877,0.487746357918,-0.502438724041,0.961968243122
4088,-0.210492283106,-0.133100003004,0.863232076168,1.18278050423,0.3573564291,0.180091515183,0.0758810043335,-0.5679500103,0.186145931482,0.388407468796,-0.272134006023,-0.501383423805
