rid,CPC014_A375_6H:BRD-U44618005-000-01-5:10,CPC014_A549_6H:BRD-U44618005-000-01-5:10,CPC014_A549_24H:BRD-U44618005-000-01-5:10,CPC014_ASC_24H:BRD-U44618005-000-01-5:10,CPC014_HA1E_6H:BRD-U44618005-000-01-5:10,CPC014_HCC515_6H:BRD-U44618005-000-01-5:10,CPC014_HEPG2_6H:BRD-U44618005-000-01-5:10,CPC014_HT29_6H:BRD-U44618005-000-01-5:10,CPC014_MCF7_6H:BRD-U44618005-000-01-5:10,CPC014_MCF7_24H:BRD-U44618005-000-01-5:10,CPC014_NEU_24H:BRD-U44618005-000-01-5:10,CPC014_NPC_24H:BRD-U44618005-000-01-5:10,CPC014_PC3_6H:BRD-U44618005-000-01-5:10,CPC014_PC3_24H:BRD-U44618005-000-01-5:10,CPC014_PHH_24H:BRD-U44618005-000-01-5:10,CPC014_SKB_24H:BRD-U44618005-000-01-5:10,CPC014_VCAP_6H:BRD-U44618005-000-01-5:10,CPC014_VCAP_24H:BRD-U44618005-000-01-5:10,LJP001_BT20_6H:BRD-K50199947-001-01-8:10,LJP001_BT20_6H:BRD-K50199947-001-01-8:2,LJP001_BT20_6H:BRD-K50199947-001-01-8:0.4,LJP001_BT20_6H:BRD-K50199947-001-01-8:0.08,LJP001_BT20_24H:BRD-K50199947-001-01-8:10,LJP001_BT20_24H:BRD-K50199947-001-01-8:2,LJP001_BT20_24H:BRD-K50199947-001-01-8:0.4,LJP001_BT20_24H:BRD-K50199947-001-01-8:0.08,LJP001_HS578T_6H:BRD-K50199947-001-01-8:10,LJP001_HS578T_6H:BRD-K50199947-001-01-8:2,LJP001_HS578T_6H:BRD-K50199947-001-01-8:0.4,LJP001_HS578T_6H:BRD-K50199947-001-01-8:0.08,LJP001_HS578T_24H:BRD-K50199947-001-01-8:10,LJP001_HS578T_24H:BRD-K50199947-001-01-8:2,LJP001_HS578T_24H:BRD-K50199947-001-01-8:0.4,LJP001_HS578T_24H:BRD-K50199947-001-01-8:0.08,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:10,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:2,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:0.4,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:0.08,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:10,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:2,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:0.4,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:0.08,LJP001_MCF7_6H:BRD-K50199947-001-01-8:10,LJP001_MCF7_6H:BRD-K50199947-001-01-8:2,LJP001_MCF7_6H:BRD-K50199947-001-01-8:0.4,LJP001_MCF7_6H:BRD-K50199947-001-01-8:0.08,LJP001_MCF7_24H:BRD-K50199947-001-01-8:10,LJP001_MCF7_24H:BRD-K50199947-001-01-8:2,LJP001_MCF7_24H:BRD-K50199947-001-01-8:0.4,LJP001_MCF7_24H:BRD-K50199947-001-01-8:0.08,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:10,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:2,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:0.4,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:0.08,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:10,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:2,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:0.4,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:0.08,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:10,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:2,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:0.4,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:0.08,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:10,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:2,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:0.4,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:0.08
56940,1.29400002956,-0.266853779554,-1.32535004616,0.114948421717,0.18288244307,0.847896456718,-1.37778389454,0.528855979443,-0.244967103004,1.11730444431,0.871399998665,-0.290644824505,0.0681846812367,-0.663242459297,-0.302754670382,0.702115178108,-0.96171194315,-0.0196795910597,0.171969845891,0.428331077099,-0.00255686044693,-0.110146686435,0.0578452423215,0.619232833385,1.00925517082,-0.280791193247,-0.557267665863,4.21177339554,2.0528922081,-0.273093342781,0.361850500107,2.75246119499,-0.0136920884252,-1.27753639221,-0.925743877888,1.60958313942,0.703347325325,0.486534744501,1.03605461121,0.232920482755,0.198249682784,0.395946085453,0.315279752016,0.780480742455,0.405015021563,0.237303718925,1.67604994774,0.517050027847,0.419699966908,0.369400024414,0.410725593567,0.610559761524,0.39237165451,0.0211435556412,-0.387907475233,0.577793121338,0.154341131449,0.0367898344994,2.12157034874,0.343150287867,0.535473525524,-0.0848872661591,0.285138994455,-0.642645299435,-0.172639042139,0.254528641701
6195,0.782999992371,1.3219550848,-0.813650012016,4.08155632019,0.34847292304,1.18280029297,-0.0678715258837,-0.718562960625,0.301786959171,0.844167172909,0.215100005269,0.203883171082,-1.95921099186,0.207939222455,0.701626479626,-0.940275251865,-0.824290156364,-0.371616452932,1.2968890667,0.36617231369,0.730346679688,0.102309539914,-0.266868442297,-0.175349146128,0.0416813865304,0.00289399921894,0.774972259998,0.347512543201,-0.426278084517,0.617844700813,1.08717548847,-0.0462102293968,0.388472825289,-0.240995243192,-2.41572117805,0.75470739603,0.820445299149,0.278718739748,-3.47212314606,0.201808795333,-0.270544230938,0.67051076889,-0.622953057289,0.0266978591681,-0.0578061267734,0.189020007849,0.32769998908,2.07704997063,-0.385100007057,0.754250049591,-0.192538410425,1.06345999241,-0.0426906496286,0.158389925957,0.364907473326,0.689466238022,-0.443361639977,0.812051415443,0.184065520763,0.0703190416098,0.231890276074,-0.45607572794,-2.12306189537,-0.03233332932,-0.14896556735,-0.0516068190336
1633,0.362850010395,0.170186251402,0.367150008678,0.0739800930023,-0.0844902396202,0.718377530575,0.216213554144,0.839191138744,0.580756723881,-0.782518029213,-0.484400004148,-0.10225776583,0.74556016922,-0.298686474562,-0.597679197788,0.240762293339,1.08792698383,0.310267776251,0.160810559988,-0.0652610883117,0.0476059764624,0.273747205734,0.522910773754,0.999546766281,0.280487120152,-0.123919308186,-1.80883002281,-0.407703399658,-0.338086843491,-1.0608266592,-0.828054964542,0.590416252613,-0.0268673412502,0.565239667892,-0.241876676679,0.506555557251,0.571292519569,1.09365975857,-0.161295503378,0.758159041405,0.637566030025,1.35591936111,-0.134195119143,-0.585109949112,-0.693948209286,-0.204366013408,-0.0300500020385,-0.038949996233,0.57080000639,0.00324999541044,-0.700255513191,-0.0178260356188,0.355260431767,0.84266602993,-1.71587741375,1.0424079895,0.493052244186,-0.121927820146,-0.506456553936,-0.0384618863463,0.821346759796,0.422531425953,0.570354521275,0.939086675644,0.924485445023,0.722968280315
23321,0.0522499978542,-2.06781291962,-0.0366500020027,-0.010293841362,-0.409794539213,-0.147312283516,0.484115630388,0.90289247036,-0.665484309196,-0.445145487785,-0.00130000000354,0.881283760071,0.765288889408,-0.5572437644,0.00523103773594,-0.0369919762015,0.936540126801,0.231845349073,-1.04679048061,-0.467197328806,-0.492153853178,0.118135645986,0.517018973827,-0.158319175243,-0.649749577045,-0.103854387999,0.724884271622,-2.79565858841,1.07499408722,1.31124997139,0.204053476453,1.06274855137,0.00333201885223,-0.0303429365158,0.69435095787,-0.944910168648,-1.05905091763,-0.22903239727,0.545990407467,-0.774012863636,-0.434791922569,-0.167562171817,-0.328504621983,-0.813846826553,0.293330669403,0.739080786705,-0.623250007629,-0.915950000286,-0.334899991751,1.08344995975,-0.497516930103,0.0634226799011,-0.493604242802,-0.164452031255,0.638877689838,-0.146826729178,-0.589761555195,0.00280623137951,-0.602183997631,-0.791959524155,-0.731934428215,-0.947557806969,-0.825878679752,-1.21230113506,-1.30554771423,-1.33853542805
51160,-0.480350017548,-0.462899923325,-0.658499956131,0.541884601116,-0.41329574585,-0.866899132729,-0.382293581963,-0.492231488228,-0.0209272429347,1.63501596451,3.15790009499,1.1104735136,-0.0633948817849,-0.0199214071035,-0.419831603765,1.02465605736,-2.56125402451,-0.785002708435,-2.52944350243,-3.26633763313,0.256241798401,0.499723851681,-0.0950492396951,-0.494782030582,-0.696716487408,-3.46416950226,0.955937802792,-0.669204473495,-0.958928644657,-0.20546272397,0.522923350334,0.220746397972,0.740649521351,-0.550041854382,0.932857453823,-0.36312353611,-0.0593850947917,-1.09866964817,0.538178443909,-0.058626819402,-0.477140367031,-0.565396308899,-0.167432367802,-0.642350435257,-2.68032383919,-0.727794289589,-0.120400004089,-2.09675002098,-0.601549983025,-0.575349986553,-0.381449133158,-0.45111516118,0.0257622897625,-0.578212857246,1.01358103752,0.694741129875,-0.198741346598,0.0947569683194,0.456965744495,-0.972454786301,-0.385900139809,-0.405745267868,-0.12797704339,-0.230316519737,-0.561260163784,0.0270939469337
55604,-0.636900007725,0.562983155251,-3.84499979019,-0.365638136864,0.52044904232,1.22905957699,0.308406889439,-0.0572963766754,1.48387372494,-0.336700856686,-0.963500022888,1.70629787445,0.121653191745,-0.352721601725,1.88184392452,0.556389987469,-0.444860428572,0.735037446022,-0.228343427181,0.205016329885,0.299304455519,-0.120116464794,0.695360183716,0.45642504096,-0.147017031908,-0.282852113247,-0.578497409821,0.216621816158,-0.555535972118,-1.00594353676,-0.310079485178,0.608478248119,-1.14437949657,-0.467682421207,-0.73857408762,-0.160939484835,-0.197325333953,0.226549223065,-0.206233814359,0.23680794239,-0.720320880413,-0.325990349054,0.55364793539,-0.267472684383,-0.104902297258,0.123894713819,0.359950006008,0.618550002575,-1.23344993591,0.790149986744,0.705758154392,-0.152107656002,-0.323591113091,0.725841403008,-0.107249900699,-0.182828366756,1.2709788084,-1.81190049648,-0.284817963839,0.0569870173931,0.437194913626,0.516834080219,-1.15014767647,-0.489454507828,-0.0537140741944,0.365542948246
2063,-0.422599971294,-0.224280685186,0.194200009108,-0.162215977907,-1.17640924454,-0.439204633236,-0.00982266664505,0.545264482498,-1.64078891277,-2.46311569214,-1.30970001221,-1.83781409264,-0.821465730667,0.793313026428,-5.59322834015,-1.04833996296,0.906209826469,-0.0954759716988,1.02412104607,-2.4509499073,0.11385025084,0.908102273941,0.130265682936,0.133498936892,0.233762338758,-0.176498353481,-0.712806522846,-1.48734486103,0.764518737793,-0.00170511007309,0.523712277412,-1.07640624046,0.054810076952,-0.238905310631,-0.688059210777,-1.79128026962,0.623107552528,0.323946684599,-1.01334547997,0.421409547329,-1.07397794724,-0.622069478035,-0.401328444481,-0.0166115760803,1.09453213215,0.173542782664,0.134599998593,3.41489982605,0.278949975967,0.89109992981,0.44482961297,0.11587163806,-0.553440928459,0.319548249245,-0.915419876575,-0.594259619713,-0.275729596615,-0.103606685996,1.06959986687,0.201151564717,-0.520839810371,0.175686195493,0.494448304176,-0.276271402836,1.78736174107,1.74283623695
54512,-0.403250008821,0.657796263695,0.861900031567,2.23613095284,-2.49267625809,0.912280976772,1.35416889191,-0.757996678352,-1.73677754402,-0.46933889389,-0.365299999714,0.515590190887,0.363041758537,0.795276463032,-0.350290864706,0.21865773201,-0.0846193283796,-0.0797967016697,-0.605863749981,0.228964030743,-0.362394332886,0.437330722809,-0.0170901343226,0.635907709599,-0.40745139122,0.243611186743,-0.199662357569,0.29540926218,1.04493033886,1.93281126022,-0.166432961822,0.0402414873242,0.536031723022,-0.715765953064,-0.625517010689,1.2680606842,-0.62610578537,-0.245951414108,0.15681797266,1.17073464394,0.160315126181,0.819810152054,0.448110938072,0.932762145996,0.350596874952,0.557614207268,-0.356949985027,0.865100026131,0.700749993324,0.548449993134,-0.0256929285824,0.789144277573,0.624890506268,0.424788355827,0.15620881319,-2.19049215317,-0.495939940214,0.81108880043,1.6265693903,1.30197453499,1.39394378662,1.06702768803,0.65268778801,0.367216914892,-0.421425431967,0.97414791584
9124,-1.29464995861,0.762506663799,-0.416249990463,0.228992879391,-0.846229612827,1.25078868866,-0.764185845852,-0.299074918032,1.34236240387,0.279213994741,-0.545599997044,-0.0701476037502,-0.113381505013,0.407308667898,0.169441267848,1.56976532936,0.00375306978822,0.589183628559,0.231982797384,-0.450239121914,0.390100300312,-0.565979599953,-0.785799145699,-1.41778624058,-0.254024237394,-0.24900701642,0.280928045511,-0.579965651035,-0.258317410946,2.23627233505,0.0372815132141,0.53460508585,-0.644163906574,-0.104114711285,-0.86566311121,0.062329031527,0.542661845684,0.147701531649,-0.628336012363,-0.210358262062,0.555602908134,0.244044154882,-0.211993515491,0.336716622114,-0.138304233551,-0.391571909189,-0.520500004292,0.431050002575,-1.94370007515,-1.69870007038,0.236223548651,-0.818994700909,0.279711812735,-0.352158725262,-0.362118154764,-0.505865633488,-0.495547324419,-0.590428233147,0.727666676044,0.44958999753,0.788661837578,0.529454827309,0.404055714607,0.385015785694,0.62940454483,0.499616861343
79174,0.493799984455,-2.50375008583,-0.720249950886,-0.247152119875,-0.455905199051,0.93694382906,-0.357574373484,0.088899821043,0.558187484741,0.995153307915,-0.132699996233,-0.261029362679,0.222925364971,-0.133902281523,-1.56626141071,-1.30012750626,-0.256439238787,-0.545163989067,2.59859490395,-0.494193524122,-0.0272695869207,-0.470810681581,-1.19341468811,-0.837633609772,0.00182515382767,-1.06212306023,1.10650455952,1.54843127728,1.99926328659,2.25173425674,-0.297387868166,0.452837824821,1.04450523853,0.275629043579,-0.013425886631,-0.561091184616,-0.682372629642,-0.520262539387,0.534663200378,-0.847843647003,-0.480114072561,-0.50200688839,0.0126366242766,-0.0629243403673,0.231878176332,-0.220138251781,2.18400001526,-0.0456000007689,1.05360007286,0.155049994588,0.148149266839,-1.01688456535,-0.577064454556,0.701810479164,-0.130201399326,-0.601100564003,-0.140220537782,-0.0014237947762,-0.159415945411,0.636919438839,0.605406880379,0.866058468819,-1.04025554657,-0.41622209549,1.06674563885,0.207313016057
23223,-0.281449973583,-0.379997730255,-1.45895004272,0.979634821415,0.803016781807,-0.47451749444,-0.736272633076,-0.842435121536,-1.27951002121,-0.83439129591,0.00510000018403,0.121759429574,-1.94986820221,0.292710453272,2.26352143288,-0.724264681339,0.299936592579,-0.432555854321,0.284505218267,-0.563020765781,-0.362716108561,0.385641783476,-1.26327872276,-0.820826768875,0.192287549376,-0.304690063,0.256395757198,1.82748067379,0.0140822427347,1.09231448174,-0.294602960348,0.221029520035,-0.390838772058,0.317393183708,0.852974355221,0.965246260166,0.0804884135723,0.794878184795,-0.0207215845585,0.526936233044,0.34115472436,0.0627902448177,0.249211743474,-0.618678092957,-0.322558522224,-0.483833611012,-0.586500048637,0.927599966526,1.0855499506,0.359649986029,-1.78422296047,1.3039329052,0.0807611644268,-0.232117235661,1.21994042397,-0.0545807182789,-0.0133845806122,-0.289045959711,-0.246486991644,0.840279638767,-0.676684200764,0.359305262566,-0.728316247463,0.463734596968,0.242299690843,0.742604494095
39,0.885200023651,-1.40678834915,-0.292950004339,-6.45588588715,0.519538938999,1.06928682327,2.2495174408,0.754038751125,1.0866202116,0.00486069917679,-1.20630002022,-5.58614635468,-0.0239353179932,-0.654823720455,-1.61730349064,-1.06505358219,0.764083981514,0.0699400007725,0.128430813551,0.279959022999,0.406594842672,0.129790276289,1.16683280468,0.200151666999,0.0969529375434,-0.1121276021,-0.19997023046,0.106085240841,0.615856528282,1.40376663208,0.933715939522,0.829855918884,0.074949324131,-0.0147018805146,5.39923810959,0.34024849534,-0.39447259903,0.437705308199,2.83382844925,7.41878175177e-05,-0.185940653086,-0.0296312049031,1.24539709091,-0.224073901772,1.62266111374,0.175439402461,2.15435004234,-4.73594999313,1.01450002193,-4.59310007095,1.19437861443,-0.147732585669,-0.110794216394,0.460411041975,2.86362242699,-0.245582252741,0.256631195545,-0.452767193317,1.11406195164,-2.03226661682,0.548241019249,0.752279937267,1.1968665123,0.941417038441,1.2084184885,0.614566326141
57215,-0.180500000715,-0.30993771553,0.603150010109,-1.14808142185,0.205561369658,-0.229615360498,0.562605619431,-0.268831521273,-0.609393239021,-0.862056493759,-0.701099991798,-0.0356666892767,0.622568309307,-1.44941306114,0.132125616074,-5.7849149704,0.831602752209,-0.0434200018644,1.06332755089,0.71389657259,0.643728971481,0.541171312332,1.47161304951,0.810711443424,1.05398118496,-0.617921173573,0.498419940472,-0.194326370955,1.19648218155,0.224782928824,1.96730780602,0.890222787857,0.386372625828,1.16355240345,0.729651510715,0.346367120743,-0.0296943411231,-0.213264092803,0.932584822178,-0.239889323711,0.882645487785,0.668336033821,-0.13081946969,-0.257272094488,0.339079260826,0.029721185565,0.995299935341,-0.371250033379,-0.04984998703,0.942999958992,0.652282714844,-0.263421863317,0.0382214188576,-0.111447319388,-1.42833769321,-0.901360630989,-0.161973789334,-0.419702976942,0.20621176064,1.08496618271,1.43604075909,1.06048941612,0.412553787231,-0.841719031334,-1.07475984097,0.717549800873
1052,-0.514699995518,-0.411789894104,0.528550028801,-0.288472086191,5.56512641907,0.945033311844,-0.30780890584,-0.274646818638,0.0919404476881,-0.442410230637,-0.83939999342,-1.00692689419,-0.550006985664,-0.309955388308,-0.925105154514,0.066576525569,1.35637521744,-0.133430913091,4.99362182617,2.79008150101,2.12697505951,1.2710403204,5.26518678665,2.39807701111,1.34829282761,3.64063453674,0.779788970947,0.555249452591,0.553965508938,0.891838014126,3.80918884277,1.42568802834,0.858413219452,0.799560427666,0.408653080463,-1.18499016762,0.266423404217,-1.02226185799,-0.00497331563383,-0.443220496178,-0.898858308792,-0.521440982819,0.179459631443,-0.128895044327,-0.270508795977,0.007907114923,-0.90364998579,-1.48484992981,-0.77864998579,0.522050023079,0.0271589607,-0.0911491364241,-0.0885711237788,0.0658280849457,0.592777192593,1.15194892883,0.0296833701432,-0.112091995776,1.70437550545,1.15256392956,0.0267273187637,0.0876151621342,0.894415140152,0.455512493849,0.650334596634,1.13872265816
23139,0.532199978828,0.267624020576,-0.378450006247,-0.432556092739,-1.6366366148,-0.70463347435,0.452946811914,-1.42867493629,-0.91096162796,2.0383503437,-1.14040005207,-0.346883505583,-1.05698728561,1.87576723099,0.863407254219,-0.238946139812,0.338416367769,-0.332112163305,-0.0819896385074,-0.0531223267317,-0.595344245434,0.391718894243,-0.532401561737,0.366469949484,0.573265254498,0.655159711838,0.739268362522,0.614243745804,-1.08678007126,-1.0221350193,-1.38714408875,-0.866931557655,1.59326851368,-0.878742218018,0.73640781641,-0.291116833687,-0.220179200172,0.019740819931,-0.277491748333,0.10459753871,-0.257870584726,-1.12766551971,-0.239936724305,0.428219407797,0.143817007542,0.439772129059,0.965550065041,0.790549993515,-0.0686500072479,1.20434999466,-0.449243694544,1.0336432457,0.0944708734751,0.715798079967,-0.1626226753,0.392776250839,-0.704440236092,-0.0548544973135,-0.494318664074,-0.220058903098,-0.109362721443,0.400209784508,0.840620398521,0.035092189908,0.0566716641188,-0.296157598495
79947,0.135350003839,-0.841308236122,0.410400003195,0.0276665389538,-0.178057253361,-0.0668123066425,0.236173808575,-0.734552800655,-0.925712704659,3.87359070778,0.33520001173,0.296905040741,-1.03070640564,0.961202085018,0.895750284195,0.112316653132,0.748760819435,1.26439678669,1.11590564251,-0.537038087845,-0.274951815605,-0.065450116992,0.0998435616493,-0.350333869457,-0.622420728207,0.0780124664307,-0.706403434277,-0.672429800034,-0.425562143326,-1.26527905464,-1.13396251202,-1.90509438515,-0.392127215862,-1.21780920029,-0.379571676254,-0.428785741329,-1.12517428398,-0.985107421875,-0.632872223854,-0.306804358959,-0.194160848856,-0.818834245205,-0.147084504366,-0.711842000484,-1.00805413723,-0.924898862839,-0.158250004053,0.306850016117,4.34600019455,0.313699990511,-0.928312122822,0.166337013245,-0.451906889677,-0.142516732216,-0.390747308731,-0.299127727747,-0.759199082851,-0.419606357813,1.20492863655,-0.0232724547386,0.469837605953,-0.285729169846,0.0997110754251,-0.318019807339,-0.527958512306,0.275743216276
4616,-1.85000002384,-0.0323468893766,-0.149949997663,-2.29880523682,-4.51681900024,-0.348787486553,-0.211882174015,0.204714536667,-0.879931330681,-1.02279782295,0.54540002346,1.47271096706,-0.168507903814,-0.279874294996,-2.51293349266,0.475880622864,0.521323680878,-0.00973745901138,-1.56960725784,-0.602566003799,-0.658200919628,0.387261331081,-1.5208953619,0.233958497643,-0.485725075006,-0.229235038161,-1.96448349953,-2.12289762497,-0.592553138733,0.701783299446,-3.55257463455,-1.58831143379,-1.07663464546,-0.831486940384,0.0954998135567,-0.12428894639,0.315054416656,0.445696145296,-0.771745860577,-0.266761183739,-0.297821760178,0.189952790737,-0.202367782593,-0.982897400856,-0.164857253432,0.208067774773,-0.818099975586,1.39374995232,0.292600005865,-1.62600004673,-1.33956336975,-0.653134047985,0.299366056919,-0.913252055645,-2.78774952888,-0.860833406448,-0.364121198654,-0.989273667336,-0.85082668066,-0.761848092079,-0.329533487558,-0.704409182072,-1.64877259731,-1.77139079571,-1.08117735386,-1.10189092159
9710,-0.214449986815,0.203905135393,0.737049996853,-0.34639531374,-0.396721482277,0.621075510979,0.901692330837,2.09368014336,-0.130572021008,-1.45989608765,1.0868999958,-0.0829495638609,0.245908692479,-0.339244395494,-0.227759838104,-0.524545252323,0.318644374609,0.0887300372124,-0.794104516506,-0.621065616608,-0.202057421207,-0.300896286964,-0.756023466587,0.14474965632,0.610783278942,0.407494306564,0.385322242975,0.189661204815,0.33139654994,0.405491352081,0.652235686779,1.05256795883,0.623139262199,0.397367477417,4.43865013123,-0.135109484196,-0.159983173013,-0.00544152036309,-0.888488411903,-0.609978795052,-0.0858954936266,0.648374557495,-0.0189037639648,-0.188845232129,0.383294045925,-0.0460928082466,0.298550009727,3.48064994812,-0.35300001502,-0.531800031662,0.163567483425,0.0397251136601,-0.530805528164,0.0958067178726,0.0886912941933,0.172582313418,0.935444772243,-0.0633677169681,-1.77888917923,-0.889065444469,-1.18198359013,-0.628487169743,-1.63844692707,-1.84723210335,-0.865321397781,-0.701829373837
6990,0.794749975204,2.9005150795,-0.425900012255,0.535329043865,0.998089909554,0.384695827961,-1.04066598415,0.011653624475,-0.45829769969,-0.510866522789,0.776199996471,0.221699684858,0.0121290050447,-0.430504590273,-0.788754105568,-1.13358354568,-0.575852513313,-0.28497287631,0.831835329533,1.3528624773,0.115064814687,-0.183564156294,0.020128518343,-0.0057558324188,0.0219391584396,1.12387025356,0.34833458066,-0.280710011721,-0.671172142029,-1.65982365608,0.228047728539,-0.254462212324,-0.235853582621,2.03922343254,2.7572221756,0.209671467543,1.15973567963,-0.462783873081,-1.28666186333,-0.310205876827,0.0574794262648,-1.13103270531,0.454993158579,-0.821469545364,0.294275939465,-0.466510027647,-1.308349967,-2.39225006104,0.00374999642372,-1.04244995117,-0.600773394108,0.712870359421,0.192786127329,-0.290168136358,-0.196725666523,0.220836937428,-0.737473607063,0.0419083982706,0.135080039501,-0.532328248024,0.713877439499,0.897874593735,0.0053506270051,-0.121415585279,0.104417786002,-0.349788248539
29082,0.169999986887,1.56219601631,-3.4226500988,-6.47322273254,-0.296177744865,0.0345613658428,0.910663425922,-0.801821351051,0.133034899831,-0.847404956818,0.651199996471,-1.16832900047,-2.416888237,-0.596563518047,0.77213704586,0.120989948511,-1.55963087082,-0.855234265327,1.07394218445,0.450698286295,0.605442166328,-2.36957097054,1.43240332603,1.90032935143,0.625797867775,0.113810136914,0.270207703114,1.06101298332,-0.541619360447,-1.1763689518,0.371691524982,-0.677370667458,0.301748782396,-0.0910986214876,0.68960916996,0.386043190956,0.273460537195,0.0662366449833,1.02409291267,0.365092128515,0.271344721317,-0.685997605324,0.587417960167,-0.0469043701887,-0.141824617982,0.234665960073,0.767449975014,1.74064993858,0.516099989414,0.244299978018,0.603408336639,-0.24352131784,-0.171638906002,0.368510365486,0.853496134281,0.825251340866,0.134548693895,0.432177484035,0.371128350496,0.377690851688,-0.495517522097,-0.919495224953,-2.06126451492,-1.5910243988,0.331596672535,-0.0198770072311
9670,0.451449990273,-0.772730350494,-2.40499997139,0.227884605527,0.699109911919,1.01507937908,0.330657839775,0.498774051666,-0.322092473507,-0.342910170555,-0.0923999994993,-0.259410738945,1.15255761147,0.0536144524813,-0.338976919651,-0.377800166607,0.844964087009,1.03330385685,-0.558719277382,-0.258636146784,-1.35889685154,-0.419831216335,0.0100976675749,-0.512113571167,-0.30524879694,-0.107388436794,-0.108115494251,-0.417526990175,0.369817882776,0.982322871685,0.236618757248,0.187884703279,0.131661638618,0.424748271704,-0.308050245047,-1.33929646015,-0.342069536448,-0.927903234959,0.330259084702,-0.78269469738,-1.34838414192,-0.344017744064,-1.20135140419,-0.675449252129,-0.750519871712,-0.449002385139,-0.00929999351501,0.473700016737,-0.141249999404,0.637749969959,-0.0779511630535,0.245510458946,-0.604063808918,-0.527242660522,-0.123274415731,-0.617352902889,-0.759461402893,-0.843259692192,-0.217368781567,0.125623166561,-0.6174223423,-1.03293085098,0.391690760851,-0.199623331428,-0.828816652298,-0.408953040838
81533,-1.53719997406,-1.34266448021,-1.67920017242,-3.15111112595,0.980402708054,-0.447934150696,-0.418399035931,-0.643545210361,0.0634181126952,-0.641262173653,0.143399998546,-0.0487678125501,1.9186514616,0.855923891068,0.800774335861,0.522170484066,1.0469121933,1.53111159801,1.13564491272,0.22931176424,0.206680208445,-0.245305538177,1.56464898586,0.661476969719,-0.421158134937,-0.220150530338,-0.207786843181,0.635793566704,0.760619223118,1.17831754684,1.55495834351,-0.258274674416,1.09611010551,-2.14094018936,0.90622061491,-0.702592730522,-0.95728468895,-2.13951921463,0.656762957573,-0.762591421604,-0.315136194229,-0.313953697681,-0.27420938015,0.0492647588253,0.291732251644,-0.389061659575,-0.433449983597,-0.576099991798,-0.182899996638,-0.0479499995708,-0.172707945108,-1.22782599926,0.339409708977,-0.416548103094,1.76241731644,-0.933333158493,-0.34266769886,-0.121845275164,-0.123708203435,-0.692954421043,-1.01051259041,-0.12935718894,0.22151312232,-0.0332873240113,-0.225138247013,-0.342117547989
10525,-0.328150004148,-1.05402708054,1.09194993973,-0.302163243294,0.600293517113,0.304110020399,-0.203099772334,0.527428150177,0.0178477205336,-0.446463525295,1.24109995365,-0.455544650555,0.181915521622,0.871735453606,0.150388419628,0.570802211761,0.57535636425,0.688942432404,-1.51962935925,-1.11605739594,-0.851159751415,-0.944917559624,-0.855989575386,-0.412040799856,-0.625263392925,0.904510915279,-0.741190612316,-1.71111428738,0.7117202878,0.886097431183,0.965395569801,0.246768057346,0.880293786526,0.710567116737,-0.688179850578,-0.30001527071,-0.180507555604,-0.915877819061,1.22880208492,-1.13119637966,-0.685381352901,-0.341672331095,-0.55614811182,-0.835242450237,-0.217474877834,-0.472091823816,-0.237250000238,0.620750010014,0.0239000022411,-0.224649995565,-0.845737695694,-0.851004719734,-0.842561841011,-1.45379948616,0.11012532562,-0.584760129452,-2.74495649338,-0.180606901646,0.105568818748,-0.176751300693,-0.452341943979,-0.444152832031,0.158055201173,-0.265669763088,-0.204339876771,0.177235201001
