rid,CPC003_HA1E_6H:BRD-A08877921-001-02-2:10,CPC003_HA1E_24H:BRD-A08877921-001-02-2:10,CPC003_HCC515_6H:BRD-A08877921-001-02-2:10,CPC003_HCC515_24H:BRD-A08877921-001-02-2:10,CPC003_PC3_6H:BRD-A08877921-001-02-2:10,CPC003_PC3_24H:BRD-A08877921-001-02-2:10,CPC003_VCAP_6H:BRD-A08877921-001-02-2:10,CPC003_VCAP_24H:BRD-A08877921-001-02-2:10
7082,0.430700004101,-0.0676374137402,1.34278392792,-0.193633317947,1.05507540703,-0.36445659399,-0.459855854511,-0.387450009584
10058,0.582000017166,-0.534702479839,2.03635239601,0.416458845139,1.4971113205,-0.402919143438,-0.0618452727795,0.191049993038
10797,0.243550002575,0.211605668068,0.0471188426018,0.750941991806,-1.98319160938,0.0593585371971,0.969114780426,0.831999957561
11230,-0.473349988461,-0.690287709236,1.21568262577,-0.707471907139,-0.597492694855,-0.966324031353,-0.203451231122,0.0856499671936
30836,0.737800002098,-0.189879953861,-8.42237281799,-0.0072902739048,0.0772776007652,0.0285794883966,-0.64796346426,-0.103650003672
27336,0.114249996841,-0.900700569153,1.15511369705,-0.366176128387,0.378198087215,-0.043359592557,-0.47994607687,-0.928499996662
9918,-0.100850015879,0.0565226376057,0.710132837296,0.418834537268,0.683714687824,-0.153616189957,-1.01342451572,-0.0487000048161
79073,0.440999984741,-0.25233656168,-2.55378484726,0.411795824766,0.675612926483,0.425656795502,0.233378440142,1.24895000458
9688,0.662299990654,0.306428849697,-2.37904548645,-0.0666855201125,0.102475613356,-0.18593776226,-0.618917882442,-0.28250002861
23659,0.35980001092,-1.00633192062,1.65593266487,-0.0369197428226,1.33650076389,-0.594522058964,0.105865515769,-0.806349992752
8396,0.73164999485,-0.328875660896,1.81209945679,0.58380228281,0.590382695198,0.0827790573239,0.48239132762,0.164450019598
23077,-0.10765004158,1.26130104065,2.6810669899,-0.803257226944,2.09051847458,-0.969577431679,-0.650531888008,0.0127499997616
10857,0.32769998908,0.022650718689,0.344171643257,-0.0254256129265,-0.858433485031,-0.817299067974,0.080914221704,-0.250349998474
16,-0.372999995947,-0.0426241643727,2.11365270615,1.54743790627,-2.00349712372,0.0499903708696,-0.997782707214,-4.79860019684
2817,0.129700005054,0.806585669518,1.49889230728,0.293713778257,1.80413150787,0.208344429731,-0.224466055632,-0.602750003338
60528,-0.150249987841,-2.28742265701,0.45093408227,-2.36791753769,0.418719679117,0.53025329113,-0.631229877472,0.0901499986649
5359,0.889449954033,0.274631202221,1.87575411797,0.334837675095,0.891337513924,0.585405886173,-0.586751282215,-0.853949964046
1514,0.0603000074625,-0.801579654217,-5.23504638672,-0.290786445141,-0.0565972626209,-0.18526956439,0.342339903116,-0.155750006437
1509,0.110699996352,-0.709349095821,0.626901686192,-0.568147480488,0.968791246414,0.27324706316,0.437212467194,-1.0231000185
9181,0.702700018883,-0.111657492816,0.781210184097,-0.593806505203,0.743245363235,-0.174999460578,-0.124813228846,-0.655300021172
3611,-3.65735006332,-0.0502161160111,0.599327504635,-0.0351501703262,-0.577738702297,-0.532779693604,-1.03055584431,-0.647599995136
4783,0.34430000186,-0.49661976099,1.0365935564,-0.321419715881,1.04129958153,-0.197856560349,-0.316024959087,-0.03900000453
10123,0.0870500057936,-0.730847537518,1.11337065697,-0.347773522139,1.04114341736,-0.207486733794,-0.989294111729,-0.594699978828
8895,1.03725004196,-0.511724770069,0.94710457325,-0.141120657325,-0.436651706696,0.286931276321,-0.468511253595,-0.339500010014
9805,0.969049990177,0.634399235249,1.31931304932,0.113285318017,0.421657085419,0.749852180481,-0.024944216013,-0.482250005007
4125,0.605899989605,0.0654630511999,1.84434580803,-0.452109456062,0.09159488976,0.619778931141,-0.558537781239,2.93409991264
1635,1.4240500927,-0.043328255415,-3.71466755867,-0.252213448286,1.38294279575,-0.366719245911,0.274063110352,0.671499967575
4154,0.874749958515,0.865178227425,0.837861657143,-0.0695601850748,-0.478215575218,-0.10736861825,0.925855219364,0.909250020981
26292,0.663100004196,0.622781395912,-2.00000190735,-0.279319822788,-0.648509263992,0.283061146736,0.101031735539,0.895399987698
5770,2.34980010986,-1.62922668457,0.942206144333,-0.618716359138,0.95742303133,-0.503224015236,-0.667659819126,-1.40880000591
25874,0.681349992752,0.40536865592,-5.05611991882,0.517784953117,0.474139392376,0.46481063962,0.203829184175,0.886950016022
11319,1.42105007172,1.46314692497,1.79699718952,-0.400965869427,-0.167704045773,-0.325724482536,-0.0404198020697,-0.282849997282
1153,-0.213949978352,-0.0994678735733,0.865291595459,0.673095405102,-0.148245751858,0.590685486794,0.556717574596,0.403849989176
11098,0.581499993801,0.662453889847,-2.08844590187,-0.100705876946,1.32510352135,0.165274083614,-0.0792003944516,3.68784999847
8974,-0.0284000039101,-0.055574297905,2.10916280746,-0.0941011980176,-0.302465945482,0.10916185379,-0.12375947088,-0.796400010586
533,0.114800006151,0.614846050739,-1.16694688797,-0.625301301479,-0.250833034515,1.28353011608,0.241555690765,0.298550009727
823,1.52075004578,-0.348429560661,1.03289747238,-0.0863991379738,1.39231562614,0.168883368373,-0.719640552998,-0.260650008917
6812,0.429300010204,0.188276976347,1.61537957191,0.000402791425586,-0.165532946587,-0.456354290247,0.401038944721,-0.864699959755
3693,-0.0914500057697,-0.504266321659,1.30574393272,0.418816119432,-0.333261787891,0.235287696123,-0.0763015970588,-0.658749997616
4891,2.18304991722,-0.961829602718,-5.35136175156,-1.54609155655,2.0523443222,0.337901651859,-1.15592479706,-0.439099997282
10954,1.31299996376,0.526199877262,2.09854459763,0.762842059135,1.57849216461,-0.214858800173,1.33515238762,0.518850028515
5909,0.550050020218,-0.930912494659,0.642181038857,-0.128802150488,1.48309218884,-0.464663267136,-0.490697920322,0.191250011325
9221,0.644000053406,-0.181454598904,-4.54087638855,-0.0862873196602,1.13913547993,-0.503678560257,0.367434740067,-0.396250009537
847,0.528699994087,-0.886442899704,1.05084991455,-0.591634094715,-0.487756311893,-0.375398516655,0.0357176065445,-0.658050000668
11072,0.194200009108,-0.88720446825,1.03979432583,-0.190744504333,1.32492637634,0.232441961765,-0.0257396250963,0.183050006628
10221,0.0191499963403,-0.0991676747799,1.2107770443,0.642454266548,0.421831607819,0.057629968971,-0.198824286461,-0.865500032902
7158,0.286499977112,-0.120175302029,-2.030356884,-1.35045683384,1.22257006168,-0.423303604126,-0.597221195698,-0.597050011158
8678,0.671050012112,-0.137325108051,-5.48722743988,0.570758104324,-0.113812029362,-0.198567509651,-0.322241693735,0.293399989605
11014,0.4524500072,0.314450442791,1.08929979801,-5.05634641647,0.288365602493,-0.0437827259302,0.214504301548,0.626100003719
1994,0.481249988079,0.0824571102858,1.39403164387,-0.155677735806,2.11152744293,0.116884537041,0.692991495132,0.663599967957
3482,0.457199990749,-1.51054990292,0.814624845982,0.19421055913,0.947933077812,-0.525464832783,-1.0028437376,-0.616800010204
25976,0.624999940395,-0.767650485039,0.725396573544,-0.209892660379,0.762781143188,-0.690053761005,1.17705953121,-0.761999964714
10491,1.01154994965,-0.554019331932,1.215741992,-0.365919232368,-0.0369862318039,-0.220391005278,0.681107997894,0.953949987888
51053,-0.341299980879,-1.08929407597,-2.9866976738,0.0954367667437,0.78501200676,-0.0439941175282,-0.452795386314,0.291249990463
9267,1.32454991341,1.22934508324,1.16910171509,0.343413382769,0.760465323925,-0.353794813156,1.09835219383,0.681699991226
5547,-3.02909994125,-1.07216513157,1.46112561226,-0.549097895622,1.18080687523,0.594904303551,-0.602852702141,-1.33319997787
6597,0.631099998951,-1.92437314987,1.51021671295,-0.0251321643591,-0.00587468221784,-0.157927796245,0.3763718009,-0.170250013471
5836,-0.75284999609,0.770749390125,1.09474980831,0.221200942993,-0.361670553684,-0.412780404091,-0.631738960743,-0.632799983025
6118,0.201550006866,-0.60761231184,1.08021461964,-1.42581272125,0.255630493164,0.245542436838,-0.645675837994,-0.359999984503
2961,0.57775002718,-0.747772812843,0.126805782318,1.10095787048,1.58802270889,0.206290274858,0.0727110058069,0.0459499955177
310,-2.46985006332,-0.0681103467941,-1.23351895809,0.274281322956,-0.625628590584,0.591284155846,-0.0187012143433,0.161100000143
7296,0.0371000021696,-2.04648184776,-0.0546468570828,-0.0729327350855,-0.751849889755,-0.904109656811,0.439330518246,0.510250031948
1429,0.613599956036,1.36089777946,0.254970997572,-0.243636757135,-0.327199369669,0.289990842342,-1.18295192719,0.144649982452
2548,0.101499974728,0.507310926914,1.59339976311,0.476257741451,-0.325813025236,0.203070759773,0.180061027408,0.781650006771
6499,0.882099986076,-0.51470130682,1.46370959282,0.185778945684,0.0180688947439,-0.0273861736059,0.0704417750239,0.123850002885
642,0.925199985504,1.94360303879,1.03687083721,-0.371981292963,-0.107178509235,-0.123374991119,-0.562368750572,-0.898750007153
23076,0.109599992633,0.0456322617829,1.22143793106,0.993854403496,-3.99806380272,-0.200764507055,0.257359862328,-0.721449971199
10099,0.431049972773,0.274675607681,0.634735167027,0.0128905177116,-0.577964246273,-0.337697476149,0.331052482128,0.205099999905
9817,0.731949985027,-0.287728518248,-3.41806936264,0.493352711201,0.0164021551609,-0.33132392168,0.241208612919,-0.487599998713
9126,0.490999996662,-0.841543912888,1.47361719608,0.391583055258,0.727958083153,-0.241402417421,0.174759164453,0.5625
3930,0.973850011826,0.0713930279016,1.55646622181,0.103897899389,0.914571762085,0.502171278,0.270542502403,0.835649967194
10450,-0.144100010395,-0.871360421181,-3.64264464378,0.88332337141,-0.00272538512945,-0.627864003181,-2.46205639839,-1.63925004005
54386,-0.0598500072956,-1.14776217937,1.004758358,0.296299695969,-0.129004403949,0.707304954529,0.320357888937,-0.299750000238
664,-2.25320005417,0.179232880473,0.906536817551,-0.559951245785,-4.15624141693,-0.463868826628,-0.02451989986,0.338450014591
596,1.0515499115,-0.852450788021,3.10676789284,-0.0974693000317,0.0358990170062,-0.760183632374,0.0186244528741,0.025250017643
10180,-0.148649990559,-0.696830511093,0.0323626995087,-0.670832693577,0.486339479685,-0.00107663869858,-0.402278780937,0.434749990702
1445,-0.317799985409,0.44530236721,0.70865380764,-0.176276385784,0.185912311077,-0.556275963783,-0.269851952791,-0.735700011253
230,1.08080005646,0.071791484952,2.54472708702,-0.367793262005,0.682323455811,0.370223760605,-0.358651340008,-0.64485001564
9246,-0.124650001526,-0.978162109852,1.19097757339,-0.0947449281812,0.830416381359,-0.141883134842,-1.81718742847,-0.822800040245
5092,-0.421599984169,-0.257005214691,-0.252030700445,-0.804189383984,-0.88783633709,0.111566282809,-0.718965828419,-0.0278999954462
23463,0.794849991798,-0.440703243017,0.613121926785,-0.0147847980261,0.185732007027,-0.4205031991,-0.289270609617,4.44630002975
10007,0.383699983358,-1.08906495571,-6.72742319107,-0.118167445064,0.943256735802,0.555590391159,0.276145964861,-0.425700008869
4925,1.1481000185,0.388933509588,1.40780043602,1.27231109142,1.47546124458,0.689464211464,-0.99700075388,-3.83280014992
6251,-0.0866999924183,0.0169480219483,1.51586103439,-0.328100651503,1.35414385796,-0.240213423967,0.0175237953663,-0.58259999752
5782,0.888999998569,0.578927755356,1.43528032303,0.368318140507,0.236808925867,-0.565448582172,-0.0161796994507,-0.348749995232
5106,0.11265000701,-0.573610186577,1.34224820137,0.0826520249248,1.25286149979,-0.336710095406,-0.329534888268,-0.795750021935
2673,0.203700006008,-0.073422268033,1.41595959663,0.614672482014,1.12469935417,-0.225866228342,-0.28840225935,-0.371349990368
644,0.707149982452,-0.300968825817,0.190345972776,-1.38423037529,0.0950170457363,0.43462228775,-0.424354732037,0.429949998856
6284,0.613700032234,1.18311929703,-1.95806574821,0.0977247208357,-1.52082073689,1.33855938911,0.0587773658335,-1.12049996853
4605,-0.275099992752,-0.533541619778,1.03464651108,-0.619148135185,0.812394440174,0.341239482164,-2.08027648926,-0.399499982595
6810,-0.964900016785,-2.15484952927,0.78410255909,0.115230977535,1.41150403023,-1.02777922153,-2.12075567245,-1.78219997883
54499,0.388399988413,0.240590393543,-4.84968137741,-0.407144546509,-0.520405769348,0.69354903698,-0.707023382187,-1.22909998894
11007,-0.133350014687,-0.155966043472,1.13010597229,1.26381230354,0.837677538395,0.100372746587,0.617278635502,0.0527000017464
1643,0.284550011158,-0.711310088634,-3.62976050377,-0.119873955846,0.358632206917,0.621162891388,0.840488016605,0.37270000577
25805,0.203700006008,-0.298281252384,0.937339365482,-0.508808612823,0.459549814463,0.32326027751,-0.127583116293,0.59090000391
3033,0.192200005054,-0.132113158703,0.764067351818,0.0937835723162,-0.507095575333,0.36662709713,0.205861136317,0.883650004864
2745,-0.184999972582,-0.827824950218,-3.97816133499,0.00578928738832,0.12039488554,0.236142277718,-0.204253584146,-0.905799984932
9961,0.110749989748,-0.0193535685539,0.868409156799,-0.642216801643,0.0753666758537,-0.183894231915,-1.01787352562,-0.279300004244
3925,1.32009994984,0.970772624016,0.415456354618,1.5429161787,0.698197484016,-0.038247808814,0.396814614534,0.680850028992
2582,0.783800005913,-0.751181542873,-1.95591616631,0.514739871025,-3.04972267151,0.159261196852,-1.17469012737,0.649850010872
5792,0.362800002098,-0.773467183113,0.963987708092,0.278396964073,0.911857903004,-0.259845972061,-1.50718796253,0.210199996829
5236,1.16145002842,-0.218239948153,-4.3832859993,-0.502658843994,0.765068471432,-0.14839245379,-0.0242091342807,0.871399998665
4016,0.350850015879,0.447672843933,2.13798546791,-0.495468974113,0.486124247313,0.409343361855,0.198404431343,-0.555850028992
4651,-0.229799985886,-2.12368321419,2.00605821609,-0.162990987301,1.11589550972,-0.190584182739,0.263307780027,-0.359549999237
3988,0.58654999733,0.241758778691,1.00147378445,-0.13799341023,0.168193757534,0.751935005188,-1.46992957592,-0.297949969769
26227,0.548799991608,0.0822230875492,1.45495414734,1.00711226463,-0.149421855807,-0.267792284489,-0.0551556199789,-0.330900013447
7982,1.52764999866,0.762828111649,1.94514393806,-1.19963693619,2.6036901474,0.277417242527,0.170395344496,-0.457200020552
3551,0.914099991322,-0.0296529401094,1.61058521271,-0.281275838614,1.57476365566,0.00476226396859,-0.300768941641,0.543749988079
5108,0.871000051498,0.683321654797,1.75287032127,2.05874657631,-0.112731516361,-0.730996966362,-0.0878012925386,1.5977499485
8870,0.593649983406,-0.277070134878,0.438495606184,0.55461359024,-0.0732457637787,0.0832677483559,-0.593041062355,-0.302150011063
2195,-2.75635004044,0.471494823694,-1.45762431622,0.337642967701,0.269421905279,0.625195741653,-0.0508067682385,0.299449980259
8731,0.476700007915,-1.53298306465,0.921572804451,-1.22506737709,-0.349494338036,-0.473550856113,0.419188380241,-0.204999983311
1956,0.612650036812,-0.402975082397,0.952986121178,-0.229060336947,-0.69611787796,-0.319905370474,0.716253757477,0.982849955559
10276,0.960049986839,0.480283737183,1.1383523941,0.494725435972,0.529855191708,-0.0589243546128,0.631357312202,0.982049942017
1666,0.114650003612,-0.247277528048,0.697742938995,-0.0274797528982,-0.576593756676,0.376379996538,0.308437407017,-0.900200009346
4864,0.797749996185,0.347264140844,1.99954664707,0.9204018116,1.09775066376,-0.0306416004896,0.332951277494,0.1304500103
4232,-0.337249994278,-0.581275761127,0.185956194997,-0.19058637321,0.241884037852,-0.321003198624,-0.521954059601,-0.50980001688
5050,0.0383500158787,-1.29214882851,-4.10232973099,0.11204905808,0.736531078815,0.152607947588,-0.376292854548,-0.212449997663
813,0.735499978065,0.754790842533,1.04449701309,0.514943599701,-0.0536185204983,-0.565349578857,-0.106845274568,0.407399982214
3964,0.538599967957,0.117912605405,1.20065808296,0.337734997272,0.224606648088,-0.344172775745,-0.427572339773,-0.387900024652
26020,0.310250014067,-0.754283845425,1.3977200985,-0.761128783226,-0.0605593249202,0.131948620081,-0.596488177776,-0.317600011826
481,0.435050010681,-0.65739440918,-0.244386717677,-0.195871606469,0.102941125631,0.554093778133,-0.431309074163,-0.384350001812
5019,0.422850012779,0.059932410717,2.03257060051,-0.15331608057,-0.436307400465,0.303507685661,-0.0492015182972,0.420650005341
291,0.484149992466,0.101418949664,0.97579061985,0.204076975584,-0.397903680801,-0.21451535821,0.191446900368,0.0556499958038
10973,0.287600010633,0.751292288303,1.56718397141,-0.684748113155,0.808242321014,-0.063178062439,0.387664735317,0.840749979019
9697,1.34654998779,1.05519413948,2.83889007568,0.454081326723,3.69796800613,0.307010442019,-0.720554590225,0.514349997044
5831,-0.257800012827,0.0896728634834,0.916468381882,0.377495765686,0.459806442261,0.114090777934,-0.294142186642,0.656599998474
8202,0.00609999895096,-0.625109910965,1.66161680222,-0.929315268993,0.789675354958,-0.467165112495,-0.256716996431,-0.231349989772
57804,0.422699987888,-0.265279322863,0.282279074192,0.14198127389,0.89233481884,0.103579595685,-0.381224393845,-0.293049991131
5566,-0.0643000006676,-2.55021834373,0.304012060165,-0.523696422577,0.296151101589,-0.477235496044,-1.58521866798,0.56225001812
57149,0.398699998856,-0.0520898848772,1.82366132736,0.204802304506,0.615134358406,0.278572916985,0.355331242085,-0.852550029755
7416,0.411750018597,0.565234899521,-8.53898906708,-0.966365456581,0.560709834099,-0.298676222563,1.12763512135,-1.20090007782
10174,0.494350016117,0.384056508541,0.313163995743,1.62484776974,-1.94712758064,1.78126108646,0.185746595263,0.111249998212
6676,0.962499976158,-0.772193789482,0.581658422947,-0.485681802034,-0.464876770973,1.37841451168,-1.31933617592,0.432300001383
8884,0.150800019503,1.60182440281,0.960192322731,0.618175923824,1.44838213921,-0.300382643938,0.284859627485,1.42694997787
5997,2.11794996262,-0.305299699306,-9.72679138184,0.250435680151,-1.35947525501,-0.0844471976161,-0.383692920208,-0.261649996042
57147,-0.705500006676,1.92969417572,1.83089327812,0.0379009395838,2.00272059441,0.0124916834757,0.657690525055,0.360349982977
6909,6.10585021973,3.85265684128,2.08638334274,0.183139652014,3.32029104233,0.532471835613,-0.818824231625,0.339549988508
9093,-0.000949993729591,-0.705136537552,-0.00264586089179,0.234411403537,-2.69550871849,-1.33052682877,-0.583414137363,-0.509899973869
23142,0.399449944496,1.48851764202,-0.871558964252,0.143482610583,-2.35047674179,0.0188774690032,-0.375235706568,-0.514549970627
8444,0.745599985123,-0.690623283386,-0.0447973906994,0.556308984756,-0.573384046555,0.452265977859,-0.522976517677,-0.113199993968
11232,2.03145003319,-0.205701053143,-0.314776271582,-0.847464799881,-1.6253759861,0.379451304674,-0.0109389554709,1.98775005341
27095,0.665500044823,0.378149032593,0.466266065836,-0.112686999142,-2.28484916687,0.346963852644,0.263204455376,0.618399977684
10732,3.01209998131,0.0563384741545,2.70492935181,0.131379112601,0.493489861488,-0.893331468105,0.448963224888,2.53434991837
23029,0.429350018501,0.59997600317,-4.570748806,-0.183908000588,0.27059468627,0.436534494162,1.04180419445,0.473200023174
9270,-1.41149997711,0.523061990738,-0.352382957935,0.274622857571,-3.52680802345,0.829509675503,0.347007751465,0.851450026035
47,-1.24900007248,0.711474478245,1.3005464077,-0.26515942812,0.947565197945,-0.454056799412,0.361306041479,-0.123349994421
5889,-0.965699970722,-0.235480353236,0.674722790718,0.0375579744577,-1.02617776394,0.0788484737277,-0.310821264982,0.183400005102
8243,0.00360000133514,1.43649351597,-1.45131742954,-0.511003792286,0.23784506321,-0.378352344036,-0.893020868301,0.451250016689
10730,-3.59245014191,0.183888494968,-1.62470364571,-0.410844087601,-0.319514393806,0.0527638122439,0.762108504772,-0.0441000014544
30,0.548950016499,2.72652101517,1.64643549919,0.246034085751,-0.555530369282,0.0148485302925,-0.695434451103,0.762950003147
7466,0.375500023365,0.103645533323,-1.37190294266,0.0636735260487,-0.690158367157,0.02416475676,-0.556859433651,0.375999987125
89910,-0.95459997654,0.0999836325645,-1.06733298302,-0.352359324694,-1.06856489182,0.994870066643,-0.293336093426,0.601849973202
56654,-2.7758500576,0.694653689861,0.502462387085,-0.52075201273,-1.99177467823,-0.313221126795,0.264440983534,0.590499997139
501,-0.67484998703,-0.148087114096,-1.00015056133,1.53371536732,-1.9083148241,-4.83621358871,-0.119104713202,0.764299988747
5438,-5.25279998779,0.289615154266,1.17315816879,0.543641149998,0.969606161118,0.126509681344,0.206401214004,0.245749995112
26993,-0.829949975014,-0.506045997143,1.62673544884,0.00943723320961,-1.34333348274,0.143647566438,0.829331636429,0.378050029278
55111,-0.386099934578,0.564378082752,1.2273478508,0.36256480217,-0.309765487909,1.37391114235,-0.441020131111,0.10095000267
8520,0.842849969864,-3.47972345352,-4.04961299896,-3.54738068581,-2.24710702896,0.0910637229681,0.0745517462492,1.27219998837
10146,-0.0827500075102,1.48326325417,-6.60148906708,0.538791418076,-1.53756213188,0.362405478954,1.47447144985,1.2227499485
7165,-0.431950032711,1.79264044762,-0.365948081017,0.546812474728,0.278933465481,0.598347187042,0.359028071165,0.736600041389
55011,-1.5882499218,0.65233361721,-2.20718717575,5.50564718246,-0.78801214695,-0.17680773139,0.0778160691261,-2.37050008774
6461,0.0535000003874,-0.300741910934,-1.10871696472,-1.25831770897,0.715095996857,-0.128475427628,-0.337012022734,-1.00549995899
10813,0.120749980211,1.70958209038,-1.36862385273,-0.456495940685,-2.61404466629,0.365603208542,0.850055456161,-0.933500051498
80746,1.35374999046,1.37382793427,3.51312208176,-0.517165660858,0.587822139263,-0.21760289371,-0.356557250023,0.574000000954
10434,0.220149993896,0.810103714466,1.36877775192,0.101680256426,0.0247020125389,0.23892326653,0.549740195274,0.425199985504
5607,0.644249975681,-0.444996088743,-1.15722286701,-0.168765902519,2.15674233437,1.10963535309,0.15449860692,0.164649993181
22827,0.30885002017,0.690485715866,-4.15178012848,-0.633596360683,-0.912610590458,0.533704042435,-0.0848321169615,0.442099988461
51635,-1.66925001144,0.198941260576,-4.59755277634,-0.942958295345,-0.733351588249,-0.319633096457,0.0858999788761,0.363750010729
84159,0.172999992967,-0.591616332531,1.12345767021,0.00869796890765,1.74798107147,-0.403116226196,-0.23664060235,0.0434499979019
3508,2.99740004539,0.166242599487,-0.116998195648,0.308552742004,0.476578176022,-0.130480349064,0.451211333275,-0.123850017786
84890,0.503250002861,0.489027112722,3.90641021729,-0.48756724596,-0.655269742012,-0.894403994083,-0.638445258141,0.722450017929
79600,-1.07165002823,0.204800352454,-1.39919924736,0.533336520195,1.05480861664,0.143846184015,0.189365342259,0.0293499827385
8574,0.16629999876,0.697668194771,-9.69847774506,0.360030025244,0.367103815079,-0.293156981468,0.166398122907,-0.277199983597
5529,-0.0348000004888,-0.0602584145963,-3.64073038101,0.475355863571,0.168350249529,-0.626058340073,0.546988368034,-0.121249996126
3909,1.94110000134,-1.33838534355,-1.21722185612,0.680113732815,0.329576671124,-0.947218775749,1.0266264677,-0.319599986076
9637,-1.27664995193,0.920165061951,-0.750494599342,-0.432983875275,-0.773420512676,-0.319441050291,-0.719680070877,0.16914999485
8518,0.00149999931455,-0.00467863678932,-1.93902015686,-0.815215349197,0.664814829826,-0.172281205654,-0.564750552177,1.07039999962
6443,1.12109994888,2.42018604279,4.01562929153,-0.0717553198338,-1.65210354328,0.282811522484,-0.609955370426,-0.538100004196
58478,0.226149991155,0.49101805687,-4.17621564865,-0.311299532652,-0.751854121685,0.507954597473,0.917083203793,1.10150003433
4850,2.37029981613,0.314974993467,4.25653648376,0.251804590225,1.82677209377,0.394373416901,-0.218117311597,0.190800011158
23210,-0.371499985456,-0.371888399124,-1.30579435825,-0.17150361836,-0.661379158497,0.0303550846875,-2.00641512871,0.134250000119
54733,-2.36829996109,-0.174900352955,-8.07123661041,0.707579612732,-0.737839877605,0.635283112526,0.0404609590769,0.689050018787
55129,-1.38929998875,0.0577130280435,3.12703633308,0.230053201318,-1.34205675125,-0.402404904366,-0.159181118011,-0.648100018501
10273,-5.17264986038,-0.399702191353,-4.02844381332,-0.0706891864538,0.133680507541,-1.02822935581,0.410631328821,0.128199994564
572,-1.85135006905,1.76367044449,-1.10701799393,-0.107958041131,-0.537508547306,0.467100650072,0.00854960456491,0.858399987221
5716,0.146600008011,1.4492046833,-2.51988601685,0.0997177362442,-1.56121993065,1.07754647732,0.00967767648399,0.890099942684
22841,1.14164996147,-0.235506877303,0.517086982727,0.461031079292,1.21304798126,0.0909127891064,-0.418574213982,0.142849996686
2356,-2.03959989548,0.515238583088,-0.554892778397,-0.0262569226325,0.495301365852,0.449323296547,-0.114438563585,0.875049948692
6050,-0.438699990511,-0.111533164978,0.686505675316,-0.667517066002,0.845018744469,-0.0772666484118,-0.134715721011,-2.01270008087
64422,-4.36479997635,-0.704082906246,-5.94211149216,-0.472998201847,0.862431645393,1.05331480503,1.37323260307,0.0249499976635
8837,1.20845007896,0.991463303566,-1.82386267185,0.457873493433,-0.420815199614,0.425922244787,0.0620363838971,-0.22705000639
55127,-0.406599998474,-0.0478291809559,-4.14205694199,-0.49228349328,-2.4741961956,-0.872990369797,0.214917331934,0.5950999856
23335,0.539950013161,-0.566600441933,-0.61021643877,0.085428699851,1.78680551052,-0.295062661171,-0.0761898085475,-0.408800035715
10270,-2.54925012589,1.49933111668,-1.42640650272,-0.533665895462,-3.40415811539,0.773523211479,0.0789347290993,-0.0159499943256
6509,1.2295999527,3.06487083435,4.3620557785,0.704690217972,3.59710669518,0.486875653267,-3.69155478477,-0.149400010705
83743,0.198700010777,1.34753072262,-0.438476979733,1.62423980236,0.454133450985,1.27677714825,0.31498914957,0.176200002432
6772,0.793250024319,-0.944688498974,-0.633833289146,0.398908138275,0.512554526329,-0.340293884277,0.752298295498,0.014250010252
22887,1.00874996185,0.620599985123,-4.61285161972,-2.26208686829,-2.72152137756,-0.768319904804,0.566082417965,-1.98609995842
51001,-3.4688000679,-3.16231608391,-4.41823768616,-2.93204879761,-0.122878491879,-0.269277513027,0.518155515194,0.205550014973
26511,-10.0,0.441006720066,-0.412469029427,0.65026473999,-1.13145077229,1.02685403824,-0.0942906662822,0.510649979115
7874,0.293950021267,4.21513080597,1.70563900471,-1.08965694904,-0.143138051033,0.301202356815,0.545496344566,5.02710008621
51070,0.623349964619,0.407077014446,-1.13624548912,-0.331007182598,1.02281880379,0.56765049696,-0.101814955473,0.509299993515
1738,0.354750007391,0.554934501648,-0.199282377958,-1.04773855209,-1.19525325298,0.585111796856,0.888217151165,-0.108449995518
3416,1.11884999275,0.889949381351,0.799897670746,0.446573108435,2.45294833183,0.607619583607,-0.104473106563,-0.33470004797
9128,0.496450006962,-0.342776179314,-3.924087286,0.258378386497,-2.15695858002,0.402900606394,0.314554750919,0.570850014687
9833,-2.9373998642,0.991695284843,0.586640775204,-0.203184813261,-3.28097581863,-0.670257925987,-0.232527390122,-0.147150009871
4088,-1.40009999275,0.57736903429,-0.907338857651,1.05216109753,-2.09183645248,0.1335259974,-0.837915062904,0.165400013328
5018,0.974650025368,-0.312260180712,-5.6500005722,-0.174713730812,-0.128381788731,-0.142220452428,0.251155078411,0.805350005627
51375,0.326249986887,-0.011292822659,-1.20978355408,0.677001774311,0.550382077694,0.0832821130753,0.17025141418,-0.386550009251
55038,-0.898750007153,-0.62064230442,-6.91794204712,0.694178164005,-0.112074136734,0.858864367008,0.281833380461,0.807699978352
23061,-2.84215021133,-0.971141278744,-1.80665397644,-0.05328117311,-0.895884335041,1.08278846741,1.14066970348,0.642899990082
64428,0.332800000906,-1.44378638268,0.496235817671,-0.36361593008,2.13093686104,-0.470637410879,-0.595091104507,-0.97705000639
11325,0.974350094795,2.67816638947,-0.984484016895,-0.216969877481,-0.254774689674,-0.582404315472,0.646125733852,1.0707000494
9641,1.61605000496,-0.698628246784,1.33158051968,-0.0010875351727,2.35368108749,-0.229086354375,-1.13484323025,-0.545750021935
23038,0.67175000906,0.639912188053,-1.11376416683,1.02952492237,-1.11114811897,-0.345661044121,-0.032124157995,0.695450007915
57048,0.00755000114441,1.32309520245,-0.0625684261322,-0.168520137668,0.500179767609,0.631738066673,0.76652765274,-0.95759999752
