rid,CPC005_A375_6H:BRD-A09925278-003-03-1:10,CPC005_A375_24H:BRD-A09925278-003-03-1:10,CPC005_A549_6H:BRD-A09925278-003-03-1:10,CPC005_A549_24H:BRD-A09925278-003-03-1:10,CPC005_HA1E_6H:BRD-A09925278-003-03-1:10,CPC005_HA1E_24H:BRD-A09925278-003-03-1:10,CPC005_HCC515_6H:BRD-A09925278-003-03-1:10,CPC005_HT29_6H:BRD-A09925278-003-03-1:10,CPC005_HT29_24H:BRD-A09925278-003-03-1:10,CPC005_MCF7_24H:BRD-A09925278-003-03-1:10,CPC005_MCF7_6H:BRD-A09925278-003-03-1:10,CPC005_PC3_6H:BRD-A09925278-003-03-1:10,CPC005_PC3_24H:BRD-A09925278-003-03-1:10,CPC005_VCAP_6H:BRD-A09925278-003-03-1:10,CPC005_VCAP_24H:BRD-A09925278-003-03-1:10,CPD003_MCF7_6H:BRD-A09925278-003-04-9:10,CPD003_MCF7_24H:BRD-A09925278-003-04-9:10,CPD003_PC3_6H:BRD-A09925278-003-04-9:10,CPD003_PC3_24H:BRD-A09925278-003-04-9:10
6195,-0.820340275764,-1.86001515388,-0.138826549053,-0.35264608264,0.464799970388,0.511905193329,0.631850004196,0.700525105,0.732988059521,0.929514169693,-1.27967071533,-1.35216784477,-2.21210980415,0.0464009344578,1.28902447224,-0.791849970818,2.35378026962,-0.766581714153,-0.554700016975
1633,-0.138130292296,0.547980904579,0.641316235065,0.192061081529,-0.00229999423027,-0.90852278471,-1.77224993706,-0.472460925579,0.888877868652,-0.385782450438,0.32233312726,0.680672764778,-0.189652204514,-1.5428224802,0.953906595707,-0.5570499897,1.28194200993,-0.386711835861,-0.781700015068
23321,-0.0442708805203,-0.106226302683,-0.361546158791,0.0453615486622,0.302100002766,0.401928812265,1.02489995956,-0.180781170726,-0.111760228872,-0.762683391571,0.48502177,0.604807019234,0.845217108727,-0.122766159475,0.257134914398,0.419799983501,2.1729183197,0.744976401329,0.778799951077
51160,-0.965245306492,-0.490298420191,0.720348715782,0.299048870802,1.57819998264,0.547382593155,1.32445001602,0.716930389404,0.738119959831,0.760309994221,0.05991628021,-0.570278346539,-0.778211712837,0.655101716518,0.75658082962,1.11529994011,0.988500118256,-0.0392242595553,0.258700013161
55604,0.488928735256,0.503792345524,0.860723376274,0.716518163681,1.31605005264,-0.250315546989,-0.0807999968529,-0.299082010984,1.22007763386,-0.0762241780758,-2.20630335808,0.194404140115,1.69516539574,0.0806322544813,-0.328498452902,-0.742950022221,-0.400507390499,-0.0901972204447,-0.107899993658
2063,0.099229902029,-0.742449045181,-0.492208778858,0.340267747641,0.412599980831,0.152054354548,0.365299999714,0.873440802097,-0.48613846302,0.0897621884942,1.05304729939,0.198683559895,0.438465565443,-0.00508490204811,-0.489636451006,-5.0,0.0589866042137,-0.185675159097,0.221650004387
54512,0.649165451527,0.964764714241,0.211091771722,0.642808198929,-0.0750000029802,-0.0798684060574,1.91819989681,-1.16600012779,0.144653260708,-0.0277204792947,-0.375013738871,0.788413643837,-0.915085315704,0.125996008515,-0.613825142384,0.382049977779,0.188029795885,-3.37660217285,0.0232999920845
9124,-0.550502479076,-0.0955756157637,0.755010485649,0.127675294876,-2.0585000515,-0.461382031441,0.857449948788,-0.117808878422,-0.35038664937,0.748951435089,0.45589774847,-0.0423736423254,1.04090070724,-0.190810218453,-0.13125410676,1.40139997005,-1.2227486372,-0.363739103079,-1.01289999485
79174,0.632881164551,0.0939508676529,0.0923451334238,0.166751846671,-0.271650016308,1.46927511692,-0.0829499959946,-0.1788495332,0.11968959868,0.058539442718,-0.686584711075,0.561189174652,0.9067466259,0.679541945457,-0.247463181615,0.600749969482,1.05457639694,1.32396447659,0.688149988651
23223,-0.214055985212,0.286752402782,-0.222471445799,0.324344277382,-0.676849961281,-0.388509422541,0.956200003624,0.494957536459,-0.131695210934,-3.16611742973,-0.732075035572,-0.731379687786,-0.288323819637,2.42105150223,-0.263381004333,-0.739749968052,-0.610828399658,-0.3393894732,-0.0851500034332
39,-0.297960460186,0.0409689247608,-0.128067612648,-0.0779200196266,0.441799998283,-0.169926092029,0.773400008678,-0.402072668076,0.337273657322,-0.27810049057,0.426162213087,0.489341437817,-0.835957229137,-1.03617596626,0.187215209007,0.217049986124,1.05141186714,0.743118345737,0.73970001936
57215,0.686133742332,0.53263014555,0.181142002344,-4.32673978806,-0.609500050545,-0.031025826931,-0.50744998455,-0.412098377943,1.09214687347,0.0831289589405,0.200233131647,-0.0440848171711,-0.692144334316,1.12050747871,0.384341090918,1.0094499588,-0.13905775547,1.15115213394,-0.734849989414
1052,0.711941897869,1.00264704227,0.0123204439878,-0.203515380621,-0.499400019646,-0.478508174419,-0.911199986935,-0.0628011971712,0.552974820137,0.524147987366,0.678979337215,-0.322530150414,0.609507441521,0.430381059647,1.43981766701,0.528949975967,0.856117010117,1.09087717533,1.32784998417
23139,-0.201500892639,0.0151802413166,-0.301281392574,-0.597337424755,1.01849997044,0.906442284584,1.74250006676,0.522016227245,0.862744688988,-0.468462795019,-1.26953244209,-0.596460223198,-0.4281232059,-0.0325703173876,1.23660349846,0.915700018406,-0.0903895795345,-0.713204026222,-1.09115004539
79947,1.28410959244,-0.273223936558,-0.720096945763,-1.10524320602,0.723150014877,-0.108541220427,-0.231700003147,-0.291299045086,0.0896032452583,0.840928792953,0.134824797511,-1.04643833637,-0.215970382094,1.06979048252,-0.33159711957,0.295899987221,-0.0263224840164,-0.302712291479,2.12465000153
4616,-1.25913918018,-0.77608114481,-1.0350522995,-0.447384655476,-0.297200024128,-0.269369840622,0.196249991655,0.0871524214745,0.5886105299,0.0397917181253,0.476548522711,-0.154693871737,-0.928307592869,0.0980301350355,0.96150624752,0.582750022411,0.888743340969,-1.18772494793,-2.01989984512
9710,-1.54672932625,-0.0980730354786,0.173801779747,0.134924650192,0.393849998713,0.577872276306,0.256500005722,0.388871908188,-1.01296591759,-0.155293658376,-0.103657908738,-0.156512767076,1.9346575737,0.18466052413,-0.229361474514,0.359100013971,0.82178413868,0.800679922104,0.253699988127
6990,1.05800044537,-1.00516164303,0.151594534516,-0.456726580858,0.635150015354,-0.388955295086,-0.701099991798,0.328317701817,-0.490304738283,-1.02579438686,0.777540922165,0.476685106754,-0.689199745655,-1.20853233337,-0.0682066082954,-0.997850000858,1.42600083351,0.0931923389435,-0.510200023651
29082,-0.307801663876,1.02551114559,0.915742278099,0.0608304589987,-1.29260003567,1.31046307087,1.69089996815,0.196430057287,0.178728014231,0.0256298705935,-0.793405294418,0.342152386904,0.351403236389,-0.481803417206,-0.160075679421,0.00740003585815,0.160886853933,-0.0894537866116,0.618499994278
9670,0.188736796379,-0.446862280369,-0.527778625488,-0.525985956192,-0.409350007772,0.186062455177,2.84064984322,0.887360215187,-0.913520395756,0.0449224561453,-0.449814021587,-0.380531609058,-0.270674228668,-0.79107427597,0.219889372587,0.875999987125,1.49495792389,1.17795336246,1.34505009651
81533,0.206230297685,-1.05356109142,0.385566860437,-0.132184296846,-0.244499996305,0.767739593983,1.80709993839,-0.0543948113918,-0.319428026676,0.11336414516,-0.650673568249,0.763465881348,0.528788328171,0.503059625626,-0.110610187054,-0.502349972725,2.47100520134,-0.315422803164,1.86574995518
10525,-1.53291237354,-0.606685161591,-0.632875561714,-0.371179878712,-0.0792500078678,0.199902445078,-0.336449980736,0.0933107361197,-0.438179850578,0.480032444,4.30163478851,-0.5823995471,-0.522431850433,0.687346994877,0.373154014349,0.191550001502,1.40866625309,1.34276914597,0.843150019646
2353,0.66080147028,0.780205488205,0.26111805439,0.690642476082,0.224849998951,0.87750518322,1.31290006638,-0.433305561543,1.42764091492,0.96877104044,0.235333442688,-0.335190862417,0.337595432997,0.470947504044,0.749803960323,-0.9837500453,1.01546490192,-0.22557041049,0.216000005603
57192,-0.220480501652,-0.455584347248,4.01390886307,0.0942993462086,-0.360700011253,-0.137258127332,0.230649992824,0.335227966309,-1.09514892101,0.384559988976,-0.357095211744,0.133515119553,-0.0243458300829,-0.812184810638,1.04194641113,0.0123499929905,-1.01656234264,-0.748854994774,0.0103999972343
3398,-1.11946225166,-0.203452393413,-0.520454227924,0.29489120841,-0.760249972343,0.35708463192,0.474250018597,1.15286326408,1.20792865753,0.0496665015817,-0.887308716774,0.532624781132,0.651324391365,1.83608150482,-0.172820881009,0.111850008368,-0.572712779045,-0.109813414514,-0.15955004096
3775,0.465003699064,0.719399213791,0.40355053544,-0.0801638290286,-0.215700000525,-0.601149439812,0.650950014591,0.81243878603,0.603310108185,0.106810078025,-0.713229596615,-1.03284955025,-0.0953550487757,0.441072434187,1.40054118633,-0.396799981594,1.15745425224,-0.190618172288,0.465249955654
26064,-0.682941973209,0.170374900103,-0.318562328815,-0.0580608397722,-0.123800009489,0.0781140699983,-0.0527999997139,-1.01886868477,-0.0356557369232,-0.557508587837,1.01335704327,-0.749871850014,0.151405066252,-0.170278027654,-1.85367035866,0.647650003433,1.4959769249,0.849620580673,0.89880001545
29103,0.840569734573,-0.525693058968,2.24651622772,-0.603950500488,-0.256449997425,0.0214959979057,1.42770004272,0.172082662582,-0.29974168539,1.10030388832,0.373161882162,0.821526885033,-0.60970300436,0.948372483253,-0.383113384247,-1.16269993782,1.36495542526,1.17646241188,0.698949992657
3206,-1.14997315407,-1.68700611591,0.996108293533,0.242099940777,-0.0722000002861,0.603695034981,0.582499980927,-1.12970554829,-5.81513309479,-0.603576540947,-0.113214485347,0.233559906483,-0.268823057413,-0.763770341873,0.348993420601,0.467700004578,-0.270307779312,-0.205754086375,0.737399995327
1500,0.326289057732,-1.12583220005,-0.620610356331,-0.276759207249,-0.426150023937,1.00292551517,0.916199982166,-1.50118017197,0.709882855415,0.142113566399,0.956368625164,-0.141979828477,-0.148897409439,0.439166337252,-0.230146750808,-2.0952501297,0.912133932114,-0.891161322594,1.27099990845
7690,0.110223650932,0.278024077415,-0.166189327836,0.0575419254601,-0.314900010824,0.183810055256,-0.725999951363,0.27375420928,0.16173645854,0.194879919291,0.260259747505,1.29250144958,-0.324916362762,1.17493510246,-0.422723352909,1.18680000305,-1.10287249088,-0.208944380283,3.36975002289
29911,-0.119848497212,0.643249690533,-0.405257880688,0.0325018763542,0.175700008869,-0.0664729103446,-0.691500008106,0.643170893192,-1.20725142956,0.767875850201,-1.83446705341,-0.844334900379,0.18168848753,-0.100231334567,-0.0255599692464,0.488249987364,-1.7152107954,-0.523354768753,-0.99120002985
2064,0.530313134193,0.153543651104,0.820224046707,0.46012198925,0.914200007915,0.174931615591,0.116950005293,0.54746735096,0.585379183292,-0.0930854529142,-0.167136907578,-0.252871334553,0.110621109605,-1.16955769062,-1.05412864685,-0.187200009823,-0.58904093504,-0.667866230011,-0.775449991226
65123,-0.789917945862,0.0819112583995,-0.155504852533,0.396647840738,0.140600025654,-0.418551564217,-0.798650026321,-0.658414363861,0.387935221195,2.07627415657,0.26867428422,-1.24362027645,0.524493992329,0.260929882526,0.376223266125,-0.203850001097,0.39076474309,-1.29835522175,0.00505000352859
5986,0.088172852993,-0.53037416935,-1.29001247883,0.263783216476,0.755549967289,-0.459498435259,1.56410002708,0.0940098837018,-1.26033449173,-0.307140260935,0.331377059221,0.0899004042149,-0.633784711361,0.42286658287,0.756604731083,0.183450013399,1.76199007034,2.43865156174,0.334450006485
85377,-0.582461833954,1.35048723221,-0.161806583405,0.41398781538,1.15709996223,-0.227038517594,-0.800849974155,-0.00210784375668,-0.158605009317,-0.240365624428,-0.420018404722,0.976690649986,0.063853263855,-0.848638534546,0.551823914051,0.499349981546,-0.399558901787,-0.0816136598587,-1.08794999123
9903,-0.226583093405,0.869159579277,0.00666290521622,-0.545573174953,0.342949986458,-0.34654161334,-0.630100011826,0.0715093165636,-0.529426157475,-0.198153078556,1.81460237503,-0.684886693954,0.731991946697,0.152025431395,1.71834981441,1.06865000725,0.040851265192,-0.466579407454,-0.116449996829
7088,-0.868615627289,-3.27895665169,-0.0737353563309,-0.172355130315,-0.164800003171,0.625310897827,-0.442550003529,-0.120717346668,0.183620035648,0.141698420048,-0.209308683872,-0.819701910019,-0.440967947245,-2.4812707901,-2.00139045715,-0.19865000248,-0.47589969635,-0.660888314247,-1.08710002899
22796,0.830463767052,-2.2660074234,0.438149899244,-2.40722036362,0.39644998312,0.666670918465,-0.244350016117,0.350018501282,-3.7353181839,0.0102108344436,0.200342208147,-0.901492595673,-0.425287872553,0.190959200263,-0.00606778729707,-0.789250016212,-0.596321165562,0.547644197941,-0.385349988937
51116,-0.0586745142937,-0.0704847797751,0.10007430613,0.0441379547119,0.607500016689,1.56547534466,0.573049962521,1.01477909088,0.471162766218,0.548943340778,-0.197053894401,-0.221153542399,-0.698402523994,1.21678161621,0.201209187508,0.931399941444,-0.122297167778,-0.129700645804,-0.85505002737
54442,0.459692418575,-0.333050310612,0.591738820076,-0.0723861008883,0.0384000092745,0.222197949886,0.178299993277,-0.653510808945,1.09239304066,0.0987579971552,-0.497429937124,-0.0815213471651,0.45135140419,0.222653985023,0.683195590973,0.0516999959946,-1.48220026493,-0.225099802017,-0.218699991703
10695,-0.346106976271,0.364649832249,-0.453776240349,-0.0134553164244,-0.128350004554,0.106886528432,4.03025007248,-0.203508555889,0.0595147907734,4.4344420433,-0.0422203913331,-0.242111742496,4.49628734589,-0.687258839607,0.168678417802,0.567550003529,0.716457366943,0.937939882278,0.331499993801
102,-1.11489081383,3.26537537575,-0.868770480156,-0.089013107121,-0.827650010586,-0.775585353374,-1.17034995556,-0.710631668568,-0.964690387249,0.192414626479,-0.376585304737,-0.745629429817,0.285866647959,-0.235059648752,-0.572848260403,-0.790749967098,-1.67175745964,-0.717334747314,-0.0439500212669
965,0.920875549316,0.608130931854,0.738316655159,0.545930504799,0.0379000008106,-0.316678404808,-0.237000018358,-3.17633485794,0.322066128254,0.0634947642684,-0.261886209249,1.71304440498,0.270247876644,-0.00334097445011,0.790761828423,0.500999987125,0.642892897129,1.2823857069,0.0171000063419
3800,-0.421168088913,0.186919152737,-0.229366078973,-0.447126924992,-0.348300009966,0.805930495262,-0.501999974251,-0.446050137281,-1.09829032421,0.423810005188,-0.158222645521,-0.627980709076,-0.45344132185,1.01438117027,1.26605713367,1.04170000553,-0.242479160428,0.762825727463,0.0224500000477
10362,0.0519907027483,0.299940943718,0.282549977303,-0.0718262642622,-0.416199982166,0.772561728954,0.791849970818,0.647479057312,0.764289617538,1.22015929222,0.157355621457,-1.21588182449,-0.832703828812,-1.74576759338,0.888146877289,0.517599999905,-0.402535051107,-3.99015235901,-4.71115016937
5300,0.34744027257,0.411233186722,0.20893470943,0.419495850801,0.125749990344,0.0577341020107,-0.227550029755,0.894549608231,1.3205344677,0.199911087751,-0.478330105543,-0.30007353425,-3.68840169907,-0.292154490948,0.346490472555,2.5992500782,0.0615943595767,-0.341187417507,-0.24620001018
8270,1.59251284599,1.32787919044,0.329865962267,0.624940514565,-0.12839999795,-0.426731407642,-1.76005005836,-0.150516241789,-0.505065917969,0.442430227995,-0.00462406128645,1.76298201084,0.699938476086,0.356982678175,1.19887876511,0.0738000050187,-0.358245134354,0.963653922081,-0.491950005293
27242,-1.51515364647,-3.79025363922,-0.435773968697,0.389104187489,0.41740000248,0.00715296342969,1.54804992676,0.175200983882,-0.0395129024982,-0.246534064412,0.51303678751,0.168233022094,-1.93307483196,1.01640105247,-1.18123555183,0.481599986553,-1.49433517456,0.180842548609,0.55814999342
9928,0.81194216013,0.565541982651,0.101538933814,0.782571434975,-1.07139992714,1.28429102898,-0.447649985552,-0.387604534626,0.268173933029,0.165969625115,0.530712127686,0.811063408852,-0.455833405256,-1.40463125706,0.756173968315,-0.6304500103,0.520235717297,0.563304066658,-0.719749987125
1534,-1.27107489109,0.0459702759981,4.0830283165,-0.252618998289,-0.837949991226,-0.418047130108,-0.949949979782,-1.10429263115,0.180007904768,-0.254527151585,-0.988311052322,0.386880457401,-0.0856422781944,0.16329729557,-0.0388809293509,0.11969999969,-2.34340429306,0.267650932074,-0.321900010109
5654,1.33459830284,0.812356948853,0.165632233024,0.0200212523341,-0.532449960709,0.21513146162,0.865500032902,-0.626869678497,-0.23870781064,-0.279374867678,1.31478309631,-0.0550576001406,0.512184679508,0.155936688185,-0.0318091325462,0.296799987555,1.3911550045,0.372222304344,1.73800003529
10810,-0.0445962697268,-0.564250290394,-0.862867712975,-0.194897010922,0.829349994659,-0.537783265114,0.897300004959,2.6419005394,-0.960022211075,-0.189528286457,-0.61358755827,-0.565937459469,-0.132626533508,-0.843868672848,-1.679012537,-0.0112999975681,-0.132726967335,0.547714829445,1.40670001507
7105,0.15370631218,0.443456292152,0.672281503677,0.407105177641,0.101099997759,-0.511854290962,-0.913749933243,-0.546760857105,0.154033079743,0.7494982481,0.0231970306486,-0.462099611759,-0.537807524204,0.318356156349,-1.77584564686,-0.145449995995,-0.209614753723,0.0059884339571,-0.590250015259
23014,0.941496610641,-0.432602643967,-0.632244348526,-0.343517363071,0.596300005913,0.672525465488,0.978150069714,1.22824418545,-0.2428881675,-0.343524634838,1.54924201965,0.272908478975,-1.08427190781,0.549942493439,-0.0666176527739,0.392949998379,0.502209961414,-1.23185682297,1.01534998417
55012,1.85927724838,0.627266824245,0.472477018833,-2.51174354553,0.348500013351,0.520671308041,0.199400007725,-1.65095257759,0.339929789305,-0.0807022899389,0.0753740519285,0.867706179619,-2.65948915482,0.00916162133217,0.917838275433,0.338400006294,0.733460664749,0.756832063198,-0.11470001936
2887,-0.377278864384,-1.11221718788,-0.832407295704,-0.399192094803,-0.130500003695,0.0892136394978,0.532299995422,-0.31715285778,-0.854595184326,2.58973574638,0.54378002882,-0.790122151375,0.0501014888287,0.582699596882,-1.65610992908,-0.239800006151,-0.481684833765,1.13977575302,-0.910050034523
9183,0.104192316532,0.424560368061,0.184934228659,-0.224081918597,0.601249992847,-0.301657646894,0.979950010777,-1.52796280384,0.427461028099,1.4109762907,-0.266816109419,0.243330538273,-1.09113740921,0.275593668222,0.0787400528789,0.227849990129,-0.0976484268904,-0.58091199398,0.133899986744
11151,-0.563260555267,-0.223671168089,0.721045017242,-0.374423921108,-0.344049990177,-0.0387132912874,0.387799978256,0.808913826942,-0.328995645046,-0.955758929253,-0.061667189002,0.255230456591,-0.184215739369,0.651843428612,-2.71331739426,0.6549000144,-0.626654028893,-2.02633690834,0.160449996591
7511,0.354882836342,0.181192785501,-0.0285022482276,-0.0910782217979,-3.63969993591,-0.114041537046,0.515399992466,0.206848040223,-0.0391896367073,0.174887046218,-0.956068515778,0.0608511567116,0.301860868931,0.476046085358,0.886489570141,-0.0967999920249,-0.00917764380574,0.256257146597,0.580450057983
10046,-1.46597075462,-0.279382646084,-0.259446203709,0.272978633642,0.524749994278,0.0583325698972,0.346249997616,-0.963906526566,-1.18747210503,1.03008747101,-0.0883121043444,-0.602280557156,0.125674724579,0.0595024526119,-0.584421515465,0.192949995399,0.763375401497,-0.612473428249,0.643949985504
1829,1.52946507931,-0.296759903431,0.259889394045,-0.436196923256,1.03219997883,0.120009794831,0.736699998379,-1.18443465233,-1.67332601547,-0.193184196949,-0.708626925945,-0.693166971207,-0.500761568546,0.0971107929945,-1.18806111813,0.365150004625,0.728405356407,0.0364464819431,0.640349984169
11000,1.62278366089,0.209343075752,-0.42075574398,-0.237160921097,-0.155450001359,0.0451052971184,0.716250002384,0.395417451859,-0.491072654724,0.602002620697,-0.206219941378,-0.0850162506104,0.304017961025,0.34017521143,0.141803979874,0.316699981689,0.513165414333,0.967444896698,0.438850015402
976,-0.545291543007,0.00125205516815,0.293530702591,0.614905536175,-0.0198999941349,-0.218926921487,-0.0900499969721,0.758003532887,-0.331445813179,0.0934760570526,0.205740138888,1.2695786953,-0.347112476826,0.330851554871,-0.222270295024,0.398299992085,-1.27153074741,-0.0221442207694,0.2662999928
3597,0.229735419154,-0.0674929618835,-0.520954966545,-0.753688871861,-0.207850009203,0.0995672047138,-0.165849998593,0.659246444702,-0.297036647797,0.0679028257728,0.183652296662,-0.664647638798,0.632203936577,0.633288323879,-0.299784600735,2.52374982834,0.663623809814,1.08101010323,1.07859992981
178,0.624977588654,0.226759374142,0.061312943697,-0.564400315285,-0.17175000906,1.0508133173,1.63884997368,2.48924612999,4.0468120575,0.152586117387,0.0647532790899,0.910197556019,-0.280755102634,0.962801754475,0.535987198353,0.160299986601,0.197279840708,0.662198066711,0.852949976921
2625,-0.918753266335,0.143163174391,-0.417825520039,-1.50296473503,0.440699994564,0.559669554234,-0.167099997401,0.603401362896,-0.0770454704762,0.0163564011455,-1.81664717197,0.115862548351,1.1064029932,0.279520362616,-0.337778508663,0.483300000429,-1.01092922688,0.334857404232,-0.199250012636
6119,-0.341976940632,0.895973265171,0.831930160522,0.386901468039,-0.668699979782,-1.05564808846,-0.162700012326,-0.883099794388,0.582382142544,-0.429157793522,0.267442703247,0.388294756413,-0.575262606144,0.721903145313,-0.242032587528,-0.452600002289,0.630957126617,0.910366892815,-0.498250007629
26136,-0.0709170252085,0.29359203577,-0.791594624519,-0.716050982475,0.904349982738,1.25357592106,0.913749933243,0.345252394676,0.0169069617987,-0.114109888673,0.974878072739,-0.0285813882947,0.1421033144,-0.544575512409,0.291520267725,-4.50360012054,2.14219880104,-2.34636807442,0.664049983025
6697,-0.555516123772,-0.245743796229,-1.29337072372,0.084103256464,0.0181999988854,-1.0252147913,0.0496999919415,0.452542185783,-0.50367474556,0.0463060103357,-0.292480528355,-0.269637107849,-0.64703220129,-1.07372462749,-0.550327956676,-1.52915000916,-0.565077185631,0.485651701689,0.554399967194
5971,-0.182806059718,3.74532651901,-0.0376374796033,0.179821401834,-0.56124997139,-0.0796483010054,0.272050023079,-0.407562017441,-0.155961364508,-0.705482065678,-1.26339781284,-1.86953282356,-0.704982638359,-0.277420789003,-0.159525215626,-0.148350000381,-0.682659089565,-0.821536660194,-0.363599985838
22934,-0.982838630676,0.507632851601,-0.0979455262423,0.399194002151,-0.294600009918,-0.812882959843,-0.388450026512,-0.899835705757,0.417557269335,0.124804832041,0.390864759684,0.158719882369,0.79171693325,0.93690097332,0.00931139476597,0.66890001297,-0.432421147823,-0.886792600155,-0.908900022507
9289,-0.937043964863,-0.438087195158,0.0846627503633,-0.0397145226598,-0.888700008392,-0.166541904211,0.737649977207,-0.582429170609,-4.06789684296,1.1717249155,0.145453721285,-0.200568020344,-0.495615780354,0.283701747656,-0.187703892589,3.93994998932,0.380666613579,0.876598715782,0.872550010681
4931,0.765705287457,-0.337288796902,-0.211270540953,0.0570997036994,-0.332549989223,0.150246992707,0.306299984455,-0.909218013287,-0.494567990303,0.0814846009016,1.33121490479,0.10313295573,0.394153952599,0.392609506845,-0.0937073901296,-10.0,1.52317106724,0.950476408005,0.915050029755
4200,0.449686139822,0.0797628313303,-0.773693084717,0.432587087154,-0.31534999609,-0.680455446243,-1.41665005684,-0.498211085796,1.35096478462,0.230920165777,-0.517252266407,-0.940561652184,-0.981863975525,0.263615190983,-1.17848777771,0.019150018692,-0.560549795628,0.0513761490583,-1.60045003891
93594,2.59852051735,-0.13128259778,-0.0301946252584,-0.652534544468,-0.390399992466,0.751158952713,0.51985001564,-0.0364470630884,0.086483091116,-0.237012580037,-0.50296574831,-0.55382925272,-0.750392854214,0.15748475492,0.438596338034,-0.822350025177,0.0389167368412,0.21136957407,0.326150000095
5982,0.265120059252,-0.273656904697,-0.21145310998,0.20371979475,0.13575001061,-0.905677199364,-0.926750004292,-0.379461705685,1.47385811806,0.489797472954,0.264738947153,0.0341253578663,-0.513023078442,-0.0678333938122,0.764703273773,1.02084994316,-0.381813645363,-0.703837931156,-1.16244995594
26520,-0.232877880335,-2.86980557442,0.178304493427,-0.567038297653,0.185650005937,-0.265254557133,-1.29795002937,0.332528412342,0.336427867413,0.0801674947143,0.938625514507,0.123254477978,-1.1140370369,0.514269173145,0.841678261757,0.165150001645,0.301546782255,-0.000694208196364,0.599349975586
4998,1.28718447685,0.718097150326,-0.298764586449,0.0744349732995,-0.568250000477,0.1837207973,-0.816349983215,0.123466327786,-0.294400632381,-0.0489132404327,1.62410151958,-1.20248138905,-0.132635429502,-0.743295371532,0.674247920513,0.255599975586,1.26716947556,0.802264928818,1.13154995441
10038,-3.66798353195,0.246113076806,-0.143130064011,0.492572873831,0.122849993408,0.341882199049,-0.399850010872,-0.0502273067832,-0.145633101463,-0.252037584782,-0.848130166531,-0.658663570881,-0.859612047672,0.071235910058,0.223775282502,-0.0193500071764,0.452977716923,-1.23208904266,-0.7867000103
60493,0.769473314285,0.418276786804,0.49609592557,-0.0218079984188,0.4170999825,-0.683247387409,0.725149989128,-0.950315713882,-0.350217878819,1.09039902687,-1.69333982468,0.2110722363,-0.436961770058,-0.717181384563,0.1744787395,-0.64620000124,0.77015042305,-0.760599732399,1.69029998779
51495,-0.0833758562803,0.730090975761,-0.461551606655,1.08386731148,-0.359349966049,-0.913022518158,-0.461499989033,-0.42533403635,0.704953551292,-1.70180416107,-3.18287062645,-0.328414559364,0.190637856722,0.543987214565,0.186508342624,0.39359998703,-2.52807092667,0.806560873985,0.163550004363
4482,-0.247786298394,1.14410865307,0.476552456617,-0.161031514406,-0.602249979973,0.78222900629,0.761600017548,0.826088786125,-0.453311622143,0.743230342865,0.0284369438887,-0.905120670795,-1.16249477863,0.159652933478,0.612278819084,0.26550000906,0.35815730691,0.697577893734,0.169150009751
23224,-0.761589884758,0.0398574583232,-0.419829010963,-0.864680886269,0.0287500023842,0.813119232655,0.852249979973,0.843062639236,3.16295599937,1.46248412132,0.180908814073,0.96238809824,-0.319630384445,-0.867163300514,0.678178787231,-0.187600001693,0.887906193733,0.567512214184,-0.440750002861
9690,0.731613278389,-0.207720041275,-0.041603885591,0.237346678972,-0.843550026417,0.272770732641,-0.0785999894142,0.770592093468,-0.285576224327,0.310415148735,-0.276991993189,0.37827026844,0.420938163996,-1.33702361584,-0.00979647785425,-0.0146499872208,-0.59664440155,0.0159320533276,0.12009999156
80212,-0.83950895071,-0.577787816525,0.228605955839,-0.321531385183,-0.545050024986,1.26322364807,0.736999988556,0.0476708114147,0.108991697431,0.0450694710016,0.157207682729,-1.46521508694,-0.0386993512511,0.00271081924438,0.0359809547663,1.02885007858,-0.976339459419,-0.658525407314,4.67904996872
29928,-0.662969887257,4.97949647903,1.14619743824,-0.302071720362,-0.406000077724,-0.0070980489254,-0.794200062752,-0.949922204018,1.44149827957,-0.212262615561,0.110569924116,-0.226853996515,0.81399422884,-0.122632175684,0.387804716825,0.367549985647,0.445732057095,0.260970115662,-0.605650007725
22809,0.583575844765,-0.826397657394,-0.334815829992,-0.345313578844,0.370849996805,0.26552850008,-0.534850001335,1.09326124191,-0.25819838047,-0.1909968853,-0.145712852478,0.421395659447,0.377726912498,-1.12184488773,-2.65998387337,0.886849999428,-0.801306068897,0.375340282917,0.65909999609
50814,2.01132512093,0.998104453087,-0.374829381704,0.263546019793,0.420100003481,-0.0169858261943,0.814749956131,-0.924000263214,-0.0951308831573,0.448964476585,-0.0316084995866,-0.132044166327,-3.13378095627,-0.198336988688,0.176699846983,-0.0421500056982,-0.207897514105,-0.366521179676,-0.0322499871254
55256,0.936747670174,0.671313464642,0.937315642834,0.0903791338205,0.688499987125,0.171082496643,0.0331999957561,-3.72878575325,-0.313992083073,0.365599960089,0.512171804905,1.18460655212,-0.687667608261,-0.0376570224762,0.161260083318,-0.34525001049,0.0404714792967,-0.374722123146,0.385399997234
56997,5.73296451569,0.311351776123,-0.380363732576,-0.275068670511,0.0145000070333,0.375791162252,-0.381300002337,0.190957173705,-0.445619106293,0.0318278744817,-0.226073339581,0.402725994587,-0.333929955959,-0.144593626261,-0.0240738801658,-0.275499999523,-0.658759891987,-0.91517496109,-0.355049997568
