rid,CPC002_HA1E_6H:BRD-K35531059-001-02-4:10,CPC002_HA1E_24H:BRD-K35531059-001-02-4:10,CPC002_HCC515_6H:BRD-K35531059-001-02-4:10,CPC002_HCC515_24H:BRD-K35531059-001-02-4:10,CPC002_PC3_6H:BRD-K35531059-001-02-4:10,CPC002_PC3_24H:BRD-K35531059-001-02-4:10,CPC002_VCAP_6H:BRD-K35531059-001-02-4:10,CPC002_VCAP_24H:BRD-K35531059-001-02-4:10,CPC018_A375_6H:BRD-K35531059-001-02-4:10,CPC018_A549_6H:BRD-K35531059-001-02-4:10,CPC018_A549_24H:BRD-K35531059-001-02-4:10,CPC018_ASC_24H:BRD-K35531059-001-02-4:10,CPC018_HEPG2_6H:BRD-K35531059-001-02-4:10,CPC018_HT29_6H:BRD-K35531059-001-02-4:10,CPC018_MCF7_6H:BRD-K35531059-001-02-4:10,CPC018_MCF7_24H:BRD-K35531059-001-02-4:10,CPD002_MCF7_24H:BRD-K35531059-001-06-5:10,CPC018_NPC_24H:BRD-K35531059-001-02-4:10,CPC018_PHH_24H:BRD-K35531059-001-02-4:10,CPC018_SKB_24H:BRD-K35531059-001-02-4:10,CPD002_MCF7_6H:BRD-K35531059-001-06-5:10,CPD002_PC3_6H:BRD-K35531059-001-06-5:10,CPD002_PC3_24H:BRD-K35531059-001-06-5:10
3775,-0.0348476320505,-0.20352679491,1.41119158268,0.0922697782516,-0.560237884521,-0.384331703186,-0.168419852853,1.20796787739,1.53348016739,0.135311886668,1.59314990044,-0.641066670418,-0.708289861679,0.505643606186,-0.511521697044,0.0415143445134,0.00400084257126,0.560185432434,-0.0413931310177,-0.511604547501,0.154823258519,0.0636937767267,0.328605443239
26064,-0.382227212191,-2.97048521042,-0.412938177586,0.137793123722,-0.0858558118343,-0.288906306028,-1.35252130032,-0.366932094097,0.0260482430458,0.788911163807,0.497500002384,-0.329900026321,-0.239327803254,-0.302471369505,-0.987463593483,0.0751456022263,0.662187576294,0.473714411259,0.0602129586041,0.14434030652,-0.996365606785,0.0455220490694,0.770178318024
29103,2.38601565361,0.213417828083,-0.0890971571207,-0.3109408319,-0.469617247581,0.22685085237,-0.334215551615,-0.827444434166,-0.964110672474,-0.730670809746,-1.3178999424,0.0319667160511,-0.213376238942,-0.787751078606,0.607003927231,0.132378637791,0.124660842121,-0.511767208576,-0.787986278534,0.99705517292,-0.536360681057,-0.407354533672,-0.463713347912
3206,0.776187360287,0.609681606293,-0.489798754454,0.596581459045,-2.57949209213,0.284687131643,-1.41310107708,-0.152870550752,0.435999751091,1.38704764843,-0.761350035667,-0.00156666524708,0.377065330744,0.336230576038,-0.324834764004,0.879483699799,0.412587553263,-0.398209065199,-0.37385609746,0.615532279015,-0.395114600658,-1.7880307436,0.848770439625
1500,-0.469337761402,-0.623920440674,0.904946923256,-0.118746757507,0.121924355626,-0.897851169109,-0.469963639975,-0.531840860844,0.142245024443,0.0683021098375,0.471699982882,-0.417866647243,-0.705866038799,0.249376088381,-0.094263844192,-1.3781709671,0.0816745758057,0.131684556603,-0.983810782433,-5.72500514984,-1.10048353672,0.197125911713,0.512534379959
7690,-0.117734476924,-0.346604734659,-0.116000711918,1.45824718475,0.174492269754,-0.582517743111,-0.774449884892,0.131242722273,0.0378762297332,0.300681561232,-0.307550013065,0.0167333483696,-0.333805710077,-1.44119095802,-1.25580263138,1.51590275764,0.722585201263,-0.107998169959,-0.0847928449512,-0.20337189734,0.0434633493423,0.839199781418,1.14582288265
29911,-0.117204293609,-0.0809452831745,0.430381923914,0.181561768055,1.53770363331,-1.1592040062,0.276633143425,0.303221940994,2.99512410164,-0.390131145716,-0.0226500034332,-0.977900028229,1.69473803043,0.969310879707,1.098919034,0.388933956623,-0.340307861567,-0.139409154654,0.328697413206,0.213780999184,-0.503037929535,1.66971254349,-1.61136412621
2064,0.323676496744,-0.0662033855915,-1.34395396709,0.11281144619,-0.0743922293186,-0.0125218629837,0.254364520311,-0.331046611071,-0.00560736656189,1.37827336788,-0.262350022793,-0.43426668644,1.35863089561,3.53933978081,2.59833931923,0.967061161995,-0.451766848564,0.11186016351,0.987753152847,0.824086904526,-0.694425821304,-0.143030941486,-0.0836505442858
65123,0.665478169918,0.156472787261,0.0180591642857,0.694304943085,0.853408694267,0.0502022206783,-0.210876449943,0.232484459877,0.512180089951,0.929295837879,-0.657000005245,0.384166657925,0.164449155331,0.903878748417,-0.0629677176476,0.653369069099,-0.124631710351,0.158675014973,-0.396601080894,-0.872935295105,0.174079060555,-0.0418955534697,-1.31518530846
5986,-0.723396778107,-0.356239855289,0.0744940638542,-0.577939152718,1.03895008564,-0.826588511467,-0.480792820454,0.742656111717,0.814893841743,0.510202407837,-0.694549977779,0.630933403969,0.396013557911,-0.278221011162,0.331290483475,-0.586269319057,-0.167432695627,0.180103003979,0.156299382448,-1.14049267769,-0.778451025486,0.762827277184,0.581881284714
85377,0.12038449198,0.901256144047,-0.131992146373,-0.116623729467,2.17300629616,-0.735398769379,0.30822044611,0.208923891187,-0.0446729660034,0.531392872334,-0.865299999714,0.171666681767,0.152785211802,-0.186052307487,-0.995573699474,2.74541521072,-0.533733189106,0.611575961113,0.423455148935,0.267618894577,-0.0879905223846,0.698612451553,-0.119479656219
9903,-0.548861026764,1.15866315365,0.602702379227,-0.29840528965,0.542621254921,-0.846546888351,0.832169175148,0.863394975662,0.309065490961,-0.250438153744,0.0224500000477,0.591433405876,0.313392847776,-0.755138337612,-0.170872837305,0.484934598207,0.138668194413,-0.59728038311,-0.271411657333,-1.04443585873,0.517127990723,0.185654610395,-0.665163695812
7088,-0.355435669422,0.747633814812,-0.465790361166,0.289603114128,-0.000576585531235,-0.32427239418,-2.53606748581,-0.18837235868,0.13227532804,1.15239882469,-0.0431000031531,0.231166690588,1.01807355881,0.529042184353,1.31640386581,-2.96338105202,-1.68951642513,0.502552628517,-0.579496145248,-0.897957503796,0.0428915694356,-0.853114008904,-0.217250868678
22796,-1.03313732147,0.453779041767,-1.9009642601,-0.134440585971,-1.23299491405,0.887099027634,0.0231770575047,-0.350092560053,-0.536726415157,-0.261455178261,0.400050014257,-0.715066671371,0.967736244202,1.05044949055,-0.0467830002308,0.257180154324,-0.213231414557,0.236424818635,-0.429441273212,-3.94879674911,0.188008189201,0.233975589275,-3.13869404793
51116,0.649942576885,0.943197727203,-5.41608524323,-0.774119675159,-1.63271570206,-0.0588602721691,-0.891314506531,0.31122469902,-0.147099673748,-0.376183003187,-0.648499965668,0.136566668749,-0.427981078625,-1.89325642586,-1.48033630848,-0.125857770443,0.385070085526,2.83470749855,1.63618946075,-1.43027448654,-0.501394748688,-0.108958721161,0.0805852860212
54442,0.0888319015503,-0.0656409412622,-0.357094228268,1.68029022217,-0.351091504097,-0.0292859077454,0.343500047922,0.371668040752,-1.696367383,-1.36264657974,0.173150002956,0.931833386421,1.30239748955,-0.654481470585,-2.3265504837,0.372999727726,-0.278382301331,-0.279908210039,-0.503506422043,0.229195833206,0.683747649193,-0.0838525444269,-0.544761061668
10695,0.0680667608976,0.161942824721,-0.116917409003,-0.218307450414,0.636671304703,-0.527229726315,-0.464152187109,-0.0504876337945,1.95131528378,0.23851236701,-0.240350008011,-0.385933339596,1.72869575024,1.73116695881,3.91519331932,3.22022485733,0.312933534384,0.370000779629,-0.669278204441,-0.0216953773052,0.459432244301,0.0777129307389,0.711940765381
102,0.0392230823636,0.268732726574,0.37834829092,-0.257885634899,1.02831017971,-0.0655504018068,-0.0630469545722,-0.582554101944,0.569042086601,0.175272598863,-0.491899967194,-0.472299993038,1.34285855293,1.67151355743,1.17050719261,0.629742622375,-0.330383002758,0.70901709795,0.470713615417,1.3107790947,0.321508646011,0.448628306389,0.628762900829
965,-1.57844257355,0.463119864464,-0.0837026387453,-0.126811936498,0.319347023964,-0.418226093054,0.281765311956,-0.813546538353,0.624204695225,0.24126586318,-0.0336500406265,-0.403699994087,0.174304440618,-1.24195361137,-1.17394983768,0.219273298979,0.113926902413,-0.0656146705151,-0.130771368742,2.04819130898,-0.0664434731007,0.686936736107,1.13797068596
3800,-0.607892751694,-0.149425297976,0.903548300266,0.494080424309,-0.139350429177,0.759809136391,1.26503813267,0.765279114246,-0.302216410637,-0.524039983749,4.83750009537,0.788533329964,-1.45646202564,-0.147140562534,-1.33031845093,0.833627283573,-0.583010673523,0.335166633129,-0.613747656345,0.82090318203,0.0214909352362,0.388004273176,-0.347144246101
10362,-0.185457408428,0.800605118275,-0.0968410894275,0.23892763257,-1.47103989124,-0.342645704746,0.839865744114,0.804957151413,0.0887527316809,2.24306726456,-0.0659999921918,0.321566700935,1.20526969433,0.575947701931,0.313928097486,0.82090139389,0.356656044722,-1.92430400848,-0.113127678633,0.582816004753,0.267144083977,0.213551402092,0.431337177753
5300,0.772656321526,-2.21800804138,-1.93888092041,0.437274932861,-1.6939561367,-0.154195398092,-0.498350054026,0.113380104303,0.455379486084,-0.447704493999,-0.462650001049,0.315566658974,0.555146634579,0.317434668541,-0.410199970007,-0.154228717089,-0.362082779408,-0.121404126287,0.250194847584,-0.615936994553,-1.10601782799,-0.138719290495,0.266317874193
8270,1.70625805855,1.79703593254,-0.171620428562,0.247536301613,-0.00603041052818,0.577540159225,1.25790917873,0.837272405624,-0.504390537739,-0.492613196373,0.00674999505281,0.372200012207,1.9504711628,-0.66859972477,0.140074700117,-2.93879008293,-0.389091432095,0.474121749401,1.02364993095,-0.0837029367685,0.342307686806,-0.229864224792,-0.140968501568
27242,-0.0550590008497,-0.54748493433,0.680465996265,-0.205074340105,-1.60869836807,-0.64167368412,-1.16612744331,-0.828188061714,0.327104449272,0.0689474791288,0.260650008917,-0.133033335209,-0.26204547286,-0.119927704334,-0.350201845169,-0.908285617828,-1.91481149197,-0.536913454533,-0.98173481226,0.153918847442,-0.281636059284,0.410295039415,0.567560613155
9928,0.237400814891,-0.614532470703,-0.513516128063,0.762289881706,-2.25563502312,-0.863648533821,0.228781253099,0.839480340481,1.55995082855,-0.0507631413639,-0.69135004282,-0.408833324909,-2.1035785675,0.635429620743,1.10636162758,0.934341311455,1.09617602825,-0.520831823349,0.849090099335,1.69005584717,0.144596278667,2.05042004585,0.0623578429222
1534,0.839613556862,0.668697953224,-0.0928914397955,0.112353175879,-0.29217416048,1.06237339973,0.675501585007,-0.324832171202,2.48949027061,3.07965636253,0.0985499992967,0.855833411217,0.89995765686,0.849946320057,-1.27295255661,-2.85471606255,-0.419638723135,1.4057008028,-0.634545147419,-0.541216373444,-0.382911026478,0.4283413589,0.452855318785
5654,-0.472850322723,-0.54044508934,0.373145222664,0.84138572216,1.16177809238,0.142278403044,0.0550271496177,-0.560327589512,0.619144499302,-0.0434162728488,0.472550004721,-0.0744333267212,0.843549311161,0.21216404438,0.702310800552,-0.902067184448,-0.0593136548996,0.278357297182,1.03496360779,-0.301053643227,0.79267346859,1.37124669552,-0.0117956697941
10810,0.657710790634,0.0878947153687,-0.940756261349,0.021921062842,0.983808100224,0.246748507023,0.70103931427,-0.164476454258,-1.18888914585,0.419300913811,-0.324100017548,-0.113800011575,0.173482581973,-0.686913609505,-1.82766926289,-0.0113386400044,-0.608786046505,0.447936058044,0.269617289305,0.56667226553,-0.571751236916,-0.59819662571,0.118133038282
7105,0.60568100214,1.08092021942,0.44749546051,-0.322477340698,0.683279693127,0.0235099457204,4.58016443253,0.282249689102,-0.526273965836,0.507230758667,-0.68079996109,-0.734600007534,0.452013373375,1.11905705929,0.450978964567,0.240768492222,-0.132560893893,-0.399421721697,-0.133251100779,3.53022456169,0.530224084854,-0.550681769848,0.492282360792
23014,-4.64944171906,-1.19707202911,0.10884693265,0.170068114996,-1.86496829987,0.302290856838,-1.75476741791,-0.593458652496,0.295011222363,-0.907929480076,-0.0374999977648,-0.00786667317152,-0.872956395149,-0.9968354702,0.423319965601,-1.07493007183,0.137429922819,-0.906587064266,-1.16439712048,-0.0100867599249,0.0640452802181,0.46326726675,0.477769494057
55012,0.288262307644,0.361279249191,-1.25235342979,-1.51955735683,0.00442039966583,-0.103076659143,-1.48493266106,0.327486634254,0.178885743022,-2.09698319435,-0.109099984169,0.286566674709,0.405993074179,-0.290846586227,-0.315923988819,-0.159597560763,-0.000223033130169,-0.217694744468,-1.34022772312,-0.0779690593481,0.114476338029,-1.02060377598,0.665922701359
2887,0.892942428589,0.897008776665,0.638519704342,-0.375380754471,1.56927216053,0.314859986305,0.351780742407,-0.645008563995,0.730129480362,1.03311944008,0.379999995232,-0.226166665554,1.70040714741,-0.572058975697,0.350439697504,0.436469972134,-0.291305214167,0.674799978733,-0.570439040661,1.82812964916,0.00659176707268,-0.330321997404,-0.815093994141
9183,0.431506425142,0.438009232283,0.276149809361,-0.0314628258348,-1.3895983696,0.103322908282,0.0206776335835,0.0259024500847,-0.793008387089,-1.2965003252,-0.139149993658,-0.0846999883652,-1.90748393536,-1.56578922272,0.190955206752,0.810186982155,-0.356336951256,0.233014389873,-0.477007210255,0.52656263113,0.0771144255996,-1.53751242161,-0.113166183233
11151,-0.506081938744,-0.51376760006,-0.166784629226,0.0983264148235,0.340353131294,0.169418692589,0.0899351239204,-0.664653360844,-0.569717526436,-0.0216424465179,0.162699967623,0.166766673326,-0.515418827534,1.77120065689,-1.73603522778,-0.636593580246,-1.02145135403,-0.973251283169,-0.149372711778,0.563705742359,-0.130838856101,-0.0899963080883,0.448213040829
7511,0.573454678059,0.450031161308,0.247064709663,0.290692150593,-0.937765955925,0.167012110353,1.87237715721,0.52488386631,-0.221056506038,0.0675849914551,-0.236249983311,0.497099995613,-0.96656358242,-1.67721247673,-0.92185741663,0.0282195061445,-0.326260745525,0.439607560635,-0.19547970593,-0.51639187336,-0.173043459654,-0.296253025532,0.927411317825
10046,0.523270845413,0.635586380959,0.638216435909,0.0883874595165,1.93151724339,-0.247902557254,-0.333276838064,0.299777328968,-0.135441064835,-0.709314763546,-0.54414999485,-0.668066680431,0.305834382772,0.930140197277,-0.288927912712,1.00279259682,0.118802390993,0.505795240402,-0.467707484961,0.408921688795,-0.180708527565,-0.823864459991,0.293366700411
1829,0.307077735662,-0.0119340494275,-0.468159079552,0.497205764055,-0.411773145199,-0.360787808895,-2.25772571564,1.23172831535,0.892310023308,0.384487092495,-1.59200000763,0.110633343458,-0.571497917175,0.0518411621451,-0.00343881547451,-0.231273025274,0.695342183113,1.75709402561,-1.52634882927,-0.603429198265,0.257951080799,-0.318884789944,1.0046762228
11000,-0.274672091007,-0.716211676598,-0.080050110817,-0.316563308239,1.04187631607,-0.345645546913,-1.98051905632,0.116903483868,0.151095420122,1.14300608635,0.133500009775,-0.16673335433,-0.805024147034,0.533465147018,-1.10488367081,-0.204280912876,-1.01180922985,-0.0544933490455,1.27662348747,0.611342549324,0.273258954287,1.2045943737,1.14864313602
976,-0.204770937562,0.36665481329,0.343201160431,0.233296409249,-0.378659784794,-0.832133710384,0.678395032883,0.215565860271,2.04056739807,1.74308848381,-0.0699000060558,0.616199970245,1.08233344555,-0.606593072414,0.17548725009,0.81049478054,-0.285490572453,-1.46527886391,-1.08886313438,0.012059353292,0.154934570193,0.171268418431,-0.208249256015
3597,-0.310642421246,-0.521097183228,0.490627944469,-0.687574744225,-0.0931570678949,0.370432972908,0.440151810646,-0.794281363487,0.428392469883,0.964981913567,0.685750007629,0.516966700554,0.00903914868832,-0.62863022089,-0.30344325304,-0.714443206787,0.885990262032,0.138491481543,0.0112500488758,-0.905193686485,-0.313814401627,0.305753469467,0.635801613331
178,-0.841964125633,-0.941595435143,-0.88585036993,-0.371109962463,1.83028519154,2.17171096802,-0.051955293864,0.470173209906,-0.0449601076543,-0.409222632647,0.138599991798,0.0364666879177,-0.178258165717,-0.864030003548,-0.0604781806469,-0.0864359661937,1.42857098579,0.254436761141,-0.137560859323,-0.00882359035313,-0.561053514481,-0.310391873121,0.471002399921
2625,0.0643344819546,0.178638532758,0.649121463299,0.138641089201,2.09116983414,-0.157538756728,-0.079980134964,-0.809488415718,0.278135955334,0.273167163134,-0.545549988747,0.190400004387,1.74030947685,-0.158114284277,1.41149044037,0.667973577976,-0.886517047882,2.08336043358,-0.585250020027,-0.0921283066273,0.600777864456,-0.413999855518,-0.184424757957
6119,0.697330474854,-0.0614793598652,-0.97953659296,0.599932670593,-0.654034435749,0.521984934807,-1.01236128807,0.84740126133,0.0258828923106,-1.23333692551,0.349399983883,0.140966668725,0.878569066525,1.52489924431,-0.309900999069,0.560872554779,0.0875542163849,1.26195585728,1.36000990868,-0.783911049366,0.781154036522,-0.423497498035,-0.239234730601
26136,-0.743203520775,-0.273067831993,1.18400526047,0.0660716891289,-1.50894641876,0.112922415137,0.278055071831,-0.618249714375,0.530927062035,0.491864740849,0.217350006104,0.190133348107,-0.332987904549,-0.119235768914,0.56826800108,-1.01801729202,0.309340298176,-0.0999450460076,-0.0948058366776,-0.336911082268,0.0868073180318,0.0756700783968,0.488341420889
6697,0.171590983868,-0.390254497528,1.08482384682,0.383185148239,-2.34968829155,0.173939406872,-3.06555318832,0.400303572416,0.384704589844,0.0970755815506,-0.686699986458,0.464266687632,-1.46553707123,-0.319073230028,0.157996296883,0.622229158878,-0.891609847546,-0.904955983162,0.670876562595,1.02748346329,-0.315484851599,0.13930504024,0.604016065598
5971,0.392005860806,4.7360162735,0.23299691081,0.13214558363,-0.421101212502,0.185979247093,2.68723034859,0.0180923044682,0.972526192665,2.05545401573,-0.651650011539,0.411400020123,-0.29397046566,-0.551815629005,-0.27791082859,0.185646250844,-0.165492787957,1.11985003948,0.670561015606,-0.286750763655,-0.0485389232635,-0.828630924225,-0.553541660309
22934,0.444183826447,0.237200453877,-0.972934246063,0.426458477974,-1.88432836533,0.305530160666,-0.67403113842,0.94921028614,-2.04328036308,-0.915697574615,-0.290899991989,0.323666661978,-3.02689552307,-1.79805028439,-1.58678841591,1.09545087814,0.121959164739,0.714362502098,0.577351391315,0.808032810688,0.0488357692957,-5.7581076622,0.208184048533
9289,-0.05620970577,-0.137426301837,-0.284585058689,0.412216633558,2.00828671455,0.632189035416,0.09288020432,-0.909412622452,1.05355405807,1.00073516369,-0.0742000043392,1.02330005169,0.0232767127454,0.859582960606,0.498845547438,-0.396806776524,-0.17266830802,1.38345348835,-0.895635962486,0.00746696069837,1.29929387569,0.0433592498302,0.754811763763
4931,-0.298992753029,-0.830892264843,-1.24169492722,0.188839286566,-0.88202303648,-0.220519945025,-0.806144475937,-0.634117543697,-0.536386609077,0.028408691287,-2.71429991722,-0.000433340668678,-0.206297963858,-0.0526525601745,0.330377191305,-1.23380577564,0.819741010666,-0.52990436554,0.0979390516877,0.486183226109,-4.68169736862,-7.49206781387,1.00802862644
4200,0.174067318439,-0.364213824272,1.5208003521,-0.0204467251897,3.49879479408,-0.167031466961,0.22691655159,0.0319605469704,-0.361433267593,-1.60430884361,0.0768999904394,-0.552666664124,-1.40478491783,-0.773421704769,-1.50291466713,0.234011307359,0.305618047714,1.5956312418,0.0872844383121,0.525186121464,0.245394617319,-0.671083807945,0.147297501564
93594,-0.233027949929,-0.406154036522,-0.170130491257,0.832696735859,-0.324462294579,0.0399722456932,0.173797160387,0.256047159433,-0.280665278435,0.784632742405,-1.14824998379,-0.0573999583721,0.810652971268,2.12385463715,-1.09895324707,-1.69247198105,-0.212711244822,1.19812726974,0.44276881218,0.605044543743,1.35573303699,0.110498830676,-0.566690385342
5982,0.58095896244,0.0453332364559,0.956104636192,0.46567311883,-1.5091701746,0.43789678812,0.83887219429,0.138024136424,-0.379786431789,-0.296719491482,0.154599994421,-0.283100038767,0.0258538294584,0.471849799156,0.23168182373,0.900986373425,-0.273622810841,-0.917558014393,0.588210403919,-0.280054181814,0.999601364136,0.712047636509,0.142901435494
26520,0.639200568199,0.405938923359,0.239121034741,-0.0653003156185,-2.19373655319,-2.67523097992,-0.349294900894,0.851940512657,-1.04078543186,-0.413018971682,-0.193550005555,-0.00373332947493,-0.608742177486,-3.54289460182,-1.88068604469,-0.240871354938,1.21745169163,-0.920022308826,0.625114798546,0.720376193523,-2.92507457733,-3.75175046921,0.126049160957
4998,-0.0582697987556,-0.843453526497,-0.891487777233,-0.226426318288,0.632792592049,-0.0184796154499,-0.846787393093,-0.709025800228,-0.0593343451619,0.610543489456,0.236950010061,-0.259166687727,-0.598247408867,-0.502602696419,-0.124586805701,-0.926210522652,0.539750754833,-0.827823519707,-2.31399512291,-0.529598891735,-0.220191970468,0.403343856335,0.757764160633
10038,-0.107298977673,0.0747499316931,-0.0735699087381,0.392856776714,-1.69523537159,0.113423734903,0.821091771126,0.24635925889,-1.83495521545,-1.53511071205,-0.244450002909,-0.693933367729,-0.899807155132,-0.157236456871,0.745325624943,0.391461521387,0.31914588809,-0.187190115452,-0.00618869066238,-0.893249511719,0.119558855891,0.580165982246,-0.0377074666321
60493,0.304055541754,-0.0810914337635,-1.30785119534,0.273731082678,-1.53437781334,0.334968298674,-0.0268167927861,0.395251810551,0.2844401896,-0.405499994755,-0.766649961472,-0.6222666502,-0.608555316925,-1.16179978848,-0.292187511921,0.511972904205,1.1931027174,1.3226634264,-0.423788130283,1.20973396301,-0.135054945946,-0.752957463264,2.17087602615
51495,0.00252893567085,-0.191037639976,0.827600181103,-0.285523086786,-0.0174323283136,-0.054888445884,-0.389477193356,-0.850781679153,-3.27913069725,-1.00962519646,0.337799996138,-2.06903338432,-0.825009226799,-1.75082612038,-0.235026925802,0.326833158731,0.15391471982,-0.832697868347,-0.1947991997,-0.475765615702,0.612931072712,-1.79413199425,1.16656160355
4482,0.649137079716,0.0262542739511,1.85192298889,0.495044738054,2.30382990837,-0.0788157880306,-0.618678510189,-0.248473867774,0.332145094872,2.01563882828,-0.663299977779,-0.525500059128,1.19216799736,0.236391842365,-0.080662727356,0.966288864613,-1.17989218235,1.0320482254,0.628348708153,0.477722525597,0.186827525496,-0.696896255016,0.126009061933
23224,0.0565015673637,0.0731765478849,0.711480140686,-0.620154976845,1.90834140778,-0.742024004459,1.9212795496,-0.104961395264,-0.174021780491,0.846989274025,-0.917599976063,-0.752133369446,-2.27815699577,1.36877095699,1.53897225857,0.372415333986,1.10459315777,-0.448399215937,0.637669324875,0.100654564798,2.60826706886,-0.193163946271,0.294719368219
9690,0.50624781847,0.329213500023,-1.34347558022,-0.325812369585,-0.494397997856,-0.313885658979,-0.703686416149,-3.23142528534,-0.700582504272,-0.315289735794,-1.96670007706,-0.167466670275,0.257373631001,-1.9279242754,-0.911887049675,0.38682615757,0.724838495255,-0.232509583235,-0.418134987354,0.961772441864,-0.327355951071,-0.832213640213,0.56690621376
80212,-0.0778254121542,-0.0186062976718,0.574069201946,0.169671833515,1.33179652691,-0.556071281433,-0.385228723288,0.43528971076,0.557961583138,0.0196172837168,0.146000012755,0.422866672277,0.119654841721,0.968746423721,-0.340455472469,0.710259795189,-1.13512611389,1.8650072813,-0.326167732477,-0.308531314135,-0.766228616238,-0.33124551177,-0.608639657497
29928,0.282899796963,0.0730510801077,0.428039073944,1.36055135727,-0.797442674637,-0.124969787896,1.91855692863,0.306256830692,-1.11508274078,-0.224031880498,0.251800000668,0.256766676903,-0.595981061459,-0.31762072444,-0.924813210964,0.40467825532,0.0351955890656,0.237629249692,0.554748654366,-0.406611949205,0.597279071808,-0.970072746277,-0.188474029303
22809,0.114530101418,-0.730260014534,0.789391636848,-0.11613202095,-2.11244106293,0.407941251993,0.791188180447,0.426369965076,-1.82234680653,-1.1408342123,-0.245949998498,0.544000029564,-3.03927946091,-0.727597355843,-1.38941442966,-0.0635036379099,-0.995815038681,0.976844787598,0.861853122711,-1.96088993549,-1.10013318062,0.152232766151,-0.766492664814
50814,1.60690188408,-1.01490283012,-0.3206589818,-0.0733422935009,0.0131754875183,-0.820502460003,-0.0125840194523,-0.330658733845,-0.76277667284,-0.955762565136,-0.441599994898,0.0767999887466,-1.19583654404,-0.22627800703,-0.227632313967,-0.176869183779,0.268392324448,0.46557700634,1.56569540501,-0.873865485191,-0.182368308306,0.92737609148,0.26357960701
55256,-0.00885539501905,0.143457129598,0.41010504961,0.751515269279,-2.18772339821,0.180454626679,-0.787318527699,0.625221371651,-1.00192523003,-0.889161586761,0.0224500000477,-1.73586666584,-1.47889006138,1.34745764732,-0.522119224072,-0.149065211415,1.3866995573,-0.638725697994,0.026231110096,0.185286134481,0.281731128693,-0.0826701074839,-3.33545660973
56997,0.238555118442,0.760228991508,0.388668507338,0.508594691753,-0.0600707530975,-0.626173138618,2.65885591507,0.342931807041,2.37330913544,2.21346974373,0.228749990463,0.267466694117,0.107488803566,0.941198468208,3.19487571716,-0.314159214497,-0.592930018902,0.668557822704,1.10726976395,0.344496369362,2.23378658295,-0.138167858124,-0.0953288525343
81544,-0.470199286938,-0.336045205593,0.418149650097,1.22325968742,1.23883080482,0.354032039642,-0.343832135201,0.123784452677,-0.932062149048,0.698242723942,-0.225100010633,-0.718366682529,0.927720546722,4.64770746231,-0.987174391747,-0.334318757057,-0.482076227665,0.0484068058431,-0.645648181438,-1.22366070747,0.536256551743,-0.190700814128,-0.00591071601957
6894,0.303599685431,-0.446918785572,-1.07426309586,-0.161602377892,-0.402642250061,0.0442373454571,-1.35484862328,0.853574514389,-0.955704808235,0.461285114288,1.09014999866,0.842366635799,1.0917403698,-1.75231492519,0.645774722099,0.599155426025,-0.522515654564,0.426739126444,0.468876779079,0.216037333012,0.368011891842,-0.170887380838,1.7421964407
64080,0.0629955753684,0.560686945915,0.0057255923748,-0.194548428059,0.614781856537,-0.391820907593,1.88794732094,-0.215379700065,0.447438061237,0.825133681297,0.827950000763,-0.211700007319,-0.87355864048,2.13298821449,-0.49602496624,0.376755803823,0.232365876436,1.38233411312,0.838312149048,5.78730630875,-0.0592587888241,0.143660485744,-0.261417090893
55818,0.0842183381319,0.539290189743,0.226004108787,-0.0878910496831,0.245441392064,-0.0998932644725,0.402035057545,-0.910332918167,1.09046971798,2.01716709137,-0.570500016212,0.703299999237,3.57697176933,0.194483786821,1.44097399712,-0.338632881641,0.617874741554,0.398321032524,-0.623761534691,-1.21546566486,-0.986632585526,1.41809010506,-0.285602778196
637,0.340919733047,-0.567861676216,0.372861206532,-0.539745628834,0.028606981039,-0.381984233856,-0.23814663291,0.490998387337,-0.0624450594187,-0.6711114645,0.747049987316,-0.173300027847,-0.634424030781,-0.629511535168,-0.49171859026,-0.513048827648,-0.104102104902,-0.352584600449,0.91689658165,-2.37648296356,0.785325348377,0.872205793858,0.863553822041
22823,1.18557965755,-0.361678183079,-0.851440489292,0.491922706366,0.346825301647,0.512391328812,-1.73404455185,0.199954986572,-1.36520767212,-1.01001358032,-0.32539999485,0.238733336329,-1.08945059776,-0.581488251686,-0.705197632313,-0.00769023969769,0.0455326735973,0.240407049656,-4.08401870728,-1.02565920353,0.612285256386,0.214257821441,-1.45115876198
5287,0.80485779047,-0.0185456871986,0.277682811022,-0.120112508535,-0.00557291507721,-0.398934781551,-2.55532026291,-0.0639544799924,-1.33796310425,-0.76150560379,0.811200022697,-0.939133346081,1.20687830448,2.47601127625,0.686085939407,-3.74732208252,0.594232201576,-0.616674423218,-0.983268976212,-0.878113985062,0.797662496567,0.996935009956,0.115913704038
91137,0.446870148182,0.458619952202,-0.210977941751,-0.707266807556,-0.521842956543,-0.0520125739276,-0.650572478771,0.217097640038,-1.18482220173,-0.912842750549,-0.638300001621,-1.02643346786,-2.05963993073,-0.066996499896,-0.261413782835,0.397573232651,0.556037545204,-0.743302941322,0.304361134768,0.67451775074,-0.298301011324,-0.858877301216,0.815811514854
