rid,DOS024_VCAP_6H:BRD-K94373667-001-01-5:5,DOS024_VCAP_24H:BRD-K94373667-001-01-5:5,DOS053_A375_24H:BRD-K94373667-001-01-5:5,DOS053_A549_24H:BRD-K94373667-001-01-5:5,DOS053_MCF7_24H:BRD-K94373667-001-01-5:5,DOS053_PC3_24H:BRD-K94373667-001-01-5:5
6909,0.786550045013,-0.674389958382,-0.0269000008702,0.587149977684,-0.386400014162,-0.302949965
9093,-1.17204999924,-1.31298422813,-0.656100034714,1.03624999523,-1.51995003223,-0.41369998455
23142,-0.967450022697,-0.780631661415,0.217349946499,-1.23905003071,-0.480750024319,-2.07660007477
8444,-0.125300005078,4.32692670822,-0.585950016975,1.54565000534,0.482850015163,2.27115011215
11232,-0.159900009632,2.04190587997,-0.70860004425,0.338650017977,0.185050010681,-0.839650034904
27095,0.846899986267,0.732895791531,0.333599984646,-0.0252499878407,0.724249958992,0.0780499875546
10732,-0.974599957466,0.0876722931862,1.09429991245,-0.33259999752,-0.889449954033,-0.626150012016
23029,0.162200003862,-4.11467790604,-4.09765005112,0.694249987602,0.466549992561,-0.437400013208
9270,-0.383949995041,0.242586448789,0.406100004911,1.51415002346,0.348850011826,0.385250002146
47,0.354500025511,1.1003395319,1.34034991264,2.37664985657,0.996000051498,0.496650010347
5889,-0.337949991226,0.315810352564,-0.455900013447,1.09345006943,0.242600008845,0.137449994683
8243,5.05079984665,0.106659241021,-0.51810002327,0.668349981308,-0.4483499825,0.711250007153
10730,0.0270999968052,0.000972740352154,0.748950004578,0.471249997616,-0.194200009108,1.34745001793
30,0.650250017643,1.16949379444,0.902050018311,0.16384999454,-0.386350005865,1.125
7466,0.270750015974,1.15930986404,-0.25435000658,1.00775003433,1.30204999447,0.916049957275
89910,-0.668300032616,-0.0238741692156,0.286599993706,-0.754799962044,0.360949993134,-0.267599999905
56654,0.337249994278,0.524811029434,0.0383999943733,0.388750016689,1.13419997692,0.337549984455
501,-0.251100003719,-0.269468188286,-0.381799995899,0.762149989605,-1.62734997272,0.11645000428
5438,1.30200004578,0.318375110626,-0.0923499986529,0.690850019455,1.82620000839,0.420100003481
26993,1.16645002365,0.101361274719,1.26649999619,2.94269990921,-0.136250004172,1.58484995365
55111,1.22904992104,-1.30960822105,-0.724599957466,-1.30045008659,0.951900005341,-1.53454995155
8520,0.410149991512,0.440600752831,0.0155999958515,0.932250022888,0.739300012589,-1.22305011749
10146,-0.361800014973,0.72248005867,0.857349991798,1.93040001392,-0.223149985075,0.33370000124
7165,0.64074999094,0.473440408707,-0.356999993324,0.98290002346,0.508899986744,2.47144985199
55011,-3.89929986,1.08270847797,2.35444998741,1.40380001068,-0.0579500049353,-0.0612999945879
6461,-0.554699957371,-0.158368378878,-3.54304981232,-0.145250022411,-1.08264994621,-0.191899955273
10813,1.22439992428,1.05522191525,0.0231499969959,1.11059999466,-0.703250050545,-0.483449995518
80746,-0.957000017166,1.1793513298,-0.0117999911308,1.1805999279,0.337500035763,0.139299988747
10434,-0.225500047207,0.756140649319,0.0796500146389,1.0842000246,-0.264550030231,0.820699989796
5607,0.718699991703,-0.340617895126,0.058900013566,0.315999984741,1.01815009117,-0.0713500007987
22827,0.0204500034451,1.26172220707,-1.33500003815,0.238050013781,0.270650029182,0.691200017929
51635,0.0,-0.644157290459,-0.508000016212,0.248649984598,0.697449982166,-5.0
84159,-0.609849989414,0.499425202608,-0.204250007868,-0.938899993896,0.740649998188,0.474250018597
3508,-0.25284999609,0.517352759838,-0.669900000095,-3.51865005493,-1.02059996128,-0.743200004101
84890,-2.67729997635,0.00275486707687,0.57564997673,-0.265350013971,0.256399989128,0.462999939919
79600,0.0872500091791,0.29585313797,1.16610002518,2.110049963,1.47224998474,1.45130002499
8574,0.68799996376,-0.142263770103,1.07349991798,-1.09609997272,1.45420002937,1.1358499527
5529,0.520399987698,0.0322982221842,-0.0860999971628,-0.696749985218,-0.0324500054121,-0.184550017118
3909,1.89105010033,0.715128779411,0.119400002062,-0.354550004005,0.15055000782,-0.0321500301361
9637,0.362850010395,0.910934865475,0.69394993782,1.31830000877,1.18795001507,0.610400021076
8518,-0.469400018454,-0.383621156216,0.654100000858,-3.97909998894,-0.972900032997,-0.531300008297
6443,0.175799965858,0.640560686588,0.0147500038147,1.0896500349,0.122900009155,-0.693899989128
58478,0.213999986649,0.350534617901,-0.018649995327,-0.478199988604,1.13969993591,0.500699996948
4850,0.98609995842,0.224707707763,-0.968599975109,0.182549998164,0.152550011873,0.160850003362
23210,1.42674994469,0.826649665833,1.56505000591,0.627049982548,0.824249982834,0.27500000596
54733,-0.915149986744,1.49971044064,0.0479499995708,1.76884996891,-0.401050001383,0.870499968529
55129,-0.727850019932,0.909329950809,-0.238200008869,-0.797000050545,-0.125100001693,1.31575000286
10273,0.0,0.595432519913,0.561850011349,0.515949964523,-0.145549997687,-0.0294999927282
572,0.0,-0.0103720128536,-1.53310000896,-0.192049980164,-0.708150029182,1.05795001984
5716,0.0462500452995,0.458230882883,0.531849980354,-2.23590016365,0.176799997687,0.924999952316
22841,1.20080006123,-0.0244914889336,0.00865000486374,-0.0971499979496,-0.400000035763,-0.250849992037
2356,-0.267199993134,1.18552899361,-0.879800021648,-0.328750014305,-0.495449990034,-0.77974998951
6050,0.1386000067,-1.31515419483,-0.360449969769,-0.0399499982595,-5.07019996643,-0.559199988842
64422,1.0243499279,-0.309017211199,1.02205002308,-0.361900001764,-0.365150004625,-0.159950003028
8837,0.720449984074,0.0789723172784,1.45539999008,0.84635001421,0.463650017977,0.388899981976
55127,-0.498750001192,1.43046784401,-0.261600017548,0.0949999988079,0.266100049019,0.352450013161
23335,0.828999996185,-0.219169184566,1.95244991779,-0.183650001884,0.0461499989033,1.51849997044
10270,-0.498199999332,0.885403752327,-1.3343000412,1.51999998093,0.284449964762,0.857500016689
6509,0.76164996624,0.970877766609,0.512799978256,0.621050000191,2.15525007248,-0.983600020409
83743,0.852800011635,0.544863462448,0.42895001173,0.631650030613,0.84325003624,-0.330650001764
6772,-0.306350022554,-1.39701771736,-0.438300013542,0.926800012589,-0.472750008106,-0.242149993777
22887,-0.270049989223,-0.208557501435,1.20735001564,-0.53275001049,-0.65885001421,0.493550032377
51001,0.327350020409,-0.380735635757,-2.65234994888,-1.34000015259,1.02679991722,0.0129499994218
26511,-2.11840009689,-0.358495593071,0.430650025606,-1.10339999199,1.1792999506,-0.31510001421
7874,-0.185249999166,0.708544015884,-0.131100028753,5.25670003891,-0.223500013351,-0.376949965954
51070,0.708000004292,1.49898958206,1.16019999981,1.70199990273,0.833099961281,0.780650019646
1738,-4.55435037613,-0.176671713591,-0.166700005531,-1.80754995346,-0.145949989557,-0.497350007296
3416,-0.684049963951,-0.37907743454,-0.0486500114202,-0.168549984694,0.235000014305,0.303350001574
9128,-0.741499960423,-0.0858563184738,0.224849998951,0.122450008988,-7.60774993896,-0.51415002346
9833,2.3111000061,-0.245061606169,0.32904997468,0.533800005913,-0.198549985886,0.1617000103
4088,-0.487150013447,0.0394800081849,0.256049960852,0.222449988127,-1.35255002975,1.83369994164
5018,0.553550004959,0.179269954562,0.70324999094,0.399599999189,0.458550006151,-2.52530002594
51375,-0.155599996448,-1.42946827412,-2.62389993668,-1.82020008564,0.0357000008225,0.0105000138283
55038,0.816550016403,0.461672514677,0.610000014305,0.922699987888,1.45404994488,0.0667000040412
23061,0.221149995923,-0.631408989429,-0.352750003338,-1.00370001793,0.536499977112,-0.749199986458
64428,-0.458050012589,-0.416723489761,-1.1766500473,-1.02939999104,-0.314400017262,-1.05715000629
11325,0.769800007343,-0.060820825398,0.544599950314,0.460649996996,-0.29240000248,0.395649969578
9641,0.731350004673,0.267497003078,-1.2365500927,0.0629000663757,0.101000003517,-0.742449998856
23038,0.46439999342,0.810169100761,0.412750005722,1.18940007687,-0.254199981689,0.270149946213
57048,-0.0128499865532,-0.278043448925,-0.891049981117,0.866700053215,-0.645600020885,-1.70759999752
94239,-0.537800014019,-0.785632312298,-0.668949961662,0.337750017643,-0.940750002861,-0.314099997282
51203,-3.22184991837,0.205884516239,0.580399990082,0.0144999995828,0.0347000025213,0.989650011063
388650,-0.628549993038,-0.809844255447,-2.05224990845,-1.15129995346,-0.720899939537,-3.49495005608
23039,-0.563449978828,0.496968537569,-0.55110001564,0.194499999285,-0.131049990654,1.37670004368
55179,0.872449994087,-0.181575357914,-0.337799996138,0.254750013351,0.600100040436,0.108699992299
5827,0.401749998331,-0.00259967148304,1.01345002651,0.474050015211,1.82949995995,0.563549995422
10245,0.427049994469,0.929720103741,0.320449978113,0.616050004959,0.173950016499,-0.515949964523
6813,2.35234999657,0.0112792477012,1.15429997444,1.37865006924,-0.19074998796,0.906350016594
3251,0.38789999485,-0.250586628914,-0.740049958229,-0.475749969482,-0.414549976587,-0.0513499975204
23212,0.694550037384,-0.280037134886,-0.766299962997,-0.35719999671,0.0799499973655,3.13729977608
23536,-0.64209997654,-0.607691049576,-0.265599995852,-0.878949999809,0.998900055885,0.64335000515
51282,0.777499973774,0.733244240284,0.440450012684,0.218500003219,1.34130001068,0.471550017595
10227,0.629649996758,0.965313255787,0.345600008965,0.35585001111,-0.912249982357,-0.263399988413
50813,0.038049980998,0.668134272099,-0.294600009918,0.749349951744,0.702950060368,0.686800003052
51024,-0.836049973965,-0.609184741974,-0.326950013638,-0.984350025654,0.0258999913931,-0.558849990368
53343,0.475050032139,0.339998841286,-0.108850002289,0.1929500103,-0.428750008345,-0.09865000844
1465,-1.11195003986,-0.194246262312,1.09490001202,0.192500010133,-0.290999978781,0.50024998188
79006,1.12049996853,0.329879134893,0.471899986267,-0.712499976158,0.54515004158,-1.6970000267
6988,3.07595014572,-0.144984483719,-0.674999952316,-0.793449997902,-0.468050003052,-1.38724994659
11011,-0.890100002289,0.462592184544,-0.312949985266,0.311149984598,0.222949996591,-1.33294999599
23325,0.410700082779,-4.50821781158,-0.193049997091,0.483050018549,0.156000003219,-1.11035001278
10049,-0.448350012302,-0.64815479517,-1.10549998283,0.0931500196457,-0.246150001884,0.0356499999762
3157,0.27840000391,0.824989676476,0.143150001764,-1.94580006599,-1.04404997826,0.0121499896049
200734,-2.71350002289,4.75990819931,-0.643050014973,-1.99765002728,-0.849550008774,-2.09719991684
9053,0.359950006008,0.19497717917,-1.70799994469,0.561999976635,-0.32674998045,0.191999986768
79094,-0.364149987698,0.633205592632,0.643449962139,-2.12424993515,0.0577999949455,0.631200015545
2778,-0.0530500002205,0.45250505209,-1.41620004177,0.194200009108,4.40509986877,1.03729999065
54881,1.34174990654,0.152653113008,0.160450011492,1.07305002213,0.503650009632,0.0179999917746
54807,1.92344999313,-0.836982309818,0.150849997997,0.118250004947,0.421599984169,-1.51205003262
323,-0.518000006676,0.828183114529,0.155299991369,1.02160000801,-0.800899982452,1.38394999504
26001,0.743399977684,0.0770358666778,4.00129985809,4.0342502594,0.00699996948242,-0.189500004053
10190,-0.266250014305,0.198663845658,-0.668699979782,3.75979995728,0.200149998069,-0.731500029564
9686,-0.605500042439,0.766739606857,0.755750000477,-0.169099986553,0.292999982834,2.72985005379
54915,0.277750015259,0.884268820286,-0.424149990082,2.42015004158,0.969099998474,-0.539950013161
23658,1.35239994526,0.373828798532,0.72135001421,-3.51569986343,0.0743500068784,0.360699981451
7750,-0.108900003135,0.55898463726,0.675799965858,0.35949999094,-1.02960002422,-0.241549998522
79643,0.502449989319,0.936531603336,-0.439999997616,-0.458750009537,-1.4470000267,-0.0434000194073
9488,0.295899987221,-0.0868444517255,0.85104995966,0.300049960613,0.248800009489,-0.751850008965
11200,0.817449986935,0.567994892597,1.31145000458,0.757949948311,0.965849936008,-0.024749994278
65057,-0.411349982023,-0.307596385479,-0.0434999987483,-0.652850031853,-0.373899996281,-0.963199973106
6832,-0.903299987316,-0.615835726261,-0.995149970055,-2.08454990387,-1.902099967,-0.539200007915
23131,0.106949999928,0.505035758018,-0.313649982214,-0.527150034904,-1.14590001106,-0.56485003233
10776,-0.276350021362,0.374459803104,0.0907000005245,0.936699986458,-0.332899987698,-1.35510003567
6253,-0.922899961472,-1.47515773773,1.01119995117,-0.357200026512,-0.925750017166,0.326550006866
79716,-0.227800011635,-0.643164277077,-1.79224991798,-1.89139997959,-0.0484500229359,-0.132550001144
29978,-0.0205000042915,-0.262665212154,-0.390299975872,0.739799976349,0.169800013304,0.329899996519
9988,-0.720049977303,0.205920889974,0.912799954414,-1.20064997673,0.28639999032,0.403349995613
10845,0.0239500030875,0.734127044678,0.669350028038,-0.251299977303,0.504750013351,0.6400000453
54957,2.26620006561,0.301829397678,0.491949975491,0.454749971628,-0.0191500000656,0.760999977589
79170,0.895100057125,-0.586739301682,-0.721700012684,-0.90784996748,1.67420005798,2.29839992523
10610,-0.610549986362,4.63459396362,-0.840299963951,-0.442000031471,0.398449987173,0.381300032139
128,-0.234200000763,-0.318491995335,0.441400021315,0.760599970818,1.10395002365,1.55329990387
51026,-1.71180009842,-0.20266699791,0.0222500115633,1.0379999876,-0.379200011492,0.991850018501
5498,-0.23979999125,-1.16791903973,-0.268799990416,-0.929899990559,1.3695499897,-0.784299969673
124583,-0.28979998827,0.616023778915,-0.147200003266,0.0928000062704,-4.87039995193,0.942849993706
9455,-0.00394999980927,0.510938704014,-0.479550004005,-0.649399995804,-0.316300004721,0.773299992085
1212,-0.503600001335,0.888225018978,-1.00580000877,1.09344995022,-0.266099989414,-0.413899987936
5255,-0.82414996624,0.256947368383,-0.274900019169,0.41660001874,-0.613950014114,1.18494999409
9448,-0.134499996901,-0.6511490345,-0.658949971199,-1.07185006142,0.361100018024,0.435299992561
9924,0.688300013542,0.843573689461,0.660850048065,-0.114599995315,-0.0174999833107,-0.961499989033
5480,-0.475450009108,-0.409406125546,0.655800044537,1.22839999199,-0.430700004101,0.515900015831
1983,0.227650001645,-0.271465659142,1.0123000145,1.04175007343,1.51524996758,0.310350030661
56889,-0.274499982595,-4.02793169022,1.9047999382,0.0735999941826,0.925549983978,-0.482700020075
79080,-0.769899964333,-0.922218203545,-0.514299988747,-0.282350003719,-0.107450000942,-4.98404979706
9016,1.54104995728,0.294700354338,0.100600004196,0.238750010729,1.17869997025,0.405849993229
6915,0.309799998999,-0.563836574554,-0.832549989223,-1.44369995594,-0.486299991608,0.07230001688
9709,-1.69665002823,-0.0116685628891,0.557600021362,0.46145004034,-1.42900002003,0.369699954987
116832,-0.179699987173,0.973824262619,-0.203449994326,-0.112800002098,0.0943000018597,-0.196400001645
670,-0.0607500076294,-0.849382698536,-3.01355004311,-0.826249957085,0.163599997759,-1.5461499691
7867,0.439199984074,0.293013185263,0.246899992228,-1.1331499815,-0.0839000046253,1.26670002937
79143,0.209399998188,-0.433191895485,-0.976500034332,-0.894400060177,1.00584995747,-0.208250001073
11284,0.131050005555,0.372431874275,-0.508249998093,-1.18559992313,-0.944899976254,0.590849995613
23443,0.321700006723,0.121448971331,-0.802100002766,0.765200018883,1.10539996624,-0.745599985123
51599,-0.154949992895,0.713181912899,-1.62964999676,2.44020009041,-0.260850012302,-0.14895004034
5927,1.14884996414,0.870303034782,0.961199998856,0.30910000205,0.743900001049,-0.669449985027
55793,0.348450005054,0.857727646828,0.200899988413,0.033500008285,-0.364650011063,0.483800023794
5867,2.24095010757,-0.609220147133,0.222249984741,0.756399989128,-0.414200007915,-0.96179997921
7866,0.11005000025,-0.379749089479,-1.08945000172,-0.410149991512,-0.259050011635,0.513249993324
25825,-0.451799988747,1.00317656994,-0.0171499997377,0.552550017834,-2.11045002937,-0.206000000238
4067,2.24419999123,0.800459623337,-0.442499995232,0.386849999428,-2.43124985695,0.347849994898
51015,-0.0503500103951,-0.814156889915,0.869449973106,0.164849996567,-0.0962499976158,-0.853799939156
5891,0.247649997473,0.766603767872,-1.15450000763,-1.01164996624,3.34849977493,-0.550500035286
3300,1.70994997025,0.376976072788,0.460849970579,-0.388899981976,0.305849999189,0.353500008583
64781,-0.529349982738,-1.11303412914,1.53725004196,-0.96130001545,-0.373449981213,-0.099599994719
51056,-1.00434994698,-1.60806655884,0.230800002813,1.27750003338,-0.055999994278,-1.49154996872
8550,-0.451099991798,0.303604573011,3.08730006218,0.460249990225,2.70765018463,0.045450001955
50810,-1.20529997349,-0.419946730137,0.191799968481,-0.643799960613,-0.499850004911,0.335799992085
23011,-0.461349993944,-0.0186596512794,-1.03219997883,-0.449200004339,0.055949985981,0.418699979782
11168,1.27675008774,0.780676186085,0.988199949265,0.610550045967,-1.39055001736,0.0248999893665
1385,0.04390001297,0.00794692337513,0.205050006509,0.38535001874,0.0610500127077,0.527249991894
10150,-0.101299986243,0.899562656879,0.0910499989986,-0.341350018978,0.375050008297,-0.608549952507
29763,-0.894349992275,-0.84148812294,1.45204997063,0.356499969959,0.994700014591,1.39699995518
9112,-3.75950026512,-0.204762369394,0.282999992371,0.055449962616,1.77635002136,0.0349500030279
23499,1.35409998894,2.25614333153,0.872949957848,-0.0286500006914,0.712300002575,-0.376049995422
85236,0.0986000001431,0.107026517391,0.89485001564,2.16129994392,1.41104996204,0.653249979019
5096,0.59114998579,-0.0376594662666,-1.17994999886,-1.48705005646,-0.264800012112,0.42429998517
55620,0.173150002956,0.827913284302,-0.672049999237,0.00515000522137,1.14829993248,-0.436650007963
5373,-0.915650010109,-0.48558023572,-1.68559992313,-2.03925013542,-1.63490009308,0.467299938202
51170,1.16005003452,0.394577741623,0.851600050926,-1.74664998055,-0.100450001657,-0.659550011158
54850,0.345650017262,-0.359466344118,-1.63225007057,-1.03149998188,0.736349999905,1.26450002193
80349,-0.489250004292,-1.63602018356,0.116250000894,-1.08815002441,0.798900008202,-0.358950018883
355,0.211849987507,0.670385479927,-0.341600000858,4.38119983673,-0.32380002737,-0.252250015736
1062,1.69375002384,1.66668057442,0.404249995947,-0.817399978638,0.427150011063,0.928349971771
8804,-0.131750017405,-0.361609488726,0.547850012779,-0.324900001287,0.313950002193,1.27695000172
80758,1.1276999712,0.824977755547,0.83780002594,0.817600011826,1.10984992981,-0.985150039196
375346,-0.945500016212,0.747419178486,-0.596400022507,-0.992150008678,-0.824699997902,-0.481799989939
51385,-0.395599991083,-0.130936861038,-1.4483499527,0.823749959469,-0.348349988461,-0.586600005627
55748,-0.337249994278,-1.21045804024,0.862149953842,0.485249996185,-0.371800005436,0.342199981213
10318,0.674499988556,-0.41043022275,0.750699996948,0.317250013351,-4.8046503067,-2.10980010033
54681,1.29159998894,0.718949854374,-0.476499974728,-0.525150001049,-0.179850012064,1.19920003414
7905,-0.722400009632,-0.585298955441,-0.471749991179,0.990750014782,-0.562350034714,0.666249990463
28969,-0.261950016022,0.327841460705,0.789800047874,0.839650034904,0.333000004292,-1.82700002193
10668,-0.0459499955177,-0.0478947870433,1.08484995365,-0.618250012398,1.58759999275,-0.161000013351
51005,2.25824999809,0.694897949696,-0.0531500056386,0.289099991322,-0.320399999619,1.00929999352
8800,-0.368900001049,-0.766281366348,-0.0648500025272,-2.34264993668,1.64409995079,-0.390349984169
54438,-0.38915002346,-0.204257905483,0.106849968433,-1.41750001907,-0.513000011444,-0.396600008011
55825,0.358650028706,-0.400666356087,0.620949983597,-0.0644000098109,0.434550017118,-0.37215000391
8835,-0.246049970388,-0.454166442156,-0.478500008583,-1.27239990234,-0.420449972153,-0.447100013494
64429,0.167600005865,0.107788085938,0.899900019169,-2.51074981689,0.217649996281,0.453949987888
3682,0.0318499989808,-0.242354944348,-0.418399989605,0.0470000058413,1.0325499773,0.343699991703
10329,0.0929999947548,0.0848741084337,-0.0297999978065,0.0166999995708,-0.187049999833,-0.741549968719
27109,-0.511250019073,0.0951557904482,0.326600015163,0.549550056458,-0.439050018787,-0.61384999752
51335,-0.0079500079155,0.113975301385,-0.384649991989,-3.23264980316,-1.51294994354,-0.72025001049
3202,0.213150009513,-2.13758015633,1.09630000591,0.620250046253,-0.790799975395,-1.3355499506
2896,1.28210008144,0.21719416976,-0.607749998569,0.98884999752,0.0264999866486,-0.00964999198914
79902,0.83930003643,0.937157154083,0.0427500009537,-0.126699984074,1.15314996243,-0.28979998827
29083,-1.19605004787,0.0809748992324,0.646499991417,1.06729996204,-0.470700025558,0.8804500103
5747,-0.296499967575,0.168301075697,-0.00854998826981,-0.491449981928,-0.330150008202,-0.593649983406
22905,0.313250005245,0.385939359665,-0.0601500123739,-0.741249978542,0.179399982095,-0.497199982405
63933,0.432500004768,0.411468654871,0.960250020027,-0.160850003362,1.5068000555,0.894150018692
9847,1.41970002651,1.03145945072,1.17834997177,0.922199964523,-0.210100010037,0.731599986553
51021,0.359200030565,-0.0873149111867,1.02065002918,-0.321399986744,0.162549972534,-0.54825001955
8996,-0.23180000484,-0.707489848137,1.96790003777,-0.242850005627,0.90289992094,1.01604998112
7376,-0.227549999952,-0.636970281601,3.35130000114,-0.429050028324,-0.318150013685,-0.441399991512
5357,-0.170550018549,-0.451609015465,-0.943850040436,0.132250010967,-3.40240001678,-1.17739999294
56940,1.84729993343,-0.14061550796,-0.194900006056,-0.101499997079,-0.928900003433,-0.80235004425
6195,0.525299966335,-0.37963116169,0.745500028133,0.859899997711,-0.127499997616,2.0257999897
1633,-0.0926000028849,-0.122484862804,0.531049966812,-0.136749982834,-0.156300008297,0.507049977779
23321,-0.362049967051,-1.43821418285,-2.39704990387,0.308100014925,-1.33459997177,-0.870949983597
51160,-0.0368000045419,-0.391733080149,-1.39289999008,-5.70669984818,0.613700032234,-1.30395007133
55604,-0.358350008726,0.866051971912,-0.0636500120163,1.98189997673,-0.426049977541,0.310549974442
2063,-0.394299983978,0.131866857409,0.432749986649,-0.334749996662,0.197449982166,-4.51765012741
54512,0.445699989796,0.929392933846,-0.661199986935,-0.448149979115,0.502099990845,-1.60224997997
9124,1.06809997559,0.236482590437,0.110249996185,0.133650004864,-0.076249986887,0.214750006795
79174,0.104649990797,-0.243520438671,0.0320999994874,0.415350019932,1.38250005245,-1.67289996147
23223,0.631749987602,0.898512721062,0.123549997807,0.110550016165,0.196350008249,-0.313549995422
39,-0.95425003767,-0.0156413652003,-0.12760001421,0.347499996424,0.240599989891,-0.204199999571
57215,1.00534999371,0.153891205788,0.0894999951124,0.396250009537,0.539950013161,-1.72174990177
1052,1.41135001183,-0.211174145341,-0.905350029469,0.25150001049,-0.251700013876,-0.952299952507
23139,2.33294987679,-0.506070911884,0.478850007057,5.3938498497,0.795700013638,-0.0217999964952
79947,-0.410250008106,-0.158410921693,0.871649980545,-1.37534999847,1.38349997997,-0.0346500016749
4616,0.351900011301,-0.244190782309,-0.398200005293,0.491149991751,0.556849956512,2.06745004654
9710,1.5476500988,1.07968342304,-0.0290999989957,0.914499998093,-1.33640003204,-2.77300000191
6990,-1.67900002003,-0.690446615219,-0.363649994135,0.860399961472,1.02655005455,0.190549999475
29082,-1.88194990158,0.0230902917683,0.166099995375,0.394999980927,-0.371950000525,0.214149996638
9670,-0.498950004578,0.760227203369,-1.18024992943,-0.855849981308,-0.788349986076,-0.355100035667
81533,-1.66190004349,-1.53081405163,-0.0179499983788,0.498950004578,-0.353399991989,1.13160002232
10525,-0.384200006723,-0.775088787079,-0.1304500103,-0.628700017929,-0.467800021172,-0.584999978542
2353,1.0367500782,0.0283458530903,0.361050009727,-0.118000000715,0.331800013781,0.00505000352859
57192,0.493600010872,0.23509041965,-0.704550027847,0.216499984264,0.167449995875,-0.708299994469
3398,0.452399998903,-0.173446714878,-0.476300001144,0.152500003576,0.250599980354,-1.14320003986
3775,0.930449962616,1.68444633484,0.335099995136,-0.506749987602,-0.630400002003,1.56169998646
26064,0.0222999993712,-0.25183737278,0.0527499988675,0.951000034809,0.195900008082,-0.0577999949455
29103,-0.5882999897,-1.10708606243,-0.13639998436,-0.849550008774,-0.967450022697,1.60759997368
3206,-1.72530007362,-0.206217050552,0.305249989033,-0.424149990082,0.384350001812,0.555850028992
1500,-0.210900008678,-0.570785224438,-1.45630002022,-3.62759995461,-0.442999988794,-0.168249964714
7690,3.89724993706,0.585226893425,0.440299987793,1.45735001564,0.663700044155,1.63269996643
29911,0.853800058365,0.568076848984,1.13244986534,-0.256999969482,-0.155400007963,0.520850002766
2064,-2.9563999176,0.766521751881,1.91674995422,-0.849799990654,-0.545650005341,-0.0719999969006
65123,-0.310949981213,1.29456400871,-0.979550004005,-0.795949995518,0.414299994707,-0.0796999931335
5986,0.512849986553,0.29355597496,-1.22409999371,0.151549994946,0.769050002098,-0.18734999001
85377,0.0519499927759,-0.195862427354,0.975149989128,-1.44140005112,-0.568949997425,-0.456249982119
9903,0.532999992371,0.782202243805,-0.039400011301,0.0762500017881,-0.432799994946,0.12839999795
7088,0.15680000186,-0.385231971741,0.30814999342,0.33394998312,-2.95269989967,-0.713550031185
22796,0.480700016022,0.31666469574,-2.16505002975,0.172999992967,-0.641799986362,0.673399984837
51116,0.037750005722,0.0101162344217,0.345200031996,0.330099999905,0.00220000743866,-0.735450029373
54442,0.821399986744,0.294341057539,-0.00689999759197,0.140949964523,-0.548849999905,0.0223499983549
10695,-0.0977999866009,0.016799364239,0.368250012398,-0.266000002623,0.492100000381,0.148599982262
102,0.289099991322,-0.471193790436,0.664449989796,0.551150023937,0.690450012684,-0.839499950409
965,-0.0264499932528,-0.857261955738,-0.418949991465,1.26594996452,0.806749999523,-0.70039999485
3800,1.28585004807,0.9047498703,-0.261350005865,-1.05239999294,0.328400015831,0.136500000954
10362,1.18465006351,0.258174598217,-0.0271499976516,0.0966999977827,0.10055000335,-3.94615006447
5300,0.201549991965,-0.231198459864,0.363049983978,-1.33089995384,0.2771499753,-4.61644983292
8270,1.38505005836,0.948385834694,0.281450003386,0.43694999814,0.569749951363,1.58854997158
27242,-0.610949993134,-1.31008338928,-0.503199994564,-1.35860002041,-0.634400010109,-1.22839999199
9928,-0.710250020027,1.38920617104,0.575100004673,0.926149964333,-0.122500002384,-0.137099996209
1534,0.721549987793,0.436100065708,1.6289999485,-0.210799992085,0.292849987745,-0.422350019217
5654,-0.183850005269,0.0814520418644,0.297200024128,-1.89509999752,0.492549985647,-0.0758000016212
10810,0.425199985504,0.381521642208,1.61789989471,0.576299965382,1.53425002098,-0.355350017548
7105,-1.18149995804,-0.262312740088,-1.14845001698,0.750450015068,0.851149976254,0.392050027847
23014,-0.972800016403,-0.747804224491,-0.612650036812,-4.0529999733,-0.640399992466,-0.214849993587
55012,-0.438649982214,0.978886544704,0.630499958992,1.26259994507,0.145500004292,2.67070007324
2887,0.0635000169277,-0.350225448608,-0.507149994373,-0.283950001001,-0.243550002575,-0.466750025749
9183,-0.262499988079,1.49401986599,0.187050014734,-0.231200009584,1.76705002785,-0.144199997187
11151,-0.821050047874,-0.190515175462,-0.718549966812,-0.523450016975,0.121299996972,-1.0176500082
7511,0.774850010872,0.500933647156,0.541450023651,0.520150005817,0.556150019169,-0.564300060272
10046,-1.01614999771,0.17334318161,-0.167750000954,-0.0832000002265,2.25720000267,-1.59549999237
1829,-0.167999982834,-0.125981077552,-0.808200001717,2.11989998817,0.921450018883,-0.305150032043
11000,1.7908000946,1.32076752186,0.319350004196,-1.35500001907,-0.383049994707,-0.744849979877
976,0.167799994349,-0.111406162381,0.423249989748,0.0923999994993,0.0367999970913,-0.673500001431
3597,-0.76709997654,-1.13680589199,-0.656400024891,-0.730899989605,0.194150015712,-0.721750020981
178,-0.431749999523,-0.697491765022,0.188749998808,-1.65604996681,-0.585199952126,-0.262099981308
2625,0.8791000247,-0.288534939289,-1.08165001869,-0.280849993229,0.559950053692,-0.613950014114
6119,0.929849982262,0.628548026085,-0.722899973392,1.81279993057,1.41980004311,1.82455003262
26136,-0.777050018311,-1.40364778042,-1.19580006599,-1.19090008736,-5.46960020065,-0.417199969292
6697,0.0295000039041,0.309207230806,0.603350043297,0.753649950027,-0.596799969673,0.475200027227
