rid,CPC006_A375_6H:BRD-K45446451-001-01-9:11.1,CPC006_A375_24H:BRD-K45446451-001-01-9:11.1,CPC006_A549_6H:BRD-K45446451-001-01-9:11.1,CPC006_A549_24H:BRD-K45446451-001-01-9:11.1,CPC006_A673_6H:BRD-K45446451-001-01-9:11.1,CPC006_AGS_6H:BRD-K45446451-001-01-9:11.1,CPC006_CL34_6H:BRD-K45446451-001-01-9:11.1,CPC006_CORL23_6H:BRD-K45446451-001-01-9:11.1,CPC006_COV644_6H:BRD-K45446451-001-01-9:11.1,CPC006_DV90_6H:BRD-K45446451-001-01-9:11.1,CPC006_EFO27_6H:BRD-K45446451-001-01-9:11.1,CPC006_HA1E_6H:BRD-K45446451-001-01-9:11.1,CPC006_HA1E_24H:BRD-K45446451-001-01-9:11.1,CPC006_HCC15_6H:BRD-K45446451-001-01-9:11.1,CPC006_HCC515_6H:BRD-K45446451-001-01-9:11.1,CPC006_HCC515_24H:BRD-K45446451-001-01-9:11.1,CPC006_HCT116_6H:BRD-K45446451-001-01-9:11.1,CPC006_HEC108_6H:BRD-K45446451-001-01-9:11.1,CPC006_HEPG2_6H:BRD-K45446451-001-01-9:11.1,CPC006_HT115_6H:BRD-K45446451-001-01-9:11.1,CPC006_HT29_6H:BRD-K45446451-001-01-9:11.1,CPC006_HT29_24H:BRD-K45446451-001-01-9:11.1,CPC006_JHUEM2_6H:BRD-K45446451-001-01-9:11.1,CPC006_LOVO_6H:BRD-K45446451-001-01-9:11.1,CPC006_MCF7_6H:BRD-K45446451-001-01-9:11.1,CPC006_MCF7_24H:BRD-K45446451-001-01-9:11.1,CPC006_MDST8_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH1694_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH1836_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH2073_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH508_6H:BRD-K45446451-001-01-9:11.1,CPC006_NCIH596_6H:BRD-K45446451-001-01-9:11.1,CPC006_NOMO1_6H:BRD-K45446451-001-01-9:11.1,CPC006_OV7_6H:BRD-K45446451-001-01-9:11.1,CPC006_PC3_6H:BRD-K45446451-001-01-9:11.1,CPC006_PC3_24H:BRD-K45446451-001-01-9:11.1,CPC006_PL21_6H:BRD-K45446451-001-01-9:11.1,CPC006_RMGI_6H:BRD-K45446451-001-01-9:11.1,CPC006_RMUGS_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKLU1_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKM1_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKMEL1_6H:BRD-K45446451-001-01-9:11.1,CPC006_SKMEL28_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNGM_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNU1040_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNUC4_6H:BRD-K45446451-001-01-9:11.1,CPC006_SNUC5_6H:BRD-K45446451-001-01-9:11.1,CPC006_SW480_6H:BRD-K45446451-001-01-9:11.1,CPC006_SW620_6H:BRD-K45446451-001-01-9:11.1,CPC006_SW948_6H:BRD-K45446451-001-01-9:11.1,CPC006_T3M10_6H:BRD-K45446451-001-01-9:11.1,CPC006_THP1_6H:BRD-K45446451-001-01-9:11.1,CPC006_TYKNU_6H:BRD-K45446451-001-01-9:11.1,CPC006_U937_6H:BRD-K45446451-001-01-9:11.1,CPC006_VCAP_6H:BRD-K45446451-001-01-9:11.1,CPC006_VCAP_24H:BRD-K45446451-001-01-9:11.1,CPC006_WSUDLCL2_6H:BRD-K45446451-001-01-9:11.1,CPC006_H1299_6H:BRD-K45446451-001-01-9:11.1,CPC006_RKO_6H:BRD-K45446451-001-01-9:11.1
3693,0.418260514736,-0.161086648703,0.227625802159,-1.53822493553,-1.03409993649,-1.49934995174,0.460500001907,-0.167900025845,-3.1875,0.159700006247,0.598399996758,0.27427020669,0.255634665489,0.425848543644,-0.44068685174,0.445454657078,-0.180099993944,-0.854566693306,-0.380930632353,0.23784995079,0.277001976967,-0.0620107986033,0.610700011253,-0.257899969816,-0.129495412111,-0.717063903809,0.747900009155,-0.378899991512,-1.96979999542,0.268199980259,0.720200002193,0.573549985886,-0.122849985957,0.937900006771,0.0530923083425,-0.121463567019,-0.0738000050187,1.55760002136,-0.0651678442955,-0.197799995542,-0.597800016403,-1.31449997425,0.384050011635,-0.594049990177,-1.82670009136,0.237700015306,0.878199994564,0.427650004625,-0.498592436314,0.85818618536,0.250800013542,-0.206650018692,0.0402999818325,0.268450021744,0.733908295631,0.491569280624,1.31554996967,-1.6032999754,0.320550024509
4891,1.24251234531,0.110365629196,0.655287265778,0.441187024117,-0.934949994087,-0.133849993348,0.113499999046,-1.17460000515,-1.01740002632,-2.44965004921,-0.121050000191,0.366518139839,0.730692625046,-0.213217005134,-0.0817538276315,-0.527708768845,-0.405400007963,-0.731866657734,0.793118357658,0.521600008011,0.531856954098,0.63696283102,-1.39199995995,-0.32049998641,0.29566988349,-0.120793670416,-0.0234500020742,0.193100005388,-0.32539999485,-0.048249989748,0.749100029469,-3.38385009766,-0.106449991465,0.0638500005007,0.801431953907,-0.791824758053,-0.131449997425,0.933300018311,1.04381406307,-0.0994499921799,0.752149999142,-1.57664990425,0.0334500074387,0.369049996138,-0.070799946785,0.0805500000715,-0.185549989343,-2.89004993439,-0.298455744982,1.02902495861,1.05464994907,0.226400002837,0.41139999032,0.0185499936342,-0.170165702701,0.757727622986,0.0881000012159,0.1481000036,1.11390006542
10954,-0.499901652336,0.727244496346,0.423174738884,-1.20557236671,-1.37584996223,-1.10519993305,0.959599971771,1.68795001507,0.617200016975,-0.106949999928,2.6454000473,0.450058400631,-0.0647230222821,4.91763925552,0.266081660986,-0.0975010544062,0.877650022507,0.828033328056,-0.0305839031935,-0.0816999971867,0.582714498043,-0.783419847488,-0.196150004864,0.296050012112,0.37219530344,-0.268089354038,0.0,-0.565500020981,1.3329000473,0.258900016546,-0.085450001061,0.393700003624,1.34490001202,0.755899965763,0.566742777824,0.265159189701,-0.108150005341,0.198699995875,3.73899364471,1.09185004234,0.525150001049,-0.401650011539,0.386950016022,1.26099991798,2.01849985123,-1.09270000458,0.943000018597,-0.246849998832,-0.110643297434,1.38845407963,-0.480000019073,1.42470002174,0.0135500431061,-0.425650000572,0.734355092049,-0.610742926598,0.896450042725,0.0634000003338,-0.720050036907
5909,-0.339771687984,-0.716939747334,0.403362691402,-2.06294512749,-1.20774996281,-0.609899997711,-0.206799998879,1.01055002213,-0.979500055313,0.00329999998212,-0.810299992561,0.331418216228,-0.204303145409,0.11091490835,-0.418251156807,-0.155666291714,-0.496149986982,-0.429700016975,-0.784332633018,0.272850006819,0.172338813543,0.589682340622,-0.25180003047,-0.506600022316,0.350829780102,-0.39098405838,-1.33920001984,-0.35490000248,-0.247299984097,0.0859500020742,-0.968199968338,0.311349987984,0.231300026178,-0.797500014305,0.850009918213,-0.0790098085999,0.109250001609,0.461149990559,0.139678940177,-0.762749969959,-0.722849965096,-1.39695000648,-0.170599997044,0.0792499929667,-4.67350006104,-1.31099998951,-0.444400012493,-0.883949995041,-0.317486703396,0.860786795616,0.387700021267,-0.54264998436,0.521300017834,0.815450012684,0.273224592209,0.89180803299,-1.33270001411,-0.516499996185,-0.439400017262
9221,-0.973939359188,-0.752494931221,0.496527761221,-1.45872676373,-0.907800018787,-0.770200014114,0.954999983311,0.722750008106,-0.424699962139,-0.418249994516,-0.819550037384,-0.516324579716,-0.198055624962,-0.150977402925,0.304779797792,0.364556163549,0.467299997807,-0.120033353567,0.0624257475138,-0.00264999270439,-0.0396507680416,-1.04100298882,-0.354699969292,0.586000025272,0.984692871571,-0.12478980422,0.518249988556,-0.6575999856,-0.226050004363,0.462999999523,0.146650001407,0.692149996758,0.312400013208,0.389600008726,-1.15623307228,0.0348209887743,0.464900016785,-0.952350020409,0.147683873773,-0.0516000390053,0.282550007105,-0.356399983168,-0.248299986124,-0.31685000658,0.61669999361,-0.456499993801,0.743449985981,0.571250021458,-0.00828928872943,1.41961848736,0.827099978924,0.502250015736,0.779799997807,0.0126999914646,0.126202225685,-0.0846106261015,0.280299991369,-1.13600003719,-0.247299998999
847,-0.564631342888,0.209976553917,0.0266044735909,-0.684512197971,2.20195007324,0.573850035667,0.521700024605,-0.546450018883,-0.149650007486,-1.85689997673,-1.2922000885,0.97790068388,1.01852536201,-0.135327592492,0.314018130302,-0.300029665232,0.429450005293,1.04359996319,0.0431940332055,0.261750012636,-0.423570662737,0.663964927197,-0.562449991703,0.298350006342,-0.814802467823,-0.288764566183,0.175850003958,-1.08619999886,0.337650030851,-1.18875002861,0.604499995708,-1.06720006466,0.903199970722,-0.537649989128,0.142080128193,0.053703546524,-0.787349998951,0.232750013471,-1.90423464775,-0.812549948692,0.295650005341,0.864099979401,-1.03364992142,0.252100020647,0.588349997997,0.157700002193,-0.569350004196,0.140450000763,0.333564192057,0.107516780496,0.052099943161,-0.233649998903,0.188600003719,-0.636200010777,-0.320182144642,-0.351583510637,0.0583500266075,0.683499991894,0.0334499962628
11072,0.320248067379,-0.153420940042,0.528480052948,0.100894026458,-0.244450002909,-0.749250054359,0.243200004101,-0.520799994469,-1.29739999771,-0.0767499804497,0.597100019455,0.0388112291694,-0.444316089153,0.224079102278,-0.116970233619,0.346512228251,-0.00595000386238,0.19416667521,-0.441663861275,-0.152999967337,-0.521115362644,-0.856784045696,0.0025499984622,0.365999996662,0.146872416139,-0.0265493765473,-0.140049993992,-0.255800008774,-1.71219992638,-0.413300007582,0.390049993992,0.707450032234,-0.280099987984,-0.460000008345,-0.183603852987,0.35440403223,0.113400004804,0.959699988365,0.311999768019,0.22935000062,-0.0878500342369,-1.04145002365,1.21850001812,0.326600015163,-0.264250040054,-0.288249999285,-0.669550001621,-0.30220001936,-0.974562466145,0.00719378143549,-0.129950001836,-0.341199994087,-0.688150048256,0.4320499897,-0.338334918022,-0.383488357067,0.10205000639,-1.15849995613,-0.976050019264
10221,0.0641486793756,-0.390697866678,-0.206533685327,0.120052158833,1.0068000555,0.0612500011921,-1.65989995003,0.173699989915,-1.53855001926,-0.227600008249,0.196649998426,0.381160378456,-0.726396083832,-0.931568384171,-0.782800078392,-0.63056576252,0.267450004816,0.060166656971,-0.73409730196,0.29675000906,-0.853423714638,-0.389430195093,-0.696850001812,-0.533200025558,-0.372341871262,-0.758574426174,-0.89794999361,-0.472900003195,-1.15404999256,-1.6494499445,-0.915600001812,-0.568400025368,-0.0636499971151,-0.182250007987,0.458645582199,-0.164539292455,-0.307349979877,-0.927600026131,-1.30954360962,-0.986249983311,-0.367650002241,0.196949988604,-0.990450024605,0.191100001335,1.36820006371,0.139349997044,-0.899399995804,-0.554099977016,0.022146936506,-0.561108708382,0.401200026274,-0.473700016737,0.468650013208,1.42964994907,0.386705309153,0.301751852036,-0.420149981976,0.785099983215,-0.343800008297
7158,-0.210415482521,-0.016565091908,0.700573563576,-0.997392177582,-0.680400013924,0.30119997263,0.0728000029922,-0.40569999814,-1.79084992409,-0.856350004673,0.343450009823,0.761850833893,-0.124879665673,-0.387055486441,0.131393507123,-0.208625465631,0.783150017262,-0.709300041199,-1.48577225208,0.92435002327,-0.199335902929,0.161810010672,0.670149981976,1.09334993362,0.253152996302,-0.606362164021,-0.484349995852,0.104500003159,-0.144199997187,0.102600000799,0.139250010252,0.256650000811,-0.886600017548,0.124799981713,-0.850080907345,0.110600911081,0.0508500039577,0.403549998999,0.0972401499748,-0.120499998331,-0.0122499996796,-1.28480005264,0.154549986124,0.960999965668,-2.12214994431,1.68554997444,-0.668399989605,-0.185849994421,-0.0571364760399,-0.164083763957,0.046099960804,-0.351849973202,0.467550009489,0.282449990511,-0.655660748482,0.166630834341,0.154949992895,-0.355599999428,-0.248799979687
8678,-0.685082435608,-0.19782653451,0.657897114754,-1.30064547062,-2.67444992065,-1.95974993706,1.05509996414,-0.980599999428,0.0610999986529,-0.44629997015,0.317099988461,-0.922944188118,0.202152490616,0.756941318512,-0.0139852538705,-0.228036925197,-0.304000020027,-0.50086671114,-0.628409266472,-0.590049982071,0.120700001717,-0.140746384859,0.376300007105,0.277949988842,0.37742048502,-0.0846221446991,0.4646499753,0.00130000000354,-1.42445003986,1.21969997883,0.446300029755,0.374000012875,-0.188950002193,0.414950013161,-0.896531105042,0.0429678559303,-0.25150001049,-0.271650016308,-0.745496571064,1.4415500164,0.788249969482,-1.99169993401,-0.0696000009775,-0.284749984741,-4.03444957733,0.0180500000715,-0.386400014162,1.35084998608,-0.91146761179,1.62883245945,-0.581449985504,-0.312900006771,0.860900044441,-0.910400032997,0.363830089569,0.652756631374,-0.126249998808,-0.171800002456,-0.123100012541
11014,-0.129621326923,0.0727832093835,-0.207386374474,-1.10643553734,-2.04040002823,-1.70344996452,0.40189999342,-0.35125002265,-0.00300000607967,-0.260349988937,0.221549987793,-0.145868241787,0.51266425848,0.0336521863937,0.148644596338,0.497395634651,0.0891499966383,0.238166630268,0.334444284439,-0.206149995327,-0.109620861709,-1.07052004337,1.41420006752,0.212249994278,0.41921967268,-0.135355517268,1.10089993477,0.401800006628,-1.66319990158,0.485499978065,0.477549999952,-0.232749998569,-0.847499966621,0.490900009871,-0.195005834103,0.176353484392,-0.380649983883,0.114450000226,-0.341037392616,0.417999982834,0.734449982643,-1.03349995613,-0.141400009394,-0.288899987936,1.60085010529,0.00519999861717,0.274850010872,-1.64184999466,-0.480710595846,0.576657056808,-0.132949978113,0.393450021744,-0.270300000906,-1.00975000858,-0.469820588827,-1.17951703072,-1.6970000267,-0.169799998403,-1.10640001297
1994,-0.682188272476,-0.366296648979,-0.36086499691,0.0732107982039,-1.56625008583,-0.325699985027,-0.764500021935,-0.0941500067711,-0.53569996357,-0.196600005031,1.15890002251,-0.914546966553,-0.962419092655,-0.199952527881,0.0924821645021,0.670947611332,0.60045003891,0.815233290195,-0.217322081327,1.30075001717,0.0391102209687,-0.647219538689,-1.79400002956,0.137150019407,0.277013510466,0.0976894274354,0.146699994802,-0.456999987364,-1.70904994011,-0.486349999905,-0.196750000119,1.15985000134,0.204800009727,0.529799997807,-1.39291203022,0.593411207199,0.654150009155,0.353350013494,-0.608640313148,0.584699988365,0.524699985981,0.0812499970198,0.390900015831,0.595149993896,1.67145001888,-1.61844992638,0.299349993467,0.500750005245,-1.31071972847,-0.762283086777,0.373199999332,-0.466049998999,-0.465400010347,-0.090249992907,-0.178842931986,-0.895535588264,0.422250002623,0.206900000572,-0.474500000477
3482,0.690272688866,-0.0194900855422,-0.000630766153336,0.153463885188,-1.1656999588,0.106750003994,-0.797299981117,-0.959649980068,-1.61570000648,-0.651250004768,-0.273299992085,0.0329401008785,-0.301060944796,0.172071710229,-0.496029287577,-0.350403100252,-0.63789999485,0.358200013638,-0.123883098364,-0.0541999936104,-0.287702471018,0.0294031426311,-0.468400001526,-0.317449986935,-0.730419874191,0.017016902566,-0.728649973869,-0.842800021172,0.275049984455,-2.33480000496,-0.516200006008,-0.350650012493,1.18790006638,0.2445499897,-0.429958373308,-1.09639906883,-0.48449999094,-0.016999989748,0.111576765776,0.482649981976,-0.500900030136,-1.04940009117,-0.108499988914,0.0935500264168,0.0305500030518,0.113249994814,-0.845350027084,-1.34035003185,0.330311596394,-1.3859167099,2.51920008659,-2.43475008011,0.199299991131,-0.671949982643,-1.41649007797,-0.166104465723,-0.96179997921,-0.98400002718,-0.46819999814
25976,-0.202040985227,0.0993834286928,0.0223886966705,-0.375263333321,-1.31630003452,-0.860249996185,0.625400006771,-0.601249992847,-0.294349998236,-0.170300006866,-0.0260500013828,0.296083927155,0.359658420086,0.485396236181,0.131454050541,-0.572041153908,0.479200005531,0.0047333240509,0.255542695522,0.269400000572,0.225859746337,0.00305902212858,-0.243300020695,-0.160549983382,0.0264767650515,-0.644346058369,0.132099986076,-1.1753000021,-1.7322999239,0.613900005817,-0.270599991083,-0.354750007391,-0.617049992085,0.699349999428,-0.136981248856,-0.324596405029,-0.406899988651,0.20094999671,-0.640800237656,1.1670999527,0.213249981403,-0.715349972248,0.107900008559,0.589049994946,0.989699959755,-3.24390006065,0.29105001688,0.705999970436,-0.188822686672,-0.0959010869265,-1.39814996719,-0.209349989891,-0.0733000040054,-0.0665999948978,-0.69427472353,1.01758766174,0.451649993658,0.677799999714,-0.454100012779
10491,0.601736783981,-0.0290851667523,-0.482580840588,0.185396119952,-1.28649997711,-0.606500029564,0.261200010777,-0.603850007057,2.78760004044,-0.191799983382,-0.0742000043392,-0.507859945297,0.649859249592,-0.029411688447,1.27777194977,0.0969509631395,-0.304399996996,-0.344733327627,-0.0635753124952,1.12125003338,-0.399680912495,-0.477687418461,0.721950054169,0.366800010204,0.167477652431,-0.420645147562,1.2960999012,0.785199999809,-0.158449992537,-2.91514992714,0.0964500159025,0.690400004387,1.2418500185,0.524749994278,0.168860971928,-1.0442289114,-0.115050002933,0.376249998808,0.363382816315,-0.720149993896,1.1507999897,-5.86784982681,-0.889550030231,1.01919996738,1.22535002232,-0.487800002098,-0.0117500126362,-0.363250017166,-0.767381906509,0.386043310165,1.59214997292,-0.525200009346,-1.22969996929,-0.752449989319,0.0778940618038,0.318790405989,0.301499992609,-0.557299971581,-1.22294998169
51053,-0.339095115662,0.421600043774,-0.139395073056,-0.320572972298,1.01355004311,1.67204999924,-0.887199997902,0.0343499928713,-1.86730003357,0.236849993467,-0.21020001173,0.597877860069,1.10355937481,0.104982309043,-0.298786193132,0.309420526028,0.391599982977,-0.0447333455086,0.0916723906994,0.000650003552437,-0.217927262187,0.531352519989,0.307399988174,0.550350010395,0.347630172968,0.0554098971188,-0.195100009441,0.221399992704,-4.83715009689,0.62475001812,0.311500012875,0.467999994755,-0.625949978828,0.406749993563,1.04014670849,0.194067239761,-0.256850004196,0.110449999571,-0.818710923195,-0.227549999952,0.586149990559,1.49335002899,-0.989650011063,-0.688650012016,-2.6819999218,0.407499998808,0.718349993229,-0.83210003376,0.995938777924,-0.620427191257,0.150600016117,-1.53620004654,-0.367500007153,0.490499973297,0.037476439029,-1.10764813423,0.322050005198,-0.708500027657,0.872200012207
9267,-0.0089377835393,0.638207793236,-0.11130400002,0.318511724472,-1.68634998798,-1.14735007286,0.293099999428,-0.318800002337,-0.328950017691,-0.746399998665,0.195549994707,1.37057316303,0.731292188168,0.0897735953331,0.202788427472,0.0825986787677,0.120499998331,0.794499993324,0.541452527046,0.270799994469,-0.204406186938,-0.69333922863,0.0,-0.00479999929667,-0.184250622988,-0.56784671545,0.390100002289,1.43570005894,-1.11605000496,0.394600003958,0.336250007153,0.154799997807,-0.227200001478,-0.105999998748,-0.366027057171,-0.191165924072,-0.0762500017881,2.82829999924,0.662394464016,-0.472899973392,0.0715500116348,-1.22264993191,3.88339972496,-0.166000008583,0.864200055599,-0.136199995875,-0.293449997902,0.144549995661,-0.755513429642,0.0934379845858,1.61305010319,-0.767849981785,-1.44234991074,-0.803550004959,-0.0406029000878,-0.332614094019,0.183799996972,-0.560000002384,-0.259000003338
5547,-0.465887367725,0.0225828438997,0.319544941187,0.208250194788,0.75720000267,0.664900004864,0.390599995852,0.140699997544,0.483099997044,1.04859995842,0.0890499949455,-0.412188500166,0.00173113122582,-0.116285286844,0.100252062082,-0.42631059885,-0.799149990082,0.565933465958,-0.486336231232,0.205249980092,0.450028300285,0.511724114418,-0.799449980259,0.0308499932289,-0.0513589046896,1.38596796989,-0.251150012016,-0.403499990702,-1.32829999924,0.593299984932,-0.256999999285,0.734300017357,-0.510900020599,-0.138600051403,-0.311295449734,-0.873176217079,-0.248699992895,0.283500015736,-0.643116593361,0.430999994278,-0.347199976444,1.00784993172,-0.328999996185,0.927700042725,1.85369992256,0.302049994469,0.0835499987006,-0.692499995232,-0.38115850091,-0.520001769066,0.39849999547,-0.692799985409,-1.26870000362,-1.06334996223,-0.596078574657,0.256663620472,0.426050007343,1.15400004387,0.672899961472
6597,-0.727205395699,0.32664373517,0.108472570777,1.19640541077,-1.81614995003,-0.904449999332,-1.09280002117,-1.21175003052,1.14915001392,0.0693500041962,0.0741499960423,0.120075196028,0.650967359543,0.08832500875,-0.244870126247,-0.0767869949341,-0.242899999022,-0.304933279753,0.571402549744,0.557150006294,0.649679005146,0.132174760103,0.570249974728,-0.0595500022173,0.227726787329,-0.570872664452,0.705449998379,0.423599988222,-3.51410007477,0.815450012684,0.585850000381,0.397000014782,-0.0631499961019,0.188899993896,0.225341483951,-0.587934374809,0.10585000366,0.594500005245,0.621172726154,0.712499976158,0.30474999547,-3.52605009079,-0.415950000286,-0.411199986935,4.51780033112,-0.565050005913,-0.0641999989748,-0.216500014067,-0.364265233278,-0.115783572197,-0.759000003338,-0.201949998736,0.388300001621,-0.651200056076,0.461307436228,0.378050386906,-0.300200015306,0.268700003624,-0.716450035572
5836,-0.0793903619051,-0.0254290401936,0.29992133379,0.14560829103,0.298099994659,1.75909996033,1.1045999527,-0.439300000668,-0.815799951553,1.21969997883,1.19365000725,-0.38172441721,0.88114875555,0.581361174583,0.0081092864275,0.696537733078,0.1229499951,0.62349998951,-0.238615572453,-2.02795004845,-0.734527230263,0.527060389519,-0.657099962234,-0.499049991369,-0.406621754169,-0.822147965431,-0.659500002861,-0.489699989557,-0.659899950027,-0.0164000019431,0.0223499983549,0.308400005102,-2.09529995918,0.880400002003,-0.65944981575,-0.110957622528,0.572800040245,0.350350022316,1.10480129719,-2.86014986038,0.346199989319,1.46810007095,0.14564999938,-0.291249990463,0.550300002098,-0.221199989319,-0.57674998045,1.46150004864,-0.679917156696,1.27764499187,-2.44734978676,0.537299990654,-1.29359996319,-0.465600013733,0.260970115662,0.631939172745,-0.331449985504,-0.816200017929,-0.550700008869
6118,0.0889562517405,0.373575627804,0.0764084458351,0.747467875481,1.00985002518,0.723950028419,-1.18470001221,-0.554749965668,-0.701349973679,0.740999996662,0.51525002718,0.561372578144,0.0704900473356,0.273339867592,0.245667397976,0.352277040482,1.07510006428,2.06576681137,0.582196950912,0.386999964714,-0.426191270351,-0.176001906395,0.0867000222206,-0.435199975967,0.3340267241,0.315831422806,-0.785749971867,0.28900000453,-1.70589995384,0.458549976349,-0.346300005913,-0.187250003219,-0.479199975729,-0.205900013447,0.436323493719,0.171097397804,-0.685199975967,0.657900035381,-0.691166102886,0.315750002861,0.11455000937,1.41250002384,-0.764349997044,0.359649986029,1.19404995441,0.418650001287,0.224900007248,0.718149960041,0.862872183323,-0.404582768679,1.36540007591,-0.847299993038,-1.13355004787,-0.898550033569,-0.203189879656,0.707347452641,0.388850003481,-1.22889995575,0.856050014496
2961,-0.940341711044,0.133672639728,0.699051856995,-5.70405912399,-1.2935500145,-0.959949970245,0.139799997211,-1.01865005493,-2.78384995461,-2.6508500576,0.0106499791145,-0.100543178618,0.806834995747,-0.207915768027,-0.12874263525,-0.0771989971399,-0.368550002575,-0.488266676664,-0.337150424719,0.511900007725,-0.049473553896,0.48951202631,0.978100001812,-0.25024998188,-0.350003868341,-0.433791011572,-0.175200000405,-0.162400007248,-3.01250004768,-0.761049985886,-0.217900007963,-0.20324999094,0.333350002766,-0.607150018215,0.698013901711,-0.412286072969,-0.709800004959,0.38124999404,0.467806994915,0.835299968719,0.0927999913692,-0.734149992466,0.661100029945,0.892300009727,-3.2920498848,-1.22850000858,0.369299978018,-0.129150018096,-0.431521654129,1.30950665474,-0.612299978733,-1.30669999123,-3.4673500061,-0.623649954796,-0.344438463449,-0.160428911448,0.298249989748,-1.71309995651,-1.48800003529
310,-0.610061585903,-0.226174503565,-0.0611749440432,-0.64975464344,-1.37600004673,-1.44464993477,0.316399991512,-0.563449978828,-0.296550005674,-1.20969998837,0.259799987078,0.141971409321,0.502446949482,0.0215906649828,0.472896248102,-0.146429210901,-0.0190000087023,-0.320566684008,-0.800292909145,-0.240450009704,0.267367660999,0.261603623629,0.778349995613,0.299300014973,0.692470610142,0.492560684681,0.00304999947548,0.656300008297,-2.62674999237,0.896299958229,1.21979999542,-0.233750015497,-0.06914999336,0.546649992466,1.14847743511,-0.640950918198,-0.312099993229,0.159999996424,0.0366147756577,0.838899970055,0.992749989033,-1.48259997368,0.449550002813,0.436099976301,-4.37400007248,-1.00854992867,0.0506000220776,0.994249999523,-0.320659220219,1.49293923378,-1.69075000286,-0.189199984074,-0.546499967575,-1.57665002346,0.130140811205,-0.948319911957,-0.0116999996826,-0.569000005722,-1.24680006504
7296,-0.472345262766,-0.518925845623,0.257457375526,-2.98940634727,-2.02294993401,-0.677799999714,0.359299987555,-0.917900025845,-0.651000022888,-1.02919995785,0.160449996591,-0.140845656395,-0.318863689899,0.719606518745,0.486125051975,-0.663372278214,-0.272500008345,-0.10980001092,-0.555363059044,-0.383199989796,-0.181314438581,-0.404055416584,-0.261799991131,0.0225499980152,-0.564146161079,-0.415762782097,0.197449997067,0.377799987793,0.887099981308,-0.387349963188,0.365399986506,-0.115200012922,-0.404850006104,0.240049988031,-0.193271383643,-0.0126798599958,-0.364699989557,-0.357850015163,-0.646379709244,-0.00034999998752,2.30905008316,-1.17709994316,-0.195050016046,-0.135100007057,0.839550018311,-0.31534999609,-0.249650001526,0.88220000267,-0.65372979641,0.350295215845,-0.533400058746,0.260899990797,-0.400599986315,-0.783900022507,-0.246044442058,-0.561080217361,-0.296949982643,-1.27129995823,-1.59290003777
1429,-0.401735067368,0.292089164257,0.37487500906,-0.84404784441,-1.16939997673,-1.06005001068,0.419099986553,-1.22375011444,0.408150017262,-0.0245999991894,0.0641500353813,0.426143527031,-0.149988353252,0.173290282488,-0.0243277177215,0.0947786644101,0.969300031662,0.583400011063,0.398348510265,-0.194099992514,0.291604846716,0.577684640884,1.26579999924,1.14505004883,-0.262951374054,0.34928303957,0.512950003147,0.937399983406,-1.2839499712,1.63435006142,0.775650024414,1.02154994011,-0.338449984789,0.826750040054,0.016924161464,0.19651158154,0.403249979019,-0.0527999997139,0.0656088590622,1.61080002785,1.28740000725,-0.535749971867,-0.115599997342,0.0960000157356,-0.936899960041,0.219500005245,0.191500008106,-0.548499941826,-0.181131154299,0.964121937752,0.217250019312,1.08899998665,0.0216500014067,-0.252999961376,0.0078521547839,1.22429585457,-0.0410500094295,0.0302000008523,-0.915750026703
2548,-0.654352962971,0.18332234025,0.171714305878,-0.952942669392,-1.27230000496,-0.700999975204,0.311599999666,-0.281949996948,1.09220004082,0.501999974251,-0.355800002813,0.205325990915,-0.246634423733,0.473029285669,-0.267323195934,0.00556540302932,-0.389899998903,0.0651666820049,0.420458853245,0.276700019836,0.60737156868,0.050692345947,0.237350001931,0.474150002003,0.674450993538,-0.0985295772552,0.60045003891,0.674499988556,1.32590007782,0.246250003576,1.02189993858,0.727049946785,0.781849980354,0.54699999094,0.000116243958473,0.835487127304,-0.0991500020027,-0.473299980164,0.815278172493,0.677900016308,0.21969999373,-0.136849999428,0.661449968815,-0.285200029612,0.23860001564,-1.15094995499,-0.494700014591,0.279699981213,0.00374719500542,1.86435043812,0.458499968052,0.856199979782,-0.578049957752,-0.470499992371,0.414117515087,-0.572594344616,-0.0214000046253,-0.644100010395,-1.43160009384
