rid,CPC003_HA1E_6H:BRD-K04010869-001-02-6:10,CPC003_HA1E_24H:BRD-K04010869-001-02-6:10,CPC003_HCC515_6H:BRD-K04010869-001-02-6:10,CPC003_HCC515_24H:BRD-K04010869-001-02-6:10,CPC003_PC3_6H:BRD-K04010869-001-02-6:10,CPC003_PC3_24H:BRD-K04010869-001-02-6:10,CPC003_VCAP_6H:BRD-K04010869-001-02-6:10,CPC003_VCAP_24H:BRD-K04010869-001-02-6:10,CPC006_A375_6H:BRD-K04010869-001-02-6:1,CPC006_A375_24H:BRD-K04010869-001-02-6:1,CPC006_A549_6H:BRD-K04010869-001-02-6:1,CPC006_A549_24H:BRD-K04010869-001-02-6:1,CPC006_A673_6H:BRD-K04010869-001-02-6:1,CPC006_AGS_6H:BRD-K04010869-001-02-6:1,CPC006_CL34_6H:BRD-K04010869-001-02-6:1,CPC006_CORL23_6H:BRD-K04010869-001-02-6:1,CPC006_COV644_6H:BRD-K04010869-001-02-6:1,CPC006_DV90_6H:BRD-K04010869-001-02-6:1,CPC006_EFO27_6H:BRD-K04010869-001-02-6:1,CPC006_HA1E_6H:BRD-K04010869-001-02-6:1,CPC006_HA1E_24H:BRD-K04010869-001-02-6:1,CPC006_HCC15_6H:BRD-K04010869-001-02-6:1,CPC006_HCC515_6H:BRD-K04010869-001-02-6:1,CPC006_HCC515_24H:BRD-K04010869-001-02-6:1,CPC006_HCT116_6H:BRD-K04010869-001-02-6:1,CPC006_HEC108_6H:BRD-K04010869-001-02-6:1,CPC006_HEPG2_6H:BRD-K04010869-001-02-6:1,CPC006_HT115_6H:BRD-K04010869-001-02-6:1,CPC006_HT29_6H:BRD-K04010869-001-02-6:1,CPC006_HT29_24H:BRD-K04010869-001-02-6:1,CPC006_JHUEM2_6H:BRD-K04010869-001-02-6:1,CPC006_LOVO_6H:BRD-K04010869-001-02-6:1,CPC006_MCF7_6H:BRD-K04010869-001-02-6:1,CPC006_MCF7_24H:BRD-K04010869-001-02-6:1,CPC006_MDST8_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH1694_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH1836_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH2073_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH508_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH596_6H:BRD-K04010869-001-02-6:1,CPC006_NOMO1_6H:BRD-K04010869-001-02-6:1,CPC006_OV7_6H:BRD-K04010869-001-02-6:1,CPC006_PC3_6H:BRD-K04010869-001-02-6:1,CPC006_PC3_24H:BRD-K04010869-001-02-6:1,CPC006_PL21_6H:BRD-K04010869-001-02-6:1,CPC006_RMGI_6H:BRD-K04010869-001-02-6:1,CPC006_RMUGS_6H:BRD-K04010869-001-02-6:1,CPC006_SKLU1_6H:BRD-K04010869-001-02-6:1,CPC006_SKM1_6H:BRD-K04010869-001-02-6:1,CPC006_SKMEL1_6H:BRD-K04010869-001-02-6:1,CPC006_SKMEL28_6H:BRD-K04010869-001-02-6:1,CPC006_SNGM_6H:BRD-K04010869-001-02-6:1,CPC006_SNU1040_6H:BRD-K04010869-001-02-6:1,CPC006_SNUC4_6H:BRD-K04010869-001-02-6:1,CPC006_SNUC5_6H:BRD-K04010869-001-02-6:1,CPC006_SW480_6H:BRD-K04010869-001-02-6:1,CPC006_SW620_6H:BRD-K04010869-001-02-6:1,CPC006_SW948_6H:BRD-K04010869-001-02-6:1,CPC006_T3M10_6H:BRD-K04010869-001-02-6:1,CPC006_THP1_6H:BRD-K04010869-001-02-6:1,CPC006_TYKNU_6H:BRD-K04010869-001-02-6:1,CPC006_U937_6H:BRD-K04010869-001-02-6:1,CPC006_VCAP_6H:BRD-K04010869-001-02-6:1,CPC006_VCAP_24H:BRD-K04010869-001-02-6:1,CPC006_WSUDLCL2_6H:BRD-K04010869-001-02-6:1,CPC018_A375_6H:BRD-K04010869-001-02-6:10,CPC018_A549_6H:BRD-K04010869-001-02-6:10,CPC018_A549_24H:BRD-K04010869-001-02-6:10,CPC018_ASC_24H:BRD-K04010869-001-02-6:10,CPC018_HEPG2_6H:BRD-K04010869-001-02-6:10,CPC018_HT29_6H:BRD-K04010869-001-02-6:10,CPC018_MCF7_6H:BRD-K04010869-001-02-6:10,CPC018_MCF7_24H:BRD-K04010869-001-02-6:10,CPC018_NPC_24H:BRD-K04010869-001-02-6:10,CPC018_PHH_24H:BRD-K04010869-001-02-6:10,CPC018_SKB_24H:BRD-K04010869-001-02-6:10,CPC006_H1299_6H:BRD-K04010869-001-02-6:1,CPC006_RKO_6H:BRD-K04010869-001-02-6:1
51071,0.659899950027,-0.261832743883,0.647973299026,0.21859100461,0.178416669369,0.0539465732872,-0.789566397667,0.00479999929667,-0.158635541797,0.251249402761,0.360236644745,1.05923330784,-0.0952999889851,2.7256500721,-5.34109973907,-2.53889989853,-6.87430000305,-0.576849997044,-0.510749995708,0.114190250635,0.0852711796761,-7.01550006866,0.581389546394,0.386146098375,-0.889899969101,-0.160080268979,0.140211999416,-5.43435001373,-3.14049458504,0.358742594719,0.00575000047684,-0.530849993229,-0.874783039093,-0.255705714226,-1.22950005531,-8.06025028229,-3.24160003662,1.46805000305,-1.84365010262,0.388050019741,-0.598549962044,0.476100027561,-0.323539108038,0.0218007266521,-0.735550045967,-0.0984999984503,-0.926017045975,0.324249982834,-0.198199987411,-0.40909999609,-0.949950039387,1.21510004997,-2.45809984207,-1.47334992886,-8.33205032349,1.29200005531,-1.45377802849,-7.39125013351,-6.34280014038,1.69696474075,-1.60415005684,-1.21565008163,0.973145961761,0.53506308794,-0.817599952221,-0.757076382637,-0.073456928134,0.945949971676,-0.480199992657,0.598232150078,-0.82906472683,-0.0225069522858,0.0844415873289,0.926627993584,0.943692445755,-0.62937104702,-0.536100029945,2.28305006027
5796,-1.78305006027,0.131801471114,-0.444010734558,-2.30926394463,-1.17251086235,0.472707331181,-5.00538015366,-1.09535002708,-0.457626223564,-0.212010890245,0.152212142944,-0.936841905117,2.65070009232,2.44895005226,-2.36645007133,-1.22039997578,-8.869099617,0.431500017643,0.12215000391,-1.12053394318,-0.826450765133,-0.101600050926,-0.650613248348,-0.189820557833,-0.742400050163,-0.239247113466,-0.54942291975,-5.56760025024,-0.854325771332,-0.0555358082056,-0.129099994898,0.128199994564,-1.03777837753,-0.476889133453,2.43989992142,1.11310005188,-3.32434988022,-0.369249999523,-1.03380000591,-0.454000025988,-0.715250015259,0.418949991465,0.243457764387,-0.70389342308,0.476100027561,-0.427750021219,-1.15685915947,0.306850016117,-0.196999996901,1.31399989128,-0.57180005312,0.604749977589,0.272349983454,0.147499993443,-7.86450004578,-0.736649990082,0.734764575958,-1.20923495293,-4.52050018311,0.442874550819,-1.01215004921,1.42474997044,-0.508999109268,0.144740194082,-0.0781000033021,-4.54033184052,-0.17881372571,-0.318599998951,0.209466665983,-1.32140350342,-0.639906167984,1.96498632431,0.0679806172848,-0.331079095602,-1.51227736473,0.226977020502,1.07369995117,2.41470003128
55008,0.664849996567,-0.424853205681,-0.794967412949,2.77278470993,0.533166646957,1.71708393097,-0.174222975969,0.399399995804,0.663847327232,-0.188320428133,-0.347382724285,2.43193006516,0.993449985981,0.904700040817,2.1631000042,1.87454998493,-1.86469995975,2.47449994087,0.0780499875546,0.53144288063,-0.251618921757,3.38673353195,0.039824411273,0.510053992271,0.0363499969244,1.06514024734,-0.602319002151,1.43645000458,0.500476658344,0.297391295433,-0.199400007725,-0.920500040054,0.488448470831,0.245137572289,-0.388899981976,-0.678499996662,-0.144649982452,0.825850009918,-0.273999989033,0.31559997797,3.3329501152,0.771799981594,0.151979744434,0.933420658112,0.77120000124,0.161350011826,-0.525910496712,-1.04739999771,5.05329990387,2.64520001411,-0.620599985123,0.875449955463,1.62279999256,0.511699974537,-0.984099984169,0.824049949646,5.03996038437,1.99332690239,1.25100004673,1.58143246174,-1.2078499794,5.05590009689,-1.65445768833,0.527152717113,-0.626900017262,1.04553103447,0.816093444824,1.34350001812,-1.01139998436,0.102223664522,-0.202172666788,-0.446549415588,0.414697557688,2.7182996273,0.263985842466,0.726132810116,0.649150013924,-1.3003000021
23597,0.855250000954,0.00566582009196,-5.31059455872,-0.883906185627,-0.295757561922,-0.561068534851,-0.362107664347,-4.01364994049,0.501835405827,0.733161389828,0.60495609045,0.268295645714,-3.07995009422,-2.39550018311,-4.07575035095,-0.341250002384,-4.49900007248,-0.262099981308,-0.406349986792,0.756516993046,1.04611837864,0.138499975204,0.919565856457,0.286430507898,-0.0833500027657,0.380612283945,0.331785202026,-7.86550045013,0.962547659874,-2.18671274185,0.410499989986,-0.0363499969244,0.312444746494,-0.403626799583,-1.10839998722,0.387350022793,0.330099999905,0.401149988174,-2.4306499958,0.923099994659,-3.81270003319,-3.32515001297,-0.414907753468,0.570259153843,0.452100008726,-0.391249984503,1.19675004482,-1.57034993172,-1.11085009575,-2.07120013237,1.5012999773,0.0520500019193,-5.07030010223,0.649749994278,-2.52449989319,1.22525000572,-9.26267719269,-3.10565400124,-8.27970027924,-6.06313037872,-3.1033000946,-3.84784984589,-0.426646560431,0.243161216378,-0.0888499990106,0.757740259171,0.186484694481,0.295500010252,-0.00346666574478,0.692024827003,0.700808644295,-0.506953120232,-0.318798273802,-0.164695352316,0.873375236988,-0.132029831409,-0.828349947929,-2.5108499527
8869,9.98775005341,0.359868198633,3.40617275238,-0.36257404089,-0.521548807621,-0.0327556952834,2.85737133026,-1.24445009232,1.53565406799,0.150083452463,-0.0913791283965,0.874579846859,-1.62054991722,-1.32319998741,4.32245016098,1.42024993896,8.04990005493,0.502300024033,-0.446850001812,-0.304594814777,4.60391998291,0.689433336258,-1.29446578026,-0.0610107928514,-0.0367499887943,0.563453912735,0.933047533035,5.0814499855,0.624787330627,0.348012655973,0.172899991274,-0.487150013447,0.188609600067,0.66654920578,-0.187950000167,1.17674994469,5.04605007172,-0.259599983692,1.69650006294,0.710500001907,-0.697999954224,-0.673050045967,0.433363050222,0.321822494268,0.292499989271,-0.787849962711,4.16410207748,3.18439984322,0.661199986935,-1.22955000401,2.9767999649,-0.556299984455,0.43180000782,-0.623450040817,-3.13835000992,-0.537050008774,9.69170761108,7.89987373352,10.0,7.86491918564,9.65620040894,5.19915008545,0.28621840477,-0.419306993484,-0.926250040531,-0.314233064651,0.0343308709562,0.132650002837,-0.0813333466649,-1.58137488365,-1.74106287956,-0.952104449272,-1.25386786461,0.0611843913794,-1.12053477764,1.9347858429,-0.227200001478,0.35174998641
8727,0.326249986887,-0.383106857538,-2.21448802948,-0.606522083282,-1.26929402351,-0.501027584076,-0.0950700044632,-0.0662500113249,0.0428043268621,0.234257340431,0.285740703344,0.0346752032638,-1.58150005341,-0.648600041866,4.13999986649,1.3450499773,2.8438000679,-1.16639995575,-0.428650021553,0.237682119012,0.324225604534,0.10963332653,0.105364605784,0.0351948440075,0.0365500152111,0.428533643484,-0.0677919834852,1.66970002651,0.631190061569,-0.0234395619482,-0.623899996281,0.447099983692,0.537984490395,3.14472460747,-0.939949989319,2.50674986839,9.54920005798,-0.0220500230789,1.57499992847,0.837650001049,6.22755002975,5.04580020905,-0.622897028923,1.21416044235,-0.0976000130177,-0.160400003195,0.634787917137,-0.548849999905,1.65744996071,-0.274899989367,-0.0761000066996,0.595450043678,1.37279999256,0.50879997015,-0.464699983597,-0.0885500013828,1.74107956886,1.26638913155,5.89459991455,4.62931156158,0.410999983549,0.923150002956,-1.09564232826,-1.11769044399,0.568099975586,0.780797719955,2.60795497894,-0.00874999910593,-0.626533329487,0.660393834114,0.952843666077,-1.41897594929,-0.321214824915,-0.833811163902,1.87009084225,0.197394996881,-1.02939999104,-0.83544999361
63874,-2.1631500721,0.298231959343,-0.800081253052,-0.222809627652,-0.240065202117,0.237988755107,1.74267733097,-0.469850003719,1.3362197876,-0.267593294382,-0.126832038164,0.14445105195,2.94999980927,-1.86610007286,6.16394996643,0.634150028229,-1.04999995232,-0.31194999814,-1.64639997482,-0.155083060265,0.92254203558,-0.939400076866,-0.834737896919,-0.529587447643,-0.406399995089,-0.960525393486,-0.46493524313,1.95069992542,-0.857572853565,-0.575400650501,-1.7132999897,-0.322899997234,-0.394269913435,-0.261580020189,-1.14910006523,3.73539996147,3.31739997864,-0.861999988556,1.2798500061,-0.450300008059,0.663500010967,-0.552949965,0.478879719973,-0.227494075894,4.6764497757,-0.976600050926,-0.160780549049,-1.12205004692,-0.0541999936104,-0.721000015736,-0.310649991035,-0.598049998283,1.45975005627,-1.67745006084,2.59179997444,0.0886000022292,1.32720899582,0.829443752766,1.32169997692,3.77180099487,1.53579998016,0.0846000015736,-0.519640564919,-0.130769997835,-0.378350019455,0.483102142811,1.67752230167,-0.417949974537,-0.301366686821,1.62823116779,-0.332185029984,-0.482239723206,3.9480342865,0.528991281986,1.06254470348,-0.701723873615,-0.565800011158,-0.830900013447
8821,0.347999989986,-0.0504760742188,1.27949976921,-0.45516449213,-0.0191275924444,-0.779494166374,0.381233453751,0.0156500041485,-0.15426120162,-0.0295961387455,-0.114789299667,0.248387977481,0.564300000668,1.49670004845,8.2608499527,5.37130022049,0.237900003791,0.236349999905,-0.972499966621,0.174979895353,2.22660899162,3.00323343277,-0.413989961147,1.51942980289,0.13504999876,-0.491019248962,0.0501123517752,1.9539000988,1.68985843658,-0.0177240967751,-0.360249996185,-0.0557999908924,-0.087441958487,-0.190200120211,-1.5243499279,6.2483997345,4.68665027618,-0.0774500370026,2.7132499218,0.521799981594,4.26125001907,-0.930500030518,-1.48193907738,-0.216991573572,0.393699973822,-0.0102999955416,-0.157515987754,-1.23300004005,4.41690015793,-1.19714999199,0.608850002289,0.602200031281,4.80369997025,-0.340849995613,2.07119989395,-0.79289996624,4.64877557755,4.54487466812,-0.452399998903,3.44205617905,3.6750998497,4.62599992752,1.0460575819,-0.692722082138,0.243399992585,-0.768001258373,-0.0711802095175,0.0524500012398,-0.988266825676,-0.753914237022,0.542255163193,2.32251811028,2.11971616745,-0.911125540733,-0.290003478527,-0.557055532932,-0.259050011635,3.04914999008
57178,-2.25020003319,-0.120341315866,-1.75023269653,0.196251139045,-0.357333123684,0.0287394970655,-2.25936055183,0.21124997735,0.00520702078938,1.02818036079,0.119045101106,-0.256647229195,0.572899997234,0.940050005913,0.733299970627,-1.95764994621,0.15000000596,0.343550026417,-0.480899989605,0.315845429897,0.661297619343,-0.611566662788,3.92628645897,-0.298231482506,-0.244799971581,-0.360985666513,0.262010037899,3.22554993629,-1.30257880688,-0.469204425812,0.172299996018,1.51684999466,2.00220966339,-0.322010725737,-1.96520006657,-2.12194991112,2.62010002136,-0.510699987411,1.55169999599,-0.124150007963,-2.18575000763,0.351150006056,0.34304317832,-0.47975102067,1.0597499609,2.94799995422,-0.486134707928,0.768550038338,0.216350004077,1.33910000324,-1.36884999275,0.9429500103,-0.191100001335,0.322149991989,0.870350003242,0.687799990177,1.04575908184,-0.985418498516,0.122100003064,7.64179229736,0.881650030613,0.179499983788,-0.0625349879265,-0.338773220778,1.97090005875,-0.142072379589,-1.05258345604,0.735949993134,-1.0829000473,-0.147793799639,0.719896554947,-0.592964172363,-1.20160961151,0.11103387177,-0.567031145096,-0.168725952506,1.00705003738,2.25484991074
5468,0.844349980354,-0.200836062431,2.77313518524,0.0796999037266,0.205002740026,0.571783423424,2.49868607521,-1.86899995804,0.0605710819364,1.94366383553,0.362282544374,2.76319408417,0.628450036049,-2.32439994812,3.14895009995,5.04495000839,10.0,-0.989650011063,-0.226699993014,0.216127082705,0.136918082833,3.54350018501,-0.128956079483,-0.155976355076,0.0213000178337,-0.575277626514,-0.269798606634,2.62925004959,0.428620994091,0.0454239323735,-0.0347000211477,-0.971700012684,0.475671380758,-0.0942660570145,4.82474994659,10.0,5.27570009232,0.112300001085,-0.844449996948,0.480800002813,3.1279001236,-0.358300000429,0.00920756161213,-0.248922854662,0.211999997497,1.24029994011,-0.130027636886,-1.77620005608,-0.0732499957085,-0.199699997902,0.54240000248,-0.643349945545,1.4754999876,-0.36084997654,3.49329996109,0.10900002718,3.17385196686,0.133919835091,8.78940010071,3.27575492859,-0.32104998827,0.103749997914,0.0247908532619,-0.51311057806,0.899999976158,1.52744495869,-0.442445099354,-0.0679000020027,0.171133339405,-0.3652985394,-0.25476038456,-1.32899713516,-1.44361162186,-0.275911033154,0.555155396461,0.879009485245,-0.898600041866,0.788149952888
10557,-0.0842999815941,0.0933892279863,0.336244404316,-0.467064678669,0.781637132168,0.888465702534,4.44722175598,5.21544981003,1.93070709705,0.33873334527,0.219388991594,2.51904582977,-0.325850009918,-0.561049997807,-8.16100025177,0.770500004292,-3.63860011101,0.404500007629,-1.49189996719,-0.105924725533,1.24631977081,-0.935233294964,0.28799200058,0.189414918423,-0.0919000059366,-0.0390418320894,-0.223544180393,-0.0351500064135,0.86380136013,0.0984751284122,-0.0713500082493,-1.1168500185,0.239431738853,0.278527289629,-0.167149960995,0.748849987984,7.44509983063,-0.168449997902,-3.58194994926,-0.234549999237,-0.347350001335,0.428449988365,0.863834142685,0.210836336017,-0.626450002193,4.95149993896,1.54564833641,-1.01425004005,0.105250015855,-0.857649981976,4.76249980927,-0.641950011253,0.281599998474,0.604399979115,-3.90330004692,-1.30814993382,-6.63272571564,-3.1466152668,1.32980000973,-1.84157240391,-0.0894500017166,-0.0570499897003,1.08373093605,0.456219315529,0.23180000484,1.41031193733,-0.303166419268,-0.0997000038624,1.00803339481,1.07706022263,0.225941300392,-0.923928558826,-0.33609521389,-0.05827870965,-0.129710093141,-0.266195327044,0.156700015068,-0.127400010824
831,-0.63195002079,-0.306286066771,1.06498396397,-1.69001853466,-0.525409340858,-0.0400767400861,-3.20155239105,-0.454250007868,-0.32624489069,-2.75886583328,-0.0276855677366,-0.626954913139,1.80735003948,3.28999996185,-6.0908498764,-2.98249983788,-5.80340003967,0.607500016689,-1.89004993439,-2.51092648506,-0.364331066608,-0.639400064945,0.139137730002,-1.8943322897,-0.47595000267,-0.523045599461,-5.52040863037,-3.42224979401,-2.88308525085,-0.0046609044075,-0.132600009441,-1.8953499794,-1.85892915726,-0.384540438652,-3.45319986343,-1.7596000433,-2.89914989471,0.713349997997,-2.61785006523,-2.296200037,-4.19080018997,-4.58004999161,-0.288023889065,-1.75762879848,-0.36234998703,-0.867900013924,-0.136590123177,-2.31574988365,0.0526500046253,1.23790001869,0.360950022936,0.615399956703,-4.18715000153,-0.69470000267,-10.0,-0.25284999609,-3.04013323784,-4.39458179474,-10.0,-2.26451134682,-4.55830001831,-1.26959991455,-7.85526180267,-0.556637227535,0.717250049114,-2.271879673,-1.40316700935,0.571649968624,-0.158466652036,-1.45974743366,-0.888719379902,2.674233675,-0.925153970718,-0.285098433495,-4.79303979874,-0.25808313489,0.455000013113,1.61570000648
9531,0.253300011158,-0.758343338966,-4.82728862762,0.390323847532,-0.58024764061,0.528719484806,-1.28111362457,-0.282649993896,-0.117567837238,0.290500253439,0.0112940110266,-0.83499622345,-1.27009999752,-1.3613499403,-1.45074999332,-3.83350014687,-0.0322000011802,0.119399994612,-0.229349985719,-0.16317731142,0.00182184390724,0.325233340263,0.096588768065,-0.13865378499,0.710000038147,0.933091878891,0.604856491089,0.618149995804,-0.497763037682,-1.08031737804,-0.648350000381,0.45324999094,0.939764976501,0.170773044229,-2.56799983978,0.61669999361,0.460550010204,-0.152099996805,-0.150600001216,-0.236500009894,0.453149974346,0.310800015926,-1.09294867516,-0.240639448166,0.834650039673,0.978049993515,-0.396658807993,0.402599990368,0.541350007057,-0.361449986696,0.310299992561,0.688800036907,-3.27799987793,-0.0808499902487,-2.39660000801,1.71619999409,0.0427857972682,0.445322096348,-6.9170999527,-3.13592028618,-2.12514996529,-1.69609987736,-0.447970926762,-0.207476124167,-0.833199977875,1.39210379124,0.034479662776,0.792900025845,-0.642133355141,-0.0756516009569,-0.999629616737,-0.52369081974,-0.310290902853,1.73026537895,-0.0816128402948,-0.757468521595,-0.273099988699,-0.422550022602
2767,-0.33654999733,-1.33365559578,-1.19261217117,0.554795920849,-0.062377370894,-0.0558667182922,-0.80865418911,0.748800039291,0.195726692677,0.664864778519,0.0406575351954,-0.107919961214,-0.156049996614,-1.06314992905,3.37865018845,0.237949997187,-3.31949996948,0.492049992085,0.466100007296,-0.250313103199,0.296041071415,0.379166662693,-0.392524957657,0.675260663033,-0.130100011826,-0.0520573705435,-0.188154414296,-0.0755000114441,-0.260797917843,-0.00880695134401,0.926749944687,-1.30690002441,0.319188326597,-0.075444817543,1.08354997635,-0.158899992704,-5.04659986496,-0.265750020742,0.245150089264,1.3301500082,5.21725034714,-0.488250017166,0.303225278854,0.0966673642397,-0.367399990559,1.82244992256,0.479501456022,-0.547999978065,0.267450004816,-1.23869991302,1.05795001984,-1.03330004215,1.97705006599,0.0159000009298,-0.83630001545,-0.0354500114918,1.89913904667,0.903479099274,1.31729996204,4.55867290497,0.308349967003,4.80784988403,1.70116102695,0.0803775861859,0.312150001526,1.0446844101,0.416568189859,0.88915002346,-1.24943339825,2.14890599251,0.711182653904,-0.201298892498,-0.514592587948,0.263546317816,-0.0417842417955,-0.0899051874876,-0.14050000906,-1.73140001297
1861,1.3464499712,0.436734259129,-3.90543699265,-0.232943221927,0.70992231369,0.396085143089,-5.86592149734,-0.129450008273,0.279842317104,0.863655209541,0.364104121923,-0.552617430687,1.0583999157,1.37470006943,-4.87150001526,-2.17575001717,-8.96510028839,0.567849993706,-0.0278999991715,0.171409845352,0.212555527687,2.91036677361,0.368039399385,-0.543829977512,0.574100017548,0.15093550086,-1.06595659256,-0.0355999991298,0.220672562718,0.276205092669,0.0299500003457,1.08314990997,0.25287270546,-0.705777168274,0.221000000834,-3.68939995766,-3.47665023804,0.321649998426,0.906149983406,-1.04400002956,-5.8999004364,1.34224998951,-0.265994250774,1.33465051651,0.611999988556,0.108799993992,-0.278108477592,-0.391049981117,-0.166550010443,1.45939993858,0.0100499987602,-0.471399992704,-3.50224995613,0.35490000248,-1.36514997482,1.15420007706,-3.9632897377,-1.74077093601,-3.22079992294,-8.17489814758,-1.95704984665,-4.71960020065,1.85500943661,-0.307765424252,-0.149949997663,0.109978273511,-1.94950520992,1.22745001316,0.207400023937,-2.1746942997,-2.88865065575,0.147065639496,0.677592396736,-2.72016882896,-0.365324765444,-0.186400443316,0.118900001049,1.17034995556
10165,-0.96145004034,0.248617723584,-6.32090091705,-0.410001128912,0.159060403705,0.651602745056,-0.452684342861,-0.0363000035286,-0.0173060148954,0.709962368011,0.297421395779,-0.370258569717,-1.51110005379,-1.55669999123,-0.0706500411034,3.45105004311,0.899999976158,0.315099984407,-0.627099990845,0.399531722069,0.468366920948,0.305799990892,1.03087556362,0.581536471844,-0.28409999609,0.969921112061,-0.190615639091,0.531199991703,0.792088568211,-0.346114039421,1.15100002289,-0.628300011158,-0.0535240471363,-0.557741045952,1.16260004044,-0.298049986362,0.403999984264,-0.10229999572,-0.374249994755,0.172400012612,0.623250007629,0.748450040817,-0.157408297062,0.46518433094,1.61895000935,-0.112099997699,-0.170705884695,0.0676500201225,1.02999997139,0.415600001812,0.123149998486,-0.121450006962,0.79724997282,1.31105005741,5.05574989319,2.10335016251,0.807089984417,0.162531986833,1.60969996452,0.223132580519,1.21895003319,0.186899989843,1.10560750961,1.0620367527,0.565200030804,0.504794597626,-1.01399755478,-0.637900054455,0.203200027347,2.27416396141,0.466613471508,-0.259517014027,-2.77727723122,-0.207618027925,-0.426794290543,0.556439340115,0.681849956512,-2.56180000305
7106,0.831449985504,-0.195577830076,-3.61602163315,-0.319117635489,-0.0479035824537,0.0423753783107,-1.77750730515,-1.31135010719,-0.134440720081,-1.36956310272,0.980550885201,-0.239341199398,-2.42359995842,-1.43514990807,3.77025008202,-2.72259998322,-3.87610006332,-0.257000029087,0.0910999774933,-3.00451803207,0.370005488396,1.17356669903,0.460110336542,0.265125334263,-0.156949996948,0.356496661901,-0.530800580978,-3.1061000824,0.0796585828066,0.203253924847,0.804849982262,-0.745199978352,0.356840908527,-1.5602350235,-0.47025001049,-2.82439994812,-0.587000012398,-0.172550007701,-0.575200021267,0.97855001688,0.192699998617,-0.939100027084,1.16176891327,-2.2464389801,-1.83370006084,0.418299973011,-0.448079049587,-0.824050009251,-0.0701000019908,-1.47350001335,0.562800049782,-0.709649980068,-4.54234981537,1.17429995537,-1.29855000973,1.31005001068,-4.4746966362,3.87519097328,2.06859993935,3.09262108803,-3.45445013046,1.31544995308,-0.819104075432,-1.10067415237,0.247250020504,1.30794215202,0.208184421062,0.481049984694,-0.442233353853,1.06722140312,1.1400295496,-1.46008718014,-0.177656114101,-0.693817734718,0.774289429188,0.177313819528,0.235700011253,-3.04495000839
2908,0.896550059319,-0.223569408059,1.89724874496,-1.52235198021,-0.177873283625,-0.413377285004,2.54161262512,-0.64209997654,-0.228391140699,-0.232575133443,-0.408202171326,-0.230143114924,1.3125500679,-0.208450004458,10.0,4.3436498642,1.02799999714,-0.477349996567,-1.21179997921,-0.666940033436,0.195864021778,2.43263339996,-0.67393130064,-0.611741065979,0.793550014496,-0.284026265144,-0.118746466935,10.0,0.0359923243523,-0.303599059582,-0.958100020885,0.534950017929,-0.58610278368,-0.101525306702,-0.675249993801,5.95244979858,10.0,-0.288549989462,-1.12409996986,-0.625399947166,7.85139989853,0.0836499929428,0.113754503429,-0.0573621839285,-1.11634993553,-1.47860002518,5.82911109924,-0.44494998455,-0.772400021553,-0.822600007057,0.22895000875,0.477699995041,1.31369996071,-0.722699999809,3.99830007553,-0.926850020885,6.69950962067,7.5262389183,0.120999999344,4.581366539,5.4201002121,-1.62650001049,0.319253504276,-0.75835943222,-0.267900019884,-0.138505727053,0.662205696106,-0.642199993134,1.17376673222,-0.439196705818,-0.0893186330795,-0.597588539124,-0.556906998158,0.184938400984,-0.47376781702,0.560424804688,0.212550014257,-0.426950007677
57761,-0.407800018787,-0.20995593071,-2.42101836205,0.0545069649816,-1.95374858379,0.658615171909,-8.68486976624,-0.843600034714,-0.799927592278,-0.684903264046,-0.415827274323,-1.31733369827,2.1072499752,1.90794992447,-1.16764998436,-5.14445018768,-4.84789991379,0.734949946404,0.188749998808,-0.147127687931,-0.804329097271,-1.74126672745,-0.230117678642,-0.278293639421,-0.704049944878,-1.20924079418,0.178653940558,-1.05964994431,-0.776638925076,-0.472767412663,-1.64240002632,0.0425000041723,-0.67953234911,-0.737885296345,-1.12335002422,-1.023250103,-6.41555023193,-0.502349972725,-1.57969999313,-0.627650022507,-1.58060002327,0.181050002575,-0.410551190376,-0.18725964427,-0.0644000023603,-0.240099996328,-0.0200265645981,-0.0181999802589,-0.408050000668,1.06015002728,-0.634649991989,-1.28495001793,-1.43239998817,-2.4280500412,-4.70949983597,-2.05185008049,-1.17915856838,-4.55011749268,-2.32920002937,-1.42273163795,-1.31050002575,-1.507999897,-1.64423012733,-0.842932343483,-0.17634999752,-2.82287478447,-0.829119682312,-1.82810008526,-0.0148000121117,-0.750237107277,-1.36593830585,1.46279931068,-0.00012468546629,-0.904146313667,-0.0427437759936,-0.0643209964037,0.747750043869,1.64690005779
