rid,DOS015_VCAP_6H:BRD-K23872111-001-01-4:5.06,DOS015_VCAP_24H:BRD-K23872111-001-01-4:5.06,DOSBIO002_A375_24H:BRD-K23872111:10.1133,DOSBIO002_A549_24H:BRD-K23872111:10.1133,DOSBIO002_HT29_24H:BRD-K23872111:10.1133,DOSBIO002_PC3_24H:BRD-K23872111:10.1133,DOSBIO002_MCF7_24H:BRD-K23872111:10.1133,DOSBIO002_NEU_24H:BRD-K23872111:10.1133,DOSBIO002_NPC_24H:BRD-K23872111:10.1133
11232,0.807456672192,0.44256272912,-0.479270756245,0.300420612097,0.752224504948,0.175121217966,-3.36632966995,-0.984050035477,-0.239012300968
27095,-0.815563201904,1.49477005005,-0.541415095329,0.299990296364,-0.240474224091,-0.0889847278595,-0.00317738950253,-0.702149987221,1.49446821213
10732,1.00233137608,-0.685575842857,-1.19482302666,0.397818803787,0.368628978729,1.25816178322,0.371725827456,-0.685800015926,1.51612949371
23029,-0.0498601198196,-0.828223466873,-0.404926478863,-0.128660008311,0.16834500432,-0.612661063671,0.284116834402,0.51289999485,0.715350925922
9270,0.0843704044819,-1.11462140083,-0.307067483664,0.73662263155,0.193316549063,-0.231597140431,0.161673977971,-0.514250040054,-0.271162778139
47,0.177220731974,-4.25952529907,0.247274652123,-0.16072010994,0.231446772814,-0.41103553772,0.157811746001,0.55814999342,0.604430675507
5889,0.671241164207,-1.20656108856,-0.0807865038514,0.313979238272,-0.531160056591,0.52233082056,0.00272426009178,-0.460399985313,0.0925297141075
8243,0.391050040722,-1.98319423199,0.176507771015,0.0727460384369,-0.196119040251,-0.220681890845,-0.486095011234,-0.0317000001669,-0.0178468748927
10730,-1.67856633663,-5.98091077805,0.400079220533,0.172401428223,0.217556208372,0.469775795937,-0.0669054836035,1.12520003319,0.961516737938
30,0.0696398168802,-0.621704339981,0.74020254612,0.0794392824173,-0.484311580658,-0.367865800858,0.0578691214323,-0.00405000010505,0.918040990829
7466,0.364210605621,1.02964019775,-0.172014087439,0.311120271683,-0.471697866917,-0.593447864056,1.1401283741,-0.921549975872,-0.53257894516
89910,0.235837072134,1.42991232872,0.266680687666,0.55244487524,-0.396720826626,0.831630587578,-0.0636861622334,0.740700006485,-0.0659996271133
56654,0.72594588995,-1.15143156052,-0.0243707150221,0.275876939297,-0.26055559516,-1.31026983261,0.416079103947,0.868300020695,1.01520049572
501,3.10654139519,1.73836576939,0.451640367508,-0.0755598396063,-0.992239356041,-0.236231058836,0.691613376141,0.472050011158,0.584419667721
5438,0.0332751274109,-1.5538175106,0.691689968109,0.267013549805,0.456468224525,0.420884668827,0.972572147846,0.279550015926,-0.0230734422803
26993,-0.0580759346485,2.21269369125,-0.112343370914,-0.278023332357,-0.822043180466,0.0837918743491,-0.0733164548874,0.360449999571,0.685730040073
55111,0.502036094666,-0.652234435081,1.95507645607,-1.62959337234,1.39583551884,-1.75391733646,0.334722995758,-1.02219998837,0.307430148125
8520,0.215367406607,-1.03407132626,0.724637627602,0.404812097549,0.641793608665,-0.561180531979,0.396130412817,-1.12549996376,-0.167980670929
10146,-0.665974020958,-5.74733638763,-2.60046243668,0.273977309465,-0.421146571636,-0.302376657724,0.541281104088,-0.241500005126,0.13425219059
7165,0.974514722824,-1.26945519447,0.784416556358,0.792025923729,0.0586799904704,1.37677693367,1.14587402344,0.236400008202,-1.31306993961
55011,0.466647952795,-0.275902330875,0.95320469141,-0.137255817652,-0.838887989521,0.509428143501,-0.682618319988,-0.249250009656,-0.253559052944
6461,-1.81497740746,0.273672789335,-0.257373213768,-0.147589057684,-0.246441841125,0.689018249512,-1.26482737064,-0.0385499969125,-0.212327390909
10813,-0.438851177692,-2.30409598351,0.376235514879,0.653547286987,0.279411166906,0.502522051334,-1.53931224346,0.301800012589,-0.615820229053
80746,-1.35422062874,-7.72085571289,-0.0227724015713,-0.18562810123,1.06089448929,-0.0705444067717,-0.342823505402,1.72644996643,-0.303358584642
10434,-1.37035703659,-0.829025268555,-0.0519401058555,0.304090440273,0.691397666931,-0.634441196918,0.562492787838,-0.129050016403,0.13766117394
5607,-0.17756973207,0.608024954796,1.98911118507,0.480342656374,-1.49785459042,-0.25945648551,0.417425900698,0.349949985743,1.12746572495
22827,-1.88883280754,-3.58850955963,-2.40628910065,-0.212753772736,-0.445083141327,0.370340555906,0.47827014327,-0.143500000238,0.406466037035
51635,-0.252078860998,1.77469861507,-0.0770383179188,-0.0633767694235,0.436376035213,0.533675432205,0.732041537762,-0.516600012779,0.956947445869
84159,1.15693759918,0.463592231274,0.300988525152,2.99996304512,0.128566101193,0.794326901436,-0.591139435768,-0.209299996495,0.224619716406
3508,0.0341421850026,-1.67906117439,-0.158702075481,0.210843741894,-0.740403532982,0.573804497719,-0.161835700274,0.60640001297,-0.93348634243
84890,-0.129587590694,-5.00620079041,-0.379069209099,-0.356088042259,-0.582620561123,-0.681320250034,-0.216971457005,-0.211250007153,-0.391493737698
79600,-0.113556839526,5.44652748108,-0.480238825083,0.154626727104,-0.953509092331,0.218813404441,0.725440263748,-0.0340499989688,0.320074081421
8574,-0.241994827986,-2.32606935501,0.601035892963,0.58365213871,0.383379310369,0.386433422565,-1.80204999447,0.358649998903,-0.652061581612
5529,0.0401097498834,0.86238694191,-0.336885333061,-0.484061777592,0.282337605953,1.38353872299,-0.489539593458,0.123349994421,-0.0912185609341
3909,1.16914880276,0.530960857868,1.32837116718,0.445448964834,-0.928941071033,-0.10679358989,2.2835817337,0.400450021029,-0.221977561712
9637,-0.504483520985,0.160781994462,0.889994859695,0.553348839283,0.127981543541,-1.44957387447,-0.366832613945,0.445500016212,-0.178177684546
8518,0.0249280408025,-5.64624500275,-0.476999640465,0.0476226210594,0.207484200597,0.699905395508,-0.357000499964,0.996299982071,0.367506533861
6443,0.369458436966,0.863235473633,-0.179808154702,0.0528678819537,0.197811722755,-0.123946405947,2.99933433533,0.569400012493,1.39067387581
58478,-0.601525008678,-3.854596138,0.154980733991,0.734821617603,0.0665916204453,-0.354472398758,0.559129834175,-0.367049992085,0.343380153179
4850,0.36486774683,-0.963950634003,0.107269071043,0.277831435204,-0.0875124111772,-1.2154597044,-0.122164979577,0.770349979401,0.395404160023
23210,-0.179686695337,1.30183124542,-0.316474944353,0.0399260818958,0.869814157486,-0.443245589733,0.598484635353,-0.845149993896,-0.736404299736
54733,-0.377609670162,-5.33163642883,-0.224847763777,0.288448125124,0.019098252058,-1.69045817852,0.647265255451,-0.299550026655,-0.735117971897
55129,1.63960039616,2.50422048569,0.0739831626415,0.879706740379,0.402359604836,0.251076906919,-0.521393477917,0.518400013447,0.0798281207681
10273,-0.263504892588,-3.33177042007,0.146386727691,-0.400200784206,0.0,-0.0459553897381,0.0,-0.207499980927,-0.65188896656
572,1.13454854488,0.912531256676,-4.15594244003,0.202552914619,-2.15703606606,-0.553225159645,0.630236446857,-0.330900013447,-0.518472611904
5716,1.27549338341,-0.192198038101,0.510920405388,0.230532065034,0.437838554382,-0.511156082153,0.452422052622,-0.234400004148,-0.0887794792652
22841,0.135466918349,-2.79927301407,-0.127225577831,-0.082482650876,-0.118357136846,0.947890937328,-0.897817015648,0.463650017977,-0.377595514059
2356,1.01840758324,-5.75169467926,0.0732704401016,-0.542085170746,-0.979219079018,-0.0949183553457,0.686995685101,0.20039999485,0.439762353897
6050,-2.32100296021,-1.40978872776,-0.556027412415,-0.0612049549818,-0.463314950466,0.563358008862,-0.238208994269,0.203449994326,0.953000247478
64422,1.34378266335,-0.358536034822,-0.0769103169441,0.831309974194,-1.26395583153,-0.394546210766,0.733668923378,-0.213750004768,0.126854166389
8837,0.749736368656,-0.163318783045,0.252337694168,-0.23266838491,0.772571384907,-0.302437365055,1.19019687176,-0.870849967003,0.0513661205769
55127,0.229523122311,-0.950515389442,-3.92744088173,-0.0482659414411,0.820955276489,-0.337508380413,1.05848073959,0.399250000715,-0.0134686529636
23335,-0.392670243979,2.94206666946,0.0753458142281,-0.584085941315,-0.89209663868,0.170098885894,-0.902097284794,0.183750003576,0.142133995891
10270,-3.15829753876,-3.14685344696,0.580402255058,-0.185787320137,-0.368229836226,1.22813642025,-0.243922039866,0.551799952984,-0.491361111403
6509,1.59416270256,-1.52986526489,1.32305383682,1.12900710106,1.07906842232,-0.0303712077439,0.061281464994,0.954200029373,1.01176464558
83743,-3.40644431114,-4.17653131485,-0.185123711824,0.215918779373,1.32497096062,-0.325448453426,-3.70141577721,-0.34714999795,-0.151023045182
6772,0.78289270401,0.64647424221,-0.501815617085,0.58077955246,-0.0902093797922,0.0515734776855,0.512473106384,-0.696099996567,0.365988701582
22887,0.61836373806,0.229815900326,-0.535633504391,0.257381916046,0.0987132936716,-1.0487228632,0.640686452389,0.458600014448,0.157515227795
51001,-1.16601419449,-0.772426068783,-0.274555653334,0.285173773766,-1.38844168186,0.891505599022,-4.40550088882,-0.180050000548,-0.31908467412
26511,0.0900697112083,0.792551994324,0.466346353292,-0.322771906853,-0.403436779976,0.101963207126,0.188674792647,-0.338200002909,-0.478749245405
7874,-0.752946972847,-3.8830947876,0.42191657424,3.7249288559,1.09683895111,-0.00985036790371,-0.0842457190156,0.375599980354,-0.472238004208
51070,0.935143589973,1.56002652645,0.46256300807,0.33640229702,-0.105210401118,-0.168950244784,-2.23947477341,-0.436299979687,-0.817257761955
1738,0.0854083299637,-0.813599348068,-3.70464754105,0.593222141266,0.358650177717,-1.88674640656,0.440871506929,-0.516849994659,0.500933647156
3416,-0.410142838955,-1.07407331467,0.144808620214,0.0546500533819,-0.247171789408,-0.781463742256,4.04622077942,0.892549991608,0.535976827145
9128,-1.2241755724,-5.13189744949,-5.80832529068,0.375398159027,0.116862788796,-1.34566736221,1.42139005661,0.432899981737,0.169583514333
9833,0.378236025572,-1.14101183414,-0.495353609324,0.544461250305,0.290422767401,0.0252843946218,0.412388384342,4.87095022202,-0.448726773262
4088,0.103103339672,0.140631526709,0.466849446297,-0.131960630417,0.454054236412,-0.544759690762,-0.571867406368,1.1209000349,0.758991479874
5018,1.62540197372,-0.166897341609,-0.322349309921,0.102488026023,-0.228045791388,-0.342027962208,0.206891447306,1.30535006523,1.25754904747
51375,0.0128745138645,1.44857132435,0.0875614881516,0.0507186204195,-0.475708842278,-0.478182047606,-1.24480378628,0.091099999845,-0.0450425222516
55038,-0.519025206566,-6.27882385254,0.312486737967,0.282200872898,-0.122979283333,-0.445750951767,2.08659672737,0.319050014019,1.12073540688
23061,0.0457624420524,-1.0024960041,0.162147045135,-0.119687497616,-0.465137481689,-0.652337908745,0.170256644487,1.51960003376,-0.260056912899
64428,0.119537115097,0.151868224144,1.3084435463,-0.598553717136,4.52811193466,-0.262874573469,-0.989855408669,3.8399503231,-0.501904845238
11325,-0.719195187092,-1.24837064743,0.496863663197,0.492912471294,0.628658652306,5.16049432755,0.488872170448,-0.155599996448,1.45247960091
9641,0.578465342522,0.00433455593884,-0.418281853199,-0.84946000576,-0.934324681759,0.573387742043,-0.0546039640903,-0.464600026608,0.293294906616
23038,0.814359545708,4.73173999786,3.11673307419,-0.0833795964718,-0.958406567574,0.00220753252506,0.119232319295,0.0414000153542,-0.599133312702
57048,-0.301156908274,0.63180077076,0.131888687611,-0.1539722085,-0.0271876007318,-0.0381636582315,0.134273916483,-0.74169999361,-0.712673187256
94239,1.07243287563,0.75114941597,-0.453500807285,0.235597699881,0.584701299667,1.07844877243,-0.962164878845,-1.05500006676,0.649980306625
51203,-0.437310576439,-0.815217971802,-0.574637293816,0.0672468245029,0.0554415285587,1.11473715305,0.536262750626,0.436300009489,0.254913747311
388650,0.744258522987,1.32606744766,-0.451518058777,-0.330374777317,-0.452730298042,0.804608106613,-0.803502082825,0.0575000047684,-0.430625617504
23039,0.359354436398,0.258328557014,-0.284372717142,0.330182850361,-0.487182706594,0.827931821346,0.353561162949,1.41139996052,1.629565835
55179,1.40815722942,-3.12809967995,-0.186530649662,0.793439984322,-0.233270585537,1.34799897671,-0.044381454587,0.0504499971867,-0.352620005608
5827,-0.892982840538,-0.172128021717,-0.425732195377,0.445437729359,0.527912795544,-1.16966795921,-0.345394253731,-0.547749996185,-0.367703139782
10245,-0.611446082592,-0.184059739113,-0.448340266943,0.07832865417,-0.397620528936,0.0358638465405,1.11304140091,-1.14695000648,0.772977530956
6813,0.368120253086,2.56134557724,1.69928216934,-0.584180474281,-0.0653137415648,-0.792519271374,1.11170732975,-0.71749997139,-0.339240550995
3251,-0.737910151482,-1.22569990158,-0.222266599536,-0.0477287471294,1.36957752705,0.323643803596,0.813553094864,0.0542500019073,-0.299539536238
23212,-0.997221410275,-9.57779312134,-0.247512951493,-0.108565375209,0.373989522457,-0.0816727280617,6.03351783752,0.295349985361,4.48538160324
23536,2.69641780853,0.306101590395,-0.179639548063,0.119103193283,-0.537488937378,0.363139867783,0.263142883778,-0.0899000018835,-0.138754799962
51282,-0.6640432477,0.397319376469,-3.33488416672,0.547855556011,0.0188711881638,-0.111485697329,0.929536938667,1.36914992332,-0.239483714104
10227,-0.309726923704,-0.289602965117,1.22877645493,0.19072458148,0.285132706165,-0.383050024509,-0.179271817207,-0.155099987984,-0.986699104309
50813,-1.08484053612,-2.9037938118,0.0221675485373,0.181330189109,-0.0940408408642,0.488868862391,-0.292633771896,0.0174500048161,-0.199801445007
51024,-0.217534989119,-0.527495265007,0.112118199468,0.0324031785131,0.131311744452,0.627450227737,-0.231898397207,-0.521700024605,-0.204518526793
53343,1.29243862629,2.57906770706,1.80386066437,1.91360592842,-0.307517826557,-0.89794754982,0.301578223705,-0.07689999789,-0.332174986601
1465,1.50216531754,1.30382418633,-0.573179006577,-0.199790328741,0.62237739563,-0.0818507969379,0.66189956665,-0.653299987316,-1.20760071278
79006,1.22128093243,4.08295488358,-0.0529021136463,0.489673018456,0.800110518932,-3.39370584488,0.525740683079,0.67150002718,0.252094507217
6988,-0.04959179461,0.654309153557,1.96696543694,-1.40850174427,-0.367618024349,1.06774926186,-0.927800536156,0.878749966621,-0.236376047134
11011,-0.846158266068,-1.07363641262,0.196444988251,0.0457153767347,0.790297985077,1.16848111153,0.135083779693,-0.044650003314,-0.815315485001
23325,-1.1180999279,0.127578645945,-6.18196153641,-2.16447114944,0.221779823303,-0.178481906652,0.480836451054,-0.727249979973,-0.224774986506
10049,0.058405905962,1.49014949799,-0.292069375515,0.329373896122,0.638280391693,-0.0484320223331,-0.732059895992,-0.65649998188,-0.736953556538
3157,1.10066485405,-4.31031274796,-3.95472121239,0.351249665022,-0.143866479397,0.209411650896,0.567223191261,-0.00034999998752,0.0
200734,0.345606207848,1.04369831085,2.08242607117,-1.53570914268,0.972990393639,0.754281938076,0.685544013977,-0.970299959183,-0.235448256135
9053,-1.63979935646,-0.655123114586,4.36817836761,-0.134134888649,-0.268043935299,1.79384374619,-0.621936142445,1.24459993839,-0.408787697554
79094,0.307685732841,1.09956634045,-0.656724512577,-0.302785217762,0.0864602327347,-0.141569823027,-0.0564589351416,0.0425499975681,0.000967957079411
2778,0.424813210964,-0.41215723753,0.103391319513,0.0439523383975,-4.44147014618,0.429955810308,0.264570742846,-1.01859998703,0.868122696877
54881,-0.245032340288,-0.848900139332,-0.0397594049573,0.874883770943,-7.8319568634,0.312916517258,0.485853433609,-0.191799998283,0.182939141989
54807,0.382017612457,0.999759316444,1.22679829597,1.00296831131,-0.288456261158,-0.15028822422,0.0958010554314,0.053200006485,-0.337195903063
323,0.393098860979,0.50880497694,-1.00687646866,-0.679766058922,4.13235378265,-0.359166502953,-0.502547740936,0.468549996614,-0.300446987152
26001,-2.16125822067,-0.355398058891,-2.09839487076,0.085745871067,0.329552710056,-5.21729946136,0.428135812283,-0.193800002337,-0.957455873489
10190,-0.813949584961,0.256471902132,-3.45172905922,0.52204567194,0.269332110882,-0.113304764032,0.367410391569,-0.723450005054,-0.566951155663
9686,0.416882961988,4.55550289154,1.46727216244,-0.256819367409,0.0687308311462,0.53277951479,1.57155776024,0.348349988461,-0.591680824757
54915,-0.779220283031,-0.68662327528,-0.0644527748227,-0.22272413969,0.537661373615,-0.264913916588,0.666235506535,-0.857800006866,0.204193457961
23658,-1.04830420017,-0.461163341999,-2.42602920532,-0.968574047089,-0.522691786289,-0.957279801369,0.847352743149,0.352600008249,0.31289178133
7750,-0.653608560562,0.48715287447,0.708430886269,-0.438790887594,0.171843498945,0.723562657833,0.786620259285,0.112399995327,0.270955145359
79643,-0.966950297356,-0.736906528473,0.129029378295,0.480021893978,-0.765481710434,-0.049965724349,0.140084832907,0.255100011826,-0.462377816439
9488,-0.295084238052,-0.71094930172,0.568998098373,0.430987238884,1.11378121376,0.602807760239,0.524244427681,-0.225450009108,0.434993624687
11200,1.03903412819,-0.160450220108,-0.523198246956,3.37877011299,0.601309418678,-0.240808218718,1.34428024292,-0.401350021362,-0.14230427146
65057,-1.18616199493,-1.18782234192,-0.917111515999,0.156980246305,-0.509489715099,-0.655317425728,-1.32339990139,-0.163999989629,-0.509274721146
6832,-0.236676335335,0.422381460667,-0.370620042086,-1.69209170341,-0.561675727367,0.161978527904,-1.82055652142,-0.142600014806,-1.39578819275
23131,0.516914010048,-1.70100569725,0.123695448041,0.0101312398911,0.227811440825,0.598337292671,1.30036401749,0.446850061417,0.285915076733
10776,0.631620705128,2.73500156403,-4.66418790817,0.355306088924,0.918122053146,0.0810316577554,0.533742964268,0.577399969101,0.401439100504
6253,0.251365065575,0.913958966732,-0.661756515503,-0.426868200302,-0.354625999928,-0.762725412846,-2.21863079071,0.468550026417,0.223696604371
79716,-0.242372840643,-0.917924165726,0.0364897660911,-0.846463322639,-0.541898429394,0.755241632462,-0.612060189247,0.230450004339,-0.107088416815
29978,-3.99146461487,0.855091035366,2.48783516884,0.0743243992329,-0.0529209151864,-0.322118937969,0.0990287661552,0.595849990845,-0.696723222733
9988,0.293531686068,2.36476135254,-0.171840310097,0.528969109058,-0.293875068426,-0.286931991577,-0.525776565075,0.303750008345,0.346130788326
10845,-0.153299599886,-1.01702451706,-0.459613442421,0.155852645636,0.649364411831,0.453802973032,-0.545388698578,-0.699450016022,0.183254420757
54957,-0.361888885498,0.397484838963,-0.286314040422,-0.233303412795,-0.669342815876,-0.192005828023,-0.857939958572,1.1167999506,0.415856599808
79170,2.78467822075,1.02287006378,0.150285750628,-0.660880982876,-0.855720877647,0.614071726799,0.786172389984,-0.319999992847,-0.544673144817
10610,0.521771132946,1.02194643021,-0.12377423048,-0.164230912924,-1.23087906837,-0.741762459278,-0.304537713528,-0.231499999762,-0.196811109781
128,-0.22884529829,0.281437456608,-2.88982725143,0.113457635045,0.37181738019,-0.303035467863,0.793824195862,0.439549982548,0.244758158922
51026,-1.00759017467,-0.984359025955,-0.344882667065,0.147253736854,0.0426298975945,-5.15649604797,-3.64380550385,0.98090004921,1.485029459
5498,1.08180689812,1.50273513794,-0.61205470562,-0.519228458405,-0.476288557053,-0.0961135104299,-0.688881039619,0.495949983597,-0.619961023331
124583,-0.432576954365,-0.0353117287159,-0.638405680656,-0.0972473174334,0.798822164536,-5.53338575363,0.381521999836,0.0794499963522,-0.493622660637
9455,1.49318122864,-1.43026566505,-0.0945193469524,0.640591442585,-0.309889435768,0.0832528322935,-0.220141321421,-0.101099997759,-0.334277689457
1212,0.628255724907,0.188208788633,0.458697468042,0.00354754924774,-1.30845415592,-2.84962511063,0.734734654427,0.143700003624,-0.503791332245
5255,1.11493182182,-2.75534009933,1.92925310135,0.201217666268,0.48069909215,0.866402447224,-1.14617455006,0.320199996233,-0.352329015732
9448,0.232560068369,-6.49497556686,-1.62893617153,-0.826708972454,0.0754661634564,0.130366683006,0.0348800867796,1.2853000164,-0.112765267491
9924,0.871742904186,5.49592685699,0.155812978745,-0.0309492498636,-0.540012598038,0.0189188420773,0.23492372036,0.972949981689,-0.890898287296
5480,0.751089513302,5.90305280685,0.25487563014,-0.10771869123,-0.280419945717,0.202756926417,-0.222306072712,-0.712000012398,-0.268970966339
1983,-3.76065683365,-2.78467583656,0.29601457715,0.430769592524,-0.601782441139,-0.570378661156,0.279014289379,0.844150006771,0.755554437637
56889,0.211360812187,1.21625566483,-4.73655509949,0.179038196802,-0.346413016319,-0.241891205311,-0.405760228634,0.883049964905,0.501154541969
79080,-3.07712244987,-6.31037664413,-4.17274284363,-0.149434790015,-4.72864055634,0.00408321246505,-0.423198163509,-0.084599994123,0.230270951986
9016,-0.198302179575,0.314250022173,0.26285853982,-0.381476402283,0.726476788521,0.0208359062672,0.214737683535,-0.539250016212,-0.112383410335
6915,2.10260415077,0.234272003174,-1.03210639954,1.30819106102,4.41547489166,0.606743454933,-0.174422800541,-0.442149996758,-0.239273324609
9709,-1.41155052185,-1.64951062202,-3.13406610489,0.507571458817,-0.627861917019,-1.14884209633,-0.0362858138978,-1.01240003109,-0.230261027813
116832,2.00283169746,-0.128042176366,0.387617945671,0.147316813469,4.8321852684,0.720621347427,-0.0203351378441,3.38195014,0.268581211567
670,0.520362377167,1.66344535351,1.15391218662,0.344597548246,-0.752137303352,0.714789092541,-0.551153302193,0.238250002265,-1.2736184597
7867,1.17377603054,5.82906913757,0.865476071835,-0.197271153331,0.487875163555,0.00894226972014,0.705795168877,-1.06825006008,0.359339445829
79143,-3.94594168663,1.48241043091,0.110336214304,-0.546359300613,-1.65211331844,-1.12047147751,0.0336594879627,-0.0382499992847,0.864476144314
11284,1.04999482632,1.29548144341,-0.31170976162,0.00217797607183,0.252940535545,0.512473165989,0.178028106689,-0.226300001144,0.985256493092
23443,1.09445631504,3.55224132538,-0.420206695795,2.11718153954,0.168998628855,0.520977139473,1.02263581753,-0.342399984598,0.407077252865
51599,0.852773070335,0.973113954067,1.51869368553,-0.640020728111,0.494932562113,1.20465970039,-0.398560404778,-0.500750005245,-0.2032250911
5927,-0.252957284451,1.5524841547,-0.131455600262,-0.890380144119,0.0962112396955,-0.162789925933,-0.31875872612,1.30599999428,0.518066167831
55793,-0.326062202454,2.1095688343,0.344483226538,-0.29443359375,0.0732585042715,0.172885924578,-0.582865715027,1.23745000362,0.167061194777
5867,-1.10542392731,-0.525958538055,-0.491950213909,0.323842346668,-0.376287579536,-0.778699338436,0.365502357483,0.535150051117,1.68623256683
7866,-2.1466281414,-9.59502601624,0.518839418888,-1.92107200623,0.586624622345,-0.602773189545,0.562433421612,0.421250015497,0.296794712543
25825,3.63013601303,3.93579339981,0.00288277864456,0.857250034809,0.408657521009,-0.19705286622,0.149835959077,-0.970899999142,-0.0583144463599
4067,-0.590437650681,1.88571703434,-0.166179269552,5.00260305405,0.321409314871,-0.0823322832584,0.412062168121,-0.516600012779,-0.464071631432
51015,0.784886956215,0.855400264263,-0.432714194059,0.326709508896,0.0928847491741,0.807930886745,0.295490533113,-0.0879499912262,-0.31922852993
5891,0.220721945167,0.323030412197,0.181452035904,2.7884414196,-0.618781149387,0.148715004325,3.13299489021,-1.5026999712,-0.1072409302
3300,-3.69952821732,3.29829359055,-0.308796167374,-0.88361287117,0.15246784687,-0.121099404991,-0.224791333079,0.280650019646,-0.971712470055
64781,0.493593394756,1.78870034218,0.366796523333,1.34992599487,0.511102497578,0.127595856786,1.24563765526,-0.544600009918,-0.826736807823
51056,0.673725008965,0.313121855259,0.125266954303,-0.610557734966,0.0360899269581,-0.189354375005,-0.262453347445,0.0270500034094,-0.538350045681
8550,-0.0940361171961,-0.157955050468,-0.00620172545314,-0.108154669404,1.97195196152,-1.16153466702,1.02236115932,-0.565850019455,-0.131744146347
50810,-0.361205160618,0.777231276035,1.474801898,0.316283077002,-1.16023778915,0.156766057014,0.5142339468,1.12864995003,0.981418073177
23011,0.859886229038,1.48706388474,-0.0443034097552,0.788640856743,-0.237961798906,0.120640337467,-0.10787704587,-0.734899997711,0.457943469286
11168,0.278165102005,-1.04465699196,-0.222034066916,-0.0298167467117,0.665026426315,1.2370827198,1.41928887367,0.264750003815,-0.496286392212
1385,-1.13315629959,0.687608659267,-1.84529793262,-0.296872258186,0.370268076658,-3.4361846447,-0.897103190422,0.237450003624,0.692032814026
10150,0.891670405865,4.64118003845,-0.529208123684,-0.105781957507,0.584238171577,-0.722499966621,0.278664410114,0.267849981785,-0.276857286692
29763,0.116980299354,-0.2118486166,-0.0122442096472,-0.0831468850374,-1.236292243,0.670762002468,-0.279502719641,-0.643700003624,-1.04703569412
9112,-1.00440907478,-2.97061681747,0.342956900597,-0.78647339344,0.019025368616,0.0310999006033,0.0596807450056,-0.166999995708,-0.805064320564
23499,0.726290225983,0.953292191029,-0.349294692278,-0.22912247479,-0.738740921021,0.0046824067831,1.10355710983,0.470650017262,0.470185041428
85236,-2.43456935883,-3.79513072968,0.203086465597,-0.155619591475,0.966169238091,-0.347311913967,-0.108571499586,5.10949993134,-0.914056241512
5096,-1.18937492371,-3.21399307251,-0.445158720016,0.994682133198,0.0672861933708,-0.0301745887846,0.514539480209,1.42920005322,-2.6627368927
55620,-0.148092746735,1.19999098778,0.220317080617,0.565058946609,-0.444035410881,0.771449923515,0.916043162346,-0.096349991858,-0.74820971489
5373,-0.538463175297,-2.47642230988,-1.1334426403,-2.79201602936,-0.034654378891,1.08239018917,-0.727689504623,-0.42585003376,-0.285104602575
51170,2.27798962593,6.32747745514,0.408849984407,0.559745430946,-0.193252921104,0.451120138168,0.347920656204,0.651449978352,-0.106136798859
54850,0.264312803745,2.11695790291,0.229820862412,0.741293132305,-0.371078461409,-0.178083479404,1.72962009907,0.954649925232,-0.022905305028
80349,0.00300797075033,-1.0110257864,0.2309307307,0.558996498585,-0.193102523685,0.317006438971,-0.461845189333,0.337300002575,0.463325530291
355,0.742648601532,-1.04189169407,-0.206795811653,0.58279800415,-0.645612716675,-0.248060196638,3.51771569252,-0.872500061989,1.07450211048
1062,0.586442112923,1.17905342579,-0.0891958028078,-0.575691521168,-0.286970674992,0.292030632496,1.29355800152,0.522899985313,2.27107000351
8804,-0.0741365551949,2.13742303848,0.180114910007,0.373509526253,-0.934199690819,0.88307082653,0.417870730162,-0.200699999928,0.44858905673
80758,-0.841202199459,-2.68352246284,0.620964348316,-0.0268092229962,0.492758363485,-2.36926364899,0.729376018047,0.0735500007868,0.280028164387
375346,0.282652527094,-0.431141644716,1.09723985195,0.159916624427,-0.567075371742,-0.242450028658,0.0368010103703,-0.164099991322,1.95104539394
51385,0.094388499856,0.738344550133,0.0458853393793,-0.344176828861,-0.741522789001,0.34729886055,-1.22467577457,-0.876399993896,0.0983874797821
55748,0.452308058739,-0.519702136517,-2.64829421043,0.447877943516,0.178956106305,-1.29201567173,-3.52287507057,0.324250012636,0.203907504678
10318,1.12351250648,0.454260736704,1.01963531971,-1.24543142319,-0.957752466202,0.817871034145,-3.41474223137,-0.459700018167,0.824838459492
54681,-1.1075656414,-2.84688186646,-0.222149223089,-0.271012723446,0.101851448417,0.371506869793,0.4212898314,0.229349970818,-0.442398816347
7905,-2.60852193832,-1.55223691463,-0.126979917288,0.102426283062,1.09292769432,-0.761197686195,0.283415228128,-0.107900008559,-0.328217804432
28969,0.384799212217,-4.47555971146,-0.997437357903,1.01432681084,0.638867497444,-0.739321708679,-0.273285746574,0.711750030518,-0.018685862422
10668,0.629568099976,2.00619745255,1.40784692764,-0.210801616311,0.175142168999,-0.417585581541,0.736802518368,2.01384997368,0.307737737894
51005,0.17953068018,-0.459384769201,0.077136285603,-0.0688231214881,-0.821931540966,-0.298185288906,1.04951775074,1.05694997311,0.821146845818
8800,1.23506903648,5.16047048569,5.99664545059,4.12499713898,0.501385271549,-0.416995942593,-0.63141065836,0.0654499828815,-0.212626606226
54438,0.0220646560192,-0.702770590782,-0.019067376852,-0.476569652557,0.134089589119,0.0957033634186,2.76713204384,-0.514850020409,-0.2183598876
55825,-0.280087769032,0.712994813919,1.28025448322,-0.317138433456,2.18990755081,1.78959953785,0.548928797245,-0.255849987268,3.14883303642
