rid,DOS030_VCAP_6H:BRD-K79797751-001-01-1:4.98,DOS030_VCAP_24H:BRD-K79797751-001-01-1:4.98,DOS034_A375_24H:BRD-K79797751-001-01-1:4.98,DOS034_A549_24H:BRD-K79797751-001-01-1:4.98,DOS034_HT29_24H:BRD-K79797751-001-01-1:4.98,DOS034_MCF7_24H:BRD-K79797751-001-01-1:4.98,DOS034_PC3_24H:BRD-K79797751-001-01-1:4.98,ERG014_PC3_24H:BRD-K79797751-001-01-1:9.95847,ERG014_PC3_6H:BRD-K79797751-001-01-1:9.95847,ERG014_VCAP_24H:BRD-K79797751-001-01-1:9.95847,ERG014_VCAP_6H:BRD-K79797751-001-01-1:9.95847
26036,-0.230186879635,0.915135204792,-0.887810111046,1.06252253056,-1.1521999836,-0.19042250514,0.210567653179,1.3631939888,0.140200003982,1.4310631752,1.20306611061
10206,0.0013684257865,-0.175396606326,0.9833984375,-0.269667565823,-0.558750033379,0.163015455008,1.5166734457,-0.106150276959,-0.0288500003517,0.0413331091404,-0.24036321044
25793,0.796220362186,-0.274627923965,-0.458279699087,-0.038096819073,-0.442249983549,-0.853302717209,0.206822559237,0.270803928375,-0.631449997425,3.06889295578,0.183137565851
55556,1.1374849081,-0.952257156372,-1.19486272335,-0.16523912549,-0.563199996948,-0.614083945751,0.733989715576,-1.06391406059,-1.09835004807,0.153443694115,1.10177636147
3978,-0.838095784187,-1.43547224998,-2.22517967224,-1.22335159779,-0.0267499983311,0.405378520489,0.335653334856,0.804054319859,0.807699978352,1.35541915894,0.883806765079
10681,-0.107986986637,-0.936901688576,-0.496062159538,0.856728196144,-0.835399985313,0.902284801006,1.46101737022,1.66121327877,-0.0643000006676,1.80556344986,1.13407373428
3638,0.860945999622,-5.11138486862,-0.125128641725,0.117036789656,0.703150033951,-1.10539102554,0.130124747753,-0.0341358780861,-0.646000027657,-0.375149905682,0.423993706703
8349,0.554977416992,0.622358679771,1.95807003975,1.13182902336,-0.494550019503,1.03932094574,1.65591871738,-0.841328561306,-0.53694999218,-0.293016135693,-0.831593573093
6275,-0.15354347229,0.310435414314,-0.852023839951,0.409945577383,-1.10634994507,0.632831811905,-1.62210488319,-0.653703689575,-0.556900024414,1.51436984539,0.215925782919
3895,-1.17514872551,-0.85102045536,0.230246126652,-0.113862931728,-0.427300006151,-0.582893133163,-1.29587507248,-0.249481633306,0.0671999976039,-0.331604629755,-0.425118565559
392,0.800433337688,0.281847476959,0.887730956078,0.0390242487192,0.712400019169,-0.342685818672,-0.0178855359554,-0.314694404602,0.986050009727,0.342470914125,0.0506416633725
9170,-0.170069485903,0.137221485376,3.16345739365,0.612440943718,-0.245350033045,0.450481951237,-0.964558243752,-0.963445007801,-0.476949989796,-0.438028246164,-0.501144528389
80347,0.170578181744,0.343988835812,-0.274822056293,-1.02246856689,-0.0873500034213,-0.104133710265,-0.809160292149,-1.59357666969,-0.624550044537,-1.30896520615,-1.0477039814
23300,-0.0560576021671,1.33857119083,0.0944495648146,-0.987540245056,-0.83679997921,-0.278203725815,-0.223666518927,-0.176119655371,-0.225650012493,-1.87944638729,-0.16722086072
836,0.139123097062,-0.793596744537,-0.341109126806,-0.283364534378,-1.03014993668,-2.40854215622,-0.1721893996,0.268303304911,-0.34169998765,-0.290507555008,0.673736512661
11188,-0.448964208364,-0.273730367422,-0.00642651319504,1.17696559429,-0.0304000005126,1.03264045715,-0.517208397388,0.125519886613,-0.162949979305,0.420224815607,1.11300182343
10898,-0.0168067850173,0.147666022182,-0.453286141157,0.0837623775005,0.128749996424,-0.525589585304,-1.08670353889,0.919239103794,0.241400003433,0.781877338886,0.592737257481
9276,-0.725714981556,-0.833645582199,-0.621982336044,0.140344142914,0.127450019121,0.100248992443,0.0319630801678,1.36355996132,-0.121199995279,1.85338819027,2.04580330849
1647,-0.248937368393,0.602251172066,0.559751033783,-0.275759160519,-2.03660011292,0.399782180786,0.237777814269,-1.19706070423,-0.00710000097752,-0.384754836559,-0.833334565163
10285,1.2031276226,0.458239406347,0.537095427513,0.762990355492,0.966750025749,0.128154009581,1.36748576164,-1.86452651024,-2.19234991074,-4.56188631058,-2.92022299767
23386,0.648388206959,0.0435049980879,-1.12551498413,-0.461316108704,-0.149749994278,0.0695634484291,0.370020776987,0.587302029133,0.299399971962,-0.563815712929,0.0547511056066
3156,0.713589727879,1.09313166142,-0.607987523079,-0.0344573110342,-0.732450008392,-0.534898817539,-1.29586315155,-1.1745762825,-0.0205999985337,-0.427862465382,-0.54075306654
10237,-0.0568580105901,-1.12238800526,-0.824976921082,0.0168704092503,-0.684550046921,0.554329812527,-0.028240069747,-0.4328789711,-0.42435002327,0.560643732548,0.527135908604
7077,0.56715965271,0.704178035259,0.645322442055,0.647840619087,-0.457149982452,-0.0147760510445,-0.320317834616,-0.151388525963,-0.935600042343,-0.223947525024,-0.975363612175
11157,0.51331949234,0.861384391785,-0.0974293202162,-0.574441611767,0.726050019264,-0.846790254116,0.485998034477,-0.600525736809,-0.251450002193,-1.76892983913,-0.170748800039
22908,-0.594203829765,1.22532236576,-2.15526676178,1.30911552906,-0.307749986649,-0.6849629879,0.601646721363,1.10282027721,-4.78395032883,0.296451091766,1.01078128815
10915,-0.258828133345,-0.207129061222,-0.683953881264,-2.7300388813,-0.0357000008225,1.01439237595,-0.553093671799,-0.0696010738611,0.894900023937,-0.0860490202904,1.00730395317
9897,0.266072630882,-0.127766385674,1.54684972763,-0.444446623325,-0.133650004864,-0.0476479530334,-1.31074488163,-0.283953905106,0.243599995971,-1.71769475937,-1.67500317097
1759,-0.279677629471,-1.2022742033,-0.144197583199,-0.438836634159,-0.0802000015974,-0.388055741787,0.344643443823,2.24261307716,1.71870005131,3.57670760155,2.5908536911
54541,0.0102845430374,-0.116875894368,-0.812915563583,0.073892518878,-0.412000000477,0.42049318552,0.819998860359,-0.717493534088,-0.252149999142,-0.0734165683389,-0.601926624775
211,0.550439894199,-0.140023350716,0.616792678833,-0.181752473116,0.0341999903321,0.762167990208,-0.0728218629956,0.641605019569,-0.560699999332,-0.832341372967,-0.765812158585
5048,-0.109337031841,-0.65766620636,0.192451268435,0.874655246735,-0.516399979591,0.100026473403,0.668384432793,-0.270992308855,-0.333599984646,0.0825327634811,-0.17172370851
84722,0.458469629288,0.245622217655,-0.0437005758286,0.425807952881,1.33294999599,-0.285682976246,-0.0239908695221,-0.0380473434925,0.253300011158,0.500822782516,-1.41863620281
29890,-1.43984389305,-0.396233022213,-0.183703482151,1.42047405243,-1.69239997864,-2.00848555565,0.632284283638,-0.278750479221,-0.521399974823,0.809795618057,0.75017362833
9868,0.753749549389,0.457759439945,-0.709374785423,0.841457188129,0.452800005674,0.83946865797,0.515105426311,0.82159024477,0.438349992037,-0.176655948162,0.864022910595
873,0.00415077805519,1.61201310158,0.585845351219,-0.812109231949,-0.82539999485,0.131238102913,-0.5723092556,1.03639137745,-0.598649978638,0.294365853071,0.284758508205
5580,-1.11655187607,-0.908356249332,-0.993511617184,-0.182079851627,-1.03179991245,-0.668391942978,-1.91941714287,1.49935352802,0.197499990463,0.68989443779,1.32006633282
3725,-0.339686870575,-0.120314747095,0.927770018578,1.51453733444,-0.515799999237,0.856661558151,0.00962737202644,-1.00109827518,0.0372500009835,-0.103598862886,-0.539484202862
23585,0.506436467171,0.834973990917,-1.15898811817,0.982545435429,1.16260004044,0.060445908457,0.182981431484,-0.258552104235,-0.148149996996,-2.66342496872,-0.190996214747
51097,-0.7019572258,0.192138969898,-1.09957134724,-0.0677549168468,0.262849986553,-0.421255528927,0.704612910748,0.662728846073,-0.070000000298,-1.13064801693,0.367902487516
1831,0.0668736696243,0.710994124413,2.1794629097,-0.387057632208,-0.00485000014305,-1.43335616589,-1.25761270523,0.176792681217,-0.126699998975,-0.366189002991,-1.06659781933
7020,0.699075877666,-0.0339539386332,1.60614418983,0.597631633282,-0.084450006485,-0.648078799248,0.411869645119,-1.08270037174,-1.03279995918,-0.914455473423,-1.03997719288
55893,-0.482843011618,0.633534133434,0.860215485096,0.668597757816,-0.413249999285,-0.269401699305,-0.305402100086,0.0992322415113,0.327800005674,0.455114424229,-0.321326851845
6944,-0.0365196987987,1.06310975552,1.27858996391,-0.0303597487509,-0.434000015259,-0.0799484699965,-0.822307348251,0.615754783154,0.0342999957502,1.4394929409,0.414383113384
22883,-0.591395020485,0.21926791966,-2.44814419746,0.0473140105605,-1.58679997921,-0.0418287366629,0.168442860246,0.00236190855503,0.853399991989,0.0260854363441,0.139842540026
5601,-0.221186518669,-0.884800612926,1.6902923584,0.736766993999,-1.23959994316,0.360316425562,0.532711684704,0.566206693649,-0.738200008869,1.93185245991,2.31705784798
10775,0.346957325935,-0.0854128301144,-1.27039551735,0.340688765049,0.155799984932,-0.711845397949,0.301631212234,-4.72038125992,-0.701550006866,1.82915461063,0.733461260796
4780,0.236039891839,1.00281596184,0.732712209225,0.229644060135,-1.0163500309,-0.654703378677,0.603670477867,-0.994100272655,-0.430900007486,0.0141168534756,-1.15814173222
10904,-0.570094108582,0.350089102983,-0.460137784481,0.280016183853,0.136749997735,-0.501462221146,-0.742296338081,0.75183403492,0.456050008535,0.782648384571,0.85997325182
9917,0.371932417154,0.272795587778,0.856923162937,1.49404740334,-0.435949981213,0.551468133926,1.11962401867,-0.584773004055,-0.0612000003457,1.50614833832,0.0996705144644
1399,-0.794489383698,1.91715312004,2.30465126038,1.54662489891,0.293849974871,-0.281599611044,0.628447055817,-0.324152827263,-0.0633499994874,0.704560518265,-0.749407827854
24149,-0.71588152647,0.385784506798,-0.986713945866,1.45681810379,-1.03789997101,1.13218939304,0.720522940159,-0.587461948395,-0.245050013065,0.50519156456,0.908139228821
2222,0.752987146378,0.637715995312,0.0758164599538,-0.785984158516,0.843199968338,0.267981410027,0.321216523647,-1.41526198387,-0.533749997616,-0.103187985718,0.388505280018
10131,0.25477206707,-0.680517613888,-0.866420209408,-9.37730073929e-05,0.111249983311,1.05696201324,0.217480584979,1.22214257717,-0.318049997091,0.48749884963,-1.52896559238
2958,0.41154140234,0.740284740925,-0.35251313448,0.528746306896,0.493250012398,-0.326737612486,0.057977989316,0.339440256357,0.090300001204,0.868686079979,0.212878897786
9650,-0.332880377769,0.539620757103,0.761153936386,0.470710933208,-0.29960000515,-0.187436178327,0.311082869768,-2.91957092285,-0.888850033283,-1.23092329502,-1.50440979004
7319,-0.153648406267,-0.465852499008,-0.755114674568,0.500632941723,-0.00380000472069,0.878944039345,0.826346158981,0.53707998991,1.01205003262,-0.110493347049,-0.0907877609134
4817,-0.323981523514,0.54879283905,1.11411845684,0.31815290451,-0.284049987793,-0.203661412001,0.841493368149,-0.696922898293,-0.41629999876,-0.0317432135344,-0.193401321769
9143,0.386508464813,-0.556051671505,-0.224132150412,0.228360563517,0.381999999285,-0.97369492054,-0.269053637981,4.48856163025,0.052149951458,1.02931892872,1.09296417236
10494,-0.970379710197,0.346695750952,-3.50916147232,-1.28133666515,-0.96154999733,-0.751791656017,-0.441215991974,0.313640534878,0.443300008774,-0.203866094351,0.241053596139
55324,-0.467544138432,-0.471646755934,-0.150342285633,-0.363878160715,0.540449976921,0.0266029164195,-1.73077583313,0.682088851929,-0.0590499937534,-1.19882249832,0.938278019428
23149,0.395317882299,2.17840099335,0.320658266544,-0.313678503036,0.21044999361,-0.623568415642,-0.722889065742,-0.218930453062,-0.421099990606,2.41502118111,-0.969712138176
9943,-0.936208665371,0.56166356802,-0.0930277109146,-0.701195478439,0.00304999947548,-0.0389524102211,-0.0502191483974,0.568918406963,1.02305006981,-0.798256516457,0.997478783131
6599,0.182918190956,0.0226534903049,0.0281573645771,0.71778690815,-0.251399993896,-0.492798149586,-0.428789049387,-0.436790585518,0.548150002956,-0.960564136505,-0.878535568714
51031,0.505674004555,-3.90809202194,-2.23269224167,0.654461324215,-0.065750002861,-0.0631606280804,-0.245967239141,-0.79158782959,1.80484998226,-0.162099897861,-1.6566747427
3566,0.340816378593,-1.05332577229,1.74392843246,0.285153657198,-0.103349998593,-0.103339746594,1.04429578781,-0.606518566608,0.00160001218319,0.35823905468,-0.957036375999
3815,-0.488772600889,0.724133610725,3.26106953621,0.973151445389,0.0340500026941,0.258248120546,0.13468849659,-0.153279572725,0.733699977398,0.174598872662,0.864391565323
8624,0.159941926599,-0.344745635986,-0.647048473358,0.307278513908,-0.634949982166,-0.84939455986,-0.151584103703,-0.536653399467,0.209549993277,-1.56667041779,-0.0869499444962
27346,1.0726544857,0.567909300327,-1.11247348785,0.208919659257,0.770699977875,0.65610408783,0.777017593384,-0.857424438,-0.372749984264,-1.24540936947,-0.223897814751
10489,-0.664671182632,-0.611137628555,0.581947922707,0.121440008283,-0.87374997139,-0.317502975464,0.0325752496719,-1.19708359241,-0.20450001955,-0.73807489872,-1.18637168407
26128,0.538663268089,0.356906414032,0.574388861656,-1.24064481258,0.662299990654,0.615494310856,-0.717950344086,-1.93966770172,-0.218050003052,-2.95928812027,-2.37774610519
79921,0.818879544735,-0.277790367603,-0.173784673214,-0.391924738884,-0.0944999977946,0.780342042446,0.135660365224,-1.09486997128,-0.505650043488,-2.33625626564,-0.772177577019
55746,-0.560044229031,0.489421457052,0.220754623413,0.717068314552,0.24564999342,0.183152675629,0.363398730755,0.0927790105343,0.0206499993801,0.0391326695681,0.439620256424
23636,-0.706794023514,-0.541170299053,-0.864157617092,-0.585610210896,0.132799997926,-0.122359722853,-0.832504868507,0.580015182495,-0.198450013995,-0.251394480467,1.04643726349
10892,0.902224242687,-0.052478864789,-1.12487351894,-0.210886254907,1.10245001316,0.556251525879,0.26783144474,-1.46981060505,0.00699996948242,-1.46214616299,-1.51512134075
10652,0.181264966726,-0.731725215912,-0.802402019501,-1.34438335896,0.489199995995,0.336319714785,-1.77414131165,0.452874720097,0.146499991417,-0.429790139198,0.0648581981659
11004,-0.349527478218,0.464049309492,-0.820384144783,0.294060736895,0.183650001884,-0.0578609406948,-0.959690332413,-0.243761286139,-0.18029999733,-1.00718557835,0.544719099998
23530,0.180358916521,-0.579722583294,-1.35094439983,0.188266932964,-0.175249993801,-0.99896299839,-0.788073420525,1.52856194973,2.02055001259,1.32022166252,2.01727175713
8826,0.305621176958,-0.164326369762,1.63440585136,-0.475009202957,-0.0269500017166,-0.336596906185,-0.368006199598,0.37116381526,-0.462949991226,0.671436846256,-0.188228324056
3308,-0.433537602425,0.382650882006,1.57502830029,0.814668118954,0.455099999905,0.0891620069742,0.862116098404,-1.46771419048,-0.316950023174,-0.739191353321,-1.44497513771
7153,-0.0254035592079,1.48642349243,-1.27840447426,-0.369111061096,-0.0562499985099,-0.0729781985283,0.281251549721,1.02332413197,0.323550015688,-0.0316483974457,0.62812680006
11041,-0.688680529594,-1.76736748219,-1.02358531952,-1.0409693718,-0.729099988937,-0.43328088522,-0.436241239309,1.35455560684,0.333249986172,0.596496641636,1.03431940079
6342,-0.746912479401,-0.961073577404,-0.746214568615,-0.177179932594,-0.127400010824,-0.272236585617,-1.37680518627,1.36686182022,3.16389989853,1.48397028446,1.74495899677
5883,-0.833173930645,-2.18137955666,0.191216081381,-1.10397267342,0.160249993205,0.943060398102,-0.279471367598,-0.882447183132,-0.273950010538,-0.0280278325081,-0.0552764944732
10589,0.172682985663,-0.293080508709,-2.05830359459,0.431477278471,-0.69730001688,-0.946657538414,0.803913891315,1.39606142044,-0.613550007343,0.993749499321,0.959427833557
5110,0.475713729858,-0.0572202578187,-0.465760588646,0.412979453802,-0.338699966669,0.519328713417,0.0140506625175,-0.424139022827,0.00219997763634,-1.97643041611,-0.564349830151
4609,-1.08744645119,-0.791320085526,-0.230327308178,-0.131110072136,-0.910850048065,0.0568748749793,-0.677296042442,1.25807201862,-0.0465499982238,0.172727227211,1.395611763
5423,1.38255369663,0.253649026155,-1.28835248947,-0.243084207177,-0.17460000515,0.556440353394,0.806255161762,-0.666450202465,-0.848049998283,0.168065160513,-0.94304561615
1070,0.187174066901,0.237035602331,0.278962016106,0.0392379015684,0.110449999571,-0.637760400772,-0.659731805325,0.306620687246,-0.384999990463,-0.462140321732,0.368485152721
10051,-0.185129836202,-0.167647629976,-0.612418830395,-1.32060265541,0.703099966049,0.274818003178,-0.915521621704,0.0293363425881,0.578750014305,-0.766694307327,-0.0831520706415
6603,0.0509539544582,-0.115862496197,0.127266317606,-0.0536824688315,-0.0645000040531,0.0200234055519,-0.787874102592,2.42044591904,0.481199979782,1.29451060295,1.64447855949
9019,-0.128181189299,0.631403565407,-1.09077358246,-0.469092190266,0.147149994969,0.765663504601,-0.42520815134,-0.283426493406,0.522000014782,-2.66150760651,-0.125136375427
10969,0.600894331932,0.572159945965,-0.00748660415411,0.296100765467,1.31684994698,0.373277246952,0.594308376312,0.0318716913462,0.0847999975085,-1.96251344681,-0.396097570658
9797,0.394468665123,0.804781019688,-0.470245629549,-0.924340367317,-0.00935000181198,-0.175201654434,-0.437444150448,-0.708735466003,-0.0619499906898,-1.44189500809,0.0294193271548
4043,0.252598851919,0.596446692944,0.0708102285862,-0.124092668295,-1.51874995232,0.449134111404,-0.0786084532738,1.14492630959,0.0641999989748,1.44259047508,0.841685295105
9519,1.02566409111,0.101272419095,-0.337204754353,-0.114831864834,-0.121849998832,0.721326708794,0.630384922028,1.27313041687,-0.594749987125,-2.11573886871,-1.13105654716
8480,0.688983738422,0.707210898399,-0.984658360481,2.38170719147,0.821949958801,0.485671937466,0.975671350956,-0.413078129292,0.523000001907,-0.643840789795,-0.341223627329
983,0.228836238384,0.195778727531,0.725314378738,0.700276553631,0.157299995422,0.483683466911,-0.378984540701,0.51423060894,0.600049972534,0.362021744251,0.0270216912031
10559,0.934406101704,0.984668135643,0.649661183357,0.890323936939,-0.0555000007153,-0.376906424761,-0.844263017178,-0.548587143421,-0.9416000247,0.103972673416,-1.12891125679
8508,-0.324209451675,-1.32576441765,-1.67829203606,-0.184157282114,0.453750014305,0.674936175346,-4.43166971207,1.06258106232,0.0107000023127,0.484301567078,1.47406744957
9275,0.0213742107153,0.0523329675198,-0.949084281921,0.0613804757595,0.943749964237,0.25356554985,0.908802092075,0.533002316952,-0.340250015259,-0.296430855989,0.92395401001
8914,-0.945528626442,-0.661467790604,0.184459447861,0.222039625049,-0.907449960709,-1.53474581242,1.08344137669,0.62041336298,-0.122349999845,1.87431526184,0.463707238436
54505,0.720363616943,1.26236581802,-0.598504126072,0.298713624477,0.288999974728,1.16544902325,1.16161108017,-0.397828757763,-0.940699994564,-0.414778470993,0.0459333062172
6919,0.754257798195,0.24701166153,0.599774599075,0.640569627285,-1.046200037,-0.0513264536858,-0.591864228249,-0.483116298914,-0.503149986267,1.74945223331,1.65919291973
2274,1.89091396332,2.02062129974,-0.953374862671,0.0689381957054,-1.23670005798,0.21617244184,0.726391553879,0.329074144363,0.0618500001729,1.09016036987,-0.0116615053266
2288,-0.669656097889,1.52379119396,0.301521360874,-0.185035586357,0.0,0.0875252783298,0.8653383255,-1.63921666145,-0.70459997654,0.165195703506,-1.58332765102
7994,-0.60082089901,-0.234358787537,-1.27072274685,-0.322980135679,-0.885600030422,0.803715705872,0.236771076918,0.60767865181,1.25469994545,0.5641939044,0.80602145195
4216,-0.634782671928,0.447726875544,-1.58751881123,0.745557963848,-0.14794999361,0.243136227131,1.13108003139,0.628885447979,0.0130999982357,-0.00696110725403,0.863988220692
7538,-0.671077251434,0.0578076951206,2.2062830925,0.0119158178568,-0.641899943352,-0.385481923819,0.415676116943,-0.213258966804,-0.821850001812,0.767997324467,-0.5409065485
3628,-0.325921773911,1.31420886517,-1.29298186302,-1.0738619566,-0.190700009465,0.905224323273,0.022014349699,0.297559708357,-1.20034992695,0.685539245605,0.00476359389722
2037,-0.203502252698,1.11974716187,-0.82951593399,-0.80746614933,-0.717050015926,0.820754647255,-0.930876672268,1.1177560091,0.153099998832,-0.329502999783,0.13556304574
2771,-0.86087012291,-1.60536181927,0.415530413389,-0.5633482337,-0.392450034618,-0.0972849428654,-1.56155693531,-0.225147783756,-0.216150000691,-0.970623373985,-0.952347636223
7264,-0.919573843479,-1.36052858829,0.657999098301,-1.46565437317,0.597350001335,0.400876045227,-1.33723247051,0.289959788322,0.309300005436,-0.371730685234,-0.0800753757358
1786,-0.296202361584,-0.34833112359,0.20782327652,1.1053879261,-0.493649989367,0.0472539290786,0.749299287796,-0.260550767183,0.363550007343,0.466879099607,-0.392878204584
5873,-0.379092633724,0.370119392872,2.02565073967,1.94307208061,-0.694400012493,1.17511737347,0.405480951071,2.83390116692,1.09144997597,1.24204897881,0.731382668018
780,-0.22817376256,-0.371707737446,0.0544084906578,0.529776573181,-0.635949969292,-0.549133896828,0.342240869999,2.05365395546,0.527300000191,1.03290438652,1.85818397999
9926,-0.488695561886,1.36699867249,-0.894242048264,0.520026564598,-0.45710003376,0.302787423134,0.583664298058,-0.681543886662,0.0506500080228,-1.32521021366,-0.831259965897
8446,0.658065676689,0.596804380417,1.31842947006,0.135069802403,-0.249700009823,-0.233543977141,0.200865030289,-1.0170391798,-0.810850024223,-0.542772829533,-1.02431023121
7159,-0.318192571402,-1.05492532253,-0.975617170334,0.0514288470149,0.444250017405,0.0595113784075,0.466844767332,-0.121299996972,0.977800011635,0.487717837095,-0.714298069477
1026,0.165634036064,2.6598842144,-0.845850944519,-2.39594197273,-0.203750014305,0.440479040146,-1.00606048107,-1.3957824707,0.215949997306,-2.97457480431,-1.62260448933
7082,-0.615446805954,-0.202046662569,0.180335938931,0.643004119396,-0.228349998593,-0.317323029041,0.416086107492,1.35682094097,0.585350036621,2.22381567955,1.40541350842
10058,0.167171820998,-0.199627578259,-0.169662460685,0.132413685322,0.648149967194,0.307662278414,0.425302177668,-0.545953571796,-0.497600018978,-0.70662778616,0.227277204394
10797,0.723684608936,0.918573737144,-0.70741969347,-0.882638931274,0.758700013161,0.448057919741,1.00445616245,-0.629527390003,-0.251299977303,-1.60749471188,-0.107735879719
11230,-0.166693463922,-1.46144986153,-0.943139135838,0.0299055874348,0.872200012207,-0.728178918362,-0.675329446793,1.30443620682,-1.04715001583,-0.523824393749,0.242972970009
30836,-1.02674555779,-0.67796087265,0.859186649323,0.406866788864,-0.0715999975801,0.306762605906,0.284519135952,1.09638333321,0.183950006962,0.520170986652,1.77552914619
27336,0.572773933411,-4.74822235107,1.02524578571,0.490382045507,0.0119500011206,-0.258701145649,0.483984291553,-2.90880036354,0.417349994183,0.827358841896,-0.675993978977
9918,-0.73624253273,1.21796238422,-1.99228525162,-0.330491483212,-0.175849989057,0.361846923828,0.70906162262,-0.0388956703246,-0.269100010395,0.580065608025,-0.334249377251
79073,0.26707598567,0.318432211876,-1.47210884094,-0.1944206357,-0.762250006199,-0.662089347839,-0.426310479641,0.565511226654,0.363749980927,1.36963665485,0.326464742422
9688,0.0689870268106,0.526871681213,-0.554159879684,-0.00410571694374,0.47214999795,-0.239955499768,-0.143045425415,-2.21049618721,-0.701149940491,-2.56983041763,-4.46787834167
23659,0.625272214413,-0.216135263443,-0.582976937294,0.629509985447,-0.745149970055,0.770487427711,1.14772367477,0.635619282722,-0.100450009108,0.19798694551,1.76842904091
8396,-0.296572268009,-0.954922676086,-1.98055315018,-0.856365799904,-0.253800004721,-1.25402498245,-2.01630091667,1.03687095642,-0.778050005436,0.891219615936,1.44131612778
23077,-0.684578061104,-0.203931584954,0.155599325895,0.150391429663,-0.653800010681,1.00168037415,0.79571801424,-0.32128316164,-0.0377499982715,0.228319883347,0.508056879044
10857,0.620983242989,0.725296735764,-2.01608872414,-1.9563806057,-0.82959997654,-0.248063057661,0.130972713232,0.53816395998,0.667750000954,0.688817024231,0.578356027603
16,-1.30723881721,-0.618024051189,-0.389886438847,-0.321505844593,-1.07809996605,0.101514801383,-1.11899471283,0.0161940455437,0.446999996901,-0.117797642946,0.328319460154
2817,0.0699119120836,-1.2332521677,0.961666107178,-0.290203332901,-0.453649997711,0.65258038044,-1.27013111115,0.186344116926,-0.174249991775,4.1082906723,2.40437030792
60528,-0.0707047209144,1.26726436615,0.288996070623,0.535066306591,-0.156049996614,0.496899098158,0.577374696732,-0.915132582188,0.867399990559,-0.954418420792,-1.12062084675
5359,-0.0920465141535,0.240740284324,1.88981950283,0.854981005192,-0.322750002146,3.38161230087,1.10318541527,3.80129265785,-1.54535007477,-1.15306007862,-0.179062381387
1514,0.282625675201,1.03638064861,-1.71563458443,-0.406308174133,-0.326399981976,0.797733545303,0.251079142094,0.402491301298,0.0402000024915,-0.455608665943,0.872677445412
1509,-0.461776226759,0.60897731781,0.0368199050426,-1.61838054657,-0.376850008965,-0.466349422932,-2.29116725922,0.719897389412,-0.0566499978304,0.016231149435,-0.0972655937076
9181,0.30868935585,0.366425246,-0.0797631666064,-0.164614915848,0.353049993515,-0.99957382679,-0.202460184693,-0.866142749786,0.329250007868,-0.449526309967,-0.138345643878
3611,-0.779623627663,-0.434998005629,0.81940984726,1.15371239185,0.285849988461,0.396144837141,-0.429444074631,-0.0902063474059,0.207299992442,0.428401857615,0.266381919384
4783,-0.263458251953,1.16993021965,0.609140992165,-0.980376601219,-0.209299996495,0.260392665863,0.201369896531,-0.673205375671,-0.866750001907,1.39664185047,0.607711195946
10123,-0.113417983055,-0.172004744411,1.79933834076,-0.0083005875349,-0.496949970722,0.225963234901,0.0226665958762,-0.631556451321,-0.0132500007749,3.54820609093,-0.962009549141
8895,0.286873042583,1.24934279919,1.27643787861,0.394659161568,-0.0451000034809,0.631288468838,0.75638449192,-0.338619142771,0.35790002346,-2.01715111732,0.193395391107
9805,0.641686439514,-0.680713236332,-0.258477151394,-0.150009766221,-0.522799968719,-0.0871104598045,-0.426417589188,0.898592829704,1.68589997292,1.55427610874,0.626119613647
4125,-1.21824991703,-0.936155557632,-1.52791321278,-0.706352114677,-0.127900004387,-0.349770158529,-0.391508817673,1.72171664238,0.284450024366,1.43686449528,1.48299252987
1635,0.0406713932753,0.628767609596,-1.79529714584,0.755136847496,-0.13955001533,-1.31241393089,0.296476453543,0.201396659017,0.693100035191,0.205002725124,0.0585078597069
4154,0.236129939556,3.83673214912,-0.909745514393,0.0772916451097,0.361649990082,-0.784565269947,0.170771494508,-1.05817878246,0.148050010204,-3.22642207146,-2.15004014969
26292,0.703149437904,-0.452974319458,-0.935412526131,0.201975077391,0.666800022125,1.25837492943,0.22637245059,0.887438058853,-0.0128999948502,0.44040158391,0.700266361237
5770,0.890735864639,0.513493895531,1.39708483219,0.0259841904044,-0.31994998455,1.39710271358,-1.62728703022,-0.301584124565,0.389349997044,-0.375946372747,-0.246488794684
25874,0.527168512344,-0.524626016617,-0.713193535805,-0.688689351082,1.18405008316,0.316366076469,1.93788266182,-0.00586364930496,-0.133249998093,1.41087388992,2.0071747303
11319,0.202102780342,0.0110528096557,-2.33028936386,0.841972529888,-0.589299976826,0.0810431838036,-1.06771552563,0.460092872381,1.50090003014,-0.229062467813,0.300279319286
1153,-0.21056959033,-1.85186731815,-1.10157847404,-0.337715953588,0.316249996424,-0.191441625357,-0.540731012821,-1.61776292324,0.122099995613,-3.31054997444,-1.4326788187
11098,0.282938718796,0.405972480774,-2.11348867416,-0.881357729435,-0.300199985504,-0.71677261591,0.433767318726,0.811849236488,0.433400005102,-0.028515920043,0.580962121487
8974,0.276711016893,-0.470988571644,-1.20567131042,-1.01076185703,-0.228650003672,0.0843838304281,-1.27183246613,0.931022524834,-0.0813499987125,-1.52430582047,-1.65130352974
533,1.04579007626,0.654919624329,-0.209734871984,0.390447467566,0.517449975014,-0.634482204914,-0.248196706176,-1.38795888424,-0.384299993515,-4.58959388733,-1.35854017735
823,-0.529803276062,-0.425904035568,0.14199924469,0.912623167038,-0.0228499993682,-1.1480474472,0.0943801701069,0.0427842438221,-0.368000000715,-1.48953652382,0.295611590147
