rid,DOS030_VCAP_6H:BRD-K80439608-001-01-2:4.95,DOS030_VCAP_24H:BRD-K80439608-001-01-2:4.95,DOS034_A375_24H:BRD-K80439608-001-01-2:4.95,DOS034_A549_24H:BRD-K80439608-001-01-2:4.95,DOS034_HT29_24H:BRD-K80439608-001-01-2:4.95,DOS034_MCF7_24H:BRD-K80439608-001-01-2:4.95,DOS034_PC3_24H:BRD-K80439608-001-01-2:4.95,DOSBIO001_A375_24H:BRD-K80439608:9.89586,DOSBIO001_A549_24H:BRD-K80439608:9.89586,DOSBIO001_HT29_24H:BRD-K80439608:9.89586,DOSBIO001_MCF7_24H:BRD-K80439608:9.89586,DOSBIO001_PC3_24H:BRD-K80439608:9.89586,DOSBIO001_NEU_24H:BRD-K80439608:9.89586,DOSBIO001_NPC_24H:BRD-K80439608:9.89586
6118,-0.624899983406,0.626402974129,0.265449523926,0.90116673708,-0.532150030136,-0.238481193781,-0.0336999967694,-0.848960161209,-0.119259029627,0.399500012398,0.400684446096,0.109870925546,-0.856700003147,-0.45682746172
2961,-0.786000013351,0.125700682402,1.06289851665,0.488133311272,0.0326500087976,1.11126172543,1.30634999275,0.0969965904951,0.931431472301,0.279266655445,-0.090411439538,0.593998730183,-0.263850003481,-0.470895022154
310,-3.04435014725,-0.37268742919,-2.97576189041,-1.39486670494,0.621600031853,0.451422929764,-0.498200058937,0.566714167595,1.12799572945,-0.0986000001431,0.646795809269,-0.37368106842,-1.02060008049,-0.064714550972
7296,-3.8368999958,0.155267566442,-1.09297204018,-0.185266688466,0.920249998569,1.24263656139,1.1467499733,-0.471988946199,-0.239250048995,-0.532600045204,-0.476848363876,0.120584011078,-0.0941999852657,-0.435256808996
1429,-0.267999976873,0.918014526367,-2.3668961525,-1.15286672115,0.295850008726,0.507750153542,0.944999992847,0.362282395363,1.2852319479,0.280233323574,0.890564441681,0.236380502582,0.245800003409,-0.714573383331
2548,-1.29384994507,-1.61876833439,-0.299198627472,-1.13006663322,0.585650026798,1.79510807991,0.405200004578,0.211007729173,0.631950855255,-0.194000035524,-0.794440746307,-0.178378924727,-0.0253500044346,0.204918801785
6499,-1.72854995728,-0.967621088028,-0.509240865707,-0.102933377028,1.37170004845,0.124159112573,-1.24849998951,0.27853679657,0.259639769793,0.2975666821,-0.183064341545,0.233522504568,0.141750007868,0.125150606036
642,-2.18234992027,0.213260784745,-1.53061306477,-0.375100046396,0.0882000029087,1.81348824501,-0.936000049114,0.311422765255,0.160085707903,0.513133347034,-0.821161568165,0.346094965935,0.275250017643,0.535542666912
23076,-0.911049962044,0.473946511745,-0.0240963697433,-1.42079997063,1.23969995975,0.498461604118,0.690600037575,0.503618121147,0.15931211412,-0.199533328414,-0.520096302032,0.615271568298,-0.947700023651,-0.464759528637
10099,-1.60619997978,-1.70912277699,0.261153250933,-1.86590003967,0.468750029802,1.18742322922,0.181350007653,-0.431214988232,1.11043548584,0.510300040245,-0.0445046573877,-0.600623786449,-0.433550000191,1.16902053356
9817,-2.27435016632,-0.109053939581,0.543164849281,-0.266466677189,0.88379997015,0.94852077961,0.027199998498,-0.508494198322,-0.8643887043,-0.273033350706,-1.96189045906,-0.795874476433,-1.05760002136,0.408215075731
9126,0.204250007868,-0.18609842658,-2.64869213104,1.1478998661,-0.491849988699,-0.515866756439,0.438549995422,-0.0369108393788,-0.0268935710192,0.94146668911,-0.294398635626,1.08328926563,0.381700009108,-0.293244183064
3930,-1.44175004959,-0.837789714336,0.497834086418,0.297200024128,0.398000001907,-0.1759763062,-4.67635011673,-1.1892029047,0.0321467518806,-0.1712000072,0.198982834816,-0.0916582643986,0.055949985981,-0.752991735935
10450,-2.86229991913,-0.402073860168,-0.0898487567902,-0.0350999981165,0.731900036335,-1.1017884016,-0.647600054741,-0.426489174366,-0.510424733162,-0.668833315372,0.117196038365,0.986611068249,-0.40775001049,0.526294708252
54386,-1.85339999199,0.233140081167,0.143961623311,-0.510699987411,1.07500004768,1.06482756138,-1.08885002136,-0.97875648737,0.802027761936,-0.454733341932,-0.313620328903,0.474302977324,-0.312999993563,0.516309738159
664,-1.17544996738,-1.31166744232,1.58865821362,-0.450300097466,0.524749994278,0.452534645796,0.0898500010371,0.126440837979,0.524096548557,-0.314566701651,0.083889439702,1.11316406727,-1.16939997673,-0.74180150032
596,1.11870002747,2.91076660156,-1.43252873421,1.37163329124,-0.0805500000715,-0.810857772827,-0.955499947071,0.169689148664,1.03527450562,-0.66913330555,0.291720628738,1.49783778191,-0.416999995708,-0.0701559782028
10180,-1.3561000824,-0.403134912252,0.398180484772,1.88829994202,-0.863299965858,0.475274682045,0.3736500144,-0.0320594608784,-0.410183131695,0.0884333848953,-0.176986992359,0.692880928516,-0.410349994898,-0.850110530853
1445,-1.03104996681,-0.660627841949,2.41225147247,-0.534666657448,1.24329996109,0.251275748014,1.30244994164,-0.420935839415,-0.375521332026,0.34456667304,-0.303159624338,0.63708293438,-1.29269993305,-0.240013539791
230,-0.584450006485,0.177683830261,-2.2508752346,-0.558333337307,0.141399994493,-0.497604191303,-3.77209997177,-0.0121950060129,-0.793648302555,-0.286133348942,-0.558518707752,0.0629630386829,0.010949999094,0.576588392258
9246,-0.191349998116,-0.0964311808348,-0.644604206085,1.08590006828,-0.100100010633,-0.69411945343,-0.726300001144,-0.0936567783356,-0.399881243706,-0.58606672287,0.0950635671616,0.291721969843,-0.212050005794,-0.673931241035
5092,-0.574800014496,0.115248866379,1.99115395546,0.187333330512,0.840200006962,0.744027018547,1.11670005322,-1.10825800896,0.288707852364,0.0267999917269,-0.215441688895,1.40014338493,-0.499700009823,-0.530984759331
23463,-1.9076000452,1.22250759602,0.830101072788,0.97433334589,-0.534500002861,2.92948961258,0.269549965858,-0.0970456674695,-0.504653990269,0.2785333395,-0.637370586395,-0.35878098011,-0.284799993038,-0.539953708649
10007,-6.20800018311,-0.0970530807972,-1.04124212265,-1.14880001545,-0.0440499931574,-0.649419426918,-0.506449997425,0.225751206279,-0.111609309912,0.71503341198,0.915746033192,-0.848992705345,0.411100000143,0.508721292019
4925,0.368299990892,0.405785799026,-0.201179713011,-1.74550008774,-1.19070005417,-0.523777425289,-0.903049945831,-0.979792714119,0.0601908862591,0.16346667707,-0.302857458591,-0.139298081398,0.741649985313,0.371774286032
6251,-0.116049997509,0.707585215569,0.222209855914,-0.327600002289,0.159700006247,-0.832040309906,-0.613650023937,-0.468870580196,0.191838473082,-0.382866710424,-0.180639564991,0.233633190393,-0.16320002079,-0.365129470825
5782,-1.35809993744,-0.320882886648,-0.101108193398,-0.0953666567802,0.691400051117,1.31792759895,1.70144999027,0.440016388893,0.64625620842,-0.0595333613455,-0.0713773071766,-0.649828970432,-0.599749982357,0.625319242477
5106,0.031199991703,-0.12979991734,-1.18707227707,-1.70359992981,-2.5353500843,0.608095049858,0.0899500027299,-0.366468548775,1.70259106159,-0.248066678643,-0.415741086006,-0.0799167305231,0.857100009918,-1.47730898857
2673,-0.687049984932,0.245327264071,-3.81874632835,-1.510866642,-4.58500003815,-0.348627477884,0.941249966621,-0.803494930267,-0.119493730366,0.156333327293,0.518796563148,-0.599341154099,0.580299973488,-0.659424185753
644,-3.33209991455,0.454586386681,1.27742862701,0.203166663647,0.828299999237,0.985069870949,0.938699960709,-0.370954483747,-0.160874038935,0.31696665287,0.293308377266,1.68736553192,0.389200001955,-1.27428603172
6284,-2.1577000618,-1.59888863564,2.11269497871,-1.29566669464,0.00384999811649,-0.19917100668,0.240400001407,-0.221039667726,1.35369539261,-0.0788000077009,0.16186222434,-0.0758544802666,-0.289700001478,-0.478495955467
4605,-1.32369995117,0.899606764317,-2.06285715103,0.210766673088,-0.341199994087,-0.663192868233,-1.34899997711,0.890574872494,-0.362849354744,0.0949000045657,0.547336161137,0.229707866907,1.04334998131,0.702053070068
6810,0.899150013924,0.307536423206,0.773386597633,-1.0977332592,-0.196650028229,-3.21028017998,1.09500002861,-0.0508471131325,-0.411382138729,-0.710533380508,-0.396993845701,0.0830586403608,0.358300000429,-1.25713229179
54499,-1.60570001602,-1.18860793114,-1.28930652142,-1.16750001907,-0.0304499939084,0.119865953922,-0.337249994278,-0.148463696241,0.479223638773,-0.0772333368659,0.315053284168,-0.142779290676,0.108299985528,0.826350331306
11007,-1.00119996071,0.75347173214,0.250213772058,0.0663333237171,0.76709997654,0.840199351311,0.282100021839,-0.394447475672,-3.86690044403,0.192433342338,0.236757665873,-1.10629105568,-0.428599983454,-0.014389231801
1643,-1.16879999638,-1.59279417992,-1.17222952843,-0.730766713619,0.566550016403,0.164858087897,0.378600001335,0.051231533289,-0.142881155014,0.229733332992,-0.41542828083,-0.58085668087,1.83360004425,0.340444654226
25805,0.444750010967,0.987680912018,1.32552111149,0.108066618443,-0.113100007176,0.169913247228,-1.27874994278,0.20130777359,1.52227652073,1.73933339119,-0.591801166534,-0.33278721571,-1.16694998741,0.744788169861
3033,-2.97224998474,-0.701864957809,-0.485017716885,0.0740333497524,-1.87470006943,-0.839816689491,-0.116750001907,0.359103351831,-2.0292263031,-0.220333322883,0.205477952957,-0.242941603065,0.0597500056028,2.86214923859
2745,-0.245549976826,1.80179929733,0.301483631134,-0.00363332778215,1.07430005074,-0.289574027061,0.989650011063,0.22945317626,0.821034431458,-0.655333340168,0.168831139803,0.167888432741,0.0189499855042,0.118170976639
9961,4.61744976044,-0.253949016333,-0.684501171112,0.00703331828117,0.991599977016,-0.258418500423,0.318500012159,-0.944241046906,-1.3385463953,-0.947499990463,0.0836084485054,-0.646728634834,0.223600000143,-0.637767016888
3925,-4.9142999649,0.0641123875976,-0.701845943928,0.131099998951,1.50510001183,0.177955493331,0.581300020218,-0.267539590597,-0.728049755096,-0.271933346987,0.176326423883,-0.0673831030726,-5.24405002594,0.742666721344
2582,0.613150000572,-0.88821542263,0.945488214493,0.0376333445311,0.863099932671,0.395862340927,-0.347750008106,0.132071837783,0.488364875317,-0.0698666572571,-0.228953182697,-0.624191403389,-0.449949979782,-1.5755314827
5792,0.839400053024,0.581673324108,-0.791675329208,0.318666696548,0.0332500338554,-0.660348892212,-0.496300011873,0.074417874217,-0.924808979034,0.033866673708,-0.711501598358,1.14027154446,-0.0597999989986,-1.19174361229
5236,-1.46714997292,0.536310434341,1.07619357109,-0.0410333871841,-0.54055005312,0.377484619617,1.5379999876,-0.335276901722,-0.157886207104,-0.0498666390777,0.61179381609,0.224122866988,-2.02664995193,-0.359222859144
4016,0.943599939346,-0.455828160048,-0.347959041595,0.279033303261,0.0803500413895,2.81509780884,-0.123049996793,-0.25662112236,-0.571054935455,0.41276666522,0.052273221314,-0.948256552219,0.26780000329,0.215174376965
4651,2.18595004082,-0.683459937572,2.66327667236,1.13503336906,-0.462499976158,1.66479253769,1.97255003452,0.00889551267028,-0.0064540207386,-0.0362666808069,0.0750374495983,0.556120157242,-1.3669000864,-3.19957852364
3988,1.25244998932,-1.19535279274,-1.1299393177,-0.285166651011,-0.998600065708,0.774014115334,-0.968349993229,0.178176656365,0.668719947338,1.09326672554,-0.180735141039,0.00704555213451,0.99270004034,0.725178182125
26227,-2.18140006065,0.355968296528,-0.0243007913232,-0.413500010967,1.04299998283,-0.993825376034,-0.595299959183,0.0144344754517,0.578110992908,-0.115400016308,-0.310275793076,-0.819773674011,0.305249989033,0.258833497763
7982,-3.74565005302,1.29259634018,-0.752361178398,1.18343341351,1.13879990578,1.72277617455,-0.185100018978,-0.339400231838,0.265037208796,-1.0855666399,0.168159484863,-0.141759708524,-0.283800005913,-1.10271692276
3551,5.4251499176,-1.29215717316,-1.5448589325,0.3111333251,-0.104650020599,-0.238783374429,-0.332100003958,-1.02597975731,0.207045644522,-0.607766628265,-0.127933040261,-0.530068933964,-0.00299999117851,0.0293160676956
5108,0.118200004101,-0.985873520374,-1.11325609684,-1.19740009308,0.921700000763,-0.72061085701,-0.917199969292,0.196237340569,0.780023276806,-0.208200007677,0.919565618038,-0.41541454196,-0.146200031042,1.55014228821
8870,0.629250049591,2.38253998756,0.450486987829,-0.0166333317757,1.67085003853,1.20108151436,-0.545899987221,-0.354475796223,-0.000756476074457,0.542800009251,-0.143993616104,-0.330249190331,-0.566699981689,-0.676691710949
2195,-0.45300000906,-0.179445996881,2.01150298119,0.0123666524887,1.72979998589,0.362974524498,0.196699976921,-0.0677257180214,-3.33482956886,-0.182599961758,-0.137310445309,0.491508692503,-0.214749991894,0.22458538413
8731,-2.38779997826,-1.36978185177,1.46914374828,-0.74306678772,1.20404994488,0.383133858442,0.922550022602,-0.346512138844,0.29259121418,-0.311099976301,0.26359975338,0.39556068182,-0.561500012875,-0.0455231368542
1956,-0.993550002575,-0.936690807343,1.33646547794,-0.630533337593,0.223250001669,-0.210944756866,0.833150029182,-1.11909663677,-0.18618580699,-1.08540010452,-0.984311103821,0.48412078619,-0.634150028229,-0.160171806812
10276,-2.86490011215,-0.18854624033,-1.59409737587,-0.0572666525841,0.734800040722,0.15903532505,0.239699989557,0.00850243866444,0.477828979492,-0.455700010061,0.813704371452,0.115859925747,-0.411350011826,0.989952325821
1666,-0.492149949074,-4.02271366119,-2.26735782623,-1.38280010223,0.00724998116493,0.412318110466,0.788999974728,0.225793093443,1.1338789463,1.25763332844,0.0556893050671,-0.890170693398,0.277150005102,-0.124593257904
4864,-0.776100039482,-1.6013379097,0.191036373377,-0.697133362293,0.230899989605,0.614286899567,-0.228049993515,0.364249199629,0.0737544819713,0.187999993563,-0.00624510645866,0.470868140459,-0.157699987292,-0.234319895506
4232,-0.813799977303,-0.164645403624,0.353509306908,0.453833341599,-0.301149994135,0.0743483304977,-0.13259999454,-0.513636887074,-0.543499231339,-0.541100025177,-0.28260654211,0.904452383518,0.000699999975041,-0.376987338066
5050,-2.08905005455,-0.520484507084,0.320708215237,-1.09823334217,0.563549995422,0.230023056269,-0.430449992418,-0.493927419186,-0.958890974522,-0.444966644049,0.105579957366,0.408185720444,0.0547999739647,-0.296812087297
813,-1.33175003529,0.395121127367,0.686583995819,-0.30370002985,-0.831750035286,0.676806032658,-0.394650012255,0.530133068562,0.756962418556,0.25856667757,0.214032143354,-0.790975153446,0.0174000002444,0.4963504076
3964,0.738450050354,-0.606667637825,2.25609922409,0.0124666690826,0.702950000763,-0.858696103096,2.48484992981,-0.375271141529,-0.395931094885,0.290833324194,-0.2219376266,1.0485868454,0.355100005865,-0.78520065546
26020,-0.498249977827,0.508314073086,-1.63632488251,-0.0433666706085,0.717899978161,1.35206377506,1.48670005798,-0.915788888931,-1.03590643406,-0.387300014496,-0.980799674988,-0.135584264994,-0.0365500003099,-0.462466984987
481,-1.49744999409,1.96707367897,0.304208546877,-0.506533384323,1.44029998779,0.73434817791,1.54175007343,0.194128394127,-0.303253024817,0.25186663866,-0.839883029461,0.399776607752,-0.685249984264,0.0963054448366
5019,-0.357649981976,-1.37310934067,0.413780719042,1.06450009346,-1.17815005779,0.251570165157,0.492200016975,0.458221375942,-1.53135168552,-1.00839996338,1.02248620987,-0.74919706583,2.7146499157,0.438360571861
291,1.84439992905,-1.07640147209,1.93107056618,-0.566933333874,0.322400003672,-0.350688397884,-0.422450006008,-0.637039542198,-0.23708859086,0.673600018024,-0.104800060391,-0.0515629723668,-0.14580000937,-0.297061622143
10973,-2.22055006027,-1.44930589199,-0.122961819172,0.344133317471,0.724099993706,-0.322224825621,-0.443650007248,0.125757783651,0.809151172638,0.13396666944,-0.607524573803,-0.00754317641258,-0.0864499956369,0.740213513374
9697,1.68374991417,-0.695341467857,-0.161371260881,0.306266665459,-0.61394995451,-0.603835165501,-0.0535499975085,0.292782574892,0.647707521915,0.350766718388,1.65962183475,-0.00707111507654,-0.779700040817,0.115439504385
5831,-1.54935002327,-0.244579136372,1.27376389503,-0.203066676855,1.76950001717,0.8553571105,1.17140007019,0.177333682775,-0.368604153395,-0.229500025511,0.0121957007796,0.798438310623,-0.37809997797,-0.751360535622
8202,-0.853549957275,0.565111219883,-1.48490869999,-1.60479998589,0.187050014734,-0.050683349371,0.515699982643,4.97300052643,-1.28111171722,-0.181999996305,-0.300797790289,0.243715286255,-0.49739998579,-0.829061627388
57804,3.59329986572,-0.803518891335,-0.530433058739,-0.713233351707,0.869799971581,0.736251115799,-0.000149995088577,0.194135144353,-0.236254125834,-0.168466672301,-0.847615599632,0.538810193539,1.0285500288,-1.69291675091
5566,3.10304999352,0.466945528984,-1.53216338158,0.914066791534,-1.04174995422,-1.78524422646,0.595049977303,-0.298759251833,-0.646040141582,-0.0546333491802,-0.949033260345,1.21392631531,-0.421150028706,-0.470036000013
57149,-1.82800006866,-1.90002095699,-1.6342445612,0.422866642475,0.342449992895,0.0122876763344,-0.76289999485,-0.0750968381763,0.664913833141,0.318466663361,-0.405551791191,-0.945795416832,0.343299984932,1.15352892876
7416,1.75874996185,0.124555930495,0.792255043983,0.942466676235,3.65525007248,0.841623663902,3.50309991837,1.17515444756,-3.36505270004,-0.295833349228,0.0512248277664,-0.311784088612,0.066899985075,0.866756498814
10174,-2.02150011063,-1.04546666145,0.786489725113,-0.354633331299,0.145500004292,1.16718673706,2.61019992828,0.249839186668,0.0319708436728,0.230899989605,-0.704771697521,-0.0539534687996,-0.0523000061512,-0.78449678421
6676,1.10140001774,0.511768996716,2.74333143234,1.32910001278,1.04334998131,0.399427473545,0.610850036144,0.00834250450134,0.125521197915,-0.165433362126,-0.480637818575,1.62277817726,-0.0485000014305,0.0774355828762
8884,0.539499998093,0.695921301842,-0.0179134011269,1.62520003319,-4.24189996719,-0.12724006176,-0.565549969673,0.866609454155,-2.82096767426,-2.93953347206,-0.269598543644,0.677433133125,-0.79154998064,0.851106405258
5997,2.37455010414,-0.258286714554,-0.538552582264,-0.153500020504,0.661899983883,0.706365823746,-0.150500014424,1.00286066532,1.12878382206,1.18293333054,-0.447081267834,-0.953984856606,-0.328500002623,-0.111799806356
57147,0.260199993849,-2.03799295425,0.068915605545,1.13416671753,1.81664991379,-0.488113135099,-0.246300011873,-0.0404194742441,-0.865163087845,0.739166736603,0.358001768589,0.183769196272,1.42149996758,0.937285423279
6909,-0.145500004292,0.174794524908,1.08046591282,-0.0718333348632,-1.24014997482,-0.083598099649,0.270500004292,-0.784876823425,2.55390310287,-0.262333333492,-0.0592769980431,0.953377008438,0.0517499893904,0.0952141880989
9093,0.174799993634,-0.133139759302,-2.67971658707,0.503633379936,0.0864999890327,-0.15862339735,-0.751600027084,-2.55382466316,-0.696527659893,-0.389866650105,-0.770613193512,0.647265255451,-0.00034999998752,-0.50992077589
23142,0.574299931526,0.133905664086,-0.867675483227,-0.135566681623,-0.233000040054,-1.85022270679,-0.241349995136,0.20380820334,1.21385622025,-0.0492333211005,0.212924748659,-1.13370501995,0.444849997759,0.529949784279
8444,0.103550001979,0.634806990623,0.601445436478,0.313266664743,-0.302899986506,-1.33709096909,-0.590649962425,0.166691184044,-0.596973717213,-0.277733325958,0.166873604059,1.00123131275,-0.166900008917,-0.765086174011
11232,-0.589699983597,-0.107182443142,-0.337631881237,-2.35016679764,-2.77705001831,-2.04464030266,1.0421500206,-0.314141362906,0.10477539897,-0.748133420944,-3.33704519272,0.261123239994,-0.928200006485,-0.48640987277
27095,-5.19595003128,0.0986801087856,1.19737422466,-2.54543352127,1.21840000153,0.402216166258,0.538399994373,-0.411772876978,0.0549595877528,-0.242400020361,0.36776381731,0.168560817838,0.801899969578,-0.382682740688
10732,0.912750005722,-1.14447557926,1.05432295799,0.503266692162,-1.06714999676,-0.113030359149,0.819849967957,-0.195091530681,0.733955740929,-1.72926676273,-0.315990149975,0.426017194986,0.37349998951,1.49119341373
23029,-0.0776500031352,-0.952604830265,-0.490813523531,-0.993333399296,-1.16490006447,-0.0761842429638,-0.813300013542,0.966714799404,-0.0420079082251,-0.0288000069559,-0.261985301971,-0.430214047432,0.823050022125,-0.656585216522
9270,-1.87864995003,-0.653134465218,-1.3194129467,-0.656633377075,0.144500017166,0.512948274612,0.439149975777,0.437217712402,0.654977977276,0.0339333340526,0.473844110966,-5.16220378876,-5.21500015259,-0.146159887314
47,-0.788500010967,-0.528231024742,0.537858307362,-0.565200030804,0.0483999848366,-0.0552392601967,-0.133150041103,0.266613483429,0.1053680107,-0.60663330555,-0.460435032845,-0.594760715961,0.0580499768257,0.291008383036
5889,-0.967100024223,-0.755648195744,-0.889453291893,-0.643400013447,-0.0386999994516,-2.87618637085,-1.23134994507,-0.322594314814,0.917859137058,-0.807300031185,0.566891431808,0.561999320984,0.0596500039101,0.299860596657
8243,7.35214996338,-0.19042314589,-0.967705965042,0.50866663456,-0.392700016499,0.510474145412,0.0302499979734,-0.114091366529,-1.26169919968,-0.906733393669,-0.0207543969154,1.29066419601,-0.430949985981,-1.31498777866
10730,1.27964997292,-0.804239869118,0.699464797974,-0.851533353329,1.03845000267,0.551334619522,-0.0277500003576,0.0953090339899,0.0206416994333,0.338333368301,-0.277272045612,-0.0732885599136,0.579800009727,0.253675013781
30,-0.6195499897,1.23795580864,0.460678994656,-0.669533371925,4.29850006104,2.18720436096,2.3095998764,0.733031392097,0.572185277939,-0.178300023079,1.12977731228,-0.420855462551,0.550599992275,-0.136822387576
7466,-0.562350034714,-1.49760627747,0.187969624996,0.150199979544,-0.914699971676,0.69273263216,0.627450048923,-0.811387598515,-0.81731069088,0.0852333158255,-0.446870625019,0.0952395796776,-0.645749986172,-0.717751681805
89910,0.197650015354,0.583036422729,0.0744262114167,-0.560299992561,-0.163100004196,3.01539516449,1.73835003376,-0.445479184389,0.215104758739,-0.124466627836,-0.263134986162,-0.0327255725861,-0.753600001335,-0.0429138094187
56654,-0.801550030708,-0.193481057882,-0.305143535137,0.0684999972582,0.29644998908,0.269174933434,-1.00755000114,-0.206914007664,-2.89562678337,-0.161300003529,-0.498284578323,0.035825073719,0.126800000668,-0.565182566643
501,-0.0641000270844,-1.66059803963,-1.18247401714,0.475900053978,-0.864899992943,-2.68545889854,-0.296000003815,0.405671596527,-2.2200961113,0.0650999993086,-0.55565559864,0.706271767616,0.996250033379,0.35930711031
5438,-3.11774992943,-3.73543190956,-1.38489043713,-0.803666710854,0.927199959755,0.181624934077,-0.266900002956,0.698714673519,-0.315427720547,0.865733385086,0.271660745144,-0.794625222683,0.34145000577,1.66195392609
26993,-3.4702000618,1.1119427681,3.70661449432,2.05610013008,2.19679999352,0.0167411863804,0.978449940681,0.128459662199,0.292888224125,0.391466677189,0.464861422777,-0.500452756882,-0.424649983644,1.59092962742
55111,0.521700024605,0.0271556973457,4.47613143921,0.099799990654,0.679749965668,0.937575697899,3.59019994736,1.37898993492,-4.06907272339,0.291466653347,-0.32231631875,0.103903472424,0.497950017452,0.74102973938
8520,-0.244800001383,-0.591556429863,-2.73037481308,-0.314233362675,-0.683600008488,-0.945077180862,-0.59325003624,0.851898550987,1.26537525654,0.543066680431,-0.163616523147,-1.04478359222,-0.076950006187,-0.660624742508
10146,-1.07765007019,-0.799721240997,-1.86492609978,-1.6861666441,0.270249992609,-0.147952824831,0.179650008678,0.548603117466,1.41385173798,0.451299995184,-0.0231205821037,-0.57471704483,0.550799965858,0.87876200676
7165,-2.75549983978,-0.350459754467,1.80717635155,-0.368033349514,0.62944996357,0.623963654041,0.240700006485,-0.0131389796734,2.37437820435,2.25830006599,-0.30034250021,0.227890223265,-0.305749952793,0.00885799899697
55011,-1.73609995842,-0.135625451803,-0.151940062642,0.413833290339,0.103450000286,1.31174957752,-0.0388500019908,0.485848784447,-0.384715259075,0.164333328605,-0.237553343177,-0.761475563049,-0.346399992704,-0.186771869659
6461,2.30410003662,0.401872426271,-1.383690238,0.564733326435,-1.3396999836,-0.877531826496,-0.167549997568,0.643900334835,-0.401199042797,-0.159566670656,0.184464469552,0.856310009956,-0.026149995625,-0.179804265499
10813,2.26990008354,-0.500342965126,-1.24418950081,-0.140133351088,0.711699962616,-2.52995443344,-0.0422499962151,0.612330436707,0.559340000153,-0.509433269501,0.399303853512,-0.362126022577,0.51550000906,1.84480893612
80746,-0.707899987698,-0.914602816105,1.36178421974,-0.338333338499,1.98714995384,0.154809623957,3.61484980583,-0.201606720686,1.22177124023,0.168133348227,0.479921281338,4.12483882904,1.96944999695,2.78952360153
10434,0.0430999994278,-0.619321525097,0.0184786319733,-1.43716681004,-3.83365011215,0.466209948063,-5.32124996185,0.586134254932,1.49276328087,-3.02286672592,0.271224319935,-1.02599847317,-0.50670003891,0.971890628338
5607,1.10249996185,0.896667718887,3.21763181686,-0.0536666810513,0.916850030422,0.926444172859,0.24849998951,-0.689452588558,-0.634014129639,0.170833349228,-0.172014996409,0.735403418541,0.492100000381,-0.409321248531
22827,-5.46355009079,-0.574865341187,1.75716269016,0.328066647053,-0.130300015211,-3.77302241325,-0.941349923611,-0.337249994278,0.052458435297,0.303366690874,0.051762688905,-0.48738014698,-0.116750001907,1.16491937637
51635,-0.000999999931082,-0.225134909153,2.40724730492,0.164833337069,0.268750011921,-0.714635372162,0.337249994278,1.21541917324,-1.25543928146,0.141966685653,-0.552362322807,0.810293316841,-0.408450007439,0.506981372833
84159,3.05000019073,0.229292035103,-0.559081733227,0.153400033712,0.104750037193,-0.817685365677,0.0297999978065,-0.298326641321,3.05727720261,0.11253336072,-0.472133606672,0.187458142638,0.321500003338,0.047148168087
3508,-1.89179992676,-0.496408939362,-0.533741235733,0.358533352613,-0.00184997916222,1.92723298073,0.0648500025272,-0.0114527195692,-0.943390011787,0.383066654205,0.315372943878,-0.967345058918,-0.620700001717,-0.507536888123
84890,0.878600001335,-1.43667435646,1.00516009331,-0.100733354688,1.78259992599,-0.265087485313,0.319999992847,0.297410100698,-0.217759028077,0.0365333333611,0.302090108395,0.450432598591,0.00850000977516,0.180492788553
79600,-1.22335004807,0.873484194279,1.49441027641,3.39160013199,-0.038149997592,0.195750355721,2.25184988976,-0.629176974297,0.86696600914,-0.0180666483939,0.103971421719,1.68344438076,-0.946499943733,-0.267064005136
8574,-2.76705002785,-0.995847702026,0.843667328358,-0.287900030613,0.858299970627,0.137910291553,0.0077999830246,0.0505775213242,1.07736873627,-3.55816674232,0.684844136238,-5.18926095963,-0.0270499885082,0.445277690887
5529,-1.40525007248,0.630106091499,-5.06521177292,-0.0945000052452,-0.684949994087,-1.00302898884,-0.215049996972,-0.249492287636,-0.778896033764,-0.106033325195,0.686166644096,0.479444652796,-0.474299997091,-0.204868942499
3909,2.17934989929,-0.950853645802,0.989309251308,-0.734800040722,-0.11455000937,0.013413220644,0.593899965286,-0.451474875212,0.856795012951,0.22650000453,-1.2880859375,0.4442910254,0.509349942207,-0.217328250408
9637,0.237250000238,-1.06263720989,2.87111544609,-1.32676672935,-0.028500020504,0.678359389305,-0.347249984741,0.451618283987,0.40481865406,1.29346656799,0.102138027549,-1.17685139179,0.149199992418,0.859768390656
8518,-2.4716501236,0.089136838913,-1.02940475941,-0.518566668034,-0.390950024128,-1.43388938904,0.14904999733,-0.71587896347,-1.15348434448,-0.510833382607,-0.444079071283,1.36550080776,-0.220349997282,-0.720291078091
6443,-1.56375002861,-1.20102035999,0.936495423317,-0.457300037146,0.747349977493,-0.124780863523,0.0857999920845,-0.00297147035599,1.64539039135,0.559366703033,0.0726120248437,-0.839213371277,1.15740001202,1.48368346691
58478,-5.93015003204,-1.38065719604,0.569139957428,0.809633374214,-3.97885012627,-0.799706995487,-0.53820002079,-0.0806643888354,1.25408768654,-0.0780333355069,0.303533792496,0.247501969337,0.338149994612,-0.118696331978
4850,0.615450024605,-0.313575595617,0.781820833683,1.42423331738,0.356450021267,1.16559076309,1.3355499506,-0.0348030254245,-0.797184288502,0.313066661358,0.276335507631,-0.186678424478,0.231200009584,1.36791038513
23210,-1.12744998932,-0.862984538078,1.1173363924,-0.100366681814,0.499850004911,0.807390391827,1.01989996433,-0.138440176845,0.705995798111,-0.0197666883469,-4.12389993668,-0.94880092144,0.120350003242,-0.172366410494
