rid,DOS023_VCAP_6H:BRD-K85314854-001-02-1:5,DOS023_VCAP_24H:BRD-K85314854-001-02-1:5,DOS052_A375_24H:BRD-K85314854-001-02-1:5,DOS052_A549_24H:BRD-K85314854-001-02-1:5,DOS052_HT29_24H:BRD-K85314854-001-02-1:5,DOS052_MCF7_24H:BRD-K85314854-001-02-1:5
9093,1.03100216389,0.108900010586,0.846249997616,-0.284000009298,-0.621649980545,0.772549986839
23142,0.989311099052,-0.611600041389,-1.08469998837,0.202399998903,0.15909999609,0.0569500029087
8444,-0.366194784641,0.178649991751,-0.272249996662,-0.885200023651,-0.00655001401901,0.0757500007749
11232,-0.433633208275,-0.54834997654,0.277200013399,0.1399500072,0.579699993134,-0.910999953747
27095,-6.65135383606,-0.247249990702,0.660050034523,0.206200003624,0.764850020409,-0.509599983692
10732,0.518858611584,-0.143350020051,0.725650012493,0.245499998331,1.57690000534,0.836700022221
23029,-0.907652020454,-0.428449988365,0.284150034189,-0.0109999999404,0.836249947548,-1.38870000839
9270,0.569212734699,-0.960850000381,-0.0343500003219,0.407999992371,-1.73979997635,1.18980002403
47,-0.298724979162,0.750850021839,0.687849998474,0.400700002909,0.701250016689,-0.346800029278
5889,0.322618365288,0.0484499931335,1.71460008621,1.49059998989,0.599850058556,1.0039999485
8243,2.97420096397,0.306100010872,1.90195000172,-0.161350011826,1.80029988289,0.602599978447
10730,0.657087922096,1.57579994202,0.114799998701,0.359200000763,0.218699991703,-0.542050004005
30,0.269774466753,0.918049991131,0.770799994469,0.141649991274,0.707300007343,0.00720000267029
7466,0.621025681496,1.59290003777,1.59724998474,0.595149993896,0.613150000572,0.139349982142
89910,1.79450559616,-0.011000007391,-0.421700000763,-0.103550001979,0.432050019503,0.438549995422
56654,-0.43422332406,0.471799999475,0.486900001764,-0.458499997854,0.147249996662,-0.378999978304
501,1.31330299377,-0.446999996901,2.23489999771,1.50905001163,-0.913249969482,-0.192200005054
5438,-0.131432771683,-0.0397999994457,0.434850007296,-4.55875015259,-0.101099997759,-0.100400000811
26993,0.0132639408112,-0.394699990749,-0.544049978256,-0.149649977684,-0.880400002003,-0.206999987364
55111,0.824868440628,1.04544997215,0.411699980497,-0.265950024128,-0.448900014162,0.184350013733
8520,-0.326886594296,0.124299973249,0.193700000644,0.370499998331,-0.107050001621,0.125649988651
10146,-0.947292089462,-0.286100029945,1.22154998779,0.102249979973,-0.819800019264,1.22300004959
7165,-0.036809399724,-0.0964500010014,1.24140000343,-0.216749981046,-0.697449982166,-0.888949990273
55011,-0.662216186523,0.4483499825,-0.34714999795,-0.0338500142097,0.713500022888,0.797900021076
6461,0.628670036793,-0.442249983549,0.153299987316,0.528549969196,-0.819350004196,0.268199980259
10813,1.628510952,0.131949990988,0.500900030136,-0.764699935913,-0.286799997091,-1.39514994621
80746,-1.34020614624,0.885949969292,1.33870005608,-0.678200006485,0.247800007463,-0.258099973202
10434,-0.477842211723,0.656899988651,-0.482400000095,0.531199991703,0.845950067043,-1.2743499279
5607,0.277302205563,0.149250000715,0.0990500003099,0.247600018978,1.28629994392,0.516550004482
22827,1.34818434715,-0.164999991655,0.644150018692,-0.598999977112,-0.899800002575,0.171499997377
51635,0.00060821993975,-0.588150024414,-0.077099993825,0.939649939537,0.305150002241,-0.217399999499
84159,0.462235927582,-0.239149987698,0.420099973679,1.45955002308,0.589200019836,0.226400017738
3508,-0.506541490555,-0.803449988365,0.743000030518,-0.314500004053,-0.28385001421,1.05270004272
84890,0.466549754143,-0.898500025272,-0.973349988461,0.350849986076,0.0142000317574,-0.773499965668
79600,0.372549086809,0.336699992418,-1.07659995556,0.0783500000834,2.92459988594,1.16689991951
8574,-0.715796411037,0.0916500091553,-0.287950009108,0.0332999974489,-0.38069999218,-0.0379000008106
5529,0.423186868429,-0.213100001216,0.219449996948,1.0353500843,0.0989499986172,0.455749988556
3909,0.916244864464,-0.0793499946594,-0.317149996758,1.99839997292,4.00489997864,0.568300068378
9637,0.663911759853,-0.277949988842,1.25554990768,0.610200047493,0.561350047588,0.694149971008
8518,0.191828384995,0.326499998569,-0.330700010061,-0.423000007868,-0.490750014782,-0.272150009871
6443,0.0471338182688,-0.167549982667,2.44439983368,-0.8450999856,0.116549998522,1.72064995766
58478,-0.622862458229,0.825550019741,1.17855000496,2.02120018005,0.19754999876,-0.221349999309
4850,0.230709969997,-0.970399975777,0.568350017071,0.748149991035,0.768549978733,1.14154994488
23210,-0.625834405422,-0.0997499972582,-0.704550027847,-0.981249988079,-0.589049994946,-5.2702999115
54733,1.46615850925,-0.874899983406,-1.76689994335,-0.0437000095844,-2.58170008659,2.04454994202
55129,0.165649682283,0.698149979115,1.7581499815,-0.0540499985218,0.428849995136,0.975300014019
10273,-0.000389895430999,-1.95805001259,-1.18529999256,0.395600020885,-0.329450011253,0.534200012684
572,0.00023012625752,-0.477149963379,-0.464599967003,0.391150057316,-0.58654999733,0.700250029564
5716,-0.539089202881,0.217250019312,0.554450035095,1.3043500185,-1.39515006542,0.914149999619
22841,1.13508152962,-1.03194999695,0.330949991941,-0.0841000005603,1.20169997215,1.81164991856
2356,-1.39405596256,0.509750008583,0.294550001621,-0.485000014305,-0.359849989414,-0.53024995327
6050,0.620148777962,1.00670003891,-5.15030002594,0.489050000906,0.175650000572,0.794499993324
64422,-1.04723966122,-0.747050046921,-0.225249990821,1.43949997425,0.872449994087,-0.767699956894
8837,0.165207207203,0.11439999938,-0.660349965096,-0.420049995184,-1.26405000687,0.908400058746
55127,0.0569117069244,0.0804000049829,0.260800004005,-0.523150026798,1.96829998493,0.216600000858
23335,-0.000347420573235,1.28554999828,0.0389500036836,-1.27244997025,-0.339550018311,0.910199999809
10270,0.433713436127,-1.09344995022,0.919650018215,0.325800001621,-0.0157500002533,-0.784150004387
6509,0.438788145781,-0.0778499990702,1.50209999084,0.140049993992,-0.0473999977112,-0.173500001431
83743,-0.546962022781,0.363700002432,0.441199988127,-0.991600036621,-3.96720004082,0.978000044823
6772,0.734178781509,0.675549983978,1.72309994698,-2.22664999962,-0.936999976635,-0.709450006485
22887,0.487562775612,-0.865800023079,-0.0524000003934,-0.634899973869,0.297450006008,-0.749249994755
51001,1.4212116003,0.07760001719,0.974300026894,-0.485399991274,0.0622999966145,0.0131499916315
26511,-0.147953629494,2.0813498497,-0.460000008345,-0.179100006819,0.19580000639,-1.25909996033
7874,-1.20126128197,-0.593700051308,0.189350008965,0.00995004177094,0.479200005531,-0.378449976444
51070,-0.222335219383,-1.57774996758,-0.637100040913,-0.585399985313,-4.17549991608,-0.550849974155
1738,-3.60899472237,0.906850039959,0.0375500023365,1.40289998055,-0.913750052452,-6.07299995422
3416,1.38183569908,0.710050046444,-0.202950000763,-0.00999999046326,1.62115001678,0.871550023556
9128,-1.0550634861,0.355599999428,1.13740003109,0.245050013065,-0.730100035667,0.694900035858
9833,0.997395515442,-0.804200053215,-0.268799990416,0.138699948788,0.221650004387,1.69359993935
4088,0.880427718163,-0.979750037193,-0.271149992943,2.71545004845,-1.06704998016,-0.367100000381
5018,-1.30506837368,0.563400030136,0.464049994946,0.0380000025034,-1.66645002365,-0.678399980068
51375,-0.502542972565,0.278899997473,-0.277449995279,-0.429849982262,-1.05785000324,0.553300023079
55038,-0.0204019509256,-0.946850001812,-0.266200006008,-0.361900031567,1.05900001526,0.610000014305
23061,0.981798171997,0.615649998188,-0.29549998045,-1.17770004272,-0.0434499979019,-0.679000020027
64428,1.05492901802,-0.705599963665,0.820649981499,-0.481349974871,-0.348550021648,1.00390005112
11325,-0.344661355019,-1.6468000412,0.0771000012755,-1.05865001678,-0.511999964714,-1.00810003281
9641,0.311130583286,-1.07080006599,0.420650005341,-0.932700037956,0.296149998903,0.30529999733
23038,-0.112130708992,-0.761600017548,-0.583900034428,-0.678849995136,-0.504849970341,-0.162349998951
57048,1.39111638069,0.440500020981,0.779500007629,-0.216499984264,-2.81550002098,-0.447200000286
94239,0.462887346745,-0.80554997921,-0.2106000036,1.08095002174,-0.0611499920487,2.01130008698
51203,0.322351336479,-0.00470000505447,0.857200026512,-0.0923499986529,0.151699990034,0.668550014496
388650,0.993334233761,-0.937099993229,0.272900015116,-0.78385001421,-1.50355005264,0.910299956799
23039,-0.821408987045,0.578750014305,-0.525150001049,-0.082800000906,1.01250004768,0.532050013542
55179,0.318993270397,1.09135007858,1.1101000309,0.145699992776,-0.464500010014,1.3029999733
5827,-0.5053627491,0.0386999845505,0.0454999953508,-0.102750003338,-0.222849994898,0.500750005245
10245,-0.244442671537,-1.22514998913,0.0326500087976,-0.443349987268,0.718600034714,-0.170200020075
6813,-0.0965170264244,0.469950020313,1.82685005665,0.996500015259,-4.90904998779,-1.01094996929
3251,-1.27379727364,-0.750800013542,1.57844996452,-0.0595500022173,-1.56274998188,0.0954499989748
23212,0.711875617504,-1.11399996281,0.38615000248,0.178300008178,0.93440002203,-0.588800013065
23536,1.16054451466,-0.881449997425,0.322899997234,-0.782649993896,-0.882099986076,-0.91740000248
51282,-0.757304787636,-1.09490001202,-0.715649962425,-0.678650021553,0.539049983025,-0.0375999994576
10227,-0.782540202141,-0.357549995184,0.0456999838352,-0.141599997878,-0.685050010681,-7.75759983063
50813,1.12595617771,0.688549995422,0.917599976063,-0.14374999702,-0.173150002956,1.41514992714
51024,0.447443783283,-0.184999987483,0.472099989653,-0.90885001421,-0.50150001049,-0.274650007486
53343,0.954322576523,-0.983150005341,-0.381900012493,-0.399199992418,0.571500003338,-0.799499988556
1465,-1.29669511318,-0.288300007582,-4.86734962463,-0.403349995613,-0.979950010777,-3.87534999847
79006,-0.230670228601,0.530599951744,-4.05319976807,0.299450010061,-1.06550002098,1.12054991722
6988,-0.174365907907,0.0210000276566,0.0374500006437,-0.241750001907,0.722599983215,-0.519349992275
11011,0.453190743923,-0.756699979305,-0.622349977493,-0.186499997973,-1.15799999237,0.0245000123978
23325,-0.132938101888,1.00975000858,-0.395900011063,0.0579999983311,-0.100499987602,-0.226149991155
10049,0.514538943768,-0.489799976349,-2.86520004272,-0.363000005484,-3.49555015564,0.436849981546
3157,0.832148551941,0.927199959755,0.184799998999,-0.40340000391,0.198399990797,-0.994399964809
200734,-2.61168289185,0.793099999428,1.94455003738,-0.058050006628,-0.18789999187,0.621349990368
9053,-2.21127295494,1.29600000381,0.489650011063,-1.61384999752,0.345349997282,0.447400003672
79094,0.684827446938,0.162450000644,0.168349996209,1.57069993019,-2.78064990044,-2.97939991951
2778,0.16750317812,0.881200015545,2.76979994774,3.88835000992,-4.95944976807,-0.00775000452995
54881,-0.115819215775,-1.67124998569,0.532050013542,-1.17910003662,0.213699996471,0.78845000267
54807,-0.736153483391,-1.00985002518,-2.65575003624,0.507250010967,0.184949994087,-0.763150036335
323,0.209657862782,0.0690499991179,-0.286950021982,0.0191500037909,-0.634599983692,0.947699964046
26001,1.1980342865,-0.332850009203,1.36465001106,-0.51289999485,7.43144989014,0.133450001478
10190,-0.446905434132,0.568650007248,0.713949978352,4.70864963531,0.404449999332,0.610599994659
9686,-0.505171537399,0.588850021362,1.54040002823,-0.541950047016,0.201050013304,-0.182300001383
54915,-0.684648752213,0.798749983311,1.37975001335,-0.128949984908,-0.536199986935,-1.5461499691
23658,0.400592416525,-0.569850027561,0.422699987888,0.535849988461,-0.355250000954,0.178149998188
7750,-0.88918274641,0.00874999165535,-1.07159996033,0.702549993992,-0.34399998188,-1.20794999599
79643,0.214450478554,-0.748049974442,0.502900004387,2.95204997063,-0.17199999094,1.18289995193
9488,0.626978158951,0.955699980259,0.196399986744,0.0425999984145,2.06204986572,0.280149996281
11200,-1.24427914619,-0.151849985123,-0.331499993801,0.187950000167,1.15884995461,2.40105009079
65057,0.646689295769,-1.40674996376,0.561749994755,0.425700008869,-0.542999982834,0.193100005388
6832,0.642649412155,1.14489996433,0.641300022602,-2.04929995537,-2.51130008698,0.471850037575
23131,0.394944787025,-0.483900010586,-1.17719995975,0.768199980259,1.60954999924,0.254050016403
10776,-0.0728649497032,0.46715003252,-0.501800000668,-1.19449996948,0.025150001049,-0.568949997425
6253,-0.561439990997,-0.908199965954,0.965350031853,-1.1603000164,1.67009997368,-0.495149999857
79716,0.69640648365,0.767750024796,-1.49884998798,-0.0303000062704,-0.0509499907494,-0.560400009155
29978,-0.738944649696,-1.34724998474,0.49304997921,0.0527499914169,-0.388900011778,0.790150046349
9988,-0.257246941328,-0.902700006962,0.267350018024,1.09140002728,0.269649982452,0.806249976158
10845,-0.860113918781,-0.153250008821,-0.310749977827,-1.19569993019,-0.18029999733,-0.218949988484
54957,0.861349105835,-1.0611000061,-0.683299958706,-0.00789999961853,0.223099991679,0.61185002327
79170,1.33914291859,-0.486049979925,-0.012600004673,-0.252149999142,-0.0992000028491,-1.00300002098
10610,0.186398178339,0.558449983597,-0.135450005531,0.309750020504,0.0868000015616,-0.830049991608
128,0.105511523783,-0.113399982452,-0.102899998426,0.478850007057,-0.175499975681,-1.35089993477
51026,0.124533854425,0.31970000267,0.750800013542,0.568499982357,0.148350000381,0.0489000082016
5498,0.860720992088,-0.26804998517,0.926049947739,-0.601549983025,0.279100000858,0.880750000477
124583,-1.97000932693,0.906200051308,-0.103850007057,0.296299993992,-0.0431000031531,-0.65909999609
9455,0.530633568764,-1.29365003109,2.23454999924,1.36504995823,-0.319049984217,0.779599964619
1212,-1.15901482105,0.117300003767,-3.88240003586,-0.0802000015974,0.405200004578,-1.23395001888
5255,-0.44058957696,0.137649998069,-0.259649991989,-3.16954994202,-0.901300013065,0.373549997807
9448,0.957346856594,-1.87059998512,-0.322899997234,-0.382250010967,-2.74499988556,-0.0891499519348
9924,0.413773775101,-0.447050005198,0.86075001955,-0.358099997044,0.909250020981,-2.69344997406
5480,0.300644606352,1.10804998875,0.767999947071,-0.0102500021458,-0.661149978638,-0.113749980927
1983,-0.0524553060532,0.992200016975,0.390799999237,0.218100011349,-0.174300014973,-1.34044992924
56889,1.39697134495,-0.708899974823,-5.04085016251,0.316650003195,1.00989997387,0.509649991989
79080,0.644034743309,0.256799995899,-0.507699966431,0.620599985123,0.559149980545,1.06215000153
9016,0.707523941994,-0.0398000180721,0.471499979496,0.345600008965,0.443100005388,0.721700012684
6915,1.13834428787,-0.980800032616,0.0785499960184,0.71044999361,0.0254000015557,-0.174450010061
9709,-0.662014305592,-0.351999998093,1.40625,-0.037850022316,-2.51545000076,-0.889750003815
116832,0.531767845154,-0.766899943352,-0.473600029945,0.805899977684,3.10885000229,0.00124999880791
670,-0.119058892131,-0.663300037384,0.345950007439,-1.06560003757,1.14079999924,-0.339999973774
7867,0.451099932194,-0.0859500169754,-0.460250020027,-0.492749989033,0.642300009727,-0.617750048637
79143,1.30401360989,0.646749973297,0.000800013542175,0.612749993801,-0.57699996233,-1.27525007725
11284,0.284973263741,-0.74564999342,1.02324998379,0.16930000484,-0.728999972343,-0.0871500000358
23443,0.0462366640568,-1.29629993439,0.203950017691,0.891499996185,-0.81920003891,1.24154996872
51599,-0.597287654877,0.526149988174,0.0221000015736,0.491599977016,-0.370949983597,0.881400048733
5927,-0.107239335775,-1.06555008888,1.45230007172,0.424699991941,0.403500020504,5.7781496048
55793,0.423750281334,-0.0552999973297,-0.87349998951,0.0712500065565,0.850299954414,-0.186999976635
5867,0.712224304676,0.449249982834,-3.59459996223,0.194550007582,-0.375250011683,-0.422900021076
7866,-0.731777191162,0.575349986553,-0.127800002694,0.42175000906,-0.426949977875,0.273149996996
25825,-0.780330717564,0.98140001297,-0.326200008392,1.96195006371,0.220299988985,0.905849993229
4067,-1.04845869541,0.393799990416,0.170749992132,0.0445499867201,-0.202300012112,0.726899981499
51015,0.55526226759,-1.26139998436,0.18520000577,-0.196050003171,-4.33010005951,0.242049992085
5891,0.626177549362,-0.678799986839,0.00639998912811,0.658399939537,-0.439449995756,1.32010006905
3300,-0.0396964028478,-0.0712500810623,-0.773200035095,-0.282900035381,-1.04589998722,0.197999998927
64781,0.369866192341,-1.51464998722,-0.606700062752,0.361849993467,0.11669999361,0.739100039005
51056,1.18949151039,0.47499999404,1.52890002728,-1.39024996758,-0.145349994302,-5.59415006638
8550,-1.99845075607,0.241600006819,-0.336750030518,-0.358300000429,-0.229250013828,-0.334549993277
50810,-1.16045093536,-0.467150002718,0.726500034332,0.129600003362,-0.332100003958,0.0185500010848
23011,0.282119214535,-0.524200022221,0.314649999142,-0.0818000137806,-1.40499997139,1.8789999485
11168,-2.13148140907,0.314499974251,0.241650015116,0.127300009131,0.145449995995,1.49300003052
1385,-0.415918290615,0.693449914455,0.827699959278,0.12935000658,0.884999990463,0.0420999974012
10150,0.0398125052452,-0.518199980259,1.05964994431,2.11065006256,-0.379500001669,-0.685150027275
29763,-0.00114567577839,0.00300000049174,0.472949981689,0.194999992847,0.15285000205,1.94609999657
9112,-1.01940226555,0.111750006676,1.28429996967,-0.40000000596,-0.121650010347,0.0847499966621
23499,-0.211066097021,-1.03285002708,-0.124249994755,-0.25339999795,0.63195002079,1.16404998302
85236,-0.421650379896,0.584450006485,0.241600006819,-1.39724993706,-0.0145500302315,-0.534699976444
5096,0.380234241486,-0.668200016022,-0.186100006104,-0.244100034237,-1.20124995708,0.00869999825954
55620,1.38096213341,3.59885001183,-0.376350015402,0.594600021839,0.973150014877,-0.712749958038
5373,0.87904214859,-0.481749981642,-0.828750014305,-0.27864998579,-1.92065000534,0.533450007439
51170,-0.0629620850086,-1.56839990616,0.267199993134,0.209800004959,0.255100011826,2.29399991035
54850,-0.0555467307568,0.141249999404,0.190700024366,0.797800004482,1.24775004387,0.220300003886
80349,0.545455276966,-0.24950003624,1.41809999943,-1.01539993286,-0.807600021362,1.71220004559
355,-0.91609197855,-0.597249984741,0.208749979734,1.6997500658,2.41844987869,0.335550010204
1062,0.139788880944,0.734300017357,0.77974998951,-1.48189997673,0.318149983883,-0.386700004339
8804,-0.340498059988,0.203549996018,2.03579998016,0.269999980927,0.638850033283,0.279399991035
80758,-0.498858630657,-0.133100003004,-0.578399956226,-0.263749986887,0.322250008583,-1.79804992676
375346,1.58002960682,0.508499979973,-0.988099932671,-0.100099995732,-0.117600001395,0.808550000191
51385,-0.0455270409584,-2.78010010719,-0.227699995041,0.41945001483,0.365900009871,-0.669099986553
55748,-1.12742745876,0.465050011873,-0.563899993896,0.0855500102043,0.21819999814,0.352200001478
10318,-4.98402404785,-0.26004999876,0.253249973059,-0.158050000668,1.08875000477,-4.00325012207
54681,-2.253729105,0.151649996638,-0.716300010681,-0.562300026417,0.507400035858,1.17455005646
7905,0.572387397289,1.03610002995,0.973500013351,1.14440000057,0.181900024414,0.0375999957323
28969,-0.527222514153,0.212949991226,-0.070149987936,1.00049996376,-0.545750021935,4.87279987335
10668,-0.540338635445,0.809000015259,1.18560004234,0.340149998665,0.339149981737,-0.68180000782
51005,2.35291624069,2.08995008469,-0.0538000017405,-0.464899986982,-0.607149958611,0.790300011635
8800,2.87412309647,0.567849993706,0.553249955177,-0.181950002909,-2.11864995956,-0.149199992418
54438,0.463620185852,-0.000949993729591,0.17334997654,-0.311649978161,-0.477450013161,0.124699980021
55825,0.188299566507,0.201700016856,-0.678349971771,-0.607249975204,-0.454750001431,1.6115000248
8835,1.62252867222,-0.262450009584,0.391949981451,-1.10294997692,-0.83805000782,0.961850047112
64429,0.135094210505,-0.342049986124,0.852100014687,-4.89910030365,1.34019994736,-0.319199979305
3682,0.575725615025,0.00744998455048,-0.208900034428,-0.0664499923587,-0.198449969292,1.01345002651
10329,0.426783382893,-0.367700010538,0.521099984646,0.211600005627,-0.178550004959,-0.522000014782
27109,-0.174782723188,-0.724450051785,-0.560950040817,1.61479997635,0.695200026035,0.981000065804
51335,0.473063975573,2.31700015068,-1.86965000629,1.34290003777,1.6045999527,-0.580300033092
3202,-1.21026754379,0.304549992085,-0.139050006866,-0.280650019646,-0.161200001836,-0.0169999971986
2896,-0.491447031498,-0.0638500005007,1.39390003681,-0.822149991989,0.724550008774,-3.27335000038
79902,-0.904802680016,-0.541949987411,-0.477200001478,-0.00365000963211,-0.0563000068069,-1.11529994011
29083,-0.758378386497,0.258399993181,-0.735050022602,0.619750022888,0.233999997377,0.862999975681
5747,0.314511865377,1.21939992905,2.5789501667,-0.351700007915,0.850799977779,0.575299978256
22905,1.15120255947,-0.947499990463,0.192549988627,1.23064994812,0.335749983788,1.02789998055
63933,-0.241116985679,0.83360004425,-0.110150001943,-0.48765000701,-0.937350034714,-0.120299994946
9847,-1.33644592762,0.589150011539,0.268099993467,0.834599971771,0.0806999951601,-0.48995000124
51021,-0.467944920063,0.646049976349,-0.412950009108,0.366549998522,-0.564599990845,-0.186399996281
8996,-0.0704782605171,0.234350010753,1.15895009041,0.700450003147,1.35074996948,-2.07055020332
7376,0.319085717201,-0.170149996877,0.474099993706,0.3329000175,0.106600001454,0.0223500020802
5357,-0.169161826372,1.21770000458,-5.52509975433,0.0949000120163,1.57370007038,-0.202549993992
56940,-0.349556386471,-0.180849999189,0.840450048447,1.41849994659,1.72914993763,1.40755009651
6195,0.386194348335,-0.413299977779,-0.0563499927521,1.72245001793,0.274399995804,-0.970600008965
1633,-0.318673968315,-0.867100000381,0.829100012779,0.156349986792,-0.948850035667,1.25514996052
23321,1.48784780502,-1.13985002041,0.00839999318123,-2.38334989548,-0.0847500115633,1.07095003128
51160,0.940582156181,0.17230001092,0.581300020218,0.107950001955,0.423949986696,-0.402999997139
55604,0.15140363574,0.653850018978,0.136700004339,2.30439996719,2.06270003319,-0.029650002718
2063,-1.15052914619,-1.03164994717,-0.054800003767,0.284399986267,-1.3615500927,-0.121250003576
54512,0.892851233482,-1.02044999599,-3.40339994431,-2.75169992447,1.02044999599,-0.411499977112
9124,-0.169304966927,1.06050002575,0.799399971962,0.300500005484,-0.877799987793,1.14104998112
79174,-0.0375837683678,0.546899914742,1.86195003986,0.685899972916,1.33305001259,-0.36130002141
23223,0.246094167233,-0.11495000124,-4.27845001221,-5.21059989929,-0.527099967003,-1.54715001583
39,-0.827173829079,-5.15185022354,0.11764998734,0.649699985981,0.857400000095,0.624700009823
57215,-0.351157903671,-0.133249998093,0.549899995327,-4.79645013809,-0.152700006962,-2.36135005951
1052,1.35093915462,-1.24335002899,0.179800003767,-0.542299985886,-0.074249997735,0.419550001621
23139,-0.295115977526,-0.552549958229,-0.914349973202,0.153349995613,-0.465550005436,0.314700007439
79947,2.61620569229,0.196749985218,-0.359899997711,-0.599599957466,1.82260000706,0.875349998474
4616,0.662087261677,-0.518550038338,-0.72705000639,-0.17990000546,0.074599981308,-1.13015007973
9710,0.135311126709,-0.243200004101,0.0556499958038,-0.351550042629,0.48014998436,3.1359500885
6990,-0.905228853226,0.731600046158,1.62174999714,1.35500001907,0.748699963093,0.176800012589
29082,-0.664453923702,-0.215649992228,-0.0675500333309,1.07264995575,-0.496050000191,0.32859992981
9670,-1.24164617062,-0.857699990273,0.422450006008,-0.240700006485,-0.09865000844,1.47160005569
81533,0.196367710829,1.17085003853,0.805800020695,-3.54744982719,-1.37234997749,0.768949985504
10525,1.83407628536,-0.466899991035,0.18829998374,0.738799989223,-0.500050008297,1.76954996586
2353,0.00556432455778,-1.20354998112,-0.386799991131,0.0232000015676,-0.854700028896,-1.64195001125
57192,-0.524158775806,-0.0197499990463,0.0658999979496,0.635250031948,0.186650007963,0.810050010681
3398,0.108797132969,-0.570249974728,1.50510001183,0.804650068283,-0.318349987268,0.387749969959
3775,-0.183639898896,0.48164999485,0.854550004005,0.140299990773,-0.808599948883,0.924099981785
26064,-0.431973963976,1.97364997864,-1.8641500473,-1.1493999958,0.240449994802,-0.368799984455
29103,1.26995539665,-0.536650002003,0.0472500026226,0.0194000005722,-0.116400003433,-0.238249987364
3206,-1.84458422661,-1.1576499939,-0.429399967194,-0.813199996948,-1.31439995766,0.360449969769
1500,1.05665719509,0.112850010395,0.537900030613,0.331149995327,0.127200007439,0.891600012779
7690,-0.684917330742,0.0566999614239,1.01414990425,-1.43919992447,-0.753700017929,0.438549995422
29911,0.537711679935,0.480599999428,0.7174000144,-1.07799994946,-0.509949982166,0.555250048637
2064,-1.15779614449,0.809199988842,-0.429300010204,-0.986400008202,0.419349968433,-0.247649982572
65123,-0.979738593102,-0.698150038719,1.0637999773,1.22440004349,0.0393000096083,-0.284449994564
5986,0.508947730064,-0.534449994564,-1.23014998436,1.69085001945,-0.309000015259,1.49210000038
85377,-0.370611727238,0.387849986553,0.476400017738,-0.273599982262,0.600799977779,0.695349991322
9903,0.643307566643,0.351049989462,0.755149960518,-0.121850013733,0.68079996109,-1.76709997654
7088,0.233840465546,1.30920004845,-0.134750008583,-0.528500020504,-0.429250001907,-0.896549999714
22796,0.240985527635,0.722499966621,-4.72539997101,-0.349249988794,0.755750000477,0.332650005817
51116,-2.66157102585,-4.85599994659,-1.23765003681,-2.46110010147,0.89435005188,-1.26709997654
54442,-0.929662466049,-0.512750029564,1.18569993973,-0.262050002813,0.118300020695,0.561800003052
10695,1.0500562191,-0.333499997854,-0.591799974442,0.243950009346,0.273849993944,0.118099987507
102,0.300816118717,0.86880004406,0.747949957848,-0.33085000515,1.16875004768,-0.118200004101
965,0.283047199249,-1.45545005798,0.728450000286,-0.320699989796,-2.79944992065,0.186599999666
3800,-0.988066077232,0.177949994802,-1.49565005302,0.0461000204086,0.296050012112,0.639400005341
10362,-0.640636563301,0.181349992752,0.2037999928,-0.0761500000954,0.2867000103,0.588900029659
5300,-0.046076387167,0.934149980545,0.140949994326,-0.935549974442,-0.113299995661,-1.51649999619
8270,-0.194587290287,0.63814997673,0.367500007153,0.939800024033,0.613799989223,-0.98759996891
27242,1.90789341927,-0.283999979496,0.525950014591,0.397350013256,-0.381749987602,0.869350016117
9928,-1.25356304646,-0.0598500072956,0.746299982071,-0.0769499987364,0.966549992561,-1.09029996395
1534,-1.02439570427,0.9429500103,0.905050039291,-0.39794999361,0.288900017738,0.28100001812
5654,-1.25075078011,0.186349987984,1.15945005417,-0.231849998236,-0.153949990869,1.03215003014
10810,-0.137326657772,0.167150020599,-0.735650002956,-0.584100008011,-0.790750026703,2.18825006485
7105,-0.308368653059,0.565850019455,0.15300001204,0.125199973583,0.73164999485,-0.599599957466
23014,1.06347167492,-1.69050002098,1.10280001163,0.765399992466,-0.0900499820709,1.28789997101
55012,0.10527125001,-1.15540003777,0.910049974918,-0.250800013542,0.9742000103,0.993699967861
2887,-0.23956605792,0.16249999404,0.221900001168,-1.10479998589,-0.0420500040054,0.755299985409
9183,-1.07956707478,-2.74895000458,-0.0423499941826,1.12074995041,-0.672150015831,-0.872200012207
11151,0.376024395227,-1.28390002251,0.100400000811,0.61854994297,-0.901850044727,0.0805999934673
7511,-0.169231042266,-1.84949994087,0.540950000286,0.520550012589,-0.191599994898,-0.370499998331
10046,-1.20559585094,-0.520200014114,1.96909999847,0.784150004387,-4.3154001236,0.042199999094
1829,0.605501651764,0.105100005865,0.213099986315,-0.837599992752,0.0647999942303,1.9631499052
11000,1.46869468689,-0.87249994278,0.458599984646,-0.372449994087,-0.699750006199,1.12314999104
976,0.637005090714,-0.497749984264,0.592200040817,-0.0373999923468,-0.0187499970198,-0.100999981165
3597,1.06498658657,-1.14954996109,0.824699997902,1.89139997959,0.192049995065,1.74769997597
178,0.278614580631,-0.675199985504,-0.265300005674,0.591799974442,1.09395003319,0.20870000124
2625,0.147165358067,-0.693499982357,-1.47764992714,4.99784946442e-05,-0.271499991417,-0.505999982357
6119,0.573095917702,-0.681200027466,0.284749984741,0.0456000007689,-1.47989988327,0.0852000117302
26136,0.561312913895,-0.483500003815,0.731799960136,0.0597499907017,0.0269500017166,1.10025000572
6697,0.545370280743,0.603999972343,0.358449995518,-0.136350005865,0.376249998808,-1.02129995823
5971,-0.601896286011,-1.11059999466,-0.277450025082,-0.0957999974489,0.716749966145,-0.744400024414
