rid,CPC005_A375_6H:BRD-A83937277-001-03-0:10,CPC005_A375_24H:BRD-A83937277-001-03-0:10,CPC005_A549_6H:BRD-A83937277-001-03-0:10,CPC005_A549_24H:BRD-A83937277-001-03-0:10,CPC005_HA1E_6H:BRD-A83937277-001-03-0:10,CPC005_HA1E_24H:BRD-A83937277-001-03-0:10,CPC005_HCC515_6H:BRD-A83937277-001-03-0:10,CPC005_HT29_6H:BRD-A83937277-001-03-0:10,CPC005_HT29_24H:BRD-A83937277-001-03-0:10,CPC005_MCF7_24H:BRD-A83937277-001-03-0:10,CPC005_MCF7_6H:BRD-A83937277-001-03-0:10,CPC005_PC3_6H:BRD-A83937277-001-03-0:10,CPC005_PC3_24H:BRD-A83937277-001-03-0:10,CPC005_VCAP_6H:BRD-A83937277-001-03-0:10,CPC005_VCAP_24H:BRD-A83937277-001-03-0:10,CPD003_MCF7_6H:BRD-A83937277-001-07-1:10,CPD003_MCF7_24H:BRD-A83937277-001-07-1:10,CPD003_PC3_6H:BRD-A83937277-001-07-1:10,CPD003_PC3_24H:BRD-A83937277-001-07-1:10
813,0.986794710159,0.00676980614662,-0.227212905884,0.0756702721119,0.121899992228,0.709260165691,0.523750007153,-2.1084280014,0.620076656342,-0.939582884312,-0.408413082361,0.854596018791,-0.64556658268,-1.24201929569,-0.0438668318093,0.287399977446,0.0996862500906,0.911515474319,0.522599995136
3964,0.456618219614,0.100490659475,-0.124603301287,-0.464823544025,0.0798500031233,-0.249926313758,0.299100011587,-0.0783708691597,-0.376824378967,0.362998425961,0.430264145136,-0.0869899094105,0.525150179863,0.259689122438,0.785441339016,-0.457450002432,-0.447235524654,0.109456509352,0.230550006032
26020,0.0834941640496,-0.0375788286328,-0.0444548204541,0.079612262547,-0.589150011539,-0.40928196907,0.158899992704,-0.0796252191067,0.066132761538,-2.72266817093,0.644847273827,-1.42655408382,-0.157442092896,-0.366129398346,-2.50053739548,-0.275400012732,-0.507379472256,-0.066847294569,-0.333249986172
481,0.470893681049,0.591712594032,0.0112918913364,-0.127761572599,-1.43130004406,0.244498983026,1.64180004597,0.616184294224,0.0380915626884,-0.953568994999,0.00630972906947,-0.806320309639,-0.583035051823,-0.593291938305,-2.01894021034,1.6427500248,-0.379365026951,0.34875780344,-0.635800004005
5019,-0.428779006004,0.822654306889,-0.328147321939,-0.752320051193,-0.0964999943972,0.496153861284,-0.796300053596,-0.00534356385469,-0.0669604092836,0.0282735973597,-0.627967059612,-0.458128720522,0.497497141361,-0.286808371544,0.159999057651,-1.08169996738,0.153134837747,0.140276044607,-0.572399973869
291,0.041511297226,0.910179436207,-0.285451203585,-0.628685474396,-0.307549983263,-0.678487598896,-0.238550007343,-0.343707203865,-0.41793140769,0.446123927832,0.274160832167,0.56602537632,-0.238280832767,0.114102184772,-0.783842861652,-0.165900021791,0.56798517704,0.455006211996,-2.96920013428
10973,0.537857055664,0.156130701303,-0.0560702383518,0.538198411465,0.648599982262,-0.346428126097,-0.152300000191,0.465993821621,-0.0732871443033,-1.00632238388,0.493945360184,0.211740851402,-0.179264307022,0.0841450840235,-0.174939066172,-1.91254997253,-0.619663000107,-0.375955045223,0.0870500057936
9697,-0.508270263672,0.263405263424,4.35896921158,0.13593056798,0.135949999094,0.340778380632,0.852950036526,-0.290027022362,0.880766570568,0.103466138244,-0.505907535553,-1.44885349274,0.123071447015,0.676564216614,0.350540995598,0.349099993706,-0.265220344067,0.169437646866,-0.0891500115395
5831,-0.0969891175628,0.412923038006,-0.557798147202,-0.26242557168,-0.255950003862,-0.183175846934,-0.414700001478,0.178575664759,-0.236420273781,-1.06625902653,0.00985353812575,-0.721855461597,-0.677357673645,-0.780047655106,0.0920221060514,0.408399999142,-0.827522277832,0.492172241211,0.267499983311
8202,0.242399543524,-0.0919794738293,-0.234140813351,-0.36447045207,0.61930000782,0.0560157597065,-0.114800006151,-0.164810985327,0.00858833640814,0.020978718996,-0.219986379147,-0.517894923687,-0.214318349957,0.187203288078,1.34098482132,-1.03445005417,0.265127837658,-0.486839741468,0.367549985647
57804,0.697085618973,0.362552464008,0.553405404091,0.542147397995,0.314249992371,0.00666756182909,-0.55554997921,0.269589394331,-0.757913708687,-0.215785205364,0.291386455297,0.32532787323,-0.547011375427,0.63357758522,0.270974099636,-0.092099994421,0.357320219278,0.0282740294933,0.162049993873
5566,-0.267960131168,-0.0274926200509,-0.941946029663,-0.167110532522,0.112949982285,-1.06320369244,-0.867299973965,-0.825672268867,-0.0484483838081,0.250755608082,0.31890887022,-1.00744056702,0.161929383874,0.558154761791,0.152915284038,-0.250950008631,0.620436251163,-1.03931331635,0.173249989748
57149,0.0569044202566,0.430221349001,0.318816959858,0.117414057255,-0.398900002241,-0.0773615688086,-0.881100058556,0.394919633865,-0.0585851334035,0.295308023691,-0.0947280973196,-0.663608551025,-0.173173040152,0.909056901932,0.0400243028998,0.136250004172,0.0390356332064,4.59206867218,0.204949989915
7416,0.156603842974,-2.35621142387,-0.892981231213,-0.58443069458,0.490999996662,0.28590914607,-0.390249997377,0.601706981659,0.981950700283,-0.640275537968,0.212823748589,0.249508500099,-2.69457125664,0.558606147766,-0.371164768934,1.98360013962,-0.0799164772034,2.08502388,-0.416849970818
10174,-0.107604295015,0.83111768961,0.139535918832,0.057162553072,-0.370900005102,-0.489775121212,0.768450021744,0.336098730564,0.718656778336,-0.618851065636,2.15787100792,0.289857983589,0.24699382484,-0.845984041691,-0.174380511045,-1.24760007858,-0.496541142464,-0.0767702013254,-0.15870000422
6676,0.055118098855,0.0183684304357,-0.368246674538,0.264685839415,0.618499994278,0.839536905289,0.432299971581,0.299561440945,-0.31935095787,-1.47184753418,0.203877031803,-0.848468244076,-0.0593782663345,0.091697409749,1.167791605,-0.27404999733,1.89205777645,0.912673354149,-0.526750028133
8884,-0.22270154953,0.335786432028,0.87782984972,0.0709401667118,-0.351599991322,0.25298038125,0.0785999968648,0.0980596095324,-3.00051736832,0.163115099072,-0.226046532393,0.63005232811,-0.678371548653,0.227005854249,0.920147955418,0.790600001812,-0.631269216537,-5.01165294647,-0.252350002527
5997,0.736530900002,-0.835577726364,-1.833075881,0.114489197731,-0.823699951172,-0.558570563793,-5.1657500267,0.521810054779,0.457342594862,-0.487302839756,-0.557274580002,-0.0131837725639,-0.203488841653,0.25744587183,-0.642192900181,0.0232499837875,-0.482888370752,0.216513305902,-0.709850013256
57147,-0.361747294664,-0.0669199228287,0.57155919075,0.179525882006,0.904000043869,0.570537447929,-0.923300027847,-1.78406345844,0.000121593475342,-0.48413079977,0.352750480175,-0.195331096649,-0.452735483646,0.129119083285,-0.419143825769,-0.719399988651,0.206869751215,1.64841389656,-0.194699972868
6909,0.733513653278,0.160235852003,3.04665899277,5.06532096863,0.444299995899,-0.267816990614,0.10664999485,1.05118179321,0.102077946067,-0.89150428772,0.134258627892,-0.536242604256,0.00877052545547,0.938483595848,0.154579669237,0.33060002327,-0.184150367975,-0.416210800409,-0.735199987888
9093,0.0905671566725,-0.515229105949,-0.796632528305,0.154915213585,0.367850005627,-0.929431319237,-0.314849972725,-0.816133320332,-1.57008934021,0.670832514763,-0.272457480431,-0.233434587717,0.262195944786,-0.00306275207549,0.435255110264,0.0,0.5626912117,-0.514829158783,0.152799993753
23142,0.162657171488,0.155504226685,0.0513084977865,0.641793072224,0.443400025368,-0.30533978343,-0.541599988937,0.51957654953,0.0661283582449,-0.759088873863,-0.0586939305067,2.42903518677,0.791010320187,1.00145196915,2.74418568611,-0.298900008202,0.0145387351513,0.441236197948,-0.961199998856
8444,0.44979557395,-0.841390490532,-0.501035630703,-0.121753871441,0.21669998765,2.81497168541,0.469900012016,-0.160195410252,-0.611448526382,0.983681082726,-0.779217362404,-0.354332238436,0.635311126709,0.250155061483,0.759715020657,-0.33339998126,1.08555388451,-0.883063435555,0.0668500065804
11232,0.00567944347858,0.527377724648,0.456765651703,0.295219421387,0.367549955845,0.0959417521954,0.932200014591,0.333030283451,-0.153306797147,0.0751552730799,0.754862427711,-0.122878983617,-2.47735452652,0.070263877511,0.195282936096,-0.493400007486,0.504332780838,0.501377344131,-0.507149994373
27095,0.694951951504,0.0334718972445,0.623134851456,-0.336667567492,-0.724500000477,0.427078783512,-0.160099983215,0.59194868803,-0.163243815303,-1.12027108669,-0.2341375947,0.205058068037,-1.84520554543,-0.599541187286,-0.430676549673,0.689899981022,-0.203735858202,0.153883948922,-0.561749994755
10732,0.799376606941,-0.531068384647,-0.43138423562,0.409223943949,-0.979349970818,0.25436976552,0.657850027084,0.0134773626924,1.23857164383,0.131026476622,-0.442405641079,0.408209502697,0.986278891563,-0.319031655788,0.588573157787,-1.35899996758,0.635368287563,0.291243135929,-0.926050007343
23029,0.0235914885998,-0.100593678653,0.553538262844,-5.41384935379,0.140850007534,-0.0355845242739,-0.00914999842644,0.380473911762,0.893894851208,-3.39177727699,0.0437410920858,1.02504742146,-0.523855268955,-1.18823599815,0.169708669186,0.788399994373,-2.50469565392,0.261306524277,-0.611250042915
9270,0.177306130528,-2.61426401138,0.441530406475,-0.102814406157,0.617650032043,-3.35494184494,0.790449976921,0.175793319941,-3.52232289314,-3.20469164848,0.311638951302,0.525761723518,0.343880683184,-0.12346085906,-0.888556182384,-0.8763499856,-0.0543375387788,-0.870893955231,-0.00349999964237
47,-0.0227001011372,0.542224109173,0.852957606316,-0.0659617185593,-0.303999990225,0.75358736515,-0.3695499897,0.252139389515,1.65294122696,-0.569056212902,0.141785770655,0.641097307205,0.0436344444752,-0.924558758736,-0.353439152241,0.303100019693,-0.373741745949,5.63158416748,-0.513099968433
5889,-2.05978393555,0.25738132,1.58288133144,-0.938052773476,-0.861100018024,0.4750251472,0.749450027943,0.25423169136,0.446592032909,-0.31580388546,0.735886514187,0.940474152565,-1.56086862087,1.01150727272,-0.545122087002,0.510699987411,0.400760620832,-0.18371142447,0.612800002098
8243,0.0432804599404,-0.499021202326,-1.16051840782,-0.742382645607,0.21384999156,0.718239307404,1.63695001602,0.0539846867323,1.21019220352,-1.40284872055,-0.113286718726,-0.156925082207,0.28708255291,0.27124607563,-0.819092690945,-2.51574993134,0.540666460991,-1.9126033783,0.361000001431
10730,-3.9944422245,0.226240605116,0.767845630646,0.0136654153466,0.431499958038,0.0835429206491,0.601499974728,0.255801469088,0.429141193628,0.0373006910086,0.369755834341,0.010499805212,-0.0775510817766,0.972376823425,-0.648852884769,-0.0722000151873,-0.431780815125,5.08417081833,-0.106099963188
30,0.225752815604,-0.732082188129,0.035077765584,-0.419445157051,0.31274998188,-0.175740808249,0.247749999166,1.31507050991,0.188938856125,-0.75070297718,-0.104578636587,3.42352771759,0.563713252544,-0.522891461849,0.958621799946,-0.210799992085,-0.136413276196,-0.871963381767,-1.04375004768
7466,-0.531222879887,2.29449057579,0.434746861458,0.0834182873368,0.610749959946,-0.0393154323101,-0.268450021744,0.397038459778,1.19568109512,-0.377312421799,0.647207796574,-1.00467264652,-0.208029463887,1.00837337971,1.88372969627,1.53979992867,-0.0128850638866,-0.0284499004483,-0.431549996138
89910,0.101791784167,-0.00251866970211,1.03707766533,-0.344731897116,0.639900028706,-0.470582008362,0.0309500098228,-0.100637570024,-0.5178591609,0.597906351089,0.29037964344,-0.0337575264275,1.0708616972,0.910875916481,-0.615433871746,-0.192600011826,0.568192720413,0.337364792824,1.62209999561
56654,0.564447462559,-0.313352108002,-0.344378620386,-0.163581326604,-0.313400000334,-0.11270018667,-0.925199985504,0.756670534611,0.912600755692,0.142781153321,0.780163049698,-0.262658566236,-0.102705866098,-0.743950664997,-0.169975608587,-0.741199970245,0.174020990729,-0.255278110504,-0.211449995637
501,-0.800327301025,-0.0633387118578,2.30410385132,-0.0667511820793,-0.36574998498,0.331071168184,0.549650013447,-0.569215893745,0.162308722734,1.22613108158,0.579481244087,0.677194237709,0.0913637429476,0.560195326805,0.756353259087,-0.88789999485,1.14855718613,-0.544916749001,-0.392049998045
5438,0.275637745857,-2.52614068985,0.377347171307,0.453865915537,-0.12309999764,-0.549378454685,0.222650006413,-0.0610530897975,0.171501636505,0.420908421278,0.39544865489,-0.10779119283,-0.0934837535024,-1.5062494278,-2.11463165283,1.52699995041,-0.540754556656,0.53025251627,-0.407150000334
26993,-0.0332252085209,-0.353853344917,-0.165747955441,-0.108060583472,0.544750034809,0.0838143229485,1.42065000534,1.21093559265,0.286285787821,-0.680226564407,0.413722395897,0.282830953598,0.955209136009,-1.14249300957,-0.557008326054,-0.00369999930263,-0.262220919132,0.364193677902,-0.768999993801
55111,-0.0799205452204,-0.578105509281,-0.197814166546,0.0942094177008,-0.529449999332,0.088630028069,-0.2323500067,-0.214501544833,-0.788761556149,1.12574899197,0.359295487404,0.427158594131,-0.263932079077,-0.544751346111,0.735605716705,0.253949999809,0.373403400183,-0.406296640635,0.370750010014
8520,0.447566390038,-1.49116539955,0.432455539703,-0.411508232355,0.107450008392,0.460621535778,-4.88984966278,-2.4105193615,0.309688538313,0.400937289,-2.31214237213,0.386258631945,0.00885526835918,-1.56995332241,-1.72436249256,-2.63105010986,-0.269903421402,0.734610676765,-0.614499986172
10146,-3.4512887001,-0.279241293669,0.342920869589,-5.34620809555,0.165800005198,0.0949544608593,-0.355300009251,-0.148514524102,0.513322353363,-0.0804698914289,-2.91696023941,0.838016033173,0.0886232107878,0.130350679159,-1.16167056561,0.416999995708,-0.250217676163,0.471038639545,-0.85070002079
7165,-0.328135609627,1.74926316738,2.9278280735,-0.0813733413815,-0.183400005102,-0.325668096542,3.00850009918,0.342778921127,0.830868721008,-0.133618563414,-0.179019659758,-0.711118638515,-0.306297838688,2.10478854179,0.705224752426,0.47025001049,-0.535268604755,-1.43626344204,0.534449994564
55011,-0.109854482114,0.986002147198,-0.354275643826,0.981572687626,1.37615001202,-0.144255802035,1.45125007629,0.748694181442,1.58606171608,-0.639306366444,0.377495586872,-0.270292580128,0.160972028971,-0.462540447712,0.298206835985,1.72449994087,0.834935307503,-0.151109978557,0.708400011063
6461,0.0587496496737,-0.777344167233,0.0288484934717,0.603258430958,-0.151800006628,-0.327037215233,-2.203799963,0.516427874565,-0.115160018206,0.410215198994,-0.623307347298,0.177011668682,0.493749320507,0.389051228762,0.174008563161,0.0239000022411,-0.138870894909,-0.935122787952,0.164200007915
10813,-0.147510945797,0.723813533783,0.286403298378,-0.00542330369353,0.615099966526,0.572254300117,0.997599959373,0.016002625227,0.617226958275,-0.125574156642,-0.360442280769,0.755319833755,-0.516451835632,-0.556714773178,-0.625060796738,0.441899985075,0.433883458376,0.00696189701557,-0.73290002346
80746,0.22255705297,0.292404353619,0.0342016220093,0.228062570095,-0.0131000131369,-0.844716191292,0.40775001049,0.147746801376,0.917544841766,0.341739207506,0.957392334938,-0.754565358162,-0.258414536715,-0.137172818184,-0.184442952275,0.159399986267,0.107960700989,0.0210358705372,-0.670449972153
10434,0.519704580307,-0.00418030098081,0.582434237003,0.53009968996,-0.530299961567,0.327995300293,-1.59440004826,-0.0372290164232,0.265071928501,-0.338654994965,0.308733999729,0.4366581738,-0.106472402811,-0.348660409451,0.571244597435,-0.549399971962,-0.207624942064,-1.53432393074,0.16345000267
5607,-0.733568668365,0.358769267797,0.581893265247,-0.511230230331,-0.0230499953032,0.217799723148,0.915199995041,0.0579457506537,2.09829592705,-1.45055139065,0.0215358138084,0.142647951841,-0.687384903431,-1.05081987381,0.750827968121,0.501100003719,0.0894529819489,-0.626283049583,0.92435002327
22827,1.00261425972,0.729783296585,0.587713181973,-0.213694512844,-0.213649988174,-0.680620014668,0.114449992776,0.365197211504,0.37834495306,0.100765757263,1.12628316879,7.29124294594e-05,0.216831296682,-0.577230095863,-0.31292283535,0.979300022125,-0.526430308819,0.000739249167964,0.231000006199
51635,-0.165700852871,-0.685910582542,-1.3112527132,-1.07328820229,1.53094995022,-0.200415164232,-0.564999997616,-0.0667358785868,0.159146040678,-0.315899252892,-0.470770478249,0.985909044743,0.371345043182,-0.06705917418,-0.0849661156535,0.51859998703,0.650638103485,1.31418931484,-0.0180500149727
84159,-0.224795743823,-1.27466845512,-1.05801546574,-0.599531710148,-0.00404999963939,-1.55747497082,-0.699450016022,-0.370817840099,-0.212171643972,0.91845613718,-0.766445040703,0.399569839239,0.346265077591,-0.269544512033,-0.583102583885,0.913950026035,1.18085575104,-0.00585022568703,0.525999963284
3508,-0.0389963574708,-0.926051855087,2.96691608429,-0.121608316898,-0.142000004649,0.273799091578,0.0280999988317,0.137105762959,-0.496586740017,-0.0351015329361,2.48705673218,0.129440546036,1.83076488972,-0.0278974883258,1.18065810204,0.240350008011,-0.272067785263,0.513265550137,1.62120008469
84890,-0.360423445702,0.0215551927686,0.512652218342,-0.214952066541,-0.0467500016093,-0.160545617342,-0.0213000178337,-0.0178356170654,4.05582857132,-1.07379150391,-0.117453321815,-0.510952353477,-0.254296541214,-2.89105439186,0.0856241434813,-0.730499982834,-0.767020821571,0.493177473545,4.31804990768
79600,-0.525198817253,-0.449987113476,-0.183097541332,0.0372017920017,-0.112299993634,-0.323358029127,2.75340008736,-0.223805874586,0.132456541061,0.22865138948,-0.870017290115,0.928306460381,0.076932631433,0.870553970337,0.475378930569,0.405449986458,0.441685497761,0.10420358181,-0.224250003695
8574,-1.47246694565,-0.0464063771069,-0.0764411836863,0.58433175087,-0.278899997473,0.305568277836,0.722299993038,-0.556285560131,0.62404024601,-0.531598925591,0.105154156685,-0.491021096706,-1.56080675125,-0.920726835728,0.109195753932,-4.43564987183,-0.172714293003,-0.232958853245,-0.751649975777
5529,0.239362120628,-0.175545364618,0.30387121439,-0.0366358496249,0.493449985981,-0.878338992596,0.140399992466,-0.114160060883,-0.268190473318,-1.79347300529,0.0130414068699,-1.52676212788,-0.205509871244,0.287968963385,0.228188097477,0.509750008583,-0.318875789642,-3.21252918243,1.06404995918
3909,0.697833836079,5.00164651871,0.656860113144,0.057907640934,1.36565005779,0.764290034771,-0.603199958801,0.446632683277,0.326264232397,-0.4286442101,-0.143870472908,1.2115405798,0.0876127779484,-0.194281190634,0.950723171234,0.212199985981,-0.184388846159,1.12883388996,0.59525001049
9637,1.13132441044,1.34607958794,-0.79308539629,0.158749654889,-0.255599975586,0.542943477631,0.874599993229,2.12956428528,1.13344657421,-0.401135414839,0.591145515442,-2.52052235603,-0.794297456741,-0.141119748354,-0.220530405641,1.13494992256,0.0144927501678,0.0571290701628,-0.772650003433
8518,0.00565877556801,-0.468599736691,-0.0394038707018,0.0603828541934,-0.0908499956131,-0.0332022309303,-0.0261999964714,0.126923680305,-0.565614283085,-0.726462244987,-0.115266919136,0.502099335194,-2.74870181084,-0.185323953629,-0.481557786465,-1.29169988632,0.136343613267,0.647633910179,-0.131950005889
6443,0.476646572351,0.659742951393,0.769419670105,0.782716214657,-0.206499993801,2.77625465393,0.297749996185,0.285023450851,0.0577308535576,-0.277153491974,0.077796921134,-0.468504577875,0.832548141479,-0.636345028877,0.120501548052,-1.32605004311,0.157966569066,0.450551956892,-0.157299995422
58478,1.16917681694,-0.625840783119,-0.478712677956,0.203075289726,-0.270800024271,0.252432763577,0.488050013781,0.157380133867,0.189265042543,0.31085395813,0.123752385378,-0.0841517299414,0.193782731891,0.348398864269,0.276375472546,-1.72399997711,0.249258220196,-0.0089858174324,-0.859949946404
4850,-0.178945049644,-0.0873425155878,0.0766016840935,-0.0607649385929,-0.630850017071,3.60918664932,-0.847450017929,0.00251030921936,0.716397762299,-0.469739437103,0.431643903255,1.11174988747,0.0364248715341,-0.3159044981,1.3394677639,0.751800000668,-0.448276907206,-0.137739032507,0.595299959183
23210,-0.299458265305,1.12860572338,-0.830183446407,0.916881203651,-0.187199994922,0.33922535181,0.0573000013828,0.11848757416,1.11433494091,-4.45355606079,0.758244752884,-0.0401402674615,-3.60772681236,-0.936534762383,-0.0214673802257,-10.0,-0.423956513405,1.09024441242,-0.487500011921
54733,0.33180719614,0.343624770641,0.281902313232,-1.82009518147,-0.325100004673,0.112721264362,0.475149989128,0.367537140846,0.555845558643,-0.0468617975712,0.708744704723,0.620867371559,-0.239772439003,0.263462215662,0.169885113835,-0.00830000638962,-0.389865368605,1.00444459915,-0.679049968719
55129,0.0583488196135,2.33950424194,0.574064195156,0.310459196568,-0.00890000164509,0.734210431576,0.624449968338,0.00252170860767,-0.0316410288215,0.903622150421,0.650684654713,1.3881688118,0.820863127708,0.22276134789,-0.92453366518,0.697800040245,0.268857419491,0.172674834728,-0.78100001812
10273,-0.0243025906384,0.191304579377,0.469292879105,0.00271609798074,0.21115000546,-0.106845892966,0.115649998188,0.239452779293,0.225921854377,-0.0577205307782,1.01618421078,-0.367641240358,0.540222465992,-0.684954285622,-0.261464416981,0.00034999998752,-1.98081898689,-4.87807941437,0.174000009894
572,0.313127458096,-0.0941036343575,0.762432098389,-0.00698512047529,1.14555001259,0.387589812279,1.69944989681,0.20928683877,-0.206174790859,0.0551077276468,0.891183197498,0.713225960732,0.562523722649,-1.18570005894,-0.824122130871,0.0383000001311,0.0513761043549,-4.06724262238,-0.505900025368
5716,0.401895433664,1.28288006783,0.76222217083,0.308096587658,-0.626350045204,0.0136607140303,0.21629999578,0.59960103035,0.595261514187,-0.311661541462,0.463485836983,-1.09206199646,0.18052521348,-0.351607441902,2.10894012451,0.00650000572205,-0.0305754616857,1.01594662666,0.029549986124
22841,0.313986063004,-0.980194568634,0.20204231143,-0.396808356047,-0.197950005531,-0.0881484150887,-0.431149989367,-0.427819490433,-0.137847572565,-0.88190561533,-0.26371794939,1.08234548569,0.0972266793251,2.42748737335,1.2239793539,1.37409996986,-0.376027703285,0.0577913932502,0.970550000668
2356,0.131512790918,0.151566505432,1.2300709486,0.0983871668577,1.06500005722,-0.159281045198,0.834150016308,0.360460519791,0.904883086681,0.256274372339,0.866210579872,-0.122605115175,-0.705799818039,-0.260576725006,-0.749915838242,-0.634499967098,0.115058913827,1.38778686523,-0.102149993181
6050,0.288085132837,-0.430729061365,-0.0326414704323,0.0973711907864,0.503149986267,-0.789302527905,0.827649950981,0.0276462286711,0.129247307777,-0.0754786133766,0.0953380614519,-0.274667859077,0.389080762863,-0.282042324543,0.229314997792,1.12335002422,-0.306851863861,-0.275269806385,-0.917450010777
64422,-0.641069471836,0.0204545557499,0.893918812275,0.196471959352,-0.258049994707,1.07117319107,0.0992000028491,0.305744886398,0.267052650452,-2.19249510765,-0.108850173652,0.811402201653,0.261122047901,0.647367537022,-0.14915047586,0.708050012589,0.0353203192353,1.79547464848,-0.961449980736
8837,1.43744587898,-0.481389939785,-0.31728297472,0.39967083931,0.634100019932,0.478236079216,-0.246749967337,-0.026651263237,2.86739253998,-0.308414399624,0.543538868427,1.2996878624,0.167958661914,-0.0456979200244,2.10107731819,-0.178000003099,0.564652562141,0.322984784842,0.53845000267
55127,0.314969003201,-0.555045247078,0.169199883938,-0.832627296448,0.619650006294,-0.314288288355,-1.59730005264,0.268834471703,0.745728492737,-0.0993391871452,0.0906128287315,-0.197176665068,-0.601279854774,-0.491437375546,-0.505398273468,-0.489050030708,-0.271726638079,-0.9883248806,-0.213949993253
23335,4.24970388412,5.99307537079,-1.05440485477,1.81086492538,4.82165002823,3.44079661369,0.0638000071049,2.14657568932,2.04643440247,0.424821913242,-0.0843976289034,-0.110174186528,0.298229932785,0.692594647408,0.981906056404,-0.127799987793,0.45077753067,-0.49590241909,0.385850012302
10270,1.0018093586,0.130208954215,-0.550893545151,-0.287723600864,0.69764995575,0.0719261318445,0.364800006151,0.0566977113485,0.626215219498,0.183855891228,0.81679558754,0.915126144886,0.0387866199017,-0.548728227615,0.216441348195,-0.397699952126,0.835355639458,-0.597006559372,-0.0769000053406
6509,-0.258849352598,-0.467193931341,-0.032472923398,0.0120459347963,-0.22974999249,-0.129373773932,-0.937900006771,-0.0583900138736,-0.646179795265,-1.63578009605,0.508512854576,1.90519154072,0.72299695015,-0.74266409874,0.465406984091,0.372249990702,0.106543928385,-0.809525310993,-0.621100008488
83743,0.795505225658,1.15784537792,-1.59862065315,0.792348980904,-0.395549982786,0.229801446199,0.888750076294,-0.104229360819,-0.910748124123,-0.507637798786,-0.35113504529,0.198265194893,-0.4285145998,-0.678585231304,1.03519284725,-3.72545003891,-0.480690211058,1.61707353592,-0.668250024319
6772,0.32885107398,0.0473120808601,0.730004131794,0.223992332816,-0.217700004578,0.647655248642,2.33620023727,0.261700987816,0.0283494144678,0.848388910294,0.0376437157393,0.355750262737,-0.0412555634975,2.73413944244,0.615691423416,-0.582800030708,2.00316119194,-0.451650589705,0.715849995613
22887,0.0391976833344,-0.292439699173,0.618788301945,-0.596568644047,-0.433200001717,-0.481838583946,0.53560000658,-0.0573624670506,1.52643406391,-1.5129648447,-0.351896882057,-0.00918161123991,-0.837221026421,-0.625616848469,-0.489985436201,-0.995849967003,-0.826827347279,0.766105055809,-0.218950003386
51001,0.871001243591,0.0426213927567,0.114680111408,0.61879825592,0.381899982691,-0.685849845409,-0.754800021648,-1.37941741943,-0.317711502314,0.532837092876,0.160172402859,0.184173703194,0.356788665056,0.799634218216,1.1797747612,-1.01410007477,0.622210025787,-0.388984292746,0.528849959373
26511,0.0741984695196,-0.0909922868013,-0.215911865234,0.112041994929,0.0214999988675,-0.0201400965452,-0.470999985933,0.0631490051746,-5.41188240051,-0.335320174694,0.296611070633,-0.646416246891,1.04337263107,-0.36621183157,1.0251969099,-2.33610010147,-0.449798226357,1.0547273159,-0.138999998569
7874,-0.045581638813,-0.365797698498,-0.200073078275,0.696371912956,-0.534200012684,0.467918246984,0.0789999812841,0.0938783735037,0.792835056782,-0.566979646683,-0.188215062022,-0.14460888505,-0.127763703465,-0.202473655343,0.344782710075,-0.861750006676,-0.265050262213,0.486662298441,-0.499300003052
51070,0.0411062240601,0.5188357234,-0.652761161327,1.0080229044,0.367650002241,-0.0184992998838,3.07360005379,0.899980068207,0.34084546566,0.294921010733,0.343698441982,-0.0681815370917,-0.981553316116,-0.582412362099,0.0322889946401,1.69035005569,-0.0293603017926,-3.50042414665,0.231450021267
1738,0.228155314922,-2.98233246803,0.440128445625,-3.16241407394,0.0435999929905,0.667531967163,0.185249984264,-0.134910136461,0.0620322823524,-0.196845471859,0.359431922436,-0.0219987239689,-0.992675662041,-0.21970744431,-0.064105860889,-0.474350005388,-0.250806927681,-5.0527639389,-0.622250020504
3416,0.287003844976,0.606751859188,0.515700101852,-0.0431647337973,-0.526749968529,0.186534255743,0.516099989414,0.671073615551,1.45513796806,0.145917236805,-0.251435190439,-0.101353541017,0.390582859516,0.692081689835,0.850973904133,0.773599982262,0.370903998613,0.872363626957,-0.517250001431
9128,0.115555994213,0.732429742813,1.44252061844,0.439272671938,-0.29960000515,0.779997467995,-0.270249992609,0.64908260107,0.785817027092,-0.174581795931,0.0223251506686,0.0185017175972,0.116119377315,-0.189868867397,-1.46275186539,-0.400099992752,-0.166666805744,1.06084012985,-0.246650010347
9833,0.648327410221,2.62929916382,0.568215429783,0.574345707893,-0.71020001173,0.369637340307,0.0108000002801,-0.792336463928,4.7071518898,0.17114418745,-0.157152980566,0.598102629185,0.321846753359,0.456184566021,0.0990706682205,-0.85925000906,0.00662213936448,-0.343786329031,-0.592949986458
4088,0.560747027397,0.384910911322,0.834449529648,0.358231812716,-0.284500002861,0.413723438978,1.20219993591,0.400545656681,-0.241221725941,-0.678622543812,0.800822973251,2.23308229446,1.2248800993,-0.00738575309515,-0.374692857265,-1.32209992409,-0.441023290157,-0.00932711362839,0.245199978352
5018,0.906878948212,0.447134613991,0.847724914551,-1.16840982437,-1.34794998169,0.0859159529209,0.815899968147,0.0641527026892,0.491722822189,-0.492313534021,1.00825750828,1.10788667202,-0.304343223572,-0.995213210583,-0.359231978655,-1.29124999046,-0.0108703374863,1.23004674911,-0.122799992561
