rid,DOS029_VCAP_24H:BRD-K53437983-001-01-4:5,DOS033_A375_24H:BRD-K53437983-001-01-4:5,DOS033_A549_24H:BRD-K53437983-001-01-4:5,DOS033_HT29_24H:BRD-K53437983-001-01-4:5,DOS033_MCF7_24H:BRD-K53437983-001-01-4:5,DOS033_PC3_24H:BRD-K53437983-001-01-4:5
6676,-1.14492809772,0.237342998385,1.15679121017,0.865366458893,0.216635391116,0.861094176769
8884,0.774568855762,-0.214730352163,-0.329415202141,-2.18597078323,-0.754365921021,0.119959428906
5997,-0.00776153802872,-0.631565093994,-0.619461596012,-2.99742984772,1.03262007236,0.667667090893
57147,0.725918054581,-0.634527683258,0.17759399116,-0.011930918321,0.674531936646,-0.466211110353
6909,-0.0521588847041,-0.0438606888056,0.823437333107,-0.526121199131,-1.96787726879,-1.02133870125
9093,-0.0130260139704,-2.02045202255,0.125435814261,-1.04414284229,0.218964055181,0.226464986801
23142,0.537220060825,0.0336391180754,-1.13259875774,0.448183506727,-0.141517311335,0.686075031757
8444,1.1097137928,1.89650440216,-0.246049255133,-0.163747861981,-0.469011425972,-0.305343329906
11232,1.02868628502,-1.00564515591,-1.14302396774,0.121425278485,-0.0936877280474,-1.00689744949
27095,1.63407301903,-2.62095499039,0.228370413184,0.609429121017,0.306063890457,0.428456068039
10732,-0.561314582825,-0.296743273735,-0.0590709000826,0.202817648649,0.935975313187,1.47929036617
23029,0.0224555581808,0.407874792814,-0.384811401367,1.54667115211,1.45420718193,-0.00542860850692
9270,-0.140053555369,0.627338111401,0.115788087249,0.848116874695,0.620634377003,1.04449880123
47,-0.131772130728,-0.170468181372,-0.978910505772,0.223867118359,-0.323127031326,-1.31962525845
5889,-0.456168353558,0.196882069111,-0.220643758774,0.241114586592,0.571086406708,-0.400124639273
8243,0.450786948204,-0.246487244964,0.630518496037,0.494140058756,0.20159932971,-0.24759157002
10730,-0.676489114761,0.300730586052,-0.819723427296,-2.02213835716,-0.438574790955,-1.20979440212
30,-0.0954485535622,-0.964790821075,0.461790978909,0.0197655893862,0.0350204259157,1.14086556435
7466,0.14720800519,0.9138250947,0.971253097057,0.031825274229,0.511727690697,0.202461838722
89910,1.78132152557,0.122174620628,1.51207029819,-0.0905269831419,-0.108129903674,0.00870833545923
56654,-0.478721678257,0.151758819818,-0.41002458334,1.09846031666,-0.392045021057,0.33679163456
501,0.816311895847,-0.661236524582,0.410344541073,0.00306379701942,-0.902362704277,-1.45728611946
5438,-3.26096916199,-0.620466351509,-4.33756828308,-0.262029260397,-0.120623610914,-0.453173369169
26993,0.107812032104,-0.412821918726,0.308827340603,0.865543425083,-0.774648189545,-0.252677589655
55111,-0.720062315464,1.13503921032,0.752667367458,0.757081627846,-0.127623200417,0.442948698997
8520,0.639240324497,-1.22161388397,0.301363170147,0.714484274387,1.15394985676,-0.614134311676
10146,1.06323087215,-0.776996850967,-0.629155516624,0.44742551446,-0.340932250023,-0.120887696743
7165,-0.0631719827652,0.40934830904,-0.699508428574,1.24724721909,-0.345997482538,0.0426408648491
55011,-1.03422856331,0.291820943356,-0.10140170157,1.42865109444,-0.896761000156,-0.481546998024
6461,0.347091376781,-0.889726519585,0.382396787405,-1.8797044754,-0.857340157032,0.765801668167
10813,1.59497261047,-0.622934520245,0.278482437134,-0.242889374495,0.715716600418,0.360874205828
80746,0.881553471088,0.474889218807,1.87314796448,1.85233187675,-0.23617683351,-0.110025055707
10434,1.30730807781,-0.0756717324257,-0.707824885845,1.0662446022,1.10118710995,-0.0221733301878
5607,1.71256542206,-0.0355830937624,0.408581614494,0.757176220417,0.396345049143,-0.299630194902
22827,0.184110447764,-0.137295424938,-4.09227228165,1.49212682247,-0.080787986517,-0.29628098011
51635,-3.84681367874,0.489503920078,-0.0146859884262,0.44577267766,0.247223392129,-1.59817039967
84159,0.729995727539,-0.690009832382,-0.528174459934,0.184944972396,1.35253858566,-1.23433160782
3508,-0.00151642411947,0.0271699428558,-0.626625239849,-0.406088739634,1.24920380116,-0.12175527215
84890,0.755061745644,0.29612326622,0.169790863991,1.43617403507,-0.0275620520115,0.50642824173
79600,-0.699908494949,0.70214509964,0.070857398212,0.0724363848567,0.257732152939,0.473346114159
8574,-3.75258731842,-0.127668425441,0.666569590569,0.836587965488,1.13855993748,0.357181698084
5529,-0.723487496376,-0.781651735306,0.631297945976,-0.544116735458,0.177997902036,-0.172503307462
3909,0.477342665195,0.216815114021,0.193564027548,0.188647434115,1.70649325848,0.14400100708
9637,0.214427024126,0.378776729107,0.341288357973,-0.0503309369087,1.28258085251,-0.632038474083
8518,-0.854014396667,0.745721399784,-0.254414200783,-0.208870962262,-1.12592804432,0.347510576248
6443,-0.267463505268,-0.130193471909,0.524747133255,0.360969126225,0.122628994286,-0.0625002235174
58478,0.367534160614,-0.207551255822,-0.127996623516,0.00868096202612,-0.157985791564,-0.973004460335
4850,-0.605892181396,0.106370091438,0.111513465643,-0.427355498075,0.550005197525,1.20097768307
23210,1.39494037628,-0.0821103900671,0.210480496287,0.726284146309,-0.60232436657,-0.314177274704
54733,0.891138195992,-0.114452794194,0.517873704433,0.439141571522,0.188545942307,-0.34569004178
55129,-0.440852850676,-0.266376793385,1.68191385269,0.076494500041,0.881392478943,-0.716436564922
10273,-0.273423761129,0.0652196258307,-0.538199305534,1.45843493938,-0.384313851595,0.205908358097
572,0.00504221767187,-1.27499997616,0.427424371243,0.514080703259,0.680344581604,-5.1691493988
5716,0.241670534015,-1.16235303879,0.943543374538,-0.31443375349,0.183070778847,0.0446766465902
22841,0.699234783649,-0.638250529766,0.539736330509,1.56337368488,-1.11897587776,-0.392898052931
2356,-0.306602656841,0.313322395086,0.944815099239,-0.00876197218895,1.16765379906,-0.0390829145908
6050,-0.983759880066,0.292620778084,-0.867731928825,-1.00547194481,0.476536035538,0.0393468141556
64422,0.0417325496674,0.416592657566,0.968566298485,0.856717944145,1.79540371895,-0.114684931934
8837,-0.037382170558,1.50134515762,0.0747501701117,-0.00240241363645,1.50225913525,-0.0778621509671
55127,-0.495259523392,-0.0972721725702,-0.0452289283276,1.06021773815,1.00103151798,-0.240473508835
23335,-0.702331900597,0.371845424175,0.018144056201,-0.316728174686,0.785265624523,1.19135046005
10270,-0.429177820683,1.45769441128,0.441255927086,-0.105405390263,0.408303558826,1.36658740044
6509,4.38008594513,0.628570556641,-1.30658817291,0.172883719206,0.3412322402,-0.0052502900362
83743,0.030890583992,-0.28674197197,-0.45756739378,0.224539637566,-0.0220447927713,1.91614854336
6772,-3.00300908089,0.708319723606,0.296890348196,-1.98474574089,-0.114046856761,-0.562626421452
22887,-0.196511119604,0.121490702033,0.124982863665,2.52012586594,1.30336034298,0.403569817543
51001,0.705362260342,-0.854607522488,0.598303794861,0.664363980293,1.14267122746,0.458251595497
26511,0.1344358325,0.555275321007,1.22583460808,0.365780264139,0.343364238739,-0.108303934336
7874,-0.323417454958,4.15737056732,-0.0161579400301,-0.199973657727,0.12385866791,-0.14360705018
51070,0.387111902237,-0.1642896384,0.161534577608,0.848723173141,-1.2551933527,-1.16037011147
1738,-0.299475371838,-0.180758133531,0.192178875208,1.19962704182,-3.5935883522,-1.30673909187
3416,-0.483045190573,-0.568573594093,0.291954606771,0.958305954933,0.564975976944,-0.405788362026
9128,-0.0120963454247,-0.0890404433012,-0.276871562004,0.433627605438,-3.23460173607,-0.80587464571
9833,-0.818841278553,-0.610703110695,0.24271696806,0.529725492001,0.949241995811,0.105935573578
4088,0.88232755661,0.381123661995,-0.183999508619,0.289858072996,1.38729226589,-0.130336612463
5018,-0.223423749208,-0.818130254745,-0.836376905441,0.818829894066,-0.635511875153,0.176166638732
51375,-0.180194675922,0.276802480221,0.0693980157375,0.00403559207916,0.266623616219,0.149000123143
55038,0.630351662636,0.860166430473,0.217334061861,2.47083806992,2.07918596268,0.483782231808
23061,-0.518539369106,-0.289393424988,0.301621317863,-0.308627128601,-1.03665804863,3.33923983574
64428,-0.515515565872,-0.65658223629,0.0531425476074,-0.66385602951,0.106313183904,0.463150322437
11325,-0.31453615427,1.45886409283,0.613263487816,0.427569001913,0.302739977837,0.168614923954
9641,-0.275666177273,0.0823986902833,0.643255114555,-0.883331716061,0.455305039883,-0.124031633139
23038,-0.613038182259,0.330876886845,0.645917057991,0.0441939234734,-0.532708704472,-2.55373549461
57048,-0.888077914715,2.31890153885,-0.91891592741,2.3976380825,-1.08002197742,0.877387285233
94239,-0.705588161945,-0.441284447908,-0.0780013203621,-0.425667583942,1.05721652508,0.566687762737
51203,-0.0887646749616,-1.55023908615,-5.37552976608,-1.13965046406,-0.203128352761,-0.5065985322
388650,-0.103872507811,0.291115194559,0.65819299221,-0.0910873487592,0.309191524982,0.629774928093
23039,0.67728126049,1.03105986118,0.219906687737,0.256701171398,1.71470987797,-0.203885138035
55179,-0.515848100185,-0.0815915167332,0.263207346201,0.253348648548,2.62954711914,3.01541805267
5827,0.751086831093,-0.271995455027,-1.36323332787,0.532442629337,-0.114840775728,-0.955608487129
10245,2.02089238167,1.28433036804,0.694615542889,1.17113280296,1.19006371498,1.63855028152
6813,0.0100994110107,0.068156093359,-0.620813250542,-3.3254263401,-0.438156694174,-2.34959626198
3251,1.01564717293,0.196380540729,0.530892550945,0.640737652779,-0.189909115434,0.593887925148
23212,2.59340524673,0.0396195948124,-0.127093061805,0.543427765369,0.162529051304,-1.38167071342
23536,0.464463710785,0.118600919843,0.322116553783,-0.166092813015,-0.23200379312,1.39689731598
51282,0.275637924671,-0.609130442142,0.481369674206,0.372698962688,0.715141952038,0.273302674294
10227,0.548068583012,0.791416823864,-0.752260148525,0.460933417082,-2.20666027069,-0.0554161965847
50813,-0.571257174015,-0.488654971123,-1.49816179276,0.177988350391,1.66923940182,-0.153900876641
51024,-0.341760009527,-1.13755750656,0.587812185287,-0.475167661905,0.538882851601,0.682625770569
53343,0.417361557484,0.45967528224,-0.108051039279,0.142959624529,0.527443408966,1.46841084957
1465,-0.400669455528,0.0,0.864822983742,0.151451587677,0.485351532698,3.10154533386
79006,-0.0773372650146,0.757118940353,-0.577887654305,-0.731636226177,-0.100432649255,0.519041657448
6988,-1.4001147747,0.0851047039032,0.523154854774,-0.106049098074,0.0472739934921,1.86514568329
11011,-0.304327905178,-1.54191875458,0.2741522789,0.383171796799,-0.390146315098,0.590186715126
23325,-0.0246290713549,0.491272211075,0.182274907827,-0.0483345165849,-0.797203779221,-3.73588466644
10049,-0.64619410038,-0.0325055085123,0.47435683012,0.196962952614,1.02393364906,0.493179023266
3157,-1.41751933098,-0.764287114143,0.227157652378,-0.356769114733,-2.0245141983,0.157152503729
200734,0.729685366154,-1.3272947073,-0.478245139122,-0.295359671116,0.838958859444,0.486773788929
9053,-1.90128266811,0.0,0.605413615704,1.25827264786,-0.39469692111,4.9109287262
79094,0.75868678093,-0.397839546204,-0.694835424423,0.304920047522,-0.808638215065,-0.547786593437
2778,-0.340422064066,5.52566623688,-0.179632365704,1.49170529842,2.50632810593,-0.332575589418
54881,0.375260233879,0.208270132542,-0.207281962037,-0.43164780736,-1.68735027313,0.237146228552
54807,0.913398742676,4.52229213715,-0.534244477749,-1.2561686039,-0.547494828701,0.226051837206
323,-0.218829229474,-1.25108933449,0.0713202506304,0.247113198042,-0.0582950264215,-0.116746217012
26001,-0.330147236586,0.0,-0.252594530582,1.00334453583,1.41572761536,3.27387976646
10190,0.874378144741,2.14311766624,1.40178656578,-0.192093223333,-0.843517482281,0.0375315621495
9686,-0.601890683174,-0.565560638905,1.92564380169,0.514761090279,-0.848806738853,-0.977361381054
54915,-0.22289904952,-0.259637594223,-0.223271861672,0.513673961163,-0.332664459944,2.5559296608
23658,0.364049583673,-2.83269095421,0.341247677803,1.30586028099,0.856307148933,-0.537890851498
7750,-1.12015902996,1.58256816864,0.0133018195629,0.63580930233,-0.535312175751,-0.678761184216
79643,0.49015545845,0.383095085621,-0.517267346382,2.09667134285,0.115273557603,-0.466784864664
9488,-1.01168644428,-0.180638745427,0.285688757896,4.41619348526,-0.949083328247,-0.271614223719
11200,1.21638727188,-0.521041631699,-0.09735673666,0.666724920273,-0.138093054295,0.235124468803
65057,-0.487917244434,-0.276415139437,0.494227737188,0.661254525185,-1.14670503139,0.297326564789
6832,0.502392888069,-0.177005603909,-1.44304168224,0.124965414405,-0.345517605543,0.718396544456
23131,-0.0963297635317,-0.86749702692,-0.745135068893,-0.646604597569,-0.820927619934,-1.04953670502
10776,-1.92121458054,-0.0975934863091,-0.948694705963,-0.0748885124922,0.697870254517,-0.0438670068979
6253,0.344681590796,0.123522758484,-0.280297994614,-0.466468930244,0.652113974094,0.399753957987
79716,-0.330461829901,1.300096035,-0.0850314199924,1.00659048557,-0.427916288376,0.437421917915
29978,-0.00332561135292,-0.695339798927,0.116571173072,0.154044508934,0.137708604336,0.354856699705
9988,0.36836284399,0.682680904865,0.701084971428,1.00078105927,0.264891266823,-0.284070849419
10845,-0.285377383232,-0.394895464182,-0.150183856487,0.198906481266,-0.136837631464,-0.177169963717
54957,0.146648049355,1.38713979721,2.0462937355,-0.488602697849,0.0483308210969,0.726988255978
79170,0.814286708832,-0.371442317963,-0.0788397490978,-0.402939856052,-0.0529214218259,0.437646120787
10610,0.446959942579,-0.577228188515,0.324959278107,0.444203615189,1.36289393902,0.0450571887195
128,0.456912755966,1.09894132614,0.115736655891,2.29404377937,1.4511963129,0.152248948812
51026,1.62650871277,-0.0556788146496,0.130721569061,0.55055552721,-2.22991585732,0.63104480505
5498,0.152854442596,0.247566848993,1.20353388786,-0.415300250053,0.369057238102,-0.636855661869
124583,0.489270508289,0.465567052364,-0.244471162558,0.437644898891,0.576483249664,0.278770089149
9455,-0.256164044142,-0.177000641823,-0.0926502421498,1.22764825821,-1.98200488091,0.122594937682
1212,-0.0742934346199,0.100635260344,1.06187963486,-0.477501273155,-0.175709173083,0.0634452998638
5255,0.179744273424,0.913842856884,0.0222587585449,-0.401624381542,-0.568697571754,0.433930933475
9448,-0.429978013039,0.367293298244,-0.274760276079,-0.826093435287,-0.295300006866,0.643722176552
9924,0.0806323289871,-0.399002879858,-0.136746495962,0.855193138123,-0.324178010225,0.657027244568
5480,0.208128482103,-0.783903121948,-0.384403258562,-0.143013343215,-0.204795286059,3.09865355492
1983,0.15516486764,0.321710973978,-1.29500150681,0.768466711044,-0.0157652553171,-0.775017142296
56889,-0.198818355799,0.255078017712,0.063952088356,-3.39679193497,0.492983698845,0.938326537609
79080,-1.34605431557,-2.10248327255,-4.52564334869,-4.91456460953,-2.23632645607,-5.47532558441
9016,-1.74563336372,0.209968581796,0.559679150581,-0.282556027174,-0.0464463606477,-0.242748811841
6915,-0.160830527544,-0.436922669411,0.188382655382,-0.413731366396,-0.0140113607049,-0.944248557091
9709,0.529807627201,-0.511948943138,-0.669226706028,0.707807540894,-0.185983911157,2.18673276901
116832,-0.689787983894,0.446852296591,0.46060141921,1.57245850563,1.10646796227,0.876371979713
670,-0.866044640541,-0.685050010681,0.0834894329309,-0.746673285961,-3.3244304657,0.505542993546
7867,-0.109216630459,-1.12031900883,-0.847762346268,0.714094877243,-0.174761384726,-0.158106967807
79143,-2.01788759232,1.78008556366,-0.37500461936,-0.400041908026,-0.0931517183781,1.75103259087
11284,0.304186999798,1.4915612936,-0.674584686756,0.421592444181,-1.62224698067,-0.632616877556
23443,0.1091517061,0.48855638504,2.12091135979,2.53285908699,0.379925400019,-0.528783321381
51599,-0.15671569109,0.790194749832,0.526493608952,0.628246903419,-1.0080729723,1.96822011471
5927,-0.0828289985657,0.0958395302296,0.652106046677,-0.316562533379,0.0292611271143,1.11820328236
55793,-0.00809794664383,-0.436464011669,1.54934859276,0.143070235848,0.713050961494,1.11577689648
5867,-0.187483847141,0.282873988152,-0.203399166465,0.145832940936,1.59744513035,0.269272387028
7866,-0.456921726465,0.894307434559,0.78235989809,-0.0974100828171,-0.585993885994,0.858529388905
25825,-0.38605928421,0.803445339203,1.15618860722,-0.881641626358,-0.352241843939,-0.0510217323899
4067,0.694083750248,-0.00994390249252,2.78653001785,-0.318039596081,1.14397585392,0.571202516556
51015,0.29166033864,0.390366822481,-0.524447441101,0.284116446972,0.912996649742,1.22584176064
5891,-0.141286864877,0.638526797295,0.946881949902,0.0900182574987,0.189556598663,0.0780161470175
3300,-0.742941856384,1.28086650372,-0.372517794371,-0.724182844162,-0.585532665253,0.196602657437
64781,-0.0891106873751,-0.21878567338,1.76754546165,1.13431537151,0.208976179361,0.366481095552
51056,1.41546845436,-0.456392705441,-0.606763362885,0.491867423058,0.53900539875,0.23760202527
8550,0.678009927273,0.689216434956,0.625169932842,-0.0867387354374,3.64799022675,0.196582987905
50810,-1.30147695541,-0.808168530464,-0.510265409946,0.296253472567,0.219175577164,-1.50640392303
23011,0.0979142040014,-0.0339946597815,-0.0655652806163,0.567177951336,0.513405799866,-0.23824724555
11168,-0.117174372077,-1.90422487259,-1.38579583168,-0.7839204669,0.484896838665,2.0609600544
1385,2.87224388123,0.360526770353,-0.0423964560032,0.0423861891031,-0.011614901945,0.0667733997107
10150,1.09639322758,-0.236855834723,0.677597165108,2.75253748894,2.9833984375,-0.271836608648
29763,-1.40364444256,-0.0472947508097,-0.371092379093,-0.305226117373,1.91020107269,-0.16571354866
9112,-0.827743172646,-0.453011274338,-0.784536242485,0.35475641489,-0.243572562933,-0.158480018377
23499,-1.98682522774,0.0230328813195,-1.10649967194,-0.211729392409,-0.250989258289,-0.88514149189
85236,-0.0070266276598,0.226130336523,-0.146119296551,0.106349378824,0.234832078218,1.43205356598
5096,1.11995995045,-0.620561480522,-0.265050411224,0.027280934155,0.0767049118876,-1.08890962601
55620,-0.502852678299,0.845658183098,0.681039810181,0.394989788532,-0.233118444681,0.620229125023
5373,0.0612694919109,-0.633659720421,0.0404495447874,-1.05571568012,-0.210915744305,-0.0393894910812
51170,1.15766143799,-0.0535956919193,0.401637464762,1.27799367905,-0.103571563959,4.18159770966
54850,0.567574262619,0.147186726332,-0.327504605055,-0.0863164812326,0.797746539116,-0.000346451997757
80349,0.624818563461,0.0528253316879,0.460027009249,-0.484863579273,0.395695865154,0.5244551301
355,0.66179394722,0.268606185913,-0.196065068245,0.251167356968,-0.228115662932,0.8633248806
1062,0.120055437088,-0.201663225889,1.35582995415,1.25506234169,-0.726510822773,-0.26987016201
8804,-1.61620771885,1.57170820236,-0.344087958336,-0.609337508678,-0.197858646512,-0.766801595688
80758,2.17394018173,-0.626693844795,0.878651857376,1.35983157158,0.299982070923,-0.171644747257
375346,0.0108004510403,0.60359531641,0.15410156548,0.0671980381012,-0.857064187527,-0.784630537033
51385,0.706899404526,0.991231620312,-0.302724123001,-0.523347973824,-0.546429753304,1.52156960964
55748,0.35161447525,-0.409215599298,-1.87814164162,0.921823740005,0.48486572504,-0.622622072697
10318,-0.452136158943,-8.51436424255,-1.57881510258,-2.07609272003,-0.34321859479,-0.46110522747
54681,-0.513700664043,0.111855819821,0.590366005898,-0.555860638618,0.0247562937438,-0.1575101614
7905,0.119416706264,-0.749944031239,-0.520361065865,-0.375558435917,-1.00993585587,-0.0784645453095
28969,0.616515696049,-0.799276471138,-0.28712695837,0.208623230457,0.299698024988,0.146587848663
10668,0.423075884581,0.594698905945,0.789603233337,1.40646147728,1.81219375134,-0.093697398901
51005,-0.0248831361532,0.0296505838633,0.373340338469,0.408403486013,-0.414871424437,1.03475868702
8800,-0.515449047089,1.02741491795,0.349043190479,-1.66684520245,0.0993513166904,0.718725323677
54438,3.90229105949,-0.00251904129982,0.239331766963,-0.0762172117829,-1.32416367531,1.70650660992
55825,0.61914396286,-0.760622084141,-0.569473147392,-0.0702356249094,1.45463323593,-0.17813745141
8835,1.04821097851,0.0551677644253,-0.321548104286,-0.559721827507,-0.0203479528427,0.486044406891
64429,0.663532137871,-0.00250115990639,0.358538508415,0.779831826687,0.576769948006,0.0794011354446
3682,1.02211356163,0.0137421786785,0.975451946259,-0.335473656654,0.609361767769,-0.186752706766
10329,0.651124238968,-0.207030117512,-0.633103013039,0.792741179466,-0.077506005764,-1.85105466843
27109,0.044907823205,0.921766400337,0.170776858926,1.51551449299,-1.74529027939,0.210667416453
51335,0.0159682631493,3.13232755661,0.997839391232,-0.819035172462,-0.140431538224,-0.892807900906
3202,0.204984843731,-0.270309627056,-0.799048662186,1.123726964,0.0417196825147,-0.293471455574
2896,0.0217357873917,-0.43819475174,-0.220478102565,-0.326530098915,-0.91549706459,-0.815138936043
79902,0.63967525959,-0.104619652033,-0.279701322317,-0.647762835026,1.06581187248,-0.93998926878
29083,1.04585540295,-1.48064303398,0.00968942046165,0.626235067844,-0.210279241204,0.53919506073
5747,-0.0522806756198,-0.636801064014,1.5784637928,-4.70796203613,-0.107448279858,-2.95565199852
22905,-2.4895157814,-0.0745120495558,0.440050840378,-0.594293832779,-0.00344411283731,0.281821787357
63933,1.21750497818,0.247496142983,-0.900784373283,0.776743769646,0.0174966715276,-1.01045000553
9847,-0.460934519768,-0.468463867903,-0.0526532456279,0.568943798542,0.991205811501,0.519333124161
51021,1.60429763794,0.661781668663,-0.155054837465,-0.602211892605,0.156260222197,-1.07608604431
8996,0.389039635658,0.664277076721,1.4485155344,0.488722205162,2.08910727501,-0.215318068862
7376,0.0872411131859,-0.0763916373253,-0.513064622879,-0.460061877966,-0.904620289803,-1.55789744854
5357,0.160753920674,0.0603576898575,-0.364454865456,0.241274654865,-0.521413624287,-0.0367218405008
56940,0.463095843792,1.69887018204,0.893946766853,0.893353760242,1.70248770714,1.22777748108
6195,1.10616791248,-0.203874349594,0.162440985441,0.0424943566322,-0.258724987507,-0.209643408656
1633,0.692464470863,-0.412135511637,-0.27656853199,-0.257556647062,1.15949499607,1.61295032501
23321,0.00560137629509,0.392084062099,0.17150747776,-0.535593092442,0.536768913269,-1.20857906342
51160,0.17980235815,-3.3646736145,-0.179819643497,-0.492972135544,1.18193733692,3.22353124619
55604,-0.100728191435,-0.57419937849,-0.259822577238,1.56669747829,-0.644751369953,-0.646921277046
2063,0.109813585877,-0.00240509212017,0.30522108078,1.40786671638,-4.19644546509,-5.38789081573
54512,0.662585556507,0.288810580969,-1.29302167892,-2.44065403938,0.297492593527,-0.377569258213
9124,0.789199650288,0.163054764271,-0.273992657661,1.22185480595,0.362563937902,-0.70322561264
79174,0.217647880316,0.957713901997,0.482348442078,1.09566044807,0.717226028442,0.820719242096
23223,-0.144902735949,-0.0882997214794,0.880564570427,0.192151799798,-3.65258455276,-0.0338098108768
39,0.515436470509,-0.350248366594,0.55286616087,0.0763065069914,0.597387909889,-3.71953201294
57215,0.05728495121,1.11716020107,0.142784625292,0.22566883266,0.898395895958,0.38223233819
1052,0.138130903244,-0.204722166061,0.515152871609,-0.60987752676,1.40143346786,0.571693599224
23139,0.0612379238009,0.897658467293,-0.0399296730757,0.689563572407,-0.0471638143063,-0.337937802076
79947,-0.0289799012244,0.536590456963,0.274828284979,-0.217568129301,0.358451604843,-0.188735410571
4616,0.0106485821307,-0.341296434402,-0.165985926986,2.06900930405,0.0911064594984,0.335721343756
9710,0.0364131033421,0.249094218016,0.0933549106121,-0.853543758392,0.304022938013,0.409180521965
6990,0.176539480686,0.924708783627,1.64951384068,1.29226458073,0.322769701481,-0.619080662727
29082,-3.62766265869,0.609112381935,-4.75087976456,-4.40265750885,-0.429575711489,0.0295676514506
9670,-0.212316766381,-0.0763911306858,0.264290839434,-0.34077885747,0.855466365814,1.10952448845
81533,0.214574232697,-0.0192131400108,1.14038062096,0.509384036064,0.953040361404,0.31583917141
10525,-0.782141089439,-0.330573737621,-0.184202134609,0.197419315577,0.160148605704,-0.0297855846584
2353,-0.530330717564,1.94541501999,-0.322061568499,0.778576910496,0.616571724415,2.15407466888
57192,-1.08918404579,0.0279595516622,-0.268876522779,-0.68687325716,-0.981882631779,-1.00586438179
3398,-0.0926098152995,0.32114431262,1.04144334793,0.332732915878,-0.556891679764,-0.918241262436
3775,-0.162632375956,-0.0147235691547,0.0438058078289,-0.162332817912,0.886498808861,-0.611294150352
26064,-0.17563483119,0.230524942279,0.12432719022,-0.344116300344,0.694283246994,-0.360105603933
29103,1.39525008202,0.941173791885,1.15543973446,0.173016414046,0.0366679280996,0.598388016224
3206,0.133142232895,0.471616894007,1.24059677124,0.76753783226,-1.19418692589,-0.359299361706
1500,-0.389779537916,-1.10934662819,0.296816766262,-1.32951247692,0.411088824272,0.22101855278
7690,0.0511762052774,0.285506010056,-0.544796526432,-0.189973413944,0.100559443235,0.892823278904
29911,-1.68680822849,-0.337577104568,-0.595189809799,0.017782650888,-0.319259285927,-0.529787182808
2064,-0.122106894851,-0.217739284039,0.36177867651,-1.11470937729,-1.30442941189,0.424337863922
65123,-0.116811588407,1.59395170212,-0.66280323267,-0.0307953171432,-0.751126229763,0.255216062069
5986,-0.241439729929,-0.210353657603,0.0585383027792,1.20777356625,0.218267053366,1.02940618992
85377,-0.497686505318,-0.405478000641,-0.343425065279,-0.455376654863,-0.914951562881,-0.505706906319
9903,-0.0893716812134,-0.456781029701,-0.267040342093,0.00973001867533,-1.08633422852,-0.18859526515
7088,-1.24282479286,-0.189600378275,-0.268258839846,0.45638936758,-1.55048656464,-1.04862260818
22796,1.32899451256,-0.130617707968,-1.39054107666,0.597808420658,-0.636733412743,0.113238453865
51116,-0.884682953358,-0.0617494285107,-0.322109758854,-0.407601565123,-6.64393138885,-3.07119083405
54442,-0.288200706244,0.317495048046,-0.936687588692,-0.380963265896,-0.54774916172,0.800314664841
10695,-4.02675199509,0.052933961153,-0.350631773472,0.858262956142,-0.753346502781,0.214873790741
102,-1.05862951279,0.175491333008,-1.171459198,-0.0682482421398,-0.971164226532,0.137419372797
965,0.689781665802,0.90225058794,0.78184491396,0.638284981251,3.08252000809,0.209737285972
3800,-0.331342101097,0.131400167942,0.152015343308,0.188239842653,0.170478135347,0.265915304422
10362,0.127205759287,0.478806555271,0.143754795194,-5.17823982239,-0.273398339748,-0.190699279308
5300,-0.323949992657,0.597785830498,0.761907160282,-1.15730679035,0.11423009634,0.63054484129
8270,0.1718762815,0.215873330832,-0.113648027182,1.16343474388,-1.02432286739,2.38736820221
27242,-0.373979657888,-0.339239776134,0.0155673436821,-0.140904039145,0.0620008744299,-0.806889891624
9928,0.53326022625,-0.875576734543,-0.465865969658,0.549011766911,0.317008316517,0.528454661369
1534,-0.153374522924,-0.0298582017422,1.93651342392,0.279981225729,-1.2603905201,-0.0614513643086
5654,0.137597322464,2.37642526627,-0.0115075111389,1.33115375042,-0.419944763184,0.783086419106
10810,-0.0182847380638,0.0188051760197,0.977789640427,-0.617222547531,0.421011060476,-1.33536374569
7105,0.00898498296738,0.703410625458,-0.422047257423,-0.196133941412,1.76934957504,0.121848709881
23014,-0.0447054877877,-0.0108544901013,-1.6392724514,-0.425800949335,0.252087980509,-0.376612603664
55012,0.896366715431,-0.273837417364,0.544871926308,1.59203958511,0.14857083559,0.235703483224
2887,0.516163468361,1.22451472282,-0.728011608124,-0.0112127363682,-0.458936929703,-0.209584787488
9183,0.884019076824,0.338189899921,0.264783203602,0.794976651669,0.104723498225,0.363502860069
11151,0.779300153255,0.206380069256,-0.252759754658,0.0483353324234,-0.3756749928,0.617817521095
7511,0.343200027943,-0.0197442788631,-0.00982995238155,0.447908520699,-0.0331984758377,-0.123293340206
10046,0.502401053905,0.200951218605,-0.730536222458,4.3679318428,-0.296119570732,1.7046610117
1829,0.349112004042,-0.521242797375,-0.506778120995,1.47823035717,1.83755266666,0.577767252922
11000,0.281116306782,-0.390935838223,-0.757497549057,0.0341478288174,0.523044109344,0.487717449665
976,-0.654734492302,0.589107632637,0.0870817601681,-0.2915148139,-0.55001026392,0.876314282417
3597,-0.391962915659,-0.393429249525,0.244590893388,0.18698759377,0.276095807552,0.773408174515
