rid,CPC005_A375_6H:BRD-K90574421-001-01-9:10,CPC005_A375_24H:BRD-K90574421-001-01-9:10,CPC005_A549_6H:BRD-K90574421-001-01-9:10,CPC005_A549_24H:BRD-K90574421-001-01-9:10,CPC005_HA1E_6H:BRD-K90574421-001-01-9:10,CPC005_HA1E_24H:BRD-K90574421-001-01-9:10,CPC005_HCC515_6H:BRD-K90574421-001-01-9:10,CPC005_HT29_6H:BRD-K90574421-001-01-9:10,CPC005_HT29_24H:BRD-K90574421-001-01-9:10,CPC005_MCF7_24H:BRD-K90574421-001-01-9:10,CPC005_MCF7_6H:BRD-K90574421-001-01-9:10,CPC005_PC3_6H:BRD-K90574421-001-01-9:10,CPC005_PC3_24H:BRD-K90574421-001-01-9:10,CPC005_VCAP_6H:BRD-K90574421-001-01-9:10,CPC005_VCAP_24H:BRD-K90574421-001-01-9:10,CPD002_MCF7_24H:BRD-K90574421-001-02-7:10,CPD002_MCF7_6H:BRD-K90574421-001-02-7:10,CPD002_PC3_6H:BRD-K90574421-001-02-7:10,CPD002_PC3_24H:BRD-K90574421-001-02-7:10
51160,0.601837515831,0.259565889835,-0.188299417496,0.471738159657,-0.812449991703,0.96071511507,1.03030002117,-0.426804900169,-0.763359129429,-0.279252260923,1.47272801399,0.277513056993,-0.196338355541,-1.71392548084,0.00995656102896,0.624306559563,-1.48609733582,-3.55927872658,-0.00100573524833
55604,-0.405054271221,-0.976907372475,0.121587052941,-0.132181376219,0.630249977112,-0.682188570499,0.547450006008,-0.0640749633312,0.40135666728,0.337469965219,-0.57097029686,1.10553896427,0.589148044586,-0.631343662739,1.69022607803,-0.223490506411,0.26092928648,-0.207764565945,-0.181656673551
2063,-0.406213819981,0.215298950672,-1.20961141586,-0.204995512962,1.1114000082,-0.775901794434,-0.537849962711,-1.00950717926,0.30872708559,-0.712908029556,-1.32522237301,-0.087263867259,0.740037620068,-0.00377540290356,-1.50749087334,-0.846953094006,0.151705116034,-2.76564025879,-0.239303737879
54512,1.19161891937,0.180224865675,-1.01065576077,-0.154259130359,0.204350009561,-0.684419214725,-0.00014999974519,-0.423288404942,0.732241749763,-1.011931777,0.834459006786,-0.677140951157,0.110623344779,-0.06607863307,0.399993985891,-0.0486620739102,-3.00026893616,-0.149211525917,0.138846814632
9124,-1.3166564703,-0.144384086132,0.245539605618,-0.793022036552,-0.0647999942303,-1.64290833473,2.89269995689,0.416433334351,-1.03850507736,0.276883810759,-0.305314123631,-0.414529651403,-0.208362147212,-0.550029098988,0.0528171062469,-0.0615952201188,-0.0230900719762,-0.323104798794,-0.121296040714
79174,-0.408719688654,0.479447603226,1.99676907063,0.377308368683,-0.30220001936,1.12901544571,1.54585003853,-0.741733193398,-0.801648795605,-0.337033331394,0.626441955566,0.0528924576938,-1.40620398521,0.734256505966,-1.541056633,0.592308521271,1.66343164444,1.21437895298,0.305242419243
23223,0.377401590347,0.589017450809,0.0688374564052,-0.846541821957,1.73440003395,0.0259718447924,-0.360549986362,-0.642863631248,-0.441791832447,-0.0589187853038,0.267231881618,-0.615467190742,-0.448350191116,-0.307844519615,0.0398712158203,0.225041806698,0.395291149616,0.746517539024,-0.188340961933
39,0.973295331001,-0.964896798134,-0.296148240566,-0.51461648941,-4.58389997482,0.503263771534,-1.76049995422,-0.609116911888,1.01713979244,-0.013678111136,0.800954818726,0.143082290888,0.445864409208,-0.108117550611,-0.531666994095,0.217892453074,-2.24343729019,1.01986134052,0.283500313759
57215,0.90582215786,0.00296477973461,-0.772741436958,-0.314205139875,-0.149150013924,-3.10952925682,-1.04240000248,-0.862629354,0.520297646523,-0.0595549270511,-0.39579641819,-0.475558280945,0.109244912863,-0.568034887314,0.0912503153086,-0.967839837074,-0.0973278135061,1.62730526924,1.33821475506
1052,-0.38914424181,0.771904349327,-0.711154282093,-0.860374689102,-0.449199974537,1.08508646488,-0.336899995804,0.49176838994,0.163986593485,-0.6374360919,-0.170601323247,-0.0832935273647,0.358307689428,-0.607256412506,-1.15729856491,0.510887622833,0.447140336037,0.561297297478,-0.577873706818
23139,0.378455072641,0.141874462366,-1.42939281464,3.35685563087,-0.0864500105381,0.00945439934731,0.554399967194,0.569687008858,0.718209266663,0.175235420465,-0.00311183347367,-0.151269719005,-0.556104958057,0.16085357964,0.714534163475,0.855247914791,0.722583293915,0.47231861949,-0.3365662992
79947,0.170891016722,0.167127117515,0.994523882866,0.380698919296,0.199149996042,1.46738111973,0.083650007844,1.53675711155,4.74577140808,-0.277056455612,-0.0816657394171,0.0905053764582,-0.759547352791,-0.839813709259,-0.926985383034,0.105835497379,-0.232172518969,1.76155948639,-0.595986902714
4616,-0.528240442276,0.151978567243,-0.96405929327,-0.20030914247,-1.24259996414,-0.712755203247,-0.0711999982595,0.990685462952,0.454435706139,-0.123256720603,-0.529132723808,0.353092461824,-0.765192091465,0.110073894262,-0.578115582466,-0.0933052226901,-1.36300885677,0.507219612598,-0.219706118107
9710,-0.554495036602,-0.149006009102,0.229067564011,-0.648527026176,-0.686450004578,-0.0497723072767,0.108900010586,0.0614851266146,-0.644854843616,-0.361123770475,-0.684591591358,1.61389458179,-0.542238593102,0.449944406748,0.449067503214,0.145947888494,1.30648446083,-0.0225837603211,-0.542715370655
6990,0.0879195183516,-0.883500218391,-0.970064759254,-0.560571908951,0.346900016069,0.563729524612,-0.0332499966025,-0.230833366513,0.780433297157,0.191536992788,-0.579530060291,0.126759573817,0.721991181374,-0.118218645453,0.562482893467,-0.868679046631,-0.0632302835584,-0.619371771812,-0.879422843456
29082,-0.213158085942,-1.07427561283,-0.22661241889,-0.625944972038,0.214500010014,0.243643552065,-0.393000006676,-0.994365096092,-0.521837294102,0.191364735365,0.288693219423,-0.0512773096561,-1.86558032036,-0.589671373367,0.378276437521,-0.519500494003,0.496942937374,-0.0499380901456,-0.228360593319
9670,1.54657566547,-0.591100096703,0.547789037228,1.24355089664,-0.537649989128,0.388563752174,-0.180049985647,1.97734904289,0.0612667128444,-0.265171170235,-0.375874906778,0.326756685972,-0.666055321693,0.126654818654,0.0241309031844,0.210145995021,0.685477435589,2.0584769249,0.392725914717
81533,-0.391088068485,0.755859971046,0.189299881458,0.306509047747,-0.697600007057,0.39798900485,1.4266500473,0.45335572958,-0.811044812202,-0.474906146526,-0.461269199848,-0.24167253077,-0.181405752897,-1.23720645905,-1.79143333435,1.0930724144,0.137430652976,0.41751280427,-0.442815542221
10525,0.0609181374311,1.41440713406,1.909055233,1.06406283379,-0.417750000954,1.55002689362,-0.669650018215,3.04535007477,-0.788761079311,-0.531875371933,0.280133008957,1.10514366627,0.485722750425,0.977717280388,-1.09227824211,-0.125437408686,-0.0341984629631,0.0382941514254,-0.124425724149
2353,-0.239228278399,0.276784420013,-0.775540351868,0.133445382118,-0.385199993849,1.12790477276,-0.495700001717,0.420236438513,-0.599642932415,0.574920535088,-0.13606877625,-0.269064098597,0.728253662586,-1.16481351852,-0.265622466803,0.245014488697,0.510489344597,1.05238342285,0.351709783077
57192,-0.786410450935,-0.360912233591,-0.728158652782,-0.977111518383,-0.141400009394,0.0487062931061,0.696399986744,0.0488450936973,-0.0173769872636,4.2317700386,-0.225194096565,0.175002291799,-1.18581962585,-0.33950138092,0.232272475958,-0.132995262742,-0.124299228191,-0.544456958771,0.188628256321
3398,0.00948862731457,0.155028700829,-2.44292187691,-0.0860263556242,0.108649998903,-0.142861738801,0.331499993801,-0.592403709888,0.834271192551,0.894240558147,2.59468412399,0.977299749851,0.326090812683,0.510544776917,1.28602695465,-0.322404772043,-0.829492986202,-1.81997179985,-0.557429850101
3775,-0.74570119381,3.02588963509,-0.541682839394,-0.67323666811,-0.308650016785,0.538681983948,-0.127400010824,-0.388403534889,0.286093503237,0.229632139206,-0.388565957546,0.142559319735,0.332736253738,0.598452091217,-0.141784027219,-0.790188193321,0.370330750942,-0.0759973227978,0.715628862381
26064,0.627400994301,-0.0613273158669,1.98568820953,1.15941131115,0.305149972439,0.833312273026,-0.0896500051022,1.81019115448,0.329240202904,-0.527957320213,-0.390345156193,0.45793196559,0.19256323576,0.0357822775841,-1.74483203888,0.421590566635,0.2952285707,-0.573022484779,-0.0285119004548
29103,0.0690687224269,-0.384363025427,-0.123095244169,1.58887553215,-0.533749997616,0.14002212882,-0.702549993992,-0.56314522028,0.348566830158,0.755109906197,-1.06864535809,-0.0500819310546,1.56639349461,-0.866798698902,-0.211379766464,-1.51851272583,-0.354233294725,0.739511728287,-0.494896620512
3206,0.481847763062,-0.273725241423,-0.0622886419296,-0.102922216058,0.43465000391,0.537232339382,-0.171849995852,0.474757283926,-0.0291757173836,0.239905044436,0.573415398598,0.0357310585678,-2.79946231842,-0.30273810029,-0.0182452350855,-1.07150518894,0.325184762478,-0.617528378963,0.0371660292149
1500,0.0812701284885,0.606038749218,2.37844777107,0.934059619904,-0.665250003338,0.770065903664,-0.0931999981403,1.00323605537,-0.925721168518,-0.253879129887,-0.455155432224,0.535142660141,-0.0955540090799,0.0413303971291,-0.848709523678,0.277438402176,-0.461478859186,0.461679428816,-0.448933213949
7690,0.747381985188,1.1097342968,0.292168825865,0.0754563361406,1.12045001984,0.865262985229,0.56400001049,0.380745172501,0.319449931383,0.523711979389,0.937123715878,0.0011697486043,0.283420979977,0.125902324915,-1.34471726418,0.0274032056332,-0.00584070384502,-0.212185323238,-0.107692688704
29911,-0.13417994976,-0.338561594486,-0.295245707035,-0.124689415097,-0.16060000658,0.617729663849,0.426849991083,0.483002543449,0.253521800041,-0.448464512825,0.345399200916,-0.609941542149,-1.11699068546,0.580349385738,0.488688528538,-0.0837478041649,-0.287635803223,-1.47727131844,-0.0276212692261
2064,-0.336867660284,0.212636202574,-0.0907853469253,-0.055981580168,0.846050024033,-3.2563970089,-0.250599980354,0.263413757086,0.947558701038,0.496011197567,0.789855957031,-0.566054821014,-0.328302651644,0.021480679512,-0.314990669489,-0.463135480881,-0.260634481907,0.14289572835,0.685233652592
65123,-0.650527656078,0.728089690208,-0.807532131672,-0.3860065341,-0.42815002799,-0.13153603673,0.404650002718,0.197663366795,0.150030136108,-0.192646965384,-0.0263881459832,-0.277389377356,0.315641969442,0.235292494297,0.106117129326,-0.102029874921,-0.786173343658,-0.218555018306,-0.140269100666
5986,-0.103369675577,0.502573013306,1.48509848118,0.446744203568,0.327049970627,1.07649123669,0.855100035667,1.88765537739,-0.577238321304,-0.841194093227,0.276427984238,0.973514258862,-0.342630088329,-0.820758581161,-0.143692061305,0.208960205317,0.244144976139,0.881644368172,4.4258928299
85377,0.0940558314323,1.45432245731,-0.51543956995,-0.236895263195,0.429650008678,0.273760944605,0.268649995327,0.067594371736,0.445341140032,-0.383108645678,3.18002462387,-0.00341597385705,-0.904825210571,0.9317060709,0.685253322124,-0.767772197723,0.219183132052,-1.32189881802,-0.501108646393
9903,-0.11529417336,-0.797715365887,-0.200985074043,-0.114098221064,0.731799960136,0.216923594475,-0.562849998474,-0.68614500761,0.216816559434,-0.405527532101,0.670645475388,-0.100948177278,0.129008501768,0.0103323534131,0.0233487635851,0.00824170466512,0.169223546982,-0.804820299149,-0.000433705747128
7088,-0.304557025433,0.586295962334,-0.840941250324,-3.85989522934,-4.79720020294,-1.46469831467,0.280499994755,-1.19977331161,-0.151743412018,-0.0371042750776,-0.152544930577,-0.608359873295,0.10018658638,-1.76468670368,0.955455064774,-0.692009568214,0.14160567522,-1.76547539234,0.0466733202338
22796,-3.07389497757,0.113710202277,-1.43804383278,-0.459479063749,-0.876549959183,-2.93124055862,0.949999988079,-0.668654978275,-0.582646369934,-0.41362658143,-0.14508767426,-8.30697345734,-2.27637028694,-1.01385807991,-0.274433463812,0.622778117657,0.865410864353,-2.10108709335,0.502645850182
51116,0.086171746254,0.49278408289,-2.38861608505,0.942055106163,0.543300032616,0.0397887378931,1.09704995155,0.163243561983,-0.408415555954,-0.163610890508,1.52562189102,0.794017076492,-3.02611064911,-0.234224826097,0.688046634197,-0.517984807491,0.620662093163,-0.67727124691,-0.104486867785
54442,-0.813825964928,0.0186256170273,0.0328983068466,0.0337798148394,-0.569800019264,-0.324827134609,0.661200046539,-0.7066437006,0.449872255325,0.136052712798,0.602168798447,0.157028391957,0.269804090261,0.291156351566,-0.453673690557,-0.349387168884,-0.212746813893,-0.430840760469,0.304768413305
10695,-0.280929625034,0.0644764602184,1.39427614212,-0.190410494804,-1.13839995861,2.10418772697,0.626300036907,0.763708114624,-0.0696723163128,-0.164597898722,-0.0420791357756,-0.66214799881,3.35607457161,0.680803656578,-1.09775030613,0.157157853246,-0.042650282383,-0.150220900774,0.630294978619
102,0.0391320623457,0.243482321501,0.0817808955908,0.159253835678,1.23605000973,0.464235424995,0.609099984169,0.642210423946,0.192603901029,0.00127632170916,0.605497121811,-0.124207891524,0.264466494322,-0.445601314306,-0.436017632484,-0.105090513825,-1.26505470276,-0.676197171211,-0.671265602112
965,0.548609733582,-1.34490203857,0.203460469842,-0.043552570045,0.33314999938,-2.96546292305,0.558300018311,-1.30862152576,1.14990675449,0.814083874226,0.173592612147,0.488333910704,1.01777112484,0.116813242435,0.292173236609,-0.752500653267,0.111401855946,0.107238337398,0.474702656269
3800,-0.363020271063,0.41880851984,-1.05571138859,-0.570876538754,-0.39564999938,2.21069955826,-0.478350013494,-0.651843965054,0.641803085804,1.57186424732,-0.268742769957,-0.990118324757,1.42076861858,0.560176968575,0.561608910561,-0.273607134819,0.629502415657,0.755396366119,-0.380759656429
10362,-0.307302415371,-0.506279349327,1.04068493843,0.978499412537,0.883050024509,0.495252758265,0.358749985695,0.439990252256,-0.646038293839,-0.095846965909,0.603735387325,0.0756094306707,-2.90643644333,-0.137072101235,0.871706366539,0.0238136798143,0.13254186511,-0.684277176857,-7.32820034027
5300,0.799108505249,-0.173200637102,1.30896782875,-0.0891194045544,0.343699991703,-0.141041040421,1.1345000267,0.137142077088,-0.482314616442,-0.119754970074,0.781209349632,-0.621945142746,-0.608937263489,0.973963439465,0.109659589827,-0.463445842266,-0.0119671374559,-0.772398233414,0.16012455523
8270,-0.936343669891,-0.313304781914,-2.54944825172,-1.88536763191,0.201800003648,0.649385511875,-0.313499987125,-1.36145603657,0.153767108917,0.895891606808,-0.899404525757,-0.918083429337,0.595640003681,0.752527117729,1.2369812727,0.60215306282,-0.0599062591791,-0.764588832855,0.00830173492432
27242,0.229503527284,0.671822786331,0.378622055054,1.20369458199,-0.677799999714,1.9306833744,0.338549971581,1.02460455894,-0.627572655678,-3.16081619263,0.08684694767,0.84353017807,-0.244728922844,-2.62397313118,-2.36621689796,0.195055454969,0.06059852615,-0.403593957424,-7.34221029282
9928,-0.423113703728,-0.0777933523059,-0.440115809441,-0.124863430858,0.010899990797,-2.12867951393,0.578999996185,-0.215374484658,-0.166065752506,0.332378774881,-0.330338835716,0.0533318445086,1.04145145416,-0.23340831697,0.166022539139,-0.6089194417,0.442347705364,0.281453311443,1.08226311207
1534,0.197769954801,1.00235390663,0.204501360655,1.87895488739,-0.76884996891,-1.20798182487,-0.499399989843,-0.130765169859,-0.770649254322,-3.5263299942,-2.17540955544,0.859145820141,0.0750536769629,0.217778116465,-1.30242240429,-0.600976765156,-2.91751646996,0.179960399866,0.826906204224
5654,-0.372153192759,-0.77500641346,0.0464236736298,-0.200416088104,-1.14629995823,0.37752327323,0.724800050259,1.48133146763,-0.707164227962,-0.120813764632,-0.583298385143,-0.774807631969,-0.412813216448,-0.0383502542973,-1.17401683331,2.18273329735,0.689502596855,-0.316928297281,-0.354249238968
10810,0.203673183918,0.418707340956,0.0718766748905,-0.362469226122,-0.609650015831,-0.192871108651,0.730599999428,0.93968719244,0.183181554079,-0.101620033383,-0.0783413127065,-0.759105026722,-0.454040706158,0.667650222778,0.325242042542,-0.12646061182,-0.224706977606,-0.219730019569,-1.01074302197
7105,0.422608852386,0.0467496812344,0.279755532742,-0.223891571164,-0.20355001092,1.02919912338,0.997799992561,0.407272577286,0.515951454639,0.901327908039,1.05512809753,-0.19157923758,0.860095083714,-0.417409241199,-0.312344193459,-0.223442226648,0.381440788507,-0.561435520649,-0.655030310154
23014,0.372681766748,-0.223416402936,0.316564232111,0.885513007641,0.746950030327,0.767009496689,-1.21274995804,1.23944783211,-0.809583246708,-0.0357761234045,-0.796456634998,1.39160132408,0.965577542782,-0.335720270872,-0.528876364231,-0.84958332777,-0.168554797769,-5.55151557922,-1.93736612797
55012,0.479343891144,-1.21845579147,-1.42106354237,-0.0508952960372,-0.493000000715,-0.701479911804,-0.183799996972,-1.96677827835,1.63184475899,-0.0726061537862,0.534726858139,-0.304455459118,0.382962733507,-0.259620755911,0.453106462955,-0.281664013863,-0.555358052254,0.322781145573,0.946552991867
2887,-0.453478753567,0.10779286921,-0.0996806174517,-0.124335244298,-1.26664996147,-0.423655033112,2.00580000877,-0.638691961765,0.565777182579,-0.380584061146,0.315713107586,-0.353320121765,-1.25648152828,0.541768729687,-0.240410268307,-0.641233682632,0.393583297729,-0.300985008478,-0.4374563694
9183,-0.447321891785,-0.400004059076,0.349545538425,-0.429476439953,0.0365500152111,-0.352283865213,0.0569000244141,-1.6294465065,-0.336257457733,-0.104569174349,-0.213071405888,0.436320245266,-1.41746628284,-1.00969719887,-2.61859416962,1.96331143379,-0.427785426378,0.66038107872,0.491155207157
11151,0.106230899692,0.959245383739,1.38027799129,0.353056669235,-0.522650003433,0.668821394444,0.286099970341,0.254665285349,-0.0596157535911,0.136393591762,0.144885346293,0.621760725975,-0.42452993989,-0.684960365295,-0.77015131712,0.873233139515,0.240572720766,0.328749030828,-0.275487631559
7511,-0.0674310624599,-0.953986406326,-0.587712645531,-0.370674669743,0.189300000668,-0.959397315979,-1.35440003872,-1.54520380497,0.521318972111,1.82723164558,0.0184708107263,-0.155115053058,-0.416236370802,0.712578415871,0.661336243153,0.395047932863,-0.258067429066,0.143547356129,1.2784538269
10046,-0.741967618465,-0.917528510094,-0.319114595652,-0.43885627389,-1.08445000648,0.571523189545,-0.46439999342,-0.827053248882,1.00656104088,0.276699662209,0.114974357188,1.88404846191,-0.582655191422,-0.38070577383,-0.526989459991,-1.2828707695,0.364450126886,-0.822587132454,-0.885782003403
1829,-0.143294140697,-0.00584223121405,-0.939491093159,-0.0345351397991,0.736500024796,-0.188265919685,0.12745000422,0.857092559338,-1.16964316368,2.2826397419,-0.177239015698,-0.343728810549,1.0469455719,-1.49474859238,-0.685147583485,-0.985018491745,0.193167954683,0.839631080627,-0.338066279888
11000,0.549636363983,0.181354731321,2.71867775917,1.32117938995,-0.0866499915719,1.56971728802,-0.604249954224,2.32754993439,-1.03412270546,-0.139640882611,-0.00103452987969,0.533855378628,0.917490839958,0.344006299973,-1.25474882126,0.0586729794741,-0.197311550379,0.864745497704,0.156981885433
976,2.15545845032,0.507014811039,-0.3077865839,0.202787846327,0.0489499866962,0.0280728936195,-0.785099983215,0.694520354271,-0.0932020992041,-0.480160295963,0.221927732229,2.6347155571,-0.490577936172,0.604384362698,1.04324638844,-0.229566395283,-0.0176876336336,-0.952378094196,-1.10661137104
3597,0.59873431921,0.329722106457,1.10845971107,0.451171368361,-0.22389999032,0.868862390518,1.2392500639,2.62500834465,-0.28724989295,0.0198183376342,0.431952118874,-0.437536329031,-0.474297344685,-0.361068934202,-0.50864058733,0.229645982385,-0.415211200714,1.41969585419,0.864820361137
178,-0.0857730656862,-0.31138086319,0.690996646881,0.0782411694527,-0.233199998736,0.530634820461,-1.02964997292,1.47847342491,0.230033904314,-0.210200741887,-0.374417960644,-1.33476257324,0.879825651646,0.45007750392,-0.208826303482,1.5635920763,0.138266563416,2.26232004166,0.049891974777
2625,0.213536456227,0.114107578993,-0.567294716835,-0.518182873726,0.0848999992013,-0.0314309597015,-0.183250010014,-0.534813821316,-0.931422829628,-0.609306454659,0.804736793041,-0.471420526505,-0.205202281475,-0.689625442028,-0.446800082922,0.0906966626644,0.38621789217,1.68449759483,-0.73940294981
6119,-0.697497844696,-0.101891055703,-0.998620271683,-0.929129838943,0.707499980927,-0.511528670788,2.10980010033,-1.80237698555,0.207814157009,0.589861273766,-0.451340764761,-0.364536464214,-1.6762573719,0.0445819050074,0.0818938091397,0.440071046352,-0.138560861349,-0.15415558219,-0.386046677828
26136,-0.631599724293,0.526609420776,0.922606647015,0.52212369442,-0.868149995804,-0.37545093894,0.21954998374,0.511730968952,-1.60870790482,-0.267353713512,-0.728287279606,0.64978992939,0.088026702404,-0.0876637250185,-0.885475218296,-0.728375971317,0.0885907933116,-5.05655145645,0.448149204254
6697,0.89041686058,0.124133244157,-1.39673674107,-0.55405819416,0.376800000668,0.469256818295,-0.160649999976,-0.0974902063608,-0.130123257637,0.434095680714,-0.548639476299,0.963346302509,0.538229107857,0.607113659382,-0.191059455276,-0.383140265942,0.476513177156,-0.582732975483,-0.111836709082
5971,0.191702708602,0.755454003811,-0.244641005993,-0.199462175369,-0.0743499994278,0.975709557533,0.552550017834,-0.265345573425,5.00474452972,-0.365595847368,-0.128065347672,-0.20997595787,-0.343597024679,0.310972571373,-0.514413714409,0.117100976408,-0.744735360146,-0.63601732254,8.68760204315
22934,0.814667642117,-0.0588182732463,-1.34036958218,0.604288637638,0.133400008082,-0.854986846447,0.882950007915,-0.778744220734,-0.815903544426,0.511269569397,0.386327445507,-1.44616651535,-0.589825868607,0.372700721025,0.476552277803,0.423656821251,-0.238632410765,0.149526953697,-0.0582230314612
9289,-0.34649425745,0.526490390301,0.68962264061,0.99783551693,-0.0895999968052,1.13609433174,-0.334399968386,1.03766596317,-0.020781731233,1.19921243191,1.30948245525,-0.298821657896,0.488132327795,-0.353487849236,-1.00515961647,-0.0734502226114,-0.385624200106,0.816010832787,0.509364247322
4931,-0.277902215719,0.967153191566,0.871053099632,0.912653684616,-1.00150001049,1.46720194817,-0.619449973106,0.787006616592,-2.81778216362,-0.75501960516,-0.0688777342439,0.019055776298,-0.40301695466,0.0385282933712,-0.648089587688,0.506887197495,0.529673278332,-2.31353187561,0.301696956158
4200,0.118672244251,0.575161457062,-0.212267667055,0.0869316086173,1.38909995556,1.04757642746,0.477800011635,0.0463185757399,0.0736668333411,0.614953815937,0.116582408547,-0.998215019703,0.786393821239,0.213998019695,0.145785063505,-0.812742710114,-0.183959528804,-0.876231253147,0.0806149989367
93594,-0.199781030416,0.985895752907,1.29924464226,0.206998318434,-0.223649978638,0.926450490952,0.064150005579,0.0260418131948,-0.399192243814,0.918307840824,-0.565239548683,-0.0171158500016,0.322540462017,-1.30649471283,-0.0258010178804,0.352142095566,1.32455050945,0.142684459686,0.15243832767
5982,0.601640045643,1.60976576805,0.257897436619,0.365342020988,1.33130002022,0.551714837551,1.67370009422,1.20049166679,0.784180939198,-0.37827077508,0.365769326687,-0.35951295495,-0.45352101326,-0.788382649422,-1.22040128708,-0.341274410486,-0.155076980591,-1.84547412395,0.441366195679
26520,0.222868919373,-0.402600109577,-0.357522040606,0.080803796649,-0.0672499984503,-0.779135584831,0.9429500103,-0.0208820030093,-4.83272457123,1.20482206345,0.364435136318,0.553887367249,0.462068647146,0.189721986651,0.864641726017,-0.104634642601,-1.09268021584,-0.00013218211825,0.440555304289
4998,-0.213627502322,0.441921412945,2.06276369095,0.64448595047,-0.925449967384,1.84573435783,0.0238499939442,1.56240046024,-0.580622792244,-0.399154573679,0.665109813213,0.879219532013,-0.193555727601,-0.117458164692,-1.68515884876,0.308210462332,0.476439028978,0.860596776009,0.233851850033
10038,0.0366666316986,0.791563570499,-1.17621219158,0.319941520691,0.511449992657,0.0927562266588,0.958250045776,-0.871803402901,-0.00511476397514,0.206577390432,-0.0236018169671,0.108085051179,-0.0326845757663,1.08166491985,0.422965228558,-0.0126242041588,-4.96543884277,-0.320934832096,0.869984149933
60493,-0.0106231570244,-0.226211577654,-0.356798529625,0.0673345327377,0.48814997077,0.163170665503,0.0341500043869,0.812313020229,0.00264480337501,0.868375182152,-1.77271640301,0.334010213614,0.266728281975,1.24916327,-0.237577915192,-0.0167223997414,-0.525883555412,0.161181986332,1.84431624413
51495,0.67501616478,1.00418329239,0.397853374481,0.471184849739,1.23959994316,1.50189995766,1.02885007858,0.98363417387,0.575852930546,0.863662481308,0.315829306841,0.684905767441,-0.0046731159091,-0.50077688694,-2.6662671566,-0.664029300213,-0.646570146084,-1.60599422455,2.0989921093
4482,-0.383522510529,-0.0562813282013,1.0682015419,-0.239534154534,-0.597249984741,3.04075527191,-0.422049999237,-0.463504523039,0.0198936499655,-0.19122248888,-0.817058861256,-0.0240015890449,0.446299552917,-0.852047681808,-0.66975069046,0.793911337852,-0.189808487892,-0.178672522306,-0.0878546386957
23224,-0.434783220291,-0.31650570035,-1.23809289932,0.454444110394,0.275249987841,-0.683153927326,-1.13475000858,0.154809638858,0.145101755857,-0.0730200782418,-0.261567354202,0.10143879056,0.807227611542,0.22264316678,3.39836239815,-0.779968380928,0.546433150768,0.0698649585247,-0.218058153987
9690,-0.557804465294,0.821138620377,-1.60222923756,0.847787976265,0.546299993992,-3.01855325699,0.0515000224113,0.375907212496,-0.24267989397,0.416577905416,0.48219409585,-0.803074777126,0.671824812889,0.44237601757,1.42770934105,-1.53294742107,-0.239189505577,-0.904155552387,-0.592926740646
80212,-0.414767622948,-0.860375404358,-1.75148761272,0.713329255581,-0.0426499992609,-0.279877275229,-0.432099997997,-1.63700580597,-0.440070837736,0.187222450972,-0.536140739918,-0.897115111351,1.48078382015,-0.213577494025,0.0820835754275,-0.175242170691,-0.273393690586,-1.00428378582,-0.621022105217
29928,0.333825707436,-0.41474801302,-0.490684121847,1.56256437302,0.0448500066996,-0.367612659931,0.25980001688,-0.0396601483226,0.677128076553,0.65968900919,-0.287502110004,1.01504862309,-1.21138060093,0.69275534153,0.22318148613,0.197038948536,0.437659025192,-0.423326075077,-0.17938297987
22809,-0.0398311913013,0.473246365786,-0.986688494682,-0.382080554962,0.189549997449,-1.34604370594,0.225299999118,-7.21363449097,0.181073576212,-1.11984562874,-0.367995083332,-0.642008841038,0.178735181689,-0.679590344429,0.42667388916,-0.57032418251,0.305962085724,-1.88240909576,2.4489197731
50814,0.762028813362,0.390582114458,-0.532478928566,-0.950283408165,0.145150005817,0.0485988259315,0.360999971628,0.567199468613,0.617567896843,0.167492926121,0.0289453193545,0.912447392941,0.451627165079,0.0496050715446,0.153527870774,0.949005663395,0.289895653725,-0.245290875435,0.159122541547
55256,0.628026723862,-0.400385349989,-0.940188586712,-0.178855270147,1.27215003967,-0.32818967104,1.28935003281,-0.164923548698,-3.81831121445,1.16736721992,-2.69473385811,0.143638178706,1.08402526379,0.515528798103,0.395801991224,-1.92015612125,0.417773008347,-0.0871918648481,0.643922269344
56997,0.0211171805859,-0.0415561497211,-1.02314507961,-0.66698539257,-0.831400036812,0.125289008021,-0.66369998455,-0.236347585917,0.276982277632,0.0567060634494,-0.644905388355,-0.754119098186,-0.663264989853,1.00213038921,0.195334583521,-0.0268625747412,-0.0257601253688,-0.446612298489,0.233651429415
81544,-0.675324440002,0.346369832754,-0.455202281475,-0.107579372823,-0.692350029945,0.30978962779,0.0706499814987,0.233558580279,-0.240607380867,-0.255721747875,-0.40215331316,-1.00078475475,0.533064007759,-0.328044354916,0.0234852544963,0.863380968571,0.428301006556,3.38549518585,0.379407972097
6894,-0.224685966969,-1.10425007343,0.604162871838,0.541916251183,0.199100002646,0.968880474567,-0.474050045013,0.444784909487,0.523207068443,0.274202644825,0.541502058506,-0.159088224173,-0.239267289639,0.215254843235,1.30825781822,-0.116174951196,-0.342874020338,-0.177294895053,0.0820785835385
64080,-0.474044084549,2.86815094948,-0.758959829807,1.32549369335,0.148399993777,0.0511076189578,-0.253300011158,0.666974723339,-0.0507725216448,0.320584416389,0.736448764801,1.24718344212,-0.300161212683,-0.318918168545,0.52999162674,-0.665184855461,0.067544683814,1.59237408638,-0.41270801425
