rid,DOS029_VCAP_24H:BRD-K84528570-001-01-2:5.01,DOS033_A375_24H:BRD-K84528570-001-01-2:5.01,DOS033_A549_24H:BRD-K84528570-001-01-2:5.01,DOS033_HT29_24H:BRD-K84528570-001-01-2:5.01,DOS033_MCF7_24H:BRD-K84528570-001-01-2:5.01,DOS033_PC3_24H:BRD-K84528570-001-01-2:5.01,DOSBIO001_A375_24H:BRD-K84528570:10.0272,DOSBIO001_A549_24H:BRD-K84528570:10.0272,DOSBIO001_HT29_24H:BRD-K84528570:10.0272,DOSBIO001_MCF7_24H:BRD-K84528570:10.0272,DOSBIO001_PC3_24H:BRD-K84528570:10.0272,DOSBIO001_NEU_24H:BRD-K84528570:10.0272,DOSBIO001_NPC_24H:BRD-K84528570:10.0272
10180,-0.214883729815,-0.945847988129,2.84024190903,-0.255464285612,0.463021397591,-0.744267225266,0.286550998688,-0.700189113617,0.622966647148,0.610018372536,2.36335611343,0.0505500137806,-3.82161164284
1445,-0.253972262144,-2.24827599525,0.541483044624,1.37993860245,0.385266602039,-1.59671354294,-0.264011889696,0.297387689352,-0.248663455248,0.700723111629,1.91609704494,-0.0244999974966,0.273541867733
230,-0.202560216188,-0.478256821632,-0.19642752409,0.707552075386,-2.32701063156,-1.91535925865,-0.498303771019,-0.0434856042266,1.21105730534,0.320246011019,1.0006082058,0.322299987078,0.238250389695
9246,0.104833059013,0.742409706116,-0.715542376041,-0.30918815732,0.313601493835,0.259586513042,-1.00811743736,0.301512092352,2.88220071793,-0.365409255028,-0.727210640907,0.473450005054,0.976807355881
5092,-0.444359451532,-0.248129144311,1.62398409843,0.96637827158,0.0871798098087,1.437297225,0.553898572922,0.378194391727,0.0413957387209,0.422858685255,1.10674667358,1.36575007439,-0.728928565979
23463,-0.507052659988,-1.2608397007,1.54283308983,0.0396315455437,-0.520644843578,-1.6140819788,-0.39126983285,-0.051292039454,-0.15199303627,-0.010660469532,-1.18686425686,0.20609998703,-0.461150676012
10007,-0.105306774378,-0.476037740707,-1.82895576954,0.481704384089,-0.397769451141,-0.736344993114,-0.0728684365749,0.887490987778,-1.01026296616,1.13365292549,0.217588752508,0.0238000005484,0.478438526392
4925,-0.217412725091,0.392179727554,-0.712833106518,0.254307508469,-1.00282418728,0.137502610683,-0.395154356956,-0.416040718555,-0.215851768851,0.51907479763,0.83967590332,0.836099982262,-0.956387877464
6251,0.409472197294,1.7682094574,-0.702645421028,0.401867955923,-0.055295214057,1.85078179836,-1.0161459446,-0.930269360542,-0.353269040585,-1.25131177902,-0.337588220835,0.927900016308,-0.67727458477
5782,0.173941612244,-0.933340668678,0.603661775589,0.893034398556,-0.112156525254,-0.0698154419661,-0.167621999979,-0.0312047488987,-0.506121397018,0.987724542618,-0.117711544037,0.00919999927282,0.37693464756
5106,-0.732552886009,0.48185634613,-0.699026107788,0.260653734207,-0.650777459145,0.2995480299,-0.633771955967,0.730035424232,0.0265712272376,-0.324795871973,-0.821530640125,0.348200023174,0.367839038372
2673,-0.31500607729,-1.28308737278,-3.51671051979,0.28219383955,-0.236861914396,-0.287733972073,-0.425950407982,-0.0167849957943,-0.8757802248,0.372865796089,0.498121082783,-0.928550004959,-1.53066205978
644,-0.453121006489,-1.41254079342,1.3601590395,-0.42715460062,-0.320168197155,-0.512821793556,-0.0652076900005,0.809611797333,-0.765691459179,0.447959601879,0.70719397068,0.341250002384,1.26809751987
6284,0.195918336511,-0.0300263464451,0.0873297005892,-0.252909988165,-0.542121112347,-0.635928809643,0.975276231766,-0.6761521101,0.361579507589,0.914662003517,0.701337277889,-0.412800014019,0.606992781162
4605,-0.396156698465,-0.959917783737,-0.169093415141,0.820579469204,0.902296841145,-1.95053875446,-0.98388004303,-0.390074968338,-0.167469501495,-1.49788784981,-0.264660179615,1.09134995937,-0.418578088284
6810,-0.496790736914,0.68059450388,1.49836909771,0.610688745975,-0.0981807559729,-0.010495223105,0.827918231487,0.315101385117,0.388073563576,0.359713673592,-0.557711839676,0.191100001335,-0.53458917141
54499,-0.104052484035,-2.71751284599,-2.4252166748,-1.23876714706,1.03789067268,-0.503473162651,-0.0744051113725,0.126811414957,-1.54852294922,0.702550947666,1.39200472832,-0.389299988747,-0.439027875662
11007,-0.241582512856,0.856342554092,0.724193751812,0.620796561241,0.147070616484,-0.277242720127,-0.335293322802,0.195574089885,-0.0467492341995,0.533763289452,0.222092568874,-0.0821999907494,-1.26887726784
1643,-0.281404793262,-2.00391936302,-0.545593798161,0.776343643665,0.634765982628,-0.717924594879,4.62793588638,0.949970006943,-0.87296640873,2.51971006393,0.647255003452,-1.27279996872,-0.564104795456
25805,-1.31300520897,-0.90211302042,0.0232765078545,0.320368349552,-0.20599168539,-0.733526706696,-0.704991102219,-0.247602730989,0.215690165758,0.293788313866,0.473136663437,0.198550000787,1.76371276379
3033,-1.04116749763,1.39865255356,-2.50033521652,0.605635404587,-0.613635778427,-0.747997462749,-0.629835367203,-0.0728876069188,-0.253001838923,-0.656730115414,-0.192014053464,0.132449999452,-0.268497139215
2745,-0.378551512957,-1.13408184052,-0.906355500221,0.201471656561,-0.651353478432,-0.915231883526,-1.30096065998,0.0532628074288,-0.345312714577,1.0801743269,-0.0538861900568,-0.314500004053,0.0475704595447
9961,-0.287751019001,-0.461776852608,1.70085811615,0.214894741774,0.469619989395,0.0683522671461,0.124301552773,-0.157443165779,-0.121513031423,0.640592217445,0.652807354927,0.518000006676,0.443161398172
3925,0.0596779808402,-1.66252815723,-0.182651221752,-0.374243497849,-0.364587575197,-0.715712189674,-1.21350097656,-0.0496152043343,-0.617290735245,-1.17422831059,0.444585084915,-0.87524998188,0.93103826046
2582,0.291904449463,-1.36230182648,0.146396115422,-1.05612885952,-0.733801007271,-0.0496927201748,0.0732575953007,0.127150610089,-0.137469410896,0.968064427376,0.248578369617,-0.22604995966,0.578965485096
5792,0.661383271217,1.36727535725,-0.451880216599,-0.828097224236,0.221286207438,0.349136203527,-0.483580291271,-0.379817813635,0.0969731509686,-0.537761569023,-0.502067029476,0.934949994087,-0.168971657753
5236,0.302227914333,-0.3174482584,1.09836089611,0.617505788803,-0.891409993172,0.127765402198,-0.578079044819,0.917998313904,-0.591352581978,0.390209853649,0.493557363749,0.709600031376,0.16050490737
4016,0.156972557306,2.24815797806,-0.524550199509,1.45313000679,-0.102660492063,0.301674425602,0.419300436974,0.409738302231,-0.90879535675,0.907794177532,-1.87032032013,-0.787899971008,-1.10836458206
4651,0.329012900591,-0.0925039947033,1.89939832687,0.460472792387,-0.3390635252,0.241979166865,-0.815254032612,-0.741656899452,-0.495913565159,-0.540506005287,0.287333726883,-0.407700002193,0.307616651058
3988,-0.0722572356462,0.463371604681,0.0308651030064,0.594990849495,-0.011945836246,-0.554027616978,-0.476388096809,0.353676319122,0.622527182102,0.617493391037,-0.486365348101,-0.568549990654,-0.0683255195618
26227,0.190699532628,-1.76964116096,-0.426904827356,0.574086010456,-0.0518453270197,0.748337745667,-1.14925825596,0.727463781834,0.0536487996578,-0.00991529226303,-0.498103737831,-0.10949999094,-1.23381733894
7982,-0.555397987366,0.400163173676,-0.402974694967,0.370595127344,-0.0677690505981,-0.681407690048,0.179801747203,-0.378315895796,-0.970344603062,0.27788567543,0.666490852833,-0.754899978638,-0.342443943024
3551,-0.399779081345,1.66840445995,-0.499897837639,-0.826366484165,-0.475272119045,-1.66927528381,0.58356410265,-0.890679478645,0.247857302427,1.22781896591,-0.563485443592,0.067450016737,-0.451732993126
5108,-0.0693458020687,-2.69926548004,-1.24304997921,0.483947128057,-0.0686976909637,-0.451989620924,0.628767967224,0.109069734812,-0.498492181301,0.78516304493,0.148749083281,0.438650012016,-0.287132203579
8870,-0.804655373096,-0.085699416697,0.903796255589,0.332641422749,-0.001439884305,-0.451323330402,1.62486767769,0.528491675854,-0.0313040465117,1.37393176556,1.25474381447,1.87434995174,-0.587877869606
2195,0.755580544472,0.267562299967,-0.279577255249,-0.115577191114,0.154400110245,0.621413648129,0.455274373293,-0.287944495678,-0.178997308016,0.134852945805,-1.10267746449,-0.885949969292,0.468502908945
8731,0.568268597126,-1.05048263073,0.722213864326,0.0197303146124,-0.412555485964,0.0814564153552,-0.407074153423,-0.869795501232,-0.684010148048,1.24005174637,0.550917088985,-0.102150022984,-0.685053944588
1956,2.92800068855,-0.0412514358759,0.347339749336,0.739396691322,-0.0319645404816,0.48042294383,0.366975516081,0.232738405466,-0.284201085567,0.965803444386,-0.29361975193,1.25119996071,-0.387290239334
10276,-6.27806377411,-1.15848147869,-0.926125049591,1.27036774158,-0.481708884239,-0.166205793619,0.765631377697,-0.27559697628,0.71824413538,-0.134088635445,0.348767876625,-0.421349972486,-0.519478917122
1666,-2.25716662407,0.0999143049121,-1.97124195099,0.202496230602,-0.627097129822,-1.958542943,0.132370710373,0.680733919144,-0.540058076382,0.684295535088,0.567628145218,0.44365003705,0.907137274742
4864,-0.407781511545,1.38820815086,-0.113780170679,0.919978737831,-0.265100479126,0.549675703049,0.0408119112253,-1.15470600128,-0.120257690549,-0.205979496241,0.105989560485,0.159450009465,-1.10019159317
4232,-0.10346814245,0.124100267887,-5.09521150589,-0.31056407094,-0.733651220798,0.641171813011,-1.08520150185,-0.662801861763,0.159909680486,-1.19096636772,-0.858936369419,-0.309249997139,-0.257050842047
5050,-0.400738894939,-0.8985902071,0.592446029186,-0.0373653769493,-0.787775993347,0.932464718819,0.474310964346,0.476606011391,0.0467045009136,-0.114606529474,-0.252833008766,-0.637600004673,-0.0502160191536
813,0.345009475946,-2.27726435661,0.95472574234,0.633701384068,0.454603135586,-0.801605522633,-1.15056931973,0.719711124897,-0.0537316352129,-2.07827019691,1.07621622086,-0.595149993896,-0.0489651858807
3964,0.797600805759,0.641581177711,-0.375982373953,0.53951728344,-0.785299062729,0.873752593994,-1.11545228958,-0.708596765995,-0.0340301953256,-0.386295557022,0.128613397479,1.22514998913,0.0717976912856
26020,-0.987836122513,-1.28389632702,2.27401065826,-0.165359973907,0.175940543413,-0.0829494297504,0.506476044655,-0.991021037102,-1.15158009529,0.430749416351,1.59377193451,-0.428799986839,-1.06484878063
481,-0.0786744058132,-0.46180665493,1.06423711777,0.704563081264,0.132003247738,0.186080977321,-0.815262794495,0.171106889844,-0.733442187309,0.395417362452,0.0555892884731,-0.948249936104,-1.37177836895
5019,0.17485883832,-2.35582733154,0.332993149757,-0.620790719986,-0.841871976852,-0.0147811099887,-0.220101863146,-0.456084400415,-0.309470981359,0.350496709347,2.16599678993,0.537999987602,0.0680978298187
291,0.36203533411,0.0357262790203,-3.4964158535,0.175683230162,-0.230293676257,0.559966385365,-0.108818463981,-0.170307844877,-0.160425797105,0.803717792034,-0.333185970783,0.396950006485,-1.11270940304
10973,0.36113345623,0.388487607241,0.743505656719,0.573252737522,0.130677849054,-1.39865577221,2.31359481812,0.101285398006,0.185025393963,1.6225874424,0.0324726104736,-0.397100001574,0.647782921791
9697,-0.354092359543,-0.154633492231,0.0716899037361,1.06095457077,0.17083850503,-0.173317223787,0.83438873291,0.152144044638,-0.643409013748,-0.00287640094757,0.0535282120109,-0.459800004959,-0.410186380148
5831,-0.584653556347,-1.66121482849,-3.19616818428,0.207871735096,-0.347837656736,0.536592304707,-0.37865203619,0.672976136208,0.401655226946,-0.0727645009756,0.294588088989,-0.307500004768,-1.12123584747
8202,-0.940533876419,0.723486542702,0.80220746994,0.444543331861,-0.416041195393,-0.348577558994,0.594292461872,0.251758038998,0.683242678642,1.74919617176,-0.377335011959,0.81719994545,1.47258043289
57804,0.478092908859,0.506510257721,-0.00919216871262,-0.854387164116,-0.0528947263956,-0.11666803062,2.22358775139,-0.538054466248,-0.171202927828,0.0842056423426,1.05015051365,-0.642750024796,1.54789233208
5566,-0.151922181249,-0.80200523138,0.130257830024,-2.37614750862,-1.72148144245,0.731720387936,1.24748921394,0.0590262264013,-0.242638111115,-1.03368210793,0.143497824669,-0.229099988937,0.148437529802
57149,0.330479204655,-0.0202088654041,0.371010243893,1.12206983566,0.156283229589,-0.882753431797,0.344726681709,-0.54261046648,-0.19127343595,-0.0522593893111,-0.847441315651,-0.629949986935,0.390426337719
7416,0.156485289335,-0.80340731144,0.941526651382,-0.18219819665,0.0113097801805,0.618694663048,0.402660608292,0.0533465817571,0.223999097943,0.0536672770977,-0.787416100502,1.69764995575,-0.643900632858
10174,-0.0511582940817,-0.237561404705,-0.171487778425,0.945417284966,-0.501742124557,-0.941297888756,0.243589729071,-0.445178866386,0.0664277374744,-0.0110924914479,0.0611574500799,-1.16884994507,0.0851651132107
6676,-0.442582309246,0.169082731009,-0.167592078447,-0.548502087593,-0.858643949032,0.161225557327,0.34493035078,0.674386680126,-0.085986584425,0.079337567091,1.45208096504,0.941900014877,-0.493592083454
8884,0.56032371521,-0.57110440731,1.22117125988,0.151415377855,0.22949424386,-0.649609208107,-1.64822351933,-0.961539447308,-0.640015006065,1.67269432545,-0.201803952456,0.844850003719,-0.566447257996
5997,0.828457951546,0.771490812302,-2.51567053795,-4.47607040405,3.02549982071,-0.831261515617,-0.404674112797,0.421090275049,-0.532190978527,-0.69771528244,0.417765706778,-0.449050009251,-1.64091742039
57147,0.151427909732,2.6591770649,1.01089978218,1.19846117496,0.697568953037,3.00600361824,-0.512103796005,0.306280732155,0.134827643633,0.678302884102,-0.0688369274139,0.518400013447,0.532827615738
6909,1.74813067913,0.696022987366,0.460270166397,1.15490877628,-1.36474752426,-0.302047908306,-1.89733278751,0.225019797683,-0.112051136792,1.15123748779,-0.106233283877,-0.0335499942303,0.875250339508
9093,-0.00147544592619,0.396645665169,-1.58908510208,-0.895725131035,-2.54522681236,0.455697506666,-0.945111811161,0.159247606993,1.34581077099,-1.81541621685,-1.40801382065,-0.310249984264,-3.95046520233
23142,0.578459024429,-2.14416337013,0.467060446739,0.257698714733,-1.16468763351,1.12071883678,-1.25214958191,0.185139268637,-0.371450453997,-0.675873219967,-0.183352917433,0.0655999779701,-1.03397011757
8444,-0.317703068256,-0.0948992148042,-1.60250556469,-0.828183114529,-0.634805977345,1.06537079811,1.08158421516,1.07869386673,0.374170154333,-0.169781595469,-0.129816174507,0.649149954319,0.935778141022
11232,0.237091958523,-0.130425140262,-3.56965065002,-1.893851161,-0.32027477026,-0.443220436573,1.1882802248,1.22391247749,0.556344687939,0.832715630531,0.540593504906,-0.239250019193,-0.106592841446
27095,0.52418410778,-0.754371881485,0.106935113668,-0.222385272384,-0.525771081448,-0.404657304287,-0.0602693706751,1.44230771065,-0.263162761927,0.918119549751,-2.31491947174,1.68479990959,0.22003570199
10732,0.33680036664,0.579303205013,0.708496034145,0.271048218012,0.205855458975,0.231164336205,-0.18913885951,0.803635001183,-0.127027720213,0.359103411436,-0.615282893181,0.486900031567,0.261934459209
23029,0.301830619574,-0.750296413898,-0.529117941856,-0.756536126137,0.431271851063,-1.05054461956,1.34840965271,0.529309093952,-0.15113517642,0.946300148964,0.25446844101,-0.550700008869,-0.0967966616154
9270,0.592909514904,-1.0415122509,-1.39759159088,0.0336048454046,0.356302320957,-0.791382193565,0.814551770687,0.303011029959,-2.75024962425,0.374849647284,0.927565217018,0.0274000018835,-0.182808667421
47,-0.113084986806,-0.943044662476,0.70139247179,0.79647731781,0.258340954781,0.232560932636,-0.380674481392,-0.432863950729,0.0643512904644,-0.145295277238,-0.0204454362392,-0.978250026703,0.882395863533
5889,-0.604574620724,-0.383954167366,0.348089903593,2.52535843849,-0.474335819483,-0.299909234047,0.721946299076,0.615853846073,0.657887756824,-0.634896874428,0.671047687531,-0.826349973679,-0.164968311787
8243,0.724470853806,-0.277039974928,0.232869446278,-0.269097089767,-0.67154276371,-0.957783102989,0.293625235558,0.498579263687,0.0487630143762,-0.746225953102,-0.0657868534327,0.95609998703,0.506771743298
10730,0.263831108809,-1.43616187572,0.266252815723,-2.30454897881,-0.0132561922073,0.601106643677,-0.880127310753,0.296944767237,-0.47238522768,-0.850109636784,-0.240277662873,-1.14775002003,-0.140190541744
30,-0.263506948948,-0.216004997492,2.13888764381,-0.143075510859,1.96660625935,1.91153717041,0.546909153461,0.351774007082,-0.525584459305,0.185307979584,0.308226019144,-0.702650010586,0.537334084511
7466,-0.491596996784,1.69450485706,-1.00413632393,2.83761262894,0.655055582523,-0.667095303535,1.92880272865,-0.852167069912,0.264613091946,0.999967813492,-0.261969029903,0.550650000572,0.141391813755
89910,-0.0110689345747,2.54851794243,2.06313872337,0.984360277653,0.108553260565,0.104899764061,0.122351378202,0.381912827492,0.0128544084728,-0.515450179577,0.568002521992,0.334850013256,1.01086676121
56654,-0.253403902054,-0.225202471018,-0.0056475289166,-0.519933640957,-0.0409677475691,0.118935249746,0.270061075687,0.533125460148,0.325684696436,0.844784259796,-4.52320432663,-0.624099969864,-0.119801349938
501,-0.196268990636,2.39203643799,-0.313594520092,-1.18216073513,-0.0265528485179,0.680145204067,-0.219422072172,-0.077968865633,0.317309379578,-0.260369479656,-4.03959274292,-1.25484991074,-1.4460901022
5438,-2.68695259094,0.195895761251,-0.453273236752,0.773102283478,-0.111540198326,-6.78781414032,-0.164963454008,0.468192875385,0.14286750555,0.146247312427,0.344016522169,-0.637850046158,-0.474334895611
26993,0.273243904114,1.56907916069,4.09214639664,0.409457623959,0.143425628543,-0.115098625422,-0.347072064877,0.582940936089,0.337618499994,0.334128350019,-0.123548895121,-0.639949977398,0.0488435775042
55111,-0.23806796968,0.420993804932,2.15020179749,0.898630797863,-0.795009374619,1.00292086601,0.855251550674,0.204911738634,-0.0776495784521,-0.627817451954,0.0768082886934,1.04159998894,-0.989841938019
8520,0.0419002175331,0.571789681911,-2.99055099487,-0.0176306813955,-0.199788212776,-0.319833606482,-0.731605708599,0.188335776329,-0.0463916361332,-0.289207518101,-0.46050542593,0.546499967575,-0.0137720108032
10146,-0.0343887992203,-0.340311169624,-0.284538507462,0.691054463387,0.0731510818005,-1.50600850582,0.108193174005,0.245578601956,-0.351297318935,-1.76651287079,-0.178337842226,-1.19505000114,-0.12165504694
7165,0.0118061304092,-0.251345217228,0.1205964908,0.329216301441,1.6758929491,0.311914801598,0.516288459301,-0.127811163664,-1.61182975769,1.06013703346,0.0567142814398,-1.26555001736,-0.113549537957
55011,0.501584708691,0.360444903374,0.39268964529,-0.10877032578,0.271528244019,0.486882448196,0.981441378593,1.48797297478,-0.640409111977,0.717683315277,-0.121951922774,1.62085008621,0.187557458878
6461,0.406196117401,0.507072210312,-2.34672355652,-0.155835911632,1.20730507374,0.914378345013,-0.750285983086,0.725915253162,-0.681018710136,-1.45585918427,-0.941121399403,-0.10339999944,-0.252828061581
10813,0.442109555006,-1.39677667618,0.0958835482597,-0.595219552517,-1.05303609371,0.552545964718,0.377369642258,-0.735657453537,0.573623478413,1.30508470535,-0.0550722405314,-0.456249982119,0.194200411439
80746,0.172947764397,1.92322564125,4.08298635483,0.475845009089,0.450758635998,-0.62874764204,0.552669882774,0.767914712429,0.566861510277,0.127035409212,0.53063595295,-0.679850041866,-0.0941325426102
10434,0.601472973824,0.293065607548,-1.12417769432,0.119202077389,0.0494815707207,-1.38529157639,0.040563583374,-0.402659416199,-0.0120628923178,0.953003525734,0.0221081376076,0.962949991226,-0.0465068221092
5607,-0.644466161728,0.677143454552,0.250013291836,-0.802637577057,1.41360604763,-0.0683689266443,0.468252122402,-0.409469366074,0.149400830269,2.96961259842,3.50735354424,0.534600019455,0.695783436298
22827,0.130520880222,0.150534152985,1.71990537643,-0.968312740326,-3.42211318016,0.215757936239,0.309211939573,1.26942420006,0.925350904465,0.18486443162,0.263919055462,-0.772849977016,0.585364639759
51635,-0.780338406563,4.16766929626,1.05523657799,2.83205938339,-0.788638830185,0.886599838734,0.538161814213,0.631326079369,-0.601856946945,0.922956109047,1.53116464615,0.767699956894,0.176155000925
84159,-0.688507735729,-0.473228871822,-1.67479538918,0.344886004925,-0.0906174704432,0.34854310751,-1.1959580183,-0.508540213108,0.513021767139,-0.294417142868,-1.45899224281,1.23405003548,-0.942022025585
3508,0.272588551044,1.66309475899,-0.385465741158,1.46647298336,-0.341418862343,0.00960194692016,-0.100072182715,-0.123141080141,-0.888013064861,-0.618453621864,-0.446213781834,-0.946099996567,-1.16965615749
84890,-0.0472485721111,2.45589709282,0.53469991684,-0.261966049671,-0.821876645088,-0.132152408361,-0.22053822875,-0.626936078072,0.221559852362,0.28687697649,0.0202547889203,-0.722100019455,0.446948200464
79600,-0.506972908974,0.0473459810019,-1.89933812618,0.848385930061,0.125180497766,0.0618326365948,0.789504289627,1.1345924139,0.216339468956,-0.191862419248,-0.271689116955,-0.0589000023901,-0.0459707379341
8574,0.475843369961,-0.700338840485,-4.47101545334,0.255426228046,0.319381833076,-1.09508764744,-0.222090810537,-2.74596309662,0.355910420418,0.49563229084,0.48361235857,-0.345349997282,-0.225134700537
5529,1.44800913334,0.389287918806,-0.524099171162,0.337039232254,-0.889778077602,1.00213098526,-1.08923530579,-0.526953577995,0.693742096424,-4.72005462646,-0.973605394363,0.472800016403,0.758977770805
3909,0.000912916846573,0.624993622303,1.10696256161,-0.0572599023581,0.384770661592,0.892715871334,-0.80015027523,0.158166766167,-0.420319795609,0.974644064903,0.0996348261833,0.431100010872,-0.532457113266
9637,0.831768155098,1.92748689651,0.361131846905,-0.654597401619,0.453053921461,0.23892788589,0.331050544977,-0.217899367213,-0.356751024723,0.329590499401,-0.748836278915,-0.633399963379,-2.69850826263
8518,0.38261526823,-3.25978779793,0.197683095932,1.04024744034,-0.813580036163,-0.390729814768,0.194829598069,0.829298973083,-0.100744023919,0.000288873910904,1.35854244232,0.552299976349,-1.58969390392
6443,-0.393477380276,-0.368400514126,0.969496846199,-1.01983833313,-0.431389123201,-0.514624595642,0.588236629963,0.602576673031,-0.0255043506622,0.197493284941,-0.19647975266,-0.81400001049,0.631672978401
58478,0.0152725279331,1.10880637169,-0.108872078359,-4.99604272842,-0.346271216869,-2.25735712051,-0.0636465549469,0.642928302288,-0.0902636051178,0.211914271116,0.429459869862,-1.17065000534,0.268402934074
4850,-0.426216185093,-1.0151065588,2.47482728958,0.377300620079,0.00621266663074,0.000126421451569,0.496516376734,-0.0222348123789,0.340949743986,0.969332396984,0.3706176579,-1.12310004234,0.192205354571
23210,0.0393573902547,-3.23607158661,-4.61935997009,-0.165916591883,0.269917666912,0.233334988356,0.373664855957,-0.704049706459,-0.258263260126,1.16458773613,0.186094760895,1.24484992027,-0.465661883354
54733,0.0976572483778,0.317124634981,-0.911197125912,0.537050485611,-0.411580860615,-0.634097158909,0.205443561077,0.399442911148,-3.68606901169,0.538172841072,-0.799986422062,0.585799992085,-0.184781178832
55129,-1.01283752918,-0.380097210407,-0.323204100132,1.40764176846,-0.414085537195,-0.209940165281,-0.00906202942133,2.69967126846,-0.962453842163,-0.170287594199,-0.175341889262,-0.253650009632,-0.269804090261
10273,-3.08228826523,-1.0891469717,-0.0257010981441,-0.433436095715,0.439066678286,-0.139106333256,-0.15434281528,-5.23227310181,-0.916798949242,0.597577095032,-0.281857579947,-0.298599988222,-6.33666276932
572,-1.40443813801,-1.44602894783,0.387558370829,-0.561593234539,1.37899672985,-0.674004018307,-2.74204587936,-0.951132655144,0.254666149616,-0.41458851099,0.375248670578,-1.71799993515,-0.194979354739
5716,0.382118791342,-2.30875134468,0.79842042923,0.841699659824,0.440694928169,-0.437122434378,0.131771147251,0.182841613889,-0.827714145184,0.43320786953,0.0733894705772,-0.819199979305,-0.288793921471
22841,-0.279864311218,-0.42169970274,1.21739256382,-0.257539391518,-1.25198173523,-0.300072133541,0.341401457787,1.03296518326,-0.411768376827,-0.697613120079,1.39227449894,0.715200006962,0.222625046968
2356,0.57107424736,0.444607138634,0.859541893005,-0.371430337429,0.350052535534,-0.271668791771,0.57029902935,0.0972522944212,-0.308370649815,1.532091856,0.406669825315,-0.864300012589,-0.016839236021
6050,-0.346434146166,-0.314315438271,1.90361106396,0.163965284824,0.167198047042,0.152679651976,0.278082728386,0.374146401882,0.763807535172,-0.807404339314,1.0176743269,1.17394995689,0.00812579505146
64422,-0.254837065935,1.34681844711,1.57341909409,0.39786657691,-0.855424404144,-0.141384780407,0.06774777174,1.1572163105,0.656749665737,-0.245380684733,0.913206219673,0.174149990082,0.31278693676
8837,0.443417280912,1.31313812733,0.0937512814999,-0.583517670631,0.327471226454,-0.143377587199,0.53424346447,0.296918749809,0.909943819046,0.0313053503633,0.643793582916,-0.696300029755,0.623285233974
55127,0.2953158319,-0.207548752427,0.534052789211,0.593819856644,0.19015032053,-0.367985844612,1.08942079544,-1.31267213821,-0.00988870859146,0.45349830389,0.0528188943863,-0.595950007439,-0.366189450026
23335,-0.616539001465,-0.18144236505,1.33230352402,-0.212857320905,-0.0403713583946,0.223305076361,2.0401058197,-0.21816778183,-0.102192215621,-0.874676764011,-0.298403143883,0.469550013542,1.01143455505
10270,-0.0897059440613,-0.319801837206,0.558010578156,-0.442356556654,1.01298892498,0.39782717824,1.56504774094,0.0645205676556,-0.111985146999,1.86008584499,0.252539813519,-0.849650025368,-0.599881768227
6509,-0.105476126075,1.10562503338,-0.955111503601,-2.12621212006,-0.367880880833,-0.937127828598,0.852197706699,0.659308314323,0.101333588362,-1.05751490593,-0.231962859631,-1.32050001621,10.0
83743,0.498013496399,-1.31941819191,0.110256075859,-1.01607620716,-3.79687738419,0.184935197234,-0.367440760136,-0.419106274843,-0.699001312256,0.351889371872,0.335665345192,-0.263400018215,-0.482642680407
6772,0.313355028629,1.3710218668,-0.42533442378,0.567797362804,-0.736884117126,-0.217910706997,0.832373201847,-1.04824829102,0.133053869009,1.26980161667,-0.0641999840736,1.45480000973,-0.707719385624
22887,-0.610593438148,-1.17838573456,4.24808931351,0.0354027301073,-0.559402763844,-0.139545351267,0.369904994965,1.23980438709,0.201005846262,1.7198227644,0.102129891515,-0.405250012875,-0.34286954999
51001,-0.0918336585164,-1.18086099625,-3.89327049255,-0.0858853384852,-0.260320872068,0.226727113128,-1.28601741791,0.509881913662,0.496136844158,-0.905667662621,-0.153095901012,-0.220300018787,-0.276351541281
26511,0.381526142359,0.879180550575,-0.502978920937,1.02231156826,0.309355229139,-0.685197234154,0.881146788597,0.572340548038,0.330052047968,0.312546253204,-1.00907230377,-0.329449981451,0.260800421238
7874,0.597188413143,-1.4196498394,5.46435213089,-0.237068757415,-0.0796434506774,0.37629082799,-0.202769055963,-0.150826379657,-0.123610571027,-0.0362241864204,0.342547118664,-0.673299968243,-0.0430333465338
51070,-0.401947945356,-0.797841727734,0.721008181572,0.100839406252,-1.72273766994,-0.743442595005,0.596858203411,0.206220880151,-3.02007675171,0.496421813965,0.690507113934,-0.418300002813,-1.66061890125
1738,0.338459432125,-2.02581334114,1.54652380943,-7.21174573898,-0.713318765163,-0.934842586517,0.7523047328,1.36725902557,0.576950907707,0.775868952274,0.929819464684,-0.389050006866,-0.579543828964
3416,-0.332533597946,-0.263720721006,1.57022249699,-0.559161782265,0.340828150511,0.964838385582,0.0383698306978,-0.091484233737,-0.852025389671,-0.942073345184,0.169607460499,-0.349750012159,2.18554973602
9128,0.232163906097,-3.14539885521,-1.25040781498,1.14353013039,-0.205811589956,-5.72259616852,0.288849562407,0.44900599122,-0.361417680979,-4.36938810349,1.01485705376,-0.812350034714,0.444834291935
9833,1.04126131535,-0.312517166138,-0.0967907756567,-0.712653756142,-0.203375786543,-1.27603816986,-0.365574777126,1.01873159409,-0.272877603769,-1.31852376461,0.55263209343,0.502699971199,0.141668856144
4088,0.126293733716,-0.975487589836,0.548575282097,1.2410171032,0.147324770689,0.0876395180821,0.582778513432,0.0356163978577,0.0642677247524,0.674796164036,1.09958708286,-0.82665002346,-0.291024953127
