rid,CPC002_HA1E_6H:BRD-K15567136-003-18-1:10,CPC002_HA1E_24H:BRD-K15567136-003-18-1:10,CPC002_HCC515_6H:BRD-K15567136-003-18-1:10,CPC002_HCC515_24H:BRD-K15567136-003-18-1:10,CPC002_PC3_6H:BRD-K15567136-003-18-1:10,CPC002_PC3_24H:BRD-K15567136-003-18-1:10,CPC002_VCAP_6H:BRD-K15567136-003-18-1:10,CPC002_VCAP_24H:BRD-K15567136-003-18-1:10,CPC018_A375_6H:BRD-K15567136-003-18-1:10,CPC018_A549_6H:BRD-K15567136-003-18-1:10,CPC018_A549_24H:BRD-K15567136-003-18-1:10,CPC018_ASC_24H:BRD-K15567136-003-18-1:10,CPC018_HEPG2_6H:BRD-K15567136-003-18-1:10,CPC018_HT29_6H:BRD-K15567136-003-18-1:10,CPC018_MCF7_6H:BRD-K15567136-003-18-1:10,CPC018_MCF7_24H:BRD-K15567136-003-18-1:10,CPD002_MCF7_24H:BRD-K15567136-003-22-3:10,CPC018_NPC_24H:BRD-K15567136-003-18-1:10,CPC018_PHH_24H:BRD-K15567136-003-18-1:10,CPC018_SKB_24H:BRD-K15567136-003-18-1:10,CPD002_MCF7_6H:BRD-K15567136-003-22-3:10,CPD002_PC3_6H:BRD-K15567136-003-22-3:10,CPD002_PC3_24H:BRD-K15567136-003-22-3:10
23077,0.876194000244,0.539128482342,4.03077459335,-0.312405139208,1.29034900665,-0.0660775825381,-0.593689382076,2.16022872925,0.621851980686,1.2679245472,0.902250051498,0.0406115949154,-0.0733722746372,0.633598208427,0.28316617012,0.695501685143,0.974841415882,-1.05754458904,0.0203698724508,-0.469531595707,0.370317578316,-0.419246196747,-0.226325690746
10857,0.907014727592,0.109659545124,-0.308103710413,0.827828645706,-0.805307209492,0.290660738945,-0.626379966736,-1.89307069778,-1.22222495079,-1.0340462923,-1.04979991913,-1.78805840015,-1.05283939838,-0.572794318199,0.1308118999,-1.42002809048,-2.2828514576,0.659206211567,-1.04528701305,0.586635112762,-0.601135849953,-1.46199822426,-1.80755090714
16,1.11245274544,-0.0908634737134,-3.59966874123,0.220682471991,-0.193503424525,1.15217733383,-1.35592019558,0.71858382225,0.839076280594,1.54313004017,2.70249986649,1.01682436466,0.0527877211571,0.569138646126,1.21112084389,2.69439172745,0.318599462509,-0.128670692444,0.893607974052,-0.0375128984451,0.871870040894,-0.300150930882,2.33343315125
2817,1.56522905827,1.27077960968,-0.0919167771935,0.425315231085,0.987849354744,0.329610437155,0.818138599396,1.8982231617,1.16087186337,-0.395102590322,0.486849993467,-0.104830592871,0.600247442722,1.07710373402,-1.09063923359,0.913052499294,-0.110755130649,-0.382272720337,0.507209837437,-0.638490259647,-0.578509807587,-0.134637892246,-0.632362186909
60528,0.462377488613,0.183420091867,0.910280585289,-0.828016400337,-3.79238080978,-0.22647562623,-0.495085805655,0.246385723352,0.66001534462,-0.518468737602,-0.046649992466,-1.38854885101,-1.16957521439,-0.0332824029028,-0.298653632402,-0.0596712939441,0.324312388897,-0.270587205887,-2.76019668579,0.293980151415,-0.579149842262,-0.377173662186,0.105643749237
5359,-0.645945608616,4.40535306931,1.85426366329,-0.907137572765,-0.374802798033,-0.994765877724,0.328962206841,1.35894596577,-0.331616640091,1.5383605957,-1.15009999275,1.21122264862,-0.673906028271,0.222260594368,-0.867524683475,-0.533916711807,-1.06171095371,-0.0804893821478,1.2098531723,0.59327352047,-0.649969577789,5.11138486862,-0.411506652832
1514,0.924009263515,-0.980700612068,-3.57531666756,-0.0929155796766,1.01259481907,-0.917832553387,-2.73280382156,-1.72044682503,-0.245778009295,-1.47896194458,1.52635002136,-0.547142505646,0.0840102061629,-0.587623357773,0.537822246552,0.422391295433,0.717647790909,-0.460563182831,-1.08174133301,1.27250277996,0.496735930443,0.0676268935204,-0.578729867935
1509,-0.133577629924,0.0576529949903,1.11392748356,0.52789992094,-1.59634792805,0.167548164725,0.454152733088,-0.511456847191,0.0722937583923,-0.18231625855,0.276999980211,0.786794900894,0.488107711077,-0.0150106297806,0.966516137123,0.571478307247,0.438472270966,0.299984693527,-0.0768154934049,0.109232135117,0.649852931499,-0.524815261364,0.67349511385
9181,0.563241183758,-0.604584217072,-1.50579881668,0.208394050598,-0.389238387346,-0.119172155857,0.269346863031,0.0982293784618,-1.07266390324,1.47147929668,1.14859998226,-0.368634194136,2.68764877319,-1.2510535717,0.580379724503,0.587116003036,-0.126271992922,0.110001571476,0.839763402939,-0.390470981598,1.46733033657,-0.397851139307,-0.476689904928
3611,-1.81595492363,-1.09878480434,1.65648543835,-1.45717895031,0.653232634068,0.447595655918,-0.552484929562,-1.5925154686,-0.720895648003,-0.360846757889,-0.209650009871,-1.29451882839,2.07399940491,-0.0730835348368,0.711374223232,0.137719959021,0.0543179959059,0.358317106962,-1.36627781391,-0.19124135375,0.0497390627861,0.0791858434677,-0.0943767726421
4783,0.811083555222,1.874751091,3.11702060699,-1.13778996468,0.279358565807,-0.0522884130478,0.0414078459144,-0.217294245958,1.46609723568,0.746404826641,0.607550024986,0.741803765297,0.24697598815,-0.330533266068,0.506415009499,0.090450540185,1.43967819214,0.601039469242,-0.137221097946,0.559486925602,3.28327178955,-0.215739905834,0.283739298582
10123,-0.336674422026,0.198545381427,-1.47315907478,-0.359450280666,0.183255746961,-0.533199727535,0.981267273426,2.3056344986,0.0802140533924,0.47033727169,0.0412999950349,0.648223459721,-0.0103905797005,0.902323663235,-0.68753516674,0.861373305321,0.618054866791,-0.745319962502,1.41997087002,0.468813866377,1.74456357956,0.849881231785,0.309154003859
8895,0.193138644099,0.487476229668,0.903525829315,0.552622318268,0.162496119738,0.353466928005,-0.245845064521,0.440543323755,0.839195907116,-0.0896705091,1.01740002632,-0.0425710976124,-0.318873345852,0.172105416656,-0.51860678196,-0.214924231172,-0.180311918259,0.78254032135,-1.5881588459,0.0139212235808,0.133438870311,-1.22342336178,-0.208127766848
9805,0.76607978344,-1.02427232265,1.14890635014,0.499214172363,-0.114188477397,-0.0665767714381,0.251108199358,2.50510549545,-0.144993320107,-0.983991265297,0.578599989414,1.12433004379,1.5512804985,1.90742349625,-0.0710052847862,0.113996818662,0.692274153233,-1.45949339867,1.18812346458,0.182195052505,-0.00670605897903,-1.83647370338,-1.72957861423
4125,1.80520200729,0.613684237003,1.91815841198,0.861681818962,1.56594276428,0.519922614098,-1.27793848515,-0.939499258995,0.177033022046,-0.322886288166,0.228200018406,-1.03892159462,0.366771429777,-0.462405085564,0.125540167093,0.558921635151,-0.601545095444,6.50657892227,-0.811843693256,-0.476122438908,0.406974285841,0.734469532967,1.24921560287
1635,-0.455379664898,-0.821012973785,-3.84483098984,-0.441956549883,-0.541083991528,0.0262494087219,0.897126972675,-2.13269472122,-1.05794274807,-0.244000613689,0.342150002718,-0.162807673216,-0.274996250868,-1.378677845,0.265041559935,-0.097378090024,0.515455543995,-0.813457012177,1.86555862427,3.7242846489,-0.524338722229,-1.56785070896,0.276406288147
4154,-1.18148434162,-1.06046128273,1.84820175171,-0.27819365263,-0.364631414413,0.255195498466,-1.17007160187,-2.54682421684,-0.462217658758,1.00205600262,-0.243750035763,-0.069636464119,0.207026839256,-0.643675267696,-1.15686619282,-1.24405765533,-0.899626076221,0.762184381485,-1.99175226688,-0.852517068386,-1.16606831551,-1.11498570442,-0.588434100151
26292,-0.731296420097,0.117791056633,-4.40611743927,0.370656609535,-0.757038533688,0.646427154541,-1.13518559933,-1.37504673004,-0.293250650167,-0.411913186312,0.165150016546,-2.67021512985,0.309019386768,-0.437160968781,-1.25520682335,-0.448404490948,-0.497121661901,0.31303024292,-0.356592595577,-0.131740704179,0.198318868876,1.60061573982,0.0919269174337
5770,-2.6830291748,0.0234473347664,0.721072137356,-0.0337207615376,-1.00920379162,-0.130591064692,1.0440568924,2.50707101822,0.804794251919,-0.0370807647705,1.27960002422,0.332926899195,0.679876089096,0.092269577086,0.764310240746,-0.468100011349,-0.156307071447,-0.644947648048,1.12842845917,-0.225708052516,-0.263720452785,0.204284831882,0.217571973801
25874,-1.4527695179,-0.326853811741,-2.89008426666,0.142446175218,1.20643258095,0.382372617722,-0.512890279293,-1.54345452785,-1.39754629135,-0.98311573267,-0.508499979973,-1.37431704998,-0.0163859128952,-0.211195096374,-0.0877803713083,-1.04520785809,-1.0457971096,0.218439280987,0.000466573605081,0.820880651474,0.158063054085,1.57420539856,0.908676981926
11319,0.671764016151,-0.645304501057,2.86391067505,-0.364223092794,0.259173870087,-0.00549611449242,-0.758047282696,-1.43561351299,-0.262429505587,0.735829353333,-0.104799985886,-0.681643366814,0.0736139714718,0.145557820797,0.204037815332,-1.35735917091,0.443901538849,0.019807394594,-0.950507998466,-0.0838086307049,-0.30206143856,0.0547733008862,-1.06266927719
1153,0.473100066185,-0.394388318062,-1.61721789837,0.419782459736,0.0856641083956,1.78144621849,-0.61332064867,-2.7937412262,-0.0542988330126,-0.237690463662,0.333599984646,-0.763335227966,0.0831943899393,1.11312019825,-0.468544512987,0.555138289928,-1.00965845585,-0.312241435051,1.84710550308,-0.118241809309,-1.14207291603,-0.288141071796,-0.215961575508
11098,0.50081962347,-1.39599823952,-3.89766645432,-0.878708004951,-0.65527844429,1.43310034275,-1.2426046133,-1.56717514992,-2.11879372597,-0.797679364681,-1.26154994965,-1.15096688271,0.0644454956055,-0.275234311819,-0.474279642105,-1.04357135296,-1.05343675613,0.379443883896,-1.79603552818,-0.988912045956,-0.520518064499,0.128921672702,1.79590892792
8974,1.53642201424,0.969255924225,2.945946455,-0.653120815754,0.870114684105,-0.398501962423,0.338277548552,0.677472174168,-0.0189743191004,-1.01008796692,-0.782199978828,-1.19011974335,-0.544351756573,-0.601195812225,1.03088080883,0.0571635514498,-0.128059953451,-0.138303443789,0.0120528042316,0.527060031891,-0.0494596324861,-0.172919273376,-1.01866257191
533,-1.87852954865,-0.620312094688,0.550041258335,0.526515007019,-5.42484712601,-1.11740756035,-1.45779061317,-3.58874440193,-1.02363419533,-0.0306318700314,0.00214999914169,-0.511755466461,-0.647388994694,-1.30200374126,-0.923379361629,-0.281878829002,-0.578462362289,-0.0520792901516,-1.70965111256,-0.701866984367,-1.64327073097,-1.07787513733,-0.693180024624
823,1.89800739288,0.278828442097,2.69878292084,-0.371160358191,1.40003407001,-0.528976023197,0.271829724312,-0.999098181725,0.0417919009924,1.44494104385,-1.38750004768,0.190669298172,-0.16430811584,-0.251946389675,0.8787124753,-0.42656314373,-0.646643698215,-0.0767974257469,0.611798942089,-1.67091345787,0.155075505376,-0.491824775934,-0.0834011435509
6812,0.793105185032,-0.00888785719872,1.21600532532,1.08261609077,0.848115384579,0.902626693249,-1.13450717926,-0.957655012608,-0.555041253567,-1.35316300392,0.101599998772,-0.12625208497,-0.72877407074,-1.73841965199,0.718122780323,0.483811378479,-0.491323888302,0.306652605534,6.48456716537,-0.286603331566,0.521116733551,4.18678331375,-0.274372726679
3693,0.600195109844,-0.497825115919,0.519116163254,0.173208355904,0.296137928963,1.00319087505,-2.49480652809,-2.36187553406,-0.874991059303,-1.2028837204,-0.0493499934673,-1.34249019623,0.281330525875,-1.04115903378,0.468317329884,-0.643794894218,0.444246351719,0.0872894003987,-2.93688845634,-0.0362936705351,-1.13925611973,-0.242903143167,0.68328410387
4891,-0.808331549168,-0.861782252789,-3.65186429024,0.421597898006,-0.233302280307,2.39296865463,-0.696721732616,-2.0415520668,0.35981720686,0.625119566917,-0.516649961472,-0.494401395321,0.0389046519995,-0.0827391669154,-1.0314745903,0.597040116787,0.700115799904,0.10913502425,0.401209145784,-0.0423071831465,-0.771205663681,0.649273514748,1.83418941498
10954,-0.173735007644,-1.01365637779,0.400457143784,0.363533854485,-0.134484633803,-0.192008703947,0.679149627686,-2.47359681129,0.815090537071,-0.0193310379982,0.57254999876,-0.574028730392,0.205690413713,-1.09897720814,1.08066546917,-0.325893253088,-0.764160752296,-0.403821021318,0.491503536701,0.59825605154,0.422511458397,-0.700179457664,-0.630936205387
5909,0.0333597809076,-0.697688698769,-2.323959589,0.223457932472,0.12765596807,0.17668120563,0.0525934062898,-3.10043716431,0.180889070034,0.00479619204998,0.347000002861,0.568940758705,-0.281117588282,0.14434941113,0.552853941917,2.12888765335,2.93970394135,-0.377783417702,-1.51890969276,0.195065245032,1.02699112892,0.642768085003,0.811026871204
9221,-1.29799389839,-0.240452200174,-0.849993407726,0.26283454895,-2.466578722,-1.68489003181,-0.761313021183,-0.700368344784,-0.540133178234,-3.49319458008,0.500149965286,-0.219265967607,0.536274254322,-0.195636153221,0.401728987694,-0.636668145657,-0.489191651344,0.456105589867,-1.75898790359,0.288835227489,-0.556361138821,-0.32917958498,-2.6590294838
847,-2.13925528526,-0.273259967566,-3.27851605415,0.157762408257,-0.55999070406,0.139900997281,-0.302653163671,2.15310645103,0.837119042873,-1.62323915958,0.283899992704,-1.37513875961,-0.298867195845,-0.450381189585,0.36887806654,-0.284423172474,0.172327503562,-0.92599594593,0.278881043196,1.04395198822,-0.391603082418,0.283925503492,-0.129572212696
11072,1.66270124912,-0.404777944088,-3.04782128334,-0.860632061958,1.70838034153,0.546878874302,-1.50092470646,-1.59942257404,-0.451064348221,-0.590783298016,-1.24364995956,-1.06271314621,-2.72179245949,-0.501337707043,-0.30910629034,-0.832466602325,-0.294561088085,0.866815209389,0.246446162462,-1.18766820431,-0.385205358267,-0.795308232307,-0.0660071969032
10221,0.648568689823,-0.1057042256,2.25364947319,-0.507873415947,0.0483750551939,-1.16489839554,0.38857036829,-0.127019524574,0.784115195274,-0.199179679155,-0.0317000150681,0.836115837097,1.91327178478,-0.712094187737,-0.536152839661,1.2236571312,1.53705096245,-0.64381223917,0.921143233776,-0.0219434276223,0.261317700148,0.584846973419,-1.11963796616
7158,-0.161290556192,0.0860068574548,-6.64905118942,0.223927721381,-3.49437499046,0.310949027538,0.0790365859866,2.39503979683,0.828769803047,0.44540566206,-0.991000056267,0.258477628231,0.57340157032,-0.856326758862,0.00591381639242,0.168965220451,-0.575837016106,0.0365615785122,0.937124371529,-0.549281775951,-0.473559081554,-0.703696608543,-2.76745653152
8678,-0.822930753231,0.112862199545,-3.39264845848,-0.000200053094886,0.450803786516,-0.686702847481,-0.88348287344,-2.70056676865,-0.667260885239,-0.196024358273,-1.84984993935,-2.56478118896,1.09935045242,-0.373447567225,0.427857637405,-1.12016534805,-0.746886253357,0.234197318554,-0.921119689941,-0.247973710299,0.463929235935,-0.0445514321327,0.42367836833
11014,0.559604227543,-0.389743953943,-2.76289200783,0.0623382031918,1.30842542648,-0.336660981178,-0.566100716591,-2.30947160721,-0.550128221512,-0.453590393066,-0.736450016499,-1.40767323971,-0.0646831765771,-0.631983399391,-0.183911830187,-1.42676520348,-0.274835109711,-0.301749795675,-0.654065728188,-0.894049584866,0.0584094524384,-0.357396364212,-0.740063130856
1994,1.17737007141,0.506928682327,-0.288862407207,0.90506029129,2.18933320045,-0.100988522172,1.91054940224,4.19026565552,0.585053622723,-0.579204857349,-0.0786000043154,1.15151810646,0.913371562958,0.0725942626595,0.376339107752,0.264136016369,-0.735104560852,0.348793387413,0.518203854561,-0.387015998363,0.542355418205,-0.912506520748,-0.48587089777
3482,1.15075492859,0.51009362936,2.10331583023,0.538084447384,1.46998226643,0.745697617531,0.895707964897,2.10781908035,0.867419064045,0.613186597824,0.929700016975,2.09842705727,1.01364564896,0.846994876862,0.483301639557,1.57472133636,0.555147230625,-0.514328479767,-0.514709830284,0.242324739695,-0.135148376226,-0.116461396217,1.01898288727
25976,-1.10110366344,0.191137820482,-2.01100158691,0.622894883156,-5.53395223618,0.767658174038,-1.12079954147,1.08691561222,0.0350900441408,0.244942694902,-1.42440009117,-0.661563813686,-0.39769089222,0.332175672054,1.15886378288,0.135866492987,0.0220267176628,1.40965127945,0.742921233177,0.929939925671,0.473390042782,0.032179787755,1.38926112652
10491,1.33235728741,0.639897942543,1.82812070847,0.575049936771,0.144384637475,-0.27697467804,0.473349958658,-0.845010519028,-0.0626779049635,0.160291016102,-0.062449991703,0.532860696316,-0.0837224721909,-1.20559346676,0.389692425728,-0.136074662209,1.0115404129,0.403116822243,0.927094638348,-0.0140412449837,0.475651711226,-1.64085531235,-0.070741251111
51053,-2.40505003929,-0.286044031382,-3.65016794205,-1.07593786716,0.0583046488464,-1.05558621883,-0.304043829441,-0.18425488472,0.23266454041,0.231722056866,-1.35205006599,0.718335747719,-1.42835533619,1.11077606678,-1.52369987965,-1.49694001675,-0.972806990147,-0.817732512951,0.543878793716,0.1465485394,-1.46820497513,0.83471262455,-2.44957304001
9267,-0.349095493555,-1.30313408375,1.27165293694,-0.759292721748,0.499273270369,-0.0308915227652,-0.477048099041,-1.774954319,0.141823276877,0.551101863384,0.604399979115,0.504536747932,3.79964518547,-0.85409450531,0.592733561993,-0.06306861341,-0.242317289114,-0.733176529408,-0.49217581749,-0.964273452759,0.387187898159,-0.637564778328,0.479115009308
5547,-1.49509561062,-1.37599396706,1.89986479282,-0.974660158157,-2.107162714,-0.419961243868,-2.23405194283,-0.198462530971,-0.361716032028,1.04994153976,-0.58134996891,1.29894852638,0.476387917995,0.560739338398,-0.90202319622,-0.393924832344,0.0485859662294,0.0506440810859,0.67086738348,0.179107129574,-1.02988862991,-0.144570529461,-1.66768050194
6597,0.32893037796,-0.557428658009,2.43133950233,-0.52216231823,0.851050794125,-0.340169668198,-0.389651596546,-2.063539505,-0.526138067245,0.457843601704,-0.190799996257,-0.292899489403,0.765277564526,-0.424092233181,-1.24350178242,0.379777133465,0.111522346735,-0.366724193096,0.310101032257,-0.0994514450431,-0.520315766335,-0.807859301567,-1.30468058586
5836,1.88622891903,0.574317097664,0.870409548283,-0.403486192226,1.07386755943,0.723744690418,0.744739115238,3.09913635254,-0.409263551235,-0.593846559525,0.773249983788,-1.97988271713,0.270171761513,-0.169707924128,2.72099494934,0.849323153496,0.575545310974,-0.125836700201,-2.01510429382,0.751646399498,-0.0193921774626,-0.642368078232,-0.240753829479
6118,1.18480622768,0.327153027058,2.23379254341,-0.216877877712,1.50405776501,0.942945361137,-0.471058934927,1.05781579018,0.188384190202,0.92019712925,-1.16824996471,-0.0918833911419,-1.62232327461,0.661139726639,-0.0298869013786,-1.22110438347,-0.854645609856,0.0638296455145,0.776731312275,0.472049295902,-1.26820111275,-0.0647436380386,0.0443997681141
2961,-1.04963898659,0.894883990288,1.57880616188,0.345357894897,-0.0961101800203,-0.423864603043,1.53103590012,0.608316481113,0.929102241993,-0.652407884598,-0.314649999142,0.0639187991619,1.84872448444,-0.769741117954,-0.273409664631,-0.363317012787,0.253652513027,1.33795773983,0.323567420244,-0.135463580489,0.536744058132,-0.775859773159,0.0152623057365
310,-1.89956462383,-0.827131986618,-3.61696887016,0.44346177578,-3.51173138618,-0.258691430092,-1.38583147526,-3.03196763992,-0.770275175571,-1.07670223713,-0.244499996305,-0.663311302662,-1.13382017612,-1.03559482098,0.103826411068,-0.600679159164,0.288766384125,0.402023673058,-1.74501371384,-1.10576212406,0.326285034418,-0.398227512836,-0.182751595974
7296,-0.13689276576,0.0856647491455,-4.01678705215,0.129986792803,-0.284935474396,0.637162804604,-0.877563238144,-2.66911220551,-0.603973388672,-1.74025297165,-0.442849993706,1.31454801559,0.223274216056,-0.382519990206,0.157096967101,0.72432333231,0.834772765636,-0.021343588829,-1.7223534584,-0.469533085823,0.420250087976,-2.07159662247,0.614369273186
1429,-3.34215211868,-0.0603082180023,-2.90140151978,0.035165168345,-2.1275305748,0.135213389993,-0.051186658442,-0.267060607672,-0.739818453789,-0.126281678677,-0.405099987984,-1.53663623333,-0.897764623165,-0.585013151169,-0.0241429805756,-0.696584284306,-0.302363723516,0.464739412069,-2.56173706055,-0.118065699935,0.764492928982,0.758519947529,0.371465742588
2548,1.41386938095,-0.391924530268,0.0616883859038,0.732013821602,0.634924709797,0.73878288269,-0.0597691349685,-1.52791452408,-0.447699040174,-1.31211948395,0.726700007915,-0.837989926338,-0.354931056499,0.0547993630171,-0.180795431137,2.03023958206,1.15853023529,-0.0441596284509,-1.8722140789,0.22677013278,0.776351571083,-0.587137103081,0.174836620688
6499,1.08591187,-0.264966398478,2.00700259209,0.999146521091,0.992590010166,0.529422342777,-1.02930891514,-1.41148471832,0.583113312721,-0.782149016857,0.155000001192,-0.646571993828,1.1823387146,0.270911455154,0.141555860639,0.877262413502,0.166359335184,0.473221868277,-1.6927318573,0.996389329433,0.432568758726,-0.0706657543778,-0.645863652229
642,0.143173709512,0.0141477398574,2.5117688179,0.293024748564,0.664550483227,-1.13684892654,-0.433823227882,-0.749025523663,-0.953596651554,-0.849038720131,0.0307999998331,-0.522688448429,-0.264784216881,-0.753043234348,-0.165020555258,-0.868059158325,-1.28030073643,-0.184459075332,-1.61903834343,-0.625135779381,-0.0986876487732,-0.846438407898,-1.91033434868
23076,0.10336574167,0.211761206388,1.6166292429,0.805337429047,-1.3731777668,-0.0166251827031,-1.74260854721,-1.3808836937,-0.142066866159,-1.82647418976,0.615249991417,-1.33507537842,-0.373939841986,-1.29704129696,-0.00824870169163,-0.290300697088,0.178953871131,-0.0803815275431,-0.201810345054,-0.415430933237,-0.262143880129,-0.915524601936,-1.34076178074
10099,0.319912552834,0.454209893942,1.59088420868,0.0399310439825,0.282489567995,-0.0985399484634,-1.57226288319,-1.39238286018,0.0220123380423,-1.15813708305,-0.0639999806881,-1.56222259998,0.269044041634,-1.21679854393,0.521206378937,-1.1089322567,0.0708509683609,0.731311798096,-0.64029610157,0.253188163042,-0.865073680878,-0.419616758823,0.342488884926
9817,1.13732409477,-0.605571985245,0.148907497525,0.463842481375,-2.50497770309,-0.799564480782,-2.51538252831,-1.67186570168,-0.337465763092,-2.09943985939,-0.514500021935,-0.206242784858,-0.0462708771229,-1.36184465885,-1.72466051579,-2.12461304665,-1.18368887901,-1.00595259666,-0.20550724864,0.612471103668,-0.802935540676,-0.571632862091,-0.155923083425
9126,-1.66923439503,-0.305843710899,1.84814763069,-0.380400657654,-0.359339118004,-1.04957389832,0.604272902012,0.748789787292,0.361918896437,-0.219672679901,1.33754992485,-0.242585778236,0.0521515905857,0.616859197617,-0.337939888239,-0.0315086841583,0.741011083126,-0.730309307575,-0.524872899055,-0.42021599412,0.323211461306,-0.218387335539,-0.597690880299
3930,-2.16669535637,-0.408614695072,2.8175444603,-0.514948129654,-0.787750542164,-3.40340662003,-1.10841476917,-5.93440055847,-0.589875519276,-1.5688637495,-3.51419997215,-0.543937563896,-0.771927475929,-1.40969562531,0.12509906292,-0.684448242188,-0.1094070822,1.16484177113,-2.97044754028,0.543475568295,0.346584290266,-0.0478152036667,-0.646980404854
10450,-0.0675154477358,-0.566162347794,-3.81263613701,-0.732772350311,-0.43293479085,-0.181930825114,-1.38106715679,-1.01558327675,-2.25496935844,0.137399449944,-0.242399990559,-0.163377523422,0.913439393044,-1.08053708076,-0.618571519852,0.0150802284479,1.14261960983,1.39030957222,-0.855184078217,-0.412276387215,0.156006366014,-0.0312274098396,-0.869724273682
54386,-0.960395276546,-0.426808744669,-2.8331553936,1.16713953018,0.0261684954166,0.737055182457,0.194604381919,-1.2077037096,0.811534106731,0.343292653561,-0.0322000086308,0.338980078697,3.15135574341,0.918135225773,0.325497597456,-0.117698922753,0.457720220089,0.728141248226,0.684201538563,0.0707719624043,0.677217006683,0.397034227848,0.743384838104
664,2.11764836311,1.13973641396,0.496258050203,-1.89502227306,0.912179589272,0.324740022421,-0.998061478138,-1.43996608257,-0.330526292324,-0.674675822258,-1.32229995728,-4.7288312912,-0.412239909172,1.75130772591,-0.179339289665,-0.829494595528,0.228456199169,-0.170861750841,-2.20560693741,0.416976422071,0.351033598185,-0.428327977657,0.695285975933
596,1.08762836456,-0.763946175575,0.0905180871487,-0.229767993093,0.258260279894,-0.525063574314,-0.115443319082,1.14363062382,0.201374739408,-0.313764363527,0.134000003338,0.932191550732,-0.237424522638,0.315035402775,0.515571296215,-1.00085365772,-1.57250881195,0.325334310532,0.596843600273,-0.838493943214,-0.343772530556,0.480448007584,1.18536162376
10180,1.84918475151,1.28318715096,3.02825737,-0.152039319277,1.10065889359,0.915979623795,-0.34296220541,-1.33903336525,1.08296978474,2.60253548622,-0.956249952316,0.374913841486,-0.538493692875,1.55747413635,-0.370736539364,1.3621557951,0.474440604448,-0.945199131966,0.505749344826,0.706070840359,1.04223179817,-0.135473608971,0.487441569567
1445,1.64547216892,-0.346660941839,-1.60651922226,0.526670575142,1.13681674004,-0.255401432514,-0.997121632099,-0.961744070053,-0.828113496304,-0.891929388046,0.188950002193,-0.867077410221,-0.360006272793,-1.24824893475,-0.371688514948,-0.343288451433,0.078243792057,-0.521725416183,0.202166467905,-0.671645998955,-0.354720711708,-0.364825487137,0.861919045448
230,1.27827048302,1.13473975658,1.42761206627,-0.545147001743,1.14145851135,1.18184351921,-0.0048351502046,-0.43415749073,0.086483322084,2.81812143326,1.1834499836,-2.40290808678,-0.713145077229,0.489988267422,0.772753417492,1.90925192833,2.23133206367,0.550410628319,-0.768445432186,1.32599246502,0.341818064451,0.0481898486614,1.17885351181
9246,0.696667969227,-0.182246789336,1.53136861324,-1.24653506279,-0.445649683475,-0.345392823219,0.124325118959,0.668620467186,-0.541446685791,1.74046075344,-1.78110003471,0.583323955536,0.00191509071738,1.68700921535,-0.462721407413,0.808438062668,1.18666863441,0.16978995502,0.513520777225,0.723237276077,-0.51188325882,-0.605790138245,-0.677666783333
5092,1.53475594521,0.481223404408,-1.46438205242,0.445387691259,1.32497882843,1.47422730923,-0.527519583702,-1.74475240707,-0.225037693977,-0.766976714134,-0.42040002346,-0.282585859299,0.0983851253986,-0.422643780708,-0.290395021439,0.0165354907513,0.387416988611,0.287433743477,-2.45363116264,-1.28679442406,1.44141149521,0.474755585194,2.27532434464
23463,-0.593952953815,0.451652735472,0.961898386478,0.833422064781,0.301119536161,0.454490303993,-0.016879292205,-0.694253385067,-0.455722570419,-0.72767162323,-1.3478000164,-0.648656666279,-1.39289546013,-0.909116268158,0.169641271234,-0.899383485317,-0.960363328457,0.185352370143,0.373054683208,0.388877183199,0.0597042441368,-0.15608510375,-0.121046468616
10007,-6.8340420723,-0.4603484869,-3.51511597633,-0.393565952778,-4.33281421661,0.451036453247,-0.654923200607,-0.106517493725,-0.202474027872,-0.291320979595,-0.526499986649,1.61364340782,-0.423828601837,-0.344734638929,1.09642732143,0.332457542419,1.05282402039,1.92664289474,-0.828951835632,0.468668460846,1.15342593193,0.838990151882,1.817081213
4925,0.595744788647,0.0289878845215,2.62111401558,0.0227552950382,0.282926499844,-1.08730304241,-1.30109393597,0.262234836817,-0.052681401372,-0.0385325327516,-0.047100007534,-0.930217862129,-0.160445407033,0.47845312953,-0.538266479969,0.249156534672,0.462813585997,0.153865978122,0.295416861773,-1.47722530365,0.364184737206,-0.158945739269,-0.0993949919939
6251,-0.00999949127436,-0.201099634171,2.41163063049,0.840727448463,1.34984195232,1.69619488716,0.179167672992,3.02091383934,0.349892377853,-0.37143599987,0.487749993801,0.199168637395,1.14644861221,-0.199023246765,1.34841954708,-0.0794631838799,0.0501184612513,0.708480000496,1.27617585659,-0.537156999111,0.191455110908,-0.491356611252,0.823616743088
5782,0.509416937828,-0.663227975368,1.03050327301,0.922163367271,0.585524320602,-0.481584578753,-1.10219371319,-1.67317354679,-1.5332454443,-0.0373843684793,-0.058199994266,-0.579392194748,1.84209132195,-0.803158462048,0.157827928662,0.154090538621,1.23989605904,1.25661873817,0.36991122365,1.16770422459,-0.0716183483601,1.03596138954,2.02437639236
