rid,DOS029_VCAP_24H:BRD-K51388814-001-01-6:4.95,DOS033_A375_24H:BRD-K51388814-001-01-6:4.95,DOS033_A549_24H:BRD-K51388814-001-01-6:4.95,DOS033_HT29_24H:BRD-K51388814-001-01-6:4.95,DOS033_MCF7_24H:BRD-K51388814-001-01-6:4.95,DOS033_PC3_24H:BRD-K51388814-001-01-6:4.95,ERG015_PC3_24H:BRD-K51388814-001-01-6:9.89015,ERG015_PC3_6H:BRD-K51388814-001-01-6:9.89015,ERG015_VCAP_24H:BRD-K51388814-001-01-6:9.89015,ERG015_VCAP_6H:BRD-K51388814-001-01-6:9.89015
10007,0.221218347549,-0.232799559832,-0.452204018831,-0.37151825428,-0.990516662598,-1.04196667671,1.39541077614,-0.788810014725,-0.508786857128,-0.907298266888
4925,1.02341544628,-1.20752847195,-1.23208832741,0.752111971378,-0.570483922958,0.0222333371639,0.657978355885,-0.464448481798,-0.508363366127,-0.851781010628
6251,0.803312897682,-0.279512286186,-0.181234389544,1.08553516865,2.31679058075,1.20313334465,-0.0449469685555,0.0804215073586,-0.908291935921,-1.10578989983
5782,-0.575874507427,-0.143510192633,-1.1450381279,-0.74903357029,-0.418776780367,0.518800020218,-0.399418056011,-0.835091471672,-0.37835586071,-0.688042998314
5106,-0.570281744003,0.427185118198,-0.556043386459,0.420850217342,-0.1526004076,-0.288566678762,0.0219855401665,0.562320828438,0.257435798645,0.162221238017
2673,1.81796050072,-0.0715354979038,-2.4455280304,-0.431326240301,-0.0609246939421,-1.19613337517,-0.0881034508348,-0.617590487003,-0.00940393656492,0.244637519121
644,-0.0746461823583,-0.956578731537,-0.265412002802,0.269899100065,-0.401658207178,0.0772333368659,0.0869060233235,-0.0530026592314,1.14909482002,0.108194872737
6284,-1.15285420418,0.645965397358,0.587231636047,0.178515970707,0.133008867502,0.673166692257,0.369355887175,-0.218377619982,-0.478967875242,0.00300812721252
4605,-0.447236001492,-0.649560451508,-1.08796203136,0.708569526672,1.30874931812,-1.12443339825,-0.186014652252,0.0880955159664,-0.3271022439,0.469064354897
6810,0.193577766418,-0.209732845426,-1.71938323975,0.758485555649,0.264411479235,0.102666646242,0.671834290028,0.967192828655,0.227210313082,0.623332738876
54499,0.969841361046,-0.677668333054,-0.981703519821,-1.71643519402,-0.144090086222,0.335900008678,1.51723635197,-0.525762379169,0.526240408421,-0.470807671547
11007,0.230390280485,-1.02045404911,-2.64738321304,0.574884414673,-0.365965843201,-0.529200017452,1.19716417789,-1.08255362511,-0.0635088011622,-0.922755599022
1643,-0.46637648344,0.530319750309,-1.63700437546,-1.25799000263,-0.559740900993,-0.936933338642,0.391713052988,-0.101234912872,-0.468864411116,-0.307333290577
25805,-0.224219039083,2.04354500771,-0.131782859564,0.180674999952,-0.40267059207,0.201766684651,0.102840296924,0.0545029826462,0.662104845047,-0.244763657451
3033,-0.589781403542,-0.602896213531,-2.10760760307,-0.266186833382,-0.207695960999,-1.12623333931,-0.383193910122,-0.0954847410321,-0.382980883121,-0.728366672993
2745,1.39980065823,-0.468172192574,-0.748618125916,-0.128853976727,-1.74734437466,0.988700091839,-0.512099146843,-0.314561069012,0.261597424746,-0.266127169132
9961,-0.0418384820223,-1.59735417366,-4.17484617233,-0.649696826935,-0.558225929737,0.501766681671,0.33731263876,-0.612327933311,-0.120998851955,0.359569191933
3925,-1.04150485992,-1.4544198513,0.176815837622,-1.25078380108,-0.619396448135,0.487433314323,0.102463155985,-2.08996152878,-0.422621756792,-0.726750671864
2582,0.0904986038804,0.0147316008806,-0.518685758114,-0.763861894608,-0.689534842968,0.452266693115,0.221179157495,-1.37092065811,-0.757050573826,-1.17570734024
5792,1.59062457085,1.46193444729,-0.646608650684,1.38254666328,0.959690511227,-1.0815333128,0.35910820961,0.841334760189,0.639185488224,0.840308666229
5236,0.680990099907,-0.532097220421,0.830963492393,-0.583865523338,-0.651520371437,0.205933347344,0.0337504222989,-0.46205958724,0.317034512758,0.327832490206
4016,0.830326199532,-0.164231538773,-0.126184076071,2.27389717102,0.434130728245,0.417966723442,-0.0492205619812,-0.176537424326,-0.387407928705,-0.45319378376
4651,-0.793736934662,-0.240345239639,0.00486595928669,-0.73379611969,0.67412853241,0.285799980164,-1.53023338318,-0.756566643715,-0.400709569454,1.45052301884
3988,-0.798161625862,0.126837596297,-0.175151586533,0.560103178024,0.74821472168,-0.217500001192,1.06372797489,0.0503549426794,1.10086607933,1.08509349823
26227,0.516452074051,0.303884357214,-0.0729494541883,-0.225367873907,-0.501840174198,0.183800026774,0.458157539368,-1.02511525154,-0.29390385747,-0.491467535496
7982,0.83384925127,-1.19369506836,0.132614731789,-1.08484137058,0.607999384403,-0.200600013137,-0.714855015278,-0.4350695014,0.492549449205,0.211982995272
3551,-1.15254509449,0.441346734762,-0.366326868534,0.517553448677,1.27507734299,-0.185366660357,-0.0998093485832,1.74596309662,0.664470791817,0.901594102383
5108,-0.410682618618,-0.846475601196,-0.50737965107,-1.90874409676,-0.419637769461,0.842533409595,-0.494965344667,-0.151800304651,-0.325582921505,-0.049333974719
8870,-0.804300189018,0.285243988037,-0.687374353409,-0.339844673872,-0.841160655022,0.42826667428,0.86473107338,-0.41777151823,-0.256465792656,-0.335952758789
2195,0.66436880827,0.498941421509,-0.54249227047,0.617302179337,0.839579105377,0.526733338833,-1.41855633259,1.18947863579,0.89137840271,-0.00893124938011
8731,0.130621746182,-1.12884020805,0.939803540707,-0.3747805655,-0.659223616123,0.444500029087,-1.02877700329,-0.908212304115,-0.0539364777505,-0.369472414255
1956,0.335110843182,-0.137398213148,-1.51341927052,-0.569938242435,1.90124440193,0.790500044823,-1.23266375065,-0.256191730499,-0.0660679340363,-0.448089540005
10276,-0.314853966236,0.0350492112339,-0.360486328602,-0.454333871603,-0.989921689034,-1.21549999714,0.210155725479,-0.583424687386,-0.165171086788,-1.2933229208
1666,-1.50590276718,-0.0511492490768,-1.25638532639,0.902551472187,-0.984743118286,-0.846433401108,0.554800033569,0.00755210220814,0.0861936435103,-0.367242991924
4864,-0.110761061311,0.719987809658,1.67147707939,-1.1087501049,-0.244567066431,-0.134833320975,0.234746545553,-0.280074506998,0.0372421965003,0.50918674469
4232,-0.494029521942,0.806321263313,1.22333741188,1.69598245621,1.568359375,0.539966702461,-0.0255646929145,-0.154975473881,-0.30350369215,0.398124933243
5050,-0.214882850647,-0.618341803551,-0.289398372173,-1.35322868824,-1.21271967888,-0.319300055504,-0.521392405033,-0.377918362617,-0.391101121902,-0.351178497076
813,-0.606997787952,0.0642038434744,0.641269147396,-0.123294234276,-1.01352417469,-0.61036670208,0.554461121559,-0.120942719281,-0.326957404613,-0.157674491405
3964,-0.203630819917,-0.786207318306,1.44881534576,0.891534388065,-0.632444024086,-0.0892333388329,0.576919734478,-0.894674658775,-0.776853382587,-1.02558839321
26020,0.287521183491,0.290567010641,0.386712372303,0.385168343782,-1.53972184658,-0.262666642666,-0.401802331209,-0.198057368398,0.313230395317,-0.815347671509
481,0.4787722826,-0.192463085055,-5.69114255905,-1.3328050375,-0.427458614111,0.499300003052,-0.64992582798,-0.569308996201,-0.649588286877,-1.05395650864
5019,-0.737282156944,-0.108231157064,-0.230777278543,0.554731249809,-0.776540458202,-0.620733320713,-0.26707047224,-0.503562986851,-0.218260675669,-0.19289432466
291,-0.363550841808,0.967066168785,0.246902942657,0.667590975761,-0.490430265665,0.715299963951,0.101426362991,-0.263234853745,0.802313387394,-0.0351876467466
10973,-0.0954737961292,-1.5740865469,-1.61874341965,-0.773645460606,-0.370542645454,-0.590233325958,0.241483017802,-0.287094771862,-0.432535469532,-0.752401053905
9697,1.18638944626,-0.260009467602,1.38506007195,1.11889076233,0.283209145069,-0.649733364582,-0.998973071575,0.306445360184,-0.777989387512,0.0447900891304
5831,0.146374881268,-0.487457454205,-0.384399116039,0.313539147377,-0.400294065475,0.244499951601,0.41375759244,-0.777946710587,0.195400342345,-0.988105297089
8202,1.08209812641,0.538879036903,-0.246373876929,-0.22102189064,0.566781044006,-0.192033350468,-0.587021350861,-0.394771397114,0.213756859303,0.370431631804
57804,0.909655570984,0.0379380583763,-0.48393163085,-0.465283602476,-1.65167629719,-0.809599995613,0.00535697862506,0.207364365458,2.40820240974,-0.801595211029
5566,-0.14569875598,-0.223439663649,0.374418586493,0.42532029748,0.828137159348,0.547800004482,0.0968472212553,-0.0186173170805,0.162850797176,0.473882138729
57149,-0.576229929924,0.677844405174,-1.48768699169,-0.749632060528,-0.611784279346,-0.251600027084,0.997679233551,0.474205195904,-0.410215854645,0.178184717894
7416,0.154992640018,0.758892655373,1.11917436123,0.386283636093,-1.02646994591,2.26716685295,-0.604217886925,0.266417950392,0.169706091285,-3.05533289909
10174,-0.314935684204,0.437648236752,0.413154065609,-0.591007173061,-0.43194681406,-0.829800009727,0.686125278473,-0.211446493864,-0.158463269472,-0.189873278141
6676,0.0337917804718,-0.376703977585,1.27667582035,-0.390359729528,-1.11325144768,2.01163339615,0.168216317892,-0.18667703867,0.725423336029,-0.330254912376
8884,1.59023022652,-0.00410797819495,-0.412781357765,0.638820052147,0.271469116211,1.10246670246,-0.7174077034,0.145924568176,-0.853240013123,0.245774462819
5997,1.47570478916,-2.50225758553,-5.91145086288,0.266371369362,-0.107158601284,-3.2132999897,0.784092903137,-0.736647129059,-0.477132856846,-0.728508353233
57147,-0.81520408392,-0.576442301273,-0.376599252224,-1.25886714458,2.21859264374,-0.268466681242,-0.132232308388,0.117279738188,0.174204394221,-0.0939957350492
6909,-0.183901354671,0.354980826378,-0.973326981068,0.221215635538,-0.281809657812,-0.105699971318,0.395489156246,-0.200094372034,0.0747549012303,-0.626463055611
9093,-0.137000352144,0.693209290504,0.604307711124,0.673559546471,0.78764384985,-3.26046681404,-4.8325138092,0.335879951715,-1.34891819954,0.430179357529
23142,-0.183238759637,-0.145716547966,-0.62317097187,0.162219956517,1.27278625965,-2.96440005302,0.655375897884,-0.00537452101707,0.0152683705091,1.61857974529
8444,-0.0656820237637,-0.804576516151,2.60020446777,2.00426602364,0.369837552309,-0.198700010777,0.21242287755,1.02268195152,0.620421409607,1.292278409
11232,0.001259945333,-0.815366864204,0.000499561429024,-0.456238090992,-1.21442806721,-0.385833323002,-3.63302254677,0.433254718781,0.80471599102,-0.0514041483402
27095,0.988210618496,-0.67854309082,0.0686219632626,0.201049819589,-0.455134928226,-0.0189666748047,-0.165412083268,0.132719710469,0.786685287952,0.243260890245
10732,-0.0461386442184,-0.913815617561,-0.0468778610229,-0.739220738411,0.428239673376,0.793799996376,-0.194801270962,-0.332402765751,-0.189318522811,-0.886385262012
23029,0.223765268922,-0.33889952302,-1.02853786945,-0.743817925453,-0.711677789688,-0.556100010872,0.0468094162643,0.753535628319,0.53392469883,-0.820872426033
9270,0.233605504036,-0.596379756927,-0.17089766264,0.141191020608,1.3415491581,0.036566644907,1.15040516853,0.0492189005017,0.343732923269,0.224196240306
47,0.369805008173,0.394241511822,-0.187958493829,0.000388016516808,-1.25703167915,-0.0430333167315,-0.155517026782,-0.680045545101,0.205463021994,0.573446035385
5889,1.25944161415,0.0183587521315,0.219523146749,1.86379241943,-1.49770009518,-2.84166669846,-0.630770325661,-4.72387695312,-0.201244264841,0.0780461281538
8243,-0.364845573902,2.83635878563,0.657267451286,0.383283227682,1.04433941841,-2.43190002441,-3.22393465042,0.779601931572,0.05432087183,0.881424129009
10730,1.51105475426,-0.945292294025,-0.102211095393,-0.244111016393,-1.52266311646,0.937333405018,-0.25337767601,-0.231934577227,0.000639580190182,-0.862565994263
30,0.539276957512,-1.18542611599,-0.631499052048,2.25363683701,-0.64915150404,2.19780015945,0.375594109297,-0.105003468692,0.738123297691,-0.398061931133
7466,-0.364488214254,-0.00954559445381,-1.45126152039,-0.156843006611,-0.268380463123,-0.618633389473,-0.512349784374,0.317070662975,0.156114593148,0.224351137877
89910,1.62886977196,-0.0441038310528,1.25678908825,-0.420386433601,-0.431439042091,0.794566690922,0.0572895556688,-0.0808663517237,0.170802980661,-0.465424925089
56654,-0.458301186562,-0.0804042071104,-5.36945581436,-1.06088101864,-1.80348086357,-2.96290016174,-0.392333656549,0.238542571664,-0.437291234732,-0.695704936981
501,-0.135778442025,0.122996866703,0.44526386261,2.98861956596,0.404892027378,-0.345666706562,-0.272545158863,0.768617331982,0.0449692457914,0.363380491734
5438,0.217914402485,0.524351775646,0.828437805176,-1.15456318855,-0.413687169552,-0.42026668787,1.40191948414,-0.956149756908,-0.518735766411,-1.10781788826
26993,0.482369840145,-0.635851681232,0.460602104664,1.58811342716,-0.959047079086,0.453833431005,0.366538733244,0.828303575516,0.305930107832,0.227799966931
55111,-0.151144593954,-0.419289857149,2.04301214218,0.225520417094,0.154810518026,-0.206200003624,0.364238828421,0.588806092739,-0.0705958753824,-0.360001444817
8520,-0.0718964636326,0.308563798666,-0.257734984159,-0.628990113735,-2.94332504272,-0.381733357906,-1.73920881748,-0.199780791998,-0.614773511887,-2.28216314316
10146,-1.7410056591,0.855364561081,-0.909253716469,-0.172914683819,-1.45474743843,-0.394466668367,0.344468325377,-0.0179945230484,-0.471881270409,-0.0851623564959
7165,0.476571947336,0.345283895731,4.42099475861,1.70979034901,0.118446141481,-0.387466669083,-0.0600916109979,-0.438132464886,1.31467878819,1.29209733009
55011,0.0574214160442,-1.03079235554,-0.219526186585,-1.02711200714,-0.390823036432,0.190333336592,-0.727587103844,-0.67641800642,-1.91794812679,-0.771157026291
6461,0.394388705492,0.223740175366,0.263077527285,0.547337055206,1.54630601406,-0.331833302975,0.0979218930006,0.595909118652,0.0927310809493,0.345662713051
10813,0.242564752698,1.25335657597,1.37365031242,0.282952219248,-0.798607289791,-1.03346669674,0.537941098213,0.71424883604,0.9133015275,0.310602784157
80746,-0.672533929348,-0.303827524185,2.65288281441,2.49933624268,-0.387866258621,0.0129333138466,0.120196841657,-0.227578878403,0.179293170571,-0.12898850441
10434,-0.580996394157,0.438753932714,-0.358117878437,-0.924137532711,-0.994644761086,0.314500004053,0.600970566273,-0.109665125608,-0.0600540861487,-0.118457078934
5607,-0.973551988602,-0.728733181953,-1.10477662086,-0.296968311071,-0.557360291481,0.0532666407526,0.255574554205,-0.208056375384,3.55132079124,-0.0778299570084
22827,0.0201780647039,0.432358980179,0.542479872704,-0.263398975134,0.897721230984,0.361566662788,0.317442715168,-1.35775089264,-0.141274020076,-0.026506870985
51635,0.428747296333,-0.291821211576,-0.359664738178,0.489863872528,-0.578774154186,-0.0150666683912,0.0423165932298,-0.0442568436265,0.1295440346,-0.659579157829
84159,0.0342693924904,1.87252044678,0.227408468723,0.779411792755,0.671708464622,-0.915533363819,0.633058726788,0.635965108871,0.226963564754,0.164639234543
3508,-0.0626338198781,-1.03603053093,0.546519577503,1.37271940708,0.1020649001,-0.999366700649,-1.30493271351,0.541166126728,-0.376272171736,-1.23789405823
84890,0.0520704090595,-0.644590973854,0.956396102905,-0.245788365602,-0.752312302589,-0.338866680861,-0.930151462555,-0.419613242149,-0.416750669479,-0.467148125172
79600,0.110727727413,0.197800308466,1.57484257221,-0.761396110058,0.701020598412,0.514000058174,0.389315515757,0.322821080685,0.00604370981455,-0.617459535599
8574,-0.976735174656,-0.105413109064,0.691510796547,-0.674309372902,-1.25619316101,0.402099996805,0.796940386295,-0.864433050156,-0.844656646252,-0.605346083641
5529,-0.326379150152,0.0858008265495,-0.955881536007,0.842875301838,0.319055497646,-0.0300666447729,0.261499613523,-0.724905669689,-0.982930779457,-0.347197979689
3909,-0.0467040874064,-4.87274122238,-0.144562572241,-0.251487582922,-0.140276804566,-0.625900030136,-2.10967040062,0.335339605808,0.259634524584,0.459395587444
9637,0.522213697433,-0.1855661273,-0.659039735794,-0.698718309402,-0.0776720866561,0.963733315468,-0.884071171284,-1.24889862537,0.0471040159464,0.821097671986
8518,0.735928535461,-0.134506702423,0.46435162425,-0.508471369743,0.361849933863,-0.228333324194,-1.34745454788,0.0413385182619,0.972524762154,0.446838021278
6443,0.198859229684,0.0521851032972,1.42784762383,-1.91458666325,-0.272163450718,0.488766729832,0.470982313156,-0.988621473312,-0.724870502949,-0.415703505278
58478,0.62269037962,-0.799715578556,0.531051516533,0.118571802974,-0.156064927578,-0.0466333255172,-4.59838914871,-0.185175687075,0.299829244614,0.251309454441
4850,0.874415516853,-0.00611452013254,0.65879291296,1.43377411366,-0.376128077507,-0.0836666226387,0.0788900926709,2.24796056747,-0.63324201107,0.263198524714
23210,-0.343344479799,-1.03257393837,-0.495380699635,-1.86591935158,-1.57145321369,0.127966672182,0.0138141326606,-0.827072143555,-1.02454352379,-3.32396197319
54733,-0.383048534393,-0.251079469919,1.07520735264,-0.710389733315,-0.861660182476,0.024100009352,0.484134614468,-0.0426941886544,0.444674789906,0.481273859739
55129,0.53128862381,-0.420784711838,2.19235420227,-0.129640057683,-0.125118434429,0.0878333225846,0.821132302284,0.566813826561,0.120314158499,0.113519757986
10273,0.787667691708,-0.783207595348,0.184607341886,0.10797290504,0.0447752326727,0.355399996042,1.26439607143,-0.959966361523,-0.345535904169,-2.94833064079
572,1.02415001392,-0.307709693909,-1.89533185959,1.2148720026,-0.794215917587,-0.158800005913,0.170510500669,-0.0951989889145,0.226312890649,-2.1435816288
5716,-0.248533368111,0.228329062462,-0.958880186081,0.989230871201,0.0928415060043,1.06693339348,0.203874781728,-0.195494398475,-0.0820732489228,-0.164203479886
22841,0.0622287988663,-0.389087021351,1.77230429649,0.387195050716,-0.803896725178,-0.040099978447,-0.687286496162,0.649263620377,0.329394459724,-0.952750861645
2356,0.25498342514,-0.458771377802,-1.51515734196,-0.453047662973,0.42093873024,1.50166678429,-0.245765551925,-0.611325144768,0.461708545685,-0.366296380758
6050,0.438075274229,-5.69516515732,0.615604639053,-0.52928352356,-5.09145927429,0.110633328557,-0.300450205803,-0.132235750556,0.605326414108,0.524420797825
64422,1.29917037487,0.035178810358,3.67407894135,-0.159146144986,2.2859044075,0.990633368492,-1.75110030174,0.225453391671,0.346041053534,-0.274324417114
8837,-0.449772566557,2.80908179283,-0.0806580334902,-0.474351912737,-0.148734629154,-0.392833292484,0.238462388515,-0.340613216162,0.743976533413,1.34313189983
55127,1.03334701061,-2.32982778549,-0.155145823956,-1.35281503201,2.18247437477,0.382166683674,-1.40215408802,0.282836854458,0.50193297863,-0.277075231075
23335,1.49591517448,-0.187204927206,1.4924134016,2.81901454926,1.31898999214,2.33453345299,3.10983014107,0.185826048255,0.230640083551,-0.185742914677
10270,1.07442831993,2.68667054176,2.88627386093,2.2104370594,1.69801056385,0.638099968433,0.53493386507,-1.4789288044,-0.629432916641,-1.16180872917
6509,0.22216540575,-0.588345766068,-0.311021387577,-0.431332826614,-0.104041099548,-0.459566652775,0.37393695116,-0.500307798386,0.0415644347668,0.343844056129
83743,0.311983466148,0.223228991032,0.0338526070118,-2.00935101509,-0.835078239441,-0.0672999992967,-0.276688218117,-0.273448109627,-1.11100840569,0.30248811841
6772,0.606332659721,-0.730109512806,0.0933060050011,-3.55370426178,-0.754436612129,0.911600112915,-0.70966053009,-0.359646826982,0.6208101511,-0.837218880653
22887,0.320313215256,0.00849263370037,-1.33194220066,-0.738785982132,0.565982937813,0.251466661692,-1.08983933926,0.498004287481,-0.422549217939,-4.7217092514
51001,-1.07483673096,-0.609467744827,-1.32854616642,-0.227504089475,1.18375813961,0.627366662025,-0.318136185408,-3.26819467545,-0.314168840647,-2.57997775078
26511,0.228404521942,-0.121734857559,-0.220009684563,-2.07448792458,0.0165878683329,-0.0493666529655,0.943662106991,-0.4899315238,-1.221367836,-0.394163131714
7874,0.491907089949,-0.800206363201,-1.0620123148,-0.337114214897,-0.80463552475,0.551699995995,-0.862813532352,-0.591859698296,-0.209316879511,2.25358200073
51070,-0.795958638191,0.730398118496,1.21741223335,0.215657263994,-2.09736013412,-0.45263338089,-4.45438432693,-0.329843223095,-0.251587092876,-0.295624524355
1738,-0.180691897869,0.478164851665,-2.4919552803,-0.272415399551,0.0826723128557,0.552399992943,-0.668107151985,-0.231736779213,0.144167929888,-0.179545015097
3416,1.16792917252,0.461545497179,-0.0223439782858,-0.427796244621,-0.459099709988,-0.742633402348,3.98401737213,-0.373770475388,0.449070513248,-0.0857148543
9128,0.85769701004,0.0175797790289,-0.710586071014,-1.35197210312,-4.0851020813,-0.327800005674,0.402057230473,0.112750962377,0.546509027481,-0.346649348736
9833,0.200872644782,-0.895729720592,-0.090331658721,3.04114770889,-0.0919904708862,-0.634333312511,-1.1904270649,0.240492597222,-0.292316585779,0.559691369534
4088,0.128005385399,-0.399991780519,0.89486682415,-1.0678730011,-0.933766305447,0.0394666492939,0.795278787613,-0.23883984983,0.0346970260143,1.88546693325
5018,-0.604755103588,0.344034790993,0.561201930046,-0.704150378704,-1.84296286106,0.00869999825954,0.459214150906,0.0166419297457,-0.41802740097,-0.621695637703
51375,0.819097280502,0.0527296811342,1.94660818577,2.41726183891,1.41367423534,-0.20216666162,-0.738675713539,-0.0430743098259,-0.627236187458,-0.715494036674
55038,-0.0172478444874,-0.808129608631,-0.429249227047,-1.20805776119,-0.366355448961,0.640933334827,0.328974455595,-0.806268572807,-0.501984655857,-0.379624217749
23061,0.627947032452,-1.0764695406,1.51337909698,-0.85704857111,1.44421195984,0.693333268166,0.00549774244428,-0.0614816248417,0.46001508832,-0.120362058282
64428,-0.0242875143886,1.00456905365,-0.123436570168,1.51133358479,1.56827676296,-0.136966645718,0.455194413662,1.01874470711,0.708398163319,0.637305021286
11325,-0.0341165959835,7.23728275299,-0.69434094429,-1.49771559238,-0.185674846172,-0.878466725349,0.271240055561,-0.362408727407,-0.155116796494,-0.128926724195
9641,0.402209341526,0.333383113146,0.363853991032,0.298304796219,-0.0297572612762,-0.684233427048,-0.211133241653,0.085038214922,0.350671380758,-0.61854493618
23038,0.0225620418787,-0.269083499908,0.862237930298,-0.949005484581,-1.1922519207,0.18166667223,-0.577868878841,-0.373882830143,-0.48794478178,-1.22047662735
57048,0.775324463844,-0.256683349609,-0.55055129528,-0.216231256723,1.77166354656,-0.0515333116055,-0.0602766387165,-0.278935819864,0.101779162884,-0.823136210442
94239,-1.26083695889,0.393096864223,-0.506802856922,0.057159692049,0.788762569427,-0.586500048637,-0.549167752266,1.01699411869,-1.39230847359,0.166861414909
51203,-0.354579091072,-0.3106752038,0.414019852877,0.463928580284,0.800248324871,-0.377700001001,-3.59299993515,0.572929918766,-0.628982365131,0.912743210793
388650,-0.510102272034,0.363918185234,-0.0309793949127,1.68038833141,0.964793741703,-0.0433333218098,0.305796176195,0.18059489131,0.364356935024,0.506181955338
23039,-1.00335812569,-0.766287326813,-1.23068141937,0.544399678707,2.59949946404,1.88016676903,0.778725445271,0.544322311878,-0.191077172756,0.338471055031
55179,0.85719704628,0.12164825201,-0.237056389451,3.4646551609,0.119632169604,0.0267333239317,0.479184150696,0.367504239082,0.115171581507,0.350071847439
5827,0.11596468091,0.639601945877,0.207669243217,0.419502735138,-0.135929465294,0.866999983788,1.03157067299,-0.447005271912,-1.15452933311,-0.747498035431
10245,-0.518154501915,-0.328580528498,-0.608817458153,0.0637283474207,-0.67459487915,0.28286665678,0.881072223186,-0.544727563858,1.27658736706,-0.445328742266
6813,0.197950005531,-0.173563987017,-0.634604811668,-0.326267451048,0.835020542145,0.039866656065,0.480799436569,-0.596033453941,-0.530571460724,-0.117183364928
3251,-1.48087632656,0.323516607285,-0.135223016143,0.594917178154,0.556142807007,-0.607066690922,0.626925051212,-0.0357489734888,-0.222102671862,-0.589552283287
23212,-0.0150881409645,0.443085640669,-1.22165942192,-0.0885485038161,-0.500572860241,-0.556366682053,-0.47550368309,-0.311360120773,2.68006277084,0.13996578753
23536,-0.355272173882,1.04514968395,-0.333126723766,-0.147081211209,1.05732655525,-0.166233330965,0.64198744297,1.15378570557,0.853336513042,0.217887833714
51282,0.00158700346947,0.752636790276,0.590858101845,-0.145800665021,-4.47233057022,0.318633377552,0.530978500843,-0.21625675261,-0.432621151209,-0.632433414459
10227,-0.550826370716,1.11043024063,-3.16122746468,-0.0547954514623,-1.05372810364,-1.89216673374,0.00729479640722,-1.54015088081,-0.534159779549,-0.32350987196
50813,0.351878583431,-1.43057286739,1.00133287907,0.0622896850109,-0.133527338505,-2.17723345757,0.241856127977,-0.0869795531034,0.420043408871,0.199742734432
51024,0.542844891548,-5.50197172165,-1.13915097713,0.539028704166,-1.05683124065,0.647433340549,-1.99238061905,-0.0132379829884,0.517350852489,-0.159527719021
53343,0.273839741945,-0.458105325699,-0.542153596878,-0.0785855799913,-1.47892153263,-0.278033345938,-0.304998487234,0.219566226006,0.220686390996,0.190466493368
1465,-0.81083124876,1.84085583687,1.04243481159,0.209991335869,0.639900147915,3.69323348999,0.195756778121,-0.242251545191,-0.315121263266,-0.118605792522
79006,1.35500311852,-0.378026455641,1.03727185726,1.07032942772,0.200253516436,-0.167033344507,0.630924344063,0.112625747919,1.33509421349,-0.803211867809
6988,0.884938359261,-0.143489003181,-0.727714776993,-1.07144021988,-0.112430512905,-0.0560666769743,0.2586401999,-0.745027899742,-0.415909409523,0.00711753964424
11011,-0.0166291594505,-0.910837292671,0.27144241333,-0.0086735188961,-1.05835044384,-0.950433313847,-1.50176358223,-0.450266689062,0.295213103294,0.414770662785
23325,0.246523171663,-0.988850951195,-0.727212488651,-1.73770654202,0.669671416283,0.270433306694,-0.288571804762,0.562040090561,-0.0581740774214,-2.08804154396
10049,1.44350731373,7.09986543655,-0.334244042635,0.319240659475,6.06373691559,-0.563499987125,0.0200947336853,0.335636287928,-0.123903274536,0.074728615582
3157,1.5605006218,-1.68933701515,-0.112219408154,-1.65611171722,0.150274127722,0.461066663265,-0.0538821071386,0.107417568564,1.19610953331,1.03039550781
200734,0.659907817841,1.28188860416,-2.44921350479,0.754079580307,0.935914814472,-0.509233295918,-0.513262093067,0.972836256027,-0.410468578339,0.755198717117
9053,0.483401477337,0.821291863918,-0.067965388298,2.47240519524,0.126900047064,0.0931999981403,4.64312505722,-0.281054228544,0.0911990553141,0.947572410107
79094,-0.969731330872,0.202444136143,0.331572055817,0.0735515207052,0.597882688046,-0.028233319521,-0.553777515888,-1.20594680309,-0.482271492481,0.416094630957
2778,0.894928991795,-0.466614484787,0.415386795998,1.86503684521,0.236787751317,1.27346658707,0.494465589523,-0.0836158841848,-1.29103636742,-0.4129383564
54881,0.409223467112,0.503292739391,-0.83972799778,0.588836789131,-0.251742601395,0.247800007463,0.723904907703,0.00102377682924,-1.9072316885,-0.106303706765
54807,-0.738559961319,7.26096773148,0.130253314972,-1.77521336079,6.07405948639,0.646666705608,5.77473258972,-0.337114661932,-0.463706254959,-0.196281820536
323,0.300345927477,-0.207917943597,0.176789909601,-0.546834468842,0.520223617554,1.03993332386,-0.0510921105742,0.702992856503,0.105329208076,0.383236259222
26001,0.484284758568,0.821291863918,-0.0136072412133,-0.212523341179,-0.0174091681838,-0.361400008202,0.193218484521,-0.60045081377,-0.106404736638,-0.042460590601
10190,-6.31814050674,-0.281122982502,2.48066520691,-0.846805214882,-0.890137076378,1.0422000885,0.763202250004,0.347384274006,0.0402542203665,0.139955028892
9686,0.0807566046715,0.550614595413,-0.0673720687628,2.16279649734,-1.05041742325,1.14243340492,0.503553509712,-1.42465114594,0.166127711535,-0.355518162251
54915,-0.991699337959,-0.341594547033,4.04129981995,-1.42090654373,0.650314152241,1.67100000381,-0.117438517511,0.387782126665,-0.703555643559,-0.424922645092
23658,-0.749495029449,0.0521414577961,-0.153064966202,-1.49511289597,0.015066921711,-1.13276672363,1.00094127655,-3.05166459084,-5.04891347885,-0.596388280392
7750,0.642543196678,-0.522112965584,0.735962569714,-0.339904099703,-0.210099488497,-0.245666667819,-0.801495671272,-0.617110133171,-0.483465641737,-0.33316141367
