rid,CPC005_A375_6H:BRD-K65146499-001-14-7:10,CPC005_A375_24H:BRD-K65146499-001-14-7:10,CPC005_A549_6H:BRD-K65146499-001-14-7:10,CPC005_A549_24H:BRD-K65146499-001-14-7:10,CPC005_HA1E_6H:BRD-K65146499-001-14-7:10,CPC005_HA1E_24H:BRD-K65146499-001-14-7:10,CPC005_HCC515_6H:BRD-K65146499-001-14-7:10,CPC005_HT29_6H:BRD-K65146499-001-14-7:10,CPC005_HT29_24H:BRD-K65146499-001-14-7:10,CPC005_MCF7_24H:BRD-K65146499-001-14-7:10,CPC005_MCF7_6H:BRD-K65146499-001-14-7:10,CPC005_PC3_6H:BRD-K65146499-001-14-7:10,CPC005_PC3_24H:BRD-K65146499-001-14-7:10,CPC005_VCAP_6H:BRD-K65146499-001-14-7:10,CPC005_VCAP_24H:BRD-K65146499-001-14-7:10,CPD003_MCF7_6H:BRD-K65146499-001-18-8:10,CPD003_MCF7_24H:BRD-K65146499-001-18-8:10,CPD003_PC3_6H:BRD-K65146499-001-18-8:10,CPD003_PC3_24H:BRD-K65146499-001-18-8:10
8895,0.656644701958,-0.311706215143,-0.678385853767,-3.38706684113,0.313499987125,1.13575923443,-0.141750007868,-1.48233342171,0.236578762531,0.333417773247,-0.0510762408376,0.104073643684,0.38068819046,-0.398715943098,-0.448389530182,0.415950000286,-0.520960986614,-0.000684729486238,0.275200009346
9805,0.66560202837,0.306293487549,0.0155430436134,1.70176661015,-0.646450042725,-0.263395160437,0.241200000048,0.884833395481,0.143163055182,0.557650983334,-0.288177788258,0.342213273048,0.667904615402,0.459525585175,-0.437255442142,1.26864993572,0.714364349842,0.43500739336,0.938050031662
4125,1.173589468,0.916068613529,0.053236246109,1.88673341274,-0.0635000169277,0.605085253716,0.011749997735,3.02110004425,-0.569384515285,0.757687330246,1.04028701782,-0.000693649053574,0.221234992146,0.189015120268,1.01053750515,-1.62985002995,1.32859539986,-1.54973292351,1.02734994888
1635,0.362411469221,0.909048676491,-0.793590545654,-1.21423339844,-0.601400017738,0.675316393375,-0.465799987316,-2.74720001221,0.971582889557,0.147305756807,-0.15791618824,0.19157871604,0.449475109577,0.629973471165,1.284984231,-0.483699977398,-0.48143774271,0.267274260521,0.744899988174
4154,0.0564040839672,0.970667660236,-0.0347407832742,1.96930003166,0.187250003219,0.240669041872,-0.369049996138,-1.26516664028,0.583579361439,0.440948456526,0.745254933834,0.219038069248,0.961708247662,0.803941130638,1.43989670277,-0.649700045586,0.538910984993,0.230626285076,0.154299989343
26292,-0.450774073601,0.10996620357,0.500497460365,0.290899991989,-2.51565003395,-0.442972630262,-0.15094999969,-3.18180012703,1.10069775581,0.905895292759,0.0874277502298,0.354269206524,-0.37434232235,0.621153116226,0.726814866066,-0.0092000067234,-0.579278945923,-0.463654994965,-0.168049991131
5770,0.661141812801,-0.667721867561,-0.207000926137,-0.272300004959,-0.112300008535,0.164655163884,-0.236400008202,-2.6234998703,-0.354788213968,-0.308072805405,0.784368813038,0.212609037757,-0.0199939012527,-0.760568737984,-1.84932982922,0.777750015259,-0.44540643692,-0.103189796209,-0.178249999881
25874,-0.39508870244,-0.18936675787,-0.259075969458,-3.05560016632,1.09825003147,0.317231029272,0.703999996185,-2.79139995575,0.709758937359,0.131595373154,-0.14849871397,0.248009905219,-0.482312530279,0.0793055519462,0.965637087822,-0.430949985981,-0.0140705406666,-0.375426471233,-0.873199999332
11319,-0.410140693188,0.904438436031,0.17033405602,1.97743344307,-0.757099926472,0.405567646027,-0.87524998188,2.0095334053,0.747110962868,0.048079457134,1.00788724422,-0.177492722869,0.414371013641,0.216036185622,0.724088847637,-0.245749995112,-0.616954922676,-0.301153868437,-0.503350019455
1153,-0.532843351364,0.434478282928,-0.583126008511,2.88300013542,0.991899967194,0.684367418289,0.052000015974,-0.592100024223,0.686433434486,0.953206121922,-0.320442438126,0.996192932129,0.172923624516,0.441405385733,1.05966699123,0.273099988699,-0.749866843224,0.542366981506,0.353349983692
11098,0.159220770001,-0.265445291996,0.0144467800856,-2.75889992714,0.468050003052,0.0549281686544,0.0676499977708,-1.63700020313,0.132623910904,0.61355483532,0.571983337402,-0.448185652494,-0.384466320276,-1.17022287846,-1.96142661572,-0.293449997902,-1.40010619164,-0.199930846691,-0.311899989843
8974,0.743645608425,0.628667891026,-0.38672247529,1.1998333931,-0.0259499996901,0.317325294018,-0.129850000143,2.72026705742,-0.221207499504,0.121048673987,0.602577567101,-0.783948421478,-0.095435872674,0.564409673214,-0.846673965454,0.281700015068,0.249596759677,-0.636686861515,-0.0675000101328
533,0.257180988789,0.111412830651,0.316680133343,-0.249500006437,0.599900007248,0.242193341255,0.751899957657,-0.299033343792,0.487886965275,-0.127141728997,0.193554893136,0.169443637133,0.360299140215,0.622765779495,0.914294540882,-0.210949987173,-0.0950967669487,-0.193370431662,-1.11870002747
823,0.125269696116,-0.527797698975,-0.430212289095,1.17883336544,4.52600002289,0.515167474747,-0.0280999988317,1.36076688766,-1.05130267143,0.368447899818,0.150213047862,2.36299109459,0.203653484583,1.53986561298,-0.247795119882,-0.292950004339,-0.185759589076,0.268289268017,-0.503000020981
6812,0.265398263931,-0.357116341591,0.419840663671,2.13686680794,-0.405600011349,1.7161771059,-0.200050011277,1.39616668224,-0.0672493427992,0.748577475548,0.921430826187,0.330447554588,-0.219353720546,0.55132830143,0.529783248901,4.40105009079,-0.189493104815,-1.23085355759,0.93875002861
3693,0.498256444931,0.218956887722,0.128613680601,-2.92353367805,-0.00054999999702,-0.393889665604,-0.634399950504,-3.28690028191,0.760542392731,0.180341154337,0.146698981524,0.912563681602,-0.258885502815,0.616464614868,1.02850401402,-0.55655002594,-0.128244668245,0.994888901711,-0.0612000003457
4891,0.246101930737,0.279364526272,0.0551819875836,-1.17793321609,0.618350028992,-0.0756119638681,-0.568649947643,-2.76373338699,0.136713266373,0.360955476761,-0.421621531248,0.0444566532969,0.340625464916,-0.31803265214,0.198181658983,0.18029999733,0.266707241535,0.185542583466,0.461050033569
10954,-0.220820873976,0.606691002846,3.33790254593,1.61713337898,-0.0730999931693,0.711836636066,0.525650024414,3.06756663322,0.378476083279,1.10233724117,0.416262239218,1.07038509846,-0.238125711679,0.604550898075,1.05321669579,-0.554350018501,0.0110180228949,0.0376586914062,0.35949999094
5909,1.29823470116,0.575254678726,-0.632598042488,-1.58403348923,-0.576049983501,-0.559398651123,-0.487750023603,-3.75246691704,-0.0999931171536,-0.0246149003506,1.03320550919,1.06988978386,-0.219216868281,1.24113297462,1.54240441322,0.258700013161,0.223202317953,0.161040201783,0.266550004482
9221,1.19076728821,0.467226415873,0.0540554486215,0.680333316326,-0.124249994755,0.752016782761,0.196399986744,-1.66293346882,0.082158446312,0.747670829296,0.531046509743,-0.145975098014,0.74181497097,-0.102210134268,0.461033701897,0.137000024319,0.563459873199,0.156652957201,-0.226300001144
847,-0.306712299585,-0.490642488003,-0.84298324585,0.0722333788872,0.833100020885,0.533349692822,0.571799993515,-3.1780667305,-0.407531827688,-0.666913747787,-0.393330544233,-0.175499349833,-1.20525789261,-0.914092361927,-1.5991294384,0.065850019455,0.768256366253,0.578731179237,0.36574998498
11072,-0.516912102699,0.0865159928799,0.0622194781899,0.280133336782,0.146849989891,0.00941747426987,0.290350019932,-0.482733309269,0.104624539614,-0.0120723806322,-0.675288259983,-0.665915489197,-0.193680599332,0.260981321335,-0.365595877171,-0.575450003147,1.32477402687,0.723325431347,0.264749974012
10221,-0.135135173798,-0.216838464141,0.522340774536,-0.175333321095,0.100599989295,-0.938104212284,-0.473800003529,-2.10636663437,-1.15850019455,-0.622503519058,-0.443592488766,-0.9004368186,0.0541754662991,-0.464374005795,0.254888862371,0.742249965668,-0.330410063267,-0.310711860657,-0.424100011587
7158,1.74996542931,0.731272935867,0.712199807167,-0.797899961472,0.249399989843,-0.438379555941,1.13954997063,-2.74930000305,0.572186231613,0.271047413349,-0.840601325035,0.218111693859,0.865210711956,0.00702924281359,-0.0306766182184,0.698449969292,0.513356566429,-0.0295184329152,-0.0132499933243
8678,0.520319163799,0.366269052029,-0.540220499039,-2.46853351593,-0.0107000023127,0.919666051865,0.862450003624,-1.02496671677,0.525724053383,0.494358330965,0.386962920427,0.143711745739,0.096282735467,0.0971454307437,1.37377178669,-0.416700005531,-0.628617405891,0.10970313102,-0.350250005722
11014,0.213374376297,-0.529394805431,-1.27139818668,1.53633332253,-0.171950012445,0.456334263086,0.380299985409,-0.849433302879,0.177692219615,0.839350819588,0.131451144814,-0.249311551452,-0.067031532526,2.3723089695,0.680882751942,-0.32484999299,-0.0938944667578,-0.707574248314,0.474050045013
1994,0.258895277977,-0.0121630765498,-0.145809143782,2.02943325043,-0.538850009441,0.515798091888,0.567299962044,0.228733360767,0.578400313854,0.622458577156,-0.475289940834,-0.806186318398,0.0364969298244,-0.644800841808,-1.44712460041,0.113250017166,0.329182446003,-0.645175337791,1.02900004387
3482,0.321580976248,-0.482308983803,-0.175715476274,-0.056033372879,-0.878150045872,-0.00330771505833,-1.91570007801,-1.65550005436,-0.6064863801,-0.844222962856,0.224859386683,0.0236275196075,0.141914665699,-0.413355231285,-1.51410591602,1.08515000343,0.168346449733,-0.281275063753,1.08294999599
25976,-2.10820603371,0.536561667919,-2.06074666977,-2.26943349838,-1.15180003643,-1.53992700577,-2.72475004196,-3.65376663208,-0.719841837883,-0.597015738487,-1.05589389801,-0.675660967827,-1.70341289043,0.313267290592,-0.13887090981,0.376800000668,-0.793035387993,-2.08294820786,-1.641299963
10491,0.174709498882,-0.173072040081,-0.0334428548813,0.110933303833,-0.403200000525,-0.413834869862,0.422199994326,3.51469993591,0.640538096428,-0.400861859322,0.610578477383,-1.03158509731,-0.161385029554,0.357725769281,0.349336862564,-1.25994992256,-0.245621398091,-0.203144341707,-0.843950033188
51053,-1.30774748325,-1.42714881897,-0.598564624786,-3.20983362198,-0.593600034714,-4.42732858658,0.648599982262,-3.73390007019,-1.25665783882,-0.616393268108,-1.3548951149,-0.620326638222,-0.0281534641981,-0.453752636909,-1.92125225067,-0.33164998889,-1.25952374935,0.714210391045,-0.223600015044
9267,0.752132356167,0.843189537525,0.187631994486,1.30833339691,-0.906999945641,-0.680158317089,-0.037249982357,2.89190006256,0.816217660904,0.90833735466,0.652146100998,-0.102100305259,-0.604540586472,0.738393425941,0.555674135685,0.338249981403,-0.0291316062212,-0.147976174951,-0.110100001097
5547,0.582494854927,-0.154594153166,0.932331204414,-1.3601000309,0.149299994111,0.977448105812,-0.371399998665,-1.14233326912,0.709049105644,0.509050130844,-0.16449406743,-1.26421439648,0.656306624413,-0.220281749964,0.187449812889,0.485700011253,0.430174916983,1.19793868065,-0.290800005198
6597,-0.515082478523,0.204804107547,0.59499412775,1.25900006294,0.261400014162,1.10465908051,-0.396600008011,1.02420008183,0.51752102375,0.277626156807,0.790400505066,-0.152858316898,-0.0240539908409,1.28782606125,1.1907299757,-0.323599994183,0.607449889183,-0.0509121492505,0.301449984312
5836,-0.231793403625,0.0995880961418,-0.478611677885,-0.35019993782,-0.569249987602,-0.27956828475,-0.711950004101,-0.0395666621625,-0.236503660679,0.163935020566,-0.285022556782,0.0525240004063,-0.322696864605,0.090347006917,-0.468639373779,-0.127850025892,0.451410472393,0.0812301933765,0.276150017977
6118,-0.664710283279,-0.0981597229838,-0.0126295536757,0.836033344269,-0.309499979019,-0.0835704803467,-0.0191999971867,-1.28370010853,0.379201948643,0.0691403746605,-0.0462599992752,-0.418569236994,0.694192647934,-0.741935491562,0.803836405277,-0.0148000046611,0.42471241951,0.879350304604,0.202799990773
2961,0.560397624969,-0.885568141937,-0.148805081844,0.396366685629,0.0130999982357,1.04726493359,0.433349967003,-3.11143326759,-3.22888302803,0.38591837883,0.11760866642,0.487643301487,-0.282395929098,-0.33319106698,-2.89878034592,0.154799982905,-0.185742557049,0.290037661791,0.630249977112
310,0.119965031743,-0.084372214973,0.6945104599,-2.29326677322,0.0568500012159,0.589777469635,0.0444999933243,-3.37770032883,0.628119587898,0.308287918568,1.11845314503,0.078419059515,0.228152260184,0.398023188114,1.29938328266,-0.0755499973893,-0.209555193782,0.00413663685322,0.238899990916
7296,-0.682753145695,-1.15066039562,-0.433485955,-2.41030025482,-1.50764989853,0.245069310069,-0.120350003242,-3.93116688728,-0.417240947485,-0.480169981718,0.346546471119,-0.371757209301,-0.203549087048,-0.166574552655,0.397405326366,-0.712500035763,-0.976092219353,0.327481746674,0.0461000055075
1429,0.292197734118,0.307304680347,-0.306439638138,-3.89053344727,0.886350035667,0.298649251461,-0.26605001092,-2.32126688957,1.31287550926,1.26145374775,0.337978154421,0.906499147415,0.794043123722,0.549273431301,-0.180601805449,-1.11654996872,-0.147435963154,0.634182214737,0.340299993753
2548,0.965643942356,0.77817094326,-0.276540517807,1.55136668682,-0.188000008464,0.599696695805,0.218450009823,0.368466675282,-0.122676253319,1.10502612591,0.985477685928,0.959747493267,-0.334102571011,0.911831855774,2.14566922188,-0.722650051117,1.23582398891,-0.975446581841,0.599099993706
6499,0.932240843773,0.94379234314,0.430451005697,0.176499962807,0.0477000027895,0.742185711861,0.705650031567,-0.887166678905,1.23843181133,0.639007091522,0.997249245644,0.552898824215,-0.282727360725,1.73902773857,1.89840424061,0.472050011158,-0.12738288939,-0.509850203991,0.450950026512
642,0.949668288231,0.869953870773,-1.33283782005,0.470066696405,1.78285002708,3.93374252319,0.626450002193,3.26716685295,0.849223852158,1.48246312141,0.428385913372,0.201819106936,0.0663388073444,0.1417093575,1.61943149567,-0.170100003481,0.270309984684,0.672155618668,-0.165700018406
23076,1.00535511971,0.475438296795,-0.208180591464,1.17350006104,0.509500026703,-0.0340309254825,0.217799991369,-1.74486672878,-0.181003317237,0.730666995049,0.72837883234,-0.380667299032,0.771234750748,0.548730492592,0.785383939743,-0.171949997544,0.449845373631,-0.111785948277,0.0556000173092
10099,0.818076074123,0.23265004158,0.0154039859772,0.0616000294685,1.07854998112,0.599488317966,0.179899990559,-1.84396672249,0.0457561910152,0.610634326935,0.353244096041,0.599218726158,0.0934521108866,0.186487033963,1.23082745075,-0.381949990988,-0.115138605237,-0.20933881402,0.0789999961853
9817,0.85536813736,0.232292488217,-0.106361076236,-0.203233420849,-0.125149995089,-0.331450551748,0.245949998498,-3.70466685295,-1.78365898132,-0.231870442629,0.348616570234,0.385182708502,-0.572636604309,0.836464464664,1.40677464008,-0.133749991655,-0.587092459202,-0.0879315137863,-0.222099989653
9126,0.0308663547039,0.437466263771,-0.690924465656,1.40436673164,-0.54004997015,0.295549571514,-0.106950007379,-2.98963356018,-1.12643051147,0.190847218037,-0.0374674648046,-0.347191125154,-0.00479435920715,-0.321679055691,-1.31182253361,-0.764000058174,0.362591534853,0.666493237019,-0.556699991226
3930,0.54817122221,1.33227467537,-0.598654329777,-2.82763338089,0.356199979782,0.545808315277,0.0687000006437,-2.89223361015,0.863973677158,0.44703400135,0.117204688489,0.850614964962,0.0296664591879,0.96404504776,1.56584501266,0.0172500014305,-0.335950314999,0.820829153061,0.111849993467
10450,-0.161901324987,-0.266457438469,-0.295387715101,-3.07910013199,-0.588450014591,-0.37727060914,-0.221200019121,-2.76823329926,-1.15422773361,0.632674336433,-0.577264130116,0.0724172145128,0.0781638920307,0.0900848805904,0.32158434391,-0.371700018644,-0.438674390316,0.370330750942,0.103849992156
54386,0.954058289528,0.647187769413,-0.836074531078,-2.1142334938,-0.179499998689,0.397310197353,0.56920003891,-1.97036671638,0.0573593378067,-0.488040208817,0.462423145771,0.347717732191,-0.379508316517,-0.403016805649,0.851645410061,0.0883000046015,0.940329730511,0.0493099465966,-0.297399997711
664,0.403673440218,-0.105531342328,-1.02990591526,-1.40463328362,0.290800005198,0.55049431324,0.127750009298,2.56040000916,-0.225208580494,0.0437451340258,0.461561560631,0.000246025621891,0.14025683701,1.07626152039,0.782944917679,-0.291150003672,0.302763700485,0.518514096737,-0.109300017357
596,1.41869091988,0.157854229212,-1.00028610229,1.52920007706,-0.337949991226,-0.556571185589,-0.125900000334,-1.1181333065,-0.142386883497,0.86062681675,-0.62882655859,-0.737664699554,1.58369851112,0.124315947294,-1.01329815388,0.308999985456,0.844325602055,1.95381999016,0.336950004101
10180,0.639347732067,4.79225158691,0.229209572077,4.3387670517,3.84424996376,-0.752754449844,2.12769985199,-0.0751333832741,0.821246087551,-0.90680372715,0.0982115119696,0.0305413007736,-0.305398404598,0.789788424969,1.15379583836,-0.885749995708,-0.154846444726,0.394059807062,0.127249985933
1445,0.993294358253,0.707839608192,0.0343175157905,1.28920006752,-0.422600001097,0.543326795101,0.417450010777,-1.12740015984,0.623206377029,0.129650622606,0.331484824419,-0.0939172208309,0.637425601482,1.36938452721,1.32180047035,-0.181650012732,0.445143938065,-0.223929584026,0.264349997044
230,0.153787612915,0.653001010418,0.718324899673,1.81976675987,-0.745350003242,0.0481081753969,-0.0812499970198,-0.326533317566,-0.143872588873,0.349612593651,0.162213101983,-0.511621892452,0.0105969402939,0.722034573555,-0.145541742444,-0.516399979591,0.165064230561,0.382006645203,0.556900024414
9246,-0.19459785521,-0.72212433815,-0.644368469715,-1.4320333004,-0.341100007296,-0.765403389931,-0.443950027227,-1.25713324547,-1.22793078423,-0.728007495403,0.130256533623,-0.369433641434,-0.540971577168,-0.362571299076,-1.46566319466,0.258650004864,-0.704635858536,0.0631738230586,-1.16914999485
5092,1.16172099113,0.45630428195,-0.216703787446,1.1493999958,-0.66060000658,0.714068055153,-0.0560000091791,0.144266664982,0.402139991522,-0.742615461349,0.167904660106,-0.3636302948,0.208704873919,0.554715394974,0.922623038292,-0.218299984932,0.458761572838,-0.563148677349,0.416500031948
23463,2.12706708908,0.225755929947,-0.0496145039797,1.52076673508,0.051600009203,-1.16606891155,0.520349979401,-1.82406687737,0.376989364624,0.605607628822,0.901138067245,0.109374552965,0.682988762856,1.20345580578,2.01642870903,-0.0236999988556,0.649575173855,0.520678400993,1.15275001526
10007,0.31965520978,-0.297905862331,0.228728637099,-2.68000030518,0.810050010681,0.208746880293,-0.53955000639,-3.50420022011,0.944571852684,0.00289842300117,-0.478104442358,0.246100798249,0.448024570942,0.63814675808,0.227955430746,1.40104997158,-0.108461804688,-0.459054529667,-0.0974999964237
4925,0.151922136545,-0.130128547549,-0.478584110737,2.91410017014,-0.0736500024796,0.159317433834,-1.09069991112,2.50483345985,0.843885779381,0.117998689413,-0.207179710269,0.240190789104,-0.868231475353,0.461099177599,-0.361542463303,0.00424998998642,0.851231753826,1.37870335579,-0.196150004864
6251,-0.570766568184,-0.497658789158,-1.49055302143,0.526633262634,-0.541599988937,0.887093901634,0.117750018835,-1.21889996529,-1.74108052254,0.174204900861,-0.418042510748,-0.819313466549,0.489485442638,-0.0843209400773,-1.59892058372,0.354649990797,-1.12565767765,0.417603880167,0.310500025749
5782,1.05570578575,1.015884161,1.04818463326,0.851633369923,0.473150014877,0.873895168304,-0.124650001526,-3.32700014114,0.433897972107,0.691874563694,0.330267727375,0.787216603756,0.350607722998,-0.00220159441233,0.694373428822,-0.220699995756,0.251020431519,-0.0884382426739,0.418300002813
5106,3.68212628365,-0.475778400898,-1.15945029259,0.195166647434,-1.23259997368,0.93035197258,-1.44955003262,0.586400032043,-0.874526262283,-0.273476064205,-0.132595062256,-0.768963813782,0.292095482349,0.371015399694,-1.69994163513,0.114900022745,0.292817533016,0.677606940269,-0.496100008488
2673,-0.786657392979,-0.708860814571,-1.39471149445,-0.304233312607,-0.667450010777,0.517518162727,-0.199200004339,-3.11129999161,0.129191353917,0.661358118057,-0.504041671753,-0.270310997963,-0.265832811594,-0.0683989301324,-0.12601646781,-0.2106000036,-0.283098727465,0.179289311171,-0.915950000286
644,0.577468335629,1.19702577591,-0.699058890343,0.893633365631,-0.849849998951,-0.190440148115,-0.171150028706,1.43316674232,-0.0739001333714,-0.00563853979111,1.03884363174,0.216875523329,0.120654761791,1.20098185539,1.19416642189,0.358049988747,0.333453893661,0.773979723454,0.756500005722
6284,-0.843091249466,-0.495695650578,0.883953213692,-3.41270017624,-0.600049972534,-0.505065321922,0.157450005412,-3.06633353233,0.269418716431,-0.0177111551166,-0.685808897018,0.0302278101444,0.016508936882,-0.425250291824,-0.471014410257,0.40285000205,-0.123066887259,0.356332600117,0.051550000906
4605,0.550034463406,-0.0375317931175,1.23473858833,2.29756689072,-0.463550001383,0.888036906719,0.370149970055,-1.80326676369,0.797127127647,0.74505084753,0.147619992495,0.253615647554,-0.321402043104,0.574847102165,-0.340473175049,-0.394749999046,0.169804349542,-1.40078604221,0.401600003242
6810,0.599419057369,-0.219386965036,-0.324626922607,-0.543733358383,-0.136999994516,-0.0327889993787,-1.07529997826,-1.43473339081,-0.42286837101,-0.3765604496,-0.578284144402,-0.519216656685,-0.2048958987,0.0356564670801,-1.07620239258,0.370199978352,0.590537250042,0.0827995315194,-0.148450002074
54499,-0.268718659878,-1.10358250141,-0.127166301012,0.0070333480835,0.524200022221,0.84293037653,-0.238549977541,-3.06336665154,0.206285402179,0.522849559784,0.268420577049,-1.70418059826,0.0161904096603,0.413489967585,1.88012635708,-0.233200013638,-0.345155596733,-0.394719451666,0.215550005436
11007,0.325703918934,-0.452540576458,-0.708799123764,0.300999969244,0.256599992514,0.305087089539,-0.346550017595,-1.08756661415,0.258606165648,-0.0231848061085,-0.180249407887,-2.4484167099,-0.352316200733,0.938664913177,0.507456123829,0.485749989748,-0.318860769272,-0.605771124363,0.493400007486
1643,0.662652492523,-0.325905621052,0.0658066123724,0.793099999428,0.487849980593,-0.536897242069,-0.123999997973,-0.592933297157,0.98939627409,0.833776831627,0.50565892458,0.890310525894,0.593824207783,1.96308147907,0.549320161343,-0.365649998188,-0.539946377277,0.112596690655,-0.625450015068
25805,0.703199028969,0.454542636871,0.896296679974,1.0856000185,-0.22990000248,0.0230676829815,-0.261000007391,-1.08860003948,0.260441958904,0.0702482312918,0.935250997543,-0.222045838833,0.587601840496,0.939887046814,-0.282400906086,-0.402099996805,0.468492418528,2.08698749542,1.42080008984
3033,0.689284920692,0.242555916309,1.28647267818,0.824766695499,0.355949997902,-0.0414866805077,-0.093000009656,-2.81996679306,0.810102939606,0.752085566521,0.862180352211,0.347299456596,0.28466591239,-0.00829483568668,1.20588052273,0.208399996161,0.455240756273,0.0995201170444,0.570299983025
2745,-0.150366127491,-0.099708288908,-0.654789566994,-1.89910006523,0.301450014114,0.0929831489921,-0.199950009584,-1.96170008183,0.296051472425,0.41684576869,-0.427551776171,-0.231529355049,0.0672404915094,-1.27692019939,0.381598830223,-0.870800018311,0.337198197842,1.19006180763,-0.0741000026464
9961,3.02121067047,0.258278787136,-0.576941609383,0.385633289814,-0.721249997616,0.606767356396,-0.269749999046,-0.836766660213,-0.590545713902,-0.541282176971,-0.356149673462,-0.637331724167,-0.43358656764,1.71696865559,-0.885730624199,-0.141049996018,0.0376004502177,0.251849681139,0.132349997759
3925,-0.157330706716,-0.1555968225,0.0928295850754,0.72310000658,0.586250007153,-0.0671024918556,0.659549951553,0.613166630268,1.17048883438,0.652730882168,-0.0933010280132,-0.254010140896,0.73571652174,0.411018252373,0.89027518034,-0.0501999855042,0.639271616936,0.729913473129,0.38734999299
2582,-0.358653068542,-0.147723436356,-0.995823383331,0.0610666871071,0.951500058174,-0.192706301808,-0.225499987602,-2.7609000206,-0.0923978686333,0.363165318966,0.98394459486,-0.644370853901,-0.496975839138,-0.365492761135,-0.365258693695,0.696699976921,0.172294557095,0.159302860498,0.564049959183
5792,-1.69518661499,0.0923943668604,-0.558266758919,0.611433386803,-1.046200037,-1.19919514656,-0.54549998045,-1.02310013771,-1.07193994522,-0.989546656609,-0.715041637421,-0.702026844025,-0.188411206007,-0.145623609424,-3.1852388382,0.355549991131,-0.08520308882,0.533700346947,-0.0221500024199
5236,0.495755851269,0.215131878853,-0.879087924957,-0.527333378792,0.137949988246,0.64237511158,0.145050004125,-0.0460332706571,0.599354565144,-0.0361584573984,0.121724873781,-0.3323815763,0.14876255393,0.46289896965,0.588745474815,1.27649998665,-0.195417568088,-0.216331765056,0.997699975967
4016,0.600280702114,-0.499844282866,0.176164418459,1.66036677361,0.528550028801,-0.951272368431,0.420800000429,-0.593166708946,0.527259945869,0.390309095383,0.0403548255563,0.26354265213,0.680420100689,0.309091180563,0.469553887844,-0.0890000015497,-0.4333576262,-0.482009321451,0.291999995708
4651,1.30710542202,0.02604418993,-0.862815976143,-1.13243341446,0.0873500034213,0.281537264585,-0.0689000040293,-1.58906674385,0.205778837204,-0.0793184638023,0.460400909185,0.0284062512219,-0.502324938774,0.896346569061,-1.13334012032,-0.365899980068,0.462200820446,-0.596218466759,0.289200007915
3988,0.147612541914,0.115019544959,0.59857416153,0.0231999158859,0.412249982357,0.750645518303,0.0442000031471,2.89793348312,0.78463280201,1.17648422718,-0.360414147377,0.407214701176,-0.267480552197,-0.604108691216,-0.964428842068,0.624899983406,-0.0699828118086,0.575380444527,-0.00919997692108
26227,1.61910510063,-0.177885457873,-0.161556273699,-1.36883330345,0.395100027323,0.805924534798,1.87989997864,1.52386665344,0.272254049778,0.657240450382,0.284257113934,0.820819139481,-0.0183611884713,0.61487197876,1.38588142395,-0.0844499915838,0.199092313647,-0.0216305851936,0.549199998379
7982,0.863816618919,0.98367279768,-0.0702833533287,2.54546666145,-0.464800000191,0.253631651402,0.0313500165939,-1.40733349323,1.10684025288,1.01014947891,0.953206956387,-0.0645122304559,0.597595274448,0.87401163578,1.85570025444,-0.20814999938,-0.0121276974678,0.856390357018,-0.0873499959707
3551,0.0393578186631,0.96883970499,0.99109095335,0.768133401871,-1.1235499382,-0.267137885094,-0.539849996567,5.06743335724,-1.13890886307,-0.0524330884218,-0.315486073494,-0.0218317694962,0.0475113168359,0.786500990391,0.525573670864,0.0987000018358,-0.268640160561,0.618360996246,-0.0688499808311
5108,1.51799845695,1.19398391247,-0.0262084230781,-1.23153340816,0.0440499931574,0.724948525429,0.518300056458,-0.374233365059,0.125673770905,1.2021239996,0.519856750965,0.382874965668,0.170863553882,0.504853844643,0.576735854149,-0.66914999485,0.167670547962,0.704923629761,-0.331550002098
8870,0.131001830101,-0.411023855209,-0.59611093998,-2.48076677322,-0.274900019169,0.731008172035,-0.146050006151,-3.41093349457,-0.514116704464,0.289287507534,-0.181303903461,-0.376216351986,-1.11630547047,0.70442956686,-0.901015043259,0.337350010872,-0.132229089737,-1.59638929367,-0.0710000097752
2195,0.856141090393,0.75090777874,-0.0095050111413,-1.73836672306,-0.275099992752,0.773470342159,-0.548500001431,-2.8114335537,-0.500113725662,-0.208206906915,0.159659773111,0.49691337347,0.782554507256,1.22303628922,1.19613313675,0.16099999845,-0.34896966815,-0.336859077215,-1.14435005188
8731,0.859921038151,-0.123335719109,-0.44246083498,1.54646658897,0.530049979687,-0.573048114777,0.132600009441,-1.63816666603,-0.413731366396,0.0363942310214,0.135294020176,0.319278776646,-0.204881578684,0.83195734024,1.30038893223,-0.764100015163,-0.409811854362,-0.246853664517,0.389349997044
1956,1.2583758831,0.511230111122,-0.117387719452,0.804900050163,0.105949997902,0.321881562471,0.529500007629,-0.842966675758,0.609723210335,0.908099532127,0.0623971968889,0.442503809929,0.0824760049582,1.12913739681,-0.137329146266,-0.0406999960542,0.737079679966,-0.927465438843,0.756799995899
10276,0.738409221172,-0.203268587589,0.788217842579,0.673100054264,0.534350037575,-0.600396990776,-0.251750022173,-1.76826679707,1.00517952442,0.667186677456,-0.0799116939306,0.372414648533,0.587842702866,0.950271427631,1.79167616367,-0.166899994016,-0.490061014891,-0.889890670776,0.504450023174
