rid,DOS055_A375_24H:BRD-K45322187-001-01-3:5,DOS055_A549_24H:BRD-K45322187-001-01-3:5,DOS055_HT29_24H:BRD-K45322187-001-01-3:5,DOS055_MCF7_24H:BRD-K45322187-001-01-3:5,DOS055_PC3_24H:BRD-K45322187-001-01-3:5,ERG012_PC3_24H:BRD-K45322187-001-01-3:10.1408,ERG012_PC3_6H:BRD-K45322187-001-01-3:10.1408,ERG012_VCAP_24H:BRD-K45322187-001-01-3:10.1408,ERG012_VCAP_6H:BRD-K45322187-001-01-3:10.1408
26128,-0.850149989128,-0.601050019264,-1.63383328915,-0.3083589077,-2.12424993515,-0.265268266201,0.15654347837,0.254122912884,-2.11865186691
79921,-0.759050011635,-0.406300008297,0.0375666618347,0.15324832499,-0.473500013351,0.281906425953,0.895036160946,1.00294518471,-1.66642618179
55746,-1.66334998608,0.174150004983,-0.127766683698,-0.388410210609,-0.782800018787,0.38298997283,0.151598513126,0.35165733099,0.0634820759296
23636,1.25859999657,-0.170699998736,-0.213200002909,0.587558567524,0.769749999046,0.207529440522,0.924974143505,0.814963340759,-0.517182826996
10892,0.297400027514,-0.318250000477,-0.0693000108004,-1.82131195068,-0.0593999922276,0.00996197760105,0.746359586716,-0.304124236107,-0.23916208744
10652,-0.229449987411,0.133849993348,0.341866701841,-1.55165791512,0.1236500144,0.26683729887,1.28189754486,0.453989863396,-0.952841639519
11004,-0.12114995718,0.0153499990702,-0.0499666631222,0.125584065914,-0.105049997568,-0.095154941082,-0.283584862947,-0.849184453487,-0.0465144813061
23530,0.73189997673,-0.565050005913,-0.33630001545,-0.43248847127,-0.730049967766,0.683903098106,0.0120370797813,1.02474963665,5.39970874786
8826,-0.164700001478,1.07249999046,0.212966620922,0.0440826006234,0.249800011516,-0.699001014233,-0.254754692316,0.667013883591,0.803327798843
3308,-0.480349987745,-0.248150005937,-0.926533341408,-0.189624086022,0.187649995089,-0.219409644604,-0.183499529958,-0.501170575619,-0.523604393005
7153,0.715800046921,-0.353249996901,-1.08880007267,0.0143514424562,0.532450020313,0.705818474293,0.597655177116,0.578159689903,-3.37360572815
11041,0.11700001359,-0.540150046349,-0.0982000082731,0.334040731192,-0.071850001812,0.135364457965,0.838509440422,-0.30664524436,-0.397663503885
6342,-0.364499986172,-0.435250014067,0.608166694641,-1.07622742653,-0.817549943924,-0.232102960348,0.265437781811,0.347301244736,0.302181512117
5883,-0.159150004387,-0.0304999947548,0.22773334384,-0.103475086391,-0.686300039291,-0.263218402863,-0.303528577089,-0.335978448391,-0.393679708242
10589,0.0900000035763,-4.29885005951,0.364733338356,0.255669534206,0.355499982834,1.50142109394,-0.0316093489528,1.27206540108,-0.664517223835
5110,-0.00130000710487,0.189700007439,-0.0686333179474,0.396017104387,-0.495100021362,0.639531493187,0.156678453088,-0.440275222063,-1.89876544476
4609,-2.25699996948,-0.439449995756,0.306966662407,-0.277692258358,0.722999989986,0.237186253071,-0.848743677139,0.577896535397,0.862629950047
5423,0.343449980021,-1.27594995499,-0.272833347321,-2.9541592598,-0.631299972534,-0.218621909618,0.815502166748,0.709163308144,1.86769223213
1070,0.713500022888,0.336899995804,-0.41060000658,-2.173350811,-0.224949985743,-0.286304861307,0.736173033714,0.130814671516,-2.06011486053
10051,-0.128200009465,-1.23144996166,0.439666688442,-0.113191127777,0.102800004184,-0.107419013977,1.9035359621,0.749780535698,-0.611149668694
6603,0.0914999991655,0.00975000020117,0.464233309031,-0.615892350674,0.479849994183,0.0756681114435,-1.52994811535,-1.02183687687,-0.374150156975
9019,0.337999999523,0.0136500000954,-0.80529999733,-0.0655580759048,0.42999997735,0.384030610323,0.495952963829,0.448305726051,-5.90090513229
10969,1.37070000172,-0.20624999702,-0.151533335447,0.434543609619,0.918349981308,-0.050120703876,1.06657493114,0.400168836117,-6.71833229065
9797,0.736150026321,-0.553300023079,0.167799994349,-0.0255894064903,-0.184249982238,-0.180224448442,0.230739146471,-0.0486440546811,-1.87743544579
4043,0.716400027275,-1.35385000706,-0.103500023484,0.745892047882,0.215100005269,0.816153287888,-0.383261322975,0.502884447575,0.901603341103
9519,-0.4646499753,0.490949988365,-0.119566679001,0.0952608436346,0.389649987221,-0.426369696856,0.682754695415,0.391933858395,-1.01343667507
8480,-0.181050002575,-0.972000002861,0.420866668224,0.170850142837,0.411849975586,0.687286734581,-0.258660286665,-0.0165863931179,-0.580153465271
983,1.0895498991,-0.718099951744,-0.15150000155,1.03270864487,0.0126499980688,0.216712549329,1.02673590183,0.00578689575195,0.521482110023
10559,0.260800004005,1.29460000992,-0.424866676331,-0.0759540498257,0.0540999770164,0.0907320529222,-0.443703711033,0.399603694677,0.854996502399
8508,0.474650025368,-0.66939997673,0.745366692543,-0.496157467365,0.170350000262,0.480929970741,-1.50602328777,-0.31060269475,1.09017062187
9275,0.221450001001,-0.534000039101,0.13736666739,0.106604963541,-1.12339997292,0.0634233355522,-0.382436811924,0.53524941206,0.398561298847
8914,-2.5392999649,0.326950013638,-0.704100012779,-2.27066135406,-3.74254989624,0.279710590839,-1.13145005703,0.220417395234,0.642238914967
54505,-0.847150027752,-0.195349991322,0.318899989128,-0.677116632462,0.108050018549,-0.482175946236,-0.185270279646,0.0543116033077,0.628828644753
6919,0.105899989605,0.229949995875,-0.266766667366,-0.54568618536,-0.660449981689,-0.334124237299,-0.53694164753,-0.164032518864,1.28554141521
2274,0.1643999964,-0.259249985218,0.137966662645,-0.437517821789,0.187350004911,-0.88010340929,-4.04597854614,1.98016536236,-1.21668279171
2288,0.266600012779,0.000300000014249,-0.580066680908,-0.900448799133,-0.00065000000177,-0.417533218861,-1.1872535944,-0.82796651125,-0.151919484138
7994,0.492700010538,-0.344999998808,-0.23586666584,-0.675352036953,-0.443399995565,0.704318881035,0.0363603942096,-1.32326734066,-0.842729210854
4216,-0.553650021553,-0.741800010204,0.377799987793,-0.108065336943,-0.123400002718,0.553862214088,-0.535333275795,-0.0949131548405,0.805040895939
7538,0.000850021839142,0.632149994373,0.0180333554745,0.40864354372,-0.370900005102,0.00699982792139,0.558376848698,-0.322522848845,-0.399644076824
3628,0.393500000238,0.00554999709129,0.463333338499,-1.3054343462,0.472900003195,-0.126377016306,0.595636129379,-0.0593281053007,1.46122324467
2037,-0.693099975586,-0.711700022221,-0.682099997997,-0.186292484403,0.761700034142,0.430080026388,0.296803027391,0.394299447536,-3.64004445076
2771,0.317449986935,-0.677599966526,0.303000032902,0.358207464218,0.853049993515,0.150916337967,-0.887278437614,-0.108114466071,-1.35384440422
7264,0.707499980927,-1.1915500164,0.301333338022,0.543228566647,0.531750023365,0.135854095221,-0.480794996023,-1.16597270966,-1.10685622692
1786,-0.133900001645,0.149000003934,-0.607333302498,0.244145959616,-0.375299990177,0.848035693169,-0.552009522915,0.212993502617,1.55531489849
5873,0.158000022173,0.147399991751,-0.337099969387,-0.569464027882,-1.24500000477,-0.194611489773,0.0351718962193,0.344428658485,3.5986366272
780,-1.18089997768,0.299900025129,0.227100014687,0.249201834202,-0.311800032854,0.178035378456,-0.229623183608,0.999463021755,1.86275625229
9926,0.395199984312,0.0267000049353,-0.109300009906,-1.30505073071,0.226399987936,0.289275020361,-0.926339566708,0.0603631138802,-0.0516184866428
8446,-0.344700008631,0.227450013161,-0.550866663456,-0.354159653187,-0.384799987078,-0.19047704339,1.1502789259,0.150050938129,0.589887797832
7159,-0.178149998188,-0.828999996185,0.350866675377,-0.412338703871,-1.09415006638,-0.259219259024,0.810761451721,0.425310134888,1.2036973238
1026,0.200800061226,-0.721650004387,0.0196333378553,-0.0657896250486,-0.286850005388,-0.472240626812,2.77353048325,-0.308002918959,-1.35143530369
7082,0.0270000100136,0.138149991632,0.23083332181,0.547626435757,-0.392649978399,0.847056865692,-0.748003780842,0.0692122429609,0.285644769669
10058,-2.10575008392,0.417549997568,0.818666636944,-0.740061640739,-0.294349998236,-0.271868348122,-1.03100836277,-1.18047082424,0.645917415619
10797,0.744099974632,0.0686500072479,-0.0937666743994,1.01716256142,0.639450013638,-0.0487327575684,-2.90380716324,0.107078775764,-4.19747638702
11230,0.135299995542,-1.23600006104,1.36800003052,-2.35011458397,-0.674200057983,1.78340578079,0.595046281815,0.428782403469,-0.26905554533
30836,1.38779997826,-0.0192500017583,-0.0516000017524,1.31694638729,-0.623350024223,-1.63990235329,0.40329438448,0.181630566716,0.286244213581
27336,0.0332500338554,0.449000000954,-0.246000021696,-0.304530739784,0.0493499971926,0.111122563481,-0.129705578089,-0.0993649661541,0.849012136459
9918,-1.83619999886,0.69580000639,0.00696667283773,-0.383815079927,0.254850000143,-0.296225219965,0.0295901019126,-0.546861886978,1.37288653851
79073,-0.0839000046253,-0.171549990773,0.170866683125,-1.10990405083,0.734449982643,0.882237792015,-1.11389935017,1.0154504776,0.801370024681
9688,0.744049966335,0.752949953079,0.11306668818,1.91651511192,-0.178700000048,-0.242817640305,-0.567410886288,-1.67081975937,-2.9353222847
23659,1.01195001602,-0.4388499856,-0.0401333272457,-1.33836841583,0.493350028992,-0.282542973757,-0.23670694232,0.172295406461,0.134198904037
8396,-0.635150015354,-0.00600001215935,0.356166690588,-0.199282228947,0.0195499956608,0.513148188591,-0.705949246883,-0.280906528234,2.52167415619
23077,-0.35664999485,0.736750006676,-0.31906670332,-1.01434409618,-0.0571500062943,-0.00395531952381,0.107133060694,0.119760490954,1.7657071352
10857,-0.304949998856,-0.752949953079,-0.204899996519,0.450015455484,0.209800004959,0.396330237389,-0.887839078903,0.490041077137,-1.7249032259
16,0.455449968576,0.11384999752,-0.657800018787,0.179151058197,-1.04299998283,0.0447131842375,0.289456665516,0.0337144210935,2.51736569405
2817,-0.426799982786,0.472350001335,0.0758333355188,0.182224065065,0.720600008965,1.70127737522,1.04615950584,-0.0465029664338,0.749688506126
60528,0.927199959755,-0.00860001146793,0.351700007915,0.138727262616,-0.0431500077248,0.160009488463,-1.47481012344,-1.01524209976,0.0410588383675
5359,-0.32175001502,-0.538349986076,-0.748233377934,0.349386364222,-0.578199982643,2.07600164413,0.171729907393,-0.370944738388,-0.883536338806
1514,0.394500017166,-0.912649989128,-0.23743340373,0.073651894927,-0.00874999165535,0.813466668129,0.5711992383,0.00524821132421,0.294870018959
1509,-0.369550019503,-0.24224999547,-0.289300024509,0.493736922741,0.00249999761581,0.693887174129,0.00800630822778,0.229687526822,0.345252722502
9181,-2.50505018234,-1.58729994297,-0.223833322525,-0.500599861145,-0.251350015402,-0.123522028327,-1.06217825413,2.02910232544,-1.65216970444
3611,0.522750020027,-0.440750002861,-0.481133341789,0.113586597145,0.440499991179,0.518350720406,0.215700104833,-0.377351343632,0.440443098545
4783,-0.212799981236,-0.413399994373,0.501566708088,-0.73161226511,0.113649994135,-0.529342710972,-0.182027310133,0.057918176055,0.189801990986
10123,0.179149985313,-0.232100009918,-0.170400008559,-0.475919127464,-0.326049983501,-0.484113126993,-0.293190449476,0.0964392200112,2.42624378204
8895,0.0272499993443,-0.356700003147,-0.42106667161,0.36516815424,-0.210800006986,-2.37813711166,0.498539417982,-0.54446876049,-3.76572418213
9805,-1.36234998703,-0.867249965668,0.474633336067,0.0531700924039,0.460700005293,0.778305351734,0.343176037073,0.485749065876,4.97122812271
4125,0.319649994373,-0.970200061798,-0.0147333480418,-0.201271638274,1.26265001297,0.0865099430084,-0.295684188604,-0.966847062111,1.24511098862
1635,0.147950008512,-0.172700002789,-0.491500020027,-0.7737159729,0.21550001204,3.43235826492,-0.307904034853,0.172705024481,3.24728417397
4154,-0.361399978399,0.180700004101,0.194433346391,-0.33966344595,0.384299993515,-0.207417085767,-0.709436178207,-0.063976213336,-0.937571763992
26292,-0.599299967289,-0.39690002799,0.279699981213,0.340543746948,-0.587650001049,0.404213756323,0.505721390247,0.713991701603,-0.480167865753
5770,-0.632799983025,0.27270001173,-0.212433218956,0.122727453709,0.0317000001669,-0.00174026191235,0.720558047295,0.692509353161,-1.36222410202
25874,0.751700043678,-1.00784993172,-0.126533344388,0.237878099084,0.0824999958277,0.465078413486,0.116510093212,1.01997029781,0.282383799553
11319,-0.496299982071,-0.49715000391,1.04106664658,-0.208714798093,-1.38969993591,0.173708036542,-0.700246572495,-0.0858613029122,-0.159239768982
1153,-0.056400001049,0.790899991989,-0.0466666594148,0.447376430035,0.284700006247,0.0940065383911,-0.512881815434,-1.04109287262,-3.32225084305
11098,0.804549992085,-0.7554500103,0.15786665678,0.36661362648,-0.479300022125,0.114394709468,0.65448564291,-0.645852029324,3.64777231216
8974,-0.171749994159,-1.17160010338,-0.462333351374,-0.31048682332,0.177150011063,-0.427920401096,-0.273986428976,4.36234951019,1.51707398891
533,-0.376049995422,0.440499991179,0.0389666557312,0.432791054249,0.283399999142,-0.490843802691,0.0704900696874,-0.166465416551,-3.47693109512
823,0.636299967766,-0.0967499986291,-0.337033331394,0.245736926794,0.719399988651,-0.00846130400896,-0.59170627594,0.617438912392,-1.34743714333
6812,-0.0818500518799,-0.124599993229,0.281099975109,0.410832703114,-0.0644000023603,-0.133728280663,0.391241669655,-0.0709040910006,-0.0705690383911
3693,-0.219750002027,-0.479799985886,-0.304266661406,0.0148747898638,1.33259999752,0.438363045454,0.205923855305,0.531081676483,-0.958256244659
4891,-0.0504499971867,0.654300034046,0.433433353901,-1.97180116177,-0.182999998331,1.34939396381,-0.602773606777,0.999038875103,6.67233467102
10954,-0.476700007915,-0.0106999874115,0.116100013256,1.03865730762,0.846949994564,0.110892534256,0.309749633074,0.544494390488,-0.660517394543
5909,-0.641149997711,-1.17620003223,0.180266678333,-0.538940191269,0.571850001812,0.79095184803,-0.665414512157,-0.327898740768,-2.00569391251
9221,0.403750002384,-0.559100031853,0.730933308601,0.0949244424701,0.0689000189304,-0.728593349457,-0.355816155672,-0.531554102898,-0.182303905487
847,0.903250038624,0.909399986267,-0.593099951744,-0.86629152298,0.703999996185,0.434255987406,0.493004143238,0.706236302853,-1.16776680946
11072,0.624950051308,0.0244999974966,0.275233328342,-0.366942286491,0.248899996281,0.406578511,-0.911874055862,0.788864195347,2.22931957245
10221,0.324650019407,0.238649994135,-1.80799996853,-0.233302652836,-0.698449969292,0.0239901095629,0.669525027275,-0.340587198734,-4.83009243011
7158,0.0270500183105,-0.637950003147,-0.188766658306,0.776966094971,0.233500003815,0.521180033684,-0.522305309772,0.101612582803,-0.127538651228
8678,-0.309649974108,-1.00979995728,-0.526766657829,-0.54677349329,-0.520449995995,0.732711970806,-0.424226284027,1.4834830761,3.91391992569
11014,-0.565500020981,-0.141999989748,0.428800016642,-0.040256883949,-0.219249993563,0.319282472134,0.209698528051,0.412776976824,-0.465431153774
1994,-0.770900011063,0.740599989891,0.778100013733,0.0769778117537,5.52820014954,1.22150719166,0.0396876707673,-0.779679059982,1.56808114052
3482,-0.551649987698,0.427850008011,0.0500666499138,-0.604771256447,-0.134749993682,-0.00579802691936,-0.929668605328,0.24148376286,1.10764217377
25976,0.154200002551,-0.0890500023961,-0.105166658759,-3.27307224274,-0.0795000046492,-0.025521337986,-0.620184004307,2.70369553566,3.44125747681
10491,-1.37854993343,-0.550999999046,-0.0659333616495,0.329199850559,0.726900041103,0.429135203362,-0.440493911505,0.499095916748,-1.23529052734
51053,0.614250004292,-0.242100015283,-0.796333432198,0.510108411312,0.302900016308,-0.432085722685,0.314905315638,0.337735772133,-3.75004935265
9267,-0.565850019455,-0.324750006199,-0.375033378601,0.11101346463,-0.440600007772,0.0442970171571,1.31831407547,0.929607689381,-1.44102883339
5547,-1.80660009384,0.132299989462,0.570133328438,-0.183520853519,0.330750018358,0.780857801437,-0.775620400906,-0.00236997008324,2.97875928879
6597,0.563449978828,-0.336400002241,-0.36886665225,-1.13789820671,0.60229998827,0.176035493612,-0.562179028988,0.792838215828,0.10737490654
5836,0.456000000238,-0.00895000062883,0.0680999755859,0.260024935007,-0.86755001545,0.0256606936455,-0.252264291048,-0.206291586161,0.253797262907
6118,0.118650004268,-0.480800032616,0.494666695595,1.43131172657,0.939899981022,0.796809315681,-0.281208962202,-0.122397854924,1.15580368042
2961,0.194049999118,-0.957000017166,-0.456366717815,0.0957439616323,-1.59000003338,0.671629846096,0.772153198719,0.63762485981,-1.52772641182
310,0.0794000029564,0.052400007844,-0.192299991846,0.551353693008,0.0229499973357,0.650348961353,0.0505872666836,0.65770816803,-3.65495109558
7296,0.196449995041,-0.00135000003502,0.453100025654,0.00294074416161,0.14865000546,-0.213050767779,0.0472167283297,0.71515583992,-1.40152108669
1429,0.125499993563,-0.150299996138,-0.407199978828,-0.198932677507,0.020100004971,-0.438084155321,0.649499356747,0.120323210955,-1.52763938904
2548,0.164149969816,-0.472049981356,-0.168433338404,0.302271217108,0.959499955177,-0.164392843843,0.60200381279,0.163297533989,-3.728328228
6499,0.223399996758,-0.408800005913,0.462133347988,-0.014844596386,-1.01524996758,0.893145978451,2.04634404182,1.13184165955,1.53609061241
642,0.517750024796,-1.15184998512,0.0178333520889,0.0147090554237,1.82365000248,0.286248087883,-0.164953798056,0.281248450279,-3.03968405724
23076,-0.494599997997,-1.43924999237,0.304566681385,0.290379881859,-4.88570022583,0.810703933239,0.253060847521,0.358799397945,-1.2403075695
10099,0.186500012875,-0.859300017357,0.553766727448,0.746734261513,0.262950003147,0.33222681284,0.591463446617,1.24564492702,-0.478258281946
9817,0.438899993896,-0.532649993896,0.289299994707,-0.27200114727,-0.989750027657,1.39646017551,0.683848202229,1.10813653469,2.42935633659
9126,-2.17675018311,-0.144800007343,-0.633766710758,-0.520105481148,-0.446949958801,0.0296410769224,-0.400096565485,-0.251151114702,-3.84103989601
3930,0.577099978924,-0.341349989176,-3.0654668808,-0.644147396088,-0.224949985743,0.760307908058,-2.04470872879,0.175650641322,-2.36627078056
10450,-0.952950000763,-0.669950008392,0.0816333293915,-1.17315971851,-0.00789999961853,0.785044193268,-1.05439412594,0.289891809225,0.503560841084
54386,0.296399980783,0.299199998379,-1.12249994278,-1.01238453388,-0.464250028133,0.901185870171,-0.431587278843,0.559353709221,-0.192977935076
664,0.215550005436,-0.460550010204,-0.326066672802,-0.597942769527,-0.368349999189,0.391141206026,-0.769467830658,1.00332605839,-0.0998155474663
596,-0.196650013328,0.343950033188,-0.404233336449,-0.79547393322,-0.795849978924,-0.0532329678535,0.546382665634,0.494453728199,4.55460214615
10180,-0.549549996853,0.223549991846,0.182866662741,-0.780257940292,0.416450023651,0.497717738152,-0.681325078011,-0.724752902985,0.772505760193
1445,0.320950001478,0.280849993229,0.00426664948463,-0.159821778536,1.27609992027,0.755000948906,-0.652805626392,0.00430142879486,0.0740253329277
230,-0.679700016975,0.226150006056,-0.304433315992,-0.420617431402,0.593050003052,-0.370471179485,-0.312737077475,-0.481775522232,-0.0704371333122
9246,0.0496000051498,0.666599988937,0.0523000061512,-0.787820935249,-0.570299983025,-0.655252993107,-0.49508690834,-0.279704153538,3.01605820656
5092,1.1017999649,-0.290299981833,0.0156999975443,0.152423530817,-0.518999993801,0.939834952354,-0.881273984909,0.0316281989217,0.423852860928
23463,-0.779299974442,-0.844099998474,0.355899989605,-0.473220914602,0.638499975204,0.803529858589,-0.589489936829,1.00339722633,0.347807258368
10007,0.807500004768,-0.133049994707,0.802000045776,0.715757191181,-0.343600034714,0.14877191186,0.358492285013,0.669347882271,0.925759315491
4925,-1.23734998703,0.349250018597,-0.145800024271,-0.21650005877,-0.182400017977,-0.188883632421,-0.411436468363,0.354841768742,-0.934376001358
6251,0.689149975777,0.168099999428,-0.262900024652,0.668702125549,-0.657000005245,-0.401595413685,1.33368217945,0.565121412277,1.12660765648
5782,0.149399995804,-0.694649994373,-0.283933311701,-1.4836217165,0.153499990702,-0.0412709265947,0.728659808636,0.662061274052,-0.178579807281
5106,0.401149988174,0.200250014663,-0.436199963093,-0.499419808388,-1.42074990273,-0.939487457275,0.352058649063,0.375791758299,-1.68707919121
2673,-1.91474997997,-0.600499987602,0.446900010109,-0.0816243812442,-0.39564999938,-0.19164904952,-0.637658596039,-0.39079529047,0.550827980042
644,0.951150000095,-0.170500010252,-0.272000014782,-0.141497790813,-0.28330001235,0.863380730152,-1.39693880081,0.33651393652,-0.992404580116
6284,0.51424998045,-0.0623500049114,-1.09736657143,0.976363420486,-0.20814999938,0.0353081822395,1.53343594074,0.0254062265158,-6.51858520508
4605,-1.86930000782,0.858999967575,0.307833313942,-0.318763107061,0.09129999578,0.350979655981,0.183822870255,-0.414847910404,-2.20600962639
6810,0.460500001907,0.154850006104,-0.817333340645,0.249707967043,0.249399989843,0.687940478325,-0.0434517972171,-0.267628222704,0.575862050056
54499,-0.193599998951,-0.428000003099,0.335133343935,-0.034110814333,-0.594399988651,0.178302675486,-3.9903421402,0.0756848752499,1.07083678246
11007,-0.448700010777,-0.871999979019,-1.20090007782,-0.378197133541,-0.0768499970436,0.563511192799,-1.40143311024,0.445355176926,-0.33146879077
1643,-0.940349936485,-0.261349976063,-0.792199969292,-0.101073279977,0.05229999125,-0.178700745106,-0.748210430145,-0.469954460859,-3.56862688065
25805,0.319200009108,-0.316300004721,-0.241566672921,0.0305703431368,0.175999999046,0.275437682867,-0.11060360074,0.934553861618,-0.142875447869
3033,0.157000005245,0.580399990082,0.185966670513,-0.62473410368,-0.158350005746,0.148438036442,-0.851298689842,0.240380465984,-3.00272679329
2745,0.00614999979734,-0.629400014877,-0.202166676521,-2.91351413727,-1.1439999342,0.0313822329044,-0.191237345338,1.78696906567,1.50719499588
9961,0.30189999938,-0.308699995279,0.242699995637,-0.656534314156,0.400499999523,-0.0976688712835,0.799886167049,-0.397350072861,1.49604296684
3925,0.286549985409,-0.1725499928,-0.348600000143,-0.204970210791,-0.59350001812,0.387662947178,-0.227141678333,-0.0478514134884,-0.888740539551
2582,-1.43854999542,0.140850007534,0.552666664124,0.554322957993,0.433849990368,0.477433174849,-0.222105354071,-0.41778126359,1.31106364727
5792,0.334600031376,-0.161749988794,-0.658300042152,-0.496507227421,-0.123100012541,-0.398014038801,-0.523840665817,-0.577995121479,0.359144061804
5236,-0.114999979734,-0.597400009632,0.649500012398,0.150952294469,0.0854000002146,0.538600862026,-0.722932338715,0.279049754143,1.67125201225
4016,-0.472200006247,1.51830005646,0.416100025177,0.137150287628,0.03615000844,0.815645515919,0.378904014826,0.33049556613,0.409078657627
4651,-0.636749982834,0.642050027847,0.8913667202,0.247381091118,0.559949994087,0.629595816135,-0.0252206753939,0.895520687103,4.89585065842
3988,-0.380200028419,-0.457199990749,-0.190333321691,-0.108417712152,-0.578199982643,-0.0609072819352,0.913390278816,-0.510039269924,-0.821548938751
26227,0.384100019932,-0.98115003109,-0.035300001502,-0.346662282944,-0.159350007772,0.41486120224,1.04928219318,0.568449795246,-0.200860887766
7982,-0.027199998498,-0.917199969292,-0.0799666643143,0.0192891061306,-0.00385000021197,0.40713891387,-0.342391073704,-0.660674571991,-1.02540254593
3551,-1.6507999897,0.305950015783,-0.23400002718,-0.657754004002,-0.632149994373,-0.938789844513,-0.397049516439,-0.624773263931,-1.4230260849
5108,-0.740299999714,-0.831550002098,0.155833348632,0.920876502991,-0.314350008965,2.73342657089,0.00209442060441,-0.484541207552,-2.13700389862
8870,-0.168700009584,-1.17330002785,0.0675333589315,-0.483497798443,0.13275000453,0.374972045422,-0.871831357479,0.0744644328952,-0.887129127979
2195,-0.468800038099,0.109549999237,0.442566692829,-0.857328295708,0.75125002861,1.02500915527,-0.505356669426,0.4877846241,-0.853539407253
8731,-0.431949973106,-0.552549958229,-0.253333330154,0.226972430944,0.539499998093,1.08745419979,0.10315259546,0.641004085541,0.212491095066
1956,-0.242700010538,0.183850005269,0.214566648006,-0.177213311195,1.14919996262,0.899051308632,-0.688618659973,-0.0658859759569,3.42987775803
10276,-0.704050004482,-0.507250010967,-0.497066676617,-1.21079742908,-0.872249960899,0.19944024086,0.622374773026,-0.250221788883,-5.8732419014
1666,0.377699971199,-0.0359499976039,-1.43099999428,0.145921498537,0.966799974442,-0.496461570263,-0.658368051052,0.0681408122182,-6.49942684174
4864,0.65499997139,0.495050013065,-0.542933344841,-0.501568436623,-0.441700011492,0.6516674757,-0.0457515232265,0.413854032755,-0.0150629281998
4232,-0.101549983025,-0.105700001121,0.061633348465,-0.173394888639,-0.919649958611,0.395505130291,0.608292877674,0.381293326616,1.34802389145
5050,0.453749984503,-0.933349967003,0.0755999982357,0.490052700043,-0.347050011158,0.0230054147542,-0.284408152103,0.283378779888,-0.307454168797
813,-0.0808499976993,0.313450008631,0.242999985814,-4.44054937363,0.457700014114,-3.36723160744,-0.197543367743,0.380610853434,-0.786928594112
3964,0.797649979591,-0.142250031233,-0.543966710567,0.384829193354,-0.434399992228,0.626435279846,0.0580663532019,0.956132948399,6.01311063766
26020,0.196150004864,-0.660199999809,-0.195766687393,-0.170001685619,0.377000004053,-0.924415707588,-1.33589470387,0.386396288872,-0.354303300381
481,0.513000011444,-0.823699951172,-0.24606667459,0.445543348789,1.58809995651,1.18153464794,0.598810076714,1.57078552246,0.728161990643
5019,0.832650005817,0.197200000286,-0.714333355427,-0.707535207272,0.482400000095,0.41581299901,0.519776582718,0.0285577327013,-3.44104862213
291,0.142549991608,-0.298849999905,0.0661332905293,0.370116829872,0.534550011158,0.171088427305,-0.386476486921,0.751748621464,-3.18181395531
10973,0.521699965,-0.513899981976,0.0258666723967,0.540971934795,-0.941300034523,0.267643690109,0.117577552795,1.11372804642,-0.79262149334
9697,-0.0939000025392,0.813549995422,0.152366697788,-0.121564134955,0.0815999805927,3.33738827705,0.764500617981,-0.404916405678,0.29000890255
5831,-0.246699988842,-0.582650005817,-0.928866744041,0.31628793478,0.712300002575,0.825354814529,-0.344713658094,0.0736254379153,1.72079980373
8202,-0.573500037193,1.36965000629,-1.89516663551,0.101954981685,0.465600013733,3.36399674416,-0.534828484058,0.294230550528,-3.30471777916
57804,1.10479998589,-0.288149982691,-0.0307666659355,-0.0483948364854,-1.00335001945,0.16192561388,0.0894802063704,-0.558849573135,1.0129199028
5566,0.177149996161,0.394600003958,0.310300022364,-0.0343944877386,0.0447000041604,0.969842076302,-0.450741022825,-0.0975573807955,0.613619565964
57149,-0.149350002408,-0.92585003376,-0.674333333969,0.336946964264,-0.875549972057,0.199593365192,0.924396336079,-0.334673345089,2.66746377945
7416,-0.523450016975,1.99240005016,0.0733666718006,-0.169141054153,-0.527050018311,0.0925499871373,0.216796159744,1.10470294952,-3.62616562843
10174,-0.362800002098,-0.167999997735,-0.371399998665,0.412014991045,0.648549973965,0.515147387981,0.508496642113,-0.946757316589,-2.22857427597
6676,1.2215000391,-0.324450016022,-0.563300013542,5.46916055679,1.53134989738,-0.227273136377,-1.51262700558,-0.636307239532,1.54230952263
8884,0.194649994373,0.219800010324,-0.351000010967,0.0670357942581,-0.4075999856,-0.877069473267,-1.51497614384,0.771837949753,1.08573365211
5997,0.671200037003,-0.659250020981,0.428666651249,-0.320600867271,-4.84775018692,0.43817037344,0.525495290756,1.58272445202,6.79459762573
57147,1.09955000877,0.199100002646,0.126333326101,0.924467504025,2.00244998932,-0.304091602564,0.338615179062,-0.31873473525,-1.63335633278
6909,-0.28955000639,0.216449990869,-2.85090017319,-0.207682877779,-0.222799986601,0.170645967126,1.13041234016,-0.282300651073,1.1068315506
9093,0.449699997902,0.0010000000475,-0.809966683388,-2.09637236595,-0.11179998517,-0.392760664225,0.458888411522,-0.328556001186,0.182865321636
23142,0.429450035095,2.47184991837,-0.911566615105,2.15375041962,0.323549985886,-0.119719862938,-0.0098800258711,-0.537862241268,1.08828616142
8444,0.196449995041,0.259949982166,-0.526433348656,1.15282917023,0.94754999876,-0.618017554283,-0.632120609283,-0.735862970352,0.131775081158
11232,0.233549997211,0.0877499878407,0.49690002203,-0.141568422318,0.0476999990642,-1.254144907,-1.66241765022,-0.380337715149,-0.879753470421
