rid,DOS002_VCAP_6H:BRD-K79758054-001-01-7:4.97,DOS002_VCAP_24H:BRD-K79758054-001-01-7:4.97,DOS032_A549_24H:BRD-K79758054-001-01-7:4.97,DOS032_HT29_24H:BRD-K79758054-001-01-7:4.97,DOS032_MCF7_24H:BRD-K79758054-001-01-7:4.97,DOS032_PC3_24H:BRD-K79758054-001-01-7:4.97,DOSBIO001_A375_24H:BRD-K79758054:9.94011,DOSBIO001_A549_24H:BRD-K79758054:9.94011,DOSBIO001_HT29_24H:BRD-K79758054:9.94011,DOSBIO001_MCF7_24H:BRD-K79758054:9.94011,DOSBIO001_PC3_24H:BRD-K79758054:9.94011,DOSBIO001_NEU_24H:BRD-K79758054:9.94011,DOSBIO001_NPC_24H:BRD-K79758054:9.94011
9126,1.65814995766,-0.241285547614,-0.590399980545,1.70609998703,-0.706000030041,-2.12109994888,-2.73518824577,0.279327780008,-1.44842374325,0.442080110312,-1.16685926914,-0.351700007915,-0.168141648173
3930,-0.536300003529,-1.39484119415,-0.613749980927,-1.56315004826,-1.14555001259,-0.877250015736,0.170095160604,-1.053606987,-0.666990578175,-0.0989136099815,-3.13270187378,0.327250003815,0.437457323074
10450,-0.393050014973,-0.903693974018,-0.542600035667,-1.07655000687,-0.497149944305,0.100500002503,-0.246119320393,-0.121263414621,-0.232266575098,-0.359603822231,-0.327969431877,-0.496100008488,-0.627400457859
54386,0.0347499847412,-2.29008722305,-0.0465499907732,-0.58930003643,0.178550004959,0.0124499797821,0.801671743393,-0.201742559671,-0.240981400013,0.356384634972,-0.247031912208,0.194749996066,-0.473102211952
664,1.46405005455,-1.09859991074,-0.434700012207,0.484099984169,0.0585500001907,2.07675004005,-0.882897019386,-0.604473233223,-0.555830478668,0.192198514938,-0.500392138958,-0.0504500046372,0.658279716969
596,0.857599973679,-0.627127766609,0.449349999428,-0.190700009465,-1.91774988174,0.291049987078,0.0151684880257,0.621869564056,0.0300516113639,0.351155221462,-0.377623438835,0.60490000248,-0.124792128801
10180,0.546900033951,0.0867255181074,-0.691249966621,0.997250020504,-0.21044999361,0.610549986362,-0.169188544154,-0.236510008574,-0.0347321331501,-0.770608782768,0.498178631067,-0.503250002861,-0.368950486183
1445,0.498300015926,-1.27026724815,-0.212799996138,-0.157749980688,-0.973800063133,0.733800053596,-0.834147036076,-0.152997344732,-0.432864367962,-1.33263790607,-0.292299389839,-0.76700001955,0.451668143272
230,-0.367300003767,-0.271027475595,0.794600009918,0.530049979687,-0.786400079727,-0.0917000025511,0.327825903893,0.643881678581,1.37023496628,-0.627850353718,0.585064351559,-0.4320499897,-0.0267489701509
9246,1.40970003605,0.721593379974,0.946499943733,0.679149985313,-1.60154998302,-0.3125,1.28475356102,0.939455747604,1.22065091133,-0.344539254904,-0.335581511259,0.478650003672,0.241978958249
5092,1.62695002556,-0.0790579468012,0.337249994278,0.840950012207,0.529699981213,1.85800004005,1.51163244247,-0.649038076401,-0.252962470055,0.317203402519,-0.175074473023,-0.458249986172,0.38063621521
23463,-0.960550010204,-0.822490155697,-0.222550004721,-0.594399988651,0.240550011396,0.170599997044,0.0198566541076,0.328008502722,-0.518323302269,-0.899033308029,0.795258164406,1.14384996891,-1.08223748207
10007,-1.33940005302,-1.28505575657,0.0579999983311,-0.79549998045,0.649349987507,-1.47300004959,-0.35032337904,1.17923772335,-0.484751582146,-0.308559238911,0.310607284307,0.613950014114,-0.614251852036
4925,-0.078400015831,0.456010401249,1.42065000534,2.35584998131,1.04234993458,-0.270249992609,4.122194767,3.81372380257,8.10140419006,0.330575883389,0.419938147068,-0.0704000070691,0.547441780567
6251,1.55474996567,1.49304652214,0.656800031662,0.387549996376,0.106699988246,-0.796299993992,1.28104948997,0.387887835503,0.279298901558,1.21323299408,0.228606551886,-0.282950013876,0.288221925497
5782,-0.498100012541,-0.222926467657,-0.486900001764,-1.34944999218,0.712449967861,0.539950013161,-0.490199893713,-0.704400539398,-0.68582546711,0.89395481348,-0.217817559838,0.395900011063,0.319634616375
5106,0.231350004673,1.70203387737,0.92334997654,-0.199349999428,-0.899199962616,-0.0987499803305,3.09232187271,2.52062559128,4.7361497879,1.26263141632,2.81419873238,-0.65649998188,1.99058151245
2673,0.154550015926,0.299291968346,-0.0768000036478,-0.00979999918491,-1.2866499424,-5.10850000381,0.849813103676,0.120042204857,1.59402132034,-0.101042494178,0.198667928576,0.496699988842,0.337088733912
644,0.840550005436,0.271142780781,-0.123850002885,-0.0724999904633,-1.39240002632,1.02890002728,-0.169756054878,0.179402932525,-0.830626130104,-1.33683943748,0.0503343343735,0.921299993992,-0.541773080826
6284,-0.760000050068,-1.44731593132,-1.85455000401,-1.06304991245,-0.135499954224,1.12450003624,-5.80905103683,0.366658836603,-0.0954950600863,-0.312949985266,0.280781984329,-0.395349979401,-1.22358298302
4605,-1.6834499836,0.259652376175,-0.0182499997318,-2.00425004959,-0.442049980164,-1.96665000916,-0.234458431602,-0.244963496923,-0.577176392078,-1.16319561005,-0.678404152393,-0.50594997406,-0.393290579319
6810,1.31594991684,0.346767902374,0.528450012207,0.284250020981,-0.0725000053644,0.743200004101,1.41282784939,-0.121197760105,-0.311359226704,0.324575275183,-0.6599188447,-0.799000024796,2.78420186043
54499,-1.25045001507,1.13323581219,0.567049980164,-0.540449976921,-0.410200029612,-1.50499999523,-0.203648298979,-0.29712086916,-1.34663057327,-1.01722145081,0.217743933201,0.886500000954,-2.13441777229
11007,-0.0148500204086,-1.96251392365,0.993399977684,-0.217649996281,0.0911500006914,1.20529997349,0.650584816933,-0.530803740025,-0.25390714407,-0.873344004154,-0.886718451977,-0.478699982166,-0.0143216848373
1643,-1.08174991608,-0.859779596329,-0.685649991035,-2.22254991531,-1.89689993858,-1.83220005035,-0.795862436295,-0.629703223705,-1.53048157692,-1.36450266838,0.481254279613,0.982100009918,-0.61613535881
25805,-2.18464994431,0.746278584003,-0.977100014687,0.703500032425,-0.385800004005,2.33039999008,-1.51202249527,-0.338878124952,0.087581589818,-1.09066712856,1.80465590954,2.10155010223,-0.189545840025
3033,-1.40120005608,-0.10415789485,-0.17040002346,-0.663899958134,-1.28259992599,-0.97595000267,-0.829548001289,-0.444078952074,0.20750823617,-0.529324829578,0.126561537385,-0.351350009441,-0.725157082081
2745,1.0597499609,0.0886129513383,-0.245499998331,1.39824998379,0.659900009632,-0.748199999332,1.01159071922,1.65456962585,3.52597999573,1.36908793449,2.34423422813,0.558049976826,-0.109343566
9961,3.81345009804,0.35476577282,1.16684997082,0.127199992537,0.881249964237,-0.434700012207,0.625114023685,0.277792662382,0.392898947001,1.30394482613,0.387756496668,-0.409150004387,0.0232254900038
3925,-0.610399961472,-2.73154973984,-0.776250004768,-0.733049988747,0.485350012779,-1.93435001373,-0.762779474258,-0.0189977437258,-0.690873861313,-0.36561819911,-0.878226399422,0.0890999883413,-0.0713181495667
2582,-0.344099998474,-0.682341814041,0.935699999332,0.761749982834,0.111349999905,0.255050003529,-2.07176113129,0.66459852457,0.290646910667,0.25857591629,0.483601480722,0.252649992704,0.360170453787
5792,1.04139995575,1.09356069565,1.23189997673,1.39745008945,-0.431749999523,-0.997099995613,1.48894476891,0.686014354229,0.4190531075,-0.116178780794,-1.05350422859,-0.305400013924,-0.0230594277382
5236,0.737399995327,-0.281103730202,-2.44685006142,0.420549988747,1.43845009804,0.995599985123,0.925783932209,0.240354418755,0.467382371426,-0.684566259384,0.957568049431,0.57230001688,-0.146739214659
4016,0.171849995852,2.20900964737,-0.923200011253,1.89295005798,0.299549996853,1.3341499567,-0.305273026228,-0.454860299826,-0.170831978321,-0.348055124283,1.26960945129,-0.0490000024438,-0.257268637419
4651,4.4811000824,0.439449608326,-0.454800009727,0.196399986744,-0.143250003457,1.50230002403,0.0391698479652,0.322739213705,-0.401611953974,1.03828632832,-0.131908208132,0.586600005627,0.797092854977
3988,-0.382450014353,0.383432865143,-1.01094996929,0.231200009584,0.268200010061,-0.924950003624,0.143111288548,0.106220811605,1.79663252831,-0.319722741842,0.180326014757,0.148900002241,-0.525496006012
26227,-2.07710003853,-1.50979161263,1.07069993019,0.756250023842,2.6400001049,0.921849966049,2.32705211639,2.16312932968,2.71113348007,4.14691829681,3.5608549118,1.10039997101,0.688069462776
7982,-0.958599984646,-0.416734933853,0.273000001907,-0.791749954224,0.434249997139,0.524800002575,0.619901895523,0.408673614264,-0.820545911789,-0.739359736443,0.0357163771987,0.446299999952,0.338577389717
3551,-1.3981000185,0.265256404877,-0.141800001264,1.08194994926,-0.442399978638,-0.839249968529,-0.515737652779,0.0566984713078,0.612016379833,-0.715542316437,0.265196353197,-0.524699985981,-0.820652604103
5108,-2.38534998894,-0.535691380501,-1.16254997253,-0.814900040627,-0.578649997711,-0.739199995995,-0.295667618513,-0.401589155197,-0.31718814373,-0.0341275967658,0.0523277074099,-0.0636999905109,-0.743947207928
8870,-0.137250006199,0.978109896183,-0.647799968719,-0.671899974346,0.951150000095,-1.0896999836,-0.672085404396,-0.943586230278,-0.776566267014,-1.96751463413,-0.431859374046,0.352450013161,0.438757449389
2195,-0.301649987698,-0.654422581196,-0.00569999217987,-0.68130004406,1.01174998283,-0.112899959087,0.0851803347468,-1.82329773903,-0.560354232788,-0.643109858036,-0.439831852913,0.659699976444,-0.187182560563
8731,-0.607300043106,-1.85451412201,0.396250009537,-0.813099980354,-0.675549983978,1.45980000496,0.274883419275,-1.25298714638,-0.492448180914,0.391361653805,0.196442604065,0.280200004578,-0.566521525383
1956,0.0468000024557,0.574131190777,-0.340799987316,-0.674499988556,1.37405002117,1.21095001698,0.409387767315,-0.727621257305,-0.481935203075,-0.65758228302,-0.42036741972,0.119599997997,-0.245591253042
10276,-3.1533498764,-1.16507339478,0.0315499976277,-1.19169998169,-0.633499979973,-2.12844991684,-0.630465686321,-0.701711654663,-2.10136055946,-0.468139588833,0.818286299706,-0.320199996233,-0.954948544502
1666,-4.47205018997,-0.121053695679,-2.11684989929,-0.228000000119,-0.944599986076,-1.32955002785,-2.24198961258,0.293602854013,0.191994741559,-0.236856743693,0.454004228115,-0.176450014114,-0.24550396204
4864,0.0827500075102,-0.607033789158,0.180700004101,-1.77074992657,-1.03579998016,0.327050000429,-1.14763748646,0.384724140167,-0.363640666008,0.305783897638,0.873516261578,0.798450052738,0.171295374632
4232,2.36339998245,0.711650550365,0.180400013924,2.42894983292,1.27075004578,1.72630000114,1.50779092312,0.685419261456,0.676318764687,1.02096509933,-0.0634944140911,0.00065000000177,0.62192094326
5050,-0.363000005484,-2.18208909035,-0.448150038719,-0.774500012398,0.680250048637,-1.04009997845,-0.281646460295,0.292620688677,-0.271450549364,-0.814783394337,-0.813182234764,0.526300013065,1.42804849148
813,-0.876850008965,-0.281790405512,-0.0368999987841,1.39770007133,1.51749992371,1.04635000229,0.740859806538,1.09131705761,0.257586181164,0.362836897373,1.07246291637,0.57950001955,-0.990697085857
3964,2.858700037,-0.143796995282,1.24670004845,1.52024996281,-0.0228500012308,1.93085002899,-0.55349957943,0.810855746269,-0.383325636387,0.434350818396,0.197458297014,-0.57080000639,1.92792665958
26020,1.07019996643,-0.492185890675,0.585500001907,0.125200003386,0.960850000381,1.24290001392,0.681516766548,0.940405130386,0.542972683907,-0.519640922546,0.280077427626,1.13344991207,0.167850509286
481,-0.728100001812,-0.889432966709,0.077349960804,-0.321599960327,0.0622500181198,-0.938150048256,0.554595708847,1.17107570171,0.481810569763,-0.148476094007,-0.902786016464,0.490050017834,-0.123219311237
5019,-1.99279999733,-1.57422673702,0.0990500152111,0.732349991798,-1.79965007305,-0.936300039291,-0.802953600883,0.966675579548,0.596784591675,-0.249916687608,-0.0893655270338,0.34090000391,-1.03825819492
291,1.08840000629,-0.635498046875,-0.36289998889,1.60745000839,-0.891100049019,1.13559997082,-1.64472806454,-0.615877866745,0.14479970932,0.299945801497,-0.0224621295929,-0.683449983597,0.0679219067097
10973,-0.0190999507904,-1.94588696957,-0.901950001717,-1.08879995346,0.972200036049,0.439049959183,-0.241692915559,-1.63321983814,-1.21222996712,-1.2629263401,-0.783010482788,0.452499985695,-1.68154060841
9697,-1.61724996567,-1.19006752968,-0.12064999342,-0.992200016975,1.08349990845,0.121399998665,0.0401277244091,-0.148967266083,0.261135011911,0.830400884151,-1.16882395744,-0.451499998569,-0.886942923069
5831,0.292050004005,-1.48016858101,1.14814996719,-0.315999984741,0.783500015736,1.59540009499,1.65238749981,2.2303647995,1.6775996685,1.39304423332,0.654973745346,0.613950014114,0.144696891308
8202,-0.332700014114,-1.05068397522,-0.36360001564,-0.926650047302,-0.110499992967,-2.14339995384,-0.220133572817,-0.413183510303,1.16882109642,-1.17561483383,-0.0216376930475,0.142349988222,0.955070495605
57804,-0.270000010729,2.66853952408,0.885150015354,-1.1142500639,0.749650001526,-0.240649998188,0.590343475342,0.302946954966,0.828518271446,-1.11483776569,0.775894165039,-0.865949988365,-0.132797315717
5566,1.6657999754,1.16362214088,-0.331600010395,0.520650029182,-3.82725000381,-0.767849981785,1.2291405201,0.716341376305,0.880874633789,-0.0959751456976,0.201072514057,-0.0561500042677,1.01637196541
57149,-1.97455000877,-1.61172747612,0.392399996519,-1.29629993439,0.125750005245,2.17100000381,0.387501984835,-0.182502299547,-0.877366006374,0.386109828949,0.112107723951,-0.427399992943,-0.504526138306
7416,0.00699999928474,-0.0914535373449,-0.437400013208,-0.446200013161,0.665600001812,3.86289978027,-0.472634345293,-1.5114916563,-0.765892982483,-1.28786575794,-0.546633183956,-0.658650040627,-0.331345945597
10174,-0.482800006866,-1.47777545452,-0.255950003862,-0.0788999944925,-0.207949995995,0.0789500027895,0.39491173625,0.361110806465,0.58205550909,-0.802423775196,-0.367003619671,0.713400006294,-0.385404646397
6676,2.39170002937,-0.0534713119268,0.2350499928,-0.981950044632,3.67785000801,0.690649986267,-0.508213460445,-0.0928758382797,1.14738798141,-1.2098184824,0.0283797681332,-0.63244998455,4.49234199524
8884,-2.00025010109,-0.805451154709,-0.100700005889,-0.384350001812,1.97364997864,0.436549991369,1.05939507484,0.0899260938168,-0.636322498322,0.0994798392057,-0.519908905029,-0.961449980736,0.360186159611
5997,4.44915008545,-0.857244491577,0.556349992752,-0.4742000103,-0.998400092125,-0.223549991846,0.610413253307,-0.595134615898,1.33367192745,1.67487621307,2.20833992958,0.226300001144,-1.73110532761
57147,-2.6984500885,-2.16650414467,0.399850010872,0.314949989319,0.338200032711,-0.844900012016,-1.39483618736,-0.139964863658,-0.454331755638,-0.784360766411,1.13649594784,0.313499987125,-0.177459165454
6909,1.27199995518,-0.585869252682,-0.307150006294,0.266250014305,0.824800014496,0.0241500139236,0.94679749012,0.139464646578,0.561782956123,0.420987546444,-1.1015059948,-0.798850059509,-0.109054319561
9093,0.135299995542,1.48833215237,-4.99900007248,0.956949949265,-0.830150008202,-1.03690004349,0.78753221035,0.461755424738,-3.49655127525,1.03974997997,0.0358717665076,0.0,0.558368444443
23142,4.45034980774,0.660736560822,-0.398900002241,0.578449964523,-1.48689997196,1.40234994888,1.15337765217,-0.0917682945728,-0.060437887907,1.04430437088,-0.0367819666862,0.349900007248,-0.0435909181833
8444,2.14455008507,1.07889533043,1.84825003147,0.250800013542,-1.30570006371,-1.08050000668,-1.33103322983,1.34490144253,1.2200191021,0.613955974579,-1.12160277367,-0.874099969864,0.963406205177
11232,-0.41605001688,-0.814086794853,-0.831849992275,0.35640001297,-1.56805002689,-1.1223000288,-0.763407886028,-2.60321569443,-0.79571044445,-1.18029046059,0.00810702890158,0.535549998283,-0.727769732475
27095,0.762350022793,-1.83593428135,0.431899994612,-0.765550017357,0.99120002985,-4.51224994659,0.0539784282446,0.0238308906555,0.126948088408,-1.12886047363,-0.405984342098,0.255100011826,-0.440552890301
10732,-0.652700006962,0.493160545826,1.19484996796,-0.455400019884,-3.69789981842,1.328799963,0.558477044106,0.0562537759542,-0.753381311893,0.287665128708,1.23156690598,-0.498600006104,1.22398757935
23029,-0.131599992514,-0.0574816837907,-0.713100016117,-2.16875004768,-0.647199988365,-1.09545004368,-1.14640820026,-0.503371119499,-0.267991155386,-1.40081048012,0.254563599825,0.480350017548,-0.747988641262
9270,-1.20490002632,-0.110806405544,-5.03684997559,-0.902349948883,-4.93555021286,-0.578250050545,-0.771406769753,-0.687438428402,-3.90478372574,-0.58562618494,0.472651869059,0.559350013733,-0.995058834553
47,1.64184999466,-2.25254034996,-0.11574998498,-0.067749992013,1.36179995537,0.680899977684,1.1575088501,-0.448889911175,-0.389390677214,4.07057523727,1.10390508175,0.719749987125,0.130705535412
5889,0.485400021076,0.121109426022,0.311300009489,1.50240004063,-1.27915000916,-1.61304998398,-0.179469764233,-0.482441812754,1.02427625656,-0.254392296076,0.813948214054,0.124099999666,0.0869505628943
8243,0.278499990702,1.74648439884,0.7513499856,-0.721099972725,-0.760500013828,-4.17030000687,-1.64148056507,0.598093211651,-0.732080519199,0.0268362462521,0.482259958982,-0.274250000715,-0.735414862633
10730,1.42735004425,-0.228283539414,0.767899990082,1.11775004864,-1.27845001221,-0.0244500041008,-0.155445188284,-0.416602909565,0.486226379871,0.458997666836,0.670435369015,1.0243999958,-4.51877784729
30,0.821599960327,0.0741324648261,0.961449980736,-0.678149998188,0.0551500022411,3.92110013962,-0.58025765419,-0.438284993172,0.138773292303,0.0331604331732,0.690717041492,1.6467499733,-0.155916661024
7466,-1.35854995251,-1.20366561413,0.232950001955,0.575549960136,2.65310001373,2.90980005264,0.996959090233,0.806379556656,2.06498789787,-0.790971338749,-0.850785017014,-0.830500006676,-0.229606151581
89910,0.0260500013828,-0.308553397655,-0.370750010014,1.74535000324,2.01809978485,2.62619996071,0.482635885477,-1.05705451965,-0.0116076543927,0.773355364799,0.344835370779,-0.309150010347,3.12685728073
56654,-0.536849975586,-1.33863854408,0.698500037193,-0.226400017738,-0.483300030231,-2.09689998627,0.397284388542,0.317496329546,0.823522865772,-0.60953772068,0.617450118065,0.596650004387,0.207234486938
501,0.664299964905,0.785320997238,0.437050014734,0.689400017262,1.6631500721,0.304800003767,-1.2919601202,0.090237736702,-0.678622841835,0.531311452389,1.52349448204,-0.40189999342,0.370680660009
5438,-1.51440000534,-0.83061414957,0.980250000954,-1.30679988861,-0.235899984837,0.502250015736,0.955327033997,0.186973839998,-0.695142269135,-0.704102516174,0.177038475871,-0.119949996471,-0.188357293606
26993,0.0639500021935,-2.60803627968,-0.37270000577,-0.121100008488,0.303299963474,0.488400012255,-0.0785185694695,0.451375603676,-0.288303822279,-0.247915312648,0.313547849655,-0.206900000572,1.24277889729
55111,1.39060008526,-0.879369318485,0.986299991608,0.303400009871,5.15869998932,3.83605003357,0.499767065048,-2.11358594894,-4.71609592438,0.81322991848,-1.08699595928,0.804149985313,1.11162924767
8520,-1.91960000992,-1.64051985741,-2.8561000824,-1.52670001984,-1.48169994354,-2.18349981308,-0.847447633743,-1.17037165165,-1.36047399044,-0.920232534409,-0.481154084206,-0.0891499817371,0.0148719921708
10146,-2.00220012665,-3.04905700684,-1.26654994488,-0.256899982691,0.135349988937,-0.185299992561,-4.95339536667,-0.993418216705,-1.40640938282,-1.17261075974,-0.94450366497,-0.585799992085,0.0397931486368
7165,0.0303499996662,-0.593394815922,1.90030002594,1.53364992142,-0.748799979687,-0.318499982357,0.913313686848,0.028687492013,-0.575494587421,-0.687949895859,0.314550071955,-0.502799987793,0.0184391923249
55011,-1.92429995537,-1.0111143589,2.61784982681,-0.256049990654,-0.228249996901,1.16910004616,-0.0265231281519,0.637257456779,0.239943832159,1.12177538872,-0.0863159894943,-0.547049999237,-0.409299790859
6461,1.14935004711,2.21572494507,0.628300011158,0.428849995136,-0.0581000074744,-1.25964999199,0.359656870365,0.657241523266,0.0178580284119,-0.0712460801005,-0.666820406914,-0.510949969292,0.162451803684
10813,-0.0828500390053,-1.66889381409,0.00334999710321,0.34169998765,0.4117000103,1.58595001698,-0.799138486385,-0.944558858871,-0.274779707193,-3.34454703331,-0.659863770008,-0.498899996281,-0.684114098549
80746,0.932250022888,-1.30889379978,-0.203199982643,-0.751399993896,3.63604974747,7.61989974976,-2.98473834991,-0.290586978197,-0.378850162029,-0.430707335472,0.352389544249,-0.437000006437,-0.240343749523
10434,-0.841049969196,-2.37148952484,-2.5678999424,-3.28134989738,-1.52134990692,-0.31510001421,-3.26372480392,-0.443019896746,-0.394903063774,-0.102022260427,0.239069372416,0.257349997759,-1.62251317501
5607,-0.957249999046,-1.97269332409,-0.83244997263,-0.270449995995,-0.792450010777,2.9172501564,0.446255743504,0.521112501621,3.93637752533,-0.150584965944,0.25277453661,-0.210249990225,-0.386480689049
22827,0.576449990273,-1.4187502861,0.118400007486,-1.26454997063,0.994699954987,0.950349986553,-0.226421833038,-0.760019779205,-0.270863652229,-0.778008937836,0.213337808847,0.67435002327,-3.41619515419
51635,2.21904993057,0.928198456764,-2.69194984436,-0.368299990892,1.95440006256,0.174149990082,0.736609637737,-0.22933113575,2.45377516747,0.194839298725,-0.451862066984,0.926699995995,-0.0506712794304
84159,0.344449996948,-0.0577934905887,0.29935002327,0.308150023222,-0.347600013018,-0.741349995136,0.605915009975,0.38800150156,0.242695629597,2.15824818611,0.516789317131,-0.444349974394,-1.37901449203
3508,3.28684997559,-1.01477980614,0.408950001001,-0.200349986553,0.735700011253,0.998750030994,0.996191740036,0.931124448776,-0.432579487562,0.379290103912,-0.083428055048,0.132349997759,0.474999338388
84890,-4.82240009308,-1.34381902218,0.652000010014,0.0266000032425,5.36464977264,0.32904997468,-1.75400280952,-0.360382348299,-0.619961977005,-1.92382574081,0.525528848171,0.339150011539,0.924351871014
79600,-1.50294995308,1.19632613659,1.94045007229,-0.774999976158,-0.101399987936,0.434049993753,1.13154649734,0.063669860363,0.786293447018,-0.940482974052,4.00762081146,-0.294799983501,0.633049845695
8574,-0.739899992943,-1.14354908466,0.00215000659227,-1.20889997482,1.17639994621,1.78605008125,0.192987799644,-0.280870378017,-1.12903571129,0.113563209772,-0.800311625004,-0.493899971247,-0.00460414588451
5529,0.533749997616,-0.333949416876,0.105950005352,0.174149990082,-4.59054994583,-0.705399990082,1.57332503796,0.595426082611,1.6557790041,0.283655047417,0.184513062239,-1.02880001068,1.41165649891
3909,-0.578750014305,-1.56641674042,-0.40704998374,0.410699993372,2.8314499855,0.440699994564,-0.207834482193,0.330819010735,0.432139694691,0.302362561226,0.910966455936,0.265249997377,-0.0273844562471
9637,-0.597400009632,-1.2290430069,1.5490000248,1.30745005608,0.795050024986,-0.751100003719,0.20584090054,-0.207222029567,-1.25804483891,-0.643481135368,0.798272430897,0.654399991035,-2.18622493744
8518,1.69254994392,0.416986703873,-1.02065002918,-0.199450016022,-0.943400025368,0.366100013256,0.57279074192,0.38163292408,0.18788908422,-0.297407001257,-0.129320368171,0.75830000639,0.925967097282
6443,-0.00249999761581,-1.98115468025,-0.0831000059843,-0.0670500025153,1.56019997597,-0.134199976921,0.927921414375,-0.860787451267,-0.510033071041,0.372729063034,-0.349887907505,0.0417999997735,-0.22658367455
58478,-1.69709992409,-0.228533983231,0.165449976921,-0.598249971867,0.924549996853,-0.309350013733,-1.43253064156,-0.194270133972,-2.0645608902,-0.049753844738,0.476363003254,-0.330650001764,-1.17852461338
4850,-0.270150005817,0.781014740467,0.0280500054359,0.313450008631,-0.693700015545,1.99390006065,-0.325501531363,0.150410920382,-1.35246181488,0.49085354805,-0.840494096279,0.868499994278,-0.956450104713
23210,-0.120600014925,-2.21244859695,-0.22159999609,-1.05515003204,0.556150019169,0.0723000019789,0.702479243279,-1.70364797115,-0.56111395359,0.422197848558,-0.424367338419,-0.834199965,-0.920965671539
54733,-0.190249979496,-3.26600432396,-1.10405004025,-0.580649971962,-0.689900040627,-4.89834976196,-1.18360197544,-0.672786951065,-1.03124773502,-0.283175349236,0.371209442616,-0.0656500011683,-1.73465800285
55129,0.0058999992907,-0.906162500381,-0.63119995594,0.759250044823,1.82294988632,1.97365009785,-0.233093991876,0.0281789153814,-0.265093803406,-0.205336585641,0.643774271011,0.876950025558,-0.259033560753
10273,-0.528750002384,-2.30263328552,-0.435849994421,-0.738049983978,-0.332850009203,-0.75619995594,0.275600582361,0.161850899458,0.0,-1.03974997997,-0.383502483368,0.209399998188,0.16971835494
572,0.310150027275,-4.05850458145,0.543749988079,-0.209299996495,-0.973549962044,-0.614650011063,-0.548651695251,0.396919637918,2.27718091011,0.687440752983,-0.34027326107,0.221649989486,0.364039063454
5716,0.697100043297,-1.27476501465,1.85940003395,0.0977999866009,0.601400017738,1.32474994659,0.177649706602,0.231751576066,-0.764550387859,0.490992367268,0.679129600525,0.28979998827,-0.0611849874258
22841,1.75389993191,0.827783823013,1.3478500843,2.22720003128,-0.139800012112,3.21040010452,0.210822433233,0.89078271389,3.27164793015,0.244936496019,-0.445486038923,0.14699998498,2.52810025215
2356,0.118550002575,-0.346527069807,-0.0395500063896,0.334549993277,-0.153650000691,2.99489998817,-0.268475353718,-0.774076581001,-0.568732023239,-0.877226173878,-2.43609833717,0.943650007248,-0.205119997263
6050,2.12914991379,0.836014151573,0.0934000015259,-3.99364995956,0.253300011158,0.370549976826,0.484200328588,0.295341581106,0.739009022713,0.171519488096,-0.86476534605,-0.0148499906063,-4.98766374588
64422,-0.939499974251,-0.166162878275,0.079200014472,1.80629992485,2.78204989433,0.731199979782,-2.49148750305,-0.604951262474,-0.421529829502,0.0618031024933,1.03991580009,-0.353049993515,-2.31279301643
8837,1.41650009155,0.0809997394681,-0.219650000334,0.0335000008345,1.59654998779,0.300100028515,0.68277233839,-1.0207337141,-0.385953724384,1.68365132809,-0.481327265501,-0.453050017357,-0.201551795006
55127,0.188500002027,-0.252147316933,0.155199974775,-0.166999995708,1.18764996529,0.332399994135,-0.470584630966,-1.78879106045,-0.816322028637,-0.422764360905,-0.432839363813,0.951499998569,-1.33759284019
23335,-0.11875000596,0.954047679901,-0.48860001564,2.01565003395,0.0834999829531,0.881749987602,1.11653602123,2.01116347313,0.809451341629,0.308894246817,-0.815447330475,0.116299986839,0.291531324387
10270,-1.32964992523,-2.84856939316,0.655300021172,-0.257400006056,-0.22389999032,0.435699999332,0.342523992062,-1.05909597874,0.21319834888,-0.910018563271,-0.0127132236958,1.34710001945,-0.0618654154241
6509,0.361400008202,-0.850439846516,-0.761749982834,-2.10409998894,-0.734700024128,-0.821300029755,0.805932641029,1.34377157688,1.41388320923,0.256551295519,0.518203616142,0.804650008678,0.334633380175
83743,0.0169000029564,-1.44612002373,0.329899996519,-0.341099977493,-0.0839999914169,0.840700030327,0.547915577888,-1.77933311462,-1.48306941986,0.0518345683813,0.683759331703,-2.29060006142,-0.212169587612
6772,-0.39984998107,0.339079350233,-0.598399996758,-0.0755000039935,-0.535750031471,1.78705000877,-0.293975621462,0.812294721603,0.317907810211,0.950000762939,-0.648785114288,0.482749998569,0.195625945926
22887,-1.19849991798,-2.36315703392,-0.768700003624,2.23554992676,-0.421000003815,-0.0670500099659,-0.414605915546,-0.205167904496,-0.341784715652,-0.78956091404,0.189772725105,-0.641699910164,-0.398820221424
51001,-0.142999991775,1.28106021881,0.860000014305,-1.78039991856,-0.237399995327,-1.38789999485,0.691327929497,0.416900277138,0.174364745617,0.567697286606,-0.0929640829563,-0.164499998093,-0.0976281762123
26511,-1.02740001678,0.238439917564,-0.121349990368,-0.819699943066,1.68665003777,-0.155450001359,-0.0430775023997,0.255890876055,-3.92059326172,-1.15547204018,0.364348679781,-0.641950011253,-0.316514730453
7874,-1.08354997635,-1.45917284489,-0.265899956226,-0.666999995708,-1.60965001583,0.563699960709,-0.94259083271,-0.861331820488,-1.38088071346,0.00259701907635,-0.164683133364,-0.227349996567,0.742082238197
