rid,DOS011_VCAP_6H:BRD-K92953840-001-01-6:5.02,DOS011_VCAP_24H:BRD-K92953840-001-01-6:5.02,DOS039_A375_24H:BRD-K92953840-001-01-6:5.02,DOS039_A549_24H:BRD-K92953840-001-01-6:5.02,DOSBIO001_A375_24H:BRD-K92953840:10.0389,DOSBIO001_A549_24H:BRD-K92953840:10.0389,DOSBIO001_HT29_24H:BRD-K92953840:10.0389,DOSBIO001_MCF7_24H:BRD-K92953840:10.0389,DOSBIO001_PC3_24H:BRD-K92953840:10.0389,DOSBIO001_NEU_24H:BRD-K92953840:10.0389,DOSBIO001_NPC_24H:BRD-K92953840:10.0389
25793,0.874699950218,-3.0957429409,-0.097100019455,-0.0192499905825,-0.512940883636,0.181313335896,0.870582580566,1.47463726997,-0.201180964708,0.745450019836,0.269234389067
55556,0.291700005531,-0.956460595131,0.850549995899,-0.114250034094,2.01990461349,1.39199542999,0.418149232864,0.397690236568,-0.0538154616952,-0.284749984741,-0.592782020569
3978,0.966949999332,0.825215816498,-3.10710000992,0.465849995613,-1.02778017521,-1.49376916885,0.869084477425,-0.416054487228,0.877409815788,0.493149995804,-0.784854948521
10681,0.174250006676,2.97461223602,0.0462000072002,0.0782499909401,-0.23667691648,-0.392848789692,-0.348922014236,0.205973267555,-0.644138753414,0.683099985123,-0.0596180260181
3638,0.318599998951,-2.69323515892,1.04530000687,1.52750003338,-1.18598985672,1.34458875656,0.44454112649,0.00533044710755,0.176666691899,0.422500014305,-1.47345995903
8349,-1.70514988899,2.83459758759,1.89835000038,-1.14069998264,1.20152282715,1.31280851364,-0.323812514544,0.129234269261,-0.392529636621,-0.256900012493,0.0746132582426
6275,-0.968299984932,0.615266501904,0.261950016022,-0.679300010204,-1.21502411366,-0.469461917877,0.0536951720715,-0.324674248695,0.252176165581,0.516550004482,-0.485041797161
3895,-0.144549995661,0.4709418118,-4.31795024872,0.0949500203133,0.593505203724,-1.69812488556,0.0135925710201,-3.93607163429,-0.0370409041643,0.18844999373,-0.451147317886
392,-1.18680000305,-0.436113506556,0.17634999752,0.170699998736,0.0743078589439,-0.008973300457,0.650688290596,0.557068586349,0.193352371454,-0.406599998474,-0.0899243205786
9170,-0.408650040627,1.27250504494,1.02974998951,-0.962899982929,1.24920213223,0.439932912588,-0.536177098751,-0.437031298876,0.00452384352684,-0.747599959373,-0.20357015729
80347,0.392400026321,-1.50978112221,0.455750018358,-0.20450001955,0.047316879034,-0.439220041037,1.37643671036,-0.271387547255,-0.112613558769,0.0927000045776,0.0985644459724
23300,-0.593699991703,-0.251382499933,-4.13065004349,-0.799250006676,0.125535592437,-1.12336671352,0.51519382,-0.0827796459198,-1.20742321014,0.265049993992,0.545102417469
836,-0.256599962711,1.32018613815,-0.347200006247,-2.57430005074,-0.427843809128,-0.0770956873894,0.516041755676,-0.26892849803,0.218336552382,-0.54289996624,-1.95166599751
11188,1.22370004654,0.920171618462,-1.00935006142,-1.10205006599,0.587847411633,-1.75862646103,0.00741913169622,0.771908998489,-0.56206035614,-0.212399989367,-0.489792317152
10898,-0.924400031567,1.39524936676,0.658699989319,-1.16725003719,0.100986689329,0.126196160913,0.289343386889,-0.0766184031963,-0.759604692459,-0.735249996185,0.227372646332
9276,0.749150037766,1.6592707634,-0.159550011158,0.461850017309,0.386957138777,-1.40971779823,0.0317690968513,0.421544283628,-0.0559127479792,-0.131599992514,-0.165612995625
1647,-0.316150009632,-0.782451987267,0.388700008392,-1.4797000885,0.576882719994,0.24269887805,0.972469329834,0.545008659363,-0.418045520782,-0.585700035095,1.18183934689
10285,-1.7294999361,-0.735859155655,-0.120300009847,-0.577650010586,0.693775117397,-0.568034172058,-0.154778316617,0.321212738752,-0.739954710007,0.191249996424,0.334670692682
23386,-0.685099959373,-1.08499658108,0.0351000130177,0.245700001717,0.546543300152,-1.29143226147,1.06280982494,-0.832017302513,0.00895753130317,-0.66865003109,-0.66809886694
3156,-1.97990012169,-2.0238776207,-0.147400006652,0.466749995947,0.457912951708,0.34013146162,0.67929059267,0.332628011703,-0.662317276001,0.0434499680996,-1.28894484043
10237,-0.545599997044,-0.733625531197,-1.40459990501,0.640649974346,0.912702679634,-0.307569414377,0.827723264694,-0.0408374890685,0.80955862999,0.292049974203,0.48842895031
7077,-1.08105003834,-0.342611610889,1.80739998817,-1.07649993896,1.56145060062,1.60594892502,0.418019682169,0.144177883863,-0.997091770172,-0.0555499792099,-0.589739024639
11157,1.41229999065,-1.65447425842,-0.202399969101,-0.145150005817,0.4133862257,-0.865880608559,-0.480405271053,-0.421547114849,0.476130485535,1.28710007668,-0.0393788591027
22908,0.361450016499,2.12149620056,-0.0711499974132,0.384449988604,-0.0568296313286,-1.14910411835,0.219599992037,0.0322156101465,-0.412247002125,0.632450044155,0.125178590417
10915,1.16365003586,0.522346138954,-1.54734992981,0.129850000143,0.00732415914536,-0.75602221489,0.815475821495,0.24521484971,0.750853419304,0.569050014019,-1.74084615707
9897,-1.87529993057,0.100759148598,0.912600040436,-0.285950005054,1.03699374199,1.29265522957,0.977491259575,0.274463236332,0.152302309871,-0.442750006914,0.33128324151
1759,-0.965999960899,1.49475836754,-1.31585001945,1.70729994774,-0.213216602802,-0.556377530098,0.229754045606,-0.0467936769128,0.0758264362812,-0.535449981689,-0.591164708138
54541,-1.62989997864,-0.822575926781,-0.775099992752,-0.0456000044942,0.0110867917538,-0.350476443768,0.15004812181,0.526417672634,0.319606214762,-0.694050014019,-0.0239664614201
211,-2.07520008087,1.49273324013,1.32175004482,0.184850007296,0.71576577425,0.966244697571,0.0558682084084,0.0876706838608,0.198271095753,-0.720499992371,0.501037538052
5048,-0.703649997711,-2.43740463257,0.914250016212,-0.164649993181,1.22391712666,1.31584990025,0.0283812880516,0.221701815724,-0.461477637291,-1.11934995651,-0.41373899579
84722,-2.796200037,-1.38918721676,1.80970001221,-0.750100016594,0.200582414865,0.723068714142,0.463658183813,0.113577067852,-0.407320261002,0.601800024509,-0.284460544586
29890,0.0923499986529,1.38282251358,-0.729399979115,-0.267500013113,-0.727287769318,0.173009619117,0.211222171783,-1.50684010983,-0.868394970894,-0.677600026131,-1.14688646793
9868,-1.56435000896,-0.0792536139488,0.261899977922,-0.452450037003,0.00385674834251,-0.52769857645,-0.351754784584,-1.11137413979,0.0106308609247,-0.447349995375,0.0489879697561
873,1.50604999065,0.500318348408,-0.350800007582,0.0971000045538,-0.60406845808,-0.214407593012,-0.497860848904,0.905251920223,0.868104338646,-1.06910002232,-0.405750095844
5580,0.779649972916,1.27231526375,-1.59724998474,0.590149998665,-1.35806930065,3.34223937988,-0.742603063583,-0.461769580841,0.114932060242,-0.15649998188,-0.302772760391
3725,-1.16684997082,1.22417843342,0.460900008678,-1.8030500412,0.378447592258,1.0322958231,0.131255894899,-0.613495051861,-0.317737847567,-0.0254999995232,0.385432064533
23585,1.21064996719,-0.410508304834,-0.45300000906,0.273449987173,0.845658361912,-0.66108506918,1.09089577198,0.560202300549,-1.04769194126,0.33109998703,-0.00832086801529
51097,0.0305500011891,0.852225065231,-0.954450011253,0.110549986362,-1.3644824028,-1.59779143333,3.2323076725,0.771029531956,0.871854960918,0.106749996543,-0.492285370827
1831,-0.994499981403,0.931283831596,0.365800023079,-0.494799971581,-0.405729681253,0.0650861561298,0.465217083693,-0.9827298522,1.2195636034,0.279899984598,-0.856731295586
7020,-1.41079998016,-1.63206839561,2.0367000103,-1.56500005722,1.18431293964,0.803324103355,0.747501015663,0.289073646069,0.415563762188,-0.277300000191,1.28114330769
55893,-1.3165999651,0.361068576574,0.777400016785,-1.37405002117,1.2611579895,1.53144013882,0.337592273951,-0.7689691782,-0.330590188503,-0.235500007868,-0.133892819285
6944,-0.566550016403,0.226289704442,0.671400010586,-0.325850009918,1.04775416851,1.15823912621,0.527088522911,0.292594641447,-0.00517474859953,-0.518450021744,-0.0695956423879
22883,0.256300002337,1.29367256165,-1.23119997978,0.684149980545,-0.00859177112579,-0.686668753624,-0.284694880247,0.727512598038,-0.350461900234,-0.152099996805,-0.428147882223
5601,0.75,1.41133594513,0.604700028896,1.24500000477,0.037013977766,-0.0582732930779,0.202109098434,-0.349677652121,1.18113803864,-0.220349997282,0.169473811984
10775,0.0522000044584,0.800736188889,1.35140001774,-0.163300007582,0.125604778528,-0.788274526596,0.513837993145,0.106064282358,-0.163981258869,-0.576950013638,-0.212403833866
4780,-1.02154994011,-0.0446049049497,0.650950014591,-0.141550004482,0.756190955639,-0.635545313358,-0.0934629589319,-0.238016590476,-0.777046322823,-0.147049993277,0.440271526575
10904,0.749600052834,1.03215873241,-1.33874988556,0.151700019836,-0.722067832947,-0.971950590611,-0.352301418781,0.266037881374,0.00222235918045,0.489549994469,-0.125340789557
9917,-0.303949981928,1.4523563385,0.672550022602,-0.861549973488,-0.257272541523,0.311612188816,0.229790538549,-0.000676214694977,-0.741505682468,0.145300000906,0.9585095644
1399,-0.569599986076,1.40064585209,-0.135150015354,-0.479350030422,0.277102410793,0.240948438644,0.178121626377,-1.17788469791,-0.116415500641,-0.860899984837,-1.17447423935
24149,0.928699970245,0.893756210804,-0.139599993825,-0.0596500039101,-0.78223323822,-0.354427337646,0.202184706926,2.38797736168,-0.187911987305,-0.253450006247,0.534486293793
2222,0.784649968147,-2.74293613434,-0.811950027943,0.354550004005,-2.12976241112,0.246285438538,-0.313255488873,-0.127444058657,0.637628316879,0.923749983311,-0.402005016804
10131,-0.318800002337,0.5966116786,0.163900017738,-0.141949981451,0.606943070889,-0.227292686701,0.502252399921,0.00589634478092,0.219874709845,0.167250007391,0.487532585859
2958,0.58235001564,1.02067291737,-0.38789999485,0.134700000286,-0.635259330273,1.46258413792,-0.957872986794,-0.330731213093,-0.677074790001,0.199700027704,-1.14858400822
9650,-1.37534999847,-1.93786728382,0.218450009823,-1.10615003109,0.829074025154,0.471336215734,-0.191431328654,-0.562398433685,-1.56001222134,-0.404049992561,-0.18126283586
7319,1.55979990959,0.48009043932,-1.27684998512,0.0748500004411,-0.389539480209,0.565715610981,0.0821076631546,0.89148080349,0.298582077026,0.382899999619,0.694015622139
4817,-0.991349995136,0.782462954521,0.954299986362,-1.16414999962,0.595887243748,0.65746819973,-0.00901846587658,0.0496233701706,-0.120529785752,-0.614499986172,-0.235771626234
9143,0.892700016499,2.68248462677,0.779850006104,0.650400042534,0.126218989491,-0.409330606461,-0.473473697901,0.9423366189,-0.197730958462,0.107400000095,1.083542943
10494,-0.966949999332,0.685112953186,0.0309999883175,1.89300000668,0.845833539963,-1.02339577675,0.601506233215,0.363886833191,-0.230823844671,0.698949992657,0.294698655605
55324,1.52769994736,0.245084911585,-0.0420500040054,0.695999979973,-1.16855788231,-1.08030962944,-2.26985645294,-0.0392309240997,-0.0743384361267,0.0454000234604,-0.836292147636
23149,-0.769349992275,1.51176118851,-0.833800017834,-0.298299998045,0.384405821562,0.959264576435,-0.727623403072,0.577825009823,-0.146810829639,0.287149995565,-0.168543443084
9943,1.04235005379,1.98441016674,-0.948400020599,-0.0887999981642,0.0530845969915,-0.190471813083,-0.433766841888,0.0163909420371,-0.274332404137,-0.522850036621,-0.0818418636918
6599,0.237199991941,-1.71085345745,-1.33319997787,0.231700032949,-0.246389329433,0.13843677938,1.09004330635,0.185559540987,-0.00979922711849,1.02894997597,0.313396245241
51031,0.744400024414,-1.39045834541,-0.111849993467,0.594300031662,0.720345079899,-0.433829456568,0.532327830791,-0.409522116184,0.265284001827,1.30624997616,0.381549656391
3566,-1.91109991074,-0.0781705826521,1.17204999924,-0.653750002384,1.32071876526,0.840249598026,0.500560104847,0.237056106329,-0.153801381588,-0.648300051689,1.14907824993
3815,-1.37199997902,1.36224651337,0.473450005054,-0.896650016308,0.614767670631,1.37380087376,0.508400082588,0.0958909988403,-1.07365953922,-0.357899993658,0.620957612991
8624,-0.522599995136,-1.56563675404,-0.511250019073,-0.627650022507,-0.0681189596653,-0.461930990219,0.537717819214,-0.0986691713333,0.610356867313,-1.38100004196,-0.907733798027
27346,-0.262799978256,-1.86304926872,0.255199998617,0.334699988365,-0.0583255589008,-1.16541016102,0.849530220032,-1.24209952354,0.13255213201,0.872049987316,-0.886387944221
10489,-0.485199987888,0.0237731635571,0.847350001335,-0.113300003111,-0.19053606689,0.435669451952,-0.220443993807,0.290789425373,0.584906101227,0.632049977779,-1.13034999371
26128,0.909749984741,-1.97132050991,-1.44120001793,0.77999997139,1.87605512142,-0.938647627831,1.65903735161,-0.145982861519,0.434189558029,0.433550000191,0.0685712397099
79921,-0.108549982309,-0.894649386406,0.732749998569,-1.60954999924,0.524578094482,-0.683112025261,0.377190202475,-0.578315138817,0.179955556989,0.15870000422,0.374089419842
55746,-0.835150003433,-0.59000992775,-0.483199983835,-0.914499998093,0.85815179348,0.385807365179,1.4450930357,-1.16750335693,-0.560446858406,-1.59584999084,-0.983885765076
23636,0.937899947166,-1.29278206825,-0.704299986362,0.198600009084,0.617560386658,-1.01465964317,-0.0211176723242,-0.657762348652,-0.7325309515,0.210500001907,-0.199656009674
10892,1.31439995766,-0.0313850939274,0.68180000782,0.757799983025,0.192972257733,0.395295321941,-0.463548183441,-0.0213225185871,0.486655503511,-0.204649984837,-0.642561256886
10652,0.648550033569,-1.43438816071,-0.095850020647,0.443850010633,-0.0793924555182,-0.978095889091,0.442370831966,-0.765340030193,-0.594052314758,0.370549976826,-0.530518710613
11004,1.0625,-1.20856285095,-0.458199977875,1.04710006714,-0.0645254254341,-0.0611726976931,-0.795584082603,1.30867898464,-0.662363409996,0.130250006914,0.0529117435217
23530,-0.452000021935,2.42802906036,-0.489199995995,0.260650008917,-0.956305384636,-0.831437170506,0.603206515312,-0.810260176659,-0.520494639874,-0.529600024223,-0.619400858879
8826,-0.152000010014,0.0518831685185,1.46370005608,-0.0807500034571,-0.665639162064,-0.448486357927,-0.0483689457178,-0.045840471983,-0.500223338604,-0.501300036907,0.2821007967
3308,-1.25290000439,-0.321625322104,-0.23694999516,-0.253199994564,0.343269228935,0.151456356049,-0.81162571907,-0.471642971039,-3.09777522087,-0.808899998665,0.428708076477
7153,2.05760002136,1.24302625656,-0.982950031757,-1.05645000935,-0.323927760124,-0.542376816273,0.0541153848171,-0.686873435974,-0.362695813179,0.203200012445,-0.575554549694
11041,0.984599947929,0.392009407282,-0.789600014687,0.262300014496,-1.38997721672,-0.503099501133,-0.0956700742245,0.322150141001,0.151379927993,0.21930000186,-1.29160177708
6342,0.804300010204,1.18923735619,-0.318500012159,-0.492500007153,-2.03834009171,-0.444177269936,-0.11676774919,1.82498383522,0.268451154232,0.189849987626,0.0144617855549
5883,1.03709995747,-0.199209704995,0.0924499630928,-0.265599995852,0.109701424837,-0.140422686934,0.226799741387,-0.075985699892,0.661051750183,0.184949994087,-0.370399296284
10589,0.0234999656677,0.796661555767,-1.77905011177,0.876950025558,0.228939324617,-1.04579043388,0.137194365263,-0.334207594395,-0.359041631222,0.412450015545,0.541095554829
5110,1.41525006294,-2.15177726746,-0.439300000668,-0.185649991035,-3.9316637516,0.0526838898659,0.470371335745,0.100343436003,-1.73179316521,0.773400008678,0.3997169137
4609,0.368400007486,0.265336453915,-2.42994999886,0.893700003624,0.484798878431,-1.68366360664,0.158846110106,0.350903213024,-0.709851861,-0.557699978352,-0.18030628562
5423,-1.65614998341,-0.881618916988,1.61070001125,-1.22909998894,-0.321145504713,0.134202599525,-0.669455885887,-0.121234975755,0.652640998363,0.341349989176,0.379150956869
1070,0.266949981451,-1.90333080292,0.274300009012,-0.528900027275,0.0479640364647,0.15933316946,1.26211643219,0.715358495712,0.382696986198,0.212099999189,-0.239227414131
10051,0.502050042152,-1.89527130127,-1.80669999123,-1.83955001831,0.818315029144,0.0640555620193,0.676830053329,0.395325034857,0.708708643913,0.302649974823,-0.381682008505
6603,0.060100004077,0.694296836853,-0.487849980593,0.148299992085,-0.773509979248,-0.950964987278,-0.755316138268,0.5850456357,0.0214719474316,-0.636000037193,-0.333922713995
9019,-0.661299943924,-1.925583601,-0.0435499995947,0.648450016975,0.132693141699,-1.1291435957,1.18592131138,-0.0622601211071,-0.656900584698,0.533800005913,-0.833354473114
10969,0.927399992943,-2.62506246567,-0.823599994183,-0.0453000068665,0.566916704178,-0.35021007061,0.960501790047,0.428359001875,0.689007282257,0.126100003719,0.912393987179
9797,1.09350001812,-1.19069385529,-0.199200004339,1.65555000305,0.268913030624,-0.97020983696,0.325109183788,0.470237314701,-0.180701524019,-0.085599988699,0.140451788902
4043,0.881250023842,0.557221710682,-0.505799949169,-1.81954991817,0.427654862404,-1.29458558559,-0.117864429951,-0.21894082427,-0.821479380131,0.148750007153,-0.706935584545
9519,1.23020005226,-1.15822315216,0.0905500054359,-1.91435003281,0.6221357584,0.469541937113,-0.328193962574,-0.744243264198,0.481559872627,0.207949995995,0.599264502525
8480,-2.41995000839,-0.428668916225,0.00434999912977,0.377099990845,-0.403889119625,-0.66781526804,-0.419127106667,0.345190227032,0.159041583538,0.381300002337,-0.472562491894
983,0.734099984169,-1.24304962158,-1.42729997635,-0.00944999605417,-0.181436419487,-0.462644815445,0.460796833038,-0.135289430618,0.702499032021,0.84475004673,-3.89826369286
10559,-0.855300009251,1.06943082809,-0.250999987125,-0.905599951744,-0.562866210938,0.541090905666,-0.0876743197441,-0.305442869663,-0.101640731096,-0.307250022888,0.878680348396
8508,0.514549970627,1.64400088787,-0.608349978924,0.193750008941,-1.12980163097,-2.28547668457,-0.703650593758,-0.546794176102,-0.585766613483,0.761099994183,-1.6150701046
9275,0.0449000000954,0.198213219643,0.677799999714,0.63915002346,-1.52075362206,-1.03639185429,-0.761606395245,0.478119432926,-1.0199764967,-0.356700003147,0.245241194963
8914,1.17264997959,1.95405876637,-0.215999990702,1.12510001659,-0.262763917446,-0.0146926641464,-0.621423959732,-1.14313352108,-0.448351204395,-0.645799994469,0.157166600227
54505,0.694899976254,1.71391892433,0.372900009155,-0.472550004721,0.545557796955,-0.424036949873,-0.661452710629,-0.643523037434,-0.835194826126,-0.29724997282,3.73474359512
6919,-0.850399971008,0.887098073959,1.8327999115,-1.77435004711,0.783840298653,0.305172920227,0.264080673456,-0.296465188265,-1.65103960037,-0.337249994278,-0.198495849967
2274,-0.899349987507,5.90610694885,-0.847450017929,0.131000012159,-0.019797205925,-0.725287079811,-1.03870642185,0.854469239712,-0.551620543003,-0.126400008798,-0.0986920446157
2288,-1.94695007801,0.414918631315,0.00034999998752,-0.000300000014249,0.497884601355,0.365459024906,-0.728255391121,-0.90976536274,-1.11721277237,-1.44574999809,0.0491689965129
7994,0.0794000029564,0.880823254585,-0.955700039864,1.04275000095,-0.384002625942,-0.935620307922,-0.286509394646,-0.190945982933,-0.834029793739,1.57630002499,-1.24927556515
4216,0.789349973202,1.81218624115,-1.3355499506,0.242500007153,-0.44006639719,-0.360935270786,-0.0617525428534,0.669727802277,-0.0133426226676,0.198700010777,-0.379677027464
7538,-0.874350011349,0.601436018944,0.52974998951,-0.0033999979496,1.63176226616,0.476415961981,0.25648227334,-0.402162462473,0.130846753716,-0.550000011921,0.686064004898
3628,0.829699993134,0.659517526627,-0.410500019789,-0.884050011635,-0.206773400307,0.842227339745,-0.585942983627,-1.29379558563,-1.68665230274,-0.913749992847,0.0981955528259
2037,0.174300000072,-0.206253647804,1.61890006065,-0.891350030899,-3.1518239975,-0.394473016262,-0.711831629276,-0.849257707596,-0.0664024874568,0.925149977207,-0.85103392601
2771,0.450899988413,-0.434078633785,-0.456100016832,-0.960650026798,-1.4358638525,-0.417132914066,-0.891882121563,0.230015143752,0.220728889108,0.317049980164,-4.22762107849
7264,1.39319992065,-1.03816127777,-1.15470004082,1.29690003395,-1.0277929306,-1.49130654335,-0.809538960457,0.880809664726,0.789970338345,-0.125200003386,-0.508269608021
1786,-1.28215003014,1.93504095078,-0.765249967575,-0.397900015116,0.358123242855,0.0938962697983,-0.151210695505,-1.30463278294,-1.15361094475,0.0892499983311,-0.180689185858
5873,-1.06690001488,1.94705200195,1.32080006599,-0.313899993896,0.617285072803,1.19387507439,0.992585420609,-0.556544005871,-0.585991084576,-0.531849980354,0.303265094757
780,0.166700005531,2.12432479858,0.750550031662,-0.409500002861,0.639600872993,0.642858743668,-0.135286450386,0.799996733665,-0.0301795843989,0.0256999991834,-1.4729808569
9926,0.0313499867916,0.189962863922,-0.271349996328,1.35855007172,1.11829531193,-0.84546649456,-0.348814576864,-0.529778599739,0.149489343166,0.502499997616,-0.496818363667
8446,-0.00499999523163,-0.791467785835,1.30414998531,-0.0982000008225,1.2691642046,1.02140116692,0.209026053548,-0.287679791451,0.179002672434,-0.230399996042,0.124312996864
7159,0.606800019741,0.454789847136,-0.182999998331,-0.26289999485,0.873754382133,1.10569548607,0.715640068054,-0.350710809231,0.386575162411,0.451550006866,0.439167618752
1026,1.6033000946,-0.490272521973,-0.582099974155,0.734699964523,-0.742966890335,-1.57334446907,-0.339303433895,0.924658834934,0.44648873806,-0.358900010586,-1.3444725275
7082,0.153349995613,1.44655263424,-0.0533999800682,0.90290004015,0.169634327292,-0.316615611315,-0.951727330685,-0.162607863545,-0.18214045465,-0.306650042534,-0.0354452878237
10058,0.768750011921,0.960518479347,-0.400900006294,0.103849999607,-0.268222928047,-0.945617496967,-0.255578249693,0.117699638009,0.333222836256,1.02559995651,-0.40125900507
10797,-0.206299990416,-1.82121169567,-1.04495000839,-0.326099991798,0.590737342834,-0.7771961689,0.52133923769,0.400008589029,-0.121358476579,0.779150009155,0.18284830451
11230,0.405750006437,0.264476269484,-2.58965015411,-0.870949983597,-0.0909426361322,0.00422643870115,-0.460527539253,0.94761800766,-0.0350473299623,0.235100001097,0.360125720501
30836,0.343450009823,-0.0291621685028,0.60589993,-0.616500020027,0.178243339062,-0.903673410416,0.880976200104,-0.37492442131,1.37813270092,-0.0419999957085,-0.400598704815
27336,-1.19669997692,0.697472572327,0.797700047493,-0.136149987578,0.984688818455,1.27896118164,0.399709820747,-0.0633191391826,0.014889344573,0.436199992895,0.553802907467
9918,-0.747950017452,0.867620289326,0.828599989414,-0.810450017452,0.316126316786,0.633942246437,-1.60622906685,-0.63617670536,-1.13291168213,-0.10965000093,-0.14656727016
79073,-0.949100017548,0.569285869598,-0.470349997282,0.853749990463,-0.406126379967,-0.849134922028,-0.390493035316,-0.0730930119753,-0.0118961632252,0.00160001218319,0.420527696609
9688,0.218549996614,-3.34006667137,-1.20009994507,1.53780007362,-0.0624718442559,-0.333963930607,1.3070731163,0.491822689772,1.04417872429,0.749050021172,-0.899885237217
23659,-0.945550024509,0.0604096353054,0.0597999989986,0.849400043488,0.858683049679,-1.25507128239,0.482583016157,0.900668025017,-0.590480685234,-0.349300026894,-0.273092567921
8396,2.10225009918,0.122136682272,-0.883100032806,0.943599998951,-0.87708812952,-0.282688558102,-0.154592737556,1.00409126282,0.608328163624,-0.068599998951,-0.688145458698
23077,0.177250027657,1.26284945011,-0.197299987078,0.225999981165,0.758844673634,0.060893535614,0.055608689785,-0.374063700438,-0.453351616859,0.240600004792,0.445520281792
10857,0.890849947929,0.944077432156,-2.59350013733,1.08054995537,0.364044636488,-0.310787260532,-0.0478120036423,-0.0920884013176,0.542488873005,0.701600015163,-0.973583459854
16,0.0708500146866,1.04387044907,-0.595449984074,0.605199992657,-0.377917289734,-1.96363782883,-0.550159811974,-0.0814481824636,-0.000133007764816,0.187150001526,-3.098965168
2817,-0.857200026512,0.394897758961,1.3966499567,0.935350000858,-1.29392290115,-1.1177546978,-1.36214709282,-0.442708969116,0.453687429428,0.312200009823,-0.925671100616
60528,-0.41740000248,-0.587207138538,-1.19410002232,-0.530600011349,0.373187422752,-0.643446981907,-0.236242994666,-0.160816818476,0.33055639267,0.744400024414,-1.27568507195
5359,-0.121650002897,1.65382242203,-0.620049953461,-1.84634995461,0.515048146248,-0.129899680614,0.20000334084,-1.04525017738,-0.518669366837,-0.392849981785,0.253883361816
1514,0.603250026703,0.596488177776,-2.10780000687,0.186149999499,-0.623573660851,0.226917594671,-0.577917814255,-0.846238672733,0.442445248365,0.688700020313,0.434094637632
1509,-0.0384500026703,-0.657089352608,1.48989999294,0.997099995613,0.41298687458,-1.20871508121,-1.37609040737,0.338866174221,-0.23567160964,-0.0846000015736,-0.081329934299
9181,-1.13804996014,0.134173452854,-1.46504998207,-1.17295002937,0.547573626041,-0.522454917431,0.132595777512,0.623075962067,-0.614102602005,0.337750017643,0.110490441322
3611,-0.156599998474,0.346088498831,-0.426949977875,-0.820250034332,-0.203247189522,-0.33006310463,0.0725549757481,-0.0908953994513,-0.5011536479,-0.0400499999523,-0.976623892784
4783,-0.262699991465,4.64929008484,-1.0460999012,0.976699948311,0.443535447121,-1.13994526863,0.31968921423,-0.772988438606,-1.14531135559,-0.322249978781,-0.0807471349835
10123,-1.82319998741,3.0886015892,0.936250030994,-0.582249999046,0.358949333429,1.23757970333,-0.337010443211,-0.0775467604399,-0.580447793007,-0.45015001297,-0.0118879377842
8895,0.732749938965,-0.650631070137,0.564549982548,-0.571749985218,-0.093374222517,-0.588760256767,0.614881634712,0.332400500774,0.326941907406,0.214150011539,0.362212717533
9805,-1.42474997044,1.98777270317,-0.312449991703,-0.266099989414,0.711474120617,0.983055472374,0.188806161284,-1.59426820278,-0.17480969429,-0.359950006008,0.409415721893
4125,0.290299981833,1.27022838593,-1.63934993744,0.701200008392,-2.24272012711,-1.18221759796,-0.194036871195,0.1123765558,-0.478948056698,0.0487999990582,-1.07137584686
1635,0.944550037384,0.424072563648,1.33120000362,0.302300006151,-0.193955898285,0.142850264907,-0.314938724041,-1.63867402077,-0.022526755929,0.810350000858,0.467083364725
4154,0.866349995136,-1.57602989674,-1.63975000381,-0.155200004578,-0.153836235404,-0.415204226971,0.199074417353,0.536871373653,0.024396724999,-0.298299998045,-0.0282255113125
26292,-0.307700008154,-0.857210218906,-0.955550014973,1.03184998035,0.287901043892,0.209567338228,1.62202143669,0.0597974359989,0.910105347633,0.407299995422,0.0342213064432
5770,-1.42719995975,-0.488334685564,0.714850008488,-0.344049990177,0.241024672985,0.857383847237,1.19605278969,-0.108946293592,-0.143454134464,0.130600005388,0.330073177814
25874,0.762700021267,0.551708459854,0.74304997921,-0.835500001907,0.132407173514,-0.0939190387726,0.25328874588,-0.177264526486,0.0451255440712,-0.127900004387,-0.250465661287
11319,1.62875008583,0.353455901146,-0.772899985313,0.0900000035763,-1.06621599197,-0.587213516235,-1.01247882843,-0.766998171806,-0.733298361301,0.0922999978065,-0.151436418295
1153,0.918250024319,-3.15670704842,-0.392149984837,0.691550016403,-0.293548345566,-0.821724712849,-0.0573702082038,0.313602805138,-0.229794591665,1.3940500021,-0.330278038979
11098,-0.391800016165,-0.278214454651,0.0747500061989,0.847999989986,-0.130776435137,-0.0830377042294,-0.376557767391,0.187359035015,0.365672707558,0.75569999218,0.527070403099
8974,-0.0434499979019,1.00490295887,1.26590001583,-0.112699985504,0.346462309361,0.242537468672,-0.730573117733,-0.396332472563,0.956541717052,-0.793399989605,-0.0265437960625
533,1.54725003242,-3.04661345482,-0.869700014591,0.42974999547,-0.725562572479,-0.0259045660496,-0.300541579723,0.481975466013,0.329873174429,0.652599990368,-1.36865377426
823,0.796249985695,0.499850869179,0.371549993753,1.09969997406,0.790455877781,-0.308368682861,-0.33044347167,0.0502015128732,0.858197748661,0.144599989057,-0.826382279396
6812,2.19120001793,-1.86600732803,-0.640049993992,1.06799995899,-0.68132853508,-1.22260737419,0.0716412514448,0.624865651131,-0.183478325605,-0.909700036049,-0.809925556183
3693,1.02950000763,-0.218727827072,-0.603850007057,0.841199994087,-1.22573304176,-1.50800871849,-0.240005031228,-0.460340678692,0.638240933418,0.956900000572,0.166285485029
