rid,DOS002_VCAP_6H:BRD-K49687221-001-01-3:4.77,DOS002_VCAP_24H:BRD-K49687221-001-01-3:4.77,DOS032_A549_24H:BRD-K49687221-001-01-3:4.77,DOS032_HT29_24H:BRD-K49687221-001-01-3:4.77,DOS032_MCF7_24H:BRD-K49687221-001-01-3:4.77,DOS032_PC3_24H:BRD-K49687221-001-01-3:4.77,DOSBIO002_A375_24H:BRD-K49687221:9.54655,DOSBIO002_A549_24H:BRD-K49687221:9.54655,DOSBIO002_HT29_24H:BRD-K49687221:9.54655,DOSBIO002_PC3_24H:BRD-K49687221:9.54655,DOSBIO002_MCF7_24H:BRD-K49687221:9.54655,DOSBIO002_NEU_24H:BRD-K49687221:9.54655,DOSBIO002_NPC_24H:BRD-K49687221:9.54655
2548,-2.36179995537,-0.777000010014,-2.36824989319,0.649359643459,-0.738073885441,-0.242100015283,0.372202068567,-0.0561566352844,0.458861559629,1.38499128819,-0.618587553501,0.85104995966,-1.13414955139
6499,-0.649500012398,0.19280000031,1.27515006065,1.04490065575,0.301771372557,0.367749989033,0.00505561195314,0.302115857601,0.590092658997,1.09163725376,-0.235641911626,0.174450010061,-0.849786996841
642,0.703050017357,-2.48009991646,-2.29945015907,0.24942548573,-0.673250496387,-0.0191000103951,-0.0423610806465,-0.52468085289,0.071642935276,0.727854847908,-0.938339352608,0.440249979496,-0.983852028847
23076,-2.02754998207,0.0133999995887,-1.66970002651,0.961995661259,-2.91768431664,-0.88170003891,0.426651358604,0.257238298655,0.183970794082,0.0922942832112,0.348380893469,-0.186850011349,0.197396665812
10099,-0.00515002012253,0.22349999845,0.783849954605,1.17676401138,0.16749791801,0.0270999968052,-0.155929386616,-0.185402065516,0.102271437645,0.305797636509,-1.13813352585,0.0582000017166,-0.958922147751
9817,-1.11109995842,0.732500016689,0.542800009251,0.574934124947,2.34174013138,-0.444350004196,-0.0762299895287,0.742145001888,0.286910057068,0.450126409531,0.610486984253,0.0126999914646,-0.993998765945
9126,0.788049995899,-0.322299987078,-0.648599982262,-0.613655090332,0.463285177946,1.08864998817,-0.164977014065,-0.00384295172989,-0.358792930841,-0.862377524376,-1.41962683201,-0.721300005913,0.367713093758
3930,-2.87024998665,-3.02110004425,0.794550001621,0.805654108524,0.478368073702,0.392499983311,-0.158413201571,-1.02817738056,-0.0237694121897,0.29668071866,0.571077406406,0.546149969101,-2.31488609314
10450,-1.02114999294,-1.88409996033,0.467849999666,0.135077744722,-0.454408168793,-2.43319988251,-1.09424185753,0.744915127754,0.653884410858,-0.823411226273,0.906700253487,-1.37109994888,-0.244642004371
54386,-0.0379999876022,0.895699977875,-0.276700019836,-0.0712606459856,-0.459701627493,-0.554799973965,0.311445176601,0.30691164732,-0.85001373291,0.212491184473,0.366648465395,1.10234999657,-0.500612556934
664,0.41424998641,-1.38269996643,-6.91510009766,-1.11894178391,-3.61680173874,0.468699991703,-0.290544420481,1.21838140488,0.519323706627,-0.300274431705,1.74352097511,-0.931400001049,0.0849629044533
596,1.31535005569,-0.278299987316,-2.13794994354,-1.0721373558,-1.08043718338,0.0178999900818,0.17217245698,0.591020584106,-0.25622355938,-0.987323045731,0.147178918123,-0.659600019455,0.539296507835
10180,-1.67180001736,-2.05189990997,0.841000020504,1.10202336311,0.81504034996,1.02485001087,-0.196556717157,-0.614847779274,0.429580777884,-0.291707336903,0.567761301994,0.480849981308,0.19004046917
1445,0.15809994936,-1.8954000473,-1.78325009346,0.215429544449,-2.01265382767,0.497099995613,0.65472972393,0.200521841645,-0.371387571096,1.7096054554,0.730179309845,-0.168250009418,-0.219682559371
230,-0.476450026035,-1.52779996395,1.11189997196,-1.13223683834,1.53181946278,-0.850899994373,0.188221424818,0.78042536974,-0.349365323782,0.781217217445,0.774531245232,-0.561600029469,1.64914083481
9246,-0.279200017452,1.93229997158,2.36525011063,-0.994833648205,0.968958199024,0.131500005722,0.221031695604,-0.569483041763,-0.561000227928,-1.1780153513,-0.51579117775,-0.877049982548,-1.56329131126
5092,1.139950037,-3.11579990387,-0.979550004005,0.451807647943,-1.57383668423,1.28020000458,0.839178919792,0.182923287153,0.385562956333,0.554338991642,1.48116993904,-0.867650032043,0.452093660831
23463,-1.02090001106,-1.37759995461,1.61290001869,0.232674121857,2.27962446213,0.183400034904,0.0900543779135,-1.26289749146,-0.0328540429473,0.55312114954,-0.212645500898,-0.350400000811,-0.151014566422
10007,-0.166649997234,0.392300009727,0.915399968624,-0.210234642029,-0.469804733992,-0.847849965096,-0.360034614801,-0.1137246117,-0.547470867634,0.965384364128,0.489816814661,0.752650022507,-0.515265285969
4925,-0.177150011063,-0.954699993134,-0.124449968338,-1.04859614372,1.61803197861,-0.427399992943,0.458032608032,-0.169406831264,0.0070237070322,0.055866420269,-1.26487135887,-0.927349984646,0.558937549591
6251,2.72790002823,1.07889997959,-0.0562500059605,-0.956531524658,-0.147608324885,0.516149997711,1.0879997015,1.1265847683,-0.0388550795615,-0.591560959816,0.438793390989,-0.00884997844696,0.18917234242
5782,-0.694750010967,-1.12720000744,-0.28250002861,1.28910827637,0.926289558411,-0.12555000186,1.02459990978,0.586841762066,0.624930620193,0.411959171295,-0.578292489052,-0.135399982333,-1.04658973217
5106,0.776700019836,0.732699990273,-1.4226000309,-1.03227925301,-2.74319863319,0.513949990273,0.40258961916,1.49502301216,-0.44460144639,-1.13693833351,-0.0523197054863,-0.13220000267,0.126674100757
2673,0.137499988079,1.45940005779,0.995749950409,1.55991315842,0.64482575655,0.421350002289,1.17832660675,0.712244987488,-0.351340323687,0.450065255165,-0.928826987743,0.908749997616,0.165869101882
644,0.241999983788,-1.93389999866,-2.07464981079,-0.398242235184,-1.06033182144,-0.114700004458,-0.124419800937,-0.834934413433,0.857493937016,-0.345404058695,0.06400385499,-1.03845000267,0.214141875505
6284,-0.245799988508,-0.765600025654,-9.01964950562,1.14093589783,-1.88950014114,-0.0533500164747,-0.881140172482,0.726358056068,-0.118775203824,-0.213766723871,0.855409145355,-0.0864000022411,-0.818314790726
4605,-1.06349992752,-3.54029989243,0.47310000658,-0.211303293705,1.04520070553,-0.521250009537,1.09014225006,-0.0228364504874,-0.64542555809,1.37477827072,-0.769488334656,0.609750032425,0.27250623703
6810,2.15114998817,0.629800021648,1.02125000954,-1.75966048241,1.18195295334,-0.963099956512,0.317928433418,-0.279150366783,-0.40520092845,-0.0323590040207,1.12329542637,0.500949978828,1.22607886791
54499,-1.65109992027,-0.524999976158,-0.466000020504,1.07757949829,1.97373342514,-0.12190002203,0.490070343018,0.283972680569,-0.00250515341759,-0.0711800828576,0.056887164712,0.037349998951,-1.42375183105
11007,-1.07710003853,-3.38919997215,0.0709500014782,-0.408072590828,1.556884408,-0.133750006557,-0.264497369528,0.583968222141,0.498716115952,1.47034740448,0.74297451973,0.951300024986,-1.05524981022
1643,-2.73164987564,-1.70280003548,-2.20740008354,-0.064104527235,-2.790340662,-1.19274997711,-0.205890238285,-0.754021823406,-0.835786283016,0.0188545286655,-0.431845426559,1.17264997959,-0.509472370148
25805,0.384299993515,5.40040016174,-3.26585006714,0.768587231636,-3.62127804756,-1.14954996109,-0.597493469715,-0.670083999634,1.96928668022,2.54864311218,-0.121112674475,1.09990000725,0.105489343405
3033,-1.51924991608,-0.803699970245,-0.398850023746,0.0425374284387,-2.37012672424,-0.34500002861,0.267599582672,-0.439720243216,-0.401503413916,-0.0626286864281,-0.107733935118,0.0614499747753,1.0536826849
2745,2.47580003738,2.3819000721,-0.257499992847,1.59888505936,1.56169819832,0.996299982071,-0.417765885592,-0.317120283842,-0.289071023464,-0.454752326012,0.680920302868,0.671499967575,-0.116360962391
9961,-0.137949988246,0.514699995518,0.494599997997,1.19986534119,1.24287676811,-0.0115000009537,-0.135432481766,0.407693058252,0.268210530281,-0.231720298529,-0.326340943575,0.275700002909,0.578808307648
3925,0.00335001945496,-0.0254999995232,1.17245006561,1.32693743706,1.6411126852,-0.159400001168,-0.175104141235,-0.0412784814835,0.804645597935,0.248774752021,-0.479106456041,1.04065001011,-0.0219490230083
2582,1.10115003586,-0.090499997139,0.390799999237,0.689306855202,1.01756489277,0.598549962044,-0.2643045187,0.421652644873,0.511644780636,0.259721279144,1.45576441288,-0.218400001526,0.387133270502
5792,0.751450002193,0.288800001144,1.54980003834,-1.13496017456,0.231002897024,0.254800021648,1.08962345123,0.0733221322298,-0.514841794968,-1.00945210457,-1.05274343491,-0.559049963951,0.950741291046
5236,0.934000015259,-1.21089994907,3.22000002861,1.87002933025,1.84908223152,-0.352599978447,0.500806808472,-1.01448094845,-0.71052312851,0.236254602671,-0.385009795427,-0.670949935913,0.606941521168
4016,-0.869449973106,-1.70700001717,0.243300020695,0.272771000862,-1.60929203033,0.575299978256,0.27118396759,4.88469982147,0.440501898527,-1.80944931507,1.24466466904,0.197899997234,-0.644871473312
4651,0.800699949265,-0.151199996471,-1.15285003185,0.732170820236,-0.396789729595,1.15170001984,0.82718539238,0.405632197857,-0.129120603204,0.699146270752,1.23519444466,0.328149974346,-2.28197050095
3988,0.0537999868393,1.36790001392,-2.65015006065,-0.88585716486,-1.17368721962,0.683200001717,0.268513262272,0.688129127026,0.726545095444,-0.3264798522,-0.190640255809,-0.363099992275,-0.475752592087
26227,-2.03500008583,0.23219999671,-0.135250002146,0.68249887228,-0.722289264202,-1.68519997597,0.314388602972,0.218552961946,0.377310752869,-0.628772437572,0.291595339775,-0.146949991584,-2.58857798576
7982,-2.02495002747,-1.92910003662,1.15055000782,1.04897034168,1.02547574043,-0.962350010872,-0.0860377848148,-0.254924416542,-0.614053785801,0.171994417906,0.94930011034,0.352500021458,-0.357057183981
3551,-1.58785009384,-0.157900005579,0.201250001788,-0.225821703672,-0.370324283838,0.160199999809,0.741628229618,-0.0351869389415,-0.468721568584,-0.58384937048,-0.294292986393,-0.5882999897,0.465786010027
5108,-0.698599994183,-0.322400003672,-2.63019990921,-0.663195014,-1.75812244415,-1.21834993362,0.578434944153,-0.555975675583,-0.457817465067,0.780201077461,-1.22507750988,0.788500010967,-0.00271758437157
8870,0.485850036144,1.73489999771,1.39514994621,0.808701992035,1.6230340004,-0.306699991226,-0.394148945808,-0.582035124302,-0.504294157028,0.201525837183,0.175789490342,-0.0404499769211,-0.14132592082
2195,-0.920450031757,-0.608799993992,-1.54364991188,1.5916955471,-0.95750272274,-1.14489996433,-1.31982600689,-1.18403303623,0.361107289791,-0.0940084457397,-0.431466698647,-0.75235003233,0.0110670924187
8731,-0.347900032997,-0.427599996328,-0.49120002985,1.28927016258,-0.933939635754,0.0396499633789,1.21325623989,0.950713574886,0.616450309753,0.283731758595,0.182702586055,-0.146750003099,-0.75113928318
1956,1.94374990463,-0.169799998403,0.223249971867,0.171313911676,-0.464989513159,-0.186400055885,0.163819029927,0.496987938881,0.289498388767,0.692139863968,-0.00420245528221,-0.185249984264,0.195977061987
10276,-3.52705001831,0.370700001717,-0.184699982405,1.89621686935,0.352695822716,-0.764500021935,1.26504993439,-0.692131876945,-1.1271212101,1.68085503578,-0.630643785,0.686550021172,0.803353786469
1666,-3.64144992828,-0.393400013447,-3.68090009689,-1.06464743614,-2.0019261837,-1.41505002975,-1.2203438282,0.0995649546385,0.121938720345,0.550464510918,-0.315726995468,0.229550004005,-0.29647308588
4864,1.64989995956,1.33039999008,-5.0204000473,-0.639487862587,-1.72984862328,-0.0795500278473,-0.213110551238,1.07652974129,-0.330355167389,0.195374637842,-0.226095572114,-0.689549982548,0.424673080444
4232,1.62045001984,0.825699985027,-0.151299998164,-0.783149421215,0.691800832748,-0.34810000658,0.237661868334,-0.0281980410218,0.246108040214,-0.267781853676,0.983889460564,0.0,0.470136970282
5050,0.646849989891,-2.95770001411,-0.0371000170708,0.745292127132,0.623431921005,-0.699800014496,-0.232980266213,0.507463634014,-0.150371551514,-1.53633642197,0.83666819334,1.12234997749,-1.44420397282
813,-0.760549902916,2.54060006142,1.91500008106,0.0662145018578,0.266573876143,-0.690799951553,-0.335115075111,-1.12950861454,-0.0905930399895,1.29216325283,-2.26344490051,-0.0928499996662,-1.23895609379
3964,2.52635002136,-0.630999982357,-1.47854995728,-1.43502390385,0.581770718098,2.31089997292,0.464105308056,0.278085559607,0.155537500978,-1.17544651031,-0.200144544244,-0.818750023842,0.960639953613
26020,0.927049994469,0.39280000329,1.12029993534,0.82228243351,0.796472430229,0.518999993801,-0.0192085541785,-0.42326387763,-0.212918400764,-0.00918774306774,1.06806015968,-0.828450024128,0.386316329241
481,0.765150010586,0.722299993038,0.0574499964714,1.07170605659,1.94657313824,0.57959997654,0.573577642441,-0.503977835178,-0.135914608836,0.692569792271,0.742460370064,0.625850021839,-1.42679154873
5019,-2.6888999939,-0.584299981594,-0.161899998784,-1.42583203316,-2.39794659615,-1.67105007172,-0.269791066647,-1.4682495594,-0.350508451462,-0.151744127274,-1.69389414787,1.06819999218,-0.246603190899
291,0.54230004549,-0.273699998856,-3.73454999924,0.0732518360019,-2.48957896233,0.531350016594,-0.819198310375,0.830841302872,1.02330005169,-0.0970236733556,0.706774532795,-0.132100015879,0.224601373076
10973,-2.43600010872,-1.45819997787,-1.99714994431,1.32051992416,0.0164404809475,-0.602949976921,0.662559688091,1.06148862839,0.795310258865,0.856409907341,-0.173965722322,-1.39375007153,-0.603409051895
9697,-0.972499966621,1.65750002861,0.648750007153,-0.153769537807,0.476575940847,-0.567250013351,0.682218134403,-0.637007176876,-1.26449882984,0.103977493942,0.236014783382,3.1819498539,2.92877960205
5831,-1.0803000927,-1.99240005016,0.786300003529,-0.0227998942137,0.690245807171,0.960399985313,0.567425966263,-0.23694768548,0.0921045839787,0.282094419003,0.776086568832,-0.504450023174,0.0500849932432
8202,0.0540999993682,-0.0781000033021,-3.50644993782,-1.34619283676,-1.95012390614,-0.0939500033855,-0.424398064613,-0.293313711882,-0.921134591103,-0.542291522026,-0.882453083992,-0.612350046635,1.21170914173
57804,3.76865005493,-0.838100016117,0.955749988556,-0.535046994686,-5.49097108841,-0.222049996257,0.47751647234,0.387227863073,-0.13792553544,-0.0997719168663,0.0270766913891,-0.311599999666,0.634329915047
5566,1.71144998074,-0.091099999845,0.306849986315,-1.91774892807,1.23950695992,-0.0105000138283,0.284663140774,-0.740371704102,-0.347791075706,-0.776306688786,-0.198792502284,-0.247500002384,0.494393020868
57149,2.07550001144,-0.452499985695,0.703799962997,1.08520829678,-0.5151720047,-1.05505001545,-0.0419975817204,0.445670723915,1.446362257,0.277916222811,0.637445032597,0.392050027847,-1.02987146378
7416,0.305149972439,-0.261000007391,-2.96650004387,1.16497325897,0.342060446739,1.88284993172,-0.0974783077836,-0.668797492981,0.165456756949,0.753832221031,0.597325384617,-0.275250017643,0.0508296489716
10174,-1.18324995041,-1.4415999651,-0.40854999423,0.889585256577,-0.572003006935,2.39849996567,-5.41152906418,-0.469615608454,0.0731809437275,1.30861449242,-0.0429254025221,-0.170549988747,-0.515271306038
6676,0.706049919128,-1.60269999504,-0.869350016117,1.05537176132,-0.410321623087,-0.681450009346,0.571236848831,-0.799910128117,-0.199586287141,0.200446859002,0.85175216198,-1.141299963,0.50052523613
8884,-0.838849961758,-0.195299997926,0.694500029087,-3.00743317604,3.57104897499,0.706400036812,-0.0416686050594,1.04229736328,0.272407144308,0.233973249793,0.744071602821,-1.23975002766,-0.0387110710144
5997,3.55284976959,-0.212300002575,-0.64460003376,-5.20536231995,1.26427710056,-4.1547999382,0.159049093723,0.314171165228,0.508800804615,-0.20436193049,3.19568276405,-0.0317000150681,-1.30188035965
57147,-3.69770002365,-0.206000000238,-0.416099995375,-1.47952532768,-0.831403791904,-0.173800006509,0.0196561515331,0.874818325043,0.493822485209,0.995865821838,0.107431828976,0.361049979925,0.619001030922
6909,-0.554700016975,0.329299986362,0.225899994373,-1.19782042503,-0.793776452541,-0.837700009346,-0.900493621826,-0.550292670727,0.133183896542,0.833598911762,0.17697635293,0.0573000013828,1.2564176321
9093,0.53149998188,0.674499988556,1.0123000145,-2.05151987076,-0.234756782651,0.609899997711,-1.88841724396,-0.71407353878,-0.507513046265,-1.26349687576,-5.83468103409,0.00034999998752,-2.72506856918
23142,0.818599998951,1.17680001259,0.935699939728,0.102473959327,0.655035614967,0.165999993682,0.69422608614,1.15415370464,1.24684727192,0.0447915941477,0.281255334616,0.82365000248,0.17343300581
8444,0.223800003529,0.13220000267,0.00609999895096,-1.38527154922,-0.925574183464,-0.141200006008,-0.511564195156,-0.470046460629,-1.72629547119,-1.21137094498,-0.636301279068,0.160499989986,1.59006655216
11232,-0.484599977732,-0.342099994421,-2.61390018463,0.992890894413,-0.823993742466,-0.0338999927044,-2.45617723465,-0.0323145091534,-0.0155875086784,-1.38132536411,-2.00055932999,-0.351099997759,0.471161782742
27095,-1.20879995823,-1.83770000935,-0.326050013304,-0.0191696062684,1.29763329029,0.764900028706,-0.571300685406,-0.288461327553,0.524653494358,0.987547516823,1.45589232445,-0.141000002623,-1.08976531029
10732,-1.19144999981,0.523100018501,0.113800004125,-0.795300483704,0.210564374924,0.933099985123,1.87434983253,0.845780551434,0.978660047054,0.229981541634,0.738560199738,1.09230005741,-0.0175118148327
23029,-1.59255003929,-0.076099999249,-1.69545006752,0.839006304741,0.366612285376,-0.678300023079,-1.95443487167,-0.795967578888,-0.499037563801,0.612339735031,-0.642413914204,0.517499983311,0.320941269398
9270,0.00585001707077,-0.264200001955,0.340149998665,1.03368830681,-1.03720974922,-0.618849992752,-0.439058184624,0.167345613241,-0.235236287117,0.1276383847,-0.00285089015961,-0.246899992228,0.516959667206
47,0.376800000668,-0.383700013161,1.56319999695,1.22737705708,2.20097351074,-0.0679000020027,1.35274767876,0.470654726028,0.901208758354,4.60697555542,-0.111473709345,0.786599993706,2.66438245773
5889,0.329299986362,-0.674499988556,0.749850034714,-0.140559390187,1.18651556969,-2.02115011215,-0.896785438061,-0.347942918539,0.0400023534894,-1.26646459103,0.238986492157,0.0336499810219,0.0226020216942
8243,-1.03914999962,1.31770002842,-0.0414499938488,0.620489954948,0.383049964905,0.175750002265,-1.1719481945,0.593218445778,-1.64702057838,-0.949935853481,-1.53275585175,-0.309500008821,0.974357247353
10730,1.11154997349,0.903900027275,-4.17255020142,0.140092730522,-1.74630224705,1.41330003738,0.653128564358,1.74089038372,1.78562057018,0.526104688644,1.13142466545,0.496149986982,0.00799490511417
30,2.03625011444,-0.277900010347,0.405950009823,1.05229330063,0.786206007004,-1.05209994316,-0.337932556868,0.756258964539,-2.02762818336,0.931906342506,1.08287501335,0.562249958515,0.395980298519
7466,0.276500016451,-0.398699998856,1.60595011711,-1.14823079109,4.85138368607,-0.103149995208,-0.581059753895,-0.66765576601,-0.605306446552,-0.0945878699422,-0.77319085598,-0.277050018311,0.524319171906
89910,0.858399987221,0.507799983025,3.16639995575,3.30251169205,0.839132070541,0.655749976635,2.28081583977,0.966220080853,-0.989105939865,-0.219605863094,1.6619849205,-0.527199983597,0.962744474411
56654,-2.01850008965,-0.25490000844,-1.21789991856,1.55322611332,0.597517848015,0.381999999285,-1.21836674213,-0.633785128593,-0.447527647018,0.918213367462,0.0120867788792,0.65885001421,-4.55610942841
501,0.710150003433,1.66919994354,-1.55990004539,0.245616227388,0.664265692234,-1.31044995785,-0.312816679478,0.2314363271,0.186898469925,-1.18812215328,-1.24699890614,1.14104998112,-1.29981923103
5438,-1.01059997082,0.0,1.79244995117,0.434835940599,0.249464005232,-0.908249974251,-4.31589174271,-0.0794789195061,-0.447393089533,1.2077395916,0.306856632233,0.8083999753,-4.84748458862
26993,-1.5271999836,-2.29180002213,0.890550017357,-0.263019233942,3.031883955,0.842299997807,-0.846730768681,0.816671967506,-0.657059907913,-0.345415592194,-0.267989784479,0.585600018501,-0.780272781849
55111,0.929350018501,-1.22319996357,1.00209999084,-0.22103010118,0.997371435165,0.0579000003636,0.395584881306,-1.36568570137,3.40622091293,-1.29978966713,2.07037138939,0.647849977016,-0.471818506718
8520,-4.09464979172,0.443300008774,-2.15805006027,-0.404232561588,-5.23393344879,-1.28579998016,-0.604959309101,0.252678245306,-0.14115640521,0.439316570759,-0.868675947189,0.176550000906,-3.46428990364
10146,-3.24559998512,-4.07670021057,-0.241349995136,0.99381840229,0.272559911013,0.0967999994755,-1.64714944363,0.739598214626,-0.18517690897,0.649216651917,-4.35734701157,0.0524000003934,-4.91521787643
7165,-0.8070499897,0.278299987316,3.62039995193,0.0370576456189,1.02254879475,2.07655000687,0.052338398993,0.0443090870976,0.657180666924,1.07986152172,0.301728546619,-0.388750016689,-0.38919377327
55011,-0.908500015736,-5.00670003891,0.728350043297,0.728832900524,0.67280626297,0.162000000477,0.541981458664,-0.864868044853,0.23791795969,-0.18555931747,0.255110263824,0.493950009346,0.140457764268
6461,2.22149991989,2.31089997292,0.777549982071,-3.10155415535,0.157862484455,0.0280499905348,0.290144503117,-0.287757396698,-0.17335960269,-1.03401863575,-0.387474060059,-0.494550019503,1.3066650629
10813,-1.37295007706,-0.338400006294,-0.0567499995232,1.29823660851,-1.24666023254,1.26239991188,0.0345566868782,-0.40827575326,0.0916182845831,-0.548674941063,-1.08614206314,-1.12914991379,4.28534269333
80746,1.28970003128,-0.295199990273,-0.866450071335,1.02070641518,-0.384669065475,-0.634350001812,-0.333012461662,0.800763130188,1.65511333942,0.664543569088,0.169988334179,-0.44684997201,-0.598820924759
10434,0.350499987602,1.16349995136,-3.17149996758,0.781578958035,-0.248649865389,-0.294049978256,-0.338756680489,0.642346441746,1.14682662487,0.700232326984,-0.553757429123,0.750649988651,-1.09045267105
5607,1.03460001945,-4.89839982986,-0.249249994755,-1.2080180645,-0.0229214131832,-1.00590002537,-1.10938751698,-0.886090993881,-0.632574141026,4.0321393013,0.0741888582706,-0.177499994636,1.4258916378
22827,0.368249982595,-0.320399999619,0.437400043011,-1.97776710987,-0.611924231052,-5.33724975586,0.343570441008,-0.197457283735,-0.289097428322,0.424104392529,0.646251738071,0.789250016212,-0.099317252636
51635,2.13864994049,-2.02950000763,-3.77010011673,0.828738629818,-1.21132612228,-0.339450001717,0.262333929539,-1.5702611208,0.00319141149521,-0.168883085251,-0.203219503164,-0.317449986935,-0.851431965828
84159,0.599150002003,-0.291099995375,1.86299991608,-0.634585440159,0.640368998051,0.281450003386,0.497353851795,0.21256929636,0.459472507238,-0.512288749218,0.801890313625,0.16194999218,-0.525471270084
3508,2.43385004997,0.0423999987543,2.28084993362,0.325262725353,0.554463088512,1.40805006027,-0.0574915632606,0.937616467476,-0.0669840574265,-0.227280795574,-1.10349702835,0.352250009775,-0.262815445662
84890,-2.04060006142,-0.370000004768,-0.481999993324,1.26634502411,-2.06403040886,0.20545001328,1.34601855278,0.885683059692,0.288795173168,0.701889812946,5.47565078735,-0.865649998188,-0.290959447622
79600,1.29154992104,-0.0129000004381,2.94530010223,-0.943061113358,0.767192661762,1.07795000076,-0.855141639709,-1.00397384167,-0.717576444149,-0.695228099823,0.803194463253,0.203149989247,-0.573230147362
8574,-1.95500004292,-1.29100000858,-4.01249980927,0.87191092968,0.254694670439,-0.447999984026,-1.04169976711,-0.123738870025,0.282245784998,1.48911762238,0.557816565037,0.774100005627,-0.842004656792
5529,1.32235002518,3.97309994698,0.318800002337,-1.50534915924,1.79980266094,0.631250023842,-0.0891620516777,1.44296634197,-0.204190850258,-0.34936735034,-1.33460152149,-0.225250005722,0.119150146842
3909,-0.609699964523,-0.408399999142,1.92320001125,1.86554396152,-1.54665362835,-0.656699955463,1.88170433044,1.10916876793,0.233199030161,-0.507050096989,-1.07136809826,-0.624350011349,4.36393737793
9637,-1.75065004826,0.888400018215,1.65254998207,2.23795175552,0.577418923378,0.531300008297,0.591701745987,0.614779412746,1.23471426964,0.618402957916,-0.272496253252,-1.36454999447,-1.6981831789
8518,1.6088000536,-10.0,-0.344950020313,-1.42329311371,-2.31054282188,0.088049992919,0.528981208801,0.427748382092,0.0987032353878,0.0801444873214,-0.612329542637,-0.467350006104,0.135137408972
6443,-0.751800000668,-0.475100010633,0.112550020218,-0.112141594291,0.563012599945,1.40820002556,0.483831524849,1.29754304886,1.42696142197,1.53425502777,0.650763630867,-0.0567499995232,-0.434935510159
58478,-1.43904995918,0.992600023746,0.146549969912,0.977071762085,0.172702148557,-1.54289996624,-0.578973412514,-0.492717117071,-0.259777784348,-4.93432474136,-0.756176412106,0.555849969387,-0.0989598408341
4850,-0.819299995899,-1.3396999836,1.27410006523,0.900539278984,1.67321908474,0.653249979019,-0.219167739153,-1.02713429928,-0.576393604279,0.265599429607,-0.482010006905,-0.012600004673,-0.363667547703
23210,0.191499993205,-1.6629999876,1.48075008392,0.544403910637,0.303338229656,0.267100006342,-0.924453020096,0.858953952789,1.20533776283,0.416431456804,0.740625023842,-0.902549982071,-0.226067960262
54733,-0.555000007153,-4.19490003586,0.17334997654,1.32442998886,-1.20479142666,-0.683699965477,-1.33680891991,0.055519528687,-1.2576508522,0.688033223152,1.94551491737,-1.27915000916,0.297510623932
55129,-0.711250007153,-1.65470004082,-0.820850014687,-0.487081408501,-0.163560152054,-0.723749995232,-0.845733761787,-0.954472601414,-0.772846758366,0.994868397713,-0.174665302038,0.237150013447,4.12939167023
10273,-1.11080002785,-1.39750003815,0.746199965477,1.11917638779,-1.53530967236,0.0652000010014,0.214126750827,0.0,0.0,-0.212983936071,0.0,0.148399993777,-0.492818206549
572,1.13020002842,-1.47039997578,0.314800024033,-1.17415928841,-0.298640966415,-0.138049989939,-0.0758841186762,-1.11321878433,-0.515008330345,0.716482520103,0.360895097256,0.318250000477,-3.15036296844
5716,0.41740000248,0.263300001621,0.327899992466,0.511050462723,0.754573643208,0.881749987602,0.265538007021,0.123463302851,0.771136283875,1.130869627,-0.34431707859,0.20450001955,-0.747131645679
22841,-1.02664995193,-0.120999999344,-0.486050009727,0.242601156235,0.220319926739,2.42954993248,1.09536397457,-0.711194217205,0.145353585482,-1.09686207771,-0.351235628128,-0.400350004435,0.134071886539
2356,-1.20044994354,-1.78460001945,3.9345498085,-0.224322125316,-1.08201599121,0.613650023937,0.930453896523,2.05836367607,1.19751739502,1.0185469389,-0.612648129463,-0.37215000391,-1.05460035801
6050,0.802749991417,-0.903699994087,3.32730007172,-4.86748552322,1.38830494881,0.293399989605,-5.78562927246,-0.200947612524,-0.145135104656,-0.363392055035,-4.22288036346,-2.3178999424,1.03373098373
64422,-1.31844997406,0.712100028992,-0.78560000658,0.313597023487,2.46219658852,-1.06010007858,-0.708126068115,-0.889779686928,-0.614466845989,0.174912765622,0.477616250515,-0.771450042725,-1.87273800373
8837,0.493450015783,-0.0518999993801,0.104650005698,1.55553114414,-0.281569480896,0.174800008535,0.962999939919,0.17940941453,1.46147334576,-0.223462566733,0.66189622879,-0.879400014877,0.117128640413
55127,-0.326700001955,-0.467299997807,-0.615850031376,0.452528715134,0.194985002279,0.779900074005,1.15223097801,-1.3020927906,0.452061474323,0.163892507553,0.484670341015,-0.882749974728,3.72754192352
23335,1.06870007515,2.60450005531,2.82270002365,-1.13063287735,1.01108384132,-0.296050012112,-0.443121552467,0.32699406147,-0.0964186489582,-1.27347540855,-0.599090695381,-0.724700033665,0.324002385139
10270,-1.41455006599,-1.82330000401,3.32499980927,1.71277594566,1.46066260338,0.184600010514,2.13007831573,0.292324393988,-0.497846573591,-0.15976563096,-0.899212956429,0.0867500007153,0.0591837465763
6509,-1.2351000309,-1.12679994106,-0.614750027657,-0.524288654327,-0.660211324692,0.0443499982357,-0.307372450829,-0.272559463978,-1.05553281307,0.688407719135,0.331219434738,0.224699988961,-1.09991323948
83743,-0.102899990976,0.382699996233,-1.14890003204,0.60130906105,-1.4374717474,-0.64929997921,-0.0320272296667,1.92953801155,0.705402135849,0.00189243257046,0.192132055759,-0.353900015354,-4.48035430908
