rid,DOS002_VCAP_6H:BRD-K48673964-001-01-5:5.04,DOS002_VCAP_24H:BRD-K48673964-001-01-5:5.04,DOS032_A549_24H:BRD-K48673964-001-01-5:5.04,DOS032_HT29_24H:BRD-K48673964-001-01-5:5.04,DOS032_MCF7_24H:BRD-K48673964-001-01-5:5.04,DOS032_PC3_24H:BRD-K48673964-001-01-5:5.04,DOSBIO001_A375_24H:BRD-K48673964:10.0728,DOSBIO001_A549_24H:BRD-K48673964:10.0728,DOSBIO001_HT29_24H:BRD-K48673964:10.0728,DOSBIO001_MCF7_24H:BRD-K48673964:10.0728,DOSBIO001_PC3_24H:BRD-K48673964:10.0728,DOSBIO001_NEU_24H:BRD-K48673964:10.0728,DOSBIO001_NPC_24H:BRD-K48673964:10.0728
5836,-0.219850003719,-0.068693742156,0.632899999619,0.823717832565,-0.736342966557,0.577199995518,-0.302336454391,1.71204650402,0.132324695587,0.883975327015,0.678124427795,0.379400014877,1.71967971325
6118,3.43605017662,-0.0703245401382,-0.49224999547,-0.126296803355,0.345670521259,-0.713799953461,-0.929923892021,1.61422181129,0.482089310884,0.677377402782,0.00877463817596,-0.128600001335,0.970601081848
2961,0.917199969292,-0.705150365829,-0.11779999733,-0.560131430626,-0.145134225488,-0.0577999949455,2.08457660675,0.468868643045,0.35618776083,0.723031401634,-0.331466108561,-0.350549995899,-0.048933789134
310,-0.749399960041,-0.640504717827,0.557999968529,1.61192834377,0.240449547768,-0.287599980831,0.483609706163,-1.78954148293,-1.76038515568,-2.50301003456,-0.279982209206,-1.06095004082,-2.33241295815
7296,-0.290250003338,-1.10508871078,0.884099960327,0.0862262845039,-0.0273005068302,1.17809998989,0.0623091310263,0.0524195283651,-0.169799149036,-0.637538015842,-0.582733571529,-0.585500001907,0.504231631756
1429,-0.654049992561,0.528319597244,0.0469500012696,0.720332026482,-0.793753147125,0.183300003409,0.444859743118,-1.34453725815,-0.804418206215,-1.00400400162,-0.409320324659,-0.684900045395,-0.591268181801
2548,-1.07159996033,-0.294959485531,-0.128050014377,0.0461035966873,-0.0666082724929,0.355049997568,1.04970121384,-0.0304298996925,-1.42901051044,-0.374197691679,-1.06190049648,-0.143800020218,-0.0768444016576
6499,0.321449995041,-0.675367593765,-0.264349997044,0.87906563282,-0.22744384408,1.76565003395,0.695486903191,-0.522739708424,-0.139594957232,-0.831861257553,0.975173354149,-0.0058000087738,-0.817291200161
642,-1.12989997864,-0.798086762428,-0.436049938202,0.400022476912,0.356200516224,0.726100027561,0.363121151924,-1.05441045761,-0.924316227436,-0.655510723591,-0.308061510324,-0.918099939823,-0.370831310749
23076,-0.865149974823,-1.22476315498,-0.698099970818,1.09110867977,-0.320356428623,0.335850000381,0.242880314589,0.551603555679,0.10608792305,0.0494507066905,-1.07190847397,0.603850007057,1.27063822746
10099,-0.955599963665,-1.02666163445,-1.37399995327,0.442410230637,0.111612200737,-0.485450029373,0.0330407544971,-0.333581626415,0.0736517310143,0.288017570972,-0.727512180805,0.0560999959707,0.357122659683
9817,-0.39509999752,-0.559388101101,-0.944849967957,0.492853879929,-0.486114919186,1.18915009499,0.105390280485,0.916837632656,0.664610743523,-0.698530495167,0.820555210114,0.148550003767,0.629644036293
9126,0.314999997616,0.299683094025,0.421100020409,-0.773541271687,-0.137375384569,-0.246749997139,0.921748578548,-0.660006523132,-0.48704329133,1.21585166454,0.0653906315565,-0.615149974823,-2.09383964539
3930,0.0366999991238,-0.194634452462,1.48950004578,1.17501497269,-0.10887722671,-0.34580001235,0.0919635519385,-0.762960791588,-0.446231007576,-0.270412802696,-3.53382253647,-1.09930002689,-1.45294415951
10450,0.0298500061035,0.778013110161,-1.44404995441,0.527134299278,0.212912112474,0.446549981833,-1.42618000507,0.805745661259,-0.583079457283,-0.891886234283,-0.106949776411,-0.382699996233,-0.516599655151
54386,0.198300004005,-0.97830581665,-0.527800023556,0.607934117317,1.14495885372,-0.141550004482,-0.17107540369,0.140639692545,-0.968029439449,-0.743858993053,-1.60015153885,-0.868050038815,-0.884788513184
664,1.01209998131,-0.203278630972,0.200149998069,-0.561519742012,-0.387127578259,0.554549992085,0.18509195745,3.5224416256,0.541796147823,0.633318424225,-0.39334192872,1.03014993668,1.81148290634
596,0.42745000124,-0.791624367237,0.285199999809,-1.11036109924,0.828418910503,0.692450046539,0.598303437233,1.06946897507,1.34207320213,0.704737782478,-0.363553732634,-0.128949999809,-0.590610563755
10180,0.212599992752,0.671670675278,1.04304993153,0.709325432777,-0.366604298353,-0.268349975348,-1.36293840408,5.15328025818,4.05797386169,0.735326886177,-0.808714687824,0.265300005674,-2.64949989319
1445,0.298500001431,-0.15352421999,0.866899967194,-0.140828371048,0.115602359176,-0.125149995089,-0.405835837126,1.29534637928,0.610522389412,-0.160826295614,-0.883007407188,-0.903349995613,-0.0181548297405
230,-1.09879994392,-0.125311642885,0.304399996996,-0.769339084625,-1.23447358608,0.278899997473,0.456327468157,-0.703930020332,0.936252593994,-0.504163682461,-0.609064877033,-0.914849996567,-0.376428037882
9246,1.9049500227,0.0753534734249,-1.49294996262,-1.01998090744,0.130848675966,-0.67745000124,-0.531875789165,-0.0543767213821,-0.104042589664,-0.676601886749,0.174189954996,0.674049973488,-0.734743416309
5092,-0.284949988127,1.09552550316,1.3098000288,0.744632005692,-0.219826728106,-0.678749978542,-0.575899064541,2.1315715313,-0.183772414923,1.67168998718,-0.55347943306,0.268199980259,3.19031047821
23463,-0.324050009251,-0.828198134899,1.23250007629,0.743192195892,0.0690959990025,-0.411250054836,-1.0472921133,0.143471539021,0.163617670536,-0.126251101494,-1.13166499138,-0.924300014973,0.0910618007183
10007,-0.666700005531,-0.364622682333,-1.6413500309,0.692263185978,0.161645978689,-0.367950022221,-0.538686394691,-0.738600730896,-0.294134497643,-0.884726166725,0.258137524128,-1.00325000286,-1.05461716652
4925,-0.480500012636,1.23823904991,-0.0781000033021,-0.936672568321,0.764473259449,0.176249995828,0.157906383276,0.537429153919,0.651570677757,0.112229377031,0.013549387455,-1.10134994984,1.02318584919
6251,-0.740899980068,1.0107575655,-0.569800019264,-1.11837410927,0.366409599781,-0.711650013924,1.27563893795,1.03552556038,0.489977568388,1.5426005125,1.61355674267,1.36860001087,1.32573890686
5782,-0.621200025082,-0.18982423842,0.612900018692,0.9371483922,-0.0833125859499,0.937650024891,1.38145649433,0.34100151062,-0.29061755538,-0.429308831692,0.033885255456,-0.472200006247,-0.237201929092
5106,-0.243049994111,0.336371272802,-1.15199995041,-0.483876436949,-0.126197218895,0.29414999485,-1.16094624996,0.349874198437,0.600232303143,0.162835896015,0.55243909359,-2.53769993782,-0.765990257263
2673,-1.05194997787,0.35215908289,0.780900001526,0.709251761436,0.69924479723,-1.00199997425,0.191709011793,-1.81271517277,-0.891896486282,0.843655943871,0.544726848602,0.736400008202,-0.191588371992
644,0.756299972534,0.634375274181,2.15490007401,-1.20504379272,0.763025760651,-0.441300004721,-1.23773360252,1.44403481483,0.125229582191,-0.229576349258,-0.446383655071,-1.59529995918,-0.0357897132635
6284,-0.395500004292,-0.00763761997223,0.537400007248,0.297962427139,0.00276756286621,-0.384750008583,0.586275935173,1.34186410904,-0.134060204029,-0.0106511116028,0.871524035931,-0.367750018835,-2.42212200165
4605,-1.34185004234,0.0317435264587,-0.0584000051022,-1.71875751019,-1.38611984253,-0.547749996185,1.26044750214,-1.67060482502,-0.457084089518,0.169156014919,-0.171225905418,0.219049990177,1.02268099785
6810,0.84969997406,0.432087302208,0.471450001001,-0.277386307716,0.149466469884,0.812550008297,0.372701793909,0.184459686279,0.733624577522,1.12903678417,-0.119658350945,0.740350008011,1.10491633415
54499,1.33545005322,-0.327032625675,0.346150010824,1.12729823589,0.843377590179,0.12484999001,0.489952802658,-0.227042973042,0.413973748684,-1.11110305786,-0.00487959384918,0.103299990296,-0.795745491982
11007,0.69604998827,-0.869558990002,0.498549997807,-0.116692617536,0.591561794281,1.13154995441,-0.200980603695,0.712015032768,-0.133543118834,0.139471650124,0.63051211834,-0.229800015688,0.756688654423
1643,0.231150001287,0.162447929382,0.0441000014544,0.848793625832,0.742525398731,-0.612150013447,0.238179773092,-1.8060605526,-1.53549027443,-2.61796808243,-0.338846683502,-0.84610003233,0.230280727148
25805,0.00195001065731,-0.490560829639,0.340949982405,-0.670989632607,-0.805527150631,0.216399997473,0.784478604794,0.493164122105,-0.00115206837654,0.358237236738,0.209933295846,-1.27235007286,0.506507337093
3033,-0.638650000095,1.03601765633,-2.19495010376,1.28589832783,1.1010607481,-1.13495004177,-0.716010093689,-2.67116141319,-1.51258206367,-0.212304726243,0.0564246177673,-1.11089992523,-1.73867547512
2745,-0.15000000596,0.369738727808,1.24434995651,0.38665497303,0.372246742249,-0.282550007105,-0.534398913383,0.321578264236,0.0829773247242,-0.0982092618942,-0.0589158460498,-0.719549953938,-1.27448713779
9961,1.05610001087,3.48893284798,-0.362599998713,1.21858453751,0.69308257103,0.157499998808,-0.43885576725,0.161986351013,-0.342545002699,-0.407351762056,-0.420880734921,-0.871399998665,-0.0496249273419
3925,-0.501749992371,-0.54400485754,-0.0245000123978,1.09475791454,0.218772858381,0.720399975777,0.944242060184,-0.862823486328,-0.352061986923,-0.716439127922,0.152625799179,0.191449984908,-1.30530023575
2582,-0.725600004196,-0.0546627789736,-0.86210000515,0.906310200691,0.0785575658083,0.0554499998689,0.820756971836,1.3431391716,2.34663701057,0.227739602327,0.417215466499,1.24545001984,-0.945111870766
5792,0.329499989748,1.04475641251,-1.36765003204,-0.602979660034,0.154107987881,0.0851500034332,-0.193697571754,-0.731677174568,0.622820854187,1.1715606451,0.69399023056,-0.274199992418,-0.0703692138195
5236,-0.521499991417,-0.810953319073,-0.297749996185,0.614891290665,0.246593683958,0.0957500040531,-0.90770983696,0.754645109177,-0.079309925437,-0.197524249554,-0.782100975513,0.386299997568,0.369083374739
4016,-0.200200006366,-1.18022823334,0.0408999919891,-0.300479233265,-0.141067788005,0.660499989986,0.181618317962,-1.02100276947,0.38137358427,1.05951082706,-0.885436654091,0.524100005627,1.89274060726
4651,0.64509999752,0.532135665417,1.19260001183,-0.0718125551939,0.473565101624,1.19889998436,0.389668822289,2.49430394173,0.482754468918,1.5125951767,-0.43897151947,-0.0595499873161,1.09916448593
3988,-0.273099988699,-0.0923840776086,-0.737949967384,-0.114010356367,0.425253689289,-0.647099971771,0.902028441429,0.0265065431595,-0.305143505335,0.0983625650406,-0.468696415424,-0.162599980831,0.820284962654
26227,-1.27469992638,-0.748842597008,0.363750010729,1.15509057045,-0.2538215518,0.744249999523,0.397994160652,-0.593446016312,-0.911821067333,-1.96534132957,-0.769623756409,0.276250004768,0.866647183895
7982,-1.28680002689,0.443967461586,0.629099965096,0.112262666225,2.53143262863,0.410700023174,-0.831955254078,-1.08785200119,-0.601847112179,-0.946481049061,0.456681072712,0.71875,-0.540268182755
3551,0.276400029659,0.597655177116,-0.461749970913,-0.803317070007,0.394744068384,0.0617499947548,-0.868429124355,-0.0970168113708,-0.247486963868,-0.464004546404,0.975833535194,-1.54970002174,-1.495449543
5108,-0.210150003433,1.00969362259,0.861699998379,-0.138032212853,0.42284104228,0.268799990416,0.349217653275,-2.22401833534,-0.766152203083,-1.23059463501,0.0552621632814,-0.877650022507,-1.4675951004
8870,0.930950045586,0.175702393055,0.00415000319481,1.19992470741,0.985744774342,-0.888800024986,-0.868387639523,-0.694200634956,-0.643212676048,-1.61202096939,-0.381762564182,-3.27480006218,1.46097040176
2195,1.04100000858,-0.898801267147,1.4918500185,1.02854073048,-0.949280440807,1.35054993629,-0.715876460075,1.24483311176,0.188954412937,-0.556899666786,-1.24335289001,-0.71724998951,-0.352890223265
8731,0.240299999714,0.310132473707,0.243449985981,1.52909207344,-0.00687864422798,0.537299990654,1.3549747467,2.07820034027,0.368008941412,-0.0152154639363,-0.348791986704,-0.420900017023,0.215852200985
1956,2.36249995232,-0.205432534218,-0.210150003433,0.472865581512,0.302895784378,0.293400019407,-1.86806404591,0.27662730217,-0.119901642203,0.573636293411,-0.891823530197,-0.843100011349,1.6701271534
10276,-0.794749975204,0.406872987747,0.103850007057,1.02945387363,-0.22783446312,0.204449996352,1.24798476696,-4.34222221375,-1.82300567627,-1.34410142899,-0.251704156399,-1.7811999321,-1.71511566639
1666,-1.61889994144,0.850973725319,-0.323049992323,-0.151373684406,-0.595993697643,-0.474849998951,0.221383839846,-1.60513401031,-0.348372817039,-2.7210958004,0.0856220126152,2.3123497963,-2.8821349144
4864,0.00435000658035,-1.18681693077,0.350300014019,-0.719902932644,-0.556730389595,0.00620000064373,1.33616220951,0.207390859723,0.202133148909,0.603063464165,-0.308569461107,0.782700002193,0.558489441872
4232,1.4293500185,-0.031527377665,-0.552199959755,-9.07914638519,-0.319817960262,1.20000004768,-0.263357758522,0.748421251774,1.3661429882,0.985574543476,0.764387369156,-0.00034999998752,0.921316027641
5050,-0.607800006866,-0.707117080688,1.01744997501,0.597683131695,0.456771790981,0.0447500348091,-1.5109167099,0.830054283142,0.63186609745,-0.259662628174,-0.257388293743,-0.0228500068188,1.04134583473
813,0.643000006676,0.443448781967,0.246700018644,0.728526711464,0.996431052685,-0.547900021076,-0.661178290844,0.968089938164,-0.704612970352,-0.699791669846,-0.585793375969,-1.32089996338,-0.0386118143797
3964,0.35799998045,-0.091437831521,0.479400008917,-0.122759848833,-0.312711596489,-0.288900017738,1.00419938564,2.01896643639,0.760522246361,1.0954208374,0.0814020633698,1.3151499033,1.19228410721
26020,0.836250007153,-0.0975671336055,1.32765007019,-0.503786623478,0.454781651497,0.908849954605,0.172069072723,1.46215713024,0.183672681451,-0.32744961977,0.284413516521,-1.00645005703,-0.113420009613
481,0.420850008726,-0.254769563675,0.197999998927,-0.254382461309,0.144940242171,0.931699991226,-0.749547243118,-0.0919571369886,0.186002522707,-0.0612363442779,-0.182536870241,-0.192599982023,1.44519305229
5019,0.350299984217,-1.0930492878,-0.358200013638,-1.09928965569,-1.05351543427,0.376149982214,0.523854017258,-0.764698207378,0.683776259422,-0.766647875309,-0.376439213753,-2.1126999855,-1.46399068832
291,0.921450018883,0.065045684576,-1.19110000134,-0.0290574282408,0.213537275791,0.290049999952,0.144966110587,2.40957927704,0.836766779423,0.825302600861,-0.661187469959,-0.44604998827,1.35792982578
10973,-0.143450006843,0.449430018663,0.347949981689,0.938690066338,0.585069060326,0.714200019836,0.159375876188,0.873272120953,0.781274795532,0.766103506088,-0.02733341977,-1.20315003395,0.630528211594
9697,-0.249950006604,-0.0111261606216,0.337249994278,-0.519354343414,0.19580206275,-0.11495000124,0.185865193605,-0.426857709885,0.265820682049,1.1819498539,-0.350652962923,0.788500010967,0.501810848713
5831,-0.449450016022,-0.644840300083,0.148700013757,0.249192684889,0.0485920906067,-1.45664989948,-0.108224920928,1.90520966053,0.524916350842,0.16081109643,0.163844048977,1.31184995174,0.0654533654451
8202,0.33654999733,-0.622072458267,0.864549994469,0.0270316675305,0.417622148991,0.574200034142,-0.84104591608,-1.0304608345,0.232265174389,-5.0135974884,-0.661288619041,-0.226249992847,-0.336360901594
57804,0.12199999392,0.228839308023,-0.0331000089645,0.677928566933,-0.0357562676072,0.0796499848366,-0.228469103575,-0.390203654766,0.833977043629,-0.406018942595,-0.65611743927,1.18270003796,0.806611001492
5566,-1.29589998722,0.0203478634357,-0.540549993515,-2.06120681763,-0.297078758478,-0.30680000782,0.421248346567,0.227414399385,1.68507480621,0.521558642387,-0.206203281879,0.70039999485,1.6800904274
57149,-0.382149994373,-0.155665665865,-0.255300015211,0.187381803989,0.253131002188,0.411500006914,0.894265830517,0.0717979222536,-0.295797795057,-0.500984668732,0.296728789806,0.21780000627,0.567498624325
7416,-0.989250004292,-0.396171867847,0.671499967575,1.23700165749,-0.395929127932,2.56010007858,0.356963723898,-0.510463356972,0.133386269212,0.805869758129,-0.220992386341,0.254850000143,-0.437621980906
10174,-0.731850028038,-0.532820045948,-0.453649997711,1.14922404289,-0.235997349024,0.0980499982834,-0.575071573257,0.104679375887,-0.477951973677,3.33951735497,-1.19248533249,0.543200016022,0.238137289882
6676,0.348150014877,0.374192297459,-0.303299993277,-0.209948778152,0.300002992153,1.23864996433,-1.30594170094,0.418136537075,-0.440598100424,-0.945363581181,-0.620716810226,1.2705501318,0.135778293014
8884,-0.115800023079,-0.35672134161,-0.257550001144,-0.074254155159,2.42527723312,0.677850008011,0.690619111061,0.042286619544,-4.01339006424,-0.392254024744,-0.249278768897,0.255400002003,1.16968631744
5997,1.07130002975,-0.254711687565,-4.36009979248,0.0177345275879,0.630053460598,-7.28474998474,0.479280918837,-1.9030687809,-1.05756604671,0.594502925873,0.00092214345932,4.76905012131,-1.84538853168
57147,-3.34840011597,-0.9981944561,-0.306549996138,1.49016046524,-0.5331376791,-0.0760000050068,0.551940441132,0.226360023022,0.448751091957,-2.77703428268,1.12935209274,0.16099999845,0.0985098183155
6909,0.487900018692,-0.440084606409,0.434199988842,-1.32549881935,-0.81211835146,0.161200016737,-0.279715180397,0.716703772545,1.47993433475,-1.95307207108,-0.902798950672,2.36430001259,2.4079246521
9093,0.676149964333,0.259971261024,-5.53760004044,-0.529114127159,-0.497356981039,0.00370001792908,-0.471636116505,-1.37417984009,0.420521527529,0.609746336937,-2.40176343918,0.0,-4.12266159058
23142,0.285799980164,0.109012700617,0.102250002325,-0.362537741661,0.724186122417,-2.9756000042,0.55428314209,1.18943953514,0.572356164455,1.50111651421,-0.11592708528,0.377399981022,1.2966119051
8444,-0.124150007963,0.342260479927,-0.0567499995232,-1.27041709423,-0.268488645554,0.879050076008,-0.969625174999,-1.34599220753,-0.637326717377,0.0818281620741,0.436232924461,-0.717849969864,-1.15610706806
11232,-0.0784000083804,-0.259772002697,1.04594993591,1.02384960651,0.450937747955,-0.457049965858,-0.744853615761,-1.99124145508,-0.459031045437,-1.36616039276,-1.2760668993,0.267049998045,-0.727216362953
27095,1.59479999542,-0.241262018681,-1.15989995003,0.480099767447,0.801518440247,0.043299999088,-1.36330902576,2.14615869522,0.775464892387,0.00933712720871,-0.396045207977,0.363799989223,0.199110299349
10732,1.17069995403,-0.97113353014,1.67580008507,-1.16555094719,0.397590011358,0.925000011921,0.571749746799,2.47838068008,0.488710939884,0.284521609545,-0.34888112545,0.647400021553,2.71817779541
23029,0.508899986744,0.552219092846,-0.634899973869,1.4325261116,0.218637555838,-1.00165009499,-0.595894634724,-1.54443526268,-5.25930738449,-0.915987491608,-1.97255766392,-1.76045000553,-1.47855818272
9270,-5.15089988708,-0.206306010485,0.613999962807,1.3258664608,0.440782040358,-0.249850004911,-0.0979288965464,-1.51253807545,-0.256659120321,-0.738032698631,-0.153717696667,0.768550038338,-5.23387479782
47,-1.24835002422,-1.59679436684,-0.495800018311,0.991461515427,0.392498135567,0.124000012875,0.626503288746,-0.750037789345,0.342754483223,0.889259874821,-0.59139996767,0.651149988174,1.48025166988
5889,-0.600049972534,1.83810758591,-0.216349989176,-0.22509239614,0.789539337158,-2.71194982529,-5.62065172195,-0.0483839809895,0.0722293332219,-0.776056110859,0.625874102116,-0.0921000093222,0.231299847364
8243,0.163899987936,0.942653298378,0.942049980164,-1.3271241188,-0.168493837118,0.624700009823,-0.503181636333,-0.783639550209,-1.69101250172,0.142189100385,-4.91339349747,1.13534998894,-2.56505346298
10730,0.0474000126123,-0.0693418979645,-0.119949996471,0.202122151852,-0.4375038445,0.803650021553,1.28239703178,2.70537543297,0.431826293468,0.122504085302,0.573602437973,2.47339987755,2.30584049225
30,-0.739800035954,0.304281949997,0.452250003815,2.09480285645,1.13063168526,0.495900034904,-0.197557806969,-0.0570541024208,0.052106872201,0.08366253227,-0.873750627041,-0.856299996376,-0.700748205185
7466,-0.635649979115,-0.808789491653,-1.06325006485,1.1784850359,0.0737275406718,-0.358500003815,-0.38747921586,-1.4379863739,1.15570449829,-1.3826969862,-0.590975046158,-0.601149976254,-1.68386864662
89910,-0.698499977589,-0.568931639194,1.24985003471,0.513112664223,-0.192961156368,-0.421350002289,1.50624477863,0.893156290054,0.673108577728,0.276057302952,0.409720182419,-0.933300018311,0.675411581993
56654,0.728850007057,-0.632113516331,0.796000003815,0.641743183136,0.902836024761,-0.344649970531,-0.161578223109,-2.00469398499,-0.360252976418,-0.556582033634,-0.861548185349,-0.19145001471,0.194329679012
501,-0.771649956703,-0.719777226448,-0.416249990463,-1.18282163143,0.766258120537,-0.454549998045,0.393738567829,0.620924472809,0.801849484444,1.47916579247,-5.36748838425,0.201650008559,1.11598682404
5438,-1.37269997597,0.0209620520473,1.11590003967,1.5458548069,0.258488118649,0.337249994278,1.49154829979,-0.340606153011,0.47948974371,-0.670290231705,-4.99228191376,0.565150022507,0.671649932861
26993,0.776700019836,-0.360255002975,0.262149989605,1.77534103394,0.282758653164,0.306649982929,-1.13834953308,0.334030419588,0.771568417549,-0.134227499366,-0.167763978243,0.838600039482,1.70211863518
55111,-0.128299996257,-1.28642451763,0.508749961853,-0.0895319655538,0.0881337150931,-0.927600026131,0.548005282879,-4.09167003632,0.567579269409,-0.00914086401463,0.29570299387,-0.683899998665,0.443655729294
8520,0.216700002551,-0.164418518543,0.243400007486,0.493070483208,-0.132352858782,0.385749995708,0.693553388119,-4.7448720932,-0.748974263668,-0.789748847485,0.0851100385189,-0.646950006485,-1.98307883739
10146,-0.587599992752,0.00899392366409,0.837000012398,0.509181141853,0.732284426689,0.948599994183,0.716210901737,-1.80706191063,-4.37738132477,-1.88900411129,-0.359355211258,0.181400001049,-5.35988140106
7165,-0.645650029182,1.48354625702,0.0612500086427,0.550279378891,0.055731780827,-0.505900025368,0.91259342432,-0.5225263834,-0.619566500187,-0.55052870512,-0.0973530560732,1.25800001621,-0.362605601549
55011,1.10570001602,-0.12483715266,0.00575000047684,0.482167005539,0.125656783581,0.895800054073,-0.784437954426,0.699791014194,-0.118944942951,-0.308841496706,-0.159913480282,0.776399970055,1.02045536041
6461,0.995700001717,0.643823981285,-1.97979998589,-2.48420763016,0.0733254253864,-2.68120002747,-0.901756465435,-0.272638529539,0.728319942951,0.42961615324,0.548557162285,0.308550000191,0.466371357441
10813,0.84274995327,-0.908843934536,-0.404150009155,-0.414868533611,-0.512523770332,-0.460349977016,0.416437387466,-2.92409896851,-1.26069557667,-0.890612244606,-0.774896264076,-1.48835003376,-1.48303484917
80746,0.189199998975,-0.598925232887,0.60689997673,0.122317411005,0.549391567707,-0.777300000191,0.370958566666,3.01963663101,0.892928123474,2.80234909058,-0.307290405035,0.341500043869,1.4600276947
10434,-4.62470006943,-0.778526544571,-0.600250005722,0.271702826023,-0.319025486708,-0.937200009823,0.989076375961,0.549681603909,-0.280362010002,-0.0645476579666,-0.434670627117,0.171800002456,-0.643637418747
5607,-0.331550002098,-0.0287255346775,0.269749999046,0.196184784174,-0.676161766052,-0.127149999142,-1.44044792652,1.68778836727,0.176066488028,-0.70525932312,-0.831568360329,0.425800025463,-0.866200089455
22827,-0.394499987364,-0.527092516422,0.097000002861,0.496618837118,-0.14165918529,-0.649649977684,-0.935944497585,0.473786532879,-0.264927893877,-0.495921760798,-0.122623302042,-0.409150004387,-0.180748999119
51635,1.20940005779,0.276675760746,0.736699998379,0.842534661293,-1.11250591278,0.741599977016,-0.534988164902,1.73340320587,-0.188112661242,0.106728374958,-0.0346559360623,-1.10505008698,-1.07486760616
84159,-0.438250005245,-0.473631471395,-0.766199946404,-0.135287135839,-0.0814112052321,-0.555750012398,0.204443067312,-0.153795018792,1.34242546558,0.727855563164,1.2055311203,1.14814996719,0.861465811729
3508,2.24070000648,-0.462634891272,0.0868499949574,-0.695987999439,-0.421431601048,-0.62944996357,-0.0390142276883,-0.0175790786743,0.0539560690522,-0.033312253654,3.97129368782,1.84654998779,0.364488095045
84890,-0.425400018692,-0.390975892544,0.808950006962,0.74738740921,0.302876353264,0.387600034475,0.158168643713,-0.807472586632,0.344952523708,-1.02606630325,-0.564512014389,0.710299968719,-1.13836944103
79600,-0.985100030899,-0.407237529755,2.25465011597,-1.12249410152,2.73920917511,0.836650013924,-0.701770842075,-1.02874910831,-0.414209187031,-0.118869096041,-0.973484814167,-1.68029999733,0.142360448837
8574,-0.323799997568,-0.781059265137,-4.60015010834,0.65607881546,0.315599679947,0.0143500044942,0.123672813177,-0.460406959057,-0.85637152195,0.0661319494247,-0.664922535419,-0.511600017548,0.711932778358
5529,-0.384100019932,-0.630293786526,-1.27224993706,-0.727128505707,-0.113777443767,0.657249987125,-0.364588022232,0.453184783459,-3.45527243614,0.648127377033,0.521013975143,1.30645000935,1.45501351357
3909,0.355549991131,-0.0515569075942,2.87949991226,1.9776995182,-0.0714778900146,-0.356650024652,1.42141354084,-0.372334003448,-0.545632719994,-1.15422987938,-0.622916817665,0.0188000202179,4.02861261368
9637,-0.702199995518,-0.387738466263,-0.164449989796,0.748229265213,1.36586797237,0.581499993801,0.778190374374,0.360740453005,0.491504192352,-0.252292335033,-1.11256372929,-0.0127999931574,0.869274199009
8518,-0.00760000944138,0.101810127497,-0.730849981308,-1.34840655327,-1.02126860619,-0.335649996996,-0.684113264084,1.93686699867,0.824994802475,0.681630313396,-0.252887934446,0.100899994373,2.45516252518
6443,0.729499995708,-1.33839178085,1.47249996662,0.178141027689,2.93089962006,-0.665199995041,0.637247145176,2.13385891914,0.321997404099,0.696731865406,0.11338570714,2.04694986343,1.31345176697
58478,-0.25465002656,-0.103035762906,0.164849996567,1.0235004425,1.3309481144,-0.850300014019,-0.0430456325412,-2.67354822159,-0.398199826479,-1.16081321239,-0.404421776533,-0.405349999666,-2.42416572571
4850,-0.594650030136,0.585551321507,1.22205007076,0.124161079526,0.440722644329,-0.55965000391,-0.884862422943,-0.484230101109,0.0325316302478,-0.672526478767,-1.27053833008,-0.100299999118,-1.08617258072
23210,-0.053149998188,-0.00929747149348,-1.23185002804,1.08354783058,0.515849351883,0.765100002289,1.05095946789,-0.428273916245,-0.377544611692,-0.239108502865,-0.832514762878,-0.274100005627,-0.706310808659
54733,-0.32925003767,-0.503338575363,-1.62539994717,1.16169464588,-0.337015509605,0.303099989891,0.553071200848,-2.50891518593,-0.14243735373,-0.145875021815,-0.485112160444,-1.45440006256,-0.652532637119
55129,-1.46079993248,0.521488845348,-0.235150009394,-0.915930628777,-0.0552406609058,1.35245001316,4.4415230751,-1.26938474178,0.0438031293452,-1.43682873249,-0.154182121158,-0.481549978256,-0.97097992897
10273,-0.682199954987,-1.33204507828,-0.74255001545,2.62625694275,0.300146490335,0.795700013638,0.0,-0.816423654556,-0.117347061634,-0.609746336937,0.621322870255,0.0484499931335,-0.33487033844
572,0.740400016308,0.291505068541,0.458250015974,1.94494736195,-0.577083706856,-1.91510009766,-0.940800428391,-0.0367720872164,-0.741247296333,2.23507881165,0.60567009449,0.12990000844,-0.700343549252
5716,0.24984999001,-0.984018325806,0.362950026989,-0.0081566888839,0.312183201313,0.35609999299,0.632174253464,0.458465129137,0.514917254448,0.340467661619,-0.0342542827129,0.691299974918,1.34210538864
22841,0.618600010872,1.31342542171,0.0162499845028,-0.460798054934,-0.519014775753,-0.112049996853,0.576422870159,-1.41434967518,-0.74644702673,-0.158912450075,-0.521350562572,-0.857550024986,-1.53823649883
2356,1.20889997482,-0.635980010033,0.993200063705,1.03554081917,0.747792363167,1.49475002289,1.27226006985,0.503252327442,0.832863330841,-0.838117897511,-0.102609336376,1.23935008049,1.73239636421
6050,0.855049967766,0.0535913556814,1.28365004063,0.960266470909,-0.222944557667,-0.242650002241,-0.799384653568,-3.31969952583,0.486242115498,0.666048228741,-2.13543653488,-0.079499989748,2.00674247742
64422,-0.854050040245,1.40396213531,0.515949964523,-0.14663335681,1.24125230312,1.68494987488,0.231137707829,-0.276755779982,-1.04105198383,-0.812696099281,-1.62070477009,-1.68720006943,-1.60253477097
