rid,DOS027_VCAP_6H:BRD-K97103850-001-01-0:5.02,DOS027_VCAP_24H:BRD-K97103850-001-01-0:5.02,DOS051_A549_24H:BRD-K97103850-001-01-0:5.02,DOS051_HT29_24H:BRD-K97103850-001-01-0:5.02,DOS051_MCF7_24H:BRD-K97103850-001-01-0:5.02,DOS051_PC3_24H:BRD-K97103850-001-01-0:5.02,DOSBIO002_A375_24H:BRD-K97103850:10.049,DOSBIO002_A549_24H:BRD-K97103850:10.049,DOSBIO002_HT29_24H:BRD-K97103850:10.049,DOSBIO002_PC3_24H:BRD-K97103850:10.049,DOSBIO002_MCF7_24H:BRD-K97103850:10.049,DOSBIO002_NEU_24H:BRD-K97103850:10.049,DOSBIO002_NPC_24H:BRD-K97103850:10.049
54386,1.04170000553,-4.10873413086,1.29060006142,-0.194499999285,1.05190002918,0.179100006819,-0.849960267544,0.104895219207,-0.834869086742,0.439985454082,0.743837714195,-0.20974996686,-0.0465695261955
664,-0.551899969578,-1.39229679108,1.91600012779,2.64665007591,0.764500021935,-0.637499988079,-0.0158039554954,-0.235483825207,-1.25054574013,-0.904605209827,1.36257576942,0.562600016594,-0.0432924926281
596,-0.593150019646,1.254956007,-0.454650014639,1.81159996986,-1.80680000782,1.06085002422,1.28080356121,0.256064414978,0.647508621216,0.0218820869923,-0.316456079483,0.959550023079,0.00515472888947
10180,0.299850016832,0.336612790823,1.83899998665,-0.510949969292,0.191400006413,0.88480001688,0.533394217491,-0.643790602684,-0.0322572402656,-0.0683768242598,-0.00864104926586,0.167600005865,0.591245174408
1445,-0.0544500052929,0.241984963417,1.31400001049,0.125649988651,-3.679500103,-2.30505013466,-0.146857619286,0.484477549791,-0.307294487953,0.287242412567,0.0705667287111,-0.0376499891281,0.610797941685
230,-1.11489999294,1.83481895924,-1.22885000706,-1.08730006218,-2.56100010872,1.4904500246,-0.350742936134,-0.278923422098,0.317675918341,-0.0588174238801,-1.10399246216,0.886599957943,-0.0720310211182
9246,0.0645500123501,1.27247464657,-0.214350014925,-0.0115000009537,1.43470001221,0.383900016546,-0.268953502178,-0.293552458286,-0.877282142639,-1.06756520271,0.0639869421721,0.154450014234,0.660992741585
5092,0.162999987602,-0.00351162999868,-0.00034999998752,1.87035000324,0.433800011873,-0.178850010037,0.565394103527,-0.110121652484,0.525147557259,0.114752441645,1.82244217396,0.62935000658,0.721163809299
23463,-0.250050008297,1.4330842495,0.773550033569,-0.201750010252,0.368699997663,0.336849987507,3.95558738708,-0.366950333118,0.703840732574,1.30188894272,0.757364034653,-0.331250071526,-0.789215147495
10007,-0.51810002327,-1.26776492596,-0.637750029564,-1.60424995422,-1.29089999199,-0.28409999609,-0.116097688675,0.41288214922,0.349862366915,0.000275056809187,1.00242900848,-0.258799999952,-0.729315876961
4925,0.390150010586,0.584155917168,0.0759000182152,-0.382800042629,-2.06259989738,0.267049998045,-0.525870263577,-0.331185042858,-0.292006552219,-0.13614846766,0.609349548817,-0.379099994898,0.809899091721
6251,2.46129989624,0.435521245003,0.0123500004411,2.1180999279,0.725899994373,0.797850012779,0.387546598911,-0.167305022478,-1.17965126038,-0.453342199326,0.709514319897,-0.120499998331,-0.0448856949806
5782,-0.195950031281,0.80711555481,1.91935002804,0.584500014782,-0.350400000811,0.129649996758,0.00435604155064,0.00587091594934,-0.46513915062,0.381844371557,-0.0229200124741,-0.198250025511,-0.459111750126
5106,0.582800030708,0.459581792355,-0.355700016022,0.573099970818,-1.50069999695,0.418500006199,0.0394678115845,-0.512989640236,-0.559414625168,-0.791665673256,-0.144449025393,-1.42955005169,0.382850050926
2673,0.149949967861,-0.586240530014,-0.2771499753,-5.21939992905,-0.217999994755,-0.0414499938488,-0.45275464654,-1.60255432129,-0.592069268227,-0.456904947758,0.0372310578823,0.119099989533,-0.318230986595
644,-0.488249987364,-2.33677840233,1.49414992332,0.729349970818,-9.87749958038,-0.575049996376,-0.0710101500154,-0.331911742687,0.210524350405,-0.324221372604,0.0604627430439,0.682799994946,-2.41810703278
6284,-1.52565002441,-1.85018599033,2.33375000954,0.614600002766,-0.807900011539,-0.14549998939,-0.969681322575,0.601755619049,-0.0692235827446,-0.301695674658,-0.0474977046251,0.316599994898,0.412670612335
4605,-0.728099942207,-0.299898386002,0.0309000015259,-1.84104990959,-0.520399987698,0.266400009394,-0.0782173573971,0.48478859663,0.241591900587,0.764550209045,-1.01014733315,-0.249650001526,0.249042063951
6810,0.291449993849,1.21442449093,-0.598649978638,-0.71145004034,0.554300010204,-0.571250081062,0.0286610275507,-1.04671001434,-1.34355270863,0.77746206522,0.91812723875,0.265850007534,-0.357586175203
54499,-1.32029998302,-1.67658209801,0.477100014687,-2.17610001564,-2.03629994392,0.213499993086,0.17663167417,-0.0792816355824,0.851827740669,-0.271697938442,-0.633391320705,-0.434300005436,-0.558962762356
11007,-1.0952000618,-1.11288332939,-0.819100022316,-0.451499998569,-6.29460000992,-0.0406499952078,-0.34471860528,-0.223645284772,0.191439479589,0.791236877441,0.559306919575,0.454400002956,0.451934993267
1643,-1.57994997501,-0.65265160799,0.919099986553,-1.3873000145,-1.56550002098,-1.06474995613,-0.629942715168,0.219719052315,0.318492799997,0.838155269623,-1.45750963688,2.1999001503,0.559182047844
25805,1.03735005856,0.217694222927,0.251749992371,0.508449971676,-1.54709994793,1.19340002537,0.058949418366,-0.492066919804,-0.51820397377,1.82173991203,-0.404278039932,-0.542699992657,0.619505047798
3033,-0.350349962711,-1.37178683281,0.898850023746,-1.25609993935,-0.343899995089,0.0318499952555,0.454006075859,0.298597425222,0.564918279648,0.207832619548,-0.233811527491,-0.425500005484,-0.619316697121
2745,0.945299983025,1.57416963577,0.313400000334,-0.718199968338,-2.72029995918,0.273299992085,-0.970256567001,-0.267296016216,0.460286915302,-0.37416228652,0.0291405320168,-0.232999995351,0.255926072598
9961,-0.0161500126123,0.73378431797,1.04305005074,-1.77744996548,2.13220000267,0.398249983788,-0.650953829288,-0.215272411704,-0.311544656754,-0.269576281309,0.0687238872051,-0.0581000000238,-0.0154973268509
3925,-1.56984996796,-1.44061458111,0.616750001907,-1.11514997482,-5.65460014343,-0.162200003862,0.157015815377,0.578970193863,0.914358615875,0.353824049234,-1.04027366638,0.449250012636,-3.53974151611
2582,-0.156899988651,-2.11775875092,0.0436000227928,0.0121000017971,0.378300011158,0.0915499925613,-1.78712773323,-0.471245527267,-0.498920410872,-1.32795739174,1.45406115055,-0.485100001097,0.409152567387
5792,1.30419993401,0.85808801651,-1.91444993019,0.746600031853,1.17809998989,0.464049994946,-0.582929551601,-0.501311063766,-2.45837402344,-0.63918197155,-0.868259549141,0.606450021267,0.375631153584
5236,-0.541800022125,-0.18639485538,1.37559998035,0.756750047207,1.99800002575,0.00734999775887,0.0100362673402,-1.33098840714,0.126693442464,0.200192004442,1.30695188046,-0.582200050354,0.921902000904
4016,2.46300005913,-0.109562978148,-0.324349999428,-0.0663499981165,1.00940001011,0.843449950218,1.44745409489,-0.678142547607,0.274174958467,0.720626592636,0.989193677902,-0.408749997616,-1.01708030701
4651,0.247049987316,-0.124422952533,0.608500003815,-0.705449998379,5.9077000618,0.317000001669,0.0182866454124,-0.196610182524,0.290764153004,-0.529909193516,0.777115941048,0.406650006771,-1.14177441597
3988,0.514800012112,-1.11111986637,-1.05949997902,-1.03200006485,-0.843100011349,-0.490750014782,0.634863853455,0.299525201321,0.046387642622,0.710122704506,0.569012761116,-0.567149996758,-0.808341741562
26227,-0.847649991512,-0.326289862394,1.9117500782,-0.940199971199,-2.09899997711,-0.647900044918,-0.674369812012,-0.281256973743,-0.925105929375,-0.335420995951,0.464419662952,-0.535549998283,-0.917881309986
7982,-1.56349992752,-0.732992768288,0.571649968624,-0.270500004292,0.312999993563,-1.6765499115,0.147384807467,-1.1058242321,1.07384049892,-0.0710594952106,0.986686110497,0.358400046825,-0.25838431716
3551,-0.665149986744,0.586053907871,0.686049997807,-0.898199975491,-1.72969996929,0.43440002203,0.711930930614,0.209923028946,-0.428397476673,-0.378440231085,-0.67093116045,0.598900020123,0.162950128317
5108,-0.664699971676,-0.644095718861,1.73399996758,-1.72880005836,-1.46829998493,-0.567799985409,1.14218664169,0.626588463783,-0.512898504734,0.0273792557418,-0.468517422676,-0.136899992824,-0.274112045765
8870,0.514699995518,0.132549077272,-0.213049992919,-1.13335001469,0.976599991322,-1.18299996853,0.740224480629,-0.283125162125,0.210144504905,0.220063686371,0.0707799345255,0.329349994659,0.0125510394573
2195,-0.158799991012,0.759799659252,2.34864997864,0.660850048065,2.62590003014,0.375849992037,-0.699332177639,-3.32342290878,-1.22341775894,-0.07843195647,0.0696177780628,-0.442049980164,-0.535175323486
8731,-0.642049968243,-1.10656356812,1.63004994392,0.786849975586,0.674499988556,0.196599990129,-1.489569664,0.32290032506,-0.236226260662,0.78591132164,1.52197730541,1.13754999638,-0.219478443265
1956,2.10295009613,0.205993175507,0.640450000763,0.782800018787,4.15539979935,0.112000003457,0.673424065113,0.058914758265,-0.0136607885361,0.129947468638,0.367876291275,1.10414993763,0.566000521183
10276,-0.817299962044,-0.574346363544,-0.019500002265,-5.86515045166,-3.50920009613,-2.90185022354,0.683486044407,0.381178557873,0.742431938648,0.646379947662,-0.873466968536,-0.0117999985814,0.53183567524
1666,-2.5517001152,-1.15627872944,0.908999979496,-4.47685003281,-3.18190002441,-1.60255002975,-0.0603760182858,0.267336308956,-0.474361032248,1.03724741936,-0.783527433872,0.560500025749,0.0572004318237
4864,2.13024997711,-0.589404582977,0.0248000025749,-0.0253500342369,-1.00810003281,0.418949991465,-0.59494805336,0.0830570906401,-0.645303010941,-0.0555116385221,-0.218454435468,1.09599995613,-0.513509869576
4232,1.80680000782,1.07780981064,-2.54575014114,2.09969997406,1.3071000576,-0.288499951363,-0.328387051821,-0.336722671986,-1.44482028484,-0.36421751976,0.463689386845,0.00034999998752,-1.00712811947
5050,-0.733850002289,-0.797927796841,-0.0805499851704,-0.779549956322,-0.879999995232,0.507099986076,0.0545661002398,-0.151724696159,0.461824119091,-0.0293891504407,-0.252161562443,-0.219600021839,-1.91506850719
813,-0.99095004797,-0.658577919006,0.258050024509,-0.662000000477,-5.9904999733,-1.15299999714,-0.915901184082,-0.0357208848,-0.216057389975,1.08610010147,-1.01787114143,-0.337300002575,-0.545993089676
3964,1.86520004272,0.488903343678,-0.218349993229,1.44390010834,2.27500009537,1.82005000114,-0.560344457626,0.603400349617,0.0429481267929,0.0764722824097,2.12052869797,0.313699960709,0.357811063528
26020,-0.318399995565,0.349144220352,0.128149986267,0.924499988556,0.697399973869,0.254850000143,-0.114807143807,-0.171567350626,0.154747441411,-0.324650734663,0.765491366386,-0.251450002193,-0.48180013895
481,0.435399979353,1.10070455074,-0.0716499984264,0.789600014687,1.14849996567,1.33439993858,0.06395624578,-0.870137155056,0.561393141747,0.574977040291,0.757722258568,-0.139699995518,-0.642501175404
5019,0.175449997187,-1.60980081558,-0.318750023842,-0.0547999888659,2.41129994392,-0.386650025845,0.0420638844371,-0.573002099991,0.497761785984,-0.329389303923,0.137511253357,1.64485001564,0.514198184013
291,0.0848999917507,-1.34186923504,0.697950005531,1.16405010223,-1.87409996986,-0.190200001001,-0.835848808289,0.105509504676,-0.627999186516,-0.981438398361,4.2382645607,0.238599985838,0.0748135149479
10973,-0.18829998374,-0.377300828695,1.37105000019,0.896549999714,-4.15789985657,-1.80739998817,0.702605485916,0.899971723557,-0.160720258951,0.335790932178,0.503637909889,0.134700000286,-0.237661719322
9697,-0.290450006723,-0.580476343632,-0.660899996758,0.224399983883,2.15540003777,-0.625999987125,-0.249326944351,0.218251332641,0.88004976511,0.764291346073,0.053594507277,0.342349976301,0.241999298334
5831,-0.723900020123,-0.794987797737,0.530399978161,0.286299973726,-0.0905999988317,0.108099997044,0.139683648944,-0.240678504109,-0.0560480579734,-0.916285514832,0.379452168941,-0.00579999946058,-0.302291065454
8202,0.372550010681,0.987233936787,3.03360009193,-0.314500004053,-2.31699991226,-0.795249998569,-0.441443383694,-0.0119486153126,0.319648861885,-1.04638981819,-1.16805529594,0.303300023079,0.361750870943
57804,2.95580005646,-1.10518193245,-0.39794999361,-1.50220000744,-1.01289999485,0.24375000596,-0.595594406128,-0.100823000073,-0.33513006568,-0.22711366415,0.166295409203,-0.84065002203,3.79554009438
5566,1.19085001945,1.78798413277,-1.05420005322,0.73995000124,0.903199970722,0.0635499954224,0.454076170921,-0.264945685863,-0.170844227076,-0.132466375828,0.0455215573311,0.254200011492,0.663228750229
57149,-1.10850000381,-1.99632549286,0.0385999977589,-2.78069996834,-1.57930004597,0.355749994516,0.303667962551,-0.0240632891655,0.114753171802,0.727792203426,-0.0304139256477,0.0438999831676,0.220557808876
7416,0.284000039101,-0.382850348949,2.47635006905,2.67544984818,-3.19199991226,-2.25329995155,0.438984841108,-4.92561626434,0.841296672821,0.74970304966,-0.460254788399,0.115000009537,-0.841241598129
10174,-1.17680001259,-1.50916385651,-0.450900018215,0.033900000155,-0.379599988461,-0.324450016022,-0.172590792179,0.156532138586,0.628181099892,0.410373926163,-0.00661865621805,0.676400005817,-0.34369623661
6676,0.744749963284,0.960632264614,4.1154999733,-0.857949972153,-1.6862000227,-0.325049996376,-0.462433040142,0.00873101875186,2.37272357941,0.226691067219,-0.0178351104259,0.0493000149727,0.980679988861
8884,1.71434998512,1.18946242332,2.80890011787,0.371500015259,-0.489100009203,0.244849994779,-1.92691791058,-0.334602355957,-0.111720666289,-0.704028725624,-0.347249269485,0.132499992847,0.0923177450895
5997,1.50695002079,-0.574880003929,0.853150010109,-1.81099998951,0.895500004292,0.218149989843,-1.26748418808,0.41265437007,0.532816529274,-5.06842517853,-0.404462873936,-0.360749989748,0.158898025751
57147,0.438249975443,-0.861938357353,1.47675001621,0.682700037956,-0.200599998236,0.0568000003695,0.0814215093851,1.89617669582,0.0524938851595,-0.508612751961,0.222013220191,-0.200499981642,0.0382624268532
6909,-0.0138500034809,0.223859667778,0.0974500030279,2.10030007362,0.107600003481,1.51620006561,-0.869914591312,-0.0474611669779,1.85352659225,-0.610914707184,0.245463788509,-0.20624999702,1.71503031254
9093,0.890599966049,1.50106525421,0.00034999998752,0.940600037575,1.80610001087,0.76550000906,-0.0730198547244,-0.372456878424,-0.664162278175,-1.79371023178,0.788153290749,-1.06095004082,-2.40895104408
23142,0.222599998116,0.517308950424,0.55814999342,1.13645005226,0.356700003147,1.67174994946,0.947652220726,0.217130154371,-0.174369663,0.267987668514,1.15944826603,-0.152700006962,0.210855007172
8444,0.84040004015,0.834290266037,-1.10934996605,-0.253149986267,-0.111699998379,2.63914990425,0.403773784637,-0.0525713413954,-0.324191212654,-0.75955170393,-0.670496106148,1.0555999279,-0.141162142158
11232,0.150249987841,1.31285893917,0.130400002003,1.74465000629,-3.62930011749,-1.20424997807,-1.68366193771,0.256720244884,0.21783721447,-1.09418022633,-0.225027054548,-1.73825001717,0.243658185005
27095,-0.792949974537,-3.44929480553,0.520799994469,0.217000007629,-0.351200014353,-0.7582000494,-0.379430234432,-0.191794976592,0.381920039654,0.253846108913,1.42813646793,-0.149100005627,1.16995596886
10732,-0.727750003338,-1.12412106991,0.742850005627,0.796100020409,2.41619992256,-0.633100032806,0.559056997299,0.779527306557,-0.408820092678,0.560508310795,1.2327183485,0.710749983788,1.83933806419
23029,-5.13479995728,-0.315888285637,1.06544995308,-0.0969499945641,-2.58500003815,0.316550016403,0.51081943512,0.224104642868,0.870398342609,1.21975898743,-0.588052749634,0.216700002551,-0.170993387699
9270,-0.456349998713,-0.251052439213,-3.5069000721,-1.69910001755,0.658900022507,0.154799997807,-3.74003553391,-4.55673027039,-0.254625737667,0.389283031225,-0.368185520172,-0.558750033379,0.0914852619171
47,-0.0882500112057,-0.853380322456,-0.276549994946,0.164050012827,-0.442699998617,-0.369199991226,-0.393182843924,0.167922347784,0.257651388645,0.251920998096,0.525142967701,-0.491550028324,-1.22297024727
5889,0.0240499973297,-0.00192955136299,-1.0665999651,-0.525250017643,-0.509500026703,-0.164399981499,-0.532168865204,-0.046558663249,0.620748281479,-0.197195976973,0.697882294655,-0.0288499966264,0.910817980766
8243,-0.798500001431,0.517195940018,-0.0988500118256,-0.0249499976635,-2.83920001984,0.145350009203,-0.481105744839,0.808462381363,1.007994771,-0.790647089481,-0.677739202976,0.321199983358,1.21824407578
10730,-1.12174999714,-1.36705648899,0.703649997711,0.859950006008,-2.21720004082,-0.286199986935,0.234653681517,-0.478463590145,-0.194298475981,-0.244761273265,1.51281428337,-0.477899998426,-1.92810058594
30,-0.967750012875,0.028108427301,-0.37144997716,-1.52119994164,2.56430006027,-0.524699985981,-0.000527262687683,-0.0315452627838,-1.18002891541,0.666619241238,0.696500301361,0.520349979401,0.885273873806
7466,-0.581200003624,-0.522942781448,-0.413349986076,3.75760006905,-0.185499995947,-0.862049937248,0.265604674816,-1.16323101521,-0.421285688877,-0.0476575531065,1.25552737713,0.12935000658,0.652963161469
89910,-0.812099993229,-0.268494307995,-1.14020001888,1.63470005989,2.11179995537,0.559700012207,0.440036654472,0.315408587456,-1.29472482204,0.297530293465,0.289005070925,1.72230005264,-0.244870349765
56654,0.169250011444,-0.183997645974,-4.37529993057,-0.895899951458,1.00189995766,1.3342000246,-3.8943400383,-0.0180225335062,0.456290364265,0.524264812469,-0.53824698925,-0.2268999964,-0.599583566189
501,0.626749992371,-0.0893897563219,-1.66830003262,1.33019995689,2.40420007706,1.47410011292,-2.3094701767,-0.283518105745,-1.76082003117,-0.465263664722,-0.548121809959,-0.0755999982357,-1.3331284523
5438,-5.48479986191,-0.675379633904,-0.159250020981,-1.02565002441,-1.74430000782,-0.525000035763,0.0670860409737,-0.0728672295809,-0.103906407952,0.89326363802,-4.44179821014,-0.469649970531,-0.530881166458
26993,-0.095200009644,-0.0122109055519,4.03400039673,-0.0474499464035,-0.515799999237,0.256550014019,0.00973452627659,-0.410651743412,-0.188837453723,-0.52021586895,0.448398560286,0.0905000120401,-0.216534823179
55111,-0.118300005794,0.450633913279,0.512299954891,1.30250000954,1.19350004196,0.124000005424,-0.279520690441,0.197305947542,0.262484461069,-0.569292545319,2.11148285866,0.132499992847,-4.35746049881
8520,-0.649250030518,-1.4389872551,0.0245999991894,-1.07669997215,-4.46360015869,-0.576099991798,0.627701938152,0.349732935429,-0.0597311854362,0.533339440823,-0.98360478878,-0.907649993896,-0.423040390015
10146,-0.501299977303,-1.20137381554,1.49709999561,0.802150011063,-0.998600006104,-0.41455000639,-1.57710170746,0.617994785309,0.244132429361,-4.74656009674,-0.860353350639,-0.75,-1.63216996193
7165,1.11489999294,-0.413527816534,-1.264950037,0.436349987984,2.68549990654,1.11370003223,-0.432270258665,0.163128763437,-0.657163500786,1.52008163929,2.3402159214,-0.761049985886,-1.00242888927
55011,-0.435100018978,-0.766338586807,1.40065002441,-0.312950015068,-1.04009997845,0.109149999917,1.31223428249,0.0347453355789,-3.92046427727,-2.96168041229,-0.369900107384,0.462600052357,0.946215569973
6461,0.918300032616,0.9848716259,-2.7025001049,0.161200001836,0.480300009251,-3.1468000412,0.0367481783032,0.258526742458,-0.297385334969,-0.995558261871,-1.03769671917,-0.231449991465,0.858918845654
10813,-0.738099992275,-0.900362670422,-0.112350001931,-1.00429999828,-0.453500002623,-0.347400009632,-2.2426507473,-0.423184990883,-1.51813769341,-0.64374768734,-0.820632398129,0.207099914551,1.63102054596
80746,-0.0928000211716,-0.264212369919,1.26880002022,1.08115005493,4.7484998703,2.58354997635,-1.42857158184,0.150944143534,0.955586731434,0.668799996376,0.988856494427,1.25880002975,1.17782497406
10434,-1.7811999321,-2.02271842957,-0.0419000014663,-0.533450007439,-0.181600004435,-0.952749967575,-0.130732476711,0.851539492607,0.225672736764,0.855102241039,-0.0991662591696,0.213599979877,-0.00909975171089
5607,0.835099935532,-1.43408799171,0.93799996376,0.0979999899864,4.58970022202,-0.336449980736,0.130421057343,0.0539823547006,0.48374029994,0.0555593669415,-0.370006322861,0.463949978352,1.59214949608
22827,-1.09025001526,-1.60321080685,-4.62765026093,0.286750018597,2.82349991798,-0.560599982738,-4.40129041672,1.02349495888,0.507070183754,-0.0254049412906,-0.0957774594426,0.352649986744,-0.686064898968
51635,0.0,-0.441792935133,-1.06130003929,-0.597500026226,0.159799993038,-0.784600019455,0.0267169103026,-0.00653199851513,-0.119852527976,0.208040192723,1.03415620327,0.38915002346,-0.0818911790848
84159,0.832749962807,0.855139970779,-0.227150008082,-0.0100499987602,0.383700013161,0.127349987626,-0.505763292313,0.106505326927,-0.868421792984,-0.397514373064,-0.631757259369,0.614150047302,-0.256061524153
3508,-0.488150000572,-0.401896893978,1.08224999905,0.711650013924,-0.0582000017166,1.59414994717,1.8729249239,-0.16055521369,3.00802493095,3.6083676815,-1.16193699837,-1.18764996529,-0.242404222488
84890,-1.74944996834,-0.833809375763,1.66250002384,-0.558000028133,3.21939992905,-0.455399990082,4.87255620956,0.0413292646408,0.6192663908,0.83434844017,0.0203473418951,-0.275200009346,-0.359406173229
79600,0.675900042057,0.520654857159,2.07809996605,0.438000023365,-0.65340000391,-1.90815007687,1.10125637054,-0.342938482761,-0.170110300183,0.026666149497,0.378981232643,-0.212099999189,-0.389564216137
8574,-1.53065001965,-2.0066947937,0.701349973679,0.0518499910831,0.0804999992251,-0.174450010061,0.212098628283,0.267334103584,1.1394340992,1.01158857346,0.142943561077,-0.407700002193,0.0946111232042
5529,-0.267549991608,0.989628255367,-0.366250008345,0.926750004292,1.53639996052,0.907549977303,0.577937364578,0.238496541977,-0.543633580208,0.0371809974313,0.413077116013,0.230650007725,0.0834313333035
3909,-0.848349988461,-0.471197426319,4.14774990082,-0.759599983692,1.30449998379,0.866900026798,-0.570717692375,0.497143745422,1.02096819878,0.791448056698,-0.964875102043,0.790750026703,0.381366312504
9637,0.349649965763,-0.81991225481,1.99374997616,0.739550054073,10.0,1.40615010262,0.235525533557,0.583133816719,0.756421685219,-1.18424880505,0.330673456192,-1.07449996471,-0.271723419428
8518,1.2146999836,0.819270014763,0.523599982262,-0.321999996901,-1.52509999275,0.616649985313,-0.12635576725,-1.53894019127,-2.40302181244,0.105056226254,1.73087072372,0.664099991322,-1.75359261036
6443,5.80824995041,-1.54033780098,2.97839999199,0.301099985838,0.597899973392,1.5068500042,0.576347351074,0.933393597603,0.0653207451105,0.649623632431,0.878035187721,0.23109999299,-1.0414390564
58478,-0.437099993229,-0.0275131389499,0.426500022411,-0.502250015736,1.04400002956,0.544600009918,0.264619171619,0.456630945206,0.286515325308,0.704784393311,-1.16872608662,-0.412100017071,-0.706955969334
4850,-0.877300024033,-0.906646490097,-0.32484999299,-0.205399990082,1.76900005341,-1.16610002518,0.313007622957,0.0623514354229,0.730464935303,1.01423037052,-0.178596779704,-0.105500012636,1.86180710793
23210,-1.00635004044,-0.703186154366,-5.1751499176,0.93624997139,-0.951499998569,0.501049995422,-0.0297664403915,0.459666579962,-0.614520549774,1.2545620203,1.4336796999,-4.45039987564,-1.46465969086
54733,0.642850041389,-1.23257446289,1.2432500124,0.0284499824047,6.21089982986,-2.35090017319,-4.02925682068,-0.0101510994136,0.276728212833,0.770562767982,-0.24199450016,0.39175003767,1.51628732681
55129,1.09889996052,-0.901266932487,0.872799992561,0.203099995852,0.614499986172,0.404849976301,0.240064501762,-0.726084589958,0.965698242188,0.820787668228,-1.39042401314,-0.495400011539,-0.590768456459
10273,0.0,0.625504970551,0.0,-0.481949985027,1.26320004463,1.06169998646,0.0,-0.165350914001,0.508465468884,-5.00465536118,-0.788153290749,-0.648949980736,-0.763210833073
572,0.347350001335,-0.276741743088,-3.29004979134,-0.943099975586,3.43239998817,0.550650000572,0.424509078264,-0.328737676144,0.0594480335712,-0.483758151531,-0.135535955429,-0.495249986649,-0.618602633476
5716,0.118649996817,-1.34566140175,6.05924987793,0.267349988222,-1.42299997807,0.84350001812,-0.37640607357,1.24691939354,-0.2661921978,1.61659216881,1.22670912743,2.3357000351,-1.45307135582
22841,1.90734994411,0.194066241384,-0.0903499945998,0.0626999735832,9.0860004425,4.72749996185,-0.602839708328,0.225180476904,-0.05653680861,-0.0998197793961,-0.898669600487,0.178149998188,0.871301054955
2356,0.310350000858,-0.929339528084,1.34689998627,-0.228550001979,2.02220010757,-1.0040500164,0.545938670635,0.276465088129,-3.64762401581,-1.53867900372,0.861342549324,-0.248099982738,-0.650986433029
6050,0.209649994969,2.25566697121,0.285950005054,1.61045002937,1.77639997005,0.115050002933,0.62409555912,-0.171298786998,0.283356398344,-0.298605978489,0.302935451269,0.723550021648,-0.319328904152
64422,0.101350001991,0.0524467639625,0.82279998064,-0.242900013924,-0.919099986553,-0.0924499928951,-1.08897769451,1.16694045067,0.81298828125,0.544600605965,-0.271020531654,-0.00145000219345,-0.169703602791
8837,0.892650008202,0.167881250381,1.23794996738,0.0503499954939,1.3001999855,0.590250015259,0.92386496067,0.225015923381,-0.248026371002,0.965539932251,0.411620140076,-0.372799992561,0.75039601326
55127,-1.46990001202,0.0707140862942,-0.416500002146,-0.237700015306,0.0684999972582,-0.938950002193,-4.23885536194,0.190769508481,0.0539357066154,-0.397305816412,0.369044244289,-0.541199982166,-0.670794248581
23335,0.530500054359,1.34254455566,-0.0195500031114,3.79390001297,1.29320001602,1.3993999958,-0.935110926628,-0.0688643231988,1.57107794285,-1.06314408779,-0.341622650623,0.836099982262,0.609771490097
10270,-0.810950040817,-1.57582521439,2.81659984589,-0.925599992275,0.760500013828,1.24285006523,-0.246171355247,0.165014073253,-0.267180383205,-0.30372428894,-0.762240231037,-0.119100004435,0.674922645092
6509,4.48504972458,-0.267690062523,5.03424978256,-0.114149987698,-0.21439999342,-0.0595499873161,-0.451475948095,-0.242983996868,-0.362174332142,-0.302964925766,-0.605507791042,-0.626399993896,-0.398508191109
83743,-3.30449986458,-0.799644589424,-1.25824999809,-1.01805007458,0.548099994659,0.129249989986,-0.184330239892,-0.345515698195,-0.618749082088,0.414109557867,-4.02391815186,-0.172800004482,-0.899286627769
6772,1.74644994736,0.795051276684,3.2484998703,0.43725001812,-0.0151000004262,0.0423499941826,-0.520437598228,-0.0338263660669,0.808892846107,-0.0585901960731,0.689740896225,-0.730500042439,0.49453613162
22887,1.12054991722,0.310400307178,0.0158499479294,-0.331750005484,3.19539999962,-0.623300015926,-0.886449933052,-0.529700875282,-0.0458704680204,0.466928482056,-0.104253128171,-0.0404500067234,0.0868414342403
51001,0.578500032425,0.791625201702,-0.000900000333786,1.95989990234,-7.33769989014,-5.5016002655,1.09153068066,-3.36528706551,-0.260840475559,0.420211851597,-0.738129079342,-0.177749991417,0.49246892333
26511,-0.965999960899,-1.08135735989,-1.41149997711,0.178399994969,2.83929991722,0.436549991369,0.479877829552,0.865282475948,0.42118114233,0.601387262344,-0.133591771126,-0.269800007343,0.238403245807
7874,-0.731850028038,-0.640953660011,2.65820002556,-0.109449982643,-2.09940004349,-0.635699987411,4.58019208908,0.0544754266739,0.183877795935,0.256371557713,0.921382725239,0.148849993944,0.545066714287
51070,-1.11070001125,-0.63985812664,-0.940450012684,-4.54325008392,-4.50199985504,-0.851849973202,0.123226687312,-3.07429456711,0.951095104218,0.640105187893,-1.04616570473,-0.138400003314,0.380339056253
1738,0.551599979401,-0.256756693125,1.53320002556,-0.415499985218,-2.23629999161,-0.347750008106,-0.298245340586,0.00618995726109,0.721875965595,1.26970028877,0.227197140455,-0.373100042343,-0.331958472729
3416,0.214100003242,2.24675679207,0.464199990034,-0.403149992228,-2.1047000885,0.0141499936581,-0.264447808266,0.247812926769,0.187736332417,-0.0309853255749,0.0679000392556,-0.609849989414,-0.610844790936
9128,0.321499973536,-0.357594519854,-0.0670000016689,-0.9007999897,-2.54089999199,-1.46354997158,-4.56950759888,0.307742476463,0.196361124516,0.512406289577,-0.835869550705,-0.400350004435,-3.86390376091
