rid,DOS026_VCAP_6H:BRD-K65657366-001-01-0:5.02,DOS026_VCAP_24H:BRD-K65657366-001-01-0:5.02,DOS048_A375_24H:BRD-K65657366-001-01-0:5.02,DOS048_A549_24H:BRD-K65657366-001-01-0:5.02,DOSBIO002_A375_24H:BRD-K65657366:10.0406,DOSBIO002_A549_24H:BRD-K65657366:10.0406,DOSBIO002_HT29_24H:BRD-K65657366:10.0406,DOSBIO002_PC3_24H:BRD-K65657366:10.0406,DOSBIO002_MCF7_24H:BRD-K65657366:10.0406,DOSBIO002_NEU_24H:BRD-K65657366:10.0406,DOSBIO002_NPC_24H:BRD-K65657366:10.0406
55556,0.481808900833,-0.799313306808,-0.191950008273,-0.0413000136614,-0.59266269207,-1.04119372368,0.269128829241,0.155199050903,0.786769628525,1.41789996624,-0.243739515543
3978,-0.163811713457,-2.62780451775,0.584849953651,1.26135003567,0.497781693935,-1.54508888721,0.0131544023752,-0.917058348656,0.425903558731,-1.74404990673,-1.37775540352
10681,-0.322778582573,-0.844409525394,0.338450014591,-0.404100000858,0.09832983464,-0.16194999218,0.0216227099299,-0.181005239487,0.34341481328,2.28655004501,0.215285122395
3638,0.827434539795,-0.926004827023,-1.26915001869,0.100050002337,-1.01262068748,-0.499929338694,0.0379613041878,-0.809146404266,-0.992997050285,0.119949996471,-0.758285939693
8349,-0.984192550182,3.38642525673,0.802349984646,-0.756150007248,0.479649662971,1.61166703701,1.14617609978,0.740960419178,-0.14059522748,0.854749977589,1.34808254242
6275,-0.880045831203,2.9210960865,-0.657199978828,0.514949977398,0.384014576674,-0.164469659328,-1.14967739582,0.706000685692,0.786041200161,0.389400005341,1.02329730988
3895,-0.661662340164,-0.866287350655,-0.62524998188,-0.751150012016,1.96375882626,-0.699743628502,0.7974614501,0.0730408579111,0.327443182468,2.00380015373,0.592908740044
392,-1.08266341686,-1.07035040855,-0.138450011611,1.03305006027,-0.649316191673,-0.526386857033,-0.354000747204,1.19405472279,0.439621508121,0.555350005627,1.08938896656
9170,-0.737705051899,1.841837883,0.319499999285,-0.449150025845,-0.77092808485,1.27311468124,0.0434154123068,-0.221059590578,-0.842572748661,-1.51610004902,-0.332314014435
80347,-0.0362033843994,-2.85253930092,-0.281549990177,2.13845014572,1.82689201832,0.355239331722,-0.606378793716,-0.304244995117,-1.74299883842,-0.750999987125,-1.19474828243
23300,0.499900728464,-2.30959630013,-0.0265500023961,-2.06100010872,0.627309858799,-1.976136446,-0.596641421318,-0.686569452286,-0.220087990165,-1.16799998283,-0.578867137432
836,-0.16286817193,2.3278298378,-2.66834998131,-1.17339992523,-0.110225334764,-1.13897430897,-0.683915257454,0.288407891989,0.915818274021,0.483799993992,0.218575701118
11188,-2.83079528809,-7.34962940216,-1.53030002117,0.00394999980927,1.26557374001,-0.975926697254,0.996581673622,-0.54905629158,0.301688015461,-0.528349995613,-0.465744256973
10898,-0.949939906597,0.428500950336,0.505050003529,0.243800014257,1.23037874699,1.29992389679,0.837252736092,0.103021293879,0.397819519043,1.01769995689,1.13002288342
9276,-0.61748200655,-1.45248317719,0.237199991941,-1.30935001373,1.35178756714,0.226331695914,0.464312702417,-0.473367929459,1.05655264854,0.304399967194,0.353513717651
1647,-0.478381365538,2.30193209648,0.344900012016,-0.401250004768,1.75712299347,1.0576312542,1.00316977501,0.740706145763,-0.757123470306,1.05279994011,1.0508210659
10285,-0.960118949413,1.29135966301,-0.0741499960423,0.166150033474,-0.369592219591,0.12454842031,-0.43841779232,-0.983838260174,-2.10757708549,0.637699961662,0.19903254509
23386,0.683795332909,-0.78069293499,-0.797649979591,0.0905999988317,0.310342222452,-0.411732554436,-0.207515254617,-0.315307766199,-0.750906348228,-0.976649999619,-0.022715985775
3156,-0.434727907181,0.76130759716,0.935299992561,1.16995000839,0.454016536474,1.15705513954,0.478335678577,0.772771239281,0.501248300076,-1.20674991608,-0.347007721663
10237,0.515517115593,-2.1847114563,0.874599993229,0.85119998455,1.50507891178,1.73289954662,0.645098090172,-0.154191315174,1.43285655975,-0.607049942017,-1.49661755562
7077,-0.561730563641,3.2168674469,0.156650006771,-0.533450007439,0.674562394619,1.64332938194,0.876986682415,0.7164311409,-0.240661114454,0.542099952698,0.807183265686
11157,1.35172367096,1.34421336651,-1.41809999943,1.98534989357,-0.717177808285,-0.246425002813,-0.659669101238,0.22539845109,-0.782437503338,-0.785449981689,-0.660064697266
22908,-0.178190231323,-0.479858458042,0.272400021553,-0.783100008965,-0.396651685238,-0.72958946228,-0.445757389069,-0.746524333954,0.481475532055,1.32174992561,-1.22514235973
10915,-0.138193234801,-1.69102835655,-0.363150000572,0.40260002017,0.306213855743,-1.42338347435,-0.668486237526,-0.0816232487559,0.860710680485,-0.868100047112,-1.55253314972
9897,-0.337782472372,1.80671727657,0.0284500047565,-0.730800032616,1.16176700592,-0.502127468586,-0.309884905815,1.21142852306,0.231725662947,1.30065000057,2.024269104
1759,-1.04971420765,4.69206857681,1.83784997463,1.04649996758,-0.60777258873,-0.820296764374,-0.122366324067,-0.628221809864,0.582636594772,-1.32614994049,-0.935422956944
54541,-0.917062044144,-1.76067233086,0.11384999752,1.10984992981,0.408898234367,0.384004294872,-0.234946429729,0.195566147566,-1.70382332802,1.20704996586,0.357815563679
211,0.501859664917,2.16290616989,0.0836000144482,-0.342799991369,-0.0374760553241,-0.378260701895,0.116638422012,0.175233244896,0.303320407867,0.491250008345,1.17430949211
5048,-0.0672720074654,1.95232820511,0.0392999984324,-0.380349993706,-0.174633651972,-0.107154875994,0.94751226902,1.13748979568,-0.318050980568,1.63159990311,1.49005055428
84722,0.00235694646835,1.39275979996,-1.04394996166,-0.997699975967,1.28376424313,1.10116827488,1.02953851223,1.39517235756,1.08819818497,-0.190299987793,0.822685062885
29890,0.0135257467628,0.579972803593,0.168550014496,-0.914700031281,0.927277684212,0.221510693431,0.393265664577,0.366994976997,-0.447491943836,0.204399973154,-0.527030467987
9868,-0.800818741322,-1.37382149696,-0.968100070953,-1.2486499548,-0.882338881493,-0.560405552387,-0.539423108101,0.565109848976,-0.597026765347,-0.176949977875,0.525555729866
873,0.111418753862,-1.07714283466,-0.397849977016,-0.326399922371,-0.197821527719,0.826118707657,1.31750297546,0.262296825647,0.193990007043,2.26440000534,1.96819210052
5580,0.172461658716,-0.450485557318,-1.05460000038,0.551550030708,-0.633392870426,-1.21583163738,-0.784324347973,-0.160714834929,-0.12201538682,0.975650012493,0.746898055077
3725,-1.12872254848,2.64779686928,0.855549991131,-0.538749992847,-0.404520511627,1.14698553085,-0.229401171207,0.692156493664,-0.402591466904,1.1006000042,0.2694221735
23585,0.962996006012,-0.335154026747,-0.77505004406,-1.81069993973,-0.731553256512,-1.73819506168,-0.657362997532,-1.61270403862,0.125114500523,-1.57774996758,-1.32643485069
51097,1.0325101614,-0.236773788929,0.147650003433,0.433800011873,1.43662571907,-1.55063378811,-1.53177762032,-0.859382152557,-0.175703570247,-1.70139992237,-1.57168221474
1831,-0.168879821897,5.86454296112,0.535000026226,0.123649992049,-0.205063745379,0.476938158274,-0.732997834682,-0.398347377777,-0.651767611504,-0.993550002575,0.0835775285959
7020,-0.819739103317,0.409287929535,-0.0992500185966,-0.762849986553,1.13903999329,0.487693220377,1.61155676842,0.333064734936,1.12919664383,0.970749974251,1.28936684132
55893,-0.367794275284,1.63206779957,0.572399973869,-2.5827498436,0.761469244957,1.14079272747,0.150411128998,0.956074714661,-0.373272061348,1.50285005569,1.58978044987
6944,-0.258636981249,1.18019628525,0.0394999980927,-2.41849994659,1.25993311405,0.444872736931,0.860923171043,0.0771053880453,0.504459321499,1.55769991875,2.18806958199
22883,-0.604235827923,-1.46207273006,0.79650002718,-0.791450023651,-0.737335324287,-0.276513278484,0.378725230694,0.259442001581,1.10785245895,-1.6778999567,-1.001308918
5601,-0.161897391081,1.64903652668,1.66225004196,-0.686899960041,-0.535848617554,-0.853690624237,0.357631266117,-0.451753139496,-0.0766129791737,1.92980003357,1.49726247787
10775,1.26622796059,1.15122032166,0.506650030613,0.501600027084,0.768876671791,0.146580666304,1.33992016315,-0.24637529254,0.554184675217,0.227650046349,1.02628099918
4780,-0.2188013345,1.31541657448,-0.401050031185,-0.56844997406,1.57642745972,0.493437051773,0.264852046967,0.542912840843,-0.52044326067,1.54644989967,0.203933686018
10904,0.444751799107,0.689567923546,-0.287900000811,-0.154600009322,-0.150397211313,-1.2677564621,-0.440782308578,-0.288898020983,1.02108716965,-1.1344499588,-1.30945193768
9917,-1.24129974842,1.61139130592,-1.50300002098,-0.559099972248,-0.249465763569,0.809019565582,0.364634335041,0.169715806842,-0.334833055735,1.672549963,1.08143925667
1399,-0.729425013065,0.0294366180897,1.93304991722,0.258899986744,-0.217556715012,1.16019320488,0.169796779752,-0.339482605457,-0.90264415741,-0.496850013733,-0.444156080484
24149,-0.441865742207,-0.427838146687,-0.426699995995,-0.459000021219,-1.04699373245,-0.380962520838,-1.1856688261,-0.188787668943,0.363120853901,1.62520003319,-0.241541564465
2222,1.55254864693,-1.16400265694,-1.49304997921,-0.618750035763,-0.12087893486,-0.607159793377,0.381407439709,-0.851668834686,-0.391274690628,-1.42180001736,-0.695760846138
10131,-0.644897162914,0.295508414507,0.149850010872,1.44059991837,0.757972180843,0.614106476307,1.5809262991,0.336095750332,1.07685649395,1.14970004559,0.735440731049
2958,-0.367135286331,1.66362404823,-0.432449996471,-1.86475002766,-1.03508460522,0.584894478321,0.671226143837,-0.703794658184,0.0678042769432,-1.52874994278,-0.363117575645
9650,-0.496806621552,1.74806427956,0.187749996781,-0.830799996853,0.244439557195,0.126278445125,-0.389529526234,0.00269397720695,-2.01901078224,1.47320008278,0.971962153912
7319,0.18019258976,0.738966405392,0.348249971867,0.51574999094,-0.932300746441,-0.425203621387,-1.09835636616,-1.64104795456,-0.112458199263,0.848800003529,-1.07741379738
4817,-0.643830835819,2.5741853714,0.226300001144,-0.509499967098,0.632239639759,0.897178649902,1.08784365654,1.11948359013,0.314698278904,0.558249950409,0.175434231758
9143,0.126499176025,1.59884738922,-0.724399983883,0.51139998436,1.38369059563,-0.87428432703,0.220930635929,0.108565911651,-0.0752857103944,-0.371099978685,1.2567666769
10494,-0.0526663661003,-1.81076550484,-0.355199992657,0.526600003242,0.592445075512,0.572500944138,-0.610820829868,0.469612717628,-0.0507278442383,-1.50380003452,-0.855250835419
55324,0.794571340084,-1.85025966167,0.169349998236,-0.415600001812,-0.472181856632,-0.793538451195,-0.12008035183,0.0945035517216,1.00600814819,-1.79879999161,-1.82243180275
23149,-0.447964638472,2.16715431213,-0.157849997282,0.487800002098,-0.772551059723,0.734611868858,0.281298398972,-1.87317800522,-0.965553760529,3.0868499279,1.12252759933
9943,0.760723650455,-2.21987557411,-0.897149980068,0.43305003643,0.122168332338,0.177042931318,1.72457742691,0.824078559875,-1.68986356258,-1.777099967,0.0908194482327
6599,-1.25618350506,-0.162003859878,0.802500009537,0.113550007343,-0.190866619349,-0.494708120823,-1.20100295544,0.0666302070022,-0.705223381519,-2.32459998131,-1.57424116135
51031,-0.338978827,-2.55872869492,0.160650014877,-0.170550018549,0.13330796361,0.0991868749261,-0.330412775278,-0.15449398756,-0.889825582504,-1.40694999695,-0.473310261965
3566,-1.33680868149,0.963982582092,-0.193850010633,-0.272850006819,1.91447067261,0.0299615263939,1.20997142792,-0.366927325726,0.882616996765,1.30510008335,1.28417229652
3815,-1.21547555923,1.28181064129,0.298849999905,-0.546900033951,-0.0394788905978,1.05616402626,0.418828010559,2.14068078995,0.352338850498,1.10294997692,0.522589981556
8624,0.434307783842,-0.370282590389,-2.48055005074,-0.0319499969482,0.489860475063,-0.565122365952,-0.144411474466,-0.0159085690975,-0.856394648552,1.25524997711,-0.228146985173
27346,1.05334663391,-1.20267438889,-0.163850009441,0.973950028419,0.570406794548,-0.0138449817896,-0.814057469368,0.107073567808,0.0881916061044,-2.07500004768,-0.948832929134
10489,-0.31147429347,0.056675940752,0.357299983501,-0.0139999985695,0.0360158383846,0.970028281212,-0.258481383324,-2.30800509453,-1.12681305408,-1.07500004768,-1.61079025269
26128,-0.0845559239388,-5.05825710297,0.0517500042915,0.0142500009388,0.716945409775,0.325284004211,-0.0218639373779,-1.23830223083,-1.31536531448,0.160349994898,0.422999620438
79921,0.757886826992,-0.352766513824,-0.554750025272,-0.521399974823,0.544002473354,-0.0142037272453,-0.45519348979,2.01476860046,-0.504920065403,-0.580349981785,0.80425298214
55746,-0.436721235514,1.32780754566,-0.159599989653,-1.38100004196,1.32158398628,-0.600708544254,-0.30041924119,0.64432144165,0.592370390892,1.1657500267,0.845225989819
23636,0.373650074005,-3.53385353088,-1.27005004883,0.710250020027,1.1735445261,-0.421683043242,-0.0977403521538,-0.757901608944,0.874805212021,-1.71909999847,-0.533504426479
10892,0.194407865405,-0.176167875528,-1.26199996471,-0.185450002551,1.96387958527,1.20745146275,-0.252633750439,-0.101767554879,-0.928881645203,-1.77324998379,-0.796123385429
10652,-0.587582826614,-3.75457763672,-1.39170002937,1.2554500103,-0.574814915657,-1.33085763454,-0.586028575897,-0.205025956035,0.667693555355,-0.31069996953,-0.162521660328
11004,0.727943658829,-2.46900177002,-1.83450007439,0.407900005579,1.2785153389,-1.14670908451,-0.255376398563,-0.0813112705946,0.553765773773,-1.63479995728,-1.50022315979
23530,-0.307089865208,0.636141002178,-0.615249991417,-0.258650004864,1.91983544827,-0.364453405142,0.155778259039,0.240849032998,0.642316699028,-0.987149953842,-0.487866461277
8826,-0.632924795151,-1.0021007061,0.841949939728,-0.711349964142,0.378065168858,-1.30724442005,-0.383303910494,-0.0221394449472,0.704017579556,0.205449998379,0.273475766182
3308,-0.654626965523,1.78206706047,0.709599971771,-1.39584994316,-0.352293223143,-0.33521938324,0.281547516584,0.62802618742,-1.44263792038,0.807950019836,-0.368521302938
7153,-0.232420623302,0.192592978477,0.219399929047,-4.56965017319,1.02110898495,-1.36827015877,-0.110567450523,-0.548240065575,0.272154420614,-0.976099967957,-0.790733575821
11041,0.339078515768,0.0922572314739,0.596150040627,1.37795007229,0.205000817776,0.491387575865,0.769551157951,-0.46599432826,0.354792386293,-2.30674982071,-1.36653244495
6342,0.643384218216,-1.30639910698,-0.487350016832,1.68655002117,0.0386637076735,-0.0596340000629,0.693013429642,-0.391442745924,0.357643902302,-1.3273999691,-0.553212761879
5883,-0.377104431391,-2.57478713989,-0.588450014591,1.35420000553,0.267348647118,-0.713921487331,-0.825523793697,-0.919632017612,0.153923526406,-1.6834499836,-0.461209237576
10589,0.592875003815,-1.8631888628,0.327600032091,0.191100001335,-0.00386353582144,0.286802887917,0.956470131874,-0.0631227195263,1.30518639088,-1.2634999752,0.0702565908432
5110,1.25723934174,-1.20704317093,-1.66589999199,0.129749983549,-2.27357316017,-2.29997014999,-0.785675823689,-0.200953289866,-0.847471833229,-1.76850008965,-0.744040668011
4609,0.572792768478,-2.68528199196,-1.02925002575,0.785099983215,0.535482764244,-0.409921348095,0.448019713163,1.12162196636,0.354094177485,1.71909999847,0.5658172369
5423,-0.496635615826,0.0345976650715,0.597699999809,0.117900013924,0.713764488697,1.85396242142,0.292027592659,0.111201912165,1.3153642416,-0.649450004101,0.760211586952
1070,0.0985123813152,-2.34053850174,-1.59255003929,-0.294349998236,1.12985908985,-0.674618124962,0.139089226723,-1.18195176125,1.09362852573,0.180950015783,-0.0754264295101
10051,0.40822583437,-1.82833886147,-1.02614998817,0.54129999876,1.13975548744,-0.0934923216701,-0.174632444978,-0.0451948344707,0.0975093767047,-0.338899999857,-0.0281295180321
6603,0.145147442818,-5.04310417175,1.07694995403,0.528200030327,-0.691094040871,-0.284380227327,0.454781740904,-0.164750337601,0.74862331152,1.44354999065,1.18775379658
9019,1.23265850544,-2.35331773758,-2.27670001984,-2.33475017548,0.0234201923013,-1.25967335701,-0.881192564964,-1.01251411438,-0.632111549377,-1.67184996605,-1.55493021011
10969,0.997320413589,-1.62449431419,-2.21099996567,0.000900000333786,0.904663085938,-0.808986365795,-0.595521509647,-0.347767442465,-0.933755815029,-1.84465003014,-1.33079814911
9797,0.54756706953,-3.29545474052,-1.25279998779,0.771300017834,0.498669862747,-0.241428032517,-0.839172959328,0.430171430111,0.901574850082,-1.21175003052,-1.07879519463
4043,0.318752408028,-1.28951478004,0.259149998426,0.632499992847,-0.00429624319077,0.336011111736,0.156142055988,-0.314837038517,0.858441710472,-1.33844995499,-1.17123317719
9519,-0.081444375217,0.0849105119705,-0.00544998049736,-0.392499983311,-1.04706919193,-0.703173935413,-0.319902926683,-0.173001006246,-0.81235396862,-0.29469999671,-1.43451809883
8480,1.66732490063,-1.42832362652,-0.00604999065399,0.901650011539,-2.90052127838,0.103593245149,-0.164650380611,0.702967584133,-0.898626327515,-0.640249967575,-0.813874363899
983,-0.04836165905,-2.6756606102,-0.358300000429,0.693250000477,-0.801041901112,-0.448075801134,0.796262085438,-0.264950186014,-0.0223234593868,-1.56295001507,0.119991123676
10559,-1.06666398048,1.89082849026,-0.549300014973,-1.09424996376,-0.107190936804,0.407125085592,0.135824561119,0.522411584854,-0.87733745575,1.98324990273,0.137473583221
8508,1.20734000206,-0.91400706768,0.0573000013828,0.943050026894,-1.06596815586,-0.2575327456,-0.22396710515,0.0085843205452,0.561562418938,-2.28604984283,-0.751303493977
9275,1.14902019501,-2.91812968254,0.730350017548,0.972200036049,-0.235809981823,0.186525702477,-0.0235126912594,-0.392718851566,0.76395714283,-0.907400012016,-0.434525430202
8914,-0.771499335766,-1.01881802082,1.11355006695,-0.275050014257,-1.12130308151,0.279659569263,-0.0411087572575,0.245971769094,-0.191486269236,1.5584499836,0.552139699459
54505,-0.0567978918552,-1.23383450508,-0.0467000156641,-0.923449993134,1.62488508224,-0.624872267246,0.0159084200859,-0.909978330135,-0.0878473073244,1.19685006142,0.105141103268
6919,-0.463110893965,0.918135762215,0.237300008535,-1.38870000839,-0.124818280339,0.271714508533,0.617249846458,0.574205517769,-0.0231389701366,1.49519991875,1.90819406509
2274,-0.57635807991,1.1706135273,-0.183999985456,-0.585649967194,0.122106030583,0.103085979819,-1.82536220551,-1.03151726723,-1.41471362114,1.37039995193,-0.960614562035
2288,-0.412815362215,1.79344284534,0.00034999998752,-0.00170000002254,-0.278222411871,0.785124003887,0.875906229019,0.786559998989,-0.749886870384,0.196299999952,-0.136359572411
7994,-0.349221408367,-0.613837838173,0.780799984932,-1.16879999638,-0.708449780941,-1.61229741573,-0.323274075985,-0.460993975401,-0.164718836546,-0.708050012589,-1.28624868393
4216,-0.410723686218,-2.98014760017,0.330450028181,0.625149965286,-0.453045845032,0.195514410734,-0.0644952207804,-0.353531360626,0.824918031693,-0.624849975109,-1.02020716667
7538,-0.600322127342,0.355474442244,1.21694993973,-0.995350003242,1.20445680618,2.06282329559,0.431135684252,0.94020730257,-0.458394944668,1.33259999752,1.96128153801
3628,-0.160455405712,-1.48845863342,-0.320950001478,1.26924991608,-1.31833362579,0.980846583843,-0.585059404373,0.417745620012,0.958646893501,1.25094997883,-0.369625210762
2037,0.0943223387003,-2.62360048294,-0.180000007153,1.27489995956,0.364407390356,-1.67914974689,-0.582465529442,-0.0412880219519,-0.835325360298,-1.15269994736,-1.03334033489
2771,-0.238683819771,-4.13842439651,-0.0706999897957,1.52565002441,1.01208126545,-0.277379959822,-0.682793498039,-0.00349563360214,-1.22229218483,-2.3357000351,-1.68028926849
7264,0.00428938865662,-1.57906591892,1.07760000229,1.63065004349,-0.211391434073,-0.886768817902,-1.32227146626,-0.236691981554,-0.803889274597,-1.08315002918,-1.51443731785
1786,-2.29171848297,0.955961763859,-0.168449997902,-0.398149996996,-3.01216316223,0.189983546734,0.776842057705,0.383038133383,-0.444732487202,0.954349994659,0.926364898682
5873,-1.69555807114,2.39356279373,0.759250044823,-0.791100025177,0.25682464242,1.34556102753,1.47567427158,0.853748679161,0.966030180454,1.2064499855,0.939187765121
780,-1.2060662508,2.18641757965,0.161299988627,-0.268700003624,2.36957454681,0.832473397255,1.65686511993,0.364566743374,0.859893143177,-2.02845001221,-0.148646354675
9926,0.326019287109,0.600957870483,0.207300007343,0.651149988174,-1.1241363287,-0.350224375725,-1.60723567009,-0.506060123444,0.232857525349,0.417050033808,-0.735009789467
8446,-0.154621019959,1.39197874069,0.121850013733,-0.412800014019,-0.410780191422,0.656450152397,0.295784235001,-0.212854117155,-1.14148068428,1.84839987755,0.848995089531
7159,-0.680902302265,-1.84030199051,1.13934993744,-0.0400499999523,1.52067267895,0.300774902105,-0.135721087456,-0.380963653326,-0.442412465811,-1.07410001755,-0.999676585197
1026,0.245746284723,0.505074739456,-2.94285011292,-0.000700000673532,-0.531960010529,-0.331207901239,-0.795160293579,0.254114538431,-1.08994555473,-1.25935006142,-2.12914013863
7082,-0.129016399384,-0.690451264381,0.414449989796,0.153149992228,0.0504411309958,-0.279312819242,0.208691865206,-0.173526927829,-0.0189008414745,0.638050019741,-0.481861144304
10058,0.983591139317,-2.00510764122,0.0503500029445,1.00064992905,0.119318537414,0.26685783267,-0.873118758202,0.0655685216188,0.369461417198,-0.438350021839,-0.247360870242
10797,0.674718677998,-1.6132979393,-1.02565002441,0.19984999299,0.538579523563,-0.323234349489,-0.40355181694,-0.808909952641,-0.692442893982,-1.20120000839,-2.47395515442
11230,0.436261624098,-0.806815266609,0.0281499996781,1.2853499651,1.34831595421,0.460702210665,-0.364441663027,-0.470926046371,0.0752681046724,-1.24379992485,-0.165790259838
30836,0.056926175952,-1.16270470619,-0.0538499951363,-0.364149987698,0.936521410942,0.141678541899,-0.37262648344,-1.49280285835,-0.186112850904,1.87185001373,1.44300675392
27336,-0.693313956261,1.54991483688,0.2513499856,-1.46035003662,-0.332742542028,0.199113070965,-0.277339547873,0.66694945097,-0.315476179123,2.14869999886,0.890516459942
9918,-1.00181102753,1.40116143227,0.798449993134,0.198599994183,-0.368865787983,-0.0070326551795,0.182621449232,0.380497336388,-0.275760650635,1.60489988327,1.83026218414
79073,-0.513795137405,-2.22797298431,0.839500010014,0.298900038004,-1.18941545486,-0.444734573364,0.00460178405046,0.394531160593,0.794219851494,1.71895003319,-0.281762450933
9688,0.468025326729,-4.21319103241,-0.00879999995232,0.782800018787,0.596209347248,-0.906719624996,-1.74123799801,-0.877534747124,-0.923845410347,-0.879099965096,-0.500972211361
23659,0.223762691021,-0.924137115479,0.438600003719,0.961899995804,1.28816413879,0.753018677235,1.20786035061,0.531693518162,2.07944107056,0.913600027561,-0.00839981436729
8396,-0.204471826553,-2.37462282181,-0.326249986887,1.5177500248,0.55321085453,-0.997657835484,0.432488739491,0.152278631926,0.451335817575,-1.98184990883,-0.810456693172
23077,-1.14455461502,0.0810982584953,-0.398050010204,-0.411000013351,2.85670828819,-1.75811886787,-0.565019011497,0.253542453051,4.38457727432,1.61309993267,0.685089409351
10857,0.0235084034503,-1.22584652901,0.348949998617,0.231549993157,-1.12131404877,-1.8274217844,-2.1016356945,-1.41791796684,0.899831295013,-2.64520001411,-2.47869443893
16,-1.08749485016,-0.404009878635,0.133450001478,0.965950012207,0.174692809582,-0.141951099038,-0.0117969959974,-0.165370836854,1.38576877117,-0.912299990654,-0.145321935415
2817,-1.0059773922,0.6097047925,-0.375,-0.285400003195,-0.172451660037,-0.890437543392,0.213088274002,0.246772900224,1.12153553963,-1.36870002747,0.701144635677
60528,-0.628895521164,-1.04568064213,-0.730749964714,-0.0301999989897,-0.568966507912,0.311789691448,0.0990410596132,-0.856513798237,-1.72193801403,1.91435003281,0.343910217285
5359,-1.32421207428,1.95270454884,-0.630500018597,-0.22499999404,-0.661383867264,0.144334033132,1.35855686665,0.161571756005,-0.625829398632,1.25725007057,-0.14073574543
1514,0.285457521677,-4.23859262466,-0.611899971962,0.0311499983072,-0.794098854065,-1.06109058857,0.417004585266,-1.46024942398,0.414538174868,3.00900006294,-1.09581530094
1509,0.587636053562,0.677337408066,0.405000001192,0.0505499839783,1.10782527924,0.328279852867,0.60420614481,1.61799430847,0.325141042471,-0.197700023651,1.2987844944
9181,-0.325226783752,-0.981569766998,0.00200000405312,1.11520004272,-0.187756329775,-0.0417793020606,-0.205475524068,0.0872539207339,0.455603510141,-0.649550020695,-1.09082782269
3611,-0.702692508698,-0.564394235611,0.667999982834,-3.43959999084,-1.21057128906,-0.410669565201,-1.48264884949,-0.669111847878,-0.192111670971,-1.83654999733,-1.40591037273
4783,0.0137980133295,2.35746097565,-1.62714993954,-0.738449990749,2.04181623459,-1.291862607,-0.17070966959,4.44709634781,0.339681357145,-0.858349978924,-0.285736590624
10123,-0.950841426849,1.54080152512,0.917699992657,-0.431299984455,0.438337028027,0.561729133129,0.547316074371,0.493924677372,-0.184616327286,2.49965000153,2.01909637451
8895,0.687479376793,0.353457182646,-0.830150008202,-0.659799993038,1.19366776943,-0.664212286472,-0.656251251698,-0.431567251682,-0.413573741913,-1.31949996948,0.142565131187
9805,-0.66651147604,-0.187157377601,-1.5721000433,0.295549988747,0.578337669373,0.872476756573,0.0670697689056,-0.0396586060524,0.0656727254391,-2.11595010757,0.158004552126
4125,0.330889165401,-0.980770289898,-0.807150006294,2.01905012131,0.714277744293,-1.62921321392,-0.200605809689,-0.37540191412,0.7176258564,-0.926400005817,-1.38931775093
1635,0.146241307259,-1.27101492882,0.893049955368,0.0215000212193,-0.979948282242,-0.0497962832451,0.512004077435,-0.419063985348,0.782291889191,-0.886049985886,-1.60706710815
4154,0.383722782135,-1.43771588802,-0.0119000077248,0.157600015402,-0.113476201892,-0.454636961222,-1.30540776253,0.413585990667,-1.13564014435,1.86345005035,-0.142102748156
26292,-0.240761101246,-0.6909263134,0.45814999938,-0.56844997406,0.103696495295,0.595148921013,-0.179954618216,-0.441677123308,0.994319081306,-0.619100034237,-1.12875151634
5770,-0.821650743484,1.23186838627,-0.291000008583,-5.28074979782,0.199199974537,-0.0301099009812,-1.07935667038,0.498439192772,-1.24940121174,2.4851000309,2.21354579926
25874,1.4517800808,0.885009109974,-0.572099983692,0.109300002456,-1.89442515373,-0.462474793196,1.80905723572,-0.344821453094,0.898580908775,-0.208650007844,0.537733674049
11319,-0.237535133958,0.148163080215,0.362250000238,1.06684994698,0.598983943462,0.677271842957,-1.4813888073,-0.296617120504,-0.415094017982,1.18424999714,-0.615484774113
1153,0.612670183182,-2.00390577316,-1.05739998817,3.58485007286,0.276628285646,-0.984249293804,-1.94151759148,-0.266458064318,-0.159827798605,-2.40014982224,-0.632627487183
11098,-0.0745960175991,-0.0345401465893,-0.67460000515,0.662850022316,-0.198114067316,-0.650432944298,-0.914738535881,-0.254331737757,1.00098752975,-1.04550004005,-0.666323781013
8974,-0.504907727242,1.13705694675,0.775200009346,0.544700026512,-0.380544096231,-1.58415544033,-0.185383021832,0.586948633194,0.209877550602,1.74570012093,0.111330479383
533,1.33886528015,-0.469539999962,-2.53170013428,0.329750001431,0.0129370754585,-0.456722676754,-1.21129202843,-0.739477217197,-0.0890187099576,-1.30235004425,-0.724008440971
823,-0.575025558472,1.49845373631,1.15719997883,0.258100003004,1.52943265438,0.062630854547,-0.0917693376541,0.168800622225,1.13564181328,-0.67735004425,0.149405404925
6812,0.462677806616,0.37996506691,-0.980799973011,-0.25055000186,1.07061088085,-0.711185216904,-0.320400178432,-0.905056595802,0.504064798355,-0.970199942589,-0.671787977219
3693,0.8744546175,-0.839341521263,-0.555750012398,-0.13615000248,-0.182628899813,-1.69338703156,-0.287653893232,-0.0944342762232,0.00417390465736,-1.16069996357,-1.00720381737
4891,-1.98221862316,-0.611620903015,0.0313499867916,-0.506550014019,-0.142317771912,-0.0544390268624,-0.898288011551,0.815693676472,-0.986637413502,1.2677000761,-0.522666931152
10954,0.60386300087,-2.70768785477,0.286049991846,0.827350020409,-0.618258059025,-0.58764398098,-0.478080898523,-0.596890151501,1.99902462959,-0.801949977875,-0.604377508163
