rid,DOS056_A375_24H:BRD-K18972207-001-01-4:5,DOS056_A549_24H:BRD-K18972207-001-01-4:5,DOS056_HT29_24H:BRD-K18972207-001-01-4:5,DOS056_MCF7_24H:BRD-K18972207-001-01-4:5,DOS056_PC3_24H:BRD-K18972207-001-01-4:5,DOSBIO001_A375_24H:BRD-K18972207:10.1059,DOSBIO001_A549_24H:BRD-K18972207:10.1059,DOSBIO001_HT29_24H:BRD-K18972207:10.1059,DOSBIO001_MCF7_24H:BRD-K18972207:10.1059,DOSBIO001_PC3_24H:BRD-K18972207:10.1059,DOSBIO001_NEU_24H:BRD-K18972207:10.1059,DOSBIO001_NPC_24H:BRD-K18972207:10.1059
10617,0.144850000739,1.41225004196,0.0184999983758,0.903450012207,0.210261881351,-0.0402695909142,-0.349550276995,-0.000349998474121,0.00498302280903,0.0375720411539,0.261350005865,0.387528330088
2184,-0.0920500010252,0.265149980783,1.97105002403,-0.579999983311,0.860193014145,0.904471874237,-0.807193636894,1.11100006104,-0.153904020786,0.467956662178,-0.396100014448,0.195696890354
5355,-0.299399971962,0.515249967575,-0.968749940395,1.5339499712,0.486910045147,0.112024605274,-0.750891983509,-0.611150026321,-0.00276196887717,0.790917515755,-1.03415000439,0.647331476212
6659,-0.0264500081539,0.40964999795,0.73810005188,0.154650002718,2.78094339371,-1.48258709908,-0.624150216579,-0.735199987888,0.157976835966,-1.27793741226,-0.427799999714,0.514224648476
7016,-1.0842499733,-0.00564999878407,-0.468449950218,-0.122000001371,-0.0985555946827,-0.135439291596,0.454531371593,0.381750017405,-0.505921304226,0.0656497329473,-1.01125001907,0.286240965128
90861,0.546800017357,-0.0401000082493,0.922699987888,-0.0208999961615,1.857442379,0.426682680845,-0.5097438097,0.457850009203,0.564827799797,-0.995172023773,1.58879995346,0.890193343163
10670,-0.353900015354,-0.0214500017464,-0.3492000103,-0.643249988556,0.580144822598,0.288674175739,-0.507007837296,0.0949999988079,-0.74586135149,0.258604645729,1.16670000553,0.249666959047
79071,0.0991500020027,-1.25065004826,-1.97634994984,0.551599979401,-1.27042734623,-0.359504401684,0.660382568836,-0.31715002656,0.128319382668,0.593261003494,2.29124999046,0.794937610626
64746,-0.482299983501,1.10475003719,0.713649988174,-0.652050018311,-1.82806432247,-0.153485447168,-1.17209565639,-0.557299971581,0.925997138023,-0.526186168194,-0.155500009656,1.11884701252
5366,-1.09144997597,-1.87825000286,0.306400001049,-1.05614995956,-0.421088725328,-1.00026500225,-0.503809154034,-1.69264996052,-0.405729144812,-0.542988598347,-0.11969999969,1.08960080147
11344,-2.19510006905,-0.0488499999046,0.212749987841,1.04009997845,0.773266077042,0.15812818706,-0.228402763605,-0.594699978828,-0.5796636343,0.4671664536,1.70105004311,0.641525864601
10013,-0.633599996567,0.0425499975681,1.36360001564,0.696799993515,-0.692431926727,-0.0949853286147,-0.752262115479,1.69410002232,-0.456376194954,0.0668649822474,0.347600013018,0.10043361783
5829,-0.336250007153,0.322449982166,-0.513000011444,1.05120003223,-0.276063531637,0.155019551516,-0.54975682497,0.614000022411,-0.309442460537,0.232993260026,-0.261350005865,-0.330287158489
5257,-0.505050003529,0.473749995232,-0.619949996471,1.86320006847,1.57680559158,-0.489178836346,-0.40315258503,-0.0757000148296,-0.147059217095,0.302820593119,0.543099999428,0.581108808517
22794,1.50979995728,0.569550037384,0.360249996185,0.122999995947,0.0493521094322,0.170799657702,-0.641353845596,0.586349964142,0.0203850865364,-0.754677474499,0.499199986458,0.444310307503
9761,-0.00614999979734,0.0,-0.0572500042617,-0.494500011206,-0.0708738937974,0.486187279224,-0.372569978237,0.717100024223,0.878084659576,-0.138862356544,1.21144998074,0.154854267836
23326,1.1602499485,1.15164995193,0.693000018597,0.127599999309,-0.836903691292,0.692913174629,-0.357849597931,0.0941000133753,0.952795028687,0.577174901962,0.115200012922,-0.173369571567
10972,-0.493050009012,0.580099999905,-0.116400003433,-0.258650004864,1.66325545311,-0.964798688889,0.208000987768,-2.37144994736,-0.913620352745,-2.2690179348,-1.08389997482,0.627507805824
10523,-0.266599982977,-0.241200000048,0.822849988937,0.211349993944,-0.51939278841,-0.0786745324731,-0.0595161914825,-0.776049971581,1.74611139297,-0.606854140759,0.027199998498,1.33829021454
79090,-0.730899989605,0.0252500027418,1.15950000286,0.522149980068,-0.145771279931,-0.312905013561,0.169849276543,-0.731750011444,-0.0875194072723,1.47099661827,-0.0545000135899,0.959709107876
27032,-0.638499975204,-1.97944998741,-0.930100023746,-0.482499986887,-2.46420311928,0.230939030647,-0.150234550238,0.688049972057,0.100586570799,-0.226207956672,-0.328350007534,1.07332372665
9097,0.15830001235,-1.0490000248,-0.54515004158,-0.488299995661,-0.662092447281,-0.104122921824,0.0616106539965,1.17925000191,0.0248047560453,0.0400187075138,0.315400004387,0.756588280201
10513,0.123149991035,-0.733299970627,0.236650004983,-0.67150002718,-2.02039766312,0.0733641684055,-0.0521131753922,0.777050018311,0.470149040222,0.716773509979,0.235749989748,0.916881322861
1891,-0.316499978304,-1.48590004444,-0.81299996376,-0.0188499987125,-0.0928454697132,-0.175471931696,0.643997550011,-0.601999998093,0.392558932304,0.676497578621,-0.960000038147,-1.25560748577
3066,-1.01324999332,-0.557150006294,0.0417999923229,-0.170750021935,0.71407365799,-0.33887436986,-0.800700187683,0.82104998827,-0.0746335983276,-0.801060974598,1.05049991608,0.609317600727
9801,0.358500003815,0.748899996281,0.00824999809265,0.420800000429,-1.52185964584,-0.233926355839,-0.113162755966,-1.08265006542,-0.114486455917,0.915903568268,-1.45574998856,-2.46567463875
1459,-0.125100001693,-0.127700001001,-0.551249980927,-0.133899986744,-2.20090150833,-0.297954678535,-0.115425884724,-0.41219997406,-0.469813138247,0.817671775818,0.0101999938488,0.824629962444
9703,0.0444500148296,-0.052400007844,1.7989000082,0.116099990904,1.61729478836,1.58585309982,-0.160643815994,0.341399997473,1.1474301815,-0.49430128932,-0.0675999969244,0.469450235367
10606,0.321250021458,0.510800004005,1.05894994736,0.00760000944138,-0.3692753613,0.205322742462,-0.299561440945,0.625550031662,0.301091879606,-1.23252665997,0.201399996877,0.25166246295
1017,1.13119995594,0.483799993992,0.52144998312,1.50499999523,-0.750619888306,-1.03872168064,0.305893659592,-1.21130001545,-0.635628342628,0.198667287827,-0.154249995947,0.275112450123
9813,0.415300041437,-0.370400011539,0.551699995995,0.152750015259,-0.217758432031,1.39372289181,0.0920846164227,0.332949995995,-0.467102110386,-0.538320124149,0.175050020218,-0.341122925282
7485,0.118900001049,0.68130004406,0.597599983215,1.33080005646,-0.402409017086,-0.19625082612,-0.705244421959,10.0,-0.0574772506952,-0.439112186432,-0.53744995594,1.40874409676
2109,-0.517799973488,-0.652799963951,0.0932500064373,-0.187600001693,-0.252874493599,0.574636399746,-0.635699868202,-0.337249994278,0.881730794907,1.09769904613,0.102150000632,0.75279957056
23271,5.0297999382,-0.625699996948,-1.22389996052,0.115800000727,-3.08091282845,0.442726641893,0.282827138901,0.602450013161,-0.0661910921335,-0.433963954449,-1.45200002193,-2.77436161041
9915,0.265849977732,0.120199993253,0.679049968719,-1.50300002098,0.000772877014242,-0.197557419538,0.865621209145,0.4361500144,-0.706169486046,0.61440974474,-0.755599975586,0.326639503241
9552,0.627700030804,-0.49279999733,-2.04290008545,-0.499199986458,-0.352894514799,-0.0507468134165,0.039208561182,-0.425500005484,-0.274736732244,0.163118213415,-0.00225000083447,1.54733169079
93487,0.61779999733,0.809449970722,3.06640005112,0.69865000248,-0.673330545425,0.171048820019,-0.0467890352011,-1.42274999619,0.850615859032,-0.528835356236,-0.482500016689,0.60155403614
2956,0.990999937057,0.705500006676,0.314300000668,-0.616050004959,0.140795603395,1.09428954124,-0.872367620468,-0.98039996624,1.24233925343,-1.14068317413,0.438799977303,-4.05895805359
11065,0.564450025558,-1.10704994202,0.879000008106,-0.13734999299,0.237912833691,0.485292196274,-0.103868991137,-0.329850018024,0.88410872221,-0.444909662008,-0.0434999763966,0.0538269281387
9653,0.903249979019,-1.24535000324,0.285250037909,-0.310699999332,-0.252727359533,0.539235413074,0.198586568236,-0.550650000572,-0.510128378868,0.494810760021,0.255800008774,2.03213691711
200081,-0.0482500195503,0.0239999964833,1.11625003815,-0.439950019121,-0.236309528351,0.257370263338,-0.648992598057,0.874800026417,0.981444180012,-0.792069137096,0.608550012112,-0.350920379162
3337,-0.00575000001118,-1.69605004787,0.66295003891,1.04764997959,-0.431700944901,0.426207154989,-0.255974203348,0.72000002861,0.499776035547,-0.0498136281967,0.815699994564,1.53191399574
11073,0.287699997425,-0.958850026131,-0.691150009632,-0.317050009966,-1.30536293983,-0.337393909693,0.162646457553,-0.495849996805,-0.812828540802,0.422211617231,0.503849983215,1.07655906677
23,-1.15254998207,-0.266800016165,-0.454699993134,-0.462650001049,-0.925341010094,-0.229048505425,-0.38539198041,-0.102499961853,-0.189080670476,1.08896660805,-0.619949996471,-1.44997441769
5641,-0.481999993324,-0.121650002897,-0.291949987411,-0.12049999088,0.73273730278,-0.775781929493,-0.751675963402,-0.193500041962,0.344047576189,-0.547585606575,2.59030008316,1.03768694401
8720,0.193899989128,-0.460099995136,-0.924749970436,0.178049981594,-1.27478742599,0.165358304977,-0.817101359367,0.516299962997,0.684723436832,-0.977598905563,0.41685000062,1.25507235527
10782,-0.888850033283,0.285300016403,-0.922649979591,0.558849990368,-0.38074028492,-0.812508702278,0.194040775299,-0.0214000046253,-0.767280697823,1.12677299976,-0.0479000210762,1.61121237278
25932,0.319299995899,0.705150008202,1.30139994621,-0.907799959183,-0.473404884338,0.496574640274,-0.208537563682,0.238200008869,0.0947347581387,-1.38792192936,0.312449991703,0.472925245762
3028,0.0149999996647,-0.499199986458,0.306950002909,0.170150011778,1.56722164154,-0.661248385906,0.505009889603,-0.00544999539852,-0.397060871124,1.01182353497,0.293500006199,-4.42532777786
6804,-0.0574999973178,3.96180009842,0.566900014877,4.0108499527,-0.541050672531,0.654367923737,-0.343376636505,2.41899991035,0.841281890869,-0.14406940341,-0.404100000858,0.183706343174
890,0.183349996805,0.179549992085,0.839650034904,-0.0441499948502,0.962663888931,-0.14605101943,-0.0854513943195,0.482100009918,-0.295487672091,-1.04634356499,-0.130899995565,-0.120987564325
6390,0.455199986696,-0.0306000113487,0.747099995613,0.15094999969,1.56442296505,-0.00433652848005,-0.227095142007,-0.616150021553,-0.0768602639437,-0.285833269358,0.00665000081062,0.646400332451
4303,0.417349994183,0.296099990606,0.45530000329,-1.32380008698,-1.15700185299,1.05148613453,-0.802096664906,-0.312000006437,0.785022616386,0.563178360462,-0.380549997091,1.3427259922
10953,-0.154599994421,-0.144400000572,-0.679749965668,-0.334399998188,1.1042342186,0.250120520592,0.0622863471508,1.55735003948,1.28205764294,-0.37346470356,0.0135500021279,-4.2666053772
22889,0.152500003576,0.07025000453,-0.484449982643,-0.191100001335,-0.0971500575542,-0.374450564384,0.196937501431,-0.0244500003755,-0.188022062182,-0.952204287052,0.101199999452,0.557752788067
3098,0.315649986267,-0.297150015831,-0.235200017691,0.192750006914,4.73293304443,0.183587223291,1.22081398964,0.749449968338,1.13705027103,-1.20227444172,-0.0339500010014,0.76963275671
11044,-0.115800000727,-1.59029996395,-0.515850007534,-1.2731000185,-3.49542331696,-0.115681543946,-0.055280521512,0.699699997902,-0.359537094831,0.34063410759,-0.207850009203,1.9062923193
8985,0.259499996901,0.521300017834,0.509949982166,0.0521000027657,-0.150707274675,0.577655017376,-0.446175515652,0.448249995708,1.28383386135,0.229596212506,-1.14284992218,0.529125988483
66008,0.118050001562,-0.167899996042,-0.603399991989,0.142549991608,-0.16899779439,0.0943905413151,-0.358078092337,-0.749099969864,-0.21271045506,-0.537841141224,0.130899995565,0.131819009781
9217,-0.886550009251,-0.600750029087,1.24494993687,0.383450001478,0.649020433426,-0.456342160702,0.178068250418,0.173849999905,-0.899171710014,-1.09864556789,1.43984997272,-5.00213098526
701,0.260650008917,-1.50740003586,-0.692849993706,-0.526600003242,-1.08477020264,-0.53943914175,0.93972325325,0.633149981499,-0.184186443686,0.815056085587,-0.781050026417,-4.8084025383
6182,-0.134900003672,-0.0010000000475,0.446349978447,-0.57564997673,0.163889318705,1.55226397514,1.38870537281,1.14699995518,1.25137555599,-0.117565684021,0.467800021172,-2.054459095
4860,-1.48664999008,-0.451599985361,0.842700004578,0.367850005627,1.5732460022,1.02139151096,0.105151563883,0.327800005674,0.489635199308,-2.9680325985,0.466800004244,0.473680704832
7398,-1.07620000839,1.57679998875,1.08679997921,0.923949956894,-0.24569915235,0.355523824692,-0.385969817638,-0.187700003386,0.199624761939,-1.1946041584,0.389550000429,1.67154347897
6117,0.786650061607,0.956249952316,0.117649994791,0.483349978924,-0.744347810745,-0.222429215908,-0.484812676907,-0.880650043488,0.681962668896,0.228125244379,0.325100004673,0.716450572014
23588,-0.0690499842167,0.459250003099,-0.0148000121117,1.05614995956,-1.1538053751,-0.205404520035,0.12689332664,0.644749999046,-0.347048938274,0.797585964203,-0.0948500037193,0.440071344376
949,-0.038099989295,0.0926000028849,-0.815649986267,0.618550002575,0.438423722982,-0.241670042276,-0.29854208231,-1.50290000439,1.43611204624,-0.114505365491,1.18880009651,1.39614629745
7168,-0.345499992371,0.587999999523,0.625849962234,0.546199977398,0.402171671391,0.0273632407188,-0.647216439247,-0.504349946976,0.624553561211,0.210474804044,1.16665005684,-0.215486615896
9375,-0.688399970531,0.902899980545,-0.0628000050783,-0.264649987221,1.09736132622,-0.436500012875,-0.654961585999,-0.146699994802,0.53358232975,-0.960531592369,0.828649997711,-0.34698471427
4927,-0.0739500001073,0.236000001431,-0.963850021362,-0.707499980927,-0.345495223999,0.205954417586,0.798493921757,0.286599993706,0.60500562191,0.00972877442837,-1.43735003471,1.09225559235
2523,-0.418649971485,-2.06005001068,-0.5882999897,-0.475099980831,-1.53302884102,-0.786523520947,0.330027639866,-0.162249997258,-0.699371099472,0.143514305353,-1.47669994831,0.596402227879
58497,0.0681499987841,-0.445200026035,-1.4415500164,0.659850001335,0.693617463112,-0.873063921928,-1.22692215443,-0.908949971199,0.497763544321,-0.640877604485,-0.112699985504,1.37957489491
6856,-0.681599974632,0.164350003004,-2.39945006371,0.682649970055,-1.30449724197,-0.138572067022,-0.561766624451,1.25164997578,-0.164082318544,-0.479073524475,0.745849967003,-0.347904473543
26036,-0.0530999973416,1.14324998856,-0.441150009632,1.38004994392,0.111078381538,-0.84672921896,0.432201743126,-0.765149950981,-1.06856918335,0.413182377815,1.04879999161,0.827512979507
10206,-0.935099959373,-0.885500073433,-1.22810006142,-0.0617499649525,-0.886815905571,-0.376615315676,0.391447901726,0.00585000216961,-0.899339735508,0.726439058781,-0.933749973774,-0.394321620464
25793,0.321249991655,0.674950003624,-1.87705004215,-0.673400044441,0.417424440384,0.317033082247,-0.234869390726,-0.0837000310421,0.844908237457,-0.170104160905,-0.688400030136,-1.05156159401
55556,2.19495010376,-1.00375008583,2.00780010223,0.642700016499,0.163804277778,-1.01705670357,-0.716268420219,0.755900025368,0.999557375908,-0.366020828485,1.3777500391,0.772288441658
3978,-1.05069994926,0.480700016022,1.28139996529,0.240400016308,2.15527868271,-0.0838251709938,-0.307678699493,0.230650007725,0.557409226894,-0.362809479237,-0.0933499932289,0.423549294472
10681,1.3640999794,-0.0595000013709,0.777749955654,1.84210002422,1.69238615036,-0.547720730305,0.0275872908533,0.504249989986,0.519762098789,0.443633258343,1.79949998856,1.09127652645
3638,0.282250016928,0.232950001955,-0.0813499838114,0.216899991035,-0.970869123936,0.300232589245,-1.54593205452,-0.172750011086,0.690558671951,0.0167973637581,1.46580004692,0.647182106972
8349,-0.950500011444,-1.04820001125,-1.34444999695,0.0410999953747,-0.708612680435,-0.00255528837442,0.425204157829,0.0858500003815,-0.361822605133,0.675406694412,-0.836050033569,1.96410596371
6275,-0.752800047398,-0.533249974251,-0.673900008202,0.361800014973,0.273969084024,0.50992411375,-0.251684963703,-0.881200015545,-0.467821657658,-0.574623286724,-0.493200004101,0.647510588169
3895,0.231849998236,0.714900016785,-1.1726500988,0.370999991894,0.0420477092266,-0.310724973679,-1.02751874924,0.324349969625,-0.0212601721287,-0.78644067049,-0.440249979496,0.241460353136
392,-0.451450020075,-1.2989000082,-5.70389986038,-0.736400008202,0.133167535067,0.904716730118,-0.0341589152813,0.861699998379,1.30649340153,1.0676856041,-0.637449979782,2.06256818771
9170,-0.51700001955,-2.56669998169,0.369099974632,-0.629050016403,1.01941490173,0.00584458559752,0.162939965725,-0.2391500175,0.464436113834,-0.925220191479,0.140699997544,0.741925597191
80347,-0.740999996662,1.32859992981,1.10905003548,0.218099996448,0.247941911221,0.442503720522,-1.0766556263,0.688549995422,-0.379010796547,-0.246711283922,0.181099995971,1.66339027882
23300,0.394450008869,0.972550034523,0.725250005722,0.839249968529,-0.867692708969,-0.104151323438,0.110547870398,-0.088749974966,0.103302523494,0.440402030945,0.103150002658,1.3917427063
836,-0.75469994545,-1.79524993896,-1.40560007095,-1.65845000744,-0.252501219511,-0.122445270419,-0.18541675806,-0.616999983788,-0.0479788929224,1.39439249039,0.595699965954,1.17451167107
11188,-0.399949997663,-1.49154996872,0.190799981356,-0.2975499928,-1.73034644127,0.22796292603,-0.471996128559,0.696099996567,-0.695901036263,0.574240028858,-0.0071500018239,0.143636092544
10898,0.24099996686,-0.0454999990761,-0.555499970913,1.32270002365,-1.82556724548,0.161455959082,-0.0991438478231,1.05320000648,0.116413831711,-0.68067407608,-0.836100041866,0.193313390017
9276,-0.133249998093,-0.399300009012,-0.558350026608,-0.270799994469,0.37691745162,-0.170795589685,-0.0593629032373,0.0535499975085,1.31833958626,-0.907618999481,0.206650003791,0.363962054253
1647,0.721800029278,-1.7269500494,-0.360450029373,-1.24089992046,-0.754849731922,0.166456997395,-0.639053225517,1.8179500103,-0.255497038364,-0.700135827065,-0.605350017548,-3.01227760315
10285,0.0255500078201,-0.189699977636,-0.205750003457,0.0458500087261,0.0496174395084,-0.887361526489,-1.5919264555,0.325450003147,-0.659768044949,0.966759264469,-0.215000033379,1.40218198299
23386,-0.517300009727,-0.431050002575,0.973800003529,0.61234998703,1.34379696846,0.410478532314,0.0522696822882,-0.467300027609,0.66600227356,0.690747439861,-0.29984998703,0.129331886768
3156,0.61779999733,-2.06554985046,0.283399999142,-0.404049992561,-1.12622511387,-0.396142601967,-0.318512022495,0.59944999218,0.358013004065,0.152764126658,0.745949983597,-0.954850137234
10237,-0.798650026321,0.136649996042,-0.154500007629,-0.803099989891,1.12705636024,-0.401462733746,-0.459620714188,1.27030003071,0.866401433945,-0.506949067116,1.29425001144,0.318228960037
7077,-0.0820999965072,-0.527700006962,-0.355800002813,-0.676949977875,0.0312003865838,-0.332594394684,0.408728837967,0.483449995518,-0.453277766705,0.0776473879814,0.162549972534,1.33114624023
11157,-0.739449977875,1.28894996643,0.515049993992,0.422749996185,-0.49627032876,0.550539553165,0.119227558374,-0.73039996624,-0.0858090668917,0.318347811699,0.867850005627,-1.20699739456
22908,0.404949992895,-1.92640006542,-1.87129998207,0.900950014591,-2.1027982235,-0.531370401382,-0.736755430698,-0.676599979401,0.408941745758,0.60888427496,0.855899989605,0.929165661335
10915,0.414350003004,-0.498000025749,0.059199988842,0.423400014639,1.52460682392,-0.061014175415,0.345959037542,-0.289300024509,0.748489022255,-0.606558144093,0.92634999752,-3.96731209755
9897,-0.55805003643,-1.36364996433,-0.247449994087,-1.48125004768,-1.70159363747,0.140224143863,0.311456918716,0.88615000248,-0.0105338450521,-0.547358393669,0.304949998856,1.75267827511
1759,-1.36475002766,0.180599987507,-0.166649997234,0.39485001564,1.56221389771,-0.340791076422,-0.45096001029,-0.303099989891,0.641401529312,-0.263413876295,0.251550018787,0.175428450108
54541,-0.486200034618,-0.107799999416,-0.136399999261,0.529000043869,0.0450641214848,0.403620481491,-0.248157218099,-0.287400007248,0.238522022963,1.53860461712,-0.294200003147,0.0761059522629
211,-0.376950025558,-0.783299982548,-0.458099991083,-1.3709499836,-2.81226563454,-0.143689066172,0.687034726143,-0.247550010681,0.438144564629,0.544220626354,-1.61220002174,-1.25522196293
5048,-0.653600037098,-1.84420001507,-0.700049996376,-0.871500015259,-1.86502790451,-0.0225726366043,0.525180101395,1.18690001965,0.131674572825,0.697687268257,0.333050012589,0.783126473427
84722,-0.70735001564,-1.03485000134,-1.44470000267,-0.637149989605,-2.65891432762,0.425037503242,0.624370753765,1.19674992561,0.477767348289,0.458948731422,1.02009999752,-4.34089660645
29890,-2.35509991646,0.110249996185,-0.497449994087,-0.581900000572,-1.58599054813,-0.24193546176,-0.398164212704,-0.0566000342369,-0.496348261833,-3.26236176491,0.02104999125,-1.48824548721
9868,-0.666249990463,0.0282499995083,-1.11440002918,0.465849995613,-0.676421701908,0.137159526348,-2.22920823097,-0.305800020695,0.269958972931,0.388701200485,-1.21059989929,1.48969447613
873,-0.295599997044,-0.723800003529,-0.509600043297,-0.52680003643,0.319145947695,-0.679715275764,-0.148192957044,-0.838750004768,-0.288327783346,-0.833777546883,0.903450012207,1.80613529682
5580,1.30660009384,1.65240001678,0.00490000098944,0.879299998283,-0.513427197933,-0.337125867605,1.33820652962,-0.624300003052,0.452102512121,-0.343457967043,0.0293000042439,0.859253108501
3725,0.772249996662,-1.10689997673,0.068499982357,-0.23219999671,0.876664876938,-0.768340229988,0.505075454712,-0.374499976635,-0.460587561131,0.701027870178,0.320399999619,1.60067403316
23585,0.524599969387,0.102600008249,1.0597499609,0.259500026703,-0.0536986589432,-0.387007981539,-0.170894145966,-0.66629999876,0.482562601566,-1.51472449303,0.149199992418,-4.41568279266
51097,0.509299993515,0.890799999237,0.673449993134,0.97889995575,-0.240324497223,-0.396641463041,-0.946726799011,-0.312150001526,-0.417220771313,-0.548457026482,0.539349973202,0.617518723011
1831,-0.162600010633,-0.59399998188,0.612950026989,-0.0758999884129,-0.385746538639,0.237823203206,0.13175958395,-0.296849995852,-0.323402404785,-0.612150192261,-1.12619996071,-0.129197448492
7020,-0.676800012589,-0.957949995995,-0.759400010109,0.0524499937892,-0.705546915531,-0.169665202498,-0.417044639587,1.98865008354,-0.0342224389315,0.0693184137344,-1.40304994583,1.0532283783
55893,-0.503050029278,-0.117949999869,0.0986500009894,-1.14249992371,-0.380309700966,-0.828130841255,0.467642754316,0.230150014162,-0.395279228687,0.467967927456,-1.01250004768,-0.0905509069562
6944,-0.991350054741,-0.699400007725,-0.0546000003815,-1.34255003929,-0.746815562248,0.236620768905,0.335371315479,1.21105003357,0.222826912999,0.0615307167172,-0.447750002146,0.839753508568
22883,0.217500001192,-0.619400084019,-1.16620004177,0.116299986839,1.64664101601,-0.585261583328,-1.48084032536,-0.440149992704,0.030403226614,0.128063708544,0.325450003147,-0.842318534851
5601,-0.316899985075,-2.57959985733,-2.35100007057,-0.294099986553,0.0654952079058,-0.521143257618,-0.103637866676,-0.541799962521,0.454379767179,-0.73504447937,-0.301400005817,-0.390580207109
10775,-0.786649942398,0.546849966049,-0.661149978638,0.746000051498,-0.493461161852,0.334582030773,0.412767142057,0.963249981403,-0.829851090908,-0.377967715263,-1.61284995079,-0.0735466182232
4780,0.369350016117,-1.6805999279,0.363099992275,-1.84570002556,-1.30457901955,-0.28504627943,-0.520858585835,-1.15334999561,-0.792611241341,-0.593090415001,-0.968199968338,-0.302514702082
10904,0.246399998665,1.44330000877,-1.04185009003,3.53049993515,0.716526806355,-0.393840491772,-0.618528425694,-0.697400033474,1.46282589436,0.365706861019,0.826699972153,0.699161291122
9917,0.0951500013471,-0.775600016117,-1.74290001392,0.84819996357,-0.623544573784,-0.188711583614,0.420853197575,0.299199998379,-0.33338662982,-0.363254964352,-0.0182499997318,2.79968237877
1399,-3.67439985275,0.829300045967,-0.628299951553,-1.30949997902,-0.57419782877,-0.628170847893,-0.776916503906,0.293999999762,0.585988461971,0.354363977909,1.11084997654,-0.333650350571
24149,0.22499999404,-0.241250008345,-1.12150001526,2.28369998932,-0.467312514782,-0.54624068737,-0.118388384581,0.584749996662,-0.25199136138,0.260459989309,-0.491999983788,-0.167178750038
2222,-0.158499985933,1.27639997005,1.2093000412,-0.601100027561,1.03849625587,0.417981594801,0.231658563018,0.458999991417,-0.453994363546,0.107688844204,0.907299995422,0.545514345169
10131,-0.305700004101,-0.946599960327,0.074249997735,-1.18565011024,-0.0173118412495,-0.169847860932,0.00330057367682,0.882399976254,0.752689957619,-0.246255934238,-0.458550035954,0.487102031708
2958,-0.223600000143,0.643400013447,-0.500149965286,0.953449964523,0.987060546875,-0.360785663128,-0.332068115473,0.0,-1.60266423225,-2.08539795876,0.197099998593,-3.45415353775
9650,0.387950003147,0.188950002193,0.745499968529,0.467699974775,-0.146778434515,0.458230376244,-0.304364621639,-1.10025000572,-0.739013969898,0.545261621475,-0.671599984169,0.815010845661
7319,-0.28125,0.269500017166,0.529299974442,0.484300017357,0.838018536568,-0.549652695656,0.264451503754,-0.736450016499,1.11115264893,-0.0644129812717,1.19210004807,0.600792646408
4817,-0.457549989223,-1.81099998951,-0.236849993467,-0.302349984646,-1.17314887047,-0.319695442915,0.102263666689,0.138099998236,0.0412210226059,0.611720979214,-0.149250000715,2.12137055397
9143,0.00874999910593,0.365750014782,0.0841499865055,-1.25655007362,-0.515209078789,1.89145386219,-0.469723850489,3.66240000725,0.420525670052,-0.964237809181,-0.108150005341,0.801875770092
10494,0.585850000381,-0.66740000248,0.736600041389,0.424699962139,-0.137014001608,0.550491690636,-1.33968925476,-0.380400002003,-0.221321761608,0.358918488026,0.61259996891,1.14173853397
55324,1.91534996033,0.825249969959,-0.012049973011,-0.444899976254,-1.30390226841,0.153607323766,-0.782403290272,0.420450001955,1.86864459515,0.313758611679,-0.0657999962568,-0.137455284595
23149,-0.581149995327,0.0968500077724,-0.143150001764,0.213799998164,-0.0117615461349,-0.330325186253,0.846960425377,0.0288000106812,-0.00388902425766,0.101742893457,-0.98884999752,1.64734125137
9943,0.318100005388,1.66894996166,0.447849988937,-1.0189499855,-0.0104086846113,0.216685980558,-0.299605071545,-1.62055003643,-1.07099127769,-1.71978509426,-0.0705000162125,1.22573113441
6599,0.505249977112,0.769950032234,1.08405005932,0.23939999938,2.63234138489,0.969482004642,0.445648372173,3.5055000782,1.21218383312,-0.394192785025,0.452149987221,-4.53631067276
51031,0.642300009727,-0.163949996233,0.652249991894,-1.03114998341,0.690803289413,0.585456609726,-0.237426817417,-0.832199990749,0.281299829483,-0.38991945982,0.770949959755,0.581986367702
3566,0.914849996567,-1.56015002728,-0.118699997663,-1.18560004234,-0.758835196495,-0.186888590455,0.62939697504,0.0689000040293,0.272150754929,-1.01333355904,0.0702499970794,-2.68905377388
3815,-0.254949986935,-1.32465004921,-0.45324999094,-0.851300001144,-0.857752621174,-0.725833296776,0.106127262115,0.512799978256,-0.209740251303,0.760308384895,0.420300006866,0.780021905899
8624,0.671050012112,-0.672749996185,0.958800017834,0.327749997377,-0.724251270294,0.635842144489,-0.313330888748,1.03504991531,0.144585832953,-0.619251966476,-0.521250009537,-0.888595819473
27346,-1.09899997711,0.638000011444,1.00740003586,-2.1414000988,0.171734660864,0.252395868301,-0.380811274052,-0.426200002432,0.32339951396,-0.329919695854,0.0830499976873,-1.58154439926
10489,-0.388999998569,0.638049960136,-1.35710000992,0.436149984598,0.250034600496,0.19065964222,0.0211171507835,0.289499998093,-0.27756613493,0.73821657896,0.205799996853,0.700225412846
26128,0.523850023746,-1.55950009823,0.253899991512,-0.52395004034,0.10962317884,-0.764103353024,-0.120337031782,-0.0797500014305,-0.645739078522,-0.820796608925,0.396899998188,1.49514007568
79921,-0.390049993992,0.845750033855,-1.28690004349,-0.301099985838,-1.71470618248,0.349573343992,-0.704055249691,0.0291499495506,0.259509116411,-0.356994092464,-0.515299975872,0.0648559331894
