rid,DOS001_VCAP_6H:BRD-K37613339-001-01-2:5,DOS001_VCAP_24H:BRD-K37613339-001-01-2:5,DOS031_MCF7_24H:BRD-K37613339-001-01-2:5,DOS031_PC3_24H:BRD-K37613339-001-01-2:5
27242,1.84409999847,-3.70044708252,0.380549967289,0.282549977303
9928,-0.396249979734,-3.37570047379,-0.632799983025,0.927500009537
1534,-0.298300027847,-3.82297849655,0.28275001049,2.13719987869
5654,-0.350250005722,-0.461221158504,0.483300000429,1.30589997768
10810,-1.37685000896,-3.45972585678,0.0838500037789,-0.188900008798
7105,2.0203499794,4.6541223526,0.408800035715,-0.110349997878
23014,-5.08484983444,-4.12746238708,-0.816249966621,-0.385950028896
55012,-1.85350000858,-5.28826665878,0.0754499956965,-0.3763499856
2887,3.0515499115,-0.36844420433,0.135300010443,-0.570299983025
9183,-1.12180006504,-5.03148841858,-0.277400016785,0.566399991512
11151,0.00714999437332,-0.551748156548,-3.68510007858,-1.74784994125
7511,1.01445007324,0.932930231094,-0.208949998021,0.142299994826
10046,4.62109994888,4.86917877197,1.55645000935,-0.817399978638
1829,2.47699999809,-0.392281830311,-2.06235003471,0.835900008678
11000,-0.177249997854,2.25041723251,0.639099955559,0.422649979591
976,4.46474981308,2.38904619217,-0.879849970341,2.21015000343
3597,1.20124995708,0.874443650246,1.1045999527,0.131650000811
178,4.79134988785,3.6416015625,0.916900038719,-0.381749987602
2625,0.157150000334,3.8901321888,-1.06215000153,-0.777649998665
6119,-3.44815015793,-4.01679229736,1.42279994488,0.533650040627
26136,0.221250012517,-4.83839702606,0.555349946022,0.713900029659
6697,-0.441049993038,-4.54606246948,-0.230649992824,0.927299976349
5971,0.230800002813,2.42990589142,1.71669995785,0.251699984074
22934,-1.06929993629,-3.00644540787,-0.581200063229,0.067500025034
9289,1.57005000114,4.11507177353,-0.299199998379,-1.24760007858
4931,1.53005003929,-4.99892711639,0.624499976635,-0.289900004864
4200,-1.40260004997,6.09123373032,5.22244977951,-0.513450026512
93594,-0.281300008297,-0.527684390545,2.88324999809,0.362749993801
5982,-0.0369500219822,-2.23303055763,0.546100020409,0.128049999475
26520,-5.43114995956,-3.01153683662,-0.545700013638,-2.853099823
4998,0.932249963284,0.892327427864,1.46799993515,-0.0649000406265
10038,-2.02660012245,-2.065792799,-0.284950017929,0.329899996519
60493,-5.20469999313,-2.99931240082,1.27055001259,4.5655002594
51495,-0.478599965572,-0.770757079124,0.182449996471,-0.203700006008
4482,5.59285020828,5.07624435425,3.49909996986,-0.66295003891
23224,3.57100009918,2.47102594376,2.32955002785,-0.710049986839
9690,-0.749150037766,-0.336635142565,-1.06529998779,1.38255000114
80212,-3.10190010071,-2.57459259033,-0.409550011158,1.23395001888
29928,-0.412399977446,1.19957721233,2.20009994507,0.208549976349
22809,0.0104500055313,-4.14433097839,0.371800005436,0.364100009203
50814,-1.5991499424,-0.656641244888,-0.288300007582,-0.0970999896526
55256,-2.72204995155,-4.80355262756,-0.756150007248,0.995549976826
56997,3.92960000038,0.213700652122,0.0355499982834,1.49835002422
81544,-0.761350035667,-0.499748051167,0.0472499988973,1.99094998837
6894,-5.178150177,-4.54143762589,-0.491200000048,0.186350002885
64080,5.18249988556,5.9411854744,-0.249500006437,-0.622449994087
55818,0.30319994688,-1.42543780804,-0.571449995041,0.915399968624
637,-0.838599979877,2.27815747261,-0.433600008488,0.319900006056
22823,-0.68774998188,0.138700187206,-0.346050024033,-1.77375006676
5287,-0.630849957466,-0.0637238025665,-0.012549996376,-1.7473500967
91137,-1.52230000496,5.25469923019,-1.50995004177,1.28324997425
23097,1.74100005627,2.23403787613,0.101549997926,-0.0692000389099
9851,4.14179992676,5.77049779892,-0.384100079536,-0.34604999423
23522,0.324650019407,0.821562170982,1.95410001278,1.14964997768
1123,0.924200057983,-3.98725032806,1.23134994507,0.689450025558
5603,-0.553300023079,5.02522182465,1.10635006428,-0.13094997406
51569,-1.93650007248,4.27641439438,-0.172649979591,1.55264997482
55699,-1.97359991074,-1.59679281712,0.108350038528,0.143999993801
2624,-0.238799989223,0.14144924283,0.532400012016,-0.181549966335
8204,-1.26589989662,-5.18834590912,-2.01659989357,0.296649992466
9133,-0.0909499973059,1.67885923386,-3.101749897,0.899749994278
10921,3.30005002022,2.31558704376,-0.0939500033855,-0.155149996281
51742,-0.875349998474,-1.81297087669,-0.462900012732,0.651250004768
2954,-1.49230003357,-5.28869915009,0.625450015068,1.89380002022
27244,-0.857349991798,-3.83026027679,0.14794999361,0.0412999987602
23013,-0.690400004387,-2.42271590233,2.93490004539,-0.141049996018
8050,-1.13909995556,-2.48019790649,-1.64109992981,-0.823600053787
79961,0.783650040627,-1.06070685387,-0.598850011826,-0.135849997401
2017,-0.803399980068,-3.32664942741,-1.31984996796,-0.342849999666
55148,-1.639950037,-3.54714775085,0.581900000572,1.64594995975
960,1.0516500473,-1.51073586941,2.24760007858,-3.36354970932
10451,4.47504997253,4.80838727951,6.52089977264,-0.146300002933
57406,5.32829999924,1.53100693226,1.92245006561,-1.58990001678
51719,-0.23425000906,-0.871859014034,5.59955024719,-0.641749978065
7074,-3.62629985809,-0.248700886965,2.58659982681,-0.786100029945
10059,0.713150024414,-5.41032266617,-0.415100038052,0.868200004101
51071,-0.428299993277,-0.0506418645382,2.43484997749,0.932450056076
5796,1.08525002003,-1.62509322166,-0.404250085354,-0.137999996543
55008,-0.743700027466,-1.15330982208,0.0139500014484,0.172450006008
23597,-5.08349990845,-4.36202096939,0.322900027037,-2.71679973602
8869,-0.765450000763,6.26857995987,0.795599997044,4.30249977112
8727,-1.82310009003,-4.88611507416,-1.40295004845,-0.146450012922
63874,0.267300069332,-1.33081483841,0.0270000100136,0.0814500451088
8821,0.0799000114202,4.28741979599,-0.391850024462,0.463850021362
57178,-0.120799988508,-0.149611443281,-1.24790000916,0.16369998455
5468,-0.594949960709,4.97548675537,0.245249986649,0.639400005341
10557,0.213200002909,5.51492977142,-0.248850017786,4.75780010223
831,-1.29645001888,-3.37350583076,0.379950016737,-0.280150026083
9531,4.86724996567,4.47809839249,-1.21085000038,0.322600007057
2767,-0.703800022602,0.515718698502,-0.512249946594,0.536199986935
1861,-1.79589998722,-1.95571506023,0.0527000017464,0.907700002193
10165,-0.98199993372,-4.86686229706,-0.230950012803,-0.131850033998
7106,-1.73280000687,-6.55815696716,-2.56314992905,0.243699997663
2908,5.08489990234,5.23507833481,0.527300000191,0.346949994564
57761,-2.89485001564,-0.135461211205,-2.29139995575,-0.0919000059366
23338,-2.42545008659,2.9614906311,5.12309980392,0.851099967957
7852,0.732800006866,2.76207971573,0.894599914551,-0.661750018597
55033,4.87475013733,3.84466171265,-0.62935000658,4.60069990158
57019,3.08699989319,-1.65023672581,0.543500006199,-0.708750009537
91949,-3.43250012398,-3.20768809319,0.595899999142,0.726399958134
84617,0.659550011158,-2.13042426109,-2.75839996338,-0.362199991941
25,-0.428149998188,-3.44987726212,-0.677150011063,-0.351649999619
899,1.69635009766,-4.02767515182,-0.600650012493,-0.224700003862
79850,-1.26545000076,-1.93362724781,1.6765999794,-0.80965000391
51466,-0.304549992085,-0.262149453163,2.09824991226,0.280600011349
2852,-0.795099973679,3.52225232124,0.52120000124,-0.995399951935
55837,-2.70574998856,3.95514798164,-0.615200042725,-0.448750019073
2131,2.00375008583,-2.99860286713,0.0679000169039,-0.537999987602
5427,0.364600032568,0.779466748238,-0.169100001454,-0.42325001955
25966,-0.540350019932,3.81677818298,-0.854400038719,1.36875009537
55608,0.0782499909401,-3.94999456406,-0.272400021553,0.393649995327
1662,-0.271750003099,-1.16281068325,0.0324500203133,1.32280004025
9702,-4.16604995728,-2.25945043564,3.771900177,-0.41730004549
11031,5.17554998398,6.1315073967,2.86494994164,0.841600000858
10057,-1.05549991131,-1.52049326897,1.7050999403,0.428400009871
5985,-1.25594997406,-1.79901349545,1.58270001411,-0.10869999975
3280,1.00110006332,0.0995886325836,-0.211299985647,0.955049991608
55958,0.646399974823,1.09785628319,1.18099999428,4.2203001976
51465,0.224350005388,0.142054200172,2.99699997902,1.41700005531
2542,-0.0213000029325,-1.91631770134,0.258100003004,5.87150001526
10641,-0.566749989986,-4.65349912643,-2.17825007439,1.74944996834
11137,0.783599972725,-5.86139154434,-0.955299973488,1.79799997807
9842,0.0207000076771,0.700354933739,1.32655000687,0.432550013065
10493,3.59389996529,3.02183508873,-1.71199989319,-0.225199997425
10112,-1.14444994926,-2.18978404999,-3.99024987221,-0.201150000095
1001,1.31955003738,-0.529022037983,1.92745006084,0.316899985075
23635,-0.327499985695,-0.95691806078,-0.238700032234,0.461050033569
29916,4.71430015564,3.33014774323,-0.563450038433,0.0775499939919
2810,5.0,4.54771184921,0.498100012541,-0.0924999937415
5993,-0.500649988651,-0.455893874168,0.436899989843,5.0000147894e-05
11142,4.72275018692,3.86509561539,2.77489995956,0.878350019455
79187,4.3436498642,0.785001575947,0.560199975967,-0.506399989128
51382,0.270550012589,-3.31043672562,1.02485001087,0.188099980354
8318,-1.74899995327,-5.27850484848,0.0200999975204,-1.33240008354
9695,4.82464981079,5.86659526825,0.638650000095,-1.23685002327
9712,-1.55169999599,3.82257390022,-1.44830000401,0.0889500007033
64943,-3.88405013084,-0.312866806984,0.110850006342,-3.79855012894
9738,-1.01179993153,5.64591121674,-0.538649916649,-1.80449998379
6793,5.29820013046,5.45935916901,-0.769549965858,0.142849981785
7358,-1.31595003605,-6.76913976669,-0.647000014782,1.43024992943
58472,4.69014978409,4.02999973297,4.89734983444,-0.846950054169
50865,-0.796700000763,-4.06168746948,1.38049995899,-0.659999966621
23200,-0.0163999944925,3.01387286186,0.141049981117,1.77819991112
51293,0.165399998426,-0.965391039848,-0.0127499997616,-0.803499996662
10962,-2.96379995346,2.77388072014,2.46064996719,0.577600002289
10153,0.681400001049,-0.141737282276,0.784749984741,0.490700006485
874,-1.11654996872,-2.9708275795,0.64880001545,-0.71130001545
