rid,DOS030_VCAP_6H:BRD-K16464815-001-01-8:5.01,DOS030_VCAP_24H:BRD-K16464815-001-01-8:5.01,DOS034_A375_24H:BRD-K16464815-001-01-8:5.01,DOS034_A549_24H:BRD-K16464815-001-01-8:5.01,DOS034_HT29_24H:BRD-K16464815-001-01-8:5.01,DOS034_MCF7_24H:BRD-K16464815-001-01-8:5.01,DOS034_PC3_24H:BRD-K16464815-001-01-8:5.01,ERG015_PC3_24H:BRD-K16464815-001-01-8:10.027,ERG015_PC3_6H:BRD-K16464815-001-01-8:10.027,ERG015_VCAP_24H:BRD-K16464815-001-01-8:10.027,ERG015_VCAP_6H:BRD-K16464815-001-01-8:10.027
25793,0.212916120887,-0.867984056473,0.409104466438,-0.0191432386637,-0.178700000048,0.5325999856,0.206870242953,2.32322788239,1.10991454124,-0.163299977779,-0.304418057203
55556,-0.165805011988,-1.03628706932,-0.652337908745,-0.23991009593,1.16595005989,0.390900015831,-0.53721755743,0.023737039417,0.808932304382,-1.79029989243,-1.74074029922
3978,0.0264241844416,-0.689107060432,-0.169541925192,0.961329817772,0.216550007463,-0.372900009155,0.584233283997,0.654342889786,1.03916835785,-0.377449989319,-1.77140617371
10681,0.552116632462,0.494973778725,-0.383430868387,0.964444220066,-1.05095005035,1.41919994354,0.711143136024,-1.00495731831,0.617960333824,0.656900048256,0.601791620255
3638,2.30322599411,0.777043044567,0.1586651057,0.362752884626,-1.23434996605,-1.33590006828,2.08841919899,-1.31427097321,-0.232644736767,-0.323799967766,-0.393607020378
8349,-0.567475199699,-0.309576869011,-0.147425666451,-0.73686671257,-0.447650015354,0.248899996281,-0.32984021306,-0.337913990021,-0.927801132202,1.85234999657,1.88285422325
6275,0.29747235775,0.166772097349,-0.0274112597108,-0.19209960103,-0.431899994612,0.94185000658,1.03499186039,-0.213245362043,0.362854629755,0.704899966717,1.66899001598
3895,0.103562250733,0.779657900333,-0.337699383497,-0.841962039471,0.820850014687,-0.102699995041,-0.0756631791592,0.426325172186,0.100743681192,-0.656450033188,0.639988422394
392,-1.07262146473,-1.57766485214,0.565579891205,-0.0116453059018,-0.0415000021458,-0.185150012374,0.503389239311,0.412750214338,-0.195925205946,1.9444000721,2.17226433754
9170,-0.123133808374,-0.715178012848,0.588980674744,-0.143671438098,-1.21534991264,0.0774500370026,-0.447236865759,-0.408304452896,-0.426088362932,2.11424994469,1.93562436104
80347,-2.39669847488,-0.359809368849,-0.519315719604,0.723271965981,-2.43490004539,-1.78660011292,-0.238658070564,0.723070681095,0.0159125328064,1.50355005264,-0.121303036809
23300,0.0141315385699,0.435203999281,-2.16110467911,0.48532307148,1.1914999485,-1.05390000343,-0.364343345165,0.232790634036,0.193544670939,-1.52189993858,-2.81480026245
836,-1.04385638237,-0.0502610877156,1.26278829575,-0.0247590467334,0.121499955654,-0.601150035858,-1.45184862614,-0.55735296011,0.364881455898,-2.36144995689,0.324296861887
11188,-0.444885909557,-0.269991695881,-1.30938303471,-0.522791028023,-2.8517999649,-1.85520005226,0.678436696529,0.0578183196485,0.790601491928,-0.394749999046,-1.12093877792
10898,0.0315580368042,0.559141755104,-0.659910619259,-0.290023177862,0.175899982452,-0.174300000072,-1.38882446289,-0.0964051634073,-0.585979580879,0.371499985456,0.107460737228
9276,-0.677373945713,-0.403756827116,-1.21558213234,-1.46980297565,0.759950041771,-0.868899941444,-0.214440435171,-0.158709526062,-0.193349719048,0.433099985123,1.31715548038
1647,0.601672887802,-0.917997062206,0.116629272699,1.59428656101,0.789200007915,-0.259549975395,0.699859678745,-0.0957927852869,-0.620293140411,0.930850028992,0.734371900558
10285,-0.989549160004,-0.864595592022,-0.738367319107,-0.313117235899,-4.30074977875,0.361099988222,-0.624184429646,-0.0464258044958,0.023300498724,-0.208100005984,-0.657007098198
23386,-1.75132882595,-1.14934957027,-0.280443757772,0.315507769585,-0.330599993467,0.708649992943,0.292310684919,0.218503311276,0.627487897873,-0.284850001335,-1.5368103981
3156,0.36839646101,0.0836638584733,0.413145601749,0.915546178818,0.0209999978542,0.21305000782,0.421147823334,0.0532517619431,-0.468288093805,0.0722999870777,1.26642155647
10237,0.807926058769,-0.992625415325,-0.577326536179,0.537929832935,1.08889997005,-0.0581500008702,-0.362808227539,0.818532347679,0.635191917419,0.648000001907,-1.11934709549
7077,-0.464679181576,0.780820310116,0.0464276820421,0.495533555746,0.0177499949932,1.77795004845,-0.360797464848,0.624352216721,0.0646721497178,1.78464996815,2.68772387505
11157,-0.587491929531,0.867567956448,-0.380816489458,0.368492364883,0.0197499990463,0.472699999809,-0.852279245853,0.111349746585,-0.0498834960163,-1.96564996243,-1.93735647202
22908,0.134645983577,1.21003389359,-0.40786626935,0.305291265249,-3.4172000885,-2.06865000725,1.06061542034,-0.713450729847,-0.434075832367,-3.46650004387,-3.01662707329
10915,0.440535098314,-0.62947499752,1.47116315365,0.470307052135,1.11045002937,1.18409991264,1.62611222267,0.863109171391,0.738087713718,-0.801799952984,0.711155951023
9897,-0.432195663452,0.724148631096,-0.0477227270603,-0.499517828226,-0.361999988556,1.19889998436,-0.997805178165,1.03440964222,0.423384428024,1.31634998322,1.985871315
1759,0.211634635925,7.32046079636,-0.360958427191,-0.1116611287,-0.156149998307,0.605650007725,1.00653779507,0.448390007019,-0.900684356689,1.05509996414,1.75229132175
54541,-0.41675567627,-0.706036746502,-0.896230578423,0.633021771908,0.506200015545,1.2295999527,-0.493645519018,-0.505488932133,-0.642635941505,0.447200000286,0.505245268345
211,0.157009035349,0.136548265815,-0.803236722946,0.11902731657,-5.29395008087,0.439050018787,0.660552501678,-0.511873960495,-0.204819098115,0.563549995422,2.03710031509
5048,-0.0900747999549,0.807355701923,-0.685609221458,-0.37625169754,-1.48545002937,-0.184550002217,0.00191757827997,-0.432969987392,-0.109219968319,0.543500065804,2.23164772987
84722,-1.08014678955,-1.13260185719,-1.12652087212,-0.110961198807,-1.16479992867,-0.0724999979138,-0.869329214096,0.107733882964,0.839856028557,1.34735000134,1.52563154697
29890,0.125683560967,-0.0904322713614,-0.11850617826,0.296314388514,-1.23574995995,-0.539250016212,-0.488177508116,-0.930090844631,-0.922747254372,-4.08710002899,-0.520562708378
9868,-0.182551056147,-0.997646450996,-1.64038944244,0.172251999378,-4.65565013885,-2.12314987183,0.891878604889,-0.998457014561,0.133566439152,-2.16919994354,-1.15463602543
873,1.22806859016,0.403618067503,0.892405390739,0.632063090801,0.826300024986,1.27539992332,0.778538644314,0.266195058823,-0.500610649586,1.30239999294,0.957645356655
5580,-0.0281158685684,0.622415363789,0.549499988556,0.741235852242,-1.23679995537,-0.406300008297,1.60893845558,0.27430075407,0.218279510736,-2.49074983597,-1.71795785427
3725,-0.143555939198,1.46605265141,-0.742021262646,0.182355031371,0.168499991298,0.438949972391,-0.165577024221,0.397290885448,-0.771493971348,0.826550006866,1.31285071373
23585,0.555508196354,0.494340449572,1.47949743271,0.57973253727,0.439649999142,-1.2064499855,0.789002299309,0.0733966827393,0.799866676331,-1.80955004692,-3.87446904182
51097,0.895945906639,-0.253886580467,1.09891986847,1.3878608942,0.387449979782,-0.177399992943,-1.03123617172,0.00572337303311,0.702322721481,-2.72230005264,-2.09701371193
1831,-0.400539040565,0.810159623623,-0.411643922329,0.898869454861,-0.155200004578,0.655049979687,0.0366551578045,-0.545665323734,-0.0956903994083,-0.39509999752,0.758274197578
7020,-0.885521173477,-0.311779081821,-0.299997270107,-0.219867885113,-0.408699989319,0.371500015259,-0.342873513699,0.672394871712,-0.384674191475,1.58410000801,1.68402075768
55893,-0.138955712318,0.56304359436,0.13113348186,0.580054044724,1.02695000172,0.921499967575,-0.600939154625,0.983149826527,-0.396515727043,0.622599959373,1.1003267765
6944,-0.0954068899155,-0.31808874011,-0.197774484754,-0.441789031029,0.335150003433,0.420899987221,-0.122333914042,0.252620309591,0.365273416042,1.04999995232,1.65633141994
22883,0.146915972233,-0.819563925266,-0.309842348099,-0.440360665321,-2.94169998169,0.794749975204,0.681695103645,-0.87285387516,-0.620105743408,0.824800014496,-1.25639390945
5601,0.032121989876,0.06605450809,-0.324890047312,0.101572930813,-0.420949995518,-0.0673999786377,-1.91117715836,-0.646091282368,-0.531643986702,-0.801450014114,1.41670942307
10775,-0.342432975769,-0.423901110888,-0.320034652948,-1.02593696117,0.34274995327,-0.770349979401,-0.713808298111,0.582808732986,0.72205889225,2.31085014343,1.55364823341
4780,0.159120738506,-2.31626939774,-0.663516521454,0.521844387054,-0.242600023746,-1.30369997025,-0.694556355476,-0.222210392356,-0.490459740162,0.713449954987,1.01056826115
10904,-0.086481064558,0.232879474759,-0.333099275827,3.17361497879,0.0534499883652,0.0605999827385,-0.308397233486,-0.0518183298409,-0.456681966782,-2.0,-1.59755027294
9917,-0.462389230728,7.36186122894,-0.368315458298,-0.0631525591016,-0.315999984741,0.554900050163,-0.533182740211,-1.37128841877,-0.893108248711,0.352999925613,2.13891196251
1399,0.144728720188,7.59091424942,0.323556691408,1.06388473511,0.910549998283,-1.04010009766,-0.039138302207,0.419053286314,-0.695296943188,0.125149995089,0.612868845463
24149,0.748420953751,0.813366651535,-0.722702980042,-0.997761011124,-1.49545001984,0.135300010443,0.367395997047,-0.641087889671,-0.501753270626,-1.15439999104,-0.707248270512
2222,1.0762822628,-0.832638025284,-1.09891831875,-0.462587118149,-0.343950003386,-0.213549986482,0.0618453174829,0.214749693871,-0.288424193859,0.0293500125408,-0.173881784081
10131,-1.16703164577,-0.719645500183,-0.266195833683,-3.32289433479,1.25294995308,-2.88805007935,0.775875747204,1.39223790169,0.171354919672,2.02760004997,1.57104599476
2958,-0.246905952692,1.1006051302,0.608078598976,1.20068454742,0.457999974489,-2.23400020599,1.05124652386,-0.136704742908,0.154809236526,-0.993600010872,1.13909685612
9650,0.179296627641,-0.395576179028,0.139554515481,-0.129917949438,-3.84969997406,0.255649983883,-0.795490503311,0.433673918247,-1.06121706963,0.76139998436,0.87944239378
7319,0.770211935043,0.626908242702,0.185566157103,0.800452768803,-0.92585003376,-0.965449929237,0.178980320692,-0.849283397198,-0.0187798142433,-1.24164998531,0.987542212009
4817,-0.673219919205,-0.224866852164,-0.0612729489803,0.0444670021534,0.708599984646,-0.157949998975,-0.728375732899,-0.230353936553,-0.59966224432,0.165799975395,1.61814785004
9143,1.99483549595,-0.16939997673,-0.0471356026828,-1.02765190601,-0.545449972153,-0.417600005865,-0.00785504281521,-0.275725603104,-0.189205169678,-1.14404988289,0.361112385988
10494,-0.482286691666,-0.982309937477,-0.355986714363,-0.84551769495,0.224350005388,1.04799997807,0.475838780403,0.320164322853,-1.40744721889,0.0629000067711,0.186693698168
55324,0.815679311752,-0.0572696402669,-0.0429432094097,-0.553009152412,-0.305499970913,-0.125349998474,0.210954636335,0.285711467266,0.491906762123,-2.06920003891,-2.79101157188
23149,-0.671904444695,1.31845581532,0.575644433498,-1.42027795315,-2.13350009918,1.04114997387,-0.296428978443,-0.0711752027273,0.583911418915,1.69709992409,2.162504673
9943,2.01509666443,0.745595991611,-1.58146905899,0.417620897293,0.00370000000112,-0.964200079441,0.206757590175,1.08305978775,0.384625375271,-2.91120004654,-3.1578938961
6599,-0.143854618073,0.209365516901,-1.18058657646,0.689595162868,-0.768049955368,1.20340001583,-0.215352624655,0.183932900429,-0.370079427958,-1.17340004444,-0.517399013042
51031,0.370370835066,0.0361815355718,0.436085760593,0.0851758122444,-0.55245000124,-1.63400006294,0.442369997501,-0.206014201045,-0.40065190196,0.146899998188,-1.03377068043
3566,-0.293986231089,0.467878222466,0.0737033560872,0.192879229784,0.358449995518,0.373349994421,1.07300102711,0.632507443428,-0.712107360363,2.0123500824,2.09705591202
3815,-0.779914498329,0.303461194038,0.201321318746,0.192012578249,0.930399954319,1.12440001965,-0.631249904633,-0.54879283905,-0.660944163799,2.14585018158,1.00294613838
8624,1.15487515926,0.157249137759,-0.161862373352,-0.204099014401,0.169200032949,-0.84149992466,-0.0344585478306,0.632580220699,0.759729743004,-1.46784996986,-3.459182024
27346,0.394523501396,-0.317333221436,-1.52548980713,-0.665149927139,-0.651149988174,-1.30184996128,-0.49298542738,0.32457819581,0.382840842009,-1.40205001831,-1.14193820953
10489,0.601799488068,0.400567293167,0.372669875622,-0.158861801028,0.502449989319,1.76289999485,-0.0407599210739,-0.607470691204,-0.535553097725,0.540750026703,0.916792988777
26128,-2.70950722694,0.80873721838,0.056092441082,-0.746064126492,-1.3165500164,-0.433400005102,-0.0467938482761,-0.556653261185,-0.0332316607237,-1.02749991417,-2.04991960526
79921,-0.187761873007,-2.6058306694,0.171739190817,-2.22969007492,-1.64374995232,0.0634000003338,-1.13199496269,0.94901829958,0.804123520851,-0.121550023556,-1.11751639843
55746,-1.04306018353,-0.971732139587,-0.194635108113,-1.97863328457,-0.490949988365,0.00300000607967,-0.936262011528,2.02258610725,0.702611267567,0.493300020695,1.30495548248
23636,0.408747315407,-0.80678832531,0.354711323977,0.272652387619,0.832849979401,-0.61335003376,0.287209630013,1.30811941624,0.914931476116,-1.36969995499,-2.5470187664
10892,-0.269149839878,7.19310998917,0.114819735289,0.548086285591,-0.626200020313,0.34659999609,1.14152264595,0.64811372757,0.370999932289,2.37560009956,-0.0772933512926
10652,1.41367042065,-1.0964281559,0.521748244762,-0.368317425251,-1.01364994049,1.11879992485,-0.050162345171,0.400516211987,0.281669259071,-1.87839996815,-4.78230285645
11004,0.181858956814,-1.17673695087,0.142444878817,0.416632115841,0.414299994707,-0.977599978447,0.78838467598,0.369780749083,0.448764979839,0.391599982977,-0.385287284851
23530,0.578180909157,-0.029323939234,0.958623588085,-0.646833956242,-0.323700010777,-0.832650005817,1.06460797787,0.0643639713526,0.137814953923,-1.48539996147,-0.629895567894
8826,0.191482692957,0.145153358579,-0.425752788782,-0.375903248787,0.526700019836,1.24940001965,-1.0206412077,0.427734613419,-0.403737813234,0.431349992752,1.41317033768
3308,-2.27796506882,-0.242098167539,-0.220071449876,0.347024023533,0.0543500036001,0.340750008821,-0.416054815054,0.428411871195,-1.1066429615,-0.31479999423,0.427113711834
7153,-0.654474258423,0.89983355999,0.96505934,0.218202367425,-5.21014976501,-2.76589989662,-0.133663788438,0.350160986185,0.588715732098,-3.1873497963,-6.29317569733
11041,0.108797699213,-1.0239354372,1.24267208576,-0.362515389919,0.170849978924,0.812399983406,0.202448666096,1.06589686871,1.01321172714,0.662299990654,-1.31419456005
6342,0.803488314152,-0.186690703034,0.737981915474,0.406966090202,-0.11439999938,-0.344149976969,0.915207386017,-0.226617485285,1.22307622433,-0.686049997807,-0.0890590250492
5883,0.898486256599,-0.395710736513,0.251618206501,0.300614237785,-0.709200024605,0.449849963188,0.399442076683,-0.25860196352,-0.0338871404529,2.43265008926,-1.36768019199
10589,-0.284960329533,-0.0885306149721,-0.485831320286,-1.21034371853,-0.0195000171661,-0.315250009298,-0.828434109688,0.139354616404,-0.0289052575827,0.623349964619,-3.53206348419
5110,0.41580748558,-0.525928378105,-2.21471738815,0.111474573612,-0.35150000453,0.544000029564,0.505596160889,-0.171402528882,0.426643371582,-4.0123000145,-3.5374982357
4609,0.878567814827,-0.309774488211,-0.528265118599,-0.191623315215,0.598200023174,0.14525000751,0.289708018303,0.162630841136,0.242452472448,-2.71219992638,-1.4933873415
5423,1.37210273743,-0.360816806555,0.443056404591,1.55806016922,-0.197450011969,0.0241499841213,-0.261287748814,-0.063353151083,0.229712307453,1.82564997673,2.47122788429
1070,0.280642926693,-1.28801572323,0.816258609295,0.124492548406,-0.669649958611,-1.67284989357,-0.594622135162,0.588425695896,0.964982151985,-0.321599990129,-2.04366278648
10051,1.08254301548,0.377054691315,1.33448243141,1.58210766315,0.531650006771,-0.319099992514,0.395774394274,1.15594768524,0.724325478077,-0.919400036335,-2.34045648575
6603,-0.762707710266,-3.02685761452,-1.66462051868,0.506109416485,-0.439149975777,0.506649971008,0.0986659377813,0.121263191104,-0.235208183527,0.112199991941,-0.992158830166
9019,0.641960978508,0.44194445014,-0.0351317860186,1.18767273426,-4.60690021515,-1.30914998055,0.526751279831,-0.262017428875,0.770446360111,-3.43860006332,-5.88084030151
10969,0.90481454134,-0.291267037392,0.601693511009,-0.746167123318,-0.375699996948,-0.571449935436,-0.2064537853,0.47558760643,0.274538755417,-1.53890001774,-3.82076859474
9797,1.08289122581,0.873435616493,0.255812138319,-0.090860106051,0.289499998093,0.172650009394,0.0627328753471,0.429210364819,0.375096380711,-1.00419998169,-3.54598879814
4043,0.0340868681669,-0.0784852653742,-0.273558020592,-0.0575910210609,-1.49685001373,-0.209300011396,-0.339539408684,0.784318387508,0.223203659058,1.203799963,-0.949802994728
9519,-0.402265548706,1.42706930637,0.896853923798,-0.841174900532,-1.05859994888,0.253350019455,-0.100530982018,-0.436056613922,-1.01657807827,-1.77950000763,-0.363848030567
8480,0.231573224068,-0.748192429543,-0.634282708168,0.0722341239452,-0.0429499745369,-0.215149998665,-0.370391964912,0.236612826586,-0.216596186161,1.52614998817,-2.36997818947
983,0.485998868942,0.206368505955,-0.980237483978,0.221231877804,1.16740000248,-0.0420500040054,-0.256445109844,0.337422132492,0.655637979507,-0.19240000844,-2.29981398582
10559,-0.837187886238,1.16261279583,-2.64332914352,-0.0318800508976,-0.415200024843,0.653049945831,-1.43831777573,-0.882323503494,-0.869670033455,0.357599973679,2.12405753136
8508,-0.0967495068908,-1.38302409649,-0.779134988785,0.305619239807,-0.572000026703,0.81694996357,0.306943058968,-0.565989851952,-0.0492115989327,-2.76709985733,-1.73880791664
9275,0.67284488678,-0.754978239536,-0.860218286514,-0.409807980061,-0.138199999928,0.204500004649,0.222828611732,-0.452988028526,0.330642968416,0.153999984264,-0.777732253075
8914,-0.0910249650478,0.924638152122,-0.1810400635,0.126056373119,0.515249967575,-0.304500043392,0.136355042458,-0.383572429419,-0.957120656967,-0.258699983358,0.310862064362
54505,1.39171373844,-0.0694777593017,0.348423957825,0.456228762865,-0.892700016499,0.139600008726,-0.299448519945,0.452439427376,-0.580819666386,-1.35159993172,-0.261996924877
6919,-0.878645300865,-0.822436213493,-0.828737974167,-0.396037936211,-1.34745001793,0.179549992085,0.118013814092,-0.346685171127,-0.712426781654,1.70770001411,1.49122345448
2274,3.19038510323,1.31225717068,-0.950163662434,0.325421571732,-2.5014500618,-0.0967500209808,0.0993817448616,-1.12207186222,-0.275727212429,-0.434049993753,1.46674096584
2288,-0.733067512512,1.61855661869,-1.03013849258,0.203785419464,0.0,-0.108800001442,-0.381009697914,-0.00268302857876,-2.04515719414,0.291000008583,0.617931425571
7994,-0.0759065002203,-0.432527840137,-0.286123454571,0.6351339221,-0.331350028515,0.821850001812,0.989240705967,-0.43475240469,-0.373448550701,-2.28719997406,-2.09734010696
4216,0.00781913660467,0.0229730606079,0.0897599756718,-0.535488009453,-0.186500012875,-0.285050004721,0.138630956411,-0.414856731892,-0.014765381813,-1.79014992714,-1.88768827915
7538,0.497047364712,0.989280879498,-0.600496768951,0.322479516268,-0.761749982834,-0.0912500023842,-0.303579181433,0.590905845165,-0.600096404552,1.20025002956,0.967869877815
3628,-0.221522182226,0.783369839191,-0.0747993737459,-0.564658582211,1.06585001945,1.10100007057,0.509020388126,0.20463937521,0.0950245261192,0.574999988079,-0.104188606143
2037,-0.27695029974,0.25159984827,0.940313160419,1.01265454292,-2.14684987068,-1.28485000134,-1.72509610653,0.345479220152,0.674717009068,-2.08225011826,-1.11175298691
2771,0.544780731201,-0.996120512486,-0.738027870655,-0.519250273705,0.563399970531,-0.505750000477,-0.0681777596474,0.396963953972,0.0655052065849,1.47519993782,-0.700903713703
7264,-0.191311538219,-0.464861512184,0.0241493061185,0.604462087154,0.144650012255,0.774700045586,0.178128629923,0.194576382637,0.202964231372,0.153300002217,-1.9815120697
1786,-0.854887008667,1.57674646378,-0.152161955833,0.280477464199,0.00865000486374,0.666649997234,0.981822669506,0.433533519506,-0.847083568573,0.584450006485,1.21198248863
5873,-1.268840909,0.300829261541,-0.145162820816,-0.623174011707,-0.14794999361,1.21095001698,-0.140519872308,0.10929082334,-0.191994935274,1.83434998989,2.37448477745
780,-0.396875113249,-0.531348407269,0.517273366451,0.298660635948,-2.6115000248,0.263999998569,-0.0608542412519,-0.499062180519,-0.855695366859,0.358899980783,2.23384284973
9926,-0.227899909019,0.137504905462,-0.962809145451,0.134349495173,-0.824249982834,0.248549997807,-0.784692108631,-0.625137984753,-0.591611742973,-0.770650029182,-2.29411792755
8446,-0.24733492732,0.918602705002,-0.93399721384,0.229251027107,-1.00720000267,0.145749986172,0.385234057903,0.230444028974,-0.0609810054302,0.629199981689,1.96920907497
7159,0.806141853333,-0.481789171696,0.183861762285,-0.906722784042,-0.0689499974251,-0.734750032425,-0.31401103735,1.46038007736,-0.132191598415,1.4130500555,1.64602780342
1026,1.62156522274,0.493069827557,0.516149282455,-1.136054039,-0.80604994297,-0.0484499931335,-0.302487611771,-0.723359167576,0.038747638464,-1.78199982643,-2.56978654861
7082,-0.0223097130656,-0.696866571903,0.744167387486,0.609147548676,-0.122950017452,-0.661450028419,0.822964429855,0.339815765619,-0.805158019066,-0.953150033951,-0.427318662405
10058,0.0798249840736,-0.543676733971,-0.676546394825,0.0582147538662,0.1331499964,0.0656499862671,-0.444024920464,-0.0778344795108,-1.05997776985,-3.43009996414,-2.81754589081
10797,0.850020647049,-1.15584099293,0.106656819582,0.530964493752,0.888249993324,-0.5992000103,-0.0269573926926,0.253685384989,-0.362133830786,-3.95425009727,-3.56137752533
11230,0.585733890533,-0.866563975811,0.567361712456,0.143568515778,0.549149990082,-1.04670000076,-0.256341993809,1.22322142124,0.319298088551,0.118900001049,-1.04441773891
30836,-1.76335787773,0.257422566414,-1.11397886276,0.140405759215,-1.05929994583,-2.01824998856,-0.426701009274,0.406591027975,0.192932337523,-1.44805002213,-1.05820822716
27336,-0.653411626816,1.62491130829,-0.100084036589,-0.251752704382,-1.59274995327,0.828050017357,0.336824595928,0.408668756485,-0.359167724848,-0.403299987316,1.67524456978
9918,-0.637476563454,2.04497313499,-0.153925910592,-0.172220349312,-1.02645003796,-0.171000003815,-0.26081636548,-0.0995479226112,-0.47977411747,0.383350014687,1.57982623577
79073,0.812933087349,0.173774152994,0.145492434502,-0.1992149055,-0.252499997616,0.525150060654,0.985159039497,-0.294232517481,-0.300322234631,0.86285007,0.476211518049
9688,0.47918432951,-0.410902529955,-0.0582309365273,0.322826385498,-1.41820001602,0.373300015926,0.306147396564,0.544354319572,-0.655713796616,-1.88024997711,-0.117551475763
23659,-0.806547105312,1.06262719631,-0.673456013203,-0.450142920017,-0.230749964714,0.5638499856,0.889843702316,1.05429935455,0.682479321957,0.108400002122,-0.162934914231
8396,1.46902060509,-0.834991335869,0.158647596836,0.347355097532,0.643850028515,0.0581499934196,0.207023069263,0.220566213131,1.01066327095,-1.02539992332,-0.76203918457
23077,0.373941957951,0.0199145041406,-0.354512631893,-0.0547000318766,-0.412250012159,0.150900006294,1.23666632175,-0.272585958242,3.97584271431,-2.50734996796,0.720217764378
10857,0.129948377609,1.13578414917,0.781141161919,0.463583767414,-0.695850014687,0.139600008726,0.336609482765,-0.326565265656,-0.0359984524548,-3.1045498848,-1.23385131359
16,-0.104253560305,-0.558342516422,1.22077560425,-0.459207236767,1.02499997616,0.103949993849,2.07797193527,-0.545531570911,-0.200389638543,-1.05674993992,-0.0827670916915
2817,-0.30999147892,-0.376808404922,-0.0879189521074,-0.155973374844,-0.683400034904,0.241999983788,0.872443079948,-0.425564408302,-0.948529362679,0.950099945068,1.81908118725
60528,-0.529763281345,1.52965831757,-0.0329050496221,0.41216057539,-1.74845004082,-0.418650001287,-0.0121359229088,-0.466880589724,-1.76791238785,-1.34584999084,-0.109950497746
5359,-0.91373693943,-0.426222234964,0.622763514519,-0.127151757479,-0.411350041628,0.0916000008583,-0.158071011305,0.539230525494,0.424022495747,-0.38710001111,1.76346039772
1514,-0.523552298546,-0.270076304674,0.885999023914,1.14594256878,-0.411550015211,0.489350020885,0.712517023087,-0.247773438692,0.0877429619431,-5.21894979477,-8.01001358032
1509,1.07818770409,-0.0936678797007,-0.735589563847,0.434110045433,1.01005005836,0.980199992657,0.710189282894,0.445351272821,0.647278308868,1.38970005512,1.77440702915
9181,-0.336210072041,-0.259034097195,-0.111055292189,0.846932888031,0.131250008941,1.11759996414,-0.550011754036,-0.352758705616,-0.876974225044,-0.0669000148773,0.956061303616
3611,0.517350435257,-0.344469130039,-0.807728111744,0.156828671694,-2.07014989853,-0.557649970055,1.50035667419,0.49997484684,2.24038219452,-1.35509991646,0.453597545624
4783,0.412892252207,-0.152261450887,-0.556935846806,0.918788790703,1.17404997349,-0.491800010204,0.0644272640347,0.0390441790223,0.961650133133,-2.10455012321,-1.35884261131
10123,-0.302169173956,-0.200304061174,-0.505096375942,0.0545653104782,0.456499993801,0.6916000247,-0.775321662426,0.101665742695,-0.355201423168,0.960100054741,1.6904655695
8895,0.429234415293,0.437677830458,-1.5172021389,0.141254842281,-1.3884999752,-0.204800009727,0.234477236867,-0.739425957203,0.177162870765,-2.33879995346,-3.8228738308
9805,-0.276182115078,-1.36099338531,0.388305604458,-1.96461617947,-1.39734995365,-0.136599987745,0.598415434361,0.0411719828844,-0.422798216343,2.50909996033,2.08014416695
4125,0.441056549549,-0.94393992424,0.317927151918,0.229393690825,1.11839997768,-0.666649997234,0.624574780464,0.526830077171,0.40205514431,-0.0486499965191,-0.833756506443
1635,0.0767929404974,0.0600814595819,0.457474648952,0.580538272858,-0.124700009823,0.268750011921,-0.625872552395,-0.625718653202,-0.303685307503,0.719599962234,-0.783977389336
4154,-0.340464949608,0.321011483669,-1.07160699368,0.637936830521,-1.59000003338,1.17569994926,0.111759781837,0.033667806536,-0.797899484634,-2.76690006256,-2.40564203262
26292,0.68448895216,-0.441610723734,-0.0327550172806,-0.303868323565,1.22794997692,-1.55955004692,-0.863969445229,0.958341121674,1.03056955338,-0.293549984694,-1.71380591393
5770,-0.53500854969,-0.248600259423,0.511367321014,-0.802103161812,-1.7254999876,0.309150010347,-1.11403954029,0.444456189871,0.684051930904,2.33229994774,1.84799051285
25874,0.476588666439,-0.74945294857,-0.0300755575299,-0.0491909235716,1.05075001717,0.188900008798,0.669055819511,0.838508367538,1.04748797417,-1.30114996433,-2.17612624168
11319,-0.703803062439,-0.521114349365,-0.928193032742,2.26253533363,-0.87399995327,0.553099989891,-1.37266290188,-0.82444113493,0.0338913947344,-3.19370007515,-0.380781292915
1153,-0.061751127243,0.134990245104,-0.506122350693,0.0518103837967,-0.528450012207,-1.18174993992,-0.0844343081117,-0.22845633328,0.121510416269,-0.845750033855,-1.92812418938
11098,0.762234926224,-1.25422692299,0.259549736977,0.00439441204071,-1.24134993553,1.03604996204,-0.294495820999,-0.485210210085,1.12212753296,-0.965600013733,0.94501376152
8974,-0.641822516918,-0.481347739697,0.0754916146398,-0.393847316504,-0.985499978065,1.11890006065,0.943349540234,-0.824496030807,0.176183417439,0.280799984932,0.787277162075
533,0.621266722679,0.102983824909,1.10138046741,0.372385799885,-0.220849990845,0.0869999974966,0.053239569068,0.0529169663787,-0.0631570070982,-4.35669994354,-5.69156122208
823,1.30063319206,-0.959985971451,-0.14232891798,-0.639928877354,-0.895399987698,-0.514299988747,-0.295107066631,-0.237692788243,0.118187539279,-0.489899992943,0.427675008774
6812,0.668376207352,-0.654686570168,1.15961360931,-1.06690526009,0.836350023746,0.0268500000238,0.243308484554,0.331389665604,0.353284776211,-2.08704996109,-1.75005936623
3693,-0.218094050884,-0.70225918293,-0.0370940566063,0.505573809147,-0.248049989343,-0.106049999595,1.02535891533,-0.28747844696,0.279464066029,-4.39260005951,-4.56289291382
