rid,CPC005_A375_6H:BRD-K89152108-236-04-3:10,CPC005_A375_24H:BRD-K89152108-236-04-3:10,CPC005_A549_6H:BRD-K89152108-236-04-3:10,CPC005_A549_24H:BRD-K89152108-236-04-3:10,CPC005_HA1E_6H:BRD-K89152108-236-04-3:10,CPC005_HA1E_24H:BRD-K89152108-236-04-3:10,CPC005_HCC515_6H:BRD-K89152108-236-04-3:10,CPC005_HT29_6H:BRD-K89152108-236-04-3:10,CPC005_HT29_24H:BRD-K89152108-236-04-3:10,CPC005_MCF7_24H:BRD-K89152108-236-04-3:10,CPC005_MCF7_6H:BRD-K89152108-236-04-3:10,CPC005_PC3_6H:BRD-K89152108-236-04-3:10,CPC005_PC3_24H:BRD-K89152108-236-04-3:10,CPC005_VCAP_6H:BRD-K89152108-236-04-3:10,CPC005_VCAP_24H:BRD-K89152108-236-04-3:10,CPD003_MCF7_6H:BRD-K89152108-001-09-0:10,CPD003_MCF7_24H:BRD-K89152108-001-09-0:10,CPD003_PC3_6H:BRD-K89152108-001-09-0:10,CPD003_PC3_24H:BRD-K89152108-001-09-0:10
10276,-0.480555355549,-0.427710860968,-0.00794249773026,-0.583510637283,0.179300010204,0.287314206362,-0.0674499943852,-0.247615903616,-0.392753332853,0.256996691227,-1.61727941036,-0.4212692976,0.0259571373463,1.14906191826,2.26484942436,-0.57564997673,-0.798813343048,-0.843917429447,-0.137749999762
1666,-0.545878887177,0.672915935516,-0.503379940987,-0.09017136693,0.470849990845,0.330648601055,1.1060500145,0.194351255894,-0.0055111721158,0.742570579052,-0.127676919103,-0.182711213827,-0.441841244698,1.41200447083,-0.175401821733,3.42864990234,-0.487896054983,-0.112716674805,0.564199984074
4864,-0.12837511301,0.197393849492,-0.218265742064,0.0618331208825,0.172499999404,-0.108598440886,-0.266249984503,-0.389299154282,0.708654642105,1.85309433937,0.169405013323,-0.19775685668,0.278105914593,1.10833454132,0.270952254534,0.3492000103,0.214528873563,0.132523983717,-0.932000041008
4232,-0.579294800758,0.0893083959818,-0.59495896101,0.735355973244,-0.716049969196,0.476960122585,-2.80629992485,-0.305265307426,-0.348786503077,-1.02230453491,0.478335976601,-0.238415718079,-0.413893073797,-0.270115107298,-1.15367543697,0.440749973059,-0.483198046684,0.518760085106,0.120149999857
5050,-0.0574372708797,-2.82597064972,-0.357040971518,-0.21163469553,0.650750041008,-0.376135975122,-0.524300038815,-0.409813344479,-1.24725878239,-0.243848949671,-0.130528852344,-0.970505058765,0.0321721211076,0.518111824989,-0.741192162037,-0.88765001297,-0.266289919615,-0.488941967487,-0.152099996805
813,1.54007911682,0.94954264164,-0.772216618061,0.0999851003289,-0.141950011253,-0.261960148811,1.00469994545,-0.648603737354,1.26345491409,0.506386041641,0.0955507382751,-0.175152480602,1.47525024414,0.19420260191,-0.601845800877,0.000299990177155,-0.462340116501,-0.339165091515,0.956700026989
3964,0.244852617383,-0.41239091754,0.520422935486,0.257434934378,0.293300002813,-0.291903316975,-0.00415000319481,0.137060761452,-0.268209755421,0.36979547143,1.24658668041,-0.0320894122124,0.103433482349,1.04740667343,0.552438259125,0.910650014877,0.433085918427,0.960239231586,0.0293000005186
26020,0.459960281849,0.281323999166,0.251956164837,0.562752068043,0.795750021935,0.224074602127,-0.0959499999881,-0.399223864079,0.0515455268323,-1.11786103249,-1.83098065853,-1.12850522995,-0.464630395174,-0.530429720879,0.781270205975,-0.285400003195,0.531507730484,-1.87619578838,0.158349990845
481,0.656852185726,0.181316941977,0.312151491642,0.96702837944,-0.0332999974489,-0.801272511482,0.215000003576,1.35990583897,1.57825565338,-0.701165139675,0.406125962734,-0.652695655823,0.142887413502,2.51533460617,3.31996154785,-0.333049982786,-0.143762841821,-0.579251825809,0.59659999609
5019,-0.181544035673,-0.896355092525,-0.139585599303,-0.135269105434,0.374150007963,-0.298571377993,-0.0555000007153,-0.1251039505,-0.692597389221,-0.666263878345,-0.184218034148,0.103645756841,-0.170943021774,0.758834898472,0.336160957813,1.11459994316,0.253416985273,-0.793197095394,-0.899100005627
291,0.686668932438,0.774606347084,-1.53821218014,-0.102304652333,0.133899986744,-1.57007932663,1.03219997883,-0.509819507599,-1.6575729847,-0.331664413214,0.439053028822,-0.516537904739,-0.136966213584,-0.258372306824,-0.32769832015,0.29414999485,0.969810009003,1.36501407623,0.19984999299
10973,-0.49611979723,-1.34703028202,-0.581449627876,0.126019775867,-0.235650002956,-0.222914800048,0.545100033283,0.340104848146,-1.4989720583,0.07072391361,-0.682864367962,0.0227925013751,-0.252732127905,-0.424930036068,-0.495299577713,-0.626450002193,0.372593164444,-0.974977016449,-0.364149987698
9697,0.757054388523,0.278305053711,1.95385956764,0.53074491024,-0.405499994755,0.678662419319,1.64724993706,0.528655230999,1.79167413712,-0.388032972813,-0.109097316861,0.873382806778,0.599512517452,2.18397402763,-0.146016746759,-0.047900006175,0.204503878951,0.735247969627,0.696250021458
5831,-1.06350588799,-0.594464123249,-0.213602557778,1.61882376671,-0.445899993181,-0.159387275577,-0.0636000037193,-0.314172446728,-0.763209104538,0.560310125351,-0.419125020504,0.0213356707245,0.440706878901,-0.579451203346,0.436173439026,-0.573700070381,1.18684446812,-0.00845945626497,0.193499997258
8202,0.191511377692,-0.210094690323,0.348447978497,0.1047488451,1.00499999523,0.850403428078,-0.135150015354,0.052603341639,0.273869156837,0.159514844418,-0.767664253712,-0.504290103912,0.884816288948,0.504718124866,-0.146133452654,-0.302799999714,0.867036104202,0.0682568773627,-0.212599992752
57804,0.633749127388,1.25122916698,0.59294706583,-0.419977545738,1.02244997025,1.4402089119,0.39929997921,0.000440590083599,0.641567111015,1.75265276432,-0.873316645622,-0.307579725981,0.31199029088,1.91039001942,-0.0678594559431,0.0281000006944,0.236296623945,0.211141705513,-0.501350045204
5566,-0.28890901804,-0.0824289396405,0.200978219509,0.350651413202,0.434300005436,0.553858339787,-0.679000020027,0.281113803387,0.0949508175254,-0.904539346695,0.0938359424472,0.118814006448,-0.191264748573,-0.119951978326,-1.02122378349,-0.269349992275,-0.913130879402,0.169224798679,-0.383200019598
57149,0.113235242665,0.0726334899664,-0.316090285778,-0.233081400394,-0.59249997139,-0.496352493763,0.711499989033,-1.17545890808,-0.492976248264,0.575746119022,0.410219758749,0.0552616342902,-0.105413615704,0.9768217206,0.138802751899,-0.514850020409,-0.0755839496851,-0.329483479261,0.146399989724
7416,0.756678819656,-3.69086170197,1.26556718349,0.455890148878,-0.7269500494,0.381930351257,0.20814999938,0.192236751318,0.485072076321,0.083029948175,-0.483832299709,1.10192084312,-0.035688303411,-1.18075692654,-1.40002131462,0.582499980927,0.329714715481,-0.137703374028,-0.627049982548
10174,0.328153312206,-0.295557230711,0.442000746727,-0.191416591406,-0.312449991703,0.0600141435862,0.831900000572,2.71596956253,3.53922128677,0.508208215237,-0.329306185246,0.395992785692,-0.89215862751,0.511400997639,0.996112108231,-0.75695002079,-0.0184124838561,0.319125890732,-0.044700011611
6676,-0.206456705928,-0.411089420319,0.090791195631,-0.411699742079,-0.673150002956,-0.977408826351,-0.192100018263,0.812592625618,0.923187255859,0.317312061787,0.226686403155,-0.0923141092062,0.348729014397,1.11485385895,3.16026973724,1.27769994736,0.281203597784,0.706860303879,0.791400015354
8884,-0.40846067667,-0.694212436676,0.0276760011911,0.419308900833,0.771649956703,1.7574532032,-4.0872502327,-1.94684660435,-2.86720728874,1.0939604044,-0.472272634506,-0.115489140153,-0.190861880779,-0.118744432926,-0.128235980868,-1.29240000248,-0.0123652517796,0.544917106628,0.16455000639
5997,-1.15239405632,-1.55424261093,0.11985771358,-0.773675203323,-0.714150011539,0.717370629311,-1.72595000267,-0.322178184986,-0.643507003784,0.576485037804,0.861475050449,-2.66417360306,-4.75624322891,0.179919376969,-0.824934720993,0.386799991131,-1.01827704906,-1.35984230042,1.05460000038
57147,0.311440914869,-0.925686120987,1.23219108582,-0.291540563107,1.15334999561,0.467996895313,0.942600011826,-0.342602193356,-1.66927409172,-0.149917304516,-0.972705721855,-0.174511045218,1.36828899384,0.658126175404,-0.142187297344,0.981499969959,0.243550732732,-0.0479157790542,-0.737099885941
6909,1.66569304466,1.4597260952,0.577894508839,-0.0102502256632,-0.124150007963,-0.101871669292,-0.134149998426,-0.82510972023,0.487618625164,-0.508941590786,-0.748977065086,-0.730569839478,-0.258798271418,0.136565595865,-0.695599913597,-0.0149499922991,0.441324919462,0.982426762581,-0.254799991846
9093,-0.466937243938,-3.4207508564,-0.911813855171,0.529783129692,0.0574000179768,0.432299613953,-1.52705001831,0.0432125478983,-0.472409456968,0.0806348994374,0.81229186058,-0.595670700073,-1.01592743397,-0.332768887281,-0.203086107969,-0.00034999998752,-0.20560233295,0.00036211751285,-0.789849996567
23142,0.133333832026,-0.330268591642,0.213119059801,-0.419672429562,-0.621699988842,-0.121933877468,0.188999995589,-0.479077339172,0.957403898239,0.178968816996,0.907258450985,0.3818141222,-0.128476530313,0.0575976036489,-0.452030956745,0.724950015545,-1.3661916256,-0.397601604462,-0.708100020885
8444,-0.468631327152,-0.0597616732121,-0.361609399319,-0.268321216106,0.639750003815,0.655376374722,0.420650005341,-0.176282256842,0.249803692102,0.49666249752,1.85664141178,-0.00450816936791,0.173288702965,0.574986994267,0.67049074173,1.62549996376,-0.39538064599,2.70223140717,-0.355349987745
11232,0.299078047276,0.510504961014,0.0579508841038,-0.437787085772,0.374850004911,0.263543963432,0.779299974442,-0.757777869701,0.589817762375,0.923390507698,-0.358695685863,-2.99404263496,0.93071436882,0.437592148781,0.234708398581,-0.346800029278,-0.113047398627,0.0192894339561,0.321250021458
27095,-0.184023469687,-1.10374987125,-0.812677323818,-0.283852219582,-0.830999970436,-0.206109911203,0.356249988079,-0.215973123908,0.480739146471,-0.72248005867,-0.0367859974504,-0.650455594063,-0.357182741165,0.289982140064,1.11616826057,-1.81194996834,0.230739489198,-0.229808047414,0.507899999619
10732,0.705142855644,0.345287621021,-0.30755853653,-0.593287348747,-0.653250038624,-0.252201110125,-0.249349981546,-0.352949112654,0.646623849869,-2.75258016586,-0.327988415956,0.205534040928,-0.255060553551,0.902092695236,-0.0392467752099,-1.27149999142,0.0264892280102,-0.0414602160454,-0.313800036907
23029,-2.74292707443,0.387765437365,0.0897352620959,0.567489564419,0.376899987459,-0.254614055157,-0.193349987268,0.563966989517,0.52079308033,0.252762585878,0.400036811829,0.488660991192,-0.374048769474,0.18073156476,-0.338878691196,0.00604999065399,0.566599726677,0.252500712872,-0.413099974394
9270,0.34987911582,-3.80329656601,-0.106143012643,-0.21936917305,-0.24304997921,-0.826394617558,-0.361500024796,-0.323893487453,0.826135635376,0.621007561684,0.103737443686,-0.0699326470494,-0.402517288923,0.280510336161,1.3811968565,0.130700007081,-0.236618056893,0.498351514339,-0.405849993229
47,-0.591879427433,-0.0445108264685,0.786429286003,3.8888938427,-0.0321500040591,-0.419409662485,-0.440050005913,-0.284481287003,0.145709097385,0.112101078033,-1.08794772625,0.521978974342,1.02342736721,-0.116721630096,3.15117430687,-0.997350037098,-0.351208269596,-0.664894759655,0.0716000199318
5889,-1.92128515244,-0.0858997404575,3.01030707359,0.0118256956339,-0.249500006437,0.429668903351,0.764800012112,1.55175232887,1.96631920338,-1.55340826511,0.12284258008,0.163392096758,-2.7903854847,0.318355351686,-0.279970616102,-2.68740010262,1.25864505768,0.499052643776,-3.09439992905
8243,-0.397666096687,-0.748650729656,-1.18598818779,-0.138412296772,0.915750026703,-0.461071789265,0.790699958801,0.416023463011,0.0897027477622,-0.470214366913,-0.574811398983,0.0457438081503,-0.0115702003241,0.144853010774,-1.87399852276,0.900099992752,-0.607744991779,-4.81849241257,-0.244700014591
10730,-0.0482344329357,-0.199567317963,-1.07782649994,-0.326031774282,0.386950016022,-0.489927917719,0.720350027084,0.177514463663,-3.34112811089,-2.18345546722,-2.1003484726,-0.745300889015,-0.158676832914,0.830742180347,0.57221019268,-0.674499988556,0.228211581707,4.72339630127,-1.10455000401
30,0.396357685328,0.0636975467205,0.0179499685764,0.6253734231,0.672900021076,0.975421190262,0.101800002158,1.04757094383,1.32340717316,0.475884795189,-0.48984387517,1.44979596138,1.20536708832,0.571496009827,0.201565310359,0.663900017738,-0.293137788773,-0.325523376465,-0.22595000267
7466,0.403168588877,-0.0320626497269,0.4581553936,-0.732126116753,-0.100399971008,-0.180982917547,0.0275000035763,0.00638510286808,-1.0650292635,-0.287309467793,0.190572440624,2.44059658051,1.63225519657,0.587980091572,-0.0831260234118,-0.432700008154,0.472648352385,-0.118864834309,0.126249998808
89910,0.629349350929,1.20198869705,0.444103837013,0.0164594352245,-0.229949995875,-0.116869956255,-0.054349988699,-0.197056382895,-0.16944360733,-0.186664104462,-0.741550385952,-0.0661436244845,-0.0323361828923,0.130098164082,0.256723791361,0.200500011444,-0.329639017582,0.261655151844,-0.353200018406
56654,0.0641163140535,0.805369377136,1.11050248146,0.742618858814,0.955500006676,0.909158945084,1.44939994812,0.58632928133,-0.0830037370324,-0.203047260642,-0.854239821434,0.494440257549,0.153776720166,0.487516999245,-0.466501235962,0.457050025463,0.336247175932,0.275448322296,-0.575599968433
501,-0.428167104721,0.696749746799,1.62699270248,0.637800931931,-0.414250016212,-0.467885553837,1.47710001469,-0.781558632851,1.12197983265,0.275029629469,0.989586889744,-0.381893843412,-1.08343338966,0.284586191177,-1.89291095734,0.366400003433,2.40468502045,0.802952647209,-0.848299980164
5438,0.642325401306,-2.85797524452,1.01562201977,0.266431450844,-0.233950003982,0.286684572697,-4.71299982071,0.140016257763,0.249864757061,0.212723866105,0.541490793228,1.04414319992,-0.0125922337174,0.755727112293,0.187513262033,-0.116799995303,-0.449634432793,-0.525376617908,0.410250008106
26993,-0.550897657871,-0.392214208841,1.09692502022,0.236582532525,-0.0395500063896,0.620419323444,0.0038999915123,-0.535206258297,0.238285258412,0.428334891796,-1.08508110046,-0.278114438057,0.74291074276,0.20808339119,0.434820175171,0.303400009871,0.60572886467,-0.0337350964546,-0.256900012493
55111,-0.482850283384,-0.447539627552,0.67727637291,-1.08584117889,0.738550007343,-0.0703404992819,-0.185249984264,-0.227942124009,-1.40610957146,0.026514980942,-0.397412657738,-0.244184985757,-0.175740718842,0.328788638115,0.138625368476,-0.288599997759,-0.15358158946,0.083062171936,-0.0198999941349
8520,-0.00469374656677,0.188482135534,0.145473584533,0.0692312642932,0.51130002737,0.375027924776,-0.0400499999523,0.158338904381,0.430303573608,-1.59086167812,0.315359532833,0.0737972259521,-0.23596072197,1.15164244175,-1.10783529282,0.550999999046,0.0958795398474,-0.609801888466,0.893649995327
10146,0.558801829815,0.383546411991,1.00229477882,-0.340899497271,-0.52555000782,0.0319709181786,0.886849999428,0.283306062222,0.46214684844,0.561005413532,-0.505479753017,-0.0538610592484,-0.0309350676835,0.220278143883,0.688156366348,-0.229549989104,0.15922652185,-1.06336021423,-1.12914991379
7165,0.416928112507,-0.67573094368,0.352183401585,-0.535081505775,1.85485005379,-0.707547307014,2.78569984436,-0.316970914602,-0.561952114105,0.0156859457493,-0.26739898324,0.462400227785,0.0911967530847,0.827734351158,-0.286715775728,0.974649906158,-0.0397334620357,-0.814098477364,-0.23180000484
55011,0.374299943447,1.15950858593,0.778171360493,-0.25740557909,-0.485349982977,-0.466511189938,-0.33520001173,1.4101241827,0.145816892385,0.846530914307,0.494096577168,0.793823122978,-2.54242444038,0.579444825649,-1.01707470417,-0.934700012207,0.0279308706522,1.59234368801,-0.670650005341
6461,-0.06313059479,-0.600345134735,-0.824393391609,-0.0653505325317,-1.05729997158,0.213385283947,-0.853749990463,-0.0967840179801,-0.429356515408,-0.386197537184,0.597300589085,0.101756513119,-0.0296260491014,-0.199953690171,-0.573413789272,-0.707400023937,-0.838162481785,0.247547537088,0.0166999995708
10813,0.410606563091,0.655985713005,0.658422827721,0.166156262159,0.373400002718,-0.0443868935108,-0.238600000739,-0.0171956121922,0.44711998105,-0.63625061512,0.776536107063,0.887176334858,0.507608473301,0.0881810188293,0.164576798677,0.0626000165939,1.41629302502,0.192557811737,1.45574998856
80746,-1.17174172401,1.20093607903,-0.18212044239,0.142533659935,-0.599950015545,-0.399604588747,-0.00229999423027,0.455750614405,0.701808333397,0.430719941854,1.01011633873,-0.283695459366,-0.696273863316,0.39753472805,0.604815065861,0.40370002389,0.276787251234,0.029718875885,-0.0556999966502
10434,-0.703753530979,0.715830564499,0.456616163254,-0.148362383246,-0.990850031376,-1.01711905003,1.09440004826,-1.54652631283,-0.210163280368,0.421812593937,0.797497391701,0.0629893988371,0.283236682415,0.884592950344,0.664464473724,-0.373299986124,-0.0837848037481,-0.742183208466,1.19129991531
5607,0.184007540345,-0.625733792782,0.0461790263653,0.283289194107,-0.657899975777,-0.228804439306,-1.13339996338,-0.3358977139,-0.69787466526,0.958904802799,0.886032521725,0.136275604367,0.0446826219559,0.0161502659321,0.403056561947,0.807799994946,0.173551529646,1.28780984879,0.388050019741
22827,0.199138209224,-0.400910258293,0.495907664299,-0.148462146521,-0.299699991941,-0.312479734421,-0.0683999955654,0.00745433568954,0.38727197051,0.336860388517,-2.52571034431,-0.00372398947366,-0.286843657494,-2.10415863991,0.884736716747,-0.790950000286,-0.590326428413,-0.994406461716,0.00065000000177
51635,0.367732554674,0.353174835443,0.126316279173,-1.14686286449,0.901849985123,0.304984748363,0.135800004005,0.0118388235569,-0.617349982262,-0.164154320955,-0.187748774886,-0.870736598969,-0.123001545668,-0.0928922370076,-0.350038021803,-0.138300001621,-0.816657662392,-0.347842395306,-0.75670003891
84159,-0.0828775018454,-0.277924567461,-0.819224894047,0.280713558197,-0.469049990177,-1.18508327007,-1.42105007172,-0.749818682671,-1.20266079903,-0.503314197063,-0.404121935368,-0.940294921398,-0.92270720005,0.115051068366,-0.134896993637,0.638800024986,-0.0807818546891,-0.00527579709888,0.0355499982834
3508,3.11674833298,0.677839696407,-0.488194078207,-0.654606640339,-0.72545003891,-0.724811911583,-0.70484995842,-0.489440560341,-0.00976954400539,-0.282873749733,-1.17047846317,1.49408519268,0.0416340082884,0.290322721004,-0.369917780161,-0.806699991226,-0.558902263641,0.0668393522501,0.340349972248
84890,0.665483832359,0.170959964395,0.246403753757,-0.40693038702,-0.320999979973,-0.402333199978,-0.442300021648,-0.852953374386,-0.595436453819,0.0854043960571,-0.0742823556066,-0.14778073132,1.70248162746,0.401729434729,0.538037657738,-0.545149981976,0.963167786598,-1.44445872307,-0.251800000668
79600,0.310196697712,0.50705653429,-0.0674237459898,1.74407541752,-0.170949995518,1.0562543869,2.96294999123,-0.268387973309,-0.115788429976,1.10506296158,0.234202429652,0.0275768451393,-0.49371317029,0.382416278124,1.80473387241,0.0645000040531,1.22964465618,0.138236552477,0.254549980164
8574,0.452794611454,0.718211889267,0.189513325691,0.334119737148,0.221849992871,-0.151936739683,-0.431850016117,-0.483333170414,-0.409769505262,-0.509919822216,-0.146173670888,-0.120599851012,-0.0452295467257,-2.0181388855,0.546890676022,-0.51004999876,0.452440738678,-0.0653814673424,0.684800028801
5529,-0.729241907597,-0.360192239285,0.50392895937,0.0679606050253,0.155849993229,0.0343960523605,-0.272399991751,0.0589255467057,-0.811760783195,0.522045433521,0.687494516373,-0.148674368858,0.689428329468,-0.106595024467,-0.139374762774,0.581550002098,-0.499508082867,0.337898313999,-0.507699966431
3909,0.401888936758,0.0,0.705618619919,0.629499495029,-0.49279999733,0.693829655647,0.316799998283,-0.318638116121,0.163182303309,1.17778480053,-0.487588882446,1.12405693531,0.00985481217504,0.68210452795,0.735882282257,0.1712000072,-0.345480442047,0.338778018951,0.450500011444
9637,-0.793353259563,-0.52631342411,0.314690411091,-0.0221822857857,0.300300002098,-0.167662367225,1.12395000458,-0.905864953995,0.431006669998,0.0355834141374,-0.651827335358,-1.65943145752,-1.47899854183,0.767488539219,0.287898361683,-0.694749951363,-0.548725426197,-0.544438004494,0.144700005651
8518,0.023349814117,-1.4190274477,-0.251073688269,0.13543266058,-0.338149964809,0.0617697238922,-0.443899989128,0.127988994122,-0.0896545797586,0.658495664597,-0.777989983559,-0.299192607403,0.672674357891,-0.37462630868,0.218823879957,0.188349992037,0.269430607557,-0.142984077334,0.760649979115
6443,0.315131366253,0.0595029219985,-0.156768068671,-0.0895304679871,0.276950001717,-0.0326338559389,1.29664993286,-1.06928992271,0.480701088905,-0.20476180315,-0.602713763714,3.3218152523,-0.210142433643,-0.195188000798,-0.0977185592055,0.109599977732,-0.28692561388,-0.937041640282,0.946449995041
58478,0.12923400104,1.85239577293,-0.430714726448,-0.0284776724875,-4.95580005646,-0.820578813553,-0.86669999361,-0.554823100567,0.584208965302,-2.82691264153,-0.019383193925,0.680090487003,0.121282838285,0.147043704987,-0.126349464059,-1.95045006275,0.558224439621,-0.753205418587,0.110699996352
4850,-0.115364313126,-0.20124489069,0.738456308842,-0.316406875849,0.0851499885321,-0.478461146355,1.44630002975,-0.449611186981,0.525805294514,0.575395464897,-0.434820353985,-0.22006586194,0.280276596546,-0.412134438753,-0.471021622419,-1.0108499527,0.128041252494,-0.517625212669,0.582949995995
23210,0.545060157776,-0.0251686610281,-0.422192752361,-0.670431494713,-3.52205014229,-0.648465514183,0.873199999332,-0.147560060024,0.33737257123,-0.500911176205,0.351645976305,0.467045545578,-0.130672216415,1.27136194706,1.8767734766,-0.436699986458,0.101083092391,0.18595173955,0.0562500022352
54733,-1.10474777222,0.49671831727,0.319206893444,0.351210445166,-3.03614997864,0.0322110950947,-0.0579999983311,-0.53218883276,0.430325806141,-0.366067528725,0.414006710052,-0.522641777992,-1.03531622887,-1.61965203285,0.207596614957,-1.60499989986,0.777991712093,-5.80098152161,0.157949984074
55129,1.25820589066,0.523682236671,0.661852419376,0.594762802124,0.0144000053406,0.195260390639,0.415799975395,3.09885406494,-0.328133702278,0.814190387726,-0.244858324528,0.189888253808,1.49094831944,1.15038275719,-0.0344173423946,4.3299498558,-0.222452074289,0.290717989206,-0.22674998641
10273,-0.11016818136,-3.87407708168,0.0119833797216,-0.390130460262,-0.76835000515,0.584309756756,0.154100000858,-0.271751403809,1.00875234604,0.0392900854349,-2.71089482307,-0.112295210361,0.563135623932,-2.03168773651,1.17487215996,-0.00164999999106,0.000130232176161,0.0895165354013,-0.275200009346
572,-1.84116375446,-0.384177744389,-1.35836100578,0.635551869869,0.757799983025,0.0645690113306,0.236149996519,0.408755064011,0.040872476995,-0.523161709309,-0.426425933838,-3.45351791382,-0.624952614307,-2.7159883976,0.466551631689,-0.276850044727,5.10978126526,0.275103777647,0.0287500005215
5716,0.373035639524,0.489927172661,0.747307419777,-0.208720654249,-0.423849999905,0.154674634337,0.883450031281,-0.684595584869,0.378559589386,0.343773424625,-0.39849615097,-0.542962610722,1.26521468163,1.17913961411,0.334075003862,0.0385999977589,-0.0341549441218,-0.165998950601,-0.372200012207
22841,-0.478974223137,-0.842892289162,-1.37085664272,0.511889755726,-0.224550008774,-0.602753281593,-0.269450008869,0.243721991777,4.01089382172,0.85324215889,-0.293562501669,-0.486389696598,0.297479450703,-0.129887759686,0.245362132788,-0.51574999094,0.188189193606,-0.0277963578701,0.0249000042677
2356,-0.294849038124,1.88968551159,1.12956047058,0.198837935925,0.573849976063,1.27106511593,0.653599977493,-0.129412680864,-0.251147180796,0.222457766533,-0.200301975012,-0.107025034726,0.872803390026,0.0804563313723,-0.710624396801,-0.638100028038,-0.125635549426,-3.09001398087,0.232549995184
6050,-0.385371774435,-0.675401806831,1.11447775364,0.204793155193,0.492950022221,0.35854613781,0.53719997406,0.490520983934,-0.043496966362,-1.91069436073,-0.0106237810105,-0.028329456225,-0.348262786865,-2.55223655701,0.127716124058,-0.914749979973,0.0914829745889,0.0801095664501,-0.79724997282
64422,0.0815863907337,1.07012736797,0.0253087133169,-0.289414256811,0.55655002594,0.566360116005,0.75854998827,0.376285076141,0.508937835693,0.503169834614,0.161314114928,-0.778821825981,-0.205977320671,-0.362665534019,-0.260943353176,-0.42974999547,-0.313002586365,-0.264534711838,1.74954998493
8837,1.17970657349,-0.415252745152,0.567288815975,0.847010910511,0.119599997997,-1.01216650009,1.19044995308,1.21366143227,1.94003462791,0.691915333271,-0.206228524446,-0.0148843964562,-0.249879702926,1.19231319427,-0.282053172588,-0.17720001936,-0.59291189909,2.97534561157,3.96350026131
55127,-0.152209758759,-0.61691391468,0.229442462325,0.499210268259,0.338449984789,0.506111860275,1.12295007706,-0.0985803455114,-0.349410504103,0.339472413063,0.170667558908,0.402581036091,-0.505880117416,-0.146167889237,2.13518214226,-0.427500009537,-0.319964885712,1.25685811043,-0.821250021458
23335,-0.412748038769,-0.521548807621,-2.02704882622,0.148253843188,-0.200900003314,-0.0322711318731,-1.28894996643,-0.381443887949,3.09876799583,-0.22141084075,0.685728788376,2.89221477509,-0.5958507061,-0.700527667999,-0.666516721249,1.23954999447,-0.576356887817,-0.0511385202408,-0.493550002575
10270,1.51145601273,0.0374409854412,0.0616451650858,-0.119805179536,0.812649965286,-0.0705197155476,0.17429998517,-0.405131459236,0.745386004448,0.460597425699,-0.484645307064,0.0688602849841,-0.656774103642,0.558301270008,-1.38000905514,-0.197300001979,0.270759195089,0.401352286339,0.249349996448
6509,2.53901791573,2.62794065475,0.732285618782,0.785404503345,0.0958999991417,1.9367043972,0.348749995232,-0.432879447937,-0.702903270721,-0.059619423002,0.246874779463,-0.681937873363,0.481751471758,0.200062736869,0.272810041904,-0.987300038338,-0.0236462876201,0.483558237553,-0.560750007629
83743,-1.20274591446,0.504488587379,0.0191991776228,0.383050054312,-0.233999997377,0.523301959038,1.62129998207,-0.191399395466,-0.040624409914,-0.600810229778,-0.181332185864,-0.367442786694,-0.0628948509693,0.300617784262,0.994558691978,-0.143849998713,0.498950123787,-0.295039653778,1.80529999733
6772,-0.0887650847435,-0.916074454784,-0.0127445906401,0.474849522114,1.40645003319,-1.01727843285,1.07975006104,0.376592159271,-0.0499756336212,-0.225925564766,-0.796359539032,0.582664012909,0.95013231039,-0.0333991348743,0.482068091631,1.52734994888,-0.192612498999,0.825413823128,-1.18005001545
22887,-0.0692778453231,-0.800295770168,-0.801056981087,-0.860458612442,0.362049996853,-1.15265035629,2.58734989166,-0.13530805707,0.330398261547,-0.268998384476,-0.227107644081,0.21828506887,0.03674903512,-0.757972478867,0.304286658764,-0.394499987364,-0.226575642824,-0.404785335064,0.353699982166
51001,-0.193992078304,0.35785472393,-0.90941286087,1.05631351471,0.0513999983668,0.607925474644,-2.52404999733,0.0386509597301,-0.100019268692,0.383231371641,-2.47565245628,0.0744176730514,-0.438390612602,-2.14314866066,-2.87202978134,0.160199999809,-0.845864772797,-0.367286413908,-1.71694993973
26511,0.0930426716805,1.89316725731,-0.464194774628,0.120349496603,-0.171549990773,-0.490697860718,0.762250065804,0.145358532667,-3.43505120277,1.37975466251,0.357301294804,-0.220130413771,0.125334590673,-0.311034679413,0.199613660574,-2.68865013123,0.0962587147951,0.07418602705,0.552850008011
7874,3.18213915825,2.52341938019,0.468395859003,-0.298589766026,-0.198400005698,1.20355081558,1.06085002422,0.0558999441564,1.00168371201,2.20180082321,-0.475923448801,-0.293888688087,-0.236678034067,1.10483932495,0.627737700939,-0.650249958038,0.566198348999,-0.033261410892,0.280300021172
51070,0.642864108086,0.421155065298,1.31416869164,-0.344769120216,0.116750001907,0.0506701767445,0.212650001049,0.470396727324,0.883800566196,0.0396819710732,-1.18874430656,0.444670319557,-1.38529467583,-2.25533533096,-0.0640267208219,-0.591849982738,0.239676639438,-0.402519613504,0.769050002098
1738,-0.638864219189,-3.19622421265,0.383270651102,-0.500328958035,1.65169990063,0.0912485420704,1.63689994812,-0.0655010119081,-0.680331230164,0.486392527819,-0.256035417318,-0.284874111414,-0.241058140993,-2.49329733849,-2.23095297813,3.64995002747,0.646686136723,0.529986143112,-0.0541000068188
