rid,DOS029_VCAP_24H:BRD-K14363876-001-01-0:5.02,DOS033_A375_24H:BRD-K14363876-001-01-0:5.02,DOS033_A549_24H:BRD-K14363876-001-01-0:5.02,DOS033_HT29_24H:BRD-K14363876-001-01-0:5.02,DOS033_MCF7_24H:BRD-K14363876-001-01-0:5.02,DOS033_PC3_24H:BRD-K14363876-001-01-0:5.02,ERG015_PC3_24H:BRD-K14363876-001-01-0:10.0331,ERG015_PC3_6H:BRD-K14363876-001-01-0:10.0331,ERG015_VCAP_24H:BRD-K14363876-001-01-0:10.0331,ERG015_VCAP_6H:BRD-K14363876-001-01-0:10.0331
9868,0.2519094944,-0.350300014019,-0.0497073084116,-0.220033407211,-0.0798449143767,0.0494577586651,1.23545968533,-1.47700166702,-0.269467651844,-0.264621049166
873,-0.656037032604,0.0782333612442,-1.40451657772,0.19783334434,-0.0668824315071,0.410850524902,0.139126136899,0.797438025475,0.569862365723,1.51080548763
5580,-1.01739668846,-0.113466694951,-0.51707226038,-0.869800031185,-0.375729471445,-0.402223259211,-0.374298334122,-0.92055606842,-0.403384238482,-0.728949427605
3725,-0.285000056028,0.0733000040054,0.921751201153,-0.200666666031,1.04021990299,-1.15003621578,-0.652853250504,1.73618769646,0.653287291527,0.449809491634
23585,0.61375695467,-3.26116681099,-0.341664284468,-0.158566653728,0.730914354324,0.731321692467,-0.532170653343,0.347957164049,0.160785615444,-1.63953924179
51097,-1.63113546371,-0.107366681099,-1.42350447178,0.206433340907,0.594383239746,0.165257126093,0.199515730143,-1.95633673668,-0.281092345715,-0.797798275948
1831,-0.197384774685,0.433799982071,0.53087079525,-0.253866672516,0.842548549175,0.374870449305,-0.409028559923,1.9058945179,0.83951240778,1.51973319054
7020,0.196650624275,0.148533314466,0.0689813792706,0.223299980164,0.807144343853,-0.536110699177,-0.414833962917,1.97524154186,0.0717531740665,0.692788004875
55893,-0.550714254379,-0.618633329868,1.34576058388,-0.635599970818,0.420996248722,-0.197534531355,0.415897727013,1.02404689789,0.423734277487,0.406818151474
6944,-0.642277419567,-0.255000025034,-0.376305043697,-0.738866686821,0.120748415589,-0.243067026138,0.177872627974,2.63690400124,0.859976351261,1.72895753384
22883,-0.486676394939,0.0810333490372,0.306040793657,-0.329166650772,-1.4691824913,0.376014709473,0.0891632512212,0.27398443222,0.0337013304234,-0.648165285587
5601,-1.2621307373,-1.37870001793,0.0715942382812,-1.442933321,-0.276730716228,0.0501253008842,1.67869234085,0.167898923159,-0.607023596764,-1.10149383545
10775,-0.153366416693,-0.454433351755,0.0301588177681,0.480066686869,-0.0937537625432,-0.379761844873,0.274340361357,1.5892469883,-0.478232741356,1.10047769547
4780,-0.0446330904961,-0.204400017858,-0.553914248943,0.295866668224,-0.864957273006,-0.91877913475,0.555998206139,-0.0297576598823,-0.186828434467,0.925257742405
10904,1.07057285309,1.37873327732,-0.227582246065,-0.0361666679382,-0.200322777033,-2.03358030319,0.836784482002,-2.52107167244,0.577497124672,-1.19640100002
9917,-0.602092206478,-0.140566676855,1.20583081245,0.390533328056,0.553448617458,-0.738471448421,1.47872781754,1.35274136066,-0.701925694942,-0.249937713146
1399,-1.33335709572,-0.193900004029,-0.320793330669,-0.262066662312,-0.232438415289,-0.750263750553,-0.0437919795513,0.324024200439,-0.358621120453,-0.649820208549
24149,-0.292558342218,-0.141966640949,-0.790129065514,-1.11083340645,-0.700538873672,0.121870681643,0.351757526398,0.383165806532,-0.615523815155,-1.63745117188
2222,1.18556153774,0.0500333458185,0.575808525085,0.633099973202,1.13344156742,0.606988549232,-1.30499863625,-1.08416903019,1.64860081673,1.28695011139
10131,0.220942914486,-0.548166692257,-0.0859803855419,-0.263700008392,-0.613548219204,-0.250700443983,0.25763374567,3.24215078354,0.0656364560127,1.69536912441
2958,-0.687038958073,-0.772733330727,-0.576525449753,0.739300012589,-0.971959471703,-0.51008439064,1.0399286747,-1.25474774837,-2.01834893227,-0.532488882542
9650,-3.1694688797,-0.460000038147,0.770809054375,-1.65806674957,0.433486938477,0.234135210514,-1.23783731461,1.21882045269,0.587855041027,0.208759069443
7319,-0.191487312317,0.268333286047,-0.0388984233141,-0.747200012207,-1.27465653419,0.67264354229,1.35632586479,-0.556115090847,-1.51815521717,-0.537690043449
4817,-0.927288234234,-0.71093338728,-0.0210215896368,-1.61580002308,0.337515026331,-0.74847650528,0.180095970631,0.72004199028,-0.576611161232,-0.42051243782
9143,1.64782595634,-3.11546683311,-1.16344380379,0.565333306789,-0.673011243343,-0.356546163559,0.380955159664,3.82391452789,0.449171483517,1.98035597801
10494,0.0113020911813,0.308899998665,-0.948147892952,0.540033340454,0.445125699043,0.0373016111553,0.0710479319096,0.960243165493,0.515881955624,0.703914344311
55324,-0.450748294592,0.597699940205,0.680614888668,0.67783331871,-0.274096399546,0.205015465617,0.802155613899,-0.791670441628,0.519715130329,-1.30573296547
23149,-0.463895022869,-0.176766693592,0.148264139891,-0.315733343363,-0.0380164086819,0.189178228378,-1.03033137321,2.00316572189,0.892965376377,1.14017415047
9943,0.474051892757,0.44036668539,-0.596132516861,0.357766628265,-0.165560558438,0.296686470509,-0.480858564377,-1.01104140282,-0.503205895424,-1.19076967239
6599,0.763043045998,0.442766666412,0.970750570297,2.80796670914,-0.589345633984,0.210836529732,-0.361029446125,-0.629661202431,-0.810063481331,-1.2568114996
51031,0.549657464027,-1.09220004082,-1.50732755661,-1.46713340282,-1.77362728119,0.12503503263,0.177862405777,1.77841567993,-0.406160145998,0.607888519764
3566,-0.136780023575,-0.307200014591,1.09608006477,1.18793344498,-0.0469156056643,-0.598883569241,0.358825057745,1.2486552,-0.570885241032,0.403957247734
3815,-0.0618541240692,0.697233378887,1.11717283726,0.740666687489,0.698144197464,-1.11682534218,-0.359311044216,1.07280170918,-0.577048003674,0.837500452995
8624,-0.126664727926,-0.17783331871,-0.397357195616,0.195600003004,0.00644312798977,0.451073825359,-0.53271239996,-1.97765827179,-0.280233293772,-0.856613755226
27346,0.995558559895,0.0229333266616,-0.438276171684,-1.81319999695,-0.31094789505,0.566820800304,-0.0333835110068,-0.41081443429,1.38242554665,1.7149143219
10489,0.151698857546,0.0360000133514,-0.343341737986,-0.111933350563,-0.343941569328,2.54598379135,-0.193103998899,-0.0842686221004,-0.118749313056,-1.05054521561
26128,0.453076094389,-0.070199996233,0.245441555977,0.645733356476,-0.0277773737907,0.546489775181,-0.171128928661,1.38330554962,-0.250107288361,-0.0522730052471
79921,-0.0817676261067,0.0962000191212,0.484567523003,2.32136678696,-1.61631989479,0.55578148365,-0.398130476475,-0.287997961044,1.25572538376,-0.0563100576401
55746,0.447499275208,0.680833339691,0.404017597437,-3.32430005074,0.700959205627,-0.465887337923,0.872301578522,2.31082963943,0.317451536655,0.99431848526
23636,0.363021671772,-0.906966686249,-0.207477062941,-0.107200026512,-0.133556187153,0.520477056503,0.101527005434,-1.40345644951,-0.184476107359,-0.119350105524
10892,0.211255550385,-0.316799998283,-1.02510130405,-0.650099992752,-0.423794269562,-1.03991305828,-0.149552568793,0.349690705538,0.703719377518,2.23984193802
10652,-0.0774098187685,-0.266600012779,0.566827476025,0.847366690636,-0.653327584267,0.086931437254,0.115127623081,-3.5717124939,-0.346955031157,-1.08663630486
11004,0.744970560074,0.251566708088,0.0652599781752,0.763333380222,-0.0886754840612,0.00624174624681,-0.697516441345,-1.6809027195,-1.12805879116,-0.0270079374313
23530,-0.10838791728,0.120866686106,-0.588984489441,-0.729200005531,0.406844258308,-0.216031819582,1.47255849838,1.21604704857,-1.23200154305,-0.708210766315
8826,-0.320291221142,-0.18559999764,1.82666754723,-0.433733314276,0.0989220440388,-0.771393060684,0.627056717873,1.54155385494,-0.79264485836,-1.88092911243
3308,-0.528245270252,-0.992266714573,1.01185488701,-0.485833317041,0.0687038004398,-0.61529314518,0.231753632426,0.298470705748,-0.899901866913,-1.96520900726
7153,-0.751730024815,-0.513366699219,-0.756080448627,-4.2187666893,-1.6867941618,-0.54755616188,1.41074371338,-2.83074593544,-2.18939304352,-5.15048837662
11041,0.00844590365887,0.433533370495,-0.876711010933,0.772600054741,-1.48251259327,0.596048772335,-0.750286757946,-0.779582262039,0.380811721087,-0.0742574334145
6342,-1.30843257904,-0.355233341455,-0.438263148069,0.207199990749,-0.786014914513,0.357885718346,1.48488414288,-0.548020839691,-0.329670190811,-0.322079598904
5883,-0.322428703308,-0.811233401299,-0.19548624754,0.647233307362,0.137793004513,0.186364561319,-0.649154424667,0.107087597251,0.757110118866,2.10085535049
10589,0.12578330934,-0.513166666031,-0.983292937279,1.19213330746,-0.290867865086,-0.348953008652,-0.127638399601,-0.874744713306,1.11312520504,0.20098644495
5110,0.367715358734,-0.752800107002,-0.40795019269,-0.475866645575,0.191528737545,0.11406198144,-0.832084476948,-3.13603448868,0.171954363585,-0.133464962244
4609,0.17835226655,-0.407400012016,-2.08496928215,-0.32323333621,0.0796813964844,-0.245168924332,-0.735827207565,-1.83300471306,0.429580152035,0.206274583936
5423,0.0502203255892,0.0895000100136,-0.823254644871,0.585566699505,0.207620754838,0.445108890533,0.595920681953,1.53149497509,0.373841047287,2.39664626122
1070,-0.309254854918,0.315633356571,-0.468897938728,0.32266664505,-0.330328911543,-0.146430402994,-0.45070785284,-0.742300570011,-0.145436599851,-1.84681916237
10051,-0.813130259514,0.125299990177,-0.824446439743,-1.08850002289,-0.124888092279,0.50178539753,0.0405178070068,-1.18931126595,-0.553959369659,0.41066262126
6603,-0.0691219121218,0.0567333251238,0.414864480495,-2.44296646118,-0.517521381378,-0.181557178497,-0.0657730400562,0.757778286934,1.07571542263,0.60418856144
9019,0.77026617527,1.08513331413,0.256328493357,1.00746679306,-0.0543832108378,0.166931867599,-0.11551296711,-2.1974465847,0.401448190212,-2.98720121384
10969,0.388749867678,0.684299945831,-0.364743888378,0.696000039577,0.609681963921,0.862045049667,-0.536749958992,-2.69043326378,-0.266089856625,-1.98995018005
9797,1.07245588303,0.360033333302,-0.353308588266,-0.298199981451,-0.196921035647,0.0182085633278,-0.408186882734,-1.93203091621,0.136321201921,-0.373399317265
4043,-0.563906550407,0.109699994326,0.110474660993,1.14626669884,0.0493103861809,-1.24629223347,-0.152946248651,-0.158010661602,0.901756227016,0.847501814365
9519,-0.607801556587,0.137333348393,-0.35528883338,0.410500049591,0.860357522964,-0.0877105668187,0.612554311752,-0.184554412961,-0.134140610695,-0.580065786839
8480,-2.36287736893,-0.638166666031,0.187789142132,0.525033354759,0.111830428243,0.546603322029,-1.15045690536,-0.253197818995,0.754118621349,0.407385319471
983,-1.26460015774,0.416333317757,0.165020301938,0.108533345163,0.102907910943,-0.657593429089,0.11016432941,-1.46496880054,-0.592174768448,-0.148158222437
10559,-1.13493919373,-1.08523344994,0.356296777725,0.144900009036,0.107655093074,-0.515103638172,0.625453352928,1.38398253918,-0.281388252974,0.640478372574
8508,0.297908127308,-0.498866677284,-0.46364608407,0.714200019836,0.678708791733,0.342727124691,0.66882276535,-1.15482223034,0.208321973681,-0.200905889273
9275,0.654130280018,0.606866717339,-0.523334085941,-0.185666650534,-0.269100517035,1.75240635872,-0.158479601145,1.50100123882,1.18866252899,1.36121082306
8914,-0.889952421188,0.714633345604,-0.252020895481,0.786300003529,-0.242076337337,-0.510846376419,1.21473550797,0.775039374828,-1.26613903046,-0.453089535236
54505,-0.164994388819,1.12833333015,0.0633696168661,0.281700015068,-2.63820648193,-0.69067543745,0.800462067127,0.694950401783,-0.902215301991,-0.241078600287
6919,-0.153984740376,0.107700020075,0.769791781902,-0.161399960518,0.847118616104,-1.708370924,0.0675747990608,2.00014686584,0.213507577777,1.03070151806
2274,-0.196442574263,-1.14253342152,-0.413209736347,0.449533343315,0.227614730597,0.0485573858023,0.220073312521,-4.75524330139,1.03138399124,1.06563997269
2288,-0.686363101006,-3.04710006714,0.507005751133,-3.59150028229,-0.184965968132,-4.12241506577,0.322936534882,0.0680194497108,-1.31683444977,-1.89326715469
7994,-0.443450301886,1.18800008297,-0.512036979198,-0.641466677189,-0.773865401745,-0.388353377581,0.591824352741,-0.223838448524,1.22219073772,-1.12957561016
4216,0.629718482494,0.166066646576,0.151380062103,1.66850018501,-0.206851616502,-0.928317666054,1.88060903549,-1.62661349773,-0.500522732735,-0.454961627722
7538,-0.403408318758,0.667866706848,0.399458676577,-0.187699973583,0.642939448357,-0.912917912006,-0.382449954748,2.13072633743,0.560225665569,0.971014201641
3628,0.737528264523,-2.06306672096,-0.802394509315,0.214800000191,-0.0349071025848,1.28356254101,-0.321501940489,-0.55780172348,0.132223725319,0.17936834693
2037,0.727542042732,1.09086680412,0.224442452192,-0.470700025558,-1.02819669247,0.440615981817,-0.93073362112,-0.85845720768,-1.26739788055,-1.97146558762
2771,0.343061476946,0.918466687202,-0.156737238169,0.0899333655834,-0.138113543391,0.125988334417,-1.21574926376,0.550172626972,0.173829630017,0.885453522205
7264,0.391084462404,0.371899962425,-0.790538847446,-1.24116683006,-0.553728878498,0.456798344851,-1.6011762619,-3.89508366585,-0.193918347359,-0.731469631195
1786,-0.400697350502,0.0123999863863,1.69253146648,-0.61186671257,0.516756296158,-0.0632999688387,1.07942700386,0.934425532818,-0.612600684166,-0.0772274136543
5873,-0.198848903179,0.459700018167,0.395057737827,-0.210933357477,0.961728811264,-0.22714433074,0.539168000221,2.2365334034,0.816147089005,1.33253550529
780,-0.241896629333,-0.454566717148,1.08924555779,-0.0780000090599,-0.172667771578,-2.14075374603,0.441573292017,1.29711055756,-0.445355027914,0.500756621361
9926,0.943867266178,0.0530333220959,0.696099758148,-2.89539980888,0.247301831841,-0.526143908501,-0.234511077404,-1.51399004459,0.164658218622,-1.0277223587
8446,-1.01670432091,-0.544533371925,-0.348920583725,-0.157099992037,0.238325819373,-1.79299783707,0.910734295845,1.62431943417,0.311433315277,0.317218065262
7159,-0.738816022873,0.123500019312,-0.661649107933,-1.07233333588,0.639881670475,0.449155330658,0.190110236406,1.22231256962,0.114807575941,1.30266547203
1026,-0.476824194193,0.481666684151,0.247537046671,0.700666666031,0.691025257111,-0.122988246381,-0.534029841423,-1.38892662525,0.711495995522,-0.343988835812
7082,-0.651615977287,0.721833348274,-0.459910094738,0.22976668179,-0.911728143692,0.886308014393,0.40502166748,1.65307354927,-0.732385635376,-1.49673712254
10058,0.126760572195,-0.194733321667,-0.643027186394,-2.65936660767,-0.813413619995,0.387148320675,-0.300125151873,-0.155983716249,1.01132810116,-0.137503802776
10797,0.305505037308,0.174933344126,-0.0657868608832,0.753966629505,0.352603763342,0.878133416176,0.591404497623,-5.43129014969,1.27173113823,-0.598223149776
11230,0.589600205421,0.335500001907,-0.372883975506,-0.523200035095,-0.227124512196,-0.308232694864,-0.12691783905,1.12079071999,1.68287682533,1.27333438396
30836,0.176023364067,-0.378600031137,0.736644506454,0.0344333350658,0.629535257816,-1.3781747818,1.07070803642,-2.84816074371,0.542439997196,-0.219513148069
27336,-1.08532190323,0.0855000019073,0.143261924386,-2.77290010452,-0.250579804182,-1.46906232834,1.70512413979,2.71236205101,0.509395003319,0.298480153084
9918,-0.0831235945225,-2.22500014305,-0.443599313498,-0.727633297443,-0.598394930363,-0.748849213123,-0.105006545782,1.76938700676,0.0721507370472,0.584989070892
79073,0.68522465229,-0.0505333244801,-0.374607115984,0.701300024986,-0.709880411625,0.00770980119705,1.19799053669,-1.08920609951,-0.0254789143801,-0.624310672283
9688,-1.7759898901,1.24133336544,-0.444482862949,-3.1374669075,0.247898131609,-0.28083640337,-1.49023389816,-1.96782195568,0.291361540556,0.625452518463
23659,0.778324186802,1.04276669025,-0.579509615898,0.209066689014,-1.2319881916,-0.548857331276,-0.729884624481,0.354081988335,0.332717120647,1.38471281528
8396,0.504172980785,-0.265566676855,-0.826514959335,1.17949998379,0.880872249603,-0.437973380089,0.676007270813,-1.47430419922,-1.31940507889,-0.10220387578
23077,-0.693392157555,0.235933303833,0.548363447189,-0.977233350277,-0.426493614912,-0.437450349331,0.949409246445,1.40537524223,-1.08427190781,-0.450036466122
10857,0.124117463827,-0.430099964142,-0.293838769197,-0.199866682291,-0.56563526392,-2.15319681168,0.992605805397,-3.46621489525,-0.210617482662,-1.84713375568
16,0.563600182533,-0.721433281898,-0.435067713261,-0.356700003147,0.0886628031731,-1.42230832577,0.986409664154,-0.945441603661,1.00807833672,0.314140379429
2817,-0.205594211817,-0.459833353758,-0.385596424341,-0.676900029182,0.973053812981,-1.45246744156,0.182349592447,0.686263859272,-0.0774973928928,-0.330011725426
60528,0.368712902069,-1.0000667572,0.566790938377,0.121833331883,-0.194299384952,-0.416046202183,-0.342443317175,-4.99830102921,-0.390340030193,-1.17509782314
5359,0.030270844698,0.206366673112,1.07451236248,1.68270003796,1.00302362442,-0.370912998915,0.0824776291847,0.93326407671,-0.39942368865,-0.428391575813
1514,-0.0975352749228,-0.1575999856,-0.765180945396,-0.535633325577,0.114131435752,-0.0755596160889,0.93323802948,-5.01248979568,0.171762183309,-1.20190429688
1509,-0.657885015011,-0.46770003438,0.713871061802,1.40613341331,-1.20547699928,-0.20001706481,-0.970384120941,-0.282891541719,0.787590503693,0.219321191311
9181,0.933957219124,0.789133310318,0.490477621555,0.682600021362,0.723542094231,0.89438611269,-0.644683420658,0.724479198456,1.25182390213,1.13051795959
3611,-0.830624759197,-0.0885333269835,0.221066892147,-1.54956674576,-0.772971451283,-0.211747556925,-0.778005301952,-1.92589199543,0.200836196542,1.67315518856
4783,-0.788892626762,0.371500015259,-0.340760111809,-0.652366697788,0.27567666769,-0.737320423126,2.50171518326,0.371329188347,0.195371299982,0.688401460648
10123,-0.573445618153,-0.142199993134,0.819606900215,0.44580000639,0.495571255684,-0.359255194664,0.136833116412,1.64907956123,0.671221911907,0.312390059233
8895,0.367483496666,-0.35453337431,0.323035478592,0.409200012684,-0.227583050728,0.0432169772685,0.286570608616,-2.52942633629,-1.20152640343,-2.80227613449
9805,0.217707872391,-0.216866672039,0.306307971478,0.915233373642,-0.16521987319,0.0586493164301,0.609244942665,3.01525497437,0.145609557629,0.176899477839
4125,0.571638047695,0.0661999881268,-0.601268291473,0.0616333335638,-0.0129945045337,-0.227706700563,-0.507318139076,-1.83339488506,-0.0239653587341,0.108075849712
1635,0.569398880005,0.483533322811,-0.98526674509,0.857800006866,-0.0833556950092,-0.411383271217,2.10315847397,0.715336740017,-1.13996112347,-0.962167143822
4154,0.504570484161,0.14223331213,-0.0894418209791,-0.477700024843,2.46025156975,-0.492539077997,1.13087618351,-2.11355066299,-1.13068568707,-2.54810428619
26292,0.171505331993,0.202833354473,0.540431976318,0.0534000098705,1.86945366859,2.06355810165,-1.61752712727,-2.19527196884,0.257315278053,-0.310409247875
5770,-0.61646437645,0.760200023651,0.97216796875,0.352566719055,-0.0792675688863,-0.0408386439085,-0.112502843142,4.36411476135,1.43403077126,2.28500294685
25874,-1.01540851593,0.0500666946173,-1.49658477306,-0.0258333310485,1.07005214691,0.373182505369,0.668535411358,-0.811286509037,-0.79120528698,1.03380548954
11319,2.47065186501,0.533700048923,-0.752824187279,0.687866687775,0.62784910202,-0.856712639332,0.940624237061,-2.52704524994,-1.87657046318,-1.52145802975
1153,-0.170093134046,0.639933347702,1.24945855141,0.429366677999,0.520711541176,0.566202700138,-0.55352473259,-1.85547029972,1.0740275383,-0.114366412163
11098,-0.108205124736,0.335799992085,-0.908099651337,-0.600399971008,-0.0962954163551,-1.6043381691,0.222503438592,-1.00098395348,0.82587826252,0.231344491243
8974,-0.498503565788,2.19183349609,-0.444374233484,-1.4715334177,0.263332486153,-0.202747881413,-0.430030196905,-2.68326973915,0.335228681564,2.03842377663
533,0.490600734949,-0.0237666666508,0.261071383953,-2.6836001873,0.51396882534,0.581904768944,-1.60637974739,-4.71832370758,1.19074201584,-0.815842032433
823,1.38048708439,-0.626200079918,-0.377397060394,0.879533350468,-0.512779116631,-1.02668178082,-0.280304014683,-1.65982031822,-0.856825649738,-0.0477154143155
6812,1.1002137661,-0.120066672564,-0.812330126762,-0.00513330101967,-0.0224691778421,-0.255151242018,-0.259873718023,-1.1698114872,0.433998733759,0.809146046638
3693,-2.15588116646,0.571799993515,-0.271057605743,0.406266689301,-0.337271690369,-0.310916513205,-0.41606464982,-2.36425042152,-0.0869828909636,-1.90658760071
4891,0.788804352283,0.512300014496,0.18159750104,-1.71863329411,-0.984345436096,-0.357727140188,0.00501038134098,4.0236620903,0.649177074432,0.513219296932
10954,0.95274657011,-1.61299991608,-0.779407739639,0.629566669464,-0.111338838935,-0.853553950787,0.0802592039108,-0.145462363958,0.154632017016,1.54860520363
5909,-1.50841093063,0.215499997139,-0.393372267485,0.0998333394527,-0.769677758217,-0.261639773846,-0.4511962533,1.151222229,0.736048460007,-0.933912754059
9221,0.0761198326945,0.0959333777428,-0.123965248466,-2.8397333622,-0.379833340645,0.051488801837,-0.702222049236,-1.74049210548,-1.06713008881,-0.740530967712
847,-0.183405786753,0.304800033569,-0.194059938192,-0.331333339214,1.06816101074,0.0996002703905,0.329886376858,4.69683599472,1.87453269958,2.05996918678
11072,-1.05922198296,-0.884466648102,-1.46131300926,0.478233397007,-0.276422798634,-0.0370666608214,1.14799261093,-1.96641671658,-0.268880337477,0.29474490881
10221,0.260439664125,-0.101300030947,0.607696890831,-0.101566642523,0.713620901108,-0.113006681204,-0.304724872112,0.101785577834,-1.73157787323,-0.780358970165
7158,0.528728187084,0.0478333383799,0.852866768837,1.31189990044,0.000808089971542,-3.17203474045,0.611797809601,-0.609351217747,-0.7195084095,-0.393495023251
8678,-0.69849383831,-0.116099998355,-1.33537626266,0.807066679001,0.441900581121,0.523872375488,0.713422298431,2.12611460686,-0.0749826580286,1.11565184593
11014,0.00404432415962,-0.870933294296,-0.199809446931,0.314466655254,-0.288388222456,0.405142664909,0.374382138252,-2.58699822426,0.454562366009,0.0201124548912
1994,-0.159618258476,-0.0264999866486,-0.447936922312,-0.34363335371,-1.06382155418,0.380402088165,0.109718650579,-0.789198338985,-1.40471804142,0.928092360497
3482,-0.254210799932,-0.67076665163,-0.974917531013,-2.25853347778,0.0616006031632,-0.568534493446,0.891647517681,1.62169575691,0.137282669544,1.03306233883
25976,0.792568206787,0.550366699696,-0.485899448395,0.413400053978,-4.59316253662,-0.0331058949232,0.53703379631,0.643171429634,0.960936427116,0.898818433285
10491,1.17058253288,0.746533334255,-1.36910057068,-0.055633328855,-0.814519047737,-0.468442350626,0.509932398796,-2.0693359375,-0.496825993061,-0.902801394463
51053,-0.225669234991,0.506066679955,1.29412949085,-3.31863355637,-0.140503406525,-0.325510710478,0.0614123418927,0.955772399902,-0.83706921339,-2.06427598
9267,0.904743611813,1.02539992332,-0.751095056534,0.602933287621,2.0084092617,0.440453439951,-0.710971713066,0.839515030384,-0.0883150696754,0.543763756752
5547,0.129661500454,0.285766661167,0.776811480522,1.04756677151,0.0556273013353,-0.337336152792,-0.35514742136,0.749974131584,0.499431073666,1.22800397873
6597,0.976418435574,-0.123866647482,0.128790065646,1.4660333395,-1.50628817081,-0.234852224588,0.473656147718,-0.0192889496684,0.128868967295,-0.127169907093
5836,0.41513171792,0.378299981356,-0.633400321007,-0.509200036526,0.16252297163,0.0829607993364,-0.0357489585876,-1.6261241436,-0.262212574482,-0.57765853405
6118,-0.275377005339,-0.588333368301,0.482859373093,0.660966694355,0.757300257683,-0.293928742409,1.88964867592,-0.173747867346,-1.01614427567,-0.26802021265
2961,0.493049532175,0.44036668539,-0.97145986557,-0.16486671567,-0.374804913998,1.39421570301,0.0422479957342,2.06074047089,0.0730609297752,2.27264451981
310,0.465324401855,0.352566659451,0.121281951666,0.889066696167,0.588896274567,0.375358521938,0.255626559258,-2.93875312805,-0.170119047165,-1.36036634445
7296,-0.125292792916,-0.684366643429,-0.871473550797,-0.0887333452702,-0.017893537879,-0.173995792866,0.619733572006,-1.50279355049,-0.220284283161,-1.5724158287
1429,-0.150899246335,0.194233328104,-0.0414605438709,1.0340000391,0.144868448377,0.844610929489,0.608328342438,-0.966329038143,-1.46342647076,-2.38004922867
2548,0.78823107481,0.487900018692,-0.163348913193,0.418699979782,-0.646747767925,2.1725769043,-0.810015439987,-1.90412831306,0.154889598489,-1.28035712242
6499,0.580411791801,-0.0729666650295,0.537663400173,1.09213340282,-0.0711859166622,0.794413387775,-0.418466448784,-0.934600114822,0.790161371231,0.459638774395
642,0.312631070614,-0.0697999894619,-0.335119307041,-0.809299945831,-0.355056226254,-0.107731953263,0.0106107741594,-0.572198152542,-0.420929968357,-0.360957443714
23076,0.555826842785,0.33630001545,0.0513356253505,1.00173354149,-0.503245234489,-0.0148672237992,0.322579860687,-3.47957992554,0.280915230513,-1.52580583096
10099,0.707011342049,-0.448366671801,-0.680496573448,0.50250005722,-0.52721786499,0.893911540508,-0.530128777027,-1.24365305901,0.265035897493,0.184623226523
9817,0.691630005836,-0.0847666561604,-0.334327459335,-0.256366670132,-0.82719373703,-0.0930733531713,0.212049454451,-0.568528413773,1.73444342613,1.41454410553
9126,-0.132412090898,-0.511333346367,0.192953497171,-2.79183316231,-0.145502045751,-0.433646857738,0.439879387617,1.73169744015,-2.09444212914,-1.84979689121
3930,0.862283527851,-0.047800026834,0.408201396465,0.343733340502,-0.0265952348709,-0.540987193584,-0.0442963540554,0.381481587887,-0.166414737701,0.643289983273
10450,-0.696497440338,0.337999999523,1.03583860397,-3.51166701317,-0.485933423042,-0.570376753807,0.13837993145,0.45362085104,0.299402475357,0.600542008877
54386,0.257722467184,0.456533372402,-0.327130675316,0.0870333313942,-0.729957401752,2.08182811737,1.8143825531,2.05161070824,0.357508301735,1.49933576584
664,-0.0363780073822,-0.0891332626343,-0.39635643363,0.974833369255,-0.660812139511,0.286893427372,-0.879320681095,-3.18516278267,-0.140539228916,-2.41418123245
596,-0.394371420145,0.145233348012,0.691597640514,-0.643633306026,0.829841732979,-0.725549519062,-0.504569292068,-0.763535857201,0.0471078753471,-0.163373991847
10180,0.464469671249,0.242766708136,-0.0561123937368,0.529600024223,-0.629965424538,0.358568668365,0.0775638967752,-1.35796153545,-2.50767612457,-1.68387174606
1445,0.981030702591,0.386366635561,0.391839563847,-0.920133292675,-0.394571900368,0.390197753906,0.221882641315,-1.48328578472,0.538494586945,-0.828644633293
230,0.743168234825,0.624000012875,1.33766055107,-1.67113339901,0.474899828434,-1.02423155308,-1.24052250385,-1.55314099789,1.05373752117,0.453096956015
9246,-0.106154799461,-0.0336666703224,0.233065411448,-0.0558333098888,0.627140700817,-0.207516476512,0.173914670944,1.16390824318,-0.165189728141,-0.437991201878
5092,-0.0399596318603,0.518000006676,-1.03012943268,-1.32516670227,-0.161569520831,-1.02535581589,0.311551690102,-1.05761897564,-1.11858952045,-0.814737915993
23463,0.497755378485,-0.525433301926,0.340416073799,-0.0656000003219,-1.07722687721,0.0260164327919,0.784806787968,0.295006364584,-0.71511888504,0.5108679533
10007,-1.99441468716,-0.0879333019257,0.445072412491,0.720066666603,0.922195971012,1.73307538033,-0.425087600946,-0.510528504848,0.814158737659,1.14410495758
4925,-0.960500836372,-0.579966723919,0.153961762786,-1.66210007668,0.886163890362,0.301367878914,1.70647120476,0.879174828529,1.78694331646,1.69078063965
6251,-0.803316235542,0.119333326817,0.534461140633,-0.317166626453,0.507255554199,-0.107266962528,0.708296775818,2.98882722855,-0.0850993394852,2.27182269096
5782,0.316586941481,0.342166721821,-0.714279532433,1.64980006218,0.367618590593,-0.233314067125,0.117219060659,-1.278465271,0.113050550222,0.597990036011
5106,0.763086557388,-0.00376663357019,-0.0857453197241,-0.130633369088,0.388226598501,-0.977627933025,0.211939752102,0.456491321325,0.367639899254,-0.15810239315
2673,-0.186834096909,-1.14773333073,-0.208438917994,-3.30940008163,0.190560504794,-0.141444683075,0.310425341129,-0.927402198315,1.43880033493,0.876433193684
