rid,CPC003_HA1E_6H:BRD-K09859624-004-03-9:10,CPC003_HA1E_24H:BRD-K09859624-004-03-9:10,CPC003_HCC515_6H:BRD-K09859624-004-03-9:10,CPC003_HCC515_24H:BRD-K09859624-004-03-9:10,CPC003_PC3_6H:BRD-K09859624-004-03-9:10,CPC003_PC3_24H:BRD-K09859624-004-03-9:10,CPC003_VCAP_6H:BRD-K09859624-004-03-9:10,CPC003_VCAP_24H:BRD-K09859624-004-03-9:10,CPC015_A375_6H:BRD-K09859624-004-03-9:10,CPC015_A549_6H:BRD-K09859624-004-03-9:10,CPC015_A549_24H:BRD-K09859624-004-03-9:10,CPC015_ASC_24H:BRD-K09859624-004-03-9:10,CPC015_HEPG2_6H:BRD-K09859624-004-03-9:10,CPC015_HT29_6H:BRD-K09859624-004-03-9:10,CPC015_MCF7_6H:BRD-K09859624-004-03-9:10,CPC015_MCF7_24H:BRD-K09859624-004-03-9:10,CPC015_NPC_24H:BRD-K09859624-004-03-9:10,CPC015_PHH_24H:BRD-K09859624-004-03-9:10,CPC015_SKB_24H:BRD-K09859624-004-03-9:10,CPD003_MCF7_6H:BRD-K09859624-004-07-0:10,CPD003_MCF7_24H:BRD-K09859624-004-07-0:10,CPD003_PC3_6H:BRD-K09859624-004-07-0:10,CPD003_PC3_24H:BRD-K09859624-004-07-0:10
5715,0.931450009346,0.94198268652,-0.390768229961,0.27355325222,1.13867259026,0.778778374195,0.306174963713,-1.0992000103,0.64248418808,0.222849994898,0.234943822026,0.168465808034,1.29785001278,0.718116283417,0.222600728273,-0.10305455327,0.343885719776,-5.12839984894,-0.863150000572,-0.114800006151,-1.06284081936,-1.1552696228,-0.732499957085
4791,-0.672950029373,-0.308967918158,-1.10036981106,-0.623475790024,-0.338606923819,-0.109591513872,-0.465283244848,0.221900001168,-0.0985327512026,-0.519649982452,-1.35643160343,1.80056250095,0.0641999989748,-0.621819972992,-0.0699488297105,-0.513305485249,-0.613735675812,0.0672499984503,0.295600056648,3.95684981346,-0.529126226902,0.176436215639,0.220299988985
56924,0.0822499990463,-0.537709712982,0.622044742107,0.282266020775,0.529043674469,0.623451948166,-0.470442056656,-0.622699975967,0.312472313643,-0.13465000689,1.73697936535,1.62303781509,-0.638000011444,0.0387189537287,0.530652403831,0.42268165946,-0.410458385944,-0.099500015378,1.69819998741,4.86810016632,0.519737184048,-0.420127540827,0.548049986362
2690,-0.632249951363,-0.538835644722,1.04776322842,0.463402271271,0.867208361626,-0.102221630514,-0.645369172096,-0.159550011158,0.0870955884457,-1.75975000858,0.386211544275,-0.144107714295,0.209250003099,0.77604919672,0.345199555159,0.00724020600319,3.73162674904,-0.410199999809,0.751399993896,2.43920016289,0.608111202717,3.88792896271,-0.0294499993324
1019,-0.537249982357,-1.55113208294,-0.622551858425,-0.702234447002,-0.00531750917435,1.10992586613,0.437170058489,-0.398699969053,0.596797406673,0.280750006437,0.512974619865,-0.38482567668,1.2703499794,0.489227026701,0.786704063416,-0.054678812623,-1.1522526741,-0.139000013471,0.39485001564,-0.0879500061274,0.341944277287,-0.487263292074,-0.0378499627113
51422,0.192000001669,0.36724960804,-0.608880758286,-0.157006219029,0.296876758337,0.45684286952,-0.412764728069,0.100450001657,-0.63728094101,0.486249983311,-0.478006929159,-0.487145066261,0.530849993229,0.980290055275,-0.0441104657948,-0.789084613323,0.285834610462,0.46669998765,-0.615550041199,-0.261049985886,0.549306869507,1.60794854164,-0.577350020409
5788,-0.34035000205,-0.427832841873,-0.714296519756,-0.273261010647,-0.552910804749,-0.757353127003,-0.21660476923,0.676699995995,1.18315017223,-0.739000022411,-1.78962290287,0.153336927295,-0.591099977493,0.223493352532,-0.506183564663,-0.333805888891,-0.62323230505,0.989650011063,-0.256349980831,-0.421550005674,0.936729371548,1.39788818359,0.483649998903
6709,-0.0236999988556,0.353022128344,-0.987546801567,0.443061172962,0.151018083096,-0.194809705019,0.00458400696516,1.12105000019,0.063215509057,-0.601750016212,0.147083491087,-0.531903028488,0.125849992037,0.673650979996,0.554939448833,0.123545914888,0.825779795647,0.372300028801,0.339500010014,1.70799994469,-0.0072146654129,-1.04447221756,-0.419099986553
1277,-0.336899995804,-0.402904003859,-0.511671841145,1.0124578476,0.342588245869,0.654840409756,-0.16430965066,0.00990000367165,0.0530646666884,-0.15964999795,-0.241853505373,-0.458543539047,-0.19034999609,-0.292783200741,0.739309847355,0.379690527916,0.230538681149,-0.376900017262,-0.452250003815,-0.214599996805,-0.324765324593,1.555113554,-0.25830000639
993,0.383199989796,1.4176825285,-0.599026799202,0.381766974926,-0.460500240326,-0.157095149159,0.359414041042,0.377499997616,0.407185733318,0.691500008106,1.04862356186,0.619162857533,-0.156350016594,-0.0852609202266,1.60539615154,-0.502834022045,0.253288805485,0.446400016546,0.126749992371,-0.164849996567,-0.347917348146,-0.652724385262,0.615499973297
7157,-0.132950007915,0.051664814353,-0.352455615997,0.40714019537,-0.172012165189,-0.224113434553,0.274595439434,0.128900006413,-0.404170691967,0.269300013781,-0.00903615355492,0.00799504667521,0.304250001907,0.50520157814,0.657293319702,0.447831690311,0.163319051266,0.213249921799,-0.491750001907,-0.633650004864,0.0463567003608,-0.443360716105,1.24809992313
1958,0.619350016117,0.188938558102,0.0647165626287,0.1805229038,-0.687526345253,-0.323415845633,0.491610407829,-0.0462499856949,0.414463728666,0.0280500054359,-1.32903707027,0.0213818848133,0.0190499946475,-0.526942193508,-0.942264676094,-0.678816437721,0.370372891426,5.05179977417,-0.794849991798,5.19269990921,0.159901887178,1.83426570892,-0.141350001097
4582,1.04530000687,1.08104932308,-0.950317561626,0.412721455097,-0.327173113823,0.765122413635,0.0756974518299,-0.628700017929,0.265178591013,-0.23259998858,-0.604316473007,-0.450155556202,-0.376599997282,-0.208054691553,1.95601809025,0.0159209519625,0.0601338036358,0.876999974251,-1.21615004539,0.226000010967,-0.012258451432,0.799803853035,2.16540002823
9212,0.476450026035,0.117566779256,-0.730430006981,0.0121769458055,-0.0556387156248,-0.0477406010032,-0.705656051636,0.280100017786,0.83687210083,-0.494599997997,-1.54849851131,-0.0872386023402,-0.133000001311,-0.140328258276,-0.164441421628,0.293067485094,-0.0774617493153,-0.405650019646,-0.320549994707,-0.19810000062,0.645882427692,-0.462277829647,0.189049988985
8440,0.581550002098,0.410103797913,-0.175672084093,-0.22490516305,-0.248801320791,-0.112932927907,-0.243070036173,-0.119000002742,0.417805403471,1.97265005112,0.995997488499,1.01021337509,-1.11889994144,0.696480453014,-0.231060042977,0.112351968884,0.727035045624,0.0273999869823,-0.183849990368,-0.524749994278,-0.276432514191,-0.292877227068,0.452950000763
6790,0.422600001097,0.219399094582,-0.886577963829,0.521211564541,0.419445753098,0.730690479279,-0.528924942017,-0.175400018692,0.364138662815,0.179399996996,0.309343606234,-0.000365301966667,0.111149996519,0.0342836976051,-0.0923376083374,0.303530544043,0.256295859814,-1.26970005035,0.527599990368,0.105000004172,0.333899050951,-1.21483659744,0.421900033951
8851,0.421400010586,-0.0360304787755,-0.934913396835,0.306298226118,-0.090997427702,0.371228992939,0.368227511644,-0.00744999945164,-1.13259136677,0.0332999974489,-1.05345213413,1.41277301311,-0.799000024796,0.105383709073,0.0394090786576,-0.227277398109,0.223662108183,2.54870009422,-0.589599967003,-0.127150028944,-1.0267919302,1.07379305363,0.210850000381
2534,-0.789600014687,0.606018126011,-0.260680258274,0.599737524986,0.200788170099,-0.205451846123,-0.520798444748,-0.705900013447,-0.510491728783,-0.119750007987,-1.96618461609,-0.177570700645,0.560500025749,-1.09293973446,-0.91819190979,-0.464967131615,1.06647408009,-0.340000003576,0.058199994266,-0.907000005245,-0.0242523998022,0.493289768696,0.323749989271
4893,-0.593050003052,-0.266398370266,-0.631977617741,-0.768639326096,-0.258318126202,-0.455478549004,-0.339513421059,-0.286850005388,3.14578437805,-0.416599988937,0.48365432024,-0.745548963547,-1.15024995804,-0.574133574963,-1.26296019554,-0.000688344240189,-0.177899897099,1.16335010529,-0.585600018501,0.162600010633,0.0554299503565,0.921630620956,-0.101300001144
665,0.489749997854,0.329024136066,0.035043399781,0.822136223316,0.480809807777,0.776029527187,0.415105015039,-0.31170001626,0.580119252205,-0.470899999142,0.141879737377,-0.425144731998,0.125850006938,-0.151339456439,0.0693334490061,-0.334113031626,0.578779518604,0.742300033569,0.335749983788,-0.275749981403,0.484438806772,-0.892201423645,-0.0916000008583
4313,-0.626299977303,0.399297088385,0.269586443901,-0.769783854485,-0.707854509354,-1.10018289089,0.21315664053,-0.285849988461,-0.0186312384903,-1.27874994278,-0.791960716248,0.175416603684,-0.281650006771,-0.504827737808,-0.44061845541,-0.824890613556,-0.588178873062,0.0927999913692,-0.515150010586,-1.67809998989,0.287513226271,-0.916503727436,-0.145199984312
1022,0.702299952507,0.510545670986,0.814003705978,-0.361773729324,-0.434251785278,-0.418999403715,-0.276684105396,-0.922299981117,-0.376278460026,1.6182500124,0.181040927768,0.759016633034,-0.523500025272,0.221513971686,-0.433679759502,-0.38621199131,0.906323254108,0.327150017023,1.51919996738,-0.565299987793,0.40413993597,0.0839938744903,0.0319499969482
5880,-0.542449951172,1.17576098442,0.928422152996,0.574388980865,0.690421938896,0.404443472624,0.102296382189,-0.336699992418,0.164147496223,1.11919999123,-0.596159160137,0.13770377636,0.0223000049591,-0.102168917656,-0.543172299862,1.09568738937,-0.229740336537,0.5054500103,-1.20659995079,-1.02215003967,-0.0845028907061,-0.81962621212,-0.0995499938726
3162,0.287800014019,-0.0510782077909,-0.299335718155,-0.064556568861,0.187087595463,0.220254093409,-0.101502463222,-0.266600012779,-0.241339311004,0.213100016117,0.675893008709,-0.00204642117023,0.250349998474,-0.317925482988,0.572912335396,-0.461243212223,-0.0182678699493,-0.617100000381,-0.933150053024,-0.340049982071,-0.0890863239765,-1.79265880585,-0.267349988222
1282,0.121749997139,0.0,0.12884798646,0.664055109024,-0.0531558915973,-1.26939177513,-0.793975949287,-0.282350003719,0.109879091382,0.149800002575,-0.130130261183,0.312803268433,-0.476300001144,-0.443511515856,-0.375177949667,-0.898692905903,0.0530480593443,-0.27245002985,0.00065000000177,0.0572999939322,0.947228193283,-0.913618683815,-0.253350019455
3383,1.28944993019,0.628321647644,-0.419195234776,-0.302609264851,0.104819953442,-0.275724887848,-0.863065361977,-1.14744997025,-0.273929178715,-1.2404999733,-1.05341672897,-0.790405333042,-0.132449999452,-0.846246123314,0.281026512384,-0.184098213911,-1.19285976887,1.08949995041,-1.04610002041,-0.265100002289,-0.344851464033,1.00790131092,-0.567849993706
727,-0.74899995327,-0.334308326244,-0.383954584599,-0.472227424383,-0.554127454758,-1.22005009651,-0.529300332069,0.24224999547,-0.084932141006,-0.47444999218,-0.503118515015,-0.276637256145,0.599300026894,-0.455495864153,-1.23329174519,0.0891735851765,0.389583468437,1.05499994755,0.151650011539,-0.636999964714,-0.268531113863,1.25522732735,0.0983499884605
4792,0.718150019646,0.666377723217,-0.516573429108,0.187076359987,0.586841225624,-0.551034092903,0.212301880121,0.0547999888659,0.0812114030123,0.151999980211,-0.179416775703,-0.701123952866,0.51415002346,-0.166752308607,0.0943173468113,-0.227704197168,0.0664289444685,-0.252400010824,-1.02139997482,-0.781550049782,-0.289740383625,-0.966423869133,-0.218050003052
4794,-0.7513499856,-0.429367989302,0.161017298698,-0.808479487896,-1.07981824875,-0.519627094269,-0.654478549957,-0.379299998283,0.0423001497984,0.0159499943256,-0.712105989456,-0.156526014209,-0.405949980021,-0.0131163820624,-0.770035028458,-0.20497469604,0.651890039444,1.71519994736,-0.00425000488758,0.265450000763,0.12362614274,1.34522199631,0.411350011826
902,0.105250000954,-0.122873276472,-1.26276314259,-0.616772592068,0.669127345085,-0.719433188438,-0.486847192049,-0.324050009251,-0.335131376982,-0.52144998312,-1.54359650612,0.247083097696,0.266250014305,-0.0995382070541,-1.32921814919,-0.697479367256,-0.230984389782,0.581700026989,-0.279299974442,-0.387400001287,0.187516659498,0.481342613697,-1.04465007782
8091,0.200599998236,0.529036819935,-0.554437160492,0.852333188057,-0.0322920233011,-0.85312974453,0.112302869558,-0.560000002384,-0.225596860051,-0.190400004387,0.452677130699,0.975929617882,0.992100000381,0.103617176414,-0.650265097618,-0.919340729713,0.32957059145,0.819000005722,-0.122899994254,0.200699999928,0.179546147585,0.886533856392,-0.0715499967337
3486,0.158849999309,0.390809774399,-0.123224064708,0.541024446487,0.459958255291,0.66685128212,0.107301712036,-0.334800004959,0.471507430077,1.00574994087,0.838776469231,-0.185222223401,-0.514550030231,-0.469168931246,-0.363060832024,0.0511496514082,0.694562733173,0.761049985886,0.254249989986,-1.70020008087,-0.468101739883,-0.96198952198,0.549299955368
10818,-0.241950005293,0.107935853302,-0.802175521851,-0.585790157318,-0.161767959595,-0.552042841911,-0.73630797863,-0.387050002813,0.578150808811,-0.553250014782,-1.28044390678,-0.341506242752,0.0502000041306,-0.685259521008,-0.759826123714,0.0493409559131,-0.357570707798,1.75195002556,-0.516549944878,-0.000799998641014,0.723458409309,0.134623497725,1.02044999599
3454,-1.12849998474,-0.699170291424,-0.135066688061,-0.504361987114,-1.61093950272,-0.300464212894,-1.09067511559,-0.842200040817,-0.657727360725,-0.770699977875,-0.684572100639,0.421891629696,1.44260001183,-0.698695063591,-0.687392175198,-0.363406956196,-0.719601809978,-1.08654999733,-0.127399995923,0.0530999973416,0.867074608803,0.756576359272,-0.298249989748
4282,0.223700001836,0.0684823766351,0.000302402710076,0.706931591034,0.347279369831,0.173478275537,0.70420974493,0.0,0.0,0.00065000000177,0.861196517944,-0.116772398353,-0.023600012064,0.314768850803,0.0,-0.157566055655,0.303249210119,0.00034999998752,-0.708649992943,0.673849999905,0.336415350437,-0.611322879791,1.01195001602
1605,0.5679500103,0.300168305635,-0.886773467064,0.274018764496,-0.130057424307,0.270961910486,0.218687474728,0.425700008869,0.316266298294,0.37444999814,0.304245114326,-0.991192638874,0.563600003719,-0.12452468276,0.766018211842,0.726555347443,0.306166946888,0.297150015831,-0.469900012016,-0.0954499989748,-0.686262369156,-0.583147287369,0.821349978447
10644,0.428200006485,0.660933375359,-0.738901853561,0.644845426083,-0.52303057909,-0.132097303867,-0.664015650749,-1.14835000038,0.475555896759,-0.958649992943,-0.0427196472883,0.166622161865,0.324400007725,0.253479063511,-0.550632715225,-0.375248640776,0.638460040092,0.954249978065,-1.04460000992,-0.672749996185,-0.162853330374,-0.726962149143,0.398950010538
2065,-0.980700016022,0.174636155367,-0.83957028389,-0.453803509474,-0.597575187683,-0.89024746418,-0.487177997828,-0.603950023651,0.542565405369,-0.356200009584,-0.673345983028,1.16163933277,-2.41639995575,-0.308325439692,0.340066730976,0.362186908722,0.0111138522625,1.2595000267,0.159250020981,-0.409049987793,-0.520521581173,0.141161561012,0.370700001717
8321,-1.03705000877,-0.533183097839,-0.60628503561,-0.90668284893,-0.117782190442,-0.827773690224,-0.571760773659,-0.302049994469,-0.601916670799,-1.44860005379,-0.729916155338,0.553867578506,-0.983649969101,0.594471216202,-0.695593416691,0.27733963728,-0.620546162128,-0.116449981928,-0.0812499970198,-0.30505001545,0.255216449499,2.43590188026,0.199649989605
8503,-0.601400017738,-0.255892127752,-0.00887134671211,0.731997311115,-0.304057955742,-0.677835583687,0.111780367792,0.389300018549,0.0406141467392,-0.779200017452,-0.501606106758,0.177953526378,-0.156599998474,-0.072304263711,-0.0022255834192,-0.332390427589,0.579806506634,1.50975000858,-0.263350009918,-0.352450013161,-0.142717972398,-1.44005584717,0.192299991846
7027,0.472999989986,0.111165747046,-0.525491178036,0.00394354760647,0.95111566782,0.413219094276,0.376390099525,0.848749995232,0.201271891594,1.15359997749,-0.0230700671673,0.54745054245,-0.702849984169,0.0459631793201,0.717366993427,-0.339427292347,0.478365838528,1.23169994354,-2.46709990501,0.0530500113964,0.0930185243487,-0.0264459103346,0.0367000028491
6850,-1.20650005341,-1.25142753124,0.293688416481,-0.113635532558,0.156251221895,-0.804975748062,-0.587148427963,-0.535400032997,-1.27672553062,-1.31614995003,-0.59727537632,-0.396194130182,-0.458299964666,0.606953203678,-0.580347001553,-0.174694016576,-0.369089305401,1.18955004215,0.03615000844,-0.188350006938,0.458602815866,0.996317625046,0.933699965477
1978,1.08990001678,0.306029528379,-0.206141188741,0.540357172489,0.904343247414,0.95953053236,0.490723162889,0.477950006723,0.181040972471,0.592549979687,0.17306303978,-0.0292837098241,0.983199954033,0.717136263847,0.394123077393,0.647846341133,-0.342687994242,-0.0821999907494,-1.23064994812,0.417499989271,0.955035209656,-0.789126694202,-0.00999999046326
896,0.492850005627,-0.418267935514,0.136868596077,-0.568294644356,-0.192365080118,0.684842228889,0.356049448252,-0.548950016499,0.0674770176411,1.50259995461,0.673306882381,0.127369314432,-0.503700017929,1.16793513298,-0.542917370796,-0.402177274227,-0.0730087757111,0.350600004196,0.757550001144,0.633350014687,-0.874067187309,-1.81286883354,-0.250699996948
5777,-0.535549998283,0.205511033535,-0.862917840481,0.185220897198,-0.614966988564,0.187918573618,-0.0626932382584,-0.15474998951,0.11313637346,0.515200018883,0.0190374106169,-0.11914601922,-0.852550029755,-0.0632973015308,0.785280406475,0.12606562674,0.295812785625,0.725899994373,0.260749995708,-0.208099991083,-1.22315979004,0.755018353462,1.03060007095
1846,-0.711800038815,-0.659065246582,-0.660263359547,0.464001238346,0.126372545958,0.0683925226331,0.138475269079,-0.132799997926,0.109542176127,0.392599999905,0.757592618465,0.171484529972,-0.652700006962,0.391237616539,-0.493199616671,-0.573976159096,0.818930745125,0.26804998517,1.26024997234,0.595149993896,0.145127743483,-1.266882658,-0.618700027466
5925,0.356450021267,0.566819012165,-0.0255602002144,-0.64078783989,-0.276707530022,-0.784773349762,-0.696340084076,-0.880199968815,0.127667278051,-1.09299993515,-0.234024420381,0.909245729446,-0.481499999762,-0.406359314919,-0.760519206524,1.06838655472,0.892680823803,0.662349998951,-0.414799958467,0.691349983215,0.144547179341,0.682569563389,0.438400030136
142,0.271050006151,1.34717261791,0.263578414917,1.106138587,0.456683367491,0.00986042618752,0.307663917542,0.702650010586,1.0280892849,0.796249985695,-1.44787216187,0.222283273935,0.528499960899,0.26519715786,1.12666893005,-0.0849189758301,0.737844705582,-0.125649988651,0.235500007868,0.0273500010371,-1.22965693474,-0.355331808329,0.396549999714
1021,0.322050005198,0.406548023224,0.011996127665,0.893476247787,2.45487165451,0.879271566868,2.89193892479,-1.55454993248,0.158128410578,1.43914997578,0.0171371810138,0.507709085941,0.474049985409,0.38733792305,0.937317967415,-0.968303859234,0.177572637796,0.592399954796,-0.23759996891,-1.49029994011,-0.203846514225,-0.452524453402,-0.468300044537
5699,-0.959200024605,-0.197938770056,0.280975818634,-0.0726712942123,0.069807946682,0.814175069332,-0.132313594222,0.244150012732,-0.235788464546,0.0627500116825,0.259745359421,1.09363400936,-0.0916000008583,0.255012273788,0.381084561348,0.14030584693,-0.412354707718,-0.387700021267,0.815249979496,-1.12940001488,0.0252297669649,0.0903974696994,0.283849984407
8061,-0.166750013828,-0.735514998436,0.260474443436,-0.275092273951,0.43728864193,0.857497096062,-0.132291302085,-0.219899997115,0.482045590878,0.781049966812,0.635811448097,0.271823465824,0.113499999046,0.0556228160858,0.0725591629744,0.678097009659,2.72083806992,0.42435002327,-0.713400006294,-0.827250003815,-0.0101626673713,-0.744100153446,0.419200003147
1870,-0.299000024796,-0.655201673508,-0.888998985291,3.71558952332,-0.497522830963,1.24728524685,-0.950163245201,-0.29185000062,0.162423402071,-0.349900007248,-0.172830373049,-0.22428779304,0.371950030327,0.541552662849,-0.523360490799,0.253495633602,0.00307455658913,0.489399969578,0.593349993229,-0.745850026608,1.7452018261,0.0668075829744,5.0
1398,0.21875,0.584622979164,0.612782418728,0.240724369884,0.762762308121,0.937034130096,0.264572143555,0.204550012946,0.359246224165,0.353400021791,0.715107917786,-0.64971524477,1.06844997406,0.915629982948,-0.296742856503,0.856621980667,-2.02879405022,0.24604998529,-0.779649972916,-0.0326500013471,0.696606814861,-1.12096333504,0.450699985027
