rid,DOS001_VCAP_6H:BRD-K77221801-001-01-4:5,DOS001_VCAP_24H:BRD-K77221801-001-01-4:5,DOS031_MCF7_24H:BRD-K77221801-001-01-4:5,DOS031_PC3_24H:BRD-K77221801-001-01-4:5
10362,-0.368907868862,0.520301997662,2.2500500679,-1.3940500021
5300,-6.09338474274,0.787357568741,0.587199985981,1.00094997883
8270,-0.788639962673,-0.751003146172,-1.04369997978,-0.020300000906
27242,0.114956647158,-0.242295652628,-0.351100027561,0.0537500008941
9928,0.14092259109,1.02207446098,1.01099991798,0.00324998795986
1534,-1.45456516743,0.120275966823,-1.28465008736,1.79404997826
5654,-0.118526540697,-0.0951043516397,0.744099974632,-0.279150009155
10810,-9.1940164566e-06,-0.580156385899,0.587300002575,-0.580749988556
7105,-2.06804656982,0.459296226501,-0.741999983788,0.048750013113
23014,0.231220766902,-0.288979530334,0.0963999927044,-0.114849999547
55012,1.14815282822,0.526957392693,-0.0602999962866,0.634900033474
2887,0.0816393643618,-0.1324031353,-0.234749987721,0.695500016212
9183,-0.93666690588,-0.646674335003,-0.0849000066519,0.0870500206947
11151,-1.01247823238,-0.717372953892,-0.0389499999583,1.10074996948
7511,3.87182641029,-0.157139718533,-0.610400021076,-0.814400017262
10046,0.000419124960899,0.327991962433,-0.682350039482,-2.21615004539
1829,0.436153441668,0.256619811058,-0.221600010991,-1.17015004158
11000,0.23392906785,1.13957738876,1.24024999142,-0.0628499984741
976,-0.995555102825,1.39901471138,1.08585000038,-0.542250037193
3597,1.61822378635,-0.197626546025,0.23425000906,0.542350053787
178,1.87019443512,-0.651475965977,0.46154999733,-0.396650016308
2625,1.67863631248,-0.597939431667,-1.45850002766,0.161200001836
6119,-0.189070925117,0.174574628472,1.44900000095,-0.779799997807
26136,0.521659493446,-1.09619355202,-0.767899990082,0.413500010967
6697,-0.679601967335,0.399744719267,2.25750017166,-0.223450005054
5971,5.39886665344,0.555726766586,-0.482050001621,0.0498000010848
22934,0.101652540267,-0.0833624526858,1.11875009537,0.152150005102
9289,1.03235352039,-1.10553491116,2.48750019073,-0.223450005054
4931,0.345826476812,-0.635227441788,-0.973300039768,0.283550024033
4200,0.642009973526,0.159236952662,0.876600027084,-0.413900017738
93594,0.644683539867,-1.23166620731,-0.108250007033,1.91470003128
5982,-0.127172812819,0.736463487148,0.859949946404,-0.401399999857
26520,-3.5423746109,0.661637067795,0.989350020885,0.00034999998752
4998,1.79372954369,-0.327856957912,-0.366299986839,-0.536599993706
10038,0.897418737411,-2.56575584412,1.45749998093,0.34714999795
60493,-0.104687102139,0.331747591496,-0.0701500028372,-0.186800003052
51495,-2.28804373741,0.262291878462,-1.57780003548,-0.598399996758
4482,-0.195153325796,0.0563647709787,-0.044999986887,0.152649983764
23224,-0.218659520149,0.160367012024,-0.138399988413,-0.461600005627
9690,0.596040666103,0.211382105947,-0.110750004649,1.07055008411
80212,-0.899252235889,-1.16529273987,-1.75835001469,-1.13234996796
29928,-0.0434910282493,-0.260767012835,-1.00964999199,-0.253600001335
22809,1.0746114254,0.210472002625,0.257699996233,-0.592100024223
50814,-0.0435058772564,0.249953180552,1.31500005722,-0.00899999961257
55256,0.19593423605,0.541265964508,0.297100007534,-4.91260004044
56997,-0.93781042099,0.0238765478134,0.546800017357,2.66414999962
81544,-0.961166858673,0.0228704959154,0.252150028944,0.654599964619
6894,0.35081154108,-1.07485938072,0.283950001001,-0.165999993682
64080,0.139516398311,0.019394159317,-0.649250030518,-0.182000011206
55818,0.393590301275,-0.493316143751,0.131400004029,1.42554998398
637,0.102487728,0.311888307333,-0.103000000119,0.681949973106
22823,0.604810297489,0.399861991405,0.553400039673,0.819549918175
5287,0.0239323880523,0.958321094513,1.4607000351,0.0489000082016
91137,-0.0227623358369,0.769065618515,0.531049966812,0.195600003004
23097,0.937044739723,-0.14359383285,2.8993999958,-0.852499961853
9851,0.373116731644,-0.279640614986,-0.974300026894,0.176099985838
23522,0.30371260643,0.0984093248844,0.0212999973446,1.29290008545
1123,1.25335395336,-0.171258211136,0.760199964046,-0.511049985886
5603,-0.00146562233567,0.485894203186,0.416799992323,-0.144199982285
51569,0.588639914989,-0.830989718437,2.40180015564,-0.204600006342
55699,-0.201919734478,-0.105944216251,0.791199982166,-0.178200006485
2624,0.284993588924,-0.212387740612,0.824099957943,-0.734449982643
8204,0.688410580158,0.483586192131,-0.911100029945,0.0788999795914
9133,0.803125202656,0.640904963017,0.559049963951,0.0500499904156
10921,1.87843823433,-0.349999547005,-0.212950006127,0.0467000007629
51742,-0.139904737473,-0.113596007228,1.59835004807,-0.289950013161
2954,-0.33445507288,1.23977720737,-0.421100020409,0.293300002813
27244,0.581512629986,0.68582046032,-0.0424500107765,0.0258000046015
23013,-1.50853097439,-2.46969223022,3.68519973755,-0.297100007534
8050,-0.927520930767,1.02784883976,0.338400006294,0.189600005746
79961,0.215729892254,0.520529389381,0.591549992561,0.526449978352
2017,-0.77216231823,0.235792309046,0.442449986935,0.17689999938
55148,-5.74025344849,0.379363715649,-0.557899951935,-0.361499994993
960,0.589986860752,-0.347213715315,-1.03509998322,-0.781849980354
10451,3.5817990303,-0.0733593702316,5.64960002899,-0.111100018024
57406,1.11518454552,-0.879954218864,-0.449000000954,1.01800000668
51719,-2.10739183426,-0.0591999515891,1.42865002155,-0.42610001564
7074,-0.896531045437,0.393045723438,1.12129998207,-0.169399991632
10059,0.262981951237,0.729019999504,0.679400026798,-1.72469997406
51071,0.623836159706,-0.0187533944845,-1.01954996586,-0.24905000627
5796,0.495254069567,-0.497941792011,-0.906200051308,0.0543999969959
55008,0.368517100811,-0.234902441502,-1.14149999619,0.0646999999881
23597,-0.0858840048313,0.464915752411,1.21834993362,0.223450005054
8869,3.7934088707,0.519368886948,-0.574549973011,0.600799977779
8727,0.274080723524,0.200450927019,0.125650018454,-0.468400001526
63874,0.435832440853,0.318808913231,-0.232399970293,-1.21375000477
8821,4.37211704254,-0.33441388607,-0.150049999356,1.37755000591
57178,-0.0114760715514,0.176844716072,-0.227250009775,0.597250044346
5468,-0.2080360502,-0.121056169271,-0.337249994278,-0.402449995279
10557,1.03075516224,0.594165980816,-0.10965000093,-0.558300018311
831,-0.644840836525,-0.315209567547,-0.92150002718,-0.558950006962
9531,-0.362990826368,0.150948092341,0.501850008965,-0.390650004148
2767,2.76682591438,0.917018413544,0.682500004768,0.0566499978304
1861,0.42882207036,-1.24152064323,-0.146750003099,-0.0457999967039
10165,-1.17520332336,-0.677494227886,-0.0889500007033,-0.41939997673
7106,-0.289678603411,0.148435860872,0.169950008392,-0.482749998569
2908,0.266234397888,0.607247114182,0.0258000195026,-1.89299988747
57761,-0.774825632572,-0.00124737620354,-1.97630000114,1.61765003204
23338,-0.160740196705,-0.766684532166,0.745949983597,4.72135019302
7852,0.594971477985,-0.695777714252,-0.441000014544,0.434149980545
55033,-1.43024837971,0.777618467808,-0.13030000031,0.0951000005007
57019,0.0640724301338,0.186479061842,0.461250007153,-0.415199995041
91949,-0.19418130815,-4.41919803619,0.812900006771,0.59500002861
84617,0.570584654808,-0.718778848648,0.983250021935,-0.452300012112
25,0.897891044617,-0.587430238724,0.400099992752,-0.0179499983788
899,0.17945805192,-0.214860826731,0.465750008821,0.195299983025
79850,-0.0942335277796,-0.981134772301,1.89284992218,1.17809998989
51466,-1.10874855518,0.313265144825,0.0833499953151,-0.47184997797
2852,0.428159713745,-0.177842468023,-0.590649962425,0.721000015736
55837,-0.552723646164,-0.589404702187,0.368699997663,0.640550017357
2131,0.825374245644,-1.11471843719,-1.50225007534,0.843150019646
5427,0.465671598911,0.277709692717,0.260650008917,-0.335299968719
25966,-1.30549407005,-0.082616135478,1.31264996529,-0.748100042343
55608,0.389519393444,0.447933912277,0.858150005341,-0.369949996471
1662,0.312820225954,0.448553949594,-0.20275002718,1.33529996872
9702,0.772860467434,0.0106825083494,-1.62934994698,1.29514992237
11031,0.610334873199,0.0460076443851,2.61645007133,-0.717599987984
10057,0.995660960674,0.0801538452506,2.04804992676,-0.571099996567
5985,1.11093294621,-0.0425790399313,1.26039993763,0.517799973488
3280,-1.14003455639,-0.614016294479,0.601549983025,-1.31570005417
55958,0.267389923334,0.0647477209568,-0.133949995041,-0.221399992704
51465,0.433878988028,0.494047880173,-0.412100017071,-0.14904999733
2542,-0.323487579823,0.000666558742523,0.0177000164986,-0.0499999821186
10641,1.16641068459,-0.786580502987,-1.37534999847,1.87314987183
11137,0.0104697812349,0.35527792573,0.780849993229,0.80235004425
9842,0.344145834446,-0.658010542393,-1.15674996376,0.129099994898
10493,-0.1676363796,0.582654118538,0.636000037193,-1.53074991703
10112,0.896066665649,0.277285933495,0.506399989128,-0.0241999998689
1001,2.49100351334,0.401912271976,2.54174995422,0.201450005174
23635,0.987255036831,0.36253041029,-1.20554995537,-0.15055000782
29916,-0.390415966511,0.0713226795197,1.46210002899,-0.139149993658
2810,1.55611133575,0.980585932732,-0.457200020552,-0.386599957943
5993,-0.622640073299,-0.0443619713187,0.465949982405,-0.381150007248
11142,0.769520759583,-0.160719022155,-0.171000003815,0.146299988031
79187,1.20549023151,0.0563401430845,3.97919988632,0.00495000183582
51382,0.167286604643,0.287122368813,0.239849984646,0.934499979019
8318,1.09703671932,-0.454202473164,0.885450005531,-3.11749982834
9695,-0.201596707106,0.13217023015,0.548799991608,-0.736549973488
9712,0.172352477908,0.206711545587,-0.151699990034,0.411650031805
64943,-0.635884702206,0.937083244324,0.531750023365,-1.21845006943
9738,1.95607233047,0.434143424034,1.04359996319,-0.300899982452
6793,-0.220408588648,-0.521865904331,-0.725749969482,0.224099993706
7358,0.988323390484,0.0104218870401,-0.295049995184,-0.420450001955
58472,5.32232761383,0.0925185084343,-0.516849994659,-0.206300020218
50865,0.166885375977,0.133758693933,-0.183449983597,0.834049999714
23200,0.869559764862,-0.581041514874,-0.380400002003,0.848749995232
51293,0.590633869171,0.870620906353,0.100200012326,1.5476000309
10962,-1.20960712433,-0.807160139084,0.4945499897,-0.0588999986649
10153,-0.555890619755,-0.203984215856,1.00604999065,-0.104699999094
874,0.299540251493,0.0676878094673,-0.400050014257,0.400249987841
