rid,CPC002_HA1E_6H:BRD-K34154330-003-04-9:10,CPC002_HA1E_24H:BRD-K34154330-003-04-9:10,CPC002_HCC515_6H:BRD-K34154330-003-04-9:10,CPC002_HCC515_24H:BRD-K34154330-003-04-9:10,CPC002_PC3_6H:BRD-K34154330-003-04-9:10,CPC002_PC3_24H:BRD-K34154330-003-04-9:10,CPC002_VCAP_6H:BRD-K34154330-003-04-9:10,CPC002_VCAP_24H:BRD-K34154330-003-04-9:10,CPC018_A375_6H:BRD-K34154330-003-04-9:10,CPC018_A549_6H:BRD-K34154330-003-04-9:10,CPC018_A549_24H:BRD-K34154330-003-04-9:10,CPC018_ASC_24H:BRD-K34154330-003-04-9:10,CPC018_HEPG2_6H:BRD-K34154330-003-04-9:10,CPC018_HT29_6H:BRD-K34154330-003-04-9:10,CPC018_MCF7_6H:BRD-K34154330-003-04-9:10,CPC018_MCF7_24H:BRD-K34154330-003-04-9:10,CPC018_NPC_24H:BRD-K34154330-003-04-9:10,CPC018_PHH_24H:BRD-K34154330-003-04-9:10,CPC018_SKB_24H:BRD-K34154330-003-04-9:10,CPD003_MCF7_6H:BRD-K34154330-003-05-6:10,CPD003_MCF7_24H:BRD-K34154330-003-05-6:10,CPD003_PC3_6H:BRD-K34154330-003-05-6:10,CPD003_PC3_24H:BRD-K34154330-003-05-6:10
976,0.273564726114,0.25928530097,1.66856896877,-0.213572055101,-0.990037858486,0.0146096907556,-1.92000579834,0.36911970377,-0.284972518682,0.160803794861,-0.368349999189,0.0865494012833,-0.0125103294849,-0.605755925179,0.0853513777256,-0.900604724884,-1.07991170883,0.111113473773,0.201582938433,0.753000020981,-0.503999590874,-0.66588640213,0.44010001421
3597,0.401106059551,0.156469017267,-0.0981561839581,0.0558073818684,0.392775177956,0.918125331402,0.523946166039,-0.581191182137,0.0379908755422,-0.716381072998,-0.223250001669,-0.686549246311,0.343239247799,0.673050999641,2.31798171997,0.17377795279,-0.765362799168,-0.705711841583,-0.647807121277,-0.442600011826,0.463397055864,1.10179018974,-0.371050000191
178,-0.224166750908,-0.4755448699,-0.550319731236,-0.319736719131,-0.698103129864,-0.45575684309,-0.166491597891,0.424664616585,-0.157976031303,-0.83328717947,-0.503149986267,-0.730580508709,1.11350357533,0.140295505524,-0.297628670931,-0.271510481834,-0.241133034229,0.598837256432,0.172669887543,-0.370949983597,-0.245659321547,0.538633704185,0.235749989748
2625,0.199613839388,-0.13365149498,0.141658216715,-0.395991921425,-0.158772155643,-0.0288685429841,2.00554728508,-0.433876097202,-0.410989463329,-0.160196483135,-0.120600000024,0.740702867508,1.18025767803,4.63962697983,-0.100832529366,0.197685986757,0.308438897133,0.380074948072,-1.19128751755,-0.306400001049,0.508516788483,0.581049621105,-0.518949985504
6119,0.0667998865247,-0.607609033585,-0.340311706066,-0.324842453003,-0.157029241323,-1.18858206272,-1.00117921829,-1.11112833023,1.49702429771,0.687614679337,0.292499959469,-1.03493571281,0.420264184475,-0.069527156651,0.820769548416,0.870573699474,-0.186055019498,1.44884753227,-0.0845766142011,-0.117150008678,-0.0061527043581,0.126733362675,-0.766900002956
26136,-0.686424553394,0.519031763077,-0.216900408268,-0.88770210743,1.03370141983,0.030474934727,0.128813266754,-0.0688669010997,-0.540464937687,-0.586685180664,-0.309199988842,-0.848332822323,-0.898274064064,-0.283183455467,-0.0178546328098,0.428031355143,0.58959287405,-1.26864659786,-0.648852467537,-4.42484998703,0.0504835620522,-5.16550302505,-0.230350002646
6697,-0.828337013721,-0.521446466446,-0.144281357527,-1.05445921421,0.0290274806321,-0.229006052017,-2.7063536644,0.452354967594,-0.108850076795,0.401091814041,-0.158350005746,-0.513956725597,0.982026040554,0.619062781334,-0.0798464119434,-0.05521767959,-0.562504410744,1.05235731602,-0.227325677872,0.321850001812,0.760380983353,0.455892175436,-0.681850016117
5971,0.373461216688,-1.20993995667,-1.02164328098,-1.71996986866,0.630678296089,-1.08956420422,0.768346786499,-0.311065018177,-0.830062747002,4.43928575516,0.314950019121,-0.589853465557,0.16528454423,-0.190871804953,0.71738576889,-0.555685997009,0.89712703228,-0.15573836863,-0.343961983919,0.256900012493,-0.722054421902,-0.509336948395,0.554650068283
22934,-0.162010386586,0.122261464596,-0.482260495424,-1.06977534294,-1.15868520737,-0.51734828949,-2.11136460304,-0.653740644455,0.724452018738,1.08925902843,-0.367449998856,0.852818787098,0.54173129797,0.119152985513,-0.113907538354,0.464214980602,0.149957746267,0.440947413445,-0.0378756374121,0.782150030136,-0.345439225435,-0.266555696726,-0.243900001049
9289,0.47934114933,4.06038808823,0.0516632795334,0.90737080574,-0.341764092445,0.0994772166014,2.87447690964,0.608333051205,1.45239818096,-0.952226281166,0.62064999342,-0.444436699152,-0.249043241143,0.389905780554,-0.133381813765,0.451635271311,0.180168628693,-0.540830731392,0.137057602406,-0.322700023651,-0.392685711384,-0.321680903435,1.21589994431
4931,-0.365558385849,-1.20863330364,0.324040770531,0.077701754868,0.335858374834,1.00425362587,0.674350202084,-0.750269770622,-0.405424982309,-0.981449484825,-1.03620004654,-1.06497430801,-0.621247053146,-0.430827140808,-0.0270755589008,0.13771212101,0.0700654238462,-6.54430103302,-0.655667960644,0.785250008106,0.574198126793,-2.07200288773,-0.571099996567
4200,-0.0216969996691,-0.611659944057,-0.944604873657,0.534907460213,-0.302807152271,0.13208925724,0.259764522314,0.521751761436,0.868821799755,-0.0640654563904,-0.819599986076,-0.277071654797,0.0842596068978,0.534866690636,0.932011842728,-0.433783948421,-0.174779295921,-0.810044467449,-0.279664218426,0.212249994278,0.297979295254,0.830660223961,-0.356050014496
93594,-0.0794850736856,1.1695330143,0.587936460972,-0.00708654522896,-0.691894590855,-0.286414116621,-0.0741287171841,-0.324751764536,0.104729443789,-0.0287820100784,0.639699995518,-0.961978971958,0.824931442738,-1.25347697735,-2.34858894348,-1.09873342514,0.439488261938,-0.7257386446,-0.484589189291,-0.227650016546,1.15393328667,0.751537621021,-0.754600048065
5982,0.634859204292,-0.730475187302,-0.390784919262,-3.52603983879,-0.601224482059,-1.62668120861,1.22778570652,0.750782847404,0.636030197144,0.0512805581093,-0.19525000453,0.882330954075,1.40845680237,-0.290850281715,0.754236698151,0.644774496555,-0.00319594144821,0.691700696945,1.1521705389,-0.552550017834,0.263352334499,-0.30316400528,0.206200003624
26520,-1.92082726955,-1.67261004448,-0.378717929125,-0.0142196267843,-1.38962936401,-3.35199689865,-1.16382265091,0.897229850292,0.413661956787,0.577313959599,-0.544350028038,0.505098640919,0.974481999874,-0.491151124239,-0.292151451111,-0.605154752731,-0.292966008186,0.743775427341,-0.188818216324,0.695749998093,-0.594726741314,-4.98891210556,0.0984500050545
4998,-0.35795751214,1.05272138119,0.162666916847,-0.375026226044,0.787555992603,0.284562379122,0.248256534338,0.0289974808693,0.156780153513,0.0390081107616,-0.562849998474,-1.87090170383,-0.230664134026,-0.183138921857,-0.0894128233194,0.0487572401762,-1.39808273315,-0.0716842710972,-0.115883372724,0.105000019073,0.719850838184,0.151121377945,-0.235999986529
10038,-1.02533257008,-0.0363528132439,-0.290131956339,-0.207353755832,0.0880417153239,0.591452598572,-0.18242995441,0.790878295898,1.30987739563,1.2331610918,0.107099995017,0.471822082996,-0.0526932775974,0.353351265192,0.386033982038,0.883783221245,0.319365054369,0.334233820438,0.277543842793,-1.97184991837,0.269138723612,-0.787870287895,0.646300017834
60493,-0.0319805294275,0.748538196087,-0.182181924582,0.519143223763,0.237408444285,0.698923707008,-0.860748171806,0.502021193504,0.160411670804,0.573627650738,-0.666100025177,0.593808054924,1.04001522064,0.0835043936968,-0.0582722835243,-0.405689179897,-0.103256732225,-0.674421310425,0.884073257446,0.607699990273,-0.148014783859,0.720553398132,0.864949941635
51495,0.122810840607,0.228985339403,0.0628858953714,-0.824459254742,-3.17800498009,-0.495805323124,0.598505556583,0.23268944025,0.405479550362,-0.151444524527,0.482500016689,-0.400201737881,-0.0518184900284,-0.0647974312305,1.29447424412,0.124949812889,-2.22483563423,0.382073432207,-0.162900865078,0.607150018215,0.578853547573,0.531192064285,-0.576150000095
4482,-0.931805253029,-0.132262408733,-0.0628859177232,0.244495421648,-0.50495326519,0.135885491967,1.58985388279,-0.544270038605,-0.387108325958,-0.489699780941,0.696099996567,-0.0048645734787,-0.130502313375,0.243541121483,0.391609162092,-0.657210767269,-0.0071981921792,-0.860009729862,-0.515946567059,-0.120150007308,-0.972860455513,0.42245143652,-1.8301500082
23224,-0.0951264053583,-1.04712855816,-0.378509163857,0.513927340508,0.0597078204155,1.24006819725,-0.226403936744,0.0336356312037,0.0581430867314,0.472078323364,0.950850009918,-0.201110839844,1.21234893799,0.563357234001,0.290265083313,0.255103647709,-1.46449613571,-1.13700938225,-0.54140818119,0.120449990034,-0.823583483696,0.58582508564,0.62809997797
9690,-0.571539342403,-0.463929444551,0.855311870575,1.38430666924,1.13316631317,1.34034776688,0.704895794392,-2.0416097641,0.4455088377,-0.0968720316887,-0.665700018406,-0.0248564779758,0.195987358689,0.297467023134,-0.0326745212078,-0.60251891613,0.313656628132,1.14666974545,-0.1340803653,-0.251749992371,-0.395523399115,0.172444552183,-0.15964999795
80212,0.720058381557,-1.16786730289,0.203714266419,0.636120796204,0.765684068203,1.44834172726,0.277659773827,0.666740775108,-0.301860630512,1.1033270359,-0.356150001287,0.274478167295,0.217002034187,-0.627237319946,-0.500840008259,0.0482621490955,0.204270243645,0.776731014252,0.552565813065,0.499099999666,0.296715438366,0.869393408298,0.666949987411
29928,0.486657053232,0.539156258106,-0.058443069458,-0.352127403021,0.243708193302,0.443129748106,-0.368096977472,-0.4210242033,0.735511660576,0.144860118628,0.705399990082,0.0570354834199,-0.817944586277,0.811688423157,0.0642380565405,0.74615675211,0.0862970203161,0.0935227572918,0.454674839973,-0.475300014019,-0.289906978607,-0.988241434097,0.975149989128
22809,-2.2969596386,-0.228200107813,-1.0181388855,-0.394426286221,1.54008686543,-0.104371264577,-0.602532804012,0.30209556222,-0.523021280766,0.590592801571,-0.428049981594,0.833491384983,0.782999753952,0.155087068677,-1.00196063519,-0.114345818758,-1.14588332176,1.20567703247,-0.649896144867,-1.21560001373,-0.679172813892,-0.354323267937,-0.915099978447
50814,-0.00228813290596,-1.32042086124,-0.763454556465,-0.412168055773,-0.341256022453,-1.32758104801,-0.376510500908,-0.554530858994,-0.09601239115,-0.624935209751,0.546199977398,0.845377326012,0.226528078318,-0.345452904701,-0.444677293301,-1.14397490025,-0.554353356361,1.10028600693,-0.407421857119,0.382950007915,-0.0948041006923,-0.735232234001,1.24510002136
55256,-0.665289819241,-3.47534108162,0.426887094975,0.263733416796,-0.35449424386,-0.5140452981,-0.600335836411,1.13976669312,0.0112838055938,0.249312445521,-0.30419999361,0.602898299694,1.01624417305,-0.623729526997,0.358379632235,0.296131640673,0.65575170517,0.590517520905,-1.04311919212,1.19880008698,-0.518121063709,-0.237997338176,-3.64085006714
56997,0.0890599936247,-0.94292140007,-0.271045863628,-0.504323005676,0.881580531597,0.713119268417,-0.189915627241,-0.13803473115,0.0400971323252,0.46024531126,0.209050014615,0.634116590023,0.078397385776,0.649244725704,0.268715620041,1.10357320309,-0.656017661095,0.168528169394,0.355654448271,0.0327000021935,-0.131490290165,-0.822503089905,0.113849937916
81544,0.222633421421,0.10062739253,-0.00361961126328,0.0771901011467,0.12024820596,-0.388027101755,0.0541501641273,0.895029306412,-0.694703936577,0.40617415309,-0.0453500002623,0.609339594841,-1.44960796833,-0.172001004219,1.1559586525,0.692236602306,1.53429973125,1.04809844494,0.358828604221,0.302600026131,-0.475312143564,1.38792800903,0.283100008965
6894,-1.08782458305,0.962036013603,0.477760851383,1.25051951408,0.359951764345,-0.602866232395,-0.688742339611,0.758204698563,0.322333276272,-0.594441175461,1.33399999142,-0.491030693054,0.154108971357,0.21267066896,-0.219790399075,-1.05111074448,0.342224895954,0.367197036743,-0.508593201637,-0.00464999675751,0.0409365296364,1.22005462646,-0.535449981689
64080,3.59457421303,-1.30047106743,-0.855760812759,1.04780375957,-1.20350170135,4.41381072998,2.74106931686,-0.0853183567524,0.18801099062,0.0250514764339,1.49215006828,-0.123269304633,-0.0232071578503,1.19359004498,0.246675267816,0.138494312763,0.430938780308,0.696205735207,-0.0550764389336,1.38150000572,0.427519053221,0.730760395527,5.92574977875
55818,1.39959955215,0.389620184898,-0.220951795578,-0.245139479637,0.420902013779,0.83679318428,0.761063754559,-0.501267194748,-0.156935364008,-0.281911969185,-0.259850025177,0.592643618584,-1.14326381683,-0.890891432762,-0.168217748404,-0.549530982971,-1.05345928669,0.545737564564,2.11404109001,0.822449982166,-0.437266856432,-0.455949008465,0.902450025082
637,-0.971495330334,0.93533217907,-1.20221567154,0.00862890481949,0.55487793684,0.573415279388,0.62296462059,0.164711490273,-0.728315114975,-0.70369631052,-0.669600009918,-1.4606167078,-0.150623619556,-0.456178665161,-0.792299747467,0.0165986195207,-0.576553225517,-1.23356807232,-0.491635143757,-0.204199969769,0.51439511776,0.276982754469,1.06614995003
22823,0.757692456245,-0.944271683693,-0.353263914585,-0.795139253139,-3.98947715759,-0.191715598106,-0.952899634838,0.0436116456985,-0.262725651264,0.331560581923,-0.490000009537,-0.186020344496,0.603519678116,0.168154761195,0.130808666348,2.29381918907,-0.100896328688,0.829772830009,0.502438127995,-0.290549993515,0.77893102169,-3.0200741291,0.121199995279
5287,0.292030215263,-0.839722394943,0.558033108711,-0.392484337091,0.761496126652,-0.646267592907,-1.20461940765,0.797278881073,-0.402346044779,0.600891709328,0.732050001621,-1.55563926697,-0.278853833675,0.684236586094,0.14017868042,0.194027706981,0.573940932751,0.189952120185,-0.46737164259,-0.00599999725819,0.499221265316,-0.656069159508,-0.468399971724
91137,-1.52011632919,-5.85537147522,-0.368816703558,-0.212315320969,1.54572594166,1.21626567841,-0.797997951508,1.33294355869,-0.0323560759425,0.620382785797,-0.381449967623,0.603990674019,0.295136123896,0.153749808669,1.91620838642,0.00215211510658,0.0864492058754,0.624411284924,0.331039607525,0.186899989843,0.227025419474,-0.280664920807,-0.699800014496
23097,0.243257194757,-1.10928893089,0.402125865221,-0.0493007600307,3.25915145874,1.36390483379,0.95960521698,1.17862558365,-0.106492742896,0.494914740324,0.457349985838,-0.526101827621,-0.540466964245,-0.249833807349,0.596534848213,-0.0166939646006,1.63035416603,0.774133503437,-0.0308148339391,0.241050004959,0.341985017061,0.796488523483,-0.227800011635
9851,0.101793631911,1.5652885437,-0.701693892479,-0.00492402911186,0.321608245373,0.399764746428,-0.0645912587643,0.0657048225403,0.325407743454,-0.886184334755,-0.400299966335,-0.11384434998,0.155736982822,-0.301858603954,0.937677502632,2.66791582108,0.953942775726,-0.444698005915,-0.460191905499,-0.286549985409,1.32224583626,-0.384976536036,0.662200033665
23522,0.101686149836,0.577869772911,0.352695047855,-0.0762722343206,1.02688276768,0.835960268974,0.230777293444,0.227616250515,-0.308491766453,2.40058588982,1.59710001945,-0.175948515534,-0.0547873601317,-0.0660511925817,-0.877818226814,-0.407965600491,0.0716302841902,0.318319201469,-0.757526516914,-1.59470009804,0.415843397379,0.341311275959,0.647799968719
1123,-0.0751177966595,0.829762756824,0.108118221164,-0.0417770445347,1.2707644701,0.152662977576,0.149165675044,0.121158957481,0.232088431716,-1.09434187412,-0.526199996471,-0.659175992012,-1.30717539787,-0.566777646542,-0.273265451193,-0.751002907753,-0.0452346801758,-1.07466864586,-0.940585196018,-0.426649987698,0.00201314687729,-0.698913514614,-0.457149982452
5603,-0.0907462239265,-0.501283586025,0.0818908065557,-0.726722419262,1.69116997719,0.775662600994,1.41256904602,-0.0994183719158,-0.0443825870752,3.70752263069,-0.0874500125647,0.0797995626926,-1.57188534737,0.104965612292,0.189959928393,-0.673364758492,0.731121897697,0.282953977585,-0.579762101173,0.336149990559,-0.0812454521656,0.0610710978508,-0.236900001764
51569,-0.835459828377,-1.44952023029,0.220795974135,-1.00413584709,-3.37054491043,0.00219314545393,0.757392764091,1.5995850563,0.124470517039,-0.0297096073627,0.0288499891758,1.01597833633,-0.125210702419,0.820864379406,-0.0565567351878,0.549511492252,0.244153514504,0.288583904505,-2.05703377724,-0.266049981117,-0.547356367111,-0.0807090103626,-0.0914000123739
55699,0.171614050865,-0.781930327415,-0.311163544655,-2.63255143166,-0.290815323591,0.210023894906,-0.618754863739,1.48614668846,-0.163179636002,-0.214567512274,-0.12420001626,1.17148566246,1.08404493332,-0.428672790527,-0.172158658504,0.392629981041,-2.43129587173,-3.66812682152,0.0706886127591,-1.51150000095,-0.0694481879473,-0.488422572613,0.861849963665
2624,-0.476696163416,-0.0666363462806,-0.0674753040075,0.740787744522,2.49925136566,0.295792162418,-2.65680456161,1.65099310875,-0.234818547964,-0.330209225416,0.294899940491,-0.95621752739,-0.526859760284,-0.587480902672,-0.160525515676,-1.44788479805,-0.884132742882,-0.747753143311,-0.547493755817,-0.813449978828,-0.757929563522,0.662059307098,0.35974997282
8204,-0.242455586791,-1.13889813423,0.249729767442,0.625251471996,-0.0467793345451,0.934453487396,-0.787906229496,1.40911459923,-0.60471791029,-1.94485425949,0.427949994802,0.556249439716,-0.0180068127811,-4.88135194778,-1.95667612553,-1.15551269054,0.0564845502377,0.307261407375,0.684549152851,-0.610050022602,-1.15291154385,-0.77086442709,1.01145005226
9133,-0.800883233547,-0.816515743732,-0.627887010574,0.140641734004,0.0238089449704,0.947164475918,0.296560704708,1.25743603706,0.179931759834,-0.0784096568823,-0.234049990773,-0.680266559124,0.36539798975,-0.410009413958,-0.00666257366538,-0.133208602667,0.801472604275,-0.773448705673,0.520739912987,0.856750011444,-0.0196952801198,-1.50918650627,0.821650028229
10921,0.609851181507,-1.06826233864,0.327716082335,0.206320166588,-0.715616703033,-0.787297010422,-0.295463621616,0.414155900478,0.34507983923,1.91959452629,-0.394349992275,0.551004111767,0.216889947653,-0.488676995039,0.948012709618,-1.19132423401,0.0121284872293,-0.0300270915031,0.871130526066,-0.291500002146,-1.39958536625,1.57148718834,1.07099997997
51742,0.149591714144,-1.59304285049,-0.0317925736308,0.0529104471207,0.0686432719231,0.802174508572,-1.73884379864,0.856491982937,0.447989940643,0.382536798716,0.227099984884,1.43212008476,-0.433566004038,0.00853323191404,-0.388452529907,0.0137787722051,1.62385964394,-0.366565346718,-0.0568028837442,-2.81625008583,0.134477972984,1.12015616894,1.61625003815
2954,0.243170469999,-0.0414497554302,0.33928617835,-1.89727711678,0.000424169003963,-1.13652718067,-0.767382025719,-0.350574165583,-0.0695196688175,0.519982635975,-0.141650021076,0.797861218452,-0.640134572983,0.238032996655,-0.357193052769,1.05721592903,-0.204314827919,-0.974093437195,0.369289517403,0.919750034809,0.0894488766789,-0.0238435938954,-0.101400002837
27244,-0.620446681976,-0.837200522423,-0.705539107323,0.20519015193,0.0935765504837,-0.0579532757401,-0.990253567696,1.096960783,-0.0899367779493,2.05370616913,4.75054979324,1.18049502373,1.52735185623,0.507121264935,3.23557162285,-0.759050905704,-1.26849615574,-0.244817510247,1.3755658865,1.3586499691,0.115797638893,-0.42960396409,-0.457850009203
23013,0.993024230003,-1.24888682365,-0.0585225522518,0.626428306103,2.19159436226,0.0175627823919,0.846815764904,0.261283308268,0.577962219715,0.437406003475,1.57789993286,-1.65853691101,-0.399641573429,0.127563372254,1.20651078224,0.0386963784695,0.317539483309,1.01432478428,-0.420873433352,-0.618700027466,-0.0348269045353,-0.110908202827,1.21249997616
8050,-0.828818798065,-0.534865498543,0.0501247942448,0.113328710198,-1.16039061546,-0.87181276083,-1.67997407913,-3.18092465401,-0.881469249725,0.555361032486,-0.577149987221,0.515096962452,-1.79593503475,-0.25599822402,0.0722319558263,-1.27295565605,-0.222309991717,-0.666041493416,0.137388348579,0.254449993372,0.124727368355,-0.496298313141,-0.567149996758
79961,-1.02469241619,0.770911335945,0.370555788279,0.270271897316,-0.695930242538,0.85993874073,0.911053061485,-0.341103196144,6.16953420639,-0.935615777969,0.174899995327,-0.11132645607,0.645339787006,0.751146316528,-0.166438952088,-0.130716487765,-0.115599118173,0.336205601692,-0.52244925499,-0.507550001144,0.186451628804,1.71392011642,-0.766749978065
2017,-1.37566781044,-1.21124231815,0.472485125065,0.0777903273702,2.12949991226,-0.400129258633,1.37274885178,0.464220136404,0.217590615153,0.214664757252,-0.610000014305,-0.0412137508392,-0.655993282795,0.197642087936,-0.258384943008,0.146884277463,0.526909351349,-0.324433803558,-0.18888002634,-0.192800015211,1.20410597324,-0.301269114017,1.07789993286
55148,1.20234692097,-0.644220113754,0.605572521687,0.333975285292,1.74359703064,1.32431149483,-0.978242814541,-0.117820948362,0.913192451,0.188719391823,2.7365500927,-1.07047057152,1.21206927299,0.241914272308,0.878934144974,0.339037775993,-1.77252626419,-0.998772144318,-0.767377436161,-0.220349997282,0.279194504023,-0.945691227913,-0.268200010061
960,0.39941945672,1.55655789375,0.298313885927,0.173822402954,0.350692301989,0.429544240236,0.00165638327599,0.0382071062922,-0.386849075556,-0.406771272421,-0.938400030136,-1.57972073555,-0.554297566414,-0.640687406063,-0.107331231236,-0.308410227299,-0.546037137508,-1.42039680481,-0.402361989021,-0.197899997234,-0.0546750538051,1.14878892899,0.152700006962
10451,-0.907870531082,0.0339079499245,0.163800150156,1.9887098074,-0.354413092136,0.716516435146,1.84995663166,-0.194370239973,3.7773976326,-0.720746636391,1.20630002022,-0.8581584692,-0.0830385684967,0.265696495771,-0.294378519058,2.85679936409,-0.370235800743,-0.339778184891,-1.49132072926,-1.16490006447,0.236032709479,0.457415670156,-0.40854999423
57406,-0.454689025879,1.28276109695,0.333210110664,1.60520601273,0.407086342573,1.66928327084,-0.394047468901,-0.712256669998,0.421685039997,-0.174286812544,-1.22659993172,-0.491982251406,-0.320615500212,-0.146078795195,-0.669625461102,-0.262634992599,-0.114830732346,-0.370025753975,-0.57231771946,0.159800007939,-0.186205416918,0.804690361023,-0.668950021267
51719,-0.101373121142,-3.08582878113,-0.421531707048,0.861838817596,-0.557602703571,1.16629493237,-0.262436598539,0.362659960985,-0.271664857864,1.56982970238,-0.215600013733,0.982071459293,-0.601468086243,-0.629760980606,0.0429611727595,-0.121638059616,-0.828570723534,0.330380439758,0.953462183475,-0.570500016212,0.0841201245785,-0.572485089302,-0.249949991703
7074,-0.800380527973,4.88337612152,-0.666174948215,3.41728639603,0.128326907754,-0.174697354436,-0.504136562347,-0.822297930717,-0.442059218884,0.383371531963,0.248950004578,-0.646778821945,1.14602041245,-1.19524037838,0.102866962552,-0.401446580887,0.78040766716,-0.0144992470741,-0.309913516045,1.59860002995,0.316363036633,0.774823129177,1.10909998417
10059,-1.04064762592,-0.0123408222571,-0.191126316786,-0.528886914253,-3.19414162636,-0.0374713130295,-0.059755474329,-0.206590130925,0.0371528565884,0.108110569417,-1.44194996357,-0.0915334746242,-3.02628827095,0.36019974947,-1.49936258793,-1.32141804695,0.328336268663,-6.79345607758,0.42474347353,0.204600006342,0.30818516016,0.161976620555,0.375199973583
51071,-0.514135539532,-0.787667691708,0.663476705551,-0.18401876092,-0.699334800243,-0.502835214138,-0.91084843874,-0.420177519321,-0.140812575817,0.164252698421,0.849850058556,-0.897821187973,-0.665073394775,-0.715278685093,0.277552515268,-1.44080018997,-0.739338040352,0.665729224682,-0.827760756016,0.184149995446,1.09795331955,0.786327362061,0.242400020361
5796,-1.16021323204,1.09886646271,-0.0312299132347,-0.101779192686,0.074194803834,1.35018324852,-1.94228577614,-0.385531544685,-0.207106649876,-1.71581268311,-0.769449949265,-0.786021471024,-2.11915922165,-0.626423239708,-3.37367844582,0.194987684488,-0.0376812517643,-0.207953125238,-0.746501147747,0.201900005341,-0.14205044508,1.1904437542,-0.591349959373
55008,1.25599765778,0.48656719923,1.63086664677,-0.742964267731,0.417090594769,1.05129408836,-0.410666108131,-0.0208241343498,1.2368581295,-0.658540606499,2.8748998642,0.727546930313,-0.254826337099,0.851126790047,-0.176766514778,2.58300018311,-0.182793021202,0.973110795021,-0.323333323002,4.51999998093,-0.574695885181,-0.138119414449,0.391799986362
23597,-1.50650310516,-2.15664243698,-1.35994648933,-1.45586764812,-5.60527086258,-1.78584456444,0.10737401247,-0.653301477432,0.158314839005,0.510909318924,-0.835650026798,0.888743579388,-0.726699113846,-0.288777589798,0.392583400011,-0.839254081249,0.0158468484879,0.396617293358,0.810011684895,-0.103900000453,0.604962408543,-0.481989502907,0.168050006032
8869,-0.0959257632494,-1.07074809074,-0.528677880764,0.14604242146,0.182575643063,-0.297861218452,1.28325486183,0.614411175251,-0.987850785255,0.695349037647,0.405900001526,-0.430975288153,0.0763186141849,-1.1266566515,0.379291713238,3.152582407,-0.428962826729,-0.169428452849,2.63499689102,0.134350001812,-0.0592167451978,0.538855731487,-0.281799972057
8727,-0.660566329956,-0.420670837164,0.522389769554,0.350454300642,0.424787223339,0.550046205521,-0.741472423077,0.763046741486,5.7394361496,0.563780546188,1.0881499052,-0.144316494465,0.271583974361,-0.57694208622,-0.388363182545,-0.292662471533,0.281602621078,-0.121931761503,-0.442536711693,5.50045013428,0.0918126925826,-0.848462462425,1.8505500555
63874,1.74667239189,-0.350501775742,-0.924518585205,-0.450590342283,1.7458782196,-0.180310994387,2.07390904427,1.3199031353,-0.388168156147,-0.688959360123,1.36915004253,-0.704830050468,2.1673514843,-0.521571099758,-0.86414951086,-0.582285821438,-1.07958328724,0.271629869938,-0.101025722921,0.572350025177,-0.234829246998,-0.382906854153,1.38485002518
8821,-0.996714174747,-0.527038812637,1.99355745316,-0.591800570488,0.776907086372,-0.651383280754,-0.739540874958,-0.540415644646,-0.0290955305099,0.557985663414,0.102899998426,1.732847929,-0.684273481369,-0.578541278839,3.36460900307,1.29032421112,0.196610271931,-0.66818010807,-1.10046386719,1.36419999599,-0.418511509895,1.7028375864,0.97000002861
57178,0.0646567344666,0.135982811451,2.45989274979,-0.284563660622,1.84625184536,-0.643522679806,-1.26381552219,-0.174067437649,0.302818417549,-1.15147924423,0.00424998998642,-0.252643167973,-0.0798351615667,-0.533013522625,0.650080859661,-0.651301562786,-0.496025800705,0.302440941334,-0.351633101702,-0.0740999877453,-0.351090818644,-0.394495159388,0.437049984932
5468,-0.472223818302,-0.729290246964,-1.05234491825,-0.941026926041,1.43864643574,-2.31452202797,0.508969545364,1.02009618282,0.769924521446,0.482889503241,1.08069992065,0.528195083141,-0.344908297062,-0.479465514421,-0.951401472092,0.331865370274,0.106922261417,0.107895456254,0.791886568069,0.600549995899,-0.264202028513,1.56711316109,1.08850002289
10557,-1.09200525284,-1.47416579723,-0.646493673325,-0.263262033463,-0.443755298853,-0.659617900848,0.915919184685,0.380365341902,0.478965878487,-0.223500788212,-0.772950053215,-0.519282698631,0.400253742933,-0.199368670583,0.125591620803,0.475889533758,-0.822138786316,0.729276955128,-0.66134506464,0.377049982548,0.248969689012,0.0693233013153,0.385699987411
831,-0.228978633881,1.73059844971,-0.300947517157,-0.123885683715,0.791016459465,1.46258032322,-0.123261630535,-0.0310876965523,-0.87058287859,-0.267281770706,0.916650056839,-0.847040772438,-0.095389418304,-1.29306292534,0.00192320346832,-1.15887415409,-0.325300276279,-0.0646854192019,-0.122699402273,0.346899986267,0.205274119973,1.01358222961,0.119900003076
9531,1.29291582108,-0.344859689474,0.0173796117306,0.0244086012244,0.645950913429,-3.97168946266,-0.915951132774,-0.589555203915,-0.337845414877,-0.0878418982029,-0.152099996805,-0.747960805893,-0.268007397652,0.888705313206,-0.933209955692,0.610630869865,-0.845189332962,0.253801941872,-0.593065679073,-0.626249969006,-0.234617650509,0.24213565886,0.782899975777
