rid,CPC003_HA1E_6H:BRD-K18250272-003-03-7:10,CPC003_HA1E_24H:BRD-K18250272-003-03-7:10,CPC003_HCC515_6H:BRD-K18250272-003-03-7:10,CPC003_HCC515_24H:BRD-K18250272-003-03-7:10,CPC003_PC3_6H:BRD-K18250272-003-03-7:10,CPC003_PC3_24H:BRD-K18250272-003-03-7:10,CPC003_VCAP_6H:BRD-K18250272-003-03-7:10,CPC003_VCAP_24H:BRD-K18250272-003-03-7:10,CPC016_A375_6H:BRD-K18250272-003-03-7:10,CPC016_A549_6H:BRD-K18250272-003-03-7:10,CPC016_A549_24H:BRD-K18250272-003-03-7:10,CPC016_ASC_24H:BRD-K18250272-003-03-7:10,CPC016_HEPG2_6H:BRD-K18250272-003-03-7:10,CPC016_HT29_6H:BRD-K18250272-003-03-7:10,CPC016_MCF7_6H:BRD-K18250272-003-03-7:10,CPC016_MCF7_24H:BRD-K18250272-003-03-7:10,CPC016_NEU_24H:BRD-K18250272-003-03-7:10,CPC016_NPC_24H:BRD-K18250272-003-03-7:10,CPC016_SKB_24H:BRD-K18250272-003-03-7:10,CPD003_MCF7_6H:BRD-K18250272-003-07-8:10,CPD003_MCF7_24H:BRD-K18250272-003-07-8:10,CPD003_PC3_6H:BRD-K18250272-003-07-8:10,CPD003_PC3_24H:BRD-K18250272-003-07-8:10
4791,0.256199985743,0.395334661007,-0.242043837905,-1.26354670525,-0.00553969293833,-0.340956449509,-0.350065916777,-1.14214992523,-0.13271009922,0.376049995422,0.0519000291824,7.68295669556,-0.13888028264,-0.20794261992,0.0579000115395,-0.402417272329,0.0616461448371,0.736839473248,-0.561740458012,5.03249979019,0.0774655938148,0.0397103428841,-0.648100018501
56924,-0.0231999754906,0.614171147346,-0.049646794796,0.123152531683,2.03292250633,0.533769130707,0.260028094053,-0.443250000477,0.140915319324,0.359700024128,-0.652500033379,7.5525097847,-0.383601278067,-0.551455795765,0.450599968433,-0.231666490436,-0.648659288883,-0.424227774143,1.49814653397,-0.239499986172,0.354379713535,-0.394316107035,0.428550004959
2690,-0.00495001673698,-0.0753978788853,0.0887189805508,-0.565817892551,0.898847818375,0.386929005384,0.0558348633349,0.653450012207,-0.60022431612,-0.496550023556,-1.0190500021,-1.39633631706,0.278161734343,-0.84587675333,0.568500041962,0.458679556847,-0.545001268387,-0.0956288874149,-0.239077359438,2.77050018311,0.602696597576,0.341925889254,5.22840023041
1019,-0.303049981594,-0.70125234127,-0.566127300262,-0.0253149345517,2.22264480591,-1.01049923897,1.12945795059,0.111049950123,0.935624361038,-0.350149989128,-0.241549998522,-0.247554644942,-0.0741977393627,0.334671765566,-0.0672333389521,0.34947386384,-0.780386328697,-3.36256814003,0.275657773018,0.321299999952,0.34092772007,-0.196766495705,0.569599986076
51422,-0.304949998856,0.87567281723,-0.0811405181885,0.675220012665,0.895067214966,0.779702782631,-0.140276744962,1.2569000721,0.641633808613,-0.698199987411,-0.473800003529,-2.3852391243,-0.40480196476,-0.767137408257,0.0882000029087,-0.613616287708,-0.134781330824,-0.208004891872,0.143344938755,0.997850060463,-0.644900083542,0.649236321449,0.535849988461
5788,-1.22200000286,0.305325418711,-0.761870741844,0.221254393458,1.7396620512,-0.799176931381,-1.53585934639,-2.30454993248,-0.165493518114,0.0855499953032,1.14464998245,0.0509497635067,0.512629747391,-0.12920153141,0.399333357811,0.424852609634,0.0606075823307,0.188239917159,-0.285011380911,1.49574995041,-0.321892678738,-0.133701115847,-0.571449995041
6709,-0.118099994957,0.171241223812,-1.4763841629,0.776704013348,-0.50026601553,1.12092328072,0.913715302944,1.31945002079,0.491644978523,-0.672649979591,-0.0449500083923,-0.271424174309,-0.134130835533,0.487987935543,0.0202666521072,-0.637268364429,-1.50912737846,-0.23113296926,-0.0430616736412,0.19010001421,0.421339511871,1.42513859272,-0.143700003624
1277,0.515949964523,0.320104181767,-0.287156790495,-1.10325038433,-0.896800220013,0.228414952755,0.22641043365,5.81925010681,-0.439797461033,-0.737200021744,-0.592800021172,-0.899155974388,0.0362988710403,0.187248587608,0.390700042248,-1.00490927696,-0.532205224037,0.0159275028855,0.000376767246053,5.21124982834,0.0657829046249,-0.271300673485,0.430100023746
993,1.62704992294,-0.286555498838,-0.670209884644,0.601514875889,-0.67144536972,-0.252215117216,-0.219060197473,1.21690011024,0.744978904724,-0.729650020599,0.820249974728,-2.0530333519,0.468126893044,0.454321801662,-0.183066666126,-0.0627858936787,-0.230758979917,-0.464086323977,-1.00037670135,0.62064999342,-0.9830301404,-0.0616741478443,-0.0924000144005
7157,-2.1998500824,-0.0287150889635,-1.31962132454,1.38461208344,0.35383990407,-0.317020893097,-0.658999502659,0.720799982548,0.0372853428125,0.205799996853,-0.718449950218,-0.101488091052,-0.613312721252,0.129010170698,-0.259533345699,-0.00236228574067,-0.610720098019,0.456362187862,0.876167356968,-0.146850004792,1.11021184921,-0.726451396942,-0.517700016499
1958,-0.113450005651,0.0779934674501,-0.261274665594,-0.363880783319,0.906123220921,-0.154493868351,0.166457176208,0.0529499948025,-0.202138438821,-0.553699970245,0.0195499956608,7.05167484283,0.754735708237,0.50012999773,0.746299982071,1.34055185318,-0.00187727808952,0.181341305375,-0.519491255283,0.453750014305,0.640990257263,-1.24551713467,-0.313100010157
4582,0.203400015831,0.60566842556,-0.856740653515,0.418386757374,0.195852354169,-0.511638700962,2.18945884705,-0.652949988842,0.414589464664,0.0171000063419,-0.202600002289,-0.936243534088,1.10664820671,0.451878279448,-0.187566682696,0.103628724813,2.57182407379,-1.10253405571,-0.0515098646283,0.362199991941,-0.25625538826,0.188569709659,-0.216049998999
9212,-0.861449956894,0.247081562877,-0.0743012726307,0.437207579613,1.43345177174,-0.0351755470037,-0.553626716137,-0.89384996891,0.129975140095,-0.602750003338,1.03139996529,0.565298497677,1.05965232849,0.714616894722,0.707933366299,-0.101797096431,0.308424293995,0.556664228439,-0.161135524511,-0.0296500008553,0.0228250771761,-0.179514825344,0.822400033474
8440,0.182249993086,1.56761622429,-0.109453260899,1.0491836071,0.893513858318,0.561012685299,-0.57571798563,1.50300002098,0.731391787529,-0.25284999609,0.615700006485,-1.44225680828,-0.239941477776,0.223598212004,0.0260000228882,-0.225063174963,-1.07230770588,-0.149941563606,0.889983534813,-0.997900009155,-1.04246127605,-0.586222887039,0.531700015068
6790,-2.08365011215,0.25890994072,0.0175480395555,1.17979717255,2.78602266312,0.910308122635,0.567960739136,0.416400015354,0.260134458542,-0.771749973297,-1.61785006523,1.6594543457,0.0876726061106,0.0839514955878,0.55183339119,-0.264671891928,-0.152249872684,-0.988162636757,0.474468886852,0.762149989605,-0.248770952225,-0.612413406372,1.01660001278
8851,-1.10704994202,-0.628499627113,-0.306990802288,-0.365851998329,-0.188346013427,0.348203092813,1.18380522728,0.877750039101,-0.604834914207,1.26625001431,-0.339750021696,5.6078710556,0.0660296529531,-0.00150974001735,-0.829866707325,-0.14010553062,-0.179656997323,-0.372910887003,0.930307865143,5.39045000076,0.373062938452,-0.384617000818,0.303900003433
2534,0.14564999938,0.36820524931,0.575985252857,0.694898962975,1.04550457001,-0.0370494499803,0.591468155384,-0.674950003624,-1.20503854752,0.155799999833,-0.743749976158,-2.04733729362,0.516303062439,-0.719519436359,0.974333286285,-0.239143490791,-0.0811512619257,-0.464599043131,1.25352144241,0.779049992561,0.940495014191,0.668213248253,-0.931949973106
4893,1.19210004807,0.0157625898719,0.52894359827,0.899864673615,2.48761105537,-0.447659224272,1.2403409481,-1.47950005531,0.579097628593,0.723500013351,-0.739499986172,0.477283656597,0.290438294411,-0.20839317143,-0.535700023174,0.20177654922,-0.0599629245698,0.60606276989,-0.800678014755,1.32950007915,0.689606904984,0.533425152302,0.284500002861
665,0.594799995422,-0.676523804665,-0.0449248403311,0.455507606268,1.47110211849,0.619451105595,-0.477413505316,-0.0544999837875,-0.64112251997,-0.572399973869,-0.587549984455,-0.0637957304716,0.0540518909693,-0.335125684738,0.46986669302,-0.567391395569,0.876543045044,-0.242872029543,0.416333019733,-0.220550000668,0.428994953632,-0.186956673861,-0.435599982738
4313,-1.07089996338,2.40213704109,-0.0342269986868,-0.828381299973,-0.504948496819,-0.392951518297,-0.32974255085,-1.57964992523,-0.943238377571,0.713599979877,0.443450033665,0.00118626654148,0.193366020918,0.577794373035,0.258766651154,0.408145397902,0.440665155649,0.280199080706,0.255226492882,0.93130004406,-0.232612133026,-0.0451349876821,0.310199975967
1022,0.81099998951,-0.260531425476,-0.661730110645,-0.10180824995,1.65154254436,-0.135782495141,-0.582898259163,0.821749985218,0.346199214458,-0.578400015831,-0.876450002193,0.876356303692,-0.0801329314709,-1.20097661018,-0.761766672134,0.0969263836741,-0.0853714346886,0.765970885754,-0.136605679989,-0.157949998975,0.0341091640294,0.405557006598,-1.80665004253
5880,-0.869600057602,0.0698165595531,-0.166392609477,-0.119903609157,0.989768981934,0.275772839785,0.537286877632,-0.484849989414,-0.692400515079,-0.29540002346,-0.647899985313,0.547682881355,-0.191909223795,0.799642026424,0.356933355331,-0.894916296005,0.861749947071,-0.239484131336,-0.914240479469,-0.80395001173,0.250270783901,-0.655366659164,1.25215005875
3162,0.337099999189,-0.436229377985,-0.0899644643068,0.305484294891,1.17560970783,1.22826659679,0.337988734245,0.545849978924,-0.0610473379493,-0.658650040627,-0.904050052166,-3.213722229,-0.893246114254,-0.0752052590251,-0.723266720772,-0.441372364759,0.307800889015,0.0187865234911,0.361109465361,0.546400010586,0.00167088210583,0.0338617488742,-0.122399993241
1282,-1.13970005512,0.000515411666129,-0.999809265137,-0.148649528623,-0.0117565067485,-0.604927480221,-1.32765460014,-0.891899943352,-0.4206404984,-0.0653000026941,1.32109999657,0.325856864452,0.261639356613,0.423980742693,0.0261000096798,-0.121160514653,0.694835543633,-0.573582291603,0.000728462997358,0.573149979115,-0.275077074766,0.498580634594,-0.00384998321533
3383,1.08255004883,0.328352123499,-0.711812257767,-0.172503709793,-1.724832654,-0.135369807482,-0.804076075554,-1.13055002689,-0.523231863976,0.793050050735,0.151000007987,3.3937497139,0.317326664925,-0.863773345947,0.75100004673,-0.783600211143,0.635531246662,-3.04851102829,-0.493126004934,-1.01970005035,0.408042162657,-0.402944743633,0.278999984264
727,-0.523849964142,-0.156786486506,-0.315603911877,1.12253117561,-1.05207848549,-0.341906368732,0.767866790295,0.254050016403,-0.585054218769,1.86730003357,1.48905003071,0.387993961573,0.113296248019,0.102996185422,0.34810000658,-0.0535882413387,0.429277598858,0.309736788273,0.988081693649,0.585100054741,0.0408442765474,0.950733423233,-0.592350006104
4792,-0.823750019073,0.795816957951,-0.379519164562,0.59405374527,-4.51757001877,0.305193603039,-0.821994781494,0.982300043106,0.10750824213,-0.410950005054,-0.445450007915,-1.25673663616,0.239849120378,-0.648626804352,-0.61656665802,-0.526615560055,0.0512716472149,-0.692558884621,0.135897040367,0.411300003529,0.0716733783484,0.0169271863997,0.926550030708
4794,-0.530099987984,0.337430536747,-0.160209178925,-1.47022378445,0.570339560509,-0.652594029903,-0.944534778595,-1.25854992867,-0.547266364098,0.925700068474,0.20490001142,-0.113920859993,0.146412998438,0.0699426829815,0.198566675186,-0.212082356215,-1.16985988617,1.14048826694,-0.400864541531,0.587749958038,-0.270964384079,0.292211949825,-0.491250008345
902,-0.0941499769688,0.742471516132,0.163678839803,0.194833785295,-2.44273400307,-0.0999421179295,-0.946338951588,-0.110700003803,-0.0985042303801,0.852850019932,-1.32510006428,-1.50671696663,0.59226334095,0.0837930813432,0.467233330011,-0.7230271101,0.620331823826,1.49558103085,0.913499832153,0.353600025177,0.678056180477,-0.13845911622,0.940649986267
8091,0.526250004768,1.13300669193,-0.409642547369,-0.0495805442333,-4.50405979156,-0.25019288063,-0.032240524888,-0.521300017834,0.529959082603,-0.0968999937177,-0.846249997616,3.34798979759,0.0621867440641,-0.0950973853469,0.0356000065804,0.368991285563,-2.24238991737,-1.1414462328,-0.980701446533,-0.126300007105,-0.310804307461,-0.242979764938,0.698699951172
3486,0.80110001564,0.28348210454,0.0269090309739,0.518801510334,0.417994767427,0.693375468254,-0.0884136259556,0.279249995947,-0.158324122429,-0.474200040102,0.0506000518799,-0.045544564724,0.275153070688,0.439727216959,-0.577800035477,-0.227622777224,0.525392413139,-1.16944777966,1.06165719032,0.637549996376,-0.901978433132,0.294376671314,-0.37855002284
10818,-1.44609999657,0.770867943764,0.123205125332,-0.0570268258452,0.787654995918,-0.432860374451,-0.965027153492,-1.38434994221,0.266175270081,0.875850021839,1.61299991608,4.02324867249,0.0453978255391,0.816948115826,0.296399980783,0.649402320385,0.224532365799,0.133966192603,0.45475769043,0.406399995089,0.0435697808862,0.958009302616,-0.349100023508
3454,-0.596450030804,-0.380876451731,3.02266001701,-0.694270193577,1.26896107197,-0.228432759643,-2.47525787354,-1.22640001774,-0.461298555136,1.26664996147,0.861699938774,1.05461835861,0.0618505403399,0.125333756208,-0.0250999927521,0.261801511049,-0.711396753788,1.48934364319,-0.430554449558,0.137300014496,-0.00167878717184,0.720512390137,1.41884994507
4282,-1.32050001621,-0.325404375792,0.000212623141124,-0.229339614511,0.0,0.185130655766,0.38994833827,0.599300026894,-0.0580791532993,0.196549996734,-0.277150005102,-0.628636360168,0.265701472759,-0.387588351965,-1.66913330555,0.0276002213359,0.291057765484,-1.33385658264,0.929724216461,-0.334049999714,-1.53778040409,0.423790961504,-0.414649993181
1605,0.399599969387,-0.042234249413,-0.57449734211,1.23030090332,0.666519582272,0.589788675308,0.213720977306,0.489149987698,0.927275359631,-0.914200007915,-0.782100021839,1.913210392,-0.336756378412,0.160443067551,0.657866716385,0.283347070217,0.0420910641551,-1.10163092613,0.992371320724,0.198850005865,-0.116618469357,-0.907519340515,-0.758199989796
10644,-0.746949970722,0.241326242685,-0.132584869862,1.99789023399,-2.05483913422,0.147849470377,-0.54920989275,-0.393700033426,0.54394108057,-0.220749974251,0.29050001502,1.13210499287,-0.0923280715942,0.231717884541,0.561000049114,4.0916967392,-0.891935825348,-1.66327905655,1.16250324249,0.290950000286,0.563176393509,-0.380825310946,0.234500005841
2065,1.08634996414,-0.0921295434237,-0.510671436787,-0.993587613106,0.806123614311,0.248178422451,-0.59590536356,0.822749972343,-1.07436382771,0.0163000002503,0.211900025606,0.842529296875,-0.547943949699,-0.241178527474,-0.547700047493,-0.251702457666,0.0507227182388,0.794739365578,1.10510027409,-0.00865000486374,-0.661671936512,-0.558395206928,-0.179700002074
8321,-0.38480001688,0.508721232414,-0.495068132877,0.0824591368437,-0.584073781967,-0.702191650867,0.00880858302116,-1.25854992867,-0.343546748161,0.519550025463,1.04454994202,1.36680996418,-0.482111006975,0.0240416899323,-0.493266671896,-0.496000140905,0.466903537512,-0.588769674301,-0.0825006365776,0.327199995518,0.748406529427,1.23203206062,-0.999699950218
8503,0.24200001359,0.0163367688656,-0.203500583768,0.496890157461,1.24534320831,0.221196621656,-0.303974837065,0.796399950981,0.243073612452,0.476949989796,0.421050012112,1.26765286922,0.412019371986,1.04028320312,0.699833393097,0.861225485802,0.415214210749,-0.682492017746,0.523358881474,0.218250006437,-0.203037172556,-0.665699064732,0.243200004101
7027,0.821799993515,-0.0670316815376,-0.00597614049911,0.166438177228,0.731276392937,-0.404607623816,-0.462738633156,-1.31914997101,0.858616828918,0.966899991035,-0.432099997997,1.06759572029,0.561144948006,0.939632773399,0.0100333373994,0.911336183548,1.54987442493,0.132236346602,1.28788709641,1.19539999962,1.19244205952,1.71590590477,0.608250021935
6850,-0.400600016117,-0.0766658857465,-0.247594669461,-1.74071502686,1.39191913605,-0.868611633778,0.372622013092,-0.78694999218,-0.148306012154,0.953750014305,0.48789998889,-0.350297272205,-0.223664045334,0.300990223885,0.519233345985,-0.56233716011,0.869452595711,1.01396095753,-0.187716037035,-0.0930999815464,0.16816341877,-1.18308281898,-0.605049967766
1978,-0.269099980593,0.0760560035706,-0.307073265314,0.636732637882,1.26465320587,0.605947494507,0.690556466579,0.577499985695,0.54519122839,-0.0905999988317,-0.888350009918,-0.733381986618,-0.106383189559,-0.144966602325,-0.324833333492,-0.255989074707,-0.338202029467,-0.0242427699268,1.31275486946,-0.721750020981,0.343000113964,-0.475339084864,1.24759995937
896,-0.227850019932,-0.0643601417542,-0.276633739471,-0.0526299774647,-5.69192266464,0.706048488617,0.661675214767,0.684049963951,-0.270544946194,-1.02369999886,-0.406949996948,0.0637770295143,-0.62743884325,0.6337428689,-0.274266690016,-0.671497523785,-0.437848627567,-2.03635311127,-0.499836683273,0.764950037003,-0.240878939629,-1.44586324692,-0.424549996853
5777,-0.54390001297,-0.372044116259,-0.838402509689,-0.144494101405,-1.3403673172,-0.51705634594,-0.933308184147,0.364050000906,-0.340965032578,-0.493349999189,0.197149991989,0.80353808403,-0.544968605042,-1.44346249104,0.0559666529298,-0.362210631371,-1.10679376125,0.798306286335,-1.29188168049,0.20830000937,0.121823631227,-1.63341403008,-0.186950013041
1846,0.258799999952,-0.168939441442,-0.322283506393,1.06782317162,0.294133573771,0.487356841564,2.79103064537,0.905399978161,-0.505772173405,-1.1386500597,-1.0381000042,-0.968006253242,-0.407936304808,-0.77120000124,-0.690033376217,-0.741598665714,0.3105430305,0.17743358016,0.394709289074,3.23850011826,0.431479543447,-0.409761071205,-0.326099991798
5925,-0.787050008774,0.256007283926,-0.376946985722,0.784366965294,1.13540780544,-0.681526601315,-0.381339251995,-0.883399963379,0.273452699184,0.858350038528,1.09095001221,3.73746728897,0.00617158412933,0.526755392551,0.832499980927,0.261576443911,-0.223969444633,0.733646214008,-0.370730787516,0.66605001688,0.626892387867,-0.196641013026,0.301200002432
142,-0.498500019312,0.515376806259,-0.115233615041,0.387357324362,0.554016470909,0.842158913612,0.442349404097,0.286850005388,1.32880568504,-0.842849969864,0.840450048447,0.382137715816,0.36355677247,0.26113986969,0.493799984455,0.113607227802,-0.150120735168,-0.437841534615,1.28561973572,0.503299951553,-0.290261805058,0.431307852268,0.550249993801
1021,0.744099974632,0.0954065471888,0.150861695409,1.59718155861,1.02023303509,-0.80712389946,-0.63790422678,-0.191549986601,1.19549691677,0.0816499888897,0.00799999386072,-0.301076710224,0.375604569912,0.1731428653,0.630733370781,4.17687797546,-0.984159231186,-0.422649294138,0.591869711876,5.07740020752,0.772216677666,4.56779432297,-0.278500020504
5699,-0.367199987173,1.06554532051,-0.50735449791,0.597577095032,0.904653012753,0.00022792071104,-0.514266431332,-0.386649996042,-0.235655963421,-0.967100024223,-0.557799994946,-1.0476295948,-0.510180592537,-0.223324030638,-0.134066671133,0.123327746987,0.0815959498286,-0.896514952183,0.166225880384,-0.180949985981,0.908508062363,-0.0109811425209,-0.197249993682
8061,-0.794250011444,0.561805486679,-0.0531160384417,0.649695694447,-4.59508514404,0.133360743523,-0.0041827512905,-1.07875001431,0.133771061897,-0.169599980116,0.0297499895096,-1.27564537525,-0.0111476816237,0.225192770362,0.225000008941,-0.214677363634,-0.0105569809675,-1.16118848324,0.0302788764238,0.381250023842,-0.197521403432,-0.166720569134,-0.0209999978542
1870,-0.419550001621,-0.0787906721234,-0.370269417763,0.129883334041,1.68706262112,0.347792565823,0.0394869968295,0.452900022268,1.44135034084,-0.365999996662,-0.895449995995,0.453763991594,-0.831737458706,0.538346111774,-0.148100018501,0.371022999287,0.243089586496,-0.192333325744,0.0267787575722,0.610749959946,0.0336426943541,-0.86835026741,-0.0852999910712
1398,1.2743999958,0.0322474166751,0.39192250371,1.0985686779,1.53299605846,1.43943524361,0.857342302799,0.840399980545,1.08039355278,-0.155349999666,-0.745949983597,-6.14823627472,-0.0223875679076,0.502899944782,-0.0552999973297,-0.773017585278,-6.14949703217,-6.67843389511,1.4793484211,0.0744500011206,0.725294232368,-0.644776761532,1.36584997177
