rid,DOS001_VCAP_6H:BRD-K04632192-001-01-7:4.96,DOS001_VCAP_24H:BRD-K04632192-001-01-7:4.96,DOS031_MCF7_24H:BRD-K04632192-001-01-7:4.96,DOS031_PC3_24H:BRD-K04632192-001-01-7:4.96,ERG014_PC3_24H:BRD-K04632192-001-01-7:9.91332,ERG014_PC3_6H:BRD-K04632192-001-01-7:9.91332,ERG014_VCAP_24H:BRD-K04632192-001-01-7:9.91332,ERG014_VCAP_6H:BRD-K04632192-001-01-7:9.91332
7159,0.538233578205,1.64948320389,-3.0585000515,0.270150005817,0.428351581097,1.28655004501,0.300595343113,0.867649018764
1026,2.35394287109,1.36311984062,-0.543399989605,-0.531350016594,-1.17777109146,-0.94789993763,-1.43471300602,-2.29888606071
7082,1.07059657574,0.313397973776,0.0337499976158,0.0917000025511,0.787108302116,0.849050045013,-0.805250763893,0.235046297312
10058,-3.65096473694,-0.317085206509,0.192350029945,-0.431599974632,0.382343292236,-0.59399998188,-1.10000944138,-2.62718725204
10797,-1.11015152931,-0.380015045404,-0.714999973774,-0.365599989891,-0.527237057686,-1.52359998226,-1.06020832062,-2.18216466904
11230,-0.217257320881,-0.244395196438,0.453299999237,1.18764996529,-1.1313406229,1.47870004177,-0.557114183903,0.620793104172
30836,-0.616921007633,0.00567589700222,-0.201649993658,0.199799999595,1.04831683636,-0.928299963474,0.463348209858,0.693108022213
27336,1.03602600098,-0.231175795197,-0.135250002146,0.558200001717,0.393301904202,1.49349999428,1.12804389,1.12092804909
9918,-0.408370494843,-1.39834201336,-1.15964996815,-0.664949953556,-0.399663001299,1.47734999657,0.819927275181,0.960449516773
79073,-0.893467187881,-0.558406770229,-0.114500001073,-1.38919997215,0.226431980729,-2.04904985428,0.429674446583,0.421226143837
9688,0.367960035801,-0.389142304659,-0.506349980831,-0.257600009441,-1.76372134686,-0.656949996948,-1.26168787479,-2.34253120422
23659,-1.35320651531,-0.622896015644,-0.371199995279,-0.253650009632,0.588374376297,1.24995005131,-0.6916847229,0.779074192047
8396,0.40747192502,-0.133201703429,0.53820002079,-0.321000009775,1.56392502785,-0.413049995899,-0.0693051442504,-1.92659378052
23077,0.0211231410503,-0.514087200165,0.642350018024,-0.20530000329,0.050029873848,0.917049944401,0.759532392025,0.992989301682
10857,0.879670321941,0.0599857829511,-0.277049988508,0.429949998856,0.383228868246,-1.87295007706,0.92473423481,-1.79320251942
16,-0.61909455061,-0.632630765438,-0.111099988222,0.0266499817371,0.0882719010115,0.941749989986,-0.183901265264,-0.910996556282
2817,-0.298354148865,-0.0264042317867,0.940149962902,-1.15705001354,-0.662887334824,0.685299992561,0.320708394051,1.4574764967
60528,0.336754918098,-1.39868092537,-0.297149986029,-1.40055000782,-0.875670135021,-0.45269998908,0.278514295816,0.274703502655
5359,0.695698261261,-0.830332458019,0.552250027657,1.00565004349,0.58989739418,0.166900008917,0.0834229290485,0.74803674221
1514,0.192203387618,0.405000925064,0.740299999714,-0.413850009441,-1.34851539135,-1.81484997272,-2.08720684052,-1.68430507183
1509,0.75604903698,0.124141946435,0.515799999237,0.419849991798,-0.722536742687,-1.25530004501,0.656807243824,-0.118489265442
9181,-0.199900239706,0.33144146204,-0.301949977875,-1.34189999104,-0.599351525307,-1.42974996567,-1.36770117283,1.06257128716
3611,0.319351613522,-0.220270991325,-0.770799994469,0.40680000186,-0.2768407166,-1.75144994259,-0.800642669201,-1.08014333248
4783,0.817463755608,1.31982266903,0.740599989891,0.587100028992,0.806044876575,0.373449981213,-0.226912230253,-0.368701219559
10123,0.425927042961,-0.57656031847,-0.497299998999,0.558799982071,-0.184734031558,1.74779999256,1.78381204605,1.27463769913
8895,-0.198334604502,0.615813136101,-1.48765003681,0.6833999753,0.68792784214,-0.899450004101,-0.334291577339,-2.6626803875
9805,-0.591577529907,0.444818437099,0.321749985218,-0.260450005531,0.33884999156,2.02090001106,2.53624486923,1.49543094635
4125,0.468473553658,-0.434400200844,-0.374599993229,-4.06995010376,0.311829686165,-2.09715008736,-0.453051924706,-1.44371235371
1635,0.485959917307,-0.871299028397,0.60119998455,-0.874899983406,0.821842253208,-0.585500001907,-1.06844162941,-0.737122118473
4154,4.11526107788,0.0680220723152,-0.276450008154,-0.288199990988,0.238531470299,-0.620100021362,-1.26345229149,-2.65182232857
26292,1.25290679932,0.396943002939,0.663049995899,0.0440500080585,0.637181222439,-1.82515013218,0.644250512123,-0.336264580488
5770,1.0512778759,-0.478339135647,-1.14234995842,0.384200036526,-0.15470404923,1.25699996948,0.326799660921,1.86329245567
25874,0.243031814694,1.23548161983,-1.89919996262,0.665100038052,0.577860951424,-0.403099983931,0.70878225565,0.804534912109
11319,0.169336229563,-1.18461108208,0.075049996376,-1.49285006523,0.994295239449,-1.00100004673,-0.743470430374,-1.93736243248
1153,0.338699072599,-0.274163842201,-1.56204998493,-0.289699971676,-1.70920240879,-1.02814996243,-1.27950680256,-2.06130719185
11098,-0.186230659485,-0.62397313118,1.01394999027,-2.24644994736,2.13139748573,-0.172450006008,-0.0221130046993,-0.177360624075
8974,1.29047107697,0.601791739464,1.01760005951,-0.319849997759,0.340404510498,-0.934100031853,-0.100459992886,1.16102206707
533,-0.456552654505,-0.310616314411,-0.566200017929,0.696599960327,-0.293124228716,-1.15020000935,-2.38905620575,-3.89291286469
823,-0.0620289444923,0.831395626068,-2.6427500248,-0.953750014305,0.0805627033114,-0.710250020027,-0.666739106178,-0.00585995614529
6812,0.562301039696,0.334477961063,0.20894998312,0.183699995279,1.26515483856,-0.35024997592,-1.62788140774,-0.923870563507
3693,-0.0562099963427,-1.52872848511,0.412450015545,0.0701500028372,0.194198444486,-1.11940002441,-0.734706938267,-2.68561959267
4891,-1.02923476696,-1.15292263031,-0.976100027561,-0.306899994612,1.27737033367,2.40950012207,2.02704787254,2.95681333542
10954,0.0464763641357,0.147552013397,0.39794999361,-0.760950028896,0.896494567394,-0.808049976826,-1.02903687954,-0.474900186062
5909,-0.143227934837,-0.732045650482,-0.767300009727,1.23934996128,-0.38662225008,-1.80324995518,-1.59064686298,-1.86235570908
9221,0.434531748295,0.860299885273,0.523299992085,-0.213649988174,0.0649734139442,-1.18470001221,-0.126452773809,-1.51778960228
847,-0.0926095694304,0.097315646708,0.578850030899,-0.194199979305,0.808562040329,-0.0238000154495,-0.572584152222,2.10962057114
11072,0.230900928378,0.308286726475,-0.876550078392,-1.44509994984,1.67070162296,-0.621749997139,-1.02811312675,1.64960277081
10221,-0.729961752892,-0.0446267277002,-0.27840000391,-0.627000033855,0.715556919575,1.00830006599,-0.085231885314,-0.5890417099
7158,-0.434520065784,0.694167256355,-0.599250018597,-0.64050000906,-0.471232533455,0.348799973726,-1.11317336559,-1.13533616066
8678,-0.457816541195,0.278242617846,0.416999995708,0.28845000267,1.01513159275,2.4007499218,1.10599589348,2.14411664009
11014,-0.657835900784,0.209260344505,0.980000019073,-0.851150035858,1.29836940765,-1.4090000391,-1.26141643524,-1.32215046883
1994,0.481873989105,-0.157910197973,1.24725008011,0.724799990654,1.20209336281,-0.939749956131,0.395590245724,0.23600526154
3482,0.901800632477,0.195047646761,-0.913349986076,-2.36234998703,0.00732403621078,0.223450005054,-0.282889842987,1.31895625591
25976,-0.207835048437,0.375091522932,0.644150018692,0.111900001764,-0.343887150288,-1.13030004501,-0.816598236561,1.80404984951
10491,-0.0884358882904,-1.09794688225,-1.03914999962,-0.745400011539,0.310816943645,-1.97864997387,-0.928234934807,-0.472277700901
51053,0.482184678316,1.11449742317,-0.122550010681,1.18315005302,0.174618065357,2.60680007935,0.664880156517,0.0519021898508
9267,0.431070566177,0.524157643318,-0.187000006437,-0.0246500074863,1.05169832706,-0.995949983597,-1.08748221397,-0.817629992962
5547,0.738603949547,1.30440449715,0.685649991035,0.553049981594,-0.290977180004,-0.370100021362,-1.41914772987,1.56927323341
6597,-0.815723538399,-1.00518524647,-0.308799982071,-2.2908000946,0.421151489019,-0.865099966526,-0.0581773295999,-0.0183352231979
5836,-1.11089515686,-0.995181679726,-0.260950028896,-1.08334994316,1.04723381996,-1.19749999046,0.279062986374,1.00930726528
6118,-0.503871381283,-0.44269528985,-0.768999934196,0.292199999094,1.28660130501,1.18190002441,0.0705590546131,0.392302334309
2961,-0.280500024557,-1.07344770432,-0.199800014496,-0.565400004387,1.21523475647,0.22055003047,1.27109515667,2.92702150345
310,-0.571731865406,1.0981490612,0.118399992585,0.27404999733,0.0404061116278,-1.85700011253,-1.71162831783,-1.64541125298
7296,0.276802182198,0.818136870861,0.381900012493,-0.0450499951839,0.895178616047,-0.335049986839,-0.471436947584,-2.38368725777
1429,0.603593230247,-0.537849187851,-0.193900004029,1.24344992638,0.538560092449,-0.465949952602,-0.170924335718,-0.983981490135
2548,-0.270150780678,0.32337847352,-0.677899956703,0.674149990082,-0.0244089439511,-1.87379992008,-1.18983781338,-2.28086328506
6499,0.171700716019,0.382806777954,-0.536999940872,-1.62940001488,-0.43408793211,-1.57144999504,-0.298277437687,1.60034990311
642,0.270251780748,0.205283015966,-0.153250008821,0.0293499827385,0.352437317371,-0.196999996901,-0.311907559633,-1.45657300949
23076,-0.294204711914,0.440899461508,0.601599991322,-0.212199985981,0.989746809006,-1.02074992657,-0.141563251615,-1.3879506588
10099,0.0640126466751,0.878726959229,0.0275500006974,0.396349996328,0.312427192926,-0.943300008774,-0.375539839268,-0.723877966404
9817,0.0259223878384,0.410016596317,0.276700019836,0.60949999094,0.589852392673,-0.380599975586,-0.322139620781,1.49120080471
9126,0.606436610222,0.122072383761,-0.466649979353,-0.440999984741,0.785563528538,1.7107000351,0.351152718067,-1.67860031128
3930,-1.68728625774,-1.52526688576,-1.71700000763,-0.429049998522,-0.0297292098403,-1.5868999958,-1.57342064381,-0.501351773739
10450,1.61533796787,-0.0778883099556,-1.14880001545,-0.948700010777,-0.145388692617,-1.1263999939,-0.843244254589,-0.0994927361608
54386,-0.133618026972,1.23214328289,0.149349987507,-1.09855008125,0.20859760046,0.025700032711,0.291051447392,0.714564144611
664,-0.783151507378,-0.855533599854,0.199699997902,-1.43044996262,0.602618873119,-0.736199975014,-0.12527692318,-1.53403997421
596,0.500363588333,0.163806587458,0.866249978542,-0.0630500018597,0.596516132355,0.79960000515,2.16746497154,0.508362650871
10180,1.21357166767,-0.0771015882492,0.464249998331,-0.441800028086,-0.300770163536,1.05869996548,-1.17631864548,-1.25245738029
1445,-0.16687707603,0.246209949255,-1.99270009995,-1.46870005131,0.43395024538,-1.54450011253,-0.340690851212,-0.652663230896
230,1.03959703445,-0.822500705719,-0.329299986362,-0.143099993467,-0.161359265447,-1.10695004463,0.325145244598,-1.0735834837
9246,0.997889637947,0.0270056761801,-0.229699999094,0.259599983692,-1.04455399513,1.75290000439,0.0983271151781,0.427789390087
5092,0.0314532592893,-0.967455506325,-0.201550006866,-1.78880000114,-0.00899191945791,-0.337099999189,0.787105441093,0.0324059724808
23463,2.02940130234,0.718496501446,1.35119998455,0.00780000537634,0.970996379852,-2.18680000305,0.0706784501672,-0.363965511322
10007,-0.895110368729,0.562898159027,-0.738650023937,1.20504999161,0.343129426241,-1.62380003929,-1.3669822216,1.28176498413
4925,-0.0618244707584,-0.319544792175,-0.962899982929,-0.349649995565,-0.0897702127695,-1.62085008621,-0.960387825966,0.346356928349
6251,0.151699230075,-0.948969125748,0.642450034618,0.504750013351,1.57434082031,1.21969997883,1.65177798271,1.76190197468
5782,0.576364040375,1.78592050076,0.364249974489,0.347849994898,1.00857746601,-0.766149997711,0.133019953966,-0.285870373249
5106,0.375753670931,0.89284324646,-0.222350001335,0.649699985981,-1.25859999657,0.59375,0.530311822891,-0.422313272953
2673,0.150482952595,0.803167879581,0.434700012207,-0.717949986458,-0.567472219467,-0.913599967957,-0.958175718784,-1.09171926975
644,-0.157263725996,-1.00858020782,-0.294299989939,-0.887350022793,0.593857526779,-0.946500062943,-0.21802008152,-1.06277620792
6284,-0.0516894757748,-0.612806856632,0.328749984503,0.0430499911308,-0.112225621939,-1.31155002117,0.496946454048,-1.65037500858
4605,-1.26048707962,-0.844363033772,-0.339950025082,0.865999996662,-0.43176189065,0.460349977016,0.815570831299,-0.784933567047
6810,0.294923245907,-0.583132684231,-0.345400005579,-1.85584998131,0.0360896550119,1.12129998207,0.656129837036,1.0747218132
54499,-0.41810888052,-0.0795417428017,1.52670001984,2.02645015717,1.15333402157,-1.60674989223,-0.436039447784,-2.09179902077
11007,-1.55689549446,-0.254531502724,-0.429150015116,-1.18424999714,0.510055601597,-1.60405004025,-0.596436679363,1.18494415283
1643,-0.208596736193,-0.910680651665,-0.732249975204,-2.30419993401,-1.26814413071,-1.0434499979,-1.22681260109,-1.24301218987
25805,-0.656847834587,0.539054512978,-0.513049960136,-0.36669999361,0.505567073822,0.354449987411,-0.327458828688,-0.0994489192963
3033,-0.661153316498,-0.696197211742,-0.456250011921,-0.78174996376,-0.60591584444,-0.477200031281,-0.860981166363,-2.61241531372
2745,1.66862475872,1.8663636446,-0.644400000572,-0.3804500103,0.557472705841,-1.13634991646,-0.00622877385467,-0.172278732061
9961,1.05885958672,-0.345121651888,-0.307150006294,-1.7473000288,-0.143321141601,-0.282799988985,0.0584411807358,1.17788171768
3925,0.854058206081,-0.505219459534,0.327300012112,0.456900000572,0.662941098213,-0.255600005388,0.343099117279,-0.608292996883
2582,-1.62628781796,-0.483299553394,1.05054998398,-0.785849988461,0.133333265781,-1.71979999542,-0.347842931747,0.494629323483
5792,-0.1335952878,0.609075367451,-0.122200012207,-0.467150002718,-0.818043231964,1.83654999733,0.612760663033,0.427072674036
5236,0.0783470720053,0.193398624659,-0.00575000047684,-0.895200014114,0.64522510767,-1.75979995728,-1.05159342289,0.155365735292
4016,0.776793122292,0.116237960756,0.365949988365,0.515850007534,1.02037036419,-1.86654996872,0.240656077862,-1.18035042286
4651,-0.136853098869,-0.865250110626,-0.127499997616,-0.345899999142,0.265016555786,-1.20899999142,-0.25305685401,3.55310940742
3988,0.837671637535,0.177989840508,-0.020800024271,0.256500005722,1.1564822197,-1.15854990482,-0.188719540834,0.136048778892
26227,-0.715200185776,0.0626781880856,0.112900003791,-0.852949976921,-0.590256273746,-1.75865006447,-0.74539744854,-0.713141560555
7982,-0.386074632406,-0.468074917793,0.238700002432,-0.891849994659,0.493560403585,-1.39600002766,-1.67459654808,-2.68205022812
3551,0.0492622554302,-0.0401212796569,-0.525699973106,0.077500000596,-1.73833584785,1.453799963,-1.41705417633,-0.477112650871
5108,-0.940478444099,0.563636660576,0.0918999910355,-0.580649971962,0.34561547637,-0.199950039387,-1.93292748928,-1.71652007103
8870,0.548027217388,-0.588197112083,-0.740649998188,0.664000034332,-0.284212827682,-1.23884999752,-0.456070333719,0.662646353245
2195,1.24083900452,0.693553030491,0.703999996185,0.378250002861,0.0395818799734,0.391600012779,0.145655438304,-0.142753899097
8731,0.277834117413,0.167034253478,0.802550017834,0.724600017071,1.3560847044,-1.48924994469,0.458417654037,-0.36992007494
1956,0.766395688057,-0.804884195328,0.365299999714,-2.10524988174,0.796894848347,-1.3805000782,-0.0598591789603,0.65013563633
10276,0.176057159901,0.534759521484,-0.272849977016,1.05669999123,-0.71036618948,-0.736549973488,-2.38802409172,-0.604529201984
1666,-1.00834357738,-0.118057370186,-1.1154999733,0.433249980211,-1.50580227375,-1.08580005169,-2.60099768639,-1.36979031563
4864,-0.110350191593,-0.14155317843,0.896999955177,-0.691599965096,0.670240163803,0.0623500049114,1.07112336159,-0.744887769222
4232,0.690336465836,0.61177945137,-0.248649984598,0.987049996853,0.15438349545,1.21885001659,2.43012332916,1.77023184299
5050,-1.01838028431,-0.171119779348,-0.10505002737,-0.339850008488,-0.237582802773,-0.3070499897,-0.453076511621,-0.76133441925
813,0.242181017995,1.48668372631,-0.550350010395,0.364800006151,-0.674187302589,-1.33529996872,-0.351468890905,0.743554830551
3964,2.97297787666,-1.14458942413,0.210949987173,-0.349249988794,2.08933162689,2.75880002975,3.11118555069,4.0659737587
26020,0.878584384918,-0.054285094142,-0.00280000269413,-1.12634992599,0.145181626081,-2.14374995232,-0.147667184472,-0.410947620869
481,1.14343297482,1.54569506645,-0.221300005913,-0.318549990654,1.21551537514,-1.28384995461,0.304695159197,-0.282838642597
5019,-1.05769848824,-0.576168417931,-0.417199999094,0.172749966383,0.664785861969,0.160699993372,0.0622297078371,-3.18874716759
291,-1.25841641426,-1.92741215229,0.173399999738,0.0319000035524,1.57192802429,0.481800019741,0.157698273659,-1.17550826073
10973,-0.340662956238,-0.323544859886,1.5923500061,-1.5109000206,0.958244681358,-0.602249979973,0.042210329324,-0.926545977592
9697,0.974420964718,0.185026556253,-1.22974991798,-0.330749988556,0.413360118866,0.356749981642,-0.581742763519,0.694581031799
5831,-1.4858276844,-0.65910422802,-1.69115006924,-0.00184999965131,0.325358837843,-0.872299969196,-0.707224428654,-0.740642011166
8202,0.517037212849,-0.334191381931,0.753300011158,-0.894749999046,-0.987278342247,0.00185000896454,0.56261318922,-0.33280852437
57804,0.0584114342928,0.61757671833,-0.207299992442,-0.791350007057,-0.367065995932,0.561599969864,-0.595873713493,-0.926780998707
5566,0.549761652946,-0.629627227783,-0.331699997187,-0.871699988842,-0.264925867319,1.05365002155,0.64000505209,0.625275731087
57149,-0.331384718418,-0.626725554466,0.43465000391,0.26780000329,-0.0249847993255,-0.0363499969244,-1.36203253269,0.0527914464474
7416,-3.83743667603,0.593595147133,-0.664650022984,-0.149000018835,0.0709390416741,0.204199999571,-0.346159100533,-0.794664263725
10174,-0.00723239779472,-0.659435927868,-0.161350011826,2.07520008087,-0.13045822084,-1.41074991226,-2.05721139908,-1.0674520731
6676,-0.515096962452,-0.529656171799,-0.687049984932,-0.230699986219,-0.470431953669,1.51830005646,-0.266991436481,1.43027555943
8884,1.56885504723,1.17842555046,0.225799992681,-0.250850021839,-4.44281196594,-0.758749961853,0.0659000277519,-0.59316599369
5997,-0.272924512625,-0.136838912964,-0.35925000906,-0.119599997997,-0.180618330836,0.76835000515,2.71488118172,3.60820579529
57147,0.297719478607,-0.109786733985,-0.134249985218,2.41129994392,0.996980011463,1.27795004845,-2.05501532555,-0.821815371513
6909,0.186138510704,0.216288387775,0.809299945831,0.515299975872,-0.882155060768,-0.094600006938,0.145215347409,1.44385647774
9093,0.674511373043,0.423574149609,-0.219550013542,0.143499985337,-1.00672602654,-4.76275014877,1.20470964909,0.192965388298
23142,0.372355520725,1.07056510448,-0.482450067997,-0.15664999187,-0.0472473949194,0.24034999311,1.80834555626,2.14660787582
8444,-0.167363703251,-0.340874135494,0.445150017738,0.420700013638,-1.45181727409,1.87274992466,0.885031878948,0.62824088335
11232,-0.351381033659,0.183130860329,-0.020350009203,-0.0386999845505,-0.772956669331,-0.484400004148,-1.12978923321,-0.481164693832
27095,-1.22677993774,-0.963701725006,0.792349994183,-0.234799996018,0.590035498142,-1.07780003548,-0.486458033323,-3.89835000038
10732,-0.662333726883,-0.0131901139393,0.454649984837,-0.0944999977946,0.0516516827047,-0.427949994802,-0.558015942574,-1.49447619915
23029,0.110313907266,0.104901753366,0.265049993992,0.289449989796,-0.979515433311,-1.09579992294,-0.788483858109,-0.393925637007
9270,-0.558027982712,0.632137358189,-0.492099970579,-0.157949998975,-0.11099371314,-0.501600027084,-1.04762017727,-1.53306889534
47,-0.695469617844,0.24503210187,-0.45765003562,0.00499999895692,1.23440229893,-1.72985005379,-0.0441718287766,-0.887153625488
5889,0.425138711929,-0.313666164875,-0.594049990177,-4.03460025787,0.0758244544268,-0.0160000026226,-1.67272377014,0.775514304638
8243,0.0853942409158,-0.485043883324,0.496600031853,0.382249981165,-0.11269903928,-2.2077999115,0.0989786460996,-0.944640815258
10730,-2.56069946289,0.219795867801,0.516900002956,-0.264050006866,1.94404160976,-0.21590000391,0.207479044795,-0.801046967506
30,0.245908483863,0.453472316265,-0.181750014424,2.13560009003,-1.76230430603,-1.57520008087,-1.40979039669,-2.50921821594
7466,-0.552262306213,0.035660982132,0.539499998093,-0.541649997234,-1.34664916992,-0.306999981403,0.225345015526,1.10685586929
89910,0.0518831312656,0.0510615557432,2.88925004005,2.87540006638,0.988970398903,0.615450024605,1.46928715706,-1.08129227161
56654,0.457306027412,0.0673316419125,0.411049962044,-2.33065009117,-3.71610331535,-0.720550000668,-0.99128651619,-2.3463113308
501,-0.320551097393,-0.71561640501,-0.106949999928,-1.57634997368,0.683015227318,0.93415004015,1.37972939014,-1.40032541752
5438,0.0891186892986,0.428196787834,-1.33369994164,0.378350019455,-0.375365048647,-1.75810003281,-1.15379846096,0.0330328643322
26993,0.258863121271,-0.188377082348,1.8640999794,1.27540004253,0.563686132431,-1.30229997635,-0.103476949036,-1.18042480946
55111,-0.0708651170135,0.205937534571,0.323249995708,1.29159998894,-0.351498842239,0.321099996567,-0.0022044647485,0.416690081358
8520,-0.875002384186,0.563287854195,0.0327499955893,0.490850001574,-4.78636932373,0.175500005484,-1.56245541573,-0.363168418407
10146,-0.45694693923,-0.302208662033,0.197000011802,-2.6398499012,-0.155200392008,0.210599988699,-1.28674376011,-3.0899283886
7165,-0.356090843678,0.0428809225559,-0.852699995041,-0.296499997377,-1.76583600044,-1.61475002766,-0.764193713665,1.22592556477
55011,-1.13583135605,0.304927647114,-0.0713500007987,-0.741099953651,-0.449384987354,-0.644649982452,0.381579309702,1.02121210098
6461,0.100216597319,-0.144231230021,0.807099997997,0.641999959946,-0.709626376629,1.22359991074,0.436672210693,0.851197957993
10813,-0.202474206686,-0.116851657629,-1.88680005074,-0.903499960899,-0.802416026592,-0.551250040531,-0.955166995525,0.438285470009
80746,0.605543792248,-1.2829220295,-0.284749984741,0.074500001967,1.66225576401,0.965350031853,1.62407767773,0.766267299652
10434,0.199090793729,0.903699874878,0.610000014305,1.11229991913,0.647256195545,-2.68475008011,-0.331304937601,-1.2402381897
5607,0.419121444225,-1.18788850307,-0.523350000381,-0.870950043201,-0.793605983257,4.91060018539,-0.534312009811,-0.20265519619
22827,-0.0786953419447,-0.0437782928348,-0.549899995327,1.02600002289,1.27032446861,-1.08490002155,-0.108156219125,-1.99127745628
51635,1.0097168684,0.212880983949,-0.353149980307,0.0196999907494,0.918933928013,-1.65810000896,-0.34707018733,-1.58221614361
84159,-0.574809908867,-0.34257620573,-0.672200024128,0.831249952316,-0.79456448555,1.33704996109,0.527958273888,1.03357696533
3508,-0.973064422607,0.567983448505,-0.107899993658,0.777799963951,1.36143290997,1.48365008831,2.35585045815,3.19978761673
84890,0.401352852583,-1.07303977013,-0.976549983025,-0.690449953079,-0.043463177979,-1.66295003891,-3.12228226662,-0.998926520348
79600,1.84600436687,-0.885089874268,0.459349989891,0.109150007367,4.49359178543,0.434000015259,-1.28133928776,2.72161006927
8574,-0.940368413925,-0.582884788513,0.502949953079,-1.16900002956,-0.0560341663659,-1.7023999691,-0.592015087605,1.19573307037
5529,1.76365113258,-0.403113692999,-0.770200014114,-0.0873000025749,0.311862468719,1.44035005569,1.7692207098,2.11910676956
3909,-0.343510270119,0.475806415081,0.226949989796,0.0648500025272,0.431556075811,-1.19850003719,-0.696160376072,-2.42957925797
9637,0.453832149506,1.19291293621,-0.231050014496,1.43169999123,0.320746898651,-1.89895009995,3.3750140667,-1.52114391327
8518,0.420672982931,-0.143899306655,0.754400014877,0.153850004077,1.11162281036,-0.0309500098228,0.925943136215,-2.32765603065
6443,-0.525386154652,1.02131164074,-0.355599999428,0.864500045776,1.70938324928,-1.36284995079,-1.20262181759,-0.118461921811
58478,0.690082907677,0.181574046612,0.520449995995,0.772100031376,0.874329209328,-0.124899998307,0.0915482640266,-2.64333748817
4850,-0.362825125456,-0.122907787561,0.29540002346,0.168149977922,-0.710744082928,-0.215599998832,-0.905102908611,0.058637060225
23210,-0.500382661819,-0.0740574598312,0.662099957466,0.712749958038,0.751713514328,-6.80420017242,-0.55919200182,0.265698283911
54733,-0.404435127974,-0.237643331289,-1.48524999619,-0.205349996686,-0.437401562929,-1.26209998131,-1.58099901676,-1.43884599209
55129,-0.434932947159,0.679342091084,-0.100500002503,2.48309993744,0.0108608901501,-0.940999984741,-1.08677387238,0.927540421486
10273,0.0877094864845,0.232629671693,0.0,-1.13489997387,0.115178234875,-0.770599961281,0.542995631695,2.52586746216
572,0.0486028939486,0.224959760904,-0.691449999809,-0.314149975777,-0.87404948473,-1.74755001068,-0.776720941067,-1.09082245827
5716,0.191985815763,0.169928625226,1.28279995918,0.323249995708,1.49600291252,-0.842399954796,0.0346630625427,-0.424873173237
22841,-0.230795830488,-0.484568059444,-1.00434994698,0.674099981785,-0.560066044331,0.630750000477,-1.04495978355,0.488867491484
2356,1.63963532448,-0.176973968744,-0.169399991632,2.1373000145,0.0396057367325,-0.163549989462,0.908336102962,0.0271593406796
6050,0.878776431084,0.0102927535772,0.305199980736,-0.268200010061,0.566577851772,0.773000001907,0.0710256844759,1.14067494869
64422,-0.661823153496,1.2844080925,-0.781650006771,1.11365008354,-0.0944198668003,-0.535899996758,-1.65547001362,-2.14019417763
8837,-0.210061967373,-0.627533555031,0.11700001359,-0.741250038147,0.822325766087,-0.664149999619,4.50824069977,0.241056680679
55127,0.0410742759705,-0.0441315770149,0.787999987602,-0.337150007486,0.514002263546,-1.04414999485,0.261044949293,-1.05800294876
23335,1.60003948212,0.536562144756,-0.633450031281,-0.026850014925,-0.129060566425,1.18950009346,-0.422116100788,0.924380660057
10270,0.757942438126,-0.27883836627,-0.217449992895,1.18774998188,-0.119455724955,0.491549968719,0.261320382357,-0.51413333416
6509,-0.612659215927,0.728111624718,-0.310450017452,-0.481299996376,2.51378893852,-0.42919999361,-1.20383119583,-1.38702583313
83743,1.2823959589,-0.443173408508,0.430000007153,1.7539498806,0.739064216614,-1.11470007896,-0.616590559483,0.512375235558
6772,-0.744733691216,0.235572397709,-0.104149997234,1.72415006161,0.650240898132,-0.325450003147,-4.55890464783,-2.07796406746
22887,0.850781261921,0.571476757526,-0.977400004864,-0.432800024748,-0.460524618626,-1.79745006561,-1.50195348263,-2.29174017906
51001,-2.9335899353,-0.29055505991,0.693100035191,0.418250024319,0.93421626091,0.11289998889,1.15113210678,0.486991167068
26511,-0.322999566793,-0.211737692356,-0.325199991465,2.66334986687,-0.286064773798,-1.25720000267,-0.0145334955305,0.601932048798
7874,-0.255990833044,-0.645858287811,0.636799991131,-1.65849995613,0.693921506405,-1.30069994926,-0.843744456768,-1.65331268311
51070,-1.32407283783,-2.58134460449,-2.64174985886,-0.120149999857,-1.39830768108,-1.13030004501,-0.661257147789,0.404964983463
1738,0.616312921047,0.909216821194,0.0721000134945,-4.79589986801,1.78758823872,-1.15869998932,0.773914754391,-4.43716192245
3416,0.270714938641,0.305847525597,-0.428250014782,-0.380649983883,2.39928841591,-1.16104996204,-1.19802546501,-1.81124806404
9128,-0.0809824690223,0.0757397860289,-0.254200011492,0.899949967861,-0.369738310575,-0.100049994886,-0.517185509205,-2.94442176819
9833,-0.0252359211445,3.30543637276,1.21959996223,-0.472400009632,0.982831597328,-0.162450000644,1.61913239956,-1.17263245583
4088,-0.1163912341,-0.401705622673,-0.308349996805,-1.61880004406,-0.285654336214,-0.890300035477,-3.83257865906e-05,1.11827206612
5018,-0.0888761281967,-0.228180363774,0.381300002337,-0.720050036907,1.2949950695,-1.47480010986,-0.0315222367644,-1.82081878185
51375,0.791213333607,0.691066086292,-0.599750041962,0.309150010347,0.860649228096,1.67954993248,2.74924731255,0.565971910954
55038,-0.569792807102,-0.156593561172,1.16960000992,-0.513199985027,-0.155215099454,-0.958149969578,-1.1281914711,-0.678131103516
23061,-0.290782421827,0.803084671497,-0.603000044823,2.77570009232,-0.504424214363,-0.19865000248,-0.631263434887,-0.702505350113
64428,0.786677479744,0.00202760100365,-0.38814997673,0.585600018501,-0.974912881851,1.03454995155,0.11054675281,0.491179049015
